Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
10000	-45416.22019030811	-45146.654371337216	-269.5658189708913	2178.3219108345497	0.13343499489963642	69.79414259309559	36.7436635315212	200.59698319318346	2175.1963575400027	-45146.654371337216
11000	-45421.069044869524	-45153.37569923111	-267.69334563841636	1775.2717979285626	0.13343499489963642	69.79414259309559	35.65732081833003	176.46890030241127	2150.577490895993	-45153.37569923111
12000	-45415.14998221513	-45148.37688853142	-266.77309368370703	1775.2717979285626	0.13343499489963642	69.79414259309559	35.65732081833003	184.8481303387806	2138.22762857367	-45148.37688853142
13000	-45415.09899164238	-45148.220642430955	-266.8783492114218	2072.2726959004667	0.13343499489963642	69.79414259309559	33.09896720796718	172.29272469860518	2100.109153745713	-45148.220642430955
14000	-45416.82718690467	-45146.33323169516	-270.49395520951884	1103.1564545931712	0.13343499489963642	69.70911797251105	40.39988361646965	158.22547747916792	2068.647762389718	-45146.33323169516
15000	-45414.1582477864	-45143.97658024745	-270.18166753895184	1134.879135093298	0.16177093953028304	69.70911797251105	37.60575337228768	160.67981646072877	2060.284037910172	-45143.97658024745
16000	-45409.39659768693	-45143.79218750997	-265.604410176962	1887.4629281411083	0.15039330349147173	69.70911797251105	37.60575337228768	169.57809828455257	2093.9062179150364	-45143.79218750997
17000	-45412.74663710612	-45146.89878794384	-265.8478491622758	2111.581612051286	0.1722675867331184	66.97573595868678	37.60575337228768	192.43116632155233	2189.496566553547	-45146.89878794384
18000	-45424.07940162928	-45154.46212128159	-269.6172803476878	2287.8231849950507	0.18391818386660655	55.49725159924526	37.60575337228768	220.31231452864156	2222.03143134061	-45154.46212128159
19000	-45426.91242273376	-45159.49929719057	-267.4131255431907	1565.345688919025	0.15277102550856725	62.68347765127906	37.60575337228768	296.66871968944986	2359.8054458657125	-45159.49929719057
20000	-45421.275916218976	-45156.73017557598	-264.54574064299317	1565.345688919025	0.15277102550856725	68.06824340289	37.60575337228768	173.55435205370844	2133.817356747502	-45156.73017557598
21000	-45419.443994762194	-45152.67005427166	-266.7739404905361	2929.21166454747	0.15277102550856725	68.06824340289	33.75844841172932	229.11550743279952	2241.598350467611	-45152.67005427166
22000	-45412.99147457709	-45145.29964344497	-267.6918311321191	2163.01924661025	0.16636621195443366	68.06824340289	35.22655341874373	287.349173254686	2360.041187052095	-45145.29964344497
23000	-45418.54877523639	-45153.11313990964	-265.4356353267523	2231.8974460745476	0.1668147622626118	68.06824340289	35.22655341874373	201.385027566247	2141.7698515774	-45153.11313990964
24000	-45420.62152850907	-45152.691241696026	-267.93028681304804	3041.7396277892485	0.16592547074513048	68.06824340289	35.22655341874373	178.55316553889574	2157.5489528619732	-45152.691241696026
25000	-45416.984269282664	-45149.86995126395	-267.11431801871436	2329.3095589746063	0.16592547074513048	62.30784138155412	35.22655341874373	205.51770737269186	2184.1994498215563	-45149.86995126395
26000	-45419.03203551752	-45151.52515472222	-267.50688079529994	3148.1687727388457	0.1752472171177516	62.30784138155412	35.22655341874373	188.76444090687932	2126.407373542374	-45151.52515472222
27000	-45421.187758726715	-45151.21982455111	-269.96793417560707	3498.126095479993	0.1752472171177516	61.80003764644923	35.22655341874373	174.68097896233326	2093.575222499735	-45151.21982455111
28000	-45418.31425159094	-45150.61977505075	-267.69447654019353	1682.0172776302295	0.15255190801316862	69.7230426476685	39.23826447482629	235.80943877034485	2249.743047306153	-45150.61977505075
29000	-45425.52954981979	-45154.627575495106	-270.9019743246829	1582.3396274029956	0.15255190801316862	69.7230426476685	39.23826447482629	255.30753584835122	2249.510592796007	-45154.627575495106
30000	-45414.09415616995	-45149.27938000457	-264.81477616538007	2348.279401191703	0.15255190801316862	67.34859048901606	35.45191166163614	175.62736929490723	2136.1089620012685	-45149.27938000457
31000	-45411.69509995582	-45143.51960173257	-268.1754982232469	1635.560570934635	0.13653368181040598	68.70772881066814	35.979073737369504	236.65312697653798	2255.4491902467385	-45143.51960173257
32000	-45415.60845224353	-45147.01987097269	-268.5885812708366	1400.6569853685835	0.13980927932417617	60.686113829122505	37.87201197102623	191.00568061646243	2134.8239842290986	-45147.01987097269
33000	-45413.82016265271	-45146.73173059972	-267.0884320529863	2328.652662679401	0.15890848522924592	58.215007169491	37.87201197102623	201.14554364364528	2182.9345571960907	-45146.73173059972
34000	-45425.97807676406	-45156.07843765902	-269.8996391050413	2298.448692727251	0.17911431182001725	60.45125118674219	33.483512705422164	192.9411008793541	2120.9867142177627	-45156.07843765902
35000	-45421.46802890133	-45148.61715264645	-272.8508762548762	1510.814464311502	0.11216139099553635	78.04637734019846	33.483512705422164	290.49555808350647	2356.658870112132	-45148.61715264645
36000	-45425.25210426865	-45155.30242963493	-269.94967463372	1701.016628813319	0.2048607296736903	64.74055734875311	39.085745591204116	289.7743688575407	2316.329580792456	-45155.30242963493
37000	-45435.69952304523	-45168.613539623075	-267.0859834221541	1873.7276408411315	0.1645375854788146	64.74055734875311	39.085745591204116	198.54184122606034	2210.6230577690485	-45168.613539623075
38000	-45423.31936079298	-45156.17850762381	-267.1408531691717	1901.3292952181498	0.20844249521688832	59.54422781495676	39.085745591204116	193.1310423457351	2137.2916472641464	-45156.17850762381
39000	-45419.477045433465	-45151.76382898383	-267.7132164496336	1798.1282519067872	0.17879290193551473	59.54422781495676	39.085745591204116	150.04332907303183	2050.295230039367	-45151.76382898383
40000	-45414.69684851899	-45146.80464401834	-267.8922045006445	1409.8480448081687	0.18118393437154898	68.91142385203227	39.085745591204116	214.77530272096988	2176.055667402781	-45146.80464401834
41000	-45412.76516575576	-45148.870694478544	-263.894471277212	1935.2740518549474	0.17782708117814286	68.91142385203227	39.085745591204116	147.8458726316523	2064.888282696787	-45148.870694478544
42000	-45415.957682489476	-45146.25850505249	-269.6991774369862	2489.45746226953	0.19926249076406624	68.91142385203227	40.422161208553256	206.88196878491578	2217.6402527355876	-45146.25850505249
43000	-45420.57579916185	-45152.484264200495	-268.0915349613543	1689.8862736450887	0.23968111154421295	52.246084848777606	40.422161208553256	171.73074902383823	2117.8678915506925	-45152.484264200495
44000	-45420.19258430933	-45149.88906998993	-270.30351431940244	2460.3488532950314	0.11590416808934356	58.55881988073153	34.3263321877126	191.4210309546565	2190.0389188829877	-45149.88906998993
45000	-45421.153711012885	-45152.68274792041	-268.4709630924783	2794.248041709277	0.1536198896745808	63.13498536250615	34.87971707072459	220.26887741434152	2240.5946702115107	-45152.68274792041
46000	-45414.623146251826	-45145.10650684617	-269.5166394056603	2397.9566735317903	0.12831422979770743	73.96251509851773	34.87971707072459	206.71793544736687	2211.1375203261455	-45145.10650684617
47000	-45419.261698681534	-45149.93827367766	-269.3234250038765	2078.2918481562165	0.1954500726196705	62.50688737908953	40.17484909741439	204.0985745282287	2185.4528606378444	-45149.93827367766
48000	-45413.129682818006	-45146.764889965394	-266.36479285261464	1785.531519396902	0.16434557096205477	66.56738086134737	40.17484909741439	190.16569178726235	2172.394290801133	-45146.764889965394
49000	-45422.0079236766	-45150.18713463384	-271.8207890427639	2071.3499322573057	0.18570723394288285	66.56738086134737	37.07103699944388	429.5295880277767	2635.788401846301	-45150.18713463384
50000	-45423.67032606346	-45158.775810846644	-264.89451521681735	3291.8434540214616	0.2113696420646115	66.56738086134737	37.07103699944388	182.0040551402721	2087.805085410414	-45158.775810846644
51000	-45416.39517854878	-45152.0024218351	-264.39275671367903	1848.0118189254897	0.18159579205289586	66.24657057090133	39.611805269301804	180.26024044158515	2132.888617106804	-45152.0024218351
52000	-45419.58481799048	-45152.19244399029	-267.39237400019005	2384.7516840629364	0.18214485336968453	59.30093127980065	39.611805269301804	213.57082863979514	2201.056994864675	-45152.19244399029
53000	-45414.464217895526	-45145.64049977628	-268.8237181192419	2568.400296831452	0.21412346250939823	59.30093127980065	39.611805269301804	193.52840319773708	2132.7638428768214	-45145.64049977628
54000	-45428.23799045138	-45156.84768985039	-271.39030060099276	4006.9622845216545	0.22257481031461143	52.78160379583089	34.1220012039898	200.44234034873895	2123.685575012692	-45156.84768985039
55000	-45428.38523344024	-45161.730369526595	-266.6548639136478	1443.871981384566	0.17401254775726233	65.15955675428862	40.46987463439301	182.33235375598667	2145.4213391817816	-45161.730369526595
56000	-45424.16578199765	-45153.223455979765	-270.94232601788565	1708.009443873768	0.20401429586268363	62.306278508440144	40.46987463439301	290.39694471880455	2369.4058434705116	-45153.223455979765
57000	-45422.25006658536	-45154.13659061439	-268.1134759709692	2875.628028898605	0.1820388842135432	62.166969014729034	36.58970792182309	224.55448527147018	2208.5905546127765	-45154.13659061439
58000	-45417.25083140919	-45149.52264996609	-267.7281814430956	1496.2596983244334	0.14664467279425397	67.97372027533994	36.58970792182309	220.8245853460906	2229.1452943680238	-45149.52264996609
59000	-45425.56186764584	-45157.51641570494	-268.04545194090184	1547.1632126958652	0.13317553072090454	67.97372027533994	36.58970792182309	255.01563091338812	2285.0348186326555	-45157.51641570494
60000	-45420.44883712818	-45152.87777468539	-267.5710624427871	2018.9567107264033	0.1635206785752193	59.159942992490144	36.58970792182309	221.52006958408123	2208.7692003185525	-45152.87777468539
61000	-45413.7817693905	-45148.62823183068	-265.1535375598283	1440.5038128903975	0.16864509941790112	64.75521007483341	39.23841441359658	219.6976925755387	2190.593573318656	-45148.62823183068
62000	-45412.25635628266	-45146.909729619314	-265.34662666334566	2461.7790273797923	0.19749150290839906	64.75521007483341	39.23841441359658	210.04494727418796	2181.818671901279	-45146.909729619314
63000	-45412.323251296555	-45144.28626010147	-268.0369911950805	2950.6215824175542	0.15516613324205203	64.75521007483341	34.7720310615637	162.08763096600183	2070.7380549060017	-45144.28626010147
64000	-45407.28322170032	-45141.34776822754	-265.935453472781	2387.6132010137385	0.1820382871413998	60.93396556372169	37.70283723059596	182.9401230774244	2115.093906395904	-45141.34776822754
65000	-45425.58143947179	-45151.690978402316	-273.8904610694707	2669.059375320395	0.11406988792575144	65.33589740908451	28.82919762912014	226.08982077507363	2231.419403833238	-45151.690978402316
66000	-45428.39563025505	-45161.7422091123	-266.65342114274694	2102.775891211761	0.17738125463900542	68.35971607563259	38.93186553938438	188.49496927139427	2173.909486638938	-45161.7422091123
67000	-45415.5230378346	-45149.838371977174	-265.68466585742834	2217.374997137707	0.17517809884557528	68.35971607563259	38.93186553938438	175.49235083241746	2153.5309389851677	-45149.838371977174
68000	-45416.12534563071	-45149.09330666499	-267.0320389657195	2686.99400770443	0.20241545622469884	62.50309393106145	38.93186553938438	204.57071506711344	2195.5742425577396	-45149.09330666499
69000	-45415.02664828999	-45146.09715549438	-268.92949279560486	2417.281117767989	0.16938033070062286	62.02048371349032	36.985218669667844	179.33816950662973	2118.1048446921614	-45146.09715549438
70000	-45417.56150131678	-45146.756357348546	-270.8051439682317	1356.9906159573877	0.10476980895253432	71.0364197619888	32.65229621079892	197.32516490205904	2147.506502180109	-45146.756357348546
71000	-45417.315500428886	-45149.23035272688	-268.0851477020063	2949.600134934238	0.17100133306353235	57.652061363381215	36.73548421860928	197.40307851656803	2144.9545896489262	-45149.23035272688
72000	-45418.72373137968	-45153.44845482552	-265.27527655415827	2463.0340656960075	0.19176599684704823	59.249718982335814	36.73548421860928	178.46854031848244	2131.9756220861827	-45153.44845482552
73000	-45428.103141630796	-45161.746898093166	-266.3562435376283	2149.75142208564	0.1522896237031315	75.45669303144645	36.73548421860928	170.91420708707787	2117.3437422230827	-45161.746898093166
74000	-45419.86652749672	-45154.89444939365	-264.972078103067	2013.3924466044032	0.14325214535094058	68.07180897114567	35.05283607706731	212.30253134318815	2182.019865922695	-45154.89444939365
75000	-45416.96860103314	-45150.144634205884	-266.82396682726	2621.2867235843187	0.15468887216828295	68.07180897114567	35.05283607706731	172.7360528953388	2129.5401182083892	-45150.144634205884
76000	-45416.18424493706	-45149.0292223885	-267.1550225485631	2342.457387558334	0.18785342147920933	61.85672065188632	37.63743771636634	181.87138485933485	2147.701438971516	-45149.0292223885
77000	-45418.47588763094	-45150.90598811389	-267.5698995170554	1496.4818840304126	0.15857945223029143	68.99821108598613	39.394945214940805	200.25762037251525	2173.056154758006	-45150.90598811389
78000	-45421.932219433555	-45156.23395566751	-265.69826376604556	1727.4100986250828	0.15793845840373702	68.99821108598613	39.394945214940805	192.7091101800318	2155.3513337375816	-45156.23395566751
79000	-45416.71329804223	-45151.94734233809	-264.7659557041403	2061.05852778045	0.17036464673799015	65.05367134821294	36.05827205927753	242.6522233609632	2259.3316340041206	-45151.94734233809
80000	-45417.68342864381	-45150.71818228437	-266.9652463594377	1372.730316068129	0.15907780942920002	65.05367134821294	37.215049870141506	181.44109634495015	2126.4890563090025	-45150.71818228437
81000	-45416.92133559601	-45150.76332253023	-266.15801306578487	2349.999344990988	0.18401144717925622	62.37629313928063	38.42061947976742	212.80201499429987	2197.267367664089	-45150.76332253023
82000	-45416.555199209346	-45150.54164589814	-266.013553311206	3170.9134656517585	0.17503222207826938	65.96236633609685	34.760475641644604	176.2329717225461	2118.0353430082664	-45150.54164589814
83000	-45419.70628222944	-45153.112040801636	-266.59424142780404	1865.7146378457376	0.1392613254624883	65.32557252112638	37.53127411665338	175.89466979149418	2115.9989018727124	-45153.112040801636
84000	-45418.20387910041	-45154.28152740907	-263.92235169133977	2375.584939488496	0.16123457864680962	65.32557252112638	35.3517016973536	169.0588645949839	2086.240682071543	-45154.28152740907
85000	-45418.67110052427	-45150.109685088035	-268.5614154362334	2273.6375027167014	0.20823896799109773	68.10572868806575	39.293177577147645	184.33169138636651	2129.8782003823903	-45150.109685088035
86000	-45411.490433137835	-45145.42557524718	-266.06485789065385	1601.640036500979	0.17588883053013138	64.27037437131462	39.293177577147645	181.89792538491685	2133.495687238575	-45145.42557524718
87000	-45432.13807801884	-45165.48208121419	-266.65599680464703	1747.7229309891266	0.15313038279519658	63.61781310286004	36.6827744123966	189.80778963346808	2146.8919582092303	-45165.48208121419
88000	-45416.9056868306	-45149.86807542903	-267.0376114015645	2748.2946708893664	0.15948061082614545	63.61781310286004	36.6827744123966	177.67613928851037	2131.364725141215	-45149.86807542903
89000	-45424.2401917252	-45156.83953416855	-267.40065755665455	1743.005086967451	0.16905948644284138	61.704555305110254	37.81957436157187	205.9533361805664	2200.3441277749844	-45156.83953416855
90000	-45424.00195192223	-45155.2652520218	-268.73669990043163	3812.371395674364	0.16905948644284138	55.86815783118141	33.84246476422212	223.77044624411533	2198.5818597888806	-45155.2652520218
91000	-45429.06521823012	-45163.39719328023	-265.6680249498919	2799.7771230571993	0.20110796171059667	55.267852764351225	36.9993450315554	159.96277787305766	2095.097693247189	-45163.39719328023
92000	-45428.095471615445	-45155.461481781	-272.63398983444574	2974.985381711013	0.22312218993448552	64.89982856732142	40.76183410278035	186.79090866943054	2177.8421125648315	-45155.461481781
93000	-45426.0643754069	-45155.60089564715	-270.4634797597559	1913.14199048098	0.16546339987919423	69.69145206832746	40.76183410278035	302.3664959408511	2386.7955758422313	-45155.60089564715
94000	-45421.174550785596	-45152.41916662269	-268.7553841629064	1755.730250197359	0.19542917922001324	57.53716410137179	37.082688251822944	168.87054703694872	2096.1893853597026	-45152.41916662269
95000	-45422.362349387964	-45154.46214473032	-267.90020465764246	1845.8812231920347	0.13463710321326586	62.354717505049244	35.680409581005094	209.03375950775512	2198.566311829894	-45154.46214473032
96000	-45413.92424279344	-45146.74368154819	-267.1805612452437	2545.941484219751	0.1670019506503455	62.94116572278319	36.6708965948523	263.3281768860911	2284.6894640315686	-45146.74368154819
97000	-45419.282614694304	-45149.94254305644	-269.34007163786436	2545.941484219751	0.16588711048000995	57.26367667012081	35.50623936457672	178.3356045026166	2166.2561469384896	-45149.94254305644
98000	-45420.11166731951	-45154.99142034805	-265.12024697145426	2153.814711491131	0.18583222117129597	58.49727301552643	37.32609527779702	174.4663313996553	2106.7295056142534	-45154.99142034805
99000	-45418.65330025884	-45154.03398927619	-264.61931098264915	2268.426190247273	0.1883656652408466	67.72569939189435	38.99131534564417	180.30249786658675	2162.238749491946	-45154.03398927619
100000	-45415.682448186046	-45148.92225838634	-266.7601897997051	2534.6667791719365	0.17661503726617406	69.38903030622285	36.60305779071583	186.7750041744792	2124.2605038065353	-45148.92225838634
101000	-45417.5319949659	-45147.767032276985	-269.7649626889172	1763.1507418755796	0.15740989408304365	68.98718540939223	38.45842818693634	308.96422878227776	2391.872578626438	-45147.767032276985
102000	-45417.24545213271	-45151.216311889184	-266.02914024352384	2366.0310578807703	0.1466759182796741	68.98718540939223	34.66526139879082	197.5092983994303	2148.944230663342	-45151.216311889184
103000	-45410.08758457958	-45142.0076875935	-268.0798969860866	1751.2465763995829	0.16541685940378364	67.94462249225873	36.59096600760322	228.94893658686843	2221.9676240173067	-45142.0076875935
104000	-45421.289110718026	-45153.83365303358	-267.4554576844436	2671.1668426894635	0.17658147742946761	66.94650254327675	37.85280178768569	176.93161750622215	2130.6496244833797	-45153.83365303358
105000	-45429.57358937385	-45157.92032497791	-271.65326439594054	2690.081564123287	0.24640859568516674	60.96817398823338	41.23291670433799	180.03068786389565	2165.941956298277	-45157.92032497791
106000	-45420.82393922773	-45153.933034836264	-266.8909043914695	1703.6453111448723	0.20379793020109938	63.83059629359934	41.23291670433799	220.36800929045597	2226.844806968341	-45153.933034836264
107000	-45433.347894652	-45163.19052205155	-270.15737260045114	1867.4381793523305	0.20589381711555801	63.83059629359934	41.23291670433799	265.26050725591114	2310.776455761772	-45163.19052205155
108000	-45423.41781233219	-45155.07241218564	-268.3454001465528	1555.480012847038	0.17744647563806898	62.75799270906185	38.16121081847169	172.41929028240088	2122.210469359451	-45155.07241218564
109000	-45437.332244190104	-45169.69492549929	-267.6373186908171	2190.977204066957	0.1814981966649704	66.16778542040748	38.16121081847169	267.27329431162366	2302.718849730993	-45169.69492549929
110000	-45423.76989120268	-45156.63275467482	-267.1371365278591	2763.002916555556	0.16704622307358516	69.45191430888693	36.03672836715641	179.08724874982357	2117.654245885823	-45156.63275467482
111000	-45417.40005748498	-45151.2481639925	-266.1518934924769	2336.977151318519	0.16500144527669325	67.37574373887617	36.03672836715641	192.84492822547315	2168.491033681343	-45151.2481639925
112000	-45416.34177185167	-45151.28389603962	-265.0578758120509	2364.818427392415	0.1535370509723387	65.3450381415302	36.3539743815195	169.54123068938512	2127.9327793311095	-45151.28389603962
113000	-45412.73827126075	-45145.46308501847	-267.2751862422846	2613.2196177501537	0.14256569979516398	69.37273560529717	33.27455723602752	181.9415113539127	2131.036426809881	-45145.46308501847
114000	-45422.90116175886	-45152.45813920117	-270.44302255769276	2198.3777924501524	0.16156461332133493	57.58864759137367	34.53836822225797	186.44263174977203	2149.997120078048	-45152.45813920117
115000	-45418.174539058455	-45150.42966265086	-267.7448764075937	1864.2528366643326	0.15144630480846846	65.84530058701056	38.371944964676324	201.03911654952935	2183.3373593057167	-45150.42966265086
116000	-45425.59926814946	-45152.88629212913	-272.71297602033087	2966.446318293184	0.3125263382036684	56.47138338377278	42.0972060903838	158.8942905256157	2093.208007003328	-45152.88629212913
117000	-45421.111385104225	-45155.303104560284	-265.80828054394135	1684.6771435711576	0.1785205063924776	65.49021807996012	39.90124018180521	254.50850379486883	2313.2587778971783	-45155.303104560284
118000	-45419.94296100315	-45153.74957709523	-266.1933839079198	1997.309941786913	0.1541426194858652	64.74473664995125	34.41916172198929	201.14681429760543	2120.003345821797	-45153.74957709523
119000	-45422.03934687027	-45151.305205983925	-270.73414088634667	1739.1586490626596	0.19226491868253248	64.65962856301034	37.806605858378724	388.4231955801262	2529.3820192980565	-45151.305205983925
120000	-45419.87486282746	-45149.18693737534	-270.6879254521188	2742.9808415409616	0.12620137262450415	72.93570562840348	30.261611579563404	169.09527523265768	2128.747609278243	-45149.18693737534
121000	-45420.62036109395	-45150.816510041324	-269.8038510526249	1289.681540493354	0.14979385968114423	70.98045225078513	37.68398856032027	219.72194152859623	2217.801396256962	-45150.816510041324
122000	-45419.16772649055	-45147.24306054986	-271.92466594069293	2041.5171371095973	0.15537206620559588	74.1763156347169	39.564777036333936	181.82422237717526	2120.212655449131	-45147.24306054986
123000	-45413.93443422269	-45146.09393468994	-267.84049953275183	2270.853945212583	0.16694042111519358	55.84604254944809	39.71932058675778	264.93742893211845	2281.4356152280743	-45146.09393468994
124000	-45416.42525037241	-45147.21491437358	-269.21033599883276	1283.5548277836078	0.16476018013256433	58.05376894478047	36.46428186208393	171.48507645633822	2106.1307010671694	-45147.21491437358
125000	-45416.370661374895	-45142.661591179545	-273.7090701953513	991.5961072269388	0.0970355098441624	69.62404932971553	33.31332732979798	182.82941464423507	2122.14705833611	-45142.661591179545
126000	-45419.916207329916	-45152.559297323634	-267.35691000627867	2857.9584629112164	0.18268612281105748	59.140892113766625	36.30106122311816	255.3895221101983	2289.6967885257855	-45152.559297323634
127000	-45418.91312356423	-45148.634164693074	-270.2789588711532	3319.934351673784	0.16398146202910222	64.83878080199425	37.26768645515175	250.4937812033699	2300.088646911475	-45148.634164693074
128000	-45415.59929695523	-45148.8554656621	-266.7438312931349	3462.9912549735636	0.17520542148866683	67.16717254930444	36.75016225397947	224.43814814975792	2237.374101087611	-45148.8554656621
129000	-45416.37021279441	-45151.66033606307	-264.7098767313405	2208.876220424189	0.1891543515155161	63.19246809593812	37.74021939821866	198.0658541001863	2145.875488538753	-45151.66033606307
130000	-45417.67626543934	-45153.21202632437	-264.4642391149662	2222.221477874447	0.15436216922012788	65.65887356264402	36.33474380718401	166.13066661524425	2096.4994315594354	-45153.21202632437
131000	-45417.70851216172	-45152.13578827111	-265.57272389060915	1992.3693426231478	0.1723145021208515	68.53727837325366	38.22844326011602	181.9240607742753	2147.6512034864268	-45152.13578827111
132000	-45414.57467725276	-45147.33911417248	-267.235563080278	1879.3570057145862	0.20793469761208383	60.26076760048432	40.66838936649344	235.31347872507962	2232.3736833756357	-45147.33911417248
133000	-45409.649061903045	-45146.625332877105	-263.02372902593976	2198.5025927087804	0.18100450663703177	64.76849514094864	36.04938357181477	169.155559057961	2088.0274309347487	-45146.625332877105
134000	-45413.39978997306	-45145.38592444757	-268.01386552549263	1373.2958964926045	0.1267106364503146	71.23003692667226	34.899546650029116	200.05902871064924	2173.5958560636777	-45145.38592444757
135000	-45414.96824010683	-45144.72405468537	-270.24418542145844	1541.8064837022093	0.14748785040275128	59.96877688364608	37.90949249112075	350.3332551292624	2487.400511699008	-45144.72405468537
136000	-45419.62398908874	-45151.64028245058	-267.98370663816036	2284.39408889569	0.1314363641146729	65.99000650031007	35.172294007770276	166.00176346028195	2107.555575857707	-45151.64028245058
137000	-45412.948119204404	-45146.63984720152	-266.30827200288616	1934.1226002886967	0.15366969365626726	70.64485830778517	37.152109427962074	200.47638438139356	2156.4885598424908	-45146.63984720152
138000	-45412.30879278357	-45145.99830814856	-266.31048463501253	1892.9878903967412	0.15366969365626726	66.61935729965302	35.838794117849595	170.5121260146032	2097.4450624348374	-45145.99830814856
139000	-45416.83908224142	-45149.601908344164	-267.2371738972549	2315.002515677657	0.1456154016119792	66.61935729965302	33.885542086797464	201.03288799875168	2115.0743898901223	-45149.601908344164
140000	-45421.993361850706	-45154.40469623351	-267.5886656171902	1905.9101810949173	0.17242325600307423	66.61935729965302	37.97135608941402	227.4546082074321	2238.817274903159	-45154.40469623351
141000	-45414.2003725762	-45146.38937855749	-267.8109940187053	2395.393267996858	0.19847951496322505	66.61935729965302	40.13222880962043	199.9609221506262	2200.277058623481	-45146.38937855749
142000	-45422.64145927253	-45156.205284135016	-266.4361751375111	2491.489450478582	0.20253483086888652	66.61935729965302	41.04778031455702	195.3134433459424	2181.4251834742963	-45156.205284135016
143000	-45428.22368440081	-45158.44886958454	-269.7748148162627	2343.159005939456	0.16057289617507406	74.80730630456722	37.41233595921804	203.79038263271278	2220.9275506784415	-45158.44886958454
144000	-45424.16458901787	-45154.37353038741	-269.7910586304569	2445.2972964558808	0.13793290156406338	79.31775043607026	34.388571976401664	339.47536642063346	2443.2871518945035	-45154.37353038741
145000	-45413.26889575907	-45147.32880044561	-265.94009531346217	2930.3438566294412	0.17009111798011875	66.0574940645239	36.34750169804294	223.09796450142323	2246.23341833251	-45147.32880044561
146000	-45417.981647998604	-45145.60355796499	-272.37809003361616	2709.497968149656	0.20563590967839504	65.41755685916344	37.3842781793694	332.7051257452291	2403.2565770212022	-45145.60355796499
147000	-45405.02598637651	-45140.11212303691	-264.9138633395992	2216.4441519677157	0.17505550848802892	69.1491873571393	37.41816247031124	190.54716213037392	2141.768260886718	-45140.11212303691
148000	-45414.31705330065	-45145.61206992586	-268.7049833747849	1476.413359690838	0.1558166491765068	69.40616050580618	35.61044232959969	198.5780421119522	2169.610611122566	-45145.61206992586
149000	-45409.96935208433	-45142.16877371242	-267.80057837190844	2353.770708680505	0.15183940808196433	57.58072113490479	34.183280268842054	181.24528345298148	2137.183930148065	-45142.16877371242
150000	-45415.45041034257	-45147.433585399776	-268.0168249427919	2715.4317984222143	0.13661429012575532	64.805883192572	32.525724493627074	183.98867183962608	2163.238416738078	-45147.433585399776
151000	-45411.120240300064	-45145.36463122684	-265.75560907322756	1881.9367975921657	0.15446787487781685	69.66414534612214	35.64935013574902	224.8402891958928	2225.4390117403414	-45145.36463122684
152000	-45412.92888562506	-45144.83504512407	-268.09384050098856	1958.8250324302533	0.14976506888768348	67.38528815853977	37.52094726110058	223.97712273858417	2193.1225193351966	-45144.83504512407
153000	-45422.07376569888	-45151.73413809915	-270.33962759973156	1709.8410009525335	0.1454029197962892	57.1659364067623	35.89348663905993	179.2776770818591	2131.471867170389	-45151.73413809915
154000	-45421.83694996615	-45153.57351495977	-268.2634350063822	1370.8404478380671	0.1275742717741746	71.76942985500094	35.89348663905993	189.5975931488498	2172.5347030335774	-45153.57351495977
155000	-45408.50414575986	-45141.927734935525	-266.57641082433656	2258.4929845955567	0.18167305819659435	62.02864419437108	38.69143869435193	169.82293451510907	2105.3060254742254	-45141.927734935525
