Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
38000	-43409.1017088777	-43185.00717152634	-224.09453735136097	2879.9670789906227	0.4082759108603468	72.23795434471012	41.30854316645132	58.9082300327275	1874.0917986473194	-43185.00717152634
39000	-43411.90549963458	-43186.8349117387	-225.0705878958815	3221.0814106532202	0.4661894515023101	79.22205223311026	41.30854316645132	58.48485230932837	1847.7563989217974	-43186.8349117387
40000	-43411.82786573547	-43183.801011421136	-228.0268543143322	3796.3059586433696	0.3762084359547492	81.18831466270345	41.30854316645132	60.5885408525795	1892.9122962777105	-43183.801011421136
41000	-43407.415298569445	-43180.946874130124	-226.4684244393224	4069.5883621439316	0.41250424637581856	70.65274188491792	41.30854316645132	60.55517101155023	1896.518882424571	-43180.946874130124
42000	-43412.872858008224	-43187.32066360996	-225.55219439826575	5861.198652908324	0.41250424637581856	59.909438574811006	41.30854316645132	60.613452830471076	1912.5566531459406	-43187.32066360996
43000	-43410.2790428643	-43184.300375422165	-225.97866744213556	5861.198652908324	0.4373023568669139	59.90727687994663	41.30854316645132	59.96436161241937	1894.4153275411504	-43184.300375422165
44000	-43404.14288172637	-43181.70097907769	-222.44190264868618	5250.70554938283	0.5030621891549868	69.04672256454536	41.30854316645132	58.8209895098556	1878.8709062437072	-43181.70097907769
45000	-43408.05516657812	-43184.42518940628	-223.62997717183467	4308.547181780552	0.46240136372626717	59.54530962553939	41.30854316645132	59.029431596096664	1871.6241052572464	-43184.42518940628
46000	-43419.00905076226	-43193.060323954545	-225.9487268077151	9137.808278052675	0.4741339870812067	75.59178027414212	41.30854316645132	59.27475747054304	1907.949254587626	-43193.060323954545
47000	-43419.70650642608	-43192.51336186066	-227.1931445654182	5455.931774792194	0.39210895272755913	66.63131717199195	41.30854316645132	59.610877216338395	1912.7075161734444	-43192.51336186066
48000	-43406.45728521331	-43181.45210737018	-225.00517784312635	4978.091275664246	0.41329085333296445	59.75443587131124	41.30854316645132	59.7873073766163	1919.9601913412016	-43181.45210737018
49000	-43407.11244858362	-43182.667283952374	-224.4451646312412	5047.39562225641	0.4336368806745296	74.09458265317697	41.30854316645132	58.953169876772805	1911.591096343817	-43182.667283952374
50000	-43406.11937285868	-43182.68256391542	-223.43680894325942	4408.861037497332	0.4242784530623182	59.453053318734746	41.30854316645132	58.77345097367656	1901.605156277356	-43182.68256391542
51000	-43415.885489453394	-43191.96487698288	-223.92061247051393	5278.631575576007	0.4203096392180097	64.82380235777092	41.30854316645132	59.25748671675823	1910.9556021824164	-43191.96487698288
52000	-43406.296184108134	-43183.24155385041	-223.05463025773065	4107.544305336701	0.4703574909630361	61.30852219927272	41.30854316645132	58.19354753222633	1881.2967916560522	-43183.24155385041
53000	-43405.22588573717	-43185.35317096807	-219.87271476909888	3100.054638330757	0.4537792486010728	58.011958969225454	43.186461734367015	58.67133272587557	1916.6691343227724	-43185.35317096807
54000	-43403.27536920896	-43182.60463939192	-220.67072981704257	5036.040720213543	0.4537792486010728	58.011958969225454	43.186461734367015	58.90306363925822	1912.8656752559561	-43182.60463939192
55000	-43410.76549818673	-43184.90944188427	-225.85605630245993	3963.4894999926355	0.4537792486010728	74.29626969369907	43.186461734367015	59.4060192197159	1920.0026816703235	-43184.90944188427
56000	-43413.81349743149	-43190.85559105803	-222.95790637345618	3016.363321236025	0.4542430783009612	58.53965831126392	43.186461734367015	59.68226985058688	1927.0984326151124	-43190.85559105803
57000	-43400.2841503277	-43173.718422811806	-226.56572751589297	5462.9269485355335	0.4777858465502974	58.53965831126392	43.186461734367015	59.67154964329259	1919.7202044668795	-43173.718422811806
58000	-43413.026319964294	-43188.76810551447	-224.2582144498256	3238.75278179671	0.4510214831850613	73.75055236668383	43.186461734367015	60.279320298784754	1918.0946894016745	-43188.76810551447
59000	-43414.63304079579	-43188.075882065204	-226.55715873058318	2980.400705876111	0.4510214831850613	71.38785962729906	43.186461734367015	61.48888442042985	1889.50519727335	-43188.075882065204
60000	-43415.384664545025	-43192.81146422669	-222.5732003183397	5036.4706343626885	0.49133861558542885	74.537825181488	43.186461734367015	59.24211635972375	1933.9937026854022	-43192.81146422669
61000	-43395.44989435397	-43174.8637421734	-220.58615218056855	3280.470627065052	0.5453762880316435	67.3581335293232	43.186461734367015	59.31741982386075	1879.2473535642935	-43174.8637421734
62000	-43391.63082257741	-43169.33861058239	-222.29221199502368	4437.0135990577055	0.502646283873863	63.501734990324906	43.186461734367015	59.731772663280935	1901.4760180475485	-43169.33861058239
63000	-43397.749941656155	-43175.529238521056	-222.22070313509582	4367.902518449526	0.53837726788951	66.91623969524657	43.186461734367015	59.53254619170745	1899.0771378145268	-43175.529238521056
64000	-43412.821846706924	-43189.39597107419	-223.42587563273295	3252.06671486328	0.4718895551128882	70.84369208279472	43.186461734367015	58.50056847813155	1917.505315685151	-43189.39597107419
65000	-43407.83657766429	-43184.242418093825	-223.59415957046497	3593.4191479647325	0.4718895551128882	63.8969453400898	43.186461734367015	58.5539612089954	1913.248973278568	-43184.242418093825
66000	-43411.75545963874	-43186.74535400531	-225.01010563343135	6276.010066136845	0.5470072329127701	71.38257030654658	43.186461734367015	60.77446144972866	1895.185124481673	-43186.74535400531
67000	-43407.61933620322	-43183.10842345944	-224.510912743783	4572.552196894904	0.5425122748793817	68.58659633882127	43.186461734367015	59.833573133268516	1886.3260401723367	-43183.10842345944
68000	-43409.86955887299	-43184.29770755832	-225.57185131467375	3860.7115505959237	0.5425946765231653	59.41117173174567	44.05031319910937	60.005054486190744	1876.389957239782	-43184.29770755832
69000	-43406.03568799716	-43182.674220528395	-223.36146746876545	3036.1534312819304	0.5294933694535763	65.78233898288454	44.05031319910937	58.73151045733121	1884.424692126263	-43182.674220528395
70000	-43406.11371777868	-43184.41268296816	-221.7010348105184	2534.8356678679993	0.5294007582182767	70.82472830922282	44.05031319910937	57.90869120422576	1878.1646443403642	-43184.41268296816
71000	-43413.72367945199	-43188.2318761029	-225.49180334909283	2954.0543842600573	0.4433354916582436	62.82615799715606	44.05031319910937	60.59816423803841	1946.3955997034147	-43188.2318761029
72000	-43406.33211026671	-43187.50074702519	-218.83136324152292	2433.4161822382594	0.5076527655712749	62.687109318684314	44.05031319910937	59.25040503390255	1903.2206563390018	-43187.50074702519
73000	-43403.892330308445	-43183.874387557786	-220.01794275065853	3792.095075136435	0.5137604963435571	64.68346502142508	44.05031319910937	58.85348182383516	1914.2909145782894	-43183.874387557786
74000	-43414.320565570786	-43187.14799214528	-227.17257342551187	4877.957533338954	0.5241320413009263	64.68346502142508	44.05031319910937	59.316084756131794	1910.288020898935	-43187.14799214528
75000	-43407.13496079248	-43188.68935680383	-218.44560398865173	3714.939532534615	0.538249531838448	65.77374568043649	44.05031319910937	58.006844526720045	1903.4041180670465	-43188.68935680383
76000	-43415.87351721139	-43190.146315982514	-225.72720122887264	7984.328304109087	0.5698399754304163	80.31480102707418	44.05031319910937	58.86060888235498	1931.079822736931	-43190.146315982514
77000	-43405.88789136372	-43182.53306854793	-223.35482281579516	4627.804279959405	0.5170431824670965	70.23928144525054	44.05031319910937	58.87992818895364	1940.5671661991855	-43182.53306854793
78000	-43404.729537397405	-43185.17958888086	-219.549948516539	3791.0545804035874	0.6241454971401971	73.41842715252378	44.30556833874171	57.1226056921024	1886.0971338476168	-43185.17958888086
79000	-43401.31305069245	-43177.633613183876	-223.67943750857035	5645.5776887028715	0.5730842921211747	65.21195298701863	44.30556833874171	58.51251114939649	1910.2909653469667	-43177.633613183876
80000	-43406.0196222606	-43182.61200892869	-223.4076133319102	3356.1624981351692	0.5730842921211747	75.04114694445845	44.30556833874171	57.8171077732065	1877.1225486816827	-43182.61200892869
81000	-43400.15629670576	-43183.77468186867	-216.38161483708853	2955.4628709271574	0.47531667484274265	57.859894968756066	44.30556833874171	58.44494856872486	1934.9776522046025	-43183.77468186867
82000	-43411.97465240655	-43189.36942330591	-222.6052291006421	3189.084242123257	0.5292300449024687	63.00711435878288	44.30556833874171	58.36452618399393	1918.3614483951606	-43189.36942330591
83000	-43403.588122024164	-43182.16525273026	-221.42286929390775	3490.1604273273542	0.5292300449024687	68.70729845356722	44.30556833874171	59.12065310755837	1898.8412793387233	-43182.16525273026
84000	-43406.91860820351	-43187.14516171593	-219.77344648757736	2797.4008072686124	0.46630143466690027	63.08670336776307	44.30556833874171	58.61842150351881	1937.7825325344186	-43187.14516171593
85000	-43416.57431005497	-43186.752778277725	-229.82153177724769	7022.314966596323	0.5546368399265343	85.34538584803306	44.30556833874171	58.97027202848572	1935.2036636155954	-43186.752778277725
86000	-43405.50624597967	-43184.40666870943	-221.09957727023715	3814.455762643977	0.5426386371909445	72.23395661943788	44.03623411496742	57.912098421797225	1901.0212080430176	-43184.40666870943
87000	-43412.21906432605	-43180.82710125784	-231.39196306820372	5197.326101534103	0.5185927564842756	79.6824812296224	44.03623411496742	60.548136081492856	1916.8965402842243	-43180.82710125784
88000	-43409.427527797125	-43182.2318929501	-227.19563484702715	2360.980696807761	0.4733470278221009	79.13554601159733	44.03623411496742	59.72101042582588	1893.3782795949405	-43182.2318929501
89000	-43407.94607876361	-43181.56301036507	-226.38306839854457	4894.068840958582	0.5505739273287854	80.1914450620121	44.03623411496742	59.27351227625317	1894.1133059169142	-43181.56301036507
90000	-43420.30750159355	-43190.389261634125	-229.91823995942153	2822.8958229668197	0.43743507734818515	73.45049107104325	44.03623411496742	59.36497352161197	1910.865351745417	-43190.389261634125
91000	-43420.99627880455	-43192.45595976559	-228.5403190389628	5207.309373092249	0.4640446288374162	69.27073809481098	44.03623411496742	60.026079743197215	1937.7516548314743	-43192.45595976559
92000	-43406.79336131078	-43180.22485943086	-226.56850187992097	5019.548463459441	0.5007978860146832	60.744814371456265	44.03623411496742	59.00110263313233	1918.2390977792886	-43180.22485943086
93000	-43414.65360193764	-43190.39391049202	-224.2596914456209	2705.793488901869	0.4584041933375198	76.27287902666569	44.03623411496742	61.257729571848714	1933.779063969547	-43190.39391049202
94000	-43416.581987279045	-43194.40408207309	-222.17790520595557	3130.9702469980853	0.523271347119965	73.78974549162486	44.03623411496742	58.707387840000216	1885.259638448416	-43194.40408207309
95000	-43411.33680964861	-43186.28953771177	-225.0472719368392	4671.085087447712	0.568456936635391	65.05790328510503	44.03623411496742	58.56189808653701	1882.8736402405605	-43186.28953771177
96000	-43412.65351094249	-43188.849902637536	-223.8036083049504	3838.118782212677	0.568456936635391	57.703253234022675	44.03623411496742	58.747440446453346	1895.5528108679177	-43188.849902637536
97000	-43404.01660160274	-43189.03154322447	-214.98505837827759	3843.380665782749	0.5611493528089232	63.13570002962089	44.03623411496742	58.107874781668954	1894.9149656096645	-43189.03154322447
98000	-43412.4620843243	-43189.09561574555	-223.36646857874962	2703.238547845796	0.5191816125387634	61.56061080162709	44.03623411496742	58.97091601492264	1930.8449535989362	-43189.09561574555
99000	-43416.43358765712	-43196.192773647825	-220.24081400929387	4372.926241177827	0.5675082836096635	81.20449374110348	44.03623411496742	57.9413995622256	1895.8838726896195	-43196.192773647825
100000	-43416.06727845511	-43192.24513421835	-223.82214423676615	3048.927241176563	0.5675082836096635	65.24051740679322	44.03623411496742	57.8248298689799	1867.7936616593458	-43192.24513421835
101000	-43408.43211439637	-43185.428312994656	-223.00380140171495	5506.054003789024	0.5893458940231601	69.22525275293616	44.03623411496742	58.04916712895802	1882.7171217607984	-43185.428312994656
102000	-43402.93658621324	-43183.81681103855	-219.1197751746901	4490.134512223003	0.5877465363527897	61.48811103603396	44.03623411496742	58.176999740674006	1878.2629140101483	-43183.81681103855
103000	-43399.78249244119	-43179.08177851086	-220.7007139303337	6164.979542713019	0.6608635998571638	64.04263473029023	44.03623411496742	58.36126367679683	1885.6490795839502	-43179.08177851086
104000	-43408.519891718024	-43186.81177459418	-221.708117123848	9022.496015643632	0.6039993555403244	69.57028288383287	44.03623411496742	59.726637339500456	1931.3250418662276	-43186.81177459418
105000	-43411.42432662786	-43189.350894895055	-222.0734317328013	3606.8032274263555	0.6039993555403244	66.64309305982908	44.03623411496742	58.41234538914695	1872.7165917519287	-43189.350894895055
106000	-43403.43106155425	-43180.50689241635	-222.92416913789842	3256.391292229874	0.4899383269411495	66.8646411557288	44.03623411496742	60.223079753816236	1922.2730508053	-43180.50689241635
107000	-43398.424559934116	-43174.15863224314	-224.26592769097888	4492.064832097928	0.5249562070182022	76.8190117656811	44.03623411496742	59.96456722072014	1904.4932022380199	-43174.15863224314
108000	-43402.6759474925	-43181.715859789976	-220.9600877025201	5226.7032089797885	0.572786377048718	74.01265583198821	44.03623411496742	59.48261867354204	1911.1660697470563	-43181.715859789976
109000	-43409.224464353	-43186.623205553595	-222.60125879940767	8311.418466925072	0.5823718974394376	65.26727543913233	44.03623411496742	60.50473994307802	1940.2607760084566	-43186.623205553595
110000	-43408.193059875855	-43185.203940451385	-222.98911942447302	6212.01890717752	0.5209971312394519	68.68051645471182	44.03623411496742	60.1906369497775	1934.008199305776	-43185.203940451385
111000	-43404.34880930734	-43184.194981753935	-220.1538275534064	6895.298717391683	0.5722272241988517	67.69956536576548	44.03623411496742	59.691819394649315	1918.7048139938138	-43184.194981753935
112000	-43408.545356574046	-43185.564521380984	-222.98083519306311	3489.7094684560416	0.5213728096714139	60.56557737355051	44.03623411496742	60.063872053127795	1918.7523553885258	-43185.564521380984
113000	-43412.438059197215	-43186.35966371842	-226.0783954787983	3997.870963752952	0.5253140255048535	66.7425406344679	44.03623411496742	59.65679944115837	1908.5471661980232	-43186.35966371842
114000	-43410.001341858864	-43188.619452138264	-221.3818897205968	6914.704537815404	0.5511498800207035	75.09309275244208	43.84820358816239	59.67616936324539	1931.8730961082076	-43188.619452138264
115000	-43407.187206628994	-43186.95143610643	-220.2357705225676	6150.069459983667	0.5771671702038023	59.107287456265254	43.84820358816239	59.42297483637586	1916.5441313979813	-43186.95143610643
116000	-43403.699213162945	-43185.16444781341	-218.5347653495357	3098.0249218585586	0.6070317864152098	64.03583304298644	45.41971871043116	59.517511853481935	1921.5670951616955	-43185.16444781341
117000	-43409.956536819234	-43190.9479854554	-219.00855136383328	5191.761944949914	0.6559395502027642	66.74794724410646	45.41971871043116	59.840772686577296	1919.756569161127	-43190.9479854554
118000	-43415.39083168675	-43196.09483161028	-219.2960000764694	4022.014503011288	0.6975703714300383	66.74794724410646	45.41971871043116	58.538388740425596	1877.9868550501344	-43196.09483161028
119000	-43404.11002833266	-43186.44092026763	-217.66910806502588	3113.1503466601316	0.6927346302513376	58.839460175774356	45.41971871043116	57.87493900360293	1877.2542961581262	-43186.44092026763
120000	-43411.50243948579	-43185.55502642122	-225.9474130645707	3960.7624419141007	0.5875218164200311	64.60362194793792	45.41971871043116	59.59176841339437	1922.202968899245	-43185.55502642122
121000	-43404.87398009883	-43182.85886096373	-222.01511913510456	2579.6409768624885	0.601414983762719	72.00659767922185	45.41971871043116	58.48431437799396	1900.5404251874252	-43182.85886096373
122000	-43404.629107302324	-43182.42448210007	-222.20462520225846	2430.7320745619627	0.5169072110235468	63.603925085514156	45.41971871043116	59.44104650079614	1931.3384645499243	-43182.42448210007
123000	-43399.254465529775	-43178.837337712124	-220.41712781765096	3850.7586548445584	0.6167706268848283	66.46405979055692	45.41971871043116	58.93041932322296	1898.7404440274966	-43178.837337712124
124000	-43396.3764014789	-43174.69664179804	-221.6797596808636	3271.3242348296844	0.6212993604841724	66.46405979055692	45.41971871043116	59.10262748147406	1901.6342723824494	-43174.69664179804
125000	-43409.44865155151	-43182.51560882493	-226.93304272658122	3756.143079288915	0.5808490905554362	69.73137793678623	45.41971871043116	60.50041354219969	1917.4523462039338	-43182.51560882493
126000	-43414.60413686217	-43184.69666549662	-229.90747136554984	2534.4071002743935	0.5761862283252902	68.49658467111284	45.41971871043116	59.60729981822895	1886.4319867189618	-43184.69666549662
127000	-43406.97165943444	-43178.38935134538	-228.58230808906023	1795.7816345510541	0.47078292946803174	62.39401314493539	45.41971871043116	62.17130550921961	1932.2283937537568	-43178.38935134538
128000	-43409.84016116493	-43182.56783191884	-227.27232924609467	3683.4117354866717	0.5712773285891151	57.16638093778948	45.41971871043116	58.82879892884696	1899.8575411968566	-43182.56783191884
129000	-43408.653426971694	-43183.723245043744	-224.9301819279497	4077.7608225618756	0.570051420028882	61.81498182286353	45.41971871043116	59.54872553714253	1930.2799137600812	-43183.723245043744
130000	-43409.39392457439	-43180.443117503426	-228.95080707096602	2403.4556355312707	0.48883090753853947	63.81485547434605	45.41971871043116	59.96700038065405	1936.0526787432352	-43180.443117503426
131000	-43414.34366794931	-43185.55247474648	-228.79119320282618	2241.5144906567607	0.533665866335146	69.28648187623601	45.41971871043116	60.9512400178227	1889.36799703537	-43185.55247474648
132000	-43408.591405368315	-43184.43744663372	-224.15395873459653	3291.8505658299605	0.5381753202578675	64.06206415869205	45.41971871043116	61.72169814137814	1933.257598428308	-43184.43744663372
133000	-43404.732877821414	-43178.145595960756	-226.5872818606582	3095.9840136751436	0.5570915758167716	77.91845348271198	45.0576636367201	60.91039246273025	1925.1883291221156	-43178.145595960756
134000	-43404.44457806562	-43180.08618687482	-224.35839119079702	3412.6286887977258	0.5738494086593154	74.42366034241375	45.0576636367201	58.657976606475856	1906.5281167580274	-43180.08618687482
135000	-43398.314734030806	-43178.07169884277	-220.2430351880398	3619.0404045879127	0.6143233257271767	74.30656587230612	45.0576636367201	58.193855459578415	1901.1432341887896	-43178.07169884277
136000	-43419.1970862982	-43194.16247553335	-225.0346107648527	2905.944943435284	0.5202136928472187	70.49945424877055	45.0576636367201	60.93228959871218	1935.1802877637958	-43194.16247553335
137000	-43408.331634160444	-43180.290696061886	-228.0409380985564	1902.2003794742975	0.5115332495197283	70.49945424877055	45.0576636367201	60.444167688981	1913.8820604754599	-43180.290696061886
138000	-43401.992087453655	-43180.71374334561	-221.2783441080461	3388.899360483504	0.5649017643407362	72.74686841420025	45.0576636367201	60.44239225992453	1921.1225834559275	-43180.71374334561
139000	-43410.194781564394	-43187.03729680926	-223.1574847551294	3109.4183191730463	0.5946016815387869	71.46382248562112	45.0576636367201	59.55634382696957	1890.6195931794748	-43187.03729680926
140000	-43420.29543044669	-43194.85658276068	-225.4388476860128	3854.4604141574637	0.6063265544881974	57.61279931657329	45.0576636367201	59.537029359823876	1892.0329116910252	-43194.85658276068
141000	-43427.948817241566	-43214.58924074982	-213.35957649175162	4329.6282903867905	0.6577014786518913	71.59179776037016	44.63373094225815	56.8395354488445	1889.079956344426	-43214.58924074982
142000	-43404.40911349859	-43184.66498130934	-219.74413218924695	5279.58211750667	0.6107514652700451	67.04202548260054	44.63373094225815	59.64531990243009	1922.633756928391	-43184.66498130934
143000	-43412.81105698367	-43192.33413484052	-220.47692214315242	4119.397054544018	0.5717448733114266	75.93838430617797	44.63373094225815	59.205902727747926	1900.9169446712137	-43192.33413484052
144000	-43405.30061494388	-43183.538245620446	-221.76236932343477	3864.2404312697013	0.5724824355291449	60.260909632468376	44.63373094225815	59.80797108659411	1911.7314098825452	-43183.538245620446
145000	-43408.35612841789	-43185.487605612914	-222.8685228049726	5099.259708548758	0.6485331438842771	72.66120114603763	44.63373094225815	58.61948916351392	1873.1843465563934	-43185.487605612914
146000	-43405.37541538081	-43182.707818265015	-222.66759711579957	5037.894873095213	0.6321541546406124	73.76690767384284	45.522897274797074	59.15159251422829	1914.9866160607808	-43182.707818265015
147000	-43409.64713169812	-43179.81785231272	-229.82927938539956	3809.4232400087803	0.597176479544474	75.06102770660748	45.522897274797074	59.863875245270414	1915.200948144617	-43179.81785231272
148000	-43403.636457149565	-43179.296703204105	-224.33975394546326	2932.9014586280364	0.5936635578015387	66.05717836195069	46.5655368456083	59.81724741923948	1929.4718114298023	-43179.296703204105
149000	-43410.22484527279	-43178.2475678099	-231.97727746288857	3350.2261533265946	0.555819246463164	87.70036231008513	46.5655368456083	60.19815521826978	1942.062742280905	-43178.2475678099
150000	-43407.72009125715	-43178.66597331981	-229.0541179373369	4023.4825217325933	0.555819246463164	71.28756419577391	46.5655368456083	60.658023034408245	1954.0565184950992	-43178.66597331981
151000	-43402.66069841471	-43182.64056564027	-220.02013277443592	2307.2033461462784	0.6950769177227992	79.22510006880101	46.5655368456083	58.961048419275585	1900.8476897179983	-43182.64056564027
152000	-43413.133791687964	-43183.67479278429	-229.45899890367585	7732.359708214808	0.6131530815386027	70.27808036679369	45.55421536426828	60.92712281284166	1939.730697547558	-43183.67479278429
153000	-43399.73006387848	-43178.16909982816	-221.5609640503199	2879.1754530519333	0.6131530815386027	61.27279073082517	45.38606210347861	59.121684869477534	1891.4016825371164	-43178.16909982816
154000	-43409.26174364819	-43187.57904738093	-221.6826962672547	3958.251124630075	0.5622352529046392	68.11995699344142	45.38606210347861	60.172793711608456	1927.1499578617127	-43187.57904738093
155000	-43407.50990743361	-43180.63109647301	-226.87881096060036	3907.606751617886	0.51565303163077	68.11995699344142	45.516729197023636	60.547513241336546	1930.637766252717	-43180.63109647301
