Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
53000	-52440.05350159996	-52118.521157062016	-321.5323445379452	10890.229173903417	0.1418507739713657	53.61574428998582	39.38736512355474	2693.848825148235	9642.349623062724	-52118.521157062016
54000	-52430.628234251	-52117.83350652262	-312.79472772837875	5082.2169814589615	0.11476432968816974	68.98763786765052	45.157715267154344	1078.235992039883	6105.363806033654	-52117.83350652262
55000	-52430.077706095704	-52114.09924701365	-315.9784590820557	8683.540427114563	0.14328241419750956	67.5802300443367	46.57649005666102	1826.9440979569697	8085.209682619323	-52114.09924701365
56000	-52432.927251388035	-52119.31024084668	-313.617010541358	7647.2206192665635	0.10466233075464598	65.99011523037429	42.680613724260944	662.423559000089	6034.524433111019	-52119.31024084668
57000	-52434.868329253	-52122.09203187099	-312.7762973820056	6190.305096085988	0.05743539172283247	65.99011523037429	39.68809008288295	1672.410321954369	7867.325988019319	-52122.09203187099
58000	-52439.191193877086	-52121.21756419954	-317.97362967754606	11876.485939717903	0.08096219905897524	85.0167530492286	38.313999455722396	620.2275362600253	5804.090748291579	-52121.21756419954
59000	-52431.83537065396	-52119.89563337063	-311.9397372833273	5291.998222398663	0.0714674171391907	78.63149083776558	46.08761393387915	551.2249723433677	4943.215719363059	-52119.89563337063
60000	-52434.66094135798	-52116.07369417055	-318.58724718743446	8424.131768261783	0.09467837972069211	77.25339515396224	41.74534635877749	1666.2584563633527	8148.185025076796	-52116.07369417055
61000	-52429.48355457067	-52114.457303924435	-315.0262506462329	12721.661889312307	0.1290675154182815	57.966307624142964	41.74534635877749	2136.453868577236	8439.626583851787	-52114.457303924435
62000	-52430.90367917861	-52117.47195415634	-313.43172502227605	11036.65473314504	0.10847281450398458	69.25926894050133	40.088408602147815	1455.5444530499767	6862.843342701919	-52117.47195415634
63000	-52427.72745807087	-52117.75725236082	-309.97020571005	6082.861643374809	0.12242136736145093	62.31582637619629	47.791238239411115	397.38317455676463	4644.423794489652	-52117.75725236082
64000	-52434.35985699924	-52121.388273635144	-312.97158336409535	9297.198579326267	0.16283578818078753	74.80658914423728	51.87865589999019	855.2291612146885	5575.490790882702	-52121.388273635144
65000	-52435.8883053717	-52121.8381853494	-314.0501200223022	5630.780457464286	0.16556807440332266	60.79778480523313	51.87865589999019	553.3820576806917	5528.9374614222925	-52121.8381853494
66000	-52428.521743923586	-52113.38067235697	-315.1410715666127	4764.76934963119	0.06860234829077057	61.87242247518442	49.826555169196496	864.1257315123098	6150.265884472834	-52113.38067235697
67000	-52437.38126355658	-52116.937370024614	-320.443893531966	7065.532007900952	0.07373598006544516	78.56334143690249	44.46503050334519	2529.3534021387204	9799.714191025694	-52116.937370024614
68000	-52434.83661100608	-52123.21705205993	-311.61955894614687	9024.362215493984	0.14791882462872535	65.19653093352424	46.71653118701111	957.936983850645	6235.687894280456	-52123.21705205993
69000	-52434.6993913031	-52123.953714259005	-310.7456770440919	6194.362642501346	0.10482457393274203	65.79174451418169	42.34407557098251	444.75538193064256	4883.805083167863	-52123.953714259005
70000	-52441.96920829211	-52123.89344936985	-318.0757589222621	10989.790920570062	0.12580431299408906	56.774707833290215	42.34407557098251	2509.034070161004	9221.935931688664	-52123.89344936985
71000	-52442.00471516436	-52124.40531013218	-317.5994050321799	8114.059517381114	0.2735959014421157	60.35286959897856	51.234530402600576	1020.2221020481109	6522.7482562048335	-52124.40531013218
72000	-52433.767095490315	-52120.21154159634	-313.55555389397466	7231.5578853331635	0.08272635813477648	76.20790669858994	46.52878611961595	1651.7767326537578	7029.891826246547	-52120.21154159634
73000	-52429.352522099434	-52113.30740993792	-316.0451121615107	7231.5578853331635	0.10299339820652648	75.13644721740037	46.52878611961595	769.8503869962599	6281.315580674374	-52113.30740993792
74000	-52431.3867360906	-52119.498014769684	-311.88872132091916	10477.357425316357	0.09383170296962116	66.86037716054177	46.52878611961595	2172.549688894058	8399.425572236725	-52119.498014769684
75000	-52433.352177601024	-52120.48788678519	-312.86429081583725	12965.702237444568	0.09195599345756204	60.02443091594757	45.83888330260788	1574.6673770405787	7412.0846707067285	-52120.48788678519
76000	-52433.94223152707	-52110.71159627862	-323.2306352484544	29612.86186603852	0.04856206303619346	59.52032949885276	39.84843157115446	1489.4477198793265	8249.94082438845	-52110.71159627862
77000	-52430.795236404636	-52115.68463252554	-315.11060387909936	4565.881593227502	0.046563599306160074	81.15278070797315	39.916332579035625	1179.5621976734067	6220.003784803506	-52115.68463252554
78000	-52426.226247366154	-52114.7215560677	-311.5046912984569	8565.097758045156	0.1048633063839893	67.0306178060833	43.35761011963486	651.1043833956858	5357.284626779791	-52114.7215560677
79000	-52434.40080203483	-52118.55731291008	-315.8434891247478	5121.862880402434	0.14518200468674797	58.56825601187669	49.98842574307616	1055.1597213772093	6490.43892786391	-52118.55731291008
80000	-52421.959010722036	-52112.44322977616	-309.51578094587717	9203.984399257542	0.12197627708115867	71.80214012890265	43.29867872410443	840.51577399035	5270.041534257261	-52112.44322977616
81000	-52424.0006134848	-52114.876306308295	-309.1243071765077	10271.167395316923	0.11558577374884436	61.04762220793003	50.53468550487005	1083.8141895092074	5655.8662643153475	-52114.876306308295
82000	-52424.88711115496	-52114.540416899086	-310.3466942558738	6473.4098936331475	0.04763379151374596	65.55233239083023	43.78467855753168	634.2369665765337	5109.598558231841	-52114.540416899086
83000	-52423.369557118625	-52115.05000293426	-308.3195541843673	9379.172175837179	0.07192164940116348	65.55233239083023	42.50682405278888	257.3235318617517	4157.096607209524	-52115.05000293426
84000	-52415.505226868605	-52108.15706719924	-307.34815966936816	7854.476442046462	0.11963257653077014	60.58157095290031	48.38766059672211	662.1038382573205	4929.247830065285	-52108.15706719924
85000	-52432.22978893858	-52112.92963860653	-319.3001503320459	6884.032307240805	0.10197535462529911	56.891864533761215	56.085405921022364	1693.9423385043378	7653.513854893132	-52112.92963860653
86000	-52447.77260106452	-52128.71720296676	-319.05539809775763	7688.768613531426	0.14044490871976265	62.41743056026994	47.04990374776467	1600.103650022751	8404.5406629222	-52128.71720296676
87000	-52433.066275497615	-52115.856682383084	-317.2095931145337	7506.858217879216	0.1313667876915606	62.41743056026994	45.93704369463868	1174.684722105711	6968.638555778705	-52115.856682383084
88000	-52427.59512104512	-52109.56156447829	-318.0335565668249	5521.399262734456	0.11282465270148777	68.89003316080918	48.00718972008637	1632.0105874762353	8219.864702518644	-52109.56156447829
89000	-52433.659350143695	-52113.49412415978	-320.16522598391464	4733.679577576821	0.0823624919118489	80.54648388470025	49.0715927451232	973.9141718159294	7090.107776716331	-52113.49412415978
90000	-52426.55125579742	-52113.24816324656	-313.3030925508642	7143.547018951137	0.08333737830602027	67.84633605973234	35.70741129411659	924.1646062927043	5774.741278861262	-52113.24816324656
91000	-52434.22843527395	-52112.68703158514	-321.5414036888133	7757.963028813656	0.07402097394071697	67.84633605973234	47.95818362255109	1101.193994209646	7225.411605489291	-52112.68703158514
92000	-52433.63019206112	-52114.27885311239	-319.3513389487326	5641.29510521638	0.07139427720498474	83.55624000047403	42.47648923949489	1291.9487644047774	7501.911482403441	-52114.27885311239
93000	-52438.01104165946	-52122.50050414851	-315.5105375109501	3601.0250659095086	0.0458230981429873	67.85046495706403	40.27319189502006	1080.1612713623913	6535.818470388305	-52122.50050414851
94000	-52431.440380837055	-52116.95244614091	-314.48793469614924	8986.865270698047	0.07361419692237531	67.85046495706403	42.035538712655026	2711.795236637195	9349.167980624848	-52116.95244614091
95000	-52433.95907167647	-52119.36430580001	-314.59476587646316	7962.482773229481	0.0510285414740368	67.2045356662956	42.06109142556822	758.2946283164779	5554.5641539233	-52119.36430580001
96000	-52422.63344973383	-52110.949165570666	-311.68428416316254	4233.909251881585	0.07493695676444426	65.74138695810433	42.15801321300133	1078.632226293896	5990.103932273458	-52110.949165570666
97000	-52427.72030138	-52112.88298238384	-314.83731899616674	5248.999085468963	0.07857677715043629	69.51048559737711	46.16090396254195	2049.172531954372	8312.255439444509	-52112.88298238384
98000	-52436.72213555283	-52120.65709907518	-316.06503647765237	4251.047132709435	0.08435961310991516	69.51048559737711	44.6677395458073	1345.3034521210561	7287.770478151547	-52120.65709907518
99000	-52428.80656657229	-52118.707588308775	-310.09897826351255	5634.911700939577	0.07390419697745468	69.5005795828742	43.6688022691605	1186.7919830639835	6190.351787168952	-52118.707588308775
100000	-52430.73027666382	-52114.639821464465	-316.09045519935074	5407.420844628023	0.13291213401670468	62.24047746573575	42.195836575642375	731.9245001032349	5839.165241275254	-52114.639821464465
101000	-52435.207704689856	-52120.838076352076	-314.3696283377795	14166.54691191668	0.09846273609674937	70.21466001437307	39.55035285906275	671.1188600539444	5453.182239641477	-52120.838076352076
102000	-52427.503986676056	-52116.665355864665	-310.8386308113919	8558.021981588028	0.13639834453585667	70.21466001437307	49.53511831962182	350.37296507708476	4489.686625715893	-52116.665355864665
103000	-52426.05236869106	-52112.48011121024	-313.5722574808164	13156.862223301725	0.09948388067946361	63.262636964176124	38.11263079417868	968.1838458001204	5958.041248652706	-52112.48011121024
104000	-52424.89061447989	-52116.72604491352	-308.16456956637006	10112.169998768917	0.07017532805695816	64.09953200303443	44.93262405519148	875.5507267162748	5607.952510226431	-52116.72604491352
105000	-52442.52216408949	-52125.194855667905	-317.3273084215825	7612.109886788863	0.0843466892618338	66.09050337739708	48.1866907327366	3317.056551620357	10765.714314282774	-52125.194855667905
106000	-52443.91593572	-52129.35501649103	-314.5609192289714	8304.285173286646	0.07643855692802706	63.52325923742858	41.10005870273337	2017.7046778075455	8849.009143974181	-52129.35501649103
107000	-52444.55271736247	-52123.85615609383	-320.69656126863754	14399.980387107957	0.16661047029289738	58.81840348050784	48.58828790911239	1246.1823007175694	6895.4269250544085	-52123.85615609383
108000	-52438.06145386456	-52120.09299740993	-317.9684564546349	8426.180740770455	0.07822718104568971	65.20619963577266	38.03981025184268	1493.372681025467	7605.471498438181	-52120.09299740993
109000	-52427.389364790586	-52110.94479182459	-316.4445729659928	9530.106581724784	0.093956116171021	79.35800738028428	43.97132253873822	1027.551010666408	6642.22123724208	-52110.94479182459
110000	-52434.41699822096	-52114.26019577907	-320.1568024418894	16795.81325851787	0.12536717116385493	70.21077397534968	41.75619606965095	1116.2472961936533	7250.371471515721	-52114.26019577907
111000	-52428.6909049156	-52113.26615013016	-315.4247547854374	9387.896599647127	0.12536717116385493	58.58308684130809	41.50732016293706	1405.068788137821	7205.840510358584	-52113.26615013016
112000	-52435.318703802	-52120.13967218559	-315.1790316164049	8205.7449730159	0.13199611458032895	69.8258941209516	40.889048548649924	578.6042967845368	5206.16767023845	-52120.13967218559
113000	-52434.389020924435	-52122.73688165356	-311.65213927087166	6148.821474164043	0.062375170347459076	67.33622847603306	40.889048548649924	736.4704502136518	5462.959397024187	-52122.73688165356
114000	-52439.53625598534	-52123.84900088966	-315.6872550956763	8541.789794274879	0.09071275026494012	67.33622847603306	41.11187964523379	1461.3360586859014	7918.272733148411	-52123.84900088966
115000	-52441.16289494827	-52125.721974458414	-315.44092048985664	10490.338981986128	0.08409829456569914	61.105496311152315	49.08309919773235	1544.3436702956951	7130.856882182665	-52125.721974458414
116000	-52432.07087730939	-52121.4800515207	-310.59082578868583	10126.756819606764	0.17055533272912152	59.96019369710909	45.95136630853958	428.7314021437868	4908.201745023542	-52121.4800515207
117000	-52429.20002092147	-52113.9850723546	-315.21494856686775	11712.743367207611	0.11062388916554908	71.0699523216248	47.21109516300299	1103.5675380056869	6652.1205874974785	-52113.9850723546
118000	-52429.41160663281	-52116.128252161965	-313.2833544708462	5912.259264122171	0.09809484426863055	69.57085507986831	41.530277590255814	1078.959865962784	6453.526098757235	-52116.128252161965
119000	-52424.178724179554	-52112.67126064056	-311.5074635389919	5699.581046606772	0.07513799877490367	81.12956583037504	43.072880055712425	775.8890831738088	5703.895365965935	-52112.67126064056
120000	-52415.33977812765	-52108.83118734356	-306.5085907840929	5485.5431722158655	0.10323485532344455	70.69602672888419	46.57258296226969	503.8442403659568	4522.663168664766	-52108.83118734356
121000	-52431.04823947034	-52116.53284937321	-314.51539009713633	4969.329876619863	0.08610173470075588	80.09950133001017	45.036066070104404	2275.491609683209	9032.25650382862	-52116.53284937321
122000	-52434.13766149216	-52113.92506116579	-320.2126003263662	8408.952160489469	0.21855847588817207	63.189164416426124	55.85627578777643	946.5881680216269	6712.9277880952495	-52113.92506116579
123000	-52439.35763440845	-52121.957841238735	-317.3997931697144	14969.586004796709	0.12583447833139894	61.56318595577049	44.36305974824309	1804.501596972319	8442.16211572911	-52121.957841238735
124000	-52431.084624976094	-52116.6557214821	-314.4289034939919	4001.1841966028483	0.11539124712014807	64.14030527729288	48.48319306097777	1151.2352904842166	6899.360818841131	-52116.6557214821
125000	-52434.889237446296	-52115.624868984254	-319.2643684620408	9301.54521077435	0.16965111704846011	64.14030527729288	48.48319306097777	2338.0765693284106	9397.218226851819	-52115.624868984254
126000	-52429.28595875119	-52116.63302270293	-312.6529360482565	9986.25421333784	0.08106993094804808	71.02183714371625	40.920882617295206	624.4293655730111	5279.9842137641335	-52116.63302270293
127000	-52435.60283861888	-52119.02159462861	-316.5812439902633	12109.985371127266	0.09272828811455901	89.03675096370125	44.41613288861509	2088.666428065892	8002.8219297675705	-52119.02159462861
128000	-52427.06301299807	-52113.63054529517	-313.43246770289704	12657.146817722483	0.07581588781928092	64.79673904339039	44.41613288861509	2709.7244035196404	9536.93110413325	-52113.63054529517
129000	-52430.71958673659	-52119.75851064392	-310.96107609266676	14215.224583755135	0.1811538654109372	65.76822126521148	44.76519227376136	1117.2498096131703	6219.2466033066285	-52119.75851064392
130000	-52434.88402113524	-52125.36250712116	-309.5215140140837	11030.670853586831	0.0533094995095519	61.58519053522932	39.50549177116389	588.7564609551972	5077.9179306846445	-52125.36250712116
131000	-52431.5128685442	-52116.85404579899	-314.658822745219	5284.26057222018	0.04155721710704708	61.58519053522932	38.17447219911064	1208.8490415312367	6887.198790702312	-52116.85404579899
132000	-52436.833279947015	-52123.22822063718	-313.6050593098357	7977.352760031366	0.11468615195322408	68.74717137017183	42.222410545088614	702.2569350305232	5911.386793019582	-52123.22822063718
133000	-52440.48287766784	-52121.57476352257	-318.9081141452708	4023.4639860039047	0.08334956267088331	68.74717137017183	42.98907336499999	1692.6283502263714	8579.266765037932	-52121.57476352257
134000	-52431.68895179741	-52111.420020220685	-320.268931576728	9796.829427154775	0.10039298820336891	64.83537527506253	41.12539313700504	3057.8620698484983	11037.48596991702	-52111.420020220685
135000	-52435.05027962436	-52115.37465921045	-319.675620413906	5901.992365221123	0.08384730683138462	69.5329244228109	42.90196233242418	1525.9233052719183	8863.436500065898	-52115.37465921045
136000	-52435.91219585202	-52114.9234208078	-320.98877504422336	7479.597104771357	0.05530357653623299	66.4708633873844	38.74894977873348	1587.3804009136277	8734.492234861247	-52114.9234208078
137000	-52432.468399263525	-52116.2620324978	-316.2063667657257	6051.372817064967	0.08846632866184514	72.81312444172181	43.51848485791738	1652.3449467536598	8213.484021951925	-52116.2620324978
138000	-52440.733987242726	-52122.276723686846	-318.45726355588215	9302.100218543916	0.12538492919034624	66.00768229168763	43.51848485791738	762.0096390638387	6713.231351744794	-52122.276723686846
139000	-52428.959814482536	-52112.02946074531	-316.9303537372274	7416.683552219106	0.10713553995363378	64.05968693570034	47.70399509634688	822.4898309021976	6498.829699991242	-52112.02946074531
140000	-52429.31675682222	-52110.55656581693	-318.760191005294	11668.781421731974	0.17613359939528692	62.94196535443432	44.572987988662	1911.2018797691853	8610.793997074185	-52110.55656581693
141000	-52439.93655557267	-52117.04838690756	-322.8881686651082	5485.483178929668	0.10590072387167251	80.32483353282336	49.94474921650004	1934.684827435096	9260.893644548374	-52117.04838690756
142000	-52427.54761376282	-52112.31594183882	-315.2316719240017	5237.339944556005	0.0600995001348019	54.744334144066514	47.21675136367024	867.994887705944	5967.12837076664	-52112.31594183882
143000	-52437.79969081403	-52117.159393336195	-320.64029747783485	6252.835275987371	0.05622849925810469	68.26212539579402	42.85104048626545	3236.8936174350774	11011.334498272783	-52117.159393336195
144000	-52439.34427177299	-52118.19076975402	-321.15350201896973	8241.274484745512	0.1508544756736723	56.3139543504056	43.52507938484533	1345.6840780450693	7903.603854215599	-52118.19076975402
145000	-52444.64563871071	-52129.23281784231	-315.41282086839976	5536.239234481239	0.11546744212979963	63.27134868773824	42.215111610383936	867.6697897119077	6035.830272885911	-52129.23281784231
146000	-52436.87994913748	-52120.38995509694	-316.48999404053933	5747.118446856306	0.04738471314307633	63.27134868773824	37.58052789207154	1179.6951559236331	6943.136381640721	-52120.38995509694
147000	-52435.1377383212	-52119.56257425434	-315.5751640668637	3667.804295504194	0.09333213946312012	66.47611816636677	44.884933838485274	1479.3057305583575	7456.089027231395	-52119.56257425434
148000	-52433.25664816792	-52118.967997663625	-314.28865050429175	5563.4266959772185	0.17094425854793704	63.84470632542374	47.426962234986235	670.7877478075195	5621.356235746485	-52118.967997663625
149000	-52438.114669667666	-52126.73600028002	-311.3786693876468	11342.32801028428	0.1221496637435603	61.38981863259137	48.384178454006395	711.931791943739	5398.577829798721	-52126.73600028002
150000	-52431.17353764677	-52117.162711597746	-314.010826049022	10235.76270005591	0.12394988129500606	68.6686616026215	44.64179418886337	1639.5928392018423	7372.937787577693	-52117.162711597746
151000	-52426.43397103699	-52113.9200472637	-312.5139237732844	10556.076431465211	0.08436060067059158	68.6686616026215	37.876729267583066	1014.307150910652	6164.733387777935	-52113.9200472637
152000	-52430.72742875311	-52112.300895953354	-318.42653279975286	3693.8700281737283	0.05654370085714484	78.12725088764178	47.34237742913608	2523.4192838737818	9112.054983878706	-52112.300895953354
153000	-52441.60580245244	-52120.16399807552	-321.44180437692074	5995.301911530713	0.04973468578533348	69.34757583386491	48.546024450581996	3830.977294797227	12514.09398329878	-52120.16399807552
154000	-52439.83777593729	-52123.73065687357	-316.1071190637153	5088.923254861127	0.0777802899046198	58.32168493339425	48.09634264030075	1204.7140651208194	7044.395251222567	-52123.73065687357
155000	-52430.69198566124	-52116.882498594234	-313.8094870670065	8864.635133550935	0.21434778090832618	63.3402115970141	48.17980616664276	1697.5335569134718	7595.377495374505	-52116.882498594234
156000	-52427.86048969021	-52117.194453170785	-310.66603651942813	6561.972247473724	0.0983935511361332	63.3402115970141	45.43974098459186	842.4402161868339	5476.0162935919425	-52117.194453170785
