Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
34000	-48629.40948029844	-48351.72121597957	-277.68826431886987	8430.566491603508	0.11332401131232821	69.75230708984978	35.22440893616811	190.58956213776094	2734.946130948408	-48351.72121597957
35000	-48619.852621756014	-48346.05525104551	-273.7973707105061	3546.0865069073056	0.11087240455393316	69.75230708984978	39.40353977953954	191.3884701447641	2753.7654078007035	-48346.05525104551
36000	-48629.18505982425	-48350.95838762827	-278.22667219598094	4454.655799787639	0.11997292207367305	76.41232969522787	39.40353977953954	219.07504379722153	2800.483793460396	-48350.95838762827
37000	-48628.061330296354	-48351.53304254116	-276.5282877551923	3463.8152920931907	0.09957174442673145	74.42896515297348	41.8470354017366	210.37856458763602	2763.4526880163776	-48351.53304254116
38000	-48622.78974320075	-48347.06839608431	-275.7213471164456	3906.062543820919	0.14760371138524744	77.00104622749879	44.769582460016366	193.92077886798324	2720.18901375903	-48347.06839608431
39000	-48638.95498248717	-48362.97442674392	-275.98055574325207	3936.344148953645	0.14760371138524744	77.00104622749879	44.769582460016366	209.93143847625112	2755.8743127088073	-48362.97442674392
40000	-48623.86550849297	-48351.25101239755	-272.6144960954156	4981.028619627963	0.1573750700140328	72.06749063673979	44.769582460016366	200.04144452683948	2708.3956506889135	-48351.25101239755
41000	-48622.77967712722	-48349.191427693	-273.5882494342213	5531.652178101355	0.12866484728164174	69.84566340724051	41.85578466802534	219.53547189046577	2785.8767327051555	-48349.191427693
42000	-48617.442259775395	-48344.99248135715	-272.44977841824516	5237.976641920328	0.11187712374452635	69.84566340724051	37.50391212522968	209.23293482679878	2762.8759403562985	-48344.99248135715
43000	-48631.70532341485	-48353.063710801565	-278.641612613284	4657.612216539005	0.11151555744809485	69.84566340724051	35.81678713683177	407.30296625900894	3151.079077027007	-48353.063710801565
44000	-48614.20409616958	-48341.158517569565	-273.0455786000191	4577.836410988445	0.13673133636663215	69.84566340724051	41.93028736120477	192.34543045590794	2706.694974336987	-48341.158517569565
45000	-48615.1361482398	-48338.264826981154	-276.8713212586445	4160.611875372115	0.06736873251505116	69.84566340724051	39.50074160840403	211.0105735004155	2765.41435043205	-48338.264826981154
46000	-48625.78166176727	-48354.840282070545	-270.94137969672704	3279.9653574724707	0.11506838398261256	69.84566340724051	39.992461513382175	211.0493947927356	2717.0000574348064	-48354.840282070545
47000	-48625.34985139041	-48347.127795885186	-278.22205550522796	6456.745664255039	0.08116972500061183	69.84566340724051	35.63623907091397	171.610682364475	2679.628264220783	-48347.127795885186
48000	-48628.46623379648	-48350.96499699512	-277.5012368013576	3174.151071466175	0.16312053899172396	77.40658794169987	49.34020368480529	183.72599055806324	2731.935811340672	-48350.96499699512
49000	-48625.95526592335	-48353.347306117656	-272.6079598056942	3759.990459694747	0.08887707582344327	71.99383743986172	38.11128111805489	214.8883847479926	2774.0375773253645	-48353.347306117656
50000	-48627.15768688281	-48350.24207327299	-276.9156136098245	5436.169493256831	0.09779976033066223	71.99383743986172	41.363740606184905	212.6954217763398	2774.262928241595	-48350.24207327299
51000	-48628.25346695095	-48358.77333073247	-269.4801362184834	2530.8076566707055	0.09333914581817593	71.99383743986172	41.66581240386317	189.74293629210723	2738.485783699571	-48358.77333073247
52000	-48623.707600790505	-48349.410661042166	-274.2969397483394	4681.633993750847	0.10391973463597577	71.99383743986172	37.95049721967649	202.6710776797529	2763.384323464037	-48349.410661042166
53000	-48631.12142077263	-48359.39412299478	-271.7272977778488	2902.4934950589286	0.10878543078417353	71.99383743986172	39.94671778516582	182.93579340878046	2691.185153707174	-48359.39412299478
54000	-48627.64354779591	-48345.19667376716	-282.44687402874666	3565.0097627787027	0.10930409381647929	83.59021066709204	36.48251221642568	309.99884364348776	2963.4337324726716	-48345.19667376716
55000	-48617.82806930283	-48344.573397183645	-273.25467211918607	3706.184099975234	0.09876895124272997	68.97777963035182	41.278971622201034	173.73287940329112	2715.883110702949	-48344.573397183645
56000	-48624.582564687145	-48347.38624758716	-277.19631709998936	3534.628779269753	0.14582200655379357	68.97777963035182	42.937778221338355	226.001585949569	2772.2539792447196	-48347.38624758716
57000	-48623.0521481521	-48351.53909964731	-271.51304850479534	4274.003805845236	0.12475703239385365	68.97777963035182	42.937778221338355	172.87529992616845	2705.3020416615764	-48351.53909964731
58000	-48623.05864700772	-48352.34365090323	-270.71499610448285	4887.688033753436	0.0992647737053921	68.97777963035182	39.928344134582474	190.4585573580352	2737.621076297943	-48352.34365090323
59000	-48626.660233678	-48351.949578265514	-274.7106554124864	2532.927107687557	0.12318541577526057	68.51048661214661	41.590378905559035	210.18643363327357	2741.9277565485277	-48351.949578265514
60000	-48627.71592568522	-48353.88853082377	-273.8273948614426	3265.646526210415	0.11499039686862395	68.51048661214661	41.59480892940613	258.14173681248997	2832.872764952788	-48353.88853082377
61000	-48632.52151377028	-48356.68509570049	-275.8364180697891	3915.4445905330226	0.09839541653569675	71.88313378860123	39.603128330965774	289.83925089007727	2961.015661455541	-48356.68509570049
62000	-48623.0678478601	-48347.86557182434	-275.202276035761	5994.9224431534785	0.11573476818353028	72.04506469548865	37.40641432963588	180.6091188706413	2754.36606920369	-48347.86557182434
63000	-48622.14802179888	-48348.84055374394	-273.3074680549427	4969.177192146874	0.1439814044619229	74.1841865159239	41.023793104746154	197.20270019258456	2725.8387092937064	-48348.84055374394
64000	-48619.2685376791	-48346.12706363327	-273.1414740458259	5533.178737364088	0.14189224629159433	74.1841865159239	41.023793104746154	195.96507012089205	2709.3182947709042	-48346.12706363327
65000	-48620.64375001219	-48344.71923915146	-275.9245108607267	5988.120737525563	0.14189224629159433	74.1841865159239	41.023793104746154	203.60686228873897	2750.8872846077475	-48344.71923915146
66000	-48620.75056302111	-48347.29339122366	-273.45717179744605	3226.774877634898	0.1276867326054145	74.1841865159239	43.04974823262469	218.9414237358272	2780.6314334622994	-48347.29339122366
67000	-48618.22495479326	-48345.19159887617	-273.0333559170919	3226.774877634898	0.13310558717270335	67.79637819449208	46.38721763616622	167.06126151532675	2676.4024797452475	-48345.19159887617
68000	-48630.87875712751	-48356.981499167254	-273.89725796025357	6414.452877381404	0.09514048577526478	70.10852282893015	36.46209011914624	177.22437069339952	2710.1906876228486	-48356.981499167254
69000	-48627.074605708236	-48350.731532350095	-276.3430733581389	5834.187553958582	0.13443119472931073	70.10852282893015	40.66743442618155	242.41710971535383	2841.804811355503	-48350.731532350095
70000	-48620.22953862508	-48348.29496858148	-271.93457004359703	4470.456988441793	0.10945688116653073	70.10852282893015	40.88628464051783	222.52874251229557	2822.15412348296	-48348.29496858148
71000	-48634.9830244845	-48356.419928818774	-278.56309566572315	5347.29948090779	0.07713463870467448	70.17114828207377	31.145260611868867	179.91245777116015	2718.2468458570556	-48356.419928818774
72000	-48629.66592832369	-48358.53490546628	-271.1310228574105	3172.2775225271703	0.08826264984342574	70.17114828207377	43.77663013643362	166.6993463215613	2702.266994226184	-48358.53490546628
73000	-48617.44813572038	-48345.75021295958	-271.6979227607926	2987.5693928872174	0.13058733197934624	70.17114828207377	48.016197908564095	188.7633291652615	2712.1266783378587	-48345.75021295958
74000	-48622.075472867735	-48353.462108630054	-268.6133642376824	2978.836096957109	0.07787847552520326	68.6043902247343	43.730830832602265	202.1334913031929	2771.048703060792	-48353.462108630054
75000	-48620.55869652164	-48346.28363913759	-274.27505738405426	2906.711722327596	0.07028886406186502	68.6043902247343	38.992430121489875	201.47530734903765	2745.177399917476	-48346.28363913759
76000	-48626.774906009225	-48351.62392899076	-275.15097701846616	6012.991636040865	0.14643238669919897	74.06277784447745	39.760817799029	240.31721055498508	2801.954278246057	-48351.62392899076
77000	-48621.22368964283	-48346.126328698076	-275.097360944751	6454.613408608206	0.14643238669919897	76.32027417923919	39.760817799029	215.8654981268805	2756.4187778633914	-48346.126328698076
78000	-48623.670563484215	-48349.43773478524	-274.23282869896923	6068.766385895287	0.14526632302643736	69.48772753022378	42.81507197818044	230.6419107455088	2815.9339350982	-48349.43773478524
79000	-48627.84190184051	-48348.92848871569	-278.91341312482325	5049.271037543229	0.14526632302643736	76.24792016921481	41.31344582129834	196.25114114959564	2777.4174589805366	-48348.92848871569
80000	-48626.70902611976	-48351.67877636024	-275.0302497595191	6651.532859225484	0.09142612101014133	72.83385844534965	34.322933737792425	227.9176600958289	2828.8335498512406	-48351.67877636024
81000	-48623.98185113988	-48342.52736626469	-281.45448487519127	9835.581378886427	0.1387360419381853	81.05948793176904	38.64870552713292	215.32952646899167	2752.8353589382114	-48342.52736626469
82000	-48621.28916883666	-48345.9400204303	-275.34914840635713	4586.196965490316	0.1132777941909787	70.50350419139635	38.087645475159796	196.03162578933643	2739.766022786584	-48345.9400204303
83000	-48618.10423170021	-48344.90981056086	-273.1944211393496	4233.7594098384425	0.14554377751743883	70.50350419139635	43.70463370968328	192.75541163589656	2698.374002643656	-48344.90981056086
84000	-48624.22551151158	-48352.84696028658	-271.3785512249964	4681.627714835868	0.13549279468346276	70.99101572213246	43.25578350483942	189.4252001558751	2677.2168433663987	-48352.84696028658
85000	-48624.74602592371	-48353.274143132934	-271.47188279077625	5618.267763007519	0.14986993287456707	70.99101572213246	40.242776448309456	213.38828916735883	2742.9849854522035	-48353.274143132934
86000	-48622.50787697379	-48353.218376050994	-269.2895009227905	3738.7518104697765	0.11035113293517304	67.89114262962173	40.64631178562265	186.27681934751905	2718.666095233433	-48353.218376050994
87000	-48629.61438786843	-48353.5860131677	-276.02837470073644	7019.579867791439	0.11531623065169988	74.77298434883323	36.592187113016706	222.58653374983834	2805.0284827633495	-48353.5860131677
88000	-48624.32729172748	-48350.336764705	-273.99052702247377	6766.63384770902	0.11531623065169988	74.77298434883323	36.038261927525845	171.12168227860707	2726.1722538293634	-48350.336764705
89000	-48631.41790321034	-48350.43514097578	-280.9827622345605	7135.7600515679815	0.12661781695391316	83.86936489824836	38.32795754135866	200.17674687251252	2754.565628706595	-48350.43514097578
90000	-48626.55938403737	-48354.86883221133	-271.6905518260402	3172.1557559952116	0.08779314090717356	73.37622136152353	39.03701192536767	197.22231384418916	2772.5694422219426	-48354.86883221133
91000	-48622.60128389628	-48351.86224368792	-270.7390402083577	6268.79589638088	0.10256297196070492	65.90952853356686	37.05841626270679	198.7142140798757	2704.8540022909924	-48351.86224368792
92000	-48626.89511793433	-48355.27315967457	-271.6219582597584	4848.1681241797905	0.10305359742918835	65.90952853356686	42.18277608907181	178.29816850503374	2663.753787955129	-48355.27315967457
93000	-48623.22290717793	-48347.42736839825	-275.79553877968647	4310.182576543629	0.13972141183093378	78.52813440838493	42.18277608907181	187.08182624204056	2715.2413281317413	-48347.42736839825
94000	-48617.96690365519	-48342.84258880906	-275.1243148461377	3021.7489616950133	0.10079665232018337	68.68553890984407	42.18277608907181	219.75991085589857	2767.0076377749897	-48342.84258880906
95000	-48623.18176887464	-48346.6759183992	-276.5058504754315	3316.7324074859143	0.10773551017100089	71.46937701097151	42.18277608907181	292.1427431430527	2904.3072440840047	-48346.6759183992
96000	-48618.724716451485	-48347.119966459955	-271.6047499915286	3009.187547473111	0.10487259796761117	71.46937701097151	41.457142402474	171.28551794886647	2649.893414508785	-48347.119966459955
97000	-48628.009636518735	-48357.449831648904	-270.5598048698268	4361.241879480645	0.13192232871527113	69.12865787533664	41.457142402474	207.87276273132773	2756.4162691842375	-48357.449831648904
98000	-48629.57442245797	-48352.856688451626	-276.7177340063462	2819.7211812860537	0.12124624899897037	77.12404019794924	42.06490936176113	210.93555679457057	2760.2366970374687	-48352.856688451626
99000	-48629.877211878666	-48353.20565528319	-276.6715565954743	4069.951137890998	0.18419832516748963	78.12128932915955	46.451612734244534	180.3554701066883	2681.083293266597	-48353.20565528319
100000	-48617.603912481674	-48343.126061605035	-274.47785087664124	3029.379780188955	0.09359101465181288	71.14472815811689	42.62022217865183	177.61605801362924	2696.5850865031757	-48343.126061605035
101000	-48618.384316216994	-48343.15775752861	-275.22655868838694	4887.95358357304	0.12222564315281213	71.14472815811689	35.66715355733502	183.2140723156827	2665.213495380481	-48343.15775752861
102000	-48627.46089903619	-48349.472067689545	-277.98883134664413	7766.834734186821	0.14000138330192172	71.14472815811689	40.01682260039588	193.0454802265137	2757.2820440054456	-48349.472067689545
103000	-48624.31758493171	-48348.61283411931	-275.70475081240426	5939.211686487628	0.10287502696049833	71.14472815811689	40.01682260039588	184.58466848139767	2735.2069708254417	-48348.61283411931
104000	-48617.252543446775	-48341.67659028417	-275.5759531626024	5003.059948568241	0.16363700118818225	71.14472815811689	44.19258412864819	198.13698347116747	2697.375848047046	-48341.67659028417
105000	-48619.51927267619	-48347.68129580251	-271.8379768736776	5007.016580134079	0.10827455003369242	71.14472815811689	39.21188344398097	302.84334237509387	2958.3802454948905	-48347.68129580251
106000	-48625.0664694131	-48348.35523569154	-276.71123372155546	5669.666533105956	0.09658588608355545	71.14472815811689	36.68091740744796	192.33958468858077	2722.1849257898007	-48348.35523569154
107000	-48616.12521640027	-48344.22537066514	-271.8998457351345	3130.6962770700256	0.10804039473502515	71.14472815811689	41.8730768380833	187.90782576222955	2745.59588299351	-48344.22537066514
108000	-48630.38746100813	-48357.74032033449	-272.647140673642	4426.9125826872305	0.12678294154617428	71.77412233845882	40.63364492722843	208.7862708168342	2707.182905135849	-48357.74032033449
109000	-48621.98429328121	-48349.99854259247	-271.98575068874186	2672.4495104530847	0.12132960393246944	72.59906197289887	43.2519974937404	206.9496949397569	2729.2114456163513	-48349.99854259247
110000	-48634.5274566822	-48362.06677793527	-272.4606787469248	3420.5967358954863	0.13631534799174405	72.59906197289887	46.721766921949026	199.77670286987518	2795.9199163126477	-48362.06677793527
111000	-48625.819501534505	-48351.59761716852	-274.221884365985	3995.503661361624	0.13044400854568428	72.59906197289887	46.721766921949026	212.59792387283866	2795.982714885516	-48351.59761716852
112000	-48620.728519608485	-48348.90264990187	-271.82586970661356	4746.88081027585	0.11272225191890994	69.69221687146081	42.663287806804874	189.74783234193762	2759.629934292961	-48348.90264990187
113000	-48639.999282586876	-48359.742735599604	-280.25654698726805	8168.628478625573	0.11020589227193898	69.69221687146081	32.57713197257508	222.9178797337209	2780.4789889241556	-48359.742735599604
114000	-48625.0471935444	-48351.73422938938	-273.31296415501845	2200.1252520739845	0.11331947988489892	69.69221687146081	40.46715434822287	204.50768775945164	2719.08838477585	-48351.73422938938
115000	-48620.33557669917	-48347.44308165314	-272.89249504603436	3718.7430181079226	0.09545447459940463	70.03355239848042	39.15156542508639	194.3008320121968	2737.193836074024	-48347.44308165314
116000	-48623.81539297839	-48350.2933490296	-273.52204394878913	4277.061408678856	0.13144384403600803	70.03355239848042	44.59957986837716	199.92563696662086	2789.9166864632916	-48350.2933490296
117000	-48634.48143400341	-48360.888095865084	-273.5933381383303	2478.0581951572144	0.1640706250699907	70.03355239848042	50.97390755112334	263.9742098969323	2837.2182984575365	-48360.888095865084
118000	-48622.8396364149	-48347.5908947484	-275.24874166650574	3222.377150769405	0.18858065260362686	70.03355239848042	49.214660857574806	204.47671623593516	2741.2632225581633	-48347.5908947484
119000	-48633.72035244402	-48357.62814076301	-276.0922116810071	4194.555549076814	0.16048355641536716	70.03355239848042	47.48425778535704	186.46087551032392	2761.1209045034775	-48357.62814076301
120000	-48623.224275937915	-48342.16987594127	-281.05439999664355	5602.161147996271	0.22917223740102763	70.03355239848042	49.90643950549506	201.83634188034233	2755.6676927504036	-48342.16987594127
121000	-48633.953467896594	-48355.99758452454	-277.9558833720541	3804.637573501132	0.203167579824737	70.03355239848042	49.90643950549506	201.75786061719737	2731.1676578954803	-48355.99758452454
122000	-48626.71770378887	-48352.43353570199	-274.2841680868837	2674.832369090094	0.16892577049734345	69.71731276877895	49.90643950549506	179.47362483436552	2688.0082371534054	-48352.43353570199
123000	-48623.55510874829	-48351.4089361352	-272.14617261308854	7416.244324523728	0.14415387709144198	69.71731276877895	41.623251635849606	197.6977587056235	2756.1411327779833	-48351.4089361352
124000	-48620.35501613599	-48349.45523155634	-270.89978457964475	4685.438886772648	0.12118691187252274	69.71731276877895	41.18353781123489	215.01809308582543	2770.5439235921967	-48349.45523155634
125000	-48639.90764608952	-48368.49311087709	-271.4145352124314	4833.920939750343	0.1025588026243877	69.71731276877895	41.99645810705446	172.88641091341304	2667.2147657277574	-48368.49311087709
126000	-48631.40934693808	-48357.681551562	-273.7277953760889	5610.490953939912	0.12669150332292112	69.71731276877895	40.13897057998775	159.88366316263912	2682.914452143709	-48357.681551562
127000	-48634.91285296894	-48359.623521893016	-275.2893310759221	4533.365156414251	0.14913874314905545	69.71731276877895	41.909026539561935	204.75883676253838	2717.2792513955847	-48359.623521893016
128000	-48630.425667399984	-48356.62257879274	-273.80308860724415	3671.6486930034634	0.1070385901826147	69.71731276877895	37.0279169635674	178.90438894022265	2677.9725430298854	-48356.62257879274
129000	-48626.53674273524	-48348.101418826634	-278.43532390860753	4466.16551411212	0.06742665337003013	72.10344678607787	34.47150194007982	218.44850422673358	2766.2331389471174	-48348.101418826634
130000	-48630.48182764971	-48359.4905550057	-270.9912726440093	4115.3174682029185	0.1438158511239787	72.10344678607787	44.5979224692087	182.4204238858912	2674.015168088641	-48359.4905550057
131000	-48621.62683992393	-48349.135344303686	-272.491495620244	4514.458555364138	0.10801884806551375	67.36087257246471	39.04127269869241	230.85461165210796	2786.4129624317748	-48349.135344303686
132000	-48630.050889258506	-48354.90766694494	-275.14322231355993	2447.0280936084614	0.12190830410472658	71.31400292090943	45.11863764870476	167.67458915142018	2715.4661205427115	-48354.90766694494
133000	-48618.0829608443	-48348.95856270964	-269.1243981346658	3638.8874063464705	0.11725427550983111	70.09488974736598	42.34989658290455	194.2115179242989	2721.8104185295133	-48348.95856270964
134000	-48628.90613483207	-48352.72511243212	-276.1810223999501	5505.692337370203	0.18220518673104702	70.09488974736598	48.205181218595825	167.7112243860889	2675.9979600720744	-48352.72511243212
135000	-48627.62739586991	-48351.24203681457	-276.3853590553392	7363.445046501323	0.19314464105172022	68.9525718445214	43.34679268361162	182.35466647591122	2698.766125156634	-48351.24203681457
136000	-48627.42973613172	-48353.16900365021	-274.2607324815133	5140.228758053908	0.1329639839973582	78.5115019042923	39.06428555514284	186.4921838081259	2667.9507386075593	-48353.16900365021
137000	-48626.259418273854	-48350.41060486244	-275.8488134114126	3117.6239649974596	0.12985934272284405	76.61577325962197	43.110406047780856	180.5225986146791	2735.291628381007	-48350.41060486244
138000	-48622.00594773431	-48344.593341840875	-277.4126058934335	3552.4655794169926	0.0927805071681389	72.04989559965757	35.099401931411535	238.65314770930917	2793.8019369957815	-48344.593341840875
139000	-48620.175071930535	-48346.802298034985	-273.37277389555055	5237.099642618241	0.13436694458195636	68.39680494097382	39.812854028887315	179.42113132199154	2682.93866554205	-48346.802298034985
140000	-48626.519779258866	-48350.9538685456	-275.56591071326983	3877.4153272549925	0.13953892762536388	76.04012491875314	41.52024077722769	185.74925899781056	2705.9119862692196	-48350.9538685456
141000	-48625.89313362713	-48350.965821341284	-274.9273122858448	3563.023565166785	0.11573844647478058	67.35072139241178	37.60394069629391	175.6420706063463	2649.061794328753	-48350.965821341284
142000	-48623.15371706005	-48349.45802003631	-273.6956970237356	5187.864277392244	0.12597958259720282	72.7070788014318	38.48661913067983	215.48192473063997	2752.004095303782	-48349.45802003631
143000	-48624.65094965394	-48353.97511523209	-270.6758344218433	4857.97682557862	0.09637782087092535	71.24997511859513	37.99054735986775	192.43572228753482	2712.664314167467	-48353.97511523209
144000	-48627.8413656233	-48355.506030627985	-272.3353349953192	2859.7108173146676	0.08873815593147633	71.24997511859513	35.9633597851478	224.25548728020263	2783.978368550583	-48355.506030627985
145000	-48617.988195596416	-48343.617008467874	-274.3711871285385	2172.151737329321	0.08708165340858243	71.24997511859513	39.71985594716366	208.47632791205456	2769.3670731398806	-48343.617008467874
146000	-48623.51397198339	-48351.920199646964	-271.5937723364235	5895.04817277095	0.10977341804845242	71.24997511859513	38.10963884968899	179.32101475270395	2671.9854240033674	-48351.920199646964
147000	-48627.34374861206	-48352.04833776124	-275.2954108508189	5962.501558426138	0.12980595213085458	66.18739285774278	41.83682674121712	224.16258408969293	2790.096282547569	-48352.04833776124
148000	-48626.54915869671	-48352.974773696405	-273.57438500030185	2904.950417474706	0.09941355156397594	71.65747187127525	41.83682674121712	178.24735682454383	2715.2937079472995	-48352.974773696405
149000	-48623.054002197234	-48347.93007778768	-275.1239244095556	4376.140828493536	0.13687777635245785	81.06626477337018	40.8277570685093	182.59183227582514	2665.839618252863	-48347.93007778768
150000	-48614.92418833734	-48342.060686116696	-272.8635022206437	3530.4928793733757	0.07979966551147814	71.43046264826104	40.8277570685093	202.22706407134265	2778.8564327782856	-48342.060686116696
151000	-48622.140028119036	-48347.60247761012	-274.53755050891544	2606.1076993031033	0.09516479525670818	71.43046264826104	41.34685304356401	227.1647469069133	2839.268773097794	-48347.60247761012
152000	-48618.100908283064	-48344.74734798005	-273.35356030301585	4933.008626041603	0.10908838720903911	71.43046264826104	37.77764196019336	177.04523340703662	2690.0153931833042	-48344.74734798005
153000	-48619.522958282934	-48347.85692404515	-271.6660342377886	5340.352459060649	0.10935953743513149	71.43046264826104	38.18968692732956	190.39170577335273	2757.4498237465264	-48347.85692404515
154000	-48629.82532496192	-48354.695924517466	-275.12940044445656	3041.667870854977	0.1022349813057181	68.41303142734726	39.12599945803262	175.61678227521958	2698.1400558215882	-48354.695924517466
155000	-48623.26878459592	-48348.01865310508	-275.25013149084475	3546.5028158825253	0.11654260337649208	75.19609051031463	37.52337686732001	204.82723139345654	2715.4332731390655	-48348.01865310508
