Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
29000	-42455.86608510021	-42195.17187596077	-260.6942091394472	1300.7128848882778	0.13972111410174762	56.75123939885825	38.31148055875447	96.64172959270456	1795.2254788818266	-42195.17187596077
30000	-42464.01020913635	-42198.77270237207	-265.2375067642758	1980.4113752523467	0.19522847999725734	64.37915961864776	38.31148055875447	97.88181189011478	1800.7142113974564	-42198.77270237207
31000	-42464.6579796645	-42202.667792254004	-261.9901874105015	2394.2627310493294	0.3369012163174252	58.83462117582297	41.70607547628134	91.84218724627634	1753.2206228772684	-42202.667792254004
32000	-42460.73258942402	-42198.05292781003	-262.67966161399386	1845.8277932328403	0.21437675147580473	58.83462117582297	41.70607547628134	92.73558647411636	1797.438654359084	-42198.05292781003
33000	-42462.43058958226	-42198.80359650246	-263.6269930797979	1225.7738156940702	0.1422307750510207	57.62622318800587	41.70607547628134	92.65449664631393	1792.8611431326037	-42198.80359650246
34000	-42453.28656882505	-42190.449324161236	-262.837244663816	2045.359186472153	0.22249386913816122	64.38422955545136	41.70607547628134	96.46962124187847	1811.1444246793121	-42190.449324161236
35000	-42450.92377438892	-42191.60835693188	-259.31541745704027	1354.1176375872665	0.1753648652839209	56.70490844001883	40.98822352915013	95.14865652765951	1799.307916006924	-42191.60835693188
36000	-42458.87864478294	-42197.58211301683	-261.296531766106	1843.3281443211395	0.13001941714743726	56.70490844001883	34.182661372194296	99.09426471171128	1787.061532825211	-42197.58211301683
37000	-42465.23652731867	-42205.663173327834	-259.57335399083684	2186.2184331454273	0.09799282609793773	58.86276827185021	37.65216265892461	95.42855818186277	1823.738118155725	-42205.663173327834
38000	-42454.7825331183	-42192.0497436529	-262.732789465401	2101.994911298527	0.16969529534300917	67.13312924481691	36.702508125583044	98.7022178087453	1792.9910444276163	-42192.0497436529
39000	-42466.149170254736	-42203.3300936087	-262.8190766460308	1287.9751495087378	0.21034679841846188	55.33615356110893	41.95437381511568	93.94871237221916	1763.4301576163682	-42203.3300936087
40000	-42458.12388962175	-42198.100942980775	-260.02294664097366	1405.3960115990508	0.2047061306815513	61.91516778218344	39.833376513448634	93.62028859810576	1795.1032072193243	-42198.100942980775
41000	-42459.51349878487	-42201.31091418617	-258.20258459870274	2762.2880841441743	0.15214322798151036	56.47039934666519	34.82030477416315	94.08381141927494	1798.6846684564664	-42201.31091418617
42000	-42462.32971391599	-42202.043919338175	-260.28579457781274	1971.3077321304304	0.27915620027100063	56.47039934666519	42.95638582734119	92.36938913663727	1795.5326935412356	-42202.043919338175
43000	-42459.64019041126	-42200.36154436996	-259.27864604129496	1446.828546183228	0.14100250173488507	56.47039934666519	37.33800797397198	94.47802726326039	1801.1910043342282	-42200.36154436996
44000	-42452.00426539366	-42193.7010940842	-258.3031713094622	1602.2257425890898	0.10385235573866401	56.47039934666519	41.22196844503359	95.99467637257018	1801.2996167602519	-42193.7010940842
45000	-42449.51442040951	-42190.00368611125	-259.51073429826096	1680.1804591420123	0.10614119527310116	56.47039934666519	37.80420906409445	96.6124790063322	1802.4488251213302	-42190.00368611125
46000	-42452.953309135104	-42191.63579902264	-261.3175101124683	1733.4354578453163	0.19077840290966652	58.89119454357974	38.41109427525306	94.97083314355427	1806.795558224222	-42191.63579902264
47000	-42454.82607624468	-42191.82726770995	-262.9988085347282	2760.501975528865	0.24019104144168982	61.37566643859724	38.41109427525306	96.70815097728052	1802.0533676653677	-42191.82726770995
48000	-42457.94618421014	-42196.773962342486	-261.1722218676531	1592.5435239443225	0.17661723211027852	70.51217978719657	39.67191682475228	93.08946573267616	1783.4301810929637	-42196.773962342486
49000	-42457.64448410455	-42196.18854545141	-261.45593865313964	1483.8141132784747	0.1764487960207438	64.9623911458456	39.67191682475228	93.74694374235835	1801.6624112731174	-42196.18854545141
50000	-42473.06228000583	-42209.678771070285	-263.3835089355461	2340.5631063580445	0.21086293369752873	61.67987004373446	39.67191682475228	98.18295265659881	1842.388353500237	-42209.678771070285
51000	-42455.933678183144	-42192.89829323481	-263.03538494833447	1545.61928579609	0.17148048152961098	66.36794085766967	39.67191682475228	93.8356561775146	1800.090558881201	-42192.89829323481
52000	-42458.92382847454	-42195.80055763614	-263.1232708383987	1222.5412598967428	0.17148048152961098	70.00850469534603	42.41901205001566	93.71855947290683	1811.454830649126	-42195.80055763614
53000	-42451.88354926477	-42191.06804051528	-260.81550874949096	1186.2759097756875	0.17148048152961098	54.98202101679142	41.24304879014034	91.27032459703429	1784.5250222766397	-42191.06804051528
54000	-42459.545928915184	-42197.92440793515	-261.6215209800352	1140.8572181300462	0.205668729246019	55.99146535665957	41.24304879014034	92.97392887129004	1779.3620489128757	-42197.92440793515
55000	-42452.86979259301	-42193.249592126245	-259.6202004667629	2423.6540140760508	0.23732207063779048	55.86050689194044	41.24304879014034	93.71023501371586	1800.6333113681576	-42193.249592126245
56000	-42462.73549038103	-42196.564387210296	-266.17110317073013	2695.9239194801144	0.2738871852344656	59.164051924022964	38.83640107867933	92.90768205988451	1780.9085857558705	-42196.564387210296
57000	-42456.683347034676	-42194.70587236442	-261.9774746702568	2055.287121760738	0.2069756771733384	63.55798901136432	38.11295872474601	94.57453961163456	1791.3569406921106	-42194.70587236442
58000	-42452.77741110296	-42189.939665385355	-262.837745717602	2112.278890161731	0.2069756771733384	64.72154449785812	38.11295872474601	91.98102142739437	1781.8318085866902	-42189.939665385355
59000	-42456.22241708696	-42195.35923007367	-260.8631870132909	2180.3146243093083	0.1725109905790289	55.64729545318123	38.11295872474601	91.47485402368368	1779.7804017610786	-42195.35923007367
60000	-42456.20747799743	-42193.96977580272	-262.23770219471027	2054.025160482947	0.17353034759950975	69.52374221123218	37.7336986185359	98.27187212762742	1790.3297764252304	-42193.96977580272
61000	-42453.64811063385	-42193.773962891646	-259.8741477421981	1694.039567497983	0.13432024231900486	55.786732037769546	37.92821122566128	96.15250977923418	1816.9711336568014	-42193.773962891646
62000	-42462.324052682816	-42200.95441572935	-261.3696369534672	1576.2259858735822	0.16125380693972843	70.11719956972046	38.55757840754018	93.671931967592	1789.3786265959657	-42200.95441572935
63000	-42458.48090097182	-42197.07415044341	-261.40675052841414	1437.9532224030131	0.16125380693972843	66.6131073337626	36.73911546043434	93.86445319131322	1782.1938280253328	-42197.07415044341
64000	-42458.76897755659	-42196.70083165439	-262.06814590220057	2276.545497088098	0.18747503862200876	57.2868257453864	40.685650226250004	92.65539175816808	1808.750675912981	-42196.70083165439
65000	-42460.96373536497	-42197.30062614095	-263.6631092240197	1377.296163816419	0.16675192405168324	69.83162898168771	37.93072017096484	93.36647851633651	1770.9453825544078	-42197.30062614095
66000	-42460.95125340143	-42199.51158563934	-261.43966776209203	1238.3402083686035	0.16351555606900442	70.49121435791825	39.33284160424712	94.33595588521675	1797.5836753634233	-42199.51158563934
67000	-42460.31256958659	-42196.76522163711	-263.54734794947495	1771.8307863971838	0.13911789934645044	66.40926259373903	35.25128836170836	95.95398175584536	1830.850573563783	-42196.76522163711
68000	-42458.98283042469	-42192.566418255345	-266.4164121693451	1583.2097301902452	0.1464885523680317	72.37466355016892	40.7054074270131	92.94197971828628	1805.6433840761483	-42192.566418255345
69000	-42463.79891425213	-42199.61751512672	-264.18139912540687	2167.6516013419227	0.23037898128917775	68.01491183993699	40.7054074270131	96.49347120248015	1805.0679440623464	-42199.61751512672
70000	-42461.32670377653	-42199.35718216107	-261.96952161546545	1939.0360355633395	0.1929482667828197	70.29571363123806	40.7054074270131	93.87477449250301	1809.1239631096967	-42199.35718216107
71000	-42470.67503867857	-42211.17909641568	-259.4959422628881	1418.5643325272072	0.2171526767990701	64.87708505496485	40.7054074270131	89.50059935394162	1743.9229763558296	-42211.17909641568
72000	-42459.03311007511	-42195.590713845246	-263.44239622985725	1141.7168862128638	0.20327885249856453	57.41346587013691	42.00539537138345	94.70422360214474	1781.6630116017484	-42195.590713845246
73000	-42463.2537995311	-42202.23671462387	-261.01708490723337	1388.083243305737	0.16908116276057203	67.3158744929214	39.119943309443485	95.8276714572952	1806.5011788355114	-42202.23671462387
74000	-42453.706761913214	-42191.35933262243	-262.3474292907854	2069.58900959691	0.16908116276057203	67.38004549857821	36.1938787891316	98.3221501382702	1833.219793140272	-42191.35933262243
75000	-42471.72383314688	-42203.57949804906	-268.1443350978203	1871.4763357475167	0.1765192460824922	64.3858028169108	41.54842121616075	95.9420571789705	1768.83691878445	-42203.57949804906
76000	-42456.7853675949	-42195.35580524596	-261.4295623489359	2307.8776254430763	0.20032865702858996	63.2875771010125	38.39596468331374	97.03051780757937	1804.028609646627	-42195.35580524596
77000	-42462.586411598015	-42198.86154332451	-263.7248682735084	1220.0786041243655	0.20536253601570925	63.2875771010125	43.89777721613177	93.05776228418495	1803.110088114006	-42198.86154332451
78000	-42471.499773386684	-42212.00735186862	-259.49242151806897	1536.7762051412074	0.25438602693697615	58.072204206702786	41.46824034339243	91.42894871808281	1737.2124976178977	-42212.00735186862
79000	-42457.64807411839	-42191.05469911801	-266.5933750003849	2411.172677849146	0.20127377783078987	72.43383181288523	41.46824034339243	91.23433342593967	1791.211672743087	-42191.05469911801
80000	-42456.6550949734	-42192.97708125498	-263.67801371841455	1131.4024972255177	0.15350460345191888	59.57094349396707	39.322419241650294	96.8297907987087	1789.9303047001906	-42192.97708125498
81000	-42464.48591073583	-42197.84159866232	-266.6443120735083	2058.7376884493897	0.22636773800808352	61.04069275909525	39.322419241650294	98.0430508857709	1837.1258402625108	-42197.84159866232
82000	-42458.29486874929	-42197.836967411014	-260.457901338278	1913.1272675417529	0.1864130837172143	55.58511166368714	39.322419241650294	93.17220748520216	1778.0453387463026	-42197.836967411014
83000	-42461.34143932203	-42197.98073858525	-263.36070073678394	1314.2021656783747	0.15236751083213707	65.58427821080234	39.322419241650294	96.95662666088178	1801.1892066741893	-42197.98073858525
84000	-42461.97272880252	-42197.95885176285	-264.01387703966645	1830.0756628959052	0.2313018362385512	66.5845168896866	42.95323059718017	92.43276267263504	1795.3293861296447	-42197.95885176285
85000	-42462.95922278365	-42201.283983141155	-261.67523964249546	1490.5629471558677	0.1486815305598326	66.5845168896866	37.454073749313395	94.74120637298275	1816.8248564759322	-42201.283983141155
86000	-42454.75529064308	-42193.99914909654	-260.75614154654096	1669.2433108992423	0.20074371638764413	64.80720458281972	39.78226548849947	94.34440702996116	1778.6962804265922	-42193.99914909654
87000	-42462.65710721543	-42206.28544052764	-256.3716666877921	2036.9285921044761	0.13239164876987028	54.328552065778986	39.78226548849947	95.42322967127996	1803.6967867231288	-42206.28544052764
88000	-42462.190543869496	-42200.20018716917	-261.9903567003308	1492.4326512089535	0.17127134677319236	64.83329817155658	39.78226548849947	94.76708507559931	1813.6585786816527	-42200.20018716917
89000	-42460.136537323175	-42196.44360978694	-263.6929275362331	2888.0240624592634	0.20576995156347547	61.566052438509935	38.27486629893505	92.72114876632804	1802.730428268561	-42196.44360978694
90000	-42455.373972096146	-42191.20020915296	-264.1737629431898	2021.2686144145566	0.16402257163451597	61.566052438509935	38.27486629893505	99.08663667711355	1804.4705528665577	-42191.20020915296
91000	-42452.55023842769	-42188.95292981213	-263.59730861556784	2376.502109264065	0.17617631837550418	58.29635398294931	35.22617453330692	93.5653929856851	1803.2795243123692	-42188.95292981213
92000	-42466.246287244925	-42202.776094294684	-263.4701929502388	2235.649033831739	0.21560350809684045	66.63565994694201	40.66932093530011	97.85484351232944	1788.599970717324	-42202.776094294684
93000	-42456.22043626047	-42192.16762355988	-264.0528127005861	1158.7751638854422	0.1024425892846428	57.62141084492449	36.69647339873025	94.61462142895851	1811.478439874248	-42192.16762355988
94000	-42458.81347412268	-42195.934754738366	-262.8787193843151	1526.0723369247228	0.14506655308347097	73.72256403809232	36.181963950216264	96.36706490663491	1798.2584964833557	-42195.934754738366
95000	-42458.225380810574	-42194.68244613944	-263.54293467113285	1526.0723369247228	0.1262850422987684	69.75380681492534	34.64363188093623	93.74927351417668	1789.278890869868	-42194.68244613944
96000	-42467.59889352164	-42202.5280262841	-265.07086723753855	1247.1796800328013	0.12365051175781777	75.51073738317737	36.52946573333938	95.35805147345462	1797.6784387262214	-42202.5280262841
97000	-42455.163761985226	-42197.51361708233	-257.65014490289707	1753.3708901557877	0.1735220033790021	57.54888706959633	42.44933459747721	95.48613255843586	1815.0396926120297	-42197.51361708233
98000	-42455.18807859482	-42199.96636049124	-255.22171810358134	1333.968887804453	0.1557547302177669	57.54888706959633	40.42535040322562	93.83016885917736	1783.6843532836947	-42199.96636049124
99000	-42453.19974222491	-42190.9484290646	-262.251313160311	1646.7208299474096	0.15715957277735865	69.6123365537522	37.12615681498374	95.74337534242318	1779.2782657891553	-42190.9484290646
100000	-42461.54062692902	-42199.26707979949	-262.27354712952746	1243.5329027881348	0.24698542493890238	60.49864579471222	42.24295096357745	93.37645866526745	1764.9823605983281	-42199.26707979949
101000	-42456.13673329736	-42198.47493010448	-257.66180319287827	1426.371940414557	0.21291321192066598	57.25700075112625	42.24295096357745	94.50215787651851	1787.9150428755495	-42198.47493010448
102000	-42455.671212312765	-42195.50985002225	-260.16136229051585	1782.8046202358428	0.2236098217191269	57.25700075112625	39.948298512884634	94.49343995694232	1791.6260814733262	-42195.50985002225
103000	-42456.90220153067	-42196.29807905449	-260.60412247617626	1379.651384737217	0.17622326074704253	60.16979442954406	39.948298512884634	96.09808031404644	1813.6063397950309	-42196.29807905449
104000	-42458.08445920488	-42196.66355373535	-261.4209054695334	1443.4824534089116	0.20082499948941135	60.16979442954406	41.16721790834088	96.35993195653582	1783.4775068248723	-42196.66355373535
105000	-42456.913706594474	-42195.20694913332	-261.7067574611596	1656.3715426002373	0.14750033843780147	71.1698246099091	37.165731543973514	93.57711859981079	1809.222200946178	-42195.20694913332
106000	-42451.965140130334	-42190.20497794375	-261.76016218658276	1989.493648504491	0.23850184505860642	61.825970458476895	39.93804649557573	93.77484401986624	1755.7141800321854	-42190.20497794375
107000	-42459.29056705059	-42196.49324360318	-262.7973234474135	2389.1481234979183	0.19865180889509085	57.23316969233765	37.7052392115088	93.3247722543988	1776.3862301732067	-42196.49324360318
108000	-42453.555794313645	-42187.23488942509	-266.3209048885574	942.9773556023657	0.1766160534766525	58.89116347276167	44.277066639920434	95.65726290569532	1794.840103984535	-42187.23488942509
109000	-42455.96220185058	-42194.96829447844	-260.9939073721391	1760.9218654626527	0.1915030040378368	62.54737376879915	39.51037639952627	97.74470520774928	1809.1109297200514	-42194.96829447844
110000	-42456.468316805585	-42194.4955724904	-261.97274431518713	965.1341421791818	0.18368666097087685	56.16756966194066	43.67187517898972	93.33628190557249	1769.6842377406247	-42194.4955724904
111000	-42453.26963562678	-42193.72095741363	-259.5486782131506	1616.3096750878613	0.1887564935699129	63.62169432313716	39.54944469523021	94.55897031707312	1807.0658581000496	-42193.72095741363
112000	-42460.4798014553	-42197.26846623885	-263.2113352164549	1947.3375074841954	0.19817406685737304	59.77307484954613	36.812464119834345	93.01564942387847	1788.0518928803003	-42197.26846623885
113000	-42456.84830151077	-42195.80423723916	-261.0440642716156	1508.1981565183803	0.19872165086278146	64.95184944158797	40.8079029279405	96.37078323441759	1818.9780710469968	-42195.80423723916
114000	-42463.83294826485	-42203.79643293806	-260.03651532678214	2635.278087473057	0.2425312730509807	58.64351605384725	40.8079029279405	92.39149387329343	1808.7421863888817	-42203.79643293806
115000	-42467.01550856124	-42204.36848574632	-262.64702281492185	1420.2893342698485	0.1609856578510394	68.50148906258961	40.909569150660445	96.07870396199608	1835.8811783069814	-42204.36848574632
116000	-42460.59576507068	-42200.00515418698	-260.59061088368986	1273.9389741050918	0.19561103458186446	68.89040417838692	40.909569150660445	92.11372295218065	1784.3246054477129	-42200.00515418698
117000	-42455.85818497039	-42195.16010448743	-260.69808048296045	1294.8399395203523	0.19561103458186446	63.39176514599521	40.909569150660445	94.11087219302826	1793.051877708013	-42195.16010448743
118000	-42454.037211991745	-42193.13292066225	-260.9042913295001	1484.0012055830293	0.16163235929432354	58.83694371367053	39.0416824618884	94.69062134795553	1798.2116556286965	-42193.13292066225
119000	-42458.627326080874	-42196.003210282885	-262.6241157979927	1203.3780679800589	0.15629094797699947	64.21636859272726	39.0416824618884	96.57346191730477	1799.5080308670517	-42196.003210282885
120000	-42463.09275662303	-42198.51626576103	-264.5764908620025	1870.6325970458354	0.15629094797699947	73.35315631832518	35.57195518334253	94.42521758125257	1799.6598385719299	-42198.51626576103
121000	-42473.46166149702	-42209.46582487081	-263.99583662621745	2434.3407990389514	0.17175988487228974	65.4328505860546	36.26522159085913	92.47663506016649	1776.7142141212853	-42209.46582487081
122000	-42462.87410459847	-42200.04647527827	-262.8276293202017	1588.9682727732768	0.17175988487228974	74.8561145314509	38.86540593727228	94.91850698112228	1773.3480960552683	-42200.04647527827
123000	-42461.36401660453	-42198.766346726494	-262.5976698780352	1316.4485194921244	0.19139993216781337	65.26099781491287	42.886731401096725	98.36444023070969	1841.1450661932606	-42198.766346726494
124000	-42457.93192886325	-42195.55739248299	-262.37453638025806	1430.9109605177548	0.16813040467016271	58.57815356500432	37.30695550102822	95.34314887751512	1777.0307190675153	-42195.55739248299
125000	-42457.57713767249	-42195.0594293506	-262.51770832189135	1540.9850062351798	0.1677873805295507	61.75866793021518	36.071599564791995	95.16625891577385	1769.8796936027818	-42195.0594293506
126000	-42456.40748456962	-42195.627656865254	-260.7798277043687	1368.34052751192	0.21550672177024832	62.1553556417134	39.61063242712175	92.38640364606056	1787.6800981977508	-42195.627656865254
127000	-42473.1032241436	-42210.414530659255	-262.6886934843404	1669.8630279224437	0.14986028016933478	60.782172729965275	39.21336054621012	91.07062300673095	1789.1320046100693	-42210.414530659255
128000	-42456.57311147016	-42198.05314223101	-258.5199692391563	1372.9286676819322	0.22300377586335748	54.98023428266299	44.84575990621843	95.18279754219961	1787.6866396583812	-42198.05314223101
129000	-42456.24981515755	-42201.1959520381	-255.05386311945358	1527.9607364351684	0.19032387845354973	54.98023428266299	42.600303443038975	96.5298139934753	1791.9232559338748	-42201.1959520381
130000	-42461.765813119746	-42199.14706241676	-262.61875070298345	1445.3792273901256	0.1417766295774836	54.98023428266299	39.51195771435956	91.5919666849392	1776.6774856599886	-42199.14706241676
131000	-42464.434143814324	-42199.91761011269	-264.51653370163973	3215.6676524075388	0.17095719982211724	71.27187541594296	35.4258313695596	93.35922121996815	1818.0185450876693	-42199.91761011269
132000	-42449.05276579064	-42188.21274277316	-260.8400230174811	1410.180522147905	0.1573778805709563	58.03101846780995	41.18233809351475	94.42434587186891	1828.315175120375	-42188.21274277316
133000	-42457.960868628645	-42196.32898624014	-261.63188238849864	2111.9789055483047	0.19048347790799827	58.03101846780995	41.18233809351475	96.98019363875214	1818.306229227803	-42196.32898624014
134000	-42468.177831481175	-42203.80435313335	-264.3734783478218	1308.0528781728315	0.26654659475279857	58.03101846780995	41.18233809351475	96.58224622060875	1796.9342127293112	-42203.80435313335
135000	-42466.51665057741	-42205.37552230729	-261.14112827012104	2026.6765096365614	0.20741468615721279	58.03101846780995	38.808634500291156	98.08526024783814	1820.7041994706192	-42205.37552230729
136000	-42461.10906115699	-42199.627019840045	-261.48204131694524	1643.3084125397424	0.1883851193414908	59.24160242824879	38.724774477529714	97.48019052610286	1812.6950059390247	-42199.627019840045
137000	-42451.57821586081	-42190.5561302951	-261.02208556570633	1653.2856642843199	0.17105809970072214	62.39005421391099	37.13868563716715	92.4670970735998	1773.458326836081	-42190.5561302951
138000	-42461.6242385369	-42199.44818369062	-262.17605484627626	1797.115899359931	0.15209607241191467	70.57896688684212	37.07346549086018	92.77657482291751	1815.4789647359514	-42199.44818369062
139000	-42460.57942190954	-42199.094210954514	-261.48521095502855	2000.105263172732	0.21266433316452815	57.147438578409115	39.20160233658444	92.38872579467463	1780.2552724730542	-42199.094210954514
140000	-42459.66704110436	-42198.29209319962	-261.37494790473727	1905.7577758006146	0.22401577245180052	57.147438578409115	41.562205878068625	94.02492979143565	1785.4308100080161	-42198.29209319962
141000	-42464.459093584264	-42199.38968229736	-265.0694112869007	1545.0930041269444	0.208462036897819	62.60135984190332	42.61448555312752	97.53890425078411	1798.5833855780204	-42199.38968229736
142000	-42466.4462131397	-42201.9389797426	-264.50723339710345	1580.818675174975	0.20771813438123965	55.80524204373733	38.61803892417936	96.02759528411866	1791.8694352711645	-42201.9389797426
143000	-42460.54915620388	-42199.39072588173	-261.15843032215474	1461.2271158382268	0.15689677259907625	61.99326800764388	37.471300497432566	97.3644854740669	1815.8429543684692	-42199.39072588173
144000	-42467.48869433244	-42205.053440505646	-262.43525382679536	1876.3782912345503	0.14982112992740593	60.87539996737428	36.31041304397982	97.02812391444336	1807.8195956404995	-42205.053440505646
145000	-42473.450933267595	-42205.33833665988	-268.1125966077169	3380.661984008175	0.15999122404652577	62.531498689990386	35.23010235974721	97.82683071710035	1810.0578844955721	-42205.33833665988
146000	-42459.99018007514	-42195.9252647224	-264.0649153527377	1520.5315707028963	0.1835716091484496	63.4795969992107	39.30651691738895	98.11845204577398	1811.0037182791648	-42195.9252647224
147000	-42466.12183021264	-42203.20889616583	-262.9129340468132	1221.706525927476	0.15704103584296109	75.38084570881522	39.30651691738895	92.63686172058709	1778.9312179841393	-42203.20889616583
148000	-42458.679668449	-42198.79997284673	-259.8796956022635	1308.6229280538364	0.20866368593381776	58.2900747318981	43.45808314571448	91.90798750340193	1805.123653858102	-42198.79997284673
149000	-42452.46427108955	-42188.684619911815	-263.77965117773203	1432.0379224663623	0.17435217064194253	58.2900747318981	43.45808314571448	96.61723341229154	1816.5692474885593	-42188.684619911815
150000	-42453.483548441836	-42193.3348225725	-260.14872586933757	1549.1967598910771	0.22141643064931352	54.571722477844574	43.02673325283483	94.91431228129284	1781.1545658824516	-42193.3348225725
151000	-42451.617122422715	-42188.35766744978	-263.25945497293134	1309.1014214327395	0.14391017715681317	54.571722477844574	41.80497183198944	94.23911502941888	1792.0890115614147	-42188.35766744978
152000	-42459.21608851712	-42195.60676916702	-263.6093193500981	1225.652939996281	0.21476695300575913	61.96445626924978	44.97456734291872	94.57557393112106	1815.64430841576	-42195.60676916702
153000	-42460.83712124877	-42198.78059114686	-262.0565301019071	1600.7000635442093	0.21476695300575913	63.289588117996885	43.02632763859055	96.68921911611835	1832.9347576445975	-42198.78059114686
154000	-42456.0277761434	-42196.96802375868	-259.0597523847199	1522.3151760136539	0.21476695300575913	64.72857183460421	41.26764190687524	91.23584912824518	1789.3612121818692	-42196.96802375868
