Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
12000	-41682.70213203372	-41444.59161870857	-238.1105133251539	2388.3891564801443	0.3403230122446521	77.31804256385547	39.98535221882292	60.03965018545533	1719.1676139900972	-41444.59161870857
13000	-41696.58973379266	-41458.15497242397	-238.43476136869367	2304.1333939907477	0.3403230122446521	77.31804256385547	39.98535221882292	60.45789425412906	1719.3518513081124	-41458.15497242397
14000	-41697.03610409309	-41456.37832720337	-240.65777688971679	2304.1333939907477	0.3403230122446521	77.31804256385547	39.98535221882292	60.75684273596434	1710.1956248197907	-41456.37832720337
15000	-41697.067340856316	-41452.50708645818	-244.56025439813618	2438.366854177023	0.3403230122446521	94.0248948093807	39.98535221882292	59.618563049338434	1757.352577464698	-41452.50708645818
16000	-41694.48198915579	-41451.08876699798	-243.39322215781777	1710.2695888822116	0.3403230122446521	67.80264363267743	39.98535221882292	59.245769699426084	1720.7750974732849	-41451.08876699798
17000	-41695.02928420528	-41456.04927026371	-238.9800139415683	2615.349942596733	0.39575578550776325	67.80264363267743	39.98535221882292	58.26859862147225	1717.9024287448772	-41456.04927026371
18000	-41683.55262296907	-41445.55046340317	-238.00215956590708	3280.568268249109	0.39575578550776325	75.39377747716394	39.98535221882292	59.55159566969682	1704.3342503982226	-41445.55046340317
19000	-41687.02349969736	-41451.73027524187	-235.2932244554922	2497.0569675765	0.39575578550776325	75.9923464406258	39.98535221882292	58.95275992362717	1704.4482938750612	-41451.73027524187
20000	-41700.61238930793	-41457.50224653612	-243.110142771813	5241.098639607868	0.39575578550776325	75.9923464406258	39.98535221882292	62.07550464896367	1749.8869428780579	-41457.50224653612
21000	-41694.32843778869	-41457.14971752268	-237.17872026600259	2976.8245978082105	0.4142480401516601	62.119413326895874	39.98535221882292	59.29907904912781	1695.8979582822378	-41457.14971752268
22000	-41695.89105339511	-41456.31040128616	-239.580652108953	3623.5239586883195	0.4142480401516601	76.80581556644105	39.98535221882292	60.190456665894416	1711.6886544489753	-41456.31040128616
23000	-41693.352546360504	-41454.507581831356	-238.84496452914968	4118.868093355719	0.4142480401516601	71.75649529976522	39.98535221882292	61.04287219833411	1735.0906311118908	-41454.507581831356
24000	-41700.85366197854	-41461.53244972103	-239.3212122575078	2988.669207209184	0.4142480401516601	67.5441130595076	39.98535221882292	60.44505799457174	1736.173119497051	-41461.53244972103
25000	-41687.42913763149	-41451.416789797906	-236.01234783357887	1931.9842162619227	0.3548295578415509	64.24602580459198	39.98535221882292	59.50219164203058	1715.5201505659245	-41451.416789797906
26000	-41686.62934442842	-41448.00760224828	-238.6217421801332	1982.1406046432708	0.3183053626148375	64.37698690174614	39.98535221882292	61.12581456124716	1748.1539670296982	-41448.00760224828
27000	-41695.498588211405	-41457.02006519284	-238.47852301856642	3032.992702298462	0.47762109921556534	65.73580306794452	43.85274997777123	60.494649476083694	1740.9645537599372	-41457.02006519284
28000	-41695.719917878996	-41458.72389248098	-236.99602539801407	2358.117531845299	0.4385664098964446	73.08412619465727	43.85274997777123	60.39721201043847	1757.2849685613155	-41458.72389248098
29000	-41689.38618612756	-41453.65844168733	-235.7277444402254	1829.1131110136964	0.46559840357625637	64.42620657390717	43.85274997777123	59.232235293144214	1720.673668216161	-41453.65844168733
30000	-41692.88614364939	-41458.75352109035	-234.1326225590404	2370.122791151868	0.4764388740168743	59.952736479167186	43.85274997777123	59.75355891837902	1745.1550535335002	-41458.75352109035
31000	-41681.01838459359	-41449.42640151111	-231.59198308247585	2580.4116190882014	0.4659281095340458	60.6339873073768	43.85274997777123	60.6677168958661	1755.3549534497085	-41449.42640151111
32000	-41699.39381331737	-41460.49524266765	-238.8985706497246	2136.131222312539	0.5289414382566552	75.56444592882062	43.85274997777123	59.683856248113436	1698.3380530385848	-41460.49524266765
33000	-41688.395408792	-41451.94182840782	-236.4535803841823	1584.169428029545	0.4438365274598553	68.56411752287114	43.85274997777123	60.6386588800694	1729.3613208765235	-41451.94182840782
34000	-41691.31000322996	-41454.39031726045	-236.91968596951455	1701.2559341247782	0.4513358481136399	68.56411752287114	43.85274997777123	60.259739219291404	1725.2241168419446	-41454.39031726045
35000	-41688.20117457113	-41452.935718813584	-235.2654557575427	2344.0257506404664	0.45587567471260254	68.56411752287114	43.85274997777123	58.732154867025805	1750.4843080634216	-41452.935718813584
36000	-41697.60962425822	-41460.49725299196	-237.11237126626014	2038.8635526636933	0.5061610795597065	59.04804891976388	43.77815927789618	58.019417307695406	1719.4862474238325	-41460.49725299196
37000	-41681.35288550679	-41443.28697874989	-238.06590675690092	1516.063432327608	0.41781190795841816	63.424679536499696	43.77815927789618	61.08993855044514	1749.1979498880196	-41443.28697874989
38000	-41693.746484031966	-41454.938817420785	-238.80766661118412	1572.7939032342215	0.4528750822317632	63.83352953969249	43.77815927789618	60.86084519603726	1769.5368062040543	-41454.938817420785
39000	-41683.47492469382	-41449.78507542111	-233.68984927271322	1880.3839015199064	0.4528750822317632	69.42998845360513	43.77815927789618	60.08202454758706	1746.6211925834436	-41449.78507542111
40000	-41690.22634267805	-41449.3338263372	-240.89251634085298	3086.9397331428104	0.4572232534083885	64.6259815520699	42.90338234876032	59.75770716440133	1718.5440111559851	-41449.3338263372
41000	-41686.96361427566	-41449.901578463716	-237.06203581194026	1749.030691468123	0.4219314907414738	64.28563238428373	42.90338234876032	60.131036946038726	1743.2578596972517	-41449.901578463716
42000	-41688.91494425616	-41448.93165242563	-239.98329183053394	2019.9603125240994	0.45046198898608186	63.750509522570695	42.90338234876032	59.24245660088525	1722.6272123496785	-41448.93165242563
43000	-41683.293722372095	-41448.02995270916	-235.2637696629319	2550.4901144553455	0.4273997629990064	66.71889417872629	42.90338234876032	60.703230587578254	1743.0734163950465	-41448.02995270916
44000	-41680.66519966805	-41442.69547055446	-237.96972911358927	1498.7094780097887	0.38763495464723724	73.53015426452474	42.90338234876032	60.68028407217747	1736.8617704311107	-41442.69547055446
45000	-41683.341510269835	-41445.35256450267	-237.9889457671647	1919.5222665277488	0.44349665505093283	79.3709696721947	42.90338234876032	58.149037413198904	1714.8967437346955	-41445.35256450267
46000	-41688.630687054705	-41449.99383252563	-238.63685452907217	1835.7437071233928	0.40451856541260783	83.29054958312578	42.90338234876032	59.151436796989415	1750.8921935959584	-41449.99383252563
47000	-41685.33065904238	-41446.3390331993	-238.99162584307896	2479.6615717055442	0.4336429980817672	74.06531173358653	42.90338234876032	59.630335052869384	1723.281981024057	-41446.3390331993
48000	-41685.507771330405	-41452.78723744069	-232.7205338897193	2308.572186298756	0.41737894513084367	59.39138019094581	42.90338234876032	59.4410437846832	1750.4196364025188	-41452.78723744069
49000	-41683.43015761948	-41449.86831598373	-233.56184163574434	2098.5727875759694	0.4750405940606066	71.2914861637997	42.90338234876032	59.548432463854645	1712.780151625545	-41449.86831598373
50000	-41694.62593195404	-41453.39713028718	-241.22880166685758	2915.785163360943	0.5294925586624648	70.97100879195557	42.90338234876032	60.039595743492875	1728.0554462345713	-41453.39713028718
51000	-41684.34594215297	-41450.29406665454	-234.05187549843222	2535.0725723743703	0.5180687786076157	68.37913871555675	42.90338234876032	57.48885455817914	1686.4432758550129	-41450.29406665454
52000	-41686.53879414853	-41450.563466009145	-235.97532813938574	1706.9653242274871	0.5188112465100266	75.16508886917883	42.90338234876032	58.50386991385859	1700.8208177920485	-41450.563466009145
53000	-41684.91127492274	-41449.70104329689	-235.21023162585644	2071.0882139045193	0.4612777239201345	71.08057606193141	42.90338234876032	60.18190370954794	1731.6421289900643	-41449.70104329689
54000	-41677.2820550343	-41443.012143239204	-234.26991179509787	2071.0882139045193	0.4612777239201345	64.11401602672895	42.90338234876032	60.01440297402952	1748.37756903235	-41443.012143239204
55000	-41683.83263394279	-41448.4228233294	-235.40981061339073	2870.9004441274205	0.5193042978480674	61.50024005935146	42.90338234876032	59.33605688124209	1719.0264271129558	-41448.4228233294
56000	-41687.528631024856	-41452.552080566486	-234.9765504583738	1842.5082716566094	0.45966813647122057	59.9166172964977	42.90338234876032	59.41121228171487	1716.3407090432358	-41452.552080566486
57000	-41685.23677042795	-41452.74933091826	-232.4874395096892	2024.4103195822304	0.46929858645935685	67.38360588643195	42.90338234876032	59.065771703715065	1713.4604031988313	-41452.74933091826
58000	-41691.035881562726	-41452.565243168945	-238.47063839378202	3186.805029213592	0.4573678349445812	67.38360588643195	42.90338234876032	59.773622429465235	1744.7791696851116	-41452.565243168945
59000	-41693.418982224284	-41452.955533998225	-240.46344822605639	2255.121127727936	0.4285304281381384	64.29877650835782	42.90338234876032	60.3989772041443	1708.8230540935388	-41452.955533998225
60000	-41689.82868600003	-41451.61975871402	-238.20892728601174	1718.1295490210537	0.4285304281381384	69.97941748873926	42.90338234876032	60.80262050917345	1713.6334440482883	-41451.61975871402
61000	-41696.03805260894	-41453.75584952949	-242.28220307945335	2981.5445221993364	0.40594257382602833	64.65936089664277	42.90338234876032	61.29104474305268	1744.7834449861848	-41453.75584952949
62000	-41682.10171752156	-41445.351223734135	-236.75049378742503	1871.2161178738522	0.44404706983285813	73.1603965557166	42.90338234876032	60.662118096570424	1746.7192443819768	-41445.351223734135
63000	-41690.121931586145	-41451.102268071925	-239.01966351422175	1871.2161178738522	0.3998899418980784	80.30561877118207	42.90338234876032	61.33575182399194	1759.4626959275668	-41451.102268071925
64000	-41689.275765560196	-41454.038535330496	-235.23723022970168	2554.031390129689	0.44948728044415814	62.667321751766586	42.90338234876032	60.73558258110032	1745.3716627598067	-41454.038535330496
65000	-41691.51742451521	-41453.687103707955	-237.83032080725295	1412.368789471653	0.37508757371601825	65.3293414250783	42.90338234876032	60.06445021902445	1742.963924287734	-41453.687103707955
66000	-41679.52911721359	-41443.21973911498	-236.30937809861214	1794.3756977439957	0.4284712387220291	75.8133217740289	42.90338234876032	59.728276499287695	1720.5152221883322	-41443.21973911498
67000	-41690.4726707322	-41455.25868721756	-235.21398351463534	1767.2308750127227	0.45347750751277144	63.314575362391984	42.90338234876032	60.34073941673539	1723.4423934371375	-41455.25868721756
68000	-41688.904090582764	-41453.69021102398	-235.21387955878006	2807.092503404534	0.45347750751277144	64.8380808832444	42.90338234876032	60.56358894718903	1738.862621954867	-41453.69021102398
69000	-41694.84874251865	-41458.6807565863	-236.16798593234924	1655.3436204803174	0.461653924015839	58.098625761995805	42.90338234876032	58.22533795526001	1729.4011113353047	-41458.6807565863
70000	-41696.41984682754	-41458.35827178703	-238.06157504051063	1945.5107741906531	0.43331649691668933	76.42090085667873	42.90338234876032	59.097572233280374	1738.3501339432858	-41458.35827178703
71000	-41684.116956838596	-41448.101298480084	-236.01565835851045	1741.5015501469975	0.43331649691668933	60.32283386847627	42.90338234876032	58.557301059722974	1734.7109369362333	-41448.101298480084
72000	-41703.347828833015	-41463.676317016114	-239.67151181690213	2334.730948447402	0.4178920757975746	68.14586240336138	42.90338234876032	58.988095623178786	1744.2158303098677	-41463.676317016114
73000	-41692.03083674808	-41456.249425427945	-235.78141132014153	1794.1065060553933	0.4094095852951608	67.88361008703752	42.90338234876032	59.19816865449775	1741.517741641773	-41456.249425427945
74000	-41698.88748654984	-41457.217743707	-241.66974284283614	2065.3944585525596	0.42261200002814003	83.21202466064926	42.90338234876032	58.76415882821341	1716.1007809652535	-41457.217743707
75000	-41696.42396482606	-41454.7692483227	-241.65471650336193	1518.1898894688948	0.40451890528269985	70.96805427739038	42.90338234876032	58.75091022107656	1704.2991685932398	-41454.7692483227
76000	-41692.621701307464	-41455.169301624475	-237.45239968298515	2036.7977651023564	0.4292625784176627	73.6938041184435	42.95098205777952	59.195735766051925	1745.547348058204	-41455.169301624475
77000	-41691.175299500646	-41456.10025452438	-235.07504497626218	1813.6230418557172	0.4592166648827916	58.9160177280002	42.95098205777952	58.4178196923789	1701.9524910550622	-41456.10025452438
78000	-41684.92726325302	-41446.974055288345	-237.95320796467206	1397.391277773956	0.4420248183075494	58.9160177280002	42.95098205777952	58.9376468744572	1714.572523796419	-41446.974055288345
79000	-41705.14420154318	-41463.07671530149	-242.06748624168918	1819.9755647194581	0.3676894336486374	74.04332394584826	42.95098205777952	59.79187622450358	1736.8400806255288	-41463.07671530149
80000	-41678.50414550489	-41444.31793839064	-234.186207114252	2264.65796356838	0.40498401730127803	67.34622652836886	41.41900464114795	59.295131369294225	1718.8812212816263	-41444.31793839064
81000	-41684.83638907192	-41451.44785677209	-233.3885322998314	2300.105617844402	0.4423095367865188	75.94295860490583	41.41900464114795	58.582233420123366	1706.385487443521	-41451.44785677209
82000	-41690.42845384928	-41453.98571423525	-236.44273961403184	1960.9191792530432	0.4050920366902237	68.45367186870662	41.41900464114795	60.07707258626776	1722.6187628100297	-41453.98571423525
83000	-41682.181357290945	-41445.656555505586	-236.52480178535822	2309.929073284084	0.36931133102346914	70.70211046412793	41.41900464114795	60.03571892835488	1742.3654128137796	-41445.656555505586
84000	-41692.01628618067	-41450.1039385217	-241.9123476589652	2595.881070043203	0.3569614063991965	82.1949325134938	42.15064856979772	61.92067266089194	1760.6270517791074	-41450.1039385217
85000	-41697.97615290614	-41460.688322631715	-237.28783027443177	1796.7323269096116	0.38975623336370196	60.835140468497144	42.15064856979772	58.50078441258229	1718.9446033792342	-41460.688322631715
86000	-41691.93614916462	-41451.79385554533	-240.14229361928682	1796.7323269096116	0.43687675949062577	81.90338228628369	42.15064856979772	59.098665242947376	1724.7616171034088	-41451.79385554533
87000	-41690.487645108566	-41451.84409130009	-238.64355380847584	1510.218094389646	0.3829351967124887	64.68489653476	42.15064856979772	59.55870837956074	1735.74835553381	-41451.84409130009
88000	-41682.47515661764	-41447.88031949395	-234.5948371236954	1828.1062279182763	0.44612607231428414	64.06992412921097	42.15064856979772	58.99905836839512	1713.879983222394	-41447.88031949395
89000	-41688.01989558184	-41450.95841997931	-237.06147560252953	2575.6357101368717	0.4114412187310743	68.93350587644922	42.15064856979772	60.5288754788412	1747.1869056517266	-41450.95841997931
90000	-41686.814362510006	-41448.67179401134	-238.14256849866914	2575.6357101368717	0.3588639817490291	60.285362824920135	39.38112887497812	59.83404390462039	1729.3711666809436	-41448.67179401134
91000	-41688.33172108311	-41450.78758034708	-237.5441407360265	3161.8935208043767	0.3597478641807298	67.75228979996889	39.38112887497812	60.28652791206767	1726.9162851412898	-41450.78758034708
92000	-41703.227969946514	-41461.09338062158	-242.13458932493444	4184.950014078771	0.3597478641807298	64.43402404676829	39.38112887497812	59.8050331142566	1722.5049808346605	-41461.09338062158
93000	-41691.950065705125	-41454.35808779672	-237.59197790840804	1529.3183440581172	0.325098759592791	68.3758556291136	39.38112887497812	59.14087238214489	1697.368290579063	-41454.35808779672
94000	-41683.18942734573	-41449.11571431273	-234.07371303299962	2709.313349366104	0.37399142206848507	71.99997273982017	39.38112887497812	58.47294125438706	1705.7964857045777	-41449.11571431273
95000	-41680.98523235251	-41444.900050403856	-236.0851819486556	2002.5995811042792	0.3582392447642722	63.72383175665985	39.38112887497812	58.775530931952204	1694.091113953829	-41444.900050403856
96000	-41677.01231079886	-41440.620152998745	-236.39215780011781	2747.5106670487075	0.3575545110047449	59.07873508636367	39.38112887497812	58.980251819436	1712.9273923122564	-41440.620152998745
97000	-41683.86206126762	-41447.783978524894	-236.0780827427247	2633.9619452319444	0.35636492746507176	68.69473809244694	39.38112887497812	59.16381027806554	1717.2139920199033	-41447.783978524894
98000	-41687.292298219516	-41449.22109221405	-238.07120600546395	2410.312128573285	0.35636492746507176	66.13364338578145	39.38112887497812	58.771713580168054	1697.0315447729558	-41449.22109221405
99000	-41685.680425365346	-41446.06134711509	-239.6190782502625	2626.5167602296237	0.31401355912805723	66.13364338578145	39.38112887497812	59.30990573685243	1738.6181892933448	-41446.06134711509
100000	-41681.16820767873	-41443.77203493811	-237.39617274061808	2732.1699878347863	0.3905842302747028	72.37714670163581	39.76137342082672	58.82984471232981	1710.584854130655	-41443.77203493811
101000	-41690.13906003886	-41452.42677199486	-237.71228804399885	2598.2418292294856	0.37394257367041844	70.45434285116632	39.76137342082672	59.06092602284217	1708.514261127938	-41452.42677199486
102000	-41695.01558863575	-41456.012859813214	-239.0027288225356	2614.629676550479	0.394358581452275	64.70128554161509	39.76137342082672	58.666193321718055	1723.5051130285833	-41456.012859813214
103000	-41688.22113810803	-41450.24880334346	-237.9723347645707	2410.2470161841707	0.3556220895853897	71.28502061388004	41.37020093856341	59.1029679834475	1738.2158366411775	-41450.24880334346
104000	-41686.63296006947	-41450.14978613295	-236.48317393652485	2614.9630704716797	0.4276518430445602	77.01227708282725	41.37020093856341	58.88641532060339	1716.894472892699	-41450.14978613295
105000	-41685.512573532855	-41447.40412097294	-238.10845255991495	1792.3423932103115	0.34683386647069603	65.5567886919437	40.75481035403403	60.71040770332894	1711.2838094697656	-41447.40412097294
106000	-41689.90783853241	-41452.55868386267	-237.34915466973735	2098.248057454539	0.3321952371416333	65.52737647032428	40.75481035403403	60.275467876830085	1743.3448870760803	-41452.55868386267
107000	-41690.70233400211	-41453.00212126169	-237.7002127404176	3424.0248997319436	0.3492706884283043	66.28109106333137	39.20026368722837	58.334651604916274	1741.5750679594719	-41453.00212126169
108000	-41685.74398043791	-41449.07487768371	-236.66910275419443	3035.7873604955676	0.35940678219231337	66.55774968363184	39.20026368722837	59.74774185480992	1698.9090375618403	-41449.07487768371
109000	-41689.683919020266	-41453.3487981812	-236.33512083906814	2245.8075385230127	0.3521415070257395	67.71806107691509	39.20026368722837	58.43395136138019	1715.5768009472679	-41453.3487981812
110000	-41686.76138221704	-41450.13736255278	-236.6240196642578	2368.410270327578	0.32278302449686913	61.45677639940987	39.20026368722837	58.89102305756911	1743.200128130327	-41450.13736255278
111000	-41686.681749981566	-41448.28904540648	-238.39270457508115	3823.6853399547535	0.5002261483550264	75.70186970654072	40.69490860326857	57.52444430872663	1685.4348543951803	-41448.28904540648
112000	-41680.05211413803	-41445.77907992695	-234.2730342110809	2154.592775611079	0.42823578103176346	75.86879053281409	40.69490860326857	57.50811999847198	1675.7984142057612	-41445.77907992695
113000	-41680.28167150249	-41445.19205739307	-235.08961410942325	2777.9331758414105	0.4145963457754914	72.2215963438366	40.69490860326857	58.867185080351845	1717.677915654259	-41445.19205739307
114000	-41685.33631217191	-41445.0791807942	-240.2571313777071	2561.929694418064	0.4379918445021002	86.27812005347675	40.69490860326857	59.08413522171625	1696.7852086943076	-41445.0791807942
115000	-41683.3836447905	-41449.10847018816	-234.275174602332	3219.6992530332536	0.4166282542557469	64.17258896169486	40.69490860326857	59.304699723149724	1719.2760552275272	-41449.10847018816
116000	-41688.92985804103	-41452.17572784558	-236.75413019545832	3246.433960271551	0.385002660469791	71.87097569398833	40.0608666068318	58.74176383159457	1716.6426627277906	-41452.17572784558
117000	-41690.075189274714	-41455.1543749526	-234.92081432211236	2357.3256101451398	0.39123966820796724	61.76842485673993	40.0608666068318	58.355040685228566	1700.33941797383	-41455.1543749526
118000	-41696.151308789085	-41460.648582515976	-235.50272627310756	2527.4471974248127	0.3684270537810585	62.122032823850084	40.0608666068318	60.286390882878806	1720.942291040923	-41460.648582515976
119000	-41693.0030686537	-41453.78798732267	-239.215081331027	1914.1760453743454	0.3335201790450733	61.8057216684511	40.0608666068318	61.018141120606316	1745.7079982566486	-41453.78798732267
120000	-41690.478088168944	-41454.816276120524	-235.66181204842144	2491.538464509571	0.40265136447656097	66.34343839532804	40.0608666068318	58.84518210453851	1726.6405427407674	-41454.816276120524
121000	-41690.55962390235	-41450.5268252459	-240.03279865645203	2641.6678515849158	0.3737608576166238	65.40078541235853	39.450806152489214	59.25514807497483	1715.530273948076	-41450.5268252459
122000	-41688.95313751153	-41447.83514216982	-241.11799534171809	1321.0275657025234	0.2806614454019239	61.88664480673868	39.450806152489214	59.81757051410903	1727.0311276813366	-41447.83514216982
123000	-41690.48896472191	-41451.51245161373	-238.9765131081789	2831.6257569735094	0.3690302265438387	76.7959067095581	39.450806152489214	59.73075805222473	1710.5286977545625	-41451.51245161373
124000	-41687.25660410969	-41448.31536327745	-238.94124083224017	2392.0202603984276	0.38687250148451874	76.85307888331182	39.80948464598262	59.683898525596774	1692.2276639449974	-41448.31536327745
125000	-41692.38789140057	-41455.278261740605	-237.10962965996458	2365.7727624944214	0.33126164726329727	71.15452571445462	39.70993818786112	61.21672391707375	1730.667347153892	-41455.278261740605
126000	-41689.41584602932	-41451.8732776661	-237.54256836322094	2486.317730464404	0.34616638369232333	60.95217235017589	39.70993818786112	61.11254225006107	1718.4174167486792	-41451.8732776661
127000	-41696.30096978054	-41457.62236359955	-238.67860618098788	1875.1608261315068	0.34616638369232333	82.05515556128952	39.70993818786112	58.297491272583265	1702.0588940841078	-41457.62236359955
128000	-41691.07785186557	-41451.58387593844	-239.4939759271271	4087.379183552453	0.3961124453556337	81.10800536829977	39.70993818786112	58.71935623139511	1717.1620616533094	-41451.58387593844
129000	-41696.61850883071	-41458.26001393937	-238.35849489133787	2360.2054171801833	0.3281842929619631	74.61429327156948	39.70993818786112	58.70096350612168	1735.6802988360307	-41458.26001393937
130000	-41693.49764391763	-41457.0277401046	-236.4699038130362	2569.678473116097	0.34996927769102176	73.81910463682247	39.3397435527848	59.601529459471195	1709.8570126312723	-41457.0277401046
131000	-41689.071887537204	-41451.13020081636	-237.94168672084436	3554.9109327832	0.379676204476034	60.02933881300855	39.3397435527848	58.881798880053175	1701.1132299716312	-41451.13020081636
132000	-41692.85551234568	-41450.34293416309	-242.51257818258944	4092.8917779193057	0.34097700919023377	66.13025258933226	39.3397435527848	60.35373315898024	1737.9798099562202	-41450.34293416309
133000	-41688.27937591742	-41452.5129876388	-235.7663882786148	2986.7462923849357	0.3799043068207906	66.13025258933226	39.3397435527848	58.24242799226775	1697.4275011080636	-41452.5129876388
134000	-41687.28120374224	-41450.6313914274	-236.64981231483796	3534.5115605252886	0.40650230402343246	60.99743037017798	40.54168063517356	58.791301454282134	1721.618869981009	-41450.6313914274
135000	-41681.7568964349	-41448.27739419558	-233.4795022393148	2441.960843891196	0.40650230402343246	66.91811630193442	40.54168063517356	58.96602355213452	1707.934876524335	-41448.27739419558
136000	-41693.21532126629	-41450.66886707251	-242.54645419377675	3422.1791568110716	0.45373720560189756	64.34731613706745	40.54168063517356	59.39357625528335	1720.072848994354	-41450.66886707251
137000	-41693.97337971573	-41458.01341766815	-235.9599620475774	2926.4973985094016	0.4218762481769001	62.62784539864631	40.54168063517356	59.216932311728314	1715.3950177133954	-41458.01341766815
138000	-41688.24765327524	-41450.80885773703	-237.43879553821193	2457.2582948954728	0.3542172259415219	70.3437175426515	39.30355444091166	59.9075445866773	1710.2135714387334	-41450.80885773703
139000	-41691.97413212621	-41453.77985218794	-238.19427993827378	2934.35186238321	0.3542172259415219	79.1179618081077	39.30355444091166	59.19122662185998	1711.6945935880233	-41453.77985218794
140000	-41691.479722222175	-41451.412829655106	-240.06689256707102	2320.06942381693	0.35074771750371503	83.17452761604721	39.30355444091166	59.582348285655634	1714.9511481412674	-41451.412829655106
141000	-41692.77994668186	-41455.155345835534	-237.62460084632568	1784.662332705066	0.30720529806504193	66.17915281491102	39.30355444091166	59.70390277997419	1713.0046611695038	-41455.155345835534
142000	-41680.96948309367	-41442.6964962925	-238.2729868011755	4330.749647452703	0.39834480277514	60.36532969367326	39.30355444091166	59.52896480584414	1727.3484345426266	-41442.6964962925
143000	-41696.03187534531	-41455.39752293089	-240.63435241441817	3066.148061476695	0.39834480277514	60.22555988327678	39.30355444091166	59.397375794834346	1707.0918498407345	-41455.39752293089
144000	-41695.10129894362	-41453.547616135904	-241.55368280771378	1989.6042504736263	0.3024442439736188	79.72348819284595	38.59125730494835	59.01078874502828	1728.2066111134998	-41453.547616135904
145000	-41697.12640521446	-41454.65715014576	-242.46925506869968	4836.311959383598	0.30003518443417826	75.9238252658062	36.19504729655206	58.7006705038702	1740.562255307278	-41454.65715014576
146000	-41697.13328153035	-41452.44205636433	-244.6912251660191	3425.1534385509494	0.2826336010180069	64.11806817145911	35.72125774571449	58.71207612876144	1740.278514366403	-41452.44205636433
147000	-41696.354872611264	-41457.293368212646	-239.0615043986187	2140.3766544422656	0.34492537077246715	64.22329599451385	38.79466258624167	58.43396762743042	1683.8843002776812	-41457.293368212646
148000	-41698.31180286758	-41460.81379871852	-237.49800414906034	2688.1491165682737	0.31496600574127076	65.40812876843475	38.65598059639349	58.833020485586935	1736.5499329613767	-41460.81379871852
149000	-41698.269898686434	-41458.283494212716	-239.98640447371804	4042.6993747463002	0.3768995978677356	64.26424537531474	38.65598059639349	57.61118059981857	1683.8912939631346	-41458.283494212716
150000	-41693.72366289895	-41453.8849462281	-239.83871667085188	2241.5526561947713	0.3833368863964096	65.580027699139	40.19688369861334	58.74353709205714	1724.2412430468657	-41453.8849462281
151000	-41695.65462850021	-41458.43647843471	-237.21815006549585	2623.110906805126	0.3757476831265432	63.823874514252246	39.17408171390724	58.492458420785816	1703.805962837147	-41458.43647843471
152000	-41690.32576336199	-41451.99369999778	-238.33206336420614	2623.110906805126	0.3380361689189015	63.54673703514591	39.17408171390724	59.30452453997026	1724.6983041649937	-41451.99369999778
153000	-41686.42675128931	-41447.09831059378	-239.32844069553803	3308.2421445695036	0.3391282434231271	71.71287271371422	39.17408171390724	60.11865202662839	1732.106789789159	-41447.09831059378
154000	-41682.15566496374	-41440.77044447026	-241.38522049347878	1928.852477769849	0.3101430551320828	81.50881825612596	39.17408171390724	60.1413595140135	1709.920496348848	-41440.77044447026
