Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
17000	-46551.48771960213	-46233.06177394337	-318.4259456587634	1600.5098920474713	0.11139260720128544	61.041219270436486	48.383045588623986	815.124833166908	5498.53445472115	-46233.06177394337
18000	-46553.08005270727	-46233.35057724152	-319.7294754657465	1599.769089066096	0.07826967086571474	53.9585950535744	48.241420209578216	1190.4316987911525	5880.928394964882	-46233.35057724152
19000	-46547.25298710157	-46230.66423607416	-316.5887510274123	2802.9261820397237	0.0745147446852085	72.83838216408314	48.612352668322565	538.2169684974581	4446.65056550698	-46230.66423607416
20000	-46538.939569426206	-46224.851170417634	-314.088399008569	2509.050391185831	0.057744599888139715	66.17374714567553	35.725578675606485	333.84694244320286	3774.483910258168	-46224.851170417634
21000	-46545.85872770565	-46225.315858682225	-320.5428690234288	1018.5616700792987	0.10313546005551381	56.07984883755697	48.25586770601392	1823.2465219906314	6825.718791568521	-46225.315858682225
22000	-46536.87426719324	-46222.85543985097	-314.0188273422686	2233.385864803432	0.047720903039400325	66.74819294292611	41.78373748101379	889.6245438390463	4905.344101717309	-46222.85543985097
23000	-46545.372962696085	-46228.06336225582	-317.3096004402649	1413.3609775538591	0.047720903039400325	66.74819294292611	42.847041454448636	620.2618035129116	4730.726537119906	-46228.06336225582
24000	-46535.59219581536	-46218.11319252016	-317.4790032951973	2882.8920163288412	0.07218150266346317	62.84790107338479	38.80361480118614	715.4517659661956	4955.72851977676	-46218.11319252016
25000	-46542.11331439823	-46226.62560924406	-315.48770515417306	2691.9869550045787	0.10952149020545697	57.47304865684507	40.60864014729823	1706.700643641877	6585.105302306816	-46226.62560924406
26000	-46543.61321202918	-46227.89175293787	-315.7214590913171	2335.355514301589	0.0645835529798981	73.40585243216222	45.88543944930636	874.7471308294778	5120.252733801119	-46227.89175293787
27000	-46542.56787437998	-46227.88679682288	-314.68107755709764	1901.4975407733318	0.06740711686620353	61.10566999434675	38.61136816982151	397.858220620011	4107.632650069318	-46227.88679682288
28000	-46544.12221415277	-46226.54306514732	-317.5791490054472	2844.314456823912	0.0787015052405478	63.953095180172035	46.29135956973363	955.6293350651686	5286.189812009937	-46226.54306514732
29000	-46551.24369783317	-46234.25633979743	-316.9873580357372	2996.0426050278948	0.06214484675885938	63.953095180172035	43.54874753581365	707.45086842721	4752.588374071884	-46234.25633979743
30000	-46545.95695994147	-46230.43437099072	-315.5225889507493	2836.7100658827417	0.103597221892269	70.01421981426448	47.319430137323245	639.5282523239359	4477.38465461904	-46230.43437099072
31000	-46544.09623031484	-46225.326938830774	-318.769291484068	3151.4911600097107	0.0962735282643626	58.42648034147222	39.90999665086573	909.3844525303964	5339.5969312527595	-46225.326938830774
32000	-46557.17478478105	-46235.97098707922	-321.2037977018268	3235.444991798931	0.10108218201933135	63.35228617964037	37.83935785038039	925.5158127871148	5716.44000287472	-46235.97098707922
33000	-46536.4473673058	-46222.59968252479	-313.8476847810077	1892.8035503306023	0.09212690685796761	63.35228617964037	43.236927805625704	896.1331631702426	5253.338627400867	-46222.59968252479
34000	-46539.939801928245	-46225.00107082852	-314.9387310997228	1719.2399190469453	0.09212690685796761	64.56747579253522	43.236927805625704	780.0125955007483	5126.5763327668965	-46225.00107082852
35000	-46546.290666947	-46229.13357926582	-317.1570876811808	3312.3758472423774	0.06567048896063557	68.51705661696865	40.773847522740205	802.8340549665509	5014.167890738805	-46229.13357926582
36000	-46556.626196383375	-46239.33686394333	-317.2893324400427	1679.2875713925707	0.12317792254998845	49.73611483375586	43.81231144048665	665.7716173769263	4470.169393744696	-46239.33686394333
37000	-46554.9621068906	-46234.62933803809	-320.33276885251024	1996.6203817048572	0.18960596555433407	52.191033645055825	43.81231144048665	1848.8197831089349	7002.339859899803	-46234.62933803809
38000	-46541.51706359964	-46225.37392414775	-316.1431394518863	2075.2365370797884	0.11831333071434502	63.2904598179534	45.2099861081724	706.0644113889387	4960.704569493129	-46225.37392414775
39000	-46549.81992982792	-46225.81564675369	-324.0042830742302	2433.7587977540393	0.07111975094732009	74.36170663015461	42.83256893428116	2266.3989663753305	8990.10073169835	-46225.81564675369
40000	-46543.37327282794	-46226.13140402675	-317.2418688011924	2351.2297453792594	0.08395059881187521	65.12258030693465	47.059367123525696	1342.1423350410842	6206.940958179508	-46226.13140402675
41000	-46540.10491620219	-46226.00942444989	-314.09549175229705	2163.354693799822	0.08794077494825407	58.33357018094474	47.059367123525696	665.8691019047938	4715.008802391035	-46226.00942444989
42000	-46551.17205163482	-46230.36033815126	-320.81171348356395	3463.0189250717312	0.09315200311531288	61.52012123679575	46.97302223540054	941.6893640084243	5463.083991772936	-46230.36033815126
43000	-46542.06640540402	-46226.14371514861	-315.9226902554089	2722.853125184578	0.052206119079331904	65.66700142634846	49.22724198678522	1024.1376262680913	5028.580853627041	-46226.14371514861
44000	-46547.69326910833	-46231.971939237636	-315.72132987069523	1575.8376566365077	0.07567897384254646	55.288870798661	47.44538589169221	558.0876125506477	4223.243564114824	-46231.971939237636
45000	-46540.43346558824	-46225.22601391553	-315.20745167270456	1647.3813028024701	0.13244018499127838	62.36544920259939	47.44538589169221	1201.9127164815159	5592.232808358235	-46225.22601391553
46000	-46556.738895084374	-46236.00546524116	-320.73342984321175	2559.0637840506256	0.07302553688863997	70.71760383080232	36.51597570854933	1349.325958089767	6546.129865472215	-46236.00546524116
47000	-46547.911463360084	-46230.61587422585	-317.29558913423676	2889.3626096886132	0.0964380320525222	61.96437958309704	40.123958918979056	715.3609386340412	4988.408200181416	-46230.61587422585
48000	-46545.236972857725	-46230.710098903204	-314.5268739545192	3051.7301972409114	0.1063171336152512	64.10566538546017	45.70658363489864	751.4673765057698	4828.545022143306	-46230.710098903204
49000	-46539.03630092511	-46221.38186217709	-317.6544387480163	3127.0684404907074	0.08286055730828343	55.19450911451086	38.70531960896223	1322.4432935003501	6273.04260820972	-46221.38186217709
50000	-46542.41496721683	-46227.34755584322	-315.0674113736086	2197.155206512916	0.10019834136269773	62.02863113344138	44.88913141185373	724.0390551932263	4992.190265043056	-46227.34755584322
51000	-46548.04581329226	-46226.94337215828	-321.1024411339714	1804.1293754720793	0.14602769175491187	56.88738712391804	52.08839870242659	1821.099723204542	7423.2121246345605	-46226.94337215828
52000	-46554.06509485904	-46238.624272732995	-315.4408221260457	2451.590610661275	0.13870429189402111	53.609959210796326	43.21678275681767	719.0132750340497	4862.670792866298	-46238.624272732995
53000	-46549.39937663441	-46229.47575113074	-319.9236255036702	1246.528413519103	0.13761470852510624	52.593675656150914	41.693603009259085	677.677568954062	4887.66901443841	-46229.47575113074
54000	-46549.65197130021	-46229.04661079583	-320.605360504383	1476.2108467549174	0.25449245722161457	56.1462368368386	50.50436607840708	639.308983589462	4901.645097670806	-46229.04661079583
55000	-46549.9952970816	-46229.58046283203	-320.4148342495647	2112.3149411479285	0.09552093932705515	59.3295584086532	50.50436607840708	932.6839282143469	5512.287292039033	-46229.58046283203
56000	-46550.72081760851	-46228.98468140375	-321.73613620475794	2279.227388064497	0.12968817760884752	66.94993982251349	47.80964510953889	1008.426511509661	6099.8448647871	-46228.98468140375
57000	-46552.45244667896	-46230.14355304034	-322.3088936386225	2934.7515374706486	0.07038788442009339	68.13981878755158	44.48934506253019	1224.6104668294734	6479.687484287335	-46230.14355304034
58000	-46544.40550241551	-46227.40461486337	-317.00088755214057	2268.8000956254928	0.143581751776569	58.717968003664126	44.27496836488008	1095.5570468441665	5707.047566609684	-46227.40461486337
59000	-46551.37947621423	-46229.70260197099	-321.6768742432413	2185.067012340891	0.058234930643475576	75.76439776979167	44.58829754119205	910.0510052426671	5655.276808616877	-46229.70260197099
60000	-46552.46584500915	-46229.889147766604	-322.57669724254885	1326.5065264245225	0.12191832535862346	59.82874205057056	47.00801825205841	833.0071690105681	5561.578662664058	-46229.889147766604
61000	-46577.84100781302	-46249.22780667458	-328.61320113843885	1129.4534754735896	0.15712610816671455	61.518700002825206	48.947466465040534	1364.9813260762403	7171.188579339619	-46249.22780667458
62000	-46545.54212454797	-46226.95091630572	-318.59120824224544	1746.6278417998487	0.051957939291165676	61.518700002825206	36.536515978514494	990.3427552075007	5794.959101347704	-46226.95091630572
63000	-46561.33669667054	-46240.79075763338	-320.5459390371632	2295.4229634719068	0.09533926715004643	63.08979375277726	41.02543791970374	1160.2498700400338	5950.506686044682	-46240.79075763338
64000	-46557.23430528785	-46237.86452119131	-319.36978409653767	2951.008989987628	0.18962299622859147	63.34729127445853	47.995078860301845	767.0809425315673	5100.879940368573	-46237.86452119131
65000	-46551.782316847035	-46230.64377326523	-321.1385435818094	2443.4050673369593	0.05398751052611413	57.71127348902733	41.91623136351207	1586.836917040487	6746.032505716603	-46230.64377326523
66000	-46552.610257252214	-46236.85746929182	-315.75278796039316	1633.2268704757807	0.07822971124762838	70.6920968873115	45.94406041984314	556.1062984705823	4505.587171867811	-46236.85746929182
67000	-46563.2104205296	-46243.7974044294	-319.4130161001948	2230.553530789299	0.08474326745334743	55.77945348822269	45.40226618065113	792.698200566095	5475.6767961956075	-46243.7974044294
68000	-46555.23101014625	-46232.0807578231	-323.15025232314997	2413.3415966862763	0.2340378566096547	58.77325212686288	45.843160247526924	841.4200011345519	5689.968569183352	-46232.0807578231
69000	-46546.23797319725	-46229.10792730229	-317.1300458949552	3774.383478469892	0.10219035927735177	60.58022149224569	36.35435090151504	539.7095902237447	4463.650511835502	-46229.10792730229
70000	-46538.068053172276	-46223.71335202404	-314.35470114823585	2183.1045669108867	0.09174356827882874	59.46737698036356	44.37265416372338	1212.9882527852578	5540.731260261613	-46223.71335202404
71000	-46539.27502314401	-46223.600421526484	-315.67460161752405	2860.522514868107	0.07955909528445448	76.20163509420313	44.37265416372338	784.1802156220365	4611.030052946621	-46223.600421526484
72000	-46548.593730102904	-46232.11130524195	-316.4824248609542	2502.88437198662	0.11191054537266983	69.70929696200824	44.37265416372338	1823.504799932386	6826.12435294906	-46232.11130524195
73000	-46547.914314695445	-46230.99966869852	-316.91464599692904	1824.0518340497208	0.1681236105369026	51.81386395243734	51.74380961546382	1427.9697959611276	5811.233787160925	-46230.99966869852
74000	-46540.981196712055	-46227.39092194333	-313.5902747687206	2180.2490952379335	0.08967181566024035	58.55662341224647	39.843941376087216	441.23536385032514	4082.6462448420366	-46227.39092194333
75000	-46551.00393593102	-46230.093722919126	-320.91021301189016	1367.740557029726	0.06547226261000966	67.27476889735581	45.44409801586456	1317.1791441433234	6386.791551761048	-46230.093722919126
76000	-46547.59173842253	-46226.575393144565	-321.0163452779657	2985.7755392643107	0.0779433355657811	68.69699301457761	38.57829496939477	1935.930992799565	7680.018335416642	-46226.575393144565
77000	-46550.213887732854	-46227.98018866151	-322.23369907134565	3856.4706944509276	0.09610150700402424	58.0186592982446	40.46464300616671	788.6291779631829	5457.119918846698	-46227.98018866151
78000	-46548.5241722173	-46227.44982193954	-321.07435027775983	2674.1475218047244	0.07066524658943522	56.51748629624281	40.46464300616671	1086.792580652303	5968.3826664977905	-46227.44982193954
79000	-46556.0828556904	-46236.79852246591	-319.2843332244905	1492.2759285249467	0.04651769311896649	72.71036388448366	45.0323738912903	1509.6499351998482	6867.023816978857	-46236.79852246591
80000	-46539.1119132273	-46222.60752826747	-316.5043849598275	2140.9563569941297	0.07547364283927897	69.14552326518198	39.481814783672135	984.8050143449032	5331.893143098937	-46222.60752826747
81000	-46546.28720698178	-46225.14666799413	-321.1405389876562	2787.690293543318	0.06313577240147906	61.09615705604341	39.85018483030812	1536.194917035621	6976.890113963745	-46225.14666799413
82000	-46543.16398477379	-46225.97048627947	-317.1934984943214	2563.7777111355244	0.06145305429222612	69.55506063980918	45.14748904980476	676.8022330168169	4818.975424942601	-46225.97048627947
83000	-46549.47947675295	-46230.75003860896	-318.72943814399645	1758.202125642104	0.08943225130453179	57.393592534284444	41.07789452824895	2619.3771952138745	8749.894855147752	-46230.75003860896
84000	-46550.495135196885	-46236.26828630875	-314.22684888813524	2573.7658644373073	0.07569719563329487	60.56319326546736	39.73465412446015	864.4592104870677	4860.467104674642	-46236.26828630875
85000	-46539.81008191671	-46223.63961696598	-316.17046495072873	2413.240464305864	0.06903247370818093	61.01569627405512	39.66480715945001	495.92609717005723	4385.261804300079	-46223.63961696598
86000	-46542.891811096284	-46226.011434223874	-316.8803768724079	3166.4068790741744	0.08083381003840899	66.20381676747903	40.567280458498004	501.87221400222336	4387.502042107797	-46226.011434223874
87000	-46548.22331361117	-46229.666224948356	-318.5570886628087	4042.0236812523276	0.06084262177912961	71.5517858853325	37.01868045792813	778.1614619859438	4682.516435447934	-46229.666224948356
88000	-46558.92416989033	-46238.39016341844	-320.5340064718881	3288.0987873603863	0.07598187638592797	63.827653406231825	38.512289675998225	1523.5646069348431	6774.92926729484	-46238.39016341844
89000	-46555.12301172944	-46238.63749957415	-316.48551215529	2604.2302604216993	0.07511022752294666	66.33145872642719	41.39667053451008	862.3391018181883	5308.039652956094	-46238.63749957415
90000	-46553.62857338319	-46234.243453234885	-319.38512014830496	2727.6543898069654	0.08540711664125938	57.84485957811793	33.3180450279974	652.1861677541741	4904.557493944026	-46234.243453234885
91000	-46560.39080252271	-46240.769357106	-319.6214454167033	2131.6778426445194	0.047676154406187755	63.31059995412983	40.58922394189074	972.5827704406938	5960.071546999234	-46240.769357106
92000	-46557.71018504554	-46238.43517026322	-319.2750147823176	2229.258177590528	0.10722252517460262	60.318332027207724	40.63914387940148	752.5488425863928	5244.3713009025105	-46238.43517026322
93000	-46542.45968643876	-46229.29941083535	-313.1602756034034	2336.9092502609897	0.09946792329082167	67.34182653840206	46.372061318021466	450.9760720930492	4143.822956440385	-46229.29941083535
94000	-46548.058145573814	-46226.31842041487	-321.7397251589425	1282.584271022365	0.13774495950653973	62.05855249228103	52.653358227967374	1060.942385851753	5970.681396377276	-46226.31842041487
95000	-46543.941827021525	-46223.10930718978	-320.8325198317458	1774.662395674308	0.12739041217749422	59.116739379154396	44.45608285484751	2325.3039942219066	8185.540490204533	-46223.10930718978
96000	-46536.74382308067	-46223.63055619744	-313.11326688323936	1537.0641559370208	0.09854022917039676	62.4029963204959	47.26139650899571	481.09494511283094	4074.49481373565	-46223.63055619744
97000	-46544.14825221527	-46227.881348622985	-316.2669035922884	1926.5806459042556	0.12818325858524296	67.54467894022235	48.94769692938864	569.1495720954814	4691.925155434535	-46227.881348622985
98000	-46549.18216186327	-46232.093590408724	-317.0885714545411	1794.1359124379276	0.10501871639037788	61.335306063503126	43.4529411166459	954.8785223747493	5750.699418541904	-46232.093590408724
99000	-46548.4557642064	-46231.620710042735	-316.8350541636706	2396.054117383893	0.10501871639037788	59.88238282975488	46.054953455217365	835.027187206292	5404.752087565732	-46231.620710042735
100000	-46551.787775880766	-46232.60448692801	-319.18328895275454	1957.3890038665368	0.14548348579149145	60.437902957284955	46.915534619686916	1991.449105588609	7749.29311759088	-46232.60448692801
101000	-46545.587409845226	-46229.0942526338	-316.4931572114304	3069.212289737464	0.18215827370334897	60.437902957284955	46.915534619686916	904.9369314530504	5299.533347648551	-46229.0942526338
102000	-46544.77069260277	-46224.68840590891	-320.08228669385466	1473.2240832068214	0.08533722768743744	60.437902957284955	41.00559680447745	1916.3527906246356	8063.001754625872	-46224.68840590891
103000	-46549.38249375841	-46231.25327005698	-318.129223701425	3344.405339100752	0.06813985019331818	56.95859587322658	34.074066427348704	400.13454305544275	4132.259846153221	-46231.25327005698
104000	-46544.34487859436	-46229.323758958766	-315.02111963559565	2005.5899013537758	0.07388488685330401	57.63074279933614	41.60080636584182	867.2586672467198	5006.426066145261	-46229.323758958766
105000	-46558.014210396	-46236.44275005049	-321.5714603455128	2660.2305882507567	0.12972186998970614	58.64605593308196	39.72954111827486	932.4660986390049	5874.883079592276	-46236.44275005049
106000	-46541.47891566423	-46225.34376683598	-316.13514882825467	2660.2305882507567	0.11484640146872893	64.24901025231362	41.39305729775823	1839.4813459820587	6896.016841900601	-46225.34376683598
107000	-46547.72712125576	-46227.51707218531	-320.21004907045705	2175.2930592624584	0.05661663440899923	62.666822262741604	35.378621645012174	1220.9198641606577	6105.370629581187	-46227.51707218531
108000	-46546.722096602185	-46226.19758970213	-320.52450690005344	1722.6619170829051	0.06950041380268625	62.30589992007483	48.86540943659592	1485.3780707446467	6980.967171901975	-46226.19758970213
109000	-46546.560447108684	-46226.4317555237	-320.1286915849823	1606.7417576128555	0.031922586525537824	71.62028585119828	40.45754807295574	956.3971766634141	5748.362123083066	-46226.4317555237
110000	-46544.07897517156	-46227.21608527039	-316.8628899011693	1813.1384253856418	0.1611514801954261	56.26139182086294	47.19750991849441	1662.0723589879767	6634.263759714575	-46227.21608527039
111000	-46548.42091078438	-46232.47097134869	-315.949939435689	2165.5037591317496	0.05660834405999218	59.711834577415694	43.83235800139961	615.4432199179179	4722.013459952012	-46232.47097134869
112000	-46546.905735493616	-46227.59581494632	-319.30992054729916	2382.953526877963	0.15541235373197118	57.64009825707057	43.00093822533391	1402.0002273816006	6634.183203347459	-46227.59581494632
113000	-46548.742886750675	-46230.25313840798	-318.48974834269535	2015.132694358621	0.06832972306871866	66.72616999656547	37.68187732072748	757.2551235789699	5309.344451010823	-46230.25313840798
114000	-46541.82479362517	-46227.37024813328	-314.45454549188923	2505.022181996371	0.06534856600043994	67.14124222351003	36.308573587861964	680.2182688752716	4503.589553524388	-46227.37024813328
115000	-46544.64283058247	-46225.990700386945	-318.6521301955213	2804.6189273844684	0.07919559389452788	63.11573299760262	38.706396871653226	2017.014809100213	7413.423510109322	-46225.990700386945
116000	-46541.38499843628	-46227.30634049735	-314.0786579389303	1574.6026843589573	0.051558373083038705	71.86841185685053	43.65927480618311	638.7837609118048	4551.549443422112	-46227.30634049735
117000	-46532.56701340214	-46218.354270272	-314.2127431301434	2115.660747816987	0.07534378136534281	68.39109103659865	48.38767441868233	470.0601796879339	4364.5437576275435	-46218.354270272
118000	-46532.98273860378	-46219.23048050589	-313.7522580978892	1939.233477237132	0.11487218142964373	62.680460302352095	45.85015098363829	580.5462800807156	4517.558161923712	-46219.23048050589
119000	-46544.17164811952	-46230.47348678831	-313.69816133120975	2267.153472531864	0.09218884106011706	61.3280956269864	42.60142327737208	1507.921026216587	6160.849749161369	-46230.47348678831
120000	-46539.773490862164	-46223.16449224916	-316.6089986130004	1930.5952184349405	0.06047374195388046	58.64421576069248	39.14053450155149	1379.8904068287395	6081.3874436117485	-46223.16449224916
121000	-46555.467690124875	-46235.403471318874	-320.0642188060016	1905.6747700269748	0.16295548585042144	57.00283011859751	51.82514515027861	1083.4906871426674	5684.365941865272	-46235.403471318874
122000	-46544.40528522244	-46228.905045975356	-315.5002392470883	1872.793799332569	0.16140133682967486	61.476333658917746	48.6139527995568	590.0709970956494	4785.093403822029	-46228.905045975356
123000	-46549.90521039968	-46235.185260686936	-314.71994971274756	1543.6919328500853	0.12612280110018195	59.694517739187425	48.843477639127535	703.7545183851655	4781.148233396217	-46235.185260686936
124000	-46557.98433831741	-46236.91906156285	-321.06527675456186	2134.2111177078436	0.1798388194112652	65.72958696376884	52.28382927108707	901.9010006291953	5773.387723930683	-46236.91906156285
125000	-46556.87730118839	-46240.73341357363	-316.14388761476187	1609.196689049394	0.06079307563960374	65.28543658162404	45.256604509916976	1223.7898212049508	5856.179413271957	-46240.73341357363
126000	-46558.021688669076	-46230.036307311515	-327.9853813575606	3522.6295450758694	0.19750610236144733	64.72413339354345	52.58621887383286	1541.7599040909276	7662.4634103419285	-46230.036307311515
127000	-46540.14548251141	-46224.02921011868	-316.11627239273304	2378.9357577016804	0.09042061023125908	64.57880742344152	42.436430658481335	738.944691232946	5304.3310002100725	-46224.02921011868
128000	-46547.63574918021	-46231.333331123715	-316.30241805649797	2094.419583381142	0.07804631219848668	59.45494054225401	42.436430658481335	644.4178409961812	4998.699088714528	-46231.333331123715
129000	-46552.46153852977	-46230.920286967055	-321.54125156271687	1940.0708326524007	0.0495304277767855	67.31450439062036	43.22214731679856	1405.6874206939217	6868.733950672542	-46230.920286967055
130000	-46551.09155699943	-46234.426407204424	-316.66514979500687	1144.3231313126673	0.06498303757997506	60.51393881395375	46.837566449895625	880.1010026298677	5177.372983369646	-46234.426407204424
131000	-46556.721423115974	-46236.95839833265	-319.76302478332013	1277.5922960367473	0.1669767031530037	54.713589873155435	54.106689815485645	890.2803758350094	5117.677313806798	-46236.95839833265
132000	-46550.01815212245	-46231.76360534248	-318.25454677997465	1884.393580817692	0.08013832641658276	68.65784440383368	44.423977696463425	1592.3405107762421	6797.843619030174	-46231.76360534248
133000	-46556.49081373202	-46240.019637316516	-316.4711764155046	1784.078396329439	0.03658529544952698	69.19883754088899	46.444675758542076	550.1794843003787	4392.970888886449	-46240.019637316516
134000	-46552.27846141076	-46232.124006295446	-320.154455115314	2311.289200059877	0.09797201060838924	72.78293926154271	51.97567449985808	845.5299607519617	5177.706186333531	-46232.124006295446
135000	-46553.81962684795	-46227.03844246567	-326.78118438227904	1861.692538282359	0.15051140095804588	61.262091356309476	45.03227553778478	1427.4191888979976	7850.7854168098875	-46227.03844246567
136000	-46548.04543736251	-46232.766600891184	-315.2788364713233	2018.6138917755186	0.10091703187329218	62.32067059706151	48.1564780898804	508.59403998498664	4446.028778104475	-46232.766600891184
137000	-46548.50040830425	-46226.61111026912	-321.889298035131	1272.8099791896168	0.06523050538379736	61.048249118440225	43.11204454756131	1431.6742651622203	7069.189473347921	-46226.61111026912
138000	-46547.719090563645	-46227.09152170302	-320.6275688606265	3150.3130608097918	0.08503006809462622	65.08899767181056	45.57290186284849	1703.155246687158	7597.833216785845	-46227.09152170302
139000	-46550.18929188478	-46232.40142490237	-317.787866982415	1885.331038880794	0.05979376067149092	57.213698017589095	42.10288084281888	1030.9066498337995	5853.388663930509	-46232.40142490237
140000	-46554.63774857039	-46233.249253831375	-321.3884947390196	2375.7643744499533	0.0882100654387739	60.22569059622338	38.64420495253846	1273.8519522324236	6916.779579705876	-46233.249253831375
141000	-46543.607269839435	-46229.707791060435	-313.899478779	2595.4336354678	0.09795629629790052	59.829436066319765	42.63900219727897	958.0793711193676	5224.699769752635	-46229.707791060435
142000	-46546.96476877517	-46228.290672293966	-318.674096481206	3160.262953947548	0.14844816088522886	59.829436066319765	46.413802566482666	1035.1867473226098	5773.272362150692	-46228.290672293966
143000	-46544.45703685877	-46228.14621784994	-316.3108190088227	2239.0361774600506	0.06529702684062769	60.63738989317716	42.12686220264482	1014.8959471080904	5565.32020598694	-46228.14621784994
144000	-46549.46191705283	-46232.39849601962	-317.0634210332153	2977.124543187461	0.1315109632408305	56.51926806616492	40.12851394999941	573.3649522728821	4776.378492890275	-46232.39849601962
145000	-46549.56345902874	-46232.53129102958	-317.03216799915543	1429.0114147217678	0.07972231221538949	64.63869663509912	48.5543637748854	515.7843810664981	4551.9552110289305	-46232.53129102958
146000	-46548.79135766999	-46233.33365446939	-315.45770320059626	2604.6708279267987	0.12773353067511953	56.764097043921986	41.4414576966128	540.599095590564	4606.9970004628485	-46233.33365446939
147000	-46548.638046112486	-46229.2626013549	-319.37544475758637	2952.198320755601	0.06699084977560861	71.55052489912201	48.92497278224818	1070.416924664763	5533.463274719353	-46229.2626013549
148000	-46542.203202606586	-46223.07078451925	-319.13241808733477	3055.5132872671543	0.06216313816273871	56.044895687839315	38.50883190908225	775.040119832503	5012.6645271616935	-46223.07078451925
149000	-46541.397256615266	-46225.63839505327	-315.75886156199465	1518.7486825068065	0.08024365306002056	62.234641287682926	43.97447175113837	977.3396005792177	5260.8989004969935	-46225.63839505327
150000	-46545.279422056614	-46229.08610868277	-316.19331337383863	1956.6156744662458	0.11661362043314179	60.85747157759129	45.84023634520146	1185.6819856164502	5689.0962660200175	-46229.08610868277
151000	-46543.07937412896	-46224.559970376446	-318.51940375251564	1739.2678491530496	0.2348164445631507	54.280647037276495	46.367010622456306	723.1547191358159	5100.590582837244	-46224.559970376446
152000	-46548.9276718791	-46231.95463947426	-316.9730324048404	2218.3254230729863	0.08819433114462627	56.72418384624045	37.48312193071905	997.0106050321733	5612.467182634916	-46231.95463947426
153000	-46554.28307376989	-46234.87013849016	-319.4129352797301	1461.7635467223506	0.1107597210885368	64.57330526283548	47.36862546197925	1621.391835377138	6618.793705614976	-46234.87013849016
154000	-46544.03094045734	-46227.2181587168	-316.812781740539	1873.6801633194739	0.07746510304830914	59.717919656412455	43.024163717012506	965.4564942767373	5863.804504267018	-46227.2181587168
155000	-46547.36321688478	-46229.46889628517	-317.8943205996118	2104.456232050387	0.06046817833705333	75.72958554095392	43.024163717012506	821.5122257873963	5472.950033176037	-46229.46889628517
