Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
21000	-51415.81904286727	-51092.643878499846	-323.1751643674223	5050.895571128646	0.1133527061508468	49.74410811765316	45.14754126775837	1252.3895577246608	6644.83184070158	-51092.643878499846
22000	-51423.71440203147	-51099.91572437537	-323.7986776561001	5964.360799911037	0.14229802853805917	56.612047125678785	43.344880880793404	1291.4352998644545	7203.502527508739	-51099.91572437537
23000	-51422.04108588551	-51099.85535977079	-322.1857261147208	5480.245288504241	0.11995283235538677	60.07787715983814	43.344880880793404	917.4095314183282	6267.935530845962	-51099.85535977079
24000	-51435.449093752984	-51103.77467304755	-331.6744207054397	4574.921422871086	0.14225913568488516	54.26662159831216	37.80822363420756	2641.899425652461	10525.616460932139	-51103.77467304755
25000	-51431.9830304935	-51101.18935742724	-330.79367306625966	5431.259702213442	0.3555990542190998	54.26662159831216	47.644985800315965	1125.710963336511	7530.866463310021	-51101.18935742724
26000	-51439.62914606047	-51104.19395261521	-335.43519344525896	4024.2229705469076	0.22583842504954754	56.565909040487576	47.085242900982	2674.399337027846	11135.161909179456	-51104.19395261521
27000	-51438.24355727105	-51102.71908717034	-335.5244701007106	4024.2229705469076	0.12265038334314432	56.565909040487576	44.15149719051242	2576.0028917243226	12329.193685838985	-51102.71908717034
28000	-51425.142037634905	-51097.34019733688	-327.80184029802365	2875.63263292391	0.0865786887460817	71.90245303753706	44.15149719051242	2099.814332707916	9451.865915392618	-51097.34019733688
29000	-51416.36673603048	-51093.107932105144	-323.25880392534157	6293.817271895611	0.17780540286807725	60.438449516890465	45.47036450001913	765.1148000482883	5837.231434237768	-51093.107932105144
30000	-51429.34213108524	-51102.40438374479	-326.9377473404556	3626.065812896988	0.11177711153377044	49.02897953361786	40.38929307783443	984.1368134677678	6593.403725703526	-51102.40438374479
31000	-51425.45847114118	-51097.7928342786	-327.66563686258036	4859.959386895648	0.16645894973357436	60.696357707753435	46.3955853343221	1042.8563471494426	7494.26975824021	-51097.7928342786
32000	-51437.8105555481	-51101.30971154904	-336.5008439990623	3207.84287623872	0.2201917126504964	54.3769041143203	40.196044015799515	2495.4140759388547	10663.149531006185	-51101.30971154904
33000	-51421.54210668525	-51100.212898125	-321.32920856025027	4445.545614403149	0.1287185464994564	61.50488645261346	42.38625529032395	603.7032130319008	5952.522721283512	-51100.212898125
34000	-51431.02330029284	-51103.941094363174	-327.0822059296681	3922.5839420561692	0.09658962551486609	55.05762094665197	36.0718852214043	1373.3655257055311	7499.593354925124	-51103.941094363174
35000	-51436.36471469583	-51105.11833875103	-331.2463759448032	4737.501675111894	0.09951145204158467	61.02857052489894	44.45969468058301	2529.6301028593334	10296.423908917364	-51105.11833875103
36000	-51427.42331091533	-51096.69631643554	-330.726994479791	4737.501675111894	0.13120335658128401	57.05894196378686	49.856901451662175	3691.813718075712	12959.373678691269	-51096.69631643554
37000	-51412.628865487946	-51091.152141090555	-321.4767243973909	4767.501056363015	0.15791548279391565	57.05894196378686	42.76909879292791	915.4756150043846	6581.116344218344	-51091.152141090555
38000	-51411.95577854077	-51088.33499446969	-323.6207840710791	5688.707373598083	0.08247881349703547	61.584476060406345	43.63035908445596	961.6314503528536	6849.884039019864	-51088.33499446969
39000	-51418.307342656066	-51097.699131438676	-320.6082112173903	4225.167518916267	0.13785986950700463	61.584476060406345	43.63035908445596	807.3661770342751	6180.815807860226	-51097.699131438676
40000	-51427.8217873277	-51098.25977050631	-329.56201682139675	2745.322878708194	0.10997540711916462	54.23523475691233	50.18418340496871	1585.7715218104468	8633.572836104991	-51098.25977050631
41000	-51425.22211678219	-51102.07573216242	-323.1463846197746	6234.290930610878	0.09327178231522984	63.32215180723516	38.54861904857594	879.9206131812509	6274.890553487828	-51102.07573216242
42000	-51425.13588717053	-51099.787251157046	-325.34863601348263	5015.319678698268	0.15109617201438086	59.54145618490556	44.38653641180224	1108.7994866979839	7051.790034777203	-51099.787251157046
43000	-51417.13807014265	-51091.01606664041	-326.12200350224305	3965.452352675547	0.0809759261481411	53.55743617428669	37.43418808912352	2611.370279343038	9444.77642870483	-51091.01606664041
44000	-51424.02236891219	-51100.99173674378	-323.03063216840997	3090.4041812161145	0.10635381947455963	56.75358615045513	40.57477741812	1023.5182234609667	6408.603600129596	-51100.99173674378
45000	-51420.609825385385	-51096.80395254215	-323.80587284323605	6037.990711382882	0.08488743019746266	60.00960364970984	38.234036949154124	1163.2600177668328	6981.083073584144	-51096.80395254215
46000	-51421.333903848295	-51096.9140835637	-324.41982028459717	3253.19265447353	0.06805407425960316	73.21020277144387	39.936416677810044	1690.0531533088738	8067.094071638499	-51096.9140835637
47000	-51422.28265911215	-51100.111833547126	-322.1708255650263	9371.886653680443	0.14602513875760126	58.85355243336218	38.69774523270813	738.3013445714441	5452.452874264147	-51100.111833547126
48000	-51435.28292149946	-51104.91737285627	-330.36554864319686	6012.878557041993	0.3051133807399473	62.55228690967668	51.969920993017425	1186.1852528871254	7259.802037675558	-51104.91737285627
49000	-51427.61198299182	-51100.44396328302	-327.16801970879715	3560.490995470587	0.21890002182587073	63.97181832731055	51.969920993017425	2330.801714079186	9431.713203692303	-51100.44396328302
50000	-51421.522150531244	-51093.89737645316	-327.6247740780798	3796.037402375839	0.10260820356794545	64.18619181359004	46.96638987217385	1904.8474656813974	8896.453464490163	-51093.89737645316
51000	-51426.35365836616	-51105.98479155251	-320.3688668136545	4260.7758925673215	0.0997756388791866	60.7477585510601	41.24587127238888	1074.4160068355536	6516.417450468106	-51105.98479155251
52000	-51430.518276483795	-51101.83270758297	-328.6855689008249	4735.39452682642	0.07324452893106788	77.6308019962917	45.734062903365526	681.1800310357582	6011.2567861570815	-51101.83270758297
53000	-51426.14285581456	-51097.56607997977	-328.5767758347951	7845.523819665017	0.14814139112385624	51.82275433491692	41.29798295341596	1342.154655160155	8264.010542916647	-51097.56607997977
54000	-51421.11658845378	-51093.41020130755	-327.7063871462246	4829.88248266523	0.17854603603017133	64.48677435446903	48.330994076680824	3345.795820811565	11403.681425608323	-51093.41020130755
55000	-51423.077974458094	-51095.15150935756	-327.9264651005388	3313.8717915769375	0.14088608677096615	54.387067174811285	41.343439706587006	1746.4431955149391	8667.38702650494	-51095.15150935756
56000	-51419.496154861416	-51094.4815753266	-325.01457953481514	6729.4281921263655	0.1498851704418531	56.93565021199495	38.797111343423296	946.4819370565858	6569.473773123774	-51094.4815753266
57000	-51426.63232990159	-51096.91596306468	-329.7163668369067	7978.4434573101325	0.13924976254091123	63.011421974010425	43.20474799773675	1886.197524170782	8707.827429470713	-51096.91596306468
58000	-51424.419291247796	-51098.02826078877	-326.391030459022	3485.4723148149483	0.11398144553519116	62.24798429672289	47.7210631882999	2015.2056026886603	8903.811732042062	-51098.02826078877
59000	-51420.270854728544	-51093.537300310134	-326.7335544184075	5353.704029786548	0.12031834323872237	57.515072596354265	42.44804846962137	905.2431394720259	6747.700714677742	-51093.537300310134
60000	-51429.29044027326	-51101.120638101085	-328.1698021721728	3434.8972399178147	0.12246640652392764	65.79762980461048	48.768446030636	2612.7616819155	10167.59911414477	-51101.120638101085
61000	-51425.60867948141	-51097.99867439995	-327.610005081462	7123.707998756509	0.07894578199109109	65.79762980461048	31.862193228639054	1027.645307793441	6911.165771721961	-51097.99867439995
62000	-51422.55629144463	-51095.259533381824	-327.2967580627999	6475.766307423239	0.15187202978221961	58.3313212819712	39.34676391022957	1412.2599463648821	8135.259776962025	-51095.259533381824
63000	-51427.83116913352	-51100.49537967042	-327.33578946309706	3141.2863763446085	0.14164642821970586	60.53010543736703	42.88149799789613	3271.7985165270766	11242.243320478236	-51100.49537967042
64000	-51415.59350091869	-51089.95061929862	-325.6428816200615	4227.463104465811	0.120328178578964	70.35449833542813	45.005281032877754	1123.0707234738147	7037.686399123824	-51089.95061929862
65000	-51426.582697815786	-51108.54881926451	-318.03387855127056	3528.2573392319837	0.1389584109086451	56.323779679099374	40.39049729147036	561.5426141658484	5194.699743219684	-51108.54881926451
66000	-51428.75814693814	-51100.18597900254	-328.57216793560093	4822.220089624935	0.13373034094450095	57.702615635322786	46.50176879040092	1776.1904810122855	9297.498974949589	-51100.18597900254
67000	-51419.80045233357	-51096.80415562696	-322.9962967066128	5478.127165054913	0.26115464373751934	57.702615635322786	45.09116522897988	792.592667133551	6224.18885573559	-51096.80415562696
68000	-51426.24337875566	-51103.04056132761	-323.2028174280521	4433.1764472742725	0.1922192777405167	57.702615635322786	45.09116522897988	1121.081983291303	6850.348469940629	-51103.04056132761
69000	-51421.24611149109	-51096.92803182194	-324.31807966915545	2807.141323918459	0.07516283361544705	65.51100418373359	39.70795230316174	672.6729643722026	6300.627526254633	-51096.92803182194
70000	-51428.238001764614	-51099.80911602245	-328.4288857421617	6364.51271249369	0.10095000411914411	62.33771487579126	36.012780484060514	1201.933824257434	7935.573825156218	-51099.80911602245
71000	-51432.78939493654	-51104.11511649534	-328.6742784411999	2563.7853551588414	0.14630154467271175	60.62665829558485	48.689280579584214	1811.042672695854	9224.972587092328	-51104.11511649534
72000	-51428.14057980477	-51106.651984246055	-321.4885955587176	2897.5208331681574	0.0945698380998498	54.570749853444106	44.348994969028034	1069.7939699933327	6743.504502874661	-51106.651984246055
73000	-51434.45566117151	-51103.02407953816	-331.431581633345	6399.172590307059	0.1218450852602101	65.63599182685726	38.92064366381623	1210.9106761809994	7816.505658012843	-51103.02407953816
74000	-51418.79280479769	-51097.69137700067	-321.1014277970142	6177.456798901209	0.08614771461222358	70.56204156830573	43.4348383238553	799.2415142443813	5747.602821215631	-51097.69137700067
75000	-51430.218277908636	-51099.14090789757	-331.07737001106307	5528.015032798147	0.09592850195518851	64.97972261392107	34.487045784980424	4431.32331294117	13860.81648238159	-51099.14090789757
76000	-51422.72299637705	-51102.10773863927	-320.61525773777754	4539.353280784515	0.0955483930337284	68.79507966581171	41.46025650512011	1104.381990078599	6499.644201558898	-51102.10773863927
77000	-51427.97277196911	-51100.91975260952	-327.05301935958397	4447.708288453831	0.10845929992169655	68.04513017313137	42.9179423806654	1656.4391722705886	8782.626194664643	-51100.91975260952
78000	-51424.21139625346	-51103.07651957196	-321.1348766814997	4544.5191253224075	0.09979597646941125	59.068088937234045	42.9179423806654	619.3110255760532	5437.444550053414	-51103.07651957196
79000	-51432.005406464465	-51102.10737417618	-329.89803228828816	6303.454776588623	0.09979597646941125	65.02921331814797	40.49411704126773	3985.486756730859	12755.617392287195	-51102.10737417618
80000	-51434.69610146096	-51100.94244564056	-333.75365582040223	5910.387044428161	0.09979597646941125	57.80941690883022	40.49411704126773	948.7699707047389	7853.656540509566	-51100.94244564056
81000	-51437.19918174819	-51110.57585866093	-326.62332308725695	2955.3912656295606	0.09883392879517189	70.42726521307371	46.2213944557591	706.90032463627	6314.2881092585285	-51110.57585866093
82000	-51420.31067792226	-51097.356190422994	-322.9544874992617	2765.3829117354503	0.07924876347461829	64.82013618878135	43.897391272522505	1037.3970292482409	6441.15838970792	-51097.356190422994
83000	-51428.91173262799	-51097.60011202326	-331.3116206047288	2629.741542858762	0.03914903906619083	66.15803450502716	38.96793576286691	1365.96670411066	7899.727688208867	-51097.60011202326
84000	-51433.410246358486	-51097.21122493444	-336.1990214240405	4882.388486212977	0.18959900550896597	64.07353314132538	46.89945244323652	1266.1448461904179	9102.017165178071	-51097.21122493444
85000	-51424.35304275273	-51097.434713574476	-326.91832917825354	3800.675283732186	0.11519040612741517	64.5452493585461	46.015301853174684	1970.3523601728302	9417.249674363191	-51097.434713574476
86000	-51422.96355535502	-51097.39607713981	-325.56747821520514	3168.888794469055	0.1242522112252059	55.13182747165376	40.20298683937539	1848.6395987701535	8810.704373304829	-51097.39607713981
87000	-51429.713344421616	-51101.796973986224	-327.9163704353921	6496.305568756083	0.08179538826433375	69.97409352269364	32.62466516648861	1166.9614861383288	7157.552678594639	-51101.796973986224
88000	-51416.32863031507	-51093.47936004053	-322.84927027453705	6439.109584881173	0.11558921376209355	63.842852244466144	40.145394236910256	1202.10513346453	7311.537450675558	-51093.47936004053
89000	-51426.41681825886	-51104.61496257701	-321.8018556818516	2907.5123610060346	0.08293688790771965	69.30081479740242	40.46965065915623	891.2094324391165	6670.855564518943	-51104.61496257701
90000	-51426.2295712656	-51103.73464967895	-322.49492158665083	3907.041455350296	0.16170126229258913	54.35301243584107	39.778554471582176	999.3589622612675	6633.201161744349	-51103.73464967895
91000	-51439.675070171455	-51104.59061090592	-335.0844592655317	5753.244468784717	0.14677610528278814	61.014674256456615	39.885146960198426	1193.0722769938668	8465.329559041887	-51104.59061090592
92000	-51414.80519285167	-51089.19531191536	-325.6098809363127	4465.317879311157	0.10333290437652591	61.353753097325715	43.65648206781318	1147.4781452400903	7554.756354113115	-51089.19531191536
93000	-51431.205405689245	-51096.138159548114	-335.0672461411302	2559.8262964383216	0.033644439524193985	68.49737170061569	52.09645732199026	2084.9886436088063	9107.73346565877	-51096.138159548114
94000	-51422.35027701999	-51093.75863228741	-328.5916447325832	5763.049312562153	0.12524173758462906	68.43523830240693	46.5375699778369	1202.7564801644646	8261.005693249157	-51093.75863228741
95000	-51430.82103084029	-51099.31978370602	-331.50124713427044	9692.40414829456	0.17538730158204296	68.16605526816045	45.07870219743189	1583.5788387527073	8738.71455936559	-51099.31978370602
96000	-51431.0235444136	-51103.35117974568	-327.67236466791775	3532.655679097615	0.2809076713667331	57.24282497473065	48.23877298981007	2096.772857006906	8832.725003534388	-51103.35117974568
97000	-51422.9371809247	-51094.945442285774	-327.9917386389274	4373.474628824554	0.15289822318825028	60.82492578159359	48.23877298981007	1210.5046409495117	7904.147369592392	-51094.945442285774
98000	-51421.045707604586	-51093.43226030122	-327.61344730336833	5726.589116244449	0.16074561349595692	58.358487285760624	46.290835832710385	933.6484113590891	6984.172115232448	-51093.43226030122
99000	-51418.217770306495	-51092.58877117504	-325.6289991314521	5554.147712181893	0.15094269512527844	58.358487285760624	38.873201036351	863.1924407020638	6795.035297753682	-51092.58877117504
100000	-51415.271031196295	-51091.91599523471	-323.35503596158367	4568.001557076394	0.15693450652074514	54.23177693880053	42.612330341205706	2051.723935200076	8444.875660372392	-51091.91599523471
101000	-51428.90381962422	-51098.27358429148	-330.63023533274276	3965.476455348243	0.1410854437353287	59.63542796713304	42.612330341205706	2463.566626935646	10551.166762691108	-51098.27358429148
102000	-51419.65293076439	-51095.74353498194	-323.909395782445	2671.9353879004802	0.10564553559121588	59.63542796713304	42.455981423442964	1290.0720863925767	7498.603050389688	-51095.74353498194
103000	-51416.26914352044	-51092.71889476242	-323.5502487580138	6600.2943516632	0.18888708156349227	56.252131008593196	44.47765345626047	1180.2312363020123	6431.725509509105	-51092.71889476242
104000	-51415.455559580616	-51095.08108820452	-320.37447137609763	4017.144412484483	0.10399436190207614	62.34647810704582	39.834297498884816	1264.9722514327054	7220.451991852704	-51095.08108820452
105000	-51416.07583132323	-51096.149903153346	-319.925928169884	3411.0878431156502	0.10696426833506835	60.46802692852793	37.39671502129452	1409.0860153325025	6828.087480767858	-51096.149903153346
106000	-51427.47373600254	-51104.55587474658	-322.91786125596076	3902.587326202731	0.06752108865445317	75.47433880626278	36.8571127272779	1313.9331092127736	7214.5969416583985	-51104.55587474658
107000	-51435.749010354644	-51103.520265038096	-332.22874531655117	8348.815102188462	0.13223999739478293	60.264671044677414	37.24217752684936	1968.4532306436445	9399.464529672463	-51103.520265038096
108000	-51424.1421538757	-51100.372977122424	-323.76917675327627	7595.489073575865	0.11451800085442478	63.455013705122724	37.24217752684936	722.8443286116801	6017.068673200254	-51100.372977122424
109000	-51428.74321580145	-51096.888658614276	-331.85455718717316	7001.548515322896	0.15978082590447215	63.458713167273785	48.243498181355356	783.2994279034815	6773.182757220651	-51096.888658614276
110000	-51416.471061418815	-51090.266239121695	-326.2048222971211	4421.839378525236	0.09761895412396	63.00600912865992	45.62368551120752	1509.6976840253465	8312.285580202399	-51090.266239121695
111000	-51423.9593224657	-51097.76643471323	-326.1928877524714	5955.741196158187	0.09510267001743433	55.37012650645186	37.39696582538676	759.8186022648679	6379.052379838736	-51097.76643471323
112000	-51430.144331886986	-51095.78553194598	-334.3587999410118	9089.196267101415	0.17831335058476114	51.28382162272512	47.03890901967358	641.267702065803	6385.912916455285	-51095.78553194598
113000	-51422.77836115732	-51097.122356664164	-325.6560044931539	5633.907034082798	0.1841312396327811	56.172154503455985	43.307611777220814	1955.2580967251615	8565.32740698423	-51097.122356664164
114000	-51424.967614072	-51098.01566144015	-326.9519526318468	6724.96607619026	0.09548884571733872	70.49317723960256	38.76829867591011	1060.4635893867517	7170.648262620729	-51098.01566144015
115000	-51421.59819982052	-51096.61868956533	-324.97951025519046	5564.443124613024	0.1326202557063183	60.41810589684249	40.28273978561795	2360.6476219486044	9412.904558577491	-51096.61868956533
116000	-51419.18084795031	-51090.155185442265	-329.0256625080449	3588.4217944006155	0.12284047462529714	65.0688460362896	43.00915761063977	2282.1680531776587	10365.858079124435	-51090.155185442265
117000	-51422.301148734296	-51096.451875539606	-325.84927319469045	3527.682007909044	0.14728612139357722	65.0688460362896	48.85806700009718	1988.0462683963565	9267.217517002058	-51096.451875539606
118000	-51420.312796026024	-51096.095032615485	-324.21776341054243	8064.981921515868	0.12020334111559675	56.04396996079776	41.79218477109016	1844.15639261643	8835.029792541201	-51096.095032615485
119000	-51419.86654471086	-51097.99011172634	-321.8764329845142	6354.9294107623555	0.12855976260874477	63.74216305960391	41.79218477109016	1162.1773129594567	7091.322324289702	-51097.99011172634
120000	-51413.65868783961	-51088.88884569366	-324.7698421459468	2948.9276646035855	0.14266072567043747	62.79242714480415	43.58039684572367	4034.9240673860168	12490.867152369543	-51088.88884569366
121000	-51421.40664915508	-51096.76672415604	-324.63992499903264	7033.334699749814	0.092353034985163	62.07536462079704	39.780639478209984	882.1936070607753	6424.080148490348	-51096.76672415604
122000	-51425.53267635393	-51101.26424951672	-324.2684268372118	3157.8639850609566	0.08723532550695061	51.542114431840425	38.25834697926222	924.1234751867648	6427.3720434811075	-51101.26424951672
123000	-51429.169325444294	-51094.292737566706	-334.8765878775854	3377.602397861746	0.05073343420179436	57.356747112342035	45.13904342261237	1255.9300806226306	8925.626339770604	-51094.292737566706
124000	-51416.427888314895	-51094.2951422508	-322.132746064099	3188.5107817000217	0.1587548346954955	57.15224732571987	46.57938568178208	1376.3482155026882	7297.103097265121	-51094.2951422508
125000	-51435.90702651459	-51109.189773740974	-326.717252773619	3717.5637365477514	0.08371062727443612	62.589667493737345	42.527445686543345	1969.634737547267	9344.228839743695	-51109.189773740974
126000	-51419.12567201668	-51098.45521108509	-320.67046093158797	3416.068014929075	0.0991749588010795	62.589667493737345	47.11154980576091	785.3424093726035	5797.806070700497	-51098.45521108509
127000	-51425.88572625601	-51102.34331728392	-323.54240897209013	2984.4113903489542	0.11459559648464056	52.130836685128585	40.333202394036114	500.56792820864985	5337.835380161406	-51102.34331728392
128000	-51420.98592222509	-51099.57977718297	-321.40614504211845	3215.826692435843	0.11596562551777524	57.84133428093071	40.48370140683121	1035.0455960636482	6328.984853004363	-51099.57977718297
129000	-51416.45525148507	-51092.35921108685	-324.09604039822676	3442.2661461254193	0.11833379561480727	57.84133428093071	45.129882515519675	607.5986867531033	5791.613203121707	-51092.35921108685
130000	-51420.19603175839	-51096.25948801152	-323.93654374686423	4083.7373088265504	0.155038421023397	57.085116606995825	44.96622994265347	1628.7309489604845	7825.377391394703	-51096.25948801152
131000	-51430.8323190643	-51102.870247442675	-327.9620716216226	3963.477514169184	0.1759636848692066	58.01010169896834	46.71708902118307	925.5669888342064	7195.502227753682	-51102.870247442675
132000	-51440.42722213913	-51110.58398186828	-329.8432402708483	5173.239667015252	0.134841148429856	65.37376345986982	44.65902062703216	1779.020535812613	8931.147305691622	-51110.58398186828
133000	-51430.19724895071	-51102.0497843864	-328.1474645643094	4290.542361789247	0.18738995218313498	58.73388792404934	44.65902062703216	1161.9896302792786	7551.808265390113	-51102.0497843864
134000	-51427.79295175945	-51100.51263419043	-327.2803175690226	5151.3631561153725	0.09458049755735105	62.06605414362673	36.39720728283561	2572.473299977572	9794.679204375376	-51100.51263419043
135000	-51424.2511978278	-51097.21917220286	-327.0320256249409	7837.817455933732	0.1588527180141615	53.02531365004997	42.230729135947925	456.98552856740037	5521.682229706442	-51097.21917220286
136000	-51433.05538832686	-51103.99921980935	-329.05616851750693	4268.295815190525	0.058713897112966325	60.21275304674845	45.88430238918754	864.0528641038832	6526.7869414768375	-51103.99921980935
137000	-51441.461986277376	-51106.13527897093	-335.3267073064501	10299.18509346573	0.11385154086331169	58.519652601334464	31.846304860900826	1760.6598727300213	8607.057012388883	-51106.13527897093
138000	-51425.106779114874	-51096.712549482334	-328.3942296325431	3782.6428352833054	0.3352048496692087	57.91165197641858	49.47294820756544	1302.6140760136445	7707.693225351874	-51096.712549482334
139000	-51433.81658017717	-51106.74249173291	-327.07408844425316	3640.6685291673098	0.28897725339608044	57.91165197641858	49.77367794724764	1157.927012958165	7557.467741631409	-51106.74249173291
140000	-51430.41330282229	-51107.3422934837	-323.07100933859334	2644.933268916473	0.049140129523356876	56.08749361267486	44.9362301083368	521.4291577269538	5258.350648784876	-51107.3422934837
141000	-51426.52142856805	-51100.417316598425	-326.10411196962224	5716.445284960095	0.18922263658169952	60.01781308317094	43.874587743245804	882.6116974648039	6865.679732352085	-51100.417316598425
142000	-51428.704896858515	-51099.679634159365	-329.0252626991504	8668.576093299082	0.15047451252431968	60.01781308317094	39.76042639136092	1428.3116264744485	7999.396550465848	-51099.679634159365
143000	-51424.557092681214	-51099.6603402494	-324.8967524318142	4179.9749004102705	0.12213096851881756	61.41324215564128	44.526322023529204	2003.6814843800778	8930.226320188187	-51099.6603402494
144000	-51436.360606244445	-51106.545553094475	-329.81505314996934	4612.481533451821	0.10462548450618753	68.79148316792978	43.743688653621724	2004.6731731404798	9844.037451869337	-51106.545553094475
145000	-51428.93405097185	-51100.924125472535	-328.0099254993199	3420.3883443619607	0.21845559450772759	52.58593585545943	42.814400250330515	1674.0669852804674	8781.044267014979	-51100.924125472535
146000	-51418.21337878779	-51096.720781562646	-321.49259722514205	3337.605684702005	0.18654429715710003	56.04410993843106	47.20973187492507	1433.9406860988204	6973.810834401935	-51096.720781562646
147000	-51419.73138309944	-51097.018253798815	-322.71312930062686	3017.8018542020477	0.1936314697145032	57.05673281266631	47.20973187492507	800.122314044743	5829.261538550302	-51097.018253798815
148000	-51427.626071230894	-51102.86142282822	-324.7646484026749	4840.375103108817	0.12491782743803423	58.58409069673001	40.63267800086871	1221.571616914708	7581.242991293895	-51102.86142282822
149000	-51427.74598303206	-51102.76866759574	-324.9773154363201	4377.385699483324	0.14494455411071322	58.58409069673001	44.41379836551368	1217.2961223838943	7204.548768915295	-51102.76866759574
150000	-51420.33426944492	-51096.656983183224	-323.67728626168997	3004.391947989148	0.128292245161233	58.58409069673001	44.41379836551368	1502.7230643821995	7844.888833369708	-51096.656983183224
151000	-51429.076408398934	-51098.86152242557	-330.2148859733625	3244.95528627999	0.1479936529874471	47.54115898960156	48.531773111836905	1137.1076557410363	7473.927647079961	-51098.86152242557
152000	-51426.14638415867	-51098.81458684719	-327.331797311475	4692.584860542664	0.08757413977432596	61.13501099063925	38.727830466934336	1475.4496311214389	8682.22759529341	-51098.81458684719
153000	-51426.23178838393	-51098.8965449033	-327.3352434806323	6313.091775521103	0.11333152677139827	61.13501099063925	36.71423955765101	3008.4439130180685	11394.702516064393	-51098.8965449033
154000	-51422.894378619116	-51098.45032956426	-324.44404905485715	4294.527698680487	0.16242398489855076	59.02212596449084	39.95212455095175	1777.717017428444	8342.802180139879	-51098.45032956426
155000	-51425.04835149397	-51101.64300522864	-323.4053462653345	3431.3645951998415	0.06768855914879239	65.09881181948955	42.20280133804986	1559.1371026510728	8137.977711324017	-51101.64300522864
