Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
84000	-40160.62685731122	-39912.84142377054	-247.78543354068458	1155.900465044132	0.26399191062796307	68.15250475222173	37.27580503052963	59.27989352607717	1521.903614711285	-39912.84142377054
85000	-40163.97928576163	-39912.33676939816	-251.64251636346407	2408.092006269679	0.26690817686381846	68.15250475222173	35.31587287353342	59.58837131336626	1523.483184792077	-39912.33676939816
86000	-40161.43877636681	-39911.14039755713	-250.29837880968202	1792.6347497592662	0.2541606196907016	64.68531721111516	35.31587287353342	60.521571281265565	1543.500573444089	-39911.14039755713
87000	-40165.98084980822	-39918.43488483006	-247.54596497816414	1435.1147587735013	0.29672829896339314	73.51667707647579	38.27109312096904	59.98635516838503	1525.3950906383914	-39918.43488483006
88000	-40166.94588002008	-39919.34409459972	-247.60178542036329	1417.4399472499517	0.2726335951859577	62.63158827655499	38.27109312096904	58.800779316594024	1534.4031494564642	-39919.34409459972
89000	-40163.89931394274	-39916.789431503224	-247.1098824395149	1416.3864926615254	0.29955632719183034	71.81342317106933	38.27109312096904	60.76440759196757	1552.641397202642	-39916.789431503224
90000	-40166.93437664715	-39915.18185113777	-251.75252550937893	1554.8227293173718	0.2865145989486558	69.30138280248214	39.75745958280229	61.97528579738031	1570.3725894900904	-39915.18185113777
91000	-40161.69833463928	-39910.37580318349	-251.32253145579168	1168.0849428705087	0.23035799776838106	64.56352416059799	36.25732164287013	61.42660181717356	1558.3320469066193	-39910.37580318349
92000	-40164.392026132606	-39910.692777191485	-253.69924894112026	1036.083694900973	0.23035799776838106	67.98963000478646	36.25732164287013	61.7887656508991	1565.4548053111796	-39910.692777191485
93000	-40163.07199901495	-39911.73455329076	-251.3374457241928	1839.4315380151727	0.24597464869542765	69.58541526984374	35.05526402602616	60.849072721495105	1537.48922454094	-39911.73455329076
94000	-40151.94976200836	-39901.69237752091	-250.25738448745287	1769.4329761192541	0.2507754903398089	70.03842838224332	36.200242214389675	59.46747254723969	1538.479349189802	-39901.69237752091
95000	-40153.056230776	-39904.956952045184	-248.09927873081	1598.4265379947062	0.2918816283120133	61.435559962363115	39.45956502051646	60.06102463708024	1560.1638957150594	-39904.956952045184
96000	-40158.80513249371	-39910.67580586963	-248.12932662408323	1259.2932196567995	0.302460863737164	74.18353272929528	38.7721335722329	60.01839083942025	1555.4272495338435	-39910.67580586963
97000	-40154.107154774756	-39906.89158820488	-247.21556656987252	1495.2321178384334	0.302460863737164	65.01935748420868	38.7721335722329	59.49517954647646	1548.5987714129137	-39906.89158820488
98000	-40152.38920860261	-39902.74284485688	-249.6463637457295	984.5475967304977	0.2762642049119319	61.66229633783706	38.7721335722329	59.54742812805775	1529.1308869830054	-39902.74284485688
99000	-40152.77393865841	-39903.547845909656	-249.2260927487526	1078.4027141364832	0.2547225455881004	74.01878941766626	38.7721335722329	59.596331779430685	1542.4027230777076	-39903.547845909656
100000	-40161.19368669291	-39913.02572747378	-248.16795921912666	1764.315000273829	0.34246430273524375	63.605775250660216	38.7721335722329	59.42646247350092	1549.0884388211016	-39913.02572747378
101000	-40162.11994450222	-39912.727122575554	-249.39282192666798	1718.0501056595347	0.2795639654543423	70.00164505056566	36.53087429451444	59.37229180418042	1536.357187885794	-39912.727122575554
102000	-40161.69844770693	-39910.43317561433	-251.26527209259788	1787.538484490577	0.34611159921039886	70.7350496098977	39.71178803631082	60.748006392105	1545.4241239568946	-39910.43317561433
103000	-40167.192048466466	-39916.06469004833	-251.12735841813503	1798.5177083255207	0.32701954388777815	68.72551533547268	39.71178803631082	61.413392170086155	1575.0936012341376	-39916.06469004833
104000	-40156.282973857065	-39907.7362968759	-248.54667698117154	1890.9122339665353	0.38510877055042586	70.99260429026758	39.71178803631082	59.191581820315044	1528.1504239334795	-39907.7362968759
105000	-40156.936919568485	-39907.45199940025	-249.48492016823695	1472.5375390345396	0.2542214279003575	63.7998042016654	36.11056363923674	60.2483824478511	1526.2797552173784	-39907.45199940025
106000	-40161.1212849288	-39913.64901706843	-247.4722678603695	1472.5375390345396	0.3055009013282059	66.63218456424843	37.59674900796832	59.03801068806428	1510.2696392902901	-39913.64901706843
107000	-40156.00600426406	-39905.52351917641	-250.48248508765454	1111.691775513601	0.27538428947190097	80.92413027885326	39.53302562159955	61.545389100409906	1574.7304576466104	-39905.52351917641
108000	-40160.138994287205	-39911.18565279593	-248.95334149126938	1284.4894271127234	0.2616255296859717	63.055452709277695	38.75781424929758	60.25865507984855	1554.0391624822419	-39911.18565279593
109000	-40165.41146959145	-39918.19778643834	-247.21368315311148	1162.8844779451524	0.30220468763780367	66.75010844617914	39.81978493507778	60.56425707098027	1581.368641790798	-39918.19778643834
110000	-40160.014732207455	-39912.75485568225	-247.25987652520143	1713.6093981109468	0.3588904660051963	73.31808427437747	39.81978493507778	59.47371993892819	1533.101124641959	-39912.75485568225
111000	-40156.58385627625	-39907.85591676137	-248.72793951487955	1628.2005770607818	0.3645371120178502	61.22383014457626	39.81978493507778	59.38607684325342	1540.3225551213393	-39907.85591676137
112000	-40157.53434387336	-39907.258771121495	-250.27557275186493	1710.0754535403494	0.24353645024723491	72.06609068765347	34.88226631123912	59.89215774130666	1537.4030460620295	-39907.258771121495
113000	-40155.71672404726	-39907.16879464013	-248.5479294071367	1290.8053246949173	0.3057638276463169	63.70352935680318	38.95793448442473	60.41993763201943	1538.7272499227693	-39907.16879464013
114000	-40153.53900658907	-39903.19780708504	-250.3411995040276	2021.2956659339538	0.35413591183723386	73.70715753635727	38.95793448442473	59.071133472522405	1543.4479418802403	-39903.19780708504
115000	-40157.17102901459	-39905.81045253507	-251.36057647951884	1200.5059416006168	0.21508631430984437	63.2162476466853	36.66163202151623	59.79250582683947	1557.389552753235	-39905.81045253507
116000	-40152.94742292695	-39904.7105669595	-248.23685596745065	1383.1336189802712	0.2695900171577573	74.41066820850027	36.66163202151623	59.21484705352576	1528.5347717298898	-39904.7105669595
117000	-40168.008901925554	-39911.79859293924	-256.21030898631733	1122.6781447895094	0.22655045367759183	91.85697376361108	36.66163202151623	61.389769287787054	1564.495295297965	-39911.79859293924
118000	-40165.32127160251	-39913.515481373994	-251.80579022851546	1799.4857953697503	0.2550781838457968	79.99741954640831	36.66163202151623	59.713947471241426	1553.67354629858	-39913.515481373994
119000	-40152.987759793454	-39904.771120783815	-248.21663900963767	1720.8895508011399	0.3010201261674102	61.122193495675795	38.843255957137885	59.70276772452536	1561.076384424592	-39904.771120783815
120000	-40162.97429045065	-39915.40775415941	-247.5665362912402	1516.8416914248362	0.34989781640082174	71.45994377637278	39.76323732374136	59.871626593766685	1548.488439399758	-39915.40775415941
121000	-40157.41141323759	-39908.98680339307	-248.42460984452416	1488.2367628803179	0.3540791955192857	63.54551289592988	39.76323732374136	60.68915611268925	1546.0664137717658	-39908.98680339307
122000	-40164.64721134657	-39915.187877331875	-249.45933401469603	1912.0088907503525	0.3354701107273008	70.56656751593228	39.76323732374136	60.6066006723881	1570.4992856939368	-39915.187877331875
123000	-40163.092704832205	-39915.11449142277	-247.97821340943477	1767.2071505609426	0.3419705581029533	71.6454565036078	39.76323732374136	58.497226741462775	1535.339937769366	-39915.11449142277
124000	-40165.945541108464	-39919.204238285165	-246.7413028232992	1812.0527778011726	0.33620109314580765	60.94745997797654	39.76323732374136	58.92511814538117	1544.214901300437	-39919.204238285165
125000	-40158.46421587593	-39913.92447082719	-244.5397450487466	1226.7179240859928	0.3869814955482869	70.75599204106102	40.90902959334724	58.55039317306474	1529.9451523150944	-39913.92447082719
126000	-40164.474652663266	-39913.76658070106	-250.70807196220136	1649.0055576811883	0.33785227579936566	70.75599204106102	40.90902959334724	59.94235726377829	1540.0235394917443	-39913.76658070106
127000	-40161.16887252964	-39912.03231800961	-249.1365545200325	1329.453804306891	0.3333999212724083	70.75599204106102	40.90902959334724	61.28080572301816	1553.6126821587825	-39912.03231800961
128000	-40162.45482282893	-39913.826184360136	-248.62863846879193	1141.5095594996906	0.3370311381844367	77.06011895058168	40.90902959334724	59.806065294041076	1563.9308871334563	-39913.826184360136
129000	-40171.261250361575	-39920.479502552385	-250.78174780919124	937.5778341789967	0.2649927533339894	71.5258455316848	38.930492142323516	60.23950242924004	1533.3759615402826	-39920.479502552385
130000	-40160.018665314674	-39911.56272993669	-248.45593537798385	1047.0591591969878	0.3103377384933749	60.410122964437484	39.964096771535836	60.553066845742016	1539.2761433457347	-39911.56272993669
131000	-40158.215655726475	-39911.70292734602	-246.51272838045128	1277.8301920480776	0.30899835946132187	60.410122964437484	39.964096771535836	60.47992101914461	1550.499781833728	-39911.70292734602
132000	-40158.30306584742	-39906.902546350604	-251.40051949681956	1237.9616274119605	0.3394709566518705	79.68297861528286	40.7887855490353	60.45582952870754	1548.2622892072607	-39906.902546350604
133000	-40156.016730166375	-39908.23338840254	-247.78334176383441	1095.6291214614687	0.3075670096628255	63.467873503501735	40.094579410107144	59.49667073275878	1534.345332761759	-39908.23338840254
134000	-40160.725978656366	-39914.80268544929	-245.92329320707503	1668.2420613720128	0.36084628619171905	66.9620798730111	40.094579410107144	59.909062548687146	1544.6848278293105	-39914.80268544929
135000	-40166.580992346986	-39919.9075807069	-246.67341164008226	1463.936470035951	0.33086913793547335	73.64652812152359	40.094579410107144	59.7194432917473	1538.5652647097054	-39919.9075807069
136000	-40171.98146559192	-39927.81663263209	-244.16483295982252	1053.335642601323	0.33086913793547335	66.02505159796623	40.022239227788525	58.28179239429446	1535.8059765952783	-39927.81663263209
137000	-40175.1877605678	-39924.71583356071	-250.47192700708922	1289.4966018215598	0.25735688300589354	63.63811380087784	38.240278381384464	60.680219564072544	1574.2588284633462	-39924.71583356071
138000	-40179.33417182696	-39922.11530559639	-257.2188662305728	3101.448034649893	0.25735688300589354	81.77280595616227	35.854176530641816	59.82903753846034	1554.7258332930357	-39922.11530559639
139000	-40158.10158721404	-39907.570793966406	-250.5307932476387	2105.780520135083	0.29102447099645945	68.47427683190715	35.854176530641816	59.87082313314643	1541.562122509492	-39907.570793966406
140000	-40159.01355572279	-39909.73758256308	-249.2759731597122	1969.823452087628	0.2646392932838221	70.35978366697987	35.854176530641816	59.28977613075922	1526.9816151364291	-39909.73758256308
141000	-40162.10276613388	-39915.40004759609	-246.70271853778968	1258.9750428044672	0.3398103054531717	70.58758078228996	38.88554268945753	59.03636278658257	1523.578293643357	-39915.40004759609
142000	-40173.66531302739	-39923.22072962482	-250.44458340256662	1365.443286304373	0.3564351228573497	67.52395950136054	40.27024847832291	60.198734899530805	1562.745617534339	-39923.22072962482
143000	-40172.493150252354	-39927.44423906847	-245.04891118387988	1116.9081529172392	0.37107737686002334	66.63795711000047	40.27024847832291	58.37709185684601	1526.4462714116664	-39927.44423906847
144000	-40162.53340391535	-39912.45279585701	-250.0806080583419	1819.3120361109445	0.35351289495267924	63.80353546374053	40.27024847832291	60.26015497969175	1530.1862610129094	-39912.45279585701
145000	-40167.11081147455	-39915.41639415384	-251.69441732070794	769.8473546606156	0.2521078483118538	60.9711447052588	40.27024847832291	61.11110744266306	1538.5156329779936	-39915.41639415384
146000	-40157.96489077857	-39908.05334146214	-249.911549316429	1641.5652279547912	0.26722121111351477	66.18618556439509	36.952108751779356	60.545340528996206	1529.4639188073124	-39908.05334146214
147000	-40164.90102114205	-39914.75361915031	-250.1474019917399	1830.0731410776468	0.26722121111351477	66.18618556439509	36.952108751779356	61.14788181895176	1543.694533978426	-39914.75361915031
148000	-40166.080910513905	-39912.65662914507	-253.42428136883197	2119.0884824760947	0.24190498123854426	79.90404066739806	34.623394778594516	60.54602307520926	1550.4646990852912	-39912.65662914507
149000	-40164.85466727741	-39913.994254243735	-250.86041303367165	1025.009164213132	0.19171804765718894	60.015758280702705	34.623394778594516	60.12288181780214	1531.261743229623	-39913.994254243735
150000	-40160.55027262183	-39907.111388071855	-253.43888454997733	1341.6594772733636	0.20943640004104866	63.78299255436168	36.77654363625218	61.05836902550226	1552.6769647811905	-39907.111388071855
151000	-40160.60855633032	-39912.03201731417	-248.57653901614503	1831.5374506965265	0.2811603053826841	60.77726681502801	36.74302016102936	59.12193411508649	1556.051681359661	-39912.03201731417
152000	-40167.525455329014	-39918.13011690441	-249.39533842460548	1246.0624318518435	0.28800904511510056	81.65382625944581	37.418125696876956	58.541385774456735	1531.8233510243053	-39918.13011690441
153000	-40164.015542554276	-39914.618821848635	-249.39672070564228	2215.0228557985483	0.2771849178280909	62.31492108587799	35.284680684684275	59.02715750291488	1535.7238902571257	-39914.618821848635
154000	-40169.51746254723	-39921.46795170129	-248.0495108459348	1635.0733423277393	0.336093694767431	59.272232360154675	38.67801313777149	59.214589200306605	1529.1355968224752	-39921.46795170129
