Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
10000	-41691.719439347034	-41453.14181730145	-238.57762204557926	2066.6623006061523	0.34418274677843047	72.36116079856973	35.60051466327372	57.101847461973875	1622.6362414831165	-41453.14181730145
11000	-41702.513582695894	-41464.82481206087	-237.68877063502083	1726.8391557983507	0.34418274677843047	72.36116079856973	35.60051466327372	56.609357653735884	1603.0047661055971	-41464.82481206087
12000	-41705.933249448804	-41467.41914831268	-238.51410113612965	2028.9477421641247	0.3417460675937957	72.36116079856973	35.60051466327372	56.73285235111665	1607.5498094488446	-41467.41914831268
13000	-41696.16271703505	-41458.16975439887	-237.99296263617828	2028.9477421641247	0.3417460675937957	72.36116079856973	35.60051466327372	56.78500007008155	1616.8822829569615	-41458.16975439887
14000	-41688.47574354488	-41449.442452220166	-239.03329132471174	2028.9477421641247	0.3417460675937957	72.36116079856973	35.60051466327372	56.15248080953084	1596.338801473478	-41449.442452220166
15000	-41682.468750490705	-41445.90607747996	-236.56267301074635	1916.750285312026	0.3417460675937957	71.70420338901262	35.60051466327372	56.37644281725525	1620.8864226756966	-41445.90607747996
16000	-41706.91964535303	-41467.54424087665	-239.37540447638602	2337.099679483694	0.3417460675937957	71.70420338901262	35.60051466327372	57.00408678293081	1629.000180883435	-41467.54424087665
17000	-41700.897482662665	-41461.581896668955	-239.31558599371397	2343.380322700746	0.3417460675937957	76.9382669934318	35.60051466327372	56.07442773395066	1609.161688008567	-41461.581896668955
18000	-41692.187846039495	-41456.13441185941	-236.05343418008323	1819.9966800911116	0.37513537441435757	58.33035143310365	35.60051466327372	55.52595103207641	1591.3446434943953	-41456.13441185941
19000	-41693.66733197837	-41458.599709942355	-235.0676220360167	2262.0854837586767	0.3622503590050935	66.70260178665009	35.60051466327372	56.48169722796703	1624.6577980612437	-41458.599709942355
20000	-41691.93079199642	-41452.78023073546	-239.15056126096368	2611.642750059646	0.3622503590050935	80.77751761350343	35.60051466327372	55.50297518340524	1603.2056104694452	-41452.78023073546
21000	-41697.74088549461	-41458.958244786285	-238.78264070832566	3142.9084066091364	0.3960771147031821	68.66126883128314	35.60051466327372	55.49195397742749	1601.2180083627377	-41458.958244786285
22000	-41699.78563050267	-41461.84496942355	-237.94066107911664	1514.7523357673706	0.30993597481170837	62.744879184316225	35.60051466327372	56.95827755007417	1630.5471001128824	-41461.84496942355
23000	-41687.912165563976	-41453.01246325409	-234.89970230988277	1994.4553604018208	0.3499778464573791	68.3712691209445	35.60051466327372	56.6941507777954	1636.191978866708	-41453.01246325409
24000	-41691.5840149861	-41456.01713750023	-235.5668774858709	2072.6109770084777	0.3499778464573791	68.3712691209445	35.60051466327372	56.49917303892707	1618.8245722763875	-41456.01713750023
25000	-41694.19732724662	-41455.933331688684	-238.26399555793625	2792.4791461224754	0.3499778464573791	68.10936401345681	35.60051466327372	57.47305268592065	1632.7838114456558	-41455.933331688684
26000	-41693.36851454754	-41454.207602114366	-239.16091243317175	4856.5832614708115	0.3895296324390169	64.0595395996454	34.05826098433237	56.3233692881043	1612.3409366228789	-41454.207602114366
27000	-41689.60156445335	-41454.224500998294	-235.37706345505603	2290.7177601639746	0.3284973314197661	70.18554282414446	34.05826098433237	56.278966299572765	1628.7721223997662	-41454.224500998294
28000	-41703.00415522979	-41459.65473220882	-243.34942302097141	6022.366639082785	0.381574943696679	82.11945612470426	34.05826098433237	56.77174791969577	1634.6856451501133	-41459.65473220882
29000	-41698.09511423565	-41462.24371710729	-235.851397128361	3793.142672155306	0.381574943696679	62.483947672784	34.05826098433237	54.94203075737501	1605.0477490045196	-41462.24371710729
30000	-41685.88640401132	-41446.452204565	-239.4341994463175	4767.446958941846	0.381574943696679	66.69717869622882	34.05826098433237	55.16697980428623	1596.4012654290914	-41446.452204565
31000	-41696.0624595591	-41458.18194216716	-237.88051739193853	2830.1343642884503	0.33933748642502776	67.35193122185629	34.05826098433237	54.54901005447087	1598.6061021788096	-41458.18194216716
32000	-41696.59211095838	-41462.17744343773	-234.41466752064804	2626.7935488209387	0.3266104295269567	56.43888375947638	35.414557676176315	56.43907431134096	1635.8821888400503	-41462.17744343773
33000	-41698.00704445478	-41462.95407994533	-235.0529645094498	1932.320005114799	0.2699396004492317	56.43888375947638	33.00907376305922	56.43907431134096	1648.799196857245	-41462.95407994533
34000	-41686.84354257278	-41456.15958867927	-230.6839538935065	2782.931416022122	0.2787375377291335	56.43888375947638	33.871158240648235	56.44651411380778	1647.073299854621	-41456.15958867927
35000	-41686.69691070369	-41456.7665895274	-229.93032117629653	2023.4346654551418	0.26891163877788854	56.43888375947638	33.871158240648235	56.44651411380778	1640.583354948168	-41456.7665895274
36000	-41687.70024434918	-41453.84303721977	-233.85720712941355	2678.790929276517	0.35369419820941667	56.43888375947638	35.561350876340114	56.44651411380778	1633.4334496657307	-41453.84303721977
37000	-41695.738249705	-41459.36269943586	-236.3755502691455	3034.684111750365	0.35369419820941667	56.43888375947638	35.561350876340114	56.442763072394534	1627.9344618198077	-41459.36269943586
38000	-41693.31539683051	-41453.38772537945	-239.92767145106643	1500.5853124288176	0.35369419820941667	74.4140901298324	35.561350876340114	55.51448649809103	1598.993614824692	-41453.38772537945
39000	-41690.47943255417	-41448.04091310503	-242.43851944914104	1576.5278368936613	0.35369419820941667	68.59306255702165	35.561350876340114	56.44843447449516	1612.718949916619	-41448.04091310503
40000	-41691.29023748905	-41454.679332871274	-236.61090461777462	2569.1374630323376	0.3862043356813129	74.30426601725436	35.561350876340114	54.41364191287012	1603.6706968067326	-41454.679332871274
41000	-41701.507114680375	-41459.76979442076	-241.73732025961374	2717.5093362873276	0.35335891942868813	79.0377017582853	35.561350876340114	54.997741329229186	1605.2978514162078	-41459.76979442076
42000	-41699.75016838538	-41463.37182569485	-236.37834269053073	2518.244404949825	0.35335891942868813	75.89861006262241	35.561350876340114	56.39903337798759	1629.0011310150253	-41463.37182569485
43000	-41692.874720977896	-41454.71389864357	-238.1608223343253	1950.0080596036682	0.32759740177778546	68.13078580800375	35.561350876340114	56.01855246335387	1615.9078553219274	-41454.71389864357
44000	-41692.712642392646	-41456.16432661236	-236.54831578029035	2847.6446290737063	0.3841322631276132	76.265909208081	35.561350876340114	55.530662406196626	1619.3023211889843	-41456.16432661236
45000	-41693.064264775116	-41451.8459488051	-241.21831597001662	2669.9239271963656	0.3476790318313346	71.35198600520899	35.561350876340114	56.36431621978856	1613.2294285739513	-41451.8459488051
46000	-41700.4848220721	-41462.88788809591	-237.59693397619122	3447.5716118042333	0.3628332458139119	63.042640103565105	35.561350876340114	57.03322605243167	1643.2454656962734	-41462.88788809591
47000	-41704.28944627203	-41465.84345714049	-238.44598913154474	2810.641678051196	0.3628332458139119	65.89129047970007	35.561350876340114	56.79395693078905	1614.2644667830443	-41465.84345714049
48000	-41695.13921485167	-41454.47644676021	-240.6627680914575	1285.9685281435904	0.28254505599591895	65.89129047970007	35.561350876340114	58.074505405875854	1629.7395211039848	-41454.47644676021
49000	-41694.09935664123	-41457.874126637944	-236.22523000328331	1811.6721908208958	0.33973285387666774	68.5161419008104	35.561350876340114	56.55434124382628	1615.4871922779646	-41457.874126637944
50000	-41687.11676332676	-41448.24354233358	-238.87322099318519	2540.0487501625757	0.35640516302987735	74.15031434159289	35.561350876340114	57.389885567175156	1623.4188695809448	-41448.24354233358
51000	-41690.21716173425	-41453.24734912162	-236.96981261262275	1937.5913065020166	0.3295577545227532	65.81800424680132	35.561350876340114	57.80783739749332	1630.3246299066377	-41453.24734912162
52000	-41690.97860357249	-41450.87625004952	-240.1023535229712	2377.007420094015	0.3526791230034013	58.903573186490625	35.561350876340114	56.65570802464238	1605.0703146649053	-41450.87625004952
53000	-41691.539051824024	-41452.18920521071	-239.34984661331364	3419.2251953942523	0.4017924836351652	65.64697829308284	35.561350876340114	56.49751680925152	1603.1266057070372	-41452.18920521071
54000	-41689.78033873358	-41452.87161221161	-236.90872652197422	2353.8567594599563	0.4017924836351652	65.64697829308284	35.561350876340114	56.45044706022708	1605.7442922459202	-41452.87161221161
55000	-41706.31437560668	-41466.58958088026	-239.72479472641763	1228.1013990897893	0.308984647657455	70.44369221973758	35.82735407758836	57.56923952664303	1620.1283914268497	-41466.58958088026
56000	-41690.62433411669	-41456.253206804846	-234.37112731184527	2721.71787661464	0.3836308913377203	62.57620152737809	35.82735407758836	55.9118066726501	1618.4578268779537	-41456.253206804846
57000	-41691.54606107737	-41450.95468027693	-240.59138080044391	2850.700481987712	0.4169741108324767	70.22877056230347	35.82735407758836	56.02087069559086	1608.053834414671	-41450.95468027693
58000	-41697.43653459402	-41459.11814128049	-238.3183933135289	2466.595689481519	0.3722167651020746	66.93651189522227	35.82735407758836	55.6137670221388	1592.1394120310588	-41459.11814128049
59000	-41696.55187567847	-41453.61418516486	-242.93769051361735	3642.276010150787	0.37021825361119	72.24899535758735	34.975596940342975	55.92395422762556	1604.1430080299995	-41453.61418516486
60000	-41696.736611540226	-41456.21940210157	-240.51720943866155	3409.4091096975944	0.37918313113714347	68.98890368467602	34.975596940342975	55.76915331180375	1622.8369084390256	-41456.21940210157
61000	-41694.2100875151	-41457.26428806755	-236.9457994475511	2309.242494253522	0.3640569190166562	61.34923342358058	34.975596940342975	55.87147361068173	1606.8419374912746	-41457.26428806755
62000	-41703.83865779399	-41463.38770559179	-240.45095220219815	2309.242494253522	0.3662424621223477	68.6017220137017	34.975596940342975	56.556174389256114	1610.468116239253	-41463.38770559179
63000	-41692.95494734281	-41449.70862943657	-243.2463179062415	1385.4359933026053	0.31155157801932604	58.47184482006154	36.94647150337591	55.4410246937972	1609.62413962211	-41449.70862943657
64000	-41697.12126795808	-41453.90007152052	-243.2211964375574	3181.708908131136	0.4421578441148941	65.09631500158034	36.94647150337591	54.183591204380306	1584.6343640734847	-41453.90007152052
65000	-41686.54274429818	-41453.23260298022	-233.31014131796297	1886.2626667669397	0.3582137746404258	56.2463972537985	36.94647150337591	56.26078661448544	1623.1483472434209	-41453.23260298022
66000	-41687.365285783424	-41452.70519425737	-234.66009152605892	1267.04408679132	0.2897919614845141	56.2463972537985	36.94647150337591	56.26078661448544	1637.0394266888848	-41452.70519425737
67000	-41696.12620008125	-41458.165191046115	-237.96100903513775	1543.4095249187171	0.31743114730268673	56.2463972537985	36.94647150337591	56.248011879446835	1631.830916340183	-41458.165191046115
68000	-41684.11948696416	-41445.17807305275	-238.94141391140886	1034.3830168873094	0.28780723692650806	56.2463972537985	36.94647150337591	56.248011879446835	1625.2933686959482	-41445.17807305275
69000	-41690.67854960278	-41451.819740630184	-238.85880897259372	1562.3464094112758	0.3935362013735813	56.2463972537985	36.94647150337591	56.248011879446835	1608.112560627068	-41451.819740630184
70000	-41687.83846946358	-41449.469762306726	-238.36870715685515	1552.9074644230739	0.39185724831466145	70.69444658239493	36.94647150337591	55.850216070788306	1618.9625107120562	-41449.469762306726
71000	-41689.138389605505	-41447.76738507353	-241.37100453197428	1867.2745250684898	0.37621830433393977	75.47549287906975	36.94647150337591	55.82909795074653	1605.6343343994915	-41447.76738507353
72000	-41698.511798586755	-41459.14892474131	-239.36287384543903	2136.232203404971	0.4006187290597536	84.42755188066602	36.94647150337591	56.415885426520106	1626.2900503690043	-41459.14892474131
73000	-41687.970737693904	-41448.76873145384	-239.202006240065	1506.383373583385	0.39486987874593443	67.84360537082826	36.94647150337591	55.996854236301985	1601.079370750566	-41448.76873145384
74000	-41696.13773856703	-41454.84582048231	-241.29191808471333	1293.822337451276	0.4020223452216407	68.60699975122928	36.94647150337591	56.21954828884171	1618.7212843605985	-41454.84582048231
75000	-41697.48483591599	-41459.66874353397	-237.8160923820188	2378.6451542279133	0.4350711397988086	69.65105401779161	36.94647150337591	56.21505216956197	1616.7809757794066	-41459.66874353397
76000	-41689.292411033	-41453.13083054141	-236.1615804915821	1622.5164123655338	0.4022300885332575	77.47342950662905	36.94647150337591	55.07365165108041	1610.7079971331436	-41453.13083054141
77000	-41696.09101669162	-41456.919196837465	-239.1718198541546	1390.6523273437301	0.3631071674324525	60.66271889499597	36.123647212804435	55.11788177957792	1593.7150297775647	-41456.919196837465
78000	-41688.9080835835	-41450.662361393355	-238.2457221901449	1803.200796693754	0.3603862721158612	77.28464442286659	36.123647212804435	55.47867708348126	1603.5001953022625	-41450.662361393355
79000	-41693.94671191859	-41455.15338674133	-238.79332517725535	2222.076165546245	0.36310748889213096	67.47481783829112	36.123647212804435	56.83551069008274	1624.0898195984798	-41455.15338674133
80000	-41685.54037013123	-41446.20403711961	-239.33633301162018	2190.3297992584585	0.3464719310681745	61.70946980879132	36.123647212804435	56.61595573811839	1617.3969356249074	-41446.20403711961
81000	-41689.849316508335	-41451.06653896552	-238.78277754281794	1858.7941506868422	0.3464719310681745	68.63661282559576	36.123647212804435	56.89761088853396	1619.8684876533541	-41451.06653896552
82000	-41688.14066775463	-41448.405855983554	-239.73481177107627	1415.9468466615333	0.3625298116420865	72.16618647759614	35.835326840004385	56.33667249249507	1611.9063636814183	-41448.405855983554
83000	-41699.284401218545	-41459.60646292094	-239.67793829760137	2492.9833100209376	0.3308250575621888	76.00119725761162	33.08269602964235	55.39844366469779	1612.1958864963408	-41459.60646292094
84000	-41686.10751623937	-41445.88159519194	-240.2259210474309	1680.241735116141	0.27865406376779656	73.06624186817237	33.08269602964235	55.854848268145304	1622.732587777895	-41445.88159519194
85000	-41692.44887341479	-41455.75632293189	-236.6925504828953	2779.7863935935393	0.35502326917352295	63.14934956469373	33.81579873074712	55.24834158612687	1616.4066536167627	-41455.75632293189
86000	-41690.78674009994	-41452.128451426586	-238.65828867335003	2908.630325320187	0.3891954170595543	86.23783018188298	35.170837544691565	54.769259748059	1599.0969374460599	-41452.128451426586
87000	-41699.60897475255	-41462.45562129741	-237.15335345513134	2146.8757585994845	0.37128984072384236	64.42303308961262	35.170837544691565	57.69205650752876	1622.9952473452558	-41462.45562129741
88000	-41691.61622975437	-41455.11484008667	-236.5013896676988	1923.3767915707442	0.3319737047825666	62.90881704403183	35.170837544691565	57.159057268181314	1606.017783591192	-41455.11484008667
89000	-41686.72318181883	-41450.31573551644	-236.40744630239524	2169.8981557993234	0.3319737047825666	58.12202147723089	35.170837544691565	57.078484236192246	1619.4863026684513	-41450.31573551644
90000	-41691.57576271554	-41456.26903549583	-235.30672721970848	2169.8981557993234	0.34833168000286896	59.308399516197596	35.170837544691565	56.89982940396834	1622.936288493026	-41456.26903549583
91000	-41706.7703066486	-41467.165745005004	-239.60456164359604	1504.090862050827	0.3545745969630092	62.44035927850608	35.170837544691565	55.97631658757399	1563.967202612815	-41467.165745005004
92000	-41690.3634938823	-41452.308215717676	-238.0552781646288	1773.666111602769	0.3403817431917769	70.20376103956586	35.170837544691565	56.70473807410373	1615.0875424461315	-41452.308215717676
93000	-41689.73970726817	-41454.0311021939	-235.70860507427614	2193.561139570786	0.39169961624561545	74.57297957277369	35.170837544691565	56.163444935237194	1597.8321802082976	-41454.0311021939
94000	-41697.480021696305	-41458.059330283715	-239.42069141258838	2545.6303341526846	0.34252835066239684	73.71322207878586	35.170837544691565	56.42423512763977	1625.2266032909477	-41458.059330283715
95000	-41694.64361050795	-41455.50178581151	-239.14182469643976	3368.991137646507	0.312845124599132	74.7195483403252	32.86030604767345	56.66499375586801	1629.6462665016613	-41455.50178581151
96000	-41685.2423453019	-41446.99482108448	-238.24752421742218	2451.0745794016	0.32289006451570545	66.74358123372284	32.86030604767345	55.13798478061906	1583.5640474724687	-41446.99482108448
97000	-41690.21678605027	-41449.99286385331	-240.22392219696047	2281.985711660814	0.31254199310521635	79.78678369991152	33.501052363003	55.56454766233999	1587.3136117142194	-41449.99286385331
98000	-41691.71136343336	-41449.40231552897	-242.3090479043916	1343.8114844448353	0.26203750907640905	65.30348967241933	33.501052363003	56.36733801480821	1625.0072725474945	-41449.40231552897
99000	-41681.71328058751	-41442.70306644087	-239.01021414664294	1801.5720745994822	0.26806410061697045	64.98825035156426	33.82110418305673	57.55303480674846	1636.400791774336	-41442.70306644087
100000	-41692.4927433965	-41453.21838728924	-239.27435610725902	2364.152274193978	0.298721091355197	64.57953875179058	33.82110418305673	57.4822705671095	1630.2567095599595	-41453.21838728924
101000	-41681.59899399186	-41442.417852597304	-239.18114139455224	3887.9502949745875	0.36393519105603	82.9043625286656	33.82110418305673	56.191089044235426	1607.3372422608343	-41442.417852597304
102000	-41687.05990942969	-41450.700596169256	-236.35931326043894	2747.5181499836617	0.3389267098594755	67.47578547268398	33.82110418305673	56.86739488837573	1627.701523833688	-41450.700596169256
103000	-41692.336772660565	-41452.94308758823	-239.3936850723366	1876.96581193235	0.26762532692862945	60.77599878484689	31.42765609492532	56.56494472662159	1588.6971653138253	-41452.94308758823
104000	-41690.50882450857	-41450.12424630834	-240.38457820022882	2062.378277210302	0.32803712053258005	67.62299571353482	33.728444615591286	57.35601106303146	1621.078450104138	-41450.12424630834
105000	-41691.78437721364	-41454.09748846305	-237.68688875058916	2481.81178846865	0.32863041516188546	67.62299571353482	32.83816689535988	54.41756696530774	1597.441633960961	-41454.09748846305
106000	-41695.07565152924	-41456.15578898464	-238.9198625445972	2596.9806517755605	0.32863041516188546	67.62299571353482	32.83816689535988	54.91308262624235	1570.0190178699354	-41456.15578898464
107000	-41692.735449052954	-41451.810341712764	-240.9251073401877	2930.842573069632	0.3403736457887919	67.62299571353482	34.97473498677094	57.948888797860434	1615.0618407485617	-41451.810341712764
108000	-41692.923358604836	-41452.172228486896	-240.75113011794255	1716.4981937147043	0.3560082616178685	68.91219596061869	36.68255843099492	57.81376558394008	1613.6251557644312	-41452.172228486896
109000	-41691.06686185474	-41448.7478488713	-242.31901298344118	1242.8230615930197	0.338262276857204	60.984375820163095	36.68255843099492	56.78640532558701	1599.5354405113612	-41448.7478488713
110000	-41696.754132001675	-41458.144663110594	-238.60946889107896	1535.2550993197206	0.34624283090196956	82.03860481679695	36.68255843099492	55.27846895310506	1638.4394925323259	-41458.144663110594
111000	-41697.06065985921	-41460.94152781998	-236.11913203922958	2090.7031488947964	0.3646415881755002	61.83602113584902	37.068391720441404	56.30184511434706	1634.185887271125	-41460.94152781998
112000	-41682.239394341224	-41445.858202944495	-236.38119139672742	2322.1878111952565	0.4109687770247397	76.35206613467057	37.068391720441404	55.71945287445561	1626.3158794183364	-41445.858202944495
113000	-41694.18051516943	-41452.313159672376	-241.86735549705358	1120.6356317686161	0.3940338766611189	68.6297337451087	37.068391720441404	56.44178197199561	1602.9406458526848	-41452.313159672376
114000	-41689.9785732843	-41450.24051497183	-239.7380583124703	1335.6253906659274	0.3390173068184278	58.78560074087977	35.892795603266585	56.592930794020575	1612.7424200570435	-41450.24051497183
115000	-41685.86138266528	-41444.79894965547	-241.06243300981018	1565.4070962421256	0.3330155100003096	67.43917738954183	35.892795603266585	55.30065945856483	1574.1170309489437	-41444.79894965547
116000	-41685.32501424694	-41449.32251702907	-236.00249721787088	2296.213542383296	0.38339571426774915	67.43917738954183	35.892795603266585	56.10802839324374	1604.5266292233512	-41449.32251702907
117000	-41682.70928743133	-41446.24401512336	-236.46527230797363	2398.279564642071	0.38339571426774915	62.72871412913313	35.892795603266585	56.599309968441105	1624.3975175406672	-41446.24401512336
118000	-41692.18100047778	-41454.933844012696	-237.24715646508238	2724.454157517899	0.4014724361816916	68.60402516890044	35.892795603266585	55.38522065324475	1597.5558244746496	-41454.933844012696
119000	-41690.197474189394	-41454.27358186253	-235.92389232686457	2197.1376102310046	0.3734979036796766	70.19812619497371	35.892795603266585	56.352980814138306	1614.7167605449656	-41454.27358186253
120000	-41688.22122079972	-41451.41497812393	-236.80624267579233	2314.540702035535	0.3734979036796766	67.65738248602914	35.892795603266585	56.984327193217496	1630.8544254824853	-41451.41497812393
121000	-41683.62449886548	-41447.41118224662	-236.21331661885952	1901.0647427709778	0.3396710872856824	67.17416318345444	34.44242775326191	56.541585151396056	1602.2964589899561	-41447.41118224662
122000	-41688.43850146708	-41452.2538102872	-236.18469117987806	1760.375349757942	0.3555867599055742	65.1134497306362	34.44242775326191	55.44943630856331	1588.9683516518146	-41452.2538102872
123000	-41687.807447822626	-41450.874092811464	-236.9333550111588	2923.8387424543957	0.35352257492922806	66.41167416194686	34.44242775326191	56.47180555259136	1617.4687089939293	-41450.874092811464
124000	-41681.8004066304	-41446.29477737474	-235.50562925566103	1821.5422744882212	0.39410877947357653	67.22941755629347	36.934962961806754	56.177465526519434	1615.3831921028036	-41446.29477737474
125000	-41691.38360780035	-41452.45497670331	-238.92863109704442	2422.962836281578	0.45049576187805374	67.55421821846244	36.934962961806754	55.51213557729761	1590.3095222882482	-41452.45497670331
126000	-41689.38880590696	-41451.48042797673	-237.9083779302341	1799.0936961523444	0.3371833987294096	60.26462016458893	36.023519540652714	57.45548983174369	1623.1132415908999	-41451.48042797673
127000	-41684.199076455516	-41447.40768786773	-236.79138858778293	1876.6059321890298	0.36718818766661016	60.70577233183601	35.50576143775281	56.255811671359204	1591.3543599852467	-41447.40768786773
128000	-41696.56345161723	-41458.473205716415	-238.09024590081606	2588.2106410544347	0.32506311149602823	74.68915567865713	35.50576143775281	58.34110608589215	1646.112386892553	-41458.473205716415
129000	-41693.9972168136	-41450.363579250865	-243.63363756273836	2033.1482878312113	0.24672688407858848	76.19617899646359	32.13945807342172	56.617215061588865	1590.524894546765	-41450.363579250865
130000	-41697.980170606854	-41458.306295562266	-239.67387504458412	2232.479511382336	0.286573243167912	64.6669860995679	32.13945807342172	54.9190542385999	1592.3205274072436	-41458.306295562266
131000	-41691.11329820499	-41448.67577179829	-242.43752640669587	4364.942095743072	0.2991017650221855	71.23771356432611	30.65497617946148	55.63122833495393	1593.9187782515287	-41448.67577179829
132000	-41686.317167526555	-41447.98404662692	-238.33312089963263	2500.2616294504433	0.34785155380778093	65.5405316947174	33.55991630189395	56.17286808965319	1602.297308765095	-41447.98404662692
133000	-41686.6093956985	-41449.56165362534	-237.04774207315975	2084.5667593344106	0.312797614381007	72.73468950353556	33.55991630189395	55.16573025258664	1594.9383330609407	-41449.56165362534
134000	-41690.916750282326	-41451.167200740245	-239.74954954208388	2379.545104766225	0.318375959192806	65.34340419381314	33.55991630189395	56.252726823490434	1594.840549988533	-41451.167200740245
135000	-41695.07240813125	-41455.24024820219	-239.83215992906008	1949.0711212917251	0.318375959192806	74.8696247316702	35.76847650212144	56.56704312625426	1620.0687194734696	-41455.24024820219
136000	-41688.0690591269	-41450.82577410448	-237.2432850224186	3585.73757189104	0.3631452985339353	63.24461942584174	34.35453764046114	57.42919554456773	1617.4859694769948	-41450.82577410448
137000	-41693.43415166921	-41453.128821733466	-240.30532993574332	1915.2353978668982	0.38112146063430136	68.96791169321045	34.35453764046114	54.252882523306106	1566.0025284093558	-41453.128821733466
138000	-41684.37927553976	-41446.7725731201	-237.6067024196609	2387.7797645486667	0.35589406663968415	60.92250471868714	34.35453764046114	55.72893734058563	1605.6561343779426	-41446.7725731201
139000	-41690.41276346095	-41452.13346467495	-238.27929878599377	2019.1393925922969	0.3278736381299383	68.66400256179742	34.35453764046114	55.17632090613948	1595.6395314433998	-41452.13346467495
140000	-41696.848716615095	-41457.181655349515	-239.6670612655763	3307.244078244741	0.3821017951139119	65.86887567909504	35.922835161819194	55.33094214936427	1607.4977655769112	-41457.181655349515
141000	-41689.38715259221	-41450.883280555754	-238.50387203645292	2849.809796111374	0.40450579138603004	59.8532624313775	35.922835161819194	57.35079830749315	1616.322912938748	-41450.883280555754
142000	-41687.8665461565	-41450.90861536766	-236.95793078884458	3124.5059854935307	0.3750250051633954	60.775260783356686	34.27381801873228	57.136428884171394	1606.0251172375947	-41450.90861536766
143000	-41686.518233279596	-41449.40513573208	-237.11309754751858	2219.6473497256184	0.3458390814223635	63.39329123272387	34.98555327723291	56.43022414850059	1602.8085401581277	-41449.40513573208
144000	-41682.308483112814	-41446.10026506437	-236.2082180484421	2436.462977483789	0.33593244775321335	68.98773306752808	34.98555327723291	56.80056083549748	1629.5788578919794	-41446.10026506437
145000	-41685.67849830274	-41447.77712065952	-237.90137764321548	1646.512356316325	0.31128257457599956	68.98773306752808	34.98555327723291	55.89042076246249	1613.0426936628446	-41447.77712065952
146000	-41693.241341059635	-41453.64574066099	-239.59560039864562	2201.6500282250677	0.3601049380836569	57.28060841840686	34.98555327723291	56.13517172163262	1606.8594053203083	-41453.64574066099
147000	-41690.54610397234	-41455.930154476395	-234.6159494959398	2064.7118905430875	0.35237846962600755	62.48451155714624	34.98555327723291	55.80337037640135	1616.63781616895	-41455.930154476395
148000	-41687.32753539025	-41449.53218891164	-237.79534647861053	3107.9318205676914	0.35071164285144873	62.924086253990644	34.98555327723291	57.52521142938809	1633.5579003688829	-41449.53218891164
149000	-41699.54534996286	-41458.240649544554	-241.30470041830515	2427.832003957264	0.31438818522870715	61.465271978598	34.98555327723291	56.793263765187575	1624.921065714198	-41458.240649544554
150000	-41684.40779384813	-41448.05036394882	-236.35742989930148	2666.6211195670126	0.380335497273384	69.50668705779422	34.98555327723291	56.300909051085796	1610.2082036416002	-41448.05036394882
151000	-41694.34675774331	-41456.74549624981	-237.60126149350495	2896.078911263786	0.31919209916242847	69.50668705779422	32.65766567199547	55.93290525440127	1626.000075970863	-41456.74549624981
152000	-41693.5129529088	-41450.612436080504	-242.9005168282946	1670.111042062119	0.289338638665539	62.90513600829425	32.527083962681765	55.67532823183193	1622.295950031723	-41450.612436080504
153000	-41691.98960629768	-41450.57536756641	-241.4142387312673	3298.081099061018	0.3121605212921597	72.11714228287926	32.81163825589072	55.87088106472454	1604.2559417977177	-41450.57536756641
154000	-41694.43946267422	-41454.23786645	-240.20159622422423	2359.769282706325	0.31627269298147537	56.83658868373634	32.81163825589072	54.0282727422924	1562.9145938715644	-41454.23786645
