Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
12000	-53930.96492166318	-53610.34498332524	-320.61993833794094	13913.652743312907	0.15095559854870114	56.30685854623503	34.43403460014932	3399.700816083986	11462.176907280804	-53610.34498332524
13000	-53929.921487660904	-53608.13285751655	-321.78863014435046	7942.1175065487	0.20892357057409042	56.30685854623503	44.953383460057736	1372.9149462581622	8197.347503541354	-53608.13285751655
14000	-53934.006033245656	-53614.66878334886	-319.33724989679826	10366.527088648965	0.12631477956829795	56.30685854623503	44.953383460057736	1121.7140982262345	7579.049541010972	-53614.66878334886
15000	-53929.929669009165	-53604.115476973035	-325.814192036131	2889.4737595569836	0.13788858193005787	56.30685854623503	44.953383460057736	2530.9158150807853	10180.942123146828	-53604.115476973035
16000	-53924.03212641244	-53607.40267682938	-316.62944958306304	8240.543239766195	0.11218487433641329	73.94858742875618	37.67257834140863	1004.464910831682	6532.641604442629	-53607.40267682938
17000	-53933.36682799494	-53609.799120904914	-323.5677070900268	8284.990282186467	0.11218487433641329	59.342775587797604	35.77278767244843	1561.2463993998424	8879.615134095808	-53609.799120904914
18000	-53938.023849083955	-53614.28157467362	-323.7422744103316	12309.58325864936	0.09941009353649453	70.90935330666747	35.77278767244843	1751.7063600112347	9429.829683981532	-53614.28157467362
19000	-53938.78718252209	-53621.72426734103	-317.0629151810595	8008.638422793743	0.09941009353649453	70.90935330666747	35.77278767244843	631.4473084771175	6358.2855154429335	-53621.72426734103
20000	-53937.13786575527	-53616.857988021926	-320.27987773334297	5613.741048331854	0.12498393642804419	51.31727189722686	44.17735948138373	1223.1811144203275	7364.510646434065	-53616.857988021926
21000	-53926.120434925935	-53609.12112567526	-316.99930925067576	6098.902676807127	0.11705291041213452	73.5050307811822	44.17735948138373	547.0678862784666	6120.64303627992	-53609.12112567526
22000	-53931.117398639144	-53612.31002113203	-318.8073775071181	6632.926726012866	0.13474092470545543	73.5050307811822	44.17735948138373	1159.0752340100598	7997.58626868928	-53612.31002113203
23000	-53923.45453716211	-53602.730109953234	-320.7244272088783	8644.965154992591	0.13474092470545543	73.69923916228848	43.330880333605265	2080.633111078325	9326.753778983353	-53602.730109953234
24000	-53923.76740931755	-53606.450914109526	-317.3164952080255	10578.248480079901	0.13474092470545543	73.69923916228848	43.330880333605265	1552.533484481865	7695.290183168329	-53606.450914109526
25000	-53931.278642501136	-53609.861999251545	-321.4166432495929	15952.425159146085	0.16655999926323772	57.21268778622235	35.02251332589138	914.7084808572129	7389.781213500264	-53609.861999251545
26000	-53927.619793115045	-53603.49879007126	-324.1210030437887	18034.250123754053	0.16696593215529237	58.26932637266847	35.02251332589138	1194.1840165882	8286.783547081961	-53603.49879007126
27000	-53945.11581782394	-53611.295537164195	-333.82028065974885	12434.516218135901	0.3009402024294162	52.75615203809926	38.93059152016716	1969.9021783095563	10617.315280651932	-53611.295537164195
28000	-53937.202366203004	-53616.95072688392	-320.2516393190791	9320.343111356016	0.21077435857364094	53.784429975193355	38.93059152016716	754.9001872878739	6628.097877370921	-53616.95072688392
29000	-53938.68910368767	-53618.049813711885	-320.6392899757863	9164.425058021556	0.1679924096031425	61.851032710812916	38.93059152016716	465.4712306415484	5965.5335872428195	-53618.049813711885
30000	-53932.858219167516	-53616.57744064162	-316.28077852589877	10393.572600582733	0.1236096817872309	77.70519936236789	42.918913741552224	574.6468366068373	6262.914099212689	-53616.57744064162
31000	-53937.72415580879	-53610.73440628828	-326.98974952051344	5995.4099700297575	0.07492302844530271	58.94716764134597	35.05667886617712	2642.079660989581	10930.027506121078	-53610.73440628828
32000	-53927.070836201245	-53603.7985569883	-323.2722792129416	5740.215290337665	0.06331430562406717	66.47172451477465	42.53924685197763	2554.09371225876	10005.098669436313	-53603.7985569883
33000	-53936.17281007423	-53609.15594431641	-327.01686575782384	6602.134411697986	0.19068815860472782	59.51733073528602	45.991295872600766	1507.9836032985959	8789.195539802211	-53609.15594431641
34000	-53930.45753693696	-53608.182407491615	-322.2751294453451	8937.86455042235	0.14571159503225026	59.51733073528602	42.03080004959408	1373.547968068782	7805.496042199103	-53608.182407491615
35000	-53929.40822318067	-53606.282142870106	-323.12608031056334	22117.81311089583	0.13403859440034768	62.391817023713735	33.08103294952007	1362.9492631514916	7936.785352429856	-53606.282142870106
36000	-53932.49859304306	-53609.51964281244	-322.978950230621	9791.02983097799	0.19019568800930456	59.11738864538675	41.84867477809398	1720.2086532882572	9002.672461580745	-53609.51964281244
37000	-53928.35444896282	-53606.86842035836	-321.4860286044548	6400.573167536596	0.22960303171189414	57.01047485448078	41.84867477809398	894.72449470334	7234.463061737482	-53606.86842035836
38000	-53929.615676571375	-53607.45425789627	-322.1614186751035	7301.385248751409	0.18946971490589973	55.408907944181635	42.99862691965344	2251.3374750386633	9377.371517663696	-53607.45425789627
39000	-53927.21397558545	-53605.711470225324	-321.5025053601266	10752.946671983502	0.07767019307162298	62.5924684979183	38.248631508504666	1633.5595383172745	8761.490986452845	-53605.711470225324
40000	-53922.260753982824	-53608.07045145664	-314.1903025261826	10488.733389860481	0.11880169852346106	64.81619324678435	36.33335663974202	652.1011570851842	5910.7967959121725	-53608.07045145664
41000	-53934.80937541081	-53612.16189223299	-322.64748317782187	4810.866736357978	0.1643312957432195	63.363972686749044	42.1878612729699	1174.6473580792958	7474.500148474912	-53612.16189223299
42000	-53928.12333470963	-53610.22522295057	-317.8981117590628	6113.216010492898	0.1643312957432195	63.363972686749044	43.28572019151919	1000.3912423876202	6875.413717209919	-53610.22522295057
43000	-53944.579131307924	-53615.73045729377	-328.84867401415414	5687.504414523101	0.1588336257974065	61.808221851530625	48.62504619367321	2362.341560724385	11520.033011310632	-53615.73045729377
44000	-53934.398722955266	-53604.17901237846	-330.2197105768089	12971.206176928792	0.11574575989601246	66.81835902383627	38.27268030588637	2273.24811848832	10449.87452799688	-53604.17901237846
45000	-53940.100194896106	-53612.64299136736	-327.45720352874815	4328.197246097125	0.07829947626879406	70.66209416291983	38.27268030588637	2241.0893340301163	10282.568736101195	-53612.64299136736
46000	-53932.78397346398	-53607.27915891822	-325.5048145457564	4781.074398418547	0.10264493172993501	74.18375360679241	45.41344992851393	1005.4455388149597	7410.098348511581	-53607.27915891822
47000	-53937.314557063444	-53616.05682514602	-321.2577319174206	8385.602076390673	0.11805062506833908	63.20417505453518	39.82431010281078	1816.446706617721	9480.423638540531	-53616.05682514602
48000	-53930.11930644549	-53613.43144552657	-316.68786091892144	14241.72194115595	0.1486204887776411	61.64925928687052	39.58086548512474	1125.7839909489992	6545.765807799762	-53613.43144552657
49000	-53935.615301864585	-53607.92793573849	-327.68736612610144	30080.39707218936	0.14834767787752348	65.51407867870427	34.57045634786692	1413.0293801669359	8322.711034336706	-53607.92793573849
50000	-53937.218462036646	-53611.579527026246	-325.63893501040195	10115.646847521923	0.12693166484430668	61.89773570934783	42.854800989575246	2927.0962538600097	11280.336986777875	-53611.579527026246
51000	-53931.34802096292	-53611.63182479204	-319.7161961708738	10072.211914096039	0.12475379631670072	61.89773570934783	37.7576340454787	1534.4060746780542	7902.242334047239	-53611.63182479204
52000	-53936.53178670185	-53606.47806303405	-330.0537236678068	11984.955834411097	0.10088649267168663	61.89773570934783	34.854155609763104	2431.15273424562	11220.903976904976	-53606.47806303405
53000	-53936.269369143745	-53617.864555164975	-318.40481397876835	7236.164912694221	0.14280549558330663	57.27380019050238	39.84292912245492	1384.767896164686	7502.682531783781	-53617.864555164975
54000	-53931.84093552063	-53614.28980020236	-317.55113531827084	6266.55650664375	0.10905312195665925	72.42263768439575	41.872883517046866	998.3127042865551	6956.289143755365	-53614.28980020236
55000	-53934.68505853691	-53606.722028926175	-327.96302961073707	14676.058253226869	0.10905312195665925	71.59909915752112	31.652888125428515	2598.268069836886	11362.147990340058	-53606.722028926175
56000	-53926.48669462928	-53607.65183798722	-318.83485664206	9275.648131393984	0.2252870097200073	59.9239144977006	45.46974217826119	639.2932790459333	5885.261813492696	-53607.65183798722
57000	-53950.29190086238	-53614.94644193438	-335.34545892799747	15656.33072207106	0.16623475465963558	59.703100882803156	38.56338584174201	2189.360265358133	11314.130616607108	-53614.94644193438
58000	-53925.99734844126	-53605.98975260143	-320.0075958398307	6073.054366945472	0.07055575827794557	66.09050786407168	37.27067323466809	616.4965423642889	6402.687208320318	-53605.98975260143
59000	-53938.29064389546	-53615.21555385159	-323.07509004387236	6951.033607624341	0.10173032658982213	65.30124999924637	37.2560743203566	906.1054331870346	7606.372461635286	-53615.21555385159
60000	-53933.17572858665	-53609.97390109054	-323.2018274961099	6960.756598441698	0.1138365695063571	57.505674195092205	39.07809289268983	1084.0017533353262	7514.379861973865	-53609.97390109054
61000	-53929.78833651746	-53608.605455556804	-321.18288096064987	8620.111655862327	0.07507202475085001	65.62263929508039	38.55714095089417	2347.1176327892663	9278.238688245969	-53608.605455556804
62000	-53929.86861477264	-53606.83503520031	-323.03357957232737	10171.484627302825	0.22196072427908015	62.71293323340427	45.84572416899208	4435.562909838733	13677.050672748534	-53606.83503520031
63000	-53922.57695278024	-53603.22689484356	-319.350057936684	5344.247768424476	0.18180389288160007	62.71293323340427	47.495594280057276	1563.612106310734	8119.789288703114	-53603.22689484356
64000	-53927.9659861644	-53603.80332239335	-324.1626637710505	7690.148210077811	0.15037104838964738	63.912243832721195	41.29762458866765	1759.680363465575	8937.50439256239	-53603.80332239335
65000	-53930.31942801695	-53608.99118292305	-321.32824509389945	5898.086712374706	0.12452929912203758	66.33855887322096	43.57929090962204	1183.6166547675207	7500.794656811873	-53608.99118292305
66000	-53926.08770950016	-53605.05114583067	-321.0365636694933	12133.216154245927	0.12963176145200062	64.50662971898234	38.34361716686604	1242.9454013089	7999.540738207965	-53605.05114583067
67000	-53933.593630484844	-53610.109215823955	-323.4844146608859	10884.398969199703	0.12648262050570588	70.34132691065582	41.175158845917984	2202.2158251039136	9932.732996325067	-53610.109215823955
68000	-53938.224869335645	-53612.060568820336	-326.16430051531023	24482.483684845236	0.1081542011956607	54.18684813928837	40.57699844909922	1481.4667983707836	8302.298054139123	-53612.060568820336
69000	-53933.469386928286	-53616.484280301585	-316.985106626702	7858.09616257083	0.09475213434282932	62.41886922634215	37.879558079236276	2264.9343998068944	8844.860177933386	-53616.484280301585
70000	-53913.65687961317	-53599.63669821104	-314.02018140212505	8156.343894739316	0.1096989137783073	77.86786104896437	39.575178577128256	1583.6806912223226	7757.236762067379	-53599.63669821104
71000	-53917.18928788696	-53605.89024970707	-311.2990381798989	10290.510338760603	0.10928442961979191	77.37590811705975	35.6155018927164	710.2444511945284	5327.274241216983	-53605.89024970707
72000	-53921.5708362105	-53601.832554321496	-319.7382818890015	6486.264163847771	0.0590803485836044	67.96895057243512	34.36036885411248	1663.9273603169559	8395.535653445535	-53601.832554321496
73000	-53922.66669558908	-53609.55471047725	-313.11198511183716	10793.630327124176	0.19301497081022595	59.560800553040615	43.11838430262689	679.7570145647026	5801.7921828865965	-53609.55471047725
74000	-53918.98357371532	-53600.17870209419	-318.8048716211303	7043.230076576944	0.16985653024240788	59.560800553040615	43.11838430262689	1088.8116341431294	7493.156249149629	-53600.17870209419
75000	-53923.51060444374	-53603.734771366	-319.7758330777454	4784.583004943257	0.06473287948890255	69.61662427420605	37.97016955454709	772.1738786683001	6774.749882569799	-53603.734771366
76000	-53928.82423726109	-53605.91753912016	-322.9066981409369	16556.43022277986	0.19121307662065026	62.44470953560892	41.10395928727095	1887.3248655421148	9159.682189348883	-53605.91753912016
77000	-53929.12821014308	-53608.98234678282	-320.1458633602625	22728.98435760242	0.16862027593458434	59.62898486563869	33.40690184008519	631.2622045830803	5497.316744673309	-53608.98234678282
78000	-53925.28609377948	-53602.74338112136	-322.5427126581202	10693.563905191008	0.2675759554202268	55.35603000804769	43.16840512593924	3712.857610136509	11968.131649874664	-53602.74338112136
79000	-53918.226012082094	-53603.45589505102	-314.7701170310778	10062.757282173876	0.1506306644322667	64.86497799995905	40.02985349983439	1886.4400568969181	7979.390496347113	-53603.45589505102
80000	-53924.31117614934	-53600.74391696006	-323.5672591892777	6140.636725586923	0.046552799345063	57.67105226990017	39.251147592818604	1927.544160909004	8992.877197164644	-53600.74391696006
81000	-53927.566501685076	-53604.04561066077	-323.52089102431034	8205.800294646318	0.11333200668615159	60.411959816905174	37.77241472931645	2118.7989824325655	9936.81851328081	-53604.04561066077
82000	-53929.68820282254	-53608.56218909908	-321.12601372345614	5911.591815599883	0.17803678047698884	63.35079013585744	43.92957835829164	994.9896766620427	7626.7487433127535	-53608.56218909908
83000	-53927.47809336961	-53605.641676793806	-321.83641657580586	7893.27608934527	0.12624339772281903	63.35079013585744	40.609012223871076	1899.717853605457	9480.951077274278	-53605.641676793806
84000	-53927.747118176776	-53606.96482647646	-320.78229170031375	5412.07216850026	0.15538246423232227	59.36161807826306	45.04382972100932	1653.3142358043474	8280.270041670055	-53606.96482647646
85000	-53936.618034728985	-53606.21074131775	-330.40729341123557	10905.055348271582	0.10045204892594284	59.36161807826306	38.23696034721722	4749.679237685437	15403.996078300195	-53606.21074131775
86000	-53925.975238086474	-53606.411832396945	-319.56340568952555	7674.4609013949785	0.13971608757656376	59.36161807826306	43.06483001221001	2183.985152870583	9080.26850933677	-53606.411832396945
87000	-53926.583761562426	-53604.01692874553	-322.56683281689607	19870.294100895833	0.1253649181779814	62.62423903575254	36.73562445052623	3024.7953286878846	11065.832526093138	-53604.01692874553
88000	-53925.3253005787	-53603.77784906279	-321.54745151590527	6098.790172510417	0.08550883195273748	59.52597030235439	37.12589592623431	1014.0926850177227	7473.665591996127	-53603.77784906279
89000	-53925.33605510963	-53604.73739250504	-320.5986626045852	20790.156814791328	0.1347349959799742	59.52597030235439	38.29685217933033	2409.5725286510565	9244.526379305953	-53604.73739250504
90000	-53935.701971415634	-53611.27033591414	-324.43163550149933	10807.959454087473	0.08121744278053647	55.40571156469871	36.19679030515655	4330.96801290461	13926.102733268468	-53611.27033591414
91000	-53930.90629880399	-53608.41782845047	-322.48847035352406	16117.893934924552	0.12076263071058996	67.50510248234247	34.47394054719824	1566.1680513351052	8172.656639435481	-53608.41782845047
92000	-53927.00740002925	-53602.18979813462	-324.8176018946341	6310.561854600352	0.07222348616057482	62.77536479111163	41.34244986368764	2434.0970939234294	10148.393367236396	-53602.18979813462
93000	-53930.93047434657	-53602.48989361513	-328.440580731441	33229.855575428664	0.1242592498510366	59.327975571718625	34.380168340502884	1942.345067824142	8998.008101227428	-53602.48989361513
94000	-53928.276868743014	-53610.071229912	-318.2056388310162	11669.294365786438	0.11657488769522091	66.84440357774444	32.30343179840177	614.7645466077638	5838.546193522143	-53610.071229912
95000	-53935.05755132616	-53604.602529144	-330.45502218215466	12327.278839638057	0.0986818898420608	53.50900963459972	38.47444927393279	3729.753747291241	14176.701598593383	-53604.602529144
96000	-53939.129486494545	-53609.76432306993	-329.3651634246143	9453.258789134625	0.08255502762800593	70.08133565037434	35.61476486865128	2667.426305776633	12445.35601393022	-53609.76432306993
97000	-53921.96833940308	-53605.51225210279	-316.45608730029005	10030.324264542267	0.1340048111787471	61.76663738881985	42.99210823232619	1437.8537894001433	7557.625855410067	-53605.51225210279
98000	-53934.63376569532	-53611.28945556813	-323.34431012719165	9825.045312451075	0.15001822273315144	53.214120971932246	39.13227159980948	1205.5387079770321	7973.93812816111	-53611.28945556813
99000	-53924.84619070806	-53601.80877497035	-323.0374157377091	29626.667080831066	0.13025052981171545	75.60188009420044	35.94899681711048	772.5801812665177	6312.200078617316	-53601.80877497035
100000	-53921.26266590123	-53603.02248407758	-318.24018182365205	14798.295774479073	0.189243496262284	58.41558992844157	40.65155651659684	2788.082380078786	9911.342101799364	-53603.02248407758
101000	-53920.94839322636	-53605.43543128658	-315.5129619397795	6533.44074514351	0.09675760838462219	59.304332834311126	40.949048831206966	507.821981555937	5597.5074094961155	-53605.43543128658
102000	-53927.31725164659	-53607.86133205347	-319.4559195931183	8810.182830937507	0.13543391980055633	56.66004997794832	39.18163933720061	1487.977539661833	8043.43183173578	-53607.86133205347
103000	-53923.12247941947	-53605.25900299987	-317.8634764196063	8508.727998844475	0.09250727339406797	68.3902343596325	40.281531913529086	1357.5856275948029	7599.437975791716	-53605.25900299987
104000	-53914.381393292395	-53602.476720201295	-311.90467309110096	11489.768990358813	0.12922964885636257	70.1399678331304	38.148379382029596	885.8588324210867	6146.501165057527	-53602.476720201295
105000	-53924.47740208735	-53608.36330235018	-316.1140997371662	8355.174093682797	0.12922964885636257	60.142376795575046	38.148379382029596	774.8130341709499	6421.853416946192	-53608.36330235018
106000	-53930.55712729803	-53604.758228033505	-325.79889926452836	12774.207403357643	0.1307053988183579	58.16929649968069	38.148379382029596	1401.992046018393	8526.35318664664	-53604.758228033505
107000	-53924.31722680665	-53603.24772237112	-321.06950443553376	17120.00002871794	0.17029547900130748	58.05781863241404	43.63920497525325	649.523051401314	5944.616986737111	-53603.24772237112
108000	-53924.052363378636	-53603.898302799906	-320.15406057873173	7080.059212385376	0.15295640419374273	66.36606444618555	45.86070051261307	1308.5114807716277	7542.689102448675	-53603.898302799906
109000	-53927.30340849322	-53605.46552743101	-321.83788106221095	8904.091146576966	0.09400734015527745	71.94527993559184	35.738410732375534	2368.5434670876693	9984.445376808517	-53605.46552743101
110000	-53921.98769435572	-53604.87425756249	-317.1134367932238	10661.69786065274	0.15746625738403527	62.065936788613385	40.63179079369052	727.1364995367371	6329.352108865576	-53604.87425756249
111000	-53924.91746453689	-53603.86169451129	-321.0557700256022	8762.998277329269	0.09846216273319237	71.4315065210444	39.921112219348124	1683.4102235270898	8432.114694861926	-53603.86169451129
112000	-53926.2404025427	-53606.243650628734	-319.9967519139682	13797.937414173053	0.10123427702028476	73.1840998706686	34.005786660694994	1229.3818652473342	7186.862593738295	-53606.243650628734
113000	-53929.45923184648	-53606.92700306643	-322.5322287800518	14559.453772959285	0.13986226276628996	58.25019204889296	39.141512513865294	1465.6854881710601	8664.383733029179	-53606.92700306643
114000	-53934.03781773863	-53616.20503987305	-317.8327778655785	11076.748844733394	0.1012409013190641	60.09522526993725	41.52991772618189	1492.066605943132	7593.737783193828	-53616.20503987305
115000	-53927.37952754926	-53613.968166946666	-313.4113606025963	7756.202148027762	0.12402048836821111	66.92359065325878	42.812981831568095	1323.9361209146577	6780.249041564348	-53613.968166946666
116000	-53921.46044407239	-53605.784789770834	-315.6756543015552	8896.528926346253	0.09388682406074977	71.3886464454114	37.06018513079326	1235.1492850921582	6957.848120822612	-53605.784789770834
117000	-53930.45991361219	-53612.28932400641	-318.1705896057843	5679.580288185151	0.10933363841445486	52.824108105677944	36.514621017061	785.2057308265327	6361.9347660500525	-53612.28932400641
118000	-53923.2783677044	-53603.64810215295	-319.63026555145547	6433.365345324889	0.10569112133040988	61.84572721173801	39.19470672283256	2058.6063466755368	9180.50611328102	-53603.64810215295
119000	-53920.53437145284	-53601.60403266232	-318.9303387905235	7824.592350706641	0.0953436821189477	70.62532561250255	41.3167471899112	1096.0077287815727	7422.566360637859	-53601.60403266232
120000	-53920.37312974029	-53605.211401112356	-315.1617286279352	9701.939073555252	0.13331579700405852	64.49045387831858	40.79684605051291	762.4801090969091	6372.89874691156	-53605.211401112356
121000	-53928.01403233549	-53615.51939635591	-312.4946359795883	13031.167407986495	0.12626842819116751	71.26496639307247	38.762166747643185	606.928848124879	6030.7450857716	-53615.51939635591
122000	-53919.11499870643	-53603.63093643412	-315.48406227230674	11558.716565320896	0.17140935862314238	68.97195682926119	44.40157678157339	866.4693877399804	6193.939240462711	-53603.63093643412
123000	-53933.409608271664	-53611.64115995843	-321.7684483132315	9982.94328996504	0.17140935862314238	68.97195682926119	44.40157678157339	1090.1342571702987	8024.0368028411785	-53611.64115995843
124000	-53936.5797545576	-53609.2147597273	-327.3649948302978	5071.463974047927	0.11078390219905755	67.91425837113884	36.67462569891504	2197.1650136672733	10261.437191616322	-53609.2147597273
125000	-53930.18387055649	-53610.59006437208	-319.59380618440724	9188.152448627965	0.15723372911461356	58.178139388181286	41.75377677366182	912.4790301366652	7067.789432836404	-53610.59006437208
126000	-53927.65561215243	-53610.21092886215	-317.44468329028314	6300.866908488784	0.16852969717257013	64.73982489349468	45.32260086500096	2169.877619621994	8958.376789412541	-53610.21092886215
127000	-53930.928670102774	-53612.8232631027	-318.10540700007874	6536.724943860449	0.16852969717257013	64.73982489349468	45.32260086500096	1262.425417644391	7556.942817030782	-53612.8232631027
128000	-53924.65287990911	-53606.83088179328	-317.8219981158354	12259.752251033051	0.10275916527205368	64.73982489349468	35.512033150478736	2451.8374827819844	9597.863710133863	-53606.83088179328
129000	-53918.142383800856	-53602.12537535537	-316.01700844548486	15221.352185424892	0.12212608946885586	67.58709242205983	32.19844774887967	333.25011922211297	4869.670284549796	-53602.12537535537
130000	-53924.914833589304	-53605.32582719717	-319.58900639213306	5605.393064390771	0.10618099015914026	67.70435055603161	40.63339537142318	1507.6954468428294	8289.053723055013	-53605.32582719717
131000	-53922.140549030686	-53604.386291111914	-317.75425791877103	5334.408448935475	0.06984012004436856	68.25530433957556	41.59175289622923	1825.2170219873356	8095.7317037326275	-53604.386291111914
132000	-53937.334379858636	-53615.21341846692	-322.1209613917127	13492.250888875486	0.2895363709238329	53.67442388616353	44.98289100638906	1014.8499558387654	6939.479878158889	-53615.21341846692
133000	-53922.66063723178	-53608.26390177	-314.3967354617811	9575.21902100696	0.11751895047509239	68.46263465572164	38.93740302684135	1894.1131388599435	8060.329176257894	-53608.26390177
134000	-53932.46885460984	-53615.95043932617	-316.5184152836768	8936.51256012409	0.12364122676480366	67.08818640949985	36.48936691910076	610.5789155888227	6008.127177595353	-53615.95043932617
135000	-53937.758653038945	-53608.989598270644	-328.76905476830296	12639.80872368925	0.0947906003872599	59.63895472615869	40.271204155847826	3452.00051024156	12490.819154537141	-53608.989598270644
136000	-53922.40311356874	-53605.546568932215	-316.8565446365246	8802.328216024129	0.10716418161980674	76.1396828911651	38.59083190244849	983.05456702752	6926.175000021522	-53605.546568932215
137000	-53929.82882303246	-53610.15381734333	-319.6750056891329	11117.824831553944	0.09274262543181312	56.38012582280065	32.79281811369896	1106.8719748191993	6964.342968944364	-53610.15381734333
138000	-53918.316083144666	-53602.35264885106	-315.9634342936036	6005.27307740234	0.08120823459781058	68.7464687736856	40.28281587327536	1056.7569829986285	6879.019812348102	-53602.35264885106
139000	-53929.51343665816	-53604.81934684093	-324.6940898172315	12791.075847250047	0.10759304386193318	60.64724719760116	32.89292748052382	1246.169898291549	8323.529433586573	-53604.81934684093
140000	-53929.183782757726	-53608.544515060574	-320.6392676971539	13981.435319175462	0.1486008679581316	55.75829234329882	38.15841713095379	3399.3348405371744	12060.80475273009	-53608.544515060574
141000	-53925.44866092016	-53606.03184454802	-319.41681637214054	9656.89573404049	0.21140939118060179	58.52477003187566	43.21784058612282	1419.4725596604003	8468.818916884953	-53606.03184454802
142000	-53921.1340233265	-53601.699401242244	-319.434622084258	7068.642599233484	0.12889503576883576	60.230284381634974	39.8537578018344	2567.864234254592	10194.687335508479	-53601.699401242244
143000	-53924.64139268965	-53601.16412083896	-323.47727185068635	7203.220511137799	0.2307384381934654	57.07252276797101	42.152733892556064	1366.3166381929798	8255.0820519299	-53601.16412083896
144000	-53928.576342669585	-53611.678110901004	-316.89823176857715	12006.903069294693	0.18184172980270713	60.915372797525514	43.364514677171776	2115.507720668764	8554.851415587822	-53611.678110901004
145000	-53924.97235163711	-53605.232668281875	-319.73968335523733	9492.059450278532	0.11871416520937249	60.43604144171436	40.278414007997505	1367.577073893754	7875.630691656329	-53605.232668281875
146000	-53933.83509197372	-53609.24312274761	-324.5919692261115	3804.258611981847	0.08745193483988911	80.54074561091882	42.41444407432973	1702.945259655859	8886.27926601017	-53609.24312274761
147000	-53939.804322638855	-53617.00674214931	-322.7975804895473	5237.307990885211	0.07589146896883701	58.21587072261104	36.563098607017956	1084.5705313001424	7607.796642968989	-53617.00674214931
148000	-53943.39256012027	-53618.84084901169	-324.5517111085781	11476.277584228488	0.14446699505741653	63.977418378995964	40.09816024651413	2661.5882950430077	10508.977220472485	-53618.84084901169
149000	-53936.200389694925	-53613.548228091684	-322.6521616032414	9693.231377123237	0.12688577219292685	64.83544116707196	37.754384292068686	1875.5993681509522	9728.345985799859	-53613.548228091684
150000	-53936.695370549445	-53610.68893834162	-326.00643220782825	6348.311237626193	0.10645683361980496	67.0219324535081	39.471468159450104	2100.6603309675093	10146.458940508095	-53610.68893834162
151000	-53932.84744928388	-53609.679119846616	-323.1683294372636	5116.32413030223	0.12817028368181324	65.71928845162775	49.4051893539138	1785.0225487412658	8635.87471195067	-53609.679119846616
152000	-53936.711966520605	-53612.09291692538	-324.6190495952222	12331.02346251503	0.11199650811345092	65.97244474202958	32.50278848189432	958.449489017445	7879.217154846789	-53612.09291692538
153000	-53935.85435511397	-53614.909926374115	-320.94442873985	7640.786724108658	0.10584372260433342	58.1646971411858	41.16798340456868	778.3150415247665	6886.365120079487	-53614.909926374115
154000	-53934.64452107731	-53613.53151803689	-321.11300304041424	13825.767361276794	0.17823848715303248	58.1646971411858	36.51021641262342	1204.0303978185307	7682.533947785611	-53613.53151803689
155000	-53934.227448386555	-53613.55199225806	-320.6754561284951	8479.972154817728	0.09827844616348803	65.87834171578538	38.696963885462196	2883.613435849109	10928.054096489323	-53613.55199225806
156000	-53940.65694016927	-53618.96682349284	-321.690116676431	10036.894391421274	0.11770922343200713	53.53162242167778	37.24878695734711	1174.076347983444	7914.2137141616495	-53618.96682349284
