Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
25000	-51305.71998711429	-50998.299994693174	-307.4199924211155	5620.909726492492	0.18118671951548157	64.7465490435316	53.88050251013152	1307.3760575870106	6541.893425874213	-50998.299994693174
26000	-51315.86894830329	-51003.667805751895	-312.2011425513888	4338.912893027987	0.050636625519779536	59.52125981721401	53.88050251013152	1049.4571806833878	5761.813173312837	-51003.667805751895
27000	-51311.984632873326	-51006.59971565192	-305.384917221403	5505.901881315193	0.09735936971317911	68.93835333613619	44.27758184336194	454.0730410534326	4483.195009930732	-51006.59971565192
28000	-51301.21490943414	-50996.80767393934	-304.40723549480117	3535.490396548836	0.07837000939686645	68.93835333613619	43.39807766250293	1015.8852468652616	5432.6504178701525	-50996.80767393934
29000	-51294.23458708436	-50992.90309169681	-301.3314953875444	5921.238982003272	0.10745860974033201	70.03542149913217	41.38956533842551	356.1324259865385	4007.066058702475	-50992.90309169681
30000	-51297.21714618588	-50992.7420559683	-304.475090217583	3459.6349425420663	0.07823108793683387	71.85187750466022	42.90904548588029	1271.9871716249372	5751.762155796056	-50992.7420559683
31000	-51299.06202011347	-50997.837711732376	-301.2243083810986	4788.848460834463	0.11928094800916669	72.27340024277956	46.6646322633518	323.2419377362197	3973.0084566448236	-50997.837711732376
32000	-51307.625158409195	-51003.65875606393	-303.96640234526603	9452.232140698661	0.09062859205204199	67.2457018937824	46.6646322633518	535.5652086493885	4676.84003355634	-51003.65875606393
33000	-51306.10303534316	-51000.33670323656	-305.76633210660407	4140.615878168234	0.096805989166778	76.1073874318694	50.24432611253355	833.4881415190407	5055.942612743629	-51000.33670323656
34000	-51302.28903748715	-50996.78959670139	-305.4994407857629	4549.117048902552	0.12020899793711129	63.10004529899668	47.26219278185319	1840.9677851890292	7047.827918489334	-50996.78959670139
35000	-51301.694217205746	-50996.3433268859	-305.35089031984506	5546.751209249185	0.07213527312555278	66.64243373454988	33.56758281202602	924.951274020513	5188.048634462666	-50996.3433268859
36000	-51303.446339851944	-50993.66120347018	-309.7851363817621	3336.843349963604	0.03635654515195282	66.64243373454988	41.46880554629665	1223.922038153507	5892.280580763445	-50993.66120347018
37000	-51302.0132331072	-50998.0143015758	-303.99893153140295	5953.789741365703	0.07932885379462858	66.64243373454988	40.2298199072104	506.22032004414507	4446.567144122445	-50998.0143015758
38000	-51296.18833692571	-50991.90575334953	-304.28258357618597	7860.213795489157	0.08814479924578524	69.68536193841452	41.37968040368059	853.2929545885295	5098.969685743262	-50991.90575334953
39000	-51295.7532432443	-50989.4278865611	-306.32535668319895	6294.18474416133	0.18621014817862816	62.99595337831072	50.557235129052465	921.7920949825392	5451.7273501838135	-50989.4278865611
40000	-51307.61406032263	-50996.650426814245	-310.9636335083853	3829.202471728802	0.0684995670097506	82.91130597842081	44.899524294032815	1496.0255494973153	6551.298722544007	-50996.650426814245
41000	-51298.661847978336	-50992.23866748495	-306.4231804933915	7938.07707905795	0.11127362173596062	65.76244746201465	44.899524294032815	1464.6670526364883	6504.652556354884	-50992.23866748495
42000	-51299.1808698836	-50992.90652259195	-306.2743472916528	4994.191506464537	0.038615037297923434	62.283340365390195	41.37602684657942	584.1346821550501	4905.334202518192	-50992.90652259195
43000	-51300.571128024996	-50999.029965688984	-301.5411623360158	5981.837108923844	0.08077930660972812	62.283340365390195	46.064762241475925	302.629729247216	3915.5213714782103	-50999.029965688984
44000	-51303.20068866982	-50994.080196421644	-309.1204922481769	9369.60678826784	0.05906222184961806	62.109172225133534	41.24010687975606	641.686484574695	5359.33610357945	-50994.080196421644
45000	-51297.104533228645	-50992.87720272768	-304.22733050096923	10636.928524676974	0.11658290344359222	68.63663794747747	45.77211879714932	392.90878782872375	4303.512977256901	-50992.87720272768
46000	-51293.45905414124	-50991.246177729976	-302.21287641126514	4821.548507336993	0.11434606944883738	68.63663794747747	48.0583775757908	711.3484706305845	4889.861763962065	-50991.246177729976
47000	-51303.72107026676	-50995.33181708849	-308.3892531782699	3912.7537007495043	0.07990993071240979	64.30611156140655	50.764339650073694	1044.5678934726486	5750.176665365885	-50995.33181708849
48000	-51301.54888974297	-50996.399237414684	-305.14965232828325	4598.383420206699	0.11307740232744598	68.46681157736042	43.7072669142476	325.0009448574327	4229.359344324284	-50996.399237414684
49000	-51296.891484915795	-50991.351506915475	-305.5399780003201	5008.4807662725925	0.11135335355180641	69.99548939855052	48.35927076805039	791.4610956604683	5237.1133395670195	-50991.351506915475
50000	-51296.09206884387	-50990.70452207224	-305.3875467716302	5631.205508409529	0.11135335355180641	69.99548939855052	41.68890816626357	840.4301302952283	5381.146826724997	-50990.70452207224
51000	-51303.912662299015	-50992.708774178915	-311.203888120097	7874.1394250374515	0.14132987780314774	63.04936361004476	47.56922853248097	664.4172720047104	5298.455952985562	-50992.708774178915
52000	-51300.9111039546	-50996.24153146728	-304.6695724873159	4516.702057800405	0.06615833662651145	69.94214222461478	41.3478559983286	362.9056427330944	4282.579554625584	-50996.24153146728
53000	-51302.82111197347	-50995.287058289854	-307.53405368361666	3218.4542267207867	0.13463538286763116	73.07518950170868	51.785639527085024	321.0471136738869	4081.118158727418	-50995.287058289854
54000	-51302.11352255369	-50994.51146807055	-307.60205448314133	8378.58461509199	0.1091480936561441	66.50780575798657	42.64577991271522	594.1663125579493	4734.701066178735	-50994.51146807055
55000	-51296.27105901881	-50991.10965406294	-305.1614049558704	4357.519243691808	0.095163992190956	62.550101507853086	50.09882270190253	463.89623533278325	4345.84972424304	-50991.10965406294
56000	-51295.565781164034	-50993.86333007073	-301.7024510933009	4560.065881710079	0.06919221354944868	65.2261628732613	45.15687217191581	1023.3614263461678	5348.562380048344	-50993.86333007073
57000	-51293.01484392247	-50990.58880460013	-302.42603932234414	5027.821918883069	0.08272089808429461	70.00037612500213	43.70042087935209	524.4957593919835	4526.799851174752	-50990.58880460013
58000	-51298.26505122014	-50994.592631165586	-303.6724200545609	3827.8664556850704	0.06192752468720999	71.80191560959278	43.90057177086166	492.88421515907146	4344.0829529586235	-50994.592631165586
59000	-51297.73134679683	-50995.20355894949	-302.52778784733493	5951.49622991203	0.10016511444500115	66.0181793342063	41.55187015418052	446.4266663788551	4236.112188703062	-50995.20355894949
60000	-51299.4635995896	-50994.813791408815	-304.64980818078516	2626.830610783543	0.05123856115978217	65.8844549640857	41.58809764835234	282.7101191589943	3871.338986586721	-50994.813791408815
61000	-51299.96369248258	-50995.34801745726	-304.6156750253185	4115.907258047952	0.10080729229398128	73.40894212328499	46.56163393699786	665.6869830120279	4754.331764825348	-50995.34801745726
62000	-51296.191612797535	-50995.319478098616	-300.8721346989182	4115.907258047952	0.09924764444670556	73.40894212328499	46.36821776375928	280.51614682545096	3884.8554597318234	-50995.319478098616
63000	-51289.06072461647	-50987.60672701183	-301.4539976046427	9954.897808047523	0.10451513434306202	63.066598992694765	46.36821776375928	268.2362803488597	3920.7204455083097	-50987.60672701183
64000	-51296.35783622655	-50991.33198492971	-305.0258512968351	2624.4401832340313	0.08780248215600661	74.21059184891034	49.114302463607274	434.2261436615629	4325.249444244936	-50991.33198492971
65000	-51294.80920541815	-50989.75194606512	-305.05725935302877	9256.329065843358	0.13537619468624493	67.9985567316924	48.10854407423677	705.6761355380365	4871.617267291005	-50989.75194606512
66000	-51305.43995588496	-50997.00389909532	-308.43605678964246	10272.130935422536	0.14348112106361438	67.9985567316924	41.9353116284678	1087.471899660094	5793.909835444374	-50997.00389909532
67000	-51309.86336417658	-50998.89897038022	-310.96439379635257	7111.599501374598	0.10428381984687315	76.79775348945375	43.41140968910969	1534.3401098971513	7165.5996659566945	-50998.89897038022
68000	-51301.714473541986	-50992.36366731971	-309.3508062222724	9734.092457361292	0.11613505452121548	75.09678738594317	39.937840018626865	837.227756780574	5736.041200774632	-50992.36366731971
69000	-51302.3544969084	-50995.27739118315	-307.07710572525804	4855.916787600896	0.06223570632588992	61.520856154806935	40.79751140743824	951.8035931252202	5654.107159307444	-50995.27739118315
70000	-51304.47444967438	-50998.87983365389	-305.5946160204937	6414.413651054804	0.06312792045183423	68.0359120323749	38.228334258625374	970.3668013519953	5668.698220617665	-50998.87983365389
71000	-51301.5986874191	-50999.85732024569	-301.74136717340895	4718.165356445115	0.07918376535442817	68.0359120323749	44.06431745529897	467.81163848168603	4381.576549994064	-50999.85732024569
72000	-51303.41071691007	-50991.851828005274	-311.55888890479497	12385.417479645106	0.12900960098889952	68.0359120323749	43.4698048319022	620.3379215402963	5108.495608725217	-50991.851828005274
73000	-51301.5087459526	-50995.05593523013	-306.4528107224718	4902.6849996638275	0.0835446051580629	63.50426555414073	41.16757913370593	569.7913336034283	4962.645712629186	-50995.05593523013
74000	-51300.86500725997	-50997.03443725573	-303.8305700042384	4760.37915727636	0.1153258680779238	69.98359093841333	43.7196619798027	473.5098221557597	4489.137708891031	-50997.03443725573
75000	-51305.72772016671	-50996.16789057481	-309.55982959189544	7107.224871535769	0.07188436987409569	69.98359093841333	43.7196619798027	1044.7561686654165	5926.928317021797	-50996.16789057481
76000	-51299.29070595949	-50994.72174340324	-304.56896255624457	6606.400757931384	0.06302958822123758	69.98359093841333	37.900082525059474	1090.9380879000964	5737.547736170161	-50994.72174340324
77000	-51295.06783470734	-50991.368466488515	-303.6993682188262	3428.472923696652	0.07676235851570205	69.03525343459506	42.169608971506456	345.22540443572393	4088.3856225851596	-50991.368466488515
78000	-51303.23609251657	-50997.77707229242	-305.4590202241504	4443.821548528309	0.07676235851570205	68.43484401875774	45.83595734663351	511.6898172390021	4570.84707875125	-50997.77707229242
79000	-51307.68961894102	-50995.92802310577	-311.76159583524577	9798.44469272349	0.11020644819222687	73.2137237690714	35.891412125776846	737.2282935432893	5248.799466662928	-50995.92802310577
80000	-51306.90251976372	-50998.03505576275	-308.86746400096183	5331.9335373285	0.07093990618511686	64.72839751354861	39.63596951916905	705.4100424205603	5387.193706310505	-50998.03505576275
81000	-51305.546979160186	-50999.89374839453	-305.65323076565676	4399.338264029218	0.05221103975825964	69.74812790799466	43.53220940866163	558.757010229853	4705.7430905472065	-50999.89374839453
82000	-51302.3346003552	-50998.67283267025	-303.6617676849508	6705.2872147107	0.0905748732103474	65.31493697323107	43.53220940866163	1072.0924292989032	5895.5585275087615	-50998.67283267025
83000	-51301.01687048318	-50993.160255093324	-307.8566153898573	8835.226867104513	0.04232769680716819	64.32599111150053	40.24823440097304	967.2609660143271	5904.575292766314	-50993.160255093324
84000	-51302.72148352994	-50998.38762414387	-304.33385938606625	11751.967870921706	0.10663170691460258	64.32599111150053	41.145328269450715	714.4129723835083	5069.625932527479	-50998.38762414387
85000	-51304.373874457924	-50998.51696356078	-305.85691089714385	5102.7602261488755	0.06912729874732572	70.468316266347	38.104204154943794	448.56179611271	4438.880647270027	-50998.51696356078
86000	-51298.16746328087	-50993.12550964951	-305.04195363136705	5102.7602261488755	0.10550433700621537	64.77184555764076	47.00467049412973	655.7625926343667	4901.321960117672	-50993.12550964951
87000	-51300.42049597102	-50994.849541840515	-305.5709541305053	7313.922257115826	0.04089438207750287	67.77200178010654	45.67763084673933	852.1214250776763	5414.754552937155	-50994.849541840515
88000	-51294.95809608869	-50990.01154830796	-304.946547780729	7815.002825395354	0.08990745931082546	67.77200178010654	42.96225475971493	629.567368194646	4910.501872364187	-50990.01154830796
89000	-51321.54414259313	-51012.138422957134	-309.40571963599524	4156.211467123845	0.1320820615243969	59.03891218104178	42.96225475971493	705.6839403141867	5185.375598172438	-51012.138422957134
90000	-51306.486626088554	-50999.12091300648	-307.36571308206993	3847.6032376825647	0.08058174248106764	63.24872937918205	42.96225475971493	659.9588200159909	5152.661725678478	-50999.12091300648
91000	-51305.70375908479	-51002.26818527008	-303.43557381471135	4657.369471213126	0.09505891743426648	67.34201448536787	45.08169516256012	474.5587017331127	4329.776168018312	-51002.26818527008
92000	-51315.176088088054	-51011.2322181532	-303.9438699348527	5139.878897083564	0.1518419350678596	66.49603336937132	47.48452535036524	646.145406250077	4848.242571385105	-51011.2322181532
93000	-51298.71791555245	-50990.57044818017	-308.14746737228035	6523.9082321907335	0.25565162657253887	66.49603336937132	53.54088250054854	906.9244261813275	5758.811101481203	-50990.57044818017
94000	-51299.612940779916	-50991.21844343149	-308.3944973484242	5276.1733867625935	0.10907359063644094	64.58274135472791	43.38530358875666	1397.5110755385454	6815.175789884482	-50991.21844343149
95000	-51307.18589014725	-50994.78054962352	-312.40534052373107	7743.085288746755	0.10456903310343703	64.58274135472791	42.6217234476529	1694.6137565699341	7466.1208267069105	-50994.78054962352
96000	-51300.24489869402	-50991.96409533422	-308.2808033598025	3658.202059426363	0.057590591328309536	65.16497958543054	42.39565129625674	630.2158609492974	5102.352505258395	-50991.96409533422
97000	-51309.618952913734	-51004.59970062803	-305.01925228570656	7825.802454264878	0.08105237801200996	68.70137474563144	40.66242662443008	589.7596100294929	5007.424342650992	-51004.59970062803
98000	-51303.907975488386	-50994.85974316062	-309.0482323277718	8598.068570113302	0.09175734646199124	68.70137474563144	40.28599680600303	633.270583553815	5242.234084192121	-50994.85974316062
99000	-51306.9373278055	-51002.62278758012	-304.31454022538065	4263.356797643412	0.07480631052025159	74.20077731907757	39.51414590015569	320.29846277631276	4074.735368478525	-51002.62278758012
100000	-51299.28088328754	-50996.71859405507	-302.5622892324646	4828.314221420636	0.09167181008873357	65.60977233544514	39.10733871897384	516.6632866487676	4238.859113473387	-50996.71859405507
101000	-51298.07006254293	-50990.897141462505	-307.17292108042636	5779.337010108504	0.10117615806021084	60.94617390032255	40.115896050134175	1368.4598926055896	6203.269116523387	-50990.897141462505
102000	-51295.56697313513	-50990.72956020197	-304.837412933157	4150.391277760089	0.13046961383285355	66.96548012481405	49.64199958371782	356.90664088909375	4330.706345054184	-50990.72956020197
103000	-51304.67601739584	-50997.34654383749	-307.32947355834466	5607.231632572236	0.11019438105763132	65.88626628736792	42.638264200396755	716.2541764014592	4931.796767122665	-50997.34654383749
104000	-51297.21838024473	-50992.892290400654	-304.3260898440808	6074.503842373643	0.1356619102371685	65.88626628736792	48.117987293831185	354.10658633096614	4198.6972559207825	-50992.892290400654
105000	-51305.55284064328	-51006.1063152202	-299.4465254230784	6051.860445505486	0.05093132968756083	65.88626628736792	36.97353853331905	417.3896363669686	4211.89238134802	-51006.1063152202
106000	-51299.13247887653	-50993.64078128411	-305.49169759241596	6916.776721683367	0.10087826057283468	65.88626628736792	45.78188271499013	405.92589838745425	4522.649994091278	-50993.64078128411
107000	-51305.895172010736	-51000.87787109182	-305.01730091891943	15084.029654393167	0.1180270714708648	65.40950220093801	43.569787268445985	410.48223204585906	4429.377771885378	-51000.87787109182
108000	-51301.96351937526	-50992.98907791949	-308.97444145577344	4709.997108879394	0.06105735344778546	81.45418150568847	36.185522088163786	487.61580958199426	4644.324843276985	-50992.98907791949
109000	-51300.31515696061	-50991.21466836555	-309.1004885950597	7064.646628757409	0.08070984454712547	66.08273547192033	40.489039406164714	877.3317172544475	5999.709829407797	-50991.21466836555
110000	-51301.448352203835	-50997.38865026727	-304.0597019365666	6439.33377451909	0.09617584222408436	66.10094793057183	42.695794486064116	598.5944178028924	4858.263380927142	-50997.38865026727
111000	-51305.32193319755	-50997.27083494057	-308.05109825697775	4356.78157359397	0.10527660707256145	64.76584121555166	47.04422293428107	1170.5418376543507	5967.09957912902	-50997.27083494057
112000	-51294.564118172166	-50990.5695783007	-303.9945398714621	4538.755937895609	0.07059949572394689	64.39862439782246	44.08992178579955	670.5218506209803	4749.571685926074	-50990.5695783007
113000	-51296.41030567826	-50994.78030453495	-301.6300011433137	3996.095862989736	0.04671516906578184	64.39862439782246	41.22894200050664	390.2081835889924	4218.150187274891	-50994.78030453495
114000	-51290.817698688246	-50989.352502905575	-301.4651957826752	6448.689719304046	0.061922741943772674	64.39862439782246	37.643551285658	255.13122566448158	3870.3748530117286	-50989.352502905575
115000	-51293.394189123275	-50987.61862088261	-305.77556824066403	6276.872364854292	0.07819820018029201	64.39862439782246	39.77754352136361	1402.9349817381358	6253.504335240061	-50987.61862088261
116000	-51299.29547490473	-50997.79493336251	-301.50054154221857	5526.000253651356	0.08436576035094791	64.39862439782246	43.907774107831614	516.2290351528661	4477.598998198033	-50997.79493336251
117000	-51300.84702194475	-50992.67650163626	-308.1705203084877	12005.93845568865	0.11233741510921165	64.39862439782246	42.468559717235834	778.24891997094	5308.952088231129	-50992.67650163626
118000	-51297.358866648865	-50995.34584745202	-302.01301919684545	7083.189956057171	0.10182271903884593	64.03675436544214	45.43441520778474	443.12508191313134	4325.734325424641	-50995.34584745202
119000	-51292.353544475125	-50989.70625406342	-302.64729041170244	8128.470484107528	0.1418568447831727	76.92302342338563	47.11314621622393	297.69251949995635	3847.079601415234	-50989.70625406342
120000	-51302.73179477724	-50993.04496104414	-309.686833733097	7854.4027167131235	0.1362984303884424	69.72898501631022	47.11314621622393	914.0364449019537	5649.249652459827	-50993.04496104414
121000	-51310.61087715577	-51002.6806166075	-307.93026054827595	10336.514100271195	0.11730526352482484	64.07344826571246	44.487084195404485	1086.8318459107427	6338.222346629052	-51002.6806166075
122000	-51298.170014759686	-50995.69284649553	-302.47716826415746	7759.789682145583	0.11004783341927145	64.07344826571246	44.69213143257453	372.0698769383834	4181.5149711207205	-50995.69284649553
123000	-51295.485836603715	-50990.92949961374	-304.5563369899771	7339.331449521945	0.06039283951486246	64.07344826571246	40.316124930459836	735.6289679440611	4969.646672262029	-50990.92949961374
124000	-51300.70258113251	-50998.111923793054	-302.590657339451	6566.519938455348	0.08880678661405011	64.07344826571246	42.016399613286225	928.1516138053803	5287.611660910751	-50998.111923793054
125000	-51299.12317650239	-50993.72058984553	-305.4025866568617	5484.498605764397	0.12116846494856985	64.07344826571246	46.989000743980206	1699.2583856925883	7169.365369401163	-50993.72058984553
126000	-51298.39162879744	-50989.67536356486	-308.71626523258357	5641.11739418104	0.2178953817948042	64.07344826571246	54.74474405084328	943.7166768253901	5745.079064621766	-50989.67536356486
127000	-51296.38835645063	-50990.736748711184	-305.6516077394466	13962.489485955002	0.11438797031793187	65.65185928189126	39.478699599608404	585.2570191939803	4766.580144437154	-50990.736748711184
128000	-51307.366014384184	-50998.757109867605	-308.60890451657883	10697.179018059393	0.08298910474748765	69.40185717294719	38.0855684377011	1008.050609144835	5545.707064480718	-50998.757109867605
129000	-51295.75230412271	-50991.84604830218	-303.9062558205352	6565.9505458157655	0.08934847473526875	76.95709219084632	37.24719418946827	312.6384085357332	4024.9791682413156	-50991.84604830218
130000	-51299.01155389825	-50995.29962722876	-303.71192666949247	9678.032015603589	0.11752738323041158	62.35534700632733	41.50183164438998	565.1043849258822	4510.257813511254	-50995.29962722876
131000	-51291.89728554005	-50988.05405970512	-303.8432258349311	5168.759925438856	0.0938260326737369	65.73627249816606	44.25580890083938	811.8625825846852	5169.084879241524	-50988.05405970512
132000	-51296.502899068466	-50988.3938270548	-308.10907201366166	4103.055454196654	0.0852864989988135	63.40595405103223	43.91335207007735	1741.895970630179	6836.151229131131	-50988.3938270548
133000	-51295.03313538931	-50988.5539688611	-306.4791665282132	4086.132190713964	0.1113871521884171	62.19606845399438	42.53424961864961	529.4665155382459	4434.8958537090375	-50988.5539688611
134000	-51294.320559311614	-50990.23450445685	-304.08605485476653	7316.309299886419	0.09793429992983099	66.59299562603937	39.521908475843816	1222.7898102418299	5744.070802269777	-50990.23450445685
135000	-51295.79359177087	-50990.43126043058	-305.36233134028254	4585.117117479858	0.09165545831998158	65.61480105209162	45.08994650205346	604.276707136798	4751.430544342674	-50990.43126043058
136000	-51293.81215160962	-50990.27254845917	-303.5396031504531	4067.344948964767	0.05455795541364988	65.27162833506752	37.24653593324173	434.8493451342103	4132.148858781493	-50990.27254845917
137000	-51295.24776774579	-50990.04784766384	-305.1999200819498	6295.738980966703	0.10749676654773867	70.30525870297477	43.14253320827109	818.0665973342918	5153.305589535184	-50990.04784766384
138000	-51301.47446882282	-50995.51127247578	-305.96319634703656	4709.103578299666	0.07978197566008652	70.30525870297477	40.66451083584585	769.5358231812351	5161.134010822569	-50995.51127247578
139000	-51308.13528226467	-51000.8224910043	-307.3127912603712	4829.04054919624	0.09546352275780351	70.30525870297477	45.60190052115132	565.3240675641331	4804.820137558509	-51000.8224910043
140000	-51300.35444491794	-50995.83763935453	-304.5168055634072	4965.996764339664	0.13286375634091258	68.64973694913823	45.60190052115132	723.3591803500731	4982.2029283872325	-50995.83763935453
141000	-51304.12005501923	-50991.690079926215	-312.42997509301847	3542.5235205058943	0.03967911099192268	69.62585147005836	36.84582282616048	665.5745496428132	5411.130129907025	-50991.690079926215
142000	-51301.239721962986	-50993.81813522634	-307.421586736641	7928.748179659028	0.13658243106204396	69.29834520333137	45.31712282384358	1044.4314130854966	5869.519249878183	-50993.81813522634
143000	-51299.797606501845	-50992.554978022155	-307.2426284796915	12884.582712806143	0.10311676264589949	69.29834520333137	36.46086868602053	456.84987017626594	4378.481431819108	-50992.554978022155
144000	-51291.78399717591	-50986.94497493882	-304.83902223709066	3742.130981773728	0.09784985468766863	70.6855126581913	47.70227704760084	631.1806853068606	4731.238659276316	-50986.94497493882
145000	-51296.3773475322	-50991.16117710184	-305.21617043035513	3486.100220188847	0.06791903281953175	62.572885873656965	52.057191598382424	637.5095698584302	4838.256817433816	-50991.16117710184
146000	-51307.66063792733	-51002.479685006794	-305.1809529205325	7462.895915235744	0.04068763163714269	63.09518785600311	41.11025668727467	428.2482570608289	4331.8151307319495	-51002.479685006794
147000	-51295.24601274232	-50990.11225347884	-305.13375926348243	10049.9765277482	0.10053835871281736	66.50009589651033	48.42884929784905	427.1218390206584	4483.718514490007	-50990.11225347884
148000	-51299.519313718956	-50994.39192037914	-305.12739333981915	7018.115594533007	0.1572994513003809	62.215518683006316	48.75886911997008	672.0825282335213	4941.038152790736	-50994.39192037914
149000	-51303.81726788308	-50993.73806894717	-310.07919893591196	4750.759953980789	0.10231101950853574	64.2294065047613	48.75886911997008	903.5065396590683	5777.803690126464	-50993.73806894717
150000	-51305.770403146555	-50996.65623811257	-309.11416503398493	6374.299068225659	0.10804406191686172	70.15700740052823	44.88390864543853	1212.453926176785	6307.927063240631	-50996.65623811257
151000	-51299.20495019645	-50994.58237177993	-304.62257841652223	5429.51309099427	0.1346514172523428	59.989222863175755	46.9597505990961	441.1596854779079	4410.625046867124	-50994.58237177993
152000	-51296.191294271775	-50994.3902871835	-301.8010070882768	6156.138347243262	0.05727489343176312	63.19138428391825	46.43890565234758	607.3217016863616	4771.312185327477	-50994.3902871835
153000	-51306.39279072596	-51000.58010284623	-305.81268787972584	5573.152480722175	0.14312587848643774	77.47511640450186	51.45086731058413	1132.7973339646621	5730.581046713165	-51000.58010284623
154000	-51297.772364422424	-50991.20634587521	-306.56601854721515	3898.702893637113	0.16501539698148573	71.8093490847115	51.45086731058413	447.63185578875846	4608.394467920472	-50991.20634587521
155000	-51302.175032839135	-50998.886406645746	-303.2886261933889	6161.896386262061	0.07934381121232957	65.3745830059762	44.66143477177619	425.8777738125652	4368.359632210615	-50998.886406645746
156000	-51297.612064627654	-50989.26960430417	-308.3424603234838	6670.761818729327	0.09623622297966757	65.3745830059762	38.60088291916852	542.8991996723141	4950.398138042602	-50989.26960430417
