Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
23000	-44892.02559399351	-44635.942271669745	-256.0833223237633	1938.3776285731321	0.2129250963504411	60.580827455888404	41.200587795998615	90.19089239832336	1999.4774980670031	-44635.942271669745
24000	-44880.99852585315	-44626.18148742523	-254.81703842792314	2284.4967281389763	0.25594805444447044	60.580827455888404	41.200587795998615	88.60792135664265	1969.5971282812043	-44626.18148742523
25000	-44885.848931247805	-44632.284028064714	-253.56490318308923	3112.8825666255416	0.274744525339499	60.580827455888404	41.200587795998615	89.13093205130082	1995.0205031145565	-44632.284028064714
26000	-44890.270810846894	-44634.08883636749	-256.1819744794024	3110.5484411873726	0.2922497119747071	60.580827455888404	41.200587795998615	87.99986937217628	1953.3964985314944	-44634.08883636749
27000	-44894.31913202094	-44636.89836726415	-257.4207647567865	2025.8687450633222	0.24593671484058452	57.464285405457105	38.58105741354841	90.35728930841046	1957.9626487773442	-44636.89836726415
28000	-44882.32153123785	-44625.787343268195	-256.534187969658	3853.2293344634954	0.2344805563250292	59.39061387614606	38.58105741354841	89.93470335933917	1974.9064872120275	-44625.787343268195
29000	-44889.893599182455	-44635.24545427761	-254.64814490484667	3320.7697181317603	0.18998433279068647	56.416537779854586	38.58105741354841	91.22786906356012	2034.194439465256	-44635.24545427761
30000	-44885.680732724184	-44630.012809733875	-255.66792299031266	5677.650473569816	0.27277495685630165	54.43268767300281	38.58105741354841	85.19880515745427	1940.050516348646	-44630.012809733875
31000	-44895.45152212463	-44638.85750887589	-256.5940132487458	2992.8391235895792	0.25897508374816847	54.547530624495536	38.58105741354841	88.18762416835119	1967.100370505043	-44638.85750887589
32000	-44888.562477157706	-44631.75413540803	-256.8083417496713	2033.1706917337958	0.18004551040335023	65.00997255063008	38.58105741354841	89.19364994075659	1971.8354638757703	-44631.75413540803
33000	-44879.59000090048	-44625.37954481689	-254.2104560835965	2676.9765295951197	0.2038256906357694	57.05720874634101	38.58105741354841	89.1082512325049	1959.8515007837561	-44625.37954481689
34000	-44885.55725446492	-44629.03356473689	-256.5236897280299	2091.9847341705045	0.20740615669192322	64.96598605775272	38.58105741354841	87.71285307458227	1984.226810852041	-44629.03356473689
35000	-44885.53066452296	-44628.34394030368	-257.1867242192762	4164.860557193767	0.25284931290562085	55.79573823410835	40.03877206052146	88.4032153347822	1966.9093713646341	-44628.34394030368
36000	-44885.68201616506	-44629.620332586186	-256.06168357887344	2969.601910504463	0.26106630960337046	55.46916891624162	40.03877206052146	88.71292605153256	1964.0435882336503	-44629.620332586186
37000	-44879.031458157835	-44625.48332918325	-253.5481289745868	2231.0859118473622	0.11468806631879166	55.46916891624162	38.87453840860598	88.90411360908067	1982.3814504478312	-44625.48332918325
38000	-44880.21713545739	-44625.50172035764	-254.71541509974753	1935.8650555005925	0.22017267103587093	55.46916891624162	43.33500731926942	87.79694721411414	1981.6196744883864	-44625.50172035764
39000	-44890.50946701859	-44635.66211585279	-254.8473511658019	2309.9711548198957	0.15452390676255398	55.46916891624162	40.32026769558591	89.38730225815173	1991.1140004114131	-44635.66211585279
40000	-44884.02903151011	-44631.065053112594	-252.96397839751594	1750.4269917640258	0.11696041455451485	55.46916891624162	37.20949243615143	87.6392303348789	1975.1374176616052	-44631.065053112594
41000	-44889.57081183939	-44634.90469715676	-254.66611468263358	2283.502146194902	0.24024028875447656	55.46916891624162	43.09743176250148	87.5665365515043	1999.410161497803	-44634.90469715676
42000	-44889.711740419625	-44635.89148163499	-253.8202587846346	2607.5733123122623	0.19796120547118626	64.45943117590191	38.941440730647095	86.9899149529414	1970.2393056794192	-44635.89148163499
43000	-44893.306824497726	-44636.681993474864	-256.62483102286484	4978.7146447184405	0.26641725110138437	56.17405748358405	38.941440730647095	86.26402050704465	1970.6646139211136	-44636.681993474864
44000	-44887.60884582618	-44633.146457012124	-254.46238881405333	3449.1352774472293	0.26641725110138437	58.79001496256188	38.941440730647095	85.36205725542595	1956.0185941050054	-44633.146457012124
45000	-44881.3575178218	-44626.02210525005	-255.33541257174906	1879.9235133683235	0.18265325096027774	56.76169909351725	38.941440730647095	88.09986804882018	1989.8219513286203	-44626.02210525005
46000	-44890.69279437393	-44633.47523301698	-257.2175613569499	3007.884301136085	0.18265325096027774	56.76665018250076	35.96088570509292	87.78656214072845	1970.385215173767	-44633.47523301698
47000	-44886.10284696653	-44631.68201353784	-254.4208334286926	3879.0194222286573	0.11581202018035065	56.76665018250076	33.92370049915915	90.232087131557	2015.3375266177707	-44631.68201353784
48000	-44883.20877742613	-44626.366794373665	-256.84198305246287	1751.314523391278	0.12593108798183925	56.76665018250076	37.220942888219575	88.61189742035418	1962.658259326723	-44626.366794373665
49000	-44891.50244261695	-44636.23581456927	-255.2666280476772	2558.6239937216433	0.18635058668264126	56.76665018250076	38.07618212693321	90.18665554088037	1974.0606981435249	-44636.23581456927
50000	-44891.99799400608	-44639.15495036959	-252.84304363648408	3070.3404347033566	0.19680596187326485	57.182850598535296	40.23190111643811	83.45490370636955	1991.861150234086	-44639.15495036959
51000	-44892.335098491574	-44635.34249396832	-256.99260452325785	2603.194926217061	0.2875755890956953	60.55110161313998	41.2774787486099	88.65492351962223	1995.4454390271587	-44635.34249396832
52000	-44890.459738115664	-44637.58041727106	-252.87932084460397	2560.7713392746427	0.28804870117884573	60.035428832800555	41.2774787486099	86.37157542120599	1963.1265610737619	-44637.58041727106
53000	-44895.78045723085	-44637.324612834105	-258.4558443967447	1669.8856080789885	0.32151161161395453	54.51738992642202	44.539122964775196	86.49196665111576	1986.3684686744677	-44637.324612834105
54000	-44885.535144506364	-44632.450494138	-253.0846503683638	2979.2362704195725	0.38188309967222445	52.45847104733991	43.835428251203346	87.47170386421992	1972.8554676504937	-44632.450494138
55000	-44889.19345883528	-44631.87791062409	-257.31554821118914	1693.0415948816833	0.37725454973559974	57.22957671647502	43.835428251203346	84.35153528078482	1935.792852973004	-44631.87791062409
56000	-44888.111759827945	-44630.57903391276	-257.53272591518044	3603.49511219943	0.1462974272772029	57.22957671647502	36.27717219049526	86.8302985803659	1998.9825267812955	-44630.57903391276
57000	-44894.03270005499	-44637.69542467029	-256.33727538470106	1781.5343009854337	0.17888773607040295	56.780281035377044	36.926904990841706	88.40817920228717	1935.7034916546063	-44637.69542467029
58000	-44879.630179026964	-44626.35684641887	-253.27333260808922	2568.0887942673394	0.15177100106812455	55.44865831362486	40.9255441066259	91.6545434224168	1996.9487391097116	-44626.35684641887
59000	-44879.670980147945	-44625.37321881919	-254.29776132875313	3107.211170094732	0.2651953654896291	60.044094869052714	40.9255441066259	88.19580831866351	1964.6786241164898	-44625.37321881919
60000	-44894.26376043395	-44641.45554746581	-252.808212968134	3107.211170094732	0.2651953654896291	60.044094869052714	40.9255441066259	88.46495424645045	1998.7404477460514	-44641.45554746581
61000	-44900.29453176866	-44643.556321737386	-256.7382100312733	2965.9174672613944	0.25258939934416375	60.044094869052714	42.360863775109436	88.42823206993603	1986.064255524433	-44643.556321737386
62000	-44896.88946234888	-44640.24964906471	-256.63981328417003	1757.9249113467918	0.25258939934416375	55.334714376906604	42.360863775109436	92.75573222304186	1982.7044148269097	-44640.24964906471
63000	-44892.95219507597	-44637.7151744162	-255.23702065977582	2247.8318951961573	0.2614324111137156	59.303688559449924	41.416468187928785	92.76551264706043	1984.3855504518617	-44637.7151744162
64000	-44884.11616891224	-44631.435264233165	-252.68090467907462	3225.584762131442	0.3191203474254296	59.303688559449924	41.416468187928785	87.15941682893654	1962.2117779789553	-44631.435264233165
65000	-44884.27292311596	-44628.89504323028	-255.3778798856768	3627.523946859004	0.3191203474254296	62.88488216412659	41.416468187928785	86.54135362711588	1960.3299835799787	-44628.89504323028
66000	-44881.69607104976	-44628.96257905179	-252.73349199796925	2354.1250728123687	0.24992654561024727	63.962295389631386	40.34533923137593	89.7939353516473	1969.5389129440691	-44628.96257905179
67000	-44879.62288565962	-44629.83388775822	-249.78899790139852	2583.370989670372	0.17571090519852953	55.56119595457234	38.98967154478655	87.99231575582762	1996.5763507566842	-44629.83388775822
68000	-44888.12801586048	-44631.05546447306	-257.0725513874224	1607.5970565317234	0.2078177223835234	54.89666310931576	41.27408740791407	88.47706626274973	1956.6994815137512	-44631.05546447306
69000	-44885.54497369301	-44628.89770244441	-256.6472712485977	1930.5102478788988	0.2678065233029903	57.845984610563015	41.27408740791407	86.70561771183034	1950.157337910402	-44628.89770244441
70000	-44893.43844041204	-44637.171941095694	-256.26649931634836	3007.9399733064715	0.2678065233029903	57.845984610563015	41.27408740791407	90.10974908591501	1996.7171613538449	-44637.171941095694
71000	-44885.351184818624	-44632.30017073705	-253.05101408157185	3670.2499224128815	0.27089883217175686	57.845984610563015	39.153121338656646	85.93345012251851	1988.0178139182995	-44632.30017073705
72000	-44892.623332253206	-44634.75757855022	-257.8657537029831	5802.562590387332	0.27089883217175686	56.69875701193556	38.25080871025758	86.03329135301496	1956.4712795614225	-44634.75757855022
73000	-44889.54632809974	-44632.57483203272	-256.9714960670258	5926.40044493776	0.26137348489922946	59.09946604501789	37.055408924539854	85.87302509281045	1940.8320326620003	-44632.57483203272
74000	-44881.764841093	-44622.768916084744	-258.9959250082542	6093.098623182519	0.26137348489922946	55.969061201649474	36.42358977234082	86.5490548874824	1968.1572977018275	-44622.768916084744
75000	-44882.93836169873	-44628.405099956115	-254.53326174261548	3604.2983229812025	0.22101202788708393	62.9571339126326	36.43185759960688	87.82971959307793	1990.4996174452242	-44628.405099956115
76000	-44878.704991217004	-44622.01478402123	-256.6902071957721	3553.738500795828	0.22101202788708393	63.711307041486265	36.43185759960688	89.48677216369167	1979.8323370586238	-44622.01478402123
77000	-44901.24551293928	-44644.30199925937	-256.94351367991044	3173.7950826752867	0.25839803162812985	53.546485330943774	37.46137388658366	86.89704178798803	1954.8562964757452	-44644.30199925937
78000	-44891.77324119097	-44635.954488182884	-255.81875300807977	3605.798196922752	0.18994451191312303	54.01955134499571	42.49511326616108	87.73589901471453	1977.8276521865414	-44635.954488182884
79000	-44897.69265275287	-44642.72083742132	-254.9718153315459	6387.70318395666	0.2719868868092	59.340158445680345	37.42404915765283	88.76853854750587	1997.9542428810553	-44642.72083742132
80000	-44893.54999326464	-44635.77196637745	-257.7780268871972	6247.619608381087	0.2423332495874308	65.22954503678002	35.61641039351002	87.72916652167385	1944.4352931765607	-44635.77196637745
81000	-44881.53292087096	-44631.63450932951	-249.89841154144847	3168.0326667782037	0.15423258485720312	54.08630986173487	38.20744605020649	87.04489682785012	1979.8153442370021	-44631.63450932951
82000	-44888.24548948686	-44629.112683588304	-259.132805898551	2163.159175435187	0.44283385355920585	53.24674729869632	45.81722649244052	87.92661531434798	1947.3014294320888	-44629.112683588304
83000	-44881.60400742683	-44625.438247889404	-256.1657595374301	2905.7924756284856	0.4193264668955213	59.26244227875749	45.81722649244052	87.3459955865416	1973.7335274467641	-44625.438247889404
84000	-44883.540877441555	-44625.5372084626	-258.00366897895515	1340.684587913472	0.33510325238828653	59.26244227875749	45.81722649244052	86.33052472404889	1958.6825966954402	-44625.5372084626
85000	-44888.06511281047	-44630.991768584994	-257.07334422547945	2418.6920001217186	0.36454772328268487	59.26244227875749	45.81722649244052	86.98568973702396	1992.5904347676574	-44630.991768584994
86000	-44885.36245385936	-44625.86303530258	-259.4994185567752	2203.385639318075	0.3893715918401906	59.26244227875749	45.81722649244052	86.18727790662477	1969.7782802293666	-44625.86303530258
87000	-44889.88576834622	-44630.59282049922	-259.2929478469938	4089.006451106581	0.28585736555558555	63.83816462338961	40.31861027729203	84.97415457020931	1966.4927604357883	-44630.59282049922
88000	-44887.219746533294	-44633.016808184984	-254.20293834830946	2645.177697198621	0.23923634236031657	59.67528559983376	40.31861027729203	87.29879152549096	1989.0684033502612	-44633.016808184984
89000	-44883.8219284122	-44627.78624228164	-256.03568613056444	3232.729885048793	0.2579175759928428	57.32777828492264	40.31861027729203	87.31772192909293	1962.3675044780402	-44627.78624228164
90000	-44883.99374456703	-44628.87714651585	-255.116598051181	4090.74159288975	0.29772750893792255	57.919373964917256	40.31861027729203	89.9176730642802	1979.756703801946	-44628.87714651585
91000	-44887.75393595436	-44633.865421353024	-253.88851460133344	2521.4859091682515	0.24716031888812615	55.070215843436074	40.31861027729203	87.58652562522968	1967.4130984373794	-44633.865421353024
92000	-44883.78074579994	-44629.15215487658	-254.62859092335626	3092.7105202093976	0.28519604040918134	61.9813628746545	42.081200098327784	87.64073990650878	1996.7668042713403	-44629.15215487658
93000	-44891.15074339379	-44634.38764665824	-256.76309673555204	3210.0208339668984	0.28519604040918134	61.9813628746545	42.081200098327784	88.31861320368122	1990.1530020626913	-44634.38764665824
94000	-44892.27312568222	-44636.08363448049	-256.1894912017277	4356.759751301809	0.3189898719799171	58.385568461363256	41.87019678856431	86.9882840698193	1976.3405503801719	-44636.08363448049
95000	-44882.93310954249	-44630.89626233917	-252.0368472033249	2928.77546596976	0.3189898719799171	58.385568461363256	41.87019678856431	87.18858854157378	1942.0362503732256	-44630.89626233917
96000	-44881.74996396367	-44626.41652075891	-255.333443204764	2307.8670735172714	0.26534688966749875	55.25465376742646	41.87019678856431	89.07426694960697	1984.8916234953201	-44626.41652075891
97000	-44893.57940182473	-44639.68103558511	-253.89836623962296	2718.0657385654144	0.31506984661653714	56.425968112181984	41.64068479941446	87.03343786221555	1971.8550059977763	-44639.68103558511
98000	-44886.93401540097	-44633.547327445645	-253.38668795532524	3320.9539589139067	0.2787360830684082	61.54789590965156	41.64068479941446	89.60082324831544	1982.5765197009023	-44633.547327445645
99000	-44889.870578563045	-44634.69684759459	-255.17373096845697	1660.7375514414719	0.2815210334244825	61.229584630922616	43.58063013747881	88.94394859264881	1967.5426895049925	-44634.69684759459
100000	-44890.25871936156	-44636.63912997879	-253.61958938277166	2508.556243196499	0.22244472334513407	59.37103960931363	37.614023150599905	88.81536267256678	1953.9569622260103	-44636.63912997879
101000	-44885.38424242157	-44630.35457243846	-255.0296699831087	1583.9752255564247	0.10854903972312567	55.195753836978234	36.22950297229742	86.8902381072482	2003.6607624399364	-44630.35457243846
102000	-44889.28483630914	-44632.500037034886	-256.7847992742525	3010.8552484617253	0.22387738710305302	55.195753836978234	42.68296881331072	88.2491140188697	2021.2500663958665	-44632.500037034886
103000	-44895.59165724089	-44636.791460777145	-258.80019646374586	1255.3380700947926	0.19768399366856865	55.481710377287285	42.68296881331072	87.0934404038889	2001.7787244185342	-44636.791460777145
104000	-44886.8458113845	-44628.26527700119	-258.5805343833073	1910.8281567175436	0.17271152025123682	63.88011816277252	36.907961070071444	90.50434209319548	2011.7387181957895	-44628.26527700119
105000	-44884.53515796502	-44628.0314581237	-256.5036998413171	3363.4465607236707	0.2611366203612559	64.92500552464621	39.252276707908216	87.27293408607464	1952.6238471603667	-44628.0314581237
106000	-44890.78472287449	-44635.906343113216	-254.8783797612721	3242.4431971818703	0.17788518438015355	56.37841389032113	35.609866546089265	87.9911217452414	1970.231553253189	-44635.906343113216
107000	-44882.507920533644	-44627.08029688096	-255.4276236526891	2319.3529782439487	0.16521480583420894	56.22467407958326	37.34988278573852	89.55668810940861	1996.1271489253222	-44627.08029688096
108000	-44882.289115472	-44630.00364102174	-252.28547445025706	2493.095609940695	0.18365284335040075	56.22467407958326	42.57313187724606	89.03690222670527	2009.9020071289337	-44630.00364102174
109000	-44882.07001711481	-44627.324084435706	-254.74593267910538	3111.4906335866326	0.28751675859819914	56.22467407958326	40.93347287934507	84.67877291369538	1959.9488735626587	-44627.324084435706
110000	-44886.33188610283	-44630.95917757342	-255.37270852940952	4305.881547548973	0.28751675859819914	58.24843329798834	40.93347287934507	88.9963362292721	1992.2479917912747	-44630.95917757342
111000	-44884.47684559647	-44629.89180960504	-254.58503599142972	4073.8987709628955	0.3136608294875065	58.24843329798834	41.09695927985897	88.53470131344483	2000.3314252039763	-44629.89180960504
112000	-44887.49943375159	-44636.00750757344	-251.49192617814927	3403.0947116435104	0.32454894883866814	58.24843329798834	41.95762432054079	88.2919877569579	1985.7000615510665	-44636.00750757344
113000	-44889.58331814433	-44635.0582962008	-254.52502194353474	4397.0109593081315	0.32454894883866814	58.24843329798834	41.95762432054079	88.43452583514306	2006.2106630099129	-44635.0582962008
114000	-44890.58703844404	-44636.70205475391	-253.88498369013826	2456.196498706492	0.2692439319357785	63.15675365626144	41.95762432054079	90.02875875582168	2003.1269683301475	-44636.70205475391
115000	-44890.62312974861	-44631.49761150947	-259.1255182391396	2347.7590870650242	0.19202877317104614	61.356567236821725	40.28339185944706	89.88747745905718	2009.994682960651	-44631.49761150947
116000	-44883.25082089687	-44625.865989279846	-257.3848316170228	3797.0727540579524	0.19833468809953742	59.880230093473855	35.7064842952536	88.95250869414414	1980.5447407733088	-44625.865989279846
117000	-44895.83373383016	-44641.20134753383	-254.63238629632227	2066.1656488877084	0.21531564722402716	63.60624501404114	41.402578745145874	86.60068578502323	1986.1633734551197	-44641.20134753383
118000	-44885.77224890662	-44631.39749646804	-254.37475243858205	2373.844848261985	0.31637880613264724	58.73765545071813	42.39411139146054	84.61184924337748	1943.9941229282813	-44631.39749646804
119000	-44888.18444026277	-44631.40493606683	-256.77950419594106	2259.65445505283	0.27621904387533236	64.97086301165477	42.39411139146054	84.7870604346125	1934.3821440757272	-44631.40493606683
120000	-44893.40366912803	-44637.618253713255	-255.7854154147719	4158.048953029515	0.20822667313305335	62.457311288144034	36.539163407796586	85.3181357819721	1957.3333287615653	-44637.618253713255
121000	-44888.6015596336	-44634.82831476268	-253.77324487092181	3375.6998735734182	0.21397227215269596	61.22885454074585	36.43590440379573	87.09047702595979	1960.0098405660742	-44634.82831476268
122000	-44889.21075749632	-44639.3182970353	-249.89246046101954	2352.6385321938765	0.11006898597665776	55.53052451226305	35.136274583756666	89.34549698722269	1988.5899772557425	-44639.3182970353
123000	-44880.812798788276	-44630.61794332925	-250.19485545902472	2270.591846021031	0.2247210854646175	55.53052451226305	41.830047779453004	86.03626452947212	1984.320658991857	-44630.61794332925
124000	-44879.39755073035	-44628.35810394446	-251.0394467858863	3545.9834788327635	0.12893085602414278	55.53052451226305	36.08779832808899	89.78551986894891	1983.1545409635385	-44628.35810394446
125000	-44878.156072852464	-44626.62530881484	-251.5307640376304	2787.5212530177278	0.23252556563444393	55.53052451226305	40.0266794315833	87.7861892446858	1978.2039817894888	-44626.62530881484
126000	-44882.19837053522	-44626.08303289876	-256.1153376364588	2818.451569470705	0.24444764157766882	55.839846170244904	40.0266794315833	85.95698718177405	1960.402759632253	-44626.08303289876
127000	-44881.633000698275	-44624.51697234212	-257.1160283561525	2957.494282109076	0.21611952006566798	57.52090939896003	37.973764092578584	88.58802773336568	1980.45215071907	-44624.51697234212
128000	-44881.61823414342	-44625.14527583558	-256.47295830783725	2246.3934560254515	0.20056216820373443	57.71778435017737	40.60920357457765	87.93101406639991	1978.6304767247734	-44625.14527583558
129000	-44888.34332238672	-44633.62191145182	-254.72141093489736	2553.0570947517167	0.25072404358026357	56.028248332070405	40.60920357457765	82.98395823177839	1937.2827925067063	-44633.62191145182
130000	-44875.25857780805	-44625.44080288131	-249.81777492673277	2735.882914912084	0.1750399891158718	56.028248332070405	38.743587533201456	88.63283869802224	2002.839177095333	-44625.44080288131
131000	-44881.88305628238	-44629.67389555814	-252.20916072424347	2735.882914912084	0.2052335391417537	56.028248332070405	38.715436209546255	86.62652851341919	1958.3955547098933	-44629.67389555814
132000	-44883.487092265925	-44628.4913255213	-254.99576674462202	2176.5616972192684	0.2521135004081592	65.57157894486417	42.12123212986163	85.7592830730962	1979.5343694641147	-44628.4913255213
133000	-44889.608181017014	-44631.68632161633	-257.9218594006852	2284.5218601100714	0.2416354743762181	57.99779468965177	42.12123212986163	88.81066652974883	1990.799255030363	-44631.68632161633
134000	-44891.63078148956	-44635.492436832166	-256.1383446573944	2330.3470527473733	0.249116870177375	64.90226308378745	41.288554323151544	89.9170392061541	1993.443837093573	-44635.492436832166
135000	-44889.13276795368	-44635.69809766471	-253.43467028897032	1780.5295027622046	0.26640316171077083	61.977908875653306	41.288554323151544	86.83717055640966	1951.359917179468	-44635.69809766471
136000	-44893.91042950518	-44636.36399993623	-257.5464295689509	2280.601393397944	0.23158827001244184	61.13556042340292	41.288554323151544	86.68276621843626	1956.2966391518605	-44636.36399993623
137000	-44881.99735334307	-44624.89844203645	-257.0989113066188	3817.267480984781	0.2720661369156161	56.86851122236253	42.58592118538056	88.39980867943734	1995.2430530787096	-44624.89844203645
138000	-44879.25630488658	-44622.67385272403	-256.5824521625508	1817.6569198108893	0.2735776745959482	55.85916697834085	43.5729853271816	87.54724019550329	1956.065188835503	-44622.67385272403
139000	-44880.396375022	-44625.31874773145	-255.07762729055037	2206.134368837577	0.2438120939646129	62.215029584481385	40.845790689126794	84.96757680596072	1940.7347334300741	-44625.31874773145
140000	-44894.7387501916	-44635.771376224424	-258.9673739671787	2521.0233029371875	0.09714582300509635	52.51239074746255	33.91747068325894	85.33242519789007	1944.9041151049464	-44635.771376224424
141000	-44884.59339172893	-44631.55950223691	-253.03388949202258	2187.302388128565	0.15553268670765807	52.51239074746255	38.962354420732595	90.06126170495023	1969.6988454279524	-44631.55950223691
142000	-44887.190996414996	-44635.55178900381	-251.63920741118542	2465.1669178004036	0.13521104920562887	52.51239074746255	35.12956848964665	84.96682079777564	1935.8548425293668	-44635.55178900381
143000	-44895.32735035839	-44640.83044978762	-254.49690057077012	3935.14885463612	0.240371479975918	62.15106941810448	38.88194472076004	87.95545684226184	1975.1028054272456	-44640.83044978762
144000	-44882.996889746035	-44629.15606825208	-253.84082149395408	1930.356405745895	0.17060783214267633	53.22478759625644	37.57741704546651	86.92950203983511	1962.9656063286188	-44629.15606825208
145000	-44887.79060708726	-44630.77997223237	-257.01063485489686	4272.987264068491	0.2263077326511021	62.43237395318682	37.57741704546651	89.35126535939153	1963.8339276993938	-44630.77997223237
146000	-44892.46860104481	-44634.063301469054	-258.4052995757558	4047.645982122561	0.1765758395098961	58.62473854750519	33.826077982317805	89.10911431085557	1988.8710636502726	-44634.063301469054
147000	-44888.48360225934	-44635.78987756079	-252.6937246985485	2502.000613197824	0.23223151761579838	56.31869464505912	40.86732103916336	89.95178127004516	2008.7756807970604	-44635.78987756079
148000	-44878.714394861934	-44626.05210607062	-252.66228879131106	2353.8761177600327	0.28238167656903823	58.70102569978051	40.86732103916336	84.17621208037637	1954.9830779656697	-44626.05210607062
149000	-44891.11076579705	-44634.74878567416	-256.3619801228899	3812.038119765274	0.33987920709851344	58.70102569978051	40.86732103916336	86.86418960307827	1945.7413466832263	-44634.74878567416
150000	-44889.87180413076	-44636.920315823256	-252.9514883075	5344.152418541566	0.33342388493675645	58.70102569978051	40.86732103916336	87.26667570635999	1966.1181605125973	-44636.920315823256
151000	-44881.5884849166	-44627.508682567954	-254.07980234865312	2684.0265034824715	0.274368626413779	59.44190298081357	40.86732103916336	88.10523037164003	1990.0457305466769	-44627.508682567954
152000	-44878.46554471106	-44624.776936352486	-253.68860835857532	2225.2256351291976	0.1877503392561569	56.76225787569862	39.196394071454606	88.26541325342498	1987.3528045537828	-44624.776936352486
153000	-44882.66520329075	-44626.880870440735	-255.7843328500164	2420.0310070152245	0.17559104185051883	56.76225787569862	40.402113619305275	86.89367557557298	1967.0754092198492	-44626.880870440735
154000	-44890.91357087611	-44635.307485250094	-255.60608562601374	1757.5953030791877	0.1866182790779343	57.048875590279295	40.402113619305275	86.41390615746656	1946.8845122858484	-44635.307485250094
