Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
64000	-43621.60834404976	-43358.114578279994	-263.4937657697644	1543.6956780199635	0.19524170450033992	71.86990822939549	47.565255456105405	94.21895839785276	1996.5135117983082	-43358.114578279994
65000	-43629.566549190444	-43363.12956715985	-266.43698203059154	1796.3390130043015	0.20903596097818206	67.23436867991083	47.565255456105405	97.64349219731284	2019.4432909263955	-43363.12956715985
66000	-43617.36268105331	-43351.02362100542	-266.3390600478864	1812.9364864151898	0.1608850061039028	75.81436274008549	43.673475091724974	95.18666732713002	1987.5143267378128	-43351.02362100542
67000	-43622.79979195127	-43356.76416458799	-266.0356273632782	1805.7920248376463	0.22884204090880556	65.15448196798148	48.85675048913941	97.05415346082958	2015.5239225552864	-43356.76416458799
68000	-43630.84413761159	-43361.901519410225	-268.9426182013614	1818.649677603759	0.2462011475880309	64.68879328244039	48.85675048913941	94.26590147105608	2007.7506852294616	-43361.901519410225
69000	-43627.61885311301	-43360.755174465005	-266.8636786480032	2516.153639128182	0.22329513382145413	70.61062416653273	46.29271140551888	97.16755094275558	1973.8898252808826	-43360.755174465005
70000	-43628.57146615791	-43362.21170335732	-266.3597628005863	1474.378727809103	0.1584982114535875	70.61062416653273	46.29271140551888	94.77001255861913	2013.0413046621472	-43362.21170335732
71000	-43624.84849294101	-43358.321558263335	-266.526934677678	1476.1004900567946	0.1524068311461824	69.19635877916035	46.29271140551888	94.81894219605428	2002.5609197180765	-43358.321558263335
72000	-43628.759747555865	-43363.78119919274	-264.9785483631288	1988.4105237816757	0.14378392085455885	69.19635877916035	42.599725811833146	89.79591590173771	2006.9487423566632	-43363.78119919274
73000	-43620.54918232931	-43354.51571057725	-266.03347175206125	1348.092146006243	0.153502192924705	74.32179747596358	43.940624550793835	97.34629490795338	1980.4589323326763	-43354.51571057725
74000	-43626.11326696904	-43360.04960487529	-266.063662093748	1506.9864599046664	0.11171026192635394	64.3664427561058	39.62066488033729	93.08663648585275	2008.6454984077066	-43360.04960487529
75000	-43625.01760684875	-43360.01295305671	-265.00465379204445	1494.7093601194872	0.1621434478462183	64.3664427561058	44.57118162838046	90.49042362159045	1985.1814862935112	-43360.01295305671
76000	-43630.5996528784	-43364.48414722297	-266.11550565543416	1127.4710866122518	0.16324402414292072	71.53485952237882	44.57118162838046	90.75942267427628	1944.908341692947	-43364.48414722297
77000	-43628.69351548708	-43361.73914890786	-266.9543665792212	2483.4114702475326	0.1752194202616473	70.33960264125089	44.57118162838046	95.43179118234548	2003.157900297757	-43361.73914890786
78000	-43635.88769885978	-43368.08868242546	-267.79901643431367	1587.3668114634268	0.15136594851739807	74.2612749358213	47.177888782733596	93.59843167939854	2004.1696473953066	-43368.08868242546
79000	-43632.1794646309	-43366.723557504825	-265.4559071260761	1431.0593345535603	0.1606814536742578	69.64594630457941	47.177888782733596	94.44450305891043	1980.806221808636	-43366.723557504825
80000	-43626.0444921433	-43358.52458531713	-267.5199068261732	1802.4326795996622	0.14644504610484635	68.93009408382464	47.50143220086267	96.6490244617166	1975.9592206476273	-43358.52458531713
81000	-43630.667921511835	-43366.43258829879	-264.2353332130472	1451.6430764912243	0.16561389268566276	68.93009408382464	48.28155464417177	95.01507868426737	2021.7312614529844	-43366.43258829879
82000	-43621.78401464202	-43357.436012656544	-264.3480019854784	1897.4791888752795	0.1779393653037151	72.91720639506475	43.51103384915426	90.31676936057974	1979.2574502955301	-43357.436012656544
83000	-43619.569064704716	-43353.07010771525	-266.4989569894649	1418.3997096616265	0.1779393653037151	73.34673844483821	47.02238383197602	92.32151658933468	1998.1998894392248	-43353.07010771525
84000	-43625.909060090955	-43358.292592365055	-267.6164677259016	1220.3168734179828	0.1779393653037151	74.61975408571008	47.02238383197602	92.0534540503201	1976.9734975381525	-43358.292592365055
85000	-43628.72294006547	-43363.5380654306	-265.1848746348692	1887.2958803077822	0.17656750738471227	74.17473283748595	45.50237205002111	93.35493480452698	2016.452918291046	-43363.5380654306
86000	-43627.93466241019	-43362.636962588724	-265.29769982146394	2617.3261931043107	0.17656750738471227	69.8300101746261	45.50237205002111	96.64764096991513	2056.152190398556	-43362.636962588724
87000	-43630.07870893168	-43364.64817106323	-265.430537868449	2107.0217475816075	0.17656750738471227	73.72540047194077	44.60475612876149	93.43143706306336	2016.0353381984496	-43364.64817106323
88000	-43622.49784556734	-43357.640011002135	-264.8578345652086	1480.7987646582471	0.16217280037937917	77.46451370510695	44.60475612876149	95.24207801304604	1982.0063206370012	-43357.640011002135
89000	-43622.5683064316	-43356.780035900556	-265.78827053105067	1480.7987646582471	0.16320287063571154	72.52895424560175	44.60475612876149	97.9163976494444	2011.5435067764677	-43356.780035900556
90000	-43627.86013019339	-43360.61157078695	-267.2485594064409	2191.0197683195006	0.17098975530150257	71.17717113160221	44.60475612876149	96.17247306731832	1978.0069245172901	-43360.61157078695
91000	-43623.95358424437	-43354.41361468371	-269.53996956066175	2203.5734832285616	0.18722000167257183	71.17717113160221	48.334595648085944	96.69290749574726	2018.7780625850085	-43354.41361468371
92000	-43632.97196064626	-43364.92881428562	-268.04314636064396	2514.597447506988	0.23638721241580285	72.12910116978419	48.334595648085944	97.38483055853415	1999.5321587764765	-43364.92881428562
93000	-43636.631816102024	-43366.04170221812	-270.5901138839	2671.829457750313	0.21411638376786016	72.46023676046681	46.54819058682143	96.1448293809213	2018.3584058309468	-43366.04170221812
94000	-43631.10945909132	-43365.486160120156	-265.62329897116746	1647.9616381225962	0.12203433150781684	70.40507672891846	44.503159028616984	99.30152117146645	2019.2256269364098	-43365.486160120156
95000	-43628.315083178175	-43362.35279658368	-265.96228659449764	1873.0049446837916	0.139064986629537	62.1191259922427	43.09199031298068	91.88187783475854	1970.0660449390443	-43362.35279658368
96000	-43627.1446051311	-43364.32015065273	-262.8244544783687	1797.9378338103645	0.1674574572055203	68.7663497301914	46.640272800774696	90.62528167936136	1986.5945575648407	-43364.32015065273
97000	-43626.24657848703	-43362.40294638019	-263.8436321068395	1833.400374089658	0.1674574572055203	74.28902399740285	43.44647643844115	90.06415694520007	1979.1407066361244	-43362.40294638019
98000	-43633.16041145044	-43366.21550301891	-266.944908431524	1165.4625644339683	0.184359296858574	69.04387128952581	48.14271480362454	96.86292974629747	1997.6537402019726	-43366.21550301891
99000	-43621.61096506864	-43355.94241745637	-265.6685476122713	1741.9717204944166	0.17135679665688397	73.21136408600762	46.15621376925238	92.96726829958234	2005.9695412726055	-43355.94241745637
100000	-43628.17860805305	-43360.77788244047	-267.4007256125813	2060.365136588069	0.19913994681716032	72.71484144745956	46.15621376925238	92.67399062871804	1980.8082190138098	-43360.77788244047
101000	-43628.53796053378	-43364.768936180466	-263.7690243533163	1621.6045437593027	0.18648755854242002	70.90849954507918	46.15621376925238	94.1513076942145	1995.940520485774	-43364.768936180466
102000	-43625.952004207444	-43360.115468483644	-265.8365357237974	1993.3535282591356	0.15583226386021679	70.90849954507918	41.15469699151973	89.17663487975999	1970.2145781195743	-43360.115468483644
103000	-43623.14053054046	-43357.243667060044	-265.8968634804179	1751.65781263986	0.12602375495314547	70.19914799109684	41.15469699151973	95.6701275705464	1991.2265439303703	-43357.243667060044
104000	-43631.81806322895	-43364.90351010053	-266.9145531284223	2079.5267859630403	0.15660637567651808	70.31099209985736	45.645755907648926	93.51217580327511	1981.9948632444693	-43364.90351010053
105000	-43627.09748147858	-43362.99833889202	-264.09914258655726	1841.4314182835674	0.18841248676712613	71.56246454203972	45.9381826146626	94.28994477944894	1977.770838479955	-43362.99833889202
106000	-43622.253565978455	-43356.399214234225	-265.8543517442283	2344.565639007154	0.18841248676712613	67.8612582861664	45.08117900545493	93.86591070224301	1996.7788505547633	-43356.399214234225
107000	-43620.02825845175	-43356.06173951582	-263.96651893592804	2109.456328796906	0.18841248676712613	72.27073200276669	45.08117900545493	94.94336286879854	1991.0194378971075	-43356.06173951582
108000	-43620.245321061484	-43354.10306225192	-266.1422588095643	2666.9267316696846	0.18475579343080462	70.0747787892651	44.50296411866873	89.08758668717752	1970.641951038081	-43354.10306225192
109000	-43619.34848976114	-43353.06006220948	-266.2884275516615	1873.6165014028588	0.20006737845560402	65.20058417814612	45.41602754547801	93.74598432961548	1970.4334292409008	-43353.06006220948
110000	-43622.18188634803	-43357.30129364752	-264.8805927005119	1912.3113103657984	0.1696091374474981	70.86238104486884	45.41602754547801	91.27393155932991	1995.6549332197317	-43357.30129364752
111000	-43633.0342317067	-43363.329767107614	-269.70446459908476	1589.3865570038438	0.19054219760872704	80.26365845958551	48.98938199942341	95.12683580144449	1999.3168448527194	-43363.329767107614
112000	-43628.55662847562	-43363.0054483423	-265.5511801333187	1427.4929399391133	0.15968580008037694	73.67780100728973	45.30044558556445	95.64043773087447	2016.0161078422227	-43363.0054483423
113000	-43632.040779515526	-43365.221434186045	-266.8193453294787	2190.2436266751074	0.17814160114864702	74.67695091570998	45.30044558556445	95.06322964449382	2006.8643182113688	-43365.221434186045
114000	-43625.53964022128	-43357.53206676826	-268.00757345301696	1502.2209954294733	0.08506096716198605	63.35360486368719	35.5210061942759	94.87179450841964	1973.2817651581447	-43357.53206676826
115000	-43623.603766435335	-43356.270467957685	-267.3332984776488	2229.0652544167756	0.19685617240735717	65.41880269400072	43.51556533454239	92.51831325207772	1966.2422368911925	-43356.270467957685
116000	-43622.69790815625	-43358.24855934627	-264.44934880998244	1643.454985260354	0.23377230956301764	72.42889467112741	49.844991671967975	92.40177597604044	1987.7891829028513	-43358.24855934627
117000	-43611.87273846626	-43346.55484453024	-265.31789393602327	1507.6560311889439	0.21283118694834952	63.68654141064924	45.736836694633794	95.74632872242299	1978.8253580688017	-43346.55484453024
118000	-43620.674604150685	-43356.071720541615	-264.60288360906793	1513.2849052669555	0.18840322095736406	62.095188087893916	46.03613683797536	94.00893646113087	1951.5649808899452	-43356.071720541615
119000	-43626.81501046939	-43361.09386359383	-265.72114687556154	1589.1268895756607	0.1212446783427682	70.5279877553798	42.63539214598173	93.96954428143789	1971.7062747551988	-43361.09386359383
120000	-43629.016464990564	-43361.283620261434	-267.7328447291277	1906.2892815470857	0.13061065192175889	70.74640489448012	42.609810481628585	94.53261072396128	1973.1615961795844	-43361.283620261434
121000	-43619.16682603233	-43353.776700448296	-265.3901255840303	2042.6140024381978	0.1668650713668822	71.02914616974194	42.609810481628585	94.26964633987932	1992.3288463750857	-43353.776700448296
122000	-43621.18970219953	-43354.58403912275	-266.60566307678386	1900.0379864270249	0.13924198458435283	71.02914616974194	38.700808034761906	96.71589995846264	1961.5189227661767	-43354.58403912275
123000	-43628.58240905651	-43361.16207517512	-267.42033388139214	1598.072927827429	0.12313196666944337	70.30669152061387	38.3438529102876	94.57930057043872	1981.4044337154953	-43361.16207517512
124000	-43621.90163372337	-43352.44628693128	-269.45534679209334	1868.8046472703975	0.11102608555035141	65.45552257207854	43.51390548824505	92.67724570220958	1952.910704536635	-43352.44628693128
125000	-43619.23328832259	-43355.66525218028	-263.56803614230574	2115.511932483104	0.12890387968087905	63.63330953784858	38.31802613138699	94.06221614024581	1943.692458952537	-43355.66525218028
126000	-43625.07207331694	-43361.00713775756	-264.06493555937755	1521.5408894369743	0.15606288929960788	68.50908272681588	42.678368944584264	92.63252257620434	1944.944395181217	-43361.00713775756
127000	-43627.30712529593	-43362.40707961187	-264.9000456840575	1327.4122571529672	0.15239747378187404	64.36991321645245	42.678368944584264	94.22438879583981	1946.3449067700517	-43362.40707961187
128000	-43628.57066388656	-43363.8672150611	-264.70344882545817	2622.710437830411	0.1674505611279538	66.46700481124877	42.678368944584264	91.74766772120594	1953.1677857414008	-43363.8672150611
129000	-43629.01687070481	-43362.96877215204	-266.04809855277125	2251.8295283900534	0.22220743916507288	72.31509276644816	46.172392720057644	95.05770371420682	1951.3653985481756	-43362.96877215204
130000	-43625.56938552821	-43358.55256609361	-267.0168194345948	1786.511941220868	0.1839308874202343	65.44639607923062	44.06741549450229	99.80915182740205	2004.6825168973726	-43358.55256609361
131000	-43624.88132280152	-43360.02798798189	-264.85333481962834	1768.4464112392675	0.17704703816398024	69.22355121652184	44.565442378818254	94.07893780962732	1960.3424975945563	-43360.02798798189
132000	-43634.417962759144	-43369.43527336057	-264.9826893985719	2399.691697323617	0.16641135287439335	63.65975376620574	44.565442378818254	96.41428352231085	1988.4290763388856	-43369.43527336057
133000	-43631.50406850464	-43362.75180820702	-268.7522602976233	3601.399778640925	0.17162369856043305	70.53213500863363	39.14254924414311	91.03516250752904	1981.0870592719596	-43362.75180820702
134000	-43627.62415981793	-43363.564326111584	-264.0598337063489	1810.3875198050612	0.17162369856043305	67.10868706847852	43.481811429257384	94.8656248433102	1977.5718407035533	-43363.564326111584
135000	-43638.778174693296	-43373.54615733169	-265.23201736160183	1277.281132612909	0.11239664412007232	67.10868706847852	42.841287989497125	95.80397607147572	2014.8747479814283	-43373.54615733169
136000	-43629.61170044059	-43360.927206351895	-268.6844940886972	1609.8023597557967	0.1804057315233052	74.03058300273625	48.2567288883834	96.13410337274901	2011.120338486888	-43360.927206351895
137000	-43621.795183121205	-43356.10128957416	-265.693893547045	2030.9270621010453	0.1740536009839724	67.17552113376126	43.58468620433455	95.78908284801881	1986.2531236276595	-43356.10128957416
138000	-43622.78793286239	-43356.34030803247	-266.44762482991734	1371.5854227155558	0.13903099597672292	67.17552113376126	43.58468620433455	96.17544045181094	1999.6034076795136	-43356.34030803247
139000	-43624.51896106578	-43357.04423610185	-267.4747249639315	1597.1697288226185	0.14025946972408365	75.58903839339845	40.45305026493086	93.62752903897966	1979.9624831212739	-43357.04423610185
140000	-43619.751532635586	-43354.29255845238	-265.4589741832096	2043.9068304497484	0.12747996751098156	69.47859535739074	41.783887902290175	94.07199163491083	1973.399076654005	-43354.29255845238
141000	-43627.95743352185	-43360.85974347621	-267.09769004563555	1834.5668583232873	0.1468254851464737	71.73955492770979	41.27064619940809	100.46502932583923	1991.536229429325	-43360.85974347621
142000	-43630.58361924808	-43364.06212990436	-266.52148934371564	1884.2067878350917	0.17756817810129313	69.70473636649288	48.110440452932366	91.62843298645474	2008.8950746886408	-43364.06212990436
143000	-43618.41187525119	-43352.3469954436	-266.0648798075958	2174.614521471006	0.16961452799184082	63.48569347936555	42.53576934736449	93.94301296508571	1980.555501723932	-43352.3469954436
144000	-43630.13580136559	-43362.75973521048	-267.37606615511294	3841.363422302433	0.1909044496724875	66.7898746410138	42.53576934736449	92.11480837562364	1965.5078825407538	-43362.75973521048
145000	-43621.965201832245	-43356.79909573514	-265.1661060971052	1658.6164922249377	0.1513575874459549	62.06593637471102	45.21428585068268	92.25261513877048	1968.7747510036413	-43356.79909573514
146000	-43625.832727817215	-43357.91644429029	-267.9162835269264	1546.4440952029086	0.1251083997226142	74.99237541456398	43.537142238863225	94.94054079936544	1983.785189475818	-43357.91644429029
147000	-43624.58342038654	-43357.5429810179	-267.04043936863854	2062.7154102217464	0.13517889159303947	66.6221034295656	42.065951546251235	96.85937688875165	1961.825012415424	-43357.5429810179
148000	-43627.873381418256	-43361.99865937828	-265.87472203997675	1279.3622688737546	0.1481093541660861	68.31677980203965	45.52211737977645	95.03635160889539	2029.3431463778286	-43361.99865937828
149000	-43620.13003354945	-43354.223927504354	-265.9061060450974	1555.5136771714915	0.11866662024945554	61.54919695416871	40.315791875228285	96.70715221155143	1975.3622067659546	-43354.223927504354
150000	-43627.46921842891	-43360.62770616021	-266.84151226869824	1774.937379335864	0.1498450361766902	68.54495589017462	42.151748663205765	100.66009165820026	1981.6413775741416	-43360.62770616021
151000	-43632.31078041202	-43361.5613692768	-270.749411135222	1424.414235727554	0.10657396892517595	78.2723847327659	40.46083314540297	95.93998354338792	2006.1981275754633	-43361.5613692768
152000	-43627.82379740362	-43360.09565238036	-267.7281450232566	1249.094802511194	0.12900532488579933	69.75834761839974	42.16507262886182	96.7715905749763	1998.8149989676008	-43360.09565238036
153000	-43623.64779677029	-43355.902835873945	-267.7449608963407	2007.3376170494828	0.186279697396827	66.31190890715091	47.66238692556863	92.38507285561994	2021.2361211766456	-43355.902835873945
154000	-43623.2444707177	-43356.07210742165	-267.1723632960466	1374.4158481944564	0.19417772482406973	73.94157263481958	47.66238692556863	96.48394471726446	1971.4976418462843	-43356.07210742165
