Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
36000	-42621.0612581303	-42323.33428237199	-297.72697575831387	1120.7145624525374	0.06508658201124042	68.18975205216877	42.5411090624629	421.7043080193711	3131.562245401844	-42323.33428237199
37000	-42621.464846341696	-42320.433942757045	-301.0309035846536	2061.5100912037087	0.075400202424802	74.16710695091761	37.171444131625705	275.20157159102985	2751.902769966326	-42320.433942757045
38000	-42617.74038171802	-42317.89521066808	-299.84517104993876	1139.1882443544077	0.08933399669040427	71.29237213562146	54.07639461596451	419.24954453290286	3068.6859159399796	-42317.89521066808
39000	-42619.80470867307	-42320.66653425475	-299.1381744183231	1647.373940568485	0.08684387189119812	71.29237213562146	48.75418802735467	390.90848417545	3038.1979494196903	-42320.66653425475
40000	-42622.84543871873	-42322.11300510109	-300.7324336176402	814.3777669233956	0.04597206762670841	71.96527107970986	42.68114147099733	410.4600356965909	3139.875220590993	-42322.11300510109
41000	-42618.02138817833	-42318.16505413005	-299.85633404828116	947.0421797988869	0.07086824913607478	59.517680637140074	38.8484473827301	515.4130922611812	3262.373055425612	-42318.16505413005
42000	-42617.24834775985	-42319.07934306507	-298.16900469478514	1111.271952537091	0.13886220336294763	56.76943743093973	45.42306021888187	317.3791768926112	2798.594175780114	-42319.07934306507
43000	-42614.79750885037	-42315.15315951296	-299.64434933740847	1332.8463332816962	0.08321957908115864	64.46631794469278	46.09181991613022	611.8487306749931	3570.362285563783	-42315.15315951296
44000	-42616.03756925003	-42315.89761431231	-300.1399549377258	1396.614966677175	0.05064684297905333	81.21604086096285	43.17667985136163	283.9225622210745	2765.3888753516853	-42315.89761431231
45000	-42618.194963169706	-42320.10523055876	-298.08973261094684	1314.9887567493993	0.06524734236970749	81.47970952044095	41.839682033692384	314.0258660408123	2776.046639974539	-42320.10523055876
46000	-42616.21396309601	-42316.575923134355	-299.638039961651	1845.9663653647349	0.05693593374497371	63.268069810159155	40.74449481349838	290.0078211870343	2764.4796902779035	-42316.575923134355
47000	-42609.098004592845	-42311.84380928502	-297.25419530782534	1114.7175713940605	0.10023709783346034	72.05676375988917	46.36851302560604	228.70689008253646	2567.1722469421193	-42311.84380928502
48000	-42618.0107907285	-42321.5864290091	-296.42436171939795	1029.4151714565962	0.10016107798048157	62.30868387092712	46.82542432532311	364.81950008655656	2821.3654710020915	-42321.5864290091
49000	-42623.56212259219	-42320.66863472817	-302.89348786402314	1517.931423237031	0.06206482801507806	81.72206953157401	45.868454160868495	396.5835511141894	3144.740954213915	-42320.66863472817
50000	-42628.14572689213	-42326.64095620315	-301.5047706889804	1537.3853538322987	0.06644815138061977	70.79798167290893	37.64753298584418	708.6455656775186	3829.8254823544908	-42326.64095620315
51000	-42618.504507651814	-42321.535843789665	-296.9686638621528	1399.7399444210564	0.07489597948711679	62.02123018514816	42.368513874084684	326.67319725630034	2812.739057690693	-42321.535843789665
52000	-42614.812498672065	-42317.70030618038	-297.11219249168573	1353.2052603204934	0.07020854926410171	71.18687866658794	41.113141689731314	318.7942746781615	2793.8670169901525	-42317.70030618038
53000	-42624.70865601149	-42327.28425193244	-297.4244040790544	1122.2425089660187	0.07939643611666805	70.89343136114607	43.6695500684932	482.07140112505897	3121.345461346145	-42327.28425193244
54000	-42632.51334510124	-42333.04052437996	-299.47282072127473	1200.0904864402503	0.09119453695774057	66.44883944374374	51.15213791177909	264.196546810816	2773.4857627446763	-42333.04052437996
55000	-42621.517792365106	-42321.02724964144	-300.49054272366715	1381.22206939375	0.07571006773315889	83.14406550126635	46.996660778777574	422.32917723344167	3047.4522246823853	-42321.02724964144
56000	-42619.431763111446	-42321.36796989898	-298.0637932124632	1197.276697721453	0.10908271596275827	62.46835413027779	45.93343928546759	315.8360491820554	2862.3194580343256	-42321.36796989898
57000	-42624.996295062	-42323.02425928066	-301.9720357813414	1855.391260974798	0.06828234173081238	67.54715831958497	41.853537605448366	458.7246124190699	3265.057286402615	-42323.02425928066
58000	-42620.38129562671	-42322.2109208719	-298.1703747548057	1514.0845888836877	0.06828234173081238	70.26283471269328	44.297560704610696	404.8518064124375	3060.0713285012407	-42322.2109208719
59000	-42614.1465044414	-42314.90201621006	-299.2444882313444	1597.362340811799	0.08872296393093887	64.56610814498917	44.297560704610696	580.9043661219027	3288.5872988482415	-42314.90201621006
60000	-42622.10654285372	-42322.28611575153	-299.82042710218667	1338.7418628775147	0.05787877128931095	69.81932096904272	40.40123443649597	567.6200574506372	3307.5210302710407	-42322.28611575153
61000	-42626.67370805841	-42328.87711232362	-297.79659573478955	1771.6833094848737	0.12469904330123706	61.61978716807696	45.94906056130923	211.1475160125267	2540.6530339977216	-42328.87711232362
62000	-42620.42732627911	-42323.70176579361	-296.72556048549876	1171.2778496206595	0.056086712780100065	73.55558399336034	41.07231519149544	538.9047626785355	3169.271834142211	-42323.70176579361
63000	-42626.28445134817	-42325.02459182054	-301.2598595276315	1444.5284655633548	0.14510153330212058	65.8450907608187	52.91772346035769	762.4547471134799	3694.565982941051	-42325.02459182054
64000	-42619.51328223734	-42319.54704544616	-299.96623679117965	1219.9383916927115	0.04821854694994216	76.79761941045197	44.58811593544245	287.042529878023	2877.884603812051	-42319.54704544616
65000	-42618.32392935436	-42316.504199244526	-301.8197301098312	1225.5821264215756	0.11812998419858874	61.06986045670294	51.667119822629395	633.9013880419569	3491.7974826125514	-42316.504199244526
66000	-42623.21818611891	-42323.6369086056	-299.58127751331153	1158.2368826204556	0.08089271288094166	64.95694316310411	44.827475584193266	546.2225961021602	3445.628159854583	-42323.6369086056
67000	-42626.354608697955	-42324.08000618211	-302.2746025158473	984.9282798819941	0.07823918404940079	69.56197363901633	52.33654359630877	663.3060157620635	3580.3369742628297	-42324.08000618211
68000	-42624.65479036872	-42322.821683520786	-301.83310684793224	921.5911309586561	0.05815995100871293	74.14288707564229	44.479003262206106	632.7677793825978	3637.3249638353755	-42322.821683520786
69000	-42615.70691910217	-42318.05794819166	-297.6489709105177	1401.166845551273	0.07477326010077077	66.02331745512232	44.09334438656319	385.16997040794683	2954.8895772197507	-42318.05794819166
70000	-42622.596885566825	-42320.85952420225	-301.7373613645734	1302.8436499779107	0.217034022770672	55.6833057075808	47.76929719230401	241.85235948879162	2709.11416412311	-42320.85952420225
71000	-42630.06592510734	-42330.15284533349	-299.91307977384815	925.5133492383463	0.11716502869187745	65.30278794125726	56.90009443815084	373.4969948463687	2882.1278501127144	-42330.15284533349
72000	-42623.897527112065	-42324.11150063539	-299.7860264766815	1124.2402411861274	0.0896001327620225	59.336420490377186	40.8049207937958	315.4409128472799	2860.026878241674	-42324.11150063539
73000	-42626.87185300433	-42327.176871396114	-299.6949816082198	1511.8390686628697	0.08130609424404416	59.336420490377186	50.43228438307112	513.8053420932224	3173.675407225	-42327.176871396114
74000	-42625.43259321786	-42328.71271557524	-296.71987764262406	1103.6665680636372	0.05145207685291358	66.10843702698536	37.49486441917248	502.23873555523346	3046.5432323969185	-42328.71271557524
75000	-42623.72678071485	-42325.00375769189	-298.72302302295964	1477.4629435803686	0.058231401728800695	71.96900360532328	34.64770138323754	360.87413479444217	2852.7622071411697	-42325.00375769189
76000	-42628.25398210656	-42330.5541631028	-297.69981900375717	1115.2980313385387	0.04485685356536883	65.35775374442852	41.84675116507325	385.4417962072489	2950.473236193813	-42330.5541631028
77000	-42623.86555620171	-42323.59838412745	-300.26717207425827	1171.6505507540855	0.1381396658491498	54.509601689667996	41.84675116507325	279.1541488333098	2704.956028396651	-42323.59838412745
78000	-42616.6799647088	-42315.53719021577	-301.14277449302836	2171.944843103563	0.06167417210749271	69.2453300451764	40.77535774515575	699.5651687520785	3538.167104034287	-42315.53719021577
79000	-42618.49543611507	-42323.129965878645	-295.3654702364242	1069.1339960876576	0.0842210076841315	69.36307884402008	45.95380967250244	432.5019332441455	2930.1044995919183	-42323.129965878645
80000	-42613.16155597543	-42318.03350629509	-295.1280496803362	1118.9317106668614	0.07793581681414978	66.27388577910443	45.95380967250244	304.4113562410902	2676.310830209443	-42318.03350629509
81000	-42617.40185720601	-42319.87500458706	-297.52685261894703	1330.9365276234207	0.09088417359399413	69.25861589607511	45.12138792824327	463.4982427232052	3064.65319181975	-42319.87500458706
82000	-42620.523612893936	-42324.75734543264	-295.7662674612924	1600.4353390656229	0.06895060108722925	69.70561782167415	43.17480823570902	259.7575609959597	2659.492758457011	-42324.75734543264
83000	-42616.86209075078	-42319.22391423142	-297.6381765193595	1187.6371576937202	0.09901627361103522	60.96818737567478	44.9459215835575	284.9040684116195	2746.1087979203344	-42319.22391423142
84000	-42622.04525535175	-42321.49549719644	-300.5497581553124	950.0264180085527	0.19469782087585258	65.06549544301755	54.43745641158744	286.45728182312916	2769.082957535054	-42321.49549719644
85000	-42622.66382807615	-42322.26688358861	-300.39694448754017	1639.3046104122782	0.0695290430213118	73.26089592449735	36.4324290929707	431.25463260954433	3090.8175546096368	-42322.26688358861
86000	-42618.904338141074	-42316.96032233558	-301.9440158054943	1143.202591957175	0.05021670651827041	67.8931717004212	41.48744723392358	642.3032675271255	3805.9181131876257	-42316.96032233558
87000	-42627.957638583764	-42324.983075875556	-302.97456270820607	912.8810545372767	0.05066812314787026	72.49389889921873	41.48744723392358	714.2593385689283	3972.9522048719255	-42324.983075875556
88000	-42631.38868970797	-42326.067311933635	-305.3213777743366	1961.45922383664	0.09936538541646248	69.57658873689687	39.34118083502167	706.9953813612237	3974.9822790613553	-42326.067311933635
89000	-42632.43983928417	-42330.91786806031	-301.5219712238632	1216.0245498346014	0.07247372779952312	62.03226275438807	37.60868221293159	654.5208527152047	3635.2702915156783	-42330.91786806031
90000	-42615.04312821237	-42315.488318362506	-299.5548098498627	1628.7854443103322	0.09078900204263492	63.17082921928867	48.93850636763824	345.9578401132771	2917.7282285075034	-42315.488318362506
91000	-42617.288814072825	-42318.24192645945	-299.0468876133774	1061.136323222299	0.05357361362951381	75.98491212586988	42.20694757743623	261.42260183943506	2819.8139055295933	-42318.24192645945
92000	-42633.00409359538	-42325.83416490548	-307.16992868990496	1097.4184503269983	0.04980005702512345	68.63173375367596	45.89129489556629	1305.53849498313	5139.391719032681	-42325.83416490548
93000	-42614.35360236807	-42316.85323619329	-297.50036617478276	1097.4184503269983	0.060054353620018576	66.21359619666828	40.37954434185658	331.47904331455624	2919.690823451385	-42316.85323619329
94000	-42624.93103512255	-42320.006916113074	-304.92411900947513	1159.2915452104203	0.18273220852989486	64.06593355106646	47.37864593424509	597.341594969283	3606.620211931774	-42320.006916113074
95000	-42616.64398625852	-42313.30001346995	-303.3439727885713	1340.8323178674077	0.04392218325443967	67.88398971200851	44.54853949034223	592.3688201109579	3683.6212732217464	-42313.30001346995
96000	-42628.56800022849	-42324.46670903659	-304.10129119190157	1828.450944694124	0.08066701972659282	69.38251131909159	47.16145057438254	894.5663486715252	4242.7358833279395	-42324.46670903659
97000	-42623.690632231985	-42323.99244578794	-299.6981864440487	1463.131676921655	0.08066701972659282	67.56745022988686	46.28292325635475	582.7816131151144	3603.900109061195	-42323.99244578794
98000	-42622.03486918724	-42318.75265509032	-303.2822140969243	953.7436756275127	0.029315866318835385	67.56745022988686	40.14644914092494	632.0447897109752	3661.25829695661	-42318.75265509032
99000	-42615.84249600403	-42315.663368927046	-300.17912707697985	1322.323917000139	0.05916749772239139	67.56745022988686	44.485456016277574	635.5645087491274	3582.188012693409	-42315.663368927046
100000	-42614.207601680755	-42316.75571270577	-297.4518889749798	1728.2344908481161	0.08328658614498373	66.10575586897468	44.13572774358193	248.69740796257165	2670.3012545931856	-42316.75571270577
101000	-42621.85309934518	-42323.01737780684	-298.83572153833353	1627.5513217170137	0.06011410943642223	82.22689254717827	35.18207003184021	288.62102712443715	2672.23583830615	-42323.01737780684
102000	-42632.044412227784	-42332.41518895843	-299.62922326934887	1531.633301474597	0.10463342025876501	69.17041586225984	49.57473714185406	403.2207247335443	3067.1665562837625	-42332.41518895843
103000	-42626.41195953964	-42325.17235323179	-301.2396063078482	1592.818921137442	0.0916944486916361	73.52489366309833	50.85229933382154	430.02523282609013	3192.1267325931913	-42325.17235323179
104000	-42621.13709137507	-42322.70616137458	-298.4309300004862	1343.735115907617	0.08240288478291206	68.3164216315323	46.225392029688756	471.8088357439336	3211.427760144361	-42322.70616137458
105000	-42621.06862812886	-42318.04227967425	-303.0263484546081	1924.4584169565012	0.13062329822223015	68.3164216315323	53.32095986453485	495.40319971094607	3269.1412371435863	-42318.04227967425
106000	-42622.55797015714	-42321.76521695044	-300.7927532066969	1131.9731081261452	0.04344655549824823	55.850873231381534	37.89612122987292	420.7361307536862	2926.7417700741526	-42321.76521695044
107000	-42625.57033403266	-42324.983627924434	-300.58670610822435	1131.9731081261452	0.03435417670815718	68.67412203926744	38.40712217487297	516.2969114118794	3288.062170959101	-42324.983627924434
108000	-42614.49830576606	-42314.19326436599	-300.30504140006764	2309.3246405380155	0.08153162572455669	68.43706633750179	41.492265254092615	320.35346310544463	2788.171259252894	-42314.19326436599
109000	-42615.00904351588	-42319.53786300579	-295.4711805100863	1225.8026995261093	0.05265514126934694	73.96076079994603	41.67565109896766	276.0910444519674	2646.059829627048	-42319.53786300579
110000	-42620.907773982675	-42326.48215157764	-294.42562240503156	1273.3607441320196	0.06312915066014023	66.99527737540174	41.67142952072405	354.3157673685822	2812.871564243398	-42326.48215157764
111000	-42617.451812877945	-42321.76325149642	-295.6885613815217	1136.0155923478633	0.06234656810212932	66.99527737540174	43.800075476897746	304.74734874214596	2754.9598949776187	-42321.76325149642
112000	-42622.98753080284	-42323.04068517816	-299.9468456246832	1670.1946910791244	0.06390000784609859	70.5359567091641	40.33532649870056	638.1699674396805	3466.1085248258055	-42323.04068517816
113000	-42623.95199304009	-42327.273816302244	-296.6781767378503	1184.4449942351698	0.061235349500704965	81.5487133393081	45.29292310666055	370.78225953824415	2835.2852428941383	-42327.273816302244
114000	-42624.799737096466	-42325.474749674795	-299.3249874216712	1328.391269625312	0.06360133230047872	69.52516775699303	37.458191112061954	365.0852376844307	3004.5612573910284	-42325.474749674795
115000	-42625.38306276252	-42322.90328279004	-302.479779972487	1705.7300730897255	0.11128806269582489	58.73118453445068	52.11039799904039	586.8650996963702	3375.539024984806	-42322.90328279004
116000	-42622.70588754514	-42326.81221591163	-295.89367163350516	1274.7264463060237	0.063767098082619	67.25952222215433	46.21024655849931	367.4147741468001	2821.1233306860413	-42326.81221591163
117000	-42623.99577355365	-42326.13989028308	-297.85588327057417	1181.5153278556784	0.09902155821385679	73.45476067497333	46.02482868803189	326.38056214153147	2750.6460618999995	-42326.13989028308
118000	-42619.35924336299	-42320.749834215654	-298.6094091473315	1349.6958531369235	0.07213671596028433	68.9079103441668	43.152824371649416	374.61346061476206	2954.715322308399	-42320.749834215654
119000	-42621.24591611314	-42324.55206374369	-296.69385236944714	1650.4976241066115	0.08931868717010415	68.9079103441668	43.927798434275275	282.1063878518719	2666.7729510729228	-42324.55206374369
120000	-42620.22839114408	-42320.826692174174	-299.40169896991205	1267.3349284383396	0.062291897548476395	63.80158528154315	43.90097949657645	874.855067575351	3989.837115761828	-42320.826692174174
121000	-42616.34724070797	-42319.90342321707	-296.44381749090144	1314.9183656731223	0.10540317012171516	68.20715796560745	44.34595812539729	336.7883317097747	2836.8616359603075	-42319.90342321707
122000	-42618.327342307246	-42321.24838308724	-297.0789592200078	1314.9183656731223	0.0650389843877502	60.160937641310866	45.68793004060326	474.3191692082286	3009.910604781605	-42321.24838308724
123000	-42610.675435076606	-42314.259472212565	-296.4159628640406	1160.731434827571	0.06518958651667908	69.7150218032122	46.037735896593674	258.2524439944484	2688.161309598629	-42314.259472212565
124000	-42622.15935063716	-42325.588925752825	-296.57042488433086	1289.5159247547592	0.10304871363555342	66.04807470886662	52.09657715854702	207.72246673203693	2546.165680259165	-42325.588925752825
125000	-42616.76700478578	-42319.66783877142	-297.0991660143659	1563.1232614490802	0.0786082783329515	74.08695973576866	44.979473551171886	294.8743341267307	2726.150885055695	-42319.66783877142
126000	-42632.631548723664	-42336.03785819283	-296.5936905308319	898.0243759739581	0.0866880215746984	63.5833955302149	51.985744415346716	235.39032869455036	2503.9786186600513	-42336.03785819283
127000	-42616.42165424419	-42318.770996446525	-297.6506577976713	1078.5779575943582	0.0866880215746984	67.18468969954431	44.5445999205583	630.1894766732797	3345.183698765143	-42318.770996446525
128000	-42615.28461926108	-42316.943158123366	-298.3414611377178	1203.3082470406114	0.09180450976490437	58.13644848947497	39.64816932306663	394.70753901889094	2926.2975153020902	-42316.943158123366
129000	-42614.05991230891	-42311.93049621691	-302.129416091999	804.7876076411774	0.07810408026422001	65.56788633964122	50.142531734881594	948.7295707283965	4117.8161349779275	-42311.93049621691
130000	-42621.39323248897	-42321.361860991485	-300.0313714974824	1402.4817935931192	0.10126193642285927	73.4956416443116	50.335346770040594	246.51836995271822	2734.7156788385273	-42321.361860991485
131000	-42624.31598752485	-42327.32622357148	-296.9897639533735	1011.5315731782251	0.08686406518213531	69.015663571839	52.840821129580625	299.7825136738268	2748.299658849368	-42327.32622357148
132000	-42622.35391970196	-42325.893336607325	-296.46058309463626	1082.8771263139352	0.05152772593480268	72.1355299549602	41.58628950505766	365.40518730319627	2874.8165621873327	-42325.893336607325
133000	-42616.7054497636	-42318.94027407266	-297.76517569094057	898.284342713795	0.058589451257562965	72.1355299549602	48.56192196383038	359.5155658772728	2875.4775807504366	-42318.94027407266
134000	-42625.19058872765	-42322.86389179366	-302.3266969339896	996.3440424288538	0.12728368870553977	67.16613126590927	52.621758857362046	670.2306363325051	3616.3384412304904	-42322.86389179366
135000	-42621.93264802165	-42316.680990810215	-305.2516572114296	2601.858551214755	0.06596221201081544	73.03695983481397	34.185588269841446	294.48082212758834	2828.0270196087786	-42316.680990810215
136000	-42620.3891644969	-42320.92806378015	-299.46110071674826	1210.2084967586732	0.1143986474218214	74.72774223334098	49.366716099685235	353.9430536975575	2937.812350927451	-42320.92806378015
137000	-42625.74753881919	-42325.152006259086	-300.5955325601012	1997.421226072383	0.05929653089846588	71.83470813357651	35.82309501564717	379.13674027496506	2936.045494274666	-42325.152006259086
138000	-42614.156185725085	-42316.601789454675	-297.5543962704101	1242.1918379737426	0.04078020907549475	70.28020607882654	41.69891149985873	288.59666800683567	2753.95741167462	-42316.601789454675
139000	-42617.59588324573	-42321.01388763051	-296.5819956152176	1214.9560164026977	0.09978262771886243	64.36398351201007	45.617543204042704	351.82303867564485	2844.260431073205	-42321.01388763051
140000	-42621.676329203634	-42322.535764465676	-299.1405647379605	1214.9560164026977	0.09415142605689815	74.65208058855657	49.28221137646939	438.60470415358833	3099.963075302737	-42322.535764465676
141000	-42622.42881360444	-42319.409284100206	-303.0195295042368	1480.0590415805511	0.05919702715769099	57.2938720892524	41.37733695234705	835.6986763508828	3904.5613975120455	-42319.409284100206
142000	-42613.7138568777	-42316.57347688468	-297.14037999301866	948.6536105366507	0.04831344784581252	73.36131629926317	41.61236814675573	649.418774718669	3372.1647998831227	-42316.57347688468
143000	-42613.785462044914	-42315.7378107416	-298.04765130331685	1443.9202790067804	0.08773722881530656	64.6751268557689	41.901235408859804	360.9049434105549	2893.5662436176453	-42315.7378107416
144000	-42617.67515843918	-42320.037416313295	-297.63774212588737	1863.0042822699945	0.06226588304614967	72.21869264897977	41.118174938922856	293.0221750004991	2718.6786723852397	-42320.037416313295
145000	-42619.018126806695	-42319.53535779433	-299.4827690123635	1334.0745485090954	0.13301252061296073	73.18622674785927	51.011244918333354	546.270761833247	3320.7215571545116	-42319.53535779433
146000	-42627.49959315907	-42329.130483220695	-298.36910993837347	1334.0745485090954	0.11242928303122691	75.96568017933149	47.273407028701754	913.1869516432894	3994.9568061460513	-42329.130483220695
147000	-42624.91469068808	-42324.75368723365	-300.1610034544277	840.772946187345	0.055382925765651785	62.705429119293946	42.89240614950618	328.9694176458661	2930.178029867167	-42324.75368723365
148000	-42636.41408530935	-42338.73018577588	-297.68389953347275	927.7292305321328	0.06757751965657466	63.56996971814305	45.05348005720092	494.5160099971084	3158.9244583262007	-42338.73018577588
149000	-42630.46809936138	-42327.329574160496	-303.1385252008827	1539.2275073318733	0.0995456234801308	74.5926192277985	53.84016546787519	565.5731853658206	3373.2126957455234	-42327.329574160496
150000	-42618.37457442709	-42323.08925409937	-295.285320327723	1013.7084567618047	0.07894533515816284	64.09424097560533	46.5137575220748	228.0882317384045	2545.7010134172974	-42323.08925409937
151000	-42625.573385685944	-42329.63849443798	-295.9348912479607	1222.6560837984462	0.07056820090751983	76.74249490508134	42.20925018214962	284.1459432443745	2678.234674052278	-42329.63849443798
152000	-42628.53831292924	-42325.78469023072	-302.75362269851865	864.5371108799358	0.14636870564387014	67.62868475326721	59.35663472338159	679.0421668768618	3479.46044066685	-42325.78469023072
153000	-42621.18873563932	-42321.73176501233	-299.4569706269935	1731.281390245656	0.0855678851768639	67.62868475326721	43.61867553663608	687.546984545537	3527.258890234265	-42321.73176501233
154000	-42629.36824277586	-42330.35778543131	-299.01045734454885	1307.3403997716714	0.05339901225283065	67.62868475326721	42.01504349949745	1033.09011936365	4149.172542774431	-42330.35778543131
155000	-42626.232412733996	-42330.27284793323	-295.9595648007661	1242.7592923622756	0.05565070494133111	67.62868475326721	41.87991749488105	311.1163607796573	2826.965905047202	-42330.27284793323
