Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
14000	-42389.17714466405	-42117.180900291656	-271.99624437239254	1061.183298741567	0.10987322784723093	67.32665360420918	36.67893239800911	89.48580326322059	1715.591961946717	-42117.180900291656
15000	-42382.56533449529	-42110.90929059155	-271.656043903736	1060.4391127527886	0.13015326465253327	80.69041172492435	36.67893239800911	86.91401979943365	1684.7329017304517	-42110.90929059155
16000	-42400.557357095095	-42127.302965052746	-273.25439204234743	910.2683357660301	0.13015326465253327	80.69041172492435	36.67893239800911	88.30838559524412	1708.5794097761961	-42127.302965052746
17000	-42400.15102083471	-42126.85193658254	-273.29908425217087	1109.9273133845484	0.11243710773841079	80.69041172492435	36.67893239800911	92.7487874605557	1712.188840162623	-42126.85193658254
18000	-42399.79618622927	-42128.44396594334	-271.3522202859328	1147.142706233395	0.13029249313369454	67.73704741005291	36.67893239800911	87.77311492297682	1695.0753313912883	-42128.44396594334
19000	-42390.50632128287	-42119.53380240835	-270.9725188745238	1288.0892686338113	0.13594227838662404	74.07013330124197	36.67893239800911	88.43119993825627	1697.3842844015676	-42119.53380240835
20000	-42389.492003622756	-42118.98069210228	-270.51131152047174	1153.9486009017483	0.1464282308916849	67.55230159674802	38.75639384238941	89.01473965330061	1685.847913304804	-42118.98069210228
21000	-42390.057822931805	-42118.69136654068	-271.36645639112015	899.7255949336226	0.10159864569682354	64.77985745463113	33.616024386535855	88.82603614751379	1661.9262939037214	-42118.69136654068
22000	-42401.03405152389	-42126.66860009435	-274.3654514295445	1113.876258875541	0.12610428074502486	72.62648553900428	33.26525094008326	89.66585795918328	1718.3729958550266	-42126.66860009435
23000	-42393.193133202425	-42120.43189338211	-272.7612398203134	966.251155184581	0.10555387198036831	81.401750624527	35.69176716617436	88.05636487995471	1714.6417816156227	-42120.43189338211
24000	-42400.51349199468	-42129.15448686755	-271.3590051271342	1130.6693394368215	0.12939862106542332	68.86580417361192	35.69176716617436	88.80639639505097	1689.2640817873078	-42129.15448686755
25000	-42396.889399345484	-42120.742135988105	-276.1472633573793	2029.2583588271807	0.15910333566968649	68.86580417361192	35.69176716617436	90.96213672389328	1721.236695361226	-42120.742135988105
26000	-42390.693719287854	-42120.947438390715	-269.7462808971425	1399.218729469028	0.12270333173903399	68.86580417361192	35.69176716617436	88.38406443719339	1681.816138805221	-42120.947438390715
27000	-42387.12979758328	-42115.55522628618	-271.5745712970952	901.3300901699557	0.09904588438988025	68.86580417361192	35.69176716617436	87.13216714323545	1682.1025744615783	-42115.55522628618
28000	-42389.01356209043	-42118.96944948601	-270.04411260442566	1146.3052419936657	0.11111274883430904	68.70749199278143	32.21549896092046	84.02000867165134	1675.498229547332	-42118.96944948601
29000	-42390.99230365758	-42116.97017629017	-274.02212736740745	1471.3736030994598	0.11140408528418495	80.9782167965385	34.581240454632216	89.94105821029878	1711.2475422711505	-42116.97017629017
30000	-42386.66415328927	-42116.096121590395	-270.56803169887115	1686.2657236931357	0.14758433102733282	68.90283888261399	34.581240454632216	87.96705656511749	1682.5877432147329	-42116.096121590395
31000	-42392.7303290676	-42122.331819350155	-270.398509717441	1302.558485367291	0.1122120521188826	68.90283888261399	34.581240454632216	85.30108775014126	1688.6345663677375	-42122.331819350155
32000	-42393.66299325256	-42123.89739500368	-269.7655982488795	1573.0308590168238	0.1454410322618704	69.56190891486357	34.581240454632216	85.91758047928563	1685.1052209395255	-42123.89739500368
33000	-42392.28325639979	-42121.94920450582	-270.33405189396734	1381.8382833832466	0.1318090553328841	69.56190891486357	34.581240454632216	88.46592243845578	1703.7183627464203	-42121.94920450582
34000	-42392.069833682115	-42118.02836470395	-274.04146897817026	1208.945316926445	0.13941495360942469	69.56190891486357	41.200494060444974	91.26527167853934	1727.3961545932784	-42118.02836470395
35000	-42392.00913816992	-42121.74171032838	-270.26742784153794	1036.6876220627546	0.1300801475869158	69.56190891486357	39.23739136075994	90.34123434968568	1699.3977798319452	-42121.74171032838
36000	-42396.100298317535	-42122.23810280882	-273.8621955087177	1910.4113202793294	0.11303190790944248	69.56190891486357	29.705619287599596	86.97320174059806	1678.5325215628336	-42122.23810280882
37000	-42402.246042582505	-42129.48615307012	-272.75988951238634	1278.8572139864411	0.11303190790944248	67.46226368605119	32.33871869635408	90.39416664034164	1701.9613526341238	-42129.48615307012
38000	-42389.98304982472	-42120.05259558068	-269.9304542440378	1246.1362574183697	0.14460709502362734	75.77856663038999	37.56332113134003	89.6207042315049	1705.5118896982162	-42120.05259558068
39000	-42391.291555678516	-42118.892895914614	-272.3986597638997	1574.3599776286883	0.11062222222296075	75.73926379991867	32.13848084694195	90.26241213463598	1719.689094606167	-42118.892895914614
40000	-42391.15680223665	-42118.39244847078	-272.7643537658663	1086.2849432241028	0.14309502178330039	75.73926379991867	37.39822678537848	88.44276270188789	1697.9434062448768	-42118.39244847078
41000	-42388.16660981585	-42115.9560325894	-272.21057722645736	946.7226805696972	0.13737378874277203	72.74436291808698	40.70020468785081	88.05254084429998	1719.6497446235358	-42115.9560325894
42000	-42391.048531304004	-42119.40138610886	-271.64714519514354	1206.1646925275827	0.12275581743509115	72.74436291808698	34.773534922075235	89.28486662507672	1713.4818346440916	-42119.40138610886
43000	-42388.21618117011	-42117.6678528079	-270.5483283622085	1138.932836544362	0.13875433230943207	72.74436291808698	37.996250189298955	87.93868779994514	1697.2715266979678	-42117.6678528079
44000	-42404.576138538665	-42133.05860765538	-271.5175308832867	1424.0004516168547	0.12701353822075917	72.74436291808698	33.858994280537544	86.90376916872447	1689.215585930661	-42133.05860765538
45000	-42396.681829463516	-42126.28239680382	-270.39943265969555	1298.3646760782065	0.09666022703352492	72.28452797187474	33.858994280537544	91.73896356341059	1734.2072007569036	-42126.28239680382
46000	-42395.48016303616	-42122.88131630856	-272.5988467276066	1298.3646760782065	0.12055407129976453	83.21911253123487	33.858994280537544	87.9199358617831	1701.4629184428225	-42122.88131630856
47000	-42389.0514561392	-42115.86928832596	-273.18216781323764	1018.7542190355765	0.14461785902778387	81.63189931936682	40.737001133618634	87.86894059107632	1708.2146523853435	-42115.86928832596
48000	-42384.775249383245	-42116.304630814215	-268.4706185690318	1024.044222870702	0.12000458960698292	67.74681817132246	36.985562764137065	86.70459621198374	1673.262269947447	-42116.304630814215
49000	-42395.40956508938	-42119.96243126959	-275.44713381978937	1541.3336633130182	0.13062638648692992	66.3479262420259	31.572067697453722	89.51129363854028	1716.5654688690593	-42119.96243126959
50000	-42388.36414104552	-42118.16184953403	-270.20229151149033	1811.1441817072714	0.14860226266709345	69.79705217093696	35.431278620922605	86.49380081100696	1681.7701214742592	-42118.16184953403
51000	-42393.50771693628	-42121.102173423526	-272.40554351275114	1080.3806664489127	0.10816784763125462	73.18568762916055	35.692842873525095	88.59289434481869	1720.721826025042	-42121.102173423526
52000	-42392.34350270258	-42122.063872593906	-270.27963010867165	1208.2000601400875	0.11725173634836629	76.27575217248184	32.72284625435665	86.79515054729613	1716.4337487354949	-42122.063872593906
53000	-42391.38243914292	-42119.8389411201	-271.5434980228238	1215.6003694056265	0.14515013894136278	76.27575217248184	38.61154473936872	89.5174411464399	1703.3005021491983	-42119.8389411201
54000	-42391.83442450248	-42120.68703503185	-271.14738947062875	845.2526172474157	0.1326682391493872	69.95174629610148	40.22163231525328	88.38097568312679	1666.137679585024	-42120.68703503185
55000	-42391.78494926508	-42121.28052893451	-270.5044203305648	1084.3543888897345	0.11244760486684946	68.24944643824682	36.89350693198135	87.10708484593826	1679.708295134979	-42121.28052893451
56000	-42399.85194276333	-42122.34079856779	-277.5111441955355	2594.026166308326	0.12950775991128075	80.0536493094125	31.742858111349065	92.29112704105879	1724.6996899929193	-42122.34079856779
57000	-42390.20065846124	-42120.42878729577	-269.7718711654678	1592.8854999510625	0.1347683330615522	67.8387874598819	32.02342258682707	84.7034367135604	1649.560436917447	-42120.42878729577
58000	-42385.78980928897	-42114.2372207863	-271.5525885026749	1053.9296334695148	0.10124590885738688	75.92674871723104	33.42815328253798	89.21820017925195	1699.8717812438001	-42114.2372207863
59000	-42394.579401341834	-42124.80809178401	-269.77130955782303	1271.4098380004386	0.1379250538766843	76.09892068131586	35.06293625646616	86.26318369067103	1683.137121413931	-42124.80809178401
60000	-42388.75535084859	-42116.304464832705	-272.4508860158813	1382.4713454706623	0.1251596046653308	75.42499609655489	35.06293625646616	88.88234310364163	1689.741899860708	-42116.304464832705
61000	-42390.75307659922	-42118.49773414095	-272.2553424582757	905.1979536703403	0.1251596046653308	75.42499609655489	39.54798587028785	90.24701123924258	1715.5854370452537	-42118.49773414095
62000	-42386.30712786683	-42112.55049472042	-273.7566331464097	1208.694308400341	0.11532418756791264	81.85777358706953	33.527306606285435	89.4760627352039	1699.8543539197078	-42112.55049472042
63000	-42394.42490465518	-42120.70907729605	-273.7158273591266	902.2243462442661	0.12344735240412097	68.58762588891416	36.474986680440125	89.03092787440781	1726.6952448593893	-42120.70907729605
64000	-42395.8253657097	-42122.46702422046	-273.35834148923897	1191.8211064187074	0.12437361949686433	68.58762588891416	34.74225621248954	88.78424446642731	1694.094475490852	-42122.46702422046
65000	-42395.218005838025	-42122.57635998067	-272.64164585735705	1174.4149499238547	0.12083132449065043	65.30725844065927	36.49520350402336	86.6082879374327	1684.0342806196047	-42122.57635998067
66000	-42393.1579782046	-42118.08216664081	-275.07581156379445	969.6364707587194	0.08542363049737019	77.46619206165234	35.10374591331218	90.83668315511288	1720.6181105837243	-42118.08216664081
67000	-42397.31203357864	-42124.747848967876	-272.5641846107585	1168.8306580768565	0.11547108652576163	70.87226734262123	33.780349554494705	89.3629807677815	1723.4854012363587	-42124.747848967876
68000	-42399.03908688014	-42125.5430244693	-273.49606241084103	1235.5509075142227	0.11261151996187534	82.68442877569494	34.84970517868081	91.3470236485868	1718.816734449178	-42125.5430244693
69000	-42399.22622475885	-42126.0740623253	-273.15216243354763	1119.3350912406743	0.14640728841673234	74.18155725048491	40.56280470366877	89.97487352700222	1703.103223021366	-42126.0740623253
70000	-42398.116651875636	-42124.64750017945	-273.4691516961858	1428.2832143963665	0.1312784878409404	74.18155725048491	32.70673286472056	86.41276222754945	1710.149758863689	-42124.64750017945
71000	-42397.50895289668	-42124.31877405681	-273.1901788398648	765.3950063710616	0.10216530415603062	76.13748845375936	38.134586134756276	87.60701399809469	1690.1450066233883	-42124.31877405681
72000	-42398.49733976691	-42124.038061769956	-274.45927799695494	1679.6529455409575	0.11487760593230054	74.70015680554522	36.16384283792886	92.86756717511021	1732.4432343261224	-42124.038061769956
73000	-42388.92335148544	-42113.89592108869	-275.0274303967499	1528.0712452775088	0.12684616184003536	68.12700445183667	35.180377564722654	90.84678922376622	1689.750953015211	-42113.89592108869
74000	-42401.508958828046	-42130.86018480141	-270.64877402663706	975.7557859507162	0.1234244253583474	72.07112641174128	36.07439427626299	91.00720251398596	1724.4458538924055	-42130.86018480141
75000	-42392.2092014634	-42121.37430414211	-270.8348973212929	902.8220226100273	0.11182472090957951	69.03480860415696	39.45691395680299	88.06926407442342	1704.2556552695748	-42121.37430414211
76000	-42393.423446698194	-42124.131676230114	-269.29177046808394	1091.7707364894525	0.14586644054069894	69.03480860415696	36.751284285241255	86.90387765610893	1686.6411031464206	-42124.131676230114
77000	-42385.371656772564	-42113.89747737563	-271.47417939693474	1010.8615116986305	0.12853055844107455	73.5675554041516	35.97555641053722	89.48284438819903	1710.434857554444	-42113.89747737563
78000	-42389.063856883724	-42118.795961627344	-270.26789525638304	1428.9651462277566	0.14792879113647295	75.36378822647178	36.48111582482084	89.61649427683713	1683.9937000986356	-42118.795961627344
79000	-42386.08452537482	-42115.90074112264	-270.1837842521795	1029.8746602337512	0.0889215917730294	70.71803118288804	33.25447919323927	87.2655278343658	1691.2987279982556	-42115.90074112264
80000	-42388.454626346334	-42118.12612209322	-270.3285042531141	1119.943452716137	0.14290305819474008	71.11827432025598	38.10969785072598	90.4216784326564	1722.1829640716303	-42118.12612209322
81000	-42391.61484455334	-42120.3612998074	-271.2535447459396	1036.1234031032943	0.12110447143813248	70.75298198996362	36.84700248877068	87.79155513532855	1712.7673181225487	-42120.3612998074
82000	-42394.237988575405	-42122.112720348094	-272.12526822731377	1084.2082231808947	0.0899728529688184	66.85018100118138	32.280793300474386	87.52372432173703	1689.6808231214097	-42122.112720348094
83000	-42392.36725292676	-42120.98642304034	-271.38082988641855	1025.1050605002272	0.13497408595012253	69.1505337971615	38.0496068183923	89.37662316244851	1738.401326938974	-42120.98642304034
84000	-42388.39573142063	-42116.731365933934	-271.6643654866921	1132.2994985323096	0.08620974828178488	69.1505337971615	31.25903350822152	88.97631840625755	1702.7188997104909	-42116.731365933934
85000	-42392.296984575325	-42121.18406122902	-271.1129233463041	1029.955614125264	0.11403253877801878	80.4412675589419	33.84015988074516	87.0962031969841	1698.3261109048385	-42121.18406122902
86000	-42404.17992683163	-42133.29247925569	-270.88744757594145	930.7684512234832	0.1278218379839723	77.79436501995829	37.353204900798474	87.6832092393959	1668.7922361274275	-42133.29247925569
87000	-42403.55185243321	-42132.60367512256	-270.94817731064893	1467.1297956628646	0.12783496580649767	68.12504365581698	35.194643165440674	86.7248557587375	1670.4853455850698	-42132.60367512256
88000	-42393.48545533019	-42121.969387789875	-271.5160675403133	867.536316656974	0.11881650084285994	71.69366161628386	34.88549038605303	87.97393406301019	1698.4362906231468	-42121.969387789875
89000	-42396.252602567685	-42121.81740997994	-274.4351925877383	1782.7349496156871	0.11772409307558408	71.69366161628386	30.70034088379297	88.86353364118841	1696.0458872405654	-42121.81740997994
90000	-42392.00910221601	-42116.593379365826	-275.41572285018646	1032.6753846055203	0.12292474439731026	86.3970441877843	37.55768442701508	88.73611884959276	1705.2569730067894	-42116.593379365826
91000	-42390.31827696577	-42116.377417266216	-273.9408596995565	1158.6546214583047	0.09206637211728734	69.13088869060687	37.55768442701508	87.29426237976578	1695.6366032464123	-42116.377417266216
92000	-42382.98901039117	-42111.304951101934	-271.68405928923033	1299.6294913611985	0.12758045847855679	74.08544304500623	33.47667140898584	86.6010691114121	1680.3570885229558	-42111.304951101934
93000	-42391.598843180065	-42121.54729762789	-270.05154555217723	1045.6540256634885	0.14818348247405327	75.07062106684265	38.94335056977064	88.99052090835315	1690.802160456503	-42121.54729762789
94000	-42387.29670517589	-42117.17413705672	-270.1225681191712	1016.8632155964691	0.10944802623681969	72.95564339943456	34.07499661619301	86.61988642817505	1691.0981534474683	-42117.17413705672
95000	-42389.91688593095	-42116.369623281054	-273.5472626498967	860.9610302126948	0.13795998506651694	72.95564339943456	40.91464030820372	87.9900937296295	1711.937310614985	-42116.369623281054
96000	-42382.705164830455	-42112.35073111192	-270.3544337185359	1094.8620986832407	0.10436538615304514	69.95041698902932	34.208167806886	87.31413232494278	1686.8627080154354	-42112.35073111192
97000	-42398.880179055945	-42126.68556632107	-272.1946127348702	1100.2464435308877	0.12878881997609629	73.35735182945716	37.751012976714264	88.82641530094183	1717.0150061354097	-42126.68556632107
98000	-42398.206514974096	-42125.27702614618	-272.92948882791933	1009.1215726957084	0.10214599398687009	73.36166140954163	31.669570988941974	91.09640699461586	1685.9450520316561	-42125.27702614618
99000	-42403.64734962485	-42130.65754467137	-272.9898049534859	1259.9697617896288	0.1284660925958403	75.21941211023605	34.72994266373066	89.09117319243813	1705.3450874562727	-42130.65754467137
100000	-42408.77691948485	-42138.06228789996	-270.7146315848939	1070.2147001903438	0.10507070914930852	75.13038174487536	36.410460784139126	87.54144057150376	1722.5162448062424	-42138.06228789996
101000	-42390.20011705506	-42118.10578355536	-272.0943334996961	1454.5117942015702	0.1431501763406118	75.63080134842069	38.54827260254306	87.68161764677923	1694.3890166565122	-42118.10578355536
102000	-42391.95838650197	-42120.09782100277	-271.86056549920005	1422.4752079872078	0.11536969441162279	68.24801670618486	37.35848326618237	89.65147919724112	1707.5768399981032	-42120.09782100277
103000	-42395.115765047645	-42122.7862246809	-272.3295403667441	1119.211212696148	0.1314549170853632	80.80295865971841	37.84780941314444	89.64870939871108	1716.4590574667552	-42122.7862246809
104000	-42398.652964560104	-42124.20292354608	-274.4500410140268	1836.851741172037	0.12613367677800047	77.97047364160805	33.432186231124696	90.14285679809322	1695.3311688796307	-42124.20292354608
105000	-42386.89282463258	-42115.361000996985	-271.5318236355946	855.4560595128828	0.13540329364239462	70.73135491662616	39.60629068464728	90.21497582150982	1723.3550497749807	-42115.361000996985
106000	-42393.74038949585	-42121.64509441478	-272.09529508107073	905.6891423684573	0.08366158999028453	69.58557613502974	32.05498660547166	88.40095377411149	1691.473863193144	-42121.64509441478
107000	-42399.093529757934	-42127.66938520892	-271.4241445490129	1437.624593688726	0.12033200852055852	69.67712858267963	34.441383703894395	90.28404552269319	1702.3075112642682	-42127.66938520892
108000	-42396.474324282775	-42125.22197440049	-271.2523498822814	1022.2021949801326	0.1366824476576288	68.95682054208892	39.817269126388396	89.76595020947772	1722.7798619312075	-42125.22197440049
109000	-42389.01150342317	-42116.5256198555	-272.485883567674	1199.871075061164	0.12742394076315808	72.92534302526616	34.81335534808258	91.27447246912834	1714.7526179748204	-42116.5256198555
110000	-42390.50899786335	-42119.19829447879	-271.3107033845581	1287.2756825049662	0.14719150588773744	71.17604443747592	35.45468271712377	86.37274929672205	1701.8997139412031	-42119.19829447879
111000	-42391.69215311141	-42120.809966222565	-270.8821868888504	952.2154737305777	0.10922364623485478	71.41445209251228	34.43808503369896	89.2213508922733	1720.1503643863161	-42120.809966222565
112000	-42399.2291532895	-42126.45011071469	-272.77904257481237	1156.076999299995	0.17702117531355188	76.29426483307728	42.75431369222962	88.27140927705025	1688.3284052760994	-42126.45011071469
113000	-42388.81268346681	-42117.793604104234	-271.01907936257123	770.0838305247636	0.11094840989819317	67.1465158066	35.941127042688706	86.01141488213781	1686.5210449800898	-42117.793604104234
114000	-42392.05576403441	-42121.51478266458	-270.54098136983225	1488.0788767612155	0.14787090228215036	72.8764518849071	37.69397652008516	87.26054249708697	1687.6341551891367	-42121.51478266458
115000	-42391.15663100264	-42121.003686081116	-270.1529449215266	1122.44908236218	0.14540016256545163	72.8764518849071	37.44666776101071	91.06936695132586	1719.8426702618658	-42121.003686081116
116000	-42384.01714961621	-42112.895759519866	-271.1213900963388	1412.3744318140377	0.11870659129873154	66.9676848989136	33.173338443226854	87.73994002855852	1675.1878256517139	-42112.895759519866
117000	-42396.295138646776	-42125.41864876958	-270.87648987719587	1078.6939725258437	0.12415029098589615	72.1783178068643	36.44558850851272	90.39755780304691	1707.978979769355	-42125.41864876958
118000	-42396.52613772047	-42122.64305956531	-273.8830781551678	1314.1834471812838	0.09670476765938889	69.2288003414627	31.609370752663267	89.82326120490717	1703.750725734793	-42122.64305956531
119000	-42398.855401245906	-42123.452243363005	-275.4031578829002	1822.6345911259682	0.13328930196233232	68.73956747790861	31.69703579638862	91.48737377410374	1699.2793770777564	-42123.452243363005
120000	-42399.56948676372	-42125.82315584713	-273.7463309165871	1311.4638050200342	0.12572186103944238	78.60641277002392	33.287825332836746	91.12912602610157	1697.1433654773748	-42125.82315584713
121000	-42385.85354951169	-42115.45316790737	-270.40038160431516	1465.3006173928086	0.13614862171384537	73.00947274216348	37.30778135153369	89.15182284440849	1697.7110131185661	-42115.45316790737
122000	-42399.381839291695	-42125.39290077801	-273.9889385136829	867.6114482934325	0.11107984993802103	73.00947274216348	40.04799724991752	90.36616047007476	1710.4389670289042	-42125.39290077801
123000	-42391.41665435468	-42118.73414731	-272.6825070446764	1045.1472941268332	0.10044382526769888	80.64777420671302	33.16089819568708	86.58714705460403	1671.8007945719537	-42118.73414731
124000	-42389.1238091561	-42118.079828564376	-271.04398059172536	1230.6171610414312	0.13057263646661588	68.84907604852398	37.13201996197911	88.33527636717233	1682.349569730126	-42118.079828564376
125000	-42391.833619477504	-42119.88944027549	-271.9441792020184	1191.7268235180184	0.15222612398859495	73.309850759334	40.153114931815956	89.80266509775907	1733.1806977244432	-42119.88944027549
126000	-42385.93435062546	-42115.51458095543	-270.419769670029	1079.0522288482782	0.13360663724062222	73.309850759334	38.218913779678736	88.0690343454179	1701.3527286127667	-42115.51458095543
127000	-42395.90896797342	-42127.590269921915	-268.3186980515025	1582.8485457479148	0.13360663724062222	66.61722851013356	34.236338410529115	86.35356380716416	1675.2928104826997	-42127.590269921915
128000	-42384.10393221576	-42115.31066652129	-268.793265694472	1198.3968353594526	0.11229691182207334	71.16811713913285	36.707459997880605	89.91713944625113	1735.0884323424978	-42115.31066652129
129000	-42397.23863888288	-42124.36437588022	-272.87426300266145	1343.258094102541	0.12744177919335212	74.9260738084549	34.813925840240834	92.62676643280035	1725.7500831074367	-42124.36437588022
130000	-42390.07197323123	-42117.32314206237	-272.7488311688571	980.6961085291549	0.10374724175911287	70.18872334944146	35.290237968083616	90.47395505059569	1732.009735917242	-42117.32314206237
131000	-42395.50888572152	-42124.00441557421	-271.504470147317	1582.3136284686175	0.14960769998635937	76.44812405260178	35.290237968083616	86.96843876072552	1687.1393157539367	-42124.00441557421
132000	-42383.16829486398	-42112.35432577444	-270.81396908954247	979.884813911772	0.1173715587780136	73.89146644192958	38.82251167533014	85.98618077616788	1683.2979830798242	-42112.35432577444
133000	-42392.21616031021	-42120.56469541492	-271.6514648952845	1102.328648909017	0.11606230797024425	75.80796145755455	37.78438949094015	89.35439810364869	1697.0772018722541	-42120.56469541492
134000	-42385.19005012299	-42113.74954492955	-271.4405051934408	1248.054882970835	0.10780068550587857	68.9748087332	33.57553249140489	87.47480929954588	1691.1952045982398	-42113.74954492955
135000	-42390.964254327475	-42120.48110298201	-270.4831513454639	1385.9979129409485	0.13865851273533675	75.8153936511546	36.52097463703805	85.55844973959704	1679.5962600217176	-42120.48110298201
136000	-42391.21017334752	-42118.12403897723	-273.086134370295	1471.3820058990996	0.08959258960024392	69.2118291286775	34.095146778928004	86.90758442104006	1703.625255310985	-42118.12403897723
137000	-42389.57072853788	-42121.93083077687	-267.63989776101033	1030.0641234203724	0.1243466762591913	69.2118291286775	35.43998620559543	85.88501644259136	1681.0352754673293	-42121.93083077687
138000	-42390.18886125123	-42115.18266509392	-275.0061961573064	1459.4603412983001	0.11734460400864494	82.39134863430927	37.57120708121541	88.84965275875552	1713.4625159944421	-42115.18266509392
139000	-42388.893856282935	-42118.57985404849	-270.31400223444405	1157.6358136956555	0.11604276245927807	69.4276477660843	35.89818111374381	86.79461451678185	1685.1852823592308	-42118.57985404849
140000	-42394.35628054145	-42123.238716632804	-271.117563908644	1334.4732102118485	0.11415578211533575	72.74555278828129	35.781659088480076	91.8052967620479	1730.7242422210343	-42123.238716632804
141000	-42388.19128603111	-42115.03717429547	-273.15411173564956	1256.092833089396	0.11482201238475521	72.74555278828129	31.849261336980078	88.70866597750268	1712.4754624445434	-42115.03717429547
142000	-42391.42459428956	-42117.83989653209	-273.5846977574659	1095.7232500076288	0.15311853406901557	72.74555278828129	42.6437514314197	89.94866885537402	1730.843395996555	-42117.83989653209
143000	-42392.23331352573	-42121.43144163666	-270.8018718890683	1352.4533343913488	0.13795618240788537	72.74555278828129	36.87928864536284	85.70357959944414	1679.305578036067	-42121.43144163666
144000	-42392.75369073578	-42122.32327179524	-270.43041894053823	1093.7223438733158	0.13516662377903418	67.05556210742311	37.5181452795438	86.3282318113358	1685.2394720680707	-42122.32327179524
145000	-42389.757663287215	-42120.073939681555	-269.68372360566127	1319.2096319733162	0.13516662377903418	69.91979579279608	36.20859619013834	86.52950044179849	1718.4464943450118	-42120.073939681555
146000	-42391.81991028005	-42120.72088263059	-271.09902764946656	1052.1514923476366	0.12553716510511262	65.90938893331837	35.21706755345013	86.3186532032997	1675.6562199348998	-42120.72088263059
147000	-42389.07482534269	-42119.02691681955	-270.0479085231333	1443.7878967115262	0.12104287610774418	67.68475922920709	37.263535405897976	88.46751356360116	1702.5233169330554	-42119.02691681955
148000	-42393.71291675221	-42120.07648490664	-273.63643184556656	1217.6841670344643	0.14043474016235816	77.17699538444782	41.6678461878578	89.90769036222002	1717.3346182336895	-42120.07648490664
149000	-42385.46476472223	-42114.916720274596	-270.548044447631	1075.9591143413295	0.11271597986339199	71.46444149618577	36.46868804092269	87.69988341679371	1686.2758072704669	-42114.916720274596
150000	-42387.52845945203	-42117.429365332224	-270.0990941198049	1145.1511069848184	0.11179847234478534	71.46444149618577	37.14194294153163	89.13324756011826	1711.707871712281	-42117.429365332224
151000	-42393.42028555327	-42124.15011602552	-269.2701695277518	997.5329907790535	0.1351627369356872	69.66848832416748	38.0140860186359	88.52052398916084	1679.924058393643	-42124.15011602552
152000	-42389.47270112646	-42119.26847479568	-270.20422633077834	1368.5938765551466	0.1477874728911565	74.4379644712318	38.0140860186359	86.44958244905445	1670.9153455520352	-42119.26847479568
153000	-42398.48667470421	-42128.580047113086	-269.9066275911279	973.7443758056189	0.1340278552598058	69.48531371473632	37.61741299168693	87.00425880511835	1662.336907136263	-42128.580047113086
154000	-42402.511513277335	-42130.349623085494	-272.1618901918391	1068.7189862012274	0.1375987545702111	67.92323518944599	36.50695981009737	90.26420361373923	1714.7473557609057	-42130.349623085494
