Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
79000	-41828.87714980422	-41563.031015683344	-265.8461341208715	1672.369632654808	0.22347297191294785	59.11265611305525	40.68711680661462	101.50770370275148	1741.865560652491	-41563.031015683344
80000	-41823.8162727761	-41558.18235169213	-265.6339210839713	1829.210457209957	0.155995014330374	69.02836103087091	37.78983504300534	102.08669630022217	1784.6301844640427	-41558.18235169213
81000	-41828.9524355593	-41564.042033591504	-264.9104019678007	1341.0876928839039	0.163164944945534	69.56689066502665	37.8903023146099	102.67734778751738	1765.8804765539621	-41564.042033591504
82000	-41826.03109844443	-41560.287290801185	-265.7438076432413	1719.4321850870347	0.17957311596357134	65.65359812081745	36.14781868468449	99.24867915559764	1746.9732217026512	-41560.287290801185
83000	-41833.43122202777	-41566.23430270316	-267.1969193246103	2083.448496199557	0.18128597935898655	56.37493044860512	40.67469273096619	109.10730658673909	1776.127632090746	-41566.23430270316
84000	-41837.92707948133	-41575.57267172323	-262.35440775809514	1706.1904771368277	0.18335428870712628	55.09058323673516	41.1694430395606	104.0936807123733	1769.36478666042	-41575.57267172323
85000	-41830.420044295315	-41567.27389929658	-263.14614499873056	1502.6174830223858	0.16769459839922948	63.80669935564094	38.47078655324338	99.40595215523976	1780.5091566633682	-41567.27389929658
86000	-41829.680035984566	-41564.46696070306	-265.2130752815081	1248.9059373419736	0.14432377562924648	67.77228035159118	38.47078655324338	104.08791701419018	1800.0192336467564	-41564.46696070306
87000	-41829.692251216744	-41563.688688685295	-266.00356253145014	1030.0114236134812	0.16938474517706006	55.99602043252656	38.47078655324338	102.23301252553227	1767.657515379489	-41563.688688685295
88000	-41830.65988475544	-41564.53971467604	-266.1201700794026	2071.176711814886	0.16712983708525136	56.29006391652113	40.87990843625458	96.11449445410844	1759.4718649495442	-41564.53971467604
89000	-41830.23000745262	-41565.497182250605	-264.732825202018	1534.5893116369366	0.17850268038769523	56.29006391652113	41.017609225354555	97.59655712952485	1764.8417485258726	-41565.497182250605
90000	-41829.38846902673	-41564.06322787126	-265.3252411554688	1019.748820796689	0.19111534196590838	57.76251390336135	41.017609225354555	98.90799438051883	1752.253990726119	-41564.06322787126
91000	-41833.430238471825	-41567.40863001425	-266.02160845757027	2100.553472563034	0.18733242698317706	68.97461121782914	37.88670718624578	104.25605130837282	1790.6813905368845	-41567.40863001425
92000	-41830.8920951526	-41564.51606774703	-266.376027405572	1466.751996931848	0.12695308480583542	67.23996133514258	34.22751936782434	104.60177624838592	1749.2511756388058	-41564.51606774703
93000	-41831.06639223188	-41568.2096464768	-262.85674575508006	1067.6217411301345	0.16866453828574765	55.505110465264615	40.206850736947935	103.10582635915229	1743.3530786316273	-41568.2096464768
94000	-41837.931762430504	-41568.15980657083	-269.7719558596737	1559.2092633264574	0.14905771347275726	72.2205562273527	39.12441128018872	97.9029273865952	1736.949147318857	-41568.15980657083
95000	-41823.73442787522	-41557.023717031625	-266.710710843594	1239.0320840713991	0.1598980685129317	66.27659143480399	41.60470180905343	105.42922009463584	1775.3079165185138	-41557.023717031625
96000	-41826.436873115854	-41558.96855319922	-267.468319916632	2146.540682690256	0.14663391158434572	63.427999507909156	34.88078289580048	107.65523835723306	1777.7326311758043	-41558.96855319922
97000	-41826.57878506116	-41563.78949194666	-262.78929311449735	1339.4394693179445	0.11187791918101778	54.54501967208068	35.85798303755416	96.23535978718354	1745.0156493899071	-41563.78949194666
98000	-41827.09120535116	-41565.28977827483	-261.80142707632587	1368.5509846520995	0.05201283252591673	54.54501967208068	40.9298617648333	107.90890942598489	1774.3919562848116	-41565.28977827483
99000	-41823.9297706671	-41563.20139350857	-260.72837715852523	1313.1616283173682	0.12613606899132354	54.54501967208068	39.18198957700399	101.37372720750977	1758.616849360448	-41563.20139350857
100000	-41824.20656051043	-41558.57096421372	-265.63559629670334	1710.8420253549152	0.15658182539476168	58.93965251737419	35.07890142805489	103.95526232453174	1749.315672194315	-41558.57096421372
101000	-41826.035563817946	-41561.51411719671	-264.5214466212314	1244.119763299597	0.15658182539476168	63.447052069555944	37.639985106144515	102.68702475493251	1758.0245169309546	-41561.51411719671
102000	-41825.780011724884	-41560.01599375395	-265.7640179709367	1670.1053890848566	0.13518980148743734	56.3866520997883	35.170984958578345	101.989793174233	1762.161711304631	-41560.01599375395
103000	-41833.96378488328	-41566.47520769769	-267.4885771855946	1912.108077193941	0.14004951139600624	59.40198590593807	32.11169751397424	105.14961208130285	1765.6802405323692	-41566.47520769769
104000	-41832.4874501145	-41567.73579688355	-264.75165323094967	1569.2945999403819	0.14004951139600624	67.49458490866385	34.946865831298815	100.79955165893595	1755.771701931265	-41567.73579688355
105000	-41836.36488583052	-41571.492645032275	-264.87224079823903	1300.8884744054476	0.08651763659857117	55.54973183214873	33.18409706965261	101.97933418632633	1765.8883906631233	-41571.492645032275
106000	-41828.16727768171	-41563.93194271669	-264.2353349650169	1258.1411445143124	0.17453724598803305	61.138931070696025	39.01140676593971	101.1492514004741	1769.7462860250835	-41563.93194271669
107000	-41824.938810117324	-41557.53109037387	-267.40771974345233	884.4249706649792	0.23513591225617997	60.02332280762114	43.93497479612115	103.90800287515705	1792.8380021722667	-41557.53109037387
108000	-41829.851044039235	-41560.55119678934	-269.2998472498921	1772.0950997337466	0.14059818815220518	67.02674930557949	38.395708109409554	101.85774759035118	1755.6769960754973	-41560.55119678934
109000	-41830.28654449692	-41564.76431721972	-265.52222727719766	2312.7783886610464	0.18698728870998566	61.441247148913895	34.733685350753085	100.8976349777351	1749.2327463315303	-41564.76431721972
110000	-41828.475775481464	-41565.00404328704	-263.4717321944249	1647.5092851633726	0.15541112342097	58.35221414926801	36.50147301988326	100.38006941422508	1750.9062585282086	-41565.00404328704
111000	-41828.06084324537	-41564.73993843871	-263.32090480665494	1320.5203404243036	0.21323967373377453	58.03424117390331	40.60383199288007	103.89633326488187	1743.387841192832	-41564.73993843871
112000	-41834.14935950489	-41565.46965515215	-268.6797043527397	793.3118730069432	0.13592909634339678	61.18870297500839	40.60383199288007	102.85667019172939	1807.5260696998405	-41565.46965515215
113000	-41829.042999073354	-41565.17735945101	-263.86563962234237	1427.7355945079269	0.16325353844006374	56.74237176625058	36.73675768922179	99.65409830603272	1739.220354833289	-41565.17735945101
114000	-41830.1258056542	-41566.5750070294	-263.5507986247983	942.8724801639406	0.16325353844006374	60.00262777708716	39.47932501540206	99.09649180967625	1752.3336644738126	-41566.5750070294
115000	-41828.540767194034	-41562.0100970655	-266.53067012853575	943.7526909632443	0.1414959927378749	64.42935061555933	39.47932501540206	106.47137984051355	1757.9601049009054	-41562.0100970655
116000	-41826.074733114605	-41562.38685956352	-263.68787355108714	1683.7285334038274	0.17803433390954812	59.994179870668574	38.587853191150025	99.23043534949116	1772.6096652554527	-41562.38685956352
117000	-41831.75672240528	-41565.79077989417	-265.96594251111196	1521.4373829017165	0.1279931154515113	56.35825388076424	34.21033971405212	103.64673817009086	1780.1283914539783	-41565.79077989417
118000	-41833.17359275791	-41567.74146428608	-265.4321284718252	1368.4442123122035	0.16059071086203988	69.30293316300269	36.87485019818423	98.07839679281713	1750.2332297193789	-41567.74146428608
119000	-41830.727174626256	-41563.4171428563	-267.31003176995466	1851.2947850843907	0.19149556607598128	64.66424930088658	40.734615674599915	101.6618997766509	1754.7527097778584	-41563.4171428563
120000	-41821.111666624616	-41555.38781543861	-265.7238511860028	1585.0496665803519	0.18230562345260842	66.59807568090773	40.734615674599915	105.21010888221538	1762.387233323946	-41555.38781543861
121000	-41822.86807294941	-41556.47553965994	-266.3925332894646	1374.384738956959	0.1387583290258877	57.912925915899024	39.8386204497244	104.57597113468924	1756.5123963622236	-41556.47553965994
122000	-41833.68559547601	-41570.02248688329	-263.6631085927209	1469.7361579240264	0.2271748251774402	65.13392791447224	41.78753090731171	100.8437015939007	1776.1838160736845	-41570.02248688329
123000	-41839.16654228553	-41575.53561102202	-263.63093126351293	1416.2692000701893	0.19413761393896065	61.93786073960041	41.59744208230635	103.80493618729975	1784.203034400507	-41575.53561102202
124000	-41826.83869052472	-41560.33541253301	-266.5032779917108	936.1579614420612	0.18940011065246476	65.425939085304	41.59744208230635	104.10572257140913	1769.3521730101836	-41560.33541253301
125000	-41826.24707661634	-41560.77930537555	-265.4677712407856	1422.3563794286097	0.18839297385993495	65.425939085304	41.59744208230635	104.55798244047566	1781.8557594008414	-41560.77930537555
126000	-41824.19491740527	-41557.466861393455	-266.7280560118145	1892.1870634685438	0.20439405661103316	66.37747642602857	41.59744208230635	102.83369758642532	1782.6121976329523	-41557.466861393455
127000	-41831.46920600715	-41560.84436559579	-270.62484041135565	2852.054500485497	0.1689413590891356	60.443875210589724	35.28281500337061	104.00667435238682	1781.5237850171043	-41560.84436559579
128000	-41829.92421864099	-41562.270562909995	-267.6536557309934	1122.9997536498568	0.11542235959266808	68.96269474121628	34.72634310441218	102.18195427256487	1773.3697089607208	-41562.270562909995
129000	-41828.50884820692	-41561.08452152557	-267.42432668134785	1097.6799487990045	0.12159625461349144	70.10487159106843	37.882103553781796	103.26991455500766	1764.8565785235974	-41561.08452152557
130000	-41828.10886901668	-41561.70518284183	-266.40368617484694	1545.4030583670713	0.13227063084057525	55.42982656822236	36.159597268067444	102.13347582498615	1761.6839401419363	-41561.70518284183
131000	-41821.05741706421	-41555.5200462427	-265.5373708215056	1223.7127055465069	0.10938337399207637	60.29216472171294	35.64096339077847	102.71046217685671	1775.6072685102756	-41555.5200462427
132000	-41829.57037671439	-41564.80650521869	-264.7638714957046	1188.8986261440168	0.10623209394930734	55.80837356317581	37.16948777558535	100.77927054267288	1775.4927651656549	-41564.80650521869
133000	-41830.78190780056	-41565.998080027086	-264.7838277734758	1751.9984231056253	0.15148771471077344	54.9442151149329	39.47088093835559	101.92503535169163	1765.8086657018016	-41565.998080027086
134000	-41826.39403039341	-41561.36527027056	-265.02876012284634	1758.8772768472534	0.1647086268222474	64.53717751977118	37.00855160023066	97.79295189576212	1746.1847670438713	-41561.36527027056
135000	-41825.24401190326	-41560.20684155055	-265.03717035271484	1323.1606197213293	0.1426881495280735	61.270966156541164	39.408892242276245	103.53942972224016	1784.6706816136439	-41560.20684155055
136000	-41827.222081110864	-41562.506105657434	-264.71597545342746	2258.2535618792444	0.17168986955130325	67.09045863863862	34.96031281679179	99.98087641482974	1748.6422292365123	-41562.506105657434
137000	-41826.97899875789	-41561.22049961066	-265.7584991472305	1608.9588321843871	0.22872676450474236	55.74639370652976	40.08674097591094	107.20281029758605	1764.3079225178153	-41561.22049961066
138000	-41833.648751066255	-41567.775152588474	-265.87359847778225	1539.5428727151275	0.171692804849696	61.92188652672266	39.21527968037385	102.49467554673521	1748.6255624724365	-41567.775152588474
139000	-41831.59140350144	-41560.82020537408	-270.77119812735845	2440.863084726574	0.12942084042291482	64.74799077633847	30.678287972028716	105.3818568287059	1773.200053764305	-41560.82020537408
140000	-41833.956229547	-41566.655373738766	-267.3008558082356	2790.076354177416	0.22199491295836926	64.40537998556226	38.32919524045619	101.19877265382493	1743.1228720165816	-41566.655373738766
141000	-41828.55014438419	-41565.129806686055	-263.42033769814225	1467.1327028789467	0.17179447297515346	60.3315758715218	40.65071937439186	101.98492341313653	1796.7104772892064	-41565.129806686055
142000	-41830.03631679432	-41564.235134829585	-265.8011819647389	1440.827765536113	0.1750327775520813	73.3014950485566	40.65071937439186	104.00511927763415	1791.3031314697498	-41564.235134829585
143000	-41828.338644798096	-41560.30903397236	-268.02961082574046	1538.0802772914055	0.26048936992398647	66.35795258575178	44.48935553918621	102.15035350162691	1768.6275535874968	-41560.30903397236
144000	-41820.9146456619	-41556.33270757907	-264.5819380828227	1658.6384797157593	0.15054143081528853	62.53770802356528	36.02502521997903	100.58293459520014	1754.731230433024	-41556.33270757907
145000	-41824.33545248722	-41559.94884347178	-264.38660901543864	1698.0548371364337	0.1807747899046813	59.362880125666734	35.756295237919836	102.92084937616266	1730.6215280341708	-41559.94884347178
146000	-41821.98997695126	-41556.51650088652	-265.4734760647412	1679.7293865662148	0.16565073255905283	64.97966584463553	37.92263591356673	99.73039173364566	1767.1889365215643	-41556.51650088652
147000	-41830.22853465463	-41565.198634357104	-265.02990029752556	1506.7631240206742	0.1596187511494119	65.39615646730181	37.92263591356673	103.21065878499945	1745.1288037987388	-41565.198634357104
148000	-41826.04998379173	-41560.42817864914	-265.621805142593	1031.2084306791821	0.1575380177656831	62.566625436297116	39.11607041110178	99.19984292720508	1755.1224759689528	-41560.42817864914
149000	-41827.371314939315	-41562.883775555405	-264.48753938391013	1922.6463989163346	0.1764763980358584	54.79619947445975	39.11607041110178	103.35826847785496	1775.12429657363	-41562.883775555405
150000	-41829.97737238365	-41564.18563387427	-265.79173850937696	1420.1732741774326	0.1361145598348774	66.04641462942497	37.22702795509389	101.94026164340403	1762.6934627174965	-41564.18563387427
151000	-41847.26450838749	-41578.237681407874	-269.02682697961376	1103.4636111681682	0.10973797154137578	68.80732635158843	31.251251910614055	101.46792367642647	1768.2582192382051	-41578.237681407874
152000	-41828.15324778834	-41561.210349691486	-266.94289809685245	2187.2003733473684	0.21688565082877242	61.48646975443344	41.45081844005959	99.6098978920748	1754.7771597599292	-41561.210349691486
153000	-41838.13110349791	-41569.001821582104	-269.12928191580346	1969.3350290419696	0.20556519815615237	60.51692978878185	42.5431918087348	106.68892452464678	1844.1566462872402	-41569.001821582104
154000	-41831.96110941667	-41568.94615083483	-263.01495858183506	1829.562752010765	0.19676431364330715	56.67639250297144	40.795609252762695	99.87642749787975	1744.739368734938	-41568.94615083483
