Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
24000	-45889.87152201	-45627.54517333288	-262.3263486771155	4994.369155277252	0.22785935020575127	70.5635596455332	42.91473517774974	74.41290904865429	2043.9434360192233	-45627.54517333288
25000	-45892.19364832625	-45631.987796333735	-260.2058519925133	2034.666960715221	0.1835050408661227	73.62076650143833	42.91473517774974	74.69928390623865	2033.2741582739045	-45631.987796333735
26000	-45880.683543847445	-45623.22232315291	-257.46122069452997	2644.316706155035	0.1862409191887731	73.62076650143833	41.38260772626684	74.03795985779371	2011.8488187895805	-45623.22232315291
27000	-45890.255539209276	-45632.92543900348	-257.3301002057976	2645.3512298776604	0.1825433430868825	73.62076650143833	41.38260772626684	74.21532679857178	2020.7695332028925	-45632.92543900348
28000	-45885.26672227626	-45627.95749013578	-257.3092321404825	2418.1594729055146	0.17658632887129963	73.62076650143833	40.605666866844146	74.39509381294093	2000.9513190866128	-45627.95749013578
29000	-45887.64027532332	-45628.76075019407	-258.8795251292454	1926.925741847745	0.16273209437724673	73.62076650143833	41.97005463419307	73.91371208118687	2022.6261699320291	-45628.76075019407
30000	-45884.498947371794	-45625.13493159968	-259.36401577211853	2487.7599161919597	0.1793133774152464	73.62076650143833	41.97005463419307	73.81655076943066	2019.8069302863876	-45625.13493159968
31000	-45893.11582224782	-45634.791568898334	-258.3242533494876	3050.295629023036	0.21745343343260598	69.78958013712153	41.97005463419307	71.81416374749017	2002.4641488899474	-45634.791568898334
32000	-45884.24572953246	-45628.361840958285	-255.88388857416936	1798.7424259859818	0.14719588691519414	69.78958013712153	41.97005463419307	71.74473869536595	2008.811060419777	-45628.361840958285
33000	-45882.41080796755	-45626.62199359323	-255.78881437431622	2459.075230632932	0.1616440397505283	69.78958013712153	38.795340989673555	73.75194982767425	1985.074563410369	-45626.62199359323
34000	-45885.75133015927	-45627.02558336571	-258.72574679356643	1992.350596207524	0.1535925252065238	69.78958013712153	38.795340989673555	73.6572997358509	2004.75431834108	-45627.02558336571
35000	-45891.89442285912	-45630.31999169068	-261.5744311684371	3195.7275565781324	0.16106017994919292	78.44322129449112	38.795340989673555	76.68816156116795	2063.4051033460228	-45630.31999169068
36000	-45886.28166147658	-45630.17732781041	-256.10433366617286	2365.4349960710283	0.16005140008253863	71.3367633657171	38.795340989673555	74.08738923306342	2025.6372888875903	-45630.17732781041
37000	-45881.83332714358	-45627.00428041149	-254.82904673208458	1796.5793662000315	0.14002259827269245	71.3367633657171	38.795340989673555	73.9306595582888	2039.3108500680548	-45627.00428041149
38000	-45892.081255237594	-45633.77182509749	-258.30943014010774	4995.9818335869695	0.17591073034099858	71.3367633657171	38.795340989673555	74.54450393763574	2041.1933202570558	-45633.77182509749
39000	-45885.76271241311	-45627.33155194385	-258.43116046925974	3811.634280379738	0.173870826112082	71.3367633657171	38.795340989673555	74.52660781677278	2029.165218652669	-45627.33155194385
40000	-45892.03929737571	-45634.05995221861	-257.97934515710165	2485.5310742631887	0.14089584011773054	71.3367633657171	38.795340989673555	74.57617403580463	2045.5714934792409	-45634.05995221861
41000	-45878.387320995615	-45620.42215030032	-257.9651706952929	4060.3742152210084	0.15839058108202453	71.3367633657171	35.277238399730635	75.65599441866243	2035.1764617375911	-45620.42215030032
42000	-45883.73319656305	-45620.45466439972	-263.27853216333756	1935.427536771541	0.1521943954288385	75.54286942750794	41.967143421787014	74.96593778299348	2021.534673332878	-45620.45466439972
43000	-45885.65340325446	-45625.3808458099	-260.27255744455556	2391.8458896420516	0.18627483255262078	75.54286942750794	41.967143421787014	73.54473598995855	2006.887660481982	-45625.3808458099
44000	-45891.02101902367	-45632.31226769083	-258.70875133283596	2306.352880964134	0.18627483255262078	73.46736126087048	41.967143421787014	74.32206731950305	1992.6284585788892	-45632.31226769083
45000	-45894.32269251014	-45635.154927970594	-259.1677645395496	3087.974106095535	0.1513002075365534	73.46736126087048	36.630012709535414	75.22358583348932	2038.2379398497606	-45635.154927970594
46000	-45888.79743059937	-45628.50402629247	-260.29340430690587	2684.1773346495784	0.1513002075365534	73.46736126087048	39.148521153643294	76.15622899367165	2043.9613672908365	-45628.50402629247
47000	-45891.24988847385	-45632.290229711034	-258.9596587628159	2273.160221141441	0.1719174350658999	73.46736126087048	39.148521153643294	74.6292586767217	2009.9908827355446	-45632.290229711034
48000	-45883.71875780005	-45626.27754061848	-257.44121718157095	2458.8633524975735	0.1719174350658999	69.89870401102897	39.148521153643294	73.55859809201053	2047.7282542686187	-45626.27754061848
49000	-45891.931414096536	-45633.30618460724	-258.62522948930047	1682.0614228233562	0.17446604314649827	69.89870401102897	41.71818232490637	74.471194750539	2036.4684463191	-45633.30618460724
50000	-45886.23083699823	-45627.1115591946	-259.1192778036248	1488.7591481300035	0.13024519934150824	69.89870401102897	36.52572974476988	74.13110535134788	2017.1461142921296	-45627.1115591946
51000	-45886.13484458437	-45627.86452308628	-258.27032149808394	2617.7631090815294	0.14810061566512123	69.89870401102897	36.957398948653626	74.46405448094671	2022.4637468552082	-45627.86452308628
52000	-45885.11000532473	-45631.93124208874	-253.1787632359879	3110.3566324192116	0.17804314001707483	69.89870401102897	40.53500280673247	72.82351886845942	2025.1719348385411	-45631.93124208874
53000	-45882.506870569734	-45623.55921038008	-258.94766018965186	1659.2679150562703	0.17804314001707483	69.89870401102897	42.10854894105395	74.68407910165766	2039.1487184876967	-45623.55921038008
54000	-45885.93941677151	-45629.27634094404	-256.6630758274698	3059.946799222257	0.19534954969949947	71.78063929752187	42.10854894105395	77.95046549593566	2047.5930973439426	-45629.27634094404
55000	-45882.61293192746	-45624.30137620612	-258.31155572134867	2761.108226777409	0.197250789678918	78.47134042495122	40.86841459177593	72.89402480481871	1987.5259049048377	-45624.30137620612
56000	-45894.708667327024	-45637.44396383927	-257.2647034877526	2761.108226777409	0.197250789678918	69.9463176129289	41.10817817031214	73.29846913796504	1977.8194201855351	-45637.44396383927
57000	-45888.61165797689	-45629.66801863066	-258.943639346234	1908.2180617403676	0.1791461995197413	74.72606915013486	41.10817817031214	76.08155346307899	2017.176704176046	-45629.66801863066
58000	-45885.68238101393	-45622.741356443235	-262.94102457069965	1960.364558775382	0.14298929329049764	76.96925922334886	39.351337232382804	74.66227514803684	2009.4402512141262	-45622.741356443235
59000	-45889.027597856744	-45633.16757411098	-255.8600237457655	2958.3387082507347	0.16777577731864438	70.27170852634417	37.34888143048923	72.77685230173114	2028.8622782615969	-45633.16757411098
60000	-45884.706621823825	-45629.11412562896	-255.59249619486548	1707.1000406681712	0.13072811710215615	70.27170852634417	38.195930448024896	72.52095686900172	2030.7352643250297	-45629.11412562896
61000	-45880.58308648317	-45624.44026967645	-256.1428168067245	2492.0017481080868	0.1605342257490969	70.27170852634417	37.67363880402071	72.56703655553765	2034.6466115622884	-45624.44026967645
62000	-45879.12926356652	-45622.276502432	-256.8527611345191	1777.6474450584	0.1605342257490969	70.27170852634417	40.69984601356159	73.95867497442353	2035.3863872399522	-45622.276502432
63000	-45889.473171354446	-45630.97708458003	-258.49608677441637	3137.6638653270593	0.15189169749688505	70.27170852634417	36.30906074763312	74.13376573604256	2038.3192100629406	-45630.97708458003
64000	-45880.8821691292	-45626.15997818165	-254.72219094755593	2245.416929898105	0.16287809152835983	70.27170852634417	40.79857036156589	72.81267831989278	2030.5755061890932	-45626.15997818165
65000	-45889.28909788835	-45630.65089565514	-258.63820223321335	1768.9468224181837	0.13625146758470633	70.27170852634417	40.79857036156589	73.5812751470185	2006.8022538971616	-45630.65089565514
66000	-45880.541125256226	-45621.64030720635	-258.9008180498792	2911.838635860274	0.15423553069265664	70.27170852634417	34.94124005187992	72.99846289037471	2015.732037890622	-45621.64030720635
67000	-45882.42732586532	-45628.00165825107	-254.42566761424507	2199.0220603576317	0.1440597042716035	70.27170852634417	36.32677765259562	72.38056832623568	2014.9162231493217	-45628.00165825107
68000	-45896.07585593707	-45637.80451799554	-258.27133794153616	4171.045240204263	0.13822668193984577	70.27170852634417	32.36857851649589	72.31417231395301	2005.3430650623432	-45637.80451799554
69000	-45886.00592850866	-45623.320902765496	-262.6850257431635	3803.075593288398	0.158250968470797	76.8889207360237	34.19509829586611	75.79000328255495	2016.8856161677586	-45623.320902765496
70000	-45882.19807947147	-45619.39762947624	-262.80044999522715	2231.0700897707475	0.131332804418936	76.8889207360237	33.300071262274145	73.57340739631071	1971.3924322736482	-45619.39762947624
71000	-45882.33325894561	-45622.14334119225	-260.1899177533596	2371.7624923058306	0.16486292331862698	76.8889207360237	39.238485913045515	75.36354990766063	2005.6583637890371	-45622.14334119225
72000	-45887.815130856674	-45626.351736781326	-261.46339407534595	2769.353348341212	0.20531982102350646	77.41590608279536	41.59572461079408	74.07161239896085	1995.6427601057276	-45626.351736781326
73000	-45888.22284985039	-45630.78680176014	-257.43604809024566	3304.6805147860073	0.1787142252009006	69.13831384359221	37.141640379702565	74.40202993415758	2004.1784058662183	-45630.78680176014
74000	-45883.51673106899	-45627.7940470004	-255.72268406858205	2192.0841852783474	0.11419571413881408	69.13831384359221	33.29722543728766	74.15702596884148	1994.4494165917579	-45627.7940470004
75000	-45884.90662111168	-45629.626690929654	-255.27993018202582	2096.1195041262954	0.13523518512122956	69.13831384359221	35.848956629517204	74.33560370577514	2005.2682739814825	-45629.626690929654
76000	-45884.90405448414	-45623.15383180057	-261.7502226835749	4476.019060999209	0.17391339792591903	69.13831384359221	35.848956629517204	73.67104156850289	2008.1397870330516	-45623.15383180057
77000	-45885.419963175555	-45628.53561167378	-256.8843515017755	3440.639133752226	0.15818355132865952	70.46572229358547	35.848956629517204	71.67226541091185	2001.3361197373388	-45628.53561167378
78000	-45892.4416560212	-45636.074786933204	-256.36686908799527	2504.4305437406424	0.15818355132865952	70.46572229358547	38.10085930222494	75.4262242441585	2019.1765593526302	-45636.074786933204
79000	-45884.15335404439	-45622.26749671549	-261.88585732890266	4650.745150958282	0.14877856989500324	70.46572229358547	38.10085930222494	73.6928777213359	2032.2093207516868	-45622.26749671549
80000	-45878.83563034177	-45620.42867553546	-258.4069548063061	2172.90846455182	0.18976582129893974	74.82665450872852	40.53836666189851	73.33533859455433	2010.23238618228	-45620.42867553546
81000	-45884.69193137024	-45626.75923710672	-257.9326942635135	3406.163112566794	0.210701064239263	69.7351675709847	40.17482191972647	72.87644738421294	1991.8961551359314	-45626.75923710672
82000	-45886.715289846405	-45629.036322882166	-257.6789669642397	1502.9238197859152	0.18452627047464576	69.7351675709847	42.27549323986946	72.69989724339379	1996.4101102083255	-45629.036322882166
83000	-45887.83865165085	-45631.16586062256	-256.67279102828894	1728.2133111652101	0.16074529184552624	69.7351675709847	42.27549323986946	72.98026181747366	2041.9333303188944	-45631.16586062256
84000	-45889.65694268369	-45632.457831929525	-257.19911075416036	1955.4718069494652	0.1744622041638311	69.7351675709847	42.27549323986946	72.37990757047913	2005.3924793968895	-45632.457831929525
85000	-45880.22345785981	-45622.106945539825	-258.1165123199799	3013.7741339237036	0.1698645844872354	69.57114028691349	39.156987997563384	72.43749793957596	2007.3718957194023	-45622.106945539825
86000	-45883.36930663452	-45628.59470362813	-254.77460300639535	2587.537599158248	0.1698645844872354	69.57114028691349	39.156987997563384	72.29314620818297	1980.709802568133	-45628.59470362813
87000	-45874.207275454704	-45620.748437928116	-253.45883752658816	3515.4956135943467	0.16602956227946136	69.57114028691349	36.589826573321716	72.10595978670767	1999.2831443476632	-45620.748437928116
88000	-45883.89932239493	-45628.750050872506	-255.14927152242228	2384.6365090104246	0.16182747046835746	69.57114028691349	38.63215079697914	72.25730256768348	2009.3906928692666	-45628.750050872506
89000	-45893.98378589034	-45634.12135105872	-259.8624348316233	2202.097889746367	0.1975079894636501	74.48274332573615	43.67944249823916	73.8991812997209	2021.6056214374776	-45634.12135105872
90000	-45890.21572755546	-45628.90067320612	-261.3150543493401	2539.510511534797	0.15910081143193772	74.13668197384523	42.39437405553432	74.38144248254756	2049.6775830058064	-45628.90067320612
91000	-45886.61769449699	-45628.133280892944	-258.48441360404723	2218.0700006478583	0.20768747037592594	78.09762422893404	44.93985628210403	73.47436448782541	2027.4919301135706	-45628.133280892944
92000	-45890.61473137295	-45629.76096249302	-260.8537688799306	1451.1559126407474	0.229115920205054	76.26874374490593	46.04051781953609	74.06961247902603	2004.4599226602732	-45629.76096249302
93000	-45886.78004439566	-45632.28503402174	-254.49501037391823	2311.443472991471	0.18737490096900747	69.88808537847953	42.65786068024737	74.08726666933481	2023.1011296264262	-45632.28503402174
94000	-45885.72618427013	-45620.824479969575	-264.9017043005488	4256.655282617521	0.20826309419262456	82.57941463889426	42.65786068024737	76.29833515258161	2043.4004539951138	-45620.824479969575
95000	-45879.650298776505	-45622.72182018421	-256.928478592296	2521.004074742275	0.18811604391472572	73.03741148273319	42.090667722046916	74.25106186532496	2036.385781040751	-45622.72182018421
96000	-45889.07838838092	-45632.16184050872	-256.9165478721974	3096.030082208028	0.18333078699970815	71.3404813034093	39.63091201115306	72.34806922894674	2018.455560291373	-45632.16184050872
97000	-45886.31565101883	-45633.64167974743	-252.6739712713991	2403.6000946174263	0.174193139829577	71.3404813034093	40.10404231925713	72.38749000259102	2019.8573659641818	-45633.64167974743
98000	-45887.09520597427	-45630.02002490344	-257.07518107083393	2442.2152494516436	0.17736962757768876	74.10449237747328	39.31054032190538	70.53824151848319	1977.7437320472934	-45630.02002490344
99000	-45901.31611840827	-45639.16936652832	-262.14675187995357	4216.270257792727	0.21611854473400535	74.69345467237235	43.01443539539943	73.00505644090379	2029.1584577857925	-45639.16936652832
100000	-45889.07795522317	-45628.250876910715	-260.82707831245614	2727.8018926737927	0.17558351454322343	79.82643541538313	40.36367262472825	70.54908120486263	1995.775447858916	-45628.250876910715
101000	-45887.81082984187	-45630.27304597598	-257.5377838658907	2380.941376219052	0.17558351454322343	68.86244610206431	42.41028830781955	72.29893163427892	2008.2677102666596	-45630.27304597598
102000	-45891.01904264039	-45634.34221565851	-256.6768269818874	1733.5412767438813	0.19231233238185524	72.2058691321488	43.285099700040014	72.85635650811008	2019.9052198321415	-45634.34221565851
103000	-45880.772539910286	-45623.99047339239	-256.78206651789424	2208.248422286034	0.20807927598020706	71.8231595950414	43.285099700040014	74.29650947739998	1996.4190783992574	-45623.99047339239
104000	-45888.232201931896	-45631.94286694297	-256.2893349889282	2498.0344366862014	0.1950140586591663	74.2921118541118	42.76948798037785	74.73399862300624	2037.5605379067215	-45631.94286694297
105000	-45893.31365746709	-45634.55290859333	-258.76074887376603	1953.0148754657505	0.22819636554383524	74.2921118541118	46.799285428841515	74.76227126632091	2042.0169537391869	-45634.55290859333
106000	-45891.914827619716	-45634.3284349497	-257.58639267002087	2929.150683729628	0.1768937474512899	72.26394103063296	38.961136322212305	74.92206922994862	2042.7796340067935	-45634.3284349497
107000	-45880.93842516566	-45622.34808319755	-258.5903419681129	2929.150683729628	0.17136270023346778	73.59434713885531	38.961136322212305	74.35164077893138	2017.5026066433475	-45622.34808319755
108000	-45883.12279065722	-45626.03178079914	-257.0910098580771	1922.6205490383588	0.14702446546673825	73.66258611382813	38.961136322212305	73.78735530347089	2001.133109667593	-45626.03178079914
109000	-45889.6390639595	-45630.99156929048	-258.6474946690119	1858.5844517374637	0.15408633618667147	73.66258611382813	40.14302286073192	74.60873087600307	2032.7135952223773	-45630.99156929048
110000	-45879.014631495986	-45620.13054768734	-258.8840838086438	1858.5844517374637	0.1598258592615147	72.41048386924297	40.14302286073192	74.3001403122187	2034.343579970544	-45620.13054768734
111000	-45885.71432520484	-45626.75286863488	-258.9614565699558	2551.2025119160394	0.16676745587814856	77.4353574143606	37.23546250958518	73.69226654633027	1987.2906883449693	-45626.75286863488
112000	-45891.15567815915	-45635.23526496178	-255.92041319736722	2988.3836406252153	0.16702725824527964	72.00248995896001	40.396390389702354	74.90537644692844	2049.5570016903744	-45635.23526496178
113000	-45886.07004746534	-45630.561858441055	-255.508189024288	2450.728162191634	0.1778717169036065	70.49433439589811	40.61276783088284	73.83012991097544	2015.8426306878148	-45630.561858441055
114000	-45890.12268306335	-45632.48564197506	-257.63704108829336	2047.4694132626157	0.1358872615690488	71.6168544700064	35.92404268064075	73.92323097424502	2005.8305067580584	-45632.48564197506
115000	-45880.471909009626	-45624.33919536646	-256.1327136431671	2045.860473479483	0.16751946504894225	71.6168544700064	39.79136597108907	72.4354174940049	1983.3901806938916	-45624.33919536646
116000	-45879.96656363628	-45623.08949404272	-256.8770695935581	1942.610666590468	0.18275081240326668	71.6168544700064	41.66300120284094	74.49778833445032	2012.6851007177393	-45623.08949404272
117000	-45888.856658444674	-45627.43920930266	-261.4174491420137	1651.9686814172562	0.18205830732605607	77.32894038487078	41.66300120284094	74.23399256468755	2024.751269518189	-45627.43920930266
118000	-45875.29724325422	-45619.26050641386	-256.03673684035857	2578.1620258478547	0.19170191779178913	70.63274958709512	42.53571835855041	73.29147691991304	2009.1445095817905	-45619.26050641386
119000	-45887.06544755049	-45630.07961879615	-256.98582875433937	3244.04324843658	0.20924438282000585	71.63449081670016	40.01930372530476	73.25179775078725	2015.2902592472124	-45630.07961879615
120000	-45889.187081657175	-45620.7210682157	-268.46601344146995	7170.609624463253	0.19802257166506415	71.63449081670016	40.01930372530476	75.60668268853664	2028.883483585166	-45620.7210682157
121000	-45882.88447286441	-45620.37051260011	-262.513960264302	5443.433043281239	0.19699037171316378	74.64202073077806	37.954692310407964	74.28427181090514	2031.1702065488016	-45620.37051260011
122000	-45880.4252279824	-45622.85003028114	-257.5751977012608	2804.3546497167913	0.17528222902818788	67.32663503266352	37.954692310407964	72.85071503667865	1972.5135733431746	-45622.85003028114
123000	-45884.588606624144	-45631.47669465932	-253.11191196481744	1964.7447930905391	0.17456840458116907	68.65744270822819	39.47513227971293	72.57059454771817	1989.6396835021442	-45631.47669465932
124000	-45881.301382654914	-45623.233464807265	-258.06791784764965	2217.8775646121494	0.16520460345983987	74.08274324956678	39.47513227971293	72.75044526383368	2001.7781173386052	-45623.233464807265
125000	-45890.18294285166	-45631.113222979686	-259.06971987197016	2520.587100319861	0.17897169549185143	74.08274324956678	38.65404762303892	73.26084685927844	1994.1950129428965	-45631.113222979686
126000	-45873.72625526088	-45617.46333740113	-256.262917859746	2391.282966903142	0.16124568316779933	71.03793827709393	38.53829052420414	73.02528438477748	2024.3143930052681	-45617.46333740113
127000	-45881.425271186476	-45626.57355707667	-254.851714109803	2495.0897075617854	0.181058631187514	71.05082331908268	41.830851479845684	72.14985706237513	2022.8104001788515	-45626.57355707667
128000	-45891.10910624162	-45632.314587836336	-258.79451840528634	2143.4904128699613	0.16589066873857286	71.05082331908268	42.80049843683512	73.58513058048558	2021.3062597274322	-45632.314587836336
129000	-45882.33217544202	-45621.13389831879	-261.19827712322524	3220.6111384677356	0.15333277759809186	74.42902408655041	36.60261132351238	73.70662366853398	2007.945122759878	-45621.13389831879
130000	-45888.9551906185	-45629.496679563905	-259.45851105459275	2212.3404526852055	0.15333277759809186	75.34972362676872	38.44063059703867	78.79147440007185	2038.2609000335494	-45629.496679563905
131000	-45897.18955973231	-45633.865255965524	-263.3243037667837	1400.9310422014019	0.1490624332329747	73.68752605301947	42.349151609735614	76.49755463953815	2014.5113897447418	-45633.865255965524
132000	-45891.692618574925	-45633.266988857875	-258.42562971705183	2429.5693872955194	0.17054356751370095	75.64667166897374	39.75588019430676	76.97554734295123	2036.8137941668551	-45633.266988857875
133000	-45884.0172909214	-45625.30049901414	-258.7167919072626	2429.5693872955194	0.17708903474094193	76.9794680830224	39.75588019430676	75.13399868769486	2022.9006416016528	-45625.30049901414
134000	-45884.77516723299	-45623.90839884413	-260.866768388866	4236.57322251671	0.17303173754417953	73.90569030161153	37.811810766430355	74.85936555014659	2006.902275344543	-45623.90839884413
135000	-45881.30908565472	-45621.3949741205	-259.91411153421757	2248.2509059367103	0.15160509794955807	76.98926432070341	38.23186744109991	74.97292785957521	2022.2103323372348	-45621.3949741205
136000	-45884.95857788074	-45624.75901934704	-260.19955853369754	1533.9041525220273	0.17342594276368917	79.00531036609793	41.94644940557361	74.29988589329423	2025.411562438447	-45624.75901934704
137000	-45887.27946173394	-45630.03916260905	-257.2402991248874	3242.3341274998666	0.1886801361527405	71.2722958864052	39.76026441623272	74.09929243913601	2010.0049973487153	-45630.03916260905
138000	-45880.08361921113	-45625.713888502985	-254.36973070814898	2866.4387745104095	0.2017177508816447	71.2722958864052	43.20396616159536	72.81523472754387	2024.398968708012	-45625.713888502985
139000	-45878.347642704975	-45622.089538746906	-256.2581039580682	1784.0554597012278	0.16195695338049687	71.2722958864052	41.6611772308532	73.60359959245704	2012.3850601949287	-45622.089538746906
140000	-45888.6425015645	-45629.670243814944	-258.9722577495583	1735.472091302858	0.16195695338049687	71.2722958864052	41.6611772308532	75.11834622340913	2018.8098420099104	-45629.670243814944
141000	-45891.68303080739	-45629.51242876193	-262.17060204545794	2621.873672459755	0.22886832970398052	75.72001348200216	44.886634151494896	75.66604424079047	2026.7485426835813	-45629.51242876193
142000	-45888.460510104196	-45628.4806045628	-259.97990554139477	2605.8908889652653	0.2103832559159792	79.45577162049678	44.886634151494896	74.84348816455886	2043.8120158070867	-45628.4806045628
143000	-45890.6438459803	-45630.48654552091	-260.1573004593948	2454.4045611245037	0.20814296528026463	71.3418555312212	44.5157566712633	73.77204626342417	2006.5448840852475	-45630.48654552091
144000	-45892.89890561443	-45633.17070525746	-259.7282003569708	2167.743545996879	0.20307894032497606	74.24921647195659	44.5157566712633	73.02448785137733	2010.9677448717334	-45633.17070525746
145000	-45887.74061700043	-45628.70767998648	-259.03293701395256	1884.7719786683836	0.19159453861822537	74.24921647195659	44.5157566712633	76.01766677232636	2046.4669644976227	-45628.70767998648
146000	-45895.46981711336	-45637.5423472551	-257.9274698582576	3047.0146607727097	0.2055720521008742	72.42052031751258	41.90562290045706	73.83366926688605	2037.655920607995	-45637.5423472551
147000	-45885.48477868095	-45627.49811827426	-257.9866604066843	3393.731567468251	0.19196277326647088	72.42052031751258	39.625300404527955	73.0357055811909	2038.1157924000659	-45627.49811827426
148000	-45883.32864879199	-45626.12202291424	-257.2066258777475	2442.158539991524	0.20861391221021988	73.53229477266875	43.84659590719829	73.84728724509694	2021.615606713638	-45626.12202291424
149000	-45884.390165567944	-45622.438855018816	-261.95131054912736	3174.4172006058902	0.20861391221021988	74.8219126353614	43.84659590719829	77.46557865031022	2022.2381320540962	-45622.438855018816
150000	-45886.02310330206	-45623.8392808833	-262.1838224187631	1881.6683156760157	0.22710136179077714	74.8219126353614	45.68443922433655	78.6906872544733	2014.332631400721	-45623.8392808833
151000	-45890.19823923469	-45628.34161376178	-261.85662547290826	2896.6060769580004	0.26296263768329337	75.21131173578004	45.68443922433655	72.23071080589764	1999.362150527187	-45628.34161376178
152000	-45880.78263375457	-45623.24153072922	-257.54110302534946	1938.381478299423	0.24625379147514312	75.66494182924598	45.68443922433655	74.97953224040415	1985.0740387261262	-45623.24153072922
153000	-45892.4533699649	-45630.32162469084	-262.13174527405687	4485.400584838599	0.21532650534474013	70.39950933939458	41.036784206849916	75.73732108040525	2019.38098094166	-45630.32162469084
154000	-45896.336414268095	-45630.853670062424	-265.4827442056712	3807.0135006353303	0.18575998672457208	80.0804654369142	37.28648776307727	76.30055844026182	2044.0248544039123	-45630.853670062424
