Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
18000	-46962.47007276876	-46715.51286209598	-246.95721067277782	4165.506452052153	0.18013418432876346	59.85551125346828	33.1321798139339	81.36348667386343	2123.7516498026243	-46715.51286209598
19000	-46966.64297510948	-46718.6092995704	-248.03367553907484	4675.068914684904	0.18013418432876346	72.73423632481358	33.1321798139339	82.70340755062404	2106.0068952703673	-46718.6092995704
20000	-46964.64231489488	-46718.61793941056	-246.02437548432766	3761.4487709157047	0.18013418432876346	66.62124626953921	33.1321798139339	82.73182325760263	2084.5207214662305	-46718.61793941056
21000	-46970.22087414263	-46717.4799137941	-252.74096034852684	12948.042247402864	0.21559305204207352	71.80127835197693	33.1321798139339	85.17099868534444	2147.8607541733	-46717.4799137941
22000	-46953.97079325349	-46709.73675142738	-244.23404182610633	4152.409622396882	0.21067175627994106	61.33522678546785	36.00719029652706	80.74421336316207	2105.9441926399613	-46709.73675142738
23000	-46963.4548126948	-46717.857156215534	-245.59765647926255	3481.974019360448	0.18033172946502074	61.86530345419389	36.00719029652706	82.05998454080185	2101.828975066665	-46717.857156215534
24000	-46965.16884412623	-46718.36151474376	-246.8073293824695	4337.89828736603	0.17898502371069358	61.86530345419389	36.00719029652706	82.33756474784072	2122.9016693204144	-46718.36151474376
25000	-46961.66231504459	-46718.928151935324	-242.73416310926547	4734.291375175258	0.19995570466097082	61.49167383516696	36.00719029652706	80.92796004344765	2127.82092085895	-46718.928151935324
26000	-46962.93605883553	-46716.699474087996	-246.23658474753054	3805.5349800805684	0.18886157120357452	63.69961278049004	36.00719029652706	81.85467017014652	2121.973233217714	-46716.699474087996
27000	-46976.74117013985	-46732.96046194015	-243.78070819970395	4133.8309853592955	0.197297157312395	61.8937541086516	36.00719029652706	79.59436479929569	2113.3664237490034	-46732.96046194015
28000	-46961.87215015307	-46716.05863599424	-245.81351415882975	3000.176190143914	0.2051605578181739	65.44075781278184	36.00719029652706	81.58432274971051	2112.383419576908	-46716.05863599424
29000	-46972.9941537495	-46725.09441445522	-247.89973929428572	5024.417772554973	0.2051605578181739	62.05818990101072	36.36453536624011	84.28645620100339	2154.9656557528806	-46725.09441445522
30000	-46966.1260724792	-46718.17162782595	-247.95444465325247	3074.7367889214884	0.16524731457152037	62.05818990101072	36.36453536624011	83.33871346055216	2128.047808302761	-46718.17162782595
31000	-46960.15777555155	-46715.04622400138	-245.11155155016252	6113.034989376148	0.2131502167446395	62.788982793436894	36.36453536624011	81.80675353770266	2140.31066706131	-46715.04622400138
32000	-46960.39237974481	-46714.13184098916	-246.26053875564352	3538.833941254582	0.1837715344817531	71.56124677489633	36.36453536624011	79.7660241619888	2112.8055705815655	-46714.13184098916
33000	-46959.359287438936	-46716.51848988864	-242.84079755029637	7065.819225227736	0.21904490011321376	61.74367932119376	33.16276560911034	78.01636875965966	2068.9843510753763	-46716.51848988864
34000	-46963.81557407783	-46718.82657558161	-244.98899849622444	5121.498805850846	0.19473251552913753	66.06649379771623	33.16276560911034	82.79123067521942	2127.8682071447106	-46718.82657558161
35000	-46964.68578768189	-46720.62240134618	-244.06338633571045	4570.119098798007	0.18012736630615891	66.75167123589024	33.16276560911034	80.95444361878356	2114.110266965294	-46720.62240134618
36000	-46963.93416945016	-46716.5297793674	-247.40439008276076	5386.6102845321975	0.17638819989574672	73.64425752032619	33.16276560911034	82.34953667286467	2130.162007282293	-46716.5297793674
37000	-46961.081567899644	-46716.31375005654	-244.76781784310157	4291.182284319437	0.1896632364550181	61.01110838774612	33.16276560911034	79.093386881828	2095.3773140790495	-46716.31375005654
38000	-46961.36986746032	-46711.6115049456	-249.75836251472293	2499.5287020753826	0.17756080813330127	70.40060760195962	37.69083631505611	82.92047383619987	2111.003418469901	-46711.6115049456
39000	-46966.43283384689	-46719.389969087155	-247.04286475973544	5393.385622721926	0.19569845119892598	62.43241633310814	34.5233247323492	82.86157421441317	2102.4829970489372	-46719.389969087155
40000	-46951.50198587779	-46703.35026154299	-248.15172433479574	3667.4904326370147	0.18092701483269613	70.69400682329808	34.5233247323492	82.17481792647399	2102.536951168988	-46703.35026154299
41000	-46960.34252857559	-46711.259794725505	-249.08273385008422	5701.21397425691	0.18092701483269613	64.50814490217725	34.00837247544227	82.02563085102142	2092.491895075606	-46711.259794725505
42000	-46961.871610870796	-46714.27381772755	-247.59779314323995	4729.411904459529	0.18092701483269613	70.6715113435879	34.00837247544227	82.33372430005693	2125.1682998406986	-46714.27381772755
43000	-46960.29547950818	-46712.44258868134	-247.8528908268428	4182.963297707234	0.17268828293161817	65.23923329928981	33.465749671093555	84.340242015602	2155.867467716265	-46712.44258868134
44000	-46960.30339012026	-46712.733743942816	-247.56964617744543	4351.5548091343935	0.17268828293161817	68.26551382611426	31.448964573431542	81.57573051056568	2116.315592002944	-46712.733743942816
45000	-46963.07571695958	-46716.34134739657	-246.73436956301072	6246.505632260396	0.19360217071704874	66.25848195210322	35.11722097225246	84.46839574239829	2163.953436272222	-46716.34134739657
46000	-46972.91562381897	-46723.66891459656	-249.24670922240796	3942.0458468121838	0.19360217071704874	69.04819791054997	35.11722097225246	83.30837689892266	2131.6553643585066	-46723.66891459656
47000	-46970.706749252924	-46721.071454883975	-249.63529436895033	6189.01266093892	0.19360217071704874	64.65428455372387	32.66643414305439	83.12975614704129	2127.4635534825075	-46721.071454883975
48000	-46972.795607683	-46720.35106394836	-252.44454373464526	8307.731730306283	0.182679549452401	62.56026289604622	30.2294460165307	85.0861381189844	2137.3900028394955	-46720.35106394836
49000	-46969.65673527626	-46720.22630862624	-249.43042665002167	7932.11200630292	0.182679549452401	66.05539848023162	30.2294460165307	83.23037994127554	2114.5078024670074	-46720.22630862624
50000	-46960.90224853086	-46714.40252811548	-246.4997204153771	3506.6463812297193	0.17204554789834048	66.89097917114289	31.934406537963834	80.58296671684676	2074.0876961498698	-46714.40252811548
51000	-46959.0755720377	-46712.38686677632	-246.68870526137155	4832.23919796664	0.18857648081421405	66.89097917114289	31.934406537963834	81.52213017726973	2093.2182412378943	-46712.38686677632
52000	-46964.78379580751	-46715.564633913775	-249.21916189373803	3297.9439463947588	0.1769894919749152	72.36753082057052	34.399470608936255	82.30202721620657	2115.431812302769	-46715.564633913775
53000	-46963.10267978513	-46715.20698293225	-247.89569685288348	4287.538932660591	0.1769894919749152	62.83903005072402	34.399470608936255	77.85688523681634	2074.3100726810067	-46715.20698293225
54000	-46962.01190729615	-46713.0767731057	-248.93513419045436	5423.486488322882	0.19863412674805664	73.85638069370921	34.399470608936255	80.32641241259503	2102.8543147338137	-46713.0767731057
55000	-46968.792088696726	-46721.955203191435	-246.83688550528998	3327.9126007998602	0.1863476155506273	68.71201027940765	34.399470608936255	79.02258856054874	2077.9189033405746	-46721.955203191435
56000	-46956.198785424924	-46709.803817940076	-246.39496748485078	4488.594908626116	0.19321057760464075	64.09224369745904	35.68817521528838	83.74409667831901	2119.2509310435858	-46709.803817940076
57000	-46966.79257130169	-46717.762790013745	-249.0297812879448	2453.5931787702834	0.19321057760464075	64.3613831163133	38.74098498167154	81.11016935011551	2113.6106872119135	-46717.762790013745
58000	-46954.37100382048	-46707.74478939594	-246.62621442453792	3050.570543347822	0.2190647856243114	67.78119687231178	38.74098498167154	81.50013297749402	2112.5235939279933	-46707.74478939594
59000	-46957.19530098732	-46712.2130138152	-244.98228717212055	3870.763866028625	0.24446238466690945	62.325729976365665	38.74098498167154	81.48383791400964	2099.096453235723	-46712.2130138152
60000	-46962.915413560186	-46719.072955057825	-243.84245850235834	4871.27757693147	0.2522020673544568	62.325729976365665	38.74098498167154	82.13765514478814	2121.956099025827	-46719.072955057825
61000	-46974.749259583565	-46725.714024004636	-249.03523557892598	5199.965226018288	0.25289317914097	61.8238505958055	38.74098498167154	80.5739774400118	2076.8584080910637	-46725.714024004636
62000	-46972.49921597195	-46727.52019967986	-244.97901629209412	3100.9534455492203	0.2052524371753576	61.25676343162757	38.74098498167154	80.52346413557709	2104.8379542061093	-46727.52019967986
63000	-46963.69922284503	-46717.366475758885	-246.3327470861451	4349.801125622946	0.20235623512344425	71.02513046743105	33.94191488950262	81.29487459481994	2126.2800475370796	-46717.366475758885
64000	-46963.6710483301	-46718.09208275824	-245.57896557185822	3609.7755765352663	0.23346921191073802	70.13209056017095	38.108090127251124	79.72484759652502	2089.3464084124757	-46718.09208275824
65000	-46967.68243729268	-46717.15135755519	-250.531079737491	2179.4518727588306	0.1817358814714856	70.90448906436988	38.108090127251124	83.66210047765185	2112.4180521423145	-46717.15135755519
66000	-46958.473813982084	-46712.15357806749	-246.32023591459563	6077.599459643322	0.22556607644472954	69.08870448526696	36.91404147200693	80.33012072373961	2117.3212361117985	-46712.15357806749
67000	-46960.85857450734	-46710.85261326978	-250.00596123756	8650.427774931617	0.2660292275953083	69.08870448526696	36.91404147200693	84.58040978186612	2120.999338479688	-46710.85261326978
68000	-46961.68583421678	-46717.82629805539	-243.85953616138838	8263.524127136194	0.2313125397998274	65.68932277260313	34.95717834916205	82.55423329707367	2119.7748907346963	-46717.82629805539
69000	-46964.31826447031	-46720.069522930964	-244.24874153935048	5037.932001502453	0.19603475223401906	65.68932277260313	34.95717834916205	82.09585126399163	2138.473683841901	-46720.069522930964
70000	-46960.92620463995	-46716.814739539965	-244.11146509998807	3909.744755693961	0.19603475223401906	69.32783575198494	34.95717834916205	80.97356541434092	2091.490717687863	-46716.814739539965
71000	-46961.791165811876	-46716.65667359656	-245.13449221531238	4070.31968003852	0.21906707171097567	61.71174211005046	37.105763412793735	80.74787225412285	2123.4679685018186	-46716.65667359656
72000	-46958.88268441233	-46712.563627184	-246.3190572283369	4135.167757664185	0.18066066806867445	66.16485435518182	33.56905304262433	80.14121153927887	2099.4099527675003	-46712.563627184
73000	-46958.03663290464	-46710.57819155781	-247.45844134682645	4292.048852970948	0.18066066806867445	68.17134760803226	33.56905304262433	80.62122069964809	2091.0064256099763	-46710.57819155781
74000	-46963.218945404056	-46715.68219663061	-247.53674877344758	8500.872123595835	0.22594487303757213	68.17134760803226	33.56905304262433	81.71704682988192	2110.9799152264854	-46715.68219663061
75000	-46955.187537088525	-46712.15284907005	-243.03468801847006	4320.047046500033	0.21158195448944364	60.66524149138495	36.24237429378151	79.28679734079742	2084.621054085561	-46712.15284907005
76000	-46964.78719236537	-46715.91686382488	-248.8703285404923	9930.233115368223	0.2227915055962975	60.93558892545364	34.21529563258038	81.17687348022861	2118.711781137373	-46715.91686382488
77000	-46955.726624461466	-46709.08904154439	-246.6375829170776	5084.535247823207	0.20250955161746118	62.74595460390081	34.21529563258038	83.07103609749433	2093.5033696424075	-46709.08904154439
78000	-46966.346089678525	-46718.51127048347	-247.83481919505516	5172.369553073019	0.22553442721169092	62.0670632273779	36.512064457435024	82.64005088142932	2147.191422491633	-46718.51127048347
79000	-46968.09484893977	-46724.03041604233	-244.06443289743595	4384.998717575572	0.22553442721169092	67.20361512598241	36.512064457435024	82.40104211561045	2106.7428834730754	-46724.03041604233
80000	-46957.43025685809	-46711.17971934434	-246.2505375137484	6353.980582200951	0.22553442721169092	67.20361512598241	36.512064457435024	80.51459441375968	2102.6707673028263	-46711.17971934434
81000	-46963.079421757764	-46717.08867635793	-245.99074539983167	4384.448982825165	0.22553442721169092	67.20361512598241	36.512064457435024	82.16860783138888	2125.976587009131	-46717.08867635793
82000	-46971.27036851106	-46724.53326520073	-246.7371033103371	5442.511397948594	0.26091217884270257	62.12542226106839	36.512064457435024	82.90719680745782	2094.32035884271	-46724.53326520073
83000	-46968.43833697895	-46725.26247096888	-243.175866010067	4537.680870248377	0.20940945369226266	67.50110157797091	36.512064457435024	82.84406054982352	2112.883654335445	-46725.26247096888
84000	-46964.68460079109	-46720.98183949774	-243.70276129335574	3152.3932651550767	0.24449115776521096	66.35519313204132	38.77662298056211	80.83264283797244	2078.2714842853047	-46720.98183949774
85000	-46969.63710943095	-46724.18592687198	-245.45118255897498	3242.0135963390762	0.23132062608739298	66.35519313204132	38.77662298056211	81.23747024913536	2110.0028558683357	-46724.18592687198
86000	-46961.471373363485	-46718.15155309687	-243.31982026661905	4085.9263685677784	0.23112306593763324	66.54138087633022	36.42130006303089	79.87593717257676	2084.6500803783056	-46718.15155309687
87000	-46962.36645439298	-46713.75981904057	-248.60663535241082	6601.993067744953	0.19278704281619277	62.938312997961994	32.54800276612841	81.92640942548883	2125.503913799929	-46713.75981904057
88000	-46964.23160283859	-46715.77573026939	-248.4558725691999	12436.542483916495	0.22576346636611408	65.8709381061681	32.54800276612841	80.74667034408739	2116.529518033058	-46715.77573026939
89000	-46963.05571960522	-46715.39296640427	-247.66275320094627	6088.108325570702	0.21044223093044903	62.34104914876076	32.54800276612841	82.72462058411757	2070.1859587966187	-46715.39296640427
90000	-46962.369897091805	-46715.90295161377	-246.46694547803418	5303.405084005629	0.1945067069620167	73.95543119243315	34.59335973705279	82.39522834799618	2116.1033609631227	-46715.90295161377
91000	-46969.01552248392	-46724.81418052388	-244.20134196004219	5169.856127924842	0.21758456524736544	65.05201349404958	34.564827905125405	81.46442515092936	2083.7455314184867	-46724.81418052388
92000	-46969.4561113865	-46726.20661605219	-243.24949533430495	5169.856127924842	0.22704362187959232	60.83399931492703	36.43049036557524	83.8329010754908	2120.4813951433075	-46726.20661605219
93000	-46974.30068182086	-46726.74549572643	-247.55518609443416	5169.856127924842	0.2181193486572137	63.643671321377916	35.19646974905503	81.10930511463633	2119.3028464333925	-46726.74549572643
94000	-46960.63155848732	-46713.1517706031	-247.47978788422404	7089.6412993053755	0.21615144525859334	68.99644935055181	35.19646974905503	82.34419140157985	2136.8045101497005	-46713.1517706031
95000	-46963.87827481988	-46714.84307431574	-249.03520050414176	9052.89504486414	0.21837034104474232	68.99644935055181	34.818842868465886	80.68300571027899	2130.3927949699328	-46714.84307431574
96000	-46957.27669917979	-46714.862722502374	-242.41397667741825	6262.843928703701	0.2461007783113686	68.99644935055181	36.37832872861683	79.96666927915514	2122.4407746687784	-46714.862722502374
97000	-46974.65083089364	-46718.54055862516	-256.11027226848415	14729.733804651412	0.24650033736741728	63.65741688054866	36.713432459244295	84.17064168679502	2129.198115755639	-46718.54055862516
98000	-46963.87123505494	-46715.83230250414	-248.0389325507981	5301.525039146692	0.21982689914682058	71.86522746141937	34.809510618299825	80.23124610238918	2113.255065889444	-46715.83230250414
99000	-46960.294993044954	-46714.089203190095	-246.2057898548594	3613.225901820547	0.21982689914682058	69.56835607899376	37.54889459593887	79.55180098340865	2094.226796437089	-46714.089203190095
100000	-46961.71820899886	-46718.86549751496	-242.8527114838972	4077.0422222135976	0.21664596787787882	63.804740389305266	36.49150062379706	79.83800576698462	2103.891355122065	-46718.86549751496
101000	-46972.39891749853	-46720.85097905917	-251.54793843936307	2910.6204696799264	0.17732938910242757	67.70747577914463	37.16257016921853	83.98233857398944	2090.5989172023646	-46720.85097905917
102000	-46956.416839703896	-46712.42702865369	-243.98981105020496	4832.292309643096	0.20212710911551018	61.52689492558879	37.16257016921853	79.40255264180145	2118.2484496797474	-46712.42702865369
103000	-46961.19398913401	-46716.59144285937	-244.60254627463888	6450.8236840439395	0.24562208736114058	65.83202755323177	37.16257016921853	84.624423655822	2108.536436903494	-46716.59144285937
104000	-46954.81513622453	-46708.394009416574	-246.42112680796072	6981.895998460143	0.24562208736114058	65.83202755323177	37.16257016921853	81.98057659860092	2126.0527304196353	-46708.394009416574
105000	-46966.159215728585	-46717.65675173952	-248.50246398906336	4249.381021660864	0.21866273273990097	75.02777767274154	36.621282632220016	84.3735271212069	2122.7069686271607	-46717.65675173952
106000	-46964.451352626456	-46718.97719225016	-245.47416037629648	7074.499718899841	0.21336038057671125	67.06797439821021	34.2400266886649	79.40904681803102	2122.231198647999	-46718.97719225016
107000	-46960.343061997715	-46715.1020361485	-245.2410258492167	8821.779054130206	0.22847000686865138	68.6645439342543	34.2400266886649	79.16670209195586	2103.996744254772	-46715.1020361485
108000	-46966.052808735396	-46716.30839552759	-249.7444132078109	9517.79745680702	0.24382455926391972	69.2257421158078	34.2400266886649	79.13650894687656	2055.8220713910805	-46716.30839552759
109000	-46972.21537772848	-46723.42484660086	-248.79053112761815	10772.905194024192	0.2138963145687049	66.8408598433564	32.31715793952502	78.40706435479939	2094.521668330214	-46723.42484660086
110000	-46966.71908242683	-46714.50344462728	-252.21563779955468	7596.898557912528	0.17307466009894387	61.15023094203457	33.893428973603314	83.94983792332691	2127.131211523614	-46714.50344462728
111000	-46961.550596074616	-46717.7657083462	-243.7848877284155	4000.201611956722	0.21269824619611546	66.24149144652307	35.93858082326453	80.60036257803392	2091.3218576629433	-46717.7657083462
112000	-46967.22150058619	-46718.09212712345	-249.12937346274123	2306.629087880484	0.16172649483629245	66.48568065442858	35.93858082326453	82.26012115669263	2115.526925127476	-46718.09212712345
113000	-46967.48247730999	-46719.87822201532	-247.60425529467017	2725.5630903228544	0.23792537806903885	60.007853586954326	39.441236395540955	81.44020532485374	2121.725848585481	-46719.87822201532
114000	-46957.56741743056	-46711.742032010596	-245.82538541996666	6521.4706508169	0.23738227031943412	66.48139687873945	36.866078644892866	82.33543422972716	2106.797295294685	-46711.742032010596
115000	-46958.92654686906	-46714.31532903115	-244.61121783790173	3934.1795387233674	0.19518852139767093	66.48139687873945	36.866078644892866	81.54733106447006	2150.8298337764113	-46714.31532903115
116000	-46967.24838008947	-46718.29155042845	-248.9568296610247	3014.6596728925447	0.17781097197092025	70.88315758342213	34.862698870581625	81.50852706232568	2066.15640277417	-46718.29155042845
117000	-46959.43146741774	-46714.22827578264	-245.20319163509896	3849.407738653716	0.1887799220348773	67.58248725354498	34.862698870581625	81.2891499380449	2122.3190891395984	-46714.22827578264
118000	-46951.60892072291	-46706.69294854066	-244.9159721822527	5073.741866774794	0.2006290297917094	67.45789372348392	34.244249648536496	81.92519680874842	2100.889469806067	-46706.69294854066
119000	-46977.03230685698	-46722.78708329449	-254.24522356248582	7151.863192315705	0.1747884329189131	85.40468468802732	32.04330840497083	83.38590095257764	2142.980210855509	-46722.78708329449
120000	-46966.13942124504	-46721.45648810243	-244.68293314261547	3983.1889033659672	0.20365383713170446	68.22635426502337	34.580839177994974	80.56830454970867	2117.664471604947	-46721.45648810243
121000	-46957.42340269053	-46706.927355879576	-250.49604681095335	8470.546214602842	0.1932009053523189	62.486222888690975	29.77983678253287	81.18001374425896	2081.161666449002	-46706.927355879576
122000	-46962.36088544009	-46715.52552825057	-246.83535718951788	8298.64132280057	0.21306221094818603	60.38668868696215	33.15493171492776	80.82055136011058	2108.5926819826436	-46715.52552825057
123000	-46968.95355041259	-46721.298752867086	-247.6547975455008	6053.0121469777305	0.21755474570338967	63.34783200431435	35.65167107415494	81.47938539074991	2085.2739552786893	-46721.298752867086
124000	-46956.67822255477	-46709.35448142093	-247.32374113384313	3731.962258800534	0.22023054324273358	62.79754554717971	38.10966736194283	82.63119009220198	2098.3620145591244	-46709.35448142093
125000	-46970.31378310056	-46722.08649025784	-248.22729284272137	5683.488964596748	0.2163551607756891	62.79754554717971	35.788602314014035	83.46355064231696	2107.334333125083	-46722.08649025784
126000	-46965.25123184811	-46720.604454227694	-244.646777620414	4588.763640101833	0.21101474145170718	69.52683140801773	35.223311857520876	79.05988954509013	2119.5057773866233	-46720.604454227694
127000	-46956.276363436926	-46711.542835143984	-244.7335282929418	6663.652715820287	0.2114673467827851	69.52683140801773	35.223311857520876	78.15036422236959	2109.9478249365143	-46711.542835143984
128000	-46957.87360759477	-46714.23547857188	-243.63812902288632	4897.488047969297	0.2114673467827851	69.61178298759503	34.530883696845464	82.1308692336944	2084.8773747658634	-46714.23547857188
129000	-46956.31311198894	-46712.0500364281	-244.2630755608349	3045.2983495268927	0.21601348916115737	69.56306397449623	38.04037792759776	82.00564807246349	2118.185094892502	-46712.0500364281
130000	-46957.46950965805	-46710.842371039835	-246.62713861821192	3821.141649439171	0.186640655268672	71.87072250526298	36.41894542218708	79.28128024033407	2110.825262925704	-46710.842371039835
131000	-46963.42575513498	-46715.252779843424	-248.1729752915557	5159.000624750827	0.18612221248486505	63.44154255940646	32.62264230876961	85.07256754243257	2125.264565948709	-46715.252779843424
132000	-46964.70306359545	-46720.33211292128	-244.37095067417602	4221.07358950404	0.20959736464525197	65.91389130356882	36.06723508282263	79.59179482258332	2111.9731999829914	-46720.33211292128
133000	-46969.08592404756	-46723.76108510173	-245.3248389458282	3057.523255273822	0.21129683840522295	66.08982269895562	38.394562622757206	83.65823517664337	2112.39421838596	-46723.76108510173
134000	-46966.43238021095	-46719.65773379781	-246.77464641314157	3057.523255273822	0.19852227471114384	65.71363408474451	38.394562622757206	79.82989573926496	2122.257567794428	-46719.65773379781
135000	-46965.181831002104	-46720.12490157432	-245.05692942778091	3057.523255273822	0.17642338286949588	60.49785034631955	35.42904544582808	83.16302209147202	2106.1185158688813	-46720.12490157432
136000	-46957.62245855131	-46710.92094362551	-246.7015149258022	4138.5399177581785	0.16138319165094842	64.8343336636132	31.32756188746502	79.27570495886535	2094.2980443477	-46710.92094362551
137000	-46955.74381758461	-46709.12966011457	-246.61415747003502	5071.760018796141	0.19798770759166182	70.04594220827082	35.81270429721155	82.76189072457359	2125.4911234220017	-46709.12966011457
138000	-46961.88443934983	-46714.58328135463	-247.30115799520172	5243.102871094064	0.18775124584879876	63.22038685199651	33.43975227692992	84.51854646495894	2133.4307759412295	-46714.58328135463
139000	-46964.46145320444	-46716.25156416536	-248.2098890390874	4897.333331527502	0.21714360828513635	63.362095026728966	35.549090447084176	84.55496153379978	2127.8043224170447	-46716.25156416536
140000	-46957.76817541659	-46712.785372896964	-244.98280251962322	3523.5469977681078	0.1900252302492929	63.17935681498599	35.549090447084176	83.17358313505903	2109.2133215817867	-46712.785372896964
141000	-46963.086606545614	-46713.60497172325	-249.48163482235805	2850.2728232906347	0.2114034297514581	62.28976084140401	40.20105449465066	77.2817390652317	2083.9634277484165	-46713.60497172325
142000	-46959.751041006304	-46712.04463979116	-247.7064012151481	4113.368103986299	0.22574242359939967	61.014892832519976	37.54934573753556	80.7970273462251	2137.101299279231	-46712.04463979116
143000	-46970.8845310837	-46720.98492491509	-249.89960616860927	4326.452455016155	0.2119190285803598	70.45818967365008	34.6876965821413	83.31040247233153	2135.5041245074017	-46720.98492491509
144000	-46964.4578454925	-46712.59760771063	-251.86023778186603	2412.880910238516	0.13902056309500885	62.94074803876916	31.958154076870624	81.39939493584657	2085.903098884976	-46712.59760771063
145000	-46968.554108145734	-46721.568406898354	-246.98570124738183	3393.8672452793585	0.17189338889398076	71.5459221751978	33.852448915553325	82.41169050075956	2108.6119659823416	-46721.568406898354
146000	-46957.41388893501	-46711.536795212036	-245.8770937229737	3798.071534702153	0.20331823283348455	70.91074137164615	36.04468120516792	81.22243901284571	2111.358358555584	-46711.536795212036
147000	-46963.804438448264	-46718.45255895395	-245.35187949431682	3625.2511479994405	0.20331823283348455	61.57132977671797	36.04468120516792	81.81848854480793	2122.1841084464536	-46718.45255895395
148000	-46954.28527375147	-46709.809678626094	-244.4755951253753	5374.501473062055	0.20718342957385177	61.57132977671797	35.1656072221376	81.31752903137189	2101.1239026603466	-46709.809678626094
149000	-46959.64935039915	-46714.14016423139	-245.50918616776195	4869.691953345335	0.19621766273800967	58.7513294340527	35.1656072221376	79.9072741610545	2101.229934166719	-46714.14016423139
150000	-46963.994369880005	-46717.83174241316	-246.162627466845	3506.00064878672	0.17849270686834282	64.72863890688647	33.53786845114941	82.18314161925002	2099.718812550749	-46717.83174241316
151000	-46960.493198694276	-46712.34123043024	-248.15196826403843	4821.301101184221	0.17952312618929844	58.817031212169624	33.32603382374248	78.80276813753397	2086.0653887841363	-46712.34123043024
152000	-46955.94013010463	-46709.78653544283	-246.15359466180084	3614.2799002097563	0.1745846428243324	64.08880463882349	33.32603382374248	79.54740609171446	2125.7822313140805	-46709.78653544283
153000	-46963.202501950065	-46716.08115672083	-247.1213452292343	2572.948515303623	0.1955269019625081	68.1998009111094	36.47583020569406	82.48148526374106	2084.2118138788396	-46716.08115672083
154000	-46962.02962281003	-46715.36757139952	-246.66205141051182	3401.583535243461	0.20859848841284143	72.3143349984656	38.58208721367793	82.7379631206551	2126.1310808202034	-46715.36757139952
155000	-46977.2803394599	-46728.296621490124	-248.98371796977943	4090.0261407072276	0.21260139480725898	75.80883549991408	38.58208721367793	82.52583306356115	2158.03398011881	-46728.296621490124
