Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
29000	-45762.455185487044	-45460.919281129565	-301.5359043574823	1731.5996661331935	0.08884263946112382	61.064787843073894	41.415615760580266	471.6576342491519	3652.4947880778636	-45460.919281129565
30000	-45751.91887343475	-45453.33671666443	-298.58215677031563	2077.7181091216785	0.12571927907274652	69.71721112539721	45.71572431789297	562.839176460602	3870.943842829066	-45453.33671666443
31000	-45751.853322754854	-45450.9769482943	-300.87637446055436	3080.96891315796	0.22316420234314885	59.34340679254817	45.71572431789297	599.5449167520399	3951.742908297187	-45450.9769482943
32000	-45746.93762100928	-45445.61305571027	-301.32456529901077	1686.6730940129926	0.16410532322666813	59.34340679254817	45.71572431789297	756.4592846046078	4342.248739950796	-45445.61305571027
33000	-45757.567278836155	-45454.18195934343	-303.3853194927303	2400.2730253166574	0.23712650105098165	57.14951553685197	45.71572431789297	740.1346844837055	4423.936603126667	-45454.18195934343
34000	-45758.906745645545	-45452.51194020333	-306.3948054422134	2333.715268722938	0.22948091426822273	53.569700307506096	44.61879522653369	1171.426090553067	5239.383805288787	-45452.51194020333
35000	-45757.016264778365	-45448.72757567555	-308.28868910281636	2078.598881197667	0.09485416627457476	53.21911908120788	37.67333464484017	894.7094389775727	4863.133474588296	-45448.72757567555
36000	-45757.98487524114	-45456.194436729515	-301.79043851162527	1939.9222787082015	0.10486925852485289	73.07253413311798	44.67971127770842	666.0407050395597	4346.262962790275	-45456.194436729515
37000	-45766.292672553056	-45463.01318640653	-303.2794861465227	2167.6363822387625	0.10486925852485289	67.95354285827906	43.19509852828223	1398.5843759774668	5631.61408068191	-45463.01318640653
38000	-45760.864857266315	-45453.96586965575	-306.8989876105653	1894.4998882838781	0.1154019102962304	58.5612183976388	50.91704186096453	753.8481254895339	4611.632736217247	-45453.96586965575
39000	-45760.38729018138	-45452.14091350064	-308.24637668073825	3154.6875782206334	0.16567690210563615	62.313303912601704	43.121839737004954	1477.0835844140188	6179.78009421777	-45452.14091350064
40000	-45766.22278841783	-45462.05257526579	-304.1702131520379	1278.123712745343	0.09946526436642442	66.2547830482561	45.60775743685063	700.5387483161664	4317.524119723995	-45462.05257526579
41000	-45753.04309591466	-45448.69635728767	-304.3467386269921	1402.2479184068077	0.09083877637094595	61.68913193525625	45.185606114857706	828.3377359103871	4600.0675738963155	-45448.69635728767
42000	-45759.650350725955	-45455.74546393159	-303.90488679436703	1751.2394860919685	0.1051363047956579	58.159780158107495	43.01924531333259	631.0338267595671	4272.980925770109	-45455.74546393159
43000	-45754.38830675644	-45452.445712884306	-301.94259387212963	2696.0036011525426	0.17877107016204424	61.36388415296367	45.89880463082316	1248.5127007472406	5387.358534927718	-45452.445712884306
44000	-45752.35625640282	-45444.57232284697	-307.783933555846	3416.489017666489	0.2440529447670421	61.36388415296367	45.89880463082316	760.8616737341213	4594.585937818208	-45444.57232284697
45000	-45754.89496019516	-45449.80527934168	-305.0896808534837	3416.489017666489	0.1196340027510653	66.73134503005426	39.522811345369995	1118.9710843848002	5083.593116319936	-45449.80527934168
46000	-45751.7687845473	-45453.220433097275	-298.5483514500247	1814.5823328672088	0.09021996784591718	66.01569201074828	39.88282661876122	369.5748970349207	3449.072377404861	-45453.220433097275
47000	-45753.19260909552	-45446.034917215096	-307.15769188042026	2363.939099705087	0.1887814604068079	65.9702793995338	46.286893615870916	758.8595456747926	4640.42712463388	-45446.034917215096
48000	-45751.66898531544	-45449.629320434644	-302.0396648807964	2489.3282532922303	0.1649819186532612	62.50197508977084	45.75366434772213	468.3644232664069	3731.5860081181513	-45449.629320434644
49000	-45755.277160186546	-45454.517042066116	-300.76011812043225	1457.563682530777	0.07449291395196607	79.07075236265054	43.87188713208557	438.0325885447582	3537.793275956635	-45454.517042066116
50000	-45755.39084676111	-45455.51205684645	-299.8787899146639	2128.837098514319	0.1153412773412831	60.617747428406	43.57742306375354	424.31082445730476	3639.2747929872935	-45455.51205684645
51000	-45759.83994301888	-45459.722343237765	-300.1175997811136	2032.7436346173233	0.10831415242590256	75.43664741732194	45.06230741916377	558.4847519385025	3856.671375773348	-45459.722343237765
52000	-45752.96503476355	-45450.22674354121	-302.73829122234173	1865.8603683864023	0.1413631776969037	64.93302658326444	46.106901247556046	511.548259196958	3917.7534127972945	-45450.22674354121
53000	-45748.19949112904	-45450.63897337721	-297.56051775183084	2341.6084415677283	0.12093477030800667	71.25588519602378	42.65257768095893	336.2094715563826	3401.1606549204853	-45450.63897337721
54000	-45766.14200258447	-45459.55886777518	-306.58313480928956	1852.2142276732284	0.11062827119324958	52.13075763828408	39.92433464904593	871.1353649047712	4536.17551101967	-45459.55886777518
55000	-45758.474955694706	-45456.55348692395	-301.92146877075373	1876.8224593649556	0.13409541786341062	57.844050172893446	43.93592158189201	760.7104128336441	4241.004529578	-45456.55348692395
56000	-45752.90144714337	-45450.705026192234	-302.19642095113556	2130.168691800763	0.0694950511668677	64.76686620337297	42.73219433534227	579.2571169853577	4054.2445705489417	-45450.705026192234
57000	-45762.976231938024	-45455.812810688694	-307.1634212493274	3435.893044866427	0.20988687736268374	57.618990896526775	48.56703555445312	749.1528236397625	4355.942643918173	-45455.812810688694
58000	-45758.71638760614	-45451.45317061261	-307.2632169935341	1543.5849380482864	0.17901663141655735	57.477060922766654	49.618724521570236	502.71631938067554	4181.044623639718	-45451.45317061261
59000	-45751.797055653624	-45448.26667299183	-303.53038266179857	2210.8736744272387	0.14506208557692812	57.933481047147914	45.673064641397175	628.6875290751245	4369.331307336037	-45448.26667299183
60000	-45757.096955133835	-45449.73403914857	-307.36291598526753	3725.6531836450745	0.12293659974675601	57.659154205346766	45.92249344689679	593.1823217068242	4089.9615103143115	-45449.73403914857
61000	-45756.85924141374	-45452.046762964324	-304.81247844941464	2113.1599718551547	0.16964610751008538	57.659154205346766	45.92249344689679	580.5894657379231	4126.273006237644	-45452.046762964324
62000	-45752.69192842205	-45451.852554221405	-300.8393742006463	2244.934435893093	0.09800283896558061	54.463598654703844	43.2682855041773	394.1065982407216	3562.0498107647727	-45451.852554221405
63000	-45759.86374756543	-45456.353352055434	-303.5103955100018	2199.7209840172436	0.13686096439429427	64.7848350129685	47.868295286111454	746.8080745199097	4402.698017582368	-45456.353352055434
64000	-45749.661938012614	-45448.704802032575	-300.95713598003863	1878.380169793051	0.10014476396480046	58.54061895444556	46.11078180410943	704.2469531232425	4083.0605721688407	-45448.704802032575
65000	-45757.97554037553	-45456.294295114436	-301.681245261099	4811.811811445468	0.14032373129861883	70.85898129399482	42.64217397497258	447.49863204544727	3622.887550557498	-45456.294295114436
66000	-45761.630992115955	-45458.72764417601	-302.90334793994396	1623.1269250124408	0.08335999821137287	69.73853246779588	45.9901659914784	585.788698122169	4180.845255779218	-45458.72764417601
67000	-45754.032643847466	-45455.699091226896	-298.3335526205677	2956.4210270034973	0.15948842398011764	62.885529885223185	45.18267202656257	275.8024111921106	3326.6638132791786	-45455.699091226896
68000	-45768.92964482539	-45460.80585533566	-308.1237894897297	2249.9159772273406	0.2524585227431409	56.101981338643	50.57314375380549	366.9591206367797	3689.66553085286	-45460.80585533566
69000	-45758.14693605121	-45453.65900905586	-304.4879269953524	2631.847321413697	0.14108223787416596	56.101981338643	54.885904663483736	583.646207145324	4055.207419047312	-45453.65900905586
70000	-45758.84302478016	-45453.61172367239	-305.2313011077681	2033.8655064485176	0.11507409182202728	60.56113843291126	43.27592855958414	1140.2100870292038	5365.353568576626	-45453.61172367239
71000	-45755.77251283663	-45453.73521291689	-302.03729991974274	3502.1853651291026	0.09760863161323584	55.35964352567571	39.08462233393279	498.6442614885856	3696.1692290460883	-45453.73521291689
72000	-45761.59236722109	-45462.69201548843	-298.900351732664	3365.859084465696	0.1123573637183711	66.9757321082928	39.22602987432554	283.9522031601951	3212.0312218697304	-45462.69201548843
73000	-45762.558331394335	-45460.44005171715	-302.11827967718483	1757.6018061653745	0.09846947364418958	61.102821954174914	36.86105525445526	492.77458087330626	3795.129943222062	-45460.44005171715
74000	-45766.38963277098	-45465.90099329728	-300.4886394737053	1614.3120109389513	0.21002954969320278	61.102821954174914	47.236545378863504	421.04789003829467	3636.257511995209	-45465.90099329728
75000	-45768.36129255299	-45467.389100410335	-300.97219214265584	3299.8672013832215	0.16428558781308467	54.06137945507256	47.236545378863504	378.9386878958445	3623.989235706866	-45467.389100410335
76000	-45770.38128131249	-45463.22398532433	-307.1572959881565	2761.528764139997	0.1238818311118622	70.96829374871675	41.998505841841094	885.9595719613085	4808.287531890124	-45463.22398532433
77000	-45759.121694145906	-45453.25279680456	-305.86889734134513	3166.8425148347446	0.11715793021198513	76.55415396310536	44.074602572296406	640.6857071652444	4360.685279500553	-45453.25279680456
78000	-45761.26424237855	-45458.74978929551	-302.51445308304625	2040.5225943878963	0.1880059985974293	56.54050631191478	47.134795995537374	457.57044781598097	3860.338610094156	-45458.74978929551
79000	-45766.69888285563	-45463.05112949503	-303.6477533605979	3101.8943459588236	0.1177881181659612	65.05682509364563	41.324410002693476	909.7525480807822	4800.708433724389	-45463.05112949503
80000	-45763.73951407701	-45452.302945244075	-311.4365688329346	1257.598066077783	0.07820719593203349	58.54344317143953	45.88031220411077	931.1262879371722	5295.253833269006	-45452.302945244075
81000	-45751.35597283675	-45450.28545283966	-301.070519997089	2830.9904954143954	0.14124061372994084	58.54344317143953	41.283484426565	590.6007193900773	3926.9644473350936	-45450.28545283966
82000	-45762.17773800326	-45454.65915009944	-307.5185879038212	1838.0853972836735	0.08978215943572049	54.44121218570414	36.22570009639844	1791.0268408234774	6268.369458602008	-45454.65915009944
83000	-45766.57844173697	-45458.40091241413	-308.1775293228417	2536.1284034364844	0.21095641624769818	60.489125366584815	47.8808260888967	1228.3439469484713	5588.549357993702	-45458.40091241413
84000	-45749.38599991995	-45447.62030925192	-301.7656906680289	2480.227524713321	0.21095641624769818	60.489125366584815	47.8808260888967	453.86872557789604	3791.520863983341	-45447.62030925192
85000	-45751.24674012378	-45451.29395913421	-299.9527809895754	1883.0925212216198	0.17677853707417995	60.489125366584815	44.69125928324345	451.6297175494161	3577.85230998606	-45451.29395913421
86000	-45756.855679477914	-45453.666426942305	-303.18925253560826	3681.4493948126324	0.2391440945620904	60.489125366584815	46.6373836071895	620.4329911791485	4306.602808118167	-45453.666426942305
87000	-45755.71932911217	-45449.54564597564	-306.17368313653105	3171.5790715866474	0.38330078634893217	57.88658573468973	53.072721344724805	598.9280360387106	4043.0185124622053	-45449.54564597564
88000	-45753.641324144104	-45451.487824621625	-302.15349952247624	1621.33218308399	0.1344280889584407	57.473388959627606	42.583733441080504	494.64600535532276	3708.5212788290273	-45451.487824621625
89000	-45752.610057729486	-45448.52109787152	-304.0889598579658	3187.021652341379	0.1343946592217358	55.71254054270911	40.99619264523161	929.3185398904909	4698.590284421743	-45448.52109787152
90000	-45749.635425899825	-45448.84206028198	-300.7933656178444	2115.299755698334	0.16891969636681708	63.416751235570594	45.9224162843915	341.13447839603964	3480.584200346251	-45448.84206028198
91000	-45746.52844941333	-45445.90884747361	-300.6196019397182	2833.203927275446	0.15906073186627226	54.608589361051465	49.6320275989899	359.3040669350742	3548.7911017753445	-45445.90884747361
92000	-45760.15058016684	-45458.477970062675	-301.672610104165	2936.2326799870816	0.18678742255835817	62.8134314256879	45.46050492616122	521.5876336467263	4052.587826864345	-45458.477970062675
93000	-45773.165808767284	-45458.195749454026	-314.97005931325555	3545.191412270643	0.2746937624757323	48.69597585292295	43.94512419720321	1651.7412164355387	6298.190598757655	-45458.195749454026
94000	-45759.47882633696	-45454.58214068974	-304.89668564722183	5307.726400530146	0.12478031883241911	62.1766092521312	34.034956433339666	318.66204253757417	3353.3546852542368	-45454.58214068974
95000	-45746.90833048101	-45448.29057780639	-298.61775267462696	1758.072039487067	0.14590385701025246	63.68483589924167	45.70978653172165	433.2553017339495	3565.6915756806548	-45448.29057780639
96000	-45748.03376582875	-45447.81882821057	-300.21493761818255	1900.4262820969332	0.0955124592773981	65.12895074561311	40.14537682890918	360.57386180220055	3504.522966841673	-45447.81882821057
97000	-45770.86287972622	-45459.137545629834	-311.7253340963898	2617.3008660608366	0.1713987666626076	65.12895074561311	50.28305255178174	475.46914912305965	4218.663852003733	-45459.137545629834
98000	-45759.36801702543	-45452.73343838769	-306.634578637745	2617.3008660608366	0.24203173298041175	53.99037877516246	47.793492331877125	517.3380009319048	3914.646597475042	-45452.73343838769
99000	-45755.9049038122	-45447.52557971159	-308.3793241006105	3019.53535457249	0.16233267423765504	60.911281368886286	38.219168747717305	1096.5394953754903	4915.004725427416	-45447.52557971159
100000	-45746.39826981154	-45449.46955696828	-296.9287128432644	2293.6783104066276	0.11445045790006637	59.247535552846074	45.24282151366575	429.4309578959252	3491.3506559115053	-45449.46955696828
101000	-45758.6086437964	-45455.05512694407	-303.55351685233086	1618.903817942714	0.06220714587263797	67.42850874728099	44.431122412584294	490.64078257341794	3842.292003819554	-45455.05512694407
102000	-45757.882710281985	-45458.23684317135	-299.6458671106371	3589.2782105692468	0.09837175448021691	68.63032792229146	39.063041127765665	331.7274828632367	3402.644353819767	-45458.23684317135
103000	-45747.23280448503	-45446.04214452087	-301.19065996415554	1321.2813390880062	0.1039158229589911	65.38305150786951	45.51614522739106	566.7467130662579	3828.09219854527	-45446.04214452087
104000	-45751.28761596563	-45451.172624653715	-300.1149913119163	1873.104517174	0.1039158229589911	55.786031276240216	46.37801452641576	504.5902334289967	3813.807039853657	-45451.172624653715
105000	-45759.69104804542	-45459.83727513387	-299.8537729115509	1641.767555400311	0.08265167122939543	71.55789047184078	39.26934533608493	594.3513809136906	3933.685545949651	-45459.83727513387
106000	-45758.48284984717	-45457.38588477391	-301.0969650732594	3408.1446493263434	0.1465063201709937	59.843244330418365	41.21400103097697	540.3658531638777	4010.3313664249135	-45457.38588477391
107000	-45758.82510446631	-45453.9537025173	-304.8714019490149	2287.607758789974	0.19353141255166983	59.843244330418365	47.540355128780234	1165.547312078487	5505.461621854692	-45453.9537025173
108000	-45760.247424417576	-45455.98994886077	-304.25747555680255	1917.1834179698747	0.1591207912744751	67.23956906997648	47.44762637611535	818.6390928636971	4961.261062693291	-45455.98994886077
109000	-45767.76518714346	-45466.89510198323	-300.8700851602297	1977.045661111067	0.09617370302411207	73.70730552313906	41.45886542820782	765.0913797158	4613.493753447386	-45466.89510198323
110000	-45754.50571409002	-45454.078860063455	-300.42685402655945	3156.0102784075775	0.13516666609975642	77.01447853414416	46.02251918238797	366.51568604573936	3543.36590595744	-45454.078860063455
111000	-45759.38115955294	-45453.124945928554	-306.2562136243839	2917.7182727155337	0.08620544913435411	67.16568974042298	39.23980118159819	1776.0317735443728	6344.403576817907	-45453.124945928554
112000	-45759.9116930863	-45457.235305425434	-302.6763876608659	2312.981393615441	0.10570138899490415	70.34474833386456	44.53334038797011	579.7133760585882	4010.1923548403024	-45457.235305425434
113000	-45758.32533875755	-45456.485078864396	-301.8402598931574	1645.7392022019312	0.08686863622675155	64.08302836178964	45.161231090226536	590.826225832396	3870.3576958462804	-45456.485078864396
114000	-45748.852544003246	-45449.751901037496	-299.1006429657517	2324.179903944033	0.1801293232550191	62.24823356913869	46.72485831774081	336.3936363556289	3406.991762321845	-45449.751901037496
115000	-45753.644816848806	-45451.064807860894	-302.5800089879094	3957.0553428607327	0.15215662096151275	62.008104680602365	42.683846649222694	533.1177038598589	3890.5413039334935	-45451.064807860894
116000	-45752.94961351619	-45451.23475350234	-301.71486001385676	1687.9449430561406	0.09254633275686544	67.69389184498557	41.78325412474037	843.9248921510782	4357.858821929354	-45451.23475350234
117000	-45759.25776055218	-45459.72825456481	-299.52950598736714	3578.909122744394	0.1612194253092137	68.6464431028301	43.845447303098894	664.1466998392366	3997.648959390865	-45459.72825456481
118000	-45755.55285786673	-45452.80929012636	-302.7435677403685	1484.1979257136522	0.13773948751430493	64.39466690352513	48.160810735729754	427.8333665232474	3653.260768146311	-45452.80929012636
119000	-45754.544625067356	-45450.628186849724	-303.91643821763194	3447.869340607311	0.2812291096644748	56.58647283064083	45.21145029554718	456.6219351890493	3736.663849561733	-45450.628186849724
120000	-45758.45048879078	-45456.790007832074	-301.6604809587089	3013.7899494242924	0.26986718421059214	60.327572089535586	47.58766947256367	568.5474533706076	3948.697028186689	-45456.790007832074
121000	-45751.890798016415	-45453.122810696346	-298.76798732006915	2328.558207472371	0.10718958964767195	57.03994668538313	42.47670020212755	317.9835218902151	3360.9590518304167	-45453.122810696346
122000	-45747.10608118292	-45447.4605827952	-299.64549838772456	3044.249416287188	0.12139662494577648	60.11254611757641	43.8415902212259	304.67327457533065	3241.983888214711	-45447.4605827952
123000	-45747.9415375443	-45446.44944897617	-301.4920885681252	1891.0097296303452	0.09010985045303609	67.08853176918119	41.190788364314606	637.7206118371092	4133.991774669757	-45446.44944897617
124000	-45758.904970431366	-45451.16301967622	-307.74195075514405	2663.053008903832	0.21274928085592532	51.56244684290351	44.82437531881973	666.6974171878642	4299.84006467283	-45451.16301967622
125000	-45756.39082830751	-45451.04229630434	-305.3485320031662	4528.691288975412	0.15729073706413665	55.958852290466	41.2909699882529	1105.1171709683406	4875.76573747017	-45451.04229630434
126000	-45752.6779088733	-45451.07047521096	-301.6074336623459	2647.7794477620996	0.1610994126930553	62.12212726026286	44.82707665869573	400.8557693606091	3664.919286631006	-45451.07047521096
127000	-45752.75118896986	-45452.76563998861	-299.98554898124416	1958.6841712170058	0.14326696450254744	53.05982825620944	44.03721249976132	330.0688420118281	3273.6674466377526	-45452.76563998861
128000	-45758.38911098723	-45446.83736389877	-311.5517470884559	2734.8608251366354	0.12680884559366076	60.39315970083438	48.03689210331833	1666.11122062761	6353.681114202668	-45446.83736389877
129000	-45758.01523453684	-45455.98000506825	-302.0352294685896	2332.478513353325	0.0923891296778485	68.79044033790639	48.03689210331833	322.98824360027	3302.624542640833	-45455.98000506825
130000	-45750.21161284373	-45447.953797949274	-302.25781489445103	1347.0359217481844	0.04552877097596884	65.18685922354987	37.710053644391685	311.5469379793633	3257.5451629054974	-45447.953797949274
131000	-45748.64696162906	-45448.068543255926	-300.5784183731364	2197.8976319348308	0.07060088590101002	54.22737401355915	41.22926721984148	262.8363340429562	3147.290649143475	-45448.068543255926
132000	-45753.643387292606	-45452.95503286522	-300.68835442739135	2806.474606345957	0.16913074332896144	66.02041797687637	45.54671532347337	238.71251774149064	3263.6118995464435	-45452.95503286522
133000	-45755.35717290413	-45455.068442175754	-300.28873072837285	1416.7892390363304	0.08370012423080295	66.02041797687637	43.94809911518322	293.41091534453733	3387.20845196182	-45455.068442175754
134000	-45753.38993677775	-45450.367119393304	-303.02281738444105	2408.5646739392632	0.10284143143509113	53.37509361028519	44.57821842188666	736.3761953268429	4353.952810844342	-45450.367119393304
135000	-45770.81859518109	-45465.34486255173	-305.4737326293615	2794.7589223824043	0.07020507171531613	66.56859335634901	39.48994441872545	411.0416206441088	3816.357810574333	-45465.34486255173
136000	-45750.62641403514	-45447.344061359065	-303.2823526760771	1856.1816810350201	0.08073420738721025	75.93497165124506	39.64255173018934	327.37706815160607	3563.627717566198	-45447.344061359065
137000	-45752.31609092814	-45445.46539575009	-306.8506951780523	2724.041402628255	0.07433105825945606	70.77228623583366	45.877773619715136	425.93123137819657	3658.712411337316	-45445.46539575009
138000	-45747.596728306904	-45448.905829246025	-298.69089906087663	1880.2578487279966	0.10422425412946427	71.39559721147509	46.172518377401545	289.95494841282846	3230.4265144883375	-45448.905829246025
139000	-45751.27230598369	-45448.636243724184	-302.6360622595063	2098.0972349790986	0.11532014768226041	58.55141661195223	39.400667458206954	344.6373650806449	3544.1289057712593	-45448.636243724184
140000	-45744.65612862708	-45443.81151481061	-300.8446138164715	2771.444751026933	0.1281770511980352	55.29569585472778	41.30255725934904	485.10610979672595	3751.368268284299	-45443.81151481061
141000	-45751.39750082917	-45448.86255061996	-302.5349502092054	2559.3203000513954	0.13415196961112377	67.1688474441503	41.57368361682184	338.06509285553045	3482.422059776997	-45448.86255061996
142000	-45747.95065178862	-45447.12653028806	-300.8241215005593	2321.092235160864	0.13415196961112377	60.13920292546172	45.206989595150574	429.8964187451968	3573.6836132403296	-45447.12653028806
143000	-45753.894166629696	-45449.979603609114	-303.9145630205794	2775.868165841005	0.16309136557758158	60.13920292546172	49.916474913865066	380.48279769426097	3591.0508863901655	-45449.979603609114
144000	-45758.14047167787	-45450.2333753071	-307.90709637077214	2640.3298023722723	0.15333850343345848	49.992259541608554	43.009668924306645	928.5074188020876	4630.999882564569	-45450.2333753071
145000	-45748.948453785844	-45449.474280238595	-299.47417354724803	1803.0299574153562	0.09192147834979005	64.92750116921121	36.56863611148331	252.46363357336693	3174.1043006630516	-45449.474280238595
146000	-45751.56138816106	-45447.14146768114	-304.41992047991926	2696.9662056487937	0.2944963057247742	60.27544762309095	49.765294045145154	832.7881780669782	4432.104397213652	-45447.14146768114
147000	-45755.12612485147	-45454.178900119354	-300.9472247321163	3297.1013686336964	0.177781463996759	67.63223429607824	49.765294045145154	568.0042294822649	3924.819779535632	-45454.178900119354
148000	-45749.66465728939	-45446.45179786973	-303.2128594196582	3144.6471612915457	0.13865332634147085	68.09285235128354	42.489499209674754	1239.4186648532054	5269.677987068642	-45446.45179786973
149000	-45749.02071238773	-45448.695760539114	-300.3249518486155	2108.6510309987734	0.0777049330403691	67.71739454612243	41.05457712574704	286.4153150510674	3288.32392559228	-45448.695760539114
150000	-45743.12612423589	-45439.665054427074	-303.46106980881376	3271.600325688604	0.17112183848263499	62.22944032645352	47.11056863032914	710.83779102794	4263.583296878408	-45439.665054427074
151000	-45746.10284520731	-45443.2273227569	-302.87552245040905	3230.17436980176	0.17134197205900686	70.99716011867793	47.150951126458764	568.741686974957	3921.087968195045	-45443.2273227569
152000	-45751.98002115281	-45453.47698510441	-298.50303604840434	2917.865697090394	0.14314634591981504	54.379844846728105	42.92855588780029	354.53680351403136	3391.1882977102105	-45453.47698510441
153000	-45755.63513368107	-45451.34607070107	-304.2890629800011	2061.8090797657574	0.23360426405566473	60.152963610828685	49.98541987498447	426.9533866450229	3707.6507012077877	-45451.34607070107
154000	-45754.79533059802	-45452.22168545523	-302.5736451427844	1859.2729539855377	0.11383459619722282	60.152963610828685	41.50930833714508	633.0927901741303	4117.816165964506	-45452.22168545523
155000	-45753.52880339211	-45449.740791737095	-303.7880116550151	2959.3522566918637	0.13092561468030636	60.17775375034845	41.50930833714508	1199.7592251711967	5246.147120447093	-45449.740791737095
