Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
11000	-45129.10450583274	-44860.61380577343	-268.4907000593174	1812.3901756574708	0.16204237190001458	66.68458686893395	45.36222377162305	111.3015848141292	2199.9358611570697	-44860.61380577343
12000	-45132.86411756121	-44862.22899048944	-270.6351270717668	3050.8112122025163	0.22427389752537044	66.68458686893395	45.36222377162305	104.5211951596043	2138.1615333513187	-44862.22899048944
13000	-45127.234859676304	-44858.22222650184	-269.0126331744588	1960.3992684155974	0.1642239862749595	66.68458686893395	45.36222377162305	108.1695666031259	2109.9671751751466	-44858.22222650184
14000	-45125.14638582544	-44855.314973199784	-269.83141262565556	2275.005598126025	0.1642239862749595	66.68458686893395	45.36222377162305	112.9569508806729	2147.7113495439744	-44855.314973199784
15000	-45116.12799329142	-44848.53332668686	-267.5946666045537	2812.5995517265274	0.22877501988020582	66.68458686893395	45.36222377162305	108.39367958431947	2131.9407701833734	-44848.53332668686
16000	-45126.237327302384	-44857.678911964744	-268.5584153376373	2596.7391532177317	0.16244714983303885	66.68458686893395	45.36222377162305	118.70354526540243	2156.4049893625565	-44857.678911964744
17000	-45125.23492015736	-44858.06064864557	-267.1742715117872	1983.2924144250383	0.21481428826258248	66.68458686893395	46.30517310642093	117.64961893786352	2157.523433103561	-44858.06064864557
18000	-45126.893232739596	-44861.45540837899	-265.43782436060775	1859.7026157135294	0.21481428826258248	66.68458686893395	47.13057066535576	104.78395764806154	2121.019805228093	-44861.45540837899
19000	-45124.55551939089	-44856.48057894493	-268.0749404459592	2491.456607389566	0.2529464583968548	66.68458686893395	47.13057066535576	113.01750360125243	2174.7843946568737	-44856.48057894493
20000	-45126.34770613209	-44856.1057168683	-270.24198926378995	1607.5274970237242	0.07425396892458927	60.312690724088576	37.14366005534494	106.69742642629426	2147.239645699069	-44856.1057168683
21000	-45127.04304893749	-44858.10641070267	-268.9366382348237	1460.9435316478132	0.14808849136604885	60.312690724088576	48.95001424182388	105.26927951779743	2140.121284526932	-44858.10641070267
22000	-45116.20939746475	-44855.03236876128	-261.17702870346926	3644.269415791851	0.12181519276498066	60.312690724088576	42.82224641935235	109.42639462212128	2173.1108592720584	-44855.03236876128
23000	-45122.20094377524	-44858.13282924535	-264.068114529896	2992.7348879524193	0.08777739293337623	60.312690724088576	39.91077990478037	106.24328993167887	2173.2564028759825	-44858.13282924535
24000	-45114.99172942813	-44856.09521658306	-258.8965128450757	2732.645667092546	0.08127792636482972	60.312690724088576	42.68929195444058	110.25171014290483	2160.256829365331	-44856.09521658306
25000	-45115.2535218749	-44853.711286780665	-261.5422350942382	2732.645667092546	0.09836248728883167	60.312690724088576	45.702173666999194	110.14340052212823	2181.4323432919236	-44853.711286780665
26000	-45125.15664512824	-44860.24257781848	-264.914067309761	2881.314429467814	0.110750210086812	60.312690724088576	45.05292679725687	113.2470376750634	2155.423924474874	-44860.24257781848
27000	-45124.150985906934	-44858.4984878821	-265.6524980248336	3083.009225239433	0.1008323118346704	60.312690724088576	37.150322720944274	105.75841139175802	2144.7289250470694	-44858.4984878821
28000	-45122.53449948215	-44856.06873051034	-266.46576897181063	1269.754548836611	0.15452156087180471	60.312690724088576	44.953745779091854	109.66418470602076	2139.1489539085906	-44856.06873051034
29000	-45122.81291071386	-44854.599723002095	-268.2131877117676	1765.236398626389	0.1713636181284358	60.312690724088576	45.812502143080344	111.22591184597098	2157.0620268958746	-44854.599723002095
30000	-45123.84869877144	-44855.880234837525	-267.96846393391684	1647.799474462192	0.15734969339215257	61.039183879085414	45.828490627895455	110.35367780724663	2130.1098884354938	-44855.880234837525
31000	-45116.553160425196	-44856.04128729047	-260.51187313472354	3411.1533234351414	0.1268156762190915	61.039183879085414	38.74455820020379	109.3396977584335	2130.360633850459	-44856.04128729047
32000	-45131.195982048026	-44859.21065622338	-271.9853258246432	4194.948061719464	0.22364825765645469	61.039183879085414	43.47651683939107	111.67119267519823	2162.841174172578	-44859.21065622338
33000	-45120.3627646204	-44850.79333161278	-269.5694330076183	2097.564053055462	0.18588810071769768	71.81614959256069	45.743853119471424	108.2401530403531	2148.369892524386	-44850.79333161278
34000	-45124.59438736454	-44856.14117919585	-268.4532081686836	2949.368970198457	0.219236463177523	64.39570477677225	46.848279136053044	110.42231544000836	2161.3037541336753	-44856.14117919585
35000	-45127.33448548131	-44857.6947904558	-269.63969502551765	1310.0514657846793	0.1731318631364367	66.86899237653468	46.848279136053044	105.2784935585266	2120.5869867038427	-44857.6947904558
36000	-45119.683516000165	-44852.270343488686	-267.41317251147666	2006.3683249610194	0.19422761230905758	60.617560316685534	46.848279136053044	113.14983914210596	2152.702313361815	-44852.270343488686
37000	-45121.63974438171	-44856.64069444398	-264.99904993773447	2322.2665221699517	0.15583463896735458	61.58190244541485	45.28144400510983	114.82168356799806	2173.02066866438	-44856.64069444398
38000	-45115.07443395332	-44854.57309561855	-260.50133833477145	2293.846412607152	0.10083530342373537	61.58190244541485	41.04928077793031	103.88039664564468	2152.4838869219866	-44854.57309561855
39000	-45117.495709224495	-44857.59714965786	-259.8985595666355	2050.838850725248	0.12765196695985884	61.58190244541485	44.26493273388747	106.7550136820227	2129.9025338820484	-44857.59714965786
40000	-45124.90839544677	-44862.775388145674	-262.1330073010999	2812.9403447218265	0.1028507748953099	61.58190244541485	41.62236729945031	107.38204473509734	2144.4600932484645	-44862.775388145674
41000	-45117.20166749861	-44856.432040048414	-260.76962745019756	2502.855919311345	0.09030456704051842	61.58190244541485	41.62236729945031	109.73988249678922	2158.768441924596	-44856.432040048414
42000	-45120.26611518563	-44860.08244387303	-260.183671312601	2732.294720542881	0.09978331088547616	61.58190244541485	37.79843186973427	106.48293186434367	2165.3958735000956	-44860.08244387303
43000	-45122.464385046485	-44863.01633463726	-259.4480504092251	2967.1008191390456	0.07830663045924272	61.58190244541485	43.60599633746614	110.96248686392082	2157.887718809171	-44863.01633463726
44000	-45121.4662456753	-44861.433295699506	-260.03294997579087	2521.9475347163984	0.07811172874178184	61.58190244541485	38.58667980670563	112.49312523563616	2189.1117616863894	-44861.433295699506
45000	-45126.71588753458	-44861.066029666574	-265.64985786800594	2804.3256202555617	0.1366927960835649	62.592708511278474	39.5865011521112	109.4845568059066	2149.7060168393596	-44861.066029666574
46000	-45118.61556905814	-44856.27614484903	-262.3394242091149	2082.8240979300017	0.12266955233711059	62.592708511278474	42.82371037229545	108.84561581372064	2141.8876944685217	-44856.27614484903
47000	-45126.50951516447	-44863.01288699138	-263.49662817308706	2098.0182596393015	0.1529662182945415	62.592708511278474	42.82371037229545	109.05589025935247	2133.8769389995405	-44863.01288699138
48000	-45129.183843111285	-44865.94440778793	-263.2394353233555	2416.402802951591	0.08605245492805445	62.592708511278474	39.10013280701009	111.44823839372751	2178.235488847824	-44865.94440778793
49000	-45126.83731625969	-44863.830969934	-263.0063463256856	1923.386976397449	0.14306576688121997	62.592708511278474	49.02336657889643	105.27189801729116	2149.8594915869658	-44863.830969934
50000	-45128.69330942874	-44860.64936684926	-268.0439425794769	3716.2660706975566	0.11328889766002363	62.592708511278474	40.97452065817323	105.62404195310893	2169.316156982757	-44860.64936684926
51000	-45121.82285977899	-44856.85423796464	-264.96862181435415	3134.1676346644645	0.09054180384538986	62.592708511278474	40.01763326532188	106.90721035228202	2150.3346298023907	-44856.85423796464
52000	-45118.734663382165	-44850.63223387256	-268.1024295096078	2226.210769568601	0.09820404904809325	62.592708511278474	37.1150653325729	109.3220262316119	2151.8582676348856	-44850.63223387256
53000	-45118.43609629665	-44856.97556157128	-261.46053472537625	2146.1871984082654	0.07274034177063558	62.592708511278474	36.73179006912288	113.2080192300144	2166.0275776213844	-44856.97556157128
54000	-45109.505916344024	-44850.9653591842	-258.54055715982463	3097.5153929040757	0.11682067476583019	62.592708511278474	43.81163399897966	110.22117899277056	2143.2295521857995	-44850.9653591842
55000	-45130.17170051482	-44865.14430407559	-265.0273964392246	1816.8034952316398	0.12054510520075623	62.592708511278474	45.94007626424259	109.65664337864013	2167.718171005106	-44865.14430407559
56000	-45120.61732422792	-44856.73392354944	-263.88340067848185	2851.9270321690556	0.15365954154726133	62.592708511278474	48.00888395268625	107.51588866047828	2137.864388754458	-44856.73392354944
57000	-45119.95728347302	-44856.280568902024	-263.6767145709993	3054.537212178866	0.18094661385784483	62.592708511278474	46.17820531718608	109.59939168245681	2176.3636077051833	-44856.280568902024
58000	-45123.27920114657	-44858.49364892259	-264.78555222398086	2258.2529184662576	0.10307044918918619	62.592708511278474	40.3015213334436	112.53724823723883	2172.6040874377654	-44858.49364892259
59000	-45125.64000931569	-44858.19485345598	-267.44515585971567	1918.9633756387243	0.10323212183654348	62.592708511278474	36.866179683692025	108.11618123876116	2125.640980800689	-44858.19485345598
60000	-45123.56266163083	-44856.65255676827	-266.9101048625606	1772.9144468412069	0.09085753887400193	62.592708511278474	39.4330993731348	108.05561261064659	2171.20360300155	-44856.65255676827
61000	-45124.0402258876	-44862.111310577384	-261.92891531021365	1772.0583578275712	0.13282971481263833	62.592708511278474	44.724495208888754	104.48147881138368	2150.8138383283367	-44862.111310577384
62000	-45127.43458913203	-44865.60397513189	-261.8306140001439	2657.8317551466366	0.11038078916271436	62.592708511278474	39.32154898792162	107.1990626030367	2143.845269599589	-44865.60397513189
63000	-45129.66029404009	-44864.276134152424	-265.38415988767014	1584.0857270478066	0.12507931286382054	59.23202535908741	47.8596833613979	103.43294459479793	2110.1959061845723	-44864.276134152424
64000	-45127.72772451198	-44859.45308356976	-268.27464094221546	3062.0498329826846	0.17520604641020354	72.1616414189955	43.06145070689014	114.28764217694967	2175.9116695895727	-44859.45308356976
65000	-45131.52126241579	-44868.535555775816	-262.98570663997185	2679.9499367065014	0.10315404967779379	62.578631507675325	41.1244737687332	109.14382263149614	2166.3319760029563	-44868.535555775816
66000	-45125.25604849937	-44863.798352278965	-261.45769622040103	2691.123566058675	0.1167257513253327	62.578631507675325	41.72124917417046	111.91588649189964	2157.85365375373	-44863.798352278965
67000	-45129.763466897864	-44861.8170055207	-267.9464613771659	2759.016779911029	0.13858636586377404	62.578631507675325	46.03543878908796	105.23992150555696	2174.1534413816894	-44861.8170055207
68000	-45130.73289039834	-44860.432220861956	-270.30066953638465	3628.0117723266994	0.2299119532050542	65.60670593387945	46.03543878908796	105.96923582241075	2139.6201286251267	-44860.432220861956
69000	-45127.39390421218	-44858.64418562775	-268.749718584423	1796.7607062287298	0.1589327339294677	64.70026041853734	46.03543878908796	106.1539707566085	2144.4926887611905	-44858.64418562775
70000	-45138.69928926455	-44869.379022861045	-269.3202664035051	2060.675345980773	0.1589327339294677	70.55294354634097	46.03543878908796	109.7131130165566	2158.801273141657	-44869.379022861045
71000	-45124.72088348759	-44855.10153185906	-269.61935162853797	3723.601993812856	0.1973402706293539	65.3350099745276	43.49222114266965	108.8166673593933	2124.907942688047	-44855.10153185906
72000	-45126.12317647482	-44857.68680368311	-268.4363727917141	3008.4909032061832	0.1973402706293539	68.4649136140603	43.49222114266965	119.20355323060161	2145.493870330915	-44857.68680368311
73000	-45119.97239811445	-44853.14403947043	-266.82835864401835	2887.011701925822	0.23105202058004665	60.836488195305726	45.716293569285064	107.92707237952592	2133.687358754341	-44853.14403947043
74000	-45125.98858860781	-44857.700962565934	-268.2876260418778	2485.1721789819358	0.23105202058004665	63.11989568063762	45.716293569285064	109.04504852530296	2140.2333006483677	-44857.700962565934
75000	-45131.72278578554	-44862.517358768164	-269.20542701737816	3327.685923834154	0.20213631849723243	68.83757807394345	44.471780415086364	110.87239895669143	2148.8405019250786	-44862.517358768164
76000	-45137.42028931325	-44867.83731017591	-269.582979137339	3154.2872018026756	0.18481830769648197	59.647871745483755	44.471780415086364	110.90865800912005	2084.6589759722256	-44867.83731017591
77000	-45125.965192495256	-44856.30304111579	-269.6621513794689	2246.860384725031	0.1293514374727033	69.23645437087806	37.510631689502304	114.72362463895831	2131.526870499238	-44856.30304111579
78000	-45120.86682697628	-44849.93465746824	-270.93216950803844	3052.0837587240785	0.14372820860914387	67.67134155714965	43.43169079369274	110.09126836370318	2178.2930130063464	-44849.93465746824
79000	-45131.730520803365	-44863.45525404252	-268.27526676084034	2188.207574339203	0.12361568343466924	63.961397275241524	41.219006267838644	111.3564136280992	2118.207775481644	-44863.45525404252
80000	-45136.86342563551	-44868.83664604708	-268.0267795884295	2188.207574339203	0.13100411446503984	66.8684572671568	41.219006267838644	110.16981137594229	2173.111876608145	-44868.83664604708
81000	-45117.13360435142	-44852.94009873739	-264.1935056140263	2037.8627746744103	0.09928416388236291	58.72229884425618	42.117941155972744	111.4367116041029	2120.052144700889	-44852.94009873739
82000	-45124.25310790352	-44857.40007546433	-266.85303243918725	2351.8243832814755	0.1549544839058736	64.67064629305746	41.6792717521576	111.38605102530195	2118.83603517294	-44857.40007546433
83000	-45125.32263579924	-44858.21663920988	-267.10599658936025	3540.393895543918	0.17590608778142885	68.5950412600111	40.00785520449059	109.73945912594904	2128.6559970503963	-44858.21663920988
84000	-45116.91819671964	-44847.49161011527	-269.4265866043727	4379.644724451733	0.22210260805751622	65.99449268990583	45.3541719596694	109.88818360906316	2160.032474595935	-44847.49161011527
85000	-45126.54593243044	-44857.78283532993	-268.76309710050975	1838.361396916415	0.17480204959499027	67.57687099091287	45.3541719596694	110.11071339641717	2135.6153440259836	-44857.78283532993
86000	-45127.870540560456	-44859.4159365457	-268.45460401475515	2078.611876101585	0.11669092159727878	65.3601148425992	43.61313500351461	105.0283701760226	2166.7225451012514	-44859.4159365457
87000	-45119.526228567454	-44851.34703104017	-268.1791975272855	2592.571466071603	0.1635035062935433	65.3601148425992	42.68361103626738	108.7829721576326	2113.9414221508578	-44851.34703104017
88000	-45129.76224908679	-44864.29409087465	-265.46815821213124	2364.1028369747896	0.13192432213697738	61.57263611169168	42.68361103626738	107.31785930628283	2130.2459290235165	-44864.29409087465
89000	-45129.77812463201	-44862.83012375001	-266.94800088199804	2364.1028369747896	0.16896049251422607	70.87134340818774	42.68361103626738	104.43904897871641	2143.1364712473387	-44862.83012375001
90000	-45142.339273873244	-44874.477095591	-267.8621782822475	1768.4059628422938	0.14313809746591946	70.9717530118086	41.81414822135686	115.12782915370468	2117.1578154133554	-44874.477095591
91000	-45120.33000317388	-44852.501650053026	-267.82835312085996	1864.7798339344392	0.14313809746591946	65.03213089344291	41.81414822135686	110.4604470602928	2136.4820256334037	-44852.501650053026
92000	-45123.54767936734	-44856.96105426177	-266.5866251055708	2280.8612460733284	0.11808803036271395	60.31300266904888	39.442145744484414	106.17206859655082	2133.9429173564113	-44856.96105426177
93000	-45121.84011445448	-44855.70134115887	-266.13877329560677	3499.8343837086504	0.1584847102415609	63.05750940858674	42.804502811435995	114.40854209436566	2190.9756446778492	-44855.70134115887
94000	-45128.79915372703	-44861.0662685098	-267.7328852172302	1967.4770252795433	0.11766591705290183	59.84824557533942	54.84036178108603	121.11210241552556	2168.6336935778572	-44861.0662685098
95000	-45127.179549517554	-44867.81457793157	-259.36497158598723	3443.0262005597056	0.21863570324292234	59.84824557533942	46.78948480263911	106.76698699943454	2133.43234371453	-44867.81457793157
96000	-45135.604245337294	-44867.82881921164	-267.77542612565907	3028.3161403591143	0.12099507595513209	59.84824557533942	41.45592759447388	113.15205832242427	2139.524041909911	-44867.82881921164
97000	-45126.76153371895	-44858.849954715304	-267.91157900364516	1641.2070068870717	0.18874751469854334	64.82456763708674	46.71856204143647	114.92208278761888	2162.5949079905854	-44858.849954715304
98000	-45124.76342762888	-44857.16844326777	-267.5949843611116	2434.8339828445305	0.18874751469854334	64.82456763708674	46.71856204143647	108.39341563220324	2141.017282383197	-44857.16844326777
99000	-45124.001289103144	-44854.46265195101	-269.53863715212754	3515.438219902971	0.16440641269592451	62.00911387343262	45.57758447044534	113.51583320824017	2173.5649565155295	-44854.46265195101
100000	-45120.343510368824	-44850.70382631188	-269.6396840569428	1931.888641275782	0.16845099804263908	61.79808622003488	45.57758447044534	109.15903011523994	2161.337663576335	-44850.70382631188
101000	-45134.5775640678	-44868.727354556126	-265.8502095116733	1894.1854328206355	0.1299681673148786	66.69000458300712	45.57758447044534	111.5949545590997	2191.850465059069	-44868.727354556126
102000	-45127.794966836016	-44857.319762321735	-270.4752045142822	2891.212201494858	0.06676706233588428	61.55058810992596	36.46116230928491	108.03805013128607	2141.7349280832577	-44857.319762321735
103000	-45122.08566754387	-44863.812035077885	-258.2736324659888	2166.723564374489	0.09945544939872923	61.55058810992596	51.10062759203244	108.26553283370633	2144.173044801071	-44863.812035077885
104000	-45120.64894807446	-44857.029833509856	-263.619114564599	1754.0806531941928	0.05242936540035871	61.55058810992596	43.83308603939991	103.89485577851572	2130.335226368643	-44857.029833509856
105000	-45116.86859376791	-44853.412361615505	-263.4562321524059	2944.1328304026683	0.08574991381344704	61.55058810992596	40.064208495959484	104.36304280338075	2140.01425869404	-44853.412361615505
106000	-45122.70776870834	-44860.17168044605	-262.5360882622839	2329.70591522272	0.11455308430774369	61.55058810992596	39.865634921264075	108.28421234824748	2131.6599711162885	-44860.17168044605
107000	-45132.20081735464	-44862.51551290236	-269.6853044522772	1665.3025510387388	0.18893042026137763	70.7237416178497	46.66186145646204	119.38224942786796	2187.166435706881	-44862.51551290236
108000	-45127.28784135382	-44866.10231254838	-261.1855288054449	2056.2673519616233	0.09739920381099232	63.86065479014918	46.66186145646204	104.56860552559687	2151.649061767879	-44866.10231254838
109000	-45125.01971799501	-44858.663391893635	-266.35632610137384	1704.1743709884133	0.09625845857803168	63.86065479014918	42.17154838331673	106.80335288829681	2140.238038398968	-44858.663391893635
110000	-45130.04977922076	-44870.43268532143	-259.6170938993307	2013.5787033481272	0.08690790324170296	63.86065479014918	47.11211117061033	112.35131147867189	2205.407546948432	-44870.43268532143
111000	-45125.99559523247	-44860.248018728154	-265.74757650431	2173.656989222241	0.13766983158894025	63.86065479014918	45.70586004139158	107.95612880295343	2153.94241914879	-44860.248018728154
112000	-45121.657048983565	-44855.21101615006	-266.4460328335029	1967.5154607601573	0.1352600858896204	63.86065479014918	41.574158767916764	109.40615795293108	2134.4619222478614	-44855.21101615006
113000	-45125.268047886995	-44855.271275333485	-269.99677255351133	3455.260058808618	0.21250918441712802	63.86065479014918	45.71838542074985	110.5622927000123	2151.413767786855	-44855.271275333485
114000	-45132.74345955656	-44862.42664480144	-270.31681475512073	1790.1349718766564	0.1697624324355615	75.87144934846378	45.71838542074985	111.99615014682622	2169.077231959025	-44862.42664480144
115000	-45122.55255148808	-44853.0428734561	-269.50967803197733	2577.6121738433226	0.1697624324355615	66.4604766564625	45.71838542074985	106.57267750389826	2140.6754585158983	-44853.0428734561
116000	-45139.883770262015	-44869.57116226463	-270.31260799738794	2487.143202075192	0.15853326782563573	72.91634535244648	43.01099569588959	118.7273057898166	2183.8995491324004	-44869.57116226463
117000	-45119.96865851247	-44852.56950086465	-267.3991576478227	2487.143202075192	0.15853326782563573	69.37501945245845	43.01099569588959	107.65706975887932	2150.757166000859	-44852.56950086465
118000	-45130.48684408703	-44859.93353526182	-270.5533088252078	2062.9243190759757	0.18512563383882785	64.24456628626797	46.78376793573615	113.02638601249939	2161.9612804027724	-44859.93353526182
119000	-45124.152293834246	-44858.38170065562	-265.7705931786273	2780.0118049241105	0.1294345255967807	62.328225924846045	43.59067714350971	106.60340305199512	2161.1312526376373	-44858.38170065562
120000	-45127.07790525274	-44857.972743062695	-269.1051621900503	5337.078595904479	0.13544126917645288	62.328225924846045	43.59067714350971	114.48383310305655	2186.4482556169264	-44857.972743062695
121000	-45129.7562310309	-44861.52991432576	-268.2263167051423	2139.769707746892	0.10759520762020754	62.328225924846045	39.79053794639793	105.70449074521031	2132.2475122637165	-44861.52991432576
122000	-45125.40236722433	-44859.70855812372	-265.6938091006092	3770.96322220645	0.185719939031433	62.328225924846045	42.7673028060438	113.85358492328405	2139.650193704848	-44859.70855812372
123000	-45126.854222985814	-44861.89643949348	-264.9577834923323	1844.0847962224377	0.16071435803979855	62.27818692990961	46.89268765264853	113.8706570637716	2178.315292949648	-44861.89643949348
124000	-45130.02130333322	-44860.06858347115	-269.952719862068	3180.38264234806	0.19160850403554835	62.27818692990961	42.292138489000365	108.84794082996129	2148.7294318246504	-44860.06858347115
125000	-45119.7607775839	-44851.439566367495	-268.32121121640466	2361.2685958313614	0.1602447693475666	73.1579007571047	42.292138489000365	104.91663466277998	2113.656406453976	-44851.439566367495
126000	-45116.06290507559	-44850.045120521274	-266.01778455431554	2519.5729892711042	0.14716891056736303	63.745860631768714	43.67661277251358	106.87754733632241	2165.710984350085	-44850.045120521274
127000	-45131.04693042903	-44867.682459145726	-263.36447128330735	2796.328854521229	0.14716891056736303	62.313058759084115	43.67661277251358	105.58061903746908	2186.559828927232	-44867.682459145726
128000	-45125.3066390055	-44857.95888839665	-267.34775060885033	2796.328854521229	0.22546364775068833	62.7917891876418	46.359075451422946	111.16922949761438	2137.2916938357434	-44857.95888839665
129000	-45117.99379684359	-44855.69577642545	-262.2980204181439	2035.1545514464858	0.13349462142141083	62.7917891876418	42.94868636450531	113.42260142410036	2164.882587054786	-44855.69577642545
130000	-45118.232568571926	-44859.52186481857	-258.7107037533584	1909.8476273007611	0.08213056129781891	62.7917891876418	42.62222041403114	113.67245827772095	2180.151922278694	-44859.52186481857
131000	-45131.94336445158	-44862.87010207049	-269.07326238109073	2262.8753489120295	0.16383348330523748	66.93033191710235	42.416609283684544	112.82741235779073	2178.0868815529975	-44862.87010207049
132000	-45133.64732599369	-44874.013558428516	-259.6337675651708	2506.5507269172026	0.09431648850162386	61.723839306308754	40.66484902696447	101.65415292488854	2134.815218439325	-44874.013558428516
133000	-45128.08341090061	-44861.62177332787	-266.4616375727391	1892.6560413325537	0.06574154718571304	61.723839306308754	42.04097789622283	104.93346445305185	2154.7065075638443	-44861.62177332787
134000	-45126.818183837444	-44865.28688908636	-261.5312947510857	2364.1596087997073	0.05371030223535504	61.723839306308754	33.13192034001476	106.53619334782049	2148.5717449908975	-44865.28688908636
135000	-45124.20245369923	-44859.95023924367	-264.2522144555654	2321.488852259099	0.08751498066066152	61.723839306308754	39.559658700261096	104.36096268208705	2163.7368234124037	-44859.95023924367
136000	-45121.05089660539	-44856.99336351708	-264.0575330883078	1391.8151580524018	0.08083582251838287	61.88750280132225	41.503563524378684	102.59149054796916	2120.8089763099397	-44856.99336351708
137000	-45123.08286252217	-44862.40442708926	-260.67843543290303	2755.4357461008594	0.10249716769966336	61.88750280132225	46.47556614458881	106.40903556900858	2173.672032308655	-44862.40442708926
138000	-45120.75965280271	-44860.38981950764	-260.36983329507666	2647.2751162063496	0.10835566501926214	61.88750280132225	43.42395279419226	103.28576896281518	2146.9680423137825	-44860.38981950764
139000	-45124.25624243733	-44863.4850457224	-260.7711967149288	3182.7056776303284	0.11987956748933035	62.81090634144407	40.97965453018528	107.56809177241104	2155.4191461352953	-44863.4850457224
140000	-45126.004205923295	-44859.521125479514	-266.48308044377995	3347.1309185661694	0.16477779575275092	62.81090634144407	44.28621453330593	109.42406705095813	2163.8829776220177	-44859.521125479514
141000	-45128.74901176344	-44860.38491438975	-268.3640973736846	2193.6998797231604	0.1150386042068948	62.81090634144407	45.17523140378676	104.79879146829764	2137.04889188919	-44860.38491438975
142000	-45125.29897563822	-44860.34059959958	-264.95837603864607	2538.8965524478417	0.14738195555292216	62.81090634144407	42.11566474960393	106.79733606136176	2121.649820915591	-44860.34059959958
143000	-45120.51866463918	-44858.49118422391	-262.027480415269	2303.487247025367	0.10209229144833151	62.81090634144407	47.41585724962415	102.99778842737634	2148.324508800842	-44858.49118422391
144000	-45121.08821379429	-44861.57763766986	-259.5105761244275	2723.9916868388204	0.11680169463101983	62.81090634144407	45.056462898601126	103.07253843272807	2137.050262214974	-44861.57763766986
145000	-45128.14068790132	-44862.18949230151	-265.9511955998127	1336.751144465167	0.05473079512022646	62.81090634144407	42.65258151981507	108.36579763723691	2165.8216414260346	-44862.18949230151
146000	-45129.24303012208	-44866.6628055021	-262.58022461997865	2536.9321123074965	0.1344253593523305	62.81090634144407	45.50653241686173	106.64742003024011	2164.3497320508286	-44866.6628055021
147000	-45127.399861554215	-44863.30458167391	-264.0952798803048	2497.320701819058	0.1011764476121894	62.66453364056056	38.454486156624974	114.45084858657354	2149.7799757896255	-44863.30458167391
148000	-45119.24803622003	-44857.51945460949	-261.7285816105357	2170.1483891327066	0.09662479229145923	62.66453364056056	41.655435713508304	113.97264948106482	2165.734322620287	-44857.51945460949
149000	-45124.32193341521	-44858.768769294285	-265.5531641209245	2687.505485427775	0.13088087923747566	62.66453364056056	43.38218036549117	108.72628728572477	2173.8756688371823	-44858.768769294285
150000	-45125.813397722435	-44852.86916988796	-272.94422783447084	3886.6742717326547	0.20375061475960934	69.12659626718545	41.377702873308436	104.86261251442156	2124.830142700814	-44852.86916988796
151000	-45125.10651618997	-44861.26195221126	-263.84456397871	2171.6626695048226	0.08595377699679319	60.063911643686566	37.55758944495431	107.93602173340633	2110.212349406941	-44861.26195221126
152000	-45134.4476554214	-44862.06514686395	-272.3825085574468	2500.0196975235604	0.13089213157294716	61.186275711939395	37.55758944495431	113.32820549498307	2169.7596357721986	-44862.06514686395
153000	-45121.7324601483	-44856.42441398243	-265.3080461658684	2037.7620008820936	0.14403749656762763	62.67484945692424	42.30290446578297	112.12815489616776	2135.023166443899	-44856.42441398243
154000	-45122.27800125575	-44856.58177396883	-265.69622728691803	2000.3696273282123	0.07060982807982703	62.67484945692424	36.87083126788031	105.24381815439608	2150.9512801630435	-44856.58177396883
155000	-45125.45549404983	-44862.09213718247	-263.3633568673518	1366.2658020413967	0.07156427760701216	62.67484945692424	42.984350912825	118.32291076460236	2177.637799249699	-44862.09213718247
