Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
23000	-54019.96588955866	-53672.85963296477	-347.1062565938925	7755.188254605278	0.05032634584689095	74.3101114489735	42.55984877541201	4476.85601704476	17774.764469011076	-53672.85963296477
24000	-54013.8245714934	-53672.13237701331	-341.69219448009176	6600.586291194446	0.06336163369628256	65.4003494732794	47.72901917908271	3005.9843435253824	13623.996839830685	-53672.13237701331
25000	-54013.198011894565	-53672.56701172015	-340.63100017441155	6311.0214174843	0.06935920260457626	75.03882296254488	45.03224648231616	3320.332564350175	13655.005250470214	-53672.56701172015
26000	-54015.3460268457	-53679.58367314656	-335.7623536991404	8146.361079731654	0.08233067515490389	72.76253283179106	38.64273193141369	1984.4053452158162	11098.922002635349	-53679.58367314656
27000	-54019.51670753152	-53679.06818446676	-340.4485230647579	5609.571145689115	0.059818307716120456	68.98832610570217	36.39888195377314	4564.554669943091	16302.861859786903	-53679.06818446676
28000	-54009.91629646099	-53677.06636129882	-332.8499351621722	6452.907358341225	0.08324929820721737	68.98832610570217	42.35051788405108	1112.9923983699532	8531.124227849636	-53677.06636129882
29000	-54028.34251553535	-53676.3519806593	-351.99053487604147	5280.762998302247	0.12911190912147874	57.786127553086644	44.534165214703506	10272.183527585534	29762.790334984104	-53676.3519806593
30000	-54013.45138923633	-53670.98572140139	-342.46566783494546	7196.439273321939	0.09679966833117504	65.69643596184368	37.2453198927206	1776.0834216701996	11587.253732546436	-53670.98572140139
31000	-54009.88423337156	-53670.604418528506	-339.27981484304854	8763.18115408895	0.09898315737521694	70.07571660264531	41.828702199658345	2610.386769781984	12731.191826251343	-53670.604418528506
32000	-54007.608964784755	-53671.394396615564	-336.21456816919385	7756.742176996146	0.06852905775077094	63.810554862064336	34.41952309829859	2115.0934860122893	10594.42445526186	-53671.394396615564
33000	-54019.5792099304	-53673.50917245297	-346.07003747742885	7756.742176996146	0.16437376222805233	60.78805643056261	43.53554417902334	3920.3569391387236	16346.63487211489	-53673.50917245297
34000	-54018.7164102282	-53672.55620153883	-346.1602086893719	8836.130809409058	0.12572080770895486	57.56306259161658	43.53554417902334	2768.4390035162987	14092.219338362705	-53672.55620153883
35000	-54011.03340356401	-53675.3301926302	-335.70321093381364	8836.130809409058	0.20219408971915664	57.56306259161658	43.09261231662875	1260.710866151843	8597.088138624256	-53675.3301926302
36000	-54001.033802077574	-53669.94881523014	-331.08498684743023	5504.345165014014	0.12753010927781694	61.98055799555209	43.09261231662875	1070.6442010104192	7817.792312824789	-53669.94881523014
37000	-54002.965542017766	-53671.55785409556	-331.4076879222061	6102.676265867656	0.1282587916472984	61.98055799555209	43.09261231662875	1075.9289898170637	8361.233297438625	-53671.55785409556
38000	-54005.10639459645	-53666.85506749431	-338.25132710213984	8353.699601940594	0.18941312432688892	54.83243777363604	43.09261231662875	1955.1572633259325	10756.189987214186	-53666.85506749431
39000	-54009.756342628985	-53670.07568956465	-339.68065306433783	7337.782435391174	0.08453250048490894	64.46919566279517	43.60918902056593	2457.921100269843	13426.149010747708	-53670.07568956465
40000	-54013.7918247156	-53676.73431332383	-337.0575113917624	8948.899749133427	0.0881305491560061	61.435791786342264	38.834542491200104	4298.143590061363	15657.91334203666	-53676.73431332383
41000	-54005.317448495174	-53674.463715361606	-330.85373313356627	9833.337512948438	0.06830734782760027	69.41520529723076	38.834542491200104	1350.6289031366214	8334.263875769964	-53674.463715361606
42000	-54012.584646030205	-53674.64637031035	-337.938275719858	8819.009324434584	0.10424044600532095	67.7991369739512	42.397429955218655	3209.3333111733127	13526.459188892595	-53674.64637031035
43000	-54014.04979921961	-53668.34550616321	-345.70429305640164	6186.58410601094	0.13145541964909765	56.64856001703657	47.967130066914386	2028.973604696278	13012.621527509427	-53668.34550616321
44000	-54014.719061606665	-53680.976855009794	-333.7422065968731	5736.803257756677	0.1113075361432915	65.43992772716545	43.81441865606282	2507.83688036075	11239.626746659787	-53680.976855009794
45000	-54019.66991065052	-53680.636801585904	-339.03310906461354	9261.893577303046	0.11496797190921075	66.30982338104123	40.33705999007507	1649.4704401665253	10591.384777147588	-53680.636801585904
46000	-54017.72461900963	-53672.030808634234	-345.693810375393	13517.089149946876	0.054444400175264224	59.48893658658857	36.1585832518824	2184.7464822398797	12109.378835134805	-53672.030808634234
47000	-54008.683396937995	-53673.32256440811	-335.36083252988374	13711.267305890235	0.1228818988173876	64.51996803929057	37.272544560566025	1953.462407607597	10432.100203654314	-53673.32256440811
48000	-54003.56595067973	-53669.724183708946	-333.8417669707853	5355.737546067263	0.05514425179745212	64.26565406309062	36.79621958851298	1363.5452944532196	9221.298049441237	-53669.724183708946
49000	-54007.25245620812	-53673.58193415242	-333.67052205570275	5821.799222550823	0.1488129452825942	64.26565406309062	44.09563777093746	1142.3772181108684	8496.44583440704	-53673.58193415242
50000	-54012.66922956809	-53673.69607004472	-338.97315952336527	14567.364785774362	0.1360971998000771	64.26565406309062	40.01609373347365	1548.7035043728276	10147.780277208232	-53673.69607004472
51000	-54008.56279480463	-53674.04720211173	-334.5155926929005	10016.5799463895	0.12337109219327651	62.25125879255139	42.60394376212947	2189.1037088728717	10473.17161501787	-53674.04720211173
52000	-54025.58518263257	-53684.54564581706	-341.0395368155079	5008.645416043227	0.06207788936070469	62.9776131726453	42.160958450687765	4239.973603457179	15614.464623350965	-53684.54564581706
53000	-54026.403755228515	-53685.61543975051	-340.78831547800354	21526.18350456887	0.15858296084948126	62.9776131726453	43.70143075725114	1135.9188311585099	9567.274999203406	-53685.61543975051
54000	-54020.85143415762	-53684.76315885163	-336.0882753059932	7174.117005731108	0.138033628013197	62.9776131726453	42.21403676872916	4331.664382828664	15756.295555962239	-53684.76315885163
55000	-54022.24249588874	-53679.22233302755	-343.02016286118817	8399.675861217665	0.09121660962363592	62.9776131726453	35.35789039735044	1511.0968337082063	11113.731960697818	-53679.22233302755
56000	-54010.280371141715	-53678.266544524486	-332.01382661722863	9195.415129448927	0.16342812208391852	60.94442320239921	42.531113729679525	2558.7605645386247	10646.515819924905	-53678.266544524486
57000	-54011.77247162133	-53678.120011656196	-333.65245996513346	6183.621463881522	0.1409404668872628	60.94442320239921	39.5813187710489	1013.7431408003116	8019.413366689405	-53678.120011656196
58000	-54009.97251564331	-53672.12412923963	-337.8483864036799	6720.720389114144	0.09545378229707242	72.16126549135682	48.9026900958266	1859.062688846532	10712.191061253201	-53672.12412923963
59000	-54006.958392598426	-53666.34107290882	-340.61731968960754	3263.1828163649075	0.06668483749028588	56.68674770679937	40.549909633479906	2926.5192585351897	12622.458535718679	-53666.34107290882
60000	-54014.12026590088	-53669.072725580845	-345.0475403200355	5957.956252415474	0.11386657264617038	55.027690958809856	33.63365315311682	2830.9692206975756	13706.23202225517	-53669.072725580845
61000	-54020.71126332542	-53680.2086405985	-340.50262272691634	9550.37285594663	0.09886379417311472	63.37871158673993	41.14823463614834	6016.933596415541	19030.30885988681	-53680.2086405985
62000	-54012.58312780061	-53669.17708970165	-343.406038098962	7136.005303084111	0.08063455614947698	69.73964684108003	46.33263643575459	1342.3050731418516	10430.621855728927	-53669.17708970165
63000	-54009.00702803768	-53675.12491575928	-333.8821122784011	10862.84267419474	0.11565421796500575	59.27622463583322	44.10510145782476	486.1565604707166	6296.764884481854	-53675.12491575928
64000	-54013.28439524562	-53678.25943259914	-335.0249626464827	6849.478952948655	0.06207423139134647	62.9954330277989	36.62874513200985	2162.8213112466756	10695.351024449234	-53678.25943259914
65000	-54008.40746342365	-53671.75263072186	-336.6548327017989	7704.579821891966	0.05303696326147634	57.50976264505352	37.56742557129728	2381.2806353945575	11511.344966643705	-53671.75263072186
66000	-54010.169054179096	-53669.395222672145	-340.7738315069474	6235.654110491569	0.1324931382826937	64.47858961280134	44.52183252863894	1989.5530944757281	11060.74437802499	-53669.395222672145
67000	-54006.774725537456	-53672.92049376761	-333.8542317698474	6235.654110491569	0.1582951642684604	64.47858961280134	45.28743679218539	3484.6955587702028	12856.158899739303	-53672.92049376761
68000	-54018.50274268096	-53679.93196922439	-338.57077345657086	12839.251960947666	0.11272904154605949	63.22224786673818	38.81042215999404	2156.7744108639245	11401.172819437192	-53679.93196922439
69000	-54015.20696279077	-53679.893400366	-335.313562424765	7261.53488779509	0.09830469803169521	63.22224786673818	38.81042215999404	2474.124227691595	11922.682977091965	-53679.893400366
70000	-54013.15692327209	-53673.48185615664	-339.6750671154428	6235.948404547911	0.07612980528426495	63.22224786673818	34.994673650220626	2205.3900663287354	11662.009659853009	-53673.48185615664
71000	-54013.76683320518	-53675.58709566062	-338.17973754455704	9771.377792024494	0.11703552025899866	55.71839873938011	39.21264678765365	2186.6806448621473	10900.083554589693	-53675.58709566062
72000	-54013.720382552776	-53676.57367270583	-337.1467098469465	7019.391224472353	0.18372376751785924	54.35814217396891	48.29627741451092	999.8781495183534	8395.87034349315	-53676.57367270583
73000	-54012.76542010505	-53673.42318390757	-339.342236197484	9118.828385837282	0.13951060387482334	59.57076461544138	40.188196282054456	3610.8598372218366	14986.808497870445	-53673.42318390757
74000	-54010.023109358975	-53675.161089150344	-334.8620202086301	8679.589080367203	0.09547390288937833	73.725851912012	45.83982001215883	2174.3178943209814	10197.764024816977	-53675.161089150344
75000	-54024.16146726187	-53680.670422306124	-343.4910449557445	8465.273723923561	0.10047600220282202	61.326463604486904	35.09319968562961	1255.054999505187	10709.198833770473	-53680.670422306124
76000	-54011.152267559446	-53670.78078656465	-340.3714809947998	12869.32609587372	0.11005321486384499	69.33013136718812	46.12396117792719	1205.9975275973197	9065.621378654989	-53670.78078656465
77000	-54006.89719426143	-53671.41150884	-335.4856854214332	5508.577067766388	0.13284696656817727	62.39270449739444	40.55420056869951	2037.3461207292628	10677.12461147351	-53671.41150884
78000	-54008.76182873666	-53675.18731007774	-333.5745186589212	6921.685361666813	0.08523098802860858	62.72656975375333	38.50044630581484	1679.543602821821	9668.238699262589	-53675.18731007774
79000	-54018.58197784896	-53676.97862498962	-341.6033528593413	14415.656423315892	0.11530113298552938	57.425077386149255	34.33685274602603	1501.8283226594835	10405.095553050809	-53676.97862498962
80000	-54011.29766212571	-53675.65687092125	-335.6407912044574	7724.919494092464	0.2620689407736145	52.471697104252634	46.123115976330176	1501.0020172019026	8426.986763704173	-53675.65687092125
81000	-54010.199476573674	-53673.66648926281	-336.532987310863	9060.404780831932	0.38947023759253363	55.216559317754836	47.68284060344988	2645.2718472479587	11044.723108931903	-53673.66648926281
82000	-54015.05322525446	-53676.75874946984	-338.2944757846166	6125.230423946475	0.06730115054116505	63.78328710673281	34.833427056136316	3004.6186365273397	13643.943921824382	-53676.75874946984
83000	-54009.08446755171	-53675.221999503774	-333.8624680479353	8064.557589256964	0.2078857390888314	54.61801198765206	43.68116503341986	1859.9799378677517	9652.212465066317	-53675.221999503774
84000	-54006.443409374806	-53673.48166674017	-332.961742634641	5169.219909111856	0.17176093793995756	54.441614446606515	40.69226820658517	1220.0477771025326	7968.023496900057	-53673.48166674017
85000	-54008.38146909127	-53674.12764441018	-334.25382468108666	4760.709404223882	0.16225457320319794	53.64167699980697	42.94229906667992	1428.0802616337426	9474.578784033429	-53674.12764441018
86000	-54003.40687068128	-53669.46464517732	-333.94222550396086	5273.147150551166	0.16225457320319794	62.244233529057155	47.04985939928808	1808.6814629631137	10251.165831345294	-53669.46464517732
87000	-54005.8660273846	-53671.36989653772	-334.49613084688156	9957.580112240816	0.08140479336513563	76.47884732004361	39.316319172773355	1280.6805157749425	9124.262833334122	-53671.36989653772
88000	-54012.20262121094	-53673.98514304335	-338.21747816759324	5679.6520143402495	0.1169896093972459	52.491406194526164	37.56780703320301	2227.5192560588707	11242.087519339397	-53673.98514304335
89000	-54009.55460719668	-53674.216649094364	-335.33795810231493	8904.897028699103	0.17262563970292572	60.45672500648476	44.10338650709497	2099.518247341379	10339.685799179313	-53674.216649094364
90000	-54022.662646388635	-53684.91945024887	-337.7431961397696	8152.2785788954825	0.1599638595550061	55.25470289496318	41.80073700154017	4547.453613246736	15657.222025468476	-53684.91945024887
91000	-54014.96298917867	-53678.591174263995	-336.3718149146709	10290.56882574073	0.12061952247031521	62.79518496797338	40.353603903282824	2678.9132791052643	12520.68115239486	-53678.591174263995
92000	-54012.81003232006	-53678.3224477425	-334.48758457755827	7508.747247351371	0.12061952247031521	62.79518496797338	43.56848743988738	2554.5344296422754	11089.716307714769	-53678.3224477425
93000	-54021.94992359357	-53678.684346520226	-343.2655770733471	14724.409888794595	0.18278589074548243	53.54219793504147	39.74109876670736	2364.314237177996	12406.582175268362	-53678.684346520226
94000	-54028.83619401348	-53682.81749400835	-346.0187000051329	8826.191384064296	0.08193855643918307	83.79548778953158	37.144877038090506	3689.8529102427656	16057.754602208544	-53682.81749400835
95000	-54012.00886714738	-53678.70664878614	-333.3022183612407	4410.105834918296	0.07110600679929811	65.83654036805804	46.328347686866444	829.3244707163266	7513.55151663065	-53678.70664878614
96000	-54017.45243615623	-53681.138673824295	-336.3137623319373	8198.748670938061	0.14743973848289985	59.31947484367107	44.554074889041146	2076.2400867331426	10665.895601601063	-53681.138673824295
97000	-54016.0029454132	-53674.07949314016	-341.9234522730418	10530.757146046888	0.09140186438876954	58.97536419256033	37.91462258723468	2569.1198400442454	13084.899956171195	-53674.07949314016
98000	-54012.767216317734	-53670.988865680025	-341.7783506377063	8389.052000700136	0.11552057355285163	66.74414186633446	43.89388586856807	4082.970593856334	16076.979409003672	-53670.988865680025
99000	-54012.41910375072	-53674.48728588778	-337.9318178629389	8076.6488992455525	0.08167703469505973	67.35575735296248	38.510871283402096	1081.3131266242513	9051.84122529788	-53674.48728588778
100000	-54009.510409178234	-53672.49962585252	-337.0107833257137	6188.895438455037	0.08541680423459959	63.05238423625732	43.669848861585734	3492.85903467291	13339.933289842189	-53672.49962585252
101000	-54014.982756395766	-53673.51537163481	-341.46738476095874	5530.898500631352	0.07018100260157854	62.73439601328592	40.47961992106739	3625.1516939094254	15472.906972474499	-53673.51537163481
102000	-54011.92357665841	-53672.87916016027	-339.044416498136	4496.087945063608	0.18092328157056392	56.3826009671343	41.326556538014565	5257.36655445717	16469.264365050843	-53672.87916016027
103000	-54005.09033711641	-53667.24756118479	-337.84277593161477	7735.149853478378	0.14167488489150404	61.86216628008954	46.99661306844182	2176.621743431193	11367.68627875168	-53667.24756118479
104000	-54005.67521218461	-53669.523578006956	-336.15163417765024	10556.931284027205	0.18616787614685418	58.10551171517101	44.27947294416911	1210.9097368905163	9019.120932369176	-53669.523578006956
105000	-54012.54921040422	-53674.70347649027	-337.8457339139476	6231.445835981981	0.17269043799768705	58.10551171517101	46.23388635184174	2226.467021309628	12038.131794479941	-53674.70347649027
106000	-54011.20088395636	-53675.615976396286	-335.5849075600729	5882.541715780904	0.07275926549851638	64.59555840042135	42.3098781042305	2770.300684223952	12562.48535626616	-53675.615976396286
107000	-54006.0294264206	-53671.254647671965	-334.7747787486357	15164.019656703047	0.3020476129515622	51.388156328424294	42.3098781042305	1176.9106361144368	7497.594459257202	-53671.254647671965
108000	-54011.022854521296	-53675.545456978354	-335.4773975429414	7106.98381846179	0.08697614906555916	51.388156328424294	35.87107479854013	1525.235377551011	9059.392529203882	-53675.545456978354
109000	-54010.32070198989	-53672.729621669234	-337.5910803206581	9005.280522519934	0.070587381088519	80.72564362316484	42.59568631073347	1165.2092911630948	8762.40169302354	-53672.729621669234
110000	-54014.25950562331	-53675.87365105121	-338.385854572099	7964.539767713333	0.05118024873499306	65.2729475388095	38.840507991859525	7384.754893923272	20444.936406121786	-53675.87365105121
111000	-54009.64885606631	-53672.26169804809	-337.38715801822434	4808.781327989931	0.18286116533023294	58.67454923936186	47.45473858451291	2344.106261915764	11668.538072633242	-53672.26169804809
112000	-54025.56298331149	-53674.68464384052	-350.87833947097045	3434.60554352639	0.20030978896006874	54.89541659580341	44.90799328283043	3625.8061068274365	16890.69232300184	-53674.68464384052
113000	-54013.04584015616	-53673.992739659465	-339.05310049669436	4508.445426070599	0.07006309428766677	66.09888014829419	52.51003885094163	1934.8793679723094	10123.468887202906	-53673.992739659465
114000	-54016.56868638187	-53676.249434940015	-340.31925144185817	8038.728776141779	0.11142855841794738	64.65612749936052	47.04515688935736	2205.522254098086	12414.127065004723	-53676.249434940015
115000	-54015.105576795024	-53674.70658940932	-340.39898738570815	7311.699992614172	0.11463040763323952	64.65612749936052	40.89157927531365	1655.4899360357854	10883.574542378079	-53674.70658940932
116000	-54010.6541905428	-53677.695709599095	-332.9584809437073	7469.819910389174	0.16003591804949746	58.16017982813522	44.80731342378889	1030.7239552479475	8128.654442708783	-53677.695709599095
117000	-54017.563232319	-53683.88198116912	-333.6812511498806	5327.179606680202	0.1349497511289095	51.959892562195726	41.93539290667855	858.7494483656546	7708.628985775279	-53683.88198116912
118000	-54014.52715073815	-53675.10391553438	-339.4232352037636	6195.372792342864	0.3362231162660789	58.50617421033596	51.493769678129986	3204.648538066397	12460.20490830019	-53675.10391553438
119000	-54023.16836907371	-53682.57247408185	-340.5958949918648	9939.110187380034	0.07904363345046135	52.78886401267698	43.096090257351655	1914.2797727170637	11372.252326861366	-53682.57247408185
120000	-54020.047327059234	-53677.65059799403	-342.3967290652083	8760.300581581958	0.10524938627954544	65.88204632616359	44.4904936822809	2220.9827308404742	12128.463379914752	-53677.65059799403
121000	-54016.43570859432	-53675.773986967324	-340.6617216269984	4485.686846673694	0.06645088078523015	80.44913089845463	43.51347629239525	3401.0586477408083	13539.350579451193	-53675.773986967324
122000	-54011.572561033456	-53673.75207610579	-337.82048492766523	6438.388265635638	0.15349503214967272	50.62651385723462	42.63428360175046	2488.4750913377584	11716.188508281673	-53673.75207610579
123000	-54015.6173920707	-53673.674832646124	-341.94255942457823	8841.747884103439	0.14398235661940229	58.864907427962464	38.50928377398748	3093.6615238825952	14521.062266738396	-53673.674832646124
124000	-54018.44740815526	-53672.7901561999	-345.6572519553562	7816.211636721362	0.11596736059744817	57.159171721977245	38.928683652698965	3089.937070128616	15277.82403788583	-53672.7901561999
125000	-54024.30973328588	-53677.227144313445	-347.0825889724378	14961.975029798868	0.077138086621323	72.70166316800972	39.4277875982363	2407.482838965383	13465.24451183484	-53677.227144313445
126000	-54017.01803481417	-53673.80368037047	-343.21435444370724	15717.801026859224	0.11135837142532307	68.83342398344871	37.50947207092195	2679.45030555899	12172.696675382022	-53673.80368037047
127000	-54012.63668024642	-53677.12646062962	-335.51021961679913	6784.4937980838	0.07543747875660657	61.61643634434411	39.75018923459261	1605.4464955452008	9631.58171473573	-53677.12646062962
128000	-54025.06894599585	-53681.77651126474	-343.29243473111256	8836.745793666169	0.17225703636646292	54.65817831278649	38.06338927663573	1117.3287094148723	9719.842313998273	-53681.77651126474
129000	-54013.6604434746	-53672.806541799495	-340.8539016751027	6006.864859524484	0.1415772387492719	49.29846475747537	45.717687671718146	1702.4013095309283	10269.540014729524	-53672.806541799495
130000	-54015.133016069645	-53676.235472801985	-338.8975432676572	4102.614140976647	0.1496843109398442	59.069144869964326	41.24796888130032	3351.195095375052	14513.954367123828	-53676.235472801985
131000	-54005.82722196307	-53670.53065440784	-335.296567555225	11124.750510531503	0.19095457131765986	59.069144869964326	39.559978913963604	1925.749336259188	10897.924616067283	-53670.53065440784
132000	-54007.293321979436	-53670.26899130813	-337.0243306713121	6200.661963562092	0.1743099055798334	59.069144869964326	42.4508088354439	2047.0380850195445	11126.48331589577	-53670.26899130813
133000	-54014.35330111978	-53666.47482858234	-347.8784725374432	3804.3939269957173	0.09072105341221191	59.069144869964326	47.091747495650445	2694.43286743894	14696.61280732448	-53666.47482858234
134000	-54002.53272882319	-53664.8116510849	-337.72107773829674	7511.2633796251175	0.1396219881430416	59.29615375992067	42.09319304370318	994.247396786163	8985.821296827566	-53664.8116510849
135000	-54010.2584732674	-53668.00366539843	-342.2548078689726	4030.4045043009633	0.0872541131791192	62.291789361373944	39.07276844960466	7277.485284701845	22205.374776115186	-53668.00366539843
136000	-54006.38008402872	-53673.481742694436	-332.8983413342836	5107.558538554547	0.08338366469800575	60.177565275513444	35.8259218050976	1155.6853980628903	8839.394397179223	-53673.481742694436
137000	-54012.70045640643	-53672.54251169645	-340.157944709977	3602.347838372091	0.13202447507762383	59.05394112283929	45.11445130081811	6479.620209500962	21411.018057172503	-53672.54251169645
138000	-54008.66376984786	-53674.50322019836	-334.1605496494945	4433.516987032562	0.1300116843535555	56.793630756835896	48.61285839728931	2532.0675665521812	10756.595444435741	-53674.50322019836
139000	-54011.53886488798	-53677.92045057409	-333.61841431388746	4199.604654878024	0.07328307987833102	63.65696857737094	45.51327573888424	2154.3203310785457	10435.789244406982	-53677.92045057409
140000	-54014.01211180924	-53677.08297050554	-336.9291413037085	4508.533506894932	0.0720220755356883	59.90323962133488	45.00336295742385	1346.827227463432	9565.741033921831	-53677.08297050554
141000	-54000.84609685549	-53669.90339250632	-330.94270434917047	6151.598774283245	0.059005394283691615	62.98625934518001	37.442536664952826	883.4917271443846	7335.582947191575	-53669.90339250632
142000	-54007.42043297839	-53672.34756120562	-335.0728717727659	14037.560883085636	0.1697678169682297	60.075147341150014	38.17247368085565	2863.512646661898	11646.876056588555	-53672.34756120562
143000	-54012.27462647332	-53675.26666543601	-337.0079610373108	5625.452905895406	0.08442653353555155	51.08963114762698	41.94759009055713	2422.2486862974465	11687.31120959704	-53675.26666543601
144000	-54008.61035525913	-53676.268446878545	-332.3419083805824	9800.186846400497	0.11398443971475626	60.89904341138584	41.94759009055713	1873.4628311019796	9598.410543123975	-53676.268446878545
145000	-54000.53554522121	-53669.35909951791	-331.17644570330134	6212.386236028542	0.14227942681266956	62.666342815037	45.91908528401939	1308.0437151370365	8879.675154118555	-53669.35909951791
146000	-53998.043913923786	-53667.631990938055	-330.4119229857312	8504.319061811653	0.12945318934276528	66.81214028735562	44.69179405865964	1287.6670537347745	8200.77733114872	-53667.631990938055
147000	-54008.57595587858	-53671.444016195426	-337.13193968315267	8523.881311764348	0.1638255207798204	58.96148925490726	40.77191472796879	2062.5664286087595	11347.90135946194	-53671.444016195426
148000	-53998.773794266446	-53666.53128897024	-332.24250529620963	6421.8244333512885	0.08761252739894007	61.082607528824	38.90400718836793	2257.27818260609	10654.71407513267	-53666.53128897024
149000	-54008.09913572784	-53671.5711001136	-336.52803561423576	8662.602200943138	0.1973774681874266	55.33879855964353	40.72506917601541	2175.039207744019	10710.85038445915	-53671.5711001136
150000	-54008.55781803312	-53668.52206444471	-340.0357535884093	5445.4344447471885	0.11590926534561019	54.98797468409268	42.48750733180048	3230.1886196784617	14519.594237936475	-53668.52206444471
151000	-54003.564811706165	-53668.48940120794	-335.07541049822714	7631.027687519458	0.13489375476662097	58.612567980998165	44.53197432456553	5277.52037559263	16813.857957471577	-53668.48940120794
152000	-54004.08425133226	-53669.92716038196	-334.1570909502997	5157.519706028338	0.08993696724181979	56.09796509097903	42.76889223369531	1535.33676301249	9432.429474976268	-53669.92716038196
153000	-54011.83505114379	-53675.819296679736	-336.01575446405263	10325.21481117574	0.14612776569863997	61.25430260037839	46.29820403591259	3194.417637484218	12478.780247431834	-53675.819296679736
154000	-54018.78313564215	-53680.29420414021	-338.4889315019419	9522.53643508564	0.08797487379661781	61.25430260037839	36.63877685955249	1269.3749682922917	9843.10004155503	-53680.29420414021
155000	-54019.00802496102	-53681.18705356518	-337.82097139583135	10114.022390648171	0.1697569384039179	55.35817422185759	45.70906554029896	2915.9375148029612	12534.34145626731	-53681.18705356518
156000	-54010.797480943176	-53679.322163191326	-331.4753177518526	8805.14393174283	0.08176591146740436	62.008635203841514	44.04785841697377	1841.0729576883457	9471.658617309864	-53679.322163191326
