Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
23000	-31899.457659176867	-31654.090303096316	-245.36735608055184	530.6681623045594	0.262143218788576	63.1011756599709	33.48782841813777	49.63819158714888	1067.2052557947934	-31654.090303096316
24000	-31895.34607344307	-31649.992573492695	-245.353499950374	1176.547733973825	0.38506105108025657	65.50356419660628	33.48782841813777	50.6282362064492	1077.74764385018	-31649.992573492695
25000	-31896.64750789537	-31651.1495490193	-245.49795887606717	647.2044746588109	0.2656371860335772	59.49714966256603	33.48782841813777	51.43016086187213	1098.6246679168046	-31651.1495490193
26000	-31899.126464183068	-31653.859888527128	-245.2665756559413	753.0903887221267	0.3494907172567672	69.0373990467951	33.48782841813777	49.70686572203783	1074.5513295658743	-31653.859888527128
27000	-31898.585727958336	-31654.527958467734	-244.05776949060086	774.3819577358961	0.40946141231422584	69.0373990467951	34.69985939643819	49.72725970792733	1077.4748495254964	-31654.527958467734
28000	-31904.8740732073	-31658.368699926614	-246.50537328068455	541.9496050650475	0.3289419437079716	55.8373344325269	32.69867696292655	49.070720899814745	1066.923310603088	-31658.368699926614
29000	-31899.09716505583	-31653.84060531115	-245.25655974468265	1033.4865065591143	0.3289419437079716	63.52586658818876	32.69867696292655	49.91079657769092	1077.9265872840988	-31653.84060531115
30000	-31897.144146050086	-31650.08980919174	-247.05433685834703	1147.200768403876	0.4311436585407372	59.313147384669506	34.88632357933567	49.45923110737085	1079.3801807639486	-31650.08980919174
31000	-31899.664477002392	-31656.14833567096	-243.51614133143195	550.2405333667733	0.34231566370577543	62.15348251950576	34.88632357933567	49.40895685204568	1080.635932393537	-31656.14833567096
32000	-31896.373935406693	-31654.04551328416	-242.32842212253325	561.1455668244513	0.4122883566379563	69.72101885589476	36.569254384317816	50.55974979485339	1085.5417201920286	-31654.04551328416
33000	-31905.129474120346	-31655.568931201335	-249.56054291900944	442.2864873083555	0.3814848248285642	90.56175692177794	36.569254384317816	50.55044380381631	1090.1222832030592	-31655.568931201335
34000	-31896.793239196613	-31654.562227131442	-242.2310120651708	558.6204543759778	0.40634080419737667	64.1889985224572	36.569254384317816	51.35578886081484	1090.9333771136885	-31654.562227131442
35000	-31905.349516542527	-31658.77434754709	-246.5751689954393	788.1219605454284	0.41406453064988064	79.44653007844612	36.569254384317816	51.17850285950337	1084.2870339395358	-31658.77434754709
36000	-31894.82265006186	-31653.596454310376	-241.2261957514807	875.0800636047486	0.489435616144172	62.2668369665664	36.569254384317816	49.38939462892344	1083.0263060032707	-31653.596454310376
37000	-31913.12999837324	-31668.626185918478	-244.50381245475978	873.2129492112501	0.4330559568899626	74.46931743789425	36.569254384317816	51.0106376108219	1120.7510459953983	-31668.626185918478
38000	-31905.704275872136	-31665.92572674771	-239.77854912442643	639.6152464876008	0.4750626699031593	64.3879152584427	36.569254384317816	49.584207041239466	1070.514755079674	-31665.92572674771
39000	-31901.036340027047	-31658.19016552694	-242.8461745001086	685.3766642146936	0.4313529902025442	75.24755777800921	37.026836470895546	50.232589702802215	1101.0424804947384	-31658.19016552694
40000	-31917.15787158195	-31671.146644016946	-246.01122756500396	570.9704212346182	0.44132280217532854	83.49112912177733	37.026836470895546	49.803209040203825	1102.65744250298	-31671.146644016946
41000	-31902.93339117522	-31661.518199919992	-241.41519125522436	506.13514104153336	0.4647826334243706	61.35892363502298	37.026836470895546	49.01690488792486	1068.7960216979925	-31661.518199919992
42000	-31907.173192808757	-31663.000938710167	-244.17225409859012	705.3627578837426	0.4738845957368833	67.23652798588212	37.026836470895546	49.677764973930906	1088.0166279940988	-31663.000938710167
43000	-31899.812760084555	-31654.439754083676	-245.37300600087826	560.5356245642662	0.4738845957368833	76.90955645664415	37.026836470895546	48.53745562665874	1077.685947606663	-31654.439754083676
44000	-31899.880666814715	-31654.48993964469	-245.3907271700275	421.2502911176661	0.3979051036920265	70.08471115944404	37.026836470895546	49.04918421136196	1082.5475599981812	-31654.48993964469
45000	-31901.157033127554	-31653.31996068713	-247.83707244042432	801.6803781254532	0.5337734257805933	67.5244480071069	36.30694010103663	48.48864390338201	1071.0544202279573	-31653.31996068713
46000	-31900.936416522178	-31660.497686831142	-240.4387296910342	679.9354439321186	0.5337734257805933	62.58041249099053	36.30694010103663	47.09306613778725	1053.4442007710825	-31660.497686831142
47000	-31909.53112733308	-31664.85597979972	-244.67514753336224	469.46765265091136	0.8666368274100421	66.29776534891631	39.91266705488258	47.65960562005441	1051.5992870538846	-31664.85597979972
48000	-31906.13067940309	-31659.459046775657	-246.67163262743145	400.3468601255979	0.6887458239976448	73.44626413055705	39.91266705488258	47.42950754455511	1056.8260547160603	-31659.459046775657
49000	-31908.81199133802	-31659.32331753837	-249.4886737996519	445.4220422862832	0.4302844565871727	63.070363158698385	39.91266705488258	50.11369255273813	1092.3858132741634	-31659.32331753837
50000	-31906.38698098944	-31655.373666354695	-251.01331463474523	761.3578689276909	0.7637727882768457	56.917344062648716	39.91266705488258	48.212905316139704	1053.5141870828816	-31655.373666354695
51000	-31904.982896285183	-31661.039133212897	-243.94376307228598	654.2203202226281	0.7635615392546065	69.52906709530563	39.91266705488258	48.93418894770309	1079.974976564409	-31661.039133212897
52000	-31899.425243122536	-31653.361531211463	-246.06371191107377	736.8598708317857	0.655526144644743	63.806086212616634	39.91266705488258	49.54194280473446	1090.2591910103968	-31653.361531211463
53000	-31908.57991969732	-31662.7385824501	-245.84133724722133	576.6911155403213	0.5560276826731924	69.29656171464269	39.91266705488258	50.54235275320062	1087.181473375665	-31662.7385824501
54000	-31906.756701337294	-31658.499361972696	-248.2573393645968	580.7036690091223	0.5593865299750991	58.51175112635811	39.91266705488258	50.08587708548713	1075.9525472364805	-31658.499361972696
55000	-31900.7510911785	-31653.880788312792	-246.87030286570564	580.7036690091223	0.6278709177445199	60.97255029881082	39.91266705488258	49.3145324363815	1072.2540118375973	-31653.880788312792
56000	-31901.389674293034	-31656.719981771443	-244.6696925215905	493.25103950458214	0.5993208903325756	66.75324276875538	39.91266705488258	50.776557497124884	1088.223400411625	-31656.719981771443
57000	-31908.776737144926	-31662.17533739487	-246.60139975005598	405.4293081066703	0.46123866109296346	63.04637293427327	39.91266705488258	52.25850456311289	1112.4015663545877	-31662.17533739487
58000	-31902.984799665635	-31661.541701216167	-241.44309844946855	580.9033940546451	0.5598962644609436	69.98565597458987	37.86829299992708	49.32165472152823	1073.880984360736	-31661.541701216167
59000	-31904.540575965093	-31661.55103464464	-242.98954132045276	500.9281065499874	0.48318769190952476	80.28309527420862	37.86829299992708	49.331772805615564	1089.5012099071946	-31661.55103464464
60000	-31899.61938735938	-31656.743876881512	-242.87551047786707	424.43030567973915	0.5387889259730407	68.81468293466634	37.86829299992708	49.00125574656739	1077.2703148016228	-31656.743876881512
61000	-31895.53362424901	-31651.86407770445	-243.66954654456066	722.4775920544794	0.40290142386385236	68.069333769562	35.44388145241433	49.04694404070074	1078.1005367599737	-31651.86407770445
62000	-31901.427373784263	-31657.635217598545	-243.7921561857168	584.1000565562091	0.3892627990372175	63.792262030045656	35.44388145241433	49.54881152681855	1066.8373632287758	-31657.635217598545
63000	-31912.207039650886	-31668.335406891165	-243.8716327597201	846.0007269754128	0.4151316878377745	75.2991506430149	35.44388145241433	49.59181585249752	1084.005152036929	-31668.335406891165
64000	-31896.76998095279	-31652.35780829224	-244.4121726605531	403.38806036703295	0.45364500704956684	64.52883348603748	37.3163092238409	49.287032369954204	1075.5196115318192	-31652.35780829224
65000	-31902.213968244003	-31655.89153114961	-246.3224370943945	775.2947827224823	0.42725079496363927	51.323419606949535	35.056882803397286	49.04711925876639	1076.4167461849709	-31655.89153114961
66000	-31899.955471981408	-31656.60543511147	-243.35003686993804	483.1159941224679	0.3958385420304519	60.60502353104217	35.056882803397286	47.910468018792436	1046.6829897230737	-31656.60543511147
67000	-31898.546297433542	-31655.76718985102	-242.77910758252304	773.5814251109472	0.39332426562166384	63.91586239318692	34.68722118201886	49.305632427308254	1076.1978568057323	-31655.76718985102
68000	-31903.962430064148	-31658.517266771447	-245.44516329270243	755.9294964879593	0.3324324359871672	58.51075611753219	34.68722118201886	49.59199525412006	1075.036569509476	-31658.517266771447
69000	-31908.073935199864	-31664.845342868015	-243.228592331849	627.8304517567807	0.3810190326228229	74.28881772641185	34.68722118201886	49.81185194159919	1077.3073210936566	-31664.845342868015
70000	-31908.8121498455	-31665.031993739354	-243.78015610614648	599.3652185267114	0.31377749836299246	64.40325803753296	34.68722118201886	50.2536185871613	1082.072570396275	-31665.031993739354
71000	-31901.217400993526	-31656.786396699707	-244.4310042938181	712.871799539357	0.38595996230316604	73.29232117700293	34.68722118201886	49.345939294833606	1054.372426990212	-31656.786396699707
72000	-31894.603588545448	-31650.6544697695	-243.94911877594768	845.8794449267334	0.4046518947971078	62.28882869822093	34.68722118201886	50.132724013069	1069.46723469782	-31650.6544697695
73000	-31896.133177104603	-31651.741652869332	-244.39152423526937	702.4112389964868	0.33357697117331403	61.95691407353098	34.68722118201886	53.83343931846453	1105.4848619959141	-31651.741652869332
74000	-31898.0940098913	-31651.554080350394	-246.5399295409091	666.9203793792414	0.27698962810916133	74.6781262153141	31.534909932578476	47.96441035551891	1060.8521728482242	-31651.554080350394
75000	-31900.73170787454	-31654.831784536105	-245.89992333843426	482.83344534495046	0.34157454123523895	82.32724622987698	33.80688877328451	48.20633429778751	1056.331061861117	-31654.831784536105
76000	-31897.63123585159	-31650.514621490944	-247.11661436064543	1094.667218174499	0.4016388610619264	76.97108490170176	33.80688877328451	49.272339004271785	1079.2078763150093	-31650.514621490944
77000	-31897.367606141906	-31650.281727584927	-247.0858785569798	1350.6537273951549	0.43145485124266564	67.98214840939204	33.80688877328451	48.540391754874406	1062.2571797797325	-31650.281727584927
78000	-31903.433048151568	-31657.40699335579	-246.02605479577585	1030.4314773900826	0.40405288035920667	64.11032534177153	33.80688877328451	49.113870679145606	1069.1683205170248	-31657.40699335579
79000	-31901.058858605324	-31658.33095246048	-242.72790614484143	645.3248042511696	0.3256202015030444	63.465827622956546	33.80688877328451	50.66441794992468	1074.3412328422746	-31658.33095246048
80000	-31900.660621700106	-31655.531899387115	-245.12872231299048	835.4297957387795	0.34794550947417424	72.44148195661309	33.80688877328451	49.74697726442729	1071.404327589471	-31655.531899387115
81000	-31905.152043633123	-31658.45836468943	-246.69367894369228	732.1921193437055	0.33797392237104495	76.76662044523925	33.95235435538881	52.42276391955039	1092.685500264893	-31658.45836468943
82000	-31904.04643582452	-31659.69607851909	-244.3503573054288	1001.9248511195912	0.36531433914464556	69.34765640083776	33.95235435538881	52.39334270992084	1099.7623502529173	-31659.69607851909
83000	-31902.78668271796	-31657.020174521316	-245.76650819664272	834.685899977722	0.3360420823244152	61.187659274999696	33.95235435538881	50.0727939952542	1075.145273604054	-31657.020174521316
84000	-31893.46891377063	-31649.54366159652	-243.92525217411261	842.2456119457761	0.35753524562106315	60.07373239010718	33.31179400543907	51.125677285582185	1065.5826561465926	-31649.54366159652
85000	-31907.524362894965	-31664.57174536556	-242.9526175294041	969.2356619044258	0.41361985631298676	67.54978950794907	34.876307298972975	49.72802054194922	1087.8798752616262	-31664.57174536556
86000	-31901.408743049673	-31655.60393802257	-245.80480502710358	1210.3666569304255	0.42496911049088104	63.4571143851005	34.876307298972975	48.88551236046467	1071.7850359468243	-31655.60393802257
87000	-31902.15841871776	-31659.29337122498	-242.86504749278004	751.7122790552257	0.3645391056842815	70.1020208140832	34.876307298972975	50.10909070807766	1093.8743072338646	-31659.29337122498
88000	-31905.01540278693	-31662.093542936673	-242.9218598502568	579.9615662833972	0.40949536969450334	61.079490437697864	36.43642889909108	49.87898329650237	1094.8247675291257	-31662.093542936673
89000	-31894.714812693717	-31649.800389893717	-244.91442280000012	635.8672458275792	0.39149926156276216	68.97738836086934	36.43642889909108	49.14078294187067	1071.6420949635901	-31649.800389893717
90000	-31899.50848059624	-31656.150730457688	-243.35775013855033	662.8895816791263	0.3949262524304048	59.55401945084841	36.43642889909108	50.31294669833012	1085.0577485880863	-31656.150730457688
91000	-31906.40929807324	-31663.81295484219	-242.59634323104746	576.6474394634618	0.3949262524304048	72.22170684058239	36.43642889909108	50.743261025286984	1106.205476884052	-31663.81295484219
92000	-31901.178460949104	-31657.328789169365	-243.8496717797371	623.5113768126477	0.3949262524304048	63.48852612515528	36.43642889909108	50.330357797271404	1096.2901730503434	-31657.328789169365
93000	-31897.972245608617	-31652.79005616129	-245.1821894473257	624.9589356037691	0.3464459443425964	67.45656318609419	36.43642889909108	50.08961738950457	1091.564470759367	-31652.79005616129
94000	-31899.108237130316	-31652.660481770436	-246.4477553598824	981.5650357778651	0.4270619777993101	66.36164537224681	36.43642889909108	50.24958734484487	1081.056721964435	-31652.660481770436
95000	-31894.01827481025	-31649.51401696879	-244.504257841457	594.7454972280959	0.4825485427991513	76.2741914912325	36.43642889909108	49.68355005379182	1071.478441814109	-31649.51401696879
96000	-31906.699744929454	-31662.076424222607	-244.62332070684874	588.247755789838	0.3571434475074518	66.45812448900229	36.43642889909108	50.94093269332504	1089.142958020261	-31662.076424222607
97000	-31899.230820836092	-31655.749009707994	-243.48181112809897	533.2396728270694	0.4344811501394507	53.33588319533897	36.43642889909108	48.719365629083654	1070.6976585033126	-31655.749009707994
98000	-31893.471558085275	-31649.710431319778	-243.76112676549812	520.4764563189749	0.45349892316364476	57.47680096502899	36.43642889909108	51.417216464853816	1076.6083541705725	-31649.710431319778
99000	-31916.074151747885	-31667.513296444853	-248.56085530303216	753.0952066343177	0.25619734089924523	71.66104834113659	30.73730950485492	51.84762237340296	1082.3907702169317	-31667.513296444853
100000	-31909.02671993664	-31664.578780900163	-244.44793903647667	812.883758840755	0.34831920979814046	75.75591491961234	33.54855961181858	50.75205347659741	1071.8307106697016	-31664.578780900163
101000	-31906.1507746261	-31661.538011946515	-244.61276267958524	613.1073903490245	0.31235590185555423	73.3925050565322	33.54855961181858	50.103213682759545	1073.4519148686777	-31661.538011946515
102000	-31901.18928861563	-31657.295551154286	-243.89373746134385	584.4369865532138	0.3150895200984982	67.09311636601635	33.54855961181858	49.23824669569091	1062.1028773039081	-31657.295551154286
103000	-31908.72879984884	-31662.03977596712	-246.68902388171944	432.3374948479944	0.3837127039386321	64.69072376210494	34.503175001980864	49.97004208094522	1064.4135570002861	-31662.03977596712
104000	-31895.96222823804	-31651.40028068087	-244.56194755716893	787.5732044512545	0.3698608626677427	73.36039946357306	34.503175001980864	49.98167595083341	1074.3877958977116	-31651.40028068087
105000	-31894.131879202538	-31649.347805143934	-244.78407405860273	568.9584366979016	0.3176763430181418	65.60654672393332	34.503175001980864	51.238259607983984	1087.857392228879	-31649.347805143934
106000	-31906.515833830297	-31663.60111343372	-242.91472039657748	1033.4388066386732	0.43797067762436476	65.63598154274263	34.503175001980864	49.30227514486948	1079.8684062416858	-31663.60111343372
107000	-31894.75362456667	-31651.213513547507	-243.54011101916328	756.6465829416326	0.4624216023352051	74.03068844907956	35.78973275536647	49.51229826443897	1082.9256455826599	-31651.213513547507
108000	-31901.402707925743	-31656.562206977866	-244.84050094787764	645.6091988996491	0.45283102748016807	65.50011096655774	37.70223268288052	49.68832214654344	1075.3825800170923	-31656.562206977866
109000	-31893.412080465267	-31649.276808821374	-244.1352716438935	646.3307368920348	0.5035371204892789	64.30095240851738	37.70223268288052	50.393256958270825	1083.884370239855	-31649.276808821374
110000	-31899.687404671087	-31654.305276681476	-245.38212798960998	1032.2814804541574	0.4944289043877891	70.48052320558466	37.30651824846885	50.444883603750476	1108.8861491597265	-31654.305276681476
111000	-31901.644231275004	-31657.74181966059	-243.90241161441236	666.5190757952723	0.3066900086334491	57.33583201934444	33.833557989815084	49.98136856132625	1083.32750331155	-31657.74181966059
112000	-31907.941338769368	-31658.11302873678	-249.82831003258548	996.9870561889743	0.3219856515169573	75.9584752871579	33.01584141001169	51.48034254125341	1092.7439609845217	-31658.11302873678
113000	-31907.50747181522	-31661.322476028647	-246.18499578657503	1028.71698071223	0.3640427373521252	64.67246831819939	33.01584141001169	49.720631088394924	1074.5572928634538	-31661.322476028647
114000	-31905.43525399095	-31659.465640561888	-245.96961342906104	1088.9086726062674	0.4106112945421894	62.317121429855945	33.01584141001169	49.14977299003786	1058.8035926838133	-31659.465640561888
115000	-31903.174520994497	-31659.891407793893	-243.28311320060428	686.9905574847223	0.3297162067108466	70.02662420685435	33.01584141001169	47.40081350275068	1046.807885453195	-31659.891407793893
116000	-31906.88270680769	-31662.034723254805	-244.84798355288467	860.3163502759376	0.3771401433554903	57.82651284805564	33.01584141001169	48.75901166958536	1071.2625449155125	-31662.034723254805
117000	-31906.540010564473	-31661.947577899628	-244.59243266484376	629.0678288378562	0.3637499360918994	68.31328993596864	33.01584141001169	47.760972797830405	1062.5412978123113	-31661.947577899628
118000	-31898.378375966535	-31653.440563808163	-244.9378121583716	633.2160751866056	0.29965335642444096	70.4199113176943	33.932153067348	48.70964033344383	1073.8295806722933	-31653.440563808163
119000	-31902.659582278895	-31656.041014116785	-246.61856816211034	676.1559482148344	0.2926974706868438	59.013275245708925	32.88986578127427	50.448014881535116	1091.3254212343554	-31656.041014116785
120000	-31896.23089313653	-31651.603664713242	-244.62722842328674	603.9638286054899	0.32006006954236427	69.23865815287778	35.01536479708809	50.34626193956884	1092.7583059399951	-31651.603664713242
121000	-31906.15512183643	-31657.483665014708	-248.67145682172	529.6250949268758	0.3233429868674802	51.74326585307488	35.01536479708809	50.13752133086701	1087.9593776875756	-31657.483665014708
122000	-31897.673602484352	-31651.604789080466	-246.068813403885	862.1092413833202	0.27739871485374507	66.85909496206791	32.101954580431475	50.96453592115577	1083.9659200520844	-31651.604789080466
123000	-31899.921840774798	-31657.194222974977	-242.72761779982181	670.5940718765014	0.34359871096435685	63.9209487251543	34.74492078422251	49.768025526929904	1085.048836870639	-31657.194222974977
124000	-31899.1937054689	-31652.861237402427	-246.33246806647347	492.94834956833233	0.34010977851108204	69.5990241452688	34.74492078422251	50.4841937539108	1081.095008940126	-31652.861237402427
125000	-31900.980777829758	-31656.874749004837	-244.10602882492074	870.6110625903153	0.35434209957745394	64.2636713394388	34.74492078422251	50.443999053107305	1098.7294580200926	-31656.874749004837
126000	-31909.660781474115	-31665.018283944464	-244.64249752965156	532.4854133019406	0.40294848541178274	64.72567615864256	37.55657076901845	50.34618291884747	1089.813081500897	-31665.018283944464
127000	-31905.409535464056	-31661.379528412792	-244.03000705126533	704.5543251866469	0.42843186771798714	65.78409021150439	36.20050416382993	49.63434570039803	1073.2611515519252	-31661.379528412792
128000	-31892.749439475156	-31651.357983831043	-241.39145564411197	629.4628603826552	0.3726638441360939	65.78409021150439	34.67662412708592	48.21489446668277	1066.856886187045	-31651.357983831043
129000	-31903.777270482522	-31658.777325481293	-244.9999450012299	629.1302815571154	0.3391058728980419	56.02462368041816	35.58502875025358	51.99464546784107	1109.4714615697528	-31658.777325481293
130000	-31899.64747428761	-31655.908603580145	-243.73887070746449	735.0590494361478	0.3584255747609711	71.54419495099611	35.58502875025358	50.59442302055837	1087.578735808135	-31655.908603580145
131000	-31894.60696749793	-31647.64362578123	-246.9633417167001	889.0435061092111	0.3182786394899685	60.672679445257685	34.31884065511671	49.4009938285466	1082.2368608851718	-31647.64362578123
132000	-31898.70111135056	-31654.610823083316	-244.09028826724574	798.5769482021136	0.3262830269464348	65.60434353887317	32.1552395991503	50.33743475552966	1055.9618141226529	-31654.610823083316
133000	-31903.263183904866	-31657.08423865222	-246.17894525264742	665.7163412352031	0.2674499089370049	67.0757659918203	32.1552395991503	49.52385414916607	1064.9475572659117	-31657.08423865222
134000	-31916.8201541263	-31671.564945069094	-245.2552090572065	542.7461304303762	0.39987843716704513	75.21507660745547	36.244753823814676	50.351563671238196	1092.565117979491	-31671.564945069094
135000	-31896.767115206432	-31653.576315300772	-243.19079990566067	850.916052437783	0.4744623233526168	72.55293496305252	36.244753823814676	49.233040518989185	1068.5343305914907	-31653.576315300772
136000	-31905.11537407499	-31664.78100277534	-240.33437129965134	680.6497768744028	0.41073109440293304	67.31227425343542	36.244753823814676	49.97384121203797	1100.8500063810886	-31664.78100277534
137000	-31892.119844256707	-31649.567084841427	-242.55275941527913	814.2969127517639	0.48705651731711763	68.42256603646184	36.244753823814676	49.21198203348671	1071.8742900097236	-31649.567084841427
138000	-31901.10849589894	-31657.05632875632	-244.05216714262062	661.7245254079401	0.3931783224615578	56.95418272186526	36.244753823814676	50.905012186353915	1100.937153472416	-31657.05632875632
139000	-31897.927308530303	-31652.92267244434	-245.00463608596485	782.3689797047481	0.376455624526189	79.48976092515798	36.244753823814676	50.78501529568457	1100.227600514197	-31652.92267244434
140000	-31897.433896731756	-31652.623061664945	-244.8108350668114	689.4368225488695	0.3543668175868012	54.91998890295623	33.630331295663865	48.6718388193506	1058.9750234043686	-31652.623061664945
141000	-31892.79535432913	-31649.21406866457	-243.5812856645621	785.0997310118308	0.3286535606937519	61.939042032693685	33.78759351023737	49.65259014470778	1078.8893621540453	-31649.21406866457
142000	-31897.91741520871	-31653.284341677565	-244.63307353114726	745.8960178206898	0.31042957274625776	61.939042032693685	33.78759351023737	51.251005401863274	1085.6457262477768	-31653.284341677565
143000	-31898.405969889376	-31655.99087437756	-242.41509551181528	710.7915217471802	0.3574263336350261	77.05968264969907	33.83024731296279	48.42085673558012	1068.5630172131064	-31655.99087437756
144000	-31895.357902076343	-31648.978491466514	-246.37941060982817	1070.6138559300532	0.34578618050442267	53.739047210640095	33.345983656699474	50.80812954944581	1084.8210349240533	-31648.978491466514
145000	-31899.547768031676	-31656.010924795963	-243.53684323571323	876.9441509638879	0.4966238849334295	63.78351654356406	35.627895347678425	49.56402789850535	1057.312107731875	-31656.010924795963
146000	-31892.82267621497	-31648.638290337538	-244.18438587743228	677.8170197687675	0.45424260126281096	73.60599012427716	37.29576966083475	52.19127951907925	1090.5698621383467	-31648.638290337538
147000	-31897.923843138702	-31653.313336483996	-244.61050665470597	755.1818248449556	0.43446779716550865	72.94733982187061	37.29576966083475	49.87620653804646	1087.706715770763	-31653.313336483996
148000	-31892.50798888597	-31649.341505660468	-243.1664832254993	793.4564200842544	0.5963442898159395	63.873813118956	37.29576966083475	48.981082881067714	1060.896050137224	-31649.341505660468
149000	-31903.193746579687	-31660.077933929428	-243.11581265025802	756.9599957874351	0.37276481714457815	61.503480761380004	34.8300992722869	49.025305217929485	1069.179734494233	-31660.077933929428
150000	-31895.86447364043	-31652.986834392163	-242.8776392482679	557.9170101698182	0.3231323085437073	68.2710352175628	34.8300992722869	50.907629972689925	1081.0339348407385	-31652.986834392163
151000	-31902.40083963035	-31659.80540035196	-242.595439278391	546.2744788216964	0.39862938217808813	66.58874224675235	35.78283800853989	49.49237876814033	1085.7068752306952	-31659.80540035196
152000	-31903.935686209843	-31660.081133486216	-243.8545527236266	784.163537999892	0.41987515647602086	65.15597839835729	35.78283800853989	50.19345611645805	1077.8789066594127	-31660.081133486216
153000	-31904.337205796182	-31657.70288091992	-246.63432487626469	1352.1006112787236	0.44539050395762636	65.15597839835729	35.78283800853989	50.2501703023807	1093.8684344754831	-31657.70288091992
154000	-31905.393451128282	-31659.042620893626	-246.35083023465737	706.3434935719933	0.447823917140864	72.81660000042635	37.34824317169021	50.40993756201317	1068.707005053657	-31659.042620893626
155000	-31910.501777713238	-31666.36260384923	-244.13917386400692	439.6952015931928	0.4186804909382179	70.23036995443218	37.34824317169021	50.75157542694437	1095.5004379158624	-31666.36260384923
