Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
39000	-38655.74607491744	-38404.806449508374	-250.93962540907006	1053.9317668012122	0.25205392291732803	66.15759119858109	39.124331463934034	63.82337169290613	1497.0870062314239	-38404.806449508374
40000	-38646.373575777805	-38393.970837265864	-252.4027385119429	1115.5518800906252	0.25205392291732803	60.17217307342749	39.124331463934034	63.012785117310194	1497.0785264255155	-38393.970837265864
41000	-38654.852175796594	-38395.71369885726	-259.1384769393352	1814.4824808603043	0.18584081004674413	63.47052505108137	35.86089819943382	64.58778888301978	1508.576728122669	-38395.71369885726
42000	-38667.844260273974	-38412.04712883938	-255.79713143459483	1090.5925351755138	0.16253973112039352	63.35972473597486	35.86089819943382	66.21026971399763	1525.4698153563256	-38412.04712883938
43000	-38669.09220187131	-38416.905709046216	-252.18649282509386	1090.5925351755138	0.26087399513320464	56.29036257330242	41.530669185128524	66.09988081970083	1517.3406760427476	-38416.905709046216
44000	-38655.04283896293	-38404.025735657255	-251.01710330567624	1193.8151056127542	0.25030096051890277	56.29036257330242	41.530669185128524	65.09837725159592	1539.584178365932	-38404.025735657255
45000	-38647.16352440056	-38397.48393793984	-249.6795864607168	1225.9498897224905	0.32538429589753715	65.12103317711366	41.530669185128524	63.43037440577004	1484.3983158683945	-38397.48393793984
46000	-38652.9568430117	-38399.56396676856	-253.39287624314113	869.5110818678501	0.2564069056086976	70.84952509042947	41.530669185128524	64.38436965166281	1507.1696981015743	-38399.56396676856
47000	-38656.483956600445	-38405.32001145383	-251.1639451466214	1032.1754525344847	0.2786377977692459	70.84952509042947	41.530669185128524	65.5181839549267	1515.916534272241	-38405.32001145383
48000	-38656.8665860164	-38404.92913978469	-251.93744623170642	922.8462749616256	0.2613895040508231	70.03146026825559	41.530669185128524	65.50546126081878	1523.1425216993027	-38404.92913978469
49000	-38656.42346557728	-38403.61884459102	-252.80462098626052	1125.1460120869756	0.30845839669642283	65.21223977394328	42.67250175035592	64.39736612491996	1504.0037618591123	-38403.61884459102
50000	-38652.5525531624	-38397.40468057173	-255.14787259067162	827.4081057243338	0.24861271979558183	57.258938580436116	42.67250175035592	64.4930370990285	1525.9605485495215	-38397.40468057173
51000	-38666.60706206067	-38414.06908932049	-252.53797274018203	922.0132251677766	0.24861271979558183	66.74886322601715	40.590316364784705	64.62282332514913	1529.9853425589988	-38414.06908932049
52000	-38650.78351027704	-38397.34363221073	-253.4398780663085	1459.7446547922482	0.27314630858189326	71.53948570191083	39.84890268173655	64.68459497385757	1524.710201822755	-38397.34363221073
53000	-38650.943045005086	-38396.72853754574	-254.21450745933907	1395.2963548128216	0.2457395410391379	66.82609042958245	39.84890268173655	65.51977286245746	1506.2068411189055	-38396.72853754574
54000	-38647.57885475289	-38392.050925999	-255.52792875388943	2053.309712034302	0.3063763417765982	75.92046529230863	39.84890268173655	65.08726427280077	1520.3526253510383	-38392.050925999
55000	-38652.911959883495	-38402.1493935909	-250.76256629259063	1171.3070663831602	0.2999813894609321	53.71671644397307	42.090081080678885	63.933621729524354	1489.3123763438564	-38402.1493935909
56000	-38654.92149939522	-38400.66463907859	-254.25686031663267	1589.4745563909182	0.2998247233603216	69.772110655134	38.38528478854668	64.00749215960334	1484.1228758681568	-38400.66463907859
57000	-38658.75412238414	-38406.79398281814	-251.96013956599813	1408.1701213207803	0.24718469189008024	69.772110655134	38.18024220717267	63.40399172141997	1504.7519906831737	-38406.79398281814
58000	-38653.60986260127	-38399.4693298774	-254.140532723867	1448.00580264705	0.26323277168180437	55.44253179071127	40.16927580542458	63.6988071282984	1503.6352757057232	-38399.4693298774
59000	-38654.918556366916	-38400.92839204609	-253.99016432082993	1583.6217059445185	0.26940369167882716	72.54774526821879	40.16927580542458	63.78348847946885	1513.7120820056573	-38400.92839204609
60000	-38651.53450883209	-38398.745839627765	-252.78866920432702	791.4056082437214	0.26940369167882716	63.54361812306662	40.16927580542458	63.270689425841994	1480.233607151433	-38398.745839627765
61000	-38652.779521039796	-38397.96122562553	-254.81829541427084	890.4320096984184	0.27553885335523004	57.687731570960985	42.836312973858256	65.02866942061476	1510.0955598377327	-38397.96122562553
62000	-38650.30262185512	-38400.364304718234	-249.9383171368827	1004.3243479488157	0.35904663978718176	65.35741452172842	42.836312973858256	62.696050532933334	1481.021700446498	-38400.364304718234
63000	-38648.51731762989	-38393.19129777231	-255.32601985757944	674.7115696205667	0.35904663978718176	75.8120936295706	44.79056421877694	64.5747685046239	1500.796034987982	-38393.19129777231
64000	-38656.15005591969	-38400.97866373563	-255.17139218405353	1012.6533412022284	0.3414491590009608	60.5246775237589	44.79056421877694	65.49399691148173	1514.9242466722148	-38400.97866373563
65000	-38655.58251954536	-38401.92156518709	-253.6609543582675	1216.9770289318628	0.389628015043714	76.47339210111991	44.56992910843874	63.89504460802493	1507.3330679221472	-38401.92156518709
66000	-38658.21218957362	-38408.777736517324	-249.43445305629933	933.1698273700957	0.2818903926558468	54.17192337764553	44.56992910843874	64.53754408670835	1504.7936224655266	-38408.777736517324
67000	-38650.17401978599	-38399.78319944225	-250.39082034373808	1797.938098641898	0.24199760144224097	54.17192337764553	37.43578903886391	64.52761516568218	1504.1105005128566	-38399.78319944225
68000	-38648.56644091282	-38395.39806430929	-253.16837660353724	1256.2310108282124	0.24005643623247608	68.47084877179968	37.43578903886391	64.18063019259071	1506.552643442119	-38395.39806430929
69000	-38649.80958739386	-38397.71260629219	-252.09698110166997	1327.8023985558898	0.29847077758084506	69.22495305368449	39.698485160019615	63.22301835620934	1499.446564197835	-38397.71260629219
70000	-38649.70929646785	-38397.21549891341	-252.49379755444482	820.4473749725881	0.2721813809508195	67.65054246874243	39.89110070624695	62.46723612636177	1487.6658254581546	-38397.21549891341
71000	-38656.772402087016	-38405.11431440058	-251.65808768644055	1340.4282085936268	0.2869423883063382	72.59775440238805	39.89110070624695	63.72095762176134	1511.4250031755878	-38405.11431440058
72000	-38652.26026031219	-38399.01852339513	-253.2417369170674	1457.6613603034612	0.2869423883063382	65.73665391698354	39.89110070624695	64.2164944789988	1508.877045333096	-38399.01852339513
73000	-38656.504554481784	-38402.12016042985	-254.38439405193952	866.5726613677678	0.24998159240652124	70.8842248576522	39.89110070624695	66.01120700567381	1534.6053687622282	-38402.12016042985
74000	-38654.16421736506	-38401.40049326474	-252.7637241003241	1364.4065866251076	0.2770886758208088	60.75716557797819	39.89110070624695	63.12970668945492	1490.2027608591068	-38401.40049326474
75000	-38660.87436595633	-38405.58662395313	-255.28774200320223	1990.8234463596625	0.2856027879913862	69.60008495858506	39.89110070624695	64.80668989861799	1523.093058406836	-38405.58662395313
76000	-38651.68375913047	-38398.127963598796	-253.55579553167985	1168.0710210018856	0.29634904630906816	57.862871531860705	39.89110070624695	64.7239817344521	1503.758327989866	-38398.127963598796
77000	-38660.764283518656	-38407.12754353837	-253.6367399802826	1558.5732947677736	0.28319726800606354	69.37844175440249	39.89110070624695	65.21543470439093	1525.1263994078201	-38407.12754353837
78000	-38648.916766287184	-38395.67244809499	-253.24431819218958	934.9206958513455	0.2537888484481004	60.796954130757655	39.89110070624695	64.48081809911312	1500.7392425219043	-38395.67244809499
79000	-38650.52348523471	-38396.467156599996	-254.0563286347141	1090.791216260447	0.26608347185925424	74.92729379800416	39.89110070624695	65.39024114732683	1505.698134496855	-38396.467156599996
80000	-38653.01319616697	-38403.39081212836	-249.62238403860565	1335.689048734124	0.2486926145590362	55.21474243798837	39.89110070624695	65.20345825360275	1534.8325970781898	-38403.39081212836
81000	-38664.59110795999	-38410.79928176192	-253.79182619806667	852.3282635595614	0.22338538668087876	64.97717866775255	38.85204299492457	65.41229771581779	1500.2987770128004	-38410.79928176192
82000	-38657.173118927705	-38403.21650922275	-253.95660970495416	1499.588079665035	0.2575663355822928	67.30025953573143	38.85204299492457	63.97677950650396	1504.1625757279212	-38403.21650922275
83000	-38654.60853956331	-38399.94852686219	-254.66001270112602	1499.588079665035	0.1975046808256715	58.47924672732834	37.24414635006914	65.00487444697498	1526.9802292760046	-38399.94852686219
84000	-38662.559666399764	-38406.698015429145	-255.86165097061925	1527.7708518880804	0.18440965132043005	65.05273071911787	32.69361495955715	64.46842518380768	1498.4949371141417	-38406.698015429145
85000	-38657.73890057378	-38400.64708622661	-257.0918143471742	1854.818679148684	0.2578886047007178	85.34108951075018	36.85446610579672	63.59679586580666	1498.0720569497644	-38400.64708622661
86000	-38655.35145216448	-38401.25199906367	-254.09945310080823	1526.8349511171723	0.2092881009253802	71.40468451800324	35.24008349048252	64.48875372390265	1509.7180918623305	-38401.25199906367
87000	-38667.80613447024	-38409.3307514634	-258.47538300684005	653.7739448662501	0.2092881009253802	62.975583177873496	41.76777539118566	63.74685821658011	1502.6955406803506	-38409.3307514634
88000	-38655.167882611495	-38402.87761394434	-252.2902686671501	1377.0608047810688	0.3112422035896577	68.0709855159172	41.76777539118566	65.03048932387448	1520.1408935184852	-38402.87761394434
89000	-38653.809743137004	-38399.345402667066	-254.4643404699393	661.875743362286	0.3328791765301702	59.828759547419615	44.18427113610511	64.80194357987679	1511.9148865126049	-38399.345402667066
90000	-38651.27158725088	-38398.45227892909	-252.81930832178122	1250.7056656208981	0.3190953314809711	69.97218226596816	43.15405365898367	64.82335861569715	1501.480943376804	-38398.45227892909
91000	-38650.954089280254	-38399.581463855815	-251.37262542443855	1635.5728702266679	0.37765658512971106	71.30822464486695	43.15405365898367	63.0277108250394	1508.110168860697	-38399.581463855815
92000	-38652.149658404596	-38398.35717392743	-253.79248447716608	1578.7295178975758	0.37765658512971106	59.529418335824516	43.15405365898367	65.40892558599859	1511.5287669803336	-38398.35717392743
93000	-38657.91360018321	-38405.6642208091	-252.2493793741061	1050.4847644143156	0.34852826714868373	57.875921889237205	43.15405365898367	65.00136386663604	1494.662340576866	-38405.6642208091
94000	-38652.81437180042	-38400.69081678124	-252.1235550191755	1181.8940660397004	0.3142112475764791	56.161251806962944	43.15405365898367	66.3550344166043	1548.6482725653468	-38400.69081678124
95000	-38651.22266935219	-38399.08336677842	-252.13930257376748	1493.5803583325521	0.3261658564445531	67.4756765334364	41.40476411254079	64.26854022006543	1499.2664214427923	-38399.08336677842
96000	-38657.95992417865	-38405.199693639704	-252.76023053894147	1182.3800245078103	0.3096829090030423	67.32729828218264	41.40476411254079	65.65671687389437	1532.8448079386148	-38405.199693639704
97000	-38658.10577215341	-38406.479945573425	-251.6258265799848	1337.2192576115779	0.3096829090030423	67.32729828218264	41.40476411254079	62.80349451224277	1499.0294481441122	-38406.479945573425
98000	-38652.64059806718	-38400.021897494575	-252.6187005726052	1183.6270493716565	0.2967751935696283	70.22138837253397	41.40476411254079	63.8520313798152	1509.904163155072	-38400.021897494575
99000	-38651.44909935435	-38398.251319734954	-253.1977796193948	1151.1106628184382	0.2715738424788953	56.79126781648384	41.40476411254079	63.156429222394735	1504.9021211823829	-38398.251319734954
100000	-38654.148405163025	-38403.14767391242	-251.00073125060808	1581.8959996489095	0.3552879740957491	77.98373927603961	42.03008076153309	62.95366300860162	1503.753596864727	-38403.14767391242
101000	-38657.853424081804	-38403.65421803797	-254.19920604383438	811.7078663338986	0.3062206462070232	81.02895757850854	42.03008076153309	62.80196917021687	1493.580652268145	-38403.65421803797
102000	-38657.17213568225	-38405.957154435084	-251.2149812471674	1165.9389547188885	0.26021366400320856	73.11081467593601	39.097109864548806	64.09955405786482	1476.8431108009192	-38405.957154435084
103000	-38653.46090970333	-38401.03716154122	-252.42374816211034	1177.9324241210343	0.2352536366034633	65.22126851408945	39.097109864548806	64.7309009561484	1508.0793726087777	-38401.03716154122
104000	-38647.20997996298	-38394.939884241176	-252.2700957218056	809.2496835568166	0.2246946864212378	69.03100165954179	39.097109864548806	64.60175114878331	1502.5789866123212	-38394.939884241176
105000	-38649.989321333276	-38396.175037622255	-253.81428371102416	1245.5625795008204	0.28625934187727375	56.344394566001206	43.124577380266906	65.37492672989681	1524.2615641634009	-38396.175037622255
106000	-38656.53399976019	-38405.07852849986	-251.4554712603381	1439.2345000360579	0.3324796836960357	69.21354280575154	42.796801281107264	64.87769853262841	1545.1144279984587	-38405.07852849986
107000	-38650.211776612625	-38397.51845230626	-252.69332430636226	1017.496709294089	0.3855770737253374	57.00151467264448	42.796801281107264	64.0785584315215	1503.8340647365173	-38397.51845230626
108000	-38653.77966480194	-38400.65631886582	-253.12334593612766	1077.1364788878018	0.2823556575994215	73.35669343599847	42.796801281107264	65.99800476822197	1531.306063229779	-38400.65631886582
109000	-38651.086305770295	-38397.237366928224	-253.84893884207457	1637.0249483327398	0.2833136318109769	58.87512843209693	39.02728668016998	64.38345685447524	1517.4465299375684	-38397.237366928224
110000	-38651.86343501099	-38400.42310837118	-251.44032663981272	1482.7919818784865	0.27100246567704106	55.0407399560523	39.02728668016998	64.09156167073397	1490.530458030371	-38400.42310837118
111000	-38654.230839703276	-38398.559428984714	-255.67141071855906	1555.9127397658133	0.21284690840674864	74.88371291725969	35.699652700509056	64.24261341554924	1518.4795477602765	-38398.559428984714
112000	-38661.399840451195	-38405.70910157288	-255.69073887831388	1940.469896360519	0.32936837695097654	63.33441403787102	40.41586157269252	63.173102468513065	1478.1229531542924	-38405.70910157288
113000	-38649.607378861976	-38395.72346664053	-253.88391222144926	1093.159255498185	0.27531036867295433	54.14352935843012	40.41586157269252	64.41259518900222	1511.0494969157041	-38395.72346664053
114000	-38651.82739636727	-38398.29470325399	-253.53269311327955	1126.0615634651158	0.22426602281578661	63.52561483956514	38.2050091768734	64.71822846666839	1509.248006474343	-38398.29470325399
115000	-38665.03713604231	-38411.045070121654	-253.99206592065735	1375.769827001597	0.2975033025113667	65.72760442798071	41.14677062879748	64.8464506923865	1481.052369287521	-38411.045070121654
116000	-38657.688254342705	-38405.668407226294	-252.01984711641393	1089.5614092106673	0.2975033025113667	67.38339709163017	41.14677062879748	64.76505069829354	1511.6588622853824	-38405.668407226294
117000	-38655.57372491761	-38402.95101705261	-252.62270786499985	906.455722550649	0.30380387771160944	59.31500012938899	41.14677062879748	63.70884310741269	1497.9386592786564	-38402.95101705261
118000	-38667.933850162386	-38414.708215755796	-253.22563440658703	1092.1319525961408	0.3564278748051446	68.88190550210216	43.99805430349577	64.13899559073555	1513.0354799701304	-38414.708215755796
119000	-38656.94845805358	-38405.19690896	-251.75154909357906	1073.2471389572772	0.35122167626137896	65.15990674675824	43.99805430349577	64.52555877846815	1533.8338684969817	-38405.19690896
120000	-38662.231030721225	-38408.226191243215	-254.00483947801047	1326.620042427987	0.37593463387578063	65.15990674675824	43.99805430349577	64.04378087545007	1517.5030811795168	-38408.226191243215
121000	-38663.886159024354	-38407.50515840826	-256.3810006160899	1268.7977963709002	0.3047607812189203	58.655448118882966	43.99805430349577	64.67916291889856	1540.546759568195	-38407.50515840826
122000	-38656.47150034867	-38403.745087147014	-252.72641320165553	936.1671693644995	0.3849947582795273	70.41276975537556	43.99805430349577	62.47202029876196	1488.8406326051077	-38403.745087147014
123000	-38654.38404588235	-38402.48888827806	-251.89515760428702	948.8987489709497	0.3291988070918425	70.0831340938422	43.99805430349577	65.52379729119272	1528.353621702668	-38402.48888827806
124000	-38657.78033472352	-38402.35392497117	-255.42640975234985	644.7934643137302	0.3291988070918425	59.30507879605313	43.99805430349577	63.203928264890926	1485.3102091821954	-38402.35392497117
125000	-38656.04690090055	-38403.69541240607	-252.35148849447697	930.1205599849746	0.40397610099748404	59.30507879605313	43.99805430349577	63.103710505155874	1473.5469558628988	-38403.69541240607
126000	-38649.212701079094	-38397.83089467073	-251.38180640835938	1236.27284528489	0.3732956012017146	69.96394690904141	43.99805430349577	63.05578697333124	1500.9542574707332	-38397.83089467073
127000	-38650.840291125656	-38400.627815547086	-250.21247557856648	1218.4927182820838	0.21897767149977057	53.76026135136882	41.08148425740293	64.90738316347245	1497.718874971955	-38400.627815547086
128000	-38653.46709994028	-38407.20134001459	-246.26575992569536	1449.292309075076	0.19426769687867493	53.76026135136882	39.24010750192288	63.99821817206849	1535.1746031401826	-38407.20134001459
129000	-38657.899262090286	-38402.40899508956	-255.49026700072724	1081.1667710341007	0.2133359297908323	57.84714311271718	39.24010750192288	65.19327434504281	1522.4925686979386	-38402.40899508956
130000	-38657.12529850918	-38405.22405285772	-251.90124565145857	964.1423954038165	0.22341781927748255	70.52358021672913	39.03916670398508	64.95422133431427	1506.052927743308	-38405.22405285772
131000	-38660.206401686664	-38408.423949269	-251.7824524176645	1131.9895868139495	0.2416689643232291	72.32128986396476	37.37022128947663	63.52657684413041	1507.5871784317155	-38408.423949269
132000	-38655.79755117045	-38400.8952207739	-254.90233039654987	1027.311963229891	0.19137091952721083	66.00923597121914	37.37022128947663	64.62173790356627	1523.44973704046	-38400.8952207739
133000	-38670.606573709905	-38411.62038725312	-258.98618645678715	1939.0535467246498	0.2757502940203764	56.544002051176264	41.11181132652195	64.85774601636982	1519.0337890640487	-38411.62038725312
134000	-38666.173205122715	-38413.3109508784	-252.86225424431947	1096.2587154956286	0.2644758218321662	74.14647613809025	41.11181132652195	63.90111952903254	1520.7883777701466	-38413.3109508784
135000	-38663.22025858635	-38409.67771041953	-253.54254816681976	1304.8795281064806	0.22874858880895121	70.51165404593577	38.96034364466383	65.34114285359257	1535.7301196485457	-38409.67771041953
136000	-38668.12913677761	-38408.490312113856	-259.6388246637507	1981.5931992650699	0.1558444018899992	57.39810176385479	37.706294293140864	65.2673715513268	1531.9337415933476	-38408.490312113856
137000	-38660.66554126168	-38403.184461489196	-257.48107977248674	1096.7138010766819	0.19445482998298233	57.39810176385479	42.763598878246086	65.47026003001548	1522.4156602610137	-38403.184461489196
138000	-38657.01639858507	-38403.84483171519	-253.17156686987755	1016.5017765808333	0.3112726944206478	71.14564550013058	40.48681796174664	62.413504546804354	1497.2317777676262	-38403.84483171519
139000	-38654.29055103438	-38398.06134268053	-256.2292083538493	1889.461062572442	0.2678831133170798	75.85419808308366	39.08807189274892	65.66092685883201	1515.7582594270648	-38398.06134268053
140000	-38663.92276341326	-38409.608561176414	-254.31420223684864	1262.673271844934	0.2367742267982964	75.89938324142095	39.55954984047473	65.89927425290519	1519.9741681800658	-38409.608561176414
141000	-38658.111537651195	-38404.890426248014	-253.2211114031803	810.3537381380437	0.23107611994163704	64.67870633569626	39.55954984047473	64.48862928235711	1505.8940246474428	-38404.890426248014
142000	-38653.81485836336	-38400.07779267706	-253.73706568629606	1164.5092655782776	0.21498228945245482	70.1719234293078	36.303682699795495	65.11753714547335	1517.2015884952891	-38400.07779267706
143000	-38665.066066178915	-38408.82754728939	-256.2385188895287	1605.4823264584052	0.227353302809977	70.85951364879517	35.897743444207244	65.57689668454526	1495.841861021732	-38408.82754728939
144000	-38664.0874780624	-38406.08961052093	-257.99786754146766	1863.263111364652	0.21373488149892292	69.49684393596094	38.76778288555973	66.82500438022689	1534.9025023000606	-38406.08961052093
145000	-38669.599996218625	-38413.76209431929	-255.837901899334	1009.5261259377187	0.18537791940378415	64.62733525135033	36.34652182995088	66.5592254340948	1516.6458822049233	-38413.76209431929
146000	-38661.08080967204	-38406.28720506771	-254.79360460432952	1009.1735651410671	0.18449086135325768	71.4917549968536	36.34652182995088	63.85822993630313	1481.0026195371302	-38406.28720506771
147000	-38658.41062979306	-38404.8724234167	-253.53820637635894	1169.4210476639998	0.21747601099460728	75.4924709041502	38.29682682815715	65.07296034236073	1502.3988287968368	-38404.8724234167
148000	-38659.260254231514	-38403.416982632196	-255.8432715993158	1561.980997652241	0.18351304162281268	56.66239928369121	34.547614797236285	65.03732214386108	1508.3768622136067	-38403.416982632196
149000	-38654.542828931844	-38401.193690112574	-253.34913881927153	1139.895365173183	0.1752817179356416	56.66239928369121	37.15905941680221	64.35849976634174	1504.9951888082112	-38401.193690112574
150000	-38661.56372635057	-38409.13331843151	-252.43040791906466	1128.045164959599	0.3060941835159019	74.54537957851137	42.682699965942255	63.57898202833485	1523.5721403148411	-38409.13331843151
151000	-38678.53056619594	-38427.66872696612	-250.86183922982357	1275.960112002881	0.3574000086171485	70.97846265196313	42.682699965942255	63.27114719567781	1534.3122222528189	-38427.66872696612
152000	-38666.97312998048	-38412.364303816474	-254.6088261640003	1888.9238948703846	0.28410118097858733	62.71032159918657	38.98508113387254	65.62953314274206	1519.1835807909902	-38412.364303816474
153000	-38656.72784993361	-38402.8787063764	-253.84914355720596	1278.2984090791215	0.17853205975469408	55.41840791137707	35.76749469230806	65.94978416466313	1523.333643278441	-38402.8787063764
154000	-38657.39439392877	-38399.44325963306	-257.95113429571165	1503.425431170291	0.21111935313367539	60.971085758075546	39.868189465454726	67.34464114800366	1535.9658146347163	-38399.44325963306
