Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
70000	-50365.78042927049	-50101.99773893539	-263.78269033509815	6578.0638495953945	0.16568927732597266	79.8440624270689	39.58777920227112	270.0469397570246	2934.7812256527563	-50101.99773893539
71000	-50369.985957104305	-50108.70398850431	-261.28196859999366	8745.944511655576	0.16568927732597266	70.14288307573932	39.58777920227112	270.47142451710283	2913.8428138713516	-50108.70398850431
72000	-50371.456573170006	-50111.472252961605	-259.9843202083979	7567.012087584157	0.17917725573201476	73.06816818560677	40.7453765966314	188.5946158884209	2775.4450513460893	-50111.472252961605
73000	-50364.32808470737	-50105.762081730536	-258.5660029768298	7210.3088850975155	0.17917725573201476	67.36963114687877	40.78949581667927	246.87340870740732	2862.1255685143005	-50105.762081730536
74000	-50361.88366914588	-50100.368564412456	-261.51510473341926	4605.071495232669	0.163460768239407	75.34878244271296	40.8594194304528	265.91050426171125	2889.3637236502964	-50100.368564412456
75000	-50368.114119086276	-50104.9757638226	-263.13835526367683	9709.0625984623	0.1873801680042895	76.21967462792973	39.97450976535664	250.65669987369407	2823.158053393556	-50104.9757638226
76000	-50375.05141527505	-50116.77537170462	-258.276043570426	6086.859806176706	0.17443612227301367	70.23037232469692	40.731089493645804	196.85956861318755	2741.1986151401316	-50116.77537170462
77000	-50367.78309277251	-50107.017608435395	-260.7654843371144	4761.481205504854	0.13719849421711297	70.78235672210741	39.21117873223782	269.1510104697122	2942.5436269158913	-50107.017608435395
78000	-50373.77812106708	-50109.772197986385	-264.0059230806939	5028.988854851313	0.1513329200338065	65.9389163463309	39.38941756645574	230.04393676996224	2818.3606684738556	-50109.772197986385
79000	-50368.42594815948	-50106.520605443424	-261.90534271605424	4971.999264451402	0.13160635792289943	71.36721150291957	39.38941756645574	194.4887900539012	2804.2741123364763	-50106.520605443424
80000	-50371.784730375635	-50109.73626602194	-262.0484643536981	6461.285678614343	0.1515183016490831	71.36721150291957	39.02458717394883	303.4773985338028	2965.063992890707	-50109.73626602194
81000	-50366.72100643992	-50108.67050237516	-258.0505040647657	5918.751875253164	0.15222569054629698	66.70544037208043	39.02458717394883	214.59047436015732	2799.492083863473	-50108.67050237516
82000	-50364.99453157836	-50108.08756868553	-256.9069628928357	9367.84265534471	0.19041848120852015	65.26635429861629	38.95162950097237	190.43684548483353	2708.2241182046805	-50108.08756868553
83000	-50364.681650558545	-50106.6401089081	-258.0415416504449	8898.832483148217	0.2114416446671585	65.8851348143201	42.06062557086017	205.81432788831754	2775.9845304120977	-50106.6401089081
84000	-50366.973316776115	-50105.94208514431	-261.03123163181147	7026.416833516783	0.16843231641912368	63.351967658866066	41.736098328352774	310.29229986739904	2997.758029287348	-50105.94208514431
85000	-50370.362790486564	-50106.55134509176	-263.8114453948057	4283.390254885948	0.12685252214430487	76.43022633915392	36.2264217504603	214.91615424427448	2779.64495746169	-50106.55134509176
86000	-50373.90535550252	-50110.91571175265	-262.9896437498698	4203.053597866881	0.16191929185898818	66.66231322325837	39.56478622515775	271.1519051964676	2888.047866183529	-50110.91571175265
87000	-50370.71114516835	-50107.16272762626	-263.5484175420923	4243.043534597844	0.19085378585989257	67.30767655982773	42.02683990604895	242.0819449493973	2810.824544188699	-50107.16272762626
88000	-50365.923403864304	-50106.226790183166	-259.6966136811374	4850.049657179802	0.23135725044607294	60.38564510865206	45.26704630403017	200.42987816926686	2736.6531280799954	-50106.226790183166
89000	-50373.69639290295	-50114.85361057742	-258.8427823255343	7466.409865501184	0.2040232625277328	62.90618446282842	41.84525378489029	201.7117263947806	2736.9847425570415	-50114.85361057742
90000	-50373.03721769078	-50112.47895357281	-260.55826411796244	9507.344259147954	0.1594009125816095	62.90618446282842	40.414790197262164	201.3163394014894	2780.5245248295478	-50112.47895357281
91000	-50363.57582399821	-50104.77964209664	-258.7961819015682	7557.739024511249	0.22810181383523387	62.97168744621797	42.9644251378545	199.26810430635638	2772.0359254522446	-50104.77964209664
92000	-50366.064884700405	-50106.23165366244	-259.8332310379635	7943.594422928581	0.19664385160697345	68.1113913834421	38.875635798708956	242.94422821825077	2798.198821236268	-50106.23165366244
93000	-50377.40511779448	-50116.91477624462	-260.49034154985554	7633.02423983042	0.1837482227903473	64.02155510331679	41.2371350193513	215.77472326342726	2754.4135476795036	-50116.91477624462
94000	-50367.401917469484	-50104.05511852135	-263.34679894813235	3035.6446483779123	0.12063995138551009	64.02155510331679	47.8231229459566	251.86312383483153	2886.346255481576	-50104.05511852135
95000	-50362.655778594206	-50102.41043393196	-260.2453446622431	5481.330527384942	0.13872125259097792	68.78735895447325	37.335367601602925	210.96865969179203	2760.715343913165	-50102.41043393196
96000	-50377.20661271818	-50118.42099397324	-258.7856187449448	5224.339795237048	0.16806130347899145	70.49608974818013	40.914287445845225	180.52944067473834	2733.5154316194053	-50118.42099397324
97000	-50362.45328299236	-50105.96650994994	-256.48677304242216	10108.260065020291	0.17135906911225457	63.94547389851243	36.77551472720126	222.15032749003853	2814.3620754417857	-50105.96650994994
98000	-50365.85761795078	-50109.07428522769	-256.78333272308885	5985.242909155294	0.1764573616725058	66.29794061172484	40.53804494995727	200.29948679571706	2728.6155821480916	-50109.07428522769
99000	-50364.884775938204	-50106.03555158742	-258.8492243507868	4452.01201410597	0.17014339898254222	69.46650006378755	40.66866036678872	201.27830134155943	2726.323765471355	-50106.03555158742
100000	-50372.90129218613	-50109.40540861251	-263.49588357361426	9242.91792551986	0.17014339898254222	68.44548365995367	37.7928353634867	219.995245770994	2842.142193821169	-50109.40540861251
101000	-50369.41552090733	-50109.87188049268	-259.5436404146453	5934.947655467829	0.1705805189594317	69.11550493846755	41.1253639989778	215.32646995375939	2799.511963972992	-50109.87188049268
102000	-50382.56101619333	-50121.29180445013	-261.2692117432007	6476.594570539745	0.17653524338350138	65.40092511582813	39.423823044608596	186.8708247789226	2747.7532208867265	-50121.29180445013
103000	-50370.272044844976	-50111.55209951875	-258.7199453262327	6943.469942603974	0.16613520204255772	66.77459424332066	40.59665311474209	244.24881393178737	2860.8236179267055	-50111.55209951875
104000	-50373.03187053386	-50107.50888107833	-265.5229894555284	13226.13822669275	0.21317817227981936	74.11594483469116	43.516189097595515	175.48044887821538	2715.6148558089735	-50107.50888107833
105000	-50368.91963130846	-50113.45662676394	-255.46300454452273	4685.64627569423	0.174914730906155	63.3055456389134	43.516189097595515	188.93675874347554	2697.6414313601367	-50113.45662676394
106000	-50368.52823060411	-50105.500070451395	-263.02816015271827	2834.1092076407476	0.14121304414780425	76.17887321096474	43.02586213534603	204.25653375441232	2776.2013409473943	-50105.500070451395
107000	-50355.05285254287	-50097.60506061563	-257.44779192724206	5483.99866998176	0.16306847830586071	62.863053190297606	40.10764688035017	224.38038903615941	2780.0626701769706	-50097.60506061563
108000	-50361.30301653814	-50107.69076059016	-253.6122559479865	7754.120609489899	0.16494704648906017	62.863053190297606	38.484342188462314	205.02419593627252	2763.8881307868423	-50107.69076059016
109000	-50356.776362813354	-50100.873917241835	-255.9024455715193	6604.9467596136765	0.14554187721674283	62.863053190297606	38.484342188462314	255.37927239011776	2877.3593099717523	-50100.873917241835
110000	-50363.09282011894	-50104.53648547088	-258.55633464805555	5913.597069163507	0.16254583810152126	66.4250735374972	39.11033762646689	219.90021063530548	2791.3377664719146	-50104.53648547088
111000	-50365.27516106717	-50104.661351155366	-260.6138099118029	10213.756081725203	0.22640175192966075	61.84817915740836	43.22969279753587	210.81178696301237	2783.497042159687	-50104.661351155366
112000	-50367.17811811019	-50104.99724704469	-262.18087106549945	6039.689177922153	0.19848285366999024	65.8783723108481	43.22969279753587	309.5125915178916	2977.7148346765157	-50104.99724704469
113000	-50361.59528173241	-50107.05595682565	-254.5393249067563	7192.290345996118	0.21803182457744516	65.8783723108481	43.46724240018317	190.28699089406814	2713.9208694728345	-50107.05595682565
114000	-50364.55465547017	-50105.283527176325	-259.27112829385004	5745.228910996305	0.19851128664017584	69.20854724444031	43.46724240018317	208.06075972421422	2754.598068715121	-50105.283527176325
115000	-50362.99437806751	-50099.90094664684	-263.09343142066604	3438.475537243932	0.1948905081113614	66.49280895728808	46.638324066973595	226.310076927692	2832.820135888196	-50099.90094664684
116000	-50375.30244897091	-50105.4598759233	-269.842573047619	4387.03705955328	0.21989157762341668	66.49280895728808	49.486717949409524	199.90519735095165	2746.366505209835	-50105.4598759233
117000	-50379.0566589369	-50117.77498646169	-261.281672475208	4387.03705955328	0.2925120393919478	66.49280895728808	49.486717949409524	307.87374574588927	2974.463275224528	-50117.77498646169
118000	-50369.40667850787	-50109.55599053159	-259.8506879762796	8087.529152453577	0.2935361967981824	61.30816921944819	46.02345751853288	199.42292099067626	2726.5982709939503	-50109.55599053159
119000	-50363.534973013535	-50107.02431461109	-256.5106584024472	6483.06632706661	0.26209544396244877	63.14194990531969	46.02345751853288	190.6973379821797	2771.8685486783306	-50107.02431461109
120000	-50364.182185569385	-50103.1747907303	-261.0073948390849	6189.289225144956	0.20243245773695143	64.20342808132783	41.64877844780468	247.61431225782638	2865.125591037767	-50103.1747907303
121000	-50359.879873923644	-50104.348196304716	-255.53167761892976	6474.1625065839025	0.19198595462038742	64.20342808132783	44.809650058920035	204.76065104599058	2791.5399323257466	-50104.348196304716
122000	-50365.78500530089	-50105.28367328579	-260.50133201510056	4889.76500646645	0.18148842574703203	64.20342808132783	42.2870745346127	248.7518163324923	2811.636902229357	-50105.28367328579
123000	-50366.82882163254	-50107.049688906816	-259.77913272572204	7266.640370498924	0.16690497820942118	76.80563283372909	39.22691611324821	183.2326487976777	2716.7317817569915	-50107.049688906816
124000	-50371.522162666064	-50109.79706619962	-261.72509646644045	13358.653428798954	0.19193380567207816	77.34244508242308	39.07722954474031	254.06424521324124	2854.8879940740144	-50109.79706619962
125000	-50371.94881713861	-50110.47559602511	-261.47322111349536	6653.65990418494	0.17359701558379467	67.5702465241652	39.63410800495361	239.44116752848146	2854.7072051892237	-50110.47559602511
126000	-50372.83588227708	-50114.93111078343	-257.90477149365205	6136.560456382505	0.2119066147137076	67.5702465241652	42.06698108595919	215.1362713478731	2770.8451016737267	-50114.93111078343
127000	-50365.624919950256	-50106.98746016824	-258.637459782016	5935.701058532091	0.19034175688273253	68.05312794153276	42.06698108595919	211.24068821986202	2800.6411143911473	-50106.98746016824
128000	-50368.42406813262	-50105.61303392849	-262.8110342041303	9234.989114961567	0.16947301609083473	71.14794498887034	39.31588064330937	194.03106604917363	2803.43994765057	-50105.61303392849
129000	-50369.477696288166	-50105.89390888769	-263.58378740047857	9240.76012533028	0.16947301609083473	73.60562019314553	37.30450941604957	198.07077475324348	2756.4992682933894	-50105.89390888769
130000	-50369.23825218522	-50106.94748044269	-262.29077174252404	5808.447597969384	0.16947301609083473	67.55147658215049	42.456106444130356	271.09664073704596	2939.3293617212375	-50106.94748044269
131000	-50363.44650445999	-50101.015744328084	-262.4307601319123	4632.435369991886	0.19919480109628368	67.55147658215049	43.22797643634505	225.1588352423447	2799.923457560085	-50101.015744328084
132000	-50373.6489722201	-50115.79255839638	-257.85641382371927	6025.200799218736	0.1955938505644418	67.1339453422843	40.19367342376579	221.87713055320057	2751.8774729588563	-50115.79255839638
133000	-50369.838178169055	-50111.95390216894	-257.8842760001147	6327.480471649906	0.1823681114438959	69.00369002185245	41.22557544611433	187.7835784190546	2742.6931666603473	-50111.95390216894
134000	-50367.142724226185	-50110.53598266324	-256.6067415629477	4332.752930466492	0.1515487156711738	71.39481073042968	41.13301442135646	178.401764872903	2730.92491286003	-50110.53598266324
135000	-50373.3106568887	-50112.95572584821	-260.3549310404891	6246.825008306756	0.15076878817130507	66.01960011741275	42.21728936485012	228.78977968455496	2824.4901879110885	-50112.95572584821
136000	-50380.28702607236	-50118.42913022179	-261.85789585056784	3869.5946969205847	0.13687367130554645	64.77766983073057	40.466661223359296	274.09865679171423	2926.619335517466	-50118.42913022179
137000	-50361.09270295175	-50105.72557522571	-255.3671277260389	5696.297173442909	0.12400099720812795	62.450195475118655	36.34705349138605	229.31982903949336	2806.9918206016537	-50105.72557522571
138000	-50368.418256445155	-50110.32402048891	-258.09423595624844	5678.166659959427	0.06606607432112746	62.450195475118655	38.06086998152674	200.98895860668566	2789.9915870266773	-50110.32402048891
139000	-50372.942262520235	-50107.97048117104	-264.9717813491934	5810.655264177124	0.14605677472946965	76.21016559064833	35.77504046213354	274.65593163258796	2907.4773379711905	-50107.97048117104
140000	-50369.01956512658	-50110.485290690245	-258.53427443633655	8122.758551577961	0.13039827836688606	65.39590859901246	38.054537005756174	200.3741870181587	2790.417316048911	-50110.485290690245
141000	-50360.68930817041	-50100.42513921634	-260.2641689540703	6304.944283328135	0.16151401417665298	65.02533774126067	40.31983261151164	234.35648885283015	2855.9678861335647	-50100.42513921634
142000	-50372.22061941409	-50107.72578959572	-264.4948298183694	7674.853763248463	0.14840523116124554	70.7975711484738	38.15105344714985	303.64408957091746	3000.385955267126	-50107.72578959572
143000	-50361.709167184235	-50100.0672720241	-261.6418951601372	5533.712807757569	0.15544375714470332	63.98939822638162	38.15105344714985	195.18369632236602	2735.168709456243	-50100.0672720241
144000	-50368.63893529557	-50107.01581151145	-261.62312378412156	6492.531646017011	0.15838149584439756	71.99060853277668	39.69253257422488	226.1130398139992	2794.6874298743955	-50107.01581151145
145000	-50365.26127671407	-50102.08159360542	-263.1796831086453	6572.80618739551	0.1452558753570806	71.99060853277668	39.69253257422488	230.07216097407968	2801.3279924071217	-50102.08159360542
146000	-50358.804725749	-50100.24163314525	-258.56309260375764	6097.489159232804	0.1639531913378984	69.62793601604041	39.69253257422488	219.61219519660852	2795.101321958422	-50100.24163314525
147000	-50365.56796247941	-50103.4397228445	-262.12823963490524	6700.288742456264	0.1750744352691821	65.45734299041142	40.265333547455455	300.4058859372035	2951.690702868278	-50103.4397228445
148000	-50358.53017615395	-50100.50516951641	-258.0250066375474	4752.438508899251	0.1705478402669799	70.81772574290378	41.165884163786004	192.19834404966775	2715.507936296879	-50100.50516951641
149000	-50364.54498081541	-50101.78892496161	-262.7560558537952	5277.592763860562	0.1475688113350134	63.8241714185981	41.165884163786004	202.39291140263194	2756.0586785010037	-50101.78892496161
150000	-50376.67645580774	-50112.08697356212	-264.5894822456183	7173.487464688059	0.16799945589163218	79.83791160523455	38.40788462997009	167.97485756220496	2691.612030300625	-50112.08697356212
151000	-50364.39954506991	-50103.14709327319	-261.25245179671845	5870.547157442206	0.14046482732454535	68.32856581318386	37.26624963237308	209.57430874683337	2794.195752094681	-50103.14709327319
152000	-50376.05802745613	-50114.48338456273	-261.57464289339924	11021.924739269747	0.15562793857543816	72.0392820098073	35.0474608406731	182.67486162396196	2732.47046610611	-50114.48338456273
153000	-50374.65939906352	-50109.51429682946	-265.1451022340618	8837.415776480691	0.1365907314985634	66.08870707605803	33.45829405000703	224.74179549435812	2795.484866718779	-50109.51429682946
154000	-50381.42388788777	-50119.08137995202	-262.3425079357527	5305.376049379131	0.14681454390973098	75.53474685524108	39.94097777667568	275.5521002836482	2879.0871723706896	-50119.08137995202
155000	-50364.53843144388	-50106.8371634966	-257.70126794727526	5150.842137234374	0.19072292537799318	61.7050580665589	43.967362030130836	223.82276752552133	2792.6280245478615	-50106.8371634966
156000	-50363.71243252204	-50101.80861984888	-261.90381267316457	6281.179321516106	0.1754696454324906	72.17087563427276	40.39327030487524	232.43517600962917	2792.756237248093	-50101.80861984888
