Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
42000	-42797.18249700724	-42562.70790892717	-234.47458808006579	1483.8695231078466	0.49480077260335537	65.90862389729081	44.715001117961535	59.216966316343914	1760.071730150234	-42562.70790892717
43000	-42790.50149168197	-42555.89723616572	-234.60425551625175	2143.8954179105713	0.536209868183783	71.68681859873078	44.715001117961535	59.82988459821058	1769.476057954268	-42555.89723616572
44000	-42789.30874605018	-42557.445138520154	-231.86360753002353	2776.6393307915123	0.5633552394568392	63.671233443334046	44.715001117961535	59.16706105560975	1772.4119362931635	-42557.445138520154
45000	-42800.75431192246	-42564.11444744649	-236.63986447596938	2155.0243909217006	0.6317540024273529	71.21016036314421	44.715001117961535	58.06418480311095	1731.1962319282804	-42564.11444744649
46000	-42792.35215034598	-42559.14400626455	-233.20814408142752	1676.6481172505664	0.5173561200349437	69.4089704570589	44.715001117961535	57.22268730589661	1763.1155873610955	-42559.14400626455
47000	-42794.47051516071	-42562.054384299285	-232.41613086143073	1992.0814000418852	0.4901613872535939	70.6563197161094	44.715001117961535	58.528360254977855	1773.6978757179036	-42562.054384299285
48000	-42794.91271338272	-42560.024936344074	-234.88777703864432	1668.460710130727	0.630685863876118	64.33659651471095	44.715001117961535	58.13551090107096	1739.63250067978	-42560.024936344074
49000	-42785.4970694625	-42552.396222008945	-233.10084745355695	2082.758408885298	0.60011964776867	66.03483009767642	44.715001117961535	58.25398950694313	1752.1706120726476	-42552.396222008945
50000	-42793.98314080026	-42558.48182582237	-235.50131497789278	1731.2719607252225	0.529955451493464	66.03483009767642	44.715001117961535	58.57990391897633	1762.9055166336339	-42558.48182582237
51000	-42800.81719033484	-42565.17290283897	-235.64428749587486	1731.2719607252225	0.4552888738442747	64.26134216292921	44.715001117961535	59.26076490497802	1764.2970299870028	-42565.17290283897
52000	-42787.59345269676	-42555.911471231244	-231.68198146551612	1654.119050652583	0.5452705857457847	59.22572974835058	44.715001117961535	58.05072388191471	1749.4065716165971	-42555.911471231244
53000	-42805.286669643465	-42569.18200072324	-236.1046689202279	2568.5973804944124	0.5533617252532846	64.6697575024133	44.715001117961535	59.832477273440475	1789.0685235868955	-42569.18200072324
54000	-42785.664756644546	-42554.27674985225	-231.38800679229752	2444.7749200720045	0.597232641784322	61.52170390329906	44.715001117961535	57.24337436716557	1758.0379718209674	-42554.27674985225
55000	-42794.22217902986	-42562.510303973875	-231.71187505598044	2197.5823645793344	0.597232641784322	58.10476374724562	44.715001117961535	57.20875891092146	1747.836918014002	-42562.510303973875
56000	-42790.98077158495	-42560.59395429868	-230.38681728627137	3233.313916363951	0.597232641784322	65.33504549863979	43.71235561781771	57.412089693166934	1739.2175783221844	-42560.59395429868
57000	-42790.20777140736	-42557.7174916288	-232.49027977856395	2676.754020372913	0.597232641784322	66.34940077658487	43.71235561781771	57.28148512067896	1728.5961309906218	-42557.7174916288
58000	-42795.48136385864	-42563.823261232974	-231.65810262566933	2676.754020372913	0.5546350631410967	72.99118107324709	43.71235561781771	57.54846195743309	1743.6039738873985	-42563.823261232974
59000	-42801.39060305593	-42561.998612292584	-239.3919907633448	3520.146982910516	0.46771957253839663	73.94088114821658	43.71235561781771	58.873815481919976	1775.6745957575831	-42561.998612292584
60000	-42807.25104415311	-42569.65358272821	-237.59746142489578	1924.1122581686864	0.41528255854327334	64.46286020896775	43.71235561781771	58.953818300830505	1765.60674111489	-42569.65358272821
61000	-42800.351088183255	-42565.93878419011	-234.412303993143	1748.184034962202	0.5253195388281341	64.98196960573264	43.71235561781771	57.914707336368174	1741.5981361895642	-42565.93878419011
62000	-42790.32368612793	-42557.61690819566	-232.70677793226866	1838.5862092115508	0.5247676507425996	68.02061857160511	43.71235561781771	57.05717489849208	1747.0362313188923	-42557.61690819566
63000	-42793.1480988565	-42560.64628063392	-232.50181822258395	2400.5986939567574	0.5247676507425996	67.60287779937363	43.71235561781771	56.98816812645239	1747.1011371110485	-42560.64628063392
64000	-42792.38041577722	-42558.5376583452	-233.84275743201687	3694.304676724454	0.6023130481722629	60.235204552403516	43.71235561781771	57.20838587757703	1753.8318174462756	-42558.5376583452
65000	-42788.75789695621	-42554.711906873265	-234.04599008294514	2566.067369612573	0.4976200098399541	73.2876742956966	43.71235561781771	57.50820485335901	1760.2063263369553	-42554.711906873265
66000	-42799.40157930656	-42566.548182418366	-232.85339688819508	1918.5041614978636	0.5273191382996656	73.47422643315652	43.71235561781771	57.137488947189425	1733.822522871152	-42566.548182418366
67000	-42796.543721643335	-42561.277646396644	-235.26607524668995	3080.29731213446	0.5273191382996656	61.63002574112425	43.71235561781771	57.61917141797886	1752.5669998926228	-42561.277646396644
68000	-42799.64666422189	-42563.69285674662	-235.95380747527088	4095.990584120971	0.5647533638903164	68.31116548510853	43.71235561781771	58.27707646667793	1758.2089060950727	-42563.69285674662
69000	-42798.62325259122	-42567.56014545852	-231.063107132699	3064.3736895799507	0.5647533638903164	63.7306751944887	43.71235561781771	57.21625806625391	1739.4217499093386	-42567.56014545852
70000	-42793.63034163975	-42558.604857026214	-235.02548461353467	1966.2526839681623	0.42404968892121625	63.02056139348867	43.71235561781771	57.74004476941309	1769.9931426077126	-42558.604857026214
71000	-42793.44803264479	-42557.72632643085	-235.72170621393872	2398.395587087472	0.5567002428005414	83.26634765011475	43.71235561781771	56.69766783398438	1746.6173854721021	-42557.72632643085
72000	-42809.27518887876	-42573.626543746264	-235.64864513249748	3292.476361906252	0.5590707280760752	65.06230065225895	43.71235561781771	57.48992181283097	1759.7895934427288	-42573.626543746264
73000	-42803.93354811325	-42569.7100136799	-234.22353443335075	2133.886025706021	0.5073670514350349	75.83358416846046	43.71235561781771	58.334089146963834	1731.7892911090496	-42569.7100136799
74000	-42789.58061512221	-42557.424424203135	-232.15619091907647	2555.7155852418805	0.4998950018689448	63.41299703866004	43.71235561781771	56.929667415012915	1743.137171763113	-42557.424424203135
75000	-42802.18789884262	-42569.96355808534	-232.22434075727728	2534.7782504560546	0.5432652855989891	65.07956264062551	43.71235561781771	57.042328442913515	1734.7162528074666	-42569.96355808534
76000	-42801.242975816465	-42563.43802558003	-237.80495023643928	3757.6485465438845	0.5045064581409013	75.29434339289897	43.71235561781771	58.656586702170294	1783.16840865262	-42563.43802558003
77000	-42800.277442659855	-42567.09330781856	-233.18413484129061	2507.8522634346914	0.6057237609868082	62.13237235123979	43.71235561781771	58.3290767984171	1744.8080451340543	-42567.09330781856
78000	-42805.222139435835	-42570.644092237955	-234.57804719787728	2220.207841234125	0.47170654273626045	67.97275619494727	43.71235561781771	58.71570662672107	1754.1948000839077	-42570.644092237955
79000	-42792.83068035059	-42558.08452041586	-234.7461599347263	2220.207841234125	0.46097341203107345	66.02025287068194	43.71235561781771	58.953065855938476	1777.0699185302785	-42558.08452041586
80000	-42797.27898448551	-42562.58795789369	-234.69102659182167	2547.9877840348436	0.5786095531519012	67.83353595566173	43.71235561781771	57.293590060631615	1736.7332651259997	-42562.58795789369
81000	-42798.59494628723	-42561.37552644036	-237.2194198468681	2317.966456455879	0.44822744906283146	77.49174950843208	43.71235561781771	57.877106109387945	1759.0661008885015	-42561.37552644036
82000	-42788.55215406907	-42557.56161666628	-230.99053740278404	1911.7692072447496	0.56693893448796	64.8131916536578	43.71235561781771	56.57561706666475	1727.1923044240127	-42557.56161666628
83000	-42797.27807289539	-42562.789003220765	-234.48906967462202	3247.4439772371297	0.5537020382817736	74.34315220261084	43.71235561781771	57.654896767083834	1730.7070911963667	-42562.789003220765
84000	-42792.350189918485	-42558.8087694303	-233.54142048818292	3253.418286664197	0.5594615628490694	72.61104083733645	43.71235561781771	58.57500054275898	1747.8880231144374	-42558.8087694303
85000	-42789.66473338324	-42554.28512498914	-235.37960839409635	2609.731516596781	0.6440380625349891	62.58131284493109	44.1881176808554	57.931233347582314	1737.6098686652674	-42554.28512498914
86000	-42794.89961484477	-42563.73002076671	-231.16959407806084	3316.7327307228343	0.5688913135631974	66.93933030505623	44.1881176808554	58.50800950758405	1786.3439818512868	-42563.73002076671
87000	-42793.89289016194	-42560.37573282721	-233.51715733472403	1609.276674491003	0.5862240004266607	59.50044927811154	44.1881176808554	58.16225467505381	1731.541907292601	-42560.37573282721
88000	-42796.72027201795	-42560.603744457614	-236.1165275603345	3040.6813227008997	0.5862240004266607	77.92738855304057	44.769210394546555	59.57633735971916	1771.8143951483707	-42560.603744457614
89000	-42795.91706573541	-42562.48736302569	-233.4297027097181	3199.8844604504225	0.6802063312446468	79.62238828817408	44.769210394546555	58.421130278373376	1757.3447523504803	-42562.48736302569
90000	-42793.78964469878	-42562.58690275398	-231.20274194479543	2909.789171444822	0.6417304033339587	64.07349334086894	44.769210394546555	57.398441657119186	1757.9445018628376	-42562.58690275398
91000	-42801.66814429314	-42569.58604888721	-232.08209540592088	2373.721386206438	0.5163802399711103	68.38088901278525	44.769210394546555	58.58855363130473	1792.022304288543	-42569.58604888721
92000	-42802.898610965196	-42571.21987401061	-231.67873695458508	2164.5684971628957	0.5240197081525947	76.32716065827069	44.769210394546555	58.27453299992551	1776.3442205183796	-42571.21987401061
93000	-42800.473359178824	-42569.82778262575	-230.6455765530805	1703.4588415182745	0.5889818372444369	62.48419370601633	44.769210394546555	57.36164232201166	1750.144442897485	-42569.82778262575
94000	-42800.127657164085	-42566.85893142355	-233.26872574053112	2365.38325708886	0.5750795118517738	61.55882143158641	44.769210394546555	58.26485315715836	1764.911717162088	-42566.85893142355
95000	-42798.411616102065	-42565.351797750685	-233.05981835137663	4010.2558073567825	0.6289455240990641	66.8444775056549	44.769210394546555	57.97265293100447	1759.7763017370069	-42565.351797750685
96000	-42797.55283526833	-42563.386360173856	-234.16647509448	2046.4658168973658	0.571306448967855	62.5543897809503	44.769210394546555	58.722705098986225	1777.5866497256384	-42563.386360173856
97000	-42799.96232080451	-42571.40036542305	-228.56195538146275	2324.8462792428727	0.5954886366987692	72.1080717854827	44.769210394546555	58.12005727023035	1762.1887592284545	-42571.40036542305
98000	-42804.329819858474	-42569.85804580466	-234.47177405381382	2614.4139775559893	0.574608083521514	60.44685401099759	44.769210394546555	57.58435219143542	1771.9350986417674	-42569.85804580466
99000	-42794.788064944056	-42563.38459543486	-231.40346950919843	2444.188969805122	0.5342129698958955	66.02363288716492	44.769210394546555	57.32334191481057	1786.8566043181254	-42563.38459543486
100000	-42790.9612112311	-42554.8471938618	-236.1140173692993	2444.188969805122	0.5808788419237959	66.02363288716492	44.769210394546555	57.749347956642765	1742.6670284417874	-42554.8471938618
101000	-42789.471323711216	-42553.84733076159	-235.62399294962563	1463.045269833451	0.47412031298254736	64.38406374645311	44.769210394546555	57.89410479492709	1749.6477447404625	-42553.84733076159
102000	-42791.42802688112	-42558.17646006295	-233.25156681817077	3102.127066919763	0.5465686656571132	60.25285230442806	44.769210394546555	58.80588047699055	1803.3440933057968	-42558.17646006295
103000	-42791.566131532505	-42558.71907265882	-232.84705887367943	1659.2329120677025	0.47398636331897626	61.961245748399	44.769210394546555	58.6556239353439	1781.4692319348417	-42558.71907265882
104000	-42795.33565591901	-42564.1566116651	-231.17904425390455	3069.1243903721556	0.5805616806080632	67.22934747651514	44.769210394546555	57.953796927888874	1776.7342024963548	-42564.1566116651
105000	-42798.504033598416	-42562.95997699405	-235.5440566043714	3310.823979499986	0.6650975523066239	78.56041334030407	44.769210394546555	58.60365138115687	1750.4006021238083	-42562.95997699405
106000	-42787.52948117226	-42554.53898206313	-232.99049910913124	2425.6287382902806	0.5685095934103598	59.56368619785777	44.769210394546555	59.02068194647025	1770.5520739583346	-42554.53898206313
107000	-42806.47479691084	-42573.31003467913	-233.16476223170827	1567.0963847785836	0.47649508487767095	63.3938466915611	44.769210394546555	59.30114586764512	1791.1495076864783	-42573.31003467913
108000	-42806.2660595541	-42569.22258356704	-237.04347598706462	2259.8773258901588	0.490142766594411	68.1082094522045	44.769210394546555	58.59358830255928	1769.6326351985315	-42569.22258356704
109000	-42798.82610180564	-42566.14087177633	-232.68523002930164	2049.7100239841734	0.540827275417203	67.48335854532621	44.769210394546555	57.603394597982714	1741.8050440262732	-42566.14087177633
110000	-42793.73738906474	-42559.43449814294	-234.30289092180206	2714.0223083290093	0.5481280796387656	62.3986441578302	44.769210394546555	57.569700017937734	1761.5138317830488	-42559.43449814294
111000	-42800.565536323906	-42564.44446106731	-236.12107525659488	3468.644065344427	0.6210203250066939	67.98436795089154	44.769210394546555	58.2941359045295	1760.6854122561106	-42564.44446106731
112000	-42802.78948353707	-42569.37772916613	-233.4117543709372	2145.032861990389	0.6210203250066939	76.76489245809354	44.769210394546555	57.43454421435681	1741.2072165501838	-42569.37772916613
113000	-42804.81981915746	-42568.42202964801	-236.39778950945106	2938.446803603048	0.6023057428837048	61.11358942599018	44.769210394546555	58.81628488738636	1750.5191211666083	-42568.42202964801
114000	-42800.92521509507	-42567.06386141461	-233.86135368046556	3892.3149616984974	0.6023057428837048	69.96710812284456	44.769210394546555	58.83689995207942	1772.7131225348999	-42567.06386141461
115000	-42801.17950281153	-42570.416380372815	-230.76312243871195	2678.095849335353	0.6023057428837048	62.705230637427675	44.769210394546555	58.73385388006931	1758.135958500483	-42570.416380372815
116000	-42806.34510715923	-42573.586791075	-232.7583160842283	3129.718884799349	0.6432653114352928	67.17573526134498	44.769210394546555	58.43546682911991	1766.146540562986	-42573.586791075
117000	-42813.453381177475	-42576.92170539461	-236.53167578286426	3519.0555161198813	0.5147638463527601	67.17573526134498	42.47168404812322	58.05936029312528	1749.4270484113695	-42576.92170539461
118000	-42799.65585070076	-42566.491281002556	-233.16456969820376	2823.633284791976	0.4944159459114405	61.54670887659932	42.47168404812322	57.81479098948475	1754.546833140446	-42566.491281002556
119000	-42802.28984435292	-42567.95782471411	-234.3320196388069	2673.976595451738	0.47526583800687205	57.74584792403458	42.47168404812322	57.68562705636697	1736.0714658433662	-42567.95782471411
120000	-42792.54627915281	-42558.98644919018	-233.55982996263	3965.5759139935894	0.5295578197421221	66.62719155347727	42.47168404812322	57.86296034371981	1750.1509255817778	-42558.98644919018
121000	-42790.3716535427	-42557.49818541164	-232.87346813105748	2860.945960682076	0.5320350000668866	63.25820920032287	42.47168404812322	57.66068058807032	1732.5845155024278	-42557.49818541164
122000	-42799.39825529601	-42562.57466823118	-236.8235870648275	3953.8010746324912	0.5191923548173925	67.1309770557161	42.47168404812322	58.34970016101099	1739.923577943399	-42562.57466823118
123000	-42809.06664394067	-42577.76216536989	-231.30447857078389	2250.1982550109906	0.535254248575751	67.1309770557161	43.43068482269444	57.294653775237926	1733.8652286107294	-42577.76216536989
124000	-42791.52209984144	-42557.804537056116	-233.71756278531905	2457.537979937167	0.4438442949783626	67.1309770557161	43.43068482269444	59.622516310383574	1775.2170003041076	-42557.804537056116
125000	-42788.350075982555	-42554.988824074164	-233.36125190838922	2513.111542382102	0.564162444715153	64.87968533620335	43.43068482269444	57.04627344973855	1734.6344756881003	-42554.988824074164
126000	-42791.95924932909	-42555.74882082172	-236.21042850737408	2499.8222165756565	0.4409118210211471	71.29393920613188	43.43068482269444	58.360121179340865	1778.1911394078577	-42555.74882082172
127000	-42798.68399726835	-42563.11380225706	-235.57019501129034	2445.9828493437167	0.43696110340660815	70.50617700143783	43.70423771220206	58.801128693690245	1780.1310675347322	-42563.11380225706
128000	-42790.42142697139	-42555.14407925205	-235.27734771933805	1531.5065531166117	0.5458391012311591	65.82343419697138	44.18446318227517	56.63880418533135	1738.8742446942524	-42555.14407925205
129000	-42788.66334763861	-42552.90058154563	-235.76276609297656	3975.319594623835	0.6920291371955959	72.1542188480881	44.18446318227517	55.61622834646438	1715.0766396697913	-42552.90058154563
130000	-42796.85965149802	-42557.425935001345	-239.4337164966787	1444.1094400137486	0.3960668535364497	72.14349428044522	43.75290199413382	57.235674676047815	1753.9100917756448	-42557.425935001345
131000	-42787.367878590114	-42552.28184970442	-235.08602888569584	1462.4859659545625	0.45804010583732774	70.87040674604937	43.75290199413382	56.96652591356406	1747.633176899461	-42552.28184970442
132000	-42791.29642712495	-42557.420831264215	-233.87559586073704	2360.46022937507	0.5192971522553537	58.698447862852575	43.75290199413382	56.7878266150382	1745.5326994071465	-42557.420831264215
133000	-42787.621851132804	-42551.39178276729	-236.2300683655114	3139.276265443459	0.5507655976848036	78.09602299153745	43.75290199413382	57.23755068595485	1744.4173051042562	-42551.39178276729
134000	-42793.33772378925	-42557.644536322165	-235.6931874670856	1365.6286256883864	0.5294441102171784	62.83944959339932	43.75290199413382	56.6767589259877	1719.5877137085417	-42557.644536322165
135000	-42803.81322210053	-42566.29320884741	-237.5200132531167	3105.8186813077364	0.514902565116693	70.09350278299	43.75290199413382	57.97713904804124	1782.2401149805032	-42566.29320884741
136000	-42797.05101808961	-42562.77110785829	-234.27991023132364	2010.1302503538848	0.49704473654060943	63.226408001447325	43.75290199413382	57.66638487752894	1752.3789661081125	-42562.77110785829
137000	-42797.18832763408	-42561.8803240359	-235.30800359818076	3016.955039897759	0.5490445761801062	66.04809060196523	43.75290199413382	57.364655945832524	1763.9963004145268	-42561.8803240359
138000	-42807.10039811785	-42572.866621707915	-234.23377640993334	2658.772621986142	0.5663462285925932	62.238961388961116	44.1941226159087	57.59125613090849	1773.3901481694847	-42572.866621707915
139000	-42798.3880118558	-42564.325625578545	-234.06238627725278	2462.7193717631353	0.5704246265985922	74.71741523166796	44.1941226159087	57.16269956840807	1749.638412681048	-42564.325625578545
140000	-42791.73683414974	-42556.5890678311	-235.14776631864405	1619.314641651471	0.4821932396536128	66.58910676268115	43.60686600603283	56.905120370917786	1757.6987006721888	-42556.5890678311
141000	-42795.05725497611	-42561.110692683076	-233.94656229303473	1992.3984645669918	0.4821932396536128	69.54051594795466	43.60686600603283	57.439570348537885	1755.9807782512125	-42561.110692683076
142000	-42802.39447955601	-42564.34289166507	-238.05158789093986	3389.7421363169587	0.5742694398342227	57.92160319931045	44.53954231862134	57.15247568625857	1750.1674019239906	-42564.34289166507
143000	-42807.643291994245	-42572.77203608968	-234.87125590456876	3221.7629698937635	0.5167681078874886	65.21168392693802	44.53954231862134	58.9903560471259	1777.4794010185776	-42572.77203608968
144000	-42805.14200548007	-42569.69012842023	-235.45187705983346	3555.9836218153746	0.5584231522835185	65.14928650942785	44.53954231862134	57.40791985306988	1774.990640599787	-42569.69012842023
145000	-42810.41634463187	-42571.65031155807	-238.7660330738016	3644.854147689491	0.5931024317647952	83.28379649368995	44.53954231862134	55.64858682201111	1736.7730630709577	-42571.65031155807
146000	-42807.56940010758	-42569.64618591394	-237.92321419364526	2940.4702210987834	0.5908374151352455	77.9858598427203	44.53954231862134	56.92639344964468	1760.0075538126362	-42569.64618591394
147000	-42811.20875600565	-42573.516530621644	-237.69222538400712	1861.8072216125354	0.5293898149813823	60.808897530170626	44.53954231862134	57.4428854979884	1781.2889292924829	-42573.516530621644
148000	-42806.136248482464	-42573.377614522164	-232.75863396029726	3111.2283285320045	0.6676897235338809	62.38470676255678	44.53954231862134	56.08102464579193	1751.5877163543603	-42573.377614522164
149000	-42810.81216555765	-42576.99595584562	-233.81620971202994	2629.936647429172	0.6541718557638935	58.43174023661245	44.53954231862134	56.1225591299084	1735.624978251642	-42576.99595584562
150000	-42802.084227366046	-42567.438769427215	-234.64545793883144	3122.8795072143284	0.6541718557638935	75.25078556126884	44.53954231862134	56.2099794601377	1749.5442533860332	-42567.438769427215
151000	-42792.45120706719	-42555.99113864083	-236.46006842636766	2934.78627853534	0.5967388800457524	66.57223916790011	44.53954231862134	57.07343457856272	1758.7502643103217	-42555.99113864083
152000	-42805.731282527326	-42570.45846939025	-235.27281313707616	2921.966682503047	0.5967388800457524	70.53705441640992	44.53954231862134	56.698547681545186	1742.8254273794264	-42570.45846939025
153000	-42803.350642349295	-42569.15395366809	-234.1966886812051	2076.6126185450803	0.5809967173098628	61.48200657195273	44.53954231862134	56.0540068683993	1724.19104302841	-42569.15395366809
154000	-42791.008854334206	-42554.99428735131	-236.01456698290153	2401.2752385968015	0.5017601621270168	71.02634325463151	44.53954231862134	57.88986986657041	1777.4789436461047	-42554.99428735131
