Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
42000	-44625.6927748994	-44387.40899401714	-238.2837808822609	6955.019200242839	0.28316615170106074	69.00025516958206	38.52106922336163	66.70334044529498	1995.5517395095053	-44387.40899401714
43000	-44617.46717533244	-44378.55679445909	-238.91038087334655	4878.788334611974	0.26742669685281906	67.34357779084662	38.52106922336163	66.95200076075119	1991.3750503453282	-44378.55679445909
44000	-44623.17880925841	-44383.35098060113	-239.82782865727899	2577.515335034716	0.2269391427891361	71.93599186233739	39.483497768642756	67.77261358521665	2016.6780887355505	-44383.35098060113
45000	-44629.995256114744	-44390.67844896943	-239.31680714530754	3848.453727823424	0.2655578849858997	67.98852092114096	39.483497768642756	67.28888822486462	1997.1296245913677	-44390.67844896943
46000	-44623.482432477715	-44383.22714303342	-240.25528944428905	4959.189862555618	0.2841991035074199	67.98852092114096	39.483497768642756	69.17323473014994	1993.1673238822825	-44383.22714303342
47000	-44622.05781943435	-44382.22731257249	-239.83050686185464	2993.968424429869	0.24047988388357122	68.26873929542133	40.00431755928843	65.80820039089137	1993.4144508357572	-44382.22731257249
48000	-44617.881983265026	-44377.367583751264	-240.51439951375966	2993.728841490608	0.27516937281053994	69.63788322176013	40.00431755928843	66.09415087805947	1995.78707388747	-44377.367583751264
49000	-44612.733700183184	-44375.758908662116	-236.9747915210657	4090.122928939378	0.27516937281053994	68.64184146208859	40.00431755928843	67.12873999104538	2008.7398517047075	-44375.758908662116
50000	-44631.78556315155	-44395.26025802508	-236.5253051264694	3994.7397593393025	0.2522663677122842	64.23232280043234	40.00431755928843	67.76462323577299	2025.744553301007	-44395.26025802508
51000	-44627.33213444654	-44387.60127240436	-239.73086204217364	4279.036217662875	0.2522663677122842	76.55874518998006	40.00431755928843	68.04741165626758	2033.654181625008	-44387.60127240436
52000	-44625.92537790275	-44387.894611336946	-238.03076656580578	3206.2764887636886	0.27907400356837764	74.27750175166581	40.00431755928843	67.3163667855112	1991.5885939198756	-44387.894611336946
53000	-44624.93616966621	-44382.15730955756	-242.77886010865274	4805.184868060914	0.2922859755990871	76.42574748889942	40.00431755928843	67.28328766080756	1972.7805457871589	-44382.15730955756
54000	-44617.1803792491	-44378.029120816944	-239.15125843215526	4039.8565817068056	0.2770171267422355	70.70284225362263	40.93159889897171	67.59245410285476	2005.573730830967	-44378.029120816944
55000	-44618.069207480214	-44380.42216408609	-237.64704339411875	4491.861186036549	0.30128182113603985	77.52175384609755	40.93159889897171	66.06374935394716	1985.2810816467356	-44380.42216408609
56000	-44623.820515895066	-44384.86122632044	-238.95928957462678	4211.547573084739	0.30080536109044276	66.59096676099931	40.93159889897171	66.59895938191917	1961.2889858915864	-44384.86122632044
57000	-44628.5228501497	-44389.835175496206	-238.68767465349302	2572.488823232625	0.2711455692877692	74.95178872688695	40.93159889897171	67.06208486814768	2025.1364337621974	-44389.835175496206
58000	-44626.09284038912	-44384.6536336121	-241.43920677702607	4539.444123104188	0.29945826824122657	73.40036665529223	40.93159889897171	67.68303679638504	1978.9732776878586	-44384.6536336121
59000	-44623.62529235783	-44386.23056324268	-237.39472911514687	5780.484980234784	0.3123806688858316	73.40036665529223	40.93159889897171	67.90724077518124	2011.312804687313	-44386.23056324268
60000	-44631.673887193654	-44391.44058003302	-240.2333071606332	4220.814088903358	0.27904568327150087	67.16874595743981	40.93159889897171	68.96738234000725	2022.6861022070077	-44391.44058003302
61000	-44615.12348345191	-44376.43610895343	-238.68737449848692	3315.1475727721177	0.2923228148559828	64.09516292921569	40.93159889897171	66.45195817509635	2005.882057201067	-44376.43610895343
62000	-44628.051333327676	-44388.344230325354	-239.70710300231804	2870.01140505143	0.26675937293600727	78.27617565947503	41.00674790885494	67.35014227803752	2009.055740178273	-44388.344230325354
63000	-44629.5932913902	-44391.370925062205	-238.22236632799633	3149.8231274715263	0.29976052726655883	67.86379553690251	41.00674790885494	66.30831746555526	1967.923734169724	-44391.370925062205
64000	-44621.13070345758	-44381.04745481278	-240.08324864479525	2586.9227868981525	0.24362782609325395	61.54105426420734	41.00674790885494	65.9547931030894	1983.2332644179658	-44381.04745481278
65000	-44614.43039275839	-44381.706555608565	-232.72383714982465	5646.151474630167	0.30747035614515633	61.54105426420734	40.26603570663901	65.61042667081676	2004.856473230892	-44381.706555608565
66000	-44619.07787685587	-44383.39702524125	-235.68085161461892	4078.232358931432	0.30195537668382555	61.14114876990505	40.26603570663901	64.55152190892355	1986.2193563274998	-44383.39702524125
67000	-44618.37399187685	-44382.115635690745	-236.25835618610463	5545.11634831439	0.29603333843116847	69.78352196111639	40.26603570663901	67.34674978939017	1990.271791984413	-44382.115635690745
68000	-44616.61853561247	-44379.73044965127	-236.88808596119713	5001.435071762226	0.30407167923335554	72.39245296803452	40.26603570663901	67.49249917453812	1990.584138137641	-44379.73044965127
69000	-44616.12282082302	-44378.58105668006	-237.5417641429572	5266.854577961753	0.30407167923335554	70.50377103547967	40.26603570663901	67.58564371084627	2002.9523445313089	-44378.58105668006
70000	-44612.4137849188	-44375.78557250901	-236.6282124097869	4694.597442753744	0.30407167923335554	69.59044812782537	40.26603570663901	65.38767662844776	1980.31509760266	-44375.78557250901
71000	-44618.11696744509	-44381.473666981095	-236.6433004639944	7242.133043934233	0.31851848614531114	73.65832117256919	40.26603570663901	66.66470779722952	2011.3491779330363	-44381.473666981095
72000	-44641.89982320615	-44407.88777507533	-234.01204813081546	6092.321123184981	0.31851848614531114	74.27056085689824	40.26603570663901	65.5867689323537	2007.8824734583281	-44407.88777507533
73000	-44628.96031123893	-44390.691006828645	-238.2693044102846	3955.34099763729	0.2520311929615169	67.61180348459695	40.26603570663901	69.15532135690486	2051.233080418407	-44390.691006828645
74000	-44621.214930390335	-44385.4790280768	-235.7359023135383	4803.0290999660065	0.29818398039569477	67.06499032627244	40.26603570663901	65.6975738339761	1993.2383498703402	-44385.4790280768
75000	-44618.897885509126	-44379.48419884656	-239.41368666256471	4346.936954274765	0.28833593204274327	76.34938998031379	40.26603570663901	66.9276516705004	2004.546551464574	-44379.48419884656
76000	-44625.42036719861	-44386.152809972504	-239.2675572261041	5105.434353493037	0.2657155738549032	80.28654687200073	40.26603570663901	68.17259542583847	2036.4040330446437	-44386.152809972504
77000	-44621.29912718064	-44382.137173591174	-239.16195358946456	3114.6975335518227	0.2657155738549032	67.21558964869637	40.136204427045705	67.8897835109705	2001.8823145752028	-44382.137173591174
78000	-44620.18782129355	-44380.95157333678	-239.23624795676528	4180.88302857467	0.2973636167619076	81.58904236065823	40.136204427045705	65.39282960812551	1962.1371796341157	-44380.95157333678
79000	-44619.840305030695	-44380.538585552924	-239.30171947777092	2776.9923186183523	0.2607582141381741	75.29362455148643	40.136204427045705	66.2391849144097	2005.2751062320046	-44380.538585552924
80000	-44613.29716091354	-44378.459672922014	-234.83748799152502	3158.583832113288	0.30320932838915715	62.2959814275162	41.8984191157735	66.40469241691547	2011.2524406567577	-44378.459672922014
81000	-44622.008976424346	-44379.66066018864	-242.34831623570503	2176.5668022012514	0.23614848858319715	76.45613770081874	41.8984191157735	67.08663765744566	2017.8371813353708	-44379.66066018864
82000	-44623.35397177848	-44382.15937407364	-241.19459770483869	2520.1234453084367	0.25930418320140736	62.35960415519529	41.8984191157735	67.07722158008966	2008.3937007612153	-44382.15937407364
83000	-44624.613837877	-44386.05094286918	-238.56289500781412	4677.887140872852	0.26183404559749507	67.68720224142885	38.18806530151299	66.09593856723842	1983.574928628556	-44386.05094286918
84000	-44617.69576428378	-44379.68126778319	-238.01449650058976	3700.6176689442764	0.21885968348083204	66.78656231457097	38.18806530151299	67.67827193262463	2018.8939559068765	-44379.68126778319
85000	-44631.436088072434	-44390.04563586115	-241.39045221128654	3365.269270913591	0.2556701174639138	76.04172805393313	39.71862730850224	67.9577992926049	2019.2519286964066	-44390.04563586115
86000	-44625.910541144	-44386.365369494044	-239.54517164995892	4386.589423507762	0.25748894428103974	71.6676276953698	39.71862730850224	67.68080875550324	2033.5333769769502	-44386.365369494044
87000	-44631.02533384778	-44389.55427631888	-241.47105752890087	6037.767694649564	0.2527660267421457	76.6445949381729	38.88854437209071	67.27894356502873	2025.344432434912	-44389.55427631888
88000	-44621.13681496534	-44382.99747545221	-238.13933951312725	3747.7285725745623	0.2527660267421457	73.48074259188387	38.88854437209071	67.11771952963777	1993.5116505161102	-44382.99747545221
89000	-44628.498180556184	-44390.174647885295	-238.3235326708927	5281.155216454569	0.2814947008843943	74.49083871260659	38.88854437209071	67.5955066828827	2007.4356898137278	-44390.174647885295
90000	-44633.93924716563	-44396.438872555766	-237.50037460986687	5567.171649724591	0.322707876516174	66.75874791031293	42.530815836846806	67.29246913682545	2022.2701575587457	-44396.438872555766
91000	-44629.0420084439	-44390.852149496284	-238.18985894761641	3054.219423242799	0.30134172162956724	67.97184017894283	42.530815836846806	66.76565913708271	1986.425494932346	-44390.852149496284
92000	-44620.54097478515	-44383.15443462917	-237.38654015597794	3783.801395321144	0.30113418547173865	67.21397680680741	42.530815836846806	67.27157860513623	2021.632963624316	-44383.15443462917
93000	-44625.16214526246	-44384.76416145587	-240.39798380659195	6816.360326367133	0.31579459978814406	67.89840258425112	39.881157075959074	66.82695418498844	1974.7131159405833	-44384.76416145587
94000	-44627.37769796862	-44382.72903399608	-244.64866397253823	10038.520092661585	0.3317346689958818	82.96708813809475	39.881157075959074	65.77080952924919	2012.9977815092982	-44382.72903399608
95000	-44617.263651228335	-44380.34417213014	-236.91947909819072	6569.3441361452715	0.3317346689958818	66.4236582834339	41.819796506509746	66.80142704452851	2034.607336593651	-44380.34417213014
96000	-44624.75166471582	-44387.09851955792	-237.65314515789953	3691.2965914238775	0.31216271229937853	75.54909000074203	41.819796506509746	64.82274775032548	1979.019918601169	-44387.09851955792
97000	-44615.744217072366	-44376.868072644764	-238.87614442759923	5244.338155667409	0.29024222691208784	63.288225414891095	38.80513490846777	66.86594561663712	1987.820156085827	-44376.868072644764
98000	-44620.59019721797	-44381.41422537437	-239.17597184360406	4549.733304588685	0.28825069808837783	63.74883732435639	40.551546385562645	67.0778586446084	1990.5806256409844	-44381.41422537437
99000	-44613.37952641462	-44377.49660583779	-235.88292057682415	5251.38743092552	0.28825069808837783	72.48450062212954	40.551546385562645	66.57714093311792	2034.8847919867103	-44377.49660583779
100000	-44615.26320230494	-44375.00792855112	-240.2552737538198	5809.088715743917	0.29865749163282274	63.14566355628643	40.551546385562645	67.70913644829473	2006.2710838880128	-44375.00792855112
101000	-44620.93467763051	-44385.604025930574	-235.3306516999396	3592.6536098152824	0.2788641206630697	65.83780726265765	40.551546385562645	65.61967593830775	1994.7388404460185	-44385.604025930574
102000	-44618.64200204797	-44382.53471940253	-236.10728264544167	3712.5025767867955	0.28456016216935176	67.76018325083031	40.226164880409186	66.1137236267468	1999.2983206425288	-44382.53471940253
103000	-44624.468448205705	-44385.40155748449	-239.06689072121765	4643.701038091593	0.28456016216935176	81.65313872408144	40.226164880409186	67.80227918690281	2039.7287313438085	-44385.40155748449
104000	-44621.91767178712	-44384.31887135754	-237.598800429584	4811.589122781593	0.24697507988098572	65.18069056914034	37.67721085596335	66.80468339931485	2008.2012170243372	-44384.31887135754
105000	-44619.163918617305	-44380.17730181233	-238.9866168049797	4761.35823270331	0.26459852738523304	65.37896868273599	37.67721085596335	65.81790792704359	1982.9773390545256	-44380.17730181233
106000	-44611.37182758645	-44375.54088880953	-235.83093877691564	4830.477271821338	0.2831537699334838	64.37896800031285	39.37178234451047	66.5127513739422	2003.4873358340953	-44375.54088880953
107000	-44612.37514250186	-44374.48698695676	-237.8881555451023	3248.312913216325	0.2574313670026216	68.96519389773297	39.37178234451047	67.93032796981012	2000.9902901657858	-44374.48698695676
108000	-44618.05149090779	-44381.008493657275	-237.04299725051732	4382.924358772625	0.2888120321455242	75.92265892789834	39.37178234451047	66.80999522532392	2015.9381946502865	-44381.008493657275
109000	-44611.92084014381	-44373.61053782012	-238.31030232369324	4761.833409461775	0.2969730238893868	66.50669034140282	39.37178234451047	66.64085889971076	1988.7963726544826	-44373.61053782012
110000	-44622.49211116611	-44383.51114102642	-238.98097013969033	3839.0911218615956	0.32556409498023225	63.60451543241383	42.13719558077898	66.16912148615005	1996.7051281477043	-44383.51114102642
111000	-44618.22614767552	-44381.98364449378	-236.24250318173995	3267.458350690082	0.26900671344323485	66.12646983179403	42.13719558077898	66.57655884600536	2025.7516563921045	-44381.98364449378
112000	-44618.15416424576	-44380.72997038274	-237.42419386302063	3380.6290922607755	0.29156796671583884	66.12646983179403	42.13719558077898	68.47132653107334	2009.9377672257174	-44380.72997038274
113000	-44622.891500660495	-44383.046138729595	-239.84536193089778	2290.526957021848	0.26949839131052983	69.09661793721637	42.13719558077898	67.85649353793244	1987.285242299019	-44383.046138729595
114000	-44623.293896090254	-44385.6141413152	-237.67975477505337	4375.746247045348	0.2590921207535555	64.41836050914472	38.61766751944309	68.41676491530147	2002.603874592503	-44385.6141413152
115000	-44625.66011784538	-44389.76369296271	-235.89642488266952	4375.746247045348	0.2590921207535555	64.41836050914472	39.313247891277285	66.27002069450003	1992.5370854683163	-44389.76369296271
116000	-44621.93006425002	-44381.82823503468	-240.10182921533973	4162.127033819446	0.23492003695953936	72.00949356213249	37.65018635018968	68.2500169069731	2001.9285945648685	-44381.82823503468
117000	-44617.767296048005	-44378.77119427111	-238.99610177689564	3713.846471727556	0.2704470492871704	71.25053684603087	39.80965541011289	67.80703203669931	1995.89775197505	-44378.77119427111
118000	-44625.725027313296	-44384.986216341866	-240.7388109714322	3798.087695581999	0.27415355111289696	76.2073852293391	39.80965541011289	67.27500862720603	2003.3143067302117	-44384.986216341866
119000	-44618.69967093901	-44379.55426451014	-239.14540642886774	4157.717964341193	0.28133838319146315	61.85615025744628	39.80965541011289	66.27472197672799	2009.8554004816933	-44379.55426451014
120000	-44614.5900509677	-44374.13880591567	-240.4512450520357	5875.614123107277	0.29097929389441024	70.9159390188343	39.80965541011289	68.19280724702872	2006.2099008092262	-44374.13880591567
121000	-44625.08742451482	-44387.22094324569	-237.86648126913664	4143.971039272879	0.2776100879262477	69.36276615643423	39.80965541011289	67.83304366483536	1990.9016308671341	-44387.22094324569
122000	-44623.78484698389	-44379.97033487089	-243.81451211299375	7790.471253127843	0.2734932820071792	65.84278391393333	38.07407631197022	69.8500758411183	2016.832964040853	-44379.97033487089
123000	-44640.03122601904	-44397.81913446812	-242.21209155092464	5671.238621493245	0.24713328566578024	63.32310308013099	38.609126131650186	66.5056737696149	2007.3566447732296	-44397.81913446812
124000	-44627.18824185212	-44383.905580272105	-243.28266158001284	5234.583935566438	0.23593930887455997	74.91253527057711	38.609126131650186	67.7083124937954	2021.5287107053196	-44383.905580272105
125000	-44634.42763735382	-44393.72815969655	-240.6994776572751	3655.967271489917	0.23593930887455997	66.42264894224877	37.25993495323423	67.63516575668669	1984.4672889828018	-44393.72815969655
126000	-44625.69707311339	-44385.39796552837	-240.29910758502498	3976.306430666477	0.26631575669933727	71.6488107504539	40.33790348433787	68.14643259864103	2007.7046813074753	-44385.39796552837
127000	-44631.36169498984	-44391.16554789079	-240.19614709904755	3362.6590576649955	0.28658472140559504	71.6488107504539	40.33790348433787	66.51531648379047	1973.0251242375957	-44391.16554789079
128000	-44616.089945189255	-44377.827373888926	-238.26257130032934	5590.190203307905	0.3012828427040966	76.6549604179852	40.350371075850866	66.97993896699356	2015.512628105192	-44377.827373888926
129000	-44622.160177687234	-44384.43415181554	-237.7260258716927	2851.4442441888727	0.27376699226855106	65.57754393820763	40.350371075850866	65.76120921918498	1957.5637917999775	-44384.43415181554
130000	-44633.92435185091	-44399.60851819299	-234.31583365791823	2501.1776769401877	0.25271513370184095	61.038484611250624	41.58401771353593	64.7777673028704	2001.8176387638377	-44399.60851819299
131000	-44617.49545538072	-44382.681846711595	-234.81360866912172	2797.8945566964576	0.26293558475161954	61.038484611250624	41.58401771353593	64.55350728604905	1975.571489469308	-44382.681846711595
132000	-44624.27475439804	-44392.17254387898	-232.1022105190587	3114.1701975527226	0.2929543940659196	61.038484611250624	41.58401771353593	64.35280518470505	1973.452029176302	-44392.17254387898
133000	-44626.00577679312	-44391.295016321616	-234.7107604715026	3038.4597673088233	0.31366101009183966	69.7556239922779	41.58401771353593	64.80427257118023	1993.872496974907	-44391.295016321616
134000	-44637.188952705634	-44398.70708781944	-238.4818648861901	4604.926662822802	0.2918684899161265	69.7556239922779	41.58401771353593	69.09452474308071	2029.7327637057717	-44398.70708781944
135000	-44628.406851755666	-44389.38408845851	-239.022763297156	3560.866882755919	0.26893173549647836	76.35350447401694	41.58401771353593	69.8113116437422	2050.7684743334858	-44389.38408845851
136000	-44635.7671807984	-44393.879029040654	-241.8881517577488	5846.8989327376	0.24210036904873483	65.63924810869429	35.64153893514948	67.84082287623939	1981.9209881217812	-44393.879029040654
137000	-44620.137459860336	-44382.537692704005	-237.59976715633078	4016.6512770536765	0.25404164437941895	61.730578987743876	39.499378804421745	67.42710546672289	2017.5501208878184	-44382.537692704005
138000	-44619.113161491536	-44380.89517087345	-238.21799061808164	4631.875106494305	0.2676942672814682	65.05279182154668	39.499378804421745	67.13612007824327	2031.750006216627	-44380.89517087345
139000	-44623.50409758225	-44380.122407882445	-243.3816896998002	1760.841163409392	0.2501835560502009	67.6542741327982	42.15987641660279	68.17367418574011	2035.064828108813	-44380.122407882445
140000	-44622.347030889745	-44380.74693394515	-241.6000969445956	1879.8458147717045	0.2611934561830465	75.71335733757697	42.15987641660279	66.6426714895454	2011.6784176933859	-44380.74693394515
141000	-44619.08617106043	-44379.11753526212	-239.96863579830966	6920.279336870543	0.3252319359179191	79.22738146013363	39.66772049621579	65.66439921790597	1970.9419784317988	-44379.11753526212
142000	-44614.61207884483	-44380.26114815995	-234.35093068488146	3920.783266309209	0.3062205359856582	65.48316181074254	39.66772049621579	64.92211982671012	1985.8873269660503	-44380.26114815995
143000	-44623.765154609464	-44382.25593661297	-241.50921799649302	4403.136432288253	0.2677647322197625	84.41398301647014	39.66772049621579	69.47071040253213	1990.1475062581696	-44382.25593661297
144000	-44627.89796844194	-44385.689629197674	-242.2083392442637	5056.019139427972	0.25863284679205	73.99957646657894	37.62644917191524	66.52138585674624	1988.9445756267673	-44385.689629197674
145000	-44618.881978566475	-44377.57111263482	-241.31086593165455	6068.041288634479	0.2788948684616705	80.70768355783208	39.22507354118437	69.52768664232936	2008.4049735345184	-44377.57111263482
146000	-44616.86768564721	-44380.5195994899	-236.34808615731498	3543.0260063099977	0.2788948684616705	66.17581816405016	40.68451127177734	65.54630118724246	2003.8867563577414	-44380.5195994899
147000	-44616.282804342205	-44375.42376972999	-240.85903461221153	2130.3843351718497	0.24571794603695493	65.85540111221287	40.68451127177734	65.657536671033	1976.4578451314414	-44375.42376972999
148000	-44614.69032599487	-44377.49118493071	-237.1991410641566	2852.095186648852	0.28060809873306275	65.85540111221287	40.68451127177734	66.53348501420177	2003.4210748708674	-44377.49118493071
149000	-44622.441543884685	-44386.41034295886	-236.03120092582952	6222.8904199601175	0.3110250515076382	68.37389254743748	40.68451127177734	66.7081890565093	2021.087537903545	-44386.41034295886
150000	-44621.71518938736	-44386.19790613218	-235.51728325517303	3229.4876518545425	0.2849573664696168	67.70387879246013	40.68451127177734	66.03051124526579	1996.1333857908912	-44386.19790613218
151000	-44627.06358494334	-44391.1164881126	-235.94709683073665	2520.748357028555	0.30597617959923873	73.02928412026866	41.511736806872264	65.72966487730977	1970.6343893737042	-44391.1164881126
152000	-44618.570594096025	-44384.12328597546	-234.4473081205636	5298.9891164799565	0.30604620226364293	64.27886594478008	41.511736806872264	66.18848485123799	2023.6155419554032	-44384.12328597546
153000	-44620.88617063157	-44380.5594417692	-240.3267288623786	4836.9922849405	0.31506715162999616	69.23223666563132	41.511736806872264	64.96478136010371	1976.9272924174686	-44380.5594417692
154000	-44622.47450209558	-44386.439658404954	-236.0348436906291	3696.1865709578324	0.2698681324500675	60.23493240072743	42.11483654002453	65.48667279429621	1989.2806356855588	-44386.439658404954
155000	-44622.94099743616	-44381.52870176737	-241.4122956687941	1734.5090983939835	0.23983239706759374	69.20283505084623	40.83969997350619	66.88945501730464	1990.7469146182937	-44381.52870176737
