Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
17000	-43174.79314498529	-42927.40989873536	-247.38324624993444	2456.467025278678	0.21591798712458918	70.85894972649197	38.66406729823087	66.78108224571157	1863.4549662743464	-42927.40989873536
18000	-43164.533346307304	-42917.81994467281	-246.71340163449676	2664.4202510092773	0.21591798712458918	70.85894972649197	38.66406729823087	68.12276816456811	1870.485251103671	-42917.81994467281
19000	-43166.99341015178	-42920.13692542556	-246.8564847262148	1496.754497216226	0.21591798712458918	70.85894972649197	38.66406729823087	65.96593725877787	1828.0665093417347	-42920.13692542556
20000	-43163.19101678018	-42919.14305865476	-244.04795812542326	2209.032523637657	0.21177223650298044	67.03567177023247	38.66406729823087	67.49180864831699	1867.8702583503882	-42919.14305865476
21000	-43163.457879935464	-42920.08918125549	-243.36869867997277	2017.5590960251677	0.1929708887513856	67.03567177023247	38.66406729823087	67.25475940157185	1858.1311958463273	-42920.08918125549
22000	-43177.628317279086	-42933.28712645843	-244.34119082065803	1886.3590354655594	0.1582182228868933	67.03567177023247	38.66406729823087	67.20420520548268	1858.398504258162	-42933.28712645843
23000	-43176.35922510262	-42928.44872553221	-247.91049957041378	2482.5411578814687	0.22025018191742385	74.80354558200843	38.66406729823087	68.1944561166178	1868.9219027338906	-42928.44872553221
24000	-43173.193672728776	-42922.27532808097	-250.9183446478078	5512.865327822563	0.2895306032646397	74.80354558200843	38.66406729823087	66.82120880504047	1831.409043235009	-42922.27532808097
25000	-43163.638175044754	-42918.53368836822	-245.10448667653557	4486.110009459452	0.26821781593370153	66.74941970065872	38.66406729823087	67.13769089721016	1863.7926129450768	-42918.53368836822
26000	-43169.448219794256	-42922.39276217751	-247.05545761674526	5175.680234663915	0.2914145023678793	66.74941970065872	39.33631737070423	67.08884714467838	1844.3168370261944	-42922.39276217751
27000	-43165.21028733352	-42914.28350869689	-250.9267786366251	3220.671230011676	0.2958828925347032	74.05278311312365	41.185613998507705	67.73359353908668	1853.2948975489262	-42914.28350869689
28000	-43166.493729807065	-42922.26350442331	-244.23022538375398	3619.135220195488	0.2958828925347032	74.05278311312365	41.185613998507705	66.58330788226633	1854.3791735498464	-42922.26350442331
29000	-43164.64883086476	-42919.36545484565	-245.28337601911127	3449.109170927599	0.2958828925347032	69.94267292473957	41.185613998507705	66.53277222108926	1850.6428015088613	-42919.36545484565
30000	-43177.02247838822	-42929.99296751639	-247.02951087183118	2734.2979242286783	0.2958828925347032	81.63137475351674	41.185613998507705	66.96451732251586	1870.6154488488414	-42929.99296751639
31000	-43170.976811520326	-42922.53244112608	-248.4443703942488	3755.195530434735	0.2958828925347032	77.37208755662357	41.185613998507705	67.22964984765056	1863.6446528645665	-42922.53244112608
32000	-43168.14344835828	-42926.72370659716	-241.41974176112433	2564.7269838971233	0.24233690275936814	66.58578411532872	41.185613998507705	66.62451438286809	1866.0400656302018	-42926.72370659716
33000	-43173.951680100145	-42926.55815637151	-247.3935237286328	3210.164799048101	0.2632067921419143	77.4509133043794	41.04157225436637	67.34324078629972	1870.7164986195924	-42926.55815637151
34000	-43167.82179577838	-42924.53363159076	-243.2881641876168	1946.1865552320683	0.23379395286748858	67.02423007331507	41.04157225436637	67.14161613280821	1860.763939544698	-42924.53363159076
35000	-43176.702027257685	-42931.186809107916	-245.51521814977127	1790.5909797880345	0.20649647251506498	67.02423007331507	41.04157225436637	67.0617074905018	1870.6193130732784	-42931.186809107916
36000	-43172.1524142325	-42932.16915316521	-239.98326106728976	2265.481838386532	0.20649647251506498	67.02423007331507	38.657325384047844	67.60184845947602	1872.7715097031628	-42932.16915316521
37000	-43167.714961778795	-42924.55460274316	-243.16035903563065	3678.095033399413	0.2267414629659979	67.02423007331507	38.657325384047844	67.22607219294184	1878.861824628544	-42924.55460274316
38000	-43174.3824525612	-42929.01481569417	-245.36763686702417	4745.930915927192	0.26142423618302696	67.02423007331507	38.657325384047844	67.16124617962416	1884.7518544275767	-42929.01481569417
39000	-43172.3721798449	-42930.86340197055	-241.508777874346	3685.736550124017	0.2377219185256349	67.02423007331507	38.657325384047844	67.20566300013053	1883.7363800901767	-42930.86340197055
40000	-43177.76852687728	-42932.088797813645	-245.67972906363153	2357.565576967251	0.22605216815621526	72.76065004522401	39.7255186910962	66.78614802120347	1876.575600400742	-42932.088797813645
41000	-43181.67904740202	-42933.170812692944	-248.50823470908114	3344.437552951852	0.23400344676926452	68.8836805375585	39.7255186910962	68.20456792604858	1870.1187940664452	-42933.170812692944
42000	-43167.626901636904	-42922.192100068234	-245.43480156866892	2889.9512453504794	0.29662064895543694	66.4369804771547	39.7255186910962	66.10837133972402	1845.1417462964453	-42922.192100068234
43000	-43170.05600504789	-42926.830630158125	-243.22537488976346	2716.4612432880526	0.2732250206702223	73.76633231163665	40.939509585956785	66.55447476764243	1864.7498202580705	-42926.830630158125
44000	-43170.79833400852	-42923.10262332615	-247.69571068236996	4182.10775507555	0.27656207875106587	76.20304619266552	38.8300732755707	66.83043067634183	1842.2460950749814	-42923.10262332615
45000	-43178.37077007533	-42933.98438821668	-244.38638185864394	4999.332456012654	0.27656207875106587	72.22434131492352	38.8300732755707	67.51580045568062	1855.211634383861	-42933.98438821668
46000	-43174.584468265675	-42929.965763093875	-244.6187051718019	3360.526689184255	0.24615571765001584	69.31437882347205	38.8300732755707	67.90817196122009	1868.0714546718275	-42929.965763093875
47000	-43180.4502208304	-42933.48392151978	-246.96629931061412	4059.1377267327703	0.24615571765001584	69.31437882347205	38.8300732755707	67.78470757995596	1899.5850035627911	-42933.48392151978
48000	-43175.50269542261	-42925.609286982006	-249.89340844060905	2335.4935845383156	0.24615571765001584	76.11117348080383	41.536039293253	67.97204797078393	1861.0749770545178	-42925.609286982006
49000	-43169.613332491135	-42923.97718927148	-245.63614321965818	2755.6704897552972	0.27141581332004505	76.80905725930678	41.536039293253	66.83520870498893	1847.5104107323345	-42923.97718927148
50000	-43166.44097925298	-42922.50551045774	-243.93546879523694	1780.9427789652934	0.24747391401023852	66.1852113202883	41.536039293253	66.7348777142522	1832.4523354306466	-42922.50551045774
51000	-43175.537098028195	-42931.387014361724	-244.1500836664698	2072.3867914089287	0.20777756685722995	66.1852113202883	37.328907588401364	66.5321826173494	1852.9715245830862	-42931.387014361724
52000	-43166.48125846044	-42925.60349292812	-240.87776553231183	2454.804493997888	0.22831209907607194	66.1852113202883	39.736790477869235	66.45187160809388	1862.8921205279414	-42925.60349292812
53000	-43176.1449916522	-42934.63763547648	-241.50735617572101	2293.080132504797	0.24704637249115077	66.1852113202883	42.08319884944815	66.5170121391309	1886.9052633179272	-42934.63763547648
54000	-43168.422525376795	-42926.94598825313	-241.47653712366434	2231.8010374403234	0.2606123996113062	66.1852113202883	41.30577001831452	66.48106928647847	1863.3703063498199	-42926.94598825313
55000	-43175.24270882495	-42928.66067927973	-246.582029545218	1905.7294177841502	0.23044781759937608	70.84356335703924	41.30577001831452	67.84979910036242	1889.2410981755768	-42928.66067927973
56000	-43171.60179902724	-42926.537283475715	-245.06451555152395	1769.4735831552644	0.23044781759937608	69.08708805035072	39.643782674405806	66.60320556611558	1837.785312457075	-42926.537283475715
57000	-43171.29104484686	-42925.50314630335	-245.78789854351126	2511.743227993094	0.23044781759937608	74.00994356008077	39.643782674405806	66.19801787018675	1858.55947960652	-42925.50314630335
58000	-43181.753371995415	-42934.464956428346	-247.2884155670683	2909.034464418759	0.24704186525953856	69.59066397600347	41.42333013016718	68.00504347317171	1888.3069359849032	-42934.464956428346
59000	-43174.113858504024	-42927.08024121628	-247.03361728774058	3587.950108419008	0.2258844372882277	67.67595357267646	39.02877982904679	67.69039593612027	1873.614629706039	-42927.08024121628
60000	-43161.51094835788	-42916.51856074789	-244.9923876099877	2144.733262066962	0.2178767875437853	67.67595357267646	39.02877982904679	68.24570985578825	1856.082271005447	-42916.51856074789
61000	-43173.96876803664	-42927.29229498162	-246.67647305501774	2844.861553261654	0.2178767875437853	69.01708807968352	39.02877982904679	68.90039815617487	1878.469152696837	-42927.29229498162
62000	-43170.23783847164	-42923.61447104472	-246.62336742692165	3299.8051854263276	0.2691344684879471	65.51129316231169	39.02877982904679	66.68172372181927	1864.126865286231	-42923.61447104472
63000	-43179.09760405795	-42929.1899447681	-249.90765928984592	3636.6657902056522	0.24439945301084548	74.83778254586232	37.04067181064473	66.39654942648608	1837.2323044970929	-42929.1899447681
64000	-43170.632943910234	-42923.30024116138	-247.33270274885822	3988.9154619013498	0.22181406846134524	67.18923145110598	37.04067181064473	67.4442013835127	1853.7687096409957	-42923.30024116138
65000	-43177.34665561482	-42931.17495881501	-246.17169679980714	1897.095402685793	0.23518343057486812	67.18923145110598	40.29229093032371	67.16677481501264	1882.1202466741709	-42931.17495881501
66000	-43165.835578214785	-42919.024260392944	-246.81131782184434	2132.995319110687	0.2629817517538711	83.51640227279815	40.29229093032371	66.7636882583187	1852.7223853400933	-42919.024260392944
67000	-43169.63162715459	-42925.704970865816	-243.92665628877464	2259.658513140815	0.22891641418946346	66.6686532668728	40.29229093032371	66.55898550605863	1875.5861658917966	-42925.704970865816
68000	-43167.61411303105	-42925.46666207167	-242.14745095938486	2587.9013375171203	0.2614143318262306	66.6686532668728	40.29229093032371	66.97457773553461	1857.4045972537062	-42925.46666207167
69000	-43169.838243398444	-42925.3897034222	-244.44853997624207	1749.0467750904675	0.18447119175812146	66.64083414464403	39.20470098957301	66.64383657797381	1886.411808325636	-42925.3897034222
70000	-43165.83317519342	-42923.76126191129	-242.07191328212278	3424.137913428916	0.2651136176230668	66.64083414464403	39.20470098957301	66.77327233393189	1845.2558797308368	-42923.76126191129
71000	-43175.17562425657	-42927.740393094995	-247.4352311615749	1821.9783401851862	0.21300808291501805	81.77009251213434	39.20470098957301	67.52039631430512	1843.01097230566	-42927.740393094995
72000	-43169.66071861706	-42925.41852182588	-244.2421967911822	2041.718618813158	0.23260562248173602	68.92898759988165	39.20470098957301	66.85477720811006	1844.0310555608985	-42925.41852182588
73000	-43169.013460895694	-42925.69503443326	-243.31842646243834	1784.7621217476697	0.2231366004255264	66.68605347941221	39.20470098957301	66.91278767179844	1875.8520042848518	-42925.69503443326
74000	-43170.08303319533	-42925.53779188033	-244.54524131500384	2066.337112481293	0.17059329955553787	66.68605347941221	35.75847970796125	67.0109077674576	1876.1194928585217	-42925.53779188033
75000	-43173.79389514894	-42924.50714350074	-249.28675164819956	1738.3352135277428	0.16822565226446634	66.68605347941221	35.75847970796125	67.55199637247009	1870.8390387424568	-42924.50714350074
76000	-43169.46352479412	-42923.70403721906	-245.7594875750602	3029.9555294789316	0.1879123954498265	65.3104760382171	34.452801750113224	66.49398039325908	1829.9392866288294	-42923.70403721906
77000	-43173.739025357136	-42926.93559121438	-246.80343414275526	2417.863705109569	0.20612581524100385	71.05520809328891	36.476848993566435	66.86627177855789	1836.5573029100565	-42926.93559121438
78000	-43170.080815295645	-42925.35362033178	-244.7271949638659	2099.1471120526894	0.23367814122821953	72.97004719779564	38.74469389364543	66.76747583726375	1826.8070368463345	-42925.35362033178
79000	-43165.92056195032	-42921.531325794414	-244.38923615590218	2677.5647204062075	0.24672295316598966	72.97004719779564	38.74469389364543	66.30571413160894	1845.0861150421229	-42921.531325794414
80000	-43170.99487283529	-42922.75828078299	-248.23659205229745	4455.703176265408	0.21142256222053535	67.79899699351694	35.69127816119057	68.0177421340703	1868.0377903054487	-42922.75828078299
81000	-43173.25120575711	-42928.619429211896	-244.63177654521328	2781.955406328843	0.21142256222053535	66.71204756857477	37.63043487059903	67.31074654887729	1858.391743418797	-42928.619429211896
82000	-43173.63021707608	-42927.72006495112	-245.91015212496194	2917.00089854996	0.25677881145664766	69.7468057093683	41.1166586712704	70.10017038311776	1911.491352517869	-42927.72006495112
83000	-43170.26147515805	-42925.62031304868	-244.64116210936564	2401.3457712742625	0.2594021856848092	74.5171838869716	41.1166586712704	66.7663744183244	1849.4264512061836	-42925.62031304868
84000	-43168.68222291002	-42920.930701191086	-247.75152171893524	2664.784180915258	0.2266651767249894	73.28213850655418	39.768247012634156	67.96196160006863	1869.8234129112075	-42920.930701191086
85000	-43167.50029441061	-42919.44570473996	-248.05458967064348	1826.4447097691693	0.2026782956744001	78.66479254553938	39.768247012634156	67.51234969551518	1859.8567381832358	-42919.44570473996
86000	-43176.64794396961	-42928.65762618052	-247.9903177890989	2326.2365490485818	0.215535010983912	69.5659631208783	39.768247012634156	69.11916567941164	1877.5389009074208	-42928.65762618052
87000	-43171.54603003936	-42921.667820969305	-249.87820907005306	1812.1351858046685	0.21892352456181782	68.75144541430322	39.219279675181205	69.81986953246744	1870.2733161364927	-42921.667820969305
88000	-43173.880005990264	-42925.87429140331	-248.00571458695788	2393.507346601433	0.18362871319214205	67.89585481873429	36.442089612958554	68.84249835197463	1860.4380427026842	-42925.87429140331
89000	-43185.42311824724	-42935.37959134714	-250.04352690010634	4078.54544926253	0.22049774236630404	78.25408924510032	36.442089612958554	68.42932077397634	1863.6881547734658	-42935.37959134714
90000	-43173.92326361929	-42923.64780372547	-250.27545989381878	4193.056361652303	0.22049774236630404	77.44971952809117	36.442089612958554	68.74984192346923	1883.316910880971	-42923.64780372547
91000	-43168.70159669442	-42923.55684738059	-245.14474931382463	2053.7212871976462	0.2401319759393995	75.19295164887895	39.999874260655595	66.98977133732842	1864.6706617473315	-42923.55684738059
92000	-43168.99480021419	-42923.982001626166	-245.0127985880242	3492.3743675038963	0.2507463574938732	67.44253669729868	38.33193844074094	66.6794638151095	1857.3120870249184	-42923.982001626166
93000	-43168.655005912886	-42923.08476716063	-245.57023875225684	3492.3743675038963	0.24570852434558338	78.72018251909037	38.90364267098855	66.8770740268196	1868.557666016935	-42923.08476716063
94000	-43173.888582902844	-42925.27127308835	-248.61730981449324	2485.1999201684494	0.2281191721899182	72.53575707722261	41.22442196179091	69.28128842096527	1879.8637396745482	-42925.27127308835
95000	-43179.87178093285	-42932.04183982192	-247.82994111093646	3049.7216526640827	0.23725307481796437	66.80832221528821	38.89583155469113	68.34692928892963	1862.394946893863	-42932.04183982192
96000	-43168.98071695735	-42923.51667813476	-245.4640388225893	1722.3305163337734	0.21870382791212822	68.70795548218264	38.89583155469113	67.3777191216841	1831.3429694924293	-42923.51667813476
97000	-43167.33816817343	-42920.53200392952	-246.8061642439151	2074.6763926182634	0.20374588135164326	68.70795548218264	40.1677080707516	68.87387805365735	1876.210621613933	-42920.53200392952
98000	-43170.037425999566	-42924.51266776088	-245.52475823868699	3847.895336205454	0.2672295126010053	67.94234310483753	40.1677080707516	67.49685066858282	1856.5469646343806	-42924.51266776088
99000	-43167.68966770528	-42922.111156601364	-245.57851110391215	2442.5960348303897	0.2594190970106409	67.83259070697855	40.1677080707516	68.05811758961013	1860.389499911538	-42922.111156601364
100000	-43174.247334198175	-42927.6353638926	-246.6119703055745	2630.5635024474122	0.24420459459689478	76.7847913773611	40.1677080707516	68.3726406082177	1875.967902793478	-42927.6353638926
101000	-43171.19718710018	-42923.00164455061	-248.19554254956546	1770.2239360273581	0.21879335542461992	75.65200550558214	40.1677080707516	67.80519457042939	1865.3184685003591	-42923.00164455061
102000	-43171.20687147216	-42925.61966983858	-245.58720163357745	2495.228028103807	0.28939887194269126	74.74677663195946	40.1677080707516	66.13486979974694	1850.4648695932744	-42925.61966983858
103000	-43172.75159398407	-42922.90409213587	-249.8475018481955	3356.3780634630125	0.2814646411827215	69.84744449729243	40.1677080707516	68.97292177763836	1862.6259427803586	-42922.90409213587
104000	-43167.52771580989	-42919.65381710233	-247.87389870756263	2290.5658309308265	0.2486333661827096	81.36998424051342	40.1677080707516	68.38732430110736	1853.177064163167	-42919.65381710233
105000	-43178.16843186688	-42925.58523697568	-252.58319489119603	1450.8537826712989	0.20049576578043202	78.76890118371617	41.706031251116194	68.51712939220289	1867.1034703375672	-42925.58523697568
106000	-43171.63095938106	-42924.48737873066	-247.14358065040292	2815.1488905568945	0.19308201541553252	67.97873592324049	35.80392761860792	68.45745811191225	1839.2952438545583	-42924.48737873066
107000	-43160.958889581154	-42911.9218435591	-249.03704602205073	2802.5676728667186	0.2084371641328152	68.2259708008892	40.74480070872813	68.5329048135103	1881.39323530154	-42911.9218435591
108000	-43166.05113270371	-42920.87578119017	-245.17535151354596	2494.576081921759	0.24203977744867378	68.2259708008892	39.78510276617634	68.8587281141218	1873.3504204676724	-42920.87578119017
109000	-43172.5151458306	-42928.177209536356	-244.33793629424417	2872.1655136257127	0.24203977744867378	68.2259708008892	39.78510276617634	68.33500640566052	1876.9409514084716	-42928.177209536356
110000	-43173.604489088415	-42928.79402198722	-244.81046710119602	3215.4847518411943	0.24409772787331188	68.2259708008892	38.24870834314085	67.30426683642705	1840.9841864339662	-42928.79402198722
111000	-43174.53932545945	-42929.05415835363	-245.48516710581936	4975.48686628741	0.26886264223879336	73.51854679082246	38.24870834314085	66.92133723599932	1884.933482172894	-42929.05415835363
112000	-43164.48465953419	-42923.962344397914	-240.52231513627368	2144.52533062172	0.22939300123700884	66.91913140419432	40.80523650671228	67.21424661675323	1891.5566307028512	-42923.962344397914
113000	-43159.59112885365	-42917.09662990953	-242.49449894411887	3023.191050912185	0.2368383948531957	66.91913140419432	39.70630048070044	67.06491325636503	1872.3637977857807	-42917.09662990953
114000	-43165.018826372325	-42920.70480460422	-244.31402176810775	2569.9087163676877	0.22649419902367526	66.91913140419432	40.91885611533368	67.44273577868594	1887.1705358699521	-42920.70480460422
115000	-43165.47614634489	-42921.512380126005	-243.96376621888632	2076.9500033345935	0.2419405028612828	66.91913140419432	40.91885611533368	66.92640595596737	1866.645439393799	-42921.512380126005
116000	-43173.55126577115	-42925.092756130776	-248.45850964037405	3231.333146244244	0.2853515589006008	66.1659408496569	40.91885611533368	66.17995473807972	1839.6181969155748	-42925.092756130776
117000	-43166.881524641045	-42920.050548799314	-246.83097584173288	4169.561381847017	0.2853515589006008	65.6170988314981	40.91885611533368	65.9644046325512	1843.9573095341295	-42920.050548799314
118000	-43165.67027724035	-42923.63429952371	-242.03597771664246	1734.0610387704871	0.25324120401588834	65.6170988314981	40.91885611533368	66.22977672383627	1852.1956903865278	-42923.63429952371
119000	-43165.62757645485	-42922.328438947145	-243.2991375077023	1244.8268791655319	0.26031355593134614	65.6170988314981	42.82891569295901	65.76166476976789	1852.350192265651	-42922.328438947145
120000	-43175.04805981939	-42926.22306368704	-248.8249961323533	1707.581116764983	0.2414550353805121	77.71826336882008	42.82891569295901	67.39532681369724	1883.7908537968262	-42926.22306368704
121000	-43167.18901979796	-42921.920318485434	-245.26870131252642	1955.4994703243815	0.25600046509088437	67.31827201791803	42.82891569295901	67.37559541118318	1882.0992641241153	-42921.920318485434
122000	-43174.46795468198	-42929.85720812468	-244.61074655729777	2288.087715991114	0.24125528556173553	71.43418551795077	40.28378517047988	67.66967621467018	1863.9352424048056	-42929.85720812468
123000	-43166.7906731511	-42920.08049387631	-246.71017927479562	2418.6305291869803	0.24125528556173553	72.88854942039791	40.28378517047988	67.71766417590973	1863.3704800093465	-42920.08049387631
124000	-43168.82290100879	-42921.22458838596	-247.59831262282995	2167.0480178675934	0.2729721795302628	71.96631951680965	42.69189182848029	67.94486192691673	1856.2163133245776	-42921.22458838596
125000	-43170.468474006506	-42925.36632775881	-245.10214624769029	3276.7377302473064	0.30702023333517786	67.3358715111951	42.69189182848029	67.56588145708623	1849.4658814745571	-42925.36632775881
126000	-43179.75877141645	-42936.77197355471	-242.98679786173676	2063.829997587491	0.2787825687196371	72.61642575598285	42.69189182848029	68.29561109975783	1870.6405070887463	-42936.77197355471
127000	-43177.15022817627	-42928.5038249339	-248.6464032423724	1882.9643086844505	0.24173362922605163	76.16901496317898	42.41676353480171	67.18168269626204	1889.1707075899794	-42928.5038249339
128000	-43181.31672623381	-42930.08895533368	-251.22777090013153	3365.4653128521877	0.2751978756865037	79.43233498174446	42.41676353480171	68.30063601774711	1874.6773949114822	-42930.08895533368
129000	-43170.94907252803	-42924.95814010912	-245.990932418907	1787.5938669676052	0.27181205484795357	68.95230646353758	42.41676353480171	67.06252790186993	1858.1081022323829	-42924.95814010912
130000	-43167.13000737511	-42920.585578564365	-246.54442881074485	3069.759703283473	0.24702236938429223	70.86068780128222	40.145860576944045	67.44138086570962	1884.028780445312	-42920.585578564365
131000	-43168.9671589968	-42923.7006881536	-245.2664708431956	2607.7995100666867	0.22161121003505033	69.1549836034262	38.23807856360086	67.53278514983623	1869.0645810004664	-42923.7006881536
132000	-43168.84342921866	-42921.171033526756	-247.67239569189962	1492.863117597379	0.24011313883637042	76.26875578837118	42.07717040365309	68.25772950049458	1851.6552589919247	-42921.171033526756
133000	-43167.784113643494	-42924.34131106439	-243.44280257910674	2802.981211908931	0.2500834782775526	69.67993834312789	42.07717040365309	69.68198963318572	1906.775193036103	-42924.34131106439
134000	-43172.6502440136	-42923.810026505394	-248.8402175082059	3313.9157866055953	0.32026435348174404	77.20882303357011	42.07717040365309	67.2323769804527	1855.9353089997646	-42923.810026505394
135000	-43174.22425568215	-42926.561248336104	-247.66300734604982	1894.1359258412704	0.24792746411037003	75.30199000032765	42.07717040365309	68.73072166324016	1888.1551830405758	-42926.561248336104
136000	-43181.36553942425	-42933.03121651257	-248.33432291168327	2000.3423780239543	0.3010344768832829	68.29780521779689	42.787146686239076	66.94372287414959	1849.6111441583732	-42933.03121651257
137000	-43169.05032887006	-42923.00129983496	-246.04902903509713	3062.3925916458556	0.2573377011659002	67.86036646769499	40.59899400784857	68.35145614227905	1883.0521911882913	-42923.00129983496
138000	-43167.587261631896	-42920.63112097668	-246.95614065521767	2108.6470449747194	0.23220760432659346	68.48061995439139	40.59899400784857	67.65033012910706	1857.7903040122173	-42920.63112097668
139000	-43169.699596420985	-42922.38262128288	-247.31697513811008	2622.0111476383436	0.23259667903587264	73.96647201210719	37.782186238476314	66.50398655895728	1832.9647490859106	-42922.38262128288
140000	-43170.41862985599	-42926.16248191184	-244.25614794414986	2745.897833617954	0.24687471444674172	66.50647766607425	37.782186238476314	66.54725005728305	1835.819849325559	-42926.16248191184
141000	-43173.60637087532	-42924.596940972726	-249.00942990259227	3967.286852471208	0.22583152643442245	69.43525812456275	37.782186238476314	67.37174689005889	1864.772976177641	-42924.596940972726
142000	-43174.736925384896	-42927.71390659172	-247.02301879317082	2932.0819529072605	0.2094292823261815	71.32901365646153	37.782186238476314	67.79931370503495	1875.1242373108112	-42927.71390659172
143000	-43166.69233180922	-42921.41950248777	-245.27282932145545	3487.409473759943	0.24087601658732602	67.32147773991542	37.782186238476314	67.80620195707054	1849.6813086487427	-42921.41950248777
144000	-43180.94068391791	-42935.254292128746	-245.68639178916158	1617.028731880952	0.21731156954880493	65.63330232658615	38.58213888712062	66.18782902482278	1829.4096514001608	-42935.254292128746
145000	-43167.52588077845	-42921.3485099173	-246.17737086115088	2413.7574013846443	0.26779395282902463	71.6824934194412	39.543862781719916	67.25522826597079	1838.8221666492711	-42921.3485099173
146000	-43171.90312515138	-42925.02757486067	-246.87555029070717	2379.101898927252	0.24788584992923204	68.41480211008707	39.543862781719916	67.06762939189818	1827.0918143515196	-42925.02757486067
147000	-43171.3991717242	-42925.86276390531	-245.5364078188977	2919.297926705255	0.2108491202052825	68.38455729301748	37.53246885184078	68.49686797942947	1874.7142911939015	-42925.86276390531
148000	-43172.65125357766	-42927.00464858772	-245.64660498993544	2919.297926705255	0.2108491202052825	68.53771754171622	37.53246885184078	68.62516828165491	1838.0353965096688	-42927.00464858772
149000	-43178.836347844466	-42928.75895248958	-250.07739535488383	3347.626200444853	0.19004882444653107	70.04507917495165	34.22498539801516	68.43334380534843	1846.4780262044205	-42928.75895248958
150000	-43180.938089529736	-42932.25216693466	-248.68592259507355	2819.607733147819	0.19739601026984135	71.67924765400507	35.68366840994557	69.09167075627387	1866.456231009268	-42932.25216693466
151000	-43176.168163915594	-42931.83717072678	-244.3309931888164	2090.710174996727	0.24483524526209438	67.73889562358413	39.775771834322235	68.18673474036126	1852.4415484752694	-42931.83717072678
152000	-43173.42272121753	-42929.02704157841	-244.3956796391217	2770.4593230003447	0.2486802907341885	67.3705385147522	39.775771834322235	67.89454211343836	1850.5388137230584	-42929.02704157841
153000	-43174.11584414193	-42928.546025034484	-245.5698191074475	3005.8929496448027	0.23333194504829338	66.80208819796219	39.775771834322235	67.95994598524327	1869.5668662561866	-42928.546025034484
154000	-43171.04569031212	-42925.65542795124	-245.39026236088145	3230.189436643535	0.25148749322248615	69.58180976528108	38.17650137658675	67.43128297708816	1861.9653586910742	-42925.65542795124
