Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
43000	-51305.210820775035	-51039.5916856594	-265.6191351156404	8128.914244159955	0.16900873353562063	68.48403300165435	38.59629559130877	291.0723640777886	3307.972176724794	-51039.5916856594
44000	-51316.87401171827	-51048.50090601909	-268.3731056991754	11952.970677244934	0.16531960725881287	62.663836774339984	38.59629559130877	305.70491977650113	3365.9358947650007	-51048.50090601909
45000	-51317.000282775174	-51053.773427119406	-263.226855655769	21784.85359827593	0.13220320815980946	62.663836774339984	34.265781629421014	197.7828488253586	3067.904154341364	-51053.773427119406
46000	-51323.26054333408	-51053.395341483134	-269.86520185094616	35064.52525750096	0.16485399376995477	62.663836774339984	34.265781629421014	176.62564209108427	3051.2623827844122	-51053.395341483134
47000	-51306.32240834761	-51044.2854625514	-262.0369457962106	8035.999534981211	0.1452830453480389	62.663836774339984	41.178426508383005	185.34569536860386	3065.6560096726907	-51044.2854625514
48000	-51317.037768825125	-51049.620691822274	-267.4170770028528	6984.844577930145	0.14849206131085665	60.23806489112173	40.97497129920386	323.6349626539096	3336.7238431447718	-51049.620691822274
49000	-51307.09449980659	-51041.91735535856	-265.17714444803033	15081.502777361655	0.14702478628330987	60.23806489112173	36.345822184459436	219.58256753753204	3111.943843370397	-51041.91735535856
50000	-51311.0404407743	-51046.92016183682	-264.1202789374828	15706.820826171472	0.17580688907328426	74.53147548798927	38.16874465579212	166.32442716216383	2984.465708090373	-51046.92016183682
51000	-51313.668592170456	-51050.44814806097	-263.22044410948916	13975.129345280875	0.1752414766030314	67.85557000307236	38.68120209050773	185.6340487929237	3051.4033410863035	-51050.44814806097
52000	-51316.47813490173	-51046.25382732708	-270.22430757465514	5572.242914966508	0.11994328273698408	67.85557000307236	38.68120209050773	419.3186786522556	3562.95590939809	-51046.25382732708
53000	-51315.85486818127	-51050.43812571929	-265.4167424619811	6562.668405768849	0.14977255835582287	71.18055265912534	38.51296426374727	202.46848657271795	3080.240751211789	-51050.43812571929
54000	-51309.844242927946	-51045.06778802714	-264.776454900805	7743.736444968972	0.14800327921779377	63.90038623187729	38.51296426374727	208.1335058848735	3049.95453267856	-51045.06778802714
55000	-51310.24123127618	-51043.60876171286	-266.6324695633229	13150.744465652713	0.15426056268336621	61.94355966366269	37.020558106528895	392.90939846973106	3498.1592423532493	-51043.60876171286
56000	-51311.448031503896	-51046.212187606805	-265.23584389708947	11331.95598976924	0.20625854473743768	72.14116861221397	41.565297602080605	280.5385691935279	3260.2634349747477	-51046.212187606805
57000	-51309.32651274176	-51039.80058409158	-269.5259286501797	7342.607989162552	0.17922390756130113	61.6379938604555	42.43010426143908	180.38304048061082	3049.6501305014644	-51039.80058409158
58000	-51317.565415774385	-51049.706159028196	-267.85925674619125	6698.416129293911	0.17922390756130113	67.1014634136704	42.43010426143908	501.55320832525206	3655.0744822927936	-51049.706159028196
59000	-51311.18215842911	-51042.32820302343	-268.8539554056791	8257.046525108786	0.21384937184523053	67.33618998098802	46.17880116181495	280.58597732991416	3252.2716081911403	-51042.32820302343
60000	-51306.77562363887	-51041.97439732816	-264.8012263107113	7342.200381469445	0.2196531510301762	67.33618998098802	46.17880116181495	258.4977384199404	3174.9025535907117	-51041.97439732816
61000	-51310.79492841294	-51043.82243914129	-266.97248927165145	8043.594000972435	0.15285521801157823	64.02088361269789	38.13122111665795	198.44517826296072	3085.5129848615784	-51043.82243914129
62000	-51312.06068038047	-51047.23367284059	-264.8270075398772	15799.492141043898	0.20861850910024501	74.8006817356371	43.18079902161302	152.42979341370514	3016.795088657703	-51047.23367284059
63000	-51313.87044210476	-51047.42348277776	-266.44695932699403	13070.046114397923	0.19027723765704735	64.89850216280557	43.21521783938714	184.45670344072226	3091.7738970583027	-51047.42348277776
64000	-51313.69783027533	-51050.00106439731	-263.69676587801837	15646.046427175317	0.2085242591956521	70.5837033796367	43.41571409557412	191.32335301069378	3059.269069137968	-51050.00106439731
65000	-51308.20619303451	-51043.60153431408	-264.6046587204229	11985.57045739977	0.197795427993915	62.43623735613944	43.41571409557412	207.71940377794107	3116.4128321311714	-51043.60153431408
66000	-51311.043255424076	-51045.243444229556	-265.79981119452106	11217.65484474183	0.20291987155758404	65.1150573991666	41.447932862450564	227.24913981191938	3163.5241981455506	-51045.243444229556
67000	-51309.49151139274	-51044.46978199207	-265.02172940066896	10113.418500977315	0.16414470516014923	65.1150573991666	43.83529407420346	320.54011620919755	3378.7057554935554	-51044.46978199207
68000	-51320.89668493506	-51055.72532500026	-265.17135993479855	14900.45407550375	0.209640715743476	65.1150573991666	43.83529407420346	304.9565389095508	3316.442906652765	-51055.72532500026
69000	-51306.010209215696	-51039.2050169041	-266.80519231159053	10432.042186710003	0.2239292407434115	70.20927712427486	43.83529407420346	449.78512769552344	3642.886310087263	-51039.2050169041
70000	-51315.57968070006	-51049.71152694813	-265.8681537519281	10785.221539966991	0.2239292407434115	70.20927712427486	43.83529407420346	534.4413286317072	3817.108379757727	-51049.71152694813
71000	-51315.74145298618	-51054.586364294206	-261.1550886919719	15528.596201900576	0.2239292407434115	70.20927712427486	43.83529407420346	359.30262139709066	3358.03357336483	-51054.586364294206
72000	-51307.56598099684	-51041.60734460257	-265.95863639427404	8850.474801963188	0.19159174927151384	70.20927712427486	43.83529407420346	180.8053858877036	3045.815674103403	-51041.60734460257
73000	-51309.809192828594	-51042.095967982	-267.71322484659356	13139.532644565832	0.21288385609854582	73.25002630212848	43.2413623724854	270.7748518148386	3284.395367397164	-51042.095967982
74000	-51308.470820854775	-51045.38105248391	-263.089768370868	8834.735228927013	0.17957179678061283	60.81666792084214	43.2413623724854	198.25304781035277	3128.5523147979175	-51045.38105248391
75000	-51303.05304033	-51038.06057260081	-264.99246772919025	15136.70096935627	0.20096671822261963	60.81666792084214	42.75626257471902	165.04821813877206	3037.0240534450886	-51038.06057260081
76000	-51316.46274775087	-51046.565030690224	-269.89771706064494	14236.89510114709	0.25172022120917414	61.308632677099055	42.75626257471902	313.65703863240105	3394.988460556394	-51046.565030690224
77000	-51303.60615522371	-51035.449739138756	-268.15641608495355	10015.382020741014	0.25201174365409623	61.308632677099055	42.75626257471902	164.55334526529884	2981.64094343109	-51035.449739138756
78000	-51306.87416440798	-51038.671833003886	-268.202331404089	5838.286846791735	0.13841955490220906	63.80431169322479	42.75626257471902	279.0362173048775	3248.8600872002335	-51038.671833003886
79000	-51309.85812011055	-51043.48890711414	-266.3692129964112	16997.33442545902	0.21957214093577054	63.80431169322479	42.75626257471902	214.80450674065514	3161.656867571256	-51043.48890711414
80000	-51325.132422056435	-51051.40257646332	-273.7298455931159	42259.12955268833	0.2662877958611863	69.7954429043867	42.75626257471902	185.0300230795449	3003.302300898818	-51051.40257646332
81000	-51320.989146424916	-51055.672962801604	-265.3161836233085	23972.493724125474	0.2662877958611863	66.52541238584669	42.75626257471902	324.31396435034617	3298.855122892783	-51055.672962801604
82000	-51311.44340916459	-51046.47772963797	-264.96567952661707	8468.988587989114	0.18362920392631804	63.67678863414465	41.19879624157454	187.1972796767277	3063.7884737502272	-51046.47772963797
83000	-51313.0026404502	-51044.22545528759	-268.77718516261217	13716.315658994366	0.14628319768677361	68.74274408430497	36.90950578495265	288.8243406346256	3299.1138927411876	-51044.22545528759
84000	-51310.26175771155	-51045.35201871828	-264.9097389932704	5740.965654580837	0.16494209817345984	70.67626631923706	41.76046325114113	272.0183754000086	3224.8509558944575	-51045.35201871828
85000	-51325.12772572434	-51056.29636331794	-268.8313624064061	9742.617102696997	0.1283492738393773	65.57690104199794	35.867196291997786	223.1401164147673	3091.9803035767436	-51056.29636331794
86000	-51318.95355149459	-51050.925053864616	-268.028497629973	8945.720703598818	0.1150304353703655	67.93662277754414	35.165151028933295	274.8826970382814	3243.649954162278	-51050.925053864616
87000	-51305.98975649608	-51040.93818855382	-265.0515679422632	4340.007678301244	0.14621307730490254	74.1606927923005	43.52443610670222	178.2548356317023	3033.638884810351	-51040.93818855382
88000	-51308.38797723617	-51043.10660848911	-265.2813687470571	11688.255396904076	0.17998409186083075	62.112170954477556	40.270617110161105	183.79428339036303	3065.312261411703	-51043.10660848911
89000	-51311.308908652	-51045.85307289884	-265.45583575315646	11744.081865619377	0.17413853329219317	68.02106109935882	39.36547314910103	286.2884610544022	3239.25452902482	-51045.85307289884
90000	-51310.40105052456	-51038.88970674492	-271.51134377963984	16333.525009045454	0.19308423212748457	65.53217663362277	41.08560937195009	198.1548721795635	3104.535053211351	-51038.88970674492
91000	-51306.025900798915	-51039.26397602603	-266.7619247728856	10990.440924581259	0.15256053811339038	76.71135226183434	39.47868437389454	230.9160935178198	3156.8330184900437	-51039.26397602603
92000	-51305.606921626786	-51043.43306315353	-262.1738584732569	14213.551811624831	0.1772134602503294	73.65635188269982	39.47868437389454	204.5832041370968	3103.191290518742	-51043.43306315353
93000	-51313.69091469605	-51046.27522295016	-267.4156917458989	5686.887068645875	0.14105265899345296	65.82290814368986	40.70586543734297	250.17399649701923	3236.539073063559	-51046.27522295016
94000	-51317.16784837011	-51047.04899191135	-270.1188564587557	12587.694237614507	0.1592249727333284	71.87781751527042	34.4781413876136	201.39817077821561	3085.3778349445893	-51047.04899191135
95000	-51311.16541637694	-51039.78012399464	-271.38529238229995	6153.1825878191385	0.12166489763889723	63.15828943857551	34.5872302423048	298.746321316935	3279.2810740969217	-51039.78012399464
96000	-51312.244119490846	-51046.64540459613	-265.5987148947143	13045.988353167038	0.12547099544949053	62.98051491157843	34.5872302423048	174.78264865262918	3071.009271530635	-51046.64540459613
97000	-51316.65460607203	-51057.39927394208	-259.25533212994713	9466.137719965782	0.1631205116851697	62.98051491157843	44.699492770908286	162.91170253206238	3014.944319829779	-51057.39927394208
98000	-51311.08355952395	-51046.505443767535	-264.57811575640926	11878.998023139238	0.12442654006513566	62.98051491157843	36.15449570263734	187.7663806003311	3020.579998546545	-51046.505443767535
99000	-51315.87708843558	-51054.751024239704	-261.1260641958828	17054.238917483926	0.15575086188671042	62.98051491157843	43.39765140203374	497.02206702776164	3718.848813009862	-51054.751024239704
100000	-51310.684956770696	-51043.131054660684	-267.55390211001236	17371.011458341913	0.2213767757978544	62.98051491157843	41.22224404418732	204.4088188810489	3058.0387134187526	-51043.131054660684
101000	-51313.53405718773	-51050.56928002562	-262.9647771621108	8292.710068479588	0.1613316658242059	66.64695978697533	41.22224404418732	207.32949189533798	3053.339347476119	-51050.56928002562
102000	-51303.90545092937	-51037.02410814008	-266.881342789292	13219.931210297214	0.18946277188847488	66.60126241480063	41.99256056738462	216.1380231250284	3120.2829248758258	-51037.02410814008
103000	-51306.84906929558	-51043.00563560453	-263.843433691047	10288.51817804871	0.1923075223679759	66.72782026110183	41.47423028636068	164.2965044530646	2983.9069837450115	-51043.00563560453
104000	-51305.30801169985	-51043.16390352743	-262.14410817242765	9007.991629021086	0.18256973873010152	66.20175247719474	41.804563765929956	195.26884057816335	3086.348904180422	-51043.16390352743
105000	-51316.76297533972	-51051.51124349064	-265.25173184908203	14797.28268744392	0.2045971118852035	66.41411778236355	41.804563765929956	205.92133736819565	3156.5711840052736	-51051.51124349064
106000	-51312.886989130144	-51042.799875964076	-270.0871131660653	9028.562289473688	0.14935189757293554	71.17345137978644	40.247812228408186	280.6005334320949	3262.2051687567787	-51042.799875964076
107000	-51318.158592367065	-51046.836718121514	-271.3218742455517	9646.057050329246	0.1642484092484512	60.23160116150657	40.02494189342601	218.62034054387487	3154.795512554362	-51046.836718121514
108000	-51322.698598296534	-51056.55332662167	-266.1452716748597	11640.457701666375	0.17617958124551672	65.21476915761868	40.02494189342601	187.91007733045302	3064.957890823972	-51056.55332662167
109000	-51305.67227838799	-51039.62101937723	-266.0512590107577	8708.96905192149	0.1615009612889419	72.10510465279425	40.02494189342601	268.74439389493074	3237.907394740801	-51039.62101937723
110000	-51307.39584924259	-51040.94639816321	-266.44945107938406	15496.565048574885	0.1615009612889419	71.00931602942218	36.07604005457405	199.81267560279622	3084.732520157646	-51040.94639816321
111000	-51305.75193929191	-51042.9281477927	-262.8237914992135	6166.707884737805	0.08062688940792478	63.22598347617362	41.92961812051712	265.8878075516637	3256.854611882663	-51042.9281477927
112000	-51302.99611168559	-51038.75161908665	-264.24449259894084	15611.348283761792	0.10356916211447784	63.22598347617362	36.76651263685273	205.88285940912266	3107.961253614551	-51038.75161908665
113000	-51301.70875970131	-51034.49740183597	-267.2113578653404	9484.141316850046	0.1631321641958406	64.44500850456103	37.230630649885875	241.49454697718159	3139.823562286792	-51034.49740183597
114000	-51311.12520449739	-51047.05401073341	-264.07119376397964	3854.977688230633	0.16210818877130936	71.49242722574446	45.17819770269009	176.61819253915633	3007.963687721206	-51047.05401073341
115000	-51310.28738831881	-51047.13508007392	-263.1523082448905	8073.098632475809	0.15664263966277747	63.98509682243935	42.4808041013606	185.126051753617	3051.719141724497	-51047.13508007392
116000	-51307.12064672718	-51041.70784947831	-265.41279724886476	11544.311127936902	0.18857102603079884	75.57642913098616	42.4808041013606	176.98395951840655	3090.086632369532	-51041.70784947831
117000	-51306.949169430816	-51041.99808522486	-264.9510842059545	11629.125151912098	0.22918929836147345	62.108339336840196	42.4808041013606	195.68677972513007	3070.3911183985992	-51041.99808522486
118000	-51313.43194415721	-51046.38952589943	-267.0424182577795	11278.798858000277	0.20866688502182024	65.74454785101415	42.4808041013606	209.88700032268844	3126.8564793163537	-51046.38952589943
119000	-51325.5830348199	-51049.62399932679	-275.95903549311424	18511.045781887828	0.22604897247133177	66.89578133471365	40.98358894738992	202.17262125543243	3167.892198061503	-51049.62399932679
120000	-51307.05225177093	-51040.22066080945	-266.83159096148285	7837.133931186159	0.1457851226498009	66.27119370327738	40.96324014093289	253.42982512667822	3256.3164820060692	-51040.22066080945
121000	-51313.168899299424	-51045.93645519885	-267.23244410057976	11803.08367907135	0.19164696432220846	72.72616501297998	43.79815109723595	230.8340913744076	3115.3259519638336	-51045.93645519885
122000	-51302.41407820215	-51039.847606258576	-262.5664719435734	19158.31667738329	0.20140727741345435	69.8552017741237	40.044846308753826	162.09290402448323	3002.7005748479605	-51039.847606258576
123000	-51306.17311488717	-51041.82505628235	-264.34805860482066	24313.947807688113	0.2271377533702607	69.8552017741237	40.044846308753826	247.25500844972868	3139.2875255469958	-51041.82505628235
124000	-51305.866186968065	-51039.10538885002	-266.7607981180477	16133.550757206425	0.2073237854993856	68.48083210658268	40.044846308753826	209.66695454187828	3090.071986749131	-51039.10538885002
125000	-51309.459519662254	-51045.92960486621	-263.52991479604975	7945.451333321403	0.17020486645359154	72.72228713923796	40.044846308753826	225.20048223891257	3057.439871711089	-51045.92960486621
126000	-51304.40901305362	-51042.76916000755	-261.63985304607127	26099.703614560927	0.15550052803929065	62.134025049890624	37.27631556761393	192.7912325575793	3126.237590545432	-51042.76916000755
127000	-51306.73187167502	-51042.69196751746	-264.03990415756545	13891.55152387594	0.1653256523596534	62.134025049890624	43.122476653293205	604.5098653094547	3929.1270636915174	-51042.69196751746
128000	-51310.07154655793	-51044.36453072951	-265.70701582841843	7415.429856951527	0.18191959928724757	62.134025049890624	45.198999678158344	173.26422149004753	3018.150747038438	-51044.36453072951
129000	-51314.676787018965	-51045.338575933325	-269.3382110856401	6905.262811166513	0.15100671562133683	72.08411261980616	41.34490626970781	204.64425887565312	3079.760311525822	-51045.338575933325
130000	-51308.39865903717	-51045.96647224391	-262.43218679325986	14576.561587241544	0.12264835563167845	62.76084673723921	36.964141311500796	261.81683336704157	3299.9691313320136	-51045.96647224391
131000	-51313.76734179433	-51050.257371389256	-263.5099704050734	10996.209362751253	0.10999239113437204	62.76084673723921	39.829268718744395	443.2474377532486	3664.954222454705	-51050.257371389256
132000	-51306.640615753786	-51041.441180060494	-265.19943569329433	14781.25257703933	0.155583715279343	62.76084673723921	37.598618623595144	331.0865816052874	3384.1758377653473	-51041.441180060494
133000	-51312.41112010095	-51045.97599007603	-266.43513002491864	16265.33231501247	0.18827110325622293	67.96602523923359	38.901483186246026	186.73826310685297	3066.2247639930106	-51045.97599007603
134000	-51304.87040915777	-51037.58719720596	-267.283211951808	21067.653738234807	0.19891200154657895	66.9695804596354	38.901483186246026	181.91431854920813	3067.36653806265	-51037.58719720596
135000	-51303.64554306626	-51037.67090068649	-265.9746423797707	18844.973483170845	0.20686927964310392	70.15766595135611	38.438509241145404	169.17023953621543	3000.617410443461	-51037.67090068649
136000	-51319.76956790996	-51050.34218685994	-269.427381050026	14220.989008799923	0.21530658674260222	66.11744083688134	43.96258818448252	320.3663621459635	3373.3413394782037	-51050.34218685994
137000	-51306.92209208211	-51041.63458957403	-265.28750250808264	9234.569339757578	0.21530658674260222	70.43720123532447	43.96258818448252	287.5677829028908	3280.8383778045873	-51041.63458957403
138000	-51304.14613201945	-51038.91158441266	-265.2345476067895	10094.526576439446	0.21088014069648164	70.43720123532447	43.96258818448252	218.5456377252873	3148.316494040619	-51038.91158441266
139000	-51309.17440281536	-51040.14074166879	-269.033661146578	4748.349531199239	0.13906672649345755	68.1251863859009	44.861908064341264	217.89869554742373	3141.4900361786376	-51040.14074166879
140000	-51316.4760697699	-51045.01864116481	-271.4574286050943	9569.476598311583	0.1247000741300707	66.24574882733303	32.59386479408616	207.54891704636754	3105.550314537312	-51045.01864116481
141000	-51319.68618543069	-51049.591853712656	-270.09433171803886	11522.91205304503	0.1436655540039207	74.32708138921758	35.18882455220054	320.6712716199876	3368.402616216856	-51049.591853712656
142000	-51310.65477245859	-51044.910685317795	-265.74408714079897	6543.396974484602	0.17288895223157527	65.72528331184938	41.949835049740564	214.98401808761918	3075.268381686064	-51044.910685317795
143000	-51311.265468615486	-51043.738390536186	-267.52707807929676	4880.408179631195	0.1394732773319233	65.75986008392199	39.59597185265073	247.316907414628	3231.9481087343474	-51043.738390536186
144000	-51312.191308637586	-51046.8024070947	-265.38890154289004	6593.230396046517	0.08510438829720107	62.180274336572644	35.914561873970705	266.2747118843955	3168.562500827192	-51046.8024070947
145000	-51309.36499552751	-51046.49095854898	-262.8740369785321	6792.603951062106	0.1565014010952352	61.66769687422802	40.945775789080386	194.88193889436127	3085.070091983387	-51046.49095854898
146000	-51314.02131689231	-51045.90065660847	-268.1206602838355	4865.788027264901	0.12221075452490238	63.4061309127919	41.91061155986831	367.2903390400704	3485.151670275593	-51045.90065660847
147000	-51297.5028875507	-51036.29381626359	-261.2090712871064	10772.998438212395	0.14753519203394008	61.23689817246284	38.842948191915234	222.3247302677451	3091.47375503531	-51036.29381626359
148000	-51312.971755581195	-51047.98599834257	-264.985757238622	5536.893327895785	0.15573802541767734	72.64503441287881	42.44697927788336	291.7905612490488	3263.329640289835	-51047.98599834257
149000	-51302.557569710385	-51035.68613800349	-266.8714317068934	5994.939377703093	0.16524673512843863	73.68962468112024	45.42390612976533	197.8680748171901	3071.1916478433022	-51035.68613800349
150000	-51323.14630530523	-51055.69275801958	-267.4535472856528	16730.634706232828	0.25244534933941587	62.98497919355715	44.581640321869585	235.76001068737094	3193.0861903177924	-51055.69275801958
151000	-51315.88861973213	-51049.82823285983	-266.0603868723035	6174.6441448224605	0.25244534933941587	68.19067570906705	47.30695916214211	247.747145070736	3207.119160147738	-51049.82823285983
152000	-51316.46640909345	-51052.28805077271	-264.1783583207448	7525.296664303116	0.2305600333186462	67.49389961447744	45.48587999724048	235.1976109866255	3169.9761818103048	-51052.28805077271
153000	-51316.95669615387	-51048.641436692844	-268.31525946103216	9005.051201136666	0.20798131875236842	66.5268361240084	45.48587999724048	292.72846870596015	3333.2960776809105	-51048.641436692844
154000	-51308.039258759534	-51045.303262560956	-262.7359961985752	13284.240065656342	0.19425598934029126	70.91466965195954	40.4656312335716	226.8478215447025	3124.221603874546	-51045.303262560956
155000	-51307.66535286942	-51042.904095899634	-264.76125696978653	19120.74547810949	0.134172773304992	61.68034834289201	35.48359019381649	299.6192351483345	3254.548085395795	-51042.904095899634
156000	-51307.93688253352	-51043.393757545535	-264.5431249879852	10493.455923314768	0.16394120432425913	71.44969326492661	36.08178539723292	224.57035129726665	3068.9732220479546	-51043.393757545535
