Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
43000	-43289.88779429781	-43018.16928470547	-271.7185095923375	2186.588676690954	0.09430039562681418	59.950775824406804	45.75394895367434	195.4537374048021	2250.126075662069	-43018.16928470547
44000	-43297.69315558107	-43020.11735984775	-277.57579573332737	2736.7187540636105	0.13769755470968634	76.42339089127739	40.046729863191025	174.63174685035767	2224.3411048311455	-43020.11735984775
45000	-43281.99800658694	-43007.94589928535	-274.0521073015886	1775.1778344268419	0.13769755470968634	77.36633885177366	45.11545776535075	182.88958767230685	2223.8786928835084	-43007.94589928535
46000	-43291.94382372053	-43016.55832676618	-275.3854969543537	1599.2331903024926	0.10029709946495782	61.81712121374174	38.765905433620496	164.68668949513238	2194.273730281877	-43016.55832676618
47000	-43287.40427645233	-43011.251170111114	-276.15310634121806	1923.2535507636699	0.10674788106095609	72.50738361347112	39.945872409374026	197.23011604678436	2238.0608134072672	-43011.251170111114
48000	-43296.09744592006	-43020.882605105806	-275.2148408142544	2416.8570855318726	0.1426489126778262	71.6577142245745	41.706916353826095	207.79895432978208	2263.6830043116856	-43020.882605105806
49000	-43295.403219084226	-43017.902673547535	-277.50054553669395	1711.3378196841127	0.0942434778509621	62.99190203520604	47.9268097563581	173.93517205984676	2240.585285550297	-43017.902673547535
50000	-43295.5602396338	-43020.21427599574	-275.34596363805514	1859.9991496796388	0.13645377272169487	62.99190203520604	43.28904076560399	194.8612675520551	2321.745659484267	-43020.21427599574
51000	-43288.69130386321	-43014.979585784	-273.7117180792139	1741.8059158588155	0.14258075981223106	67.78069281235481	43.478324053376106	237.54270677421079	2350.1643272930364	-43014.979585784
52000	-43287.240437358356	-43013.54688037765	-273.6935569807016	2197.485504881034	0.14477904074344478	76.95922710077151	43.478324053376106	173.22472394350592	2212.9086081548257	-43013.54688037765
53000	-43290.31581305669	-43013.753187608614	-276.56262544807464	1817.4395804497267	0.12663230168169426	78.98354017170828	41.25415431090483	194.2967097413196	2234.6023316000374	-43013.753187608614
54000	-43292.4076245993	-43014.782030284216	-277.6255943150806	2444.2111606216663	0.12663230168169426	63.38036831791349	41.25415431090483	292.23861838992394	2481.0627167212306	-43014.782030284216
55000	-43284.716169966494	-43008.56823866826	-276.1479312982308	2347.509463501948	0.12663230168169426	60.99620934805325	41.61368945858515	334.6623948149235	2498.7911943112067	-43008.56823866826
56000	-43292.989494614594	-43017.39233437126	-275.5971602433358	1727.1403326229185	0.12663230168169426	57.09301464867694	41.61368945858515	330.8055886636945	2517.649017360518	-43017.39233437126
57000	-43291.40817649166	-43014.66737177052	-276.7408047211433	1201.1689415338587	0.1695625282195894	65.52558847339425	46.491213776283544	299.25916893746785	2442.2498803716426	-43014.66737177052
58000	-43296.24467098078	-43020.9109567899	-275.33371419087763	1989.8001236418947	0.1649569620520715	71.41728864387177	46.469346445758596	159.0732386575674	2196.0904485435385	-43020.9109567899
59000	-43285.9018851848	-43010.502198045266	-275.39968713953607	2156.142934999746	0.20256205936269914	62.01076999200337	46.469346445758596	253.90237569666988	2348.349170737154	-43010.502198045266
60000	-43295.41670530032	-43019.69553002951	-275.7211752708089	1932.0551508413039	0.08899312779687236	60.59234999576978	39.33250688441754	232.74675192686203	2324.159777851507	-43019.69553002951
61000	-43289.63483283953	-43015.32003242413	-274.3148004153956	1766.4881892666444	0.140350361728385	70.28493087994161	44.33570192644818	198.80259854750904	2243.8133203769485	-43015.32003242413
62000	-43278.83248912437	-43004.373089966175	-274.45939915819616	1364.209611632646	0.11072833469939572	65.79899374688743	41.21570576527153	172.08072369080202	2169.2325188191426	-43004.373089966175
63000	-43286.76583422133	-43012.76743909882	-273.9983951225126	2018.5079676533271	0.11963489916563572	57.79256014845626	44.83933609741295	194.4865506935784	2274.042495408715	-43012.76743909882
64000	-43294.74676003532	-43018.74307220746	-276.0036878278654	1792.8395708080573	0.09209657725555005	63.141016479024714	40.224196329468064	182.0032040142258	2249.577416254548	-43018.74307220746
65000	-43298.92759472487	-43022.744524352835	-276.1830703720305	2251.11671886599	0.1495488787474791	63.141016479024714	43.22005138126255	303.4649449790225	2452.1582298914586	-43022.744524352835
66000	-43297.33477756898	-43023.798766308675	-273.5360112603112	1542.6155385068328	0.1305925352461376	63.141016479024714	49.15032178920198	150.747816782401	2126.5928056564667	-43023.798766308675
67000	-43284.32141049693	-43015.114238336086	-269.20717216084654	1542.6155385068328	0.10674969326413405	60.461163482955634	44.55054686701576	174.69864642275093	2203.3469606992976	-43015.114238336086
68000	-43305.24316461	-43025.7564002407	-279.48676436930026	1485.830320122967	0.05785424249181551	60.5276343119282	37.23702208793298	315.58326326533745	2530.311682376141	-43025.7564002407
69000	-43281.69057235451	-43010.23950756853	-271.4510647859888	1958.823957871317	0.09013787385744845	60.5276343119282	45.82404418455671	195.34036377799384	2237.624156826713	-43010.23950756853
70000	-43293.65915255093	-43017.618778121185	-276.0403744297434	1119.3323742820426	0.17434612162918892	76.34463683551454	49.477660796906356	219.06730224701425	2277.937823750294	-43017.618778121185
71000	-43296.725898628596	-43023.1234836962	-273.60241493239226	3041.7318692765457	0.17434612162918892	63.33663667867161	43.76724236913732	174.84127249731978	2198.458012904119	-43023.1234836962
72000	-43295.076023391564	-43021.367780135304	-273.7082432562613	3934.0157916562985	0.12247669326417816	57.57957596275925	43.76724236913732	160.73127805500616	2175.849967972942	-43021.367780135304
73000	-43299.549457272005	-43023.43600570546	-276.1134515665459	2746.6437350031565	0.10849231708488717	57.57957596275925	43.20869811953271	168.87215306366522	2191.074904850553	-43023.43600570546
74000	-43296.200831436174	-43020.74972805775	-275.4511033784224	2073.7632789877252	0.14345181608262125	74.37235899229933	43.20869811953271	169.56809520906972	2195.356211220563	-43020.74972805775
75000	-43294.08544434659	-43016.8009230706	-277.2845212759822	2133.024159621736	0.11364857679950274	65.25670700433766	36.104307498096006	265.8094521735543	2381.9956837872455	-43016.8009230706
76000	-43284.53033251804	-43013.993255399786	-270.5370771182591	1659.6343845144988	0.08215395843983314	57.254984293548816	45.23083517883351	229.97080289722822	2317.0950603794486	-43013.993255399786
77000	-43293.133901705376	-43018.98201193118	-274.1518897741977	2517.0854036944625	0.15978812194305603	81.618093176917	45.23083517883351	217.22835433841465	2276.69552987556	-43018.98201193118
78000	-43284.269712744455	-43011.21661071935	-273.0531020251065	1882.125270642389	0.11792414244444717	64.78180492971771	42.42071444576075	167.29097112472454	2185.9383632860645	-43011.21661071935
79000	-43293.95445039312	-43017.95854608477	-275.99590430834746	2394.183377780786	0.19985388813494884	61.56152542960182	45.06816238386247	161.47497216092466	2195.9395032584307	-43017.95854608477
80000	-43295.50814937218	-43019.06891286677	-276.4392365054089	1659.7092025586833	0.13070008487884163	82.3862398084901	45.06816238386247	300.4691494238757	2470.6173688620133	-43019.06891286677
81000	-43289.766947286924	-43015.95780870196	-273.8091385849638	2270.8348701198056	0.13070008487884163	66.70701055969548	42.30747028703029	229.8242475619375	2316.379921969572	-43015.95780870196
82000	-43296.80546402915	-43020.74269176951	-276.0627722596409	1400.9813454674897	0.09394745209747186	68.15368325236892	38.46444267062215	180.44401159391157	2230.2008579093103	-43020.74269176951
83000	-43284.7758434603	-43011.26019144247	-273.51565201783814	2395.9940528023462	0.14381210030167635	68.86441339717365	41.956684982015744	172.42953058597678	2211.5379076548907	-43011.26019144247
84000	-43286.921906446834	-43011.22337225017	-275.6985341966632	2378.6987094401047	0.12101681907364362	75.0821771858389	40.2868137243666	324.38738698515726	2486.3175690644225	-43011.22337225017
85000	-43289.94122542673	-43015.14690921625	-274.7943162104781	1927.0353432743032	0.12101681907364362	67.56628936643664	44.54710335107062	255.71906191956822	2373.10932633116	-43015.14690921625
86000	-43285.71757253194	-43010.952804155786	-274.7647683761553	1462.8727499879421	0.1526117658911156	81.88486513328651	46.84789922571862	283.7657752127097	2415.331729747373	-43010.952804155786
87000	-43289.89095757825	-43015.0435639943	-274.8473935839494	1673.1202665862172	0.1502202894477211	68.86402726585723	46.84789922571862	228.87456118366455	2332.948362326762	-43015.0435639943
88000	-43287.658487716326	-43012.405413168395	-275.25307454793005	1253.5987580316933	0.1124213097802994	58.37837981442871	49.45528569483687	190.77523224154004	2239.0800208198693	-43012.405413168395
89000	-43294.33170439268	-43018.33824119283	-275.9934631998447	1208.7484521453587	0.1114089649723106	78.40280052623753	41.31911229522859	226.5335594833586	2315.3442704894624	-43018.33824119283
90000	-43286.86185156646	-43008.00536646839	-278.85648509807197	1104.2407469072045	0.09480108059063837	66.99811565309071	46.95957656577122	200.96656721010618	2218.389000646356	-43008.00536646839
91000	-43284.702295195726	-43008.39981678068	-276.30247841504536	1879.3586043068713	0.18774383653677681	60.557470811901545	43.744498122367645	211.66498591779353	2275.561962092306	-43008.39981678068
92000	-43287.20666162883	-43011.6007238435	-275.60593778533126	2024.6143783759399	0.18774383653677681	67.53638339952967	48.419395866349774	188.7410710005298	2257.9718810940644	-43011.6007238435
93000	-43291.37604265258	-43018.904704547946	-272.4713381046331	2211.139060532773	0.1532458700140402	76.51056901861618	45.65875628096575	168.5975334557981	2165.8391563536184	-43018.904704547946
94000	-43293.83899006731	-43019.65085078719	-274.1881392801147	1796.3103034455794	0.11307434034363713	59.09901561225131	42.02154408410401	321.2462494710955	2465.1602478489003	-43019.65085078719
95000	-43291.50623764885	-43016.030272599026	-275.4759650498258	1675.5908831477107	0.07241153736618192	60.229341210273695	38.34516903298737	178.94299843306823	2237.8568061632755	-43016.030272599026
96000	-43303.97912320128	-43026.97164874375	-277.0074744575286	2535.3184408630464	0.15218085026723005	65.91685963769174	39.922611189680154	253.44984986346623	2360.542347888786	-43026.97164874375
97000	-43295.480101426285	-43020.054964597904	-275.425136828383	2129.2984600454297	0.1306509488981374	81.05094781788914	40.55867167084336	191.97760906791348	2245.9243108634314	-43020.054964597904
98000	-43303.24473216387	-43027.86626940958	-275.37846275428956	1922.7472912436847	0.14222984116711826	64.2166771171628	47.82813086055306	205.21592397551728	2297.805698166401	-43027.86626940958
99000	-43295.76662854249	-43021.54909341434	-274.21753512815224	1423.7189977748442	0.12155728144081275	69.42310074124751	41.20479625039686	176.51132987877634	2194.219634056723	-43021.54909341434
100000	-43302.516731388874	-43025.632662886484	-276.8840685023917	1966.4712603744294	0.16998291801222734	62.35666213265516	41.53264058881694	221.0192260757425	2306.279350730178	-43025.632662886484
101000	-43287.79058827892	-43012.97679921756	-274.81378906135603	2806.7922324155347	0.17182345953335376	60.59382412349512	42.6583339019991	175.2006281762093	2201.971909135356	-43012.97679921756
102000	-43286.421022418486	-43009.49483773266	-276.92618468583004	2875.87511015694	0.11144006945634224	60.80415931333182	45.75149697462304	199.70368902456096	2283.0940954222274	-43009.49483773266
103000	-43293.90004470068	-43021.12535221523	-272.77469248544475	1617.3640408352921	0.14799335422014287	69.87636228948094	46.95419480277701	160.4454495293765	2184.5912051517334	-43021.12535221523
104000	-43297.26222045656	-43019.07921309315	-278.1830073634122	2168.59430400714	0.12028944091597764	62.488553813174995	50.16370686484415	321.7283620758894	2527.207770246829	-43019.07921309315
105000	-43294.779069363256	-43016.47693066449	-278.30213869876496	2090.9866765427864	0.4177507842003652	61.440272052757045	52.255231917199694	210.38188836915512	2260.8573434936766	-43016.47693066449
106000	-43297.99230515463	-43024.95947153565	-273.0328336189805	1135.0515206705793	0.15640917899882567	64.0471456441046	46.51174462112877	187.45618744050893	2198.9981292444354	-43024.95947153565
107000	-43288.656921995294	-43014.081249641116	-274.57567235417656	1447.120669731552	0.15640917899882567	61.48879708598086	46.51174462112877	296.4859337980869	2458.5812833836335	-43014.081249641116
108000	-43281.642404723585	-43009.98226749493	-271.66013722865677	2252.415775087795	0.1514247698956275	61.48879708598086	48.24522583630616	180.47635607422012	2237.1604533094487	-43009.98226749493
109000	-43283.375873230936	-43009.89558771395	-273.48028551698667	1762.313264842327	0.15874613187981798	68.83952586651417	45.00639313562465	204.92618512503867	2269.6037793234937	-43009.89558771395
110000	-43294.43005257291	-43019.380234147364	-275.04981842554935	1587.0405180888847	0.1487106035503168	58.63597743381869	49.67869656286367	208.9591481471537	2267.204221947081	-43019.380234147364
111000	-43287.51741047726	-43015.50736135935	-272.01004911791125	1863.3900095926865	0.18823050296477395	64.20832189259839	44.8438864963056	155.877289921834	2111.468321382429	-43015.50736135935
112000	-43298.66617193389	-43023.980709462645	-274.6854624712404	1478.4489307159356	0.13408076027651195	82.78574457099432	48.02112517989066	164.66738597326622	2203.3517602843754	-43023.980709462645
113000	-43295.28584166036	-43020.13349095518	-275.15235070518287	2794.8868062999127	0.1753880775268914	56.75954666046183	46.85548072030827	189.38189469130378	2215.7134579865487	-43020.13349095518
114000	-43287.403412020736	-43014.34074433043	-273.06266769030634	2802.332740705275	0.1753880775268914	65.18100406617137	43.076761390306345	198.77782122809137	2251.9306645293227	-43014.34074433043
115000	-43291.884586421	-43018.96557420792	-272.9190122130811	1842.8489065320578	0.12345595364020372	61.58874412335703	41.83721656143921	193.35541893274507	2255.1414779674137	-43018.96557420792
116000	-43286.65802149802	-43013.192911073456	-273.46511042456046	1449.9695263108115	0.08189069531179849	61.58874412335703	43.56889015550112	200.76802014874596	2247.4384452196464	-43013.192911073456
117000	-43284.751479473605	-43010.641992354496	-274.10948711910567	1981.4507266773578	0.11041107980686524	64.27474277831027	40.15804120773283	196.1667126589473	2215.122454872169	-43010.641992354496
118000	-43287.50495918636	-43013.98462266331	-273.5203365230456	2492.4589552534603	0.11041107980686524	61.18451371239738	39.56734677986853	269.22784155806266	2395.4547013055303	-43013.98462266331
119000	-43282.136125218174	-43007.25813188374	-274.87799333443155	2082.356055981433	0.21627948325784693	66.32632637752101	49.27783979670256	171.78917234384738	2228.820559372276	-43007.25813188374
120000	-43288.8204914171	-43015.91871564612	-272.9017757709776	2073.920291553543	0.21627948325784693	66.32632637752101	49.27783979670256	200.15450936251045	2250.687945360326	-43015.91871564612
121000	-43291.365637293195	-43017.87662397098	-273.48901332221334	1641.6468818233395	0.08082300700727581	59.37065999892181	45.70481066004879	196.6102334756319	2269.7341840811105	-43017.87662397098
122000	-43285.96563414507	-43018.17318965669	-267.79244448837795	1513.8787626601863	0.0940904371848733	59.37065999892181	43.01705448494802	172.38390146596493	2152.3368799563127	-43018.17318965669
123000	-43293.501401164154	-43016.7933619282	-276.7080392359571	2005.881223865623	0.17650729724228986	69.7989664378783	46.303462465894405	366.09220735791246	2601.6747398113293	-43016.7933619282
124000	-43288.094270150315	-43014.02165002336	-274.072620126954	2005.881223865623	0.17650729724228986	64.45458723887333	46.303462465894405	208.4596846656809	2294.3324671073706	-43014.02165002336
125000	-43283.284837587606	-43010.000856353196	-273.2839812344087	2145.727729297209	0.2225296769704131	61.64259186116335	46.303462465894405	237.00725648573604	2319.311208931309	-43010.000856353196
126000	-43294.82002209558	-43017.9480401322	-276.8719819633772	1942.425355718145	0.10421207081216245	62.277859208072805	43.97128967514066	207.81778142863254	2252.864963771605	-43017.9480401322
127000	-43284.169549869854	-43011.93427308476	-272.23527678509544	1864.9166573761088	0.15130486953376526	58.666882861160786	44.61268371696005	260.20308604778756	2338.993330030438	-43011.93427308476
128000	-43282.18452864534	-43008.51811494553	-273.6664136998063	1482.1579660060218	0.11428595094390183	58.666882861160786	38.35253679552801	178.56256173115082	2170.8305050264776	-43008.51811494553
129000	-43281.80190960338	-43007.203100668274	-274.5988089351082	3819.409187684269	0.1408317511435575	58.666882861160786	42.733218813200125	226.77306743882647	2292.1150339064134	-43007.203100668274
130000	-43282.975316032505	-43008.200876130366	-274.77443990214044	1981.5387175785079	0.2172046060565686	63.84986656901709	49.00633625749531	176.34472065899575	2240.0582992275076	-43008.200876130366
131000	-43282.53720384853	-43008.02343932315	-274.51376452537767	1765.1397324675122	0.2172046060565686	63.84986656901709	47.20742247363795	219.62722027816494	2266.3358358062496	-43008.02343932315
132000	-43289.422873452604	-43016.135300112786	-273.28757333981986	1761.8512286085693	0.18965969786472525	63.84986656901709	47.20742247363795	172.68056227470856	2196.853621737952	-43016.135300112786
133000	-43289.680323267006	-43013.49018949858	-276.19013376842486	2446.0099085993716	0.18965969786472525	73.3593030986678	47.20742247363795	176.12575128881315	2228.682435296307	-43013.49018949858
134000	-43287.86407046182	-43013.38051930296	-274.48355115886227	1604.3828841714624	0.18965969786472525	63.261348271872066	47.212906732017906	204.71940963910998	2269.182307327757	-43013.38051930296
135000	-43288.445267795665	-43015.626573611014	-272.8186941846507	1954.3094306586495	0.1722991910179857	59.26579678284591	48.88444173170777	252.26440071650882	2370.9518447886157	-43015.626573611014
136000	-43289.17053347029	-43010.95015913806	-278.22037433223227	1471.6216990298612	0.14614239670740906	67.66014595403945	45.24612197947787	435.9386315997419	2742.451782440611	-43010.95015913806
137000	-43282.757128461504	-43008.83162955329	-273.9254989082091	1895.2201040921236	0.13687838658639698	62.66545496939539	45.553693416324	190.89809977488017	2238.989189024195	-43008.83162955329
138000	-43296.76634254452	-43021.52975470135	-275.23658784317075	1484.880935582014	0.17777158972660667	61.636545313485726	45.91425495249469	301.7005586420736	2454.972673690082	-43021.52975470135
139000	-43288.04252520563	-43015.64967736457	-272.39284784106053	2175.44247699357	0.10426715557767806	61.48937294775878	41.663735236873094	253.99686875613185	2363.1899746155977	-43015.64967736457
140000	-43288.90158380143	-43015.91882232238	-272.98276147904966	1999.0669135838057	0.12037986451887427	61.48937294775878	40.583753443309625	232.9329375527431	2337.3581387151917	-43015.91882232238
141000	-43288.99699972844	-43015.49462719136	-273.50237253708434	1528.6855646035362	0.08337455121949454	61.48937294775878	42.86172986661624	204.40633925994882	2286.5759108309253	-43015.49462719136
142000	-43293.06240647611	-43017.22248415611	-275.8399223199986	2823.7967415507155	0.10156604578817524	61.373121409711665	45.30217352510335	188.60381265620265	2261.5569608933006	-43017.22248415611
143000	-43295.445097599084	-43016.60101104243	-278.8440865566531	1053.9541184370544	0.20214007385248173	61.753484882557416	46.33317315992232	195.81161827486324	2225.159331776154	-43016.60101104243
144000	-43286.15951451518	-43013.89470916247	-272.26480535271025	2540.9793027850155	0.12988304204755718	60.086426167167254	43.894722145569894	187.6377362950611	2232.413710331599	-43013.89470916247
145000	-43287.14491875732	-43013.777627118376	-273.3672916389461	2382.895672251907	0.2223167401793317	59.69859589775223	47.03754784154187	189.58533088595374	2231.646445929924	-43013.777627118376
146000	-43297.8627418691	-43021.9438698387	-275.9188720304034	1812.977549339579	0.09098696902810026	59.69859589775223	38.473463028243245	208.38715298501756	2262.48146096885	-43021.9438698387
147000	-43293.2052324479	-43018.24549175255	-274.9597406953536	2861.91543260409	0.17116620416991807	59.69859589775223	47.352403796453984	171.5535103557719	2198.712203729636	-43018.24549175255
148000	-43293.16628558285	-43017.24758897868	-275.91869660416677	982.5623977109129	0.1243373076068271	64.1582654116545	47.352403796453984	201.24009109137748	2266.578813308667	-43017.24758897868
149000	-43287.36331341538	-43013.91988791807	-273.4434254973083	1978.4167941743863	0.1243373076068271	78.93405730617634	43.08113348516192	190.07790574869568	2241.539842191891	-43013.91988791807
150000	-43282.88981827648	-43008.52860324169	-274.36121503479285	1467.6832527284673	0.15603740664453203	61.19778826101455	49.0707069501911	163.91972319875487	2205.319257273067	-43008.52860324169
151000	-43283.12268638916	-43009.441368132764	-273.6813182563915	1957.6092361722483	0.15591096453069295	61.22802589852879	46.27450346983238	194.04537637584667	2250.3359711542585	-43009.441368132764
152000	-43292.26754038096	-43019.605083338865	-272.6624570420985	2158.838853348899	0.1293679498565481	61.22802589852879	41.26340868350779	224.33884139092714	2293.579688960067	-43019.605083338865
153000	-43299.555857736515	-43022.8746864084	-276.68117132811307	1559.2153249520736	0.14684017488420656	57.8404777712417	44.683930720628645	374.2460485388906	2598.6628214326233	-43022.8746864084
154000	-43286.97512657588	-43013.45049966621	-273.5246269096724	1563.9813997746503	0.2306296886839821	60.634817345798595	49.22817700128659	187.4164607585024	2190.7468830061944	-43013.45049966621
