Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
13000	-46411.95651534162	-46159.163214932174	-252.7933004094441	4226.747097143261	0.3030275522604897	59.34851834741231	39.92422816898769	111.55749948388657	2101.6888274469866	-46159.163214932174
14000	-46408.67964962422	-46156.6024475969	-252.07720202731463	4226.747097143261	0.3030275522604897	59.34851834741231	39.92422816898769	117.84200441072701	2146.541785807833	-46156.6024475969
15000	-46410.900651442025	-46160.66735379051	-250.23329765151954	2601.8649595656707	0.25707745670516824	59.34851834741231	39.92422816898769	117.03323984848001	2156.0845067218693	-46160.66735379051
16000	-46409.92724563773	-46159.07931372684	-250.84793191088553	6029.003724475839	0.2857259631566089	59.34851834741231	39.92422816898769	119.83102015938816	2173.673337551014	-46159.07931372684
17000	-46406.459152527	-46158.15339404724	-248.3057584797552	3328.105918244967	0.2684662282373777	59.34851834741231	39.92422816898769	122.11578491862457	2128.662296245971	-46158.15339404724
18000	-46408.7371737511	-46156.224498168995	-252.5126755821023	2197.1242585916934	0.2684662282373777	59.34851834741231	39.92422816898769	120.28640523405812	2125.817846305695	-46156.224498168995
19000	-46405.839755338755	-46154.74707948014	-251.09267585861278	2783.1236923303063	0.2684662282373777	59.34851834741231	39.92422816898769	116.09307031358387	2124.444007047944	-46154.74707948014
20000	-46413.16572793657	-46163.57976767772	-249.58596025884492	4097.015703096397	0.2543254940040125	60.0421956200047	39.92422816898769	116.99178483170479	2165.6950604063154	-46163.57976767772
21000	-46410.47085784341	-46157.27006754802	-253.20079029538425	4226.4131717437085	0.25431265272530124	59.5459654711097	39.92422816898769	119.24087194642277	2149.7230352263095	-46157.27006754802
22000	-46417.24142122946	-46164.68825418836	-252.55316704109907	3097.921235906072	0.300383903983001	59.5459654711097	39.92422816898769	122.25170460343958	2109.4832980867227	-46164.68825418836
23000	-46404.02880027494	-46154.20176118127	-249.82703909366558	4565.130500996939	0.2909654400414329	56.52762398162861	39.86077064502933	116.27687688317613	2124.747667004475	-46154.20176118127
24000	-46407.2185869157	-46154.85603437293	-252.3625525427663	4057.002259656261	0.29186051080819503	55.94276045332618	39.86077064502933	122.92337835845177	2114.4680710587436	-46154.85603437293
25000	-46406.474763693805	-46153.76085319594	-252.7139104978621	3230.2534664065274	0.25052356203845544	64.06325969414182	39.86077064502933	120.42068492755112	2145.2013606475603	-46153.76085319594
26000	-46408.24812506581	-46155.46233515047	-252.7857899153415	3421.8294749443585	0.2217838424666266	64.06325969414182	39.86077064502933	115.33909868194908	2164.9869045843175	-46155.46233515047
27000	-46406.93106058073	-46156.19566836124	-250.73539221949937	3955.2935268621677	0.2550504055455885	63.444068503506834	39.86077064502933	119.5277146327982	2156.3187626326894	-46156.19566836124
28000	-46406.099119890685	-46152.56540205301	-253.53371783767173	2531.2035350371652	0.2373566164789152	57.8640843360603	39.86077064502933	127.06669354049154	2155.315533634362	-46152.56540205301
29000	-46410.13617493892	-46157.62854784149	-252.50762709743063	4844.0790696296945	0.2556262870337572	55.01035422133381	39.86077064502933	119.44221820735609	2127.5089073427016	-46157.62854784149
30000	-46412.7122505187	-46162.72893830099	-249.98331221770908	5323.109135667477	0.2788471897960776	61.16230681711075	39.86077064502933	119.37276280139173	2147.2713011874484	-46162.72893830099
31000	-46409.463860202486	-46158.931494620156	-250.53236558233394	4610.539208770362	0.2783242843471333	54.64309209639989	39.86077064502933	118.57932153672095	2144.8781019745993	-46158.931494620156
32000	-46413.62137564276	-46161.41602075283	-252.2053548899261	7068.37410622007	0.262387299714051	57.53670816167847	35.21689811714573	115.57141391335884	2094.061838837999	-46161.41602075283
33000	-46403.949347777656	-46152.84434578135	-251.10500199630914	5401.030450846299	0.21942180711134876	62.92268336339385	35.21689811714573	119.74605241411223	2149.332258088456	-46152.84434578135
34000	-46408.33885227173	-46155.70505672219	-252.63379554954204	8117.278008795641	0.2696292601803003	58.35748182984747	35.21689811714573	119.94947008445516	2111.815430909044	-46155.70505672219
35000	-46417.92693058141	-46166.18531016717	-251.7416204142361	8769.894719583177	0.25774569245663226	58.35748182984747	35.21689811714573	112.43572290612724	2127.8519438616904	-46166.18531016717
36000	-46414.37923344217	-46162.9990202664	-251.38021317576764	5708.0405580882025	0.25774569245663226	58.35748182984747	35.556104500026656	121.2075398377201	2132.5557242719246	-46162.9990202664
37000	-46410.6961949002	-46155.38141262845	-255.3147822717527	11223.647998011811	0.30835654833984016	58.35748182984747	37.41225135989598	121.16692123539451	2141.0658908313694	-46155.38141262845
38000	-46414.91856470255	-46159.90002142711	-255.01854327544186	8524.968319298123	0.24293349435193554	58.35748182984747	33.66758447434374	121.71273367815144	2150.109062272145	-46159.90002142711
39000	-46412.973815232115	-46159.88582264765	-253.0879925844619	6944.750897645219	0.22335207649280917	57.97070118658708	33.66758447434374	117.19684016819087	2112.959426912266	-46159.88582264765
40000	-46415.032772348386	-46163.28546564404	-251.74730670434664	4414.942278614723	0.22335207649280917	57.97070118658708	36.15125355455127	119.5525526801795	2127.050973798721	-46163.28546564404
41000	-46406.12616282385	-46154.77267024736	-251.3534925764882	3533.2125176249924	0.18466058250630515	54.5614704516468	36.15125355455127	112.22556350033659	2136.9770876035413	-46154.77267024736
42000	-46405.0448158415	-46154.028737372406	-251.01607846909306	4536.4667676098115	0.21396153271815085	60.89063571476197	36.15125355455127	118.19640555708528	2128.952150049339	-46154.028737372406
43000	-46425.292326003706	-46168.312035828494	-256.98029017521486	6931.651898127505	0.228972999564074	62.17681831629012	34.21380562510328	122.43485223781525	2114.061577711635	-46168.312035828494
44000	-46412.81625182513	-46163.78982269608	-249.02642912904406	5131.595096137741	0.21157077553029044	57.5370460798127	36.277108812869855	123.30146969753878	2169.1308800223173	-46163.78982269608
45000	-46406.63742103937	-46155.38955991771	-251.24786112165555	4429.864966188972	0.17151027843298405	55.72049227919667	36.277108812869855	115.25827678360905	2120.417970444437	-46155.38955991771
46000	-46412.53503947292	-46161.067397688275	-251.46764178464147	8405.277150716447	0.2326718346060675	55.72049227919667	36.277108812869855	119.21211922766219	2181.615916465729	-46161.067397688275
47000	-46411.870307411824	-46158.669801928365	-253.20050548345733	3838.212251180034	0.18239842681459836	55.618239073009256	35.01478472839881	123.725225635258	2127.5980021945184	-46158.669801928365
48000	-46414.40305394819	-46162.63813334433	-251.7649206038598	3762.4096398719503	0.2155525654773841	61.09202780812806	36.80132607471714	124.47064035346187	2140.1853600146974	-46162.63813334433
49000	-46414.485632129436	-46162.31384463441	-252.1717874950236	4803.68088484724	0.2155525654773841	61.09202780812806	35.631684251550176	120.05684166286943	2143.0312420287496	-46162.31384463441
50000	-46414.120797959346	-46160.904526136044	-253.21627182329848	3360.407893445956	0.1845284789554286	57.10460856890838	35.512808564266805	122.04657128841524	2136.098263481377	-46160.904526136044
51000	-46410.92323147804	-46156.796846295176	-254.12638518285905	5443.320498499407	0.19723647176377754	65.68125705641215	35.56315887475336	119.86475290893884	2159.6881889532024	-46156.796846295176
52000	-46413.16720813866	-46157.79311275262	-255.37409538604143	6351.236507723029	0.2727122377986407	59.849830098518844	39.05578095903436	115.11666507191424	2132.479367255513	-46157.79311275262
53000	-46412.3797831253	-46158.25235887208	-254.1274242532201	2534.7465865287204	0.237832574422793	57.31081399408687	39.05578095903436	119.32485763288787	2149.744432754364	-46158.25235887208
54000	-46417.838403542126	-46166.47170731917	-251.3666962229566	4630.123285981181	0.2680052747346023	57.31081399408687	39.05578095903436	113.28021015136503	2146.7043309296137	-46166.47170731917
55000	-46411.96626039436	-46161.689381715776	-250.27687867858333	5254.8104976616705	0.26008394957146	56.25831425735717	37.8447664511982	123.21650086772559	2155.55876524392	-46161.689381715776
56000	-46412.486099479596	-46160.02285738204	-252.4632420975511	2669.5347582162876	0.159945649303076	56.25831425735717	35.58672069523972	116.40731673207853	2125.6531040227937	-46160.02285738204
57000	-46418.71043316187	-46167.00523643225	-251.7051967296227	3787.7631927792795	0.24523905688477157	57.79349624170382	38.10432846317333	123.43389631484362	2157.1900069227204	-46167.00523643225
58000	-46416.69824265865	-46164.270331771106	-252.42791088754507	4558.020222445701	0.24523905688477157	57.79349624170382	38.10432846317333	118.28040846938597	2144.6015676206653	-46164.270331771106
59000	-46428.39564811128	-46173.276008867535	-255.11963924374103	2598.053080544186	0.2202467100911736	61.530960747980366	40.15031033987308	121.34178433057014	2158.9566643012586	-46173.276008867535
60000	-46409.34811301923	-46157.377819228495	-251.97029379073203	2932.7433762721794	0.29393524303934526	61.530960747980366	42.61354381608805	121.00688380643018	2174.2077480549997	-46157.377819228495
61000	-46410.15545507951	-46158.62418282181	-251.53127225769722	2884.1998433906283	0.2549739964492622	61.530960747980366	40.64973708885063	119.44839244354691	2140.1601872635993	-46158.62418282181
62000	-46422.05684818553	-46169.823484356006	-252.23336382952047	5181.012105717713	0.21675251517800115	56.57767335644333	35.08852319227851	117.05644380067696	2106.6322899884367	-46169.823484356006
63000	-46403.73808112975	-46154.160978971915	-249.5771021578351	3997.282708096513	0.23525062583478998	55.226406659589735	37.435069213807324	122.56372933527095	2137.231248828007	-46154.160978971915
64000	-46415.615159931476	-46161.57923394294	-254.03592598854016	6960.922192416695	0.2559338610037299	56.48375483430118	36.99644221387827	118.3199208357606	2138.914560287498	-46161.57923394294
65000	-46411.896773659464	-46157.674512694146	-254.22226096531767	5170.102055297011	0.2716441260941101	56.48375483430118	36.99644221387827	116.56485295942593	2127.9394793827078	-46157.674512694146
66000	-46409.75925929023	-46158.278978079274	-251.48028121095726	3907.425267242431	0.220412543379085	57.31037399297935	35.723070886295325	117.77751630400866	2134.763451260952	-46158.278978079274
67000	-46417.51152526591	-46167.24826033067	-250.26326493523996	3129.5842394091314	0.24059011601362967	63.608487707703986	39.874485496579005	125.49866773042922	2183.152393129691	-46167.24826033067
68000	-46410.11446977937	-46163.775412999305	-246.33905678006727	4513.242820276271	0.1926763204670314	53.37773258865199	36.50219253411115	119.61886905965352	2134.660375056872	-46163.775412999305
69000	-46410.22331097279	-46160.27897847382	-249.94433249896687	6809.7702176727435	0.27933933405691735	60.77935206543065	37.3320350820614	121.11596658156245	2135.297559510331	-46160.27897847382
70000	-46409.68157985166	-46155.288257907734	-254.39332194392819	9931.78922407436	0.293416660266333	60.728901148208834	37.3320350820614	117.63980161585232	2123.4152692949883	-46155.288257907734
71000	-46408.652337770895	-46157.41908283067	-251.2332549402243	4973.3629649479	0.19647148510461068	57.55431937771295	37.3320350820614	127.4367913824126	2191.5932503015933	-46157.41908283067
72000	-46406.45437880935	-46154.30552496001	-252.14885384934036	3228.738126362058	0.20096745493045795	63.22129109129796	36.71086166231353	120.54656705897742	2126.803309553836	-46154.30552496001
73000	-46415.50973943619	-46163.31202567378	-252.19771376240467	4942.11109712713	0.20911042490332793	61.18684390186308	34.85557819280574	126.7074558261934	2149.4508016681657	-46163.31202567378
74000	-46409.87474882152	-46155.276911984896	-254.59783683662502	4552.767538928647	0.19165790048601328	60.18678834993575	34.85557819280574	120.28617352625105	2146.601938140578	-46155.276911984896
75000	-46422.83591127565	-46171.23160792481	-251.60430335084243	3863.248507087988	0.20629595271266923	62.00632201440669	36.03374912902745	115.98483018263579	2115.09753962137	-46171.23160792481
76000	-46412.10653179433	-46160.52236852356	-251.58416327076768	4442.187401867941	0.21243041765157697	57.99201533301663	36.03374912902745	119.42986278491401	2149.4898581590965	-46160.52236852356
77000	-46406.24114998774	-46152.563203875136	-253.67794611260294	4362.525144466385	0.21243041765157697	61.25789452625049	34.262933388332804	116.33246584908099	2125.394578678948	-46152.563203875136
78000	-46412.40595132544	-46160.25778094303	-252.1481703824129	2825.500242659224	0.22918687765221848	61.25789452625049	37.445044339762156	120.02371132409331	2110.4584652124886	-46160.25778094303
79000	-46417.1376079746	-46165.1090868456	-252.02852112899325	4720.876999168256	0.2526322111856258	58.60575560494833	38.841992753593715	123.6805222311161	2139.45206377287	-46165.1090868456
80000	-46409.809284633775	-46156.624894049586	-253.18439058419023	2111.0506378739638	0.20249160292986187	63.501785628178034	38.841992753593715	123.98511267811247	2136.8535325208477	-46156.624894049586
81000	-46406.91223083862	-46153.239136972785	-253.67309386583634	4646.404025388948	0.18674866903050485	63.92925528046016	33.55109367750449	122.296945006502	2155.743160742138	-46153.239136972785
82000	-46414.39732459502	-46158.40375095158	-255.99357364344348	3857.1526865445053	0.1838993917265482	69.00637088738036	33.83839394625696	123.4742986471154	2106.514469899085	-46158.40375095158
83000	-46411.91357089094	-46158.28377010686	-253.62980078408106	2479.923069059055	0.17186616441310307	64.37439054589908	35.4781199616046	120.53613994849795	2160.209795347658	-46158.28377010686
84000	-46408.961583470445	-46158.129183120094	-250.83240035034865	2750.323392789594	0.22855532078102678	56.67162567620971	38.60529251590523	116.43717780341012	2147.8820259489694	-46158.129183120094
85000	-46404.46295131045	-46152.44086113225	-252.02209017820294	5043.2283481808345	0.26739849110165925	59.78722434753481	36.818967078593296	122.79535887905766	2144.6978570435926	-46152.44086113225
86000	-46409.7162876885	-46157.36558769428	-252.35069999421802	6450.045633929064	0.2846415145486059	60.098639698947856	39.1109041940408	120.77401494765107	2143.458817904452	-46157.36558769428
87000	-46419.217133434446	-46171.292397712314	-247.92473572213427	5104.988173082479	0.2846415145486059	53.57960318766472	40.44357681579357	122.99380888079409	2150.0431393903614	-46171.292397712314
88000	-46431.62286366123	-46176.72867718181	-254.8941864794162	2305.1679549248606	0.20658103638974765	60.6594978019398	39.631920098375	131.3672376141709	2197.5688284321645	-46176.72867718181
89000	-46420.058548233705	-46169.02159587238	-251.0369523613291	3745.705331444213	0.21241679299072164	57.423884898265875	36.35676557879843	119.45556007205566	2150.0491414024236	-46169.02159587238
90000	-46408.249291624365	-46158.47508797638	-249.77420364798604	3998.1308315869173	0.2199035457478906	57.69926835301475	36.242785731093115	126.58869522532692	2138.5726490410443	-46158.47508797638
91000	-46414.38224930581	-46163.52800189097	-250.85424741484027	6223.349171840719	0.270984450152589	57.41360154502076	38.1261990772405	113.15309307712869	2154.243900957655	-46163.52800189097
92000	-46420.70654880581	-46165.61328129801	-255.09326750780238	6753.7234925331195	0.2028119100784656	55.87176655842029	36.723473723871585	118.08507067345423	2175.420516331464	-46165.61328129801
93000	-46414.259885405256	-46164.032096830204	-250.22778857505514	4000.7780933698295	0.20725248936119953	54.68279362540264	36.723473723871585	121.6442412113704	2138.27248186583	-46164.032096830204
94000	-46408.28085065709	-46154.997003596	-253.28384706108434	4131.085159154114	0.21785397634159123	54.68279362540264	38.41661101768323	118.16495516275444	2124.557843929905	-46154.997003596
95000	-46414.02533338104	-46161.07805549474	-252.94727788629996	2589.7926885244096	0.25997546885666317	60.26330718179028	39.418835559689285	121.55673355310887	2128.2991188882697	-46161.07805549474
96000	-46415.863238692706	-46160.5119291436	-255.35130954910395	4728.14778267165	0.3145826028989676	60.26330718179028	41.64952169696473	125.27299690744334	2143.817907541849	-46160.5119291436
97000	-46413.44149551722	-46161.88251848625	-251.5589770309695	3498.9296307716495	0.2966231214425344	59.72904892068781	41.64952169696473	116.61459202513235	2142.1447963462806	-46161.88251848625
98000	-46416.94575765298	-46164.05316920684	-252.89258844614068	3110.975953752089	0.31563007962685286	58.668266008732004	41.64952169696473	120.31891077287264	2109.5305462914866	-46164.05316920684
99000	-46402.10693537578	-46152.14826643216	-249.95866894362	4939.903967071632	0.3312142972162435	55.96845259442073	41.64952169696473	120.45577403628332	2143.5619875066973	-46152.14826643216
100000	-46410.42649188796	-46158.9298323922	-251.49665949576382	3321.2745035576704	0.26047195726059685	56.35092095291266	39.15197710738522	119.66115724426118	2156.6495450218877	-46158.9298323922
101000	-46412.81466531511	-46158.52288359385	-254.29178172126802	4208.402909731469	0.21631406909601694	62.473861456915664	37.50248827704597	125.93272097893424	2155.7940524415944	-46158.52288359385
102000	-46424.01698373396	-46168.05018510512	-255.96679862883695	3576.6446790107216	0.1915661127335736	62.473861456915664	37.50248827704597	124.09260535927783	2133.1581203901005	-46168.05018510512
103000	-46411.45033642056	-46158.83898656077	-252.6113498597949	2736.5079640603667	0.17564480142756728	56.199436786150926	37.50248827704597	118.57513207570466	2169.6414172947407	-46158.83898656077
104000	-46413.945176219844	-46159.91982498836	-254.02535123148058	2969.4060807483784	0.228473301371474	62.15877562144438	38.078743764901894	121.42262193278688	2144.0464782764907	-46159.91982498836
105000	-46411.8524439209	-46157.51398518958	-254.33845873131628	2400.2896337769603	0.17425807083808215	57.09292645489993	37.114063240729116	120.18366018723248	2140.8330568348697	-46157.51398518958
106000	-46405.42528380942	-46153.00053227423	-252.42475153518927	5088.648620105802	0.2790213224886256	62.76621045016137	38.57565030540392	120.94571252612542	2124.238025499994	-46153.00053227423
107000	-46417.139825815226	-46167.07208384346	-250.06774197177154	3680.4518430632015	0.25519219373523344	57.98626465936884	38.57565030540392	123.27980097721962	2169.000783451584	-46167.07208384346
108000	-46413.172548160655	-46161.387575331675	-251.78497282898232	4483.6286645665605	0.30871251550306855	54.29096533008871	38.57565030540392	122.52944653793784	2132.4200755685297	-46161.387575331675
109000	-46417.3027865144	-46162.54831386532	-254.75447264907908	4648.938468672479	0.30920107850823986	56.617963667585116	38.57565030540392	124.39127216858961	2129.1989961676823	-46162.54831386532
110000	-46407.61913568776	-46156.29158085209	-251.32755483567072	2702.0080401882633	0.24423326845012916	56.617963667585116	38.57565030540392	114.74688195248586	2120.763732560846	-46156.29158085209
111000	-46417.80322548354	-46165.83728130547	-251.9659441780736	5647.108443378558	0.2694855745388471	55.09302446639266	37.24920124648023	119.72285873831459	2149.669861982216	-46165.83728130547
112000	-46410.88200774994	-46159.65903310599	-251.22297464394998	3861.4898619982678	0.2198135235653942	62.47392417250266	37.24920124648023	125.19631260318133	2175.8942046653633	-46159.65903310599
113000	-46409.12152642004	-46161.745020624265	-247.37650579576882	5483.9786195049755	0.22939704596243932	54.36743063790078	39.85237472597416	120.35028441293755	2182.174563226242	-46161.745020624265
114000	-46415.673759573365	-46166.36000214659	-249.3137574267731	3635.6012021782262	0.18515346691499243	54.36743063790078	39.604034294142316	123.95843321613108	2193.800680771523	-46166.36000214659
115000	-46407.97684557765	-46157.807966650435	-250.16887892721618	3635.6012021782262	0.24882215275325012	58.50051830053984	37.54669595453794	115.71194661821386	2111.5381801038966	-46157.807966650435
116000	-46402.84205102362	-46157.50935485428	-245.33269616933615	3760.611820134622	0.15825105045460652	52.92393198442657	39.09800174711399	116.09717740584483	2134.0476511830593	-46157.50935485428
117000	-46404.314804304806	-46161.56976960698	-242.74503469783173	3519.740813537785	0.12040660970226107	52.92393198442657	37.68646181554183	124.32211147612837	2157.585264471187	-46161.56976960698
118000	-46413.436461441306	-46163.54277300744	-249.89368843387035	4927.580247745365	0.22393158164373914	52.92393198442657	39.68763785167808	124.47044195205487	2169.818035069929	-46163.54277300744
119000	-46416.41525728121	-46164.61574050001	-251.79951678119397	3920.0612159038765	0.256691555389544	58.554868430166536	37.45334050634106	120.96520132170124	2114.4217434149587	-46164.61574050001
120000	-46419.024297426855	-46168.580063858586	-250.4442335682663	4124.059245452828	0.27574717646718977	58.554868430166536	39.36141380138117	119.13214263129214	2154.649293059117	-46168.580063858586
121000	-46417.04532539228	-46165.865498976884	-251.17982641540058	3766.9353572014693	0.27574717646718977	58.554868430166536	39.36141380138117	112.566039216473	2118.0713934620867	-46165.865498976884
122000	-46413.945311078685	-46162.71312630906	-251.23218476962515	4901.322029295224	0.28209186115630286	60.1718778321611	39.36141380138117	112.7312917199149	2116.952746993318	-46162.71312630906
123000	-46413.04638119213	-46162.82223452159	-250.22414667053667	5088.479738237529	0.241304410722632	61.44377587818472	36.91187833430732	120.74218046792122	2135.0526460973033	-46162.82223452159
124000	-46407.36472255198	-46155.38107532862	-251.9836472233594	4164.289302537718	0.19105270390093732	62.97549568630692	34.17991551958998	122.4991268482382	2145.4661420841385	-46155.38107532862
125000	-46418.13712227486	-46162.61175362661	-255.52536864824637	5633.693208644767	0.2117834339474159	66.1157154042979	36.0788242603806	121.8385274016908	2133.6258600772994	-46162.61175362661
126000	-46413.08767216427	-46157.61369130574	-255.4739808585259	5837.230870796216	0.24520810565684203	57.23372190401979	38.54781485029936	111.68859892554605	2104.278328333659	-46157.61369130574
127000	-46414.05300230355	-46160.97174067622	-253.08126162733518	2502.1958704344165	0.17985290948869997	58.04481065256103	38.77971458756362	117.031381385473	2174.329895235226	-46160.97174067622
128000	-46414.28544217652	-46160.98460606124	-253.30083611528502	2896.357047649485	0.3397590583484387	58.04481065256103	42.40675297575148	120.92210054189951	2138.5708557776143	-46160.98460606124
129000	-46408.93619078152	-46162.14766257935	-246.78852820216989	4614.176293530418	0.24735256893343266	54.37418439215746	40.407847350566165	123.03093827667021	2185.2039760212674	-46162.14766257935
130000	-46406.84042187406	-46153.72960302733	-253.11081884673388	5722.918409304533	0.25616198701705073	59.77450281319436	37.3355414624263	116.57947452253273	2139.1135327614957	-46153.72960302733
131000	-46412.831505187496	-46158.17766788573	-254.6538373017688	2229.8183741273865	0.2526845593681324	55.14936782134074	42.904430672483684	115.54568015382716	2133.4844490678356	-46158.17766788573
132000	-46418.33273896315	-46165.11669842902	-253.2160405341343	3662.996656873259	0.4268854173972058	57.011414560541816	45.41955662262147	116.52150580300585	2150.459248796354	-46165.11669842902
133000	-46414.16192813435	-46158.267665522115	-255.89426261223605	3882.5610580134426	0.4268441310655377	57.011414560541816	45.41955662262147	118.34130466845032	2153.8836284095037	-46158.267665522115
134000	-46421.04310173904	-46166.5103026389	-254.53279910013626	3540.191368696062	0.40451302733520217	57.011414560541816	45.41955662262147	117.67034877629138	2151.572274749541	-46166.5103026389
135000	-46410.76950638959	-46154.616825744684	-256.15268064490095	4094.7141775433156	0.43852585087304125	57.011414560541816	45.41955662262147	120.29161700495044	2171.5228441764593	-46154.616825744684
136000	-46428.58746621255	-46166.12248238747	-262.46498382507394	3942.731187308219	0.45868639356669677	57.011414560541816	45.41955662262147	116.72402779321095	2139.070973350802	-46166.12248238747
137000	-46421.361887394894	-46166.92493856919	-254.43694882570622	3522.623584915007	0.4047765181694563	57.011414560541816	45.41955662262147	122.1839837981939	2187.523951030288	-46166.92493856919
138000	-46426.676440582116	-46172.28189309235	-254.39454748976473	2266.5907280813412	0.3568948608368204	60.54907527230938	44.63935465224917	117.89757621733213	2161.647715900406	-46172.28189309235
139000	-46417.50886566994	-46165.27702332004	-252.2318423498973	4158.576246636303	0.41526366172438495	57.561819865212364	44.63935465224917	123.60049811141529	2158.48589003267	-46165.27702332004
140000	-46410.00483058734	-46156.82803692105	-253.17679366629443	1981.1355285872253	0.2058057139855757	56.40850012154349	38.45147540377888	123.96383551678957	2137.7623830491393	-46156.82803692105
141000	-46408.6952047518	-46157.88726822016	-250.80793653163764	2707.3918170700445	0.21225545537981966	59.370946126882025	37.64439244283265	119.08046349312474	2104.0182155114576	-46157.88726822016
142000	-46408.82658137324	-46156.90686563811	-251.91971573512768	2940.359155728763	0.18706904816135694	62.08743353228516	37.219450579978904	113.22933796363196	2148.1251763796795	-46156.90686563811
143000	-46413.89524839514	-46158.492391478365	-255.4028569167749	5228.351817142935	0.21454811935300827	53.32840095125555	37.219450579978904	121.06207879750175	2111.1197335900897	-46158.492391478365
144000	-46408.95590797113	-46153.17395991651	-255.78194805462184	4527.770482357208	0.263840530801001	61.438390457603944	37.219450579978904	120.31481677107494	2147.274029455394	-46153.17395991651
145000	-46419.547546144764	-46169.18173892921	-250.36580721554915	6924.351810826389	0.25111022800439625	61.88718847195815	37.13130569032576	119.285695755675	2144.547349003326	-46169.18173892921
146000	-46412.34067900214	-46162.490657052214	-249.85002194992313	4185.592176920477	0.25111022800439625	61.71248923057162	38.639308922116086	129.44389415698976	2184.2109681782313	-46162.490657052214
147000	-46407.64722283771	-46152.29667909981	-255.35054373789885	8951.059661909034	0.258317282177951	56.10028778670064	38.639308922116086	120.42601997576348	2146.9432271040646	-46152.29667909981
148000	-46411.20336720852	-46161.595695773736	-249.6076714347848	3568.527489001151	0.22227211875554995	61.00940736638861	37.30303005881658	115.31262002425733	2118.348295031876	-46161.595695773736
149000	-46413.51644682857	-46163.48887362411	-250.02757320446432	2648.1317912579743	0.22227211875554995	57.199153836640164	39.12015039768658	116.62568169493997	2143.4306876314026	-46163.48887362411
150000	-46409.70037589724	-46156.76017238479	-252.94020351244902	4316.377780468538	0.21411622067021646	62.039911166648196	35.47706427260776	119.66283472867352	2161.0528321683378	-46156.76017238479
151000	-46419.63404640211	-46165.432043156296	-254.20200324581637	3450.1372709331326	0.20300167221315824	63.29619893524009	35.47706427260776	124.01134737337088	2167.0938351651707	-46165.432043156296
152000	-46409.5965157401	-46154.90233406491	-254.69418167519322	3450.1372709331326	0.2243403192414145	60.14072740890131	37.5719515768942	119.87737888685584	2166.295874182838	-46154.90233406491
153000	-46418.65007660647	-46164.043485064576	-254.6065915418946	5265.464427047353	0.21290108401973562	63.43768186437693	36.75825337738707	121.33597292169411	2163.5482874384415	-46164.043485064576
154000	-46413.79381597939	-46163.148773159955	-250.64504281943744	3650.412220084376	0.21290108401973562	59.723873717266436	36.75825337738707	118.5755828607733	2163.3694380257025	-46163.148773159955
155000	-46416.76267555915	-46163.2034634192	-253.55921213994768	3144.6037205597754	0.25417648070958987	57.10266559102657	37.41830496736286	114.18974681553415	2124.6849263018726	-46163.2034634192
