Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
41000	-44009.30716098277	-43726.88642149746	-282.42073948530714	950.2868902116609	0.14993686869076656	61.08080066540082	39.52531800035451	271.85319813667684	2348.011436623461	-43726.88642149746
42000	-44006.75275941166	-43723.65618879649	-283.0965706151691	1470.355668461985	0.12087197568161026	60.852436081195385	32.57061581780163	190.00140251052426	2181.349274457017	-43723.65618879649
43000	-44008.73346272275	-43728.40753010135	-280.3259326213985	1861.201739708991	0.2584590156513274	57.195970325785204	40.82109386646403	180.01058335876212	2132.5753515134643	-43728.40753010135
44000	-44007.24812606884	-43726.46462084415	-280.7835052246888	1325.861712367618	0.1862458321196158	64.47442397692427	43.97240766088017	189.99812750089143	2219.3471520395033	-43726.46462084415
45000	-44016.78107295542	-43732.924332922565	-283.8567400328556	2679.2513758069213	0.2404043414936574	61.37233418329729	43.97240766088017	192.51456182667204	2234.512679985821	-43732.924332922565
46000	-44025.96012723181	-43733.20798280095	-292.75214443086054	1240.7608370602552	0.48049029754868006	50.618074444630885	46.791265611763706	502.3335158372099	2831.8262357436147	-43733.20798280095
47000	-44019.025791419626	-43734.51125420721	-284.51453721241796	1783.0704745202945	0.44369591970902417	54.508333365880716	46.791265611763706	373.2710044469567	2565.4714227376594	-43734.51125420721
48000	-44012.328668398746	-43724.40806819755	-287.92060020119686	1591.9812327802067	0.3676940152468556	54.508333365880716	46.791265611763706	257.0501667798818	2326.680837623785	-43724.40806819755
49000	-44007.39607487355	-43722.49807536718	-284.8979995063675	911.2722702219438	0.2012369227501949	54.508333365880716	43.04429548201296	199.74082663852818	2214.728221651498	-43722.49807536718
50000	-44020.1139500756	-43736.266732310236	-283.8472177653703	1403.3587823752032	0.1744977873183774	51.3010541503141	39.66517752492946	333.78730079511	2497.395205777598	-43736.266732310236
51000	-44015.52476402636	-43732.652955682635	-282.871808343728	1546.6060600676628	0.36439503039712456	55.814839132471846	46.37873871759889	241.41331062786074	2289.8926505799395	-43732.652955682635
52000	-44015.70858542379	-43732.0116516386	-283.6969337851928	1162.9651912107981	0.30148266545785934	58.22828073131247	46.37873871759889	498.10626739537605	2835.40014699977	-43732.0116516386
53000	-44012.81643090175	-43730.42202691058	-282.39440399117365	2037.8548740675938	0.3859143313524877	58.22828073131247	46.88282214040224	249.8977575142757	2330.7011919442625	-43730.42202691058
54000	-44013.40178296958	-43733.17960083179	-280.2221821377862	1775.603460952971	0.3859143313524877	58.22828073131247	46.88282214040224	397.33572779185306	2617.3194777229696	-43733.17960083179
55000	-44007.19143985019	-43723.12910616012	-284.0623336900686	1014.9989182071533	0.14510803636099304	58.22828073131247	42.760125310068624	298.5410450558219	2426.081199849965	-43723.12910616012
56000	-44014.43436115194	-43732.15026164295	-282.284099508992	2077.9685980205477	0.14538073665021872	58.22828073131247	36.236781097253534	198.56219906485714	2242.586805597841	-43732.15026164295
57000	-44015.88203404989	-43733.401104156546	-282.4809298933472	1345.8057190214533	0.12473993598931535	63.64310235167744	35.53307043032056	207.69751171790926	2237.073371506862	-43733.401104156546
58000	-44014.94152431733	-43731.79954686678	-283.14197745054554	1839.4700814921387	0.19943874715868506	63.36805271570301	42.01001063474574	188.82465918921864	2193.641194398624	-43731.79954686678
59000	-44011.26986618624	-43729.33026431563	-281.93960187061316	1406.2490875415376	0.16535844176421513	59.17763459457591	42.01001063474574	381.16451483246425	2574.75648210814	-43729.33026431563
60000	-44008.66913310797	-43726.50119872816	-282.16793437980624	1431.4694222939625	0.14166783415882625	56.41149902140366	42.53726631390475	171.46878814176318	2132.3297535334914	-43726.50119872816
61000	-44009.86004656411	-43724.715617971226	-285.14442859288465	1013.0210466852293	0.05395461248132019	51.044904500739676	42.896435759008156	240.8579786294483	2298.1663443007865	-43724.715617971226
62000	-44014.13010231499	-43729.30145996751	-284.8286423474833	1241.4524400725925	0.11732980613729325	68.66642782325715	39.738237963790965	238.01338528312283	2340.201638976625	-43729.30145996751
63000	-44017.734859970835	-43731.599241366326	-286.13561860451057	915.8374322604351	0.08510073527128673	58.18698686399549	41.15642041897353	194.34241600806305	2213.2614603525335	-43731.599241366326
64000	-44020.65677763919	-43737.996915777076	-282.6598618621135	1564.1072074520575	0.12101320168966417	57.50719659270385	38.49473233597294	233.5978865527237	2304.888867874517	-43737.996915777076
65000	-44013.78032034516	-43732.275291353835	-281.50502899132437	1210.8837984791692	0.14998191985937165	64.60172717284615	41.78610718434	189.36355815535453	2185.7982376664486	-43732.275291353835
66000	-44010.09144675677	-43723.265394612994	-286.82605214377554	1482.309260560218	0.10052011681368116	59.23590129493456	37.57135963980155	434.58140830920104	2685.5948637636066	-43723.265394612994
67000	-44012.97467660818	-43726.78763688084	-286.18703972734016	1242.931278430666	0.279341664284249	51.36278193638612	43.64341831469362	401.8150940856159	2632.825675177778	-43726.78763688084
68000	-44010.21908656943	-43727.62377326367	-282.59531330575817	1756.019305411062	0.1438097961127748	60.54183985863334	36.094524715882656	243.32749635339752	2335.686887348895	-43727.62377326367
69000	-44011.27211774728	-43728.60783503155	-282.66428271572886	1814.585473697337	0.14381677901104217	60.54183985863334	36.26967100261872	229.67824656556544	2290.775529302225	-43728.60783503155
70000	-44008.446366914046	-43724.922875523465	-283.52349139057895	1852.8672201637723	0.11963528383807695	61.42841097499359	33.53498839025343	212.77352652700154	2270.8043814443386	-43724.922875523465
71000	-44016.633828176135	-43731.867307484776	-284.766520691356	1413.2980866097384	0.31644046416404376	50.814921228701586	43.5994162723108	293.4482300513545	2402.6714131775507	-43731.867307484776
72000	-44013.394181990894	-43730.574639507366	-282.81954248353145	1761.2032513559259	0.12036322236809853	61.70930888011788	34.61589402250919	176.57958254861998	2158.588218739066	-43730.574639507366
73000	-44013.87641437003	-43733.406960380904	-280.46945398912436	1222.1754378536245	0.1440928272013915	61.70930888011788	40.59152995827031	239.19364683992734	2256.2441927621912	-43733.406960380904
74000	-44017.48836058439	-43734.29014310531	-283.19821747908026	1175.0475329336207	0.17985312279727214	61.70930888011788	41.651654340257544	254.16667263172104	2319.4866990583914	-43734.29014310531
75000	-44015.730531109664	-43732.359729407435	-283.3708017022321	1348.174747202945	0.1264046175571611	56.10778518370941	37.75884118352124	320.96301470855747	2464.335678766921	-43732.359729407435
76000	-44017.848851749055	-43735.7215026333	-282.1273491157584	1411.973556542658	0.14035780214812482	62.81058916049973	39.30831637553042	351.9216239389632	2528.4306430268566	-43735.7215026333
77000	-44009.75622545034	-43726.193428668645	-283.56279678170137	1223.4381613963888	0.19434511395305343	54.999173888271386	41.90840200695814	269.8319381550768	2385.962795334778	-43726.193428668645
78000	-44005.431950784856	-43725.99277462713	-279.43917615772455	1640.3465931020912	0.18198716158930742	60.48748784190608	38.66635820118236	173.08622255269145	2144.7719178715456	-43725.99277462713
79000	-44006.88366841553	-43724.7589773568	-282.12469105872884	1255.3294908484306	0.11146222897999193	63.065511839052945	33.97561077953431	184.64884808713012	2197.6912883462223	-43724.7589773568
80000	-44013.169075213875	-43728.46636430292	-284.70271091095685	2459.198037541337	0.34844929515412143	55.64611106591643	43.305107567166054	302.08662301164156	2411.2774230380555	-43728.46636430292
81000	-44013.14975086489	-43729.110993749375	-284.0387571155161	2011.7853450063672	0.26344519755786316	55.64611106591643	43.305107567166054	224.30702931989572	2300.0128981176554	-43729.110993749375
82000	-44021.50330850795	-43735.45933429432	-286.0439742136268	1447.1330343602272	0.1426914662935721	51.65871428783657	37.5024784701485	389.3137151048303	2589.473221433655	-43735.45933429432
83000	-44017.53436678099	-43731.15671172005	-286.3776550609419	2115.461897511573	0.1110779068313097	57.422047818142225	31.76097008696223	219.00548060337258	2269.3929485579083	-43731.15671172005
84000	-44012.3304108822	-43730.89574758905	-281.4346632931453	1868.1746406304815	0.19775220843182237	57.37793814309076	39.004722530082645	217.29541295257974	2230.2008480492937	-43730.89574758905
85000	-44009.590503869025	-43726.024405120144	-283.56609874888255	1329.9820822180247	0.2719366611442089	57.58723448306066	44.528621240084526	337.53193655568623	2462.973290427305	-43726.024405120144
86000	-44007.014215615905	-43721.75139258828	-285.2628230276211	1233.9594914003728	0.13697789886078063	66.52164783881459	40.24709508564928	523.6591490140415	2850.855978208833	-43721.75139258828
87000	-44015.03795289295	-43732.88079241315	-282.15716047980266	1308.7619939549274	0.16044263350845875	52.105477011350175	44.81230928567203	258.05301865438116	2321.594980764787	-43732.88079241315
88000	-44009.69636893348	-43726.90225814872	-282.79411078476073	1186.2888999246718	0.11100949210848618	62.098750229116284	38.00267487639477	259.21780410140366	2345.200711405506	-43726.90225814872
89000	-44014.974585595395	-43729.435220229585	-285.5393653658093	2303.2122959780004	0.13347780648174556	65.62768643565235	33.747315597648495	318.8449670208858	2423.6713666528153	-43729.435220229585
90000	-44007.066951815745	-43724.51240750844	-282.554544307306	1766.5125229827809	0.13347780648174556	62.72850444969353	35.123567761290104	310.5719728622721	2430.136672627994	-43724.51240750844
91000	-44020.1403349012	-43733.639055507476	-286.5012793937285	1691.194013041031	0.13680953588316472	50.970877202405894	34.1972997776488	250.84111948029795	2308.5253835783496	-43733.639055507476
92000	-44014.02087885675	-43732.227303450716	-281.79357540603104	1338.9657555752565	0.09154283952794566	49.90363841683084	42.768291265346036	260.1425643714779	2311.813220909601	-43732.227303450716
93000	-44007.42608120828	-43723.3196760863	-284.1064051219792	1141.9096505358727	0.2890305131108405	57.8436863382334	45.952852962686535	348.4576569023221	2538.657757491373	-43723.3196760863
94000	-44009.257056828916	-43727.220986906905	-282.03606992201094	1520.2009941997517	0.23601249808414773	55.05678399480469	41.08861810598783	173.3313408780137	2159.798963812968	-43727.220986906905
95000	-44016.87702610886	-43732.78095889058	-284.09606721827913	1520.2009941997517	0.20009920310056484	62.426423567528346	40.86284833756508	365.85320152639474	2544.8163257483957	-43732.78095889058
96000	-44017.67483171656	-43737.33743145454	-280.3374002620176	1540.3609600430084	0.21592875005274353	58.36831081675648	43.288513573899	183.98849543165244	2184.9927112541595	-43737.33743145454
97000	-44020.80712295425	-43733.301796193075	-287.50532676117047	1305.1611386661164	0.21035927027463738	51.82860407647549	49.27265112880836	229.1842120507897	2341.933097442335	-43733.301796193075
98000	-44014.37895556203	-43730.305787417914	-284.0731681441178	1241.1184454187114	0.13785590438679995	64.60484936885379	41.15347268894452	458.2088809260703	2757.365365396332	-43730.305787417914
99000	-44012.702780442676	-43728.90500499246	-283.7977754502168	1353.8289967994212	0.14610464303540824	62.380985550368734	36.679125503138486	246.5015511376378	2330.524876047211	-43728.90500499246
100000	-44011.71315639037	-43729.29137461287	-282.42178177749844	1202.7554141297242	0.12100659458673693	52.020472222475355	42.7358867147544	193.80461478908833	2200.6763490155117	-43729.29137461287
101000	-44011.365241145766	-43730.75893023656	-280.606310909208	1881.5826214945341	0.1885826581731659	49.18983032269211	44.27324926732221	221.12531370550028	2253.306785233613	-43730.75893023656
102000	-44008.903647668754	-43726.85770767747	-282.0459399912856	1304.1804992099242	0.14428985866923416	49.18983032269211	45.28086309840322	221.38249107069515	2263.322868739246	-43726.85770767747
103000	-44021.56548372082	-43736.9460816193	-284.61940210151477	2193.229661387592	0.1704206583547876	49.18983032269211	39.70065101785492	180.54425524131847	2180.663557880599	-43736.9460816193
104000	-44015.18109701669	-43731.07469054274	-284.1064064739533	1330.7290788003763	0.19908456814478914	63.49491241305532	42.889245488461675	217.558854379222	2291.9549045038752	-43731.07469054274
105000	-44010.784233362865	-43728.32742848606	-282.4568048768087	1434.3462915977111	0.26711595336498284	58.50528887417838	42.889245488461675	221.71899565030412	2238.2523940257443	-43728.32742848606
106000	-44028.46716810251	-43740.632619285745	-287.8345488167634	2052.74234742598	0.24042017261869	52.73013835722376	40.40401569164655	626.4121250276114	3095.754790684713	-43740.632619285745
107000	-44024.0592556815	-43736.27354384109	-287.7857118404113	802.6596455133243	0.11191625565774578	56.180861189004055	45.716355889244895	243.31737723982837	2316.7516585407534	-43736.27354384109
108000	-44011.562598009485	-43726.85634577987	-284.70625222961655	1270.367579776961	0.25815309394112224	52.71448168359479	44.333039980818306	367.828921302043	2559.8195844515635	-43726.85634577987
109000	-44023.949806706405	-43735.50604041385	-288.4437662925522	902.5165388528077	0.16307510216174817	56.20738772134734	45.84620663441671	497.8057032433125	2837.310536046159	-43735.50604041385
110000	-44010.088788050576	-43728.06107603575	-282.0277120148206	1502.752966331314	0.16307510216174817	56.76871336499662	38.75123729630583	282.8657036408349	2386.029245114065	-43728.06107603575
111000	-44011.794362405955	-43730.83177064831	-280.96259175765204	1575.4321874830214	0.16307510216174817	58.143922853673295	38.75123729630583	345.5512838776108	2477.324452395129	-43730.83177064831
112000	-44014.154228406194	-43732.58275053833	-281.57147786786595	1831.210061774006	0.12067482966417459	50.55327701303605	46.41300029791413	380.6871143670343	2606.3509940099843	-43732.58275053833
113000	-44013.927507257606	-43730.508884697985	-283.41862255962343	1500.4263812999166	0.11740562458013157	62.13249755479612	40.601220444241854	247.83744358656452	2352.3532523514173	-43730.508884697985
114000	-44014.918497070124	-43730.736385203825	-284.1821118662971	1217.4991825209659	0.147457810534592	62.13249755479612	37.225099916877745	213.42371181416877	2280.050429807333	-43730.736385203825
115000	-44010.38915933215	-43728.73617424314	-281.65298508901384	1956.4664708793487	0.13716346401498156	59.160033328165476	34.69343102672868	213.65391183970866	2279.23797083535	-43728.73617424314
116000	-44019.72977098701	-43737.83108973541	-281.89868125160285	2184.260799179446	0.19739012886992338	56.144987745765874	40.9018919992324	187.9024322592811	2213.294023959701	-43737.83108973541
117000	-44010.935891250214	-43728.03670336752	-282.8991878826934	1716.0493618718103	0.1395523171081477	55.05005517499077	37.09874025742236	299.85699232175637	2395.8776802404414	-43728.03670336752
118000	-44009.53925908841	-43722.112631504984	-287.4266275834252	1010.4315026468776	0.08044029966774965	60.80033555043455	37.206487242018675	341.0507856776458	2497.1141579290615	-43722.112631504984
119000	-44014.12902810096	-43728.250560455854	-285.8784676451062	1006.418365317758	0.10117537512702537	59.526262915373195	34.82665772336241	330.73919536237577	2474.683796809122	-43728.250560455854
120000	-44010.76326427465	-43727.61111655121	-283.1521477234332	2299.3522342607607	0.1922661508867633	57.542590055141844	37.11070144190331	210.09863525867405	2240.750803802502	-43727.61111655121
121000	-44019.97924666164	-43738.720076835474	-281.25916982617014	1807.4221534571643	0.22419054829974158	54.193235939841756	39.29569251382365	210.41267701197074	2259.8838819328416	-43738.720076835474
122000	-44027.91150041961	-43740.74131873905	-287.17018168055955	944.940920349145	0.1223451683574105	67.96332716439275	44.8811954935338	217.18423036129545	2279.514442065373	-43740.74131873905
123000	-44018.41292547302	-43733.210975258015	-285.2019502150058	2164.0651627362563	0.21932965454122508	54.063599259598234	40.75505161936311	224.19346878953587	2263.0317526790122	-43733.210975258015
124000	-44015.291157475505	-43727.79425132364	-287.4969061518636	2144.1409526415523	0.2678062553164901	54.063599259598234	42.78912484238066	486.9213190660148	2819.679898694784	-43727.79425132364
125000	-44008.24005431751	-43728.25857443869	-279.98147987882294	1203.6011268532498	0.20264338599396256	60.93206302253558	41.88615822184621	225.4425761722331	2255.5487737687804	-43728.25857443869
126000	-44009.214576223654	-43728.39291633052	-280.8216598931352	1017.2151999406541	0.09847482464899665	51.932101942007044	43.57792116775384	232.62614073833868	2303.6266076231204	-43728.39291633052
127000	-44012.83598902002	-43729.47632273163	-283.3596662883954	1312.7948579990566	0.21319826997975122	55.43387245889242	43.748860129211906	196.7221587755402	2218.9961932827937	-43729.47632273163
128000	-44008.31934768315	-43727.23309020308	-281.0862574800726	1058.0158440980802	0.18503732409805065	56.572147455453646	40.72717372760788	164.83099253572732	2138.121184328808	-43727.23309020308
129000	-44012.66383788728	-43729.25896174062	-283.4048761466654	1667.9826994169384	0.19397219481695122	59.758529510859866	40.72717372760788	461.7957269152256	2734.919583853544	-43729.25896174062
130000	-44011.811357199294	-43729.57947021851	-282.2318869807884	1703.7684033140297	0.1724853894156311	60.417051013948786	40.72717372760788	204.92292992760923	2215.0224505466745	-43729.57947021851
131000	-44012.64918170608	-43731.53419479226	-281.1149869138266	1287.86396113955	0.1298712918436869	64.13117228647808	38.26177861255999	203.4584671299366	2232.4422993309445	-43731.53419479226
132000	-44008.684280716734	-43723.116407019625	-285.56787369710975	2265.81029349091	0.22301907694027165	58.06949824282963	43.05714812538132	206.9204597320151	2220.854020425965	-43723.116407019625
133000	-44012.393938663015	-43727.82041523215	-284.57352343086677	1481.5788862075394	0.1562440736745867	65.27553834523488	38.64933768740236	318.41497835576456	2472.3536217883025	-43727.82041523215
134000	-44010.799986193735	-43728.41924998181	-282.3807362119276	1323.8117242551414	0.14719955508391266	56.92456050183964	39.01467972647367	231.61073235801885	2281.0666148079968	-43728.41924998181
135000	-44013.10436521907	-43730.73062975378	-282.37373546528846	1767.0812091376158	0.14719955508391266	58.7809317341225	38.42447302302268	185.79190728137476	2197.438604988938	-43730.73062975378
136000	-44017.24254865073	-43735.00360811918	-282.2389405315501	1305.6928481426248	0.15618871051717495	64.3111780310982	38.82582659781724	204.6291415306052	2235.0878034650264	-43735.00360811918
137000	-44016.42435902401	-43733.234730747325	-283.1896282766839	1574.4899012762678	0.12479279387964402	59.07255647526036	33.52358232414084	282.5604418115472	2364.231495513487	-43733.234730747325
138000	-44011.93618873318	-43730.47372251413	-281.46246621905425	1250.3548503872364	0.14374856300182304	63.07839032974925	41.48084799172161	206.6324254357777	2224.098219797423	-43730.47372251413
139000	-44019.89148514561	-43734.0043264591	-285.8871586865077	1510.6105084838453	0.14374856300182304	49.706860831497536	45.096011202799815	193.1276284211639	2253.709452010826	-43734.0043264591
140000	-44012.96560087926	-43729.80008874071	-283.16551213854723	1242.5798561737913	0.13976378745126286	50.28349774626572	45.096011202799815	501.74339188326843	2806.4182058832184	-43729.80008874071
141000	-44016.064073848465	-43731.5257595581	-284.53831429036836	1524.2438637610371	0.12064458965327814	65.58150332342441	37.31066244108461	293.71570596528613	2403.548591271426	-43731.5257595581
142000	-44004.762249546715	-43722.60142919069	-282.160820356026	1708.8780363538408	0.12578545317366574	61.87993467942705	36.10598421665941	237.74650036760676	2317.6482229172616	-43722.60142919069
143000	-44007.33238816254	-43725.00420005865	-282.3281881038952	1426.4211418608452	0.15907765417657926	55.50799886445115	40.986991248367076	219.05148544332502	2241.3548626816023	-43725.00420005865
144000	-44008.77174490965	-43727.02558936355	-281.74615554610773	1426.4211418608452	0.1777714181911967	63.47221479031347	40.56284355068208	244.97776690182818	2309.4539060507504	-43727.02558936355
145000	-44008.87192767141	-43725.957970185256	-282.91395748615287	1387.5252492426687	0.15510559868352872	53.384737765721276	40.14894866370193	340.67230627204674	2504.8473731875606	-43725.957970185256
146000	-44015.06947177037	-43730.40208435099	-284.66738741937644	2284.2533289186013	0.16934242075373254	50.57357962552164	44.49268861370748	371.5071823534718	2571.3655003598974	-43730.40208435099
147000	-44012.75663247499	-43730.23994274775	-282.51668972724167	1579.377508619008	0.11538459438741833	62.92454278376206	36.6743025397135	202.3327855189619	2241.8903302885665	-43730.23994274775
148000	-44008.21806499821	-43726.12871633546	-282.08934866275723	1207.007233876343	0.10140723595070489	58.7268939660441	36.848925177893875	201.52308929701803	2196.0432601685748	-43726.12871633546
149000	-44004.773535239336	-43721.71301425977	-283.06052097956996	1955.2181529027725	0.1826499290425971	57.99256485406018	41.20054733770624	196.79725886814305	2234.3074458104625	-43721.71301425977
150000	-44017.87219663383	-43737.18501868307	-280.6871779507576	1065.8328431748905	0.22909886939151192	56.49477492318483	42.35140106878307	172.838431720108	2159.39856974292	-43737.18501868307
151000	-44010.281181859486	-43727.63730312792	-282.64387873156124	1026.26694107589	0.20674216584590746	56.49477492318483	43.1697690893543	211.64984715558455	2240.178043521457	-43727.63730312792
152000	-44010.3862741717	-43728.69310746034	-281.6931667113631	1424.945132720541	0.24330444341791846	59.22243763986385	43.1697690893543	203.9009572065128	2235.174913586072	-43728.69310746034
153000	-44010.24118004302	-43731.213157686885	-279.0280223561323	1345.2317945267791	0.24330444341791846	58.56992296974925	43.1697690893543	189.5408270682815	2200.343914248534	-43731.213157686885
154000	-44009.99506999475	-43724.89778766855	-285.0972823262009	1482.3265788124604	0.2983339229922083	59.95956390111797	46.97959220925619	380.8345786214798	2603.107892616946	-43724.89778766855
155000	-44007.03467237673	-43722.04159595104	-284.9930764256861	2382.4000212465844	0.2340105623997397	59.33418872250824	39.85739988060665	211.11671770773998	2252.945994035018	-43722.04159595104
