Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
33000	-45269.782939677454	-45019.87139484978	-249.9115448276682	2994.895468762899	0.16656847936075705	69.70689379909415	41.28144895733541	75.50146695706657	2127.1126556455088	-45019.87139484978
34000	-45273.657834787846	-45025.397117659086	-248.26071712875998	3201.35461849228	0.18590756237494357	69.70689379909415	44.544457865438375	74.21251180241306	2103.5915644869624	-45025.397117659086
35000	-45271.56062259049	-45027.59808201354	-243.9625405769572	3869.5247692962816	0.14236126842373467	69.70689379909415	40.61155905520884	75.17657685765161	2113.79303316336	-45027.59808201354
36000	-45279.147102313975	-45028.242967745384	-250.90413456859238	5866.498360392883	0.1577784768663594	69.70689379909415	38.10645563330927	75.58379889153062	2127.2774759818776	-45028.242967745384
37000	-45280.58424200121	-45029.79663294052	-250.78760906069712	6118.1941855801215	0.17369157502163057	69.70689379909415	38.76131282009366	72.99012631822848	2088.6490795532054	-45029.79663294052
38000	-45286.72719841642	-45033.86259152934	-252.8646068870814	1149.4126279191373	0.09334484068075653	69.70689379909415	45.485924814650126	73.63024845352572	2082.4444163327444	-45033.86259152934
39000	-45277.52598991262	-45031.26401210564	-246.2619778069749	2373.224727888903	0.13679764033668862	69.70689379909415	42.634962921166185	74.10891864838055	2119.4620833373033	-45031.26401210564
40000	-45273.37698916659	-45026.74463850073	-246.63235066585847	4523.649678319125	0.13679764033668862	69.70689379909415	38.89447852066133	74.1911100479779	2129.522440362574	-45026.74463850073
41000	-45288.37702683387	-45036.877736431714	-251.49929040215375	3390.4897863119154	0.17036348471883786	69.70689379909415	40.83050577889227	74.24944232114777	2105.668260360996	-45036.877736431714
42000	-45272.31614049724	-45022.38378207321	-249.93235842403107	2476.6227618799317	0.1255238346741849	69.70689379909415	37.961877506441986	73.95684088718758	2109.707952276565	-45022.38378207321
43000	-45263.68604560209	-45020.52863103785	-243.1574145642371	2742.7635895167955	0.1524624484867152	69.70689379909415	43.52072455027723	75.07835978552606	2140.4430866775538	-45020.52863103785
44000	-45271.487527874175	-45026.300681047665	-245.18684682651087	2817.9916245484433	0.12074399586906516	69.70689379909415	37.604015196840216	74.98641572578657	2116.535361618941	-45026.300681047665
45000	-45264.12418499209	-45022.48669619249	-241.63748879960005	2567.2559369908804	0.14235463274113125	69.70689379909415	42.48722554746799	74.88015384949617	2116.645429377138	-45022.48669619249
46000	-45267.592444752976	-45029.48520706638	-238.1072376865976	2507.902582035426	0.1381019196544837	69.70689379909415	42.48722554746799	74.88015384949617	2119.3769685472594	-45029.48520706638
47000	-45269.33505813659	-45024.50812336942	-244.8269347671637	3832.2655295678223	0.11918708257095212	69.70689379909415	38.282122819112544	74.76055089682569	2120.498295219439	-45024.50812336942
48000	-45277.593605455	-45027.597289880134	-249.99631557485995	3765.7766231404667	0.15853051242081326	69.70689379909415	38.282122819112544	74.24291028033159	2093.1124102911226	-45027.597289880134
49000	-45276.696729622854	-45033.57399388386	-243.12273573899344	4490.801260884619	0.14207502746228082	69.70689379909415	38.282122819112544	74.68477899831541	2128.1285483708507	-45033.57399388386
50000	-45279.78387515338	-45031.22599979764	-248.55787535573575	2950.813818590379	0.14578202374751614	69.70689379909415	40.074982945595	74.5299697184739	2113.850765748705	-45031.22599979764
51000	-45279.55111270385	-45034.026592111004	-245.5245205928413	2707.328479202175	0.1271642115161466	69.70689379909415	42.72542529242278	74.7280724674794	2124.2377301833426	-45034.026592111004
52000	-45273.657897522666	-45027.66125103627	-245.99664648639524	2125.939807089359	0.081154355496332	69.70689379909415	37.395487029539	74.8223186384987	2120.066693801847	-45027.66125103627
53000	-45271.40135459199	-45028.547947313265	-242.8534072787191	1690.1867223270779	0.12491559513976735	69.70689379909415	43.33365705393089	74.47040175260872	2112.2505066346093	-45028.547947313265
54000	-45270.3291035362	-45028.80144888932	-241.52765464688318	2654.877548382616	0.16250904478674505	69.70689379909415	46.41656965704606	74.44334006682173	2114.9284310658704	-45028.80144888932
55000	-45276.82803370694	-45027.07506266164	-249.7529710452947	1701.193670652878	0.15989239559905793	69.70689379909415	46.41656965704606	74.55519620020954	2107.91703342686	-45027.07506266164
56000	-45277.56196823979	-45028.398043546964	-249.16392469282272	3148.617439993949	0.15502536376256504	69.70689379909415	41.725029420325676	74.08961237406649	2118.575472002287	-45028.398043546964
57000	-45281.762092155885	-45031.755712835475	-250.00637932041286	2096.909862039227	0.10230319694013927	69.70689379909415	36.61682643334233	74.99812367722407	2113.777935178818	-45031.755712835475
58000	-45277.975880329286	-45031.893659972666	-246.0822203566183	2264.662407991454	0.11480611371147834	69.70689379909415	41.522915331990276	74.86275268768655	2138.8285973821435	-45031.893659972666
59000	-45276.533954898725	-45034.38272906707	-242.15122583165618	3052.813514534145	0.13798766256348127	69.70689379909415	41.522915331990276	74.87534514073917	2127.4166455517034	-45034.38272906707
60000	-45297.888354654686	-45044.94138573055	-252.94696892413572	3424.434881115474	0.19915574635677388	69.70689379909415	43.19048084479045	75.06051666706347	2098.419724527797	-45044.94138573055
61000	-45277.537992796446	-45027.88633861154	-249.65165418490244	2252.7153994074015	0.15967731286979828	69.70689379909415	43.19048084479045	73.71949923663038	2106.379727036086	-45027.88633861154
62000	-45275.43703231358	-45026.72062687226	-248.71640544132265	2600.924922551058	0.12654765470280144	69.70689379909415	40.65843398550596	73.84040630051086	2122.327961338809	-45026.72062687226
63000	-45276.72498256221	-45029.761645145205	-246.96333741700823	2804.3982442643896	0.18147530814476867	69.70689379909415	43.90690845910457	73.02419494711245	2102.1583338774385	-45029.761645145205
64000	-45286.06953399917	-45027.65075693174	-258.41877706743105	1530.2804642011458	0.13672633604990322	69.70689379909415	46.325565071915264	74.951690554565	2137.211931552682	-45027.65075693174
65000	-45279.78462174731	-45027.391903884054	-252.39271786325767	3032.4207417714283	0.23344906973546978	69.70689379909415	46.325565071915264	74.38696466027025	2110.93192004556	-45027.391903884054
66000	-45281.772676581	-45027.18132879682	-254.5913477841826	2918.7610355176203	0.18581553223330738	69.70689379909415	46.325565071915264	75.82382410556659	2097.459380546101	-45027.18132879682
67000	-45280.35277222046	-45024.06169438528	-256.2910778351768	2392.528333348287	0.19777313601871727	74.06555167338313	46.325565071915264	75.469881629839	2113.8942411087933	-45024.06169438528
68000	-45281.25292986723	-45032.03295478426	-249.21997508296684	2717.819920859497	0.22772712708649082	69.1538474938865	46.325565071915264	72.25545923799811	2063.5302836525357	-45032.03295478426
69000	-45273.06093970136	-45023.62386593407	-249.43707376729134	3532.6101146601754	0.21518239451937948	69.80918968144496	46.325565071915264	74.17444998666629	2106.5430744328946	-45023.62386593407
70000	-45280.84328823072	-45029.21042664777	-251.6328615829452	2868.974216334171	0.20670362194439576	69.66205453146061	46.325565071915264	74.00531262755096	2102.2036768796293	-45029.21042664777
71000	-45271.994844830806	-45027.75664344461	-244.23820138619263	2491.7570454288834	0.11733488698430974	69.66205453146061	42.24718250980339	74.0036877156862	2121.934263250151	-45027.75664344461
72000	-45277.68879518733	-45028.19439436568	-249.49440082164514	2721.3379532218282	0.1107459467155804	69.66205453146061	38.07676763722551	74.32101287317886	2112.6341338400434	-45028.19439436568
73000	-45273.53431446174	-45023.82640615809	-249.7079083036549	5819.44775405501	0.1210908840410518	69.66205453146061	32.10779988130537	74.13785442709757	2110.2281431663178	-45023.82640615809
74000	-45274.12903929568	-45029.5157828025	-244.6132564931813	2565.5267368559407	0.1403825292264393	69.66205453146061	42.852085627190704	74.277736451089	2127.713687769749	-45029.5157828025
75000	-45267.7779241275	-45024.65188848641	-243.12603564108778	2565.5267368559407	0.13700713081040192	69.66205453146061	42.46414695696854	74.16907982364381	2137.679884226387	-45024.65188848641
76000	-45279.10203210988	-45028.58620611125	-250.5158259986301	4439.663981744143	0.17430403544606118	69.66205453146061	43.18329489049449	74.06288955892828	2135.0667220420223	-45028.58620611125
77000	-45273.34281120086	-45025.6110457083	-247.7317654925662	2165.2055035797503	0.1404515704327547	69.66205453146061	43.18329489049449	73.96151415733902	2109.815811124934	-45025.6110457083
78000	-45272.55218010004	-45022.051811779005	-250.50036832103652	2879.8752922422154	0.1509204406542633	69.66205453146061	41.13573671909725	74.06217320638234	2102.1967609353605	-45022.051811779005
79000	-45278.11900926788	-45029.08704315473	-249.03196611314934	2879.8752922422154	0.1660061775241947	69.66205453146061	43.187911623044805	74.19589018072651	2092.7055279186006	-45029.08704315473
80000	-45269.35892757865	-45025.018274936505	-244.3406526421427	2505.5792243205246	0.12103920087746405	69.66205453146061	39.59063159660994	74.42411531314679	2117.913533331318	-45025.018274936505
81000	-45281.07996868698	-45032.33989346307	-248.7400752239106	3392.657076469252	0.11340557655854928	69.66205453146061	35.44684413973098	74.78266878567874	2139.6571327592283	-45032.33989346307
82000	-45272.646183308636	-45028.85378463478	-243.7923986738497	2899.755593510315	0.14467337758468626	69.66205453146061	43.222033126841794	74.49510149450398	2117.2848869051822	-45028.85378463478
83000	-45275.58468987328	-45031.973891108064	-243.61079876521174	3047.296710987885	0.1296440335840565	69.66205453146061	41.49514148273071	75.02980537773908	2132.9383207558044	-45031.973891108064
84000	-45269.650628812524	-45026.9303747185	-242.72025409402502	3192.9843473355763	0.14086099444152028	69.66205453146061	41.68146017835646	74.57520440439595	2115.558607326886	-45026.9303747185
85000	-45269.44557561731	-45027.802995265505	-241.6425803518043	3268.8852029883524	0.1331335582250001	69.66205453146061	38.69222254511498	74.89236103159604	2139.1822488032603	-45027.802995265505
86000	-45266.73897450241	-45022.12183109134	-244.6171434110699	1828.5277231225155	0.15007289880110258	69.66205453146061	45.92773739943405	74.69256201676575	2107.1016804011806	-45022.12183109134
87000	-45267.95794297444	-45021.03142363497	-246.9265193394691	2234.3042145938693	0.1835448208541766	69.66205453146061	46.856316311584465	74.48997824795998	2119.9989867659156	-45021.03142363497
88000	-45268.48483652999	-45025.055978716344	-243.4288578136446	3448.2282409322283	0.14309172971357337	69.66205453146061	45.13830330522948	74.67822387137988	2131.7106224751114	-45025.055978716344
89000	-45274.53230651886	-45027.16761668965	-247.36468982920582	3293.251786350286	0.1619484878052451	69.66205453146061	43.86814771323783	74.52466238037736	2105.4229842768705	-45027.16761668965
90000	-45277.60124858063	-45029.62151447709	-247.97973410353788	2331.695240325053	0.1688472895599534	69.66205453146061	47.41660738735555	74.37058755293127	2119.190917424714	-45029.62151447709
91000	-45284.28856694971	-45041.32765049027	-242.96091645944477	3226.355919078691	0.16120578800886717	69.66205453146061	44.478896336381894	74.39205981595853	2123.8572570073447	-45041.32765049027
92000	-45288.27268239865	-45040.51000159518	-247.76268080346566	3176.5173017842503	0.18688206193912332	69.66205453146061	44.478896336381894	74.22743722068618	2097.4229078015364	-45040.51000159518
93000	-45281.19628306989	-45031.25000390793	-249.94627916195537	2143.800194611187	0.10085238995356978	69.66205453146061	39.299104752970464	74.73085464687676	2124.5888821848657	-45031.25000390793
94000	-45282.143874869806	-45028.92957768731	-253.2142971824912	3363.5789434164203	0.13508905878408817	69.66205453146061	35.117284934519255	74.07143475346129	2094.0593033915816	-45028.92957768731
95000	-45269.18155023042	-45027.92066536906	-241.26088486135842	2434.2865389473077	0.12447006453446194	69.66205453146061	39.50972846919737	74.17212082914023	2115.7100081722056	-45027.92066536906
96000	-45273.05975288171	-45027.229881501094	-245.82987138061335	3106.2546062941055	0.13235709403968585	69.66205453146061	36.9667535967335	74.22603593933559	2108.8322833449092	-45027.229881501094
97000	-45273.107759616534	-45025.56005915308	-247.54770046345254	2269.8604043699925	0.14593420995713655	69.66205453146061	41.7249189355204	73.86533070495271	2104.6144410672982	-45025.56005915308
98000	-45279.44216985293	-45034.31695471512	-245.12521513781533	3374.098549188967	0.14280057903829324	69.66205453146061	38.20248445487129	73.63050912507964	2103.6631666173853	-45034.31695471512
99000	-45268.25815968681	-45021.44524332827	-246.81291635853978	2144.2367994229326	0.16027584822992907	69.66205453146061	42.065225987405924	75.91771123442933	2120.6637872767255	-45021.44524332827
100000	-45274.040091228184	-45029.458677852024	-244.5814133761567	3568.218354828886	0.13205581202721162	69.66205453146061	38.68865959862756	75.79805236462897	2106.4746037935274	-45029.458677852024
101000	-45273.71650731903	-45025.071390629346	-248.64511668968623	2244.875383009474	0.08939371723449543	69.66205453146061	31.705110464026152	75.82777666804591	2110.3819918955523	-45025.071390629346
102000	-45280.28307563495	-45029.476432357944	-250.80664327700782	5257.539455948352	0.1548830977839565	69.66205453146061	44.54371649028591	76.31469100220238	2142.9618198740422	-45029.476432357944
103000	-45273.90460217824	-45025.79582151887	-248.10878065937302	4009.9791355931243	0.19013193806968787	69.66205453146061	44.54371649028591	76.1712613511577	2144.72779527045	-45025.79582151887
104000	-45280.33281469566	-45032.02244458179	-248.3103701138775	2646.167768442986	0.13995995801538402	69.66205453146061	42.1124846324882	76.1569217455243	2134.4589735688555	-45032.02244458179
105000	-45273.10476954485	-45025.60986074997	-247.49490879487522	2138.573670237769	0.13912610686247887	69.66205453146061	43.11372530578047	75.82210010102773	2104.9810605417188	-45025.60986074997
106000	-45273.32533390832	-45021.80958168064	-251.5157522276757	3270.715622188554	0.15207389263799057	69.66205453146061	38.36374026782562	74.89972454211389	2111.496932871817	-45021.80958168064
107000	-45269.436695712146	-45022.617128406426	-246.81956730571827	2984.520747662019	0.14049415831580492	69.66205453146061	39.28512530013425	75.17094078509459	2132.3340314679303	-45022.617128406426
108000	-45282.142047031244	-45033.49648434141	-248.6455626898342	3018.992790271526	0.1395917085146954	69.66205453146061	40.55109495002292	74.69122466298585	2097.45588754864	-45033.49648434141
109000	-45278.1388171001	-45031.25494922996	-246.88386787014107	2313.724241809042	0.1199284290227238	69.66205453146061	38.098655882982094	74.70205643924709	2098.5344299543485	-45031.25494922996
110000	-45276.84971093299	-45030.1771311168	-246.6725798161955	3901.602548368759	0.14779760943827033	69.66205453146061	42.89309777813031	74.98012859609616	2116.69341322977	-45030.1771311168
111000	-45261.73760755638	-45019.12047980389	-242.61712775249458	2418.415816018547	0.15916837811172266	69.66205453146061	42.89309777813031	74.75009261563454	2102.7019155305275	-45019.12047980389
112000	-45275.35353424819	-45028.00382679268	-247.34970745551567	3148.6907927548978	0.13505382080505168	69.66205453146061	37.14844241276407	74.7475030745778	2107.117534301418	-45028.00382679268
113000	-45287.80462686726	-45036.45744012555	-251.34718674170705	4512.417634163365	0.14753690831910482	69.66205453146061	36.923424728580926	74.55105313895746	2112.9340219877936	-45036.45744012555
114000	-45279.41531136038	-45026.86862010997	-252.54669125041306	2986.856043243106	0.10886942532728466	69.66205453146061	36.923424728580926	74.71304182715367	2145.1763860686847	-45026.86862010997
115000	-45263.14635083336	-45020.68212492983	-242.4642259035288	3211.8231721161014	0.12167744356921913	69.66205453146061	38.18667947286358	74.43615367729726	2105.7858695267446	-45020.68212492983
116000	-45277.61927198034	-45027.67146948666	-249.94780249367375	3805.6895732557928	0.13447543963066186	69.66205453146061	38.59546377502933	74.62345865056042	2103.366423952343	-45027.67146948666
117000	-45292.72281193939	-45035.241250721825	-257.48156121756267	2221.7851258454434	0.10390324158383626	69.66205453146061	34.97232160524517	75.08381408215334	2128.142980565867	-45035.241250721825
118000	-45287.44647721684	-45043.502331432785	-243.94414578405937	1933.3730767828993	0.14897320907739386	69.66205453146061	45.30231742180381	75.32311155183157	2122.354880742687	-45043.502331432785
119000	-45277.86219507862	-45030.968024285816	-246.89417079280236	4117.691286213022	0.12999964681714687	69.66205453146061	37.525091061320005	74.91133444315318	2126.9639946481343	-45030.968024285816
120000	-45267.23446503803	-45022.0650601749	-245.1694048631358	2942.4376225733745	0.09718600643092325	69.66205453146061	37.02821507312305	75.20053688795258	2133.532835665705	-45022.0650601749
121000	-45266.25197457634	-45023.83971767386	-242.41225690248191	2399.8416726753726	0.10583280723157651	69.66205453146061	37.327343879675084	74.69650311374454	2125.4682443515635	-45023.83971767386
122000	-45268.9600549338	-45023.58844771454	-245.37160721926526	3397.714722950695	0.14929843514515703	69.66205453146061	40.038686134309785	74.36693945159172	2106.95041507739	-45023.58844771454
123000	-45271.96804912624	-45023.20325999374	-248.7647891325065	3916.082266455019	0.1672037177912909	69.66205453146061	39.19096589393613	74.35032710692903	2092.0180807167944	-45023.20325999374
124000	-45274.4672075257	-45026.02068165914	-248.4465258665616	3573.229447438642	0.12728402185384843	69.66205453146061	38.16533937775155	73.95708000684563	2109.5883308300135	-45026.02068165914
125000	-45276.184268131365	-45029.68718645848	-246.49708167288077	3045.059215811213	0.11508461212027943	69.66205453146061	37.125301636491734	74.56722531684342	2114.8338682368794	-45029.68718645848
126000	-45274.08160710397	-45020.27953857121	-253.80206853276172	2804.6934034970664	0.11087207565214462	69.66205453146061	34.952598858884905	73.63995950141121	2089.907621278345	-45020.27953857121
127000	-45278.81214569597	-45030.1625200428	-248.64962565317066	3561.655563803662	0.11374790687061254	69.66205453146061	35.845052239049984	75.04708841815169	2125.555134880946	-45030.1625200428
128000	-45266.861916163136	-45022.136640429344	-244.72527573379287	3227.896271827818	0.10723158675508246	69.66205453146061	35.0671134820219	75.04212927264396	2142.833907901942	-45022.136640429344
129000	-45276.36340115197	-45028.05542782641	-248.3079733255609	2054.6071578263736	0.1283294720604729	69.66205453146061	42.14394988394986	75.17617887378772	2134.1818468351407	-45028.05542782641
130000	-45269.80301663604	-45026.11169473644	-243.69132189959754	3501.7646182608937	0.14899280077733038	69.66205453146061	39.09276288986647	74.68728769359421	2134.9813524390993	-45026.11169473644
131000	-45269.485932032025	-45020.1881736851	-249.2977583469252	2237.1290472205797	0.12203900367522134	69.66205453146061	38.8744301034801	74.97334248585068	2089.4103169479595	-45020.1881736851
132000	-45266.57663025724	-45023.20272694716	-243.37390331008046	3742.571096560622	0.12956086201505645	69.66205453146061	39.63952144648078	74.66247576301069	2122.657159885456	-45023.20272694716
133000	-45270.48032391021	-45026.91693279301	-243.563391117206	2968.3308653869976	0.14721769529196904	69.66205453146061	43.053022586179765	74.76571836815943	2137.573164876265	-45026.91693279301
134000	-45274.53285119824	-45027.62462228429	-246.90822891394544	5218.56508104356	0.13812569394572619	69.66205453146061	34.93389454405599	74.78011005187895	2112.0678381383	-45027.62462228429
135000	-45272.84834498393	-45027.06619771994	-245.78214726399412	2090.187422585756	0.1700959377764194	69.66205453146061	44.12312730437906	74.7885844478246	2101.0386609365155	-45027.06619771994
136000	-45268.83633885113	-45023.98455202094	-244.85178683018336	2357.9690565689466	0.08942615306980374	69.66205453146061	38.3150680811636	74.70890532751578	2120.233304679791	-45023.98455202094
137000	-45268.334604784824	-45027.74720580731	-240.58739897751545	3661.805610626766	0.12948057061159401	69.66205453146061	40.62236985142282	74.60983417978525	2115.7087785150793	-45027.74720580731
138000	-45272.823776032455	-45027.77754788133	-245.04622815112867	2736.7172924112465	0.13972713447781188	69.66205453146061	40.20927997762206	74.52151378259121	2118.0503978103525	-45027.77754788133
139000	-45273.71416748343	-45026.174905403626	-247.5392620798013	3380.3056672645225	0.11232410762313277	69.66205453146061	40.20927997762206	74.48309746004557	2114.5353035622375	-45026.174905403626
140000	-45272.58062788223	-45029.56939530454	-243.0112325776877	2272.3760258876746	0.1235317120569058	69.66205453146061	40.91570404453537	74.23852709658034	2115.306063222886	-45029.56939530454
141000	-45281.190877260655	-45033.28015356005	-247.91072370060488	3051.411065654916	0.13934248857540027	69.66205453146061	42.00892568925663	74.82163453398162	2120.0768860413377	-45033.28015356005
142000	-45270.720425636275	-45029.191711004125	-241.52871463214746	3033.511850496293	0.11720576850458857	69.66205453146061	43.043510795296996	74.59132766505046	2117.1375440800134	-45029.191711004125
143000	-45270.98062812577	-45025.19451133671	-245.78611678905747	1925.6542991386402	0.09937776277250428	69.66205453146061	41.54129955196672	74.73087320260198	2109.629676200558	-45025.19451133671
144000	-45280.02029202001	-45026.4609105994	-253.55938142061078	4354.074915891151	0.16767831371377248	69.66205453146061	40.63961614747344	75.4636682935884	2132.9291335979083	-45026.4609105994
145000	-45277.840311011394	-45029.977541999586	-247.86276901180494	1752.7891696175777	0.12314399349255963	69.66205453146061	40.63961614747344	75.33388816257073	2126.2145920667103	-45029.977541999586
146000	-45269.01418849033	-45023.81811433676	-245.19607415356742	2887.6438880872415	0.1287213200146741	69.66205453146061	42.22841693803232	75.39720711784582	2111.561247269598	-45023.81811433676
147000	-45269.05720257539	-45021.76011344967	-247.2970891257195	2190.3842453283405	0.1287213200146741	69.66205453146061	45.47255585925625	75.66283324233518	2138.7365949764026	-45021.76011344967
148000	-45272.8966006739	-45029.58781158052	-243.30878909337926	1720.31158565422	0.11046458168872614	69.66205453146061	44.886588127626254	75.37396112075015	2133.7618134164813	-45029.58781158052
149000	-45269.275586674405	-45025.52827620788	-243.74731046652366	3116.030760541142	0.10879054405532883	69.66205453146061	35.85218106700496	75.40461857193374	2133.624161378716	-45025.52827620788
150000	-45262.69678723011	-45020.23300683182	-242.4637803982899	1832.9576107073283	0.1121746603147271	69.66205453146061	40.60848384802549	75.25529881612731	2119.3511357934617	-45020.23300683182
151000	-45266.41854746337	-45034.82837945338	-231.5901680099947	3047.2125163927926	0.12528240071656305	69.66205453146061	43.51441718718745	75.32504560391244	2147.0147518036015	-45034.82837945338
152000	-45276.432097411955	-45029.54554849144	-246.88654892051574	1474.6722834462319	0.14943244268448186	69.66205453146061	47.2602344519223	75.50658620995719	2123.571063587826	-45029.54554849144
153000	-45275.676015075886	-45026.65526643951	-249.02074863636975	2909.8178873604015	0.17951691592110364	69.66205453146061	44.66658412060937	75.34468701628609	2119.778579447336	-45026.65526643951
154000	-45273.4839442478	-45027.14769102544	-246.3362532223546	4141.987923698848	0.16187968976849024	69.66205453146061	40.605117775005404	74.92799077521789	2113.9144996562864	-45027.14769102544
155000	-45277.442998112594	-45028.08245947961	-249.36053863298824	2637.3566321055678	0.15031386675254538	69.66205453146061	41.581175576585835	75.84101297846726	2112.1026417493927	-45028.08245947961
