Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
25000	-44855.217678648376	-44593.33917087762	-261.8785077707572	2807.423582444702	0.14468027281894455	79.9837927591948	35.2658608038916	81.87933295644875	1969.3490850814942	-44593.33917087762
26000	-44863.10614374132	-44598.70187710494	-264.40426663638243	3313.352845666145	0.14468027281894455	79.9837927591948	35.2658608038916	81.49252333351373	1990.6456584269918	-44598.70187710494
27000	-44862.474744400875	-44601.2802180196	-261.19452638127143	2690.2426251035167	0.14468027281894455	72.05864515793861	35.2658608038916	80.10740621634778	1949.5593820470583	-44601.2802180196
28000	-44863.02989512505	-44600.39199944768	-262.63789567736666	2251.6237543749594	0.1566793658048846	84.58143911614327	40.28284322176796	79.73711186973296	1984.741829492794	-44600.39199944768
29000	-44858.29434888436	-44594.18790777623	-264.1064411081338	1428.3372792220375	0.13850978335755731	70.02811985117454	40.28284322176796	84.63322650687995	2014.9545720046237	-44594.18790777623
30000	-44861.7171593631	-44598.17552765256	-263.54163171054125	2099.7887769292042	0.16153212846480242	80.92229769313981	40.04084240456288	81.76814641097741	1978.1917626381403	-44598.17552765256
31000	-44866.236889758686	-44605.996322583545	-260.2405671751416	2503.721934308067	0.16928188970253466	70.2875303192813	40.04084240456288	81.36596481732906	1973.7181071632106	-44605.996322583545
32000	-44853.89873709739	-44591.09908308139	-262.79965401600185	2320.5053051634477	0.16928188970253466	70.51979674738865	38.70129462397346	82.0575996678811	1983.6178004385197	-44591.09908308139
33000	-44858.37293163712	-44595.028232101606	-263.34469953551366	1687.0944816224637	0.16687132411198655	74.3741533741746	38.70129462397346	81.22543633703631	1971.7434181155077	-44595.028232101606
34000	-44851.65011571939	-44591.77770556212	-259.87241015727136	2146.801536839364	0.16627623340400824	75.35540490292566	38.70129462397346	80.00463717386265	1936.9684103772918	-44591.77770556212
35000	-44856.10636887392	-44594.271947610236	-261.834421263689	1746.1405009898783	0.15716434392175344	88.06712481116908	40.51371267015103	80.15803777757257	1959.846831160601	-44594.271947610236
36000	-44861.961279055104	-44600.11490279137	-261.8463762637337	1750.027074981665	0.1705413618238911	75.4309239547543	40.51371267015103	81.43382398796479	1987.4405593556764	-44600.11490279137
37000	-44872.13032463375	-44608.91376080815	-263.21656382559763	3037.844101323172	0.1887798601413437	74.58334375972275	41.996536631784664	80.798054586408	1978.838971056934	-44608.91376080815
38000	-44856.74540289864	-44594.71692835765	-262.0284745409882	2741.5743224498738	0.19571596373246752	74.58334375972275	41.996536631784664	82.37928687837703	2013.947489241416	-44594.71692835765
39000	-44853.36225970271	-44591.74080418214	-261.6214555205752	1898.7151044855932	0.1859269149051279	76.77513004692823	42.6848792665193	80.43578092890343	1973.3574723850725	-44591.74080418214
40000	-44855.89668175703	-44594.1601508896	-261.73653086743104	1668.1639287394307	0.2289316093711943	72.55784081825314	47.05838977114317	80.36338248605645	2008.365698727179	-44594.1601508896
41000	-44863.95768443751	-44604.356906950394	-259.60077748711905	1695.1669168234969	0.21487357762616235	72.55784081825314	47.05838977114317	82.05169821608605	2027.3744263803349	-44604.356906950394
42000	-44862.06140477491	-44600.59819937941	-261.46320539549816	1669.591569049449	0.23006441794800012	72.55784081825314	47.05838977114317	80.57050182066888	1990.9231809742125	-44600.59819937941
43000	-44861.19581832947	-44599.22266447406	-261.97315385540816	1380.5241488561207	0.2372735807350019	66.9664971042358	47.05838977114317	79.34963401177822	1980.5458491296004	-44599.22266447406
44000	-44859.84443693155	-44598.0030481579	-261.84138877364524	2487.6939212628395	0.2546130617945135	66.9664971042358	47.05838977114317	82.73730890484968	2041.080222089146	-44598.0030481579
45000	-44862.36712158979	-44600.117838377184	-262.24928321261143	1656.0609818423986	0.24863143815952568	72.1150780625116	46.541354760654926	79.87641031328992	1939.3475268760565	-44600.117838377184
46000	-44866.476109236326	-44602.72829463474	-263.74781460158755	1687.8226578126812	0.20344947021615853	72.1150780625116	46.541354760654926	80.1754204091277	1963.9211224405585	-44602.72829463474
47000	-44862.371951218185	-44598.644055749304	-263.7278954688778	3113.6641989556865	0.18365901795680056	72.1150780625116	40.26822374321469	83.63153666080129	1983.7117784952964	-44598.644055749304
48000	-44863.54975725381	-44602.55760518107	-260.9921520727387	2352.9908061308474	0.18365901795680056	72.1150780625116	40.26822374321469	82.97684399552645	1996.074401643044	-44602.55760518107
49000	-44854.99461611359	-44590.852236640836	-264.14237947275336	1516.836286581281	0.23862858707263956	72.1150780625116	47.00584166107359	81.13522727033241	1975.6376616894327	-44590.852236640836
50000	-44867.03416832573	-44604.393109879544	-262.6410584461838	1255.8306780783453	0.21745767041574324	72.1150780625116	47.00584166107359	81.34910490771384	1986.4415505868287	-44604.393109879544
51000	-44859.56717181658	-44596.90189964519	-262.66527217139344	1945.6767665609086	0.21745767041574324	72.1150780625116	44.54201051507524	80.33189426126188	1954.6569530857023	-44596.90189964519
52000	-44857.54169070905	-44593.43962253325	-264.10206817579314	2569.6652556358986	0.24096793465864008	70.84836764062042	44.54201051507524	82.08820813010419	1964.8034720279495	-44593.43962253325
53000	-44855.533466191366	-44592.820476002955	-262.71299018841404	1895.22508825053	0.21696268214800118	69.11194130297882	44.54201051507524	82.79589813200617	2010.8347231562389	-44592.820476002955
54000	-44862.69315086555	-44596.99315121514	-265.69999965041006	2850.027906339988	0.24665132727002895	65.54380538605265	43.823250795286384	85.1951757013541	1993.7092136399685	-44596.99315121514
55000	-44859.40177602238	-44596.32648190616	-263.07529411622295	1584.2611161729653	0.1836060344183282	70.96449986289687	43.823250795286384	83.05569133010742	1973.9008629750313	-44596.32648190616
56000	-44866.73939776832	-44602.814323615385	-263.9250741529302	1891.728458521086	0.22786017599014943	70.96449986289687	43.823250795286384	81.61052607485834	1951.987299667762	-44602.814323615385
57000	-44858.7046427082	-44592.26087955122	-266.4437631569849	1695.9671587411872	0.1556043131591098	70.96449986289687	42.31844141828223	84.65062202286032	1997.9017952259323	-44592.26087955122
58000	-44863.49385660854	-44596.26416722966	-267.22968937888186	4575.093003965493	0.1472171862790047	87.46558504231453	33.048252326906464	82.73086739993843	1990.2248176604153	-44596.26416722966
59000	-44860.84735516705	-44597.5896212265	-263.25773394054426	3286.1121408406702	0.1472171862790047	73.26478992732052	32.88695895821709	80.63990244040207	1952.665003051216	-44597.5896212265
60000	-44858.967044523066	-44595.851844581455	-263.11519994161216	1826.8270620784667	0.14670826209389243	68.61766481003066	38.78388930212548	81.95363648831929	1978.7378708882447	-44595.851844581455
61000	-44864.2392791759	-44601.75601017419	-262.48326900170525	2441.2729401416714	0.18645235688354195	71.62900649491895	42.815161869044374	81.44230730021545	1979.9296536178822	-44601.75601017419
62000	-44864.682623046305	-44605.323559883625	-259.35906316268137	2382.4580510609726	0.1830794552480542	71.62900649491895	41.1875295518576	78.74420797945797	1972.9789871688579	-44605.323559883625
63000	-44859.62154230144	-44596.991425895874	-262.6301164055605	2081.781546972595	0.13673445896235975	75.92644370223839	36.79135344122167	80.69254949448947	1974.3795866717103	-44596.991425895874
64000	-44860.82582217566	-44596.59704037475	-264.2287818009109	2268.0549170959353	0.13367259662638029	72.40014604586634	32.516727798713596	82.61526451249557	1981.2008441085152	-44596.59704037475
65000	-44862.47656521763	-44596.92094767016	-265.55561754747225	3472.696635618645	0.1268540426550435	78.76765029232425	32.81286387998582	83.07458662252012	2005.5310913228761	-44596.92094767016
66000	-44859.21202423426	-44596.41108005253	-262.8009441817235	2028.2424853113207	0.1424185607513429	77.19716822351596	34.90284497429046	81.44183667609065	1941.2273206518903	-44596.41108005253
67000	-44863.823818864235	-44596.62471612048	-267.19910274375667	2244.039437173899	0.12099532540470735	68.87938627942557	32.83822821329943	84.73814757393288	2007.2355883810333	-44596.62471612048
68000	-44853.41310590638	-44592.77651782794	-260.63658807844587	2857.027121828511	0.18399238388806896	72.59926808213255	39.401603811964875	80.9555570870867	1965.7330603683602	-44592.77651782794
69000	-44860.01326210004	-44597.28359275182	-262.72966934821903	3021.2081179003894	0.18447752552185526	78.03097380303457	39.08134700608036	80.49457502034767	1980.7473916877846	-44597.28359275182
70000	-44867.169155979114	-44597.48820015688	-269.68095582223657	3490.1347646722024	0.14897760504819535	95.52641993758871	34.279932920710834	81.77772094240568	1973.313991388258	-44597.48820015688
71000	-44851.739834144	-44590.994775817424	-260.74505832657445	2217.2529506168335	0.13953756145092924	73.51546897747805	36.21382675250384	80.65177910784357	1978.6615340622204	-44590.994775817424
72000	-44864.75751602069	-44600.38328281415	-264.3742332065344	1580.8426388476826	0.1665825536668753	86.18109100144011	39.77000538904029	80.24695820173069	1964.9569863476104	-44600.38328281415
73000	-44866.87983510618	-44604.10942355808	-262.77041154809575	3401.1675027110405	0.15427174494485282	82.97387303485795	33.84711417481014	80.5992667774749	1960.2711469576534	-44604.10942355808
74000	-44861.207578370784	-44600.43255397636	-260.77502439442804	2517.787989611598	0.17566045810585262	71.92989168968533	37.95541806554718	80.5742050356101	1955.1157941652934	-44600.43255397636
75000	-44849.76956301802	-44587.67757057181	-262.09199244620703	2080.9093316996677	0.16930256951310432	73.19020716380926	39.866751160772736	81.98445369452114	2008.6511298840812	-44587.67757057181
76000	-44867.92658806738	-44604.305480419214	-263.62110764816333	2386.4586671087295	0.17102145090447368	72.18918681320322	39.866751160772736	81.5616830482	1954.3607134465028	-44604.305480419214
77000	-44859.959761443155	-44597.55073631477	-262.40902512838227	3071.6095150111464	0.17944502470630172	68.62057319451925	39.866751160772736	82.09359657997922	2008.2335942939333	-44597.55073631477
78000	-44862.256811711355	-44599.33550469793	-262.92130701342796	1358.433345775585	0.15264561775090002	76.39346525617366	41.97350922275034	82.38223571916346	2007.938423826988	-44599.33550469793
79000	-44856.36163253337	-44592.58567750742	-263.7759550259499	3043.354081937567	0.15891302947704217	83.34154927540527	37.558685210623345	82.88399678019121	2004.6319944963777	-44592.58567750742
80000	-44864.72784502284	-44604.98442667152	-259.74341835131656	3137.302185733736	0.183265928140375	69.03224972136096	37.558685210623345	79.38961275840546	1975.3943053426046	-44604.98442667152
81000	-44859.9925818374	-44599.227790076715	-260.76479176068585	1909.5911387908252	0.16126611817265835	81.18490660716	40.955415457745424	81.20187424040822	1998.6037873620426	-44599.227790076715
82000	-44854.61076551989	-44593.177994900914	-261.43277061897606	2494.3080151747295	0.15862349633377587	72.01743483241275	40.955415457745424	81.33728995710332	1980.0587286542839	-44593.177994900914
83000	-44852.709596631874	-44592.34841747282	-260.36117915904964	1861.3927806838603	0.15280561194074108	75.88720953008577	37.82796656148599	81.80317291497738	1977.348271124011	-44592.34841747282
84000	-44857.398988928624	-44595.794090673364	-261.60489825526116	3025.674964721567	0.17123948777286915	67.75867424047375	37.82796656148599	79.65231281599478	1950.6476199041333	-44595.794090673364
85000	-44865.153857285055	-44601.677620421404	-263.4762368636535	2231.5428637349046	0.16351067731178473	80.03384179825795	42.80605793522818	79.85778686674878	1986.7636415522852	-44601.677620421404
86000	-44855.58204156761	-44593.83711594752	-261.74492562009317	3420.788669526715	0.1703031120458482	72.27255862163182	37.150319289480066	81.22973922776	1952.4131619735463	-44593.83711594752
87000	-44870.52982152525	-44603.99665744979	-266.5331640754566	3850.8001992278732	0.2120772792545658	72.27255862163182	40.88605989203892	82.71493708961663	1981.7023736080691	-44603.99665744979
88000	-44859.82037975299	-44599.1024773823	-260.7179023706916	1929.7882486051199	0.1668780716183204	77.5606031935433	40.88605989203892	81.53893280478292	1986.6219518372716	-44599.1024773823
89000	-44856.50082848382	-44594.090596531714	-262.4102319521065	2047.0955352290273	0.1311709929896684	73.58352032515202	38.483233201311755	80.96097659250562	1985.443784815882	-44594.090596531714
90000	-44859.93618462655	-44600.039630732244	-259.89655389430726	1943.5581495185043	0.16770087992703372	73.58352032515202	39.95909196861109	79.99403161633498	1964.0062933536296	-44600.039630732244
91000	-44859.62794116841	-44600.84608037357	-258.78186079483606	1690.0847530932356	0.18406698016461567	73.58352032515202	39.95909196861109	79.04720606322095	1919.8037937546408	-44600.84608037357
92000	-44856.068767832105	-44597.712371303205	-258.3563965288963	2325.5008034635894	0.20223683430848075	73.58352032515202	42.29687473632425	79.77742865895735	1974.7644712635465	-44597.712371303205
93000	-44854.67342157027	-44593.83638512649	-260.83703644377607	2784.329605191343	0.1484088696655862	70.00845194434258	34.871871603079335	81.42276117803175	1977.9441837067402	-44593.83638512649
94000	-44866.417646139336	-44604.295369784304	-262.1222763550349	2273.1191796469984	0.1498829913069047	75.57139168200378	35.40748497115248	84.13541203787928	1974.0219237529777	-44604.295369784304
95000	-44857.62302025081	-44594.88394821315	-262.7390720376538	2060.1762994973415	0.14899135205944974	74.87027944676561	36.060242028387336	83.49243834741822	1989.6711014934956	-44594.88394821315
96000	-44857.74512324857	-44596.85560611466	-260.8895171339115	1600.3070323247698	0.15829179254870585	75.08106148956716	40.242351550674606	81.23405518019516	1938.593334484139	-44596.85560611466
97000	-44854.72156285246	-44592.65689565345	-262.06466719900754	1567.2362902811494	0.1787585546735361	76.48973886959368	43.72074393036368	81.20170016327788	1960.2971525517758	-44592.65689565345
98000	-44859.121296845464	-44595.42535326057	-263.69594358488797	2007.9858676022227	0.17086055578890957	78.33398403903516	40.89013254595997	84.34117204065171	1999.666967449825	-44595.42535326057
99000	-44860.71277947687	-44597.80863019487	-262.90414928199954	3262.684332296099	0.1750349625693035	75.01677695595205	37.67269194473263	81.98230698688202	1970.8932556726454	-44597.80863019487
100000	-44864.45784603516	-44605.32603059861	-259.13181543655236	1891.4574591389933	0.20773968565176548	71.34340991318302	44.42542309150021	81.76757734161995	1996.5707583155283	-44605.32603059861
101000	-44864.07508840712	-44603.70266356929	-260.3724248378251	1596.9257605653163	0.2173673994315582	71.34340991318302	46.14714508018058	80.5529614889885	1992.7941242541142	-44603.70266356929
102000	-44864.364842474475	-44602.86009138342	-261.50475109104934	1662.3012018961663	0.1954306156467977	77.50202511695373	46.14714508018058	80.83882817864472	1987.4425094780584	-44602.86009138342
103000	-44871.81869884073	-44609.55365666211	-262.2650421786228	1806.0828718825326	0.1532650288160676	82.72194805720929	40.826068284103826	81.12693844044009	1962.49807677516	-44609.55365666211
104000	-44865.120187457156	-44600.1640808469	-264.956106610255	2323.0213306832275	0.1768839419373717	93.48115154270323	40.826068284103826	79.64714474893518	1955.291708947421	-44600.1640808469
105000	-44861.16039346172	-44602.08595230052	-259.0744411612049	2323.0213306832275	0.1768839419373717	74.48352128352084	40.826068284103826	81.46403383677891	1981.2031042658652	-44602.08595230052
106000	-44853.78761924493	-44591.470035315346	-262.3175839295849	2246.0561809852934	0.14874447816598832	76.91865278140621	38.10577861859562	82.19304473048736	1989.5572281705743	-44591.470035315346
107000	-44860.72626498278	-44596.12444182217	-264.60182316061355	1230.6838466493255	0.15257072005493308	82.76562665954056	42.113156169546706	80.7246152676342	1954.60831118789	-44596.12444182217
108000	-44861.31889250182	-44603.29953498409	-258.01935751772544	2806.2306504061758	0.21701260801847744	70.08593625231653	42.52096036957531	80.40025177669824	1981.1055810752455	-44603.29953498409
109000	-44862.25940249733	-44599.984614076246	-262.27478842108235	3304.0263720417734	0.1679315055892098	72.41377562844502	36.34278550764671	84.48952331434567	1970.0167830285848	-44599.984614076246
110000	-44864.67363858708	-44599.65395049642	-265.01968809066904	2189.2910898489226	0.1209450071959814	82.2202551885894	36.34278550764671	83.14656052735961	2015.2317284029575	-44599.65395049642
111000	-44867.01699773498	-44601.54248114506	-265.4745165899237	2294.7884660656578	0.11081579101622617	76.24787008145655	32.131158160486024	81.04810847529997	1954.1953593435562	-44601.54248114506
112000	-44869.585895863835	-44602.97350756861	-266.6123882952228	3272.653436950716	0.12925057973133697	80.04740571106898	34.23767967529157	84.6295518175877	2005.0625671919215	-44602.97350756861
113000	-44848.44520869712	-44587.35543577111	-261.0897729260096	2086.4978371753564	0.16029662506736858	76.76283895449629	36.871306829975495	81.1435107251831	1961.5004377265727	-44587.35543577111
114000	-44857.443623835614	-44595.709261444776	-261.73436239083486	3332.634341005382	0.15794757402076098	74.24593138534868	36.871306829975495	81.77479300986813	1982.354768856701	-44595.709261444776
115000	-44861.911932681	-44594.06481795789	-267.8471147231104	5532.4068990641845	0.18639150152505352	74.01851002361283	36.871306829975495	80.9401988143616	1960.0741142659451	-44594.06481795789
116000	-44855.615382666125	-44594.2397939022	-261.37558876392484	3021.2885891053293	0.20671128010830073	67.80921130376011	40.01314846167653	80.19767980855853	1950.730375444149	-44594.2397939022
117000	-44855.13549484648	-44592.44549515899	-262.6899996874935	1711.0733901445676	0.178157606311204	67.80921130376011	40.01314846167653	81.345428388024	1961.3204773631664	-44592.44549515899
118000	-44859.826623220455	-44598.08260737065	-261.74401584980995	2207.973332317169	0.1256361997904011	74.17435489479011	33.28784836254402	81.91391664840542	1967.1326117844321	-44598.08260737065
119000	-44859.21573525267	-44597.0513284384	-262.16440681427264	2776.7860187841347	0.16928627698879664	72.00437251218705	34.789491744408124	79.21062836394474	1928.73140657907	-44597.0513284384
120000	-44867.575688702316	-44607.123614724216	-260.45207397809696	2585.6775130035753	0.1426878832747954	74.66464257396629	36.1226215208517	81.26852303793277	1965.3017172262225	-44607.123614724216
121000	-44864.36502074949	-44603.275696512246	-261.0893242372369	2789.541591493509	0.16343231626777965	67.63697022505141	37.56207686672451	81.00269143824741	1970.8208717480547	-44603.275696512246
122000	-44858.15517987046	-44594.566310936	-263.5888689344604	3107.465925353686	0.18921845930553216	73.51146402161181	38.76956876324069	81.18808113310365	1997.6243245657847	-44594.566310936
123000	-44859.774868157954	-44596.69623220295	-263.07863595500055	1547.0795006623746	0.14980050902532602	79.06865236494184	41.836954866906346	83.84850224357709	2000.0329690314002	-44596.69623220295
124000	-44854.59826838661	-44594.6663049762	-259.9319634104102	1691.5892509251955	0.17740376920731943	75.30257729387235	43.38848743609133	80.97497068917123	1971.2154224959968	-44594.6663049762
125000	-44861.038257360495	-44597.88924745585	-263.14900990464236	2390.3500319834266	0.14326996850188595	78.45056432218446	39.45997803169527	83.94528290886785	2014.7149465771126	-44597.88924745585
126000	-44861.43523761609	-44597.32043730113	-264.11480031495944	2216.6589382952675	0.1174522580020045	75.46554563522248	30.998513612021252	81.16715638420493	1970.3705501035495	-44597.32043730113
127000	-44870.436288565135	-44607.94914646033	-262.48714210480483	3735.692076323917	0.19083943859853186	70.21791296475863	40.448365266204036	80.21479243917847	1974.0346485151417	-44607.94914646033
128000	-44854.77589117295	-44594.05237190555	-260.72351926739924	2063.887682090655	0.17184713874640115	68.6750264586	38.71690169430072	81.18035969273868	1941.3246588191287	-44594.05237190555
129000	-44863.665618638945	-44601.25639693932	-262.4092216996242	1935.5623409064153	0.13211782789032647	74.19132027997411	36.22191659229889	81.51797562928586	1968.7281103002526	-44601.25639693932
130000	-44858.93474690653	-44596.29588158538	-262.6388653211568	2316.863502149179	0.16524166805512316	69.55856481938855	41.356944123276264	82.98695912222718	2027.8368333704802	-44596.29588158538
131000	-44862.97709583928	-44598.712679442615	-264.26441639665836	1164.2867839087153	0.1824506815171221	67.70262068027728	42.2001909609032	80.35208988597505	1979.6953700387162	-44598.712679442615
132000	-44860.0973265078	-44598.37491160974	-261.7224148980627	2740.180029669435	0.21454396975691173	70.23022777450822	42.8946760333188	82.03413065720227	1967.4330930996061	-44598.37491160974
133000	-44861.11149952462	-44601.418530090756	-259.6929694338614	1367.3585336531667	0.16464186332355407	72.40149638491481	42.950622320956484	81.39329889233514	1958.668879348996	-44601.418530090756
134000	-44862.77949720077	-44602.01734675041	-260.76215045036105	2455.174880775568	0.14254129223607942	76.52800352878106	37.66648901240111	81.57825511777307	2000.9837539732196	-44602.01734675041
135000	-44860.37521973128	-44599.24847357179	-261.1267461594896	2939.5536478675435	0.15258263202496677	76.52800352878106	38.39460249881209	81.90832247410785	2009.0546660168397	-44599.24847357179
136000	-44850.63340869403	-44588.68987693205	-261.94353176198825	3479.216536388348	0.18588550459908332	68.40421979041108	39.340753457427034	81.76870486096583	1982.470328318589	-44588.68987693205
137000	-44863.81958936562	-44601.347086510395	-262.47250285522534	2820.351684974519	0.16775940568957298	74.9966721307145	38.75373875074648	82.07575365954483	1999.6321205958352	-44601.347086510395
138000	-44868.088999790925	-44609.07288932384	-259.0161104670847	2539.9801210279056	0.174387064278329	73.14512954942157	40.55099939379926	81.8158148215058	2002.1433149822133	-44609.07288932384
139000	-44858.02844259396	-44595.56608363729	-262.4623589566723	1082.7343538091309	0.15263550707569415	75.05334384999648	42.65064480291044	79.28799362583058	1957.9464430291964	-44595.56608363729
140000	-44855.38037924773	-44593.313299655376	-262.0670795923488	3461.5749805489177	0.17591171070879855	73.45372029834587	38.455005325214216	81.93376315651446	1997.2565881762253	-44593.313299655376
141000	-44861.70948557798	-44597.82752821246	-263.88195736551756	1323.1198091606802	0.158006809274961	68.50244017577592	39.654697932493065	81.77847041377314	1981.099045009311	-44597.82752821246
142000	-44861.622319487076	-44600.546341822424	-261.07597766465506	2560.418012582974	0.1579240042233068	68.18837600848431	36.748643036192405	81.3183903755423	1979.001061758858	-44600.546341822424
143000	-44858.45615356098	-44598.24504495093	-260.2111086100575	2336.1946789069857	0.18523766696880684	75.99926463579405	40.910821085857805	81.07594924396597	1980.4476568805003	-44598.24504495093
144000	-44863.44988236533	-44603.075924647426	-260.37395771789784	2198.4001222797774	0.1701919063353634	70.78562402978274	40.910821085857805	81.59102927377967	1975.6037629967022	-44603.075924647426
145000	-44858.872149548646	-44597.60595106968	-261.26619847896507	2248.6539357467323	0.20708785305283223	77.44187764008407	42.22606029056392	80.07339959061562	1961.8325507459706	-44597.60595106968
146000	-44864.14355030208	-44600.297172707025	-263.84637759505205	3919.565173633501	0.22314956110974737	73.10653432309334	42.22606029056392	81.35822480072116	2009.2812833703902	-44600.297172707025
147000	-44857.77122973277	-44596.15069601223	-261.62053372054015	1665.33132217312	0.15297402127893656	73.51880895768018	39.361429871087296	82.30391175001176	1962.1771296332859	-44596.15069601223
148000	-44858.1388067029	-44598.042791846885	-260.09601485601314	1469.3505402478738	0.17520575850723094	79.23887070913018	42.13144911545506	79.67206853224924	1938.7236285305235	-44598.042791846885
149000	-44861.454062067314	-44596.338308798404	-265.1157532689075	2155.6208834796103	0.16699552015505514	84.00361725867792	43.62778117099159	80.9884745396937	1997.9025761828852	-44596.338308798404
150000	-44860.30425104719	-44598.793633076755	-261.51061797043496	1579.372926117579	0.15819046950797921	77.31698279276111	43.721708861887	80.14912508696804	1997.8722201249216	-44598.793633076755
151000	-44853.635463689265	-44592.886649594	-260.7488140952654	1890.7767671303031	0.16482282780354846	76.24138522782155	39.33143731473802	80.31724093886727	1969.5545504190093	-44592.886649594
152000	-44861.11342172599	-44600.49911830461	-260.614303421384	2036.3804924476851	0.15309174780172757	73.34853724794758	39.25808130770304	82.2010190249405	1971.4001175359238	-44600.49911830461
153000	-44866.665210291525	-44603.396061412874	-263.2691488786525	1765.8619592828104	0.17562199567702713	76.21877000964939	40.35479192975278	79.90787403427632	1992.5271771023574	-44603.396061412874
154000	-44865.271098866535	-44605.83976387456	-259.4313349919751	2030.9511178536575	0.1683335179064823	71.94723375664876	40.40888983055983	81.1556983801681	1972.4088750765131	-44605.83976387456
