Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
16000	-44473.5313368432	-44231.19992205307	-242.33141479013005	4266.1972733313705	0.36525904044757973	69.72143456568377	43.812113675855336	64.64340185012654	2009.610859467372	-44231.19992205307
17000	-44470.74249750803	-44232.3075990849	-238.4348984231227	5780.379876307226	0.36525904044757973	69.72143456568377	43.812113675855336	64.03304362512092	1992.0770710191343	-44232.3075990849
18000	-44472.31080853497	-44237.03575559913	-235.27505293583533	3983.1428618292207	0.36525904044757973	63.51600742181157	43.812113675855336	63.791082446861225	1969.4014473004345	-44237.03575559913
19000	-44471.47442886342	-44236.84951024423	-234.6249186191849	3769.1206037828774	0.36525904044757973	70.69863210128109	43.812113675855336	63.1279656761225	1957.4682048792347	-44236.84951024423
20000	-44459.497013981796	-44227.61889735387	-231.87811662792916	3526.6028583062434	0.3002743845196463	61.95565844369321	43.812113675855336	62.97104802385364	1970.1685383457445	-44227.61889735387
21000	-44471.33501137202	-44235.95705719249	-235.37795417953163	3526.6028583062434	0.3435607341885769	61.95565844369321	43.812113675855336	62.53397597267926	1943.322038287259	-44235.95705719249
22000	-44459.580774601636	-44225.969238605845	-233.61153599578765	2660.3200351500177	0.3115301908753763	61.95565844369321	43.19021651259704	62.78556799088107	1950.9419910869058	-44225.969238605845
23000	-44474.290929316805	-44239.0776268724	-235.21330244440796	4128.293835215436	0.325838950304792	61.95565844369321	43.19021651259704	63.45234571524483	1965.4591392277916	-44239.0776268724
24000	-44472.507012425725	-44240.75178538765	-231.75522703807948	2799.6328119375257	0.325838950304792	61.95565844369321	43.19021651259704	62.65272509557176	1935.1648731781345	-44240.75178538765
25000	-44467.903299564285	-44237.37134880098	-230.5319507633045	3398.4869236348404	0.3242115204598042	61.95565844369321	43.19021651259704	62.64293587088621	1959.946264029776	-44237.37134880098
26000	-44468.29258155957	-44234.32166037875	-233.97092118082216	4299.095737613324	0.31181001326365787	61.95565844369321	43.19021651259704	63.10365402665865	1948.6672704313248	-44234.32166037875
27000	-44474.6593115861	-44241.49077135059	-233.16854023551352	2772.7414718217105	0.2690001632643918	61.95565844369321	43.19021651259704	63.33370864047554	1973.4661012547465	-44241.49077135059
28000	-44462.78143460737	-44231.94028240689	-230.84115220048196	2764.384085365251	0.2827341345491803	61.95565844369321	43.19021651259704	63.15943197616614	1966.044658804268	-44231.94028240689
29000	-44471.45425106922	-44238.97956086731	-232.4746902019111	2913.5512241675774	0.3177923516137491	61.95565844369321	43.19021651259704	62.98445787865705	1962.5901503062296	-44238.97956086731
30000	-44463.73360866254	-44234.231211937724	-229.5023967248135	4295.713413556354	0.3177923516137491	61.95565844369321	43.19021651259704	63.213756938788094	1963.3238977173037	-44234.231211937724
31000	-44473.11659497376	-44232.745332017796	-240.3712629559656	3039.0693069317886	0.2675488231296205	63.6434808680231	43.19021651259704	64.80039661666336	1953.8983052445944	-44232.745332017796
32000	-44474.41746205913	-44236.41064219983	-238.00681985929768	5063.205672279126	0.3128438633294114	67.27741704108429	43.19021651259704	65.97449863893831	2002.734107947941	-44236.41064219983
33000	-44474.91974090708	-44234.01708084158	-240.90266006549987	2403.017390348695	0.30520372731358775	77.40081372040444	43.19021651259704	65.30479765392053	1973.6768502411242	-44234.01708084158
34000	-44461.444076650885	-44220.723730121055	-240.72034652983268	4880.165022191039	0.30520372731358775	67.93486075275672	43.19021651259704	65.5966906711713	1994.4775815324497	-44220.723730121055
35000	-44462.988989720725	-44229.23890242319	-233.75008729753867	2684.2663059488036	0.33189844123630474	63.667726678459175	43.19021651259704	63.66926191014443	1954.5853219272694	-44229.23890242319
36000	-44468.05243939309	-44227.38151589808	-240.67092349500894	4114.523588432877	0.319283894693097	63.667726678459175	43.19021651259704	64.73503480675785	1947.6547023045564	-44227.38151589808
37000	-44465.54300495491	-44233.417335595164	-232.12566935974687	2566.2770869315564	0.319283894693097	63.667726678459175	45.03426016101529	65.22439823370897	2020.4644450637363	-44233.417335595164
38000	-44464.283473362695	-44226.13827199252	-238.1452013701794	1957.012056891741	0.31492795520441214	64.86811172592049	45.03426016101529	64.92197044099223	1989.689451474869	-44226.13827199252
39000	-44478.83756391578	-44236.90131775088	-241.93624616489964	2098.683425216665	0.3219404164417224	77.98249435420286	45.03426016101529	66.35636205599536	2016.044362278758	-44236.90131775088
40000	-44470.564629780114	-44235.47346820605	-235.0911615740613	3969.427022384098	0.3945059216560511	78.24306315449773	45.03426016101529	64.64331738572346	1981.4700280406237	-44235.47346820605
41000	-44475.10202140184	-44234.35298902618	-240.74903237566608	3937.7118801787847	0.35160473070392617	86.03972079352994	45.03426016101529	65.39412380730484	1988.1460019372564	-44234.35298902618
42000	-44473.75843149877	-44230.42271810298	-243.33571339579362	5468.736705836619	0.36220347116743656	80.51251985202649	45.03426016101529	66.72216548399481	2009.9333377558441	-44230.42271810298
43000	-44477.178491798586	-44234.92051449302	-242.25797730556732	2957.077674368638	0.3436452116504507	79.13628998674507	44.45101498608661	66.49472932631834	1990.6285807123647	-44234.92051449302
44000	-44476.0369044595	-44241.917253832435	-234.1196506270625	3206.5061081818267	0.3524283753413911	66.82719442650016	44.45101498608661	65.83992962233286	1975.9738435491718	-44241.917253832435
45000	-44469.74602812648	-44227.39001871022	-242.356009416263	6679.453412507253	0.3332933371060895	66.82719442650016	41.76846303726727	66.01637901641732	1950.3413844849679	-44227.39001871022
46000	-44467.75757213651	-44230.73920346016	-237.01836867635163	5124.116233467521	0.3299801884064692	67.13335965179185	41.76846303726727	65.08033977961848	1967.2643864045049	-44230.73920346016
47000	-44469.451605997034	-44229.74837147225	-239.7032345247886	5708.625284858321	0.3299801884064692	62.24009517094924	41.76846303726727	64.94091491214382	1946.03303892949	-44229.74837147225
48000	-44464.79434050116	-44224.27026281775	-240.5240776834135	7223.138851525498	0.3299801884064692	69.59158447805518	41.76846303726727	65.87448203959565	1983.6981337781638	-44224.27026281775
49000	-44465.32949427023	-44221.25285874172	-244.0766355285072	5433.857367853682	0.3183698204423528	86.37525157700432	41.76846303726727	66.34435891977962	1987.620258276178	-44221.25285874172
50000	-44460.88612370187	-44223.7872255596	-237.09889814226727	5309.902923606083	0.3233961828328429	64.94506407428523	41.76846303726727	65.40100651829844	1965.1316020981874	-44223.7872255596
51000	-44468.306457760846	-44226.16711399353	-242.13934376732016	5309.902923606083	0.3257826727783473	68.17753407177877	41.76846303726727	65.21082134484948	1984.2303003730392	-44226.16711399353
52000	-44468.8963716532	-44229.60879017078	-239.2875814824196	4160.110892557525	0.29805904874315686	65.56979197485705	41.76846303726727	65.69009601194254	1975.2870308333136	-44229.60879017078
53000	-44467.60123535728	-44229.749364278214	-237.85187107906503	3227.361409479125	0.22804311584765444	65.56979197485705	41.76846303726727	66.83080624220689	2025.6570589425964	-44229.749364278214
54000	-44478.02638720834	-44237.747561389166	-240.27882581917294	2192.579173614607	0.20705033743305834	65.56979197485705	41.76846303726727	66.7299501842103	2031.540994448622	-44237.747561389166
55000	-44462.68483406635	-44227.7307073455	-234.95412672084927	4515.320560295273	0.2651940966551168	63.273314558972594	41.76846303726727	64.97223288308437	1986.2275233258613	-44227.7307073455
56000	-44475.18362752433	-44237.13254332058	-238.05108420375598	3168.4769682604997	0.2664104371227537	63.273314558972594	41.76846303726727	64.34523803749276	1961.5505935441556	-44237.13254332058
57000	-44468.74703787945	-44235.59164746799	-233.1553904114628	3168.4769682604997	0.2664104371227537	63.273314558972594	41.76846303726727	64.29254711373397	1967.9356157545803	-44235.59164746799
58000	-44462.588382093796	-44227.4723290448	-235.1160530489929	1991.9306484806448	0.2687554912619972	63.273314558972594	41.76846303726727	63.61926070414755	1970.4923861269513	-44227.4723290448
59000	-44457.681771355165	-44222.6288692263	-235.05290212886587	3731.1431474768974	0.3544049624570076	63.273314558972594	43.68894910556217	63.927228456518144	1951.309053175755	-44222.6288692263
60000	-44464.32166781703	-44226.83921754905	-237.48245026797923	3577.4640488138475	0.3544049624570076	62.10946662828341	43.68894910556217	63.47822186660599	1942.9570644544103	-44226.83921754905
61000	-44465.81196461128	-44230.23321714272	-235.5787474685673	2718.7673555197944	0.329065264209015	68.55505877338075	43.68894910556217	64.36589011858888	1989.462347766982	-44230.23321714272
62000	-44470.132527564085	-44230.75171368968	-239.38081387440977	3115.6525205886905	0.3338856024145526	76.22602812718208	43.68894910556217	63.77339247269178	1947.078203810159	-44230.75171368968
63000	-44467.16911363659	-44226.88173377679	-240.28737985980072	2478.6233395790996	0.28717101771567927	70.4164877764898	43.68894910556217	64.05860875661952	1971.7350882480562	-44226.88173377679
64000	-44465.89420999951	-44226.605292133914	-239.28891786559993	3119.3182637573373	0.3662432122626141	73.24253561614121	43.68894910556217	63.090057179422644	1936.2420754972386	-44226.605292133914
65000	-44467.92842395616	-44229.470463255435	-238.45796070072757	3223.7380738590305	0.336083608350152	71.05551359377645	43.68894910556217	65.13730151106648	1954.0207992450828	-44229.470463255435
66000	-44479.83058819894	-44238.57989434926	-241.2506938496813	3904.2193238889577	0.2955282883357454	69.003802314589	40.87252206754428	64.80233035077327	1951.7485218451527	-44238.57989434926
67000	-44474.87056605725	-44229.24981557435	-245.6207504829033	7100.901979516712	0.3046331834108935	69.003802314589	40.87252206754428	65.63797088551885	1963.8471272222976	-44229.24981557435
68000	-44466.60315234008	-44229.60342651399	-236.99972582609033	4449.855465774508	0.34815163540930283	65.61339893761136	42.453711846639116	64.48305507440088	1951.8347818352706	-44229.60342651399
69000	-44463.119776572705	-44227.13305366446	-235.98672290824587	4792.488067570216	0.33949874042513667	67.83355085897445	42.453711846639116	65.04201769412711	1948.5620129456686	-44227.13305366446
70000	-44463.56457407808	-44226.67915652758	-236.885417550503	4175.100923412418	0.3534897687754536	69.43501834230301	42.453711846639116	64.61852613749112	1946.9372107228	-44226.67915652758
71000	-44472.45227842538	-44232.657827796946	-239.79445062843305	2979.680394815777	0.31348569494440465	72.61494217374629	42.756179386272755	66.01434687964957	1971.0481186391576	-44232.657827796946
72000	-44466.127122137885	-44224.749521722275	-241.37760041561214	2484.7200961760577	0.31348569494440465	79.49050305675085	44.34321132442074	65.70842543368134	1964.3102512814348	-44224.749521722275
73000	-44461.11110599928	-44221.838422588284	-239.27268341099705	2983.0126017950192	0.3190939782231691	67.67386165000181	44.34321132442074	66.12184066942845	1972.4205964459481	-44221.838422588284
74000	-44464.800395873965	-44225.60250309024	-239.19789278372423	3853.8412946168114	0.3633536020170615	66.14630222790437	44.34321132442074	66.67115986701523	1993.9781969282858	-44225.60250309024
75000	-44465.91250593268	-44226.62342675984	-239.28907917284187	2517.9272901861996	0.3256820655019849	72.05143778706056	44.34321132442074	66.5872358883357	1978.0993130603565	-44226.62342675984
76000	-44454.28697958527	-44216.800493123315	-237.48648646195102	3416.268250551549	0.3256820655019849	66.61033943809089	44.34321132442074	66.61324797417564	1982.6735064732106	-44216.800493123315
77000	-44460.510487692474	-44222.56122206579	-237.94926562667774	2156.717872968182	0.3061999911427753	66.61033943809089	44.34321132442074	66.61336728108134	1981.450467518331	-44222.56122206579
78000	-44466.68878971879	-44227.28659614196	-239.4021935768304	2413.025543164271	0.3658050870506517	66.29693255443689	44.34321132442074	62.7711100778915	1913.5153336981916	-44227.28659614196
79000	-44470.19043977834	-44234.17238731621	-236.01805246212268	2413.025543164271	0.34122631489473715	71.72017584022225	44.39840035513667	64.43791406042311	1944.2727923792947	-44234.17238731621
80000	-44465.63112342426	-44227.92664859965	-237.7044748246125	4075.7836112470145	0.3617487318462871	63.220020758229204	44.39840035513667	65.04062242119154	1958.3315269143727	-44227.92664859965
81000	-44458.63331601286	-44221.63617788468	-236.99713812818376	2925.4464910529073	0.34473672142570555	63.220020758229204	44.39840035513667	65.13750160845247	1960.6343613374752	-44221.63617788468
82000	-44460.21631490234	-44221.392312112985	-238.82400278935722	3839.2122624498115	0.34473672142570555	69.84572949211912	44.39840035513667	64.19211759924751	1971.175375560936	-44221.392312112985
83000	-44471.04711102864	-44233.93050531686	-237.1166057117831	3258.326413831385	0.3600555440599581	64.3834941614261	44.39840035513667	64.51734374054863	1987.0972491118155	-44233.93050531686
84000	-44464.970051446726	-44228.90741557565	-236.06263587107443	2971.4386569119715	0.33546906675837157	64.3834941614261	44.39840035513667	64.66807494001247	1970.2891492655738	-44228.90741557565
85000	-44464.98257449339	-44231.68382112483	-233.29875336855656	3462.580204132056	0.30204229264589516	64.3834941614261	44.39840035513667	64.73100520297069	1996.8613841923782	-44231.68382112483
86000	-44462.67563127407	-44229.14993732554	-233.52569394852486	2711.1563545787913	0.26377444001186856	64.3834941614261	44.39840035513667	64.78822320092672	2004.2849815013417	-44229.14993732554
87000	-44459.47529312873	-44225.08153079133	-234.39376233739858	3958.111469385201	0.30752626926549714	64.3834941614261	43.74615862562219	64.62470740339748	2009.790255696419	-44225.08153079133
88000	-44466.95882738824	-44228.16409700978	-238.79473037846017	5463.912667352134	0.3348170312194765	67.44156866774296	43.74615862562219	64.64413963298598	2011.3340021280146	-44228.16409700978
89000	-44465.67168564091	-44228.885052198064	-236.78663344284953	4809.467766157008	0.34990885186377324	63.93889096011816	43.74615862562219	64.06989070554914	1974.310839405176	-44228.885052198064
90000	-44466.6487032321	-44231.537600145755	-235.11110308634858	4289.517793386809	0.3086736599627264	63.93889096011816	43.74615862562219	64.3215857973795	1978.3130300135158	-44231.537600145755
91000	-44466.28085993113	-44229.312128163074	-236.96873176805798	5304.147457549657	0.34907611296958213	63.93889096011816	43.74615862562219	64.49317592323679	1985.3262714622783	-44229.312128163074
92000	-44462.37772466705	-44223.74484125739	-238.63288340966616	4321.540971612755	0.3393060935807733	63.93889096011816	43.74615862562219	64.39626935511171	1972.8572434755497	-44223.74484125739
93000	-44463.1591947038	-44222.505063299315	-240.65413140448655	2934.5063414603014	0.3500227651099084	72.58132851924084	42.93192353630978	64.38321191958524	1931.0425679636967	-44222.505063299315
94000	-44465.91064625887	-44226.50664147127	-239.40400478759673	4014.7717212944276	0.32631737637583214	74.09622723539462	42.93192353630978	64.83244536906946	1973.1891504500204	-44226.50664147127
95000	-44460.429034956134	-44224.24296702676	-236.18606792937206	2949.3316987801563	0.32631737637583214	71.81333891111898	44.59398846551207	66.18240147666047	2005.8043002501024	-44224.24296702676
96000	-44463.51118536589	-44225.18527984402	-238.32590552186247	4223.557915906948	0.34754762676152035	77.61154940089119	44.59398846551207	66.66453812471869	2015.1409378118026	-44225.18527984402
97000	-44456.19703174977	-44218.840788585134	-237.3562431646333	2581.551192487262	0.31705014623649225	65.1523769253963	44.59398846551207	65.33498873291896	1965.2650554005181	-44218.840788585134
98000	-44462.18277703879	-44223.134019809855	-239.0487572289332	2352.5042865343203	0.3093469985258217	66.08487608660985	44.56408857659998	66.35239298214252	2002.3105512816212	-44223.134019809855
99000	-44470.88948604051	-44234.209769403045	-236.6797166374684	4550.453611385132	0.29951911655550845	64.99802499980579	42.13233924537531	65.32765858090936	1983.1326116034622	-44234.209769403045
100000	-44479.01533471335	-44241.49396804869	-237.5213666646603	3980.7322520587973	0.319997930264895	64.99802499980579	42.13233924537531	65.53751932578106	1984.289382802416	-44241.49396804869
101000	-44467.548188471956	-44230.74207885173	-236.80610962022962	2825.4898110468366	0.29534545032992504	63.63804000224223	42.13233924537531	65.13674085180114	1962.2252283528887	-44230.74207885173
102000	-44462.19916116787	-44227.21232463231	-234.98683653555682	2305.511038684165	0.253746028025377	63.63804000224223	42.388124562502234	64.44499725621301	1977.9463447581816	-44227.21232463231
103000	-44467.4660673211	-44231.84053493202	-235.62553238907947	2065.3991063341905	0.25519564423535845	63.63804000224223	42.388124562502234	64.62857391784351	1966.6002892311917	-44231.84053493202
104000	-44466.596071567015	-44233.810119591326	-232.78595197568825	3108.8129123861086	0.28853172528408744	63.63804000224223	42.388124562502234	64.31486144680554	1970.6876355914358	-44233.810119591326
105000	-44466.54277396512	-44228.33285015721	-238.20992380790995	5215.767375976366	0.35716078219069075	63.63804000224223	42.388124562502234	64.1718159554246	1937.9991729562173	-44228.33285015721
106000	-44472.32304099939	-44230.96504447951	-241.35799651987878	5215.767375976366	0.3128739560643339	79.97614703248624	42.388124562502234	65.51172745036311	1978.226758585512	-44230.96504447951
107000	-44470.746291880365	-44227.89327463881	-242.853017241553	6849.194614671302	0.3352179346030566	75.21345667258424	42.388124562502234	67.91119909158364	1982.4293181416515	-44227.89327463881
108000	-44471.15575502069	-44232.33878660063	-238.81696842006053	2977.5416211380334	0.35163952799103465	64.37643709257411	43.41035299030441	64.03035470365555	1935.2564844997983	-44232.33878660063
109000	-44464.85231862159	-44224.949002009715	-239.90331661187255	5609.393728086943	0.34521331285940887	63.05766566867708	43.41035299030441	65.6532274783884	1987.4375628022271	-44224.949002009715
110000	-44471.34319116389	-44234.58155917385	-236.76163199004145	4173.7665544266165	0.32022862660685997	66.10804203847768	43.41035299030441	65.42972332336359	1976.5266733837561	-44234.58155917385
111000	-44462.494499185996	-44224.34691404068	-238.14758514531573	4248.976387883329	0.33929750532780006	65.32820438682377	43.41035299030441	64.73154763668998	1969.4104996847664	-44224.34691404068
112000	-44469.30870843886	-44229.4758922113	-239.83281622755817	5205.456437289899	0.31571797753232994	65.32820438682377	43.41035299030441	66.393497635199	1997.5368259507006	-44229.4758922113
113000	-44471.71784994848	-44233.95825969653	-237.75959025195525	2488.9050054839036	0.31588025044453244	66.91134671131337	43.41035299030441	64.78939682045107	1968.567896618057	-44233.95825969653
114000	-44472.89460219619	-44231.938741152	-240.95586104419135	3120.400440984464	0.3303773395436897	65.87505090873691	43.41035299030441	65.52592693930282	1971.104251728496	-44231.938741152
115000	-44472.64268008383	-44239.46609035361	-233.17658973021983	3727.209244910702	0.34139875677594655	64.19598621905014	43.41035299030441	64.73717533248129	1968.7117319857468	-44239.46609035361
116000	-44469.75848367418	-44235.46195067387	-234.2965330003105	4087.5157454501023	0.3345845668882514	64.19598621905014	43.41035299030441	65.83694029512893	2001.725233668736	-44235.46195067387
117000	-44466.20988486533	-44229.41856980705	-236.7913150582832	4428.786736013621	0.37504001416971355	76.44073181030562	43.41035299030441	64.11096447645919	1937.9170306980484	-44229.41856980705
118000	-44463.671765430954	-44225.9958968056	-237.6758686253493	3669.772845717899	0.33503831957511165	64.44857694960201	43.41035299030441	65.10992785053152	1942.155487350791	-44225.9958968056
119000	-44471.852757517474	-44230.640700612945	-241.21205690452607	4599.357715110016	0.29374200147982943	66.7353743097761	40.70265767350719	66.9220352577778	1973.8777606502208	-44230.640700612945
120000	-44471.16821907302	-44231.28037059297	-239.8878484800483	2168.312286016264	0.26783609277841797	67.304639264928	43.679784675989254	67.5145714292548	1995.682818336472	-44231.28037059297
121000	-44470.874898540955	-44232.24922300162	-238.6256755393324	3008.55138201693	0.30341197323805075	69.24930619256456	43.679784675989254	65.29072753944847	1980.818579611811	-44232.24922300162
122000	-44468.84787837116	-44228.950708587494	-239.8971697836686	5070.255242876088	0.31531506260713105	65.08069512479612	43.679784675989254	65.58594645921175	1991.553909807874	-44228.950708587494
123000	-44484.80658706137	-44244.899246651046	-239.9073404103247	3789.7373790869847	0.3384445191918757	64.9081539358534	43.679784675989254	65.23062303732496	1961.7014625655715	-44244.899246651046
124000	-44464.41007846876	-44224.677495757904	-239.73258271085447	3518.8087090064028	0.3128284796074195	66.22028707667555	43.679784675989254	65.2476355493692	1987.1108656329802	-44224.677495757904
125000	-44466.89631616494	-44230.3077885006	-236.58852766433773	3660.4917849932003	0.29680754324221165	64.72923585460333	43.679784675989254	65.7591986377933	1990.4778251941311	-44230.3077885006
126000	-44462.572549914374	-44219.94949075722	-242.6230591571494	2568.926831303718	0.29713197955134835	64.72923585460333	45.90122305092102	65.65208167041634	1975.9578345417056	-44219.94949075722
127000	-44466.053920039456	-44228.99714581706	-237.05677422239597	3340.369443603849	0.31158170232384136	64.72923585460333	44.987943702355274	65.40564125594776	1992.160380121707	-44228.99714581706
128000	-44472.72513079293	-44233.47796361264	-239.24716718029592	2193.833395189536	0.28605879583018173	64.72923585460333	44.987943702355274	65.44431159810154	1978.6103171555878	-44233.47796361264
129000	-44467.78773485042	-44231.63506356409	-236.15267128632914	2261.3931496802793	0.31425788097838653	64.72923585460333	44.987943702355274	65.08089095245731	1985.3922596125547	-44231.63506356409
130000	-44466.41318046433	-44230.41596270764	-235.99721775669448	2673.540312677058	0.37688615029967415	70.82703945743596	44.987943702355274	64.63767437957543	1972.6017779843025	-44230.41596270764
131000	-44473.16302803185	-44233.21484073556	-239.94818729628676	3065.300565892009	0.32054224660100133	66.713034272371	44.987943702355274	66.23230191623495	2004.2532917058288	-44233.21484073556
132000	-44467.21447654773	-44228.31261000565	-238.90186654207844	2154.7133261303516	0.3196395104224552	66.50949608531646	44.28272714031297	65.61555029208142	1981.1846035565804	-44228.31261000565
133000	-44467.15112048343	-44228.837151753556	-238.3139687298774	2581.6390276953116	0.31138154615986285	69.57687103572897	44.28272714031297	65.6008350205045	1982.6904446980702	-44228.837151753556
134000	-44467.68808227109	-44228.18028721736	-239.50779505372998	4536.728942900437	0.34500315262267844	69.57687103572897	44.28272714031297	64.56719238223761	1960.164896103699	-44228.18028721736
135000	-44469.13799734546	-44232.18750557451	-236.95049177094975	2901.627155185207	0.3257462952409691	67.63436152250954	44.28272714031297	65.15178035099923	1976.6648784470594	-44232.18750557451
136000	-44467.48622463358	-44231.21423165142	-236.27199298216408	5291.372951721559	0.3849733903424909	67.63436152250954	45.16688494714775	66.06571968884865	2019.6627975056394	-44231.21423165142
137000	-44468.62351994449	-44226.73965331915	-241.88386662534617	7159.170480977346	0.33632801994290745	72.40927500812596	42.34165582493691	65.53440592351542	1986.7676454995533	-44226.73965331915
138000	-44463.7097030193	-44224.87564846708	-238.83405455222584	5503.68290441018	0.33280207625972735	70.79582709129089	42.34165582493691	64.39289338454135	1973.5719243212966	-44224.87564846708
139000	-44470.99244299933	-44226.981883875036	-244.01055912429766	4392.844728143293	0.3927113553170225	84.05359681323986	44.785993213362595	63.841061017723305	1963.6985777043317	-44226.981883875036
140000	-44463.328332183395	-44231.12114748756	-232.20718469583252	2690.5461499391513	0.3387022110199105	63.16637622720779	45.38103043001597	63.704709674847585	1968.2207951203943	-44231.12114748756
141000	-44463.656173195064	-44232.24582486928	-231.4103483257883	2946.90293583007	0.3486671020493917	63.16637622720779	45.38103043001597	63.940404710391036	1984.9527768545752	-44232.24582486928
142000	-44459.044500775126	-44222.025612898804	-237.01888787632183	2719.556924901141	0.34172444342968683	63.144687468890396	45.38103043001597	64.21551280243014	1985.4913390210677	-44222.025612898804
143000	-44464.950232974516	-44229.14453081042	-235.80570216408995	3116.963121257811	0.4030964017644601	63.144687468890396	45.940648570173025	63.10933903210629	1954.6441182967346	-44229.14453081042
144000	-44466.4983243669	-44225.73229467043	-240.76602969646808	2274.6118511108825	0.40345407009824674	63.236225827991774	45.94328843675207	63.59317857940562	1962.537149131506	-44225.73229467043
145000	-44467.08839580614	-44234.88342540236	-232.2049704037806	3535.975906886907	0.40345407009824674	62.706922756428526	45.94328843675207	63.817689029639865	1983.6638403465427	-44234.88342540236
146000	-44466.44133285779	-44225.82266931172	-240.61866354607	2791.95712179702	0.3957466121962375	66.88747583243074	45.94328843675207	63.809927792193946	1966.6719664376835	-44225.82266931172
147000	-44465.37553773544	-44230.14707736531	-235.22846037012832	2874.2621392203223	0.36898300658596617	63.729794651391124	45.94328843675207	63.99465692023732	1976.7130921210066	-44230.14707736531
148000	-44457.33733832871	-44223.260850275794	-234.07648805291907	2719.723507520103	0.37336598261245896	63.729794651391124	45.94328843675207	64.06932489623506	1979.1654425192312	-44223.260850275794
149000	-44464.74199819373	-44233.50794735353	-231.2340508401953	2502.184169085069	0.3245298385923087	63.729794651391124	44.81557301189231	64.41864824807355	1984.3879936998424	-44233.50794735353
150000	-44462.648926236245	-44226.65449116544	-235.99443507080582	4231.279752336103	0.3527191832288331	63.729794651391124	44.81557301189231	64.82283859530199	2005.743234026881	-44226.65449116544
151000	-44475.123803685856	-44238.665334952726	-236.45846873313047	3833.4927264504595	0.31274348916009326	70.61889862707424	43.46478705940542	65.16667550295897	2019.892704724901	-44238.665334952726
152000	-44455.576234349806	-44225.09820537767	-230.47802897213577	2986.4728058468236	0.34025841066636814	61.8413538970184	43.46478705940542	62.98190718968377	1951.4006272475788	-44225.09820537767
153000	-44461.65638467839	-44231.55620267864	-230.10018199974675	3487.5387351360478	0.3380404684228322	61.8413538970184	43.46478705940542	62.83268972064728	1944.8495347781904	-44231.55620267864
154000	-44461.11514240957	-44227.34999742803	-233.76514498154768	4795.137235021217	0.3609378889266379	61.8413538970184	43.46478705940542	63.017707496458996	1937.7047170993098	-44227.34999742803
155000	-44457.25980238999	-44227.36983528139	-229.88996710860374	2762.1725665540603	0.3188516279548704	61.8413538970184	43.46478705940542	63.29776485150456	1956.0910233176887	-44227.36983528139
