Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
64000	-48999.47712753365	-48722.624819500445	-276.8523080332102	5369.691427604499	0.14426768685461322	71.76221465005787	45.196770310561995	227.72496431126092	2894.544853432776	-48722.624819500445
65000	-49004.5864701118	-48725.55164816055	-279.0348219512443	6622.464492138952	0.1589984386576098	72.83727303552836	45.196770310561995	216.73619445447042	2881.423270900993	-48725.55164816055
66000	-49000.8393130101	-48722.23971086411	-278.5996021459937	5637.975017628342	0.12049289973672625	72.11481844577816	40.54749638665976	188.77307739894576	2849.8918672660943	-48722.23971086411
67000	-48999.91483592852	-48723.97487476529	-275.93996116322165	4517.455852932118	0.12049289973672625	65.21225196935032	42.66110207031818	203.22403406832393	2825.955582539192	-48723.97487476529
68000	-48994.68772076188	-48719.67381756614	-275.0139031957433	3501.5624049208445	0.15619901253322394	68.55301726060713	47.71903429511598	181.10560301360556	2751.6891569852564	-48719.67381756614
69000	-48995.74595623871	-48718.9989190844	-276.74703715430996	7727.891104095266	0.1187662892406541	62.50029264588584	45.70741255992703	195.3539021661237	2814.668099240332	-48718.9989190844
70000	-49001.384139433096	-48724.23657588877	-277.14756354432734	2907.770810249012	0.07474434429890935	62.50029264588584	43.65549143032141	181.61804505547053	2775.8385067741538	-48724.23657588877
71000	-49003.960430190054	-48727.22036223888	-276.7400679511769	5011.104665089429	0.14683731995755991	68.29351979480202	46.31689000218291	290.5206345449445	2947.126617188572	-48727.22036223888
72000	-48999.175565918355	-48722.140331329654	-277.03523458869785	4664.009237944719	0.1344605633282352	68.29351979480202	47.581200518292235	204.3330634107134	2849.4326483538143	-48722.140331329654
73000	-49001.34081824392	-48725.49699249114	-275.8438257527812	4923.45979475538	0.1344605633282352	71.44533224846337	46.25084822945209	207.12884922414057	2865.45586276054	-48725.49699249114
74000	-48996.321033499305	-48721.77392148924	-274.54711201006603	4104.946830782251	0.07389198937425298	66.87802431966496	42.81327883546306	186.03321876876657	2802.818195929964	-48721.77392148924
75000	-48992.50242018885	-48717.71332309039	-274.78909709846204	8141.280544019196	0.10860113817444586	66.87802431966496	42.49489326431416	192.304631800319	2809.168492981995	-48717.71332309039
76000	-49007.839703131875	-48731.46040463906	-276.3792984928128	3393.0979029333344	0.09894262242395638	66.87802431966496	46.85544108668133	227.66148321907843	2906.8130413565946	-48731.46040463906
77000	-49016.106337699304	-48732.20416675499	-283.9021709443118	2030.7980640737567	0.24584308279402026	66.87802431966496	55.09665230422133	231.5132962706511	2859.6513314275044	-48732.20416675499
78000	-49002.74354234747	-48725.8842822859	-276.85926006156734	4691.37860719501	0.10492799832684295	66.87802431966496	37.49204405640246	158.82564791386267	2710.991814316347	-48725.8842822859
79000	-48993.56114182542	-48717.57272264172	-275.9884191837006	4721.8877835984595	0.0649053257233055	63.50146311393083	37.41034054137008	180.57532920102759	2749.5390549570484	-48717.57272264172
80000	-48997.40474153879	-48720.509133244625	-276.895608294164	3087.724440710045	0.10371442990732917	68.04778092846281	47.09897613809726	242.32781823467707	2920.43541248352	-48720.509133244625
81000	-48997.02527676341	-48726.48679435673	-270.538482406682	6825.357984704203	0.08497205962405378	68.04778092846281	44.53337466229002	182.99374138756684	2796.2090124119263	-48726.48679435673
82000	-49004.89776737074	-48727.24400406086	-277.6537633098803	9392.971386553849	0.13420302735161627	68.04778092846281	44.53337466229002	201.624495707401	2811.345984408443	-48727.24400406086
83000	-49002.804624239856	-48724.346953053195	-278.4576711866595	3168.327241008703	0.11452047934036001	73.49079026821408	44.53337466229002	164.55326574397054	2782.9532771472586	-48724.346953053195
84000	-49005.00342947357	-48731.57202787329	-273.4314016002788	3719.5615777734583	0.08865831200791079	67.23590335189898	47.718478607605164	196.18306416223618	2823.448331493455	-48731.57202787329
85000	-49004.21754400011	-48731.11952292325	-273.09802107686204	3800.6715493406555	0.11305085086164006	67.23590335189898	44.2685907699758	235.57370397534896	2887.390753118841	-48731.11952292325
86000	-49000.76922610532	-48727.66978326395	-273.0994428413739	3360.6014989661653	0.07161102771366237	67.23590335189898	43.97970156417987	461.18648821506434	3416.8170829811243	-48727.66978326395
87000	-49009.36839220439	-48735.19841680113	-274.1699754032591	3337.2700667998956	0.1434390793489135	67.23590335189898	52.949787438830334	222.46755879672878	2930.709976943275	-48735.19841680113
88000	-49007.862720123725	-48735.78447617289	-272.0782439508339	3801.8686704189263	0.04002148534814017	67.23590335189898	43.13297342054964	179.36918001233454	2809.9693173228884	-48735.78447617289
89000	-49002.18982783112	-48728.787021430006	-273.40280640111627	2612.664416732245	0.09088768725960857	67.23590335189898	40.719404444063315	169.0909323002644	2747.1960617792834	-48728.787021430006
90000	-48995.43496911516	-48727.20718242162	-268.22778669353823	6021.711527569583	0.07264796170317778	67.23590335189898	38.61183150148798	185.1294522244313	2788.377409937152	-48727.20718242162
91000	-48998.90167208418	-48724.56845542546	-274.33321665872194	3360.838299023878	0.09343326072891732	67.23590335189898	43.1396051784284	191.14224712759585	2787.2756419003063	-48724.56845542546
92000	-49003.30182651767	-48732.29995667289	-271.00186984478404	7229.029148950993	0.08206358488438623	67.23590335189898	48.711858856970395	178.35988686530465	2824.0555618389444	-48732.29995667289
93000	-49000.36068756563	-48731.2302305618	-269.1304570038324	2846.5177116158807	0.11249842871168021	67.23590335189898	57.86980273362521	168.35212849122502	2763.9449812790854	-48731.2302305618
94000	-48996.37172654211	-48727.17769625772	-269.19403028438734	3289.8718457905957	0.07448736771080618	67.23590335189898	41.57578561241743	205.91784962554584	2838.872260001483	-48727.17769625772
95000	-49002.03179363168	-48725.814357550145	-276.2174360815298	2975.728974397213	0.11880680391962363	65.39702695159545	46.0385347043525	183.87709410878927	2808.143173276332	-48725.814357550145
96000	-48999.19651345666	-48722.394671923306	-276.80184153335586	2937.8895940164994	0.10410453560876916	65.39702695159545	49.76795767360376	202.36500437365623	2830.6458636766392	-48722.394671923306
97000	-49007.58910580187	-48733.84992386885	-273.7391819330115	5011.840454244983	0.10278955621126137	65.43321526026813	41.829577067958574	183.50300367125078	2755.810548838696	-48733.84992386885
98000	-49009.11270539081	-48732.57266680141	-276.5400385894053	2533.757327340929	0.12694295456531612	68.38418080862188	50.99680184696702	194.34984758830723	2832.5583922578385	-48732.57266680141
99000	-49012.58597735472	-48734.7043598743	-277.8816174804265	5075.922485876162	0.1864830046696543	66.57985598029737	45.69950031189605	154.65374909962014	2717.458462694384	-48734.7043598743
100000	-49009.04616333953	-48729.10257694868	-279.9435863908494	7235.276585275349	0.18703231689355224	70.94081989713834	45.69950031189605	186.26523900180877	2764.7250593690155	-48729.10257694868
101000	-48992.94952406544	-48722.427884069984	-270.5216399954553	4980.897202803346	0.1162311048704723	65.88558899360046	45.69950031189605	168.80197253300793	2754.407989458865	-48722.427884069984
102000	-48995.60421252718	-48723.80262893926	-271.8015835879221	2599.3248929883034	0.05359314601290059	65.88558899360046	39.19455048004237	310.7018182090794	3049.142185128654	-48723.80262893926
103000	-49000.90800178307	-48729.00989585947	-271.8981059236062	3901.500373396821	0.10557635577918942	65.88558899360046	47.48731154098632	180.26986739813987	2792.318186162114	-48729.00989585947
104000	-49001.0451510665	-48727.81289737659	-273.2322536899092	3543.0497820127907	0.08034761595027883	65.88558899360046	40.250540131786856	167.42173693613898	2809.627619893615	-48727.81289737659
105000	-49005.01215498439	-48731.68069785903	-273.3314571253547	2643.41952573733	0.058554235820621754	65.88558899360046	39.82045936746988	170.27354690327775	2787.1653093813825	-48731.68069785903
106000	-48997.35784096388	-48726.13514718565	-271.22269377823335	4364.359152373726	0.08159592551453479	65.88558899360046	45.91981065696599	237.78265711389278	2882.9010321534897	-48726.13514718565
107000	-48999.12117469026	-48727.24258867629	-271.8785860139757	3767.5324745591292	0.12443722017960947	65.88558899360046	45.91981065696599	159.92993872872046	2708.430045832086	-48727.24258867629
108000	-49002.56944862076	-48729.18152635624	-273.3879222645223	4795.4571041399595	0.11324205505878203	65.88558899360046	43.56185909799062	206.26252282177364	2829.5851981153787	-48729.18152635624
109000	-48998.86169238781	-48726.75323909109	-272.10845329671275	4795.4571041399595	0.11786929488190338	70.22649140714867	43.56185909799062	173.45331598332444	2789.33040224484	-48726.75323909109
110000	-49000.96889737899	-48727.29925819732	-273.6696391816687	2489.387428928112	0.045176705443434044	64.02924339573	44.363577318678686	192.6051010445799	2818.150126120863	-48727.29925819732
111000	-49001.589397245945	-48726.111474524594	-275.4779227213515	6733.98323701202	0.07485166262307359	64.02924339573	33.639424789492594	256.3300156326138	2927.5647568488034	-48726.111474524594
112000	-49002.389396057115	-48726.30984040345	-276.0795556536618	4657.199962151887	0.09810401107350893	64.02924339573	39.75431478810453	237.47504078771573	2895.9431315258316	-48726.30984040345
113000	-48989.6919135455	-48723.669752671514	-266.02216087399074	3971.765735330157	0.060064084148229474	64.02924339573	38.301149531899824	184.80897493630448	2786.8869988122333	-48723.669752671514
114000	-48992.47714445793	-48719.971941471784	-272.50520298614487	4342.894786534276	0.09259984997488846	64.02924339573	43.96717436684293	174.50221126163507	2786.4500873489205	-48719.971941471784
115000	-49000.5910522156	-48728.059402762396	-272.53164945320225	3113.525263410245	0.05907578343517681	64.02924339573	44.96450133553595	176.73191734978664	2789.111824890369	-48728.059402762396
116000	-48999.6355983411	-48723.63486699684	-276.0007313442565	2180.8836351723057	0.07822442149165072	65.09705881185144	45.432634680887276	196.10540239004905	2838.454149428486	-48723.63486699684
117000	-49003.336632452185	-48723.97864682106	-279.3579856311269	5050.948676030635	0.13808067053999853	65.09705881185144	45.911293639718984	185.80210099694676	2832.2032567468864	-48723.97864682106
118000	-48999.45382081011	-48721.98358188531	-277.4702389247977	2845.3192147701934	0.14546480201714038	65.52723143132695	49.98178384898317	215.8198040018524	2873.2043015098907	-48721.98358188531
119000	-48998.17102139509	-48719.6814179394	-278.4896034556904	5044.845976988583	0.08385880610604406	67.42768335266227	38.72360797017783	423.5205273387394	3238.61584441242	-48719.6814179394
120000	-48994.92214134292	-48718.91008603192	-276.0120553109922	3298.5127641243926	0.079324535944235	68.02693402182325	38.41003579756345	185.7486075455068	2837.394504360733	-48718.91008603192
121000	-48999.67730391759	-48724.565124562454	-275.11217935513633	4909.821500922034	0.08481182416753141	68.87278370443612	38.307763395281825	272.7360365652964	3006.9593841038222	-48724.565124562454
122000	-48994.309496177084	-48725.46596269472	-268.84353348236647	5388.4364738294735	0.07151076546856215	68.87278370443612	42.134223546552455	163.3437676900175	2769.695469836912	-48725.46596269472
123000	-48994.67325834539	-48720.72990612512	-273.9433522202718	4202.493238509285	0.08857938262679091	68.87278370443612	42.183502614037536	165.0327035315014	2750.394219621207	-48720.72990612512
124000	-49007.587763812655	-48726.69321109462	-280.89455271803325	3642.371270216297	0.09082310505349474	68.87278370443612	36.50754461350226	155.8695932370879	2828.484537170878	-48726.69321109462
125000	-49006.20490063636	-48730.570707663195	-275.6341929731608	5447.737184968561	0.16783512285214144	68.87278370443612	48.00303463475113	147.07045336376083	2730.8268336108226	-48730.570707663195
126000	-49006.246083414415	-48728.223366331506	-278.02271708290823	4347.960805634801	0.16783512285214144	71.51820259020248	48.00303463475113	174.08249730393584	2729.852972234521	-48728.223366331506
127000	-48994.271333416385	-48727.12124233641	-267.15009107997247	4444.992802749553	0.09154803848228446	65.88518241600927	48.00303463475113	163.63168250221514	2766.548038288222	-48727.12124233641
128000	-48991.02768079288	-48726.39671026851	-264.63097052436643	4232.5202087835	0.061233377279576395	65.88518241600927	42.197920035781536	207.80569931765922	2841.4811333744383	-48726.39671026851
129000	-48993.0869636821	-48724.29536488268	-268.7915987994216	5251.7838792887815	0.08051509604673968	65.88518241600927	44.5959590057731	174.171418390128	2752.8528311961195	-48724.29536488268
130000	-49002.12119197972	-48731.0026078475	-271.11858413222063	4318.571030625744	0.057451484712762464	65.88518241600927	40.153029252077744	213.35954764719872	2860.4794477324835	-48731.0026078475
131000	-48999.13567657614	-48723.510814565896	-275.62486201023967	5074.673896338465	0.15333686084481918	65.88518241600927	46.30097747953513	237.60786432247738	2846.4035800261504	-48723.510814565896
132000	-49002.49482098779	-48728.946235546544	-273.5485854412484	6188.816868265248	0.10293332721788667	65.88518241600927	44.255284025100934	261.811554864904	3004.8693794860237	-48728.946235546544
133000	-49005.02837099833	-48725.79577395134	-279.23259704699325	2817.124289865852	0.12677740426652875	66.4434541541308	52.57128298662481	178.9035505874612	2788.304476646693	-48725.79577395134
134000	-49000.27494687758	-48722.4671498492	-277.80779702837674	5211.758708301124	0.2304978231076965	71.36039713181718	50.34028331178745	174.51148325393194	2774.6237362134484	-48722.4671498492
135000	-49000.88858810434	-48724.76847329176	-276.120114812576	3897.3863992308025	0.098385629623951	69.52938721365567	43.70919311124913	165.9012172658625	2721.9677962522514	-48724.76847329176
136000	-48997.4248498738	-48722.1020581342	-275.32279173959984	5615.748668077213	0.15071535503334224	67.12323236659539	43.70919311124913	160.13017156737652	2766.5654311271737	-48722.1020581342
137000	-49010.63524058054	-48735.30834275736	-275.32689782317766	4541.318955545604	0.10527049252991615	66.08974471777348	42.29694533029496	210.9101561295326	2865.740421923865	-48735.30834275736
138000	-48995.904890430946	-48721.060694626656	-274.8441958042862	5026.755443531349	0.1304908616824794	66.08974471777348	44.509477078657525	160.42749252817342	2739.4370422985735	-48721.060694626656
139000	-48997.89064635618	-48721.25434830551	-276.63629805066756	4910.640490177692	0.16378869832571946	69.34682707646932	46.13466681725748	179.16823481053558	2810.5335320923723	-48721.25434830551
140000	-48997.74095851236	-48723.49246950343	-274.2484890089361	3440.2086592160254	0.10426987797608482	66.51200810718584	45.18411772417394	214.7419316577077	2839.740268795875	-48723.49246950343
141000	-48999.864765438164	-48731.556491972835	-268.30827346532993	5134.213732046638	0.06743191072633284	66.51200810718584	43.433365108413604	179.2592330988909	2810.32983254044	-48731.556491972835
142000	-48997.11022848362	-48723.46171846581	-273.6485100178091	3428.2932870186964	0.07112438450772325	66.51200810718584	39.99486135353554	181.9169867529135	2792.87212982918	-48723.46171846581
143000	-48993.31127580736	-48722.926991333465	-270.3842844738963	4930.5855826204115	0.09243802748529586	68.47139403746246	43.73035749209577	166.70901359383208	2813.3320391083	-48722.926991333465
144000	-48996.03001537443	-48721.80005468995	-274.22996068448356	4524.096391418413	0.10087556376127639	67.18040034825431	46.20844151659865	247.26787802221065	2953.418857874971	-48721.80005468995
145000	-48997.35293810526	-48728.79106378823	-268.5618743170271	5597.482703910701	0.04687248974203772	67.18040034825431	41.96029622447034	192.0419720397452	2842.0533514633307	-48728.79106378823
146000	-48992.5355098443	-48724.67973445684	-267.8557753874656	3433.3372319232844	0.08943968365973184	67.18040034825431	46.577101168811325	183.80610080220993	2804.5425722136138	-48724.67973445684
147000	-49002.92676528258	-48726.466450320586	-276.460314961992	3093.9855936326794	0.10142068426650723	67.18040034825431	46.577101168811325	217.56618553723428	2879.623939850811	-48726.466450320586
148000	-48995.98286907674	-48720.26113521559	-275.72173386115225	10479.171608649322	0.10281738855859265	67.18040034825431	39.225758179179394	185.4324911521133	2812.7858106020394	-48720.26113521559
149000	-49002.123582430744	-48726.47109018928	-275.65249224146123	3175.771276136936	0.10345707812882086	67.18040034825431	48.24897594010923	191.69267057468727	2803.504524110668	-48726.47109018928
150000	-49002.519842963084	-48726.877687731416	-275.64215523166797	3785.0306961741676	0.07664621604670342	67.18040034825431	42.46713575467147	172.22595233860136	2796.666873371856	-48726.877687731416
151000	-48997.19169676365	-48723.89304047603	-273.2986562876183	5229.458133893318	0.0935702921489866	67.18040034825431	44.730596558260935	219.4550974915132	2868.939318292219	-48723.89304047603
152000	-48994.782097489675	-48718.59874230137	-276.18335518830025	3691.577903437628	0.18044173855806547	67.18040034825431	51.097737980113365	170.01558597401169	2785.571541811692	-48718.59874230137
153000	-48995.79217750426	-48720.168962625234	-275.6232148790312	4645.339188918161	0.18435123305175016	67.18040034825431	51.097737980113365	231.779744116747	2936.8604782429975	-48720.168962625234
154000	-49004.630913335866	-48720.969105492026	-283.66180784384323	8066.412985385161	0.3073867186548936	67.18040034825431	52.385126528509446	187.27808357128998	2768.189981149757	-48720.969105492026
155000	-48995.723961587035	-48715.696557935065	-280.0274036519671	4367.11254690409	0.23349393070026625	71.19325002596891	52.385126528509446	163.77863177749873	2745.6203016828786	-48715.696557935065
