Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
13000	-40822.151896258096	-40563.14087562612	-259.01102063197595	959.37028289138	0.1720989244171926	78.48182963142634	40.287257336018406	66.14845456892823	1634.2620645090012	-40563.14087562612
14000	-40813.44633830473	-40557.35470163155	-256.0916366731841	1208.3283505885286	0.2126168766350522	78.48182963142634	40.287257336018406	66.15187916286223	1633.1305036869946	-40557.35470163155
15000	-40823.55596379339	-40566.785108376076	-256.7708554173179	1475.2290428153974	0.2126168766350522	78.48182963142634	40.287257336018406	65.38460893253128	1621.7151987435086	-40566.785108376076
16000	-40822.413806536795	-40566.43908750174	-255.97471903505294	1474.0579213201495	0.2126168766350522	77.6052012791492	40.287257336018406	66.80077948046468	1656.369228270304	-40566.43908750174
17000	-40816.1531903928	-40560.58321863403	-255.56997175877046	1762.0392738350833	0.23486057178439285	77.6052012791492	40.287257336018406	64.9730588516064	1621.0305089058268	-40560.58321863403
18000	-40822.22976637731	-40563.60906256271	-258.6207038146049	2448.9546502572066	0.23486057178439285	77.6052012791492	40.287257336018406	65.55712191214732	1628.630942923005	-40563.60906256271
19000	-40818.92434506541	-40569.48800579901	-249.43633926640095	1774.5466628596735	0.23486057178439285	63.83264579067023	40.287257336018406	64.04534259735968	1592.9658623482394	-40569.48800579901
20000	-40818.97650844218	-40567.13777536218	-251.838733080001	1596.334570168373	0.23486057178439285	63.83264579067023	40.287257336018406	64.10399368275813	1599.7269855281543	-40567.13777536218
21000	-40827.58119458872	-40578.039344224904	-249.54185036381222	1184.953504844669	0.23486057178439285	63.83264579067023	39.75427639834344	63.90811611481773	1581.3715690049269	-40578.039344224904
22000	-40823.29774113336	-40567.63691661486	-255.6608245185065	2582.2239170348644	0.2619240954696061	68.28961626918857	39.75427639834344	65.19367249075702	1609.7685683774484	-40567.63691661486
23000	-40823.75332761176	-40565.974505507314	-257.77882210444676	2359.3118442763325	0.2619240954696061	66.26166581057805	39.75427639834344	65.18166447001484	1627.416792692607	-40565.974505507314
24000	-40830.36885043167	-40569.619986447084	-260.748863984583	2216.6336099766113	0.2742654390012834	74.21417463465414	39.75427639834344	65.55314848387158	1620.8951202473445	-40569.619986447084
25000	-40826.529962956105	-40572.475308462206	-254.05465449390147	1773.3409477666412	0.2385684030627521	67.47242554873151	39.75427639834344	65.19895883589821	1606.9082465164993	-40572.475308462206
26000	-40825.12598139239	-40567.19703438541	-257.92894700697923	1835.0088515409777	0.22337299834407937	81.43372496250605	39.75427639834344	64.80113747711252	1622.3853709514372	-40567.19703438541
27000	-40820.229775308326	-40563.10406026465	-257.12571504367577	1186.6198924264213	0.19014759590393884	78.50770948937895	39.75427639834344	67.99678991596292	1646.0492788899935	-40563.10406026465
28000	-40823.752233228035	-40569.44171081678	-254.3105224112525	1217.326475304326	0.2095156026147506	71.47524012130773	39.75427639834344	66.28467655802004	1626.8645553635113	-40569.44171081678
29000	-40818.64733991543	-40562.04701797153	-256.6003219438985	2021.2006137400133	0.23767100532364457	76.00540053761789	39.75427639834344	65.98129173133253	1622.186627836379	-40562.04701797153
30000	-40824.13732722541	-40571.071892875945	-253.06543434947113	2021.2006137400133	0.2330791031779722	65.5858664547462	39.75427639834344	65.76021171543759	1624.8582251369205	-40571.071892875945
31000	-40823.9554602017	-40571.58353600957	-252.37192419212502	1368.2255783926971	0.24856332626345715	65.97557863392004	40.99991936217126	65.91205159869357	1631.1505449949218	-40571.58353600957
32000	-40819.10022381571	-40567.56520792391	-251.53501589180226	1908.9498365828242	0.2200406155621256	65.97557863392004	40.99991936217126	66.30633743725673	1651.7830719353424	-40567.56520792391
33000	-40816.74841795403	-40567.94702147943	-248.80139647460646	1744.1889177679068	0.21758860942689162	65.97557863392004	40.99991936217126	66.1521119366453	1661.0805766551775	-40567.94702147943
34000	-40815.093081726925	-40564.85857029509	-250.23451143183442	1060.1251413936168	0.20947771624467929	65.97557863392004	40.99991936217126	66.06230843374243	1662.2828333437699	-40564.85857029509
35000	-40810.2016345684	-40562.3547855154	-247.84684905300196	1906.7434129811968	0.1981441602095055	65.97557863392004	40.99991936217126	66.13074563046885	1660.8169277920892	-40562.3547855154
36000	-40824.29411453306	-40577.186414256474	-247.10770027659103	1658.5570763745966	0.2295719300465836	65.97557863392004	40.99991936217126	66.13074563046885	1641.1648046989048	-40577.186414256474
37000	-40818.84385752171	-40570.431391396705	-248.41246612500032	1025.892560368039	0.24960321560527426	65.97557863392004	43.44897385475331	66.0953448778948	1627.1106404369002	-40570.431391396705
38000	-40819.8490084548	-40569.46066425906	-250.3883441957442	1182.7079496537494	0.17002890924861808	65.97557863392004	41.020693005735396	66.08596731234914	1640.620901462393	-40569.46066425906
39000	-40817.182646925205	-40565.206998359114	-251.97564856609077	1374.153637874013	0.22357336093774646	65.97557863392004	41.020693005735396	65.99068304702398	1641.9547880388118	-40565.206998359114
40000	-40822.47448754846	-40569.761031872724	-252.71345567573724	1498.4306565657796	0.22477150784338631	65.97557863392004	41.020693005735396	66.00024928642634	1632.7824395392272	-40569.761031872724
41000	-40819.71910046528	-40566.022642875774	-253.69645758950062	1329.5455091099177	0.2514238441544677	66.15016791286155	41.020693005735396	65.08463218392467	1626.042713292094	-40566.022642875774
42000	-40821.86495546542	-40569.678955485615	-252.18599997980368	1568.474995467469	0.2514238441544677	66.15016791286155	41.020693005735396	66.14427424293501	1607.1645248696032	-40569.678955485615
43000	-40828.32565849636	-40574.26702800226	-254.05863049410462	1028.1752272009928	0.16703544249439523	66.15016791286155	41.020693005735396	66.54745335863637	1619.831125700604	-40574.26702800226
44000	-40826.26712558921	-40568.98455582505	-257.282569764158	1799.274339391637	0.22434515176767492	76.94773809869271	38.72444969859379	64.9914277841443	1603.7103815425405	-40568.98455582505
45000	-40823.929337117304	-40567.89182841863	-256.0375086986728	1704.370703793405	0.2007916657219784	69.23842452486129	38.72444969859379	67.3439514559159	1650.4638641081528	-40567.89182841863
46000	-40833.252649598035	-40578.45754134235	-254.7951082556831	1960.4286145495385	0.2030527671358949	66.9385956521306	38.13814204588738	66.98899460504913	1611.7281482840185	-40578.45754134235
47000	-40827.13746547543	-40574.33806261648	-252.79940285895051	1418.320752915345	0.17934763444488647	66.9385956521306	38.13814204588738	66.94597786935438	1610.1994918912962	-40574.33806261648
48000	-40822.336967014046	-40573.29905585959	-249.03791115445054	1010.9003271976384	0.20223604135429	66.9385956521306	42.02951147768794	67.40817445118694	1628.7493084859989	-40573.29905585959
49000	-40817.945309366114	-40562.36758622547	-255.5777231406458	1559.0291813301658	0.1908831716266145	66.9385956521306	42.02951147768794	67.05953548482651	1651.313476589983	-40562.36758622547
50000	-40815.93210233845	-40562.53426742448	-253.3978349139684	1481.7862016776478	0.2248928716090274	65.40684938990645	42.02951147768794	65.75156195764299	1620.8228128709327	-40562.53426742448
51000	-40822.26760462892	-40567.07630393781	-255.19130069110992	1595.0711770860564	0.22668315682972187	68.93724901707775	42.02951147768794	67.37668139978416	1647.7534865595528	-40567.07630393781
52000	-40825.67320379703	-40573.490934089576	-252.18226970745187	1416.198238389651	0.2649422165160947	70.99888798035897	42.02951147768794	64.95440303297023	1614.93052897374	-40573.490934089576
53000	-40821.08374258537	-40564.10824683761	-256.9754957477576	884.0062243988033	0.24370229633398346	79.88549165640127	42.02951147768794	65.7629581671138	1618.8649867668585	-40564.10824683761
54000	-40819.61894972155	-40564.17953433178	-255.43941538977515	1342.0705720467588	0.23918184669585246	67.3574189415225	40.18770290783524	65.76392822442197	1628.8969666672526	-40564.17953433178
55000	-40822.815528626415	-40566.86121597315	-255.95431265326846	1770.1715054662857	0.2388800438524412	81.04578290628018	40.18770290783524	64.79156026082053	1610.1531629859921	-40566.86121597315
56000	-40812.646929207636	-40557.437788468844	-255.2091407387933	1622.4887324228164	0.22558470175325562	68.48285818316408	40.18770290783524	66.77627890414459	1636.347278036329	-40557.437788468844
57000	-40824.09775561483	-40568.430846084026	-255.66690953080354	1384.7767363019534	0.2517514561217813	74.14853903635579	42.32861849232681	66.59636881616382	1633.1356932694516	-40568.430846084026
58000	-40823.65304688189	-40567.7878129115	-255.86523397039426	1388.3644885160363	0.2517514561217813	75.6331931382871	42.32861849232681	66.42930203803203	1631.536441014214	-40567.7878129115
59000	-40822.707263628196	-40567.08220277676	-255.62506085143713	1377.612833804351	0.22487325452399423	69.81287909531446	42.32861849232681	65.47625636020179	1623.1308176380455	-40567.08220277676
60000	-40820.033361797214	-40564.174807721465	-255.858554075751	1328.8788392018741	0.2294163878628547	68.49480097708282	42.32861849232681	67.95029287367504	1643.7602041365928	-40564.174807721465
61000	-40820.77783690319	-40565.42624535979	-255.35159154339402	1373.8144059638716	0.2842138605040097	70.85220024192279	44.23800182900265	66.05077498743998	1622.1342119355252	-40565.42624535979
62000	-40818.88883859376	-40564.130107979574	-254.75873061418798	1782.87102895055	0.340435537465518	72.30614051703242	44.23800182900265	65.44577902073743	1616.9301882014597	-40564.130107979574
63000	-40824.6078013763	-40569.585541068125	-255.02226030817775	1143.6670591605232	0.26139450117876945	71.72204359432402	44.23800182900265	67.3997964721904	1664.4348797916953	-40569.585541068125
64000	-40822.345320083674	-40566.34688124322	-255.99843884045225	1277.7368116111209	0.22888728132079544	71.72204359432402	41.61079739115325	67.17777999896447	1657.1965992749724	-40566.34688124322
65000	-40821.079282129096	-40563.82845259908	-257.25082953001055	1269.053958402779	0.23955813491349884	78.3522067433471	41.61079739115325	67.27442978580301	1626.0454968479235	-40563.82845259908
66000	-40816.3421163977	-40561.68720226341	-254.65491413428379	1060.4566949828106	0.2179603172789986	67.82870630621623	41.61079739115325	67.24536601767176	1624.174396110555	-40561.68720226341
67000	-40818.27725122523	-40566.07961606537	-252.19763515986048	977.9251055350525	0.18888862413662413	66.63821746203003	39.5520447304792	66.65594003274954	1621.7214213777931	-40566.07961606537
68000	-40810.948000729906	-40559.12783141818	-251.82016931172166	1304.6067341167613	0.21303357509807797	66.63821746203003	40.46543743220211	66.64686054449407	1619.5011982042734	-40559.12783141818
69000	-40811.99227192387	-40557.210875403434	-254.78139652042995	1160.992176344492	0.2525075768264628	76.441204551383	43.02791857620469	65.90845219372169	1619.557539281119	-40557.210875403434
70000	-40829.71669758867	-40573.6731113597	-256.04358622897496	1564.753621979998	0.26023300460691506	67.07081924229716	43.02791857620469	65.9567855133786	1636.431014390966	-40573.6731113597
71000	-40812.10846905957	-40557.630977273235	-254.47749178632938	1278.458612663894	0.2524978233109937	75.95313033816659	43.02791857620469	64.39764937731768	1616.221962321422	-40557.630977273235
72000	-40820.60392119485	-40563.784114149676	-256.8198070451788	1674.870844158746	0.2750469489180907	74.03383373438196	44.579983122605896	65.75386558611449	1649.7147385078836	-40563.784114149676
73000	-40824.276298260476	-40569.52770694618	-254.7485913142955	1630.4832544033216	0.2713746851307322	66.37500425796947	44.579983122605896	66.73641548514601	1650.2846487287916	-40569.52770694618
74000	-40817.22284718949	-40563.38180665209	-253.84104053740342	1610.8957976047195	0.23415101034748062	66.37500425796947	40.59549989912633	66.41434668616517	1627.042654238339	-40563.38180665209
75000	-40817.00593216069	-40566.19262186479	-250.81331029589546	1604.0396091075904	0.17940975838405082	67.20481357515398	40.480024257184304	67.7628575534657	1649.3035420861902	-40566.19262186479
76000	-40827.060354350804	-40574.818540621534	-252.24181372926952	1335.0850483907432	0.12955817816772097	67.20481357515398	37.82694968635905	67.7628575534657	1655.205124594896	-40574.818540621534
77000	-40832.43470310602	-40574.597410907154	-257.8372921988636	1681.1514940005177	0.19392482515565984	73.22178935083727	37.06486763443671	66.01395645424276	1635.5617356150071	-40574.597410907154
78000	-40828.147019482916	-40570.914324569545	-257.23269491336816	1821.943521651232	0.21828604617302627	71.86478446629762	41.07964783760682	66.81363629684373	1618.3185540905113	-40570.914324569545
79000	-40824.87825810973	-40569.22901057677	-255.64924753296395	1415.8976381932396	0.21828604617302627	76.4364847117708	41.07964783760682	68.40537726706901	1653.8702322665795	-40569.22901057677
80000	-40823.288281969755	-40567.83095729097	-255.4573246787863	1644.7241141490865	0.2596852655979999	67.78919864972342	40.62181283390259	65.29214391714885	1621.6142848167137	-40567.83095729097
81000	-40816.166037870134	-40561.7468135051	-254.4192243650319	2154.605244392627	0.29154590003157826	64.8679444209649	42.84779344012466	65.41697597718553	1636.8082600522762	-40561.7468135051
82000	-40815.734342353935	-40564.72424165565	-251.01010069828794	1615.9473910395338	0.25895423962309355	64.8679444209649	42.84779344012466	65.13583329376576	1638.1743745445506	-40564.72424165565
83000	-40822.88494036052	-40566.92751166958	-255.9574286909408	952.5156804236133	0.25895423962309355	77.8208781477141	42.84779344012466	65.35449932440517	1617.8042772912017	-40566.92751166958
84000	-40815.44543744845	-40563.94131895029	-251.50411849815882	1479.6859238912646	0.2649870675019518	66.31930999652792	42.84779344012466	66.36803573888949	1609.5714549832169	-40563.94131895029
85000	-40825.94531856492	-40570.40737546932	-255.53794309559225	1382.8156204555892	0.22651118255806804	71.86973689597576	42.840450308348366	66.23663567601497	1649.9494779859722	-40570.40737546932
86000	-40817.63703872277	-40564.477465904434	-253.15957281833604	997.0285464174399	0.263521786363347	71.98512530227183	42.840450308348366	64.86420936937988	1616.60028372142	-40564.477465904434
87000	-40831.4382269374	-40576.97409683435	-254.46413010304795	2002.4524951905196	0.24215128434123892	68.70096945654943	39.98402540175221	66.54477465999165	1631.5807900779168	-40576.97409683435
88000	-40822.79040736279	-40568.534755469766	-254.25565189302318	1866.7715611397457	0.22570355708628834	66.07709610852828	39.98402540175221	66.51546855309869	1649.3726094968067	-40568.534755469766
89000	-40817.43914471669	-40560.93555920544	-256.50358551125026	1039.5005006350864	0.16210826349620033	66.07709610852828	39.7420300850089	66.78773362743613	1656.1748043843816	-40560.93555920544
90000	-40822.58893945825	-40568.874670405654	-253.71426905259426	2043.381745625129	0.22761426436736149	66.07709610852828	38.95987421613405	66.1675793024413	1631.671049773516	-40568.874670405654
91000	-40816.000903541346	-40564.410942303555	-251.58996123779366	1151.450535015016	0.21277883163732897	66.07709610852828	40.57758402097118	66.14381931636802	1621.6851294534122	-40564.410942303555
92000	-40820.84727329267	-40564.25951921073	-256.5877540819331	1874.8418351063756	0.2222509224948851	75.78553514791524	40.57758402097118	67.2375879807099	1641.8714105861236	-40564.25951921073
93000	-40823.85314782828	-40569.48556291137	-254.36758491690853	1421.6959823048999	0.21495959497714226	69.43184806858577	38.972982362802526	65.09203766717076	1604.5766773826876	-40569.48556291137
94000	-40827.40071664386	-40569.588793866176	-257.8119227776829	1209.5194485432257	0.17116708775912495	77.55203727673715	37.004419674135654	64.82922911824485	1587.78791263549	-40569.588793866176
95000	-40814.74800008721	-40560.6384808158	-254.10951927140593	1466.2058721871315	0.15865753238588343	65.08196446202729	37.004419674135654	65.13693827615768	1607.4393581462848	-40560.6384808158
96000	-40812.987769534484	-40562.62297337682	-250.36479615766467	1627.0212097537462	0.20923408469316265	65.08196446202729	41.48021263373142	65.3143537286973	1640.037522824128	-40562.62297337682
97000	-40818.5222236788	-40569.76914676136	-248.7530769174421	1218.4221694057715	0.22116995236236192	65.08196446202729	41.48021263373142	65.32095235836934	1620.3334394251488	-40569.76914676136
98000	-40815.731393469054	-40559.15764134317	-256.5737521258832	2104.4294133945314	0.21848046711627442	73.98492593145437	39.331220892255956	66.24888923515108	1654.4169668657953	-40559.15764134317
99000	-40811.83916104549	-40557.63668722116	-254.20247382433163	1594.3872557733407	0.22060970801258653	68.84608415698513	39.331220892255956	64.69433470977478	1624.7655747069255	-40557.63668722116
100000	-40824.203006659925	-40567.09398805195	-257.1090186079734	1857.9229627520706	0.22060970801258653	68.5846441914273	41.26945342838414	65.40972689523791	1621.5620547923959	-40567.09398805195
101000	-40826.40276224294	-40569.274927915125	-257.12783432782	1739.4354150924562	0.2199698873269994	72.27759121213998	41.5038507485634	66.24364342484515	1630.10729113479	-40569.274927915125
102000	-40826.92955457009	-40571.196294326925	-255.73326024316577	1257.6816456747242	0.2444027989214218	79.37443004152581	42.75954666699439	65.75702173765612	1636.1341790269068	-40571.196294326925
103000	-40821.52051533764	-40566.08806355743	-255.4324517802078	1391.953354712078	0.19896316866684183	67.14481472358769	42.75954666699439	67.18646008004465	1645.8546485747192	-40566.08806355743
104000	-40822.5174978811	-40567.97024679799	-254.54725108310666	1608.2919993762275	0.2469367023824366	77.01538361765358	41.277677348818855	66.51920365324354	1628.728734609355	-40567.97024679799
105000	-40822.8841921158	-40563.81859144742	-259.06560066837955	2213.761610991853	0.2762201258214313	64.80963473409946	44.24216432928278	65.17882680498283	1637.8293114207768	-40563.81859144742
106000	-40825.08506213215	-40568.26363898528	-256.8214231468745	2549.373280901443	0.33903818915431716	75.67238482217005	44.24216432928278	65.23836655875648	1640.7417677195651	-40568.26363898528
107000	-40820.54077053999	-40568.839912883624	-251.70085765636983	1268.893006378358	0.33903818915431716	69.43237542604449	44.24216432928278	63.147060739432234	1602.1942929427132	-40568.839912883624
108000	-40818.49558780817	-40565.744584584914	-252.7510032232541	1705.9491157009763	0.2799848229708439	64.12347563426071	44.24216432928278	64.54138171710966	1616.1998123851065	-40565.744584584914
109000	-40817.81535320687	-40569.88336392029	-247.931989286577	1332.4907979521556	0.27094621880800707	64.12347563426071	44.24216432928278	64.36981652009632	1623.9432017992106	-40569.88336392029
110000	-40818.7062887497	-40564.31650138464	-254.38978736506638	1829.1066587099683	0.3122687906028413	64.12347563426071	45.06806723952347	64.58215784606594	1627.1643570513047	-40564.31650138464
111000	-40816.389694012745	-40566.49224507345	-249.8974489392955	1100.9774458534291	0.2778286937988501	63.79946761851464	42.66885817782011	64.26947820471948	1609.40697023032	-40566.49224507345
112000	-40821.91621353423	-40572.063819528295	-249.85239400593346	1871.6169025874237	0.2638886250241701	63.79946761851464	41.89711341467212	64.14765035915254	1590.6393471614629	-40572.063819528295
113000	-40820.82877976423	-40570.68979674707	-250.13898301716185	1502.624607504904	0.18398401127941008	63.79946761851464	37.05086144719886	64.12803734730457	1585.4074710170162	-40570.68979674707
114000	-40827.20318430267	-40576.00826845163	-251.19491585104197	1809.984182503453	0.2024794847395408	63.79946761851464	36.5638522557381	64.27269201959652	1600.9428350645671	-40576.00826845163
115000	-40819.99833106547	-40565.47271485762	-254.5256162078518	1335.3807459175266	0.2293049781770786	69.30424359889976	39.87437152546273	64.79534127098249	1607.5929411694565	-40565.47271485762
116000	-40813.37939487063	-40561.88178610534	-251.497608765291	1067.8858539871078	0.23842886844539948	66.4038922628556	41.499877243211614	66.45847913869089	1612.885158456311	-40561.88178610534
117000	-40821.307591369725	-40563.91472775692	-257.3928636128052	1790.833436663556	0.22296057483423537	80.46422928262393	39.340080817844424	64.85245094390197	1594.1447422982558	-40563.91472775692
118000	-40825.99846383854	-40571.28535368942	-254.713110149126	1941.7070853832463	0.24389697763222962	75.25040981379937	39.340080817844424	64.882639050161	1622.2409455300049	-40571.28535368942
119000	-40820.33134951469	-40566.9983530013	-253.33299651338592	1511.1707341203653	0.2496406438636341	66.27982060599966	41.06120669733215	66.34864498113983	1615.9323648790285	-40566.9983530013
120000	-40816.82177313537	-40568.65959866737	-248.1621744680048	1240.7751453596372	0.22190232546166339	64.76664951429434	41.793972390517375	64.99567932278538	1623.634474180705	-40568.65959866737
121000	-40810.1718732507	-40563.43278447562	-246.73908877507736	1240.7751453596372	0.19110376561357412	64.76664951429434	40.59758489364588	65.21685905111818	1612.125681125811	-40563.43278447562
122000	-40807.374537687814	-40560.53981541022	-246.83472227759069	1252.8414115371397	0.24634203700777182	64.76664951429434	42.42518701953249	65.21685905111818	1624.0824077864706	-40560.53981541022
123000	-40813.18883785445	-40562.752264006645	-250.4365738478114	1394.0266727979542	0.20611293016993676	64.76664951429434	38.76098009574456	65.08621706463393	1609.0299406321913	-40562.752264006645
124000	-40813.02314146972	-40563.15456361352	-249.8685778561973	963.3461244720246	0.18682275136370177	64.76664951429434	38.76098009574456	65.10291377675358	1629.3094807464327	-40563.15456361352
125000	-40810.05394290605	-40564.4866937965	-245.56724910955217	1232.1157749860715	0.20529302336976454	64.76664951429434	41.549663943245775	64.85698617068687	1618.7613452062192	-40564.4866937965
126000	-40811.74283867715	-40563.478526323874	-248.26431235327615	1177.5513099305929	0.21388086622813327	64.76664951429434	41.549663943245775	64.89502803431279	1623.7310851781947	-40563.478526323874
127000	-40819.25217299796	-40569.691949034874	-249.560223963091	1361.2757484653491	0.16919595851547664	64.76664951429434	38.05545077850587	64.88859920299012	1619.665178177661	-40569.691949034874
128000	-40824.7875633308	-40570.8338772995	-253.95368603129927	1305.8231487437226	0.198962676694867	64.76664951429434	43.076476429461465	64.9608432242912	1624.0925950576454	-40570.8338772995
129000	-40818.83890899454	-40569.545658343	-249.29325065153913	2068.7490231240413	0.22150849434402733	64.76664951429434	39.10373541719911	64.97902544811987	1640.267970259118	-40569.545658343
130000	-40810.01648606675	-40559.89005936434	-250.1264267024094	1201.7067432973606	0.22150849434402733	64.76664951429434	39.10373541719911	64.9254672775107	1627.1720964648364	-40559.89005936434
131000	-40812.88910364336	-40562.20385541028	-250.68524823308715	1483.0468136584977	0.28020917086895264	64.76664951429434	42.855401318344946	64.88014241255132	1637.5099961064839	-40562.20385541028
132000	-40808.471605162245	-40558.74828044374	-249.72332471850987	1103.9254452088396	0.17110611233814343	64.76664951429434	39.30356384938266	64.91919203891726	1624.1911087326218	-40558.74828044374
133000	-40809.54293468867	-40563.860466124264	-245.68246856439947	1372.502680997977	0.1926025230659125	64.76664951429434	38.80528546124595	64.99741006160248	1625.7666602531722	-40563.860466124264
134000	-40811.00195225758	-40561.26212731937	-249.7398249382096	1042.2614802949322	0.15991585136446282	64.76664951429434	38.80528546124595	64.88319541703181	1617.3272149408315	-40561.26212731937
135000	-40809.28660176428	-40559.10736848368	-250.1792332805982	2021.9854338006637	0.21877245360219927	64.76664951429434	38.80528546124595	64.88319541703181	1630.3912801699285	-40559.10736848368
136000	-40806.18563490737	-40558.78182113059	-247.4038137767774	1110.2487709186632	0.19774567114549507	64.76664951429434	40.44726133601981	64.83136003683438	1626.6595686004835	-40558.78182113059
137000	-40820.2518170041	-40564.42402823178	-255.8277887723259	1157.107978108061	0.23284663679908466	79.55411295571204	42.39635805424054	65.38204060706599	1624.1389472434723	-40564.42402823178
138000	-40822.665511976316	-40571.13459571496	-251.53091626135625	1408.8290447549364	0.24238626093272747	67.89165216435079	42.39635805424054	67.96899121262109	1650.126351612421	-40571.13459571496
139000	-40825.680980674464	-40571.89634830343	-253.78463237103256	1031.6294372706886	0.22441703989756767	67.7229882133529	42.39635805424054	67.29807232875739	1653.763979601711	-40571.89634830343
140000	-40819.63671678713	-40565.69483181049	-253.9418849766358	1305.5885193165907	0.2387461667513855	74.70199972113934	42.39635805424054	66.3921725068225	1633.0640249109865	-40565.69483181049
141000	-40820.79384262096	-40570.982437299186	-249.81140532177432	1305.5885193165907	0.2228234757323138	66.70157664562325	42.34162636623579	67.21271621431694	1655.0441886786743	-40570.982437299186
142000	-40827.06839931592	-40568.28943387243	-258.7789654434893	1601.9030754286837	0.2003968838445393	87.27007372348909	39.414523102011316	66.06270530758579	1641.2686199332331	-40568.28943387243
143000	-40822.29389043344	-40565.576439958255	-256.71745047518016	2120.9048378603393	0.2184857590786198	74.63397581626604	39.414523102011316	68.79125117147612	1654.069065418823	-40565.576439958255
144000	-40820.683306500236	-40566.3736403909	-254.30966610933646	2137.3997484291426	0.24865215872928983	63.89133972768005	40.108708333440674	64.77470185830114	1611.851433935425	-40566.3736403909
145000	-40824.1661698995	-40569.13022584199	-255.035944057512	1363.0244080369328	0.23308421281518737	68.1771349714541	41.22244866033595	66.28339506477103	1616.822000113176	-40569.13022584199
146000	-40819.60467303581	-40564.49219183844	-255.11248119736214	1402.1007843199675	0.2797625776536562	67.4165279854358	44.66640548386035	65.79449699754336	1616.2831815017084	-40564.49219183844
147000	-40830.11382619547	-40574.21770183132	-255.8961243641432	1981.0464105673557	0.2684964942172506	76.83154071169218	43.08482754463855	67.55586980804023	1654.9097176779178	-40574.21770183132
148000	-40828.85730088535	-40574.354816354244	-254.50248453110385	1173.5526859625872	0.25902190126896124	66.52379824847007	43.08482754463855	66.82695519806855	1627.5935008945787	-40574.354816354244
149000	-40826.42091831953	-40572.433608741674	-253.9873095778502	1542.0411231249868	0.2932605693793277	68.956161042491	43.08482754463855	64.1504880670491	1605.3452974842307	-40572.433608741674
150000	-40824.63867388256	-40569.2110264131	-255.42764746946244	996.5230300457472	0.2423202699798072	68.956161042491	42.79733365253171	65.02493514859879	1631.2712668635272	-40569.2110264131
151000	-40822.92418454184	-40571.901543328786	-251.02264121304864	1857.741506880916	0.22928874966063623	64.24351097690835	38.42507759141597	64.37704901717908	1604.876992130457	-40571.901543328786
152000	-40823.98312471365	-40567.56381063607	-256.4193140775796	1765.7137366121876	0.2587646538870543	77.87213982252732	40.51160698543839	64.77817334566409	1614.3370999139659	-40567.56381063607
153000	-40826.37943249858	-40562.842697586755	-263.5367349118232	1883.8104859483644	0.2075717946158831	82.59189890064083	41.046826876132606	64.72001598576922	1607.9214317635315	-40562.842697586755
154000	-40825.275536748326	-40570.60000952238	-254.67552722595047	974.9414316287376	0.1712937611395047	67.68014963117308	39.04848435888847	67.93212383102072	1645.6953016133755	-40570.60000952238
