Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
16000	-47595.31092869582	-47353.346076699	-241.96485199681965	12938.205014131656	0.2592127580792233	65.55952181551729	35.91133691243175	78.90866367058068	2209.065258736243	-47353.346076699
17000	-47587.67484448356	-47347.487280611975	-240.18756387158498	11686.523882206184	0.2592127580792233	65.55952181551729	35.91133691243175	80.5816871712301	2218.384353408414	-47347.487280611975
18000	-47587.7759584533	-47348.28928843048	-239.48667002281687	11862.115059901449	0.2592127580792233	61.143792761583235	35.91133691243175	77.25307774011102	2217.0345632030544	-47348.28928843048
19000	-47598.62228030196	-47355.43547128296	-243.1868090190028	12026.109367545314	0.2592127580792233	61.143792761583235	35.91133691243175	77.82766705697398	2211.5972295448805	-47355.43547128296
20000	-47588.28084647911	-47345.881675781515	-242.39917069759508	11984.995102473853	0.2592127580792233	61.143792761583235	35.91133691243175	78.2807007192368	2215.9813330262414	-47345.881675781515
21000	-47592.763276144615	-47348.29882401207	-244.46445213254796	11984.995102473853	0.23610754425930539	61.143792761583235	35.91133691243175	78.63714496238222	2215.199207800868	-47348.29882401207
22000	-47584.68784540256	-47344.92461332726	-239.76323207529595	10766.208158671403	0.23610754425930539	61.143792761583235	34.786314649140806	79.32420796750068	2218.4717502895887	-47344.92461332726
23000	-47592.504731224006	-47353.90519397982	-238.59953724418364	8493.322040192641	0.23157030442312238	61.143792761583235	34.786314649140806	77.84950905513273	2201.688633225397	-47353.90519397982
24000	-47601.22304510125	-47359.76773568618	-241.45530941506775	8689.124764013373	0.23157030442312238	63.54918481511397	34.786314649140806	79.55781911142822	2192.963444815111	-47359.76773568618
25000	-47595.24281292867	-47355.55534107908	-239.68747184959153	8249.50956072077	0.24280539549895483	63.54918481511397	34.786314649140806	79.40219565006329	2175.2884072046886	-47355.55534107908
26000	-47606.540737590214	-47360.43322808792	-246.10750950229715	5266.540792839007	0.20223197931408302	57.856662797735545	34.786314649140806	79.80205601514365	2221.6735606486254	-47360.43322808792
27000	-47600.65294101572	-47358.959619645764	-241.6933213699594	6028.203084240228	0.20223197931408302	61.25857248992936	35.20224749320121	78.40486643145243	2234.82203142948	-47358.959619645764
28000	-47603.74441172201	-47360.051281926695	-243.6931297953142	6028.203084240228	0.20223197931408302	69.10094888271477	35.20224749320121	77.80272420829778	2188.927710990675	-47360.051281926695
29000	-47586.32099528646	-47345.6032914945	-240.71770379196224	7471.738188921487	0.2722747072196567	66.1240828750701	38.41105900981248	78.75077593303195	2206.4765216315095	-47345.6032914945
30000	-47597.24750608501	-47352.78979341382	-244.4577126711955	6301.348719544033	0.2834489292831986	65.18004942067444	38.41105900981248	79.2843531843327	2192.692627809665	-47352.78979341382
31000	-47593.7724104613	-47351.540767100894	-242.23164336040884	12199.454572969335	0.2834489292831986	65.18004942067444	38.41105900981248	79.53008823883165	2231.7235840753474	-47351.540767100894
32000	-47599.029379364765	-47354.943948258966	-244.085431105799	11495.510755481195	0.2951461279315009	64.07136575901359	38.41105900981248	80.21697046867686	2201.4459826438424	-47354.943948258966
33000	-47595.73474648229	-47356.36669395941	-239.36805252287596	5508.914698976596	0.25295054407508183	62.66124610764426	38.41105900981248	78.72510410367465	2217.3182366336287	-47356.36669395941
34000	-47584.43025257461	-47344.75731206972	-239.67294050489343	10142.20329065647	0.29060226902932684	62.66124610764426	38.41105900981248	77.37256215493474	2204.4515835868206	-47344.75731206972
35000	-47590.5782261542	-47349.54495306523	-241.0332730889655	8038.043770073749	0.29060226902932684	60.87518079053366	39.195641368187474	79.48011068920931	2227.1302266312555	-47349.54495306523
36000	-47580.69367781453	-47344.12576737628	-236.56791043825226	12442.305794041535	0.31419896970185685	61.88952236751712	39.195641368187474	77.69317289002322	2224.427742429615	-47344.12576737628
37000	-47599.07283370484	-47358.22546299409	-240.84737071075693	13943.859394954448	0.28709159474332513	61.88952236751712	39.195641368187474	78.27408346500613	2282.4577742025067	-47358.22546299409
38000	-47596.69047067002	-47354.88083008056	-241.8096405894587	7605.349573490401	0.24324775326610293	60.52361629467941	39.195641368187474	79.08460607740189	2254.2256489049123	-47354.88083008056
39000	-47588.272833754396	-47348.220499464536	-240.05233428985753	4009.702957809427	0.24182097737591432	66.56878284588463	39.195641368187474	79.49836388094315	2232.10894915483	-47348.220499464536
40000	-47595.86213344907	-47354.53564001969	-241.32649342937756	3486.678054353387	0.2524998569600407	65.1402313952047	39.195641368187474	78.31947214161318	2207.9238813459297	-47354.53564001969
41000	-47589.28182874448	-47348.708946345694	-240.57288239878548	5016.699593290117	0.25501218169015794	66.14836838133859	39.195641368187474	80.78523384802018	2249.440538398595	-47348.708946345694
42000	-47589.028511412704	-47346.51152827546	-242.51698313724157	5613.661436535176	0.282524503199539	58.1107780986088	39.195641368187474	80.0918344498005	2226.9284255018274	-47346.51152827546
43000	-47582.40352999575	-47342.521184688514	-239.88234530723344	4267.710301594493	0.23928426151131896	59.12853397252526	39.195641368187474	78.8134132057418	2213.278111750369	-47342.521184688514
44000	-47590.05351917656	-47347.9218552048	-242.13166397176605	3041.1631920869154	0.21510581729369518	66.01675459647618	39.195641368187474	78.57026188914088	2201.750358014484	-47347.9218552048
45000	-47597.90518523786	-47352.25837869527	-245.64680654259328	7600.7262487000935	0.22242963844721825	59.860195052603295	36.29477275905814	77.74079255933444	2205.6151218439413	-47352.25837869527
46000	-47586.719434366074	-47345.257828632995	-241.46160573307586	4521.372762178566	0.26658329786800516	60.20555160563671	40.694654945882476	78.19031090317623	2208.647254129813	-47345.257828632995
47000	-47591.17207050654	-47351.72134646175	-239.45072404478574	4705.489464669268	0.24826004799636203	66.44806999241995	40.694654945882476	80.55676650179385	2245.867164095221	-47351.72134646175
48000	-47600.45686375094	-47358.19918613462	-242.25767761632108	7317.000363208393	0.19873474648360745	64.45055648217115	33.84155829000755	80.24095757294003	2236.010790992571	-47358.19918613462
49000	-47594.838333102125	-47350.06921038106	-244.7691227210637	11290.674689059373	0.22020044336715966	64.45055648217115	33.658650213937875	80.01999941881951	2229.891007210194	-47350.06921038106
50000	-47592.61860544776	-47344.76706292793	-247.85154251982556	13620.280473426776	0.22020044336715966	64.45055648217115	33.658650213937875	79.82507274570938	2218.221196315272	-47344.76706292793
51000	-47593.82604507507	-47350.56648457215	-243.25956050291705	8796.144606107615	0.2005642910520385	67.82815051568463	32.931878296332194	78.88768190978571	2202.5435269815976	-47350.56648457215
52000	-47591.834719313185	-47347.1234806747	-244.71123863848487	6778.423376435026	0.24421948849730957	58.89613637388251	36.44419246711922	80.34726250759513	2247.4788213629477	-47347.1234806747
53000	-47597.84856188184	-47354.61759201224	-243.2309698695948	6719.412579662242	0.2847693052318365	56.77311983167127	37.97972651191211	78.49101102939997	2228.6889722717788	-47354.61759201224
54000	-47595.14881864967	-47354.170433868996	-240.97838478067428	5519.565645840584	0.21413865544259497	66.99524500945112	37.915303383452105	81.56249454640489	2248.6843311601424	-47354.170433868996
55000	-47591.190765067935	-47350.47211180357	-240.71865326436583	5151.797040955303	0.23540295124206503	67.15870650779925	37.915303383452105	78.61703382971072	2229.6163333504237	-47350.47211180357
56000	-47602.17145252932	-47361.19965550829	-240.9717970210342	5990.517196403226	0.23540295124206503	65.76174714523398	37.915303383452105	78.06656526963042	2182.126178149088	-47361.19965550829
57000	-47594.88080208903	-47350.950375548106	-243.93042654091985	4797.640569183046	0.24822313016994646	58.67585039593407	37.45050187494761	79.87671583102974	2204.4487707249705	-47350.950375548106
58000	-47585.847091584656	-47347.41334340878	-238.4337481758743	6087.754452448316	0.24822313016994646	62.716654792326345	37.45050187494761	78.71282938518485	2211.0929403168393	-47347.41334340878
59000	-47586.94132421317	-47345.519085316264	-241.42223889690445	5156.834018990116	0.21692446798550205	66.90675863740115	37.45050187494761	79.14170280265651	2230.534293906052	-47345.519085316264
60000	-47586.52756433792	-47344.06369949529	-242.46386484263402	7449.0618558417345	0.22855952306522043	65.7526978631022	37.45050187494761	79.28020821944102	2211.1714462178124	-47344.06369949529
61000	-47592.63311962933	-47351.3716888181	-241.26143081123482	8001.106825870686	0.3001047104728686	61.46432837354429	39.574215050062996	78.83015093828685	2220.0348172762697	-47351.3716888181
62000	-47592.54579641523	-47355.26131621432	-237.28448020091608	5039.085312337292	0.2844740714218484	61.46432837354429	39.574215050062996	78.29819140154274	2186.783691085677	-47355.26131621432
63000	-47586.075172705794	-47348.0240588853	-238.0511138204966	4723.677595851757	0.26610954670712555	61.46432837354429	39.19482420408304	76.5357537479102	2170.441626867059	-47348.0240588853
64000	-47588.235112672606	-47344.420252108765	-243.8148605638413	8435.45007748254	0.21542465012951287	61.46432837354429	34.10421300188995	79.95302030065093	2214.9810071589854	-47344.420252108765
65000	-47590.33670252171	-47347.44103570229	-242.89566681941315	9557.413771303032	0.2321861832433072	61.14894564175007	34.10421300188995	79.07939990180256	2214.9864687489617	-47347.44103570229
66000	-47602.278642930105	-47353.47221915479	-248.80642377531115	17920.589124927807	0.20501318784002354	61.99163806053448	31.712350960323658	81.11696206679997	2255.191529600291	-47353.47221915479
67000	-47599.659323973734	-47355.67931967852	-243.9800042952099	11177.593227146795	0.20987650287765314	62.96768643361253	33.57565519137797	80.30897282386655	2235.666137578437	-47355.67931967852
68000	-47592.494695111935	-47346.748802644695	-245.74589246724042	15240.237544508793	0.2300371052268232	61.887617483100044	35.48931920650379	80.80158300822728	2250.521192190068	-47346.748802644695
69000	-47588.618105896414	-47348.163704620056	-240.45440127635533	8996.7286102724	0.2376467717624401	61.887617483100044	35.48931920650379	79.14410828966786	2199.9727136438005	-47348.163704620056
70000	-47586.494861125175	-47344.392164119265	-242.10269700591232	5626.646986103992	0.2611194488019773	65.22640871068873	38.91551897980461	79.55772552611974	2230.1261036621117	-47344.392164119265
71000	-47590.44089225925	-47347.66354858252	-242.77734367673307	6645.037173788636	0.2691076979688835	65.22640871068873	38.98187713815676	80.97189992431763	2235.2956266224433	-47347.66354858252
72000	-47586.404226134604	-47347.15235581397	-239.25187032063553	6645.037173788636	0.2691534800642203	61.04844523824234	38.98187713815676	78.99455128110603	2207.0443445646533	-47347.15235581397
73000	-47596.82497837367	-47356.63673835853	-240.18824001514	6371.102208350626	0.24765464188622274	61.04844523824234	38.98187713815676	78.44433138859068	2222.861746387074	-47356.63673835853
74000	-47587.42817008605	-47344.844235834316	-242.58393425173466	9896.233994470604	0.2637596936800221	61.87632228295486	38.98187713815676	78.379613347988	2222.075988990086	-47344.844235834316
75000	-47589.781852423985	-47347.5809120011	-242.2009404228787	8150.525891626432	0.2537403371624546	60.081804352232275	40.28390163146424	78.71225020749313	2240.9123793065837	-47347.5809120011
76000	-47598.311504011515	-47358.40299233338	-239.9085116781363	5594.703388554375	0.2683589610858548	60.965854332505124	38.971597292638094	86.29290813121665	2224.0221527724125	-47358.40299233338
77000	-47590.92881804959	-47348.70249648891	-242.2263215606787	5605.940260665269	0.24222268113990003	66.67581402235707	38.971597292638094	80.11589452487299	2231.4443585810195	-47348.70249648891
78000	-47605.46546010215	-47356.81893535055	-248.6465247515949	6856.645827236353	0.282620256940949	64.04512771306969	37.13757330772735	80.84468527232715	2226.050794907901	-47356.81893535055
79000	-47591.71919068695	-47350.83823526104	-240.88095542590872	6070.23086051929	0.24800849119113	62.8031928839207	37.13757330772735	77.73641545253341	2211.8634753466954	-47350.83823526104
80000	-47595.91188612817	-47354.892326179535	-241.019559948635	6304.719800699723	0.24667549829345023	62.04528777075045	37.13757330772735	79.81410733736548	2231.2351582003903	-47354.892326179535
81000	-47587.01671161948	-47348.00480287009	-239.01190874939113	6233.405062542777	0.24667549829345023	62.04528777075045	36.34643114075222	77.76273330715031	2194.9328777553974	-47348.00480287009
82000	-47583.754512189604	-47341.43890301572	-242.31560917388768	5051.450034629076	0.21890400861539153	57.53609662369404	36.34643114075222	78.59579432426918	2185.923616528941	-47341.43890301572
83000	-47593.95647555953	-47346.62227468377	-247.33420087576445	5344.009329468524	0.1934195102512973	54.992632689553254	38.32122510578927	80.33373741960125	2216.652286961358	-47346.62227468377
84000	-47579.61498635239	-47340.64556002931	-238.96942632307542	8716.863963647244	0.246677776051658	63.69511515075586	37.08747386916228	78.70810371077387	2214.850865067375	-47340.64556002931
85000	-47591.12259369353	-47349.07300468252	-242.04958901100775	12170.65983242223	0.2506664134045128	66.48589818816698	36.05631726225927	76.347720198216	2193.3837616659243	-47349.07300468252
86000	-47585.88586618515	-47345.58868576036	-240.29718042478325	7747.045612357387	0.2506664134045128	61.34976498979897	36.05631726225927	77.22582886984466	2185.5326967662904	-47345.58868576036
87000	-47594.90773950472	-47354.06832272448	-240.83941678023652	7347.300562979906	0.23552474616839564	65.47753775005799	36.05631726225927	79.60887811838755	2198.701506748939	-47354.06832272448
88000	-47593.69216611739	-47352.91682275253	-240.77534336486357	12356.252343629532	0.2575570119003698	58.54216336178116	35.89163717908133	79.63260459889008	2227.6525264724814	-47352.91682275253
89000	-47595.44638126271	-47353.02042245104	-242.4259588116698	16708.782788517874	0.27654102183702256	62.705056115792765	35.89163717908133	79.03270273586412	2224.2878504914934	-47353.02042245104
90000	-47603.68390773389	-47362.46937524565	-241.21453248823616	9744.958226857683	0.22842648013452438	62.705056115792765	35.80851043961655	77.99014490630194	2211.90420420876	-47362.46937524565
91000	-47592.365218594176	-47347.67166149176	-244.69355710241726	9032.75351229508	0.2219058525360775	60.715780415511524	33.4963789541195	78.30090870097304	2213.293226898751	-47347.67166149176
92000	-47603.344975339234	-47360.25070459914	-243.09427074010026	5144.622934336345	0.2299617547070847	69.03492650531608	38.76649956668743	80.76211524513252	2225.661220249326	-47360.25070459914
93000	-47587.0892693956	-47347.29551082921	-239.79375856638708	10036.055529582633	0.24747840795980722	62.98062015552887	35.647695616736364	78.44219608812077	2215.996571576716	-47347.29551082921
94000	-47589.03328511862	-47349.85553897202	-239.17774614660027	6404.439280942419	0.25105947388355043	63.187125002231824	39.257335306860504	79.5032487712436	2230.1713584636595	-47349.85553897202
95000	-47586.420179504676	-47347.10908456477	-239.3110949399066	6431.139522764013	0.26448737675451484	63.187125002231824	39.257335306860504	77.91053917402371	2202.068606129222	-47347.10908456477
96000	-47586.04557485189	-47346.15808415681	-239.8874906950807	6202.382579094133	0.2534755251035015	63.187125002231824	37.34274445889955	78.38887207755144	2207.1646783639007	-47346.15808415681
97000	-47583.92312176501	-47345.54217177129	-238.38094999372169	4802.382374409937	0.2798119304175823	61.54481954675932	39.95615045655642	79.86082098700021	2233.023870160512	-47345.54217177129
98000	-47587.158882176715	-47347.676372455455	-239.48250972126013	7888.089700279961	0.2798119304175823	61.54481954675932	39.95615045655642	79.36532055639603	2219.6997893345265	-47347.676372455455
99000	-47598.27492210234	-47357.85389481491	-240.42102728743697	9070.402254350465	0.20890380784525348	57.76015966069557	35.71018417632468	78.75869025840225	2224.218010235274	-47357.85389481491
100000	-47590.62543409727	-47348.54262881343	-242.08280528383665	9392.288621509284	0.24889783431091902	61.73882114851916	35.71018417632468	79.29766135969011	2190.788448806639	-47348.54262881343
101000	-47592.50162004226	-47348.23844177324	-244.26317826902192	14319.150494929881	0.2853375712654898	62.61898861760602	35.71018417632468	79.20407447066738	2203.3778387062785	-47348.23844177324
102000	-47591.542472299734	-47347.20073673775	-244.34173556198132	10905.66183323079	0.2614084272000114	66.87292372233367	36.857595455008095	80.38032757711002	2232.162318474843	-47347.20073673775
103000	-47594.77355095193	-47351.7274620671	-243.04608888483415	4188.004360405016	0.23684405796381222	65.75587813601486	40.33452189458076	79.31932422467321	2216.7799757221114	-47351.7274620671
104000	-47598.033791893875	-47355.401370066866	-242.63242182700924	4476.994131156578	0.26014915491939056	60.486561193669075	40.33452189458076	79.9148397106583	2201.6973455514344	-47355.401370066866
105000	-47588.89653374101	-47345.61990055243	-243.2766331885818	2833.3840707508252	0.22628470180693688	64.0071274209075	40.33452189458076	79.04006358249293	2221.3960198659747	-47345.61990055243
106000	-47591.37672344518	-47349.24491641685	-242.13180702833324	5957.073627453159	0.28782079296311264	66.30641045597268	40.33452189458076	79.13580124467174	2208.045050648547	-47349.24491641685
107000	-47589.88870872511	-47347.87566389845	-242.01304482666094	5579.744531633731	0.27012766811074085	66.30641045597268	39.486698392449775	79.72373110699746	2213.751279099798	-47347.87566389845
108000	-47594.385905771356	-47351.04347164821	-243.3424341231404	5016.540650051	0.22076364000957047	60.30175075730286	39.79823574074334	79.570199968751	2229.917756192701	-47351.04347164821
109000	-47597.97361456552	-47353.961012907996	-244.0126016575258	11269.549656172281	0.27244158750322756	65.1741605366713	37.21915731080741	77.56841648541551	2196.9137212273713	-47353.961012907996
110000	-47590.42570674477	-47346.39534510064	-244.0303616441282	14610.13730704586	0.25180589651035895	62.122111292666645	34.53971001070312	78.45700886200872	2217.57733878763	-47346.39534510064
111000	-47589.31974901288	-47346.145669921854	-243.17407909102778	16444.766700673274	0.25180589651035895	62.122111292666645	34.53971001070312	78.19531756264354	2203.5119558697224	-47346.145669921854
112000	-47597.284708866646	-47356.36046319286	-240.9242456737878	11746.580042621988	0.25180589651035895	61.23283726908096	34.53971001070312	77.00371216062896	2204.3989320639807	-47356.36046319286
113000	-47588.303749748506	-47347.59009040524	-240.71365934326613	11873.404089124295	0.25496415288354324	63.653024945696906	35.93208369794629	76.8299126109633	2201.4522064427515	-47347.59009040524
114000	-47584.491463708015	-47345.36166938778	-239.12979432023542	5919.00864498553	0.2500870500028376	58.686355676088326	37.85598252489816	78.64121252236141	2223.3130644536855	-47345.36166938778
115000	-47589.95620013924	-47345.66593034854	-244.29026979069803	9781.045029717869	0.2299559263515317	55.89877077029361	34.731889887704895	79.70489816367163	2201.328154471264	-47345.66593034854
116000	-47595.347499239964	-47352.40410222354	-242.94339701642127	7080.299299168103	0.21066455038597365	66.78137256545222	34.731889887704895	82.33145838513222	2220.3260783553615	-47352.40410222354
117000	-47596.71800640625	-47352.79459442378	-243.92341198246615	8370.634233646873	0.26362634108610433	64.66914851549701	36.068827312088615	79.5717042188652	2206.7744281195614	-47352.79459442378
118000	-47583.663766241945	-47344.98292414133	-238.6808421006147	14815.999031326384	0.3014909485383768	64.62216157600379	39.10374635669551	78.88403850748868	2240.983919172246	-47344.98292414133
119000	-47588.519941660845	-47346.938055050494	-241.58188661034995	4687.252733562878	0.24170329705820445	62.01722203334228	39.10374635669551	78.86261935524888	2192.573196431383	-47346.938055050494
120000	-47593.488716356034	-47351.44155320887	-242.0471631471686	7026.273729454731	0.3231503808965768	58.171549821450725	40.032836396663456	79.27294023454193	2206.5674048782207	-47351.44155320887
121000	-47594.65985366001	-47356.50236783548	-238.15748582453023	5607.7778067230165	0.2843099996145382	62.85388915554752	40.032836396663456	79.34642849550379	2212.7026078786116	-47356.50236783548
122000	-47592.90794053746	-47355.00663012634	-237.90131041111732	6299.2764209903125	0.2843099996145382	63.077267470388655	40.032836396663456	79.69906881853956	2218.1574115240155	-47355.00663012634
123000	-47587.24324570548	-47345.80562465459	-241.43762105089127	6195.068498860763	0.2568316733215837	61.99625713402755	38.89910607203278	78.82114085004416	2195.8661080353354	-47345.80562465459
124000	-47585.40542608838	-47343.82432430173	-241.58110178664742	10594.374343297997	0.27711014775361975	61.99625713402755	38.25072134893623	79.24462955339831	2207.5329071165697	-47343.82432430173
125000	-47581.128020057215	-47339.90926383464	-241.21875622257426	11377.090002085617	0.2891962215231526	61.99625713402755	38.25072134893623	79.79058953470796	2240.279246838154	-47339.90926383464
126000	-47594.826654847835	-47349.305715336384	-245.52093951145324	6901.9939130586135	0.25625249266861533	56.78455446657296	37.096407376732465	80.6696487422544	2230.594319872895	-47349.305715336384
127000	-47586.792962601656	-47347.89980586408	-238.89315673757608	8209.98141394441	0.25625249266861533	65.1948085573172	38.10523780691144	79.08414593948339	2213.959466051165	-47347.89980586408
128000	-47595.194835986054	-47352.86270541718	-242.33213056887067	6340.383154406941	0.23641048466097028	66.79769321909943	38.10523780691144	79.46679708112478	2240.547580389422	-47352.86270541718
129000	-47583.36289635684	-47344.12296281718	-239.23993353966432	7232.742868372182	0.2465642935337456	63.19131125610498	37.75164155345217	80.80028029272256	2235.4270056368223	-47344.12296281718
130000	-47596.67721470769	-47356.335769785954	-240.34144492174045	7594.17589080788	0.2576355524298476	63.19131125610498	37.75164155345217	79.91989915947408	2223.239581255321	-47356.335769785954
131000	-47590.562865581145	-47348.20075248614	-242.36211309500428	7160.187051460098	0.25983211104512216	62.16563914668074	37.69116231965121	79.32904079323583	2218.9112422387884	-47348.20075248614
132000	-47589.32715589131	-47346.90793016733	-242.4192257239832	3070.2501249192546	0.2052913584693062	62.60000565196344	37.69116231965121	78.85663843962432	2190.092868872578	-47346.90793016733
133000	-47581.93900759239	-47341.45309756575	-240.48591002663736	9095.747490249534	0.2338680047161546	61.8303759084371	35.18247665746329	79.38261583890595	2198.5084269319495	-47341.45309756575
134000	-47600.43228649364	-47359.0355479053	-241.3967385883385	9058.666812436006	0.23460700738422502	63.17576831109808	36.15193584924889	82.72686335630615	2224.0615209836797	-47359.0355479053
135000	-47593.67540272044	-47351.304779363345	-242.37062335709268	6989.065481811687	0.21421499806164054	63.17576831109808	35.870329210602804	80.30298217366983	2227.070367808528	-47351.304779363345
136000	-47593.93223393161	-47352.620182204424	-241.31205172718867	8608.259647593626	0.235102132762879	61.21909276239083	35.870329210602804	76.65161151902015	2203.74566737818	-47352.620182204424
137000	-47602.129703055594	-47357.108243532886	-245.0214595227062	11075.99470664171	0.235102132762879	66.25180457156469	35.870329210602804	80.16592681604305	2251.975155200885	-47357.108243532886
138000	-47587.958068590466	-47343.305992009584	-244.65207658088283	6949.953479437036	0.24799542421211218	62.624682981385384	37.22641458775884	78.49668477619619	2175.2073601325133	-47343.305992009584
139000	-47596.89590087004	-47356.34091669501	-240.5549841750334	6957.137082079761	0.23605210200936932	64.38767986783988	37.22641458775884	79.14287196625546	2208.6058659316127	-47356.34091669501
140000	-47588.51698384506	-47346.37788622435	-242.13909762070864	6893.649724127122	0.24271338155449085	64.38767986783988	37.22641458775884	77.82075719927253	2199.4617463177815	-47346.37788622435
141000	-47589.33997534881	-47350.617202785186	-238.7227725636268	7712.099967849382	0.24825388186763778	65.76307790321783	37.22641458775884	77.32768811281913	2234.99149845394	-47350.617202785186
142000	-47593.82609978888	-47356.32114068101	-237.50495910786796	6250.978314200285	0.2468600236140288	65.76307790321783	37.22641458775884	77.6031690895934	2223.6097763674206	-47356.32114068101
143000	-47589.75354381627	-47345.31800392611	-244.43553989015257	5317.854112467978	0.2751474858351587	65.76307790321783	40.76580678906576	80.47640253069304	2227.69250270727	-47345.31800392611
144000	-47587.57867185336	-47348.67336272722	-238.90530912614582	8317.172551362699	0.2751474858351587	63.21482045766958	39.05968795151722	77.97102742202672	2222.0053819065624	-47348.67336272722
145000	-47596.86728834592	-47358.37864140918	-238.48864693674312	11038.745215604215	0.2751474858351587	62.08311195841526	37.13785806827308	80.36021953193776	2216.3447862531466	-47358.37864140918
146000	-47595.30451427422	-47351.3188982287	-243.98561604551819	13749.352908303012	0.31835690107374615	57.73731012473465	37.13785806827308	79.44255396300406	2202.928863398133	-47351.3188982287
147000	-47595.57582775981	-47353.5573990699	-242.01842868990815	8910.327436649566	0.2642258204628343	64.09921503910428	37.612126460429394	80.62357144607364	2215.5102492582464	-47353.5573990699
148000	-47593.160705177936	-47350.51499172859	-242.6457134493478	8081.636660330493	0.2642258204628343	62.97133365367084	37.612126460429394	81.69391709744532	2234.4743396129998	-47350.51499172859
149000	-47585.87718455713	-47344.355932510494	-241.52125204663574	7015.899382032933	0.2786250390342192	57.032941912633845	37.612126460429394	80.02144290796655	2187.6577847695403	-47344.355932510494
150000	-47602.012898758265	-47362.85710172315	-239.1557970351147	15299.576269532557	0.3039782510369074	63.97476952395421	38.29408357145425	80.13835541519961	2240.5576854139904	-47362.85710172315
151000	-47590.5042523284	-47345.21053408326	-245.29371824514567	18806.214457752027	0.3199063834796414	63.97476952395421	38.29408357145425	78.83560726113653	2185.747346287919	-47345.21053408326
152000	-47593.117462502305	-47351.19681260801	-241.9206498942973	18139.37451711185	0.28483846961089526	63.97476952395421	36.322598850300444	79.96368411896088	2243.397266403237	-47351.19681260801
153000	-47591.065669667216	-47350.25023262706	-240.81543704015257	10823.816706424806	0.2678969649525221	63.97476952395421	36.322598850300444	78.73141764729937	2225.7817099817285	-47350.25023262706
154000	-47592.23321558714	-47349.446688817116	-242.78652677002586	11911.382482213903	0.2794803445964087	54.91273134688758	36.322598850300444	80.70696576833701	2214.6159521111595	-47349.446688817116
155000	-47587.981741146956	-47344.16102981087	-243.82071133608213	7022.918738127712	0.16775536209944983	54.91273134688758	30.826512855933466	78.93354688729399	2197.8074029362215	-47344.16102981087
156000	-47585.790747363426	-47343.88944757366	-241.90129978976557	6264.662400084247	0.17775405043978446	54.91273134688758	32.77734834520244	78.05196952771527	2205.2059401115675	-47343.88944757366
