Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
16000	-4277.049068812071	-4205.952484199074	-71.0965846129966	33.60753566549371	21.11883641874925	1.2456639419960376	1.3702129949111068	39.454709422191655	-4205.952484199074
17000	-4270.394078413739	-4207.412259351543	-62.9818190621965	53.87297800384636	21.683873492525677	1.2627337728208512	1.3849172823268812	41.26160655615337	-4207.412259351543
18000	-4271.985397000853	-4212.12173832014	-59.863658680712845	41.21252673147425	21.661969976874854	1.2817220150724067	1.404506447814148	42.087485964112744	-4212.12173832014
19000	-4276.936280632345	-4210.830999130192	-66.10528150215328	47.50737664312108	21.631893838314866	1.2660103859890959	1.3851261585241457	41.12093464870682	-4210.830999130192
20000	-4264.964872627032	-4200.727287888829	-64.23758473820233	31.18035728185656	22.43047270228043	1.2898562741937922	1.4057213754482896	41.08700986483564	-4200.727287888829
21000	-4266.574725775134	-4206.577016269036	-59.99770950609755	36.884942975930265	21.708036548631167	1.2643905180298844	1.3816188027092162	40.030794813385775	-4206.577016269036
22000	-4264.941785635465	-4203.448005285395	-61.49378035007	27.556135652080464	21.251066055981457	1.2479693776578829	1.3664504335886891	40.12130566222698	-4203.448005285395
23000	-4269.926970289311	-4203.298100321308	-66.6288699680027	39.355055349680384	21.913735879005852	1.2830190092099456	1.4045675052825355	40.15600962713182	-4203.298100321308
24000	-4272.6685472087665	-4212.321622298156	-60.34692491060997	48.68835436179991	23.16781831643696	1.3452836686543488	1.4577433344444966	43.58931205807097	-4212.321622298156
25000	-4265.447403747803	-4198.408286371848	-67.03911737595575	61.53655730432156	23.14968640956699	1.350617854327056	1.466908279338979	43.03334235537975	-4198.408286371848
26000	-4266.496390748096	-4197.529242277425	-68.96714847067182	45.895908362029004	22.639541986222905	1.327749835956244	1.446175182810897	42.61669912235304	-4197.529242277425
27000	-4256.820181879333	-4195.99792601167	-60.82225586766354	56.94183812335551	22.431243334389794	1.3121285228219361	1.4346737784753556	42.62552427466557	-4195.99792601167
28000	-4269.88243875578	-4202.938258380915	-66.94418037486503	43.232645093107834	26.062430909114255	1.351900061580668	1.4696588519559555	42.76025879411789	-4202.938258380915
29000	-4262.373724513604	-4200.8200075569475	-61.553716956656956	42.02642635505327	22.17729151402709	1.3187729739935272	1.4340407571551232	42.10643790831491	-4200.8200075569475
30000	-4277.685431252391	-4204.235359364356	-73.45007188803571	55.47848887736856	22.4232926526842	1.3378826731619977	1.4576665280972994	43.16452582131406	-4204.235359364356
31000	-4265.064197332109	-4199.734395797006	-65.32980153510321	45.26642897566445	21.88902416297707	1.328955376666373	1.4502201971887647	43.70518608226401	-4199.734395797006
32000	-4269.316576377485	-4197.432831415964	-71.883744961521	33.27800079411094	20.912259863508726	1.3290342003582363	1.4487789891200784	41.65156878319482	-4197.432831415964
33000	-4278.380710907436	-4205.4568044473945	-72.92390646004107	40.788224493669745	20.32059507669539	1.311381803973831	1.4400501540772612	41.5816373955197	-4205.4568044473945
34000	-4285.213725854784	-4212.944891036317	-72.26883481846657	34.17783577272277	21.26717649085965	1.3454882443706107	1.4677906134115177	42.22605263888341	-4212.944891036317
35000	-4271.554711680883	-4210.395513671496	-61.15919800938718	40.393789461705445	21.04473790301	1.3302002359293015	1.447150380213165	42.18630298076227	-4210.395513671496
36000	-4272.386222081138	-4198.976063367229	-73.41015871390918	35.37992771604945	21.593298586612715	1.3443613543808413	1.4602325605191946	43.46407336327011	-4198.976063367229
37000	-4269.593373167715	-4204.1706875884565	-65.42268557925829	36.706368046420295	21.68607718714867	1.347213303967358	1.4681867400324238	43.032296242360495	-4204.1706875884565
38000	-4275.175573190572	-4202.4163795273635	-72.75919366320906	88.16864291700598	21.86184404337886	1.3581788202584684	1.4822042779219444	42.43177350498479	-4202.4163795273635
39000	-4267.624036788152	-4203.922020583742	-63.702016204410185	42.568481081354804	21.88233935160124	1.349897935128475	1.4690831106953988	43.022394419659534	-4203.922020583742
40000	-4273.7827592624535	-4205.977609159425	-67.80515010302841	29.23912281291201	21.350938739075502	1.3104312315551703	1.4306228695413858	42.316354094328624	-4205.977609159425
41000	-4268.4420265685	-4200.195556326637	-68.2464702418626	55.469248190983436	21.200421892957372	1.2929916884111248	1.413993668490294	41.082266474719425	-4200.195556326637
42000	-4256.007332392981	-4193.747437447417	-62.259894945564156	45.49019569010227	21.148481509040824	1.2878318718983197	1.40832394990699	41.547957895687006	-4193.747437447417
43000	-4264.805942392421	-4197.864095601989	-66.9418467904311	52.012604101293675	21.055022410687208	1.2656683135905684	1.3889989853009337	41.85264526806359	-4197.864095601989
44000	-4264.885633581932	-4203.123419546956	-61.762214034975905	52.012604101293675	20.312798185134934	1.2627673159527149	1.3907074159541566	41.40800191182158	-4203.123419546956
45000	-4273.304348279376	-4210.235909815847	-63.06843846352962	50.47571422201882	18.99510860466168	1.203461263183183	1.3469121977370053	40.57535681395787	-4210.235909815847
46000	-4269.126824399175	-4204.534454063503	-64.59237033567211	40.54675132520867	18.288801213832436	1.1628079203467527	1.3044344284161802	39.15470072530789	-4204.534454063503
47000	-4269.844540322829	-4201.215393565694	-68.62914675713432	38.344626457741256	17.671544381052925	1.1215004919228961	1.2699229461831878	37.034487597374216	-4201.215393565694
48000	-4274.821811668658	-4200.095422265748	-74.7263894029091	38.29954706999347	18.389939399400223	1.192793803999921	1.3309824388941844	38.35612476909558	-4200.095422265748
49000	-4280.886094309742	-4207.272685403833	-73.61340890590868	49.8419371391485	18.629104951581898	1.2114745918182135	1.352268987889018	38.326814006287684	-4207.272685403833
50000	-4266.647864528084	-4206.080765730747	-60.56709879733731	51.63385196035872	19.022633761620668	1.2335192635358683	1.3747002383069193	40.55598542090139	-4206.080765730747
51000	-4267.829570044086	-4205.5025598942775	-62.3270101498085	34.351694152617966	18.632169753734928	1.2409681472734526	1.3821129470318125	41.42245381571734	-4205.5025598942775
52000	-4270.899551812611	-4206.419238306686	-64.48031350592595	44.072808996399445	18.291555237586213	1.2032733309649064	1.3476279287850557	39.995749945138144	-4206.419238306686
53000	-4269.285845590954	-4201.2366048855765	-68.04924070537712	44.072808996399445	18.39911858562109	1.2271817129978373	1.3667202342959055	40.13558259606563	-4201.2366048855765
54000	-4284.196812251917	-4209.594168935583	-74.60264331633394	52.19241235508756	18.56258524677654	1.2163532822910286	1.3571670615854785	39.88264101701838	-4209.594168935583
55000	-4271.304912310046	-4206.887603872642	-64.41730843740383	40.595774561478386	18.25280175744949	1.2284765964945101	1.369100357007054	39.8263244782886	-4206.887603872642
56000	-4269.787011048238	-4201.25747046813	-68.52954058010825	43.393244398811895	18.438717048019704	1.2643197545645086	1.4031100072210412	42.161272269820095	-4201.25747046813
57000	-4272.631851957889	-4204.824427770973	-67.80742418691612	52.845664616786884	18.49833204921974	1.2615735833450377	1.4023503619564586	41.361517775653056	-4204.824427770973
58000	-4271.763046085003	-4205.962608004432	-65.80043808057177	34.13323310942329	17.938118313613383	1.255401250177485	1.398874666815459	41.9689648406771	-4205.962608004432
59000	-4274.737608295622	-4205.08456500923	-69.65304328639176	42.820991702277865	18.047717154531934	1.2581058658540785	1.4050128228441234	40.74004255594471	-4205.08456500923
60000	-4274.958335007472	-4205.144236685795	-69.81409832167733	35.20998622914861	18.08863843883378	1.2868978629857468	1.428207222786112	42.40966310999469	-4205.144236685795
61000	-4274.769159331279	-4204.6074715196955	-70.16168781158366	53.68739833720407	19.276793662016885	1.3629482813747023	1.505024759665411	44.243879269305104	-4204.6074715196955
62000	-4285.772859009138	-4211.536772155246	-74.23608685389277	42.09331818964255	18.77192763156891	1.3300483864380954	1.47024081803328	42.19048078666979	-4211.536772155246
63000	-4275.354419561478	-4207.056741406475	-68.29767815500256	39.04836953691331	18.472579171643158	1.2953899130961646	1.4358122521162002	42.08871207605544	-4207.056741406475
64000	-4268.287858905734	-4205.992923781742	-62.294935123990975	50.616606765491404	17.70524896812933	1.2552374411855982	1.4051693272652008	41.83583060916849	-4205.992923781742
65000	-4274.915350700126	-4201.264936578818	-73.65041412130708	23.819240843811848	18.56051730872712	1.2772057392812977	1.41752004036165	41.71717031089597	-4201.264936578818
66000	-4275.450656046898	-4206.401800195375	-69.04885585152309	40.263863783035596	18.45625594164717	1.2646400944701737	1.4069222546430828	40.540562060667995	-4206.401800195375
67000	-4286.960827807129	-4212.571074089775	-74.3897537173544	27.82183774405637	17.836753187935283	1.2272775026509701	1.3715310701003063	40.08940356508849	-4212.571074089775
68000	-4267.24175750579	-4201.476645892179	-65.7651116136111	37.386380264317125	17.970872652343033	1.2500026238647737	1.3935219312154774	40.553697603437364	-4201.476645892179
69000	-4264.621361852677	-4198.126615651393	-66.49474620128423	55.052804010064754	17.58267142152487	1.2607693347944093	1.4078118310839416	41.920486062558034	-4198.126615651393
70000	-4272.004432219128	-4203.411498121943	-68.59293409718511	71.38326295301418	18.175802821372834	1.2765111339800286	1.4251598021677807	41.937514092986554	-4203.411498121943
71000	-4273.152608357975	-4207.758239839187	-65.39436851878787	36.911618758223966	18.359454462625624	1.3067063776119026	1.4444640086899834	42.770768150281754	-4207.758239839187
72000	-4277.455309242088	-4209.072303245366	-68.38300599672186	28.021063644530773	18.70628326813278	1.338013647364902	1.4686089240412654	43.34366850645408	-4209.072303245366
73000	-4272.436309376401	-4203.2157297271215	-69.22057964927981	47.83919296697802	19.618897884479274	1.3815693570441856	1.5152430660949594	44.799296447841506	-4203.2157297271215
74000	-4264.588815746677	-4204.453468294627	-60.13534745205039	53.75924516174415	19.544557970268315	1.3822896353696694	1.516623944021009	45.882742081126935	-4204.453468294627
75000	-4273.010533699893	-4205.457640038672	-67.55289366122088	57.231729626798945	18.966306083323353	1.3346327944816678	1.4712881138391474	44.201199185757275	-4205.457640038672
76000	-4274.055395464705	-4202.303511395937	-71.75188406876839	38.31657484519465	17.895377496423322	1.295222523076411	1.4343475930069995	42.39891470453479	-4202.303511395937
77000	-4278.232094731388	-4205.464019229582	-72.76807550180595	41.24572162129577	17.895261514388206	1.2961262272356877	1.4410003301285874	41.73453271071995	-4205.464019229582
78000	-4268.94892752843	-4202.249912793473	-66.6990147349568	57.11940167046679	17.78503866384581	1.2737664470022756	1.420377000258168	40.92392692321687	-4202.249912793473
79000	-4271.5700125418925	-4203.369624735011	-68.20038780688166	41.8729609726081	18.157511774906375	1.2853048984238253	1.4282024940050646	41.4837742320382	-4203.369624735011
80000	-4269.269727835295	-4201.168739722476	-68.10098811281931	30.662169896249985	19.277291914368377	1.3375043527916775	1.4699981269518898	41.72609774362184	-4201.168739722476
81000	-4277.1584149912405	-4206.772218419728	-70.3861965715127	34.806303239237856	20.888738937628627	1.3265063108741268	1.4570999635362731	41.30482827679035	-4206.772218419728
82000	-4278.578804958209	-4200.793414118729	-77.78539083947955	34.81850447828252	20.16114866252167	1.3116648423988986	1.4361029648309664	40.82145833786764	-4200.793414118729
83000	-4285.931474921709	-4207.742288962285	-78.18918595942426	31.834217628511325	21.202947020949683	1.4246210557684482	1.5547927618913384	45.267025746622615	-4207.742288962285
84000	-4286.744508787947	-4216.640011343007	-70.10449744493968	51.20853311943565	20.095212243249254	1.4189272977685319	1.5528147401759294	45.73045848316954	-4216.640011343007
85000	-4275.35681518214	-4214.29104373995	-61.06577144219088	53.087713563017324	18.15835427219585	1.3549278738636743	1.500901309191957	44.375912277818166	-4214.29104373995
86000	-4270.422874701692	-4204.193139762752	-66.2297349389398	45.28964604945815	18.204357745642863	1.3689995489003213	1.5176805167653928	44.236635048442004	-4204.193139762752
87000	-4272.414422370546	-4204.370057062024	-68.04436530852227	47.00674445040094	18.174758475805337	1.3629331247261687	1.5078642817378236	45.620805646291906	-4204.370057062024
88000	-4284.877436225767	-4216.272213483579	-68.60522274218819	34.396500371279664	18.667416870790756	1.3669750527711697	1.5060443330948716	45.88970094546716	-4216.272213483579
89000	-4266.357093355927	-4207.264897808632	-59.09219554729453	59.04475165054396	18.375068159778625	1.3392593653756648	1.4845772492380918	44.87121305263146	-4207.264897808632
90000	-4261.61868926731	-4207.194149398221	-54.42453986908929	46.64470167953534	17.909439178634415	1.286482998279274	1.4323104947932455	43.59141157046794	-4207.194149398221
91000	-4259.110704645214	-4200.6330572938705	-58.47764735134416	66.03509484073696	17.775503248788187	1.295299281531861	1.4455010140448779	43.63652637595533	-4200.6330572938705
92000	-4266.637042062923	-4209.510787453477	-57.12625460944579	61.23576823542736	16.240683696464504	1.252696235280404	1.4139540257191585	44.02809124325546	-4209.510787453477
93000	-4266.510560796772	-4207.566238336445	-58.94432246032667	53.60782808922485	16.672026043693027	1.2885738701667167	1.4443159306275142	43.752854551447285	-4207.566238336445
94000	-4262.943153808317	-4208.113882009223	-54.829271799093945	39.775311975770684	15.95362659841407	1.240639283297518	1.4008595521376577	42.22570616785695	-4208.113882009223
95000	-4267.811528751492	-4212.2452968019825	-55.56623194950983	63.08747584987973	16.848217884232277	1.2840592269756042	1.437748455450226	43.44046267920578	-4212.2452968019825
96000	-4261.3888160617225	-4208.159088019296	-53.22972804242639	47.79944123880239	16.229085946590203	1.2193155907517625	1.3745580209649082	42.26289441317234	-4208.159088019296
97000	-4262.382933743734	-4205.268339643669	-57.11459410006481	51.5722292920719	16.52985791777285	1.233548950006105	1.3892384661969643	42.11585281262746	-4205.268339643669
98000	-4281.130608741838	-4217.559610419681	-63.57099832215694	60.16536590120859	16.59112560610511	1.2391312742676401	1.3966086122575074	42.36306019482023	-4217.559610419681
99000	-4282.320959959723	-4223.628649345595	-58.6923106141281	60.16536590120859	16.366151426073543	1.2223287649624694	1.3776707243271045	42.32413103399852	-4223.628649345595
100000	-4270.971822575136	-4208.079256142882	-62.89256643225451	37.49978352809942	15.190373096788711	1.2153806237381963	1.3773383675405442	40.776196644871476	-4208.079256142882
101000	-4272.154420428142	-4211.325582572137	-60.82883785600421	46.903600774063484	17.975209234545357	1.2952286287173893	1.438485030108685	41.97096911512835	-4211.325582572137
102000	-4282.9243971203705	-4214.735635370674	-68.1887617496971	56.16506691024087	17.033950127372655	1.3050429872229552	1.4585931110656623	43.11475477776153	-4214.735635370674
103000	-4283.396343033031	-4203.107596434233	-80.28874659879844	41.80599130084567	16.605527990390076	1.2989021958701872	1.4555190378782878	42.23804713563458	-4203.107596434233
104000	-4269.985721646246	-4198.988405955325	-70.99731569092073	55.98895997461274	15.186556028217074	1.2355065935320613	1.4090589686220343	41.90296519134377	-4198.988405955325
105000	-4273.627507665435	-4204.480285869127	-69.147221796307	39.925857886826	14.759171814232614	1.1976890042079815	1.3679852603240328	40.011615477208764	-4204.480285869127
106000	-4285.144018931897	-4212.112889939834	-73.03112899206398	33.44508872943123	14.893464579446762	1.1680702703228358	1.3389811875836994	39.691260922081966	-4212.112889939834
107000	-4275.426378787815	-4206.8540285519675	-68.57235023584798	50.946124003165714	14.68514170812549	1.1519366053027724	1.3339539868946153	40.014591795456454	-4206.8540285519675
108000	-4279.649012618322	-4209.5774199996	-70.07159261872131	37.38093480175411	14.442703171760744	1.1596449717098194	1.3368515259535618	39.98580131853111	-4209.5774199996
109000	-4278.684158036313	-4210.451686088945	-68.23247194736854	48.142650507561534	14.79366948850791	1.2003136527158567	1.3720228232927023	40.631478496307764	-4210.451686088945
110000	-4269.63928061223	-4203.682634305475	-65.95664630675498	41.05890980329179	14.765888560793062	1.1695544286444608	1.3487672254049032	40.046438173093385	-4203.682634305475
111000	-4281.536879297636	-4211.005634106478	-70.53124519115767	64.24794341307147	14.224009407821585	1.175542829598644	1.358556165239744	40.158152833933585	-4211.005634106478
112000	-4273.613018691251	-4206.077893425126	-67.53512526612543	64.6595383107699	13.618844771239704	1.2149018465467258	1.4035000297815858	41.90875300623673	-4206.077893425126
113000	-4281.655992635698	-4207.254018250529	-74.40197438516897	38.34114051260816	13.964138403568755	1.2429889772157325	1.4245678044836434	41.14357288702869	-4207.254018250529
114000	-4282.4130391286735	-4203.860374448099	-78.55266468057472	39.62280639368681	13.92347552273618	1.234271242984131	1.4120293362799665	40.24011180201231	-4203.860374448099
115000	-4278.154627410024	-4205.543499945778	-72.611127464245	51.82662265071055	14.74812242353418	1.2450094620786254	1.4225200881707207	40.505591753613466	-4205.543499945778
116000	-4268.594800526295	-4202.731495243063	-65.86330528323202	50.61871134595032	14.124005455570254	1.2110603567626685	1.3914780630553796	40.39974728714843	-4202.731495243063
117000	-4277.6588249810575	-4205.062759819675	-72.59606516138246	56.11777200028682	13.778081918623156	1.2260952673653434	1.4128790774677658	40.37709993532256	-4205.062759819675
118000	-4277.306656657438	-4203.177004894543	-74.12965176289563	45.874787750975095	14.059979750131838	1.2477096576146447	1.4310727753847192	41.35893161717798	-4203.177004894543
119000	-4276.977627958714	-4199.723911175233	-77.25371678348063	49.12076720539507	14.701804777660362	1.222811839479804	1.3979560502837145	40.013492324069645	-4199.723911175233
120000	-4277.029758254167	-4200.89417040585	-76.13558784831719	46.398665376009674	13.382204836375363	1.1965883363403367	1.379792970332411	40.43092629077697	-4200.89417040585
121000	-4280.742898504338	-4203.281426476708	-77.46147202763031	54.312667143575084	13.346018013571141	1.2192324176994243	1.4076044416662008	40.131808099940294	-4203.281426476708
122000	-4269.844629108899	-4195.720996881372	-74.12363222752737	45.33133562943413	13.963766013651599	1.2385256531744817	1.423307147731393	40.76602990563731	-4195.720996881372
123000	-4283.860543129214	-4209.285144396058	-74.57539873315615	48.347068987537604	14.199253617802858	1.276002312602502	1.4476725736487701	40.02027863231457	-4209.285144396058
124000	-4268.823687180758	-4198.964153323252	-69.85953385750592	38.38240448240198	13.83467831010753	1.2143279921565695	1.3949747739319613	40.18589308672678	-4198.964153323252
125000	-4272.566775757491	-4208.754760365044	-63.81201539244718	45.4151079903651	14.5410140978091	1.2451410067220008	1.4205273964776637	43.00478199810151	-4208.754760365044
126000	-4274.275779775819	-4202.804969199165	-71.470810576654	44.24959326052558	14.34585650344811	1.2415300083777165	1.4221063932847335	43.183446468155445	-4202.804969199165
127000	-4275.806555687274	-4204.562636820498	-71.24391886677675	53.626896207115266	14.15663246346426	1.19371322644792	1.3753013300514354	41.41909485919848	-4204.562636820498
128000	-4274.093050965867	-4206.133855260525	-67.95919570534224	38.877063515569084	14.56517663115126	1.2433770035098928	1.424082577884851	42.58436156080012	-4206.133855260525
129000	-4271.711063891642	-4203.841514361029	-67.86954953061286	41.753796886165446	14.498036509975405	1.2576812594408449	1.4398678134969627	42.8645467794355	-4203.841514361029
130000	-4274.326582144531	-4200.76257426316	-73.56400788137141	41.57641865071053	14.509988364028967	1.2874141471840874	1.4662737730472029	43.62914058918705	-4200.76257426316
131000	-4266.907448730784	-4195.401043016838	-71.50640571394622	47.32756805781241	14.789471945357521	1.3221313565359887	1.4969220586232188	43.90075394727789	-4195.401043016838
132000	-4268.588521893977	-4197.911012974027	-70.67750891994996	44.50596942561488	14.399847049568393	1.2849704948238345	1.4626709642156017	42.79286436159423	-4197.911012974027
133000	-4264.484897954649	-4200.117299727538	-64.36759822711024	53.82184475303514	14.690140190860173	1.2320503655941708	1.405481938802086	41.65926913903517	-4200.117299727538
134000	-4279.927972247722	-4206.947761373609	-72.9802108741135	38.750580614355336	15.698902610316225	1.3206910069944415	1.4855271842876365	43.76835346925076	-4206.947761373609
135000	-4265.82727686974	-4203.348159017526	-62.479117852213236	61.73784462557895	15.098969116283849	1.2961048303140932	1.4717307230224845	43.776826631132366	-4203.348159017526
136000	-4276.054995418511	-4207.558802128389	-68.49619329012187	52.271543990153916	14.279806906440761	1.3412261167076236	1.5206760599587805	44.1170366495207	-4207.558802128389
137000	-4282.055392796999	-4209.971097285076	-72.08429551192282	46.73511057318706	13.723819364875416	1.363565112924813	1.5515175277821247	45.43345234682724	-4209.971097285076
138000	-4274.421309242731	-4200.915790791073	-73.50551845165737	70.04109997266627	14.613153729300853	1.3263212140804816	1.5076802911841227	44.09403130785577	-4200.915790791073
139000	-4268.5511859499875	-4201.4513180441445	-67.09986790584341	70.04109997266627	13.994450841142761	1.3350965960976087	1.524529591717976	45.04262473919391	-4201.4513180441445
140000	-4280.156579920349	-4202.442213553048	-77.71436636730107	40.77716485669294	13.597004587253366	1.3143739089906443	1.5020571439975985	42.952810038844284	-4202.442213553048
141000	-4289.1724526021635	-4204.559458783857	-84.61299381830625	32.30412423551814	13.02296159666805	1.3621867611916385	1.555549447526128	44.111557057007154	-4204.559458783857
142000	-4283.5191564720235	-4204.2759460379475	-79.24321043407643	32.7908764775503	12.748878293495341	1.4280556297200244	1.6241059778202878	46.029562159762435	-4204.2759460379475
143000	-4283.8854160945975	-4208.2789492028005	-75.60646689179725	47.658693465701774	12.435790584193793	1.3762472946883921	1.5882256743242682	45.37714085113197	-4208.2789492028005
144000	-4280.414772144404	-4206.213789198747	-74.20098294565743	52.51669455626163	11.742203782470746	1.3877313097178199	1.6196067837627508	46.347062723034945	-4206.213789198747
145000	-4290.144429829089	-4208.588007801366	-81.55642202772249	48.931196804406845	11.624354800462687	1.3744854743988528	1.607262440665948	45.94069216788993	-4208.588007801366
146000	-4281.385971061413	-4211.052683094998	-70.33328796641516	70.91251938439987	11.005607404815429	1.3215911881917175	1.5562842227166567	45.83651005203727	-4211.052683094998
147000	-4302.277530724163	-4217.964119750368	-84.313410973795	62.27403433309302	11.396480575251529	1.3598165103249338	1.5892353800344108	45.26749585594415	-4217.964119750368
148000	-4294.258172796891	-4211.818655888809	-82.43951690808157	38.2988753160793	11.250898180744372	1.3649622387632931	1.5810734322780844	44.15118380791595	-4211.818655888809
149000	-4293.677483369135	-4208.021983922935	-85.65549944620003	38.2988753160793	12.411230234249263	1.4012501068044831	1.5967016004740806	45.02350289344041	-4208.021983922935
150000	-4285.484571166517	-4210.691623272056	-74.79294789446047	41.81322592013705	12.03453516337976	1.4197797510184536	1.6229217463708068	46.662285851143	-4210.691623272056
151000	-4283.048950850846	-4207.906655725913	-75.14229512493304	53.71452476856667	12.171962570337477	1.4015796863908765	1.6094829638372399	45.86044709346536	-4207.906655725913
152000	-4278.450888228903	-4203.157125019048	-75.2937632098547	34.550191908519146	11.94948945914912	1.3354837579681125	1.536653215664622	45.40786715260216	-4203.157125019048
153000	-4280.887304658442	-4212.13421286139	-68.75309179705296	61.73785090086779	11.877155480543541	1.3462229982006684	1.5510595719258258	45.964393766773014	-4212.13421286139
154000	-4281.02517237101	-4210.467607011592	-70.55756535941804	57.117623612423856	14.191836979885496	1.4036466016994933	1.580589017033609	45.910457701655105	-4210.467607011592
155000	-4278.734146711545	-4207.896790018995	-70.83735669255033	43.82323966468568	14.087313465650888	1.4047171336046709	1.581932091442663	45.05747379692935	-4207.896790018995
156000	-4275.373466191841	-4209.64505030455	-65.72841588729115	65.1128450472857	13.95572595193559	1.3361206579362679	1.5270477617229041	44.604474298361744	-4209.64505030455
157000	-4277.11390519992	-4208.272391580086	-68.84151361983413	49.79801584021676	14.266811913550471	1.3598043683642687	1.5456715702640587	44.31020282823725	-4208.272391580086
158000	-4275.670389862845	-4203.943781392886	-71.72660846995869	68.21877860726865	13.814951374110754	1.3488366903146307	1.537256965524753	44.788933047813295	-4203.943781392886
159000	-4281.590548864842	-4205.080587439656	-76.50996142518697	33.746125827085024	12.807858175617953	1.3291818905593722	1.5239386399090364	43.049269322749915	-4205.080587439656
160000	-4280.989354357575	-4208.750662624812	-72.23869173276327	52.586100298132656	12.872391304925456	1.2989135528215394	1.5016065347886847	41.44077303750649	-4208.750662624812
161000	-4280.904725628288	-4205.5343441302175	-75.37038149807051	40.70557067749611	11.72928515434018	1.2579828763816625	1.4780223420938066	41.46549251047821	-4205.5343441302175
162000	-4278.019811344818	-4209.601011707362	-68.41879963745563	63.769686172031435	12.577025604901745	1.280028974124862	1.4884665797159837	44.58233851570553	-4209.601011707362
163000	-4274.211627407038	-4212.155920612891	-62.0557067941465	82.01697597894666	12.632314889172214	1.295518761849625	1.501615283305524	44.16612243485141	-4212.155920612891
164000	-4276.125301597467	-4205.706566076676	-70.41873552079174	54.146221197347586	13.138330635773146	1.284667686994514	1.4821434519281524	43.448539612327735	-4205.706566076676
165000	-4285.246984419217	-4220.274463606178	-64.97252081303968	56.24824018324332	13.122802448119787	1.2278082640375452	1.4217926095287607	43.62392814672526	-4220.274463606178
166000	-4284.998198820159	-4214.192820179339	-70.80537864082004	43.27232784263143	13.546236568136852	1.1940896627411477	1.3820890107396975	41.42400282417907	-4214.192820179339
167000	-4275.963120271652	-4208.774332176338	-67.18878809531327	56.814226698689325	14.466772764078199	1.20438611302457	1.3850554719919865	41.257683030896786	-4208.774332176338
168000	-4272.351496485531	-4209.938741346859	-62.41275513867197	58.62546438758778	13.829575209829457	1.1627084985215128	1.3477941979639891	40.38455391836841	-4209.938741346859
169000	-4266.53909522528	-4202.775013992576	-63.76408123270443	51.895552218580434	14.154806121974094	1.1792535088472402	1.3612265873032952	41.07335451285645	-4202.775013992576
170000	-4272.239692561289	-4209.104245852313	-63.135446708976026	75.88541675257197	14.142336743658028	1.1929707459878063	1.3836671879112514	41.730903590780414	-4209.104245852313
