Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
39000	-5928.99625156444	-5851.711698160082	-77.28455340435814	117.00871109419442	5.628989965746098	1.7316679704951656	2.1810113947988983	75.59029455144184	-5851.711698160082
40000	-5939.478098602094	-5858.09389769365	-81.38420090844419	203.59892566967872	5.739140309352325	1.7255052400196316	2.18854445429866	77.10247511211996	-5858.09389769365
41000	-5933.680935657662	-5851.186894140096	-82.49404151756568	100.20843209410278	5.557417850788506	1.6698948996615646	2.13460369978692	73.45880154323928	-5851.186894140096
42000	-5923.820398160284	-5846.241507906637	-77.57889025364683	178.09802976661743	5.659949585822303	1.6232666565593303	2.0884334237403057	73.25514929780394	-5846.241507906637
43000	-5921.523106227003	-5844.389274432518	-77.13383179448546	103.35525844293917	5.560270336648391	1.5920606670715258	2.035327208174128	70.92731914308169	-5844.389274432518
44000	-5919.126898871966	-5841.569415872776	-77.55748299919033	108.48402480345982	5.817314470008715	1.6273230772145408	2.04276064197987	71.45694876667686	-5841.569415872776
45000	-5918.828308926303	-5846.274928298512	-72.5533806277911	202.50083701609114	5.835290171179908	1.549448093067086	1.9843605964540791	69.65839099341912	-5846.274928298512
46000	-5917.2854619518375	-5844.362110627046	-72.92335132479161	192.18723340770333	5.614826890553271	1.5171845101637953	1.9683974073810335	69.49620869651739	-5844.362110627046
47000	-5927.173390017855	-5849.285501478195	-77.88788853965974	169.7713193315968	5.6168183091830475	1.5311830881289845	1.9713819718466463	69.69234961783025	-5849.285501478195
48000	-5917.480335146334	-5843.829575496679	-73.65075964965524	146.8471913280978	5.954082521724244	1.5466895511779597	1.9516752560593171	69.7986827980601	-5843.829575496679
49000	-5910.161547337182	-5842.627473603688	-67.53407373349418	211.1770904855295	5.755940057849805	1.4922342706099827	1.9326910651212015	68.82807640173787	-5842.627473603688
50000	-5913.760494320596	-5844.623434618138	-69.13705970245765	282.7551198956078	5.43511460028675	1.4942193904039793	1.9661267849121054	70.43813468304836	-5844.623434618138
51000	-5911.508536940863	-5841.918071809914	-69.59046513094961	156.9307842262483	5.479977928374363	1.5007610769429156	1.9544093923966808	69.14714076523349	-5841.918071809914
52000	-5914.151139070373	-5841.129710357831	-73.021428712542	154.03603863398556	6.184948327618552	1.5848678386777253	2.007409910928087	70.44565261142012	-5841.129710357831
53000	-5926.584879454276	-5852.370267890838	-74.21461156343821	164.49223968389364	6.470903668379558	1.594399673086263	2.017808876444646	70.71501522834679	-5852.370267890838
54000	-5924.902334521307	-5854.574939736452	-70.32739478485584	147.77722530392617	6.0954628371319615	1.533728234742991	1.9479948764825918	68.34602475432115	-5854.574939736452
55000	-5913.210991874314	-5845.706460478492	-67.50453139582133	140.78938834267592	6.462310891498907	1.559199566489466	1.9693728000512738	70.12209968735336	-5845.706460478492
56000	-5914.72652712027	-5848.523134953855	-66.20339216641466	144.81671875764613	6.144834682307179	1.562541289495099	1.9715461251322968	70.06975385256831	-5848.523134953855
57000	-5922.2655405747755	-5847.10054664139	-75.1649939333858	84.6955417950988	6.594268764597223	1.5589785197773713	1.9465605785745839	67.6914162745312	-5847.10054664139
58000	-5916.752668573963	-5844.933653600729	-71.81901497323454	111.40463469229498	6.895504773625542	1.5954922156989966	1.970717190314479	69.19979261220786	-5844.933653600729
59000	-5914.500750641622	-5844.055630553268	-70.44512008835423	189.6863734311206	6.99150765128448	1.6137812975785952	1.987208116500192	71.30126044763747	-5844.055630553268
60000	-5914.593830405716	-5845.422710093068	-69.17112031264757	123.18631444009254	6.808472519478115	1.5715330891460866	1.9351837295336032	68.28643312176744	-5845.422710093068
61000	-5923.048358668236	-5850.288978580174	-72.75938008806169	162.29480812966554	6.840528198534723	1.5602200094409504	1.9352713634927168	68.21308232949339	-5850.288978580174
62000	-5911.816449182193	-5848.113142238314	-63.70330694387885	131.66747239047965	7.334468273675069	1.6612317605640523	2.0245958505720174	72.18287313179123	-5848.113142238314
63000	-5927.394165132398	-5852.539004352161	-74.8551607802363	114.53517989543103	6.5751991148889735	1.5972613576011523	2.003444887476389	70.44191084991422	-5852.539004352161
64000	-5919.082027814656	-5848.062987673701	-71.01904014095409	133.18885752419533	6.690506326204165	1.6542063211108273	2.0404540491784937	72.03414048241474	-5848.062987673701
65000	-5926.427532661091	-5853.191314024081	-73.23621863700981	159.39954772520232	6.25440819792	1.6529196718398143	2.075212460260675	72.80435048930617	-5853.191314024081
66000	-5922.572229249843	-5848.464897205035	-74.10733204480786	208.301778165162	5.82731936384824	1.5602694717380372	2.0195727976957003	70.52077622607645	-5848.464897205035
67000	-5930.3896734813015	-5855.268597460435	-75.1210760208668	92.19164592802198	6.119065985423274	1.5860382983806565	1.9926613439190193	68.8267357851562	-5855.268597460435
68000	-5918.238615847006	-5851.68600841897	-66.55260742803566	283.17931611764226	6.237171944195017	1.5309701574254106	1.9673881289847324	69.04189013170951	-5851.68600841897
69000	-5924.496885044389	-5854.921865893986	-69.57501915040326	134.3892614998091	6.207831122796346	1.5330726232392837	1.934405935560695	68.19413674388292	-5854.921865893986
70000	-5920.759237483397	-5851.64525472155	-69.11398276184636	133.80931158672442	6.2232327713988	1.5023854396132776	1.9231372392527162	66.93226097182666	-5851.64525472155
71000	-5929.625779554721	-5853.263326567006	-76.3624529877149	182.93771710655517	6.242112249711287	1.5100290836374504	1.9425843134943974	68.69739210478237	-5853.263326567006
72000	-5923.267325501236	-5857.074842136153	-66.1924833650832	138.910122759809	5.97656310685562	1.4811631259535127	1.928079262241782	67.6693925935913	-5857.074842136153
73000	-5935.821076965669	-5853.552894095432	-82.26818287023737	178.43458901079032	6.110198877021781	1.5266367316632625	1.9586145179346657	66.89189906917484	-5853.552894095432
74000	-5915.736271729473	-5847.928657520086	-67.80761420938732	150.66289480587207	6.06602214948747	1.493238821794823	1.9365362970518392	67.4111651160476	-5847.928657520086
75000	-5915.2381697901765	-5846.827921616935	-68.41024817324185	105.16377239452052	6.170914527330746	1.499961454859932	1.9307703490237662	68.32681991191414	-5846.827921616935
76000	-5936.823238221654	-5861.016538556079	-75.80669966557566	74.20088754364627	6.212734429653577	1.615029267220507	2.0258626006696603	71.23051618135985	-5861.016538556079
77000	-5925.230191644059	-5851.569914850677	-73.66027679338153	125.24553069130165	6.117401383279149	1.6022119647836184	2.0284496561619076	70.49318783303552	-5851.569914850677
78000	-5931.073854770533	-5863.475098008466	-67.59875676206701	180.225070866013	5.957303434676511	1.5682018845075436	2.013560979102441	70.0680638067417	-5863.475098008466
79000	-5923.702395503827	-5854.351836732985	-69.35055877084135	236.46151215427543	5.556555474427684	1.5298226062745197	2.004444574803477	70.91598535341164	-5854.351836732985
80000	-5930.879105685058	-5857.007452135054	-73.8716535500034	150.23239781549177	5.022863621283972	1.4962506354638854	1.9988960862661864	69.34858631597723	-5857.007452135054
81000	-5931.64291407832	-5862.513099890172	-69.12981418814752	128.67493110324187	5.468668039083523	1.5140534159242178	1.9707867413501772	69.03122665002013	-5862.513099890172
82000	-5923.2862342029985	-5855.932981808208	-67.35325239479064	156.19293163888216	5.411952715310338	1.4648045484151255	1.9459983671143322	68.7752925878769	-5855.932981808208
83000	-5935.565551671124	-5867.380609777028	-68.18494189409525	132.68149779597826	5.6646097388038035	1.5177394421828856	1.9771643998154926	68.61201520031622	-5867.380609777028
84000	-5950.131828549184	-5873.927461326177	-76.20436722300718	233.7688785507283	5.318170647874884	1.491106211483888	2.0003897300222615	69.85714445261114	-5873.927461326177
85000	-5937.881475244198	-5864.689072280292	-73.19240296390599	204.5971586617157	4.958302784861821	1.444740684212693	1.989051201322339	69.2911803361667	-5864.689072280292
86000	-5940.218871006655	-5861.578071891243	-78.64079911541236	142.14889124198297	4.438056787718319	1.3782724355651756	1.9618557776925571	67.30356243642561	-5861.578071891243
87000	-5939.993955331677	-5860.9192661274055	-79.07468920427154	198.58598394385234	4.078176072415906	1.3474590096464096	1.9437814988982451	68.17598024087397	-5860.9192661274055
88000	-5945.580250792473	-5865.281731757744	-80.29851903472884	230.5224104675491	4.140973462125411	1.4575891396992142	2.063293493640219	71.55251685286387	-5865.281731757744
89000	-5946.38885873887	-5869.144820535824	-77.24403820304676	237.0883629582713	4.2023417513060215	1.4543671723590257	2.0559900641678532	72.0936886253114	-5869.144820535824
90000	-5945.127543008318	-5863.797666158496	-81.32987684982191	306.310727242948	4.526435082653623	1.5661930810511697	2.133422817352322	74.34063591856476	-5863.797666158496
91000	-5940.930986450763	-5861.567507313383	-79.36347913737973	118.23232674496947	4.551436553397591	1.5791639669011133	2.1167136804541618	74.53119572343788	-5861.567507313383
92000	-5950.61598718594	-5868.927925856524	-81.6880613294159	169.1159530367564	4.724886023189829	1.5430594001890974	2.0847697178767155	72.74941677344488	-5868.927925856524
93000	-5940.169023195149	-5860.450135457455	-79.71888773769349	145.92635435109625	4.915809409429387	1.5607367819617837	2.070153917342207	73.03490517519826	-5860.450135457455
94000	-5933.755275546643	-5861.335213159311	-72.42006238733195	127.44297367337406	4.978346363991793	1.514123718043078	2.0207184024248535	70.84299807973977	-5861.335213159311
95000	-5939.5171306753555	-5857.028109306288	-82.48902136906763	200.4755041346484	4.848972906562764	1.5500413586409985	2.0897877219288015	71.24596236719788	-5857.028109306288
96000	-5936.030867121185	-5860.502638583376	-75.52822853780931	172.56124573838417	5.029152308821418	1.6395344208018505	2.163555498762945	75.05779311071102	-5860.502638583376
97000	-5930.717191836948	-5851.521583081411	-79.19560875553611	131.70016231044258	4.999117305723049	1.6357271030794516	2.1552083063840763	73.97160421776445	-5851.521583081411
98000	-5927.3390414715395	-5844.254632119318	-83.08440935222185	192.49338620143533	4.853521749584614	1.6464125524117923	2.1939552306165067	76.63105207789422	-5844.254632119318
99000	-5919.177920494193	-5843.527924208508	-75.6499962856852	154.4745759959957	5.45321075499742	1.6125868648106712	2.0945672851422503	72.43686009590519	-5843.527924208508
100000	-5924.503626137257	-5840.958003049792	-83.54562308746549	118.0991837836039	6.045850986846637	1.6833599229876102	2.1248665292891276	73.58084423369237	-5840.958003049792
101000	-5924.035250805949	-5847.475587818097	-76.55966298785178	136.82017799809108	5.846997245675531	1.6864192983634898	2.135491357404864	74.06064344767086	-5847.475587818097
102000	-5918.825509725929	-5846.736786875916	-72.08872285001348	139.50527174178018	5.9802286092702985	1.5735765155013357	2.0274129599252873	70.44013764925981	-5846.736786875916
103000	-5916.023265592822	-5846.745168611802	-69.2780969810199	168.33177458944823	6.0034352496815515	1.5637494038194748	2.017696944985203	69.83997418067904	-5846.745168611802
104000	-5926.525791883812	-5851.651873444953	-74.87391843885999	96.10916222302669	5.743299754347918	1.5526218272568713	1.9994602587338908	69.32810744016217	-5851.651873444953
105000	-5928.676040363109	-5856.887255454306	-71.78878490880308	143.780946375267	5.675840673917306	1.5423221173965953	2.0013210689024423	70.45954501533498	-5856.887255454306
106000	-5930.9764880433395	-5852.508495546117	-78.46799249722243	148.06045144613884	6.019006998863147	1.597993912659809	2.03181938839585	70.55368261219724	-5852.508495546117
107000	-5916.309080008472	-5846.632206780144	-69.67687322832772	148.06045144613884	5.010292412563207	1.43247940567782	1.9496867368321598	68.48999353930148	-5846.632206780144
108000	-5923.4505686953225	-5852.417753332785	-71.03281536253785	148.8051074646122	5.244526129861872	1.445515353714847	1.921129490014391	66.37855246986615	-5852.417753332785
109000	-5923.223825271459	-5849.453515172702	-73.77031009875668	134.51563862995081	4.822594261241816	1.4269216296156848	1.9602984629510107	68.43595887090116	-5849.453515172702
110000	-5932.027629791581	-5849.674860480935	-82.35276931064524	92.93782682336457	5.3559462136694895	1.5107230623731265	1.9701749024513169	67.43892295699915	-5849.674860480935
111000	-5928.3259210596725	-5849.214827833436	-79.11109322623618	161.59299399170348	4.9863077191664384	1.472315468849908	1.9935070373209605	68.14637597376958	-5849.214827833436
112000	-5922.966634442061	-5848.283371114191	-74.68326332787018	173.7963391541164	5.11324206999158	1.4002809930788762	1.91993212759478	65.7471459426231	-5848.283371114191
113000	-5921.080272848693	-5852.110144688955	-68.9701281597379	178.53196366205952	5.517079992975832	1.467224577012895	1.9422027480786093	67.03440973866581	-5852.110144688955
114000	-5919.82167690339	-5848.1210651826295	-71.70061172076004	118.45497747353681	5.957065502262732	1.5498457701697712	1.9807930997712104	69.70828251431566	-5848.1210651826295
115000	-5926.3775803165245	-5851.498970487608	-74.87860982891674	98.54938255308466	5.291467258031476	1.5456576985614532	2.0084693964414897	70.64542627753086	-5851.498970487608
116000	-5919.7501766910655	-5845.811971336488	-73.93820535457789	168.22956020201434	5.528454369846479	1.5835761928115382	2.04737593536528	71.66855505093793	-5845.811971336488
117000	-5928.825785208711	-5850.179292291305	-78.64649291740662	119.98380313666716	5.6638084242466915	1.624835254680661	2.0673698924223256	72.99331472493687	-5850.179292291305
118000	-5927.506713637689	-5845.3484668447945	-82.15824679289433	111.57266251075124	5.485945461846264	1.5437747104574886	1.9975293509999466	68.67175299605927	-5845.3484668447945
119000	-5912.766380403862	-5848.311351839079	-64.4550285647833	167.52192199404524	5.783937169522145	1.5333286019611359	1.9836831377141717	71.27669835990119	-5848.311351839079
120000	-5918.076077865814	-5847.68882593812	-70.38725192769368	161.0187629346554	5.725070432616154	1.5397128637640403	1.9819480776980618	70.00910401773157	-5847.68882593812
121000	-5924.996105061803	-5848.218070102967	-76.77803495883532	125.00894619765798	5.803606757010838	1.534511977781578	1.9752729551618962	68.80223794918264	-5848.218070102967
122000	-5921.842795643366	-5847.059351176921	-74.78344446644482	110.53631075014664	5.5357602838589415	1.555241395650214	2.0173215362378736	69.585954506934	-5847.059351176921
123000	-5929.891238159907	-5847.509961853974	-82.38127630593186	112.0772724224558	6.0754834507827296	1.688361675761322	2.12347074624163	73.50771873200863	-5847.509961853974
124000	-5923.953316077187	-5845.618008446967	-78.33530763022006	106.96113122064689	6.317409557920179	1.603857645674935	2.0154216084375203	69.04774492952842	-5845.618008446967
125000	-5925.7916941561925	-5848.167414844152	-77.62427931204061	105.07677478216759	6.762538733141329	1.6533048817421019	2.0347284154834764	70.84279082692241	-5848.167414844152
126000	-5928.277763873897	-5852.684178577849	-75.59358529604867	86.46912790387135	6.0287251288739485	1.624862622237218	2.035721437468139	71.87934856722845	-5852.684178577849
127000	-5925.2837456035995	-5846.323258849648	-78.96048675395166	113.63674837401588	5.6129154571443065	1.5525320472614985	2.027132501006601	69.2439758620234	-5846.323258849648
128000	-5917.193148278744	-5844.121364393939	-73.07178388480494	115.30106513983195	5.842516641670654	1.5486693315190538	1.993146595032219	69.87251904733579	-5844.121364393939
129000	-5916.433923008492	-5845.940700924562	-70.4932220839293	137.45069759012065	5.916768788151406	1.541773504493095	1.9872615003735479	69.43588815193309	-5845.940700924562
130000	-5916.14922887555	-5847.253752731323	-68.89547614422622	163.38089034857146	5.419467431224	1.4722668563642936	1.9532521676467092	68.89990594963204	-5847.253752731323
131000	-5922.437450156947	-5847.054534696765	-75.38291546018307	98.20608647944091	5.536420276890519	1.4677600043847636	1.913612400720153	66.04541752874104	-5847.054534696765
132000	-5925.459729227146	-5847.875179395523	-77.58454983162346	100.74947899234982	5.5737641204492006	1.532364826138822	2.0024019448222643	68.00185219408861	-5847.875179395523
133000	-5916.8015062175755	-5841.0669280134525	-75.73457820412251	160.21362405927297	5.603029384364155	1.5404105668773684	2.0129156336172467	68.4965476652636	-5841.0669280134525
134000	-5925.823322093043	-5847.43563250656	-78.38768958648353	192.42096271095238	5.511537591494671	1.5353001732371605	1.9745549835079268	68.71775221421917	-5847.43563250656
135000	-5922.924137980768	-5848.008314303635	-74.91582367713252	179.34521514210377	6.08701411207513	1.5729978410996077	2.010943697913942	68.60391256161721	-5848.008314303635
136000	-5909.189876336208	-5840.351565531111	-68.83831080509657	187.4762341293841	5.879237982005624	1.5688614364106168	2.0206121458403308	71.1056495659154	-5840.351565531111
137000	-5925.6962820993285	-5850.873339556555	-74.82294254277332	128.48514007534592	5.9132306344706285	1.623625656278666	2.0516181112731977	71.2906200108026	-5850.873339556555
138000	-5918.793225505751	-5848.49482865415	-70.29839685160096	197.61930778521946	6.149668726453319	1.6412774571391073	2.0659296422378506	72.67489696544783	-5848.49482865415
139000	-5922.538882117291	-5848.12679133539	-74.41209078190037	125.0669226542803	5.4839773149753	1.5499689921198159	2.0180701442903892	69.31972094497057	-5848.12679133539
140000	-5919.534470254379	-5846.948369758964	-72.58610049541514	126.43673691733127	5.519440104133886	1.5910334410533318	2.0676566693034277	71.97761231807931	-5846.948369758964
141000	-5918.330454131737	-5843.6975224391235	-74.63293169261277	118.95716120440565	5.623899947393309	1.5920177799357356	2.0395318305520247	71.58167843380623	-5843.6975224391235
142000	-5910.896996717688	-5843.520175561451	-67.37682115623741	163.3789138508493	5.6482361377682855	1.5718610727186595	2.0216700688791107	70.87936936349357	-5843.520175561451
143000	-5921.034922409596	-5846.253510058481	-74.78141235111521	172.80587179872987	5.259598096610569	1.4993697489289086	1.985676375535865	69.93044951458366	-5846.253510058481
144000	-5922.496862767357	-5845.850715177878	-76.64614758947928	154.8267834776178	5.635174344789937	1.599554033005886	2.0627937268626844	72.2673306506246	-5845.850715177878
145000	-5925.388071883241	-5851.28702042499	-74.10105145825075	140.5003531564506	5.461724464770385	1.5031684244644694	1.9850766590106477	69.30239644921993	-5851.28702042499
146000	-5921.745717361228	-5849.323722364838	-72.42199499638991	135.1378437417694	5.559971294487058	1.5387515014184314	1.9864443571356103	69.51059574233705	-5849.323722364838
147000	-5929.285079905358	-5853.997154196826	-75.28792570853169	202.89282373248273	6.268730319331288	1.5358722970984662	1.9555072215387028	67.86794009350572	-5853.997154196826
148000	-5926.588489794348	-5855.183758949817	-71.40473084453026	215.4002681337106	6.400566439206646	1.5917913101245416	2.0140047198312194	71.4463477855235	-5855.183758949817
149000	-5924.666259695171	-5856.97780991945	-67.68844977572084	111.05587264410082	6.6737159101634145	1.6005971377571082	1.9882634788432234	70.60264000966635	-5856.97780991945
150000	-5930.517776935781	-5860.179371442926	-70.338405492855	113.23967812013947	6.374866261594588	1.5343704906394082	1.9268555725136143	67.49559936884658	-5860.179371442926
151000	-5932.304131554763	-5860.378616844659	-71.9255147101049	121.38581249747438	7.012113302830545	1.5905689007086166	1.9717763740644287	69.42617922299547	-5860.378616844659
152000	-5925.936326003362	-5859.674217427286	-66.26210857607677	131.91866332014183	6.610680086573304	1.6113616945513247	2.0063613839406242	70.4008436037922	-5859.674217427286
153000	-5915.317555752881	-5847.594899864743	-67.72265588813862	155.78964885291109	6.360113812229919	1.5855460341723806	2.0011980769070425	70.34614586322026	-5847.594899864743
154000	-5930.467869811505	-5852.036337754827	-78.43153205667778	158.92775867916976	6.285344283805557	1.5372308363338525	1.9589350647965025	66.50342680748878	-5852.036337754827
155000	-5928.853947263504	-5850.3562477724445	-78.49769949105902	208.21446950876586	5.894344861910556	1.4965141695502757	1.942555606603393	67.09594353244361	-5850.3562477724445
156000	-5922.196156291767	-5852.257692748084	-69.93846354368242	155.65275615298592	6.064884825624319	1.4920055753631365	1.9193745896018444	67.68720060499602	-5852.257692748084
157000	-5924.002152409544	-5859.098888989741	-64.90326341980287	126.21164442013995	5.7794857235288655	1.4476040009276472	1.886475950232759	66.84704257554064	-5859.098888989741
158000	-5915.493891354911	-5848.694861578484	-66.79902977642716	122.05675094926431	6.2654056265208204	1.520406747218231	1.9270336875366325	67.83500390576909	-5848.694861578484
159000	-5919.690494299526	-5848.889418444246	-70.8010758552801	120.25928318964182	5.901948249184425	1.5320132801742574	1.9626125478547123	68.26942308689927	-5848.889418444246
160000	-5927.652283902501	-5849.38883906998	-78.26344483252052	184.22331204155077	5.731089034539822	1.5417608228449489	1.9850675275626408	68.75430495862332	-5849.38883906998
161000	-5929.9731530926365	-5853.03839221784	-76.93476087479695	150.82376574493384	5.427884698973419	1.5155196877380799	1.9951204163283458	69.48819507197345	-5853.03839221784
162000	-5941.996948560892	-5863.1716282467105	-78.82532031418103	186.15985275504536	5.133593477442493	1.504012224902312	2.0141382939102845	70.13856437241046	-5863.1716282467105
163000	-5924.527662379448	-5845.773457713601	-78.7542046658474	93.37311422750665	5.208220367475105	1.5760930991863782	2.0505244810948446	70.89685273519041	-5845.773457713601
164000	-5929.726727635133	-5852.635056115157	-77.09167151997636	133.33045731971885	5.168674759902631	1.5644599249357374	2.0573472503544803	71.44618222488674	-5852.635056115157
165000	-5919.443265959602	-5847.104276751164	-72.33898920843819	196.49061999317811	4.889923004240746	1.4677986901335254	2.013457104919575	70.62768535940761	-5847.104276751164
166000	-5925.884133049186	-5850.0143172822445	-75.86981576694168	298.80887148309347	4.2752434071249255	1.3620680055485024	1.9837149371200382	69.97120685857016	-5850.0143172822445
167000	-5927.111747827387	-5850.779708801588	-76.3320390257995	155.2490564876756	4.198070249878861	1.3214245959213253	1.9101583933116522	67.18762251550858	-5850.779708801588
168000	-5933.76975759092	-5853.538356494503	-80.23140109641675	177.63893580857064	3.8526181807924638	1.3114936333620582	1.9852859214269616	68.51782083782531	-5853.538356494503
169000	-5934.687354257554	-5856.126003268195	-78.56135098935934	120.07847264569591	4.281023070733335	1.3496793219779024	1.931024382299995	66.62330357076993	-5856.126003268195
170000	-5944.081998455516	-5863.142387674702	-80.93961078081429	109.56489741701041	4.779409088450729	1.3689759163976631	1.8961639971667144	64.44855326238061	-5863.142387674702
171000	-5936.104307724019	-5857.911476592558	-78.19283113146128	117.07487561873336	4.656538333214064	1.4080606622967229	1.95616692000065	67.53823868236861	-5857.911476592558
