Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
14000	-5224.263518685965	-5144.957318167956	-79.30620051800913	115.3697517781575	6.260144642644386	1.4384808056109812	1.8391244743878497	60.01736363452894	-5144.957318167956
15000	-5228.016607008859	-5144.417487966319	-83.59911904254066	138.82302910083752	6.260144642644386	1.4384808056109812	1.8391244743878497	60.00788709397391	-5144.417487966319
16000	-5220.5689693635	-5142.422455887886	-78.14651347561451	77.89604792335044	6.60320610907523	1.4309232024509333	1.798259037919103	58.918381492262725	-5142.422455887886
17000	-5215.068234011231	-5140.917104244286	-74.151129766945	98.29388128090838	6.678637431349754	1.426774331778767	1.807800891267039	58.91493884860365	-5140.917104244286
18000	-5220.802258750514	-5142.268352687283	-78.5339060632306	100.80736331797591	6.7946099474045525	1.4512059027862712	1.8369914185660596	59.72553992480469	-5142.268352687283
19000	-5231.296526723291	-5152.111092922704	-79.18543380058685	67.93133160554909	6.769098608431881	1.4175854814728786	1.7835486738334545	57.42646621790483	-5152.111092922704
20000	-5209.8686017829295	-5134.608611315603	-75.25999046732653	132.53295965116757	6.711041164973552	1.4258535847183604	1.8009094334122597	58.43991985533805	-5134.608611315603
21000	-5219.151301388197	-5145.916533472789	-73.23476791540809	110.72912871584771	6.540673164248933	1.4144182653755237	1.7962069291109355	58.3132312212451	-5145.916533472789
22000	-5214.542342229544	-5136.754022690415	-77.7883195391294	84.2650683575143	6.810240089318179	1.4820744981281069	1.8425484404109194	60.76835397434595	-5136.754022690415
23000	-5207.455709651393	-5135.76381086515	-71.69189878624285	84.11797762177248	6.864529091213038	1.5363506283301267	1.8964994324733075	62.138307892160356	-5135.76381086515
24000	-5216.549077958367	-5139.248555098917	-77.30052285944984	82.35426190617662	6.549564473643661	1.4845615553413536	1.8789641910480968	60.456584727122355	-5139.248555098917
25000	-5221.516505980669	-5141.712428733406	-79.80407724726206	87.91390875368529	6.145825854411829	1.4347538310983445	1.854465559695756	60.134159679581614	-5141.712428733406
26000	-5218.458744080642	-5138.030965889533	-80.42777819110846	121.47226856351814	5.97102221061377	1.4411714745908977	1.8840091986469232	60.54707936143919	-5138.030965889533
27000	-5226.362074750576	-5146.801581734771	-79.56049301580401	70.34105431480798	5.7004152850872325	1.3332146298513639	1.7822812063727373	58.03601487298385	-5146.801581734771
28000	-5221.225686672948	-5144.685187217308	-76.54049945563916	70.02263858896785	5.820240416115899	1.3164135495701033	1.7435841537634265	57.17082681424446	-5144.685187217308
29000	-5216.539967881523	-5138.412920894603	-78.12704698691968	74.5508140410746	5.63509223390121	1.306355626850399	1.746924451792696	56.47209457992891	-5138.412920894603
30000	-5210.098439252047	-5132.927380048603	-77.17105920344403	118.10826214039702	6.078082660350691	1.378355288462575	1.8038007416133734	58.71444012762602	-5132.927380048603
31000	-5210.479180818924	-5131.189920386456	-79.28926043246815	90.10876068699649	6.196917914472653	1.3905508616578213	1.8051428311988658	58.724235757684504	-5131.189920386456
32000	-5210.47209200528	-5141.614851323899	-68.85724068138082	111.44812708824618	6.2590136931696065	1.33022698853381	1.7156909805868936	57.2424521302096	-5141.614851323899
33000	-5216.315550612699	-5142.053377986382	-74.26217262631675	107.59032340197794	6.329757917454028	1.299073529615007	1.683066522875477	56.26736420948603	-5142.053377986382
34000	-5212.957906983959	-5140.517470390571	-72.44043659338749	75.33299555076206	6.7612246869213095	1.3723904787320635	1.7271930069801342	56.71330555341329	-5140.517470390571
35000	-5207.365550781905	-5134.408904100832	-72.95664668107334	86.74239588273548	6.835279984768659	1.3849454597406465	1.7367589320376442	57.29871611563341	-5134.408904100832
36000	-5199.8823957450095	-5132.910898694059	-66.97149705095077	119.95663063470795	6.968255377998592	1.3798468322991793	1.7491799249121778	57.79713285854875	-5132.910898694059
37000	-5216.960815787961	-5138.494402540513	-78.46641324744803	92.81402677735112	7.057234231021243	1.382795161385536	1.7630921350058126	55.89317140020091	-5138.494402540513
38000	-5207.657829420904	-5133.498050335108	-74.15977908579572	81.10668377271668	6.641219185696822	1.3487442838181893	1.7352369810559818	56.57665742612174	-5133.498050335108
39000	-5210.764221587214	-5134.297508917147	-76.46671267006683	100.70582875897348	6.756015124117766	1.3957655580569779	1.7843776507743334	56.48534551007849	-5134.297508917147
40000	-5200.443053496229	-5128.582937142817	-71.86011635341193	116.68140900744926	6.310257139963848	1.3650280449359253	1.7810848406437287	58.33904740206672	-5128.582937142817
41000	-5204.222574678813	-5132.7328156603	-71.48975901851266	151.73103027555516	5.751396200833832	1.3099065940283696	1.7391736297777018	57.565039890880385	-5132.7328156603
42000	-5210.454870683467	-5135.716908099739	-74.73796258372772	151.03822454700654	5.698515715876692	1.2655621962804404	1.7052792329236057	56.05981655974243	-5135.716908099739
43000	-5217.310100192938	-5142.165796640893	-75.14430355204549	179.11223682929742	5.820773204434118	1.2545390472750746	1.7117662388243977	55.60356441483238	-5142.165796640893
44000	-5207.394412346917	-5132.268758799699	-75.12565354721855	104.45579872772093	5.875710877209995	1.2635069935944074	1.7009007411934125	54.90645041359619	-5132.268758799699
45000	-5214.158839983705	-5137.08921233197	-77.06962765173468	79.39292013254568	6.171312458314123	1.2939219330227874	1.7009007411934125	54.91543406161008	-5137.08921233197
46000	-5210.290481299524	-5131.218715609003	-79.07176569052056	56.05894609986518	6.185706921684682	1.3239149639930823	1.6999018551373788	55.03046940921875	-5131.218715609003
47000	-5207.1452428133425	-5125.801741375236	-81.34350143810636	74.32570098373111	6.368059728569684	1.361069226716715	1.7363516922373348	56.325052186063715	-5125.801741375236
48000	-5210.164740039606	-5136.503937606978	-73.66080243262749	132.42751371389613	6.368586544995235	1.3149199918142291	1.7217473283870428	55.391691019264684	-5136.503937606978
49000	-5211.469051657275	-5136.3137329436095	-75.1553187136652	132.42751371389613	6.553053169070992	1.3291676232740084	1.7282039453466718	56.02123677532143	-5136.3137329436095
50000	-5213.8471428200455	-5135.869094887266	-77.97804793277918	99.59304742261186	6.1772591692155085	1.380552290500197	1.8015725059095635	57.76855445788287	-5135.869094887266
51000	-5213.7705751977555	-5138.055535275554	-75.7150399222018	155.2699666119092	6.369536427161125	1.3861081524268462	1.797797897582294	58.75606833926335	-5138.055535275554
52000	-5214.59439479786	-5138.9061786469965	-75.68821615086344	108.75009830201412	6.4494568561371235	1.405899374113199	1.7986114978918473	57.90931542548634	-5138.9061786469965
53000	-5205.074596628775	-5127.925986757176	-77.14860987159884	99.1923847132346	6.3875362326242096	1.4044571475701892	1.8003087944876384	58.3761434954563	-5127.925986757176
54000	-5220.222402531092	-5140.065061993553	-80.15734053753866	76.23137841284617	6.722444250690197	1.4875223751276756	1.8580588966290195	59.1865463131422	-5140.065061993553
55000	-5218.349769516935	-5137.760308135864	-80.58946138107123	81.56692288497156	6.763770841632525	1.4637562406874367	1.847550096243088	59.21918807897075	-5137.760308135864
56000	-5223.4962417193565	-5134.605480506731	-88.89076121262602	70.90632875196708	6.519281182821648	1.39617761804592	1.8051394747584641	56.29935949083897	-5134.605480506731
57000	-5219.71282817593	-5136.610544768508	-83.10228340742154	68.62526736782027	5.811983150404189	1.35719804647651	1.795405860819166	57.715219531468	-5136.610544768508
58000	-5220.694585871031	-5138.515791313812	-82.17879455721992	122.65333553960804	5.637074081149703	1.4023410074131306	1.871301344276127	60.2840773854727	-5138.515791313812
59000	-5208.1145239050675	-5131.662758833362	-76.45176507170483	152.5620331135235	5.786209883279725	1.4117918942119	1.8719528971489365	60.574768456941506	-5131.662758833362
60000	-5214.423612680576	-5137.099291644797	-77.3243210357798	106.33464833845669	5.820893236147064	1.4148084391071845	1.8569345275475415	59.51039634335556	-5137.099291644797
61000	-5219.548538573958	-5135.231968920984	-84.31656965297361	139.75929629528713	6.3938402811080035	1.5028729773431582	1.9058471995041795	61.2265430362223	-5135.231968920984
62000	-5218.912746396944	-5146.644825028748	-72.26792136819661	90.11001711415345	5.961404495624751	1.3254039013748162	1.7521352080793158	56.710663588711746	-5146.644825028748
63000	-5218.422485055265	-5145.097059834314	-73.32542522095112	100.7956768837285	6.382650341924764	1.3995063437496649	1.79444609446523	59.33109529359958	-5145.097059834314
64000	-5222.464637142304	-5143.88494928025	-78.57968786205429	99.04303231459012	6.292383914338831	1.470200826148531	1.8589536258689476	60.2103680886879	-5143.88494928025
65000	-5223.394583836549	-5151.009158918078	-72.38542491847079	136.22854507478053	6.633032753420601	1.4762633447563827	1.8610478661609793	60.987339795682466	-5151.009158918078
66000	-5216.614617917006	-5134.105394607134	-82.509223309872	82.6786644656478	7.085611967341794	1.515384212335596	1.8561001084385675	59.45862524605706	-5134.105394607134
67000	-5218.977999570707	-5139.950501060205	-79.02749851050194	100.90990332552344	7.142256903496456	1.603736653954817	1.9656476474274525	61.96765824510918	-5139.950501060205
68000	-5225.511894715667	-5139.642759128398	-85.86913558726901	68.91754013450733	7.325509031841334	1.6563091911952057	2.0104154978429176	63.837928116673034	-5139.642759128398
69000	-5229.346289190087	-5139.469628643361	-89.87666054672616	63.46885671648151	6.991018293851853	1.5955765423435104	1.9457355646275976	61.14954407355228	-5139.469628643361
70000	-5231.078301219028	-5138.640315113054	-92.4379861059734	68.31096111031658	6.670033815102953	1.5008621430389284	1.8903074073205208	59.389312605491845	-5138.640315113054
71000	-5222.130917000019	-5139.301617010316	-82.8292999897031	85.72517158046168	6.916893524430004	1.4708789468195842	1.8510149946340273	58.78280383930005	-5139.301617010316
72000	-5228.000568678171	-5140.6423685993295	-87.3582000788407	78.43777209281741	6.7190945172745575	1.4792128284145365	1.8600039383340374	59.194126643840896	-5140.6423685993295
73000	-5224.149402958964	-5145.689082318162	-78.46032064080194	63.39829121401782	6.514333352390949	1.4217201875150351	1.7949084591545057	59.1689205637416	-5145.689082318162
74000	-5226.937435037117	-5144.733478977888	-82.20395605922968	75.92150010162797	6.680655839469823	1.4546923295067475	1.8201246332308196	59.137761847562246	-5144.733478977888
75000	-5223.334690181528	-5144.517031004775	-78.81765917675251	143.03350278308545	6.635270244958553	1.4327266469957376	1.8217499733606117	59.993513906386276	-5144.517031004775
76000	-5217.16014686322	-5139.110713807076	-78.04943305614418	69.75778910285811	6.269679425948415	1.4263643844714409	1.8309659020039122	59.12789911554499	-5139.110713807076
77000	-5222.537540634948	-5141.801809306717	-80.7357313282309	102.05923469903476	6.268410071668336	1.376909808347934	1.7838589217556897	57.55818421729002	-5141.801809306717
78000	-5214.861264371188	-5135.834450415854	-79.02681395533352	73.82073924302473	5.890564794064247	1.32171533563575	1.7505913692274653	57.18055779643805	-5135.834450415854
79000	-5219.447135074712	-5140.4349228837145	-79.01221219099699	110.26456403020588	6.442940406968642	1.4677254982418597	1.8809644316353615	59.05388317366032	-5140.4349228837145
80000	-5216.891103886649	-5136.3876346888	-80.5034691978493	76.39163022560118	7.095953563037277	1.5057166258104198	1.8817188433020757	60.77580753726571	-5136.3876346888
81000	-5226.383096977441	-5140.808395976017	-85.57470100142393	71.62523190377593	7.168323794758306	1.5147167466238285	1.880294472813077	60.782662417401994	-5140.808395976017
82000	-5216.185285246468	-5143.561665024868	-72.6236202216007	76.88312907314153	7.052328547791992	1.5246035869606516	1.8898705371647384	62.02014658282045	-5143.561665024868
83000	-5215.038028516114	-5144.644195986088	-70.39383253002617	84.59651968628484	6.817027665661236	1.4211403705660022	1.801996749483461	59.39665781600442	-5144.644195986088
84000	-5210.385729465738	-5135.863420873923	-74.52230859181518	102.75606850906148	6.370432553271103	1.385145222520635	1.790619509132329	58.07920043086135	-5135.863420873923
85000	-5217.155534250441	-5139.082469119473	-78.07306513096758	157.45685895877907	6.88539551537306	1.434878114864234	1.8165987091336517	58.867072024704264	-5139.082469119473
86000	-5218.249106784301	-5139.736253348588	-78.51285343571294	87.4616989649635	6.500603951430209	1.3838989238721413	1.777220273379244	57.489141809906734	-5139.736253348588
87000	-5217.718390991067	-5138.624340204882	-79.09405078618481	98.68924922344664	6.219793470062165	1.357287477180283	1.7618030500259434	56.74367122328794	-5138.624340204882
88000	-5223.452062628455	-5138.8136568210275	-84.63840580742712	51.82377455213513	6.193470219841733	1.3963040870109729	1.7881380452052813	57.24147521344403	-5138.8136568210275
89000	-5211.258525258089	-5130.6675611365645	-80.59096412152445	71.53610008980549	6.679864120251475	1.3995545853949836	1.7764933980057462	56.90069874322523	-5130.6675611365645
90000	-5217.024451593247	-5137.591112714328	-79.4333388789188	66.86526661804518	6.673024293105238	1.456201335568621	1.8268134514256802	58.407215523798	-5137.591112714328
91000	-5206.571822891776	-5133.329537481081	-73.24228541069415	97.5751531532509	6.527446334284026	1.4072824352058702	1.7999626585113186	58.82469928970637	-5133.329537481081
92000	-5217.858023753305	-5137.745552683399	-80.11247106990574	124.94262602314899	5.867830601543059	1.3471637351544477	1.7642366354602093	57.23490023827301	-5137.745552683399
93000	-5220.608934725392	-5136.898346612988	-83.71058811240408	124.94262602314899	5.879352720048054	1.2928299721590304	1.718156304225542	55.686320866297905	-5136.898346612988
94000	-5218.514808926888	-5148.915877233944	-69.59893169294378	158.8164541092595	6.1951926282093925	1.3415866855608347	1.7658663654291413	58.84396019059094	-5148.915877233944
95000	-5212.612585661892	-5137.589980028419	-75.02260563347339	68.88874598001068	6.406047232125089	1.3459398644642429	1.7261612409770368	56.50616229381094	-5137.589980028419
96000	-5220.302640875264	-5145.193100291401	-75.10954058386336	71.71303889295875	6.489425969624494	1.3260483099566254	1.6989807147759761	55.941430588486945	-5145.193100291401
97000	-5215.308021126899	-5137.36813989084	-77.93988123605862	81.95697657555986	6.153309401340574	1.2820706295117028	1.7043174420632716	55.0059392867308	-5137.36813989084
98000	-5214.506874482122	-5135.554392953541	-78.95248152858116	84.37428785356711	5.280880993694607	1.2512308314985603	1.7048838208262689	55.0858809784982	-5135.554392953541
99000	-5228.805221463315	-5145.122071052532	-83.68315041078355	101.81930016566014	5.1997847555645125	1.3072816249146442	1.7879294585136098	56.73599895625889	-5145.122071052532
100000	-5221.770701270788	-5138.242556332544	-83.52814493824391	134.24453924152212	5.071580987883674	1.249489543347081	1.7491051550873298	56.29751078690844	-5138.242556332544
101000	-5231.158141471543	-5150.639300312508	-80.51884115903528	111.76163562344406	5.130614249575368	1.2417692192729939	1.7436297476099316	55.69934730199881	-5150.639300312508
102000	-5226.01113263434	-5148.40311359623	-77.60801903811057	90.11801881060829	5.455186657493314	1.2509133708364268	1.6887026033617685	55.66044420600254	-5148.40311359623
103000	-5219.6362748815045	-5145.02064054164	-74.61563433986399	169.57063780859357	5.333391782740251	1.2476260336483946	1.7007715517963775	55.9834914836221	-5145.02064054164
104000	-5213.897864722923	-5140.043006122438	-73.85485860048554	123.48019398219091	5.795179892558246	1.292622225152517	1.7574385786459334	56.89342390090815	-5140.043006122438
105000	-5218.951016612146	-5144.079586621432	-74.87142999071439	109.59162884348588	5.721338235647665	1.2867559439103886	1.7516143567131266	56.20752037062139	-5144.079586621432
106000	-5226.809119792066	-5151.491466786645	-75.31765300542109	91.70652584099717	6.217221615789293	1.3168854840737239	1.7409379815639303	56.84523463588891	-5151.491466786645
107000	-5225.177797636611	-5147.6229020440815	-77.55489559252929	105.69828425190283	6.498018188724667	1.3576448718805527	1.7712507523839316	55.95174058638216	-5147.6229020440815
108000	-5216.601272615849	-5136.128800117072	-80.47247249877674	78.1222124072193	6.334823944086325	1.3234454232948734	1.7216746369559006	55.31085788224357	-5136.128800117072
109000	-5212.6115873467315	-5134.599411736111	-78.01217561062053	58.02092485719893	6.604167807908308	1.3730390715334024	1.7647644664570776	55.6517111085488	-5134.599411736111
110000	-5214.3352935163675	-5138.701131238173	-75.63416227819513	62.68988850904421	6.555222165553892	1.382851278388032	1.7730788272000968	56.56359869125492	-5138.701131238173
111000	-5217.257605990125	-5137.42250251125	-79.83510347887459	73.25111593420426	6.624688011808614	1.411530232886511	1.8114846393038497	58.187430592326294	-5137.42250251125
112000	-5211.9898224182525	-5134.375780736732	-77.61404168152033	74.6628336031353	6.758582929864642	1.4679439558806613	1.8387741495500516	59.55133467572425	-5134.375780736732
113000	-5212.656787837455	-5134.199167780273	-78.45762005718305	92.2949996850756	6.269693758950757	1.380247756656137	1.7840585369717414	56.890863873526754	-5134.199167780273
114000	-5210.643124940403	-5139.312980846226	-71.33014409417706	172.92818553458252	6.187219142610352	1.3414167556321432	1.7713911463555811	57.62570014234523	-5139.312980846226
115000	-5209.984928474248	-5134.071530053988	-75.9133984202599	93.07748046082483	6.23614213885958	1.3460637438850713	1.7565002888388435	57.27118693312685	-5134.071530053988
116000	-5204.819878160755	-5132.691510201028	-72.12836795972711	166.53184053863748	6.698822723700805	1.3328266985023562	1.7328108157693944	56.93370593364972	-5132.691510201028
117000	-5217.334600987057	-5144.085496253303	-73.24910473375353	147.92501532378753	6.662595900129209	1.3377284369687907	1.7412242631851937	57.1980323344597	-5144.085496253303
118000	-5205.792389572004	-5133.629738322452	-72.16265124955184	131.51947149825259	6.648379721453234	1.30387375465527	1.711574453015311	55.654026300594914	-5133.629738322452
119000	-5207.243334708462	-5134.332345025202	-72.91098968325929	73.3155895039763	6.566961691380449	1.3564463475097122	1.7455489809414437	57.16091492726101	-5134.332345025202
120000	-5217.1447792165645	-5137.63193206577	-79.51284715079396	110.21820205416556	6.781716499255092	1.4003840868291844	1.7904814111237741	57.791729374762646	-5137.63193206577
121000	-5215.851975374543	-5134.043160333184	-81.80881504135962	82.2041463918063	7.231925154276035	1.4364205393765774	1.7987314224531195	56.747846688455354	-5134.043160333184
122000	-5217.131901062275	-5131.192858034096	-85.93904302817828	65.41181077249612	6.917393346010501	1.5361333865991635	1.904177040033264	60.41070461263334	-5131.192858034096
123000	-5220.378073511547	-5136.457154011657	-83.9209194998902	82.03850221869406	6.726328230809217	1.6060962718389193	1.9889288718206102	62.26836397497326	-5136.457154011657
124000	-5223.791128743651	-5146.193019740577	-77.5981090030739	156.0853048116978	6.586125177868239	1.608456993532212	2.010757583689776	66.92768127405259	-5146.193019740577
125000	-5210.770716081822	-5138.156090839423	-72.614625242399	161.61526839502557	6.793403476968116	1.5788399777928908	1.9682486424275991	65.45669301156178	-5138.156090839423
126000	-5211.783338720705	-5139.098844195376	-72.68449452532833	144.89640461589107	6.09542788620075	1.4534489277797142	1.8683817890225756	61.995644571376445	-5139.098844195376
127000	-5209.440532875183	-5136.060501102751	-73.38003177243144	160.82990057071737	5.844509966796435	1.3811504709563693	1.8359588960314424	60.391618401092366	-5136.060501102751
128000	-5207.172621837005	-5132.361078512567	-74.8115433244387	121.04489565987767	6.161399588935993	1.3892797494830604	1.8173319578708136	59.82924407908955	-5132.361078512567
129000	-5216.058141909081	-5138.06107119446	-77.99707071462089	113.51066410543348	6.298068036416847	1.4719638827514927	1.8782609697740609	60.31848982706731	-5138.06107119446
130000	-5211.914472228275	-5135.220475945129	-76.69399628314699	131.30580953300208	6.171603385389345	1.4298371437359925	1.8541809561511653	60.55999200986764	-5135.220475945129
131000	-5211.891682285674	-5136.381862835647	-75.50981945002674	79.45377653521035	6.6568893631957655	1.4504792875227346	1.846519924989205	60.02494961565423	-5136.381862835647
132000	-5220.333921526155	-5134.689569777827	-85.64435174832724	94.935557191327	6.888361701576849	1.3874953702718447	1.7810497686015923	56.49079918622716	-5134.689569777827
133000	-5211.873610107937	-5129.9455789515505	-81.92803115638606	110.51587723051739	6.645626229955885	1.330330851526731	1.7341049609629537	54.668199258473656	-5129.9455789515505
134000	-5216.730694449116	-5144.509646451123	-72.22104799799175	111.57376871625549	6.974056075365743	1.3528103332226813	1.717367627415242	55.896594241816004	-5144.509646451123
135000	-5207.991624854432	-5133.588027759667	-74.40359709476525	98.54188474598381	7.088320191825541	1.398051386196691	1.7546117236291356	57.507468707310466	-5133.588027759667
136000	-5205.367555437035	-5129.646265050377	-75.72129038665712	101.07187875963346	6.731290799288007	1.38400281859004	1.7674247436586115	57.9890444077076	-5129.646265050377
137000	-5213.721041492883	-5139.2184577939715	-74.5025836989115	140.8724427640939	6.695940323581171	1.392786694839719	1.786835533783171	58.374911156675914	-5139.2184577939715
138000	-5212.392421649002	-5141.92337146051	-70.46905018849284	116.18170331969827	6.310235316883046	1.355645601430804	1.7581068495897365	57.95289510605736	-5141.92337146051
139000	-5219.54436901439	-5147.1766421697985	-72.36772684459186	102.65279230282279	6.609736742867196	1.3755759292097254	1.7689490730390436	57.761703737344234	-5147.1766421697985
140000	-5212.614450917257	-5135.648165840399	-76.9662850768583	92.02892258754001	6.612022225744016	1.3783524534215035	1.7732988021152483	57.144066925379086	-5135.648165840399
141000	-5211.326460907047	-5134.899987385811	-76.42647352123508	102.53219568308813	6.864009077218073	1.3942562297163041	1.778956999069916	56.93243162741737	-5134.899987385811
142000	-5217.498610277189	-5139.075738916787	-78.42287136040247	99.38044848774624	6.92710045865472	1.407083382066014	1.780859216217954	57.45898009388667	-5139.075738916787
143000	-5215.531903135776	-5143.8901878513625	-71.64171528441314	130.96190608670045	6.615748507348584	1.3424290940309245	1.7408241778412665	56.54793765394133	-5143.8901878513625
144000	-5207.627440584229	-5138.871305036904	-68.75613554732452	102.31252186068131	6.58116294632686	1.3381282703734692	1.7356968090753901	55.85989634682877	-5138.871305036904
145000	-5210.701292204374	-5136.612370706779	-74.08892149759508	102.31252186068131	6.083301884804837	1.3256322784897856	1.7564444550016014	57.158213097770776	-5136.612370706779
146000	-5206.142108449611	-5133.0837253439995	-73.05838310561235	102.31252186068131	5.745635368723158	1.3175704961299979	1.7596219073590957	57.28410866192983	-5133.0837253439995
147000	-5213.398634901213	-5135.4367347143325	-77.9619001868804	80.49019154777139	5.75495342845438	1.3212961503401635	1.7685336861287795	57.03095263835495	-5135.4367347143325
148000	-5203.515587740835	-5129.145771349819	-74.36981639101597	141.98641857975886	5.961638836864496	1.3485276729905231	1.778121607948655	57.62518655704257	-5129.145771349819
149000	-5209.4806926114825	-5131.78857526122	-77.69211735026254	118.98590901012771	6.308759628738827	1.4611024511227027	1.8878044901089375	61.458536334670036	-5131.78857526122
150000	-5219.136776715906	-5139.423453771932	-79.71332294397418	64.97175390403294	5.8664542774418065	1.3646089497069913	1.7898781351829158	59.10266934669181	-5139.423453771932
151000	-5215.672454961767	-5137.861518806238	-77.81093615552896	149.85015819491488	6.091035815188878	1.3906925346092534	1.8275938775460727	59.156299978619835	-5137.861518806238
152000	-5209.554985167688	-5131.456826939596	-78.09815822809166	103.75665264779006	6.2449836769498	1.4034926719861254	1.8217078076096285	59.30890975934794	-5131.456826939596
153000	-5215.955728553158	-5138.70911830275	-77.24661025040861	118.01391606342386	6.382460653021357	1.4038337585829215	1.7843790100324468	58.28227142291183	-5138.70911830275
154000	-5216.263522962784	-5136.546474990393	-79.71704797239123	93.39002292821951	6.340210081932868	1.3693324582041408	1.7518292282066301	57.87081082073672	-5136.546474990393
155000	-5213.129080783376	-5139.622985305382	-73.50609547799364	87.73745665141827	6.793581951805501	1.4869433686630935	1.8641188192844174	60.53280280063616	-5139.622985305382
156000	-5211.58974507279	-5137.255661923773	-74.33408314901719	146.90365090569745	6.799763702079654	1.4453471263133906	1.8238230583215267	59.02988250296634	-5137.255661923773
157000	-5214.028856903803	-5137.657476883787	-76.37138002001558	82.92293926484636	8.070168011030754	1.5403389587891263	1.866378073864087	59.86725097332463	-5137.657476883787
158000	-5214.03083142058	-5146.539452904799	-67.4913785157813	102.03188128486667	7.887318194956942	1.466764957206748	1.797201684402759	59.82554231844227	-5146.539452904799
159000	-5209.154399369173	-5137.315063737101	-71.83933563207177	130.43010149362945	7.80024716429946	1.3973047574053854	1.733869948487436	56.43615062846156	-5137.315063737101
160000	-5215.4917049617125	-5143.9475077500065	-71.544197211706	127.52010411417959	8.101414855542345	1.4531346835143857	1.774496874812682	58.80160740250018	-5143.9475077500065
161000	-5207.6461411788005	-5133.322706543364	-74.32343463543695	85.00728534174539	7.968190143295127	1.4221818161102133	1.7379062560549534	56.854089333495146	-5133.322706543364
162000	-5206.668580817569	-5141.212776856569	-65.45580396099996	88.2431541994355	8.303886321532893	1.4349225498108595	1.751865664732196	58.328105287881236	-5141.212776856569
163000	-5208.713554021707	-5146.378309365134	-62.3352446565732	130.22122909824375	8.327082266865244	1.467166181534469	1.7792099695123096	59.43988991623278	-5146.378309365134
164000	-5206.397025978716	-5138.9212802621705	-67.47574571654471	117.4647861671489	9.141958237690414	1.534235652202079	1.814376943389852	58.59427526064342	-5138.9212802621705
165000	-5206.057888306214	-5141.79846967099	-64.25941863522449	131.59340114876142	9.261620630541922	1.5223414289745119	1.8042487988045603	59.70314945819117	-5141.79846967099
166000	-5194.825734941176	-5129.331808700764	-65.49392624041212	106.32153152999747	8.729381044066175	1.486230496281263	1.7793301734553684	58.97901579644338	-5129.331808700764
167000	-5201.4451731005975	-5129.280234272471	-72.16493882812641	122.79507004610318	8.78706018613708	1.4901884102580445	1.7823441296385154	59.45970610565089	-5129.280234272471
168000	-5207.072149991586	-5138.760840297554	-68.31130969403218	83.32920347900405	8.705590320537981	1.515648890166477	1.799390079372278	60.381623175392065	-5138.760840297554
169000	-5207.040471085522	-5134.768191022686	-72.27228006283602	96.53905359478539	9.307015563608028	1.545444554644562	1.8236440201478037	60.3811822229477	-5134.768191022686
170000	-5208.603905515751	-5135.28610691488	-73.31779860087065	96.53905359478539	9.464433281307405	1.5735636904852048	1.8418427293759472	60.897812901703695	-5135.28610691488
