Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
36000	-5303.856610651638	-5253.548854946896	-50.30775570474215	182.850079301006	8.411318687310606	1.373112789374872	1.6825680749707275	60.8895232258857	-5253.548854946896
37000	-5309.238293223572	-5258.549959387059	-50.68833383651317	261.1786610486477	8.599806699132854	1.3816748608454084	1.6946924175077562	61.43522337198708	-5258.549959387059
38000	-5317.12297929089	-5266.086326575434	-51.036652715455546	146.03189089617572	8.841652154230502	1.4241375045886462	1.722185753057953	61.51452072588495	-5266.086326575434
39000	-5314.851107500177	-5269.496269266442	-45.35483823373532	191.5292636479584	9.294824692335174	1.4525130377140258	1.752436162040239	63.87733129151912	-5269.496269266442
40000	-5307.773214195344	-5267.610443327135	-40.162770868208696	226.6795213080614	9.053401236828698	1.4145767490356786	1.716144511409057	62.188682406996044	-5267.610443327135
41000	-5312.571348185044	-5268.561317393101	-44.01003079194391	287.4190984270524	8.967648156460095	1.4156412675248273	1.7202355754725822	62.07836884345215	-5268.561317393101
42000	-5309.228677347708	-5266.376068554305	-42.852608793403036	140.68070371868953	9.282984612719456	1.4027706587284778	1.6932402745783592	60.849429557929085	-5266.376068554305
43000	-5311.310466961388	-5264.464182271683	-46.846284689704795	282.5545927059545	9.044061298896562	1.3488011455820068	1.6430843846549137	59.550375447107115	-5264.464182271683
44000	-5308.534399806623	-5264.2006993844825	-44.33370042214065	193.93626023156054	8.937784092267309	1.3188619221005886	1.6121705581009602	57.932445826423134	-5264.2006993844825
45000	-5305.740661084498	-5261.290140597699	-44.450520486799235	122.19908777504865	9.042195564912268	1.3417788120369236	1.629399109949599	59.25146213072675	-5261.290140597699
46000	-5305.406258540845	-5255.402148310206	-50.004110230638666	135.29102029824628	9.322175222239887	1.34189189691582	1.6323361791236775	58.273470984521275	-5255.402148310206
47000	-5302.113064041492	-5257.651074541625	-44.46198949986648	203.2378806965079	9.276872047557573	1.3585091831580554	1.6560362361845753	59.99479023573119	-5257.651074541625
48000	-5308.533704939268	-5260.789298504307	-47.74440643496079	141.88813694579903	9.10183898879601	1.3545133809817433	1.6439095070814955	59.463461408324434	-5260.789298504307
49000	-5306.029240017844	-5265.891366283162	-40.1378737346823	118.24526272724505	8.957283764308956	1.3589528671175697	1.6484077240712725	60.096213742571074	-5265.891366283162
50000	-5316.236771854779	-5262.857742303158	-53.37902955162099	129.807601899545	8.760769271415779	1.3421065950890818	1.64615625116036	58.97558712908091	-5262.857742303158
51000	-5306.346387185859	-5260.337053450291	-46.00933373556859	115.81255775988123	8.64491664063563	1.338176246656789	1.642882636764821	59.35747930936685	-5260.337053450291
52000	-5311.119083966315	-5266.707829664188	-44.41125430212782	124.13312395299761	8.579858165570908	1.3224678687631262	1.6259409295600937	58.6031340299161	-5266.707829664188
53000	-5311.022679252938	-5263.723886617951	-47.29879263498715	245.19790882926827	8.712674579654834	1.31273107131615	1.637269966689785	59.0659708752463	-5263.723886617951
54000	-5319.885317346646	-5271.748654694099	-48.13666265254717	114.66212959355697	8.362978296732146	1.311795370041799	1.6164761753433514	58.66963367688992	-5271.748654694099
55000	-5312.1912294110325	-5267.8990349361	-44.29219447493276	219.1108068760396	8.056063762987316	1.3093398501160147	1.6461483988076615	59.952418605380686	-5267.8990349361
56000	-5311.819417555288	-5268.291710061169	-43.52770749411845	126.68479282671245	8.259236880944927	1.3122558951335606	1.626871222521098	59.488420660627334	-5268.291710061169
57000	-5322.6948869230555	-5269.175467521471	-53.519419401584564	147.64504269379887	8.29550109284515	1.3134102967827812	1.641121004149966	57.693778854739996	-5269.175467521471
58000	-5310.039243354483	-5261.095044053854	-48.94419930062908	150.59364998526746	8.54073539649168	1.3534897896009863	1.6787077724185295	59.632291615697156	-5261.095044053854
59000	-5309.346401693247	-5256.768944687867	-52.57745700538028	181.37026296905523	8.495133240037609	1.3267949747817351	1.6404651840688171	58.35862134835354	-5256.768944687867
60000	-5318.422986502683	-5265.6356729382405	-52.787313564442414	88.17640907499117	9.173709730340038	1.3936653499514162	1.6672239137251146	59.5687086679392	-5265.6356729382405
61000	-5322.177563988833	-5267.707573264101	-54.46999072473183	267.41356534864906	9.820789375505223	1.4674959160162209	1.7469649041349289	63.48208358700102	-5267.707573264101
62000	-5302.8177710546315	-5262.246402075744	-40.571368978887364	122.18632952557918	10.164123336574274	1.477422760436759	1.7387854706347923	63.633642756367244	-5262.246402075744
63000	-5304.135751231452	-5265.044066234308	-39.091684997143375	156.44498797776566	10.12346719527534	1.4914385069075562	1.7579476702183132	63.53940089645081	-5265.044066234308
64000	-5320.384014698162	-5269.917451067565	-50.46656363059695	217.62679355568287	9.862710474061174	1.4420430909253807	1.7145472311639163	61.728153784650225	-5269.917451067565
65000	-5310.541244651595	-5263.5757059577145	-46.96553869388004	192.3977409233132	9.571876566050857	1.4135687407020066	1.6986325977909351	61.52318727994885	-5263.5757059577145
66000	-5314.681598141065	-5265.194258452967	-49.487339688097926	148.87012825622693	9.305411558838237	1.4085873890937972	1.6988925376627677	60.679267906093195	-5265.194258452967
67000	-5309.358902792484	-5260.654248764987	-48.70465402749663	154.90786780407328	9.103660137504928	1.4193482442549756	1.7162597967707884	61.94829655133056	-5260.654248764987
68000	-5305.503397144056	-5254.466174117574	-51.037223026481904	175.39201279938916	8.982005284638921	1.4082778983095792	1.708758500934031	61.442088822562475	-5254.466174117574
69000	-5314.162938672091	-5262.224374544888	-51.938564127203236	194.76513310673417	8.43011339111408	1.3788568796405767	1.6992154951232816	60.62191427250822	-5262.224374544888
70000	-5316.864556463925	-5262.780204319992	-54.084352143932826	388.6242525181408	8.179039132400197	1.3359742122318832	1.6679375128257563	59.858337305116585	-5262.780204319992
71000	-5304.552795303075	-5257.730714928995	-46.82208037407993	138.23718194590694	7.85644170240973	1.2930865787166599	1.6131687967532984	58.16797650873625	-5257.730714928995
72000	-5301.567666866932	-5262.887006135598	-38.68066073133403	269.4275254145721	8.781637781533757	1.3448761518863148	1.6469533188707555	59.80870874306021	-5262.887006135598
73000	-5296.182184401238	-5254.196272768616	-41.985911632622674	168.2390119261988	8.845257555906075	1.3470502459225908	1.6604256230919472	59.55443628939206	-5254.196272768616
74000	-5301.789542853174	-5256.137650046374	-45.651892806800326	128.45415051543938	8.803951434591838	1.3377401649721463	1.647303212221958	58.72036052707487	-5256.137650046374
75000	-5309.1672446072325	-5262.368183415094	-46.79906119213826	81.92807551341824	8.467488973659588	1.3183131788701121	1.6244136364623623	57.42310359393936	-5262.368183415094
76000	-5306.976347937448	-5256.27123738992	-50.70511054752796	217.06420115875363	8.975467717847692	1.3689404537045589	1.679112336784342	59.95096656063144	-5256.27123738992
77000	-5316.850519733115	-5263.144002881497	-53.70651685161792	164.2175253284459	8.874269330549215	1.3778041681538349	1.686130853466819	60.557600255301615	-5263.144002881497
78000	-5304.451099329499	-5261.5501966684005	-42.90090266109837	233.6260174053602	8.595833391796388	1.3389710968374018	1.6495968149183886	59.991590975724264	-5261.5501966684005
79000	-5310.637321417691	-5261.099781036443	-49.53754038124757	163.8478929796738	8.494151944317904	1.343331066605966	1.6384984134135328	59.67032733989239	-5261.099781036443
80000	-5303.026939053319	-5260.316754100662	-42.710184952657166	167.9896814423742	8.178522650557646	1.3191257359025654	1.637883689001277	59.6570100589784	-5260.316754100662
81000	-5303.59895133091	-5256.874557156228	-46.724394174682146	174.88782297222357	7.744178043351558	1.2858887875342684	1.6265663490388902	58.62974353059572	-5256.874557156228
82000	-5312.065104240449	-5264.097979971212	-47.9671242692366	222.50622584508272	8.02843129267465	1.3366684628690482	1.6707139492118595	60.02305595505398	-5264.097979971212
83000	-5315.710076981128	-5260.724843539958	-54.98523344116942	152.7057648302097	7.830419604162488	1.345101944906118	1.6942613697023579	60.27033302251977	-5260.724843539958
84000	-5311.316506283249	-5262.870288545861	-48.44621773738821	205.37825180864166	8.16519066154406	1.3876882047525216	1.7231750018603633	61.511087103553216	-5262.870288545861
85000	-5305.835076133364	-5261.18066019804	-44.6544159353242	122.84047489027706	7.999165189832766	1.349126567730833	1.674306071669473	60.926107855828775	-5261.18066019804
86000	-5312.870704404807	-5259.235360550308	-53.635343854499624	128.80931060197688	8.052927903154362	1.3503963035863789	1.6752040106477446	60.01081484879766	-5259.235360550308
87000	-5309.17996417893	-5260.629401816284	-48.55056236264633	188.233044154861	7.965511836530218	1.33276944760189	1.6696014210918244	59.58926782134443	-5260.629401816284
88000	-5300.061421789347	-5256.631066009548	-43.430355779799136	243.81878936113813	7.919046176208546	1.3230515364597768	1.6623209655565037	59.94336229650341	-5256.631066009548
89000	-5307.770316932202	-5257.4647460608585	-50.30557087134399	193.7842664672286	8.204753581444061	1.3906016759310331	1.7135452087300842	61.362109370676016	-5257.4647460608585
90000	-5311.232347499406	-5259.965476858233	-51.26687064117341	279.80713674697313	8.279128176818539	1.3957131011690787	1.7338808075074361	61.50822816402948	-5259.965476858233
91000	-5321.607849724826	-5268.277774818472	-53.33007490635426	216.80579237288168	8.549271371348604	1.4303995499128292	1.7376080756278638	62.15127303995119	-5268.277774818472
92000	-5324.574182730964	-5271.046267082589	-53.527915648374446	118.34004956666882	8.755759480068841	1.4779343234236466	1.7682010489489857	64.0329862661427	-5271.046267082589
93000	-5318.102277877654	-5268.069211076483	-50.033066801170975	167.6997729718626	8.742175899556495	1.4694451077100548	1.7641098614872563	63.737409600475225	-5268.069211076483
94000	-5311.862281691134	-5262.710931472613	-49.15135021852043	247.1781135245375	8.521922776847898	1.4560514091721433	1.7694813004222045	64.25746622960764	-5262.710931472613
95000	-5309.763186925911	-5260.276058614088	-49.48712831182324	212.00653976285852	7.980878615376882	1.4101480216642706	1.7396642163834557	62.80239376974434	-5260.276058614088
96000	-5311.306021340142	-5263.307676683162	-47.99834465698046	177.81048565889725	7.61043783994731	1.3860921907971664	1.720602837420506	62.228052682951656	-5263.307676683162
97000	-5306.5152552466425	-5258.075904878793	-48.43935036784904	256.3361548555673	7.616389456340027	1.3740366710154388	1.71415804974119	62.13003546627015	-5258.075904878793
98000	-5306.130208701899	-5255.153187809542	-50.97702089235742	163.41200454556358	7.432676159529885	1.3713351214434708	1.7148559083555066	61.90812253901589	-5255.153187809542
99000	-5317.549252416927	-5255.250830153079	-62.29842226384773	229.3570255066186	7.7839204624209515	1.408285656216516	1.7400168808372536	62.11663160201566	-5255.250830153079
100000	-5307.464855739732	-5253.525997804515	-53.93885793521673	149.4846639259599	7.704852153023985	1.4041382920333605	1.7456783307281514	62.30470775447188	-5253.525997804515
101000	-5299.415049211916	-5253.390392804222	-46.024656407693854	255.95702032588633	7.971061253953921	1.3825906103430086	1.7139548242806077	61.971489326004445	-5253.390392804222
102000	-5320.484572902257	-5271.2019508594785	-49.28262204277851	252.88163233905598	8.353497737152681	1.404510745454579	1.7238184143109594	61.80526560022449	-5271.2019508594785
103000	-5317.98745413376	-5273.378049104302	-44.60940502945879	194.78909165120785	8.147620683496209	1.4202601111060449	1.74202935328533	63.26302899308562	-5273.378049104302
104000	-5323.896122966814	-5272.737605406126	-51.15851756068778	129.43273180714698	7.801937455060036	1.4253641673369206	1.751577402060733	62.34431693939736	-5272.737605406126
105000	-5315.297740368183	-5261.577307543516	-53.72043282466676	247.99363212759832	7.841058115379391	1.4037190525795997	1.7400457500751243	63.097082787945716	-5261.577307543516
106000	-5315.523152108201	-5259.878537348537	-55.64461475966452	139.72856933012952	7.794598597960164	1.3784308141578525	1.711709291411878	60.944592286326206	-5259.878537348537
107000	-5318.797713376428	-5262.112580561462	-56.68513281496576	136.87016538237373	7.817561804585379	1.333973307500911	1.6598946999888273	58.603520081200415	-5262.112580561462
108000	-5312.22275264986	-5255.813056871845	-56.40969577801439	110.796682732062	7.187353142290062	1.2552923096807038	1.609752077367815	57.4088958229458	-5255.813056871845
109000	-5320.754897282156	-5256.942503958939	-63.81239332321728	140.4751578085493	7.281539156895121	1.2910706479158485	1.6525321663726011	58.574495164878286	-5256.942503958939
110000	-5316.734568082172	-5260.509284344529	-56.22528373764253	131.75011240089285	7.436639442091957	1.3171705642814455	1.6718302686501947	59.335585442206714	-5260.509284344529
111000	-5314.550036840996	-5258.902413567629	-55.64762327336666	107.88364571615091	7.6167162579984975	1.317994721477143	1.655014357731804	58.560068035553975	-5258.902413567629
112000	-5311.985520842185	-5260.930645381208	-51.05487546097688	192.96674406724077	8.086836898453166	1.3152732894308623	1.6409384845864554	58.71346139501987	-5260.930645381208
113000	-5317.307077475506	-5266.568588332212	-50.738489143293755	115.15095565029601	8.296285974274635	1.312840944949727	1.6248060400712023	57.89902975705541	-5266.568588332212
114000	-5325.444095956591	-5267.670861869729	-57.77323408686142	113.66579543580136	8.236423449899066	1.3116372869903596	1.626401712549677	57.620015456151926	-5267.670861869729
115000	-5336.100635887285	-5281.030699497051	-55.06993639023412	115.05955636379915	8.215105576071528	1.3048337852446745	1.6362710080643925	58.55048631224293	-5281.030699497051
116000	-5333.779680772134	-5286.125167364757	-47.654513407377486	147.6710148456184	7.8092592223081425	1.2832710714588023	1.6354832313459422	58.009667083245525	-5286.125167364757
117000	-5328.04498728701	-5274.992122549781	-53.05286473722937	144.95390855695092	7.586165685497361	1.2476850755581108	1.603305595901115	56.58188583832333	-5274.992122549781
118000	-5317.197216879023	-5267.55146303573	-49.64575384329258	176.13571030965676	7.092584675194864	1.2151410621763672	1.5985451549696983	57.178160826722625	-5267.55146303573
119000	-5320.1882709386355	-5269.9812584103265	-50.20701252830855	129.23443049550644	7.55161200091058	1.279629844434693	1.631935824969666	58.21210357863678	-5269.9812584103265
120000	-5329.707758013253	-5280.274287233348	-49.433470779904454	197.1750383627127	7.527954371301971	1.297223565647325	1.656088553609292	59.572010695310766	-5280.274287233348
121000	-5332.091541899563	-5279.568468431501	-52.52307346806156	117.64643437583607	7.680153691333824	1.304339542500757	1.6458008449169352	58.45678043325667	-5279.568468431501
122000	-5327.440759931783	-5276.076136497336	-51.36462343444698	137.058950387792	8.124270151765632	1.3213041651131985	1.6510492383509232	58.854615698276	-5276.076136497336
123000	-5323.542377959493	-5276.838572312081	-46.70380564741248	148.8255041803386	8.130177660804717	1.2760611820073504	1.6096152496178289	58.19053844385178	-5276.838572312081
124000	-5323.878181753379	-5273.774815884688	-50.10336586869127	214.07047951794507	8.304710831969219	1.3254884787368693	1.64771494332746	59.25372971644731	-5273.774815884688
125000	-5317.1460819167105	-5267.647914443732	-49.49816747297898	110.64759944347585	7.968796272504974	1.336717865987268	1.649850573185237	59.40541456648306	-5267.647914443732
126000	-5317.479613285002	-5263.891570661491	-53.58804262351211	187.0073382466413	7.8067474793819285	1.3265545566303039	1.646036416253427	59.068735484973836	-5263.891570661491
127000	-5319.385351441265	-5261.585079751074	-57.80027169019071	134.1271578542866	7.9508153009340345	1.3419425313666524	1.6655015248408547	59.25696279597712	-5261.585079751074
128000	-5325.592987393424	-5269.178212555017	-56.414774838406366	134.1271578542866	8.148546273861973	1.33533820471054	1.65510242964141	58.57855423687802	-5269.178212555017
129000	-5325.272465536284	-5275.1315170633825	-50.140948472900774	136.52893256647044	8.154835926242491	1.3442952287316488	1.6728462643738817	59.785453024453936	-5275.1315170633825
130000	-5318.25675522683	-5267.521870037076	-50.73488518975428	119.80604726179546	7.525723555537314	1.327739445772291	1.6815450123790914	60.109320721190656	-5267.521870037076
131000	-5314.383160965371	-5266.153486710844	-48.229674254526984	125.77427134406867	7.471199201712684	1.3354839278668402	1.6831005734962996	60.3815189753863	-5266.153486710844
132000	-5313.629410537294	-5263.315598463888	-50.313812073406005	161.1682922340473	8.104303595201685	1.3555778661750968	1.6769320529784661	60.17556319330622	-5263.315598463888
133000	-5319.75830747892	-5262.7188881594975	-57.03941931942285	118.08299649872093	8.296729509873495	1.3522262563732845	1.6751415045273872	59.62698120221998	-5262.7188881594975
134000	-5336.269337927374	-5279.362639272759	-56.90669865461523	170.06511187821766	8.306414447135852	1.336153226208383	1.6644098961540772	58.81278989454894	-5279.362639272759
135000	-5323.115437008477	-5271.388764090396	-51.72667291808122	170.32036491906248	8.602357591281297	1.3586348494223486	1.6738933980619513	59.71171129671055	-5271.388764090396
136000	-5324.756405096465	-5276.04521010567	-48.71119499079484	135.5783784423385	8.640213363664229	1.3492976873069256	1.6606184143111016	59.93260981217829	-5276.04521010567
137000	-5320.135617777637	-5271.834415787476	-48.30120199016069	244.42952125504297	8.57818647388826	1.3195418914180768	1.6450509164879819	59.20105088211907	-5271.834415787476
138000	-5323.299371005234	-5271.455869293568	-51.843501711666434	144.61537068890743	8.567883157993911	1.371262190674328	1.6854349565184175	60.00394112954933	-5271.455869293568
139000	-5318.81018306772	-5264.731330863233	-54.07885220448691	154.82429602445592	8.7191937876494	1.380884355134867	1.6843775576199593	60.54794968666868	-5264.731330863233
140000	-5311.465692167017	-5266.228306603727	-45.237385563289266	141.53132212981586	8.466389913983809	1.384805551590115	1.6952590830636907	61.03565905679432	-5266.228306603727
141000	-5316.715466032761	-5263.143086151871	-53.572379880889414	99.4277812263988	8.59492757529026	1.4106299072168338	1.723602807454143	62.00332486739849	-5263.143086151871
142000	-5316.329224084434	-5265.164271388429	-51.16495269600456	134.64862608541702	8.829354647250756	1.5152267435092557	1.822397135367458	65.2754282305436	-5265.164271388429
143000	-5324.482774847446	-5268.756716079991	-55.726058767455655	127.78900831121848	8.469607828187709	1.4198280521918685	1.7317645856471608	61.97159408252581	-5268.756716079991
144000	-5314.226203624028	-5265.026396254975	-49.19980736905245	199.27681183067068	8.246223041713064	1.4162204963623701	1.733151906828159	62.738169163795675	-5265.026396254975
145000	-5312.641840479572	-5262.074060716523	-50.56777976304988	201.3852171428821	8.607552989742818	1.4118316560810797	1.7168555182848135	61.893229966890985	-5262.074060716523
146000	-5326.0487108782145	-5275.594482809672	-50.45422806854243	183.05157586051897	8.166931286545996	1.3805522595809836	1.7017811835336638	61.701544039621645	-5275.594482809672
147000	-5309.0964503754385	-5267.651271341344	-41.445179034094565	218.61908610710486	8.28005988951508	1.3759286257366898	1.6921838527834268	61.561058336226296	-5267.651271341344
148000	-5307.019427643584	-5261.244517081552	-45.77491056203195	121.87801138400243	8.719418954450534	1.3911751799134018	1.685422349750282	61.179411465251285	-5261.244517081552
149000	-5313.783493275926	-5266.5672334206565	-47.21625985526921	118.90959183271602	8.769869212021966	1.398261078366578	1.6922796371024242	61.294112845579605	-5266.5672334206565
150000	-5300.012673713316	-5262.173970986697	-37.83870272661888	296.10396358821043	8.378781988591998	1.3769641098190624	1.7018411231135993	61.32480997816087	-5262.173970986697
151000	-5304.604409252758	-5261.259206985996	-43.34520226676262	360.17248691632994	8.12363892576827	1.3708796257052982	1.7138301862886327	62.84336366049203	-5261.259206985996
152000	-5312.232911738164	-5261.540948051849	-50.69196368631532	433.77841824126347	8.398354144848811	1.3744374403118391	1.7023339618900593	60.89672161655622	-5261.540948051849
153000	-5310.9722569440055	-5262.2986013834825	-48.673655560522995	411.0720099969375	8.293784339793785	1.4092696135175808	1.7510917647031412	63.491528357162636	-5262.2986013834825
154000	-5300.931801701184	-5255.4333528191555	-45.49844888202813	313.9779396139541	8.533116132952415	1.4262728555568143	1.7519186152655348	63.77288019958873	-5255.4333528191555
155000	-5315.047135628094	-5265.785072941659	-49.262062686435705	202.68587545702704	8.57897435975822	1.4105908277542736	1.7239397207666924	61.34281947688216	-5265.785072941659
156000	-5303.611877767191	-5260.327237165305	-43.284640601886615	257.75030275456885	8.516622917614361	1.3766454670667145	1.704254154342619	61.422634855698064	-5260.327237165305
157000	-5309.809856985436	-5259.941517873693	-49.86833911174344	257.75030275456885	8.344875822630557	1.3621168347961068	1.681273729704207	60.92471027513857	-5259.941517873693
158000	-5311.519124312724	-5255.182481540885	-56.336642771837994	146.64913846950097	8.292411963425605	1.3836653344388286	1.6936984021793113	60.379863849767375	-5255.182481540885
159000	-5301.526248961637	-5254.794385406905	-46.73186355473127	148.82753935856275	8.511154306255229	1.362801840411179	1.6645302471470784	59.92755653432166	-5254.794385406905
160000	-5306.777006976819	-5261.06374051195	-45.71326646487007	178.94754774850938	8.417135225402205	1.3412239232457657	1.64948449271975	59.888627539849224	-5261.06374051195
161000	-5312.775884803168	-5267.872184464288	-44.903700338880455	162.99909356051305	8.547728495317482	1.329056607152923	1.6337201261770289	59.14505456816205	-5267.872184464288
162000	-5299.673694361823	-5261.516666920714	-38.15702744110934	213.53416598953936	8.585388641440625	1.3650448768204981	1.674479343488796	60.74770591067506	-5261.516666920714
163000	-5314.094385861498	-5266.66276064492	-47.43162521657858	145.40787956178258	8.381617065999539	1.3714407431248952	1.6795709114461783	60.87228169984693	-5266.66276064492
164000	-5307.31809574145	-5267.249896447657	-40.06819929379268	182.87162132723773	7.96854239795804	1.2991333508394936	1.631035203672469	59.40175814125837	-5267.249896447657
165000	-5302.050192099644	-5263.891668471345	-38.15852362829921	182.87162132723773	7.843838179882858	1.2671823172576036	1.5983192752606272	58.227054981114954	-5263.891668471345
166000	-5309.4726356816045	-5265.275326234137	-44.197309447467866	213.71370449816567	8.125836156081848	1.334221279027634	1.668629523133074	60.23265414077693	-5265.275326234137
167000	-5306.037774248021	-5263.23573988287	-42.80203436515158	210.10420852511288	7.8654709332383375	1.310659686160864	1.6561702020976539	59.86537945579096	-5263.23573988287
168000	-5305.851965964352	-5262.318372248192	-43.5335937161602	134.1515455328475	8.479445762810384	1.3601548496018387	1.6736931769612144	60.41060279942662	-5262.318372248192
169000	-5302.995880946464	-5256.83160164339	-46.16427930307407	178.86238921925005	8.20471518004016	1.306927171550626	1.6259618856908797	58.33920378736825	-5256.83160164339
170000	-5305.36788647146	-5256.795543851372	-48.57234262008818	147.66901109971315	8.544608840119343	1.2858808657992546	1.5927115396704747	57.03092204593326	-5256.795543851372
171000	-5306.227750926537	-5262.828502725554	-43.39924820098213	157.26839838562987	7.873803122202714	1.314606541702959	1.642779143207605	59.64084146131168	-5262.828502725554
