Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
65000	-4098.5093168518215	-4012.574647197703	-85.93466965411804	38.339433565701185	9.932456458966058	1.1342039320325625	1.3828964939030055	38.50477667262857	-4012.574647197703
66000	-4084.00562247445	-4006.261352816012	-77.74426965843803	43.74131761688438	10.091989875724677	1.1258400018325017	1.372198857310385	39.89113506058332	-4006.261352816012
67000	-4085.4771804503553	-4012.207853306537	-73.2693271438185	38.72682077278969	10.69467637616535	1.1654676400807336	1.4028840202866613	40.256676272217	-4012.207853306537
68000	-4076.038681345294	-4001.460607870335	-74.57807347495914	54.33288289443756	10.212073726079721	1.1410375715324959	1.3950152156567113	40.653581953725045	-4001.460607870335
69000	-4086.574968085168	-4008.6763366996956	-77.89863138547268	72.1545098599896	10.459085499039466	1.2045840473463834	1.4541326967992092	42.36771743835545	-4008.6763366996956
70000	-4082.851171035669	-4014.304679252531	-68.54649178313781	61.41389574786572	10.059273384915937	1.144685430538055	1.396420801432247	41.25399354571156	-4014.304679252531
71000	-4093.0071469514232	-4015.945844452046	-77.06130249937742	42.59312314174486	9.894410487724869	1.144608475106966	1.404837510805375	40.117868406200465	-4015.945844452046
72000	-4083.6885325106	-4012.0673680507794	-71.62116445982073	50.336401999617166	10.000025617981496	1.1950380042680804	1.4505789673021234	41.822762804117296	-4012.0673680507794
73000	-4084.5636912695936	-4017.8306778129754	-66.73301345661804	53.974359372382125	10.125992921473854	1.2031937852176178	1.458570033942391	42.39374548360186	-4017.8306778129754
74000	-4079.1155701677103	-4010.821008581164	-68.2945615865466	61.99956353358181	11.20369032473189	1.2524257491758735	1.4901023899709573	43.64516253779193	-4010.821008581164
75000	-4083.7369417447107	-4016.547748842255	-67.18919290245597	83.61095389326988	11.316158045596726	1.2805678066653148	1.5123780496518913	44.46729705717272	-4016.547748842255
76000	-4093.770875480314	-4027.0141973923414	-66.75667808797257	65.55259935764282	11.239142219216061	1.2838128110451386	1.514871643840175	44.1359227626623	-4027.0141973923414
77000	-4090.167966458709	-4018.6670406543835	-71.50092580432538	42.43232206643754	10.562120676005348	1.2065796250251646	1.4428026844669875	42.076034268955745	-4018.6670406543835
78000	-4073.8759887875926	-4005.9117802113715	-67.96420857622108	53.4731770899476	10.420625851481923	1.1498350292771766	1.3933869526366065	41.02570566524622	-4005.9117802113715
79000	-4086.3603256232195	-4010.329396824667	-76.03092879855227	40.43484575731313	9.68359395251205	1.121561700472594	1.3755524344715635	39.78939630818369	-4010.329396824667
80000	-4077.637703200609	-4005.7115075384895	-71.9261956621196	48.56767638310009	9.655240704151309	1.0856007647070107	1.3480360978618142	39.30361718025527	-4005.7115075384895
81000	-4078.4369554341233	-4003.9056115881294	-74.53134384599407	53.107861822548344	9.934876005817696	1.1193325377005414	1.3752055234217997	40.12550730406897	-4003.9056115881294
82000	-4092.7245501113807	-4010.689010667366	-82.035539444015	32.41857002450714	9.87990234679426	1.1553220694372761	1.4014062298516405	40.06451668134182	-4010.689010667366
83000	-4095.6444727686726	-4016.5851093222395	-79.05936344643307	42.10712988143929	10.548962191475468	1.1814436824689947	1.4198797249450517	41.24270010153561	-4016.5851093222395
84000	-4095.6250994009038	-4012.970943439338	-82.65415596156585	31.884274666105636	9.685954398291837	1.1835286159756442	1.4436174852339105	40.36796633296525	-4012.970943439338
85000	-4084.4152232382207	-4006.1527630695864	-78.26246016863439	59.1531276051983	10.339351158745044	1.2784915752434527	1.5265596796453558	44.33076796037833	-4006.1527630695864
86000	-4093.454255281331	-4009.997415235675	-83.45684004565621	60.43883470840969	9.866461327776099	1.2569311403592096	1.517852780039548	43.73836754944131	-4009.997415235675
87000	-4087.2483073840435	-4009.6766905822856	-77.57161680175786	53.09166679631989	9.118427542643609	1.173185272640416	1.4591676885005724	42.00139751583419	-4009.6766905822856
88000	-4089.114267190541	-4010.189732526716	-78.92453466382472	53.254769505432414	8.83056104693406	1.1655586835883718	1.4436452207872146	42.18585181995807	-4010.189732526716
89000	-4100.0792062249	-4017.681619599902	-82.39758662499787	42.39289761657334	8.617350150994756	1.1527432844197427	1.429063963407884	40.92861601723236	-4017.681619599902
90000	-4097.42090097572	-4011.089760777857	-86.33114019786254	33.51636809088578	9.454945637950033	1.161209305084099	1.4252428472482874	40.302123867468666	-4011.089760777857
91000	-4090.110587924415	-4007.7950736902476	-82.31551423416742	55.44007053465721	8.958782311939832	1.1608796080344521	1.4304351061378306	41.94097643919427	-4007.7950736902476
92000	-4090.038164023114	-4011.20405694565	-78.83410707746408	59.24984741756346	8.634666105337978	1.1211117269274522	1.4055106252921756	40.812874519964275	-4011.20405694565
93000	-4085.800631563871	-4009.0870764328574	-76.71355513101332	52.88433222187873	8.385181210520962	1.087393287103283	1.3883690551812373	40.54316541878514	-4009.0870764328574
94000	-4084.5299911934753	-4012.338234249382	-72.19175694409333	65.4673829322613	8.364748028196352	1.1314903834435148	1.4224506545479185	42.5142620350938	-4012.338234249382
95000	-4089.58151735661	-4015.5820027539585	-73.99951460265171	80.78629993192308	8.822916922682591	1.1074614946611585	1.3870541960798772	40.48950327130942	-4015.5820027539585
96000	-4090.2544485988055	-4015.203012812227	-75.0514357865787	66.775089278499	9.61344223697668	1.1280181201110744	1.3952651033448424	40.94465670057035	-4015.203012812227
97000	-4081.4141791171282	-4011.757862644427	-69.65631647270136	65.783661323521	9.787110085674367	1.0969237618504395	1.3703102429369058	41.06574354658484	-4011.757862644427
98000	-4096.49084748465	-4014.102239913788	-82.38860757086152	41.32872887346749	10.082510780899794	1.1160444013451878	1.3793509635404244	38.90216501974775	-4014.102239913788
99000	-4083.7347839471818	-4012.0519780289837	-71.68280591819823	49.56449457442941	10.623683382542303	1.185400095095755	1.4314089532493202	41.48428824900809	-4012.0519780289837
100000	-4080.650834710332	-4010.339073890182	-70.31176082015023	45.72755331291614	10.394760314188296	1.1304754192703366	1.368844757251128	40.58993387138939	-4010.339073890182
101000	-4086.048955465442	-4014.8261371388962	-71.22281832654572	57.237029840251346	10.49099921973183	1.1426776038434354	1.3874632173193915	40.807118694632045	-4014.8261371388962
102000	-4078.7308979271475	-4006.269040214391	-72.46185771275604	44.142136766629456	10.31373774430306	1.1176646143982563	1.363560081499044	39.48248032577273	-4006.269040214391
103000	-4094.416072025057	-4014.9334138741892	-79.48265815086774	45.95787901444794	9.809627851296	1.1295368671934678	1.3877038737560061	40.4143214168291	-4014.9334138741892
104000	-4087.809288656733	-4012.3894431728795	-75.41984548385324	59.888115574599674	10.566751897653136	1.1067921395734686	1.361553817853296	39.300201716441784	-4012.3894431728795
105000	-4079.332130552993	-4009.0830775300274	-70.24905302296565	44.3846420506952	10.118659451671295	1.1149611193530158	1.3622539132443414	39.58248144571621	-4009.0830775300274
106000	-4085.2538438303104	-4008.152421331639	-77.10142249867168	36.32336358471853	9.981046447780457	1.1548639700350392	1.3970282106438845	40.74604973767416	-4008.152421331639
107000	-4088.9774839483384	-4013.2397169420865	-75.73776700625206	52.7063088022032	8.344849734972334	1.1459575653572773	1.4526099757434467	42.27352021037623	-4013.2397169420865
108000	-4086.636333068479	-4004.0861208558767	-82.55021221260222	30.16209241394628	9.870962963270772	1.2185112692968605	1.4758041004690023	41.85198006830989	-4004.0861208558767
109000	-4111.903586796998	-4026.9200809350023	-84.98350586199554	27.41009876808734	10.633704809253517	1.2246784819511314	1.4548608095740938	40.94907344295254	-4026.9200809350023
110000	-4098.2262780423225	-4018.7925983584223	-79.43367968390007	44.28254101631517	11.020818362785285	1.176162410023385	1.4124899960186814	39.34732937167759	-4018.7925983584223
111000	-4091.661459048635	-4015.523009094309	-76.13844995432613	36.46417419641791	10.700945488896947	1.1318810775168577	1.367404181446067	38.76163000563723	-4015.523009094309
112000	-4100.8609917271115	-4019.0022243691506	-81.85876735796104	33.769003846687696	10.724370095956841	1.1905646265370564	1.423296630234052	40.420871067081535	-4019.0022243691506
113000	-4095.0198444254256	-4016.349323782897	-78.67052064252864	64.9632250230078	10.805167461515332	1.157738286349085	1.3934194398789432	40.21105158257631	-4016.349323782897
114000	-4091.6161748790955	-4014.425920759153	-77.19025411994235	38.649757905270285	10.11058898453614	1.1347390147563168	1.3810178354599476	39.74675942289234	-4014.425920759153
115000	-4091.7877848584253	-4020.8365163590274	-70.95126849939777	57.28583104462954	11.323424200442819	1.1586574991704752	1.3859710508552499	41.53954295149929	-4020.8365163590274
116000	-4086.774476296769	-4014.987399642207	-71.78707665456214	79.87624159551007	11.605805999941078	1.164812364081554	1.3859737864260528	40.76692673119103	-4014.987399642207
117000	-4074.410793576204	-4008.4773557626477	-65.93343781355652	47.34756914321307	11.674927240784934	1.1378255799152095	1.3525786260078687	40.14883356320577	-4008.4773557626477
118000	-4079.6978341349445	-4014.281459450015	-65.41637468492958	38.102089847683274	11.59121960525308	1.1552028800721879	1.3706177772772246	40.117196558061515	-4014.281459450015
119000	-4088.788190625977	-4018.969311877352	-69.81887874862505	43.65603905806055	11.46615649639747	1.139863661510329	1.3561421817982693	40.24068307193297	-4018.969311877352
120000	-4091.2970741554445	-4020.1152836415145	-71.18179051393011	50.90645350195843	10.988390445701599	1.1080791446369944	1.3365182293865767	39.627370919742205	-4020.1152836415145
121000	-4095.8744047303535	-4022.734077343121	-73.14032738723233	59.73673195434864	10.927187549660033	1.1441144285605898	1.3631938289797843	39.550293321272314	-4022.734077343121
122000	-4090.610945527073	-4016.1632792640576	-74.44766626301538	67.96314170224083	11.04041006897597	1.1918767109968023	1.4190107007914197	41.889946500626905	-4016.1632792640576
123000	-4097.492908636891	-4026.2415563719846	-71.25135226490639	64.93553674015696	10.496853795110562	1.2326356745108928	1.4742414034752003	42.554417748845715	-4026.2415563719846
124000	-4090.5814182450413	-4017.8795203285495	-72.70189791649182	89.55728127047263	9.855351280403172	1.1643309221183262	1.4106553218393447	40.969400055252	-4017.8795203285495
125000	-4109.759303673403	-4027.33858412115	-82.42071955225363	49.08119404971284	10.53938543037215	1.2425944668140487	1.4834631669383747	42.884793282844676	-4027.33858412115
126000	-4087.229455704413	-4019.6385013194217	-67.59095438499115	48.22934451300663	10.267593126115205	1.1884855234350913	1.4188972766070869	42.238487603724664	-4019.6385013194217
127000	-4086.3228145162443	-4019.403339505268	-66.91947501097644	123.69699984676949	10.225741232553865	1.19460714604124	1.4508820532349733	43.038539405907805	-4019.403339505268
128000	-4088.6284184059305	-4018.7991400614806	-69.82927834444993	80.73088374159416	9.86088219649477	1.1711637264942414	1.4388600245196657	42.54349075219703	-4018.7991400614806
129000	-4095.274250736425	-4018.9431478061624	-76.33110293026283	93.99603970545188	9.761113966561322	1.158618795696026	1.4257597361243715	42.139671982410164	-4018.9431478061624
130000	-4096.1509431089125	-4018.686055630188	-77.46488747872448	38.31244631826486	9.273070987905857	1.1469619608981836	1.4051751934950443	40.727752852200545	-4018.686055630188
131000	-4100.053541631634	-4023.3578866858466	-76.69565494578808	52.76724563120211	9.114047814748574	1.1608778817257819	1.4357446431033554	42.2043646672432	-4023.3578866858466
132000	-4107.164238541974	-4031.0825839697345	-76.08165457223878	44.66673297623234	8.642017015243926	1.1599720821331725	1.4497809122661467	41.77707319365723	-4031.0825839697345
133000	-4103.314282235849	-4027.312726637202	-76.00155559864677	71.93701095396656	8.772898286197258	1.1573371629940803	1.4448606074862549	41.72798852329838	-4027.312726637202
134000	-4111.164508016934	-4033.1241304293776	-78.04037758755578	63.72687951140077	8.155803193976055	1.05072507807769	1.3657163711911295	39.748292842061566	-4033.1241304293776
135000	-4090.8283803343634	-4018.8066339353927	-72.02174639897045	59.2040136870175	8.703076022271736	1.0944463030859168	1.3801372713885152	40.779632681753085	-4018.8066339353927
136000	-4093.859861299741	-4020.73423276011	-73.12562853963132	43.19622635063643	9.136173700356936	1.090777535108112	1.3612137057723022	39.33288388256196	-4020.73423276011
137000	-4096.1817518012485	-4016.152824948654	-80.0289268525948	40.9030543058977	10.022553115249703	1.1131361017671355	1.3553755228385624	39.84199097904319	-4016.152824948654
138000	-4096.493885648393	-4019.207725553672	-77.28616009472171	46.295498711159695	11.300934804147252	1.2245615504592549	1.4498886650502272	42.505190255706054	-4019.207725553672
139000	-4089.060131719625	-4015.0959779916925	-73.96415372793281	43.15517673951616	12.155524747335804	1.2294707112429988	1.4396095921947152	42.51981823656476	-4015.0959779916925
140000	-4087.5407002601573	-4016.627304849969	-70.91339541018866	44.141504512451746	12.388753279472356	1.1907855512460668	1.3997743330643457	40.59579953302766	-4016.627304849969
141000	-4087.060364781939	-4017.5345459641903	-69.52581881774861	68.99914842121629	12.9306931608559	1.2096446421994136	1.4137868700250387	41.631139178443	-4017.5345459641903
142000	-4085.659868445329	-4021.1859462429848	-64.4739222023442	42.78000839803559	13.569219550318662	1.2240461662162685	1.4193119544585757	41.89514667121752	-4021.1859462429848
143000	-4080.457558735041	-4016.461618007122	-63.99594072791868	61.983766924417154	13.560403251465953	1.2232508694218687	1.4183897880576763	41.98719639873981	-4016.461618007122
144000	-4078.598777060628	-4019.5135761764623	-59.085200884165516	65.76909083876589	13.692053480770277	1.2295848907232032	1.425044183111286	42.33914327807598	-4019.5135761764623
145000	-4074.8531952136104	-4011.331131551696	-63.522063661914295	48.415131845349066	13.69262488928804	1.2369914690996908	1.420608787195693	42.02466326623495	-4011.331131551696
146000	-4080.5687997625846	-4015.870119675361	-64.69868008722362	37.95864440341786	15.21284975717884	1.2864271988795792	1.4505623244108132	43.32990679135647	-4015.870119675361
147000	-4081.970176016227	-4020.5871500793723	-61.383025936854644	50.320017310181825	15.327706111703353	1.2949087684324587	1.4650542921549545	44.56004608245006	-4020.5871500793723
148000	-4079.7085837862737	-4009.0421717602053	-70.66641202606822	50.68736963508587	14.347820984057481	1.303971385758017	1.4855645800924329	43.585151191723824	-4009.0421717602053
149000	-4083.3521868304756	-4014.512870140074	-68.83931669040157	46.954984960527135	13.283830885322155	1.2224605548893774	1.4171355144752025	40.96568483387797	-4014.512870140074
150000	-4071.254822245366	-4006.468830838158	-64.78599140720807	58.68374480797441	12.47935039646665	1.1855996012744234	1.39675627480871	40.233673647348986	-4006.468830838158
151000	-4078.179477486451	-4003.8909951136343	-74.28848237281684	30.692566696274287	12.663649663383664	1.2325188788914403	1.4328271234955607	41.52745182851554	-4003.8909951136343
152000	-4079.1749925831973	-4006.474227339506	-72.70076524369156	54.04841030419037	12.392757641106561	1.2501829346527602	1.4555814076033091	42.542786038085346	-4006.474227339506
153000	-4075.264144071105	-4008.683447970092	-66.58069610101285	32.4194237969197	12.594673341252511	1.2331664432607432	1.432219880332636	42.53959195616533	-4008.683447970092
154000	-4080.1887901715713	-4009.549418611882	-70.63937155968902	69.41215679003902	12.677188016425637	1.273725394533894	1.4887381173647183	43.587121357068064	-4009.549418611882
155000	-4086.4311453401297	-4017.1380155958364	-69.29312974429321	45.61798917916542	12.56891230146738	1.2525545375771974	1.464172440589611	43.46466947242667	-4017.1380155958364
156000	-4084.8169581040593	-4012.0028165573212	-72.81414154673796	43.62482046954727	11.553568780286293	1.2333174481617601	1.4599211956345648	43.11111365226732	-4012.0028165573212
157000	-4089.1781660678494	-4021.7558951871756	-67.42227088067362	43.78458052827145	11.776943495062133	1.2197631511392282	1.4238836183472994	42.23608145619492	-4021.7558951871756
158000	-4111.384866118247	-4034.937128988197	-76.44773713005057	41.75847385734999	11.422777975995661	1.2037470355698416	1.4260411966727269	41.23403065193112	-4034.937128988197
159000	-4086.6301924296463	-4013.2681503902504	-73.36204203939573	44.56058926827476	10.81525489662223	1.1429261265687005	1.3883541387452696	40.89252443201677	-4013.2681503902504
160000	-4087.604943807481	-4017.9114446679023	-69.69349913957858	80.47820087061902	10.676153799150416	1.105607927678012	1.3549364288056454	39.55738421981823	-4017.9114446679023
161000	-4086.40366061373	-4011.822924722828	-74.58073589090245	32.812879664628966	10.769853891144482	1.1223613534263155	1.3613285513770732	39.62047134865301	-4011.822924722828
162000	-4086.625403864318	-4010.431173369364	-76.1942304949539	47.54187244689197	10.639915222977548	1.122874170534799	1.352896088763291	39.41372456671103	-4010.431173369364
163000	-4085.515393766284	-4016.7268367655815	-68.78855700070254	56.52963766761767	11.221699594351573	1.1146141451286622	1.3429788685882342	39.58173018071445	-4016.7268367655815
164000	-4090.373381291116	-4019.758482951299	-70.61489833981709	67.05284484302045	11.046327839099904	1.069670391427579	1.3072859658807874	38.82847799342536	-4019.758482951299
165000	-4087.9790252458	-4018.7214985030155	-69.2575267427848	37.802003165034975	10.778334581916003	1.138779221920523	1.3705431449399126	40.1148086101209	-4018.7214985030155
166000	-4086.2184901433397	-4015.920576481616	-70.29791366172353	51.316246971041366	11.211945010790954	1.1950807461417559	1.421634075458693	41.61750844894541	-4015.920576481616
167000	-4089.889181171859	-4017.8247517349278	-72.06442943693132	49.887525764745895	11.878605805836623	1.2481895216800765	1.4655025038788771	43.03640500042535	-4017.8247517349278
168000	-4094.979946322096	-4024.0369602089304	-70.9429861131657	56.8678929573466	12.26717398914838	1.288938597585796	1.4963555719353325	43.50103231105489	-4024.0369602089304
