Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
21000	-5468.797253142962	-5415.2955732704695	-53.50167987249323	80.10806158951766	8.632127370262658	1.472902882564891	1.7527309605955164	62.90983310686214	-5415.2955732704695
22000	-5471.6830161573025	-5419.631444799507	-52.05157135779553	236.01248049591138	8.34758105675583	1.4340649790702702	1.754809598593559	62.95785701942181	-5419.631444799507
23000	-5475.883424636767	-5422.734161123916	-53.149263512850354	189.97464154042342	8.290642948220215	1.4757812876338454	1.8014073189202315	64.72393714492121	-5422.734161123916
24000	-5475.141731291212	-5419.413210936601	-55.72852035461061	163.76363970774827	7.718947951768554	1.4306799402883983	1.786639791308332	63.383414212373864	-5419.413210936601
25000	-5464.632182067992	-5418.667149673534	-45.96503239445807	211.72466509024187	7.435734073310778	1.3726893085296155	1.7301421892815103	61.702120842615095	-5418.667149673534
26000	-5468.45293357875	-5417.449862171147	-51.003071407602846	163.1465340816062	7.4472532361394865	1.3573301501786659	1.7121673990605693	61.03288432107922	-5417.449862171147
27000	-5468.993735681732	-5414.4885335993295	-54.50520208240213	130.90472871507717	7.177094996765627	1.3431033407473276	1.6975277723110493	60.57101964353351	-5414.4885335993295
28000	-5470.446525837557	-5414.584738125398	-55.86178771215834	186.27738864587786	6.953828735023905	1.3310464466138061	1.708082025765997	61.538789769897306	-5414.584738125398
29000	-5462.49240826707	-5415.655306130345	-46.837102136724994	144.3868894896018	7.063570861110969	1.3766688009863461	1.7422262485246578	62.41619362130627	-5415.655306130345
30000	-5469.192015089093	-5413.377234889711	-55.814780199381715	168.7569874996408	7.301497191672419	1.3942824499200641	1.7592296752466763	62.224892986429985	-5413.377234889711
31000	-5466.423175675563	-5411.0881729507055	-55.33500272485709	213.95122380850663	7.263821136888484	1.3913681963208944	1.759714965027252	62.89439099508825	-5411.0881729507055
32000	-5461.635037906142	-5409.039066379382	-52.59597152676016	130.73471036890666	7.181819403223177	1.3967888413781762	1.7619575557343723	62.768839249027515	-5409.039066379382
33000	-5468.366388746753	-5414.7689786256615	-53.597410121090896	199.75137641896336	7.320358533468245	1.4047667844671043	1.7592942087435748	62.64310185525263	-5414.7689786256615
34000	-5465.211531047812	-5412.5370808175	-52.67445023031198	219.7212815431976	7.162031699888597	1.3671213186119573	1.7494221466058302	62.18326952462944	-5412.5370808175
35000	-5471.395032065296	-5418.531092701642	-52.863939363654396	167.3060026629135	7.099571088478724	1.3340970726417372	1.7039854773444914	60.59352977938844	-5418.531092701642
36000	-5466.873309681257	-5417.683353796236	-49.189955885020794	203.730887576498	7.3043787860035465	1.3644117535665015	1.7195527611136032	62.36267703404377	-5417.683353796236
37000	-5466.860649584146	-5417.036270761149	-49.82437882299651	220.07254125863696	7.5057403538525165	1.4266423588002426	1.7802750275449764	64.6824857819454	-5417.036270761149
38000	-5467.861187894278	-5412.52217761008	-55.33901028419822	156.07039579558926	7.252892356617485	1.3924470178196844	1.7443382614823726	62.82987853141628	-5412.52217761008
39000	-5473.9795918673435	-5420.475860261849	-53.50373160549379	175.04119112297457	7.339988594706301	1.4229344478680046	1.7680879414115205	62.994679425362136	-5420.475860261849
40000	-5480.247304219537	-5427.674068216402	-52.57323600313542	141.5988517154221	7.5470623284964935	1.4628904680603698	1.8061321130069181	64.23615214756897	-5427.674068216402
41000	-5478.879946157255	-5425.310202277842	-53.56974387941294	101.35747629089614	7.420880405847414	1.5155994669498651	1.8601402073259368	66.29159514375719	-5425.310202277842
42000	-5474.485719387937	-5419.757677552838	-54.7280418350994	169.38077456824087	7.468161657501891	1.5367185458630148	1.8861449225576854	67.44971822418042	-5419.757677552838
43000	-5481.339957569035	-5430.06258486091	-51.277372708124815	211.44102129421864	7.120274299013373	1.4728382341638286	1.8546745034248298	66.36682342652468	-5430.06258486091
44000	-5483.01856156157	-5417.825781713902	-65.19277984766774	165.56424541697575	7.342242562714244	1.4952771636997653	1.8570172806336989	65.72344629248275	-5417.825781713902
45000	-5480.439748513501	-5421.681990106421	-58.75775840708026	155.00655788715935	6.850764710961829	1.5024555253701575	1.8803213157797642	67.1843126530337	-5421.681990106421
46000	-5489.208816435433	-5423.281432736593	-65.92738369883983	231.89547736308856	6.757712714547952	1.4737825221143748	1.8605663600133042	65.72573561815658	-5423.281432736593
47000	-5477.610310686545	-5410.264158564786	-67.34615212175898	128.1966296541418	6.605733627802741	1.449407993157895	1.83474515944216	64.4489684429291	-5410.264158564786
48000	-5471.304930569093	-5417.782642129907	-53.52228843918588	143.12644070521822	6.535513643188731	1.4252864604992144	1.814448802586502	65.11727433779352	-5417.782642129907
49000	-5463.400867564654	-5410.20642883753	-53.19443872712329	212.21618775878628	6.297884263051562	1.3908694722663408	1.8102685162948369	65.16099593099614	-5410.20642883753
50000	-5483.213851078486	-5426.79983615335	-56.41401492513595	277.3052081143283	6.054384960915621	1.385502740516464	1.8169244690567248	64.99172225391689	-5426.79983615335
51000	-5489.801736226225	-5429.1801939905845	-60.62154223564066	175.63965772777158	5.969047543312422	1.4199882628936396	1.847514930403676	65.97695447869116	-5429.1801939905845
52000	-5488.445487037621	-5422.504306108921	-65.94118092870005	107.06824631622528	5.766696614431475	1.3819656611014823	1.818024936804726	63.35667715524361	-5422.504306108921
53000	-5476.138727244479	-5417.276960466137	-58.8617667783419	168.541068324438	5.812708392946436	1.36943310158403	1.818024936804726	64.22129292914138	-5417.276960466137
54000	-5475.700526326329	-5414.531974201596	-61.16855212473248	230.98186035845112	5.99274017717354	1.3538024074060275	1.7910470387179223	63.25777968580495	-5414.531974201596
55000	-5480.349036986804	-5427.411405728931	-52.93763125787316	217.54516886539972	6.154081142461967	1.313742679941054	1.74908442625442	62.44683733939578	-5427.411405728931
56000	-5480.859777856649	-5421.879119490452	-58.980658366197495	211.5186874896208	6.066921574013646	1.3005650571406817	1.7372428471730457	61.25262408105404	-5421.879119490452
57000	-5488.283944024065	-5423.678671014516	-64.60527300954904	183.09175231752505	5.842531320495484	1.2629591757513146	1.7162613798890698	60.58972432201868	-5423.678671014516
58000	-5475.7910204622185	-5421.883059776577	-53.907960685641015	248.01975556907993	5.688575212619616	1.2597878852755993	1.7257986822280216	61.85442939881983	-5421.883059776577
59000	-5487.717527278839	-5427.285449395397	-60.43207788344205	253.9886859315876	5.722970826989799	1.2382802191264728	1.704594627439543	60.16330222342245	-5427.285449395397
60000	-5484.017701009493	-5431.002680159961	-53.01502084953245	128.3969448804143	5.998582265610931	1.2802192384894642	1.7103408511420557	61.48804913227501	-5431.002680159961
61000	-5492.118848190172	-5433.027830423674	-59.091017766498204	166.2547565532561	6.233138461690849	1.3164111755414554	1.7300512443157936	60.89183402323228	-5433.027830423674
62000	-5483.272117587009	-5429.437469992759	-53.834647594250164	161.8419783717823	6.467442840956917	1.339892491153334	1.7352336738573815	61.83537363935583	-5429.437469992759
63000	-5475.927725538008	-5423.475405079862	-52.452320458146424	154.03199650429224	6.609231114459354	1.3689662749383067	1.7626605719056292	62.55489709238387	-5423.475405079862
64000	-5471.585845166181	-5419.52045338917	-52.06539177701068	194.35814447030884	6.978474513912529	1.366438687128888	1.7484764561317345	62.32819206883115	-5419.52045338917
65000	-5478.499040170307	-5413.928018748407	-64.57102142189956	77.65443352101816	6.95594475066719	1.418618322565366	1.7611492087116358	62.71576922349843	-5413.928018748407
66000	-5475.1849743051835	-5416.134830201361	-59.050144103822646	87.82997939741342	7.8748319757705945	1.4096851198116203	1.7407800626178553	61.6920694604888	-5416.134830201361
67000	-5458.278624906057	-5406.819202627463	-51.459422278594836	149.79492309430793	7.372532585898111	1.3303484268030252	1.695247507542823	60.74732399501044	-5406.819202627463
68000	-5460.979426406117	-5412.690150941469	-48.2892754646482	177.36716555694235	7.70303067157332	1.3338481985133788	1.6853344311432503	60.105580850881346	-5412.690150941469
69000	-5459.972562162654	-5408.576971243516	-51.39559091913773	119.76324736805294	7.773761528758632	1.3561760795804412	1.7043911621023622	60.64649758039869	-5408.576971243516
70000	-5469.050078042146	-5422.264137642792	-46.78594039935472	171.8893524671857	7.352402414128225	1.3072076514344992	1.6744606719119284	59.473190367389584	-5422.264137642792
71000	-5466.8569668266955	-5415.936065530549	-50.920901296146766	185.5578693221409	7.130880541676555	1.318672767727196	1.6948221189618697	61.08836622639865	-5415.936065530549
72000	-5456.695313374761	-5410.832711192234	-45.86260218252767	187.22297546789366	7.380120339899714	1.3486107760105437	1.710594451633982	61.51838025885807	-5410.832711192234
73000	-5474.333063496008	-5412.0916761469325	-62.24138734907569	127.68654800678371	7.754352081362673	1.406604419871218	1.7515986559306027	61.75364853483389	-5412.0916761469325
74000	-5468.147895315871	-5414.981323576222	-53.16657173964944	230.41814695261112	7.299003094539719	1.3679928397057122	1.7368168042575527	61.82000488421182	-5414.981323576222
75000	-5464.343556615961	-5411.673997979841	-52.669558636118836	169.593374673754	7.3383598233520635	1.3875127163462604	1.7459728953447795	61.78391997500083	-5411.673997979841
76000	-5482.465327177903	-5425.5182686939015	-56.94705848400173	202.38397578929744	7.62872149858946	1.4125821609687623	1.7593484343271983	63.04639993200788	-5425.5182686939015
77000	-5474.878819546027	-5415.213753178382	-59.66506636764525	204.43050116360106	6.957806550688668	1.3317649069844375	1.7160814040883785	60.92177458211579	-5415.213753178382
78000	-5468.403772247803	-5410.517879848367	-57.88589239943702	191.03730625494393	6.5326999402787145	1.317299512397685	1.7043229113752514	61.2123481617352	-5410.517879848367
79000	-5470.305529555012	-5413.013887527065	-57.29164202794702	177.13291951089263	6.815885210329592	1.339987093082507	1.7277515150815073	61.40890610097264	-5413.013887527065
80000	-5476.295949213161	-5414.949052937224	-61.346896275937276	157.64835618333962	6.6007347728863754	1.3192865798932283	1.7244895021087272	59.99102548385611	-5414.949052937224
81000	-5473.317574625178	-5418.262237096228	-55.05533752895052	150.35064769542402	6.858973965309366	1.3537576089779426	1.7470834141678502	61.80737781773476	-5418.262237096228
82000	-5472.713745928426	-5417.642581758561	-55.07116416986476	135.94668447230973	7.10781741261041	1.45630042123766	1.8189585134399266	64.30911883331858	-5417.642581758561
83000	-5468.571775419752	-5416.225404890173	-52.34637052957885	215.60128100342902	7.092411810374956	1.486755311304609	1.8565754532142669	66.26986214758244	-5416.225404890173
84000	-5464.970581632828	-5408.547555240904	-56.423026391923095	133.0431365567033	7.29674430029542	1.456761277200239	1.8159310425167838	63.98030212276228	-5408.547555240904
85000	-5471.902254655052	-5414.85999772718	-57.042256927872444	133.0431365567033	7.349537834497373	1.4601527707284998	1.8218637536594329	64.35487065358596	-5414.85999772718
86000	-5476.154597704034	-5417.317417770837	-58.8371799331974	175.80078551842317	7.194383813932611	1.4667219163292418	1.8442205552005182	66.10703475295375	-5417.317417770837
87000	-5468.448117565759	-5411.769668992433	-56.678448573326065	138.24703653420931	7.134374293095009	1.4104618123482262	1.7942156185197948	63.56550634291757	-5411.769668992433
88000	-5474.187449468873	-5414.789924746168	-59.39752472270417	184.98826618938944	6.862902454689976	1.3880832223639537	1.7793399694643892	63.078344708980595	-5414.789924746168
89000	-5470.709901444823	-5407.355449766658	-63.35445167816447	132.86374382471138	6.970804889205349	1.3823934187854032	1.7780313232846594	62.38945249451458	-5407.355449766658
90000	-5473.315319629708	-5408.982046092644	-64.33327353706441	143.6777026924767	6.146472815594628	1.3597693018073755	1.795115899927653	62.502641756863504	-5408.982046092644
91000	-5476.807581068881	-5414.708182738675	-62.099398330205695	164.87669473749037	6.0027374164320815	1.3494407852783339	1.788824545498392	63.559325477997994	-5414.708182738675
92000	-5483.659832504666	-5422.470465222706	-61.18936728196039	121.5260385293721	5.57357541311542	1.2862768545187395	1.760204690416664	61.65487108988455	-5422.470465222706
93000	-5481.8569661805295	-5417.254105992293	-64.60286018823587	131.8664753974665	5.464227026860916	1.2431473049183515	1.7148591303789573	59.23127988829316	-5417.254105992293
94000	-5485.958230025274	-5415.523777966756	-70.43445205851786	138.57864147885	5.571480923064632	1.2696517508565235	1.7403367536924454	60.644861475137944	-5415.523777966756
95000	-5489.4641708367535	-5419.235723052502	-70.22844778425149	118.2368498929921	6.087941851051663	1.3609940474070277	1.806515183509566	61.52695886289277	-5419.235723052502
96000	-5483.83084971711	-5414.522318757166	-69.30853095994391	104.82486973270062	6.202012909836213	1.4165637674458635	1.8369809145319886	63.11400162852298	-5414.522318757166
97000	-5496.664424343924	-5422.015975913812	-74.64844843011197	98.90709630436248	6.777213592434381	1.533074297423012	1.9081337021435516	66.12777448199478	-5422.015975913812
98000	-5485.8422656751	-5422.935310109948	-62.90695556515192	98.90709630436248	6.951476966862027	1.4727258254349092	1.8379215181757413	63.843992241862324	-5422.935310109948
99000	-5480.9251526967355	-5419.345962572122	-61.579190124614186	187.64580205579304	7.749120407456644	1.4998811072503826	1.8413001033249659	64.86285053186721	-5419.345962572122
100000	-5474.704690925305	-5414.822333803402	-59.88235712190294	134.71094872930794	7.66760159474171	1.5084598822797728	1.854546798434051	66.02518424784175	-5414.822333803402
101000	-5471.373649069246	-5411.098614070241	-60.27503499900534	169.3896253673383	7.5122876943761305	1.4888181365654196	1.8507788754600782	65.25904874186718	-5411.098614070241
102000	-5470.8130483288405	-5414.619914936754	-56.193133392086466	161.24318304520583	7.394941882407041	1.516557160587305	1.8648990455203651	66.40710464362435	-5414.619914936754
103000	-5496.479370230352	-5432.4653620341605	-64.01400819619171	160.55435100894584	7.764228877852952	1.5328969917266728	1.8710292523130574	66.52149062114249	-5432.4653620341605
104000	-5483.522144709024	-5425.1816056106545	-58.34053909837027	158.7903984511465	7.874293956285979	1.5381545952192455	1.8732740563882353	66.38411956489655	-5425.1816056106545
105000	-5482.890951454846	-5426.545923693857	-56.34502776098904	178.79619367487047	7.379472506888384	1.4985395316485834	1.8587017781119608	66.08305813274715	-5426.545923693857
106000	-5477.24330838297	-5419.816187922554	-57.42712046041636	141.43291391487526	6.986344423584701	1.4430869563142323	1.8177364195150083	64.59913190976528	-5419.816187922554
107000	-5476.173768024747	-5417.278811744188	-58.894956280559605	141.95089253406036	7.3797815615190325	1.4456473140541162	1.799997587232773	63.985149987367535	-5417.278811744188
108000	-5476.208970121391	-5414.257135245053	-61.951834876337564	188.70190818958642	7.394645943092387	1.4400328325862086	1.7958508944419205	63.58887858646697	-5414.257135245053
109000	-5479.130978318908	-5419.801108789618	-59.32986952928956	182.82949850570682	6.5618785252698535	1.4201887448200587	1.8129161667324485	64.52852063773328	-5419.801108789618
110000	-5476.388804775263	-5412.699005634408	-63.689799140854824	372.7981613833494	6.587058617843182	1.368791229991642	1.7758490700899554	62.749377878688804	-5412.699005634408
111000	-5470.582671966727	-5413.404606824368	-57.1780651423583	188.67848049979736	6.493230114485126	1.3666940819815057	1.7690422859072934	63.43072885475076	-5413.404606824368
112000	-5472.615213590672	-5416.438514024014	-56.176699566658044	202.89956852997886	6.334219394551608	1.3620461098161545	1.7847969001200858	63.874274464737425	-5416.438514024014
113000	-5466.820887954935	-5415.812207834226	-51.00868012070884	141.0812215078017	6.3740102238805445	1.381080502806127	1.7916794412487909	64.4684190616569	-5415.812207834226
114000	-5468.938278520294	-5415.429423404993	-53.50885511530145	163.83665197037126	6.448305121134001	1.4582254446298115	1.8661599432029585	66.4207771252885	-5415.429423404993
115000	-5473.175407957794	-5411.872308777438	-61.303099180356575	128.04807703224762	6.712849330875181	1.4510833779055612	1.8452990086012553	65.22772284797182	-5411.872308777438
116000	-5491.436255668505	-5420.546281366449	-70.88997430205606	77.58884755870412	6.211704673172299	1.3966926013484238	1.7765038771223352	62.1516688549193	-5420.546281366449
117000	-5477.476032767383	-5417.659043779439	-59.81698898794342	132.58215771657618	6.589572635363036	1.4460925721277411	1.8452925530582003	65.173613461661	-5417.659043779439
118000	-5481.172455765624	-5415.909014778008	-65.26344098761642	163.39200169058415	6.0967985967716025	1.3799871155893082	1.793531426803085	62.701631055503206	-5415.909014778008
119000	-5476.8771025831165	-5411.229837648805	-65.64726493431118	120.0028097375547	6.54350917098765	1.401702799710317	1.8037697369085792	62.89584598819705	-5411.229837648805
120000	-5466.731698324879	-5408.538457380253	-58.19324094462661	169.3562050954492	6.4487203619217786	1.4604819051823763	1.8729748145440561	66.09740071310466	-5408.538457380253
121000	-5479.067493353736	-5418.359927338265	-60.70756601547028	177.39375524095794	6.658861851186319	1.4896978168344723	1.8808778433206361	66.52414512031889	-5418.359927338265
122000	-5477.320365510714	-5412.135274348081	-65.18509116263223	169.27139850691782	6.603203556031141	1.5233414572796373	1.9264279086592628	67.30984805210153	-5412.135274348081
123000	-5479.793386643056	-5418.326931364535	-61.46645527852025	126.83659766050827	6.26919329328434	1.4814832964616191	1.8965405437332696	66.84279990898087	-5418.326931364535
124000	-5486.874372118736	-5426.230212135784	-60.64415998295115	176.79241592093797	5.558418258778891	1.3993096960702083	1.863554484504993	66.4279316135973	-5426.230212135784
125000	-5483.091602767616	-5411.953435861944	-71.13816690567201	108.45298572440862	5.3808780462178465	1.4182992372602332	1.9009881706430136	65.4662361944305	-5411.953435861944
126000	-5485.956714392773	-5413.756903799545	-72.1998105932283	151.7924371894881	5.405479161442721	1.3820387939840193	1.874588321179927	64.03928699197714	-5413.756903799545
127000	-5478.771377148423	-5406.054150302552	-72.71722684587101	98.79476416870389	5.1326156198447475	1.3625655039044715	1.868263582418211	64.34063247503528	-5406.054150302552
128000	-5487.9173662698595	-5414.680790594725	-73.23657567513376	102.92817155027711	5.389028979607135	1.4693928711103197	1.9618657735867406	67.44730715517981	-5414.680790594725
129000	-5490.178081238954	-5414.8368557192825	-75.34122551967211	152.29203958918984	6.008530446755242	1.5119439054005561	1.9621398445810638	67.56519699604713	-5414.8368557192825
130000	-5468.552528249652	-5408.612767166314	-59.939761083337295	158.1506486436522	5.89541393360873	1.4683577286196468	1.9283886026145036	67.49374199723587	-5408.612767166314
131000	-5476.632853573258	-5416.217198761874	-60.415654811384115	113.85994459998795	5.8263368095493	1.3907180491119107	1.8389210638988203	64.5820729475897	-5416.217198761874
132000	-5471.7268805339545	-5410.500781994086	-61.2260985398689	139.5736963591659	6.096152690614267	1.3933101350968577	1.821850564898006	64.1351819276926	-5410.500781994086
133000	-5474.246322112922	-5413.366679677039	-60.87964243588215	228.09315528295048	5.82795492086174	1.369061262494617	1.8249414529568566	65.20923549235742	-5413.366679677039
134000	-5468.8698051229485	-5403.482053952779	-65.38775117016968	105.58681632131719	5.769995655438953	1.378378058517462	1.8176906139640676	63.231539427461506	-5403.482053952779
135000	-5476.348256392664	-5411.734575543955	-64.61368084870918	132.72018904953953	5.452899177426165	1.304115166368575	1.77410700083954	61.39389869412071	-5411.734575543955
136000	-5474.32266585814	-5407.064360312209	-67.25830554593101	132.61396841238565	5.47340756224616	1.3271242754507135	1.8099675937844457	62.378847413638034	-5407.064360312209
137000	-5459.740587200898	-5401.711287362824	-58.02929983807339	178.0003486243528	5.552727102611634	1.2792771449260036	1.753601003820596	61.465671476677194	-5401.711287362824
138000	-5466.245722595021	-5404.140621836257	-62.10510075876435	142.10913258847498	5.400649910732906	1.2682020391782134	1.760299625977174	61.72964197101948	-5404.140621836257
139000	-5477.395952333097	-5407.671860533121	-69.72409179997578	118.53552003613214	5.184967556490511	1.2932731928839938	1.7765083587340758	61.70830982466183	-5407.671860533121
140000	-5487.140751010472	-5412.692981969487	-74.44776904098497	132.9735139490458	5.541164393684199	1.3377151103380955	1.7974040085148022	61.37897900591812	-5412.692981969487
141000	-5480.884743798913	-5417.953718927813	-62.9310248711005	175.9206837509369	6.01708569871366	1.3947513382238856	1.8239112646729523	63.835988385079	-5417.953718927813
142000	-5482.2748780736665	-5420.636931390838	-61.6379466828282	166.0811998692036	5.683893697345612	1.3706544968563845	1.8243396779943022	64.38107100131656	-5420.636931390838
143000	-5478.107816942671	-5411.911258953112	-66.19655798955819	84.44979643678474	5.818086963710256	1.3959081660243926	1.8135977418524418	64.5518294708255	-5411.911258953112
144000	-5475.9527241709975	-5421.319379973251	-54.633344197746666	188.64004417880128	6.566525102374595	1.430919894474485	1.8163135496924605	65.12713095713984	-5421.319379973251
145000	-5477.744918382506	-5416.717381144191	-61.02753723831455	158.2808469191574	6.572604538518181	1.4139648540573129	1.8035708035969271	63.589599845847935	-5416.717381144191
146000	-5479.735007498689	-5414.486171481079	-65.24883601761056	138.79621316979112	6.10986356856277	1.3584100357054234	1.7803937822277844	61.87847574312624	-5414.486171481079
147000	-5484.921866391467	-5421.269624884634	-63.65224150683336	126.80468748212094	5.932920233841353	1.3564426816264392	1.78257721677674	62.92496507650263	-5421.269624884634
148000	-5489.834063454154	-5420.248776374712	-69.58528707944185	125.5847184030113	5.71238135361179	1.3317919543577723	1.7629151729974553	61.53620038458592	-5420.248776374712
149000	-5493.389168978562	-5424.384192817436	-69.00497616112617	128.89762304790617	5.966849926914615	1.3799590199290181	1.798350951020619	62.66998490154311	-5424.384192817436
150000	-5478.196671550688	-5409.435841939538	-68.76082961115026	128.09295453211448	6.36820927056142	1.3593416996023948	1.7771450283915013	60.947206864307766	-5409.435841939538
151000	-5477.296301929281	-5415.806375259071	-61.48992667021013	192.6180120749678	5.594144128069218	1.3170309254650132	1.7745346883979647	62.012374765533785	-5415.806375259071
152000	-5483.092942677175	-5414.214181903285	-68.8787607738905	162.7833736023853	5.747371542576495	1.354962834174868	1.8101209282945172	63.10387541378519	-5414.214181903285
153000	-5470.893221900383	-5410.457722959066	-60.43549894131669	155.96221288646865	5.8347739519272785	1.330605727395112	1.7921804572555593	62.726878171185746	-5410.457722959066
154000	-5471.826710941785	-5408.998579870558	-62.828131071226814	114.29275268687363	5.644465106105852	1.2771134309825396	1.7256034431356966	60.43186240516324	-5408.998579870558
155000	-5476.697723110389	-5409.478809479604	-67.2189136307853	187.592292448359	5.813093771710339	1.330124323174971	1.7661072083501133	61.658196433289426	-5409.478809479604
156000	-5476.663255926181	-5412.9570894569515	-63.70616646922919	184.77651005872613	5.669312229982584	1.3475357147034583	1.8123969594574494	63.24301371881916	-5412.9570894569515
157000	-5482.663741416093	-5418.3871549431315	-64.2765864729619	182.84182214681246	5.236021562470533	1.3792374036799144	1.8775506557493464	65.52456687263778	-5418.3871549431315
158000	-5474.400386875642	-5414.6584235930395	-59.74196328260203	182.15060093913678	5.21443425228895	1.361437186472565	1.8559282749636157	65.40426425150427	-5414.6584235930395
159000	-5485.588627418819	-5420.352876018181	-65.23575140063804	228.46836230902358	5.119756262311696	1.3549368372996928	1.8655418949132005	65.47311221252981	-5420.352876018181
160000	-5492.5854746149325	-5425.836751975609	-66.74872263932275	189.48463295545002	4.911695301479703	1.3328464940193216	1.8469337464704156	64.65275314376471	-5425.836751975609
161000	-5491.253338625666	-5424.488622394688	-66.7647162309783	152.5083548796076	4.766259624475415	1.3522033945519147	1.8952228743242832	66.23681596457929	-5424.488622394688
162000	-5489.108923821146	-5422.5237026380055	-66.5852211831405	191.46132204852296	4.491632604247653	1.2455150739155347	1.818708979048601	64.07820795676993	-5422.5237026380055
163000	-5486.94052840909	-5417.068577369007	-69.87195104008366	283.00054444186304	4.8791165287378675	1.2510081452352042	1.8188680268814592	63.08001237181391	-5417.068577369007
164000	-5488.653244324482	-5426.048687740391	-62.6045565840916	262.64286303557213	5.106116680258892	1.2588686665557292	1.7936771629050101	62.91135039691637	-5426.048687740391
165000	-5486.078097150699	-5414.941310424902	-71.13678672579695	128.6837764437183	5.435641238429057	1.331628348796333	1.8212567718531891	61.82077879663314	-5414.941310424902
166000	-5487.962951890564	-5416.738100363586	-71.22485152697709	112.63984272128579	5.735845230954812	1.3703380244204444	1.8130446412473764	63.29832719645607	-5416.738100363586
167000	-5481.038271521467	-5417.983540391117	-63.05473113035049	148.6269540358672	5.745523777466832	1.3789912260377588	1.8312469790626458	63.74683581889169	-5417.983540391117
168000	-5491.725130615869	-5419.507795722096	-72.21733489377316	185.4592146542737	5.611549590790014	1.354880354291258	1.810818855014887	62.923568156612724	-5419.507795722096
169000	-5485.272023746542	-5418.320036887369	-66.95198685917374	137.17965855460702	5.552926150307442	1.381042015475403	1.8384689888756534	64.57239530433213	-5418.320036887369
170000	-5490.800641058895	-5422.548425021734	-68.25221603716136	147.68427510861642	5.1539594120783	1.3068414288708585	1.79761588250158	62.83028078951643	-5422.548425021734
