Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
23000	-4821.805118420092	-4716.103754586939	-105.70136383315277	57.90284588369998	3.4420900498174403	1.278209095927121	1.960488644896475	51.12153889801047	-4716.103754586939
24000	-4823.652993384312	-4716.830092753854	-106.8229006304581	49.82463621942346	3.2222874770177374	1.2604691577852527	1.9963599127033094	52.55539519169432	-4716.830092753854
25000	-4825.6479571730415	-4718.0015163535445	-107.64644081949666	44.6420664046892	3.6431509156498336	1.3371081112542773	1.967972165944661	50.09809791450913	-4718.0015163535445
26000	-4826.881413796289	-4719.694442933903	-107.18697086238623	39.87346318896475	3.344370807338186	1.2508576749492015	1.9608950574307469	49.82427660734242	-4719.694442933903
27000	-4832.314534897805	-4722.228705416265	-110.08582948153972	52.93917803179804	4.170293023117842	1.3841093779319058	2.0039752314688437	50.67902696180286	-4722.228705416265
28000	-4822.341349161669	-4715.127462043996	-107.2138871176729	49.40554454014683	3.5874702628395942	1.409597115568653	2.026769635722315	52.32982747645842	-4715.127462043996
29000	-4820.568142115931	-4714.997290131402	-105.57085198452813	49.40554454014683	3.57381416048045	1.4146800024093384	2.085472065831001	53.18690306590276	-4714.997290131402
30000	-4839.5318649295095	-4731.27302555227	-108.25883937723927	64.0010528152633	3.2060567688538084	1.349545023779943	2.0784807316386416	55.20143602439497	-4731.27302555227
31000	-4835.716956922707	-4722.60285992285	-113.11409699985674	67.85713690243944	2.938672188980768	1.207893998813903	2.065318288809156	51.07687225873129	-4722.60285992285
32000	-4830.131485701902	-4722.062268302691	-108.06921739921114	55.49531807938192	3.2025447353879417	1.3010907212830047	2.0512365446660223	51.12090350377811	-4722.062268302691
33000	-4827.610318894771	-4720.064185126716	-107.54613376805422	57.37879690245518	3.333651059349158	1.3085048513292818	2.021559254885716	50.135925507803236	-4720.064185126716
34000	-4832.090235156956	-4727.191317278506	-104.89891787844928	58.72540322790086	3.452525504607609	1.2621786815014084	1.9416382547868074	50.00147865573644	-4727.191317278506
35000	-4825.234304237679	-4713.9408809401	-111.2934232975784	48.87512395730564	2.809834341081797	1.1684503387710157	1.9429087734687225	49.14091804946625	-4713.9408809401
36000	-4827.529263938029	-4718.57452001825	-108.95474391977895	48.87512395730564	2.9414240125831643	1.222302889901502	2.000510618954506	50.69524163627647	-4718.57452001825
37000	-4826.232226954885	-4717.949184866177	-108.28304208870716	58.6503090199279	3.8234133214914077	1.3635863518512856	2.0015703141670973	50.83163316415157	-4717.949184866177
38000	-4825.298100500513	-4716.362359036118	-108.93574146439566	47.444512252373386	4.08469771337089	1.4741309851388016	2.095213594306323	53.49266694608635	-4716.362359036118
39000	-4829.304208217286	-4721.430819829669	-107.87338838761652	34.16668450608738	4.155044402087722	1.4185557325643445	2.0007574480401615	50.3892799913357	-4721.430819829669
40000	-4831.836752976495	-4716.761050394836	-115.0757025816585	31.00129341874977	3.3938843372879766	1.3805037094991384	2.068360415609115	50.74509226040661	-4716.761050394836
41000	-4834.781305511782	-4722.374935816533	-112.40636969524903	43.364248262078334	3.4339258812430002	1.312539665869249	2.014077470996967	49.62595111930121	-4722.374935816533
42000	-4822.109750066555	-4714.146696574205	-107.96305349234969	55.18222449272566	3.3329673849319192	1.2335224537328455	1.974309690871937	49.48641855304876	-4714.146696574205
43000	-4817.247805669822	-4708.8188400648005	-108.42896560502165	54.17017611823605	3.0620665157220524	1.2836806608008253	2.047931058110387	52.292606108544796	-4708.8188400648005
44000	-4825.3396380984395	-4713.383800317509	-111.95583778093055	42.83854697271401	3.1042708984445384	1.3577482943026296	2.0989993111037735	52.07372179819665	-4713.383800317509
45000	-4832.99730616288	-4718.38397903751	-114.6133271253705	48.26609094609927	3.1110588680550113	1.338075458846298	2.1332954051974267	51.11193488332527	-4718.38397903751
46000	-4833.440575362525	-4719.804454127016	-113.63612123550955	46.72101491264764	2.492255045630244	1.236612854422726	2.156096244739089	53.18568250615235	-4719.804454127016
47000	-4831.478804226107	-4714.986258996658	-116.49254522944952	80.26881344165818	2.947092573881824	1.3679708794275762	2.240360484539519	55.27134236390553	-4714.986258996658
48000	-4833.997114220022	-4718.785647711621	-115.21146650840089	68.07919910818414	2.8254213352359536	1.4221951614634236	2.283736316331588	55.61379485291408	-4718.785647711621
49000	-4834.494410345271	-4719.693274474906	-114.801135870365	51.53352554657982	2.5542041702036546	1.2813042251932185	2.1709607213080027	54.52027426762739	-4719.693274474906
50000	-4818.600833784057	-4705.670686212657	-112.93014757139998	48.53375014518416	2.930298650069524	1.3162377894423765	2.1030055043753455	51.81689718559819	-4705.670686212657
51000	-4830.19392299073	-4716.337489101004	-113.85643388972606	54.23364419015142	2.602858829317387	1.2407918765979618	2.1230834355809813	52.51115685037725	-4716.337489101004
52000	-4824.216502207038	-4713.554121527185	-110.66238067985265	71.86745795343941	2.9307772506319267	1.2657033333218937	2.0832867971577205	52.04259918326272	-4713.554121527185
53000	-4826.979550149132	-4717.474145315535	-109.50540483359704	53.39884399741794	2.89932935908384	1.254433544351309	2.0528185452337175	51.48942849399483	-4717.474145315535
54000	-4817.6304802013765	-4711.756756723133	-105.8737234782442	60.98750788133284	3.225584413165831	1.250963396534014	1.982651574565953	50.44182242682888	-4711.756756723133
55000	-4818.345556061422	-4712.7262593980295	-105.61929666339302	44.062730210694525	3.505563963959838	1.247406356748743	1.9285180303061735	49.81342602361325	-4712.7262593980295
56000	-4823.633773978428	-4719.89348376548	-103.74029021294798	47.29838335908351	3.655072956941163	1.3137588367778548	1.944640598830754	51.18643132837461	-4719.89348376548
57000	-4818.4686431502	-4716.941887115401	-101.52675603479821	73.19542055514076	3.630474303990716	1.3051802616171062	1.9446000688792353	52.6696414460627	-4716.941887115401
58000	-4828.193528803954	-4721.9200595973125	-106.27346920664148	73.19542055514076	3.6804188857751226	1.336172224770348	1.9904451112305448	52.158820658623604	-4721.9200595973125
59000	-4821.382592601774	-4719.819899270917	-101.56269333085753	32.2239343426844	5.095841359585925	1.4416665423353603	1.890016312372063	50.10888660152611	-4719.819899270917
60000	-4830.793730902128	-4728.679853385633	-102.1138775164955	36.669224268311396	5.624170698786972	1.4655925266176693	1.906921279310761	49.67411370873137	-4728.679853385633
61000	-4829.957145123909	-4723.631239373049	-106.3259057508601	28.460322810713066	5.205032108479287	1.4776311696182098	1.9261687913150602	49.22647649617052	-4723.631239373049
62000	-4830.181593094976	-4726.467905507042	-103.71368758793398	45.82522426926515	3.9839957157715262	1.3247340020182015	1.9094782212970796	49.148348550390686	-4726.467905507042
63000	-4827.601173064205	-4724.163911776491	-103.4372612877142	53.25822184301155	4.016784656793664	1.3249849422983015	1.9106214615485806	49.58457271806652	-4724.163911776491
64000	-4829.2816876158495	-4724.27454522513	-105.00714239071945	36.10504658734601	3.790805880539008	1.1849980263509325	1.831129689815707	47.10815786189279	-4724.27454522513
65000	-4832.294912061693	-4725.473491749223	-106.8214203124696	66.20522827618171	3.8713153894038923	1.2854829341792682	1.909822822649079	50.699256638336884	-4725.473491749223
66000	-4821.616334730439	-4714.699371738174	-106.91696299226513	60.222248129090346	3.210465797355328	1.1692760681813452	1.9061598495569148	48.4099743245625	-4714.699371738174
67000	-4820.134286499961	-4716.593239723426	-103.54104677653375	65.31166836060342	4.030916140714292	1.3424670748558278	1.9525500477690476	51.315816494015195	-4716.593239723426
68000	-4821.96039025932	-4717.2651951234375	-104.6951951358821	37.82123526718652	4.025592739278835	1.4289644747209072	2.0219670759019603	51.916508362208404	-4717.2651951234375
69000	-4816.987576919291	-4710.329668597963	-106.6579083213281	56.199496740826916	3.972657241947827	1.4120425283851732	2.0145358139508938	51.90080015023286	-4710.329668597963
70000	-4826.889846912556	-4721.842011603195	-105.04783530936142	44.529897415310465	3.749404088958172	1.335098270163306	1.93877416987325	49.32774781788219	-4721.842011603195
71000	-4830.254024360075	-4726.62160468861	-103.63241967146466	47.183376559433285	4.085910879060916	1.316150390319923	1.9071299410587659	48.288016017588376	-4726.62160468861
72000	-4818.604841254313	-4715.065846597476	-103.53899465683791	45.80035197218713	4.103138357644539	1.2987598586816298	1.8955078392981974	48.84015398074515	-4715.065846597476
73000	-4819.047802897521	-4718.627643810113	-100.42015908740814	51.03113186998959	4.3349370856181375	1.3704735304921352	1.9265708752843398	49.5512858710458	-4718.627643810113
74000	-4823.836937050437	-4719.301757789497	-104.53517926093953	55.880406394179985	4.901545793880984	1.4491140259994795	1.9523084297821984	51.38631188489011	-4719.301757789497
75000	-4817.2950035863405	-4711.821867899945	-105.47313568639548	60.586849206607695	4.128117026985769	1.317114464480258	1.9030891063835744	50.47068303644144	-4711.821867899945
76000	-4819.719441416812	-4715.8599389872425	-103.85950242956928	79.03700450833219	4.091207880579684	1.3251697733436485	1.9232933636224292	51.38695266923489	-4715.8599389872425
77000	-4816.481848874199	-4713.2818666503335	-103.19998222386567	49.258883878761715	4.342651855886427	1.4239648179146946	2.001742210354979	50.55294346058899	-4713.2818666503335
78000	-4817.217427685607	-4713.368574976917	-103.84885270868905	45.4281200858751	4.090755429141313	1.3219383366338417	1.9084080478726724	49.30892067703362	-4713.368574976917
79000	-4809.946451057083	-4710.407695441609	-99.53875561547446	60.440826619079296	4.750521790065358	1.3414355998468817	1.8408873526461784	48.58451848589618	-4710.407695441609
80000	-4815.175308773966	-4710.569417934463	-104.60589083950326	26.767212211313662	4.860562005757213	1.3533067651752007	1.8433759105204475	49.412706787167664	-4710.569417934463
81000	-4822.143540606949	-4724.8625419637565	-97.28099864319194	36.2107962277625	5.19297206728703	1.3974768768214783	1.8703584581405914	49.291623295152554	-4724.8625419637565
82000	-4816.276364402039	-4718.194710887255	-98.08165351478463	33.34943380703295	5.621840448920799	1.3949635237726847	1.8262046054004382	48.54933440825221	-4718.194710887255
83000	-4810.144904253874	-4712.749961662797	-97.39494259107677	49.06540403629857	5.172574329968571	1.3977377200779457	1.8856020065203736	48.95650093261795	-4712.749961662797
84000	-4818.785198402474	-4714.863354920749	-103.92184348172444	52.81108495938633	4.9775410330858	1.4752677089316035	1.9817575842634954	51.29759590226713	-4714.863354920749
85000	-4821.640711725611	-4716.878052828808	-104.76265889680336	47.36737480700705	5.02803625078314	1.510319078091318	1.978580792592791	52.42017647385743	-4716.878052828808
86000	-4812.426065155633	-4711.4011951706525	-101.02486998498114	47.36737480700705	5.172892737793679	1.4938326346622328	1.9513392291749814	51.1285463332894	-4711.4011951706525
87000	-4812.859207384848	-4713.120461690636	-99.73874569421132	44.78328889822521	5.509295578072811	1.550292509034257	1.9988371440006867	52.35606960698312	-4713.120461690636
88000	-4821.088547364201	-4715.885687572081	-105.20285979212028	50.35091225570886	6.243441786190565	1.4950637642257727	1.8981313547924916	48.71419319023901	-4715.885687572081
89000	-4813.851618476246	-4715.224791492686	-98.62682698355988	37.802207216516955	7.060171167079493	1.5314070558564223	1.8951292464295288	50.1463180351581	-4715.224791492686
90000	-4810.442666199857	-4714.4867255453955	-95.95594065446122	45.94179820613893	6.047816523187676	1.3774450673586165	1.7916705684996685	47.31300995718992	-4714.4867255453955
91000	-4815.527217049537	-4723.139582983051	-92.38763406648657	68.61467768458483	6.602236294003524	1.3678807811563858	1.7622035701254415	48.57057416802128	-4723.139582983051
92000	-4813.562909641008	-4721.445823100999	-92.11708654000923	50.64521871759724	6.266448173654528	1.3877266807649804	1.787770502291161	48.530891854012125	-4721.445823100999
93000	-4812.354754408596	-4716.800771332808	-95.5539830757877	50.64521871759724	6.192928798482723	1.443769176601758	1.8402129653948804	49.887795806377454	-4716.800771332808
94000	-4811.133002988812	-4717.338135891072	-93.79486709774041	45.90544899446426	5.8291370810772865	1.4801737392505439	1.914663889379885	50.64665788805766	-4717.338135891072
95000	-4821.674844251678	-4723.90943291583	-97.76541133584851	61.9858632313769	7.004505656720944	1.5112953520761891	1.8835592614567118	50.67360400697747	-4723.90943291583
96000	-4811.30888266865	-4715.606951461666	-95.70193120698463	59.06632698586382	7.074939610603054	1.5264922142599242	1.9024994312070733	51.45073926245796	-4715.606951461666
97000	-4809.409715765521	-4714.070818517236	-95.33889724828462	48.57389408749812	6.954275773981882	1.5004577295458914	1.8700521039966753	49.64829656858943	-4714.070818517236
98000	-4819.281931284322	-4722.590641871311	-96.69128941301072	46.837895457103386	7.01073860864304	1.5126401766407234	1.8852353446657835	49.69349319492789	-4722.590641871311
99000	-4810.077852750515	-4711.876665487453	-98.20118726306279	37.90830765952119	6.749239842701192	1.5265174022301295	1.8993516903304837	49.27434267308138	-4711.876665487453
100000	-4811.536686301189	-4710.91028976083	-100.62639654035901	41.77917996154089	5.134795127876983	1.4210935684717902	1.878519963627484	49.75468960174099	-4710.91028976083
101000	-4823.889726275196	-4723.1052600501425	-100.78446622505321	61.47587539456405	5.536750027149504	1.502005039123224	1.9422152982656995	50.571962759421034	-4723.1052600501425
102000	-4818.982568413271	-4713.291288591122	-105.69127982214887	66.03590026741234	5.249110133400466	1.4283647131308437	1.9227463411455405	50.83583372505041	-4713.291288591122
103000	-4827.1832587802755	-4723.700969785818	-103.48228899445745	44.04079894785404	3.807544043276933	1.3035364282539865	1.8783087360432522	50.13929471251211	-4723.700969785818
104000	-4812.648504143201	-4709.959049440538	-102.68945470266257	50.370656801334746	4.55094241034325	1.4151246514527904	1.9149450652038007	49.869341091906335	-4709.959049440538
105000	-4816.174319260251	-4715.420784518153	-100.75353474209794	47.211111156803966	4.13903810119044	1.3655857891873067	1.9348411998935604	51.594613833372165	-4715.420784518153
106000	-4814.810856586207	-4708.904495051032	-105.90636153517455	43.414853987164925	3.731183539940401	1.4218486842947193	2.047459640574646	52.42182692578638	-4708.904495051032
107000	-4823.401025312154	-4717.552418292429	-105.84860701972494	62.9356449522447	3.9072804853613845	1.376676195723506	1.966006733414801	50.97219545894346	-4717.552418292429
108000	-4826.913741218137	-4719.733773559952	-107.17996765818452	59.42551610925887	3.3910950909277844	1.33315388964621	1.9843421436318196	52.048825222816006	-4719.733773559952
109000	-4816.9029626159445	-4714.617192801771	-102.28576981417301	47.74554715140396	3.885902449816515	1.3776048841931714	1.9951493313723165	51.96649417848858	-4714.617192801771
110000	-4825.496226358499	-4722.628709875406	-102.86751648309391	64.99768843289962	3.678124285548825	1.2300505590398678	1.8767951137732275	49.45046475818368	-4722.628709875406
111000	-4828.397878034465	-4720.272495747342	-108.125382287123	51.35853822175146	3.254703793182964	1.2042191772958055	1.9538958064924143	48.743350808046415	-4720.272495747342
112000	-4825.039745949814	-4717.386459687175	-107.65328626263796	70.87868622641321	3.2234716208644545	1.252913795171879	1.9803687902311418	51.76570064550897	-4717.386459687175
113000	-4832.684552985933	-4724.314804784603	-108.36974820132956	35.28365430319985	3.930345753793943	1.2643600475518646	1.8896264031244538	47.27469402440836	-4724.314804784603
114000	-4827.658839491686	-4721.179573029261	-106.47926646242577	48.335918157521824	4.392762392703426	1.4038416143304195	1.9526566060070698	49.981674498267225	-4721.179573029261
115000	-4819.75228107863	-4713.647263891055	-106.10501718757538	38.988937708812955	4.092556198239385	1.3789884793817662	1.9985475823903587	50.923727637807424	-4713.647263891055
116000	-4817.15505790137	-4713.132793261117	-104.0222646402532	39.28233595373109	3.653871892154162	1.3157358046113976	1.949436522163445	51.138930491904866	-4713.132793261117
117000	-4818.975023147956	-4715.92110876166	-103.05391438629482	38.73629014408664	4.642980290213729	1.2920336245765858	1.7922840300557379	46.97129686732673	-4715.92110876166
118000	-4825.651499090694	-4723.963828622559	-101.68767046813542	57.534840733440404	4.018660895830155	1.201015820170362	1.7913674023657182	47.25454911683476	-4723.963828622559
119000	-4812.7701217551385	-4711.74158244975	-101.0285393053879	52.87131713111589	4.718250367847043	1.3849338796231485	1.9034990822109366	49.36943650524479	-4711.74158244975
120000	-4827.004412762873	-4720.4388615206335	-106.5655512422388	61.611819694008354	4.317713271176314	1.350484605311524	1.9128693818245923	49.38044524971914	-4720.4388615206335
121000	-4830.636788066491	-4723.860371067557	-106.77641699893395	54.738778657876765	3.5498479590879928	1.403928371813746	2.0587479614202664	53.22278463916374	-4723.860371067557
122000	-4835.910409256445	-4724.61992880261	-111.2904804538345	31.299429962631358	3.1677036799780276	1.3101560668238457	2.062556863430723	51.10725804964634	-4724.61992880261
123000	-4837.328901878308	-4728.713696639777	-108.61520523853169	85.32645894496368	3.0124537114615326	1.2154950212405022	2.0528191385080135	52.70968369103435	-4728.713696639777
124000	-4824.688559599082	-4719.5614302782205	-105.12712932086129	72.11108377508835	3.4251278393428373	1.3314336086779108	2.042783615200193	54.62348146400275	-4719.5614302782205
125000	-4836.251396417983	-4723.815673231261	-112.43572318672287	48.45883601321899	3.425865587611968	1.384273870304769	2.0680784853216405	51.7356740676834	-4723.815673231261
126000	-4821.663251592254	-4713.990530790924	-107.6727208013303	41.93666045710925	3.811694015536283	1.4403518307663645	2.0507906439536763	52.79972238642831	-4713.990530790924
127000	-4837.973215542603	-4727.204619602221	-110.76859594038186	38.74034489312719	3.9009906833376538	1.4198315728003503	1.9918040185919181	50.4605464428634	-4727.204619602221
128000	-4827.393805856993	-4717.53388589779	-109.85991995920222	44.828464065520215	3.527825844027952	1.4150038062542996	2.0600546198222074	51.62170020302081	-4717.53388589779
129000	-4821.7729009176965	-4714.122247704608	-107.65065321308886	60.912398525758576	3.6201843965994427	1.4613324982386195	2.0906201945256306	53.53918580773696	-4714.122247704608
130000	-4818.874821562451	-4713.105697962928	-105.76912359952236	61.5372983019561	4.014334035996281	1.3940766346680884	2.002752699923729	51.87258240522067	-4713.105697962928
131000	-4813.752077674763	-4709.181161013485	-104.57091666127845	48.80543083463069	3.6733611181354586	1.3637126046788757	2.0241153693006204	52.53108171658672	-4709.181161013485
132000	-4821.140357016407	-4717.28998024761	-103.85037676879662	45.5922361774202	3.6740273377081683	1.3294080454696353	1.9601933683876525	51.05841429381706	-4717.28998024761
133000	-4820.557976637217	-4718.254316473088	-102.30366016412842	57.67137958612718	3.8856554170604833	1.4048259218899295	2.0196621415655267	52.90198255647552	-4718.254316473088
134000	-4813.92857069319	-4713.8392478246715	-100.08932286851791	48.7077406215908	4.427689776213893	1.3870376677685563	1.9357502444741796	50.714721938327905	-4713.8392478246715
135000	-4820.08183515773	-4718.462050374998	-101.61978478273181	36.92849980263901	4.589307079997601	1.3391112799095275	1.8611263194813392	48.040133063372686	-4718.462050374998
136000	-4822.374215782219	-4718.607390276169	-103.76682550605017	39.684354445274636	4.43344140359149	1.369156746669642	1.8956600547575062	49.48892078788548	-4718.607390276169
137000	-4818.579501253824	-4711.932914119762	-106.64658713406186	57.53834006848895	3.856715054674095	1.4645237470067567	2.092765176688916	53.84015682934769	-4711.932914119762
138000	-4832.154050389853	-4720.916243813569	-111.23780657628434	47.59416858639583	4.301208839800763	1.5167168361708023	2.1035929614543654	54.64642876112894	-4720.916243813569
139000	-4827.239896857054	-4720.958474765511	-106.28142209154376	38.961633210343344	3.834160318659172	1.4123905105244239	2.037717016732633	51.742821231455885	-4720.958474765511
140000	-4822.015808826579	-4720.139229757327	-101.87657906925271	60.41750177900436	3.8620099587962784	1.4182957157171148	2.04956032630307	54.39754856309845	-4720.139229757327
141000	-4821.408765491709	-4717.097928116646	-104.31083737506356	44.15390100040248	4.87398648327939	1.5148256925180568	2.027499136128676	54.197859300826266	-4717.097928116646
142000	-4817.197026976095	-4717.532305801448	-99.66472117464644	57.18597848523069	4.696588592824176	1.3700856270920947	1.9025690181847683	50.324644712963426	-4717.532305801448
143000	-4832.833197273851	-4728.5635646124065	-104.26963266144433	64.22497795129149	3.6686472134898955	1.3023077665966052	1.9333743922048736	51.65229548823097	-4728.5635646124065
144000	-4817.341141663739	-4711.828419374861	-105.51272228887763	58.76748985939753	3.859720126885917	1.2898702129019077	1.8932852333446522	48.9634671417575	-4711.828419374861
145000	-4820.954071658914	-4716.467527725952	-104.48654393296145	38.36443522130115	3.687901105061148	1.1768891841952844	1.7665784920757375	46.11021308804423	-4716.467527725952
146000	-4825.897285576594	-4721.146205549637	-104.75108002695757	55.5932066330998	3.6862657079809105	1.1916707174222383	1.8463447731113516	48.28253526393519	-4721.146205549637
147000	-4815.5504209791725	-4716.161954215642	-99.38846676352992	74.09881564436358	4.250758539247185	1.2883087101816424	1.8740903869111545	49.89791950030249	-4716.161954215642
148000	-4822.341954479135	-4720.1231699391665	-102.21878453996807	65.03675648056551	4.712057518173828	1.3809891792354347	1.9027448292703129	50.01887764301876	-4720.1231699391665
149000	-4811.753459211661	-4719.478537933006	-92.2749212786544	59.264675342009944	4.912093797214751	1.288382955618516	1.7814214865676699	48.45617213708837	-4719.478537933006
150000	-4817.125521023983	-4717.395649932647	-99.72987109133604	54.859774120657505	5.317052897463265	1.4032187944135248	1.8585302534778496	49.566659995035664	-4717.395649932647
151000	-4812.742442189728	-4718.230390958158	-94.51205123156993	50.16052743605058	5.858420585202537	1.4602018895111355	1.8629143613487027	50.097781368891994	-4718.230390958158
152000	-4810.36303087351	-4715.230826767281	-95.13220410622971	72.28647212663498	5.97040600457834	1.5125806566098194	1.949922596357937	52.46931999708184	-4715.230826767281
153000	-4809.1991100997175	-4711.924266628975	-97.27484347074298	36.607006199730534	5.302940402640435	1.5001859945876137	1.9454821222905077	51.49851517030096	-4711.924266628975
154000	-4812.597881279717	-4710.273410721114	-102.32447055860294	53.66565377890521	4.293361078336898	1.321924102723881	1.8885886437466652	49.00397977523101	-4710.273410721114
155000	-4827.485301550966	-4721.56581683978	-105.91948471118616	36.186935668811394	3.8997828414108864	1.335638558732088	1.9586956536658862	50.30583579503989	-4721.56581683978
156000	-4819.367216958956	-4721.6184453997475	-97.7487715592092	45.57844144395367	4.718722142798041	1.4023028564516238	1.922030204534386	49.981462121214825	-4721.6184453997475
157000	-4817.587365401675	-4718.656746938222	-98.93061846345302	31.80019016244283	5.616442189574369	1.404376705808354	1.8306389871661106	49.8339897965657	-4718.656746938222
158000	-4815.116203631275	-4716.291901043328	-98.82430258794716	33.89241851795138	4.912840685897788	1.3167034367711263	1.7973939965385604	46.83485173019269	-4716.291901043328
159000	-4815.163823510566	-4722.878202049113	-92.28562146145326	47.75025219035898	6.334711155717087	1.3260390336462633	1.721019552069363	45.794289173887556	-4722.878202049113
160000	-4813.853528603565	-4717.32858739994	-96.52494120362488	36.78404354299522	5.780325233198889	1.3178663917436033	1.733374119991943	46.231155586054236	-4717.32858739994
161000	-4807.0596628971825	-4715.445124744746	-91.61453815243702	62.67582267445729	5.6726917874907805	1.2974175332336804	1.7400350961716002	47.39814665331194	-4715.445124744746
162000	-4820.325638145665	-4720.074299430844	-100.251338714821	45.46451859467524	5.271375134094826	1.3224165532033356	1.7931386662724798	47.92602128077863	-4720.074299430844
163000	-4826.816156591575	-4727.957754688332	-98.85840190324339	85.21687833073466	4.445514259132111	1.313540287594171	1.8809543231971495	50.08289007069547	-4727.957754688332
164000	-4809.958261125808	-4710.200221347048	-99.7580397787609	76.3371508832582	4.7580144422003405	1.3422066594620898	1.8928468808628702	50.24572895819044	-4710.200221347048
165000	-4818.680357933255	-4714.667074918595	-104.01328301466052	68.77117536611972	3.7559715339489954	1.437942025502521	2.0689090247807767	54.527592318039964	-4714.667074918595
166000	-4828.251116374305	-4720.8241226860955	-107.42699368820911	59.66483172617441	3.733456226758085	1.4324382458905995	2.076367227654534	53.89491056808359	-4720.8241226860955
167000	-4832.747567393754	-4726.0907851533975	-106.65678224035702	46.07928760726875	3.540953857130772	1.3651284007434787	2.0146843188205166	51.43845666323665	-4726.0907851533975
168000	-4830.485602160602	-4721.550336148418	-108.93526601218404	35.09575413451283	3.6644096515639197	1.3637983298477179	2.0210260946353533	52.121361687676824	-4721.550336148418
169000	-4823.7811372647875	-4718.305619816982	-105.47551744780624	68.74177572055976	3.9347934832629874	1.299152316700692	1.933611441050563	49.73375348942041	-4718.305619816982
170000	-4822.267238951275	-4719.379697787896	-102.88754116337975	51.67908626718243	4.012540743663821	1.2819445020895779	1.889068244159709	49.4253355963832	-4719.379697787896
