Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
26000	-4921.952137318363	-4869.111624506964	-52.84051281139911	99.1894190560424	10.76234953872389	1.407019176421129	1.6522257674175014	57.23261739858296	-4869.111624506964
27000	-4939.000729611183	-4869.794075238583	-69.20665437259956	89.91118117093272	10.592238219069827	1.452014070104484	1.695107958654039	58.68800006251748	-4869.794075238583
28000	-4939.243930773334	-4877.680098529139	-61.56383224419476	59.939040958203115	10.468426229897132	1.4416057837727174	1.6790623883193505	58.81241481768135	-4877.680098529139
29000	-4930.810224773089	-4870.618766198058	-60.19145857503088	82.9872194639329	10.317471964384696	1.3611518416574127	1.6154276439911404	54.82701712871214	-4870.618766198058
30000	-4917.526257133134	-4868.595840386078	-48.93041674705643	101.31360015032236	10.22556875523849	1.338986898373577	1.6059518299533317	54.805530175513574	-4868.595840386078
31000	-4922.708871595593	-4868.15186365934	-54.557007936253335	129.9549783575805	9.954737687846162	1.2782360936882144	1.5478678094200482	52.8500638517771	-4868.15186365934
32000	-4912.9532868655515	-4863.429740301894	-49.523546563658215	102.94455280435506	10.041977943637583	1.2971695819521283	1.5571705395094673	54.21504400652121	-4863.429740301894
33000	-4919.090793697725	-4866.389183821249	-52.70160987647537	126.72136372483236	9.858073142062457	1.285940196343383	1.548702107513361	52.398742683964024	-4866.389183821249
34000	-4917.115276822158	-4859.661219251559	-57.454057570599346	119.5461419661528	9.820832828240913	1.3075719715712215	1.5848618379609443	54.215131296343706	-4859.661219251559
35000	-4903.914845095533	-4855.359113019257	-48.555732076275575	95.2014453100315	10.086251441792372	1.3388609979840806	1.5998896023743345	55.20421782694649	-4855.359113019257
36000	-4926.3244354804665	-4858.118217688501	-68.20621779196554	74.68637162629854	9.825586813419877	1.3684847179033186	1.6340307411264474	55.36528574795879	-4858.118217688501
37000	-4926.049480165069	-4866.67778321133	-59.37169695373863	67.63828830942577	9.981026481818718	1.371384146962737	1.634195980208343	55.45926280730888	-4866.67778321133
38000	-4922.5297970491865	-4856.500493048746	-66.0293040004412	122.88305693210407	9.791807811641927	1.3696540684885183	1.6507464254723538	54.97692709169213	-4856.500493048746
39000	-4919.3696535783565	-4859.99069257368	-59.37896100467734	53.920229527723784	9.694304895982134	1.2820918603891576	1.5559760275895702	52.51219105930337	-4859.99069257368
40000	-4916.378919756515	-4862.098125005	-54.28079475151493	72.62547215098938	9.712265454226634	1.2968911741458815	1.5759307040768877	54.230940454680415	-4862.098125005
41000	-4926.519102881694	-4858.872632909898	-67.64646997179602	63.87463657500434	9.648038462765486	1.2657369126626115	1.5376098526597064	50.998389441008214	-4858.872632909898
42000	-4908.861098584343	-4852.837317062171	-56.023781522172605	78.23697605846387	9.629403664332376	1.297599564233362	1.5777001893598217	53.26377182433803	-4852.837317062171
43000	-4911.846231151113	-4854.573981604529	-57.27224954658453	113.94402205067206	9.32269528922282	1.269598867411282	1.5496570368485567	52.927582741148555	-4854.573981604529
44000	-4912.813805772277	-4851.501939815372	-61.31186595690529	100.68987963283905	9.628403749133911	1.3021644702676327	1.577240767520483	53.203005333410005	-4851.501939815372
45000	-4920.409001060521	-4854.203448062702	-66.20555299782002	77.2851431088631	9.42196167530565	1.2739970664725688	1.5481089432259356	52.07830205405125	-4854.203448062702
46000	-4913.541714154317	-4858.996086998948	-54.54562715536885	73.81594715486148	9.643460269760933	1.320609199805922	1.590278147987928	54.794046849920896	-4858.996086998948
47000	-4913.280485652325	-4865.157664132457	-48.122821519867855	133.51453297172714	9.678611294397923	1.3212944292879294	1.6011259144645609	55.38374100213195	-4865.157664132457
48000	-4912.599353925131	-4861.693792861101	-50.90556106403009	95.82442145025428	9.32208005400922	1.3024471639275559	1.570637883204854	54.37085060669952	-4861.693792861101
49000	-4920.39820419026	-4870.48287075475	-49.91533343550965	139.70618350291608	9.526064673641217	1.3393629594066703	1.6122948074803143	56.09528399141715	-4870.48287075475
50000	-4911.675184237686	-4865.621441992654	-46.05374224503291	136.31421395614777	9.337943100543862	1.2955972200582162	1.576336682584557	54.829967430584695	-4865.621441992654
51000	-4912.805927510036	-4868.476073553362	-44.32985395667369	159.61900993260878	9.014730847320253	1.228802876247697	1.5205971894469525	53.15611135142322	-4868.476073553362
52000	-4923.4419446157635	-4871.170822859835	-52.27112175592819	106.71171945951251	9.376965614147974	1.2894282849214926	1.568177132413013	54.46972830350091	-4871.170822859835
53000	-4912.971996768804	-4861.026844262859	-51.94515250594469	122.08058423196098	9.734191479531738	1.2792433190734174	1.556693544667148	53.99529275256763	-4861.026844262859
54000	-4918.374389749988	-4859.229708812885	-59.144680937102414	132.12336358698894	9.960567400873016	1.3044232526783341	1.574789299834368	53.8337476867529	-4859.229708812885
55000	-4929.714300919962	-4872.452328978204	-57.261971941758084	107.73582127185536	9.151655816558625	1.259683300499738	1.5556647678115338	52.885982699906236	-4872.452328978204
56000	-4930.868535422179	-4873.986335699588	-56.88219972259028	105.60626054003755	9.322830689476092	1.2891901370202228	1.5785761845518178	54.98154855287358	-4873.986335699588
57000	-4918.87425005965	-4867.117046439504	-51.7572036201467	140.04162144017636	9.332219747457	1.2883725550067817	1.5774766580043558	53.52761328243281	-4867.117046439504
58000	-4920.654685623534	-4868.894747163735	-51.75993845979839	109.44059097876564	9.351454912723256	1.3070896352141532	1.5854151767581561	54.93546222531569	-4868.894747163735
59000	-4916.77236899397	-4863.461256232101	-53.311112761869325	117.42958465500628	9.517561994340396	1.3186548029230603	1.597996469246277	55.27367693961486	-4863.461256232101
60000	-4921.773697307365	-4874.477073955273	-47.29662335209168	171.96559451038124	9.364564426639728	1.2905231270919764	1.5708610006919514	54.19574567544687	-4874.477073955273
61000	-4923.519626123038	-4877.76488120556	-45.75474491747724	210.11234295542408	8.964472160380396	1.2533896591843867	1.5514743746703652	53.4260000586946	-4877.76488120556
62000	-4919.67363469002	-4874.856324413894	-44.817310276125255	110.21205842366949	8.970217794413383	1.232268763495556	1.515628076070921	52.96088226687551	-4874.856324413894
63000	-4927.296349240727	-4880.8379790432555	-46.45837019747136	188.4192713371954	8.926099605533057	1.2410773610408645	1.5347620564609445	53.41519648177665	-4880.8379790432555
64000	-4926.52336660118	-4880.838451057513	-45.684915543667024	146.85700800322863	9.523178068177792	1.26475843795064	1.5491704881850208	53.58409731021338	-4880.838451057513
65000	-4925.363859574191	-4874.835908192582	-50.52795138160917	213.44002988136407	9.701519871285374	1.2935583398885888	1.5667287907660299	54.35643008098752	-4874.835908192582
66000	-4924.877945088631	-4872.550785423561	-52.327159665070425	182.21448443342564	9.496816178821874	1.2881979836702488	1.5758360130560463	54.074252704375475	-4872.550785423561
67000	-4917.6921953407755	-4871.89325888797	-45.79893645280575	104.89825145487373	9.520800310789651	1.275004326812002	1.5521245506040882	53.70837141618279	-4871.89325888797
68000	-4924.246557888404	-4871.820603696962	-52.42595419144144	92.86168298917435	9.200235946769867	1.268150819348028	1.5482663125595026	52.90905569068707	-4871.820603696962
69000	-4920.639957301152	-4873.940390452539	-46.699566848613145	108.72254398561111	9.144760674413398	1.2680741360865577	1.547404949757915	54.71481169968895	-4873.940390452539
70000	-4917.495138242121	-4868.471168878313	-49.02396936380874	95.14455249262333	9.440098199356921	1.2980655461894943	1.5697366817830751	54.25323035771784	-4868.471168878313
71000	-4918.210232838277	-4868.593446156366	-49.61678668191122	155.00828960843705	9.14746159389939	1.2584060923449387	1.547643055752357	53.3965797909777	-4868.593446156366
72000	-4910.244331463726	-4865.675878426775	-44.56845303695125	129.26259206721886	9.404815826806292	1.3223299506803836	1.6006171105324405	55.721203757470754	-4865.675878426775
73000	-4914.210163039727	-4861.4111229848095	-52.79904005491813	90.29002406019008	9.282112078685172	1.3374589513648423	1.610726259272188	55.79778623250821	-4861.4111229848095
74000	-4929.737709046636	-4866.243530079722	-63.49417896691405	253.8101322947895	9.236493634653119	1.3327462138543602	1.618149459914762	56.2265621157101	-4866.243530079722
75000	-4923.399230713349	-4870.33675166121	-53.06247905213951	144.8329250791525	9.181641615839457	1.298226867814369	1.5871876043602033	55.13432572452965	-4870.33675166121
76000	-4916.32813599568	-4863.9950344073895	-52.33310158829013	110.29678008468562	9.175668111595353	1.2728002478764442	1.5591513259252845	53.72593560701969	-4863.9950344073895
77000	-4911.841825128425	-4857.1176559452715	-54.724169183153265	126.37892862266636	9.61912332560792	1.2981356038524163	1.5739201198679866	53.53479483368244	-4857.1176559452715
78000	-4918.953373801369	-4862.034710235439	-56.918663565930174	118.0471671408055	10.680318026695472	1.3839256785264689	1.6389970492729355	56.0301861463719	-4862.034710235439
79000	-4905.662075053218	-4859.868395614384	-45.793679438834374	167.96211365639155	10.433611733255336	1.352830415342562	1.6144264386148417	56.5711809404388	-4859.868395614384
80000	-4913.9874450688485	-4869.082063898447	-44.90538117040204	140.66956081005452	10.31827723313847	1.335964369463062	1.5922389136105246	55.22050553300167	-4869.082063898447
81000	-4916.409083463051	-4870.716222291021	-45.69286117202969	94.86740453075713	10.32811370270462	1.3451609253469448	1.596538090897158	55.88887397138949	-4870.716222291021
82000	-4916.978818731255	-4874.4160455535875	-42.56277317766775	141.34719301998442	10.217832772885046	1.3288368166588707	1.587743578175124	55.478444970226114	-4874.4160455535875
83000	-4915.755451594685	-4866.389357508914	-49.36609408577118	118.32832935386111	9.64366052381964	1.2525892903608307	1.5180871742739865	52.37399881806749	-4866.389357508914
84000	-4921.811207387526	-4873.646769918199	-48.16443746932711	101.30354235247722	10.520258600196396	1.3113589432813841	1.5603015205068131	54.19804196423018	-4873.646769918199
85000	-4927.960415231151	-4876.146754496205	-51.813660734945785	109.87248143075759	10.254478347101907	1.3023452874654424	1.5499065828250487	53.61108510506819	-4876.146754496205
86000	-4917.238941316887	-4867.93314426324	-49.30579705364619	76.79755459607824	10.244747027799576	1.3435830781503846	1.5949550150167224	55.340289678313695	-4867.93314426324
87000	-4921.827065518864	-4870.796500373093	-51.03056514577149	77.65107170228886	10.239842419538846	1.331941246352909	1.5804745905766513	54.520034711650055	-4870.796500373093
88000	-4913.889879648627	-4868.932794955602	-44.95708469302522	88.31368341205742	9.882382192797213	1.314209831281465	1.5766148963864621	54.502641172439894	-4868.932794955602
89000	-4926.579485427581	-4873.253985105303	-53.32550032227779	105.6853072887925	9.498478520370359	1.295766445761347	1.5718385234875991	54.3275320463451	-4873.253985105303
90000	-4930.631307285881	-4870.538527803099	-60.09277948278222	102.40290835812701	9.426433346695083	1.285948198785404	1.5790447284680564	52.75366375074141	-4870.538527803099
91000	-4919.893224472369	-4867.237839540623	-52.655384931745644	117.0226024228204	9.279676462420705	1.2775892258611619	1.5643551342224966	53.693323082593466	-4867.237839540623
92000	-4931.230453817957	-4876.6006001664755	-54.62985365148122	110.69328859939326	9.026828532067972	1.316580442178049	1.60688129994475	55.60541801604175	-4876.6006001664755
93000	-4921.868546924624	-4876.405102279782	-45.46344464484137	119.71329694760331	9.138782617657991	1.3130055441306692	1.5990745482638113	56.07114074368863	-4876.405102279782
94000	-4923.736230638579	-4869.631759352149	-54.10447128643075	112.82812871095018	9.120321576792913	1.3536610463917749	1.6394600564390034	56.66982811799031	-4869.631759352149
95000	-4925.663158867695	-4870.351747220368	-55.31141164732584	143.9032677223947	9.371463377120634	1.3239853869619012	1.6006382395674201	55.53813908408536	-4870.351747220368
96000	-4916.236367935286	-4868.519776473348	-47.71659146193737	110.42793885605516	9.554382329547023	1.3181737778881086	1.5904213120142567	54.409885515801626	-4868.519776473348
97000	-4930.34076678407	-4871.107119184436	-59.23364759963406	92.50646873794673	9.934845704988833	1.4197150576909021	1.6833317032843562	57.766439850089625	-4871.107119184436
98000	-4927.351571336647	-4870.345053204005	-57.006518132641425	59.682415800268565	8.876756250414884	1.3379421680813766	1.615098578764989	55.87815111847256	-4870.345053204005
99000	-4928.515340536249	-4870.781547947522	-57.73379258872652	161.07163043934924	9.945035978131482	1.3748476639759724	1.6507570272265994	56.83630944927639	-4870.781547947522
100000	-4925.992956150281	-4871.32288069073	-54.670075459550866	164.25764147643724	9.275685347606032	1.3482717526538481	1.6263702587073485	56.449626253030466	-4871.32288069073
101000	-4914.57972208338	-4869.445547900358	-45.13417418302189	216.00856709935843	8.674384815105276	1.2875243825568365	1.5941114184592704	55.418062140681776	-4869.445547900358
102000	-4920.763223909303	-4872.725904424978	-48.03731948432467	153.50732561844555	8.72821125218755	1.2809286351311677	1.5835703487055002	54.99483110576432	-4872.725904424978
103000	-4914.1867507517645	-4865.783011647255	-48.40373910450977	98.82901061343601	8.4457126901278	1.2972372481805867	1.5999865905745954	55.48085443463918	-4865.783011647255
104000	-4922.1930192414675	-4861.996772177962	-60.19624706350492	92.2310205421039	8.55027809450127	1.2729894204226315	1.580761240567702	53.847502458752466	-4861.996772177962
105000	-4918.644705553326	-4861.5354772504825	-57.10922830284335	113.5091793186808	8.69661886766899	1.2894845277741054	1.5931309209833424	54.422311184301755	-4861.5354772504825
106000	-4914.459450484971	-4863.010119298865	-51.44933118610648	133.00986220418937	8.546448928514833	1.2524564915765546	1.5684906298647006	54.05623148194897	-4863.010119298865
107000	-4913.231872423956	-4859.593330547757	-53.63854187619877	140.045153044912	9.031160134610213	1.3065033380326414	1.5938680361514312	55.28471002744378	-4859.593330547757
108000	-4928.710615865516	-4870.8448913683205	-57.86572449719531	152.44089763794662	9.990898962958157	1.3762809240913791	1.639010339183529	55.879120727647916	-4870.8448913683205
109000	-4917.330630497696	-4865.791728942806	-51.53890155488992	171.30427126208014	10.222847719226369	1.3714499791086432	1.6299089928557995	56.578501409560296	-4865.791728942806
110000	-4915.06516055322	-4868.154745694383	-46.91041485883733	102.2645091956653	10.001320944482238	1.3549029987821206	1.6139527196299348	56.05944760877084	-4868.154745694383
111000	-4917.055509269552	-4861.681568212755	-55.37394105679704	55.21830823271765	9.279284366639397	1.308770375767572	1.5659883835811175	54.35855233907922	-4861.681568212755
112000	-4922.874598433895	-4864.31939818263	-58.555200251264814	139.43275014236244	9.017517112676293	1.2843738354924281	1.5811163329604856	54.39837511753333	-4864.31939818263
113000	-4918.8135896728	-4862.079614185519	-56.733975487281185	138.73614252389217	9.500599064439928	1.3088776914458464	1.588911881799349	54.389996842946076	-4862.079614185519
114000	-4918.892494003348	-4864.500476210704	-54.392017792643784	152.87027355041218	9.866029243613793	1.2937514033519284	1.5622190051784857	53.99007229661619	-4864.500476210704
115000	-4916.402526069639	-4864.501579969067	-51.900946100571886	125.91806528246427	10.191770381598005	1.3290654816693541	1.5891243037526541	55.048467249144785	-4864.501579969067
116000	-4922.161196734562	-4859.350571170669	-62.810625563892245	73.55330967740636	10.461567843030418	1.3764459619495562	1.6257203362212753	55.07194782282374	-4859.350571170669
117000	-4915.9317326117425	-4861.570198274765	-54.361534336977336	71.93378626608867	9.734997533807832	1.3049399852496335	1.5616796397527268	53.744583314477666	-4861.570198274765
118000	-4918.228131007861	-4862.0893713754585	-56.1387596324024	106.31363036075878	9.78871734503926	1.3096305414851288	1.5862241118912057	54.253277315300195	-4862.0893713754585
119000	-4931.774742691274	-4876.0035300126	-55.77121267867395	61.607565301191606	10.205846325241371	1.2897813787124714	1.5441227217278348	52.563317729347695	-4876.0035300126
120000	-4929.297601999385	-4873.2086707871385	-56.08893121224642	87.18932919550512	9.986522649695175	1.3180142560046986	1.5776064945359518	53.6906639871882	-4873.2086707871385
121000	-4931.880682516419	-4874.57483689319	-57.30584562322893	151.17473843147135	10.409078286059893	1.3544667577063025	1.6144957537568403	55.61248560204626	-4874.57483689319
122000	-4915.39767867667	-4870.324050843804	-45.0736278328658	208.7462259688521	10.485928665582758	1.3680784565405848	1.6294620560326902	56.82706363522434	-4870.324050843804
123000	-4915.532665174533	-4866.740510275728	-48.792154898804014	134.79289565248806	10.436933314998104	1.371868663801627	1.6307389635600822	56.299984759564865	-4866.740510275728
124000	-4920.612236393282	-4870.163994812627	-50.44824158065512	142.05922640052665	10.492205118194239	1.3796546269016614	1.6339850047213498	56.24587831465778	-4870.163994812627
125000	-4916.418888506255	-4870.2806667355935	-46.13822177066148	157.79768618144868	10.579598099907136	1.4260641587085696	1.6815321411298092	58.61225030168825	-4870.2806667355935
126000	-4912.977340018755	-4867.742805658135	-45.234534360620074	131.12136614118072	10.927052954826081	1.4323004620798463	1.6669750804175956	57.90832399223557	-4867.742805658135
127000	-4917.9678040315475	-4867.084945092157	-50.88285893939023	98.28894515367787	11.026940502682123	1.4443339117793954	1.6801631670370047	58.161916449195935	-4867.084945092157
128000	-4931.272009065188	-4868.848318578206	-62.4236904869825	77.95940019060636	11.101034042214026	1.4621944839406558	1.6970651872266398	57.6772881929736	-4868.848318578206
129000	-4923.803163429933	-4864.184309610693	-59.61885381924045	83.03327651613051	10.55607025103773	1.3755273185684755	1.6185294797991212	55.63054660223293	-4864.184309610693
130000	-4921.4093706026015	-4867.143896939088	-54.26547366351298	85.2597633520339	10.28665185954785	1.373477327345125	1.6306349999924432	55.833326005511054	-4867.143896939088
131000	-4917.19155647686	-4865.387291176764	-51.804265300096105	88.98777446197268	10.115113092526451	1.3563572724783224	1.6125580803154094	55.540973773705716	-4865.387291176764
132000	-4922.4713055427765	-4861.430558697569	-61.04074684520736	89.42106909591884	9.919749789784518	1.3218529083135995	1.590078442993018	53.83361245273105	-4861.430558697569
133000	-4919.532956387525	-4867.24713354741	-52.285822840114314	76.43550320360104	10.089828247367235	1.3407104132950265	1.5979273242071725	55.442646349664884	-4867.24713354741
134000	-4923.139021295549	-4858.92157645369	-64.21744484185933	81.20893228780649	10.034386874214933	1.3643768335417574	1.614719491577736	55.359230390572115	-4858.92157645369
135000	-4909.132758347387	-4858.575654896564	-50.55710345082336	83.92714791135391	10.504864637393544	1.2311615010281465	1.4721468572182537	50.90486978266844	-4858.575654896564
136000	-4911.64989475993	-4858.40776876379	-53.2421259961402	83.92714791135391	10.734951153482656	1.2770900210189777	1.519634226635737	52.443775291618145	-4858.40776876379
137000	-4912.075330366426	-4857.7275603272055	-54.34777003922062	141.8110105960339	11.114398856774883	1.3089001125504773	1.5520357639861213	53.35590245345414	-4857.7275603272055
138000	-4923.548949048788	-4871.1733747754415	-52.37557427334609	117.562361107568	10.991926161337608	1.3069999046680778	1.5524867664320423	54.311718310747544	-4871.1733747754415
139000	-4913.152797585067	-4870.661588575461	-42.49120900960615	146.68800678515643	10.879155240696244	1.2813749753638017	1.5306461869193106	53.539124103922056	-4870.661588575461
140000	-4914.89764288934	-4865.788945347449	-49.10869754189155	95.31425748092677	11.304004633341737	1.2734208365872843	1.5159179145234416	52.453676128479515	-4865.788945347449
141000	-4915.640512852818	-4863.928713691302	-51.71179916151596	85.86343581014583	11.282487849787142	1.2892137184713843	1.527771957754636	52.62088058065084	-4863.928713691302
142000	-4908.121162187177	-4860.195207492485	-47.92595469469225	100.63993526054422	11.563188651712403	1.3278264329657947	1.561426877630423	53.294188278156476	-4860.195207492485
143000	-4918.979977975267	-4864.853079643471	-54.126898331796276	86.64354163420855	11.75275330666681	1.3353024269595302	1.5585195852503024	53.136719405487824	-4864.853079643471
144000	-4924.487359921813	-4865.887327373916	-58.60003254789628	85.39945025079463	11.959591907980268	1.3417087238447767	1.5619408921252291	53.0635584255033	-4865.887327373916
145000	-4922.889763526158	-4865.590285147856	-57.299478378302624	105.92677049850658	12.340446428829255	1.3840291929993767	1.6088677065298835	55.004860898096	-4865.590285147856
146000	-4911.132864368766	-4866.37628653719	-44.75657783157582	127.44191251301449	11.38104201146164	1.3370863216631101	1.5782402527430763	54.83458098491986	-4866.37628653719
147000	-4915.776578672051	-4871.4185413158475	-44.35803735620321	143.90536623491337	11.433763369775162	1.323550127217315	1.5613947852559817	53.750577242102885	-4871.4185413158475
148000	-4907.076689617492	-4862.622695021312	-44.453994596179236	105.46416069731428	11.17437469942201	1.3389987847511005	1.5704899151610794	54.11716689656554	-4862.622695021312
149000	-4929.848530744948	-4875.386394662511	-54.46213608243792	138.5934456269326	11.013560140650421	1.3067270050300412	1.5408802348397053	53.44516350904685	-4875.386394662511
150000	-4910.175973259347	-4866.559904520319	-43.616068739028734	174.7132906893574	12.44524954266431	1.299468952580075	1.5178024189477126	52.421646402626074	-4866.559904520319
151000	-4904.239107496344	-4867.156684351865	-37.08242314447915	154.64417595921702	12.982972313183991	1.3233554518572115	1.5332723496730565	53.91156988238079	-4867.156684351865
152000	-4903.0108402034375	-4868.302325671896	-34.708514531541375	97.52393689228484	12.747665214853615	1.285428402583583	1.4949484083450677	52.65238579719173	-4868.302325671896
153000	-4909.962806873171	-4869.174097109102	-40.7887097640688	97.52393689228484	12.183193514395457	1.2936946675961167	1.504921338922778	53.29570424498886	-4869.174097109102
154000	-4911.404059794773	-4861.129934057214	-50.2741257375592	192.84744662356604	12.34429819496183	1.282059643801666	1.504652923412445	52.36545467693296	-4861.129934057214
155000	-4915.850344276479	-4869.129780650164	-46.72056362631411	188.97935200627526	11.518947132975443	1.2138425658622478	1.445169553860457	49.89790856579217	-4869.129780650164
156000	-4923.923467239669	-4871.871094705876	-52.05237253379228	123.37244245565356	12.133837374551508	1.3009478501345506	1.5236825849420332	52.67973354089411	-4871.871094705876
157000	-4912.129270891931	-4873.614948816014	-38.51432207591729	89.00221609789205	11.567247989858162	1.276456764061244	1.5016267253219129	52.133844690750095	-4873.614948816014
158000	-4921.388305875257	-4876.883827515233	-44.50447836002427	89.28176152244359	11.246179289019887	1.2475562700938037	1.4777533060733485	51.46139722634987	-4876.883827515233
159000	-4930.303123939504	-4874.158403574254	-56.14472036525008	105.61475515410525	11.356030865309814	1.31863510461063	1.5507769775728573	53.58328616005548	-4874.158403574254
160000	-4915.895695206046	-4862.394832821203	-53.500862384843394	82.07609714419	11.538005427754973	1.3541276174841463	1.5818655509189958	53.57860819008166	-4862.394832821203
161000	-4923.330728307191	-4867.929292628292	-55.40143567889808	98.52894964784545	12.067035673457227	1.4002754608773278	1.6112019146185161	56.04182290228637	-4867.929292628292
162000	-4914.994780723858	-4868.141605980462	-46.85317474339561	100.47181227171889	11.965727560152569	1.3537994590285083	1.5707942762383709	54.076716769776176	-4868.141605980462
163000	-4918.369935898427	-4868.029562769198	-50.340373129229455	74.5647369124645	11.703255794477561	1.3559972994104101	1.5799603447535668	54.723134984516726	-4868.029562769198
164000	-4924.566766961295	-4876.576333627099	-47.990433334195764	128.64560980526403	11.571745590215675	1.3358258362119841	1.5685632728537946	54.13732119925065	-4876.576333627099
165000	-4921.229226604942	-4869.109551129565	-52.11967547537629	128.62346418130758	11.768495275378807	1.388565883748441	1.614360620080301	55.83790601805776	-4869.109551129565
166000	-4909.903919513586	-4873.853508253683	-36.05041125990272	102.48181049179236	11.681985088753256	1.3914251105721598	1.614074113636257	57.433100997329596	-4873.853508253683
167000	-4914.859970020309	-4876.697428202131	-38.162541818178646	116.23482541861874	11.896179289156718	1.4018608919731939	1.6202213741228695	57.96995047244384	-4876.697428202131
168000	-4910.243873603665	-4868.841539835471	-41.40233376819422	110.37218533241796	11.218724709752932	1.2935377495065694	1.5320519706483122	53.27116007395317	-4868.841539835471
169000	-4908.774632659472	-4869.2808105375	-39.49382212197243	167.5176831961479	11.351782771044233	1.2558441819798773	1.4900354191827403	52.558216116310845	-4869.2808105375
170000	-4909.9816128663	-4866.591763305737	-43.38984956056268	213.03046463837143	11.658501242516735	1.274627273573632	1.5108626242213425	53.05274497564497	-4866.591763305737
171000	-4919.8224996893005	-4871.39107908256	-48.431420606739806	134.76676480003388	10.632370883108626	1.2478800968231334	1.4896203959884207	52.456101520164815	-4871.39107908256
