Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
37000	-4297.872087263673	-4212.5562036290885	-85.31588363458435	62.06210180206571	6.1941322009330575	1.0402851220278122	1.4061328904753967	43.67052818711551	-4212.5562036290885
38000	-4285.3499841601215	-4205.052294328352	-80.29768983176953	58.646538731664045	7.295872409571654	1.0275452087887145	1.3766864031656552	42.3477673875093	-4205.052294328352
39000	-4278.357843278117	-4204.990735686362	-73.36710759175416	58.646538731664045	7.9194677461361715	1.0761869403445992	1.3932376525836996	43.45961680906053	-4204.990735686362
40000	-4284.939507332913	-4212.203217925382	-72.73628940753092	49.040636430729414	7.88601530941864	1.0257162966668798	1.34974405948834	42.769910936783496	-4212.203217925382
41000	-4286.122599465529	-4210.180214518404	-75.94238494712476	104.38370038751182	7.8118332846842335	1.0441746003247632	1.3892345362793648	43.745863225323006	-4210.180214518404
42000	-4280.4061309683275	-4209.444802821207	-70.96132814712033	74.71805412312085	7.611639260178978	1.0357034505426024	1.3654411866390723	44.050051917927526	-4209.444802821207
43000	-4281.284350035899	-4212.215040751411	-69.06930928448774	128.97165681140623	7.95069797368421	1.0742536570238903	1.4065286868199467	45.17579518963267	-4212.215040751411
44000	-4286.7233638743255	-4213.285941786385	-73.43742208794104	67.45474437399999	8.404433319183534	1.1081491539852668	1.4035198881128133	44.215593747529645	-4213.285941786385
45000	-4286.9036061730185	-4212.871082217818	-74.0325239551999	67.92151397535261	8.68571517458127	1.1409570398289295	1.4419596538233628	45.28093118339665	-4212.871082217818
46000	-4287.643670251033	-4205.395147041791	-82.24852320924198	70.42783631065997	8.805821069303398	1.1318672657086886	1.4204016549622824	44.247223281283645	-4205.395147041791
47000	-4284.398245751839	-4209.815367339925	-74.58287841191355	74.97790348410363	8.170915381545477	1.0564699391643384	1.3812249073447824	43.73653426149194	-4209.815367339925
48000	-4281.910051812993	-4210.432226445969	-71.47782536702353	74.97790348410363	8.17874675690178	1.0939039052324229	1.406881197634502	44.79495434103707	-4210.432226445969
49000	-4287.516027045241	-4209.661269153386	-77.85475789185541	74.97790348410363	8.514193475693732	1.1103888777573656	1.4146104295559065	44.74958525506128	-4209.661269153386
50000	-4287.42981363459	-4215.20093094645	-72.2288826881395	90.58474518711093	8.492710215215977	1.1042124693833237	1.4153962417260473	45.32796923401845	-4215.20093094645
51000	-4290.282494198655	-4209.82860558682	-80.45388861183446	46.97496647188311	8.626131347396262	1.1710046062997168	1.4787056845818403	44.98741500194324	-4209.82860558682
52000	-4291.41184664233	-4213.687443238304	-77.7244034040259	69.58729263667125	8.069322936186321	1.058134181644664	1.37319299173191	43.23963159910963	-4213.687443238304
53000	-4288.795435214972	-4208.99262062344	-79.80281459153157	40.17188679132322	8.135179425713508	1.02406397432472	1.3324735302458117	41.932299465737714	-4208.99262062344
54000	-4287.955660192741	-4209.995560175047	-77.96010001769314	82.41924527019353	7.901194131589731	1.0636092627856886	1.374325598629479	43.30550191131325	-4209.995560175047
55000	-4290.576631855496	-4210.334570250303	-80.24206160519331	74.09367290543369	7.990757974230068	1.0741032514447508	1.3899720807257447	42.80206346988033	-4210.334570250303
56000	-4290.338821372325	-4217.475099924967	-72.86372144735752	69.37868470769733	8.240230453422326	1.0699252858499204	1.385744682959901	43.63597839949833	-4217.475099924967
57000	-4291.134459264708	-4208.040021432673	-83.0944378320352	63.06778363462784	8.227619181180488	1.0694883920477063	1.3824874016126043	42.57223647049778	-4208.040021432673
58000	-4291.64533738676	-4213.264145854734	-78.38119153202562	55.03686107913836	8.431924509043277	1.0976218986723643	1.4037785182610003	44.357810140601494	-4213.264145854734
59000	-4289.320766970993	-4212.811057109528	-76.50970986146548	101.33537243167363	8.066678405460108	1.0199442992073025	1.3418888270269989	42.46153651683778	-4212.811057109528
60000	-4279.886242803816	-4204.208465748527	-75.67777705528866	75.0554800707232	8.351891950183093	1.0344048018869016	1.3393999887576464	42.18029862792072	-4204.208465748527
61000	-4280.769809969647	-4208.404262884085	-72.36554708556226	79.68280639970162	8.839112679140838	1.0390804233270055	1.3303584343552495	41.74543163336425	-4208.404262884085
62000	-4284.61257221181	-4206.434966534349	-78.17760567746188	54.24862087504952	9.572540856409823	1.0504753835452478	1.3259316484165422	41.0038486794889	-4206.434966534349
63000	-4280.048017514066	-4203.7455598347315	-76.3024576793345	34.819300438964156	10.679459686646007	1.0962150046887977	1.337105753827462	42.13271193090319	-4203.7455598347315
64000	-4280.72124385219	-4203.456517494398	-77.26472635779226	49.16607391100087	11.36305542896397	1.1611434552659678	1.38722604003633	43.129088468660775	-4203.456517494398
65000	-4285.157574797429	-4202.169661312867	-82.98791348456278	50.067854539720884	10.76979088239168	1.1203853590466977	1.3540475502560798	42.197304121785216	-4202.169661312867
66000	-4292.985227325092	-4212.117533557279	-80.86769376781324	55.4044473544475	10.579795936604894	1.106248950916909	1.3533335223724539	42.402093358548356	-4212.117533557279
67000	-4288.395422472909	-4215.5576762064275	-72.83774626648143	47.61892513200091	9.356446448621908	1.0549737125628809	1.3224258195787315	43.01508240504247	-4215.5576762064275
68000	-4280.063082331845	-4207.391939674411	-72.6711426574335	36.38877587494595	9.907407291303167	1.0180328154605494	1.263155435235637	40.44159584117123	-4207.391939674411
69000	-4288.0661672133765	-4209.829521315217	-78.23664589815986	49.445566869335416	10.457652083276336	1.0385004134737517	1.293639082411657	40.62278195305202	-4209.829521315217
70000	-4281.24236709669	-4206.935773203296	-74.30659389339448	34.42766183289863	11.233628969958154	1.1359673427606578	1.362220788877364	42.87192881164989	-4206.935773203296
71000	-4275.447466474829	-4207.669142610551	-67.7783238642781	60.10116011748059	11.564856778054176	1.1472174084226654	1.3767667398002303	43.73029602466192	-4207.669142610551
72000	-4274.61772715316	-4209.733913405121	-64.8838137480392	71.49844283878925	11.060292005125886	1.1191669454330901	1.3604467532447517	43.594718107961505	-4209.733913405121
73000	-4286.049926667482	-4210.673783061827	-75.37614360565536	59.00547076653918	10.668911321558294	1.089922294678097	1.3402882164321661	41.637686010909825	-4210.673783061827
74000	-4284.2617293338635	-4212.177776725785	-72.08395260807777	68.54171680568426	9.908853578615462	1.0726254243299933	1.330705189604078	42.42890709134549	-4212.177776725785
75000	-4283.900098767821	-4212.029923742234	-71.87017502558705	42.321312168339354	9.791296710699408	1.0579498271199146	1.3256064610022142	41.09784680410197	-4212.029923742234
76000	-4278.334984742549	-4210.818448410421	-67.51653633212766	51.0353561619682	9.406476802950401	1.0425738824789557	1.3168284209746437	41.74531422274077	-4210.818448410421
77000	-4279.888514368298	-4214.173677669991	-65.7148366983078	84.47006134233865	8.609271409102014	0.996105107694071	1.300729151793977	41.83571824721677	-4214.173677669991
78000	-4276.231890076032	-4212.47166096983	-63.76022910620196	111.79737147543801	8.755292913865718	1.0218837563565284	1.3294741421573413	43.132404350791504	-4212.47166096983
79000	-4275.848469556436	-4204.620435500466	-71.22803405597035	111.79737147543801	8.878837162270264	1.0212771772822025	1.3223112742666463	41.84862447287753	-4204.620435500466
80000	-4280.331525476267	-4209.5562066160455	-70.77531886022155	74.92470427778352	9.001532698947452	1.0397088499514422	1.3191353788851738	42.73293714933982	-4209.5562066160455
81000	-4280.805820346501	-4205.202121987081	-75.60369835941958	55.06618853168775	8.486157779076883	1.03374163139766	1.3308055176069218	42.28852712957124	-4205.202121987081
82000	-4281.474016949641	-4208.334558027003	-73.1394589226376	43.26629464324357	9.152391742135226	1.0579288481393017	1.3349589326497802	41.51253139018861	-4208.334558027003
83000	-4291.669953317975	-4214.763287297624	-76.90666602035141	52.67901308348962	8.950531041067117	1.0388161882618274	1.326083989104209	41.69779167197629	-4214.763287297624
84000	-4292.722140140977	-4221.7999761474075	-70.92216399356953	71.80308782172385	9.478561310958728	1.1618660774297427	1.440155395897163	46.29804566453247	-4221.7999761474075
85000	-4285.876025791833	-4208.038536812511	-77.83748897932236	49.6628891002735	8.02683273932532	1.044711132932036	1.349471239972062	42.429886177227466	-4208.038536812511
86000	-4290.611093238836	-4212.6775167986125	-77.93357644022304	49.24989523077402	8.059190043462433	1.0793644734981942	1.3900721884396692	44.01870611434113	-4212.6775167986125
87000	-4288.479144165383	-4210.7469496996655	-77.7321944657182	50.32799454766077	8.87909082563597	1.1603346966905077	1.4476608114155824	44.62312641685659	-4210.7469496996655
88000	-4289.358761323726	-4215.794792347611	-73.5639689761146	47.12656207304659	8.850073076767197	1.1316085308329513	1.4150109376460056	45.111890028451114	-4215.794792347611
89000	-4292.208407776782	-4213.057347725323	-79.15106005145964	84.68563408182199	8.369162876556553	1.0725616107903138	1.3852880235420773	43.30085883987908	-4213.057347725323
90000	-4286.788540215863	-4208.638927041932	-78.14961317393023	57.009260576528185	7.908589732801038	1.0678659422583192	1.384477068120549	43.30935623082884	-4208.638927041932
91000	-4292.878673169621	-4209.323373498673	-83.55529967094749	43.405380002573054	7.329178303602384	1.062716351361192	1.392572816680395	42.88711158443115	-4209.323373498673
92000	-4294.6924299264065	-4208.478355874411	-86.214074051995	43.405380002573054	8.280339388819536	1.1391895455406695	1.4361165047318039	42.851620487996215	-4208.478355874411
93000	-4292.0791594714365	-4214.4521652749	-77.6269941965364	51.28694599660185	8.904722854934256	1.1048468959451205	1.3879011838587612	43.63551701760385	-4214.4521652749
94000	-4288.25945161842	-4213.241607233581	-75.01784438483885	73.31831976522744	8.826401033401202	1.0693264891395482	1.353482539863344	42.34559166079849	-4213.241607233581
95000	-4291.141701513065	-4212.14512634364	-78.99657516942472	51.84384701652077	9.111091547119344	1.1213215572356272	1.3911338995924585	43.13286809459914	-4212.14512634364
96000	-4290.255878169774	-4217.4197138094505	-72.83616436032358	50.51064881124419	8.278874829246424	1.0826383780320652	1.3966413486815077	43.656857802027865	-4217.4197138094505
97000	-4303.531599750268	-4216.613372415887	-86.91822733438009	63.53891585994572	8.000624049176789	1.0280054580026343	1.3553918172835675	40.36719931727971	-4216.613372415887
98000	-4292.0987747944755	-4215.743703963003	-76.35507083147203	70.80806951462665	7.478509730587854	1.0077049090258763	1.356461001588644	42.91116438109625	-4215.743703963003
99000	-4295.885008750676	-4219.759981161095	-76.12502758958107	64.46663452757134	7.714404976278118	1.03012884846874	1.3681609034546567	43.00855196110449	-4219.759981161095
100000	-4296.978357736182	-4214.886704923743	-82.09165281243861	52.87102733856082	8.26194571262755	1.078737372521159	1.381329429398705	42.678693407366616	-4214.886704923743
101000	-4294.83014918039	-4215.683206015577	-79.14694316481415	65.1843757782937	9.044159488980933	1.1355929173326007	1.4341193471619829	45.33020354204222	-4215.683206015577
102000	-4289.34858950378	-4208.231000522015	-81.11758898176485	70.58508163099671	8.796078530451348	1.0952441110153823	1.3973604250605773	43.48072047174862	-4208.231000522015
103000	-4286.776664246428	-4209.647936766841	-77.12872747958666	52.08471460608313	9.744052005091834	1.157209880938288	1.4302534027437017	45.57500927603029	-4209.647936766841
104000	-4287.909754348112	-4209.562675666557	-78.34707868155512	33.17325162648661	9.604834193883056	1.1350065789935513	1.4010526348017018	43.31822155496711	-4209.562675666557
105000	-4290.168165015506	-4212.046446133815	-78.12171888169097	55.22893790883873	9.153141058064874	1.0729023822919028	1.3677170506350191	42.53677270275755	-4212.046446133815
106000	-4296.6472003907	-4218.258651667607	-78.38854872309237	43.086273341896906	8.603243185617915	1.0618615736749828	1.355497270117442	41.95895965215684	-4218.258651667607
107000	-4279.712103995862	-4206.917234877911	-72.79486911795114	50.549025302850126	8.93830097034126	1.0805686886395778	1.3732958658627628	41.75076027215984	-4206.917234877911
108000	-4289.873772113227	-4206.508927859199	-83.36484425402774	45.82235901481105	9.44764352423827	1.094463428835368	1.3769160088500783	42.341563621925495	-4206.508927859199
109000	-4293.013490573172	-4211.110541473235	-81.90294909993693	42.055372787022264	8.940993887614836	1.043657246446128	1.3382692268719745	40.71540972786887	-4211.110541473235
110000	-4279.084750289969	-4204.5365212803545	-74.54822900961406	69.98393272916958	8.950014573766085	1.0505629908950047	1.3487028058535657	42.44158458358904	-4204.5365212803545
111000	-4287.414576387502	-4209.195682013525	-78.21889437397748	94.19283494864764	8.234434508646787	1.0813326047351874	1.401192561155677	43.44047706138901	-4209.195682013525
112000	-4277.090505692395	-4202.292164661099	-74.79834103129562	71.42006884722974	8.529512578423546	1.1042703556472995	1.4045464633147147	44.25745674946798	-4202.292164661099
113000	-4280.896807730074	-4207.618126130893	-73.27868159918148	60.05980319152156	8.802642419054857	1.0870410207222887	1.3694973701415634	43.37647413693212	-4207.618126130893
114000	-4292.992707609237	-4212.812978937782	-80.17972867145534	61.7375342967508	8.393026380458716	1.1070540356027334	1.4048822266797532	44.73734848045994	-4212.812978937782
115000	-4291.913616804009	-4209.414949227293	-82.49866757671612	62.60646829935364	7.859446697306557	1.1072618320272096	1.42912223762056	43.87162511072263	-4209.414949227293
116000	-4282.968877004211	-4207.710061392928	-75.25881561128296	49.11255744627855	8.894793119985433	1.0924795704029104	1.3762574045334606	42.40916119923169	-4207.710061392928
117000	-4299.598577287951	-4216.432118023706	-83.16645926424513	40.77314312645171	8.383482539991357	1.094781172778067	1.3798034894948878	41.819481835877255	-4216.432118023706
118000	-4282.157881917438	-4207.44718360023	-74.71069831720777	54.24363226636161	8.173206856359053	1.0815767117772863	1.3876025190966463	43.94226810948772	-4207.44718360023
119000	-4298.281247918184	-4217.425887510669	-80.85536040751475	53.68317252212943	9.046732733564289	1.0734573124255369	1.353490668515277	41.952436571870464	-4217.425887510669
120000	-4294.219211161073	-4216.066357227757	-78.15285393331611	73.57340107844904	8.726144743926316	1.0398679529030725	1.3367408060647517	42.00712057340113	-4216.066357227757
121000	-4294.693707917844	-4213.551477809317	-81.14223010852785	56.56248274119923	8.666755829923614	1.078353147931215	1.3679426067413298	42.76791896126954	-4213.551477809317
122000	-4296.8196155590085	-4218.241240202363	-78.57837535664592	57.056721947521424	8.89828348875718	1.0808247846465338	1.3780555325310295	42.440744398129084	-4218.241240202363
123000	-4296.867817146145	-4216.172551698354	-80.69526544779129	89.82302243901222	8.534598518469474	1.0143786995122415	1.3210162334417812	41.84523770247004	-4216.172551698354
124000	-4286.61921608626	-4214.602651297977	-72.01656478828322	55.5461715625922	8.903956391931796	1.080773165799616	1.3711167130624413	43.43236690360572	-4214.602651297977
125000	-4293.440082784204	-4212.451908411381	-80.98817437282307	64.02018426507136	8.462853655064828	1.053913817271019	1.352480772896261	41.54359961435508	-4212.451908411381
126000	-4293.348408153207	-4207.116823391227	-86.23158476198016	56.19208066577945	8.49618017110011	1.071066061725841	1.365280302667108	41.54226674581726	-4207.116823391227
127000	-4292.044077207614	-4211.887769377324	-80.15630783028942	62.70809233562046	9.081578784588409	1.117365655441708	1.4098096516851208	43.804833945240354	-4211.887769377324
128000	-4277.208971624445	-4204.309703800102	-72.89926782434314	57.9978677570727	8.583131553699682	1.0745343484575656	1.3749242214983641	43.14953430921389	-4204.309703800102
129000	-4275.279712219434	-4205.326489681488	-69.95322253794592	119.30701697622804	8.47860816732748	1.0859049997189851	1.3909334097183783	44.22817901152541	-4205.326489681488
130000	-4297.416175581648	-4224.1024140822865	-73.31376149936128	58.637185247921266	8.53591755354283	1.0853644886031713	1.3746375891145235	43.6379672856667	-4224.1024140822865
131000	-4280.813385210804	-4208.811820235272	-72.00156497553246	58.477070108251056	8.463513323524836	1.0515982823170462	1.3463497532861355	42.230691256905104	-4208.811820235272
132000	-4299.335536689199	-4217.883330580137	-81.45220610906199	45.2805222794482	8.707573692874561	1.0684274292917966	1.351146090960644	42.15603653765635	-4217.883330580137
133000	-4283.266921801122	-4215.500377253248	-67.76654454787437	58.35152911585886	9.692286349252711	1.0822758552743386	1.3347596557797936	43.03702772570401	-4215.500377253248
134000	-4290.967036030969	-4220.4399834220585	-70.52705260891076	75.34414485805841	9.153495844016643	1.0979385223763527	1.3727284696032953	43.081941339498144	-4220.4399834220585
135000	-4287.943382175787	-4207.134601839668	-80.80878033611864	89.66880476132319	8.843646340453919	1.0370750147304884	1.3186951082719023	41.77302747887558	-4207.134601839668
136000	-4284.197831485539	-4215.856157169017	-68.34167431652153	78.7396162558294	8.673343754864828	1.0201068902484298	1.3168299061434185	41.65691765052156	-4215.856157169017
137000	-4281.415445501034	-4211.099384705048	-70.31606079598619	58.14670483152973	9.110727288573184	1.1060301025737154	1.3859191393396224	43.95897170430953	-4211.099384705048
138000	-4285.5123484608075	-4205.929973630956	-79.58237482985162	71.3474415079713	9.13864972830449	1.0948652746204786	1.3762097743424497	42.90160889635554	-4205.929973630956
139000	-4288.796343498854	-4213.8704649501005	-74.9258785487541	43.5732502449123	8.622877118297158	1.084078662522923	1.366822157439842	43.11603818667137	-4213.8704649501005
140000	-4285.724830965282	-4212.628165594423	-73.09666537085943	49.55833010350446	8.093949138397004	1.0759515515624158	1.3842053348574817	44.133719761481586	-4212.628165594423
141000	-4283.777147639662	-4211.387252999025	-72.38989464063685	60.7730670106199	7.991257504202994	1.1126469157354282	1.4273115161114078	44.71308253499828	-4211.387252999025
142000	-4286.141174181046	-4212.435752110269	-73.70542207077712	65.59614024230771	7.978839132503418	1.1471312021877416	1.4733397540252322	45.636565474695594	-4212.435752110269
143000	-4286.786507453663	-4210.964090458784	-75.82241699487909	53.24783588542189	7.790729667067147	1.0978171909502612	1.4336310744807397	43.10881360096561	-4210.964090458784
144000	-4300.170675935212	-4216.503962421315	-83.66671351389674	37.493952518511286	9.044530696419415	1.1874668419372132	1.4701829874901329	44.6513670348135	-4216.503962421315
145000	-4298.533851902797	-4218.208411409188	-80.32544049360958	55.41156988394147	7.975997367010032	1.144572379092026	1.474317164377124	45.239703674823744	-4218.208411409188
146000	-4293.410842641303	-4205.562435328028	-87.84840731327472	42.53607471564862	7.557155627138099	1.1161229151752097	1.4574148007729628	44.95791973010597	-4205.562435328028
147000	-4281.129556674219	-4202.154627808797	-78.97492886542244	70.84737949889394	7.194832265805133	1.1444079764931006	1.500013672925026	46.07869191145574	-4202.154627808797
148000	-4291.606337031033	-4210.785651845933	-80.82068518509959	53.778569107074865	7.654372140199576	1.1721440503018454	1.5093291942098543	47.20793002260554	-4210.785651845933
149000	-4303.378422608017	-4214.881020634914	-88.49740197310292	50.167176299375306	7.626974347331564	1.1494725362987661	1.4787361657021747	45.03736687425934	-4214.881020634914
150000	-4291.4902131556055	-4210.318179748588	-81.17203340701778	70.25060707915092	7.912059945712354	1.084563158447239	1.417460031502663	43.16464347577078	-4210.318179748588
151000	-4290.221844338681	-4218.740658592885	-71.48118574579598	46.54274153466782	9.901289468087885	1.1977448017281795	1.459339855452854	45.843446939399676	-4218.740658592885
152000	-4289.479168513135	-4212.884661698364	-76.59450681477105	46.54274153466782	9.134443735932086	1.2135371272558513	1.4788139814857804	46.64497845435135	-4212.884661698364
153000	-4297.6840290704085	-4214.635644669497	-83.0483844009112	44.456490565261845	9.477405241915806	1.1834140600393812	1.450866395918407	45.16663814627213	-4214.635644669497
154000	-4297.132816944934	-4215.37853469293	-81.75428225200423	55.98335581218239	9.531715877847944	1.1647484704773026	1.434471446231385	44.46332081553167	-4215.37853469293
155000	-4285.400942920569	-4210.353336013704	-75.04760690686443	57.80746777099184	9.589059256331124	1.165670760031347	1.4437647979174248	44.37792346710178	-4210.353336013704
156000	-4300.25413094387	-4218.530313612492	-81.72381733137851	40.280608535856544	9.442024126778742	1.1356858268290342	1.3951132852823838	43.06074675648362	-4218.530313612492
157000	-4301.019346222909	-4217.577820356417	-83.44152586649223	48.892236629964756	9.466375163157421	1.1520010229506383	1.4113265695282107	43.55201602007467	-4217.577820356417
158000	-4297.401384834487	-4220.337130389545	-77.06425444494234	54.26279215201961	9.322900116562433	1.106854693190898	1.3817084389637522	42.60866207142194	-4220.337130389545
159000	-4292.762098922461	-4216.971246761281	-75.79085216118025	42.60877013821371	9.544895731127175	1.0939012039637408	1.3646915999727516	42.461047535539905	-4216.971246761281
160000	-4300.94441456961	-4219.118635228597	-81.82577934101276	57.42886440248902	9.428264475910154	1.1694859207805717	1.4465982513542763	44.07898146430792	-4219.118635228597
161000	-4284.181850493809	-4208.685205694265	-75.49664479954356	43.12892484933946	9.121147536945248	1.1517253818837123	1.4335155528673822	44.6057220674845	-4208.685205694265
162000	-4290.282032285721	-4212.526974186159	-77.75505809956117	45.46211736895492	8.695810570370204	1.1314716129566007	1.4268686525331409	44.19502270474667	-4212.526974186159
163000	-4288.209673177393	-4213.125509939454	-75.08416323793863	45.40049082693717	9.88026347124705	1.177891948865023	1.4323975943703477	44.853087820754226	-4213.125509939454
164000	-4278.334391702228	-4211.761315568479	-66.57307613374803	77.35703452170426	9.996490373723702	1.111679109924912	1.3719579217389468	43.6516327632032	-4211.761315568479
165000	-4281.321049283325	-4212.858768503047	-68.46228078027782	57.34555153045713	10.025896608893696	1.1314723714146515	1.3818949074904379	44.68162000829479	-4212.858768503047
166000	-4286.010569111631	-4212.626572041256	-73.38399707037593	47.37475940124026	9.912122459600601	1.1465817135036773	1.3934403046635748	44.02552045470495	-4212.626572041256
167000	-4286.284296999022	-4215.421677001741	-70.86261999728157	52.31377553408033	10.65324204402428	1.1827639418164568	1.4253926853692427	46.068128988028874	-4215.421677001741
168000	-4284.311276346445	-4208.68815700053	-75.62311934591533	52.31377553408033	9.562935808789094	1.1495045508849655	1.406497532536242	44.330798655748254	-4208.68815700053
169000	-4294.360539731723	-4209.666804078652	-84.69373565307136	57.13605771725525	10.621954372917871	1.2144611101264007	1.4460001831413811	44.69720528083676	-4209.666804078652
170000	-4284.392683672413	-4212.9040240439435	-71.48865962846983	49.26876105004107	9.449034211050666	1.0845879486181773	1.3651465185515939	42.74624877906068	-4212.9040240439435
