Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
25000	-4385.342047584059	-4269.365197203806	-115.97685038025377	33.916287410995785	2.829742807569964	1.2867770249742565	2.0620661191205554	42.926699280916125	-4269.365197203806
26000	-4383.5866419056165	-4266.268930918485	-117.31771098713122	22.397860815377644	4.312182102768604	1.6680388236992783	2.194995291702469	44.23157860789604	-4266.268930918485
27000	-4372.502504356775	-4259.255761775659	-113.24674258111538	22.235785013746785	3.144964546654739	1.3415715353500772	2.036606644119845	41.39149840344749	-4259.255761775659
28000	-4373.569753415535	-4259.269659550336	-114.30009386519914	27.276509697102387	2.894317779404962	1.264296620936854	2.0421838321641066	41.54789291412198	-4259.269659550336
29000	-4382.6715277764015	-4265.283393944565	-117.3881338318357	41.95958782304809	2.3442262126468125	1.2783303950741571	2.2572631668750365	46.37824971119779	-4265.283393944565
30000	-4389.314187204752	-4270.77576327933	-118.53842392542165	29.294484945516707	2.9621273998381135	1.417463253736105	2.1849959296884904	45.5313544578847	-4270.77576327933
31000	-4384.9187559695965	-4264.907326614096	-120.01142935550081	31.61659267295017	2.6223609463839317	1.3891434352310459	2.262850096196934	43.919477278232975	-4264.907326614096
32000	-4383.006581748308	-4262.787865704827	-120.21871604348182	40.85309019582893	2.262819494415041	1.2084545042420665	2.1521669172195197	42.56150592264889	-4262.787865704827
33000	-4383.092405651915	-4265.62278322524	-117.46962242667539	19.730939830061487	2.785989950277091	1.3132276499265467	2.088375158304023	42.109848415990676	-4265.62278322524
34000	-4380.59873641979	-4263.555335025362	-117.04340139442806	50.100876416572795	3.2051274311575773	1.392387291135479	2.102529965035653	44.433504726644486	-4263.555335025362
35000	-4376.777346944474	-4264.892118604758	-111.88522833971537	23.839128793130033	3.2803628202984467	1.23941974926704	1.9001504902572801	40.13332852729032	-4264.892118604758
36000	-4379.52013604129	-4267.004975568219	-112.51516047307084	26.539631793999007	3.917872764002697	1.4525221283468253	2.032647253584432	42.09811511710158	-4267.004975568219
37000	-4378.916410821157	-4267.768033110934	-111.14837771022286	36.99236830464699	3.9276720876820406	1.3506293062554473	1.9327244410823647	41.34620773098373	-4267.768033110934
38000	-4384.283845179847	-4272.329238662824	-111.9546065170231	25.63665594663827	3.84963867763942	1.3468831348297308	1.9256813813073903	41.97579879744601	-4272.329238662824
39000	-4375.207460235314	-4264.5202788124125	-110.68718142290153	18.515483775709523	5.029617481740912	1.4377723542604854	1.8858698858233647	39.300625826866565	-4264.5202788124125
40000	-4374.449768539211	-4262.55854133109	-111.89122720812063	24.935789657616017	5.183534864437889	1.5017791064096517	1.9527283374562998	40.99428672318571	-4262.55854133109
41000	-4370.780520026287	-4259.529011831957	-111.2515081943303	24.199838171291525	5.120877369119595	1.5228771388306372	1.9597211955601133	40.75692348768192	-4259.529011831957
42000	-4373.965501291064	-4264.421696866794	-109.54380442426974	31.666761486901372	4.566387344434851	1.4486440916574352	1.9382959751556146	41.943056840730904	-4264.421696866794
43000	-4377.801481676985	-4267.2171994357695	-110.58428224121478	26.904411617360296	4.753812995644379	1.5237112951841003	1.9961483204242798	43.14078331155389	-4267.2171994357695
44000	-4373.514778032151	-4265.445909737105	-108.06886829504703	27.38257471319897	4.589512270815485	1.4950900643613907	2.0002818544671133	44.06795930010683	-4265.445909737105
45000	-4382.536851361825	-4274.098164187746	-108.43868717407929	27.965527444971713	4.310216614269026	1.5068007548956253	2.040244986112953	44.427320542282985	-4274.098164187746
46000	-4378.059693743924	-4267.778171040933	-110.28152270299105	27.487663612964152	4.974588151349842	1.497249205957006	1.955259258590514	41.399022226908414	-4267.778171040933
47000	-4376.580155381104	-4264.635539105631	-111.94461627547291	17.18303868287954	4.723356988732639	1.5141297292464337	1.9981200041431009	41.525750433281985	-4264.635539105631
48000	-4369.972482563537	-4258.856598621363	-111.11588394217367	19.698559546574426	4.45552692827448	1.4606805073707352	1.9762098458059683	41.92899653569594	-4258.856598621363
49000	-4379.59786713169	-4266.4390072821225	-113.15885984956714	18.791638734190784	4.665991859701455	1.5480569966275888	2.046851865785408	44.0054273996942	-4266.4390072821225
50000	-4385.351060404655	-4275.1787721381515	-110.17228826650384	33.22110603605761	4.097403777157634	1.4170381965675334	2.0256354065345876	42.99327986295328	-4275.1787721381515
51000	-4381.180612427468	-4267.02796621714	-114.15264621032856	14.14482885156794	3.9957239307025354	1.406935527806098	1.9443395699202342	41.009796590641706	-4267.02796621714
52000	-4381.097653301484	-4269.0112665139795	-112.08638678750395	28.7884260722729	3.1901793836230063	1.3640414982944664	2.108205725495718	44.665199857265335	-4269.0112665139795
53000	-4379.13717207492	-4265.0602889666325	-114.07688310828793	25.091770536695037	3.292339473156031	1.353810268812252	2.0725995974089546	43.22561542095231	-4265.0602889666325
54000	-4386.137046073609	-4271.970532553346	-114.16651352026314	22.301649135498387	4.320616480726181	1.547129849312189	2.1076158055112617	44.07961740050571	-4271.970532553346
55000	-4380.381828373634	-4268.433183572198	-111.9486448014363	26.827481244676612	3.337437866232047	1.352713383010958	1.9953216598218926	42.35910175299787	-4268.433183572198
56000	-4385.408402554094	-4274.909814314597	-110.49858823949796	31.02989034910219	4.3456443762273835	1.3676966203617147	1.9082003676840549	41.90277327187715	-4274.909814314597
57000	-4370.304484073589	-4267.177832543548	-103.12665153004129	26.594749616089178	5.1467837863060995	1.422321806760255	1.870470904474845	40.83775510200399	-4267.177832543548
58000	-4375.080446874725	-4271.727915624577	-103.35253125014802	25.134743529962606	5.021555919754503	1.4314535268443116	1.9065194189617225	41.26941921458943	-4271.727915624577
59000	-4376.739311132874	-4273.298675335502	-103.44063579737256	46.14725590145124	5.031746155395652	1.3048802944147218	1.802153078473653	39.630194071010514	-4273.298675335502
60000	-4384.218577065381	-4276.373474811585	-107.84510225379695	21.846978340193115	7.707165752498054	1.5832469465774577	1.8917456499186573	39.989358992403126	-4276.373474811585
61000	-4387.950152390013	-4273.770427736793	-114.1797246532196	22.840070190761416	7.56351134729139	1.6476869508025682	1.9443619496277222	41.97689249124931	-4273.770427736793
62000	-4380.7961342015	-4271.812389087579	-108.98374511392134	19.35424447865123	8.771930674563738	1.5483646982811046	1.833393675097678	38.42141489349026	-4271.812389087579
63000	-4378.58306796082	-4269.884382588422	-108.69868537239775	16.73406194593413	7.960611144827501	1.5312874550271895	1.8135482606529352	37.86325043500566	-4269.884382588422
64000	-4389.270915700963	-4271.377932732502	-117.89298296846115	23.626186216011256	8.796879692739981	1.6795805325777713	1.9700108494553532	41.158326756255455	-4271.377932732502
65000	-4379.468969159273	-4267.868301430246	-111.60066772902735	28.626411934165436	7.757720112412974	1.6236770232399629	1.9353936067554867	41.12613674524591	-4267.868301430246
66000	-4387.474693178684	-4269.776902755844	-117.69779042283969	23.217806918672913	7.047274387472897	1.7005124328820087	2.0025292223946627	41.22599696217147	-4269.776902755844
67000	-4386.529421420971	-4269.312845507307	-117.21657591366309	23.145912491667147	7.032343377365925	1.6828547825312923	2.0108256800014788	40.3412445461755	-4269.312845507307
68000	-4389.4432469120575	-4272.096978105166	-117.3462688068912	20.981859274426757	6.547063282144437	1.7544402180264675	2.1281505290491904	42.84659423072404	-4272.096978105166
69000	-4381.504032335375	-4262.758491690671	-118.7455406447041	17.920662879123537	6.184704155230217	1.6322526605177967	2.018129936648768	41.887217599763794	-4262.758491690671
70000	-4386.750336704713	-4269.352123935656	-117.39821276905681	24.46950379371428	4.134255331586918	1.6023626676548524	2.1280609245264723	42.170826600915184	-4269.352123935656
71000	-4382.1532142339975	-4265.592296023281	-116.56091821071604	38.44006874536882	2.9752684873870523	1.333115292535556	2.095762649724052	41.91659993089426	-4265.592296023281
72000	-4381.569683537719	-4263.9177079118845	-117.65197562583477	29.477255053993993	2.658068871316886	1.2979628848100677	2.1691274763116892	43.56635658854694	-4263.9177079118845
73000	-4377.794803534184	-4262.209090728429	-115.58571280575538	27.88999423754008	2.761755545351579	1.3058963690550125	2.1121356059293963	42.7761223024927	-4262.209090728429
74000	-4384.645713483896	-4265.684465933822	-118.96124755007331	28.8089908891622	3.4796090237220842	1.5878563391166343	2.2345776934461807	44.32249103314563	-4265.684465933822
75000	-4394.845738883883	-4272.375187338121	-122.47055154576255	43.4200303860764	2.758015610276619	1.459379843867019	2.30861849070969	45.42345736211991	-4272.375187338121
76000	-4383.8793059572945	-4261.462390842409	-122.41691511488564	43.4200303860764	1.940754470596816	1.1694225719604436	2.357559087466438	46.1081745100176	-4261.462390842409
77000	-4384.255566455369	-4266.457775004873	-117.79779145049652	41.954360446040056	3.100240988656893	1.4224545771770214	2.2032106438217647	44.629714714581226	-4266.457775004873
78000	-4391.467247546394	-4275.42488664231	-116.0423609040839	42.22652507349631	2.64759295793125	1.2799174281674754	2.123596060766933	46.02557257248706	-4275.42488664231
79000	-4377.750442753255	-4264.376692970254	-113.3737497830008	26.327230779753283	3.3511438016173876	1.3818443043520012	2.074734198783696	43.46989844045585	-4264.376692970254
80000	-4384.305379130073	-4268.528028819137	-115.77735031093599	38.325622813985	2.6842450401355697	1.316661809453137	2.0891077386241674	45.6993723007687	-4268.528028819137
81000	-4381.230041056105	-4266.145630911432	-115.0844101446729	27.179919817394047	3.2699089216591495	1.317449180953886	2.034328555098192	42.40306376127089	-4266.145630911432
82000	-4388.679280627759	-4269.0217248545705	-119.65755577318862	17.145762728277298	2.761604627648488	1.3142315935553504	2.1528922837147566	42.39724335530118	-4269.0217248545705
83000	-4386.685498438536	-4266.77720251954	-119.90829591899627	24.38776366450838	3.0537304183382172	1.4658307367336703	2.1907059017067616	43.01233387913115	-4266.77720251954
84000	-4397.976010210685	-4276.488623062682	-121.48738714800346	32.59970637365118	2.362451054542668	1.3397690266074833	2.259986676799943	45.29089784864474	-4276.488623062682
85000	-4389.075754640962	-4268.885803657113	-120.18995098384974	32.3128511010488	2.5273836900186555	1.3656640955087902	2.2000659594373966	45.47638210970558	-4268.885803657113
86000	-4383.457510388176	-4271.106784461484	-112.3507259266928	33.87628575745465	3.2541069471367363	1.3566108832547854	2.0555754959012145	43.51156438743263	-4271.106784461484
87000	-4384.753945901005	-4268.307155553034	-116.44679034797085	27.17166797690956	3.4316511227039213	1.5428466321160894	2.1526708893185997	45.39862036175617	-4268.307155553034
88000	-4384.13534821056	-4270.088097489882	-114.0472507206778	25.31459309134388	3.2719624657631363	1.43423854051611	2.0952478256939018	43.14374875691927	-4270.088097489882
89000	-4382.988882299935	-4266.367437236392	-116.62144506354227	32.74061780243491	3.825685819150824	1.4298158700343089	2.036315062741022	42.065582271828006	-4266.367437236392
90000	-4381.951621340546	-4266.670096353479	-115.2815249870677	21.168825279861487	3.861773190704013	1.501846619094894	2.062403249147582	41.841512774792825	-4266.670096353479
91000	-4385.4835779308605	-4263.873566403629	-121.6100115272311	26.89433816778787	3.753493450331216	1.6649988595341265	2.230394997386271	44.656992762972756	-4263.873566403629
92000	-4379.069062792228	-4262.057909063964	-117.01115372826364	32.38270313477795	2.526944103580769	1.2896762602742677	2.175805656078068	44.58727483347651	-4262.057909063964
93000	-4384.9756669429935	-4270.193004969189	-114.78266197380435	41.07357819105116	3.4506175792409812	1.4083024640750559	2.1030976647824935	44.98237446673101	-4270.193004969189
94000	-4385.0318241675195	-4275.563512660015	-109.46831150750495	26.57649051297737	3.842631882731594	1.3452411938757918	1.9208126011763902	41.107511778203644	-4275.563512660015
95000	-4391.672112765252	-4277.802241923789	-113.86987084146318	33.542205963706735	3.8738857131072213	1.379468037003757	2.0046727860056173	42.139666800856446	-4277.802241923789
96000	-4384.683454334464	-4270.845904724376	-113.8375496100878	20.581210407351055	5.014980260290596	1.4985311161081072	1.981498868371109	39.80306953613678	-4270.845904724376
97000	-4398.086894391144	-4279.225314464741	-118.86157992640283	17.339209332715818	3.6173467747145427	1.5541872906188676	2.0814761973012614	42.04155976756012	-4279.225314464741
98000	-4405.80278046279	-4285.271907351684	-120.5308731111065	51.43594813909701	2.361653359130447	1.3063228088148304	2.257014743991515	46.56467101789724	-4285.271907351684
99000	-4391.380740889987	-4272.04399319318	-119.3367476968072	39.113497437942854	3.560411346194332	1.622528945102024	2.2763421675561393	47.851618318976605	-4272.04399319318
100000	-4374.351404050283	-4258.321935772967	-116.0294682773162	24.399552618560826	4.278414463459424	1.5877599734203076	2.141705605241569	44.798427157946776	-4258.321935772967
101000	-4375.826717735442	-4260.6947825162415	-115.13193521920083	25.4863921133045	3.0565298052982617	1.3690326121004568	2.0450380425314845	42.66867585590455	-4260.6947825162415
102000	-4379.090142663318	-4262.384257409959	-116.70588525335937	20.127833143170015	3.3543963819915534	1.4311328123455842	2.122339280152362	43.064168165467514	-4262.384257409959
103000	-4379.887558511196	-4262.91812621404	-116.9694322971568	34.31858980050515	3.024335397564275	1.363137363666583	2.0704783086282093	41.943344664667514	-4262.91812621404
104000	-4381.734196715964	-4267.067151793122	-114.6670449228412	26.017890669700083	2.929214502028275	1.329809766790674	2.094875610013829	42.56554598110141	-4267.067151793122
105000	-4378.707536539707	-4264.992640869931	-113.71489566977522	27.35731091434772	3.2561281024319446	1.3449181442927713	2.005095650406601	41.63999015226172	-4264.992640869931
106000	-4382.16780525033	-4267.965191393596	-114.20261385673396	23.747729981550542	3.421055456060559	1.33219517021832	1.9723348586433977	40.452349295394484	-4267.965191393596
107000	-4381.307249624532	-4268.839679235006	-112.4675703895262	37.35049033451127	4.702686509469559	1.4063201730583943	1.9196571613978837	40.40672265801349	-4268.839679235006
108000	-4379.807565213863	-4273.137723817072	-106.66984139679137	29.7488317004102	4.953598735512476	1.4240036750268175	1.9149074297638715	41.459766579803336	-4273.137723817072
109000	-4383.28892860039	-4272.258569740627	-111.03035885976355	22.517754614591183	3.768513331836844	1.388345748076274	1.9560808779474264	42.02131441457658	-4272.258569740627
110000	-4383.931561275573	-4271.700927348507	-112.23063392706557	27.4892185627032	3.9848795807815556	1.4574445620827214	1.9886118485192308	42.37125005836483	-4271.700927348507
111000	-4387.18103583713	-4274.432959041094	-112.74807679603582	16.81597411346627	4.505275605094569	1.4724607341318143	1.9760896069943372	41.410454823017794	-4274.432959041094
112000	-4392.6311873383165	-4274.906186247927	-117.7250010903902	21.408387410545146	3.5929619281988483	1.5908674400196845	2.1887004193716666	45.055303714958434	-4274.906186247927
113000	-4389.501691846531	-4271.368269954438	-118.13342189209276	33.50518594024316	2.49960373649421	1.3416467616308496	2.1970723638269973	44.33782878186608	-4271.368269954438
114000	-4397.982288221509	-4281.45723839538	-116.52504982612929	30.862029353071648	3.12757762927095	1.369316387083453	2.084334263241359	43.50861139640138	-4281.45723839538
115000	-4389.473535229973	-4275.353914688086	-114.11962054188749	32.448596777941276	3.9469805603470225	1.4208818814589408	1.9841553993907812	41.99652956422856	-4275.353914688086
116000	-4386.239416183431	-4277.791682552819	-108.44773363061165	43.559903799670494	4.10537561839497	1.2808716755679341	1.8876135480967844	42.08161828471698	-4277.791682552819
117000	-4387.380788435741	-4278.404391645582	-108.97639679015865	25.045332646980388	4.805887205489121	1.3557920825563583	1.8017319761373427	38.27793049967021	-4278.404391645582
118000	-4378.481762602687	-4272.658641226223	-105.82312137646353	22.381426143796844	5.391261136150135	1.431594546953103	1.843940272874366	40.828271443750765	-4272.658641226223
119000	-4374.982063548322	-4270.775972192062	-104.20609135625972	26.19848920739071	4.484591280644128	1.3159302906082766	1.8454513152948253	40.23547772706886	-4270.775972192062
120000	-4380.895572760669	-4274.328085296113	-106.56748746455597	45.03022781407972	5.048400641254321	1.4441775639781878	1.9359194375459836	43.64776748067695	-4274.328085296113
121000	-4373.068163972633	-4271.728223163228	-101.3399408094043	36.75106752291968	5.58754912869341	1.4393250508203426	1.8750846402352186	41.743875251474634	-4271.728223163228
122000	-4373.358928227211	-4271.659355320265	-101.69957290694632	28.501220545934363	6.003444352245069	1.4768225666443917	1.8813124467640072	43.12069551345365	-4271.659355320265
123000	-4378.859170312277	-4276.101297196863	-102.75787311541386	28.139780043254234	5.862108794445783	1.4734399006550267	1.8800766827782378	41.58379538376016	-4276.101297196863
124000	-4376.264604161459	-4269.69484538228	-106.56975877917924	41.57361634488011	6.111762274243088	1.5419586898671924	1.959108121091501	43.562167714444506	-4269.69484538228
125000	-4385.489185854768	-4278.365293666336	-107.12389218843204	37.669948422214354	5.801206707544689	1.4996222652843367	1.9488924341339884	42.121495708095615	-4278.365293666336
126000	-4369.891603150957	-4268.455446526989	-101.43615662396785	27.517986342393886	5.183525347474526	1.5061113683830039	1.9586847296381609	43.07642583822886	-4268.455446526989
127000	-4386.2527855681565	-4281.122996629922	-105.1297889382343	35.02905205361375	4.835069247224872	1.462378890262279	1.9284524987859046	41.475918933067504	-4281.122996629922
128000	-4375.839029198888	-4271.40554924173	-104.43347995715833	51.59401495687262	4.958249542239928	1.5042792211776612	1.9861823461080375	44.46349899169597	-4271.40554924173
129000	-4373.129645385063	-4268.049890029368	-105.0797553556945	25.805640303622724	5.879061913654651	1.4940641036664823	1.8898407268022832	41.91411681156877	-4268.049890029368
130000	-4375.676120927286	-4267.422459886437	-108.25366104085008	26.19249817888992	4.4873278443038895	1.479899249083448	1.9922790217352384	43.73566026752267	-4267.422459886437
131000	-4372.401310795564	-4262.107772750075	-110.29353804548944	29.3416532870343	3.660411048178779	1.4164051439049068	2.025635274421071	43.20881727064396	-4262.107772750075
132000	-4381.382872521567	-4274.185449961009	-107.1974225605582	29.674616786937097	4.260342248090324	1.2665543045733112	1.8022063483667363	39.83357867701408	-4274.185449961009
133000	-4382.418912386091	-4273.457094762569	-108.9618176235218	32.58940009836161	4.397404207665748	1.426988817729737	1.938332023881804	42.31311613432529	-4273.457094762569
134000	-4380.8133588260835	-4266.375675233792	-114.43768359229134	21.78448402293215	2.9051427981241047	1.290533416930578	1.9905000924423701	42.724873812848315	-4266.375675233792
135000	-4377.118392246214	-4266.937420902722	-110.18097134349195	33.4331301290998	3.6841166119484856	1.3052844572425106	1.914766644559532	42.317347150614836	-4266.937420902722
136000	-4372.591058743531	-4264.51030421629	-108.08075452724127	40.557978299572135	4.154163949300618	1.3453329257196847	1.9014923768097072	41.74240534886178	-4264.51030421629
137000	-4374.705955492178	-4269.572436656613	-105.13351883556476	31.395824379369387	4.092169510553859	1.3563445939844307	1.8987075224885261	41.86196415492169	-4269.572436656613
138000	-4376.461931130708	-4264.326268685479	-112.13566244522904	23.28793895478043	3.7616866793765875	1.4042171038831364	2.012088565468273	41.686490885258166	-4264.326268685479
139000	-4376.148082073147	-4265.55876104211	-110.58932103103686	23.71818308617658	3.7039791596691223	1.339322639194773	1.9500665575183707	40.28208449133157	-4265.55876104211
140000	-4380.413149375291	-4266.791919078467	-113.62123029682436	28.979806400276253	3.212025388489694	1.286296745952422	2.00887011996846	41.11947290789797	-4266.791919078467
141000	-4378.166757142662	-4261.213720591299	-116.95303655136402	29.701363634129724	4.3440993648622515	1.56798678066601	2.121884089730203	43.36278552659716	-4261.213720591299
142000	-4384.168717750477	-4270.044473688134	-114.1242440623441	31.657051078160098	3.537807883480708	1.4683320303674692	2.0930215717096727	43.80349132396024	-4270.044473688134
143000	-4385.177123741862	-4267.796934312863	-117.38018942899784	29.273947242423997	3.1520653935357674	1.4576846360781797	2.122313457358121	43.30306480787589	-4267.796934312863
144000	-4387.218395044364	-4270.4621900745105	-116.75620496985336	36.621596424210495	2.720435213087203	1.3077276603052028	2.1228264406997814	42.96403347213652	-4270.4621900745105
145000	-4393.224800753622	-4275.708252867701	-117.5165478859209	24.321685354079886	2.964413990996611	1.4456755858566623	2.202231996903309	44.468907703302015	-4275.708252867701
146000	-4396.330723426071	-4276.021161261104	-120.30956216496747	27.58365799354206	2.1672684269059017	1.187500104842898	2.0782760220316785	42.6580600449211	-4276.021161261104
147000	-4383.3106149431715	-4260.622320715326	-122.68829422784542	19.7061569622103	2.4287933016478815	1.4424725035380974	2.296763422802851	45.66794457363452	-4260.622320715326
148000	-4388.838152548342	-4267.510530331722	-121.32762221661949	31.9514157510465	2.274769229607504	1.2887076439419858	2.2342357127711447	45.04702207552601	-4267.510530331722
149000	-4388.250781972871	-4266.198563015927	-122.05221895694345	39.53516686209382	2.213423833652564	1.3022208771133128	2.316100832311715	45.042175130041244	-4266.198563015927
150000	-4386.364126117426	-4265.00023371208	-121.36389240534551	31.963915720949586	2.518034653961253	1.3573295172934754	2.328983670222982	44.730349688491316	-4265.00023371208
151000	-4385.017994721502	-4262.247068302244	-122.77092641925839	24.662304845491725	2.7895780278198394	1.526774810784476	2.2696209847937534	44.47550142581944	-4262.247068302244
152000	-4386.886557710281	-4265.909604875173	-120.97695283510772	30.331480786183256	2.664192339946671	1.442765954283818	2.24749244232287	44.35288674690098	-4265.909604875173
153000	-4396.645648507254	-4280.300594484078	-116.34505402317609	19.668720609084634	2.9710879807022397	1.4109236971381744	2.087602637593359	41.96555408547085	-4280.300594484078
154000	-4386.273084449192	-4266.161546074802	-120.11153837438984	16.567747571915085	3.404021026842707	1.5077534831869783	2.1201721456305505	42.660035091841436	-4266.161546074802
155000	-4380.834102595917	-4266.232319622331	-114.60178297358634	32.69224087629868	3.092809184611056	1.366373435614316	2.094112814457143	43.580878083849385	-4266.232319622331
156000	-4377.49266785664	-4261.281477072492	-116.21119078414772	19.74930858250344	4.609066910531454	1.46084268569284	1.9851755457464588	40.17092932464209	-4261.281477072492
157000	-4387.740559664081	-4274.8040885956725	-112.93647106840822	23.1149362307753	3.664156992686319	1.2858578077197238	1.9367401858382045	39.226853488450594	-4274.8040885956725
158000	-4381.546277572707	-4266.213977420229	-115.33230015247878	26.18997384029632	3.2192501579197055	1.3736323376907371	2.087844485478354	42.500945470037884	-4266.213977420229
159000	-4388.4127078486135	-4271.4122023850205	-117.00050546359293	23.241870238238842	3.1499575808356317	1.3949855007118024	2.118883586694512	42.06607855353604	-4271.4122023850205
160000	-4388.173438872445	-4269.4301947331005	-118.7432441393444	18.37132410676819	4.015494648411968	1.6465241229095962	2.200955815458383	45.029583735327265	-4269.4301947331005
161000	-4387.950034916786	-4269.445087228202	-118.50494768858299	40.58443849922682	2.976985470739557	1.311079491935456	2.094910714138886	44.13770940767345	-4269.445087228202
162000	-4381.187798442688	-4267.867676216241	-113.32012222644677	22.029660600396863	4.942258048799981	1.5244336349892744	2.001653065316361	42.05892875328082	-4267.867676216241
163000	-4379.990136211269	-4268.935244859129	-111.05489135213976	32.33845792480263	4.906420911309295	1.3934940063685932	1.877636884531534	40.818038419403926	-4268.935244859129
164000	-4375.08202672165	-4267.588366130975	-107.49366059067479	33.35857114166047	4.514055907313041	1.3691526253234847	1.881683808902342	40.90013881530832	-4267.588366130975
165000	-4389.215867112667	-4272.517411789777	-116.69845532289007	31.060815161763628	5.225737391763732	1.5465251605890131	1.9580496225358561	42.07650673907085	-4272.517411789777
166000	-4384.947043382395	-4277.676706865326	-107.2703365170695	36.872591105212095	4.990541752902384	1.4439208766030622	1.935740278987196	42.37569758692416	-4277.676706865326
167000	-4379.842166929185	-4273.483871250994	-106.35829567819087	26.342473770936145	4.111066033879409	1.3917080748748198	1.9101573511876513	41.020953275960686	-4273.483871250994
168000	-4378.6456007727875	-4267.374105021348	-111.27149575143945	24.742115770492934	3.6626827106511572	1.3895076455621092	1.9990281066315592	43.61588301613091	-4267.374105021348
169000	-4378.311726417717	-4268.165445713784	-110.14628070393314	32.998054612317766	3.7656105926446624	1.3656633319629377	1.9461922378004983	43.69456628528283	-4268.165445713784
170000	-4373.2678104347815	-4264.488882385923	-108.77892804885896	21.882146966037542	4.624831500811917	1.4245114010840652	1.907521689081089	41.29940109149996	-4264.488882385923
