Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
29000	-5457.110902920469	-5402.884502265406	-54.22640065506323	103.47742837439262	9.062980921679806	1.5248960892386618	1.8177983872643242	62.9805046315502	-5402.884502265406
30000	-5466.964011530312	-5407.668957580433	-59.29505394987853	143.41030526402216	9.062980921679806	1.5248960892386618	1.8177983872643242	63.45092170666295	-5407.668957580433
31000	-5461.143974481372	-5408.935426764054	-52.20854771731861	129.99899046123193	9.062980921679806	1.5248960892386618	1.8177983872643242	63.75128035486621	-5408.935426764054
32000	-5455.785419594965	-5404.934813357811	-50.85060623715369	179.17089869117765	9.062980921679806	1.518955051726042	1.8177983872643242	63.47070944861984	-5404.934813357811
33000	-5447.255309140019	-5398.884623865517	-48.37068527450133	150.60496638147487	9.062980921679806	1.518955051726042	1.8177983872643242	63.97547378695078	-5398.884623865517
34000	-5447.278465012917	-5398.901116323175	-48.37734868974197	240.49159089547362	9.062980921679806	1.518955051726042	1.8177983872643242	63.78563901049736	-5398.901116323175
35000	-5458.948237901014	-5406.479898487788	-52.46833941322591	201.9047907437061	9.062980921679806	1.518955051726042	1.8177983872643242	64.0579092856893	-5406.479898487788
36000	-5453.217895636606	-5404.627761069229	-48.5901345673771	220.38280417116232	9.062980921679806	1.518955051726042	1.8177983872643242	64.0149016841122	-5404.627761069229
37000	-5450.921021211114	-5406.558822616599	-44.362198594514986	191.70529153393156	9.062980921679806	1.518955051726042	1.8093629047714594	64.40268546219457	-5406.558822616599
38000	-5471.415041839764	-5417.683752994748	-53.73128884501603	195.6884233726188	9.062980921679806	1.518955051726042	1.8093629047714594	63.409121660923766	-5417.683752994748
39000	-5456.12790440558	-5415.54781796784	-40.58008643774017	188.07860191617263	9.062980921679806	1.518955051726042	1.8093629047714594	64.05149974435847	-5415.54781796784
40000	-5462.47249304099	-5412.392596517655	-50.07989652333521	137.17798801176073	8.63218648022282	1.518955051726042	1.8068129225728036	64.40910242028998	-5412.392596517655
41000	-5467.258904143112	-5408.067114443669	-59.191789699442914	127.88597006009377	8.812006967943441	1.518955051726042	1.8123616730089342	63.10012796041639	-5408.067114443669
42000	-5464.649431969328	-5411.682453743984	-52.96697822534418	154.10439771539896	8.812006967943441	1.518955051726042	1.8123616730089342	63.57824097396266	-5411.682453743984
43000	-5470.036996650664	-5410.987140665969	-59.0498559846958	174.33721656581844	8.812006967943441	1.518955051726042	1.8170205886500976	63.721786472551315	-5410.987140665969
44000	-5466.54062221686	-5410.702087650506	-55.838534566354944	140.43601244343495	8.812006967943441	1.518955051726042	1.8170205886500976	63.516907600038394	-5410.702087650506
45000	-5460.368486361071	-5417.438756882848	-42.929729478223045	164.79368511775874	8.812006967943441	1.518955051726042	1.816151012429891	64.08036588346395	-5417.438756882848
46000	-5485.748081907324	-5428.738508031508	-57.00957387581598	172.39479159513024	8.812006967943441	1.518955051726042	1.816151012429891	63.19827552019745	-5428.738508031508
47000	-5469.236840292216	-5425.382605313869	-43.85423497834695	142.5404127690495	8.812006967943441	1.518955051726042	1.816151012429891	63.96682998703465	-5425.382605313869
48000	-5472.458203479443	-5425.8033094500925	-46.65489402935091	170.7743652499659	8.812006967943441	1.518955051726042	1.816151012429891	63.823861697250024	-5425.8033094500925
49000	-5468.145584120654	-5416.958592199142	-51.186991921512536	213.37665913099025	8.812006967943441	1.518955051726042	1.816151012429891	63.394306377823966	-5416.958592199142
50000	-5466.895432209402	-5411.0334719935045	-55.861960215898016	130.5513255814179	8.812006967943441	1.518955051726042	1.8106242268776283	63.311958390941804	-5411.0334719935045
51000	-5477.596902028924	-5423.5675056844275	-54.029396344496234	142.26092921012628	8.812006967943441	1.518955051726042	1.8106242268776283	63.258312245240944	-5423.5675056844275
52000	-5472.318238280213	-5422.829944292244	-49.4882939879694	130.17986491603247	8.812006967943441	1.518955051726042	1.8106242268776283	63.96931405078509	-5422.829944292244
53000	-5470.632223132836	-5423.177185300782	-47.455037832053556	155.86965511699705	8.812006967943441	1.518955051726042	1.8106242268776283	63.93503225431999	-5423.177185300782
54000	-5474.5962596790605	-5424.291846673836	-50.304413005225264	123.19046144956762	8.812006967943441	1.518955051726042	1.8007227074612289	62.74314954902416	-5424.291846673836
55000	-5481.596178967086	-5424.256447391963	-57.33973157512391	120.21700756127217	8.812006967943441	1.518955051726042	1.8207957429039099	63.16083868964169	-5424.256447391963
56000	-5477.22043621024	-5423.707742208572	-53.512694001668144	131.33949005621795	8.812006967943441	1.518955051726042	1.8207957429039099	63.6833611746738	-5423.707742208572
57000	-5471.13338855598	-5424.366691276243	-46.76669727973688	253.14736687208304	8.812006967943441	1.518955051726042	1.8207957429039099	64.59933067682461	-5424.366691276243
58000	-5467.532955944261	-5420.693754495087	-46.83920144917359	142.224944824438	8.812006967943441	1.518955051726042	1.8134996097199467	64.59475054372601	-5420.693754495087
59000	-5470.314786586693	-5420.297996442628	-50.01679014406555	141.7708928365174	8.812006967943441	1.518955051726042	1.8101339210365974	63.92208978250667	-5420.297996442628
60000	-5484.1671851838755	-5423.400717796771	-60.766467387104875	130.08578702488435	8.812006967943441	1.518955051726042	1.8200381811154192	63.03948352836584	-5423.400717796771
61000	-5470.038969030064	-5419.328649711631	-50.710319318432546	164.78787020623471	8.812006967943441	1.518955051726042	1.8205524958420842	63.91639503699096	-5419.328649711631
62000	-5475.866095614923	-5419.778915804648	-56.08717981027495	135.12059130990986	8.812006967943441	1.518955051726042	1.8205524958420842	63.09624679932995	-5419.778915804648
63000	-5476.29057745994	-5422.299028900921	-53.991548559018696	114.97897945012532	8.812006967943441	1.518955051726042	1.8205524958420842	63.23715408106108	-5422.299028900921
64000	-5475.959252158026	-5422.490705901366	-53.46854625666067	138.67933894612847	8.812006967943441	1.518955051726042	1.8136632282309506	63.392394987326526	-5422.490705901366
65000	-5475.380651799957	-5425.597830926906	-49.782820873051286	153.65376437714772	8.812006967943441	1.518955051726042	1.7997778243565496	64.09073862394813	-5425.597830926906
66000	-5475.3567565142	-5418.956633155723	-56.40012335847808	91.32930663878766	8.812006967943441	1.518955051726042	1.7997778243565496	62.94484711574374	-5418.956633155723
67000	-5490.5810940222955	-5429.900084030021	-60.681009992274205	101.26516662979883	8.812006967943441	1.518955051726042	1.810957070981971	62.27399858303098	-5429.900084030021
68000	-5471.739801132893	-5415.970983752136	-55.768817380757646	96.94613980049766	8.812006967943441	1.518955051726042	1.8067947014211554	63.33596179694948	-5415.970983752136
69000	-5475.640071229709	-5421.7460477641725	-53.89402346553642	133.74280524989493	8.812006967943441	1.518955051726042	1.8272228410965619	63.617904211217365	-5421.7460477641725
70000	-5470.1360648630225	-5425.201984201771	-44.93408066125219	183.37333432128074	8.812006967943441	1.518955051726042	1.8272228410965619	64.6645191975842	-5425.201984201771
71000	-5470.158421155541	-5421.59690967374	-48.56151148180141	199.64268229763792	8.812006967943441	1.518955051726042	1.8272228410965619	64.32557487896266	-5421.59690967374
72000	-5470.001830485992	-5418.914781564909	-51.0870489210831	213.2144041817525	8.812006967943441	1.518955051726042	1.8272228410965619	64.04207645167021	-5418.914781564909
73000	-5477.377116163282	-5423.677614358194	-53.69950180508804	210.98373339361783	8.812006967943441	1.518955051726042	1.8272228410965619	63.67088179215239	-5423.677614358194
74000	-5475.508660027909	-5423.549922385344	-51.9587376425654	219.57310407799966	8.812006967943441	1.518955051726042	1.8272228410965619	63.78881489445804	-5423.549922385344
75000	-5466.405439077218	-5416.819731532643	-49.5857075445745	220.923004515018	8.863763519602804	1.518955051726042	1.8272228410965619	63.70213947583393	-5416.819731532643
76000	-5466.213425823659	-5416.768515313825	-49.444910509834116	201.72276966646436	8.863763519602804	1.518955051726042	1.8272228410965619	64.16189333623369	-5416.768515313825
77000	-5464.49646924839	-5416.941109409362	-47.55535983902789	278.1154474571594	8.863763519602804	1.518955051726042	1.8272228410965619	64.37798201442403	-5416.941109409362
78000	-5464.324164023313	-5420.369621723741	-43.95454229957192	188.97426714331942	8.863763519602804	1.518955051726042	1.8262927292122833	64.425224922366	-5420.369621723741
79000	-5480.470023567921	-5435.0952740387365	-45.374749529184655	146.39275008784637	9.074030795978524	1.518955051726042	1.8128208433529949	63.29504012814724	-5435.0952740387365
80000	-5477.983905448468	-5425.71900572744	-52.264899721028456	155.5219386991108	9.074030795978524	1.518955051726042	1.8128208433529949	63.288810102849546	-5425.71900572744
81000	-5480.163334399276	-5430.101191352797	-50.06214304647935	274.6023728286273	9.39484529280278	1.518955051726042	1.8128208433529949	63.47236435237589	-5430.101191352797
82000	-5485.646242538838	-5429.991738547139	-55.65450399169932	89.96425505122862	9.39484529280278	1.518955051726042	1.786654659366878	63.059572472690554	-5429.991738547139
83000	-5473.649680177536	-5427.3164620011285	-46.33321817640699	141.2708014418674	9.1968663108462	1.518955051726042	1.7881029240876907	64.17527109541965	-5427.3164620011285
84000	-5481.260836779817	-5426.705279573978	-54.555557205838184	105.89548400877341	9.1968663108462	1.518955051726042	1.7881029240876907	62.11563704196002	-5426.705279573978
85000	-5472.613335673016	-5421.187167819553	-51.42616785346331	152.56471610478212	9.580705401758712	1.518955051726042	1.7909008293898145	62.766671985238276	-5421.187167819553
86000	-5470.428912845765	-5419.286801133709	-51.14211171205616	121.17304399013204	9.489786505113324	1.518955051726042	1.7909008293898145	62.519722797225505	-5419.286801133709
87000	-5463.908145522696	-5423.015844250985	-40.892301271711545	144.25437088340817	9.489786505113324	1.518955051726042	1.7968460721380901	63.72487084708029	-5423.015844250985
88000	-5474.1894825394675	-5420.992016176497	-53.19746636297045	126.22599929357813	9.489786505113324	1.518955051726042	1.7968460721380901	62.65583900517088	-5420.992016176497
89000	-5470.426094021695	-5420.939536738301	-49.48655728339293	126.5031609253825	9.489786505113324	1.518955051726042	1.7968460721380901	63.26058713760015	-5420.939536738301
90000	-5474.083885198069	-5423.376867789482	-50.7070174085862	155.09366616111348	9.489786505113324	1.518955051726042	1.7968460721380901	62.723047483075064	-5423.376867789482
91000	-5486.213277764852	-5429.970111971568	-56.243165793284255	111.94486202435434	9.489786505113324	1.518955051726042	1.7903359695354961	62.53709589113666	-5429.970111971568
92000	-5478.87861560999	-5425.42031395676	-53.45830165323021	141.2511217073093	9.489786505113324	1.518955051726042	1.7903359695354961	62.89514332111631	-5425.42031395676
93000	-5469.562972744865	-5423.97819177659	-45.5847809682748	171.505622956103	9.489786505113324	1.518955051726042	1.7903359695354961	62.99653494010397	-5423.97819177659
94000	-5481.999904777866	-5430.59654925291	-51.40335552495506	184.45769358904676	9.489786505113324	1.518955051726042	1.796368298549429	62.707326615946315	-5430.59654925291
95000	-5470.78426255723	-5422.888484407751	-47.89577814947924	184.3559543334906	9.489786505113324	1.518955051726042	1.796368298549429	63.1486297895355	-5422.888484407751
96000	-5468.466275068304	-5425.0493150285065	-43.41696003979717	184.7812488709951	9.489786505113324	1.518955051726042	1.8069597075147277	63.291902996825826	-5425.0493150285065
97000	-5482.100283052909	-5430.6398089850545	-51.460474067854214	124.9880138912954	9.394670406301396	1.518955051726042	1.8069597075147277	62.37201570054326	-5430.6398089850545
98000	-5474.780834896656	-5425.655419070135	-49.125415826520666	148.13704589766593	9.394670406301396	1.518955051726042	1.8069597075147277	63.34279348200918	-5425.655419070135
99000	-5469.702388429795	-5420.258031266979	-49.44435716281634	137.49745907848117	9.394670406301396	1.518955051726042	1.8069597075147277	62.964015826458926	-5420.258031266979
100000	-5476.635543236289	-5432.796093593503	-43.8394496427857	152.24487449095392	9.394670406301396	1.518955051726042	1.8069597075147277	63.75640129871201	-5432.796093593503
101000	-5468.770961814993	-5427.840767010029	-40.93019480496431	122.91854849568274	9.394670406301396	1.518955051726042	1.8069597075147277	63.68760167359433	-5427.840767010029
102000	-5480.021102245585	-5428.064931850892	-51.95617039469291	163.48831517808915	9.394670406301396	1.518955051726042	1.8069597075147277	63.61038892501779	-5428.064931850892
103000	-5476.30118339836	-5430.472587079672	-45.828596318688376	141.9557959538964	9.394670406301396	1.518955051726042	1.8132481151284618	64.06321067576087	-5430.472587079672
104000	-5466.726658508125	-5425.111781457488	-41.61487705063672	199.5764918040845	9.290406825024903	1.518955051726042	1.8138979946842126	63.86342606259543	-5425.111781457488
105000	-5470.04910949775	-5416.740216624686	-53.308892873063954	204.31005241141082	9.290406825024903	1.518955051726042	1.8138979946842126	63.64299536339773	-5416.740216624686
106000	-5471.587746060695	-5423.902063563815	-47.68568249688025	230.17011858922965	9.290406825024903	1.518955051726042	1.8138979946842126	63.68921966953149	-5423.902063563815
107000	-5467.531838943472	-5421.161503843526	-46.37033509994652	218.09785891978282	9.290406825024903	1.518955051726042	1.8138979946842126	63.58728723505535	-5421.161503843526
108000	-5464.048505154081	-5416.798570008135	-47.24993514594558	161.82734719076944	9.290406825024903	1.518955051726042	1.8117543453261142	63.50458784717818	-5416.798570008135
109000	-5466.415040063878	-5418.803419089946	-47.61162097393225	189.06707282316293	9.290406825024903	1.518955051726042	1.8117543453261142	63.52439950435888	-5418.803419089946
110000	-5464.000971945917	-5416.130509077684	-47.87046286823227	126.71646505992734	9.080534337148807	1.518955051726042	1.8117543453261142	63.45659701657988	-5416.130509077684
111000	-5478.987880283493	-5422.245164808612	-56.74271547488118	90.1099702531122	9.080534337148807	1.518955051726042	1.8117543453261142	62.80917077735106	-5422.245164808612
112000	-5471.537865624245	-5422.214328742497	-49.32353688174745	143.01568508757214	9.080534337148807	1.518955051726042	1.8180897129591764	63.855154196482516	-5422.214328742497
113000	-5468.435218923399	-5424.24649033175	-44.188728591648854	183.0392578803528	9.080534337148807	1.518955051726042	1.8109969803044683	63.636129325200784	-5424.24649033175
114000	-5472.019403287233	-5427.149533636671	-44.869869650562364	165.21195696535227	9.080534337148807	1.518955051726042	1.8109969803044683	63.6941012761864	-5427.149533636671
115000	-5475.000197915734	-5427.961476407369	-47.03872150836427	210.93966810766966	8.830842041596965	1.518955051726042	1.8189501925315483	63.969527425807335	-5427.961476407369
116000	-5470.808150347598	-5420.908085158506	-49.900065189092146	160.31527780215723	8.830842041596965	1.518955051726042	1.8142147257168777	63.78737332714163	-5420.908085158506
117000	-5478.418393187796	-5426.303814817229	-52.11457837056656	94.6772852633951	8.830842041596965	1.518955051726042	1.812643694346117	63.730053795425505	-5426.303814817229
118000	-5474.712524193273	-5423.272583910025	-51.43994028324807	222.3077379820762	8.830842041596965	1.518955051726042	1.818718305107653	63.592859514288605	-5423.272583910025
119000	-5473.495155161881	-5419.153399741516	-54.34175542036412	111.09523283722974	8.423946118775921	1.518955051726042	1.818718305107653	63.57910363355675	-5419.153399741516
120000	-5474.649442554966	-5419.856941835426	-54.79250071953959	119.57877075652954	8.423946118775921	1.518955051726042	1.818718305107653	64.0395189610468	-5419.856941835426
121000	-5471.957743101649	-5423.093338157376	-48.864404944273176	206.5615404702514	8.423946118775921	1.518955051726042	1.8307969143958962	64.6953998010983	-5423.093338157376
122000	-5465.5110106504135	-5415.277859545053	-50.233151105360776	270.2028635949286	8.557533672662402	1.518955051726042	1.8350403452174262	64.64735692080383	-5415.277859545053
123000	-5466.33997267643	-5418.2963153869505	-48.043657289479185	200.97162998975247	8.557533672662402	1.518955051726042	1.8350403452174262	64.36777944406359	-5418.2963153869505
124000	-5472.775149385524	-5416.373081603042	-56.40206778248176	180.77424638641293	8.557533672662402	1.518955051726042	1.839841604527339	64.02829658193376	-5416.373081603042
125000	-5472.042072359012	-5417.857728780341	-54.184343578671175	124.1018762298742	8.78841210184705	1.518955051726042	1.8295365419825789	63.934693237197806	-5417.857728780341
126000	-5479.193345864939	-5416.226340175361	-62.96700568957795	103.73651529602444	8.78841210184705	1.518955051726042	1.8211258372337895	62.95542750754455	-5416.226340175361
127000	-5454.920655244655	-5406.697988675095	-48.2226665695597	134.33998694587714	8.78841210184705	1.518955051726042	1.8212246766504716	63.437410472035445	-5406.697988675095
128000	-5474.56033936266	-5422.3253426249385	-52.23499673772101	111.31264433374653	8.78841210184705	1.518955051726042	1.817660102660304	63.5604664047107	-5422.3253426249385
129000	-5465.125336877766	-5412.236401539831	-52.88893533793572	155.0432430642638	8.78841210184705	1.518955051726042	1.8223018581372135	63.31858286549547	-5412.236401539831
130000	-5472.528272682984	-5413.620133232773	-58.90813945021068	156.9773134700485	8.78841210184705	1.518955051726042	1.8223018581372135	63.38792890545847	-5413.620133232773
131000	-5458.25851749173	-5410.144030789086	-48.11448670264433	189.42840908895485	8.875762834664078	1.518955051726042	1.8223018581372135	63.7259386181875	-5410.144030789086
132000	-5458.724433399412	-5408.920192734902	-49.80424066450998	228.147885235784	8.875762834664078	1.518955051726042	1.823670498375977	63.54171998552308	-5408.920192734902
133000	-5457.483320214589	-5407.074027317971	-50.40929289661842	182.33594387365625	8.875762834664078	1.518955051726042	1.823670498375977	63.826525770136165	-5407.074027317971
134000	-5461.972039596106	-5410.558610679239	-51.413428916866785	234.93867566859097	8.875762834664078	1.518955051726042	1.819333585531474	63.790721848107374	-5410.558610679239
135000	-5455.495705088996	-5408.879372696055	-46.61633239294138	197.96222620330062	8.875762834664078	1.518955051726042	1.819333585531474	64.01859598899304	-5408.879372696055
136000	-5457.344069420076	-5406.390714296985	-50.9533551230912	189.99125681594444	8.875762834664078	1.518955051726042	1.8154687644020704	64.04436134899964	-5406.390714296985
137000	-5467.601787953924	-5399.9054287854615	-67.69635916846244	121.63652915422975	8.440566594939053	1.518955051726042	1.8154687644020704	62.99437609095604	-5399.9054287854615
138000	-5462.041115083621	-5401.6202518425	-60.42086324112088	186.2599969237583	8.86849427901876	1.518955051726042	1.8154687644020704	63.09320313061066	-5401.6202518425
139000	-5462.8429514608	-5405.399242893603	-57.44370856719725	89.35483791123102	8.86849427901876	1.518955051726042	1.8082677675111667	62.65727052202625	-5405.399242893603
140000	-5469.69733733467	-5409.25342237346	-60.44391496120986	92.28521056039301	9.340390335464077	1.518955051726042	1.8082677675111667	62.25782203031574	-5409.25342237346
141000	-5464.209444932008	-5409.480238121887	-54.7292068101211	75.0833985507205	8.878711487894629	1.518955051726042	1.8082677675111667	62.501822400673966	-5409.480238121887
142000	-5468.600332099376	-5410.362320038105	-58.238012061270425	92.38346911129818	8.894547338088895	1.518955051726042	1.8082677675111667	62.795914693139835	-5410.362320038105
143000	-5451.199984070644	-5400.714963801838	-50.485020268805826	149.09859253115886	9.160314932102901	1.518955051726042	1.807069347107491	63.22796257565199	-5400.714963801838
144000	-5458.520171371106	-5403.10442956982	-55.41574180128529	171.05957554832585	9.160314932102901	1.518955051726042	1.807069347107491	63.52988777537849	-5403.10442956982
145000	-5459.290581098371	-5404.557357648321	-54.733223450050346	169.88159048470322	9.344760643706053	1.518955051726042	1.807069347107491	63.0973065438602	-5404.557357648321
146000	-5454.902145456823	-5408.515677304311	-46.38646815251199	106.91562108310961	9.344760643706053	1.518955051726042	1.7973631590813555	62.84307789128899	-5408.515677304311
147000	-5455.232912447109	-5401.959833547434	-53.27307889967515	130.0204813729107	9.597619737569609	1.51541997712328	1.795326574184567	62.743584972140766	-5401.959833547434
148000	-5456.84455584868	-5411.210002129832	-45.634553718847776	218.54038488310098	9.597619737569609	1.51541997712328	1.8014533026063557	63.31989981317297	-5411.210002129832
149000	-5464.471168136438	-5414.757733314117	-49.71343482232047	240.79658588235705	9.648117296428971	1.51541997712328	1.8014533026063557	63.159809437931116	-5414.757733314117
150000	-5457.438648973219	-5409.812787256841	-47.62586171637798	208.18799470080793	9.236561927295126	1.51541997712328	1.8014533026063557	63.40028219168661	-5409.812787256841
151000	-5465.740059306693	-5415.569112630415	-50.17094667627898	129.26835770546546	8.788136520159235	1.51541997712328	1.8035486716872315	63.59723889824539	-5415.569112630415
152000	-5458.440370159658	-5408.862371568065	-49.57799859159348	129.46160885811574	8.788136520159235	1.51541997712328	1.8054673525487304	63.46327401774894	-5408.862371568065
153000	-5468.4738536786135	-5413.054679111505	-55.419174567109096	138.22700710340587	8.788136520159235	1.51541997712328	1.8054673525487304	63.39947932936807	-5413.054679111505
154000	-5464.823928136859	-5413.541474848289	-51.28245328856997	228.38865870458332	8.788136520159235	1.51541997712328	1.8215508460032594	63.8994923284234	-5413.541474848289
155000	-5464.041463217528	-5415.1906031488925	-48.85086006863583	217.46348858117125	8.788136520159235	1.51541997712328	1.8215508460032594	63.437255317932426	-5415.1906031488925
156000	-5464.974285771257	-5417.113623626053	-47.86066214520481	217.63829270831138	8.57558033587394	1.51541997712328	1.8215508460032594	63.98055696144658	-5417.113623626053
157000	-5481.1017998354	-5423.704489558098	-57.397310277301806	128.56270003611147	8.152169172367007	1.51541997712328	1.813355907425752	63.41424816714013	-5423.704489558098
158000	-5478.06178149326	-5418.755561166526	-59.30622032673467	106.87016876733894	8.606445457956442	1.51541997712328	1.8154588163220258	62.82874259386777	-5418.755561166526
159000	-5472.807774508289	-5415.03348646527	-57.774288043019794	120.24882859548086	8.606445457956442	1.51541997712328	1.8193749366180723	63.09322820702235	-5415.03348646527
160000	-5477.084425604711	-5422.577502335073	-54.50692326963739	199.13331619948033	8.567639824799288	1.51541997712328	1.8297310293087523	64.12657170741937	-5422.577502335073
161000	-5473.059932630564	-5424.812090156645	-48.24784247391821	124.87427588164782	8.567639824799288	1.51541997712328	1.8200571115334054	64.18506495838547	-5424.812090156645
162000	-5463.406704313999	-5416.135205961409	-47.27149835259043	221.3900941213107	8.567639824799288	1.51541997712328	1.8197657677079033	64.00963031771488	-5416.135205961409
163000	-5465.593304550367	-5420.575735643981	-45.017568906385975	159.45130139262497	8.567639824799288	1.51541997712328	1.8197657677079033	64.41229208780788	-5420.575735643981
164000	-5491.7664142597905	-5432.411436738706	-59.3549775210846	141.04997360287183	8.567639824799288	1.51541997712328	1.8197657677079033	63.23009175864729	-5432.411436738706
165000	-5482.7271133500835	-5428.831640616539	-53.89547273354472	176.70634914813937	8.567639824799288	1.51541997712328	1.8195715001624528	63.6656534970859	-5428.831640616539
166000	-5468.429174051318	-5419.651834527787	-48.77733952353095	156.98263747672476	8.567639824799288	1.51541997712328	1.829543876700686	64.30499132139599	-5419.651834527787
167000	-5466.795081447375	-5416.534696099657	-50.260385347718696	150.44650466925194	8.567639824799288	1.51541997712328	1.829543876700686	64.32660434524522	-5416.534696099657
168000	-5468.367453428383	-5414.720564833075	-53.6468885953084	162.1156010569101	8.875186104903367	1.51541997712328	1.8192015775431503	63.85351926291386	-5414.720564833075
169000	-5465.433142709826	-5416.3111216737625	-49.12202103606315	160.54026206751286	8.659786058479247	1.51541997712328	1.8192015775431503	63.441421076358075	-5416.3111216737625
170000	-5465.1609985842	-5410.382558718801	-54.77843986539803	106.71106069752784	9.004786068836976	1.51541997712328	1.815595206785264	63.3346201235471	-5410.382558718801
171000	-5473.906385079495	-5414.557569886847	-59.348815192647734	120.993425118751	9.004786068836976	1.51541997712328	1.815595206785264	62.864235062428975	-5414.557569886847
172000	-5469.717686699484	-5417.392508340208	-52.32517835927581	113.99931016474764	8.530495041711243	1.51541997712328	1.8190133723138102	63.0786791515715	-5417.392508340208
