Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
53000	-4331.109749307366	-4277.7952883454955	-53.31446096187039	88.54399535056638	10.923269256988629	1.1476223329425579	1.3876331360086955	45.83885133524938	-4277.7952883454955
54000	-4324.989026582554	-4273.300199493719	-51.68882708883514	70.24526743538702	10.923269256988629	1.1476223329425579	1.3841832541290957	45.340967752913926	-4273.300199493719
55000	-4324.673855641394	-4271.330474372643	-53.343381268750534	108.32300265079051	10.923269256988629	1.1476223329425579	1.3841832541290957	45.74328770734908	-4271.330474372643
56000	-4329.932178204788	-4275.524050380131	-54.40812782465724	88.79969562828586	10.923269256988629	1.1476223329425579	1.3841832541290957	45.900520547741735	-4275.524050380131
57000	-4316.739693793258	-4269.595302683711	-47.14439110954622	93.6986879047158	10.923269256988629	1.1476223329425579	1.3841832541290957	46.03919951397157	-4269.595302683711
58000	-4322.469276874607	-4274.989724608552	-47.47955226605479	139.16745142158638	10.923269256988629	1.1476223329425579	1.3841832541290957	46.1547750949257	-4274.989724608552
59000	-4328.707863448871	-4272.344612759568	-56.36325068930269	108.4489807258673	10.923269256988629	1.1476223329425579	1.3915232813630554	45.78840164820349	-4272.344612759568
60000	-4324.848643001697	-4264.403234104514	-60.44540889718314	78.02859656709084	10.327650653733082	1.1476223329425579	1.396033702416118	45.995417719886596	-4264.403234104514
61000	-4315.799396735441	-4258.329602247524	-57.469794487917525	115.54457601274399	9.862107434431557	1.1476223329425579	1.408600180937693	45.94201663634049	-4258.329602247524
62000	-4318.122473532825	-4262.858895686048	-55.26357784677727	87.0695334644184	10.24994571566455	1.1476223329425579	1.408600180937693	46.23355774810523	-4262.858895686048
63000	-4318.6389228505295	-4263.958110608422	-54.6808122421072	99.1208637462736	10.24994571566455	1.1476223329425579	1.408600180937693	46.142706066857116	-4263.958110608422
64000	-4323.49269958694	-4262.633247091489	-60.8594524954515	96.5163718351857	10.24994571566455	1.1476223329425579	1.408600180937693	45.750767049925315	-4262.633247091489
65000	-4321.300054969306	-4267.540912963385	-53.759142005920445	88.63045445130294	9.646790595372758	1.1476223329425579	1.408600180937693	45.88292246981055	-4267.540912963385
66000	-4321.019278907273	-4264.572528515086	-56.44675039218715	86.17965958328945	9.646790595372758	1.1476223329425579	1.4082799092544538	46.57624588571665	-4264.572528515086
67000	-4329.202014662809	-4269.343081706713	-59.85893295609612	93.31587126166735	9.807459659114114	1.1476223329425579	1.4103864979485863	46.28142500919081	-4269.343081706713
68000	-4326.831262285305	-4271.586893553661	-55.24436873164335	112.96163584078401	10.094445664840467	1.1476223329425579	1.4103864979485863	46.453863191540385	-4271.586893553661
69000	-4324.387043459547	-4267.368163131768	-57.01888032777978	104.737248145331	10.094445664840467	1.1476223329425579	1.4088851287446151	46.08099704012185	-4267.368163131768
70000	-4323.899566116795	-4267.014279724046	-56.88528639274871	86.91678935179569	10.094445664840467	1.1476223329425579	1.4088851287446151	45.85931019403407	-4267.014279724046
71000	-4322.170662711288	-4266.34625264518	-55.824410066107745	63.63239582884918	9.694879535867445	1.1476223329425579	1.4088851287446151	45.6979705164645	-4266.34625264518
72000	-4321.295656123635	-4264.4005160804445	-56.895140043190366	133.97825480075159	10.173407711443435	1.1476223329425579	1.4134556654312707	46.479405564649824	-4264.4005160804445
73000	-4310.390744196666	-4259.832167864633	-50.55857633203233	89.21750395773714	10.173407711443435	1.1476223329425579	1.4071471830576119	45.594562529514455	-4259.832167864633
74000	-4323.873436108978	-4263.720510445321	-60.152925663657115	51.40068636120737	9.362265420927073	1.1476223329425579	1.410766346441907	45.737816860550154	-4263.720510445321
75000	-4323.017445713034	-4263.1664321026265	-59.85101361040767	73.99264755091644	10.199371395257092	1.1476223329425579	1.410766346441907	45.258718989542054	-4263.1664321026265
76000	-4326.211015149569	-4256.336973289137	-69.8740418604321	82.05857070553338	9.96768028009763	1.1476223329425579	1.410766346441907	45.93229480855988	-4256.336973289137
77000	-4309.287339803573	-4253.772824907166	-55.51451489640647	67.8936232429597	9.96768028009763	1.1476223329425579	1.410766346441907	46.189910215040854	-4253.772824907166
78000	-4319.2076738524365	-4251.8184508728955	-67.38922297954136	56.90512837877346	9.96768028009763	1.1476223329425579	1.410766346441907	45.01018876552995	-4251.8184508728955
79000	-4316.713265192735	-4252.5469012513495	-64.16636394138553	74.07515349478366	9.96768028009763	1.1476223329425579	1.4164845528398073	45.42839897898585	-4252.5469012513495
80000	-4309.9648615853885	-4245.779830196361	-64.18503138902723	61.9675513859707	9.944899486886543	1.1476223329425579	1.404629181253819	45.05900537419509	-4245.779830196361
81000	-4315.522610988317	-4248.210626000023	-67.31198498829386	39.7293874555882	9.944899486886543	1.1476223329425579	1.404629181253819	45.55610457902705	-4248.210626000023
82000	-4313.795350333075	-4254.643977214111	-59.15137311896353	60.615495087803076	9.944899486886543	1.1477213788594705	1.404629181253819	46.02783728016083	-4254.643977214111
83000	-4329.170440308693	-4251.607423112941	-77.56301719575194	59.88979878834308	9.944899486886543	1.1477213788594705	1.4054454683785234	44.481728792032435	-4251.607423112941
84000	-4339.518100653697	-4265.315352170245	-74.20274848345184	62.62632166682432	9.944899486886543	1.1477213788594705	1.4086437112748698	44.321199048164516	-4265.315352170245
85000	-4323.608544164116	-4260.263397129899	-63.345147034216794	59.01142729090689	9.716085540814202	1.1477213788594705	1.4086437112748698	45.00820273947937	-4260.263397129899
86000	-4322.829244562054	-4255.423334764239	-67.40590979781469	56.28218524811745	9.532490753635209	1.1477213788594705	1.420720361593934	45.38929922283831	-4255.423334764239
87000	-4321.534982304722	-4260.59172313104	-60.943259173681604	63.907319779550285	9.616970991175805	1.1477213788594705	1.4123257255964843	45.542108322432284	-4260.59172313104
88000	-4320.4585065582905	-4256.873150468443	-63.58535608984779	48.802270333857116	9.616970991175805	1.1477213788594705	1.4124634066439807	45.85190892142587	-4256.873150468443
89000	-4323.665237737546	-4257.531657775673	-66.1335799618728	78.7322204248932	9.616970991175805	1.1477213788594705	1.4124634066439807	45.22274652109223	-4257.531657775673
90000	-4328.6169239998735	-4260.05302451622	-68.56389948365359	76.85573371787947	9.616970991175805	1.1477213788594705	1.4124634066439807	45.41201016626199	-4260.05302451622
91000	-4321.185836849988	-4261.974736659647	-59.211100190341064	66.12922933313048	9.65176201071396	1.1477213788594705	1.4061981450113037	45.96099934933966	-4261.974736659647
92000	-4330.4112607798315	-4259.8148782729795	-70.59638250685225	67.03290501493652	9.65176201071396	1.1477213788594705	1.4061981450113037	44.98833557225994	-4259.8148782729795
93000	-4314.894776423976	-4257.0707323542765	-57.82404406969898	97.42603407444871	9.65176201071396	1.1402838747672006	1.4078165979165693	45.49944625311699	-4257.0707323542765
94000	-4313.8142692862975	-4254.297039853081	-59.51722943321682	100.79186554981611	9.65176201071396	1.1402838747672006	1.4140970339674137	46.39510222398211	-4254.297039853081
95000	-4319.350720243394	-4259.001299991464	-60.34942025192981	103.3625223721835	9.732586255461571	1.1402838747672006	1.4075610807140524	45.97072835609764	-4259.001299991464
96000	-4314.494658768564	-4254.146468154466	-60.3481906140977	147.15852693833872	9.732586255461571	1.1402838747672006	1.4075610807140524	45.43214573153751	-4254.146468154466
97000	-4322.686198007024	-4272.399116344567	-50.28708166245702	76.53577379932787	9.732586255461571	1.1402838747672006	1.4075610807140524	46.44006609854725	-4272.399116344567
98000	-4326.717992945761	-4266.198321698477	-60.519671247283036	145.93901013384897	9.732586255461571	1.1402838747672006	1.4162447092106425	46.3185781485936	-4266.198321698477
99000	-4313.564668954511	-4262.359133272052	-51.20553568245974	106.76078790227496	9.512411920819329	1.1402838747672006	1.4107799905065241	45.36849864265519	-4262.359133272052
100000	-4314.494818142118	-4256.181460044823	-58.31335809729467	141.10622640862206	9.876834491601382	1.1402838747672006	1.4133819821902427	45.767189188977476	-4256.181460044823
101000	-4314.307468332345	-4259.082401716414	-55.22506661593064	162.29016516554123	9.876834491601382	1.1402838747672006	1.4133819821902427	46.595225894289165	-4259.082401716414
102000	-4315.351494792212	-4263.577844925426	-51.77364986678683	134.0478226217922	9.876834491601382	1.1402838747672006	1.4133819821902427	46.75021459793862	-4263.577844925426
103000	-4314.410172036588	-4265.439786084905	-48.97038595168288	137.9999919135902	9.876834491601382	1.1402838747672006	1.409133355372569	46.10932436520782	-4265.439786084905
104000	-4327.386447550871	-4269.430780069366	-57.955667481504875	121.95210014267737	9.876834491601382	1.1402838747672006	1.4064046275586453	46.34586928072657	-4269.430780069366
105000	-4315.106496341407	-4258.388831654335	-56.71766468707255	120.6481921999471	9.876834491601382	1.1402838747672006	1.4064046275586453	45.8317197663986	-4258.388831654335
106000	-4322.228750176504	-4265.353343894382	-56.87540628212142	125.86086520498247	9.876834491601382	1.1402838747672006	1.404969243997357	46.56561697301338	-4265.353343894382
107000	-4317.261255136408	-4258.800845724348	-58.460409412060464	69.88520080286229	9.644372883797113	1.1402838747672006	1.404969243997357	46.205545626835615	-4258.800845724348
108000	-4317.520254807897	-4262.152681506805	-55.367573301092	115.06161112887683	9.644372883797113	1.1402838747672006	1.4087427714348784	46.134374473134876	-4262.152681506805
109000	-4315.10301233432	-4260.317195302131	-54.78581703218919	94.12561738455253	9.644372883797113	1.1402838747672006	1.4111516241599635	45.85573387413866	-4260.317195302131
110000	-4319.164160844431	-4264.6240799860425	-54.54008085838774	81.6118134122163	9.644372883797113	1.1402838747672006	1.4111516241599635	45.85546378684854	-4264.6240799860425
111000	-4331.070584266439	-4265.402520900415	-65.66806336602482	55.43884509650226	9.644372883797113	1.1402838747672006	1.4111516241599635	44.69588227615631	-4265.402520900415
112000	-4330.500075026728	-4272.106552336611	-58.39352269011769	74.64368094217832	9.220241696056016	1.1402838747672006	1.423484275527542	46.983246974967784	-4272.106552336611
113000	-4338.100159438925	-4274.195725833347	-63.90443360557894	67.21832111605097	9.220241696056016	1.1402838747672006	1.424082338433781	45.818546082246975	-4274.195725833347
114000	-4324.715048824173	-4264.117328834409	-60.597719989764556	81.36057182544717	9.220241696056016	1.1402838747672006	1.424082338433781	45.56305121745699	-4264.117328834409
115000	-4338.300799298726	-4272.6188130452465	-65.68198625347921	62.02048167523463	8.61079907222029	1.1402838747672006	1.4307926299469966	45.96842950882804	-4272.6188130452465
116000	-4327.006370065816	-4259.272902496418	-67.73346756939758	144.10781669505326	9.08072141793848	1.1402838747672006	1.4278813158939385	46.23496542334919	-4259.272902496418
117000	-4316.155579530944	-4258.276962685273	-57.87861684567082	81.83127567495242	9.08072141793848	1.1402838747672006	1.4278813158939385	46.592662586038315	-4258.276962685273
118000	-4322.874639542698	-4261.943228416373	-60.931411126324434	93.50918232730821	9.08072141793848	1.1402838747672006	1.4278813158939385	45.12817297212713	-4261.943228416373
119000	-4323.065738905838	-4257.592130324334	-65.47360858150407	77.05989915022028	9.10258795570112	1.1402838747672006	1.4295546532347165	45.55186988413508	-4257.592130324334
120000	-4316.931253070908	-4257.040392951837	-59.89086011907073	92.1854834563077	9.10258795570112	1.1402838747672006	1.4295546532347165	46.269481690495866	-4257.040392951837
121000	-4332.235082247124	-4263.04680247252	-69.18827977460447	70.04147467022739	8.631557127059084	1.1402838747672006	1.4295546532347165	45.54014241119753	-4263.04680247252
122000	-4331.4362907602	-4262.3746449625905	-69.06164579760913	46.44636087967976	8.947315058554722	1.1402838747672006	1.4356842571318862	45.94896339357151	-4262.3746449625905
123000	-4332.949745443103	-4265.068394703985	-67.88135073911795	72.90895246196717	8.598926716894987	1.1402838747672006	1.4535813093841665	46.52086740263058	-4265.068394703985
124000	-4336.275004168193	-4267.26249237909	-69.01251178910339	94.05504392963712	8.598926716894987	1.1402838747672006	1.4581814977231653	46.79275947389223	-4267.26249237909
125000	-4331.2708336333235	-4266.8417750975495	-64.42905853577372	136.2614916127845	8.598926716894987	1.1402838747672006	1.4503666259060413	46.91898383136067	-4266.8417750975495
126000	-4332.346353609009	-4263.040983728805	-69.30536988020444	115.88755959008027	8.598926716894987	1.1402838747672006	1.4503666259060413	45.3796014187509	-4263.040983728805
127000	-4320.017085985933	-4264.764969119031	-55.25211686690139	131.78680798754374	8.598926716894987	1.1402838747672006	1.4503666259060413	46.718072407116	-4264.764969119031
128000	-4340.614319941202	-4274.956056645449	-65.65826329575253	73.45305453014309	8.598926716894987	1.1402838747672006	1.4481462842793773	46.35161376926619	-4274.956056645449
129000	-4334.649019920967	-4268.524603278703	-66.12441664226405	111.45705823649469	8.598926716894987	1.1402838747672006	1.449195305591673	46.49720751454832	-4268.524603278703
130000	-4328.546777509988	-4259.880894741936	-68.6658827680522	171.860350609614	8.598926716894987	1.1402838747672006	1.449195305591673	46.95003238593408	-4259.880894741936
131000	-4327.173699814551	-4271.870725037091	-55.30297477746024	130.57351229802615	9.103978983796257	1.1402838747672006	1.4372712060551542	46.97050447747811	-4271.870725037091
132000	-4348.78120857399	-4283.167195338244	-65.6140132357463	127.41680154848946	9.103978983796257	1.1402838747672006	1.4372712060551542	46.329704725436095	-4283.167195338244
133000	-4337.926144663154	-4277.1914139329665	-60.734730730188346	104.87017000789139	9.103978983796257	1.1402838747672006	1.4372712060551542	46.34947755690024	-4277.1914139329665
134000	-4323.333133538219	-4270.196438531772	-53.13669500644659	125.3907004479159	8.938894798006062	1.1402838747672006	1.4372712060551542	47.046583366684786	-4270.196438531772
135000	-4331.304869228481	-4269.34650769756	-61.95836153092133	115.00781622119904	8.564750747695117	1.1402838747672006	1.4372712060551542	46.5447829764959	-4269.34650769756
136000	-4336.570975331037	-4273.491014931654	-63.079960399382834	81.54320598468567	8.52986839947554	1.1402838747672006	1.4378100515575287	46.38067893892127	-4273.491014931654
137000	-4346.952247817408	-4281.646173480394	-65.3060743370138	93.26426671542409	8.975059028968433	1.1402838747672006	1.4378100515575287	46.31085116780142	-4281.646173480394
138000	-4332.36252508356	-4268.15890665876	-64.20361842479973	91.87652646474487	8.816822867314286	1.1402838747672006	1.4371340784498852	45.736014745025805	-4268.15890665876
139000	-4331.965683209727	-4266.492863515852	-65.47281969387512	63.74881242195396	8.887060891479928	1.1402838747672006	1.4164031983697534	45.606672412779695	-4266.492863515852
140000	-4327.866565210751	-4267.082013940367	-60.78455127038388	110.19675811475393	8.51134337088146	1.1402838747672006	1.4321470772393068	46.97186119293438	-4267.082013940367
141000	-4331.252209787265	-4271.648728851471	-59.603480935794295	93.98827619198116	8.50375344021795	1.1402838747672006	1.4231678412264301	47.08872766289616	-4271.648728851471
142000	-4333.428865394494	-4268.780447746675	-64.64841764781855	74.17740775179196	8.50375344021795	1.1402838747672006	1.41781520191408	46.49371651399364	-4268.780447746675
143000	-4325.517769286357	-4262.12537838743	-63.392390898927076	74.37136994281093	8.705427261536968	1.1402838747672006	1.4209617825518366	45.831456158786196	-4262.12537838743
144000	-4321.197774208109	-4256.882164393368	-64.31560981474063	115.83005633158342	8.705427261536968	1.1414227423537984	1.4317876092988526	46.19090535829597	-4256.882164393368
145000	-4324.502946828507	-4258.121188251705	-66.38175857680297	57.05230592691725	8.705427261536968	1.1414227423537984	1.4317876092988526	46.396527594501514	-4258.121188251705
146000	-4331.184918662167	-4262.972263293414	-68.21265536875345	83.4330342055435	8.705259737389191	1.1414227423537984	1.4317876092988526	47.163451954423024	-4262.972263293414
147000	-4314.581517996734	-4257.401674543265	-57.17984345346959	81.95637192936555	8.705259737389191	1.1414227423537984	1.4247721557324022	46.688418368558175	-4257.401674543265
148000	-4330.4964058789055	-4264.089832003017	-66.40657387588816	81.3647273583758	8.961139482686773	1.1414227423537984	1.4298399937698347	46.62308398646148	-4264.089832003017
149000	-4324.468001347367	-4257.489845286877	-66.9781560604901	81.3647273583758	8.155758738130594	1.1414227423537984	1.4537396021063063	46.52077831758541	-4257.489845286877
150000	-4322.298702432737	-4257.79620392732	-64.50249850541663	78.24088778339161	8.107580494363091	1.1414227423537984	1.462668722908315	46.734741280859225	-4257.79620392732
151000	-4328.835760585746	-4261.697106017551	-67.13865456819565	90.23822435085631	8.107580494363091	1.1414227423537984	1.462668722908315	46.98682604225486	-4261.697106017551
152000	-4332.508722107518	-4262.448638890432	-70.06008321708578	87.42416029162861	8.263443396345723	1.1414227423537984	1.4656290565456094	46.395993219429286	-4262.448638890432
153000	-4331.944967571819	-4266.710767185067	-65.23420038675134	138.6396470858559	8.263443396345723	1.1414227423537984	1.4656290565456094	47.18434916665106	-4266.710767185067
154000	-4334.370936160999	-4265.403379436474	-68.9675567245245	75.28444345383772	8.263443396345723	1.1414227423537984	1.4526769371916186	46.02537620658616	-4265.403379436474
155000	-4316.249521378932	-4259.694018398279	-56.55550298065252	78.77720519266586	8.396579388919834	1.1414227423537984	1.4526769371916186	47.01412096466504	-4259.694018398279
156000	-4319.354871200643	-4258.665038059638	-60.68983314100498	143.8707639818952	8.320359795711969	1.1414227423537984	1.4609748258639301	47.62651951452653	-4258.665038059638
157000	-4323.3056435482	-4258.146808044301	-65.15883550389978	69.37385213499518	8.604659371063391	1.1414227423537984	1.4393755382943652	46.7459442454389	-4258.146808044301
158000	-4329.428633961707	-4257.059118086875	-72.36951587483215	71.41631779962474	9.036807830645122	1.1414227423537984	1.4393755382943652	45.925165867668234	-4257.059118086875
159000	-4333.199593751571	-4263.126743092271	-70.07285065930007	90.65066654879155	8.830479212235712	1.1414227423537984	1.4300138682728387	45.630462995451495	-4263.126743092271
160000	-4340.185244671065	-4266.3764651611245	-73.80877950994082	50.50693853294459	8.830479212235712	1.1414227423537984	1.425199092235449	45.14705154720943	-4266.3764651611245
161000	-4333.332373929662	-4266.302518431567	-67.02985549809509	75.1113920604679	8.830479212235712	1.1414227423537984	1.4379144684825518	45.28512683787715	-4266.302518431567
162000	-4327.143060692679	-4260.443039224384	-66.70002146829516	58.54692335290543	8.830479212235712	1.1414227423537984	1.4379144684825518	46.44840740127947	-4260.443039224384
163000	-4326.014640633752	-4267.401656440014	-58.61298419373762	69.55164943728097	8.830479212235712	1.1414227423537984	1.4256384662426396	47.0186165350049	-4267.401656440014
164000	-4327.12736383617	-4267.111900173105	-60.01546366306522	79.40554278898605	8.830479212235712	1.1414227423537984	1.4342620706274576	47.11457291328025	-4267.111900173105
165000	-4326.495511943824	-4265.35140416272	-61.144107781103166	63.7272430993286	8.830479212235712	1.1414227423537984	1.4243319345404013	46.24966963661516	-4265.35140416272
166000	-4323.964725111074	-4259.439163354001	-64.52556175707304	66.1414690243851	9.663087851236922	1.1414227423537984	1.4192619524996288	45.46949953385	-4259.439163354001
167000	-4323.800333301488	-4262.174989031961	-61.625344269526614	83.28381608171175	8.986662790061073	1.1414227423537984	1.4348817240325853	46.1927707353879	-4262.174989031961
168000	-4322.227556665973	-4261.791761067164	-60.43579559880884	63.30684523013538	8.986662790061073	1.1414227423537984	1.4348817240325853	46.190981213411455	-4261.791761067164
169000	-4327.446659479899	-4260.624882411462	-66.82177706843727	72.10383034373126	8.600935938377084	1.1414227423537984	1.4419006684691476	46.381657150382786	-4260.624882411462
170000	-4334.63677094379	-4271.871062197377	-62.76570874641326	64.13827354560193	8.519343635554563	1.1414227423537984	1.4419006684691476	46.93808609402046	-4271.871062197377
171000	-4327.710001822826	-4263.8935671582085	-63.81643466461749	71.9058202517746	9.076320755017834	1.1414227423537984	1.425653464004137	45.9617330153022	-4263.8935671582085
