Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
22000	-5266.2149273300865	-5189.331244070823	-76.88368325926375	106.23190464812878	6.073744034786051	1.3040093056541062	1.7227756640850136	55.71865365671624	-5189.331244070823
23000	-5264.675859246302	-5186.992588496575	-77.68327074972721	69.02743585595807	5.73562339434048	1.3040093056541062	1.7227756640850136	55.77182611025597	-5186.992588496575
24000	-5271.283213797851	-5188.175335691581	-83.10787810627099	84.08718815367325	5.73562339434048	1.3040093056541062	1.763293147155499	55.3617564537731	-5188.175335691581
25000	-5266.1926093241045	-5185.497340980679	-80.69526834342574	107.73913733211603	5.73562339434048	1.3040093056541062	1.763293147155499	55.1475562463355	-5185.497340980679
26000	-5264.433222516862	-5182.0895252032815	-82.34369731358083	67.56962606085875	5.73562339434048	1.3040093056541062	1.7546250008927617	55.14570791615927	-5182.0895252032815
27000	-5266.261949823587	-5188.479525773882	-77.78242404970514	93.96249547835372	5.73562339434048	1.3040093056541062	1.7546250008927617	55.8967730270048	-5188.479525773882
28000	-5266.157994196576	-5186.498102144027	-79.65989205254859	92.9251270132385	5.73562339434048	1.3040093056541062	1.7539013578841436	55.69441187868419	-5186.498102144027
29000	-5264.431704765309	-5190.161345220604	-74.27035954470539	72.83496542726608	5.73562339434048	1.3040093056541062	1.7539013578841436	55.18249997869876	-5190.161345220604
30000	-5271.6690460029595	-5199.624297300614	-72.04474870234587	105.55849062273883	5.73562339434048	1.3040093056541062	1.7664644347500655	57.500248859261674	-5199.624297300614
31000	-5271.380576242902	-5188.196343788156	-83.18423245474573	101.60883502468292	5.73562339434048	1.3040093056541062	1.7493489368950035	54.55812873379232	-5188.196343788156
32000	-5276.55825331093	-5199.55850228428	-76.99975102664986	69.45386329642261	5.73562339434048	1.3040093056541062	1.7470616813272084	55.02445442856216	-5199.55850228428
33000	-5278.781079045907	-5196.417460753942	-82.36361829196561	67.55175787589704	5.73562339434048	1.3040093056541062	1.7470616813272084	54.181096056049924	-5196.417460753942
34000	-5282.028609824611	-5203.803869205193	-78.22474061941693	67.55175787589704	5.73562339434048	1.3040093056541062	1.7470616813272084	55.07217112522582	-5203.803869205193
35000	-5281.916956586796	-5203.106036421935	-78.81092016486136	100.77559544553347	5.73562339434048	1.3040093056541062	1.7470616813272084	55.34773420632528	-5203.106036421935
36000	-5279.288382209701	-5205.77147718067	-73.51690502903024	102.80497362276601	5.73562339434048	1.3040093056541062	1.7551746303335793	56.03113141382845	-5205.77147718067
37000	-5270.210203703666	-5195.9898968098	-74.22030689386624	91.15964560388448	5.73562339434048	1.3040093056541062	1.7551746303335793	56.74349423917208	-5195.9898968098
38000	-5275.704539293868	-5194.249829735495	-81.45470955837321	127.92617867963372	5.73562339434048	1.3040093056541062	1.7545726372995893	55.941079463190306	-5194.249829735495
39000	-5272.968525020359	-5198.435996472108	-74.53252854825132	165.19827439995606	5.8701821244647	1.3040093056541062	1.7545726372995893	57.22480191425437	-5198.435996472108
40000	-5271.701899986932	-5199.644781198636	-72.05711878829634	95.25813864294699	5.8701821244647	1.3040093056541062	1.7494240316323724	56.13329579188545	-5199.644781198636
41000	-5271.1593576083815	-5194.722136175286	-76.43722143309506	89.34105995350203	5.646172763513298	1.3040093056541062	1.7576153966162236	55.82398121653527	-5194.722136175286
42000	-5267.051340339423	-5189.314479840984	-77.73686049843934	108.158410627926	5.466511269951902	1.3040093056541062	1.7576153966162236	55.989625887890455	-5189.314479840984
43000	-5277.501480697256	-5197.926614501389	-79.57486619586719	59.59666350716988	5.466511269951902	1.3040093056541062	1.7576153966162236	55.98090795579295	-5197.926614501389
44000	-5275.470866913763	-5195.242915517685	-80.22795139607778	82.10337172137145	5.466511269951902	1.3040093056541062	1.7851584913358685	57.0936779680368	-5195.242915517685
45000	-5278.090873358742	-5198.163628817054	-79.92724454168808	83.58778775286764	5.013348882703726	1.3040093056541062	1.8090114551814755	57.207535935252416	-5198.163628817054
46000	-5275.565892095285	-5194.640321143495	-80.92557095178971	68.94586673352482	5.013348882703726	1.3040093056541062	1.8090114551814755	57.0571200687895	-5194.640321143495
47000	-5270.182339701048	-5190.884935823283	-79.29740387776506	95.26068323167817	5.013348882703726	1.3040093056541062	1.8090114551814755	58.126911887261514	-5190.884935823283
48000	-5290.648874939792	-5204.03610806536	-86.61276687443201	122.1227791949547	4.899727206095879	1.3040093056541062	1.8090114551814755	57.029312411955374	-5204.03610806536
49000	-5270.976712040903	-5191.9271366345665	-79.04957540633684	141.43348222064873	4.899727206095879	1.3040093056541062	1.8181604455497347	58.282372080439686	-5191.9271366345665
50000	-5271.3778580431435	-5191.334149608008	-80.04370843513524	99.49366899972556	5.210254029880147	1.3040093056541062	1.7981410174394836	57.667760152687684	-5191.334149608008
51000	-5275.695647510377	-5197.490967774031	-78.20467973634626	85.06181340423964	5.210254029880147	1.3040093056541062	1.7981410174394836	57.81629545759676	-5197.490967774031
52000	-5275.973402287432	-5188.561703853225	-87.41169843420704	79.09037536497674	5.210254029880147	1.3040093056541062	1.7795163626624908	55.977327499041174	-5188.561703853225
53000	-5269.57164131637	-5192.029594529621	-77.5420467867492	102.74154152920299	5.210254029880147	1.3040093056541062	1.7684830744660374	57.06342623951097	-5192.029594529621
54000	-5269.154154493905	-5190.882043352008	-78.27211114189657	90.3039243953799	5.469524530999147	1.3040093056541062	1.7434451598247664	55.470373730260484	-5190.882043352008
55000	-5267.819228633064	-5189.986640043835	-77.83258858922913	124.30635858299689	5.469524530999147	1.3040093056541062	1.7564946616840467	57.243015371350154	-5189.986640043835
56000	-5271.370455181059	-5189.940661960345	-81.42979322071324	89.44126087437773	5.469524530999147	1.3040093056541062	1.7373022302042962	56.08431919444469	-5189.940661960345
57000	-5278.810302373412	-5199.440307567867	-79.36999480554448	77.86387193286888	5.544570326464403	1.3040093056541062	1.7342618383712116	55.728265686959794	-5199.440307567867
58000	-5273.569781123341	-5192.238614646565	-81.33116647677618	94.5378731063756	5.674305884548107	1.3040093056541062	1.7489339733618512	55.8432242838027	-5192.238614646565
59000	-5273.385492355538	-5193.3047389561425	-80.08075339939576	91.76847537639726	5.674305884548107	1.3040093056541062	1.7672733176733315	56.415591745266624	-5193.3047389561425
60000	-5275.330235876202	-5192.746646779766	-82.5835890964363	95.59147570388873	5.489203623263377	1.3040093056541062	1.7672733176733315	56.07725155923496	-5192.746646779766
61000	-5283.4533275789145	-5202.19100663085	-81.26232094806477	96.11220555933137	5.489203623263377	1.3040093056541062	1.7672733176733315	55.686593100112226	-5202.19100663085
62000	-5270.424307969224	-5190.231279177822	-80.19302879140216	93.6823995770228	5.489203623263377	1.3040093056541062	1.7672733176733315	56.427912892390694	-5190.231279177822
63000	-5267.914848726743	-5187.70278472748	-80.21206399926244	66.49580471345737	5.236984815722152	1.3040093056541062	1.7562499297498089	56.16016313530766	-5187.70278472748
64000	-5278.619442241941	-5191.503897823984	-87.11554441795772	105.47846390000122	5.029097640852818	1.3040093056541062	1.7968391342539833	55.9563147523007	-5191.503897823984
65000	-5286.135573164451	-5193.845730390964	-92.2898427734875	62.79610117166653	4.890894145238915	1.3040093056541062	1.7968391342539833	54.718724653623624	-5193.845730390964
66000	-5267.322887945209	-5182.134251240792	-85.18863670441674	84.02277760165708	4.890894145238915	1.3040093056541062	1.7968391342539833	56.7870305496657	-5182.134251240792
67000	-5272.471425457784	-5192.354716569684	-80.1167088881004	68.76785318126663	5.287582044716593	1.3040093056541062	1.7773617234234138	56.37803087173853	-5192.354716569684
68000	-5265.826274137816	-5189.253714656267	-76.57255948154871	113.93460105391955	5.464588905447893	1.3040093056541062	1.7773617234234138	56.29816097989872	-5189.253714656267
69000	-5275.13964382467	-5193.283410146511	-81.85623367815867	132.34081009416263	5.058153480907827	1.3040093056541062	1.8102636991394772	58.25558450318276	-5193.283410146511
70000	-5266.806666823411	-5186.4239856553195	-80.38268116809208	93.65051743520557	5.058153480907827	1.3040093056541062	1.783924181981565	57.445532451490365	-5186.4239856553195
71000	-5264.601233843354	-5184.638777700604	-79.9624561427495	89.26968520790774	5.310786740228612	1.3040093056541062	1.7999186405305503	56.589564080718844	-5184.638777700604
72000	-5270.606217936047	-5187.5097415472355	-83.09647638881144	84.54106685495238	5.152340002354039	1.3040093056541062	1.788541801416917	56.437376162604494	-5187.5097415472355
73000	-5268.408189691627	-5183.943087096122	-84.46510259550422	120.0660076948452	5.152340002354039	1.2980302475131962	1.813673554889583	57.00803501596218	-5183.943087096122
74000	-5273.87314402931	-5188.278136735566	-85.59500729374528	186.6152800735944	4.849911051435405	1.2980302475131962	1.831123571412208	58.396912644080984	-5188.278136735566
75000	-5273.878125927199	-5189.755486927111	-84.12263900008827	108.69088310669683	4.849911051435405	1.2980302475131962	1.8201480013257285	57.01033887232742	-5189.755486927111
76000	-5283.133943293044	-5198.913258514717	-84.22068477832637	91.1226934090916	4.958275133974999	1.2980302475131962	1.8184851131777438	57.200406230252206	-5198.913258514717
77000	-5276.6311616512385	-5190.995177163372	-85.63598448786604	94.60393062022574	4.958275133974999	1.2980302475131962	1.805546903922253	55.93586005397677	-5190.995177163372
78000	-5281.691172797696	-5195.073128494916	-86.61804430278004	96.27080214475505	5.1648244891524495	1.2980302475131962	1.79647173300803	55.343174842823885	-5195.073128494916
79000	-5277.542161730492	-5193.58448996416	-83.95767176633218	103.50037892620537	5.1648244891524495	1.2980302475131962	1.8021628400412304	55.725039590366606	-5193.58448996416
80000	-5271.082455743757	-5190.832992724825	-80.24946301893235	78.72708560913921	4.83167806284509	1.2980302475131962	1.8230852426806767	57.79623239192969	-5190.832992724825
81000	-5270.906390321483	-5185.79934222198	-85.10704809950293	99.87248930261089	5.212864030836474	1.2980302475131962	1.8230852426806767	57.432072533400394	-5185.79934222198
82000	-5267.246425167984	-5188.37381525854	-78.8726099094434	93.54513135746902	5.036175641199351	1.2980302475131962	1.8177465651139273	57.122727954431646	-5188.37381525854
83000	-5280.804310213178	-5193.498177140169	-87.30613307300841	115.92451832169962	5.470638757045363	1.2980302475131962	1.7923826833219594	55.52047513572354	-5193.498177140169
84000	-5271.602558968901	-5193.019179690949	-78.58337927795084	80.59644808720036	5.14630687911007	1.2980302475131962	1.8023670541917425	56.901341436285044	-5193.019179690949
85000	-5267.847857674841	-5187.153435566971	-80.69442210787022	111.83316510376149	5.14630687911007	1.2980302475131962	1.8023670541917425	57.26018848655296	-5187.153435566971
86000	-5272.439164454184	-5185.96394869503	-86.475215759154	50.8194236982332	4.889707907851429	1.2980302475131962	1.8106439812389896	57.62473138779742	-5185.96394869503
87000	-5279.157468641784	-5190.751382939905	-88.4060857018797	63.08401721944272	4.715144050240661	1.2980302475131962	1.8143935522882315	56.35966036340177	-5190.751382939905
88000	-5275.938689882823	-5182.464495320647	-93.47419456217607	70.07112240332276	4.544843421172579	1.2980302475131962	1.8534420682970927	55.84225549445192	-5182.464495320647
89000	-5272.477339416599	-5182.41695207169	-90.06038734490947	59.563113536897	4.342320544333441	1.2980302475131962	1.8587330885558035	57.04483217393269	-5182.41695207169
90000	-5274.98763126442	-5184.034219936828	-90.95341132759255	110.09776152345619	3.8840564033150846	1.2980302475131962	1.960654831341846	60.42183516482326	-5184.034219936828
91000	-5271.457266459552	-5182.154426854766	-89.30283960478548	73.26140233949612	4.261826740482457	1.2980302475131962	1.896853538705954	57.93574445220448	-5182.154426854766
92000	-5289.804399235183	-5198.951941604568	-90.8524576306156	73.47645560687366	4.478015962193997	1.2980302475131962	1.8577864174664238	57.18352294121085	-5198.951941604568
93000	-5272.538646968998	-5184.681853425474	-87.85679354352435	180.38812634558894	4.478015962193997	1.2980302475131962	1.877338505504051	59.29992753688883	-5184.681853425474
94000	-5278.836300431899	-5195.791222075804	-83.04507835609449	120.13970547387444	4.478015962193997	1.2980302475131962	1.882577416255853	57.842827299926	-5195.791222075804
95000	-5280.936739318545	-5194.9840572622115	-85.95268205633337	97.35838061595025	4.478015962193997	1.2980302475131962	1.882577416255853	58.28116102113415	-5194.9840572622115
96000	-5282.0966653385085	-5199.91463455114	-82.1820307873682	116.04451398499012	4.478015962193997	1.2980302475131962	1.868904151220911	58.840050856448194	-5199.91463455114
97000	-5282.32479790959	-5193.372247351026	-88.9525505585645	86.48357605117997	4.314394124773317	1.2980302475131962	1.868904151220911	58.42498443402566	-5193.372247351026
98000	-5277.844184890601	-5193.535796780878	-84.308388109724	197.8315921046632	4.314394124773317	1.2980302475131962	1.9163912955009546	60.656402006662475	-5193.535796780878
99000	-5287.811901030457	-5201.07726259869	-86.73463843176695	99.20082113052898	4.314394124773317	1.2980302475131962	1.8833063766196458	58.45876438344741	-5201.07726259869
100000	-5285.029590052272	-5200.586470861188	-84.44311919108486	105.6783337096505	4.314394124773317	1.2980302475131962	1.8833063766196458	59.410104729358295	-5200.586470861188
101000	-5280.072849950791	-5195.064012378504	-85.00883757228746	137.10032110859643	4.314394124773317	1.3021510114822927	1.8952227680419933	60.04834240632467	-5195.064012378504
102000	-5278.27799609479	-5191.138885083891	-87.13911101089923	92.6879580473345	4.823406992131574	1.298167268869827	1.8436161187345856	56.89445079319879	-5191.138885083891
103000	-5269.310864122832	-5184.850974020981	-84.45989010185099	113.48543396021124	4.6339976228200745	1.298167268869827	1.8429857217712662	57.74078229031586	-5184.850974020981
104000	-5280.789859127446	-5193.6308923251545	-87.15896680229149	61.30156358261376	4.511572146816561	1.298167268869827	1.7910203380852152	57.91192627771032	-5193.6308923251545
105000	-5269.433671352684	-5185.570855078858	-83.8628162738261	62.06360181239277	4.728450114187811	1.298167268869827	1.7910203380852152	56.94336925531739	-5185.570855078858
106000	-5278.939830612218	-5194.1087638764975	-84.83106673572118	94.1958986815939	4.728450114187811	1.298167268869827	1.8363641842149823	57.35422833281943	-5194.1087638764975
107000	-5280.431875347999	-5187.594367455954	-92.83750789204544	106.39475846060367	4.922480722229933	1.298167268869827	1.8341030597157943	55.477733455012626	-5187.594367455954
108000	-5266.73613304637	-5181.524551071716	-85.21158197465456	73.80076755111975	4.871362630305717	1.298167268869827	1.8359413259194717	56.627843217533766	-5181.524551071716
109000	-5271.84284011451	-5186.200610073589	-85.64223004092165	61.8076381111607	4.871362630305717	1.298167268869827	1.8233417799820726	56.75962742788964	-5186.200610073589
110000	-5279.020768666212	-5192.764048790011	-86.25671987620048	101.44393471825309	4.871362630305717	1.298167268869827	1.8202294183348962	56.46312759264979	-5192.764048790011
111000	-5287.174698855245	-5193.431695587363	-93.74300326788223	134.68765414272357	4.871362630305717	1.298167268869827	1.8392043645584022	55.77635360424127	-5193.431695587363
112000	-5271.405502456633	-5185.973475811569	-85.43202664506452	145.8905618266471	4.973163836606934	1.298167268869827	1.8269204879133483	56.78116357867517	-5185.973475811569
113000	-5274.6419568830925	-5189.249080856711	-85.3928760263816	106.54290260589377	4.541552038377903	1.298167268869827	1.849470287285595	57.40591506913157	-5189.249080856711
114000	-5275.21213107925	-5193.261315172633	-81.95081590661687	118.03522030896134	4.541552038377903	1.298167268869827	1.8487064957132966	58.75591010463696	-5193.261315172633
115000	-5286.298568584092	-5195.24798173764	-91.05058684645284	122.70732527602635	4.265021981427727	1.298167268869827	1.8715697334909565	58.704195908494206	-5195.24798173764
116000	-5275.033416291573	-5187.1064152093095	-87.92700108226366	120.93499583913712	4.265021981427727	1.298167268869827	1.9003773793362548	59.59239218774961	-5187.1064152093095
117000	-5275.476341214278	-5192.208559279623	-83.26778193465564	79.88122319092352	4.644837305152618	1.298167268869827	1.836359172014516	58.630565587949135	-5192.208559279623
118000	-5289.87586887186	-5201.600850355819	-88.2750185160409	81.88499502639657	4.633171342400683	1.298167268869827	1.8116299976815682	55.48908701630482	-5201.600850355819
119000	-5284.861980448478	-5204.28549551682	-80.57648493165718	75.14026620945097	4.888738465067387	1.298167268869827	1.7851958260332839	57.35859777934591	-5204.28549551682
120000	-5281.595127130774	-5200.121977395662	-81.47314973511183	138.58337134635082	5.05711572970133	1.298167268869827	1.8152601571832565	57.90197621974444	-5200.121977395662
121000	-5276.279359935127	-5195.427984802065	-80.85137513306233	122.40884124366985	5.1122888983513475	1.298167268869827	1.8115657255532116	56.78325487613475	-5195.427984802065
122000	-5271.053384228131	-5193.161245893129	-77.89213833500233	97.7634841896508	5.1122888983513475	1.298167268869827	1.8066986537636207	57.13385342723361	-5193.161245893129
123000	-5281.007529718792	-5198.792294112125	-82.21523560666735	78.6366996613504	5.1122888983513475	1.298167268869827	1.788367816890622	56.38777080834629	-5198.792294112125
124000	-5273.640653418231	-5186.043370409958	-87.59728300827311	115.03024818356168	5.1122888983513475	1.298167268869827	1.8132275142038958	56.11164726271456	-5186.043370409958
125000	-5284.149694942388	-5200.112406151378	-84.03728879100998	69.02256530181118	4.91407020080354	1.298167268869827	1.8047263154585518	56.02941108303052	-5200.112406151378
126000	-5272.74159018688	-5191.0960681919805	-81.64552199489958	103.03461667445502	5.204990899236755	1.298167268869827	1.7811968002344982	55.92517211383928	-5191.0960681919805
127000	-5272.138802916241	-5187.908003692789	-84.2307992234516	74.93080675586121	4.972312500937174	1.298167268869827	1.7842467506107502	56.9344260868741	-5187.908003692789
128000	-5270.309258260731	-5190.445324438836	-79.86393382189524	148.87026657858337	4.83766354840495	1.298167268869827	1.8285005079531238	58.20861767874946	-5190.445324438836
129000	-5271.651392430814	-5190.087139517272	-81.56425291354174	125.92803470653935	4.925053775025113	1.298167268869827	1.82601514093284	57.89720492624173	-5190.087139517272
130000	-5268.334879418992	-5191.295571016311	-77.03930840268131	128.48452803955274	4.925053775025113	1.298167268869827	1.8114973387857414	58.50644456267824	-5191.295571016311
131000	-5284.694650447424	-5206.031424592916	-78.66322585450783	220.74820850689702	4.673638798776363	1.298167268869827	1.8648864895716146	60.478764785939504	-5206.031424592916
132000	-5276.498515722952	-5194.589299620528	-81.90921610242329	107.55744646189866	4.673638798776363	1.298167268869827	1.8406726040723074	57.991130776062114	-5194.589299620528
133000	-5275.421394944593	-5190.959833982289	-84.46156096230402	128.08797903248836	4.673638798776363	1.298167268869827	1.8578806156479601	58.35372659185825	-5190.959833982289
134000	-5274.56239274076	-5190.59510212319	-83.96729061756962	119.7578361827835	4.673638798776363	1.298167268869827	1.8629905194656733	58.210954232170984	-5190.59510212319
135000	-5273.558702867467	-5186.140518501134	-87.41818436633365	110.09064498297074	4.476383607172084	1.298167268869827	1.8663052700472031	57.47058042438547	-5186.140518501134
136000	-5282.227592395701	-5190.782498636743	-91.44509375895802	89.95555839437647	4.476383607172084	1.298167268869827	1.8647034018561106	57.56987530670899	-5190.782498636743
137000	-5273.081112762076	-5185.846083506154	-87.23502925592197	92.26644054594077	4.3588627818841506	1.298167268869827	1.8860593851383232	57.90351377861861	-5185.846083506154
138000	-5277.58355934345	-5189.631408078304	-87.95215126514599	74.77676637557002	4.3588627818841506	1.298167268869827	1.8756655084920997	57.375791302239506	-5189.631408078304
139000	-5272.941424871431	-5184.564034753368	-88.37739011806283	64.67841787320803	4.305794801057741	1.2968682493376555	1.8737980142030817	58.426132011272706	-5184.564034753368
140000	-5282.202137944986	-5196.407440933951	-85.79469701103493	63.1606454452205	4.570785821396042	1.2968682493376555	1.8334434985430523	57.05068267624393	-5196.407440933951
141000	-5275.3532332649775	-5189.591866585587	-85.76136667939032	108.53667478981653	4.330427421502816	1.2968682493376555	1.8825462217833655	58.82035421557078	-5189.591866585587
142000	-5289.401629755506	-5194.637948046031	-94.76368170947566	155.96029679517608	4.428030938358417	1.2968682493376555	1.8802037223144978	58.213285547890095	-5194.637948046031
143000	-5270.97939794215	-5186.237743903377	-84.74165403877296	171.35867958757333	4.428030938358417	1.2968682493376555	1.8802037223144978	59.872813633202924	-5186.237743903377
144000	-5272.0000854807695	-5186.151248602186	-85.84883687858425	106.93127582919234	4.500336273406325	1.2968682493376555	1.857636444217464	57.537860538672156	-5186.151248602186
145000	-5275.848665125111	-5190.257846007978	-85.59081911713415	85.82069660432359	4.6162376973588275	1.2968682493376555	1.8397832761748678	57.03162340465783	-5190.257846007978
146000	-5282.959803542271	-5199.385416213266	-83.57438732900586	116.26897182914962	4.765645781711224	1.2968682493376555	1.8397832761748678	58.1213605023993	-5199.385416213266
147000	-5273.233590513898	-5190.606227429451	-82.6273630844474	117.1819895436714	5.0950152572456435	1.2968682493376555	1.8118787032945096	57.80275345744554	-5190.606227429451
148000	-5269.684102332804	-5187.059942915288	-82.62415941751642	108.59155524899958	5.0950152572456435	1.2968682493376555	1.8046843006035818	56.59546532500827	-5187.059942915288
149000	-5274.902352252348	-5187.555817838926	-87.34653441342225	102.37653144897575	4.836662484695914	1.2968682493376555	1.8339392421553367	57.613829879213654	-5187.555817838926
150000	-5268.414630891073	-5181.248782418255	-87.16584847281811	98.64534517057389	4.836662484695914	1.2968682493376555	1.8246160199085701	56.82645490798689	-5181.248782418255
151000	-5275.72549718629	-5192.282322222029	-83.44317496426179	110.15946079705981	4.743485272511433	1.2968682493376555	1.8211810873507521	57.89421260599711	-5192.282322222029
152000	-5273.073241684021	-5187.23192338436	-85.84131829966066	86.42409964659699	4.628430604275436	1.2968682493376555	1.8224140611589212	57.137596347700956	-5187.23192338436
153000	-5283.073269461369	-5194.8532241618195	-88.22004529954928	87.11604358336307	4.628430604275436	1.2968682493376555	1.8388839546863576	57.16151857500746	-5194.8532241618195
154000	-5283.7560961692325	-5191.93355247495	-91.82254369428202	106.13417678603268	4.628430604275436	1.2968682493376555	1.8174893583665572	56.728869823360824	-5191.93355247495
155000	-5273.951727367016	-5190.777179194529	-83.17454817248738	100.33810534169433	4.628430604275436	1.2968682493376555	1.8403850343554713	58.405265066894145	-5190.777179194529
156000	-5279.423258220779	-5197.5283991305705	-81.89485909020777	97.84573405555697	4.628430604275436	1.2968682493376555	1.8028414049153536	57.955402755560996	-5197.5283991305705
157000	-5273.338993812171	-5187.803873968307	-85.53511984386405	97.40949450781899	4.628430604275436	1.266050033472841	1.8115732893578198	57.06816004780669	-5187.803873968307
158000	-5274.47857777052	-5188.079639257014	-86.39893851350632	102.88486721536357	4.628430604275436	1.266050033472841	1.8292886943343998	57.291975452193476	-5188.079639257014
159000	-5264.77695862884	-5181.644663826805	-83.13229480203437	103.15748259140405	4.309993635641915	1.266050033472841	1.843497193440943	58.209039328294786	-5181.644663826805
160000	-5272.61203502313	-5186.042247306152	-86.56978771697909	112.9256150610718	4.309993635641915	1.266050033472841	1.8379449128077945	58.05678471223272	-5186.042247306152
161000	-5269.8325108750005	-5184.057949068368	-85.77456180663323	95.82656035876504	4.309993635641915	1.266050033472841	1.8532038784840457	57.63712730826518	-5184.057949068368
162000	-5283.294373474376	-5193.579853176867	-89.71452029750861	84.07486399958002	4.148425737602983	1.266050033472841	1.8529383622397158	58.040818976537274	-5193.579853176867
163000	-5275.0010276745725	-5188.153183332044	-86.84784434252816	121.77183648361944	4.482667800215932	1.266050033472841	1.8207851047646997	56.696603017893	-5188.153183332044
164000	-5277.3613287525395	-5189.818996863002	-87.54233188953734	114.03477003193136	5.1492330076515485	1.266050033472841	1.7674911949041703	54.93252314986947	-5189.818996863002
165000	-5265.402721940843	-5184.784820792743	-80.61790114810036	96.8304920190681	4.84999856543891	1.266050033472841	1.777580130895042	55.314584711925896	-5184.784820792743
166000	-5280.105976678637	-5194.566380859768	-85.53959581886791	54.38847642419558	5.038416687306051	1.2709694211422835	1.7607161194044558	54.51792433147418	-5194.566380859768
167000	-5271.881001840667	-5183.592989173322	-88.28801266734476	72.00428556353103	4.895233899654591	1.2709694211422835	1.8043819197088704	55.48547190407345	-5183.592989173322
168000	-5286.538088310834	-5191.303045265833	-95.23504304500062	79.98991380539626	4.895233899654591	1.2709694211422835	1.823423800572567	55.67009955879132	-5191.303045265833
169000	-5278.393014900864	-5188.41881746887	-89.97419743199433	81.76460876773208	4.666225826564602	1.2709694211422835	1.83390502999575	55.829446788547614	-5188.41881746887
170000	-5278.630065965885	-5191.494234479037	-87.13583148684769	56.78967346234347	4.4907447593128955	1.2709694211422835	1.8122364498789845	56.48507238485782	-5191.494234479037
