Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
128000	-4886.52679763392	-4805.5510502270945	-80.97574740682577	48.042211621959964	7.17985018729313	1.3248040379765798	1.662344734367316	51.06964946305517	-4805.5510502270945
129000	-4880.536751542191	-4803.886114441459	-76.65063710073268	70.13062667713149	6.57458650781943	1.3248040379765798	1.69078142345445	53.09870447207183	-4803.886114441459
130000	-4884.939118158665	-4808.779535494417	-76.15958266424822	77.86070231940306	6.828094864579739	1.3248040379765798	1.69078142345445	52.23350790932306	-4808.779535494417
131000	-4894.421910782764	-4814.3818682098645	-80.04004257289905	77.84310841702867	7.062254731618674	1.3248040379765798	1.69078142345445	52.53403157538778	-4814.3818682098645
132000	-4896.591040205236	-4809.797287241462	-86.79375296377418	99.86597750961647	7.062254731618674	1.3248040379765798	1.6988841288628718	53.199958566266076	-4809.797287241462
133000	-4887.215487170116	-4810.65074971735	-76.56473745276651	58.03023762074422	7.431009061213981	1.3248040379765798	1.6707253680814482	51.6876639052249	-4810.65074971735
134000	-4890.8844676699655	-4816.446773476744	-74.43769419322125	92.82693500098426	7.431009061213981	1.3248040379765798	1.6809829124737585	53.303535165296395	-4816.446773476744
135000	-4900.791789247721	-4820.359069650428	-80.4327195972928	102.08664214558486	7.029874292330722	1.3248040379765798	1.6813375861191115	52.08805064130517	-4820.359069650428
136000	-4895.40685481256	-4813.4921693346105	-81.91468547794896	78.9950128539649	7.029874292330722	1.3248040379765798	1.6813375861191115	52.76903830937016	-4813.4921693346105
137000	-4893.876857404892	-4813.464270315681	-80.4125870892112	62.847880567331735	7.517786789906651	1.3248040379765798	1.6530785063003808	50.8166780066585	-4813.464270315681
138000	-4899.131745912189	-4814.384696570488	-84.74704934170137	79.6500004037385	7.517786789906651	1.3248040379765798	1.666490925464748	50.91299859109438	-4814.384696570488
139000	-4889.370588831644	-4815.542481548035	-73.82810728361	72.61309822681683	7.517786789906651	1.3248040379765798	1.6590477843043836	51.98848918570355	-4815.542481548035
140000	-4892.546032320619	-4815.764767781617	-76.78126453900184	89.85321220683329	7.517786789906651	1.3248040379765798	1.6590477843043836	51.15405861196599	-4815.764767781617
141000	-4902.755232972653	-4817.3058919713685	-85.4493410012845	88.20246315576055	7.201216289489664	1.3248040379765798	1.6750550572115666	52.09121798520094	-4817.3058919713685
142000	-4892.926186381788	-4818.701373865812	-74.22481251597692	89.38432328275648	7.127972969210353	1.3226429459393059	1.6750550572115666	52.63737023072478	-4818.701373865812
143000	-4887.329565006173	-4804.062821648985	-83.26674335718745	61.287320018246504	7.127972969210353	1.3226429459393059	1.6698561977774313	51.636530070026424	-4804.062821648985
144000	-4897.199950772293	-4806.31781555717	-90.88213521512306	43.524900682306715	6.657634708439232	1.3226429459393059	1.6662853154908757	50.82840424674666	-4806.31781555717
145000	-4890.928444292164	-4808.745350885419	-82.18309340674537	55.21998962902406	6.884340718560106	1.3226429459393059	1.6789806116452144	51.179640627812454	-4808.745350885419
146000	-4901.04686253013	-4815.811958537657	-85.23490399247284	63.15451217568136	6.884340718560106	1.3226429459393059	1.691215166408587	51.200255091634716	-4815.811958537657
147000	-4895.038034413609	-4812.925681554565	-82.11235285904404	91.51547276076941	6.713934450765687	1.3226429459393059	1.6900660961951006	52.84157581258972	-4812.925681554565
148000	-4894.384541753207	-4812.095254228127	-82.28928752507991	74.39424028807213	6.713934450765687	1.3226429459393059	1.6998179036770413	52.6491021115206	-4812.095254228127
149000	-4905.412360117432	-4818.190733246735	-87.22162687069707	171.12115256202483	7.221286673664509	1.3226429459393059	1.6878954366339485	53.59636140989596	-4818.190733246735
150000	-4893.171569207146	-4811.714003364955	-81.45756584219077	83.72669964625877	7.221286673664509	1.3226429459393059	1.678265300913801	52.49263952888236	-4811.714003364955
151000	-4893.152504470296	-4811.851348619469	-81.30115585082655	100.25570474340991	7.221286673664509	1.3226429459393059	1.6791885120411043	53.25711164476249	-4811.851348619469
152000	-4886.368540536782	-4814.967282487572	-71.40125804920957	88.15122147808158	7.221286673664509	1.3226429459393059	1.6762469724237685	53.14073015113077	-4814.967282487572
153000	-4897.6432418710865	-4813.094341917427	-84.54889995365875	37.11224470674035	7.2158838037707245	1.3226429459393059	1.6488365062149206	51.69109904607506	-4813.094341917427
154000	-4901.036537061594	-4814.824859540984	-86.21167752060917	44.70921120293613	7.810727933353594	1.3226429459393059	1.6335218762458825	49.6496421160764	-4814.824859540984
155000	-4887.647080481018	-4804.915743592176	-82.7313368888417	64.7160973850964	7.384172346612419	1.3226429459393059	1.6604108982963526	50.495615998211385	-4804.915743592176
156000	-4890.441895816815	-4809.249337814467	-81.19255800234816	92.34095836591263	7.384172346612419	1.3226429459393059	1.671793448768257	51.567043340707826	-4809.249337814467
157000	-4885.215310679313	-4808.710605286555	-76.50470539275865	69.86852560578892	7.891883218690912	1.3226429459393059	1.658821902590863	50.85448194136135	-4808.710605286555
158000	-4902.353916062273	-4824.5932354742345	-77.76068058803845	89.39573738060311	7.891883218690912	1.3226429459393059	1.652945344237482	50.238739790865836	-4824.5932354742345
159000	-4889.206505173113	-4802.164063048546	-87.04244212456703	67.03077606156224	7.461614106991972	1.3226429459393059	1.6686863126287443	50.32078552588909	-4802.164063048546
160000	-4884.853093115616	-4806.6980229374785	-78.15507017813736	67.42050074007696	8.02511294818506	1.3226429459393059	1.6450699559199464	51.14615417534789	-4806.6980229374785
161000	-4895.666593345624	-4811.501584221798	-84.16500912382645	56.783360343469695	7.841516462065979	1.3226429459393059	1.6344995901835517	49.94634175916646	-4811.501584221798
162000	-4895.062401748452	-4803.028062303522	-92.03433944493008	31.90948826583421	8.811217757406531	1.3226429459393059	1.6085756833793554	48.54308115833952	-4803.028062303522
163000	-4879.139709342962	-4800.982967932869	-78.15674141009352	49.59420380391144	9.248026072044292	1.3226429459393059	1.5921082863595062	49.34551054941282	-4800.982967932869
164000	-4883.209419757757	-4804.983182230744	-78.22623752701288	124.53836478383782	9.166688026393999	1.3226429459393059	1.6084238466886618	51.74482451075378	-4804.983182230744
165000	-4873.718214867531	-4804.436182723808	-69.28203214372306	70.36549901670108	9.166688026393999	1.3226429459393059	1.5928710123321723	50.85101198145612	-4804.436182723808
166000	-4881.221884350391	-4809.743574019606	-71.47831033078442	90.48479174180463	9.166688026393999	1.3226429459393059	1.5928710123321723	50.63890086434427	-4809.743574019606
167000	-4878.402149799847	-4807.372760875375	-71.02938892447264	70.99237191553763	9.166688026393999	1.3226429459393059	1.5928710123321723	50.91481226469874	-4807.372760875375
168000	-4879.904084096707	-4809.7368333350805	-70.16725076162709	89.8143770623588	9.166688026393999	1.3226429459393059	1.5928710123321723	50.388242329541555	-4809.7368333350805
169000	-4889.393779630016	-4809.963421367485	-79.43035826253042	59.208451408483384	9.130112790118469	1.3226429459393059	1.5951216679913527	50.33855140693596	-4809.963421367485
170000	-4897.064052449133	-4813.154942465033	-83.90910998409952	65.61043677100398	9.290243154629586	1.3226429459393059	1.5905118197694914	49.4276685914618	-4813.154942465033
