Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
68000	-5462.594925817137	-5407.792864491838	-54.80206132529804	149.72134217247742	6.348861100674134	1.39192442320077	1.8033484988461403	65.66673084175487	-5407.792864491838
69000	-5473.582625469004	-5412.465844469005	-61.116780999998895	142.06789868245343	6.348861100674134	1.39192442320077	1.8033484988461403	64.60762177054944	-5412.465844469005
70000	-5475.188036712967	-5422.338685761386	-52.84935095158081	151.33804609835113	6.348861100674134	1.39192442320077	1.8033484988461403	65.48146162411699	-5422.338685761386
71000	-5482.167310885531	-5425.619693035181	-56.547617850350036	165.8126761778005	6.348861100674134	1.39192442320077	1.8033484988461403	64.42960652886715	-5425.619693035181
72000	-5487.32302353	-5424.103611924533	-63.21941160546664	126.3962066614868	5.982558571207249	1.39192442320077	1.7959484405170505	65.11545398800037	-5424.103611924533
73000	-5491.269560807217	-5427.3006037520745	-63.968957055142596	179.9304888741357	5.982558571207249	1.39192442320077	1.822963480458709	65.96020616309806	-5427.3006037520745
74000	-5488.695668195318	-5428.3628222233465	-60.332845971971	142.25211445549425	5.982558571207249	1.39192442320077	1.8252284868189526	66.31318779952295	-5428.3628222233465
75000	-5494.127271856789	-5429.194482141253	-64.93278971553626	129.30813540010396	5.982558571207249	1.39192442320077	1.8275707051316104	65.67862706173503	-5429.194482141253
76000	-5488.931281326117	-5424.523343707399	-64.4079376187176	110.09012862960945	5.982558571207249	1.39192442320077	1.8324363407412279	65.05934825045586	-5424.523343707399
77000	-5494.878121845882	-5434.3752532944845	-60.502868551396844	189.07522864461225	5.982558571207249	1.39192442320077	1.8418720814996514	66.66285074217853	-5434.3752532944845
78000	-5497.2052965610455	-5431.634125783723	-65.5711707773223	80.1004395425999	5.982558571207249	1.39192442320077	1.8106807697802998	65.20137899028781	-5431.634125783723
79000	-5485.406553528049	-5421.4519057372745	-63.95464779077472	135.17378409802964	5.982558571207249	1.39192442320077	1.8384227502122812	65.49519905643645	-5421.4519057372745
80000	-5503.185719380128	-5438.329467816596	-64.85625156353184	146.16947859222438	6.156666857804318	1.4023916182331504	1.8384227502122812	64.73281969135422	-5438.329467816596
81000	-5487.283131874693	-5425.409802873997	-61.873329000695854	200.49458230149023	6.156666857804318	1.4023916182331504	1.8384227502122812	66.05472929625601	-5425.409802873997
82000	-5484.283583335811	-5425.229244968071	-59.05433836774057	218.18969772195322	6.156666857804318	1.4023916182331504	1.8384227502122812	66.88722060582494	-5425.229244968071
83000	-5485.178768181211	-5426.770310531966	-58.40845764924504	188.15617728290178	6.156666857804318	1.4023916182331504	1.8384227502122812	66.39578410119711	-5426.770310531966
84000	-5485.267296405059	-5423.9988673228445	-61.26842908221423	229.30084378832646	6.156666857804318	1.4023916182331504	1.8322515039758946	66.32563515128581	-5423.9988673228445
85000	-5489.914007734261	-5432.908932114717	-57.00507561954417	188.40720589775492	6.156666857804318	1.4023916182331504	1.8302256650102522	66.64169302348104	-5432.908932114717
86000	-5493.794472344434	-5426.753556222421	-67.04091612201361	190.81323820774122	6.156666857804318	1.4023916182331504	1.8302256650102522	65.57717629157061	-5426.753556222421
87000	-5487.9146448555175	-5429.13287943143	-58.781765424087546	119.1818482348997	6.156666857804318	1.4023916182331504	1.8272315837421158	65.80864491719933	-5429.13287943143
88000	-5474.88197930471	-5421.035133152659	-53.846846152050354	171.32630910432474	6.156666857804318	1.4023916182331504	1.828444102512911	66.32241937391795	-5421.035133152659
89000	-5474.423404231963	-5416.426335584246	-57.99706864771743	150.30682203614447	6.156666857804318	1.4023916182331504	1.828444102512911	66.80355466947103	-5416.426335584246
90000	-5478.540348155499	-5419.235293433842	-59.30505472165591	187.7001577892595	6.156666857804318	1.4023916182331504	1.828444102512911	66.03371627243487	-5419.235293433842
91000	-5480.8645293783975	-5421.6632732632415	-59.20125611515639	261.3305681855668	6.156666857804318	1.4023916182331504	1.839811853528507	67.36668737125494	-5421.6632732632415
92000	-5486.493909118004	-5421.7110513182615	-64.78285779974286	175.90587369994057	5.966642786502101	1.4023916182331504	1.844029176636063	65.69280813736232	-5421.7110513182615
93000	-5476.83172930871	-5423.338593311303	-53.4931359974068	185.99273992610912	5.807456492019244	1.4023916182331504	1.8426346843039316	67.16937622962469	-5423.338593311303
94000	-5477.312990851281	-5422.180267711616	-55.13272313966513	169.69268338946077	5.6423271121869	1.4023916182331504	1.8544441366790032	67.76065909829491	-5422.180267711616
95000	-5482.403743823947	-5424.268965627541	-58.13477819640561	218.65554712309262	5.6423271121869	1.4023916182331504	1.8743948992496295	67.87430172648385	-5424.268965627541
96000	-5479.085728481894	-5420.803626249213	-58.28210223268109	136.91863933333312	5.6423271121869	1.4023916182331504	1.86695121605525	66.9986880027541	-5420.803626249213
97000	-5482.533313878388	-5411.827143799256	-70.70617007913212	118.9678012265098	5.542107322747854	1.4023916182331504	1.86695121605525	65.66368364107203	-5411.827143799256
98000	-5501.317026702695	-5425.850925380755	-75.46610132193986	122.96634197160886	5.478683755651089	1.4023916182331504	1.8677548407507234	64.96556344108735	-5425.850925380755
99000	-5486.145323022682	-5416.883399534086	-69.26192348859648	114.66464311645746	5.478683755651089	1.4023916182331504	1.8704386312618737	66.39650137641699	-5416.883399534086
100000	-5487.215015488864	-5422.853170810286	-64.36184467857808	132.92369077104686	5.478683755651089	1.4023916182331504	1.8822096086472806	66.98782108264012	-5422.853170810286
101000	-5486.1972270120405	-5418.441066821444	-67.75616019059659	185.95471544692603	5.478683755651089	1.4023916182331504	1.8761169755916267	66.95913979838734	-5418.441066821444
102000	-5486.182843590213	-5421.852847122563	-64.32999646765053	173.67202350885177	5.440071405431533	1.4023916182331504	1.8761169755916267	67.93130307140277	-5421.852847122563
103000	-5481.91279031937	-5420.224991511764	-61.68779880760683	127.30909751626562	5.041485875358456	1.4023916182331504	1.9084571582538992	67.73460860429196	-5420.224991511764
104000	-5493.411556883309	-5422.850114395213	-70.56144248809629	128.82714135618247	4.889584546685667	1.4023916182331504	1.956073685224674	68.50701407739886	-5422.850114395213
105000	-5497.325554122648	-5425.108860785159	-72.21669333748918	129.36031620578046	4.889584546685667	1.4023916182331504	1.8928046841660304	67.04859483134312	-5425.108860785159
106000	-5487.635596721711	-5421.595019111912	-66.04057760979998	167.44135208978216	4.889584546685667	1.4023916182331504	1.9284221687328646	68.58937222084266	-5421.595019111912
107000	-5501.968626538241	-5428.515003190592	-73.45362334764796	152.0100866947199	4.889584546685667	1.4023916182331504	1.9199261711662596	67.88607649380629	-5428.515003190592
108000	-5496.965803078451	-5424.060610651249	-72.90519242720224	170.3171674943446	4.889584546685667	1.4023916182331504	1.9187998822177494	68.6628266300878	-5424.060610651249
109000	-5491.851048209536	-5422.155699093922	-69.69534911561499	183.76842225134436	4.889584546685667	1.4023916182331504	1.9187998822177494	68.48402031508661	-5422.155699093922
110000	-5498.549382993695	-5428.541041745076	-70.00834124861903	163.235144796753	4.889584546685667	1.4023916182331504	1.9453922825560004	69.34651635238046	-5428.541041745076
111000	-5494.251640582769	-5422.710548417286	-71.54109216548261	132.2036742053225	5.2211098322619165	1.4012899786830522	1.9088740184818067	66.95316498321537	-5422.710548417286
112000	-5487.603633235943	-5415.69218394982	-71.91144928612306	238.0209800377729	5.2211098322619165	1.4012899786830522	1.9194408364273645	67.59890384259312	-5415.69218394982
113000	-5481.882531239322	-5413.438678692595	-68.44385254672713	130.3128837458402	4.9696663028693235	1.4012899786830522	1.8850795455794451	67.89416718084381	-5413.438678692595
114000	-5487.735376392479	-5417.165857890786	-70.5695185016932	157.38707973692226	4.9696663028693235	1.4012899786830522	1.9079871170295302	68.16042650149518	-5417.165857890786
115000	-5490.217061806621	-5418.347056741684	-71.87000506493682	298.4790210942468	4.9696663028693235	1.4012899786830522	1.9212078511495374	68.12225182403458	-5418.347056741684
116000	-5492.995435940481	-5426.2142339992115	-66.78120194126907	224.3075906784548	4.9696663028693235	1.4012899786830522	1.9212078511495374	68.29267322931582	-5426.2142339992115
117000	-5485.060066882273	-5420.672598376322	-64.38746850595122	174.94608966322585	4.9696663028693235	1.4012899786830522	1.9212078511495374	69.8018581884695	-5420.672598376322
118000	-5485.993205065311	-5421.405602799546	-64.58760226576453	161.01676985198858	4.9696663028693235	1.4012899786830522	1.9212078511495374	69.85204998076453	-5421.405602799546
119000	-5491.732409928799	-5424.441587495932	-67.29082243286656	134.38600927884733	4.711510669182506	1.4012899786830522	1.9020586999058364	69.06281061142884	-5424.441587495932
120000	-5494.145885099339	-5421.823683708611	-72.32220139072795	144.71276479491547	4.711510669182506	1.4012899786830522	1.9578014338006415	68.69462258528414	-5421.823683708611
121000	-5496.032378975418	-5419.292591323297	-76.73978765212179	181.2860753339241	4.977003710530623	1.4012899786830522	1.930216735620741	67.10407802205843	-5419.292591323297
122000	-5494.936366134206	-5428.004107162118	-66.93225897208744	230.6541617559642	4.977003710530623	1.4012899786830522	1.9500092835389022	68.92914197034021	-5428.004107162118
123000	-5493.492550682174	-5424.769606693168	-68.72294398900642	185.4368961328237	4.977003710530623	1.4012899786830522	1.9478512306147757	68.38891404503006	-5424.769606693168
124000	-5491.29780684106	-5424.9550428973025	-66.34276394375796	111.42268758844193	4.977003710530623	1.4012899786830522	1.9302935491009674	68.84349470419485	-5424.9550428973025
125000	-5494.626173025975	-5432.3543847059245	-62.271788320049936	232.72336904762057	4.972674873763835	1.4012899786830522	1.9388162561616427	69.21934795815686	-5432.3543847059245
126000	-5487.399990532155	-5428.170179296647	-59.22981123550818	410.77801373930305	4.972674873763835	1.4012899786830522	1.9539407126435433	70.42399573187977	-5428.170179296647
127000	-5493.609106881354	-5432.136183278446	-61.472923602907784	291.64616285573527	4.972674873763835	1.4158653007682738	1.9539407126435433	70.38418614447157	-5432.136183278446
128000	-5486.016705124718	-5424.888096328803	-61.12860879591507	243.41948491793138	4.976406052892633	1.4158653007682738	1.936270821857889	69.46591617706201	-5424.888096328803
129000	-5482.665656933224	-5418.250515149703	-64.41514178352232	245.19091855477512	4.976406052892633	1.4158653007682738	1.936270821857889	69.3366473119075	-5418.250515149703
130000	-5491.767805548245	-5425.146704966057	-66.62110058218796	207.08307813878145	4.976406052892633	1.4158653007682738	1.931946978550715	69.58366457212625	-5425.146704966057
131000	-5488.926989073456	-5425.401483928832	-63.52550514462402	265.61966882836697	4.976406052892633	1.4158653007682738	1.929634724761376	69.81792917127538	-5425.401483928832
132000	-5489.78906096327	-5422.438455917331	-67.35060504593812	206.87502167414317	4.976406052892633	1.4158653007682738	1.9347773685772278	69.01117800838229	-5422.438455917331
133000	-5483.743231464742	-5415.182793278396	-68.56043818634613	188.82241656704912	4.976406052892633	1.4158653007682738	1.9376929613553513	69.40422372418156	-5415.182793278396
134000	-5490.322648100638	-5417.29296936271	-73.02967873792745	213.75749166680103	4.976406052892633	1.4158653007682738	1.9305675387775423	68.7791861966548	-5417.29296936271
135000	-5487.575391401354	-5421.871349263702	-65.70404213765235	190.7338977190664	5.073416445854798	1.4158653007682738	1.9324803505647734	68.79973935245685	-5421.871349263702
136000	-5479.504076831945	-5417.45049009417	-62.05358673777527	235.87110638848	5.199868655191145	1.4158653007682738	1.9200537868256786	69.26554530456367	-5417.45049009417
137000	-5485.0127129353605	-5422.920187973459	-62.09252496190109	261.49418234497296	5.435419022430089	1.4158653007682738	1.9126980713564925	68.24723347563109	-5422.920187973459
138000	-5499.349087446084	-5429.5690189008155	-69.7800685452683	190.54550389838232	5.348799432136203	1.4158653007682738	1.9096361734996798	68.03152071036229	-5429.5690189008155
139000	-5494.782852622211	-5422.180472031298	-72.6023805909124	99.07099509100505	5.030288344842998	1.4158653007682738	1.925609709679346	67.36474374001915	-5422.180472031298
140000	-5494.904336013571	-5423.64081746013	-71.26351855344059	123.76209072257349	5.030288344842998	1.4158653007682738	1.925609709679346	68.57797280216859	-5423.64081746013
141000	-5482.616230031734	-5417.287531533442	-65.32869849829179	141.0862754859997	5.021886419204198	1.4158653007682738	1.919752130689801	68.95944501326841	-5417.287531533442
142000	-5486.800256445966	-5411.941188183911	-74.85906826205385	154.70581756646533	4.877057559752449	1.4158653007682738	1.9195555699194902	68.42304421169386	-5411.941188183911
143000	-5484.088322544267	-5414.641099338674	-69.44722320559242	120.32945059701058	5.048491996209288	1.4158653007682738	1.9178365867857516	68.0639008608719	-5414.641099338674
144000	-5487.286851704009	-5415.29527613416	-71.99157556984811	148.0905261966964	5.048491996209288	1.4158653007682738	1.929600829611728	67.93343187048474	-5415.29527613416
145000	-5489.5816500419005	-5417.619306763519	-71.96234327838219	133.82941735468853	5.048491996209288	1.4158653007682738	1.9160355527040185	67.88107511442395	-5417.619306763519
146000	-5482.600451003699	-5413.076316925448	-69.52413407825175	133.82941735468853	5.048491996209288	1.4158653007682738	1.9069348731441165	67.73788789245933	-5413.076316925448
147000	-5470.795656227416	-5405.714541851473	-65.08111437594258	119.53206718407692	5.048491996209288	1.4158653007682738	1.9069348731441165	68.86523177733986	-5405.714541851473
148000	-5472.347081278831	-5412.166097665539	-60.18098361329182	195.87182745719667	5.359928822347871	1.4158653007682738	1.9037890533742503	68.83090137835444	-5412.166097665539
149000	-5475.808482150611	-5416.850268317684	-58.95821383292708	236.79550344323158	5.0300392735357935	1.4158653007682738	1.9284226541977074	69.37565921767327	-5416.850268317684
150000	-5481.484416592943	-5418.874412502377	-62.61000409056609	165.90651457399713	5.0300392735357935	1.4158653007682738	1.9284226541977074	69.36815519690664	-5418.874412502377
151000	-5487.107505029769	-5425.380198277818	-61.72730675195127	191.15967945260724	5.0300392735357935	1.4158653007682738	1.9284226541977074	69.91381807615926	-5425.380198277818
152000	-5489.503461211793	-5421.0318755495655	-68.47158566222761	231.85460051535262	5.0300392735357935	1.4158653007682738	1.91796735977489	68.47576273955141	-5421.0318755495655
153000	-5486.661928086457	-5419.911472439804	-66.75045564665284	229.0173352413834	5.0300392735357935	1.4158653007682738	1.9465328035414655	69.02692161514578	-5419.911472439804
154000	-5489.234261024377	-5423.662899885826	-65.57136113855067	136.86580334341306	4.791234413959253	1.4158653007682738	1.9465328035414655	69.9617607634432	-5423.662899885826
155000	-5484.7478232134345	-5424.309073911331	-60.438749302103524	260.8113906561878	4.9186094599799075	1.4158653007682738	1.9573689404694217	70.93728350445275	-5424.309073911331
156000	-5478.0213418657595	-5419.25146662291	-58.76987524284918	285.21944555039005	5.09225015562472	1.4158653007682738	1.92655732694781	70.01984472974071	-5419.25146662291
157000	-5485.570988638081	-5418.613098767426	-66.95788987065468	208.8343552119835	5.09225015562472	1.4158653007682738	1.9139380094654246	68.5947762454287	-5418.613098767426
158000	-5485.157672056784	-5419.3324733749605	-65.8251986818229	299.7471510954231	5.280716175569061	1.4158653007682738	1.9139380094654246	69.25432169419035	-5419.3324733749605
159000	-5492.215374667192	-5425.527273255381	-66.68810141181086	208.10565637491013	5.199116777770131	1.4158653007682738	1.9159182303264128	68.56452499516288	-5425.527273255381
160000	-5484.586567392184	-5417.317989753112	-67.26857763907229	156.52384786151492	5.199116777770131	1.4158653007682738	1.9150080536807388	68.63635829661004	-5417.317989753112
161000	-5482.258805334248	-5411.846291675062	-70.41251365918596	156.52384786151492	5.199116777770131	1.4158653007682738	1.9052739322435608	68.09540968639799	-5411.846291675062
162000	-5485.58274833581	-5416.611896318877	-68.97085201693265	192.64408171961938	5.199116777770131	1.4158653007682738	1.9257748427191952	68.89371513009557	-5416.611896318877
163000	-5489.241458944496	-5417.34850773984	-71.89295120465643	100.49821176037466	5.199116777770131	1.4158653007682738	1.8980910688175814	66.17084207573127	-5417.34850773984
164000	-5488.8204354672835	-5428.598140191026	-60.222295276257924	139.22118714957716	5.256384627335603	1.4158653007682738	1.916446364216387	68.4716569410239	-5428.598140191026
165000	-5497.137173638731	-5424.854190960649	-72.28298267808205	147.66905530996314	5.080766796325223	1.4158653007682738	1.916446364216387	67.41116647422865	-5424.854190960649
166000	-5488.143331545741	-5423.613971496708	-64.52936004903357	172.4487179199332	5.080766796325223	1.4158653007682738	1.9290825392060749	69.12378791731693	-5423.613971496708
167000	-5480.434962641165	-5419.225938261296	-61.20902437986895	223.1953634428699	5.105969643256899	1.4158653007682738	1.9350910477062955	70.43839358545813	-5419.225938261296
168000	-5478.65205972832	-5416.344770873045	-62.30728885527559	201.8123548218238	5.105969643256899	1.3852207312089162	1.903802193631857	67.89611401628801	-5416.344770873045
169000	-5482.269549667205	-5420.10275505348	-62.16679461372496	148.1083571926749	5.105969643256899	1.3852207312089162	1.895650854181094	68.56470064174651	-5420.10275505348
170000	-5474.219961803259	-5412.923235111872	-61.29672669138725	148.1083571926749	5.105969643256899	1.3852207312089162	1.8888268983152972	68.09186831162968	-5412.923235111872
171000	-5475.768039889361	-5416.173172898283	-59.59486699107803	252.9781977201044	5.27403865989964	1.3852207312089162	1.9020895790564585	68.26094733944714	-5416.173172898283
