Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
14000	-54744.90512829069	-54473.502839905406	-271.402288385279	56.2814066113349	0.09708722840746553	46.624151226263436	88.03621505123483	213.51734404438864	0.009666391537363317	161.8291860701014	0.0455071503399535	138.41126722597426	2	219.66306837994097	1138.802620997395	-54473.502839905406
15000	-54748.0457355752	-54478.28079205198	-269.7649435232205	56.2814066113349	0.03367497148494659	81.54263243514265	208.27615424553943	213.51734404438864	0.010223460636346235	161.8291860701014	0.007943110785554416	367.8604064972503	2	227.80920004581515	1148.2917234720865	-54478.28079205198
16000	-54749.565087135226	-54479.263984570585	-270.3011025646405	54.20119641228262	0.04789558264426039	68.58161793169769	76.41529686609181	213.51734404438864	0.018802199992322972	127.9059207452424	0.023921157888745617	290.38926472183425	3	180.93498551402726	1062.185936609991	-54479.263984570585
17000	-54742.85088914455	-54470.610209563456	-272.24067958109924	44.06149960543417	0.04955491275342237	269.90822297347705	364.23152205967114	201.2360785478285	0.015404853535070633	112.98044593497889	0.04402774417223797	156.48677750799953	2	196.3593033013962	1086.940862117666	-54470.610209563456
18000	-54736.91843623803	-54470.41213455117	-266.5063016868651	35.596449747192786	0.04902730093109424	32.71837296533828	101.19384647985416	525.2524047323584	0.0142840147948408	36.753038266632856	0.012881802472520793	200.0610762973033	3	177.9759910487136	1063.0171691278233	-54470.41213455117
19000	-54737.89014000083	-54467.92261508926	-269.96752491157554	38.5056184718082	0.04902730093109424	120.77982083410839	175.03713207515355	46.4738376497046	0.08954843911310235	125.15485695203117	0.012881802472520793	202.22317527203413	3	185.6819994991882	1061.9852194342561	-54467.92261508926
20000	-54743.250159234514	-54473.06015248539	-270.19000674912473	38.551934386066364	0.1794094220956442	91.47556189452628	94.60945968284737	139.50602920112723	0.03280288916158095	18.519052347119494	0.012881802472520793	195.67068670786344	3	202.81522464865964	1103.128324832171	-54473.06015248539
21000	-54737.3612730073	-54473.31747401383	-264.043798993476	51.49251628893937	0.02736994646564708	58.3840328708677	169.9936668561346	121.4848486966471	0.013924885132775322	44.06810046524484	0.008312490924510217	195.67068670786344	3	247.8160403363787	1181.699057023335	-54473.31747401383
22000	-54741.0046401714	-54474.23203730162	-266.7726028697814	33.64941113498763	0.09016564053379116	67.36083381556739	222.91516139499416	124.64250179078532	0.0246530405987955	33.14283964370097	0.015629771171482187	218.43345502775685	3	199.13327278301907	1079.4143893183636	-54474.23203730162
23000	-54742.88018880503	-54479.04312956674	-263.8370592382893	30.96311454648476	0.01628513391362239	62.5303091301508	146.35227043875807	60.43017226683766	0.027582108801840362	35.25329470504435	0.015629771171482187	233.7081542464186	3	184.842194309728	1059.5713146311145	-54479.04312956674
24000	-54738.47828576065	-54472.69228598677	-265.78599977387915	40.7729735586135	0.021363988410873117	254.13163213414322	221.19878655622708	119.53062983522831	0.011894209786727257	82.27566849058556	0.015629771171482187	275.1999796617914	3	176.39716724174636	1054.3495758155027	-54472.69228598677
25000	-54735.942368670214	-54471.56106835196	-264.3813003182494	79.33380234021321	0.05241575151877419	60.236000057377396	120.15704528850111	63.50288522135012	0.007580866329997255	57.49480036420647	0.010671047272315728	262.2144187294031	3	208.37309259365898	1120.4299651507667	-54471.56106835196
26000	-54745.39640443324	-54480.53105761713	-264.86534681610283	38.571129987424406	0.019188082185100885	24.5981390439671	155.10341592652003	40.32610939358956	0.03862640538236781	35.34879077859037	0.010671047272315728	262.2144187294031	3	211.66433604379054	1115.5249118384304	-54480.53105761713
27000	-54746.6633430113	-54477.25693060594	-269.40641240536485	90.12758226404392	0.038597774479508934	81.41017275829473	62.54721504565166	308.15038389625585	0.03201782445961985	87.58792977568696	0.010671047272315728	169.89178823074278	3	173.09016885752715	1049.8167204362362	-54477.25693060594
28000	-54745.18943777385	-54480.205593662286	-264.9838441115633	48.18046568925472	0.039547838910061715	27.554679983037488	73.07288284159961	300.27945374076927	0.015781946002772537	68.23525191029582	0.010836565944439732	264.76023703313365	2	174.65151314996297	1047.5025942299037	-54480.205593662286
29000	-54741.93812241257	-54475.79841708703	-266.13970532553236	43.93807907078048	0.09147832441263415	31.99481648598502	95.77832595502677	144.7506261936341	0.013754608693973087	20.68195592655355	0.01083601990426638	168.15555724178026	3	194.74250670630303	1080.9563858457839	-54475.79841708703
30000	-54745.59023421263	-54478.277195685616	-267.31303852701365	35.21141446151818	0.020127179879620944	43.82975101912104	78.99834660171287	541.1549230627598	0.02081118145987542	52.318176974662535	0.007466613209483385	267.46646384698386	3	211.99363696563202	1102.0986099293316	-54478.277195685616
31000	-54738.67306691284	-54473.75072538857	-264.9223415242689	45.93942981871203	0.035729851971619604	103.58608502795586	56.670179292871325	46.05529118649912	0.021008653255722116	15.571285603389867	0.005544890886348687	239.85221392563102	3	195.83374329364239	1085.4865607673246	-54473.75072538857
32000	-54746.463308658735	-54478.25513502999	-268.20817362874556	94.52013203247338	0.02296744689584362	124.38585169851456	283.20952111424134	228.26872481821994	0.010773673187602114	24.376461134401666	0.01838789442096145	208.06807916969805	3	173.1342236262449	1048.2258992861605	-54478.25513502999
33000	-54743.65404232659	-54475.135805396734	-268.5182369298563	83.90799957285329	0.04826767155583085	35.84971520671407	366.450733910775	130.23794540708758	0.04706345378209322	49.70733805183764	0.008716614715208017	208.06807916969805	3	182.52480445969397	1063.8101674811016	-54475.135805396734
34000	-54751.86786260654	-54476.0455234117	-275.82233919483434	144.72967074352346	0.007564572308658329	548.3012046517202	69.3941105764935	118.17942202264709	0.016022069337888144	76.74969554559317	0.02015673989349081	322.04606322312145	3	187.54366190480698	1071.8812738936258	-54476.0455234117
35000	-54743.00582482095	-54477.42763998247	-265.5781848384871	43.11765299012487	0.04082288370279583	93.38222090416534	40.84265705804618	90.83905344679759	0.011582688047146591	83.40448508902347	0.02015673989349081	266.2883844032448	3	184.38180597494534	1068.7785099606263	-54477.42763998247
36000	-54753.197070674374	-54480.47921036597	-272.71786030840576	98.13444144900254	0.09814813584960079	46.293654314436694	282.9664639033862	299.20565400812137	0.06741836414619583	14.131664417100795	0.02015673989349081	310.1092476610564	3	161.0326884381485	1011.2132202069819	-54480.47921036597
37000	-54753.116692838616	-54480.49405024875	-272.6226425898664	29.765343489567464	0.020197412210103117	92.55177875736314	110.04366453748838	302.6796044445344	0.011248383236035322	33.696832957230434	0.0944883147335126	448.1637169091112	2	193.2626564458196	1084.147153744378	-54480.49405024875
38000	-54740.695086046864	-54475.24891614695	-265.44616989991727	77.40750335276118	0.051354402608425866	92.55177875736314	162.36086062743087	42.5399548416852	0.011019558949673783	50.50374802786534	0.004960744269062187	246.95656765762826	3	199.81717091471856	1076.6409812397874	-54475.24891614695
39000	-54739.634763749375	-54473.60370754637	-266.0310562030085	73.14355744305767	0.05326909215992354	354.3891525415144	48.4918527900621	108.18296828285308	0.008009687641835109	29.462600454728342	0.016265181231796755	299.3343823597007	3	168.85322072265413	1032.0293131780493	-54473.60370754637
40000	-54737.34050837335	-54470.73072216728	-266.60978620606835	86.35306659888975	0.03182913980312703	137.75786464091394	226.53139578212364	184.54633702020627	0.01590314984438412	29.747046474857097	0.016265181231796755	299.3343823597007	3	189.94829988246997	1075.156051749353	-54470.73072216728
41000	-54743.94405926394	-54477.31042926485	-266.63362999908895	40.10294665624853	0.016310400873640062	94.3578248230671	59.172773115900405	105.0140878680122	0.02750037803118311	41.148309500188944	0.007069864752467064	299.3343823597007	3	182.7573160449654	1072.0880770091082	-54477.31042926485
42000	-54738.88695501017	-54469.677616770845	-269.20933823932825	40.10294665624853	0.056329026232277035	220.81671984857417	488.9486258622265	84.12130811009524	0.030823092000672687	19.823953486318903	0.010531766963831846	197.0209190990876	3	183.00487753721703	1066.220649105865	-54469.677616770845
43000	-54736.51394819748	-54471.78649213007	-264.7274560674051	73.05471214734743	0.02347238738699345	47.60573571738252	291.0154031165677	225.13979138185132	0.016159932386292746	18.251829703453705	0.010531766963831846	197.0209190990876	3	182.40621329572028	1041.0956214862363	-54471.78649213007
44000	-54739.536848211916	-54471.144017666535	-268.39283054537765	68.47416828348639	0.024032041941244336	178.25331339770892	28.59216398142913	156.93822581030236	0.007335003399092553	129.32236004960004	0.011312388440997774	197.0209190990876	3	206.66747665742483	1113.4619187881353	-54471.144017666535
45000	-54738.068317156634	-54469.65129705476	-268.4170201018739	67.43860427213961	0.06886314015326583	63.14858051889829	154.0833946452655	100.83056637394084	0.02918608722829749	209.03114274711885	0.007678316306909081	222.7370294196301	3	187.42933494568302	1064.1283759299022	-54469.65129705476
46000	-54737.401445388154	-54468.28681710771	-269.1146282804395	68.70900643603319	0.02962416422897072	103.8075800857435	150.1455643970311	299.7627412784475	0.005968222726999256	101.0899666359335	0.013644567205906205	321.5076976555327	2	244.19987850820726	1188.7599683620917	-54468.28681710771
47000	-54749.243496728704	-54479.982117747255	-269.2613789814496	46.72101247751811	0.10979567854388977	210.6202642134157	34.291554797615696	212.36371631257765	0.03707723518309528	23.664433513816537	0.009355700811537106	192.71034664446154	3	160.35766732960877	1008.8404692684194	-54479.982117747255
48000	-54734.30461677783	-54471.99838804503	-262.30622873280055	46.691149064346476	0.03550590238876088	66.04789578584442	82.83107345423636	84.98153235194769	0.016642952242292876	33.22629040314228	0.011290372537574188	220.39064674676095	3	192.3240187558763	1081.2301276043552	-54471.99838804503
49000	-54749.328924187874	-54480.52833206265	-268.8005921252265	69.24223519930844	0.06278625660628594	137.90050213956673	199.78974862186178	297.91215995083564	0.006903553753144	37.47811940587959	0.009878292379554086	220.39064674676095	2	217.45666987944924	1131.3235852741507	-54480.52833206265
50000	-54752.58915861939	-54482.01043691501	-270.5787217043837	55.74965288823331	0.05384238410306505	35.22924301148182	271.9113683163872	297.91215995083564	0.01778845395118004	97.4228350525826	0.03522814312058484	359.7828946712963	2	187.22337952774694	1076.3538468444613	-54482.01043691501
51000	-54741.51611185121	-54473.93000870377	-267.5861031474424	37.29661188136244	0.08448794298473737	46.32336212942454	103.09243085113901	297.91215995083564	0.011201152390166835	79.74454859757468	0.021158829911223812	273.6115396148233	2	201.34860475146928	1097.228342783699	-54473.93000870377
52000	-54744.658818568496	-54474.92127063856	-269.73754792994	38.42279855492263	0.007283360380726907	43.113364645842545	259.3223110325562	183.96283759851417	0.018588543708356622	159.92973555465147	0.007155290322779337	218.44144213279796	3	179.59993297807515	1055.7496756017927	-54474.92127063856
53000	-54743.41716830555	-54478.292654101584	-265.12451420396246	43.0260842994631	0.03654349510932343	245.84066224886936	149.47071846725737	99.68448444901695	0.0098342501873756	24.296738258076505	0.013090805347201464	281.6956387862273	3	207.78296049316543	1111.5595453444084	-54478.292654101584
54000	-54763.20993083607	-54484.57056805215	-278.63936278391765	14.017469853311036	0.03296975982794343	210.03294029217136	143.02475431197155	245.4132084495313	0.009368427787599214	231.8787692861942	0.03292988825718896	622.0573004682193	2	260.8783713921437	1207.867696198975	-54484.57056805215
55000	-54737.17698661546	-54470.68154547134	-266.4954411441173	44.606247992239155	0.0889948884727583	27.78108642698381	120.77728231218836	245.4132084495313	0.015737496761635675	77.16755195067849	0.009143481072245037	320.62219920944983	2	176.32163480693708	1046.4177008839201	-54470.68154547134
56000	-54747.7679994261	-54474.01829045766	-273.749708968443	67.38346524190146	0.05842985834222402	69.55066270071906	11.399995034431115	245.4132084495313	0.015737496761635675	77.16755195067849	0.04620967502793656	127.8735006732734	2	196.6222538631464	1071.7843743401856	-54474.01829045766
57000	-54743.796679619125	-54471.998985033795	-271.7976945853263	16.727228001198565	0.05690310796831909	235.0476301953666	116.17742265491162	294.79544940362337	0.038514698829960635	77.4379114076171	0.008681473572083123	207.72022444382966	3	185.95344867002342	1060.3464685693145	-54471.998985033795
58000	-54749.2158312304	-54472.89077108664	-276.3250601437632	124.83427546614323	0.10283164639643237	40.435401855875696	113.9242700682142	1388.6539735060921	0.02994559446869889	30.92428933109777	0.005951832612077542	207.72022444382966	3	186.0658069332952	1059.2695865056503	-54472.89077108664
59000	-54752.07527845996	-54474.424300016544	-277.650978443413	31.4812261059714	0.045778287832846216	210.26196396647336	319.64425108882347	602.5518994658917	0.05095498116069787	36.57271596797877	0.018938823791476697	582.6692285688735	1	265.45554398043146	1226.2787341098683	-54474.424300016544
60000	-54766.304887497994	-54490.603751345036	-275.7011361529583	35.63695350220437	0.0712308156690506	210.26196396647336	526.3347806027696	48.483477145777734	0.04290724147562366	49.08560221091955	0.07636818392421844	165.3969542004996	1	247.99752696107169	1171.6357756789462	-54490.603751345036
61000	-54752.67540087441	-54475.88167494579	-276.7937259286156	83.5810213032625	0.060854568290634584	210.26196396647336	860.5981431145552	76.64633178902024	0.011416447118970743	29.82768236329504	0.02057520538294382	231.53662047248804	1	921.973020273335	2543.412809609219	-54475.88167494579
62000	-54748.309743862126	-54479.44615986473	-268.8635839973908	48.10618825753459	0.008906807189438353	210.26196396647336	119.882624845954	76.43700162950866	0.01151511914400484	52.68325271303696	0.038418427108522016	171.066457366446	1	239.45862830517964	1158.3876205714778	-54479.44615986473
63000	-54739.985916230595	-54472.48723851811	-267.4986777124865	48.10618825753459	0.020120230799229744	210.26196396647336	220.62245483650852	92.13515245569116	0.010517807368182691	66.71856186069473	0.007090296412904921	181.93923492221657	1	228.8517293420951	1155.407020872667	-54472.48723851811
64000	-54750.85151309001	-54478.2149534339	-272.6365596561134	110.72843768889194	0.016375660904680716	210.26196396647336	282.6705161978674	137.93548555079076	0.024578596141728835	79.026937737767	0.012894507925939101	208.70801225075667	1	188.77753915999983	1080.5891189410063	-54478.2149534339
65000	-54740.198561049234	-54471.57838995695	-268.62017109228486	38.533768300805036	0.022893756610469284	210.26196396647336	123.42540230862204	317.56483812625873	0.019420426744686983	30.253930040233758	0.015566133077752913	529.3321226113885	1	168.102627819831	1022.450464500541	-54471.57838995695
66000	-54744.89175536505	-54476.262649147546	-268.6291062175103	61.855554610496476	0.022000627279015354	210.26196396647336	246.46528147909515	63.090304482933384	0.01893641004260721	42.580766130844005	0.008892660547524594	87.9906771897012	1	319.10946261382213	1331.177957894175	-54476.262649147546
67000	-54740.086334937005	-54470.5718298456	-269.5145050914099	70.95333851581164	0.012484946007605061	210.26196396647336	275.60219704502515	36.72070357323724	0.009407214797470162	51.583098211192784	0.01718971625656191	212.24843619825336	1	216.0101222380232	1131.6546516497497	-54470.5718298456
68000	-54746.78221605443	-54474.3854433019	-272.3967727525273	47.14791231615157	0.15253285218263093	210.26196396647336	160.8176984145339	30.31389208021219	0.017373048625118653	30.235257961181553	0.06883462658804824	387.3814269045606	1	187.3617524039621	1076.807029757266	-54474.3854433019
69000	-54748.44825361943	-54476.3991063797	-272.04914723972365	56.95153847888211	0.022889114493675783	210.26196396647336	385.84358945278467	64.20626890082211	0.020874767404611003	113.9915537656096	0.03577078546632731	274.4176994820757	1	392.7279241704522	1466.9730574642088	-54476.3991063797
70000	-54752.318500351845	-54483.39050814185	-268.9279922099932	41.875035101097524	0.03047463568423795	210.26196396647336	201.08301434468737	114.25406474024771	0.02460233632214928	92.8519319309958	0.005418179047836686	191.74623835347694	1	195.6980144806058	1080.4153485731454	-54483.39050814185
71000	-54747.998434897614	-54477.53058380018	-270.46785109743496	88.7762851741738	0.04239378339908765	210.26196396647336	199.44450269952085	114.25406474024771	0.03995735857002306	15.98640343192239	0.00958068400132835	305.9230045832673	1	238.73896570888525	1167.4348990598764	-54477.53058380018
72000	-54744.25326043451	-54470.266833551206	-273.9864268833031	38.80050988342799	0.09923404214567974	210.26196396647336	293.8862892244226	27.04335278051403	0.025097031053461675	83.97999732004205	0.05704266318981645	345.32991750256423	1	321.8640372472992	1348.9150452218905	-54470.266833551206
73000	-54743.09834827999	-54472.76999371902	-270.3283545609752	25.80124288948141	0.014482944414091396	210.26196396647336	167.43604435274716	54.41501248143417	0.0481309033010996	56.93124892526999	0.01563978126004461	105.93808663015723	1	233.30922128852802	1159.7488534006854	-54472.76999371902
74000	-54740.936441786434	-54469.47544304458	-271.46099874185285	30.843561043898447	0.12206412215682749	111.02719829220672	167.43604435274716	456.3635473174501	0.008931223514140376	21.62627434929582	0.010398726036989988	262.25826963242037	2	216.54063560418822	1122.1972980909234	-54469.47544304458
75000	-54741.45635659158	-54475.07948256754	-266.37687402404475	90.01962089987865	0.013481861835370158	61.5463752121032	189.1909664999646	70.48748816690764	0.005141809363320181	76.21127825070201	0.009166955111413471	262.25826963242037	3	217.6855130661692	1112.2661731080952	-54475.07948256754
76000	-54743.99786170075	-54473.96812887027	-270.0297328304809	43.43204232087896	0.21776799481419878	36.2148754372963	163.3357211969892	63.5948686607174	0.023283462235626322	73.44170620454112	0.007984869341132574	262.25826963242037	3	195.50232379641167	1079.8170043041955	-54473.96812887027
77000	-54742.81258114191	-54478.62824059143	-264.18434055047476	51.17778040773617	0.014714643366670496	86.1994802761223	104.51503710906456	221.01013382081467	0.01374381740366865	20.159832665430915	0.015907973983374006	262.25826963242037	3	190.3845929804407	1072.1935725558487	-54478.62824059143
78000	-54746.35661998068	-54480.14731485159	-266.20930512909274	30.218067339986714	0.05962831305404442	61.49086889761527	148.0575840915218	48.66966437762526	0.009081362702770034	82.58815953527186	0.007124809656476248	156.79815831530337	3	189.76884084259189	1067.1904669897613	-54480.14731485159
79000	-54747.71115579231	-54476.87858495939	-270.83257083292017	58.7967391371672	0.03674313402103869	177.61772492620503	193.27469601781655	20.44327708718225	0.014387271845589373	143.74104621788112	0.02480848724665664	299.20410280767345	1	272.4487664115086	1238.3400066989325	-54476.87858495939
80000	-54751.642909906084	-54479.692478210614	-271.95043169546966	57.65933884737233	0.05989014071751308	16.371983573919675	232.7184508071906	378.13593360130085	0.006181989086277987	52.4130691967776	0.04692228989108399	609.9669085215883	2	251.54600093758734	1190.0641980806247	-54479.692478210614
81000	-54746.3946740197	-54478.925379587396	-267.46929443230533	51.28340126503188	0.06570115411320138	49.308539144637095	34.65761370495391	378.13593360130085	0.010552436872962041	46.131941109802135	0.00528028960926582	371.89440933651645	2	171.3066449013171	1038.5821149825779	-54478.925379587396
82000	-54745.41470388287	-54476.11711239184	-269.29759149102966	44.22424009882413	0.06570115411320138	119.11797100339984	236.76080862541838	378.13593360130085	0.007634099889114885	20.43205241897223	0.04329288738574976	242.4390159930071	2	212.09473626292464	1120.8721662825997	-54476.11711239184
83000	-54742.304252045666	-54480.24897321863	-262.055278827033	79.80431447032947	0.03445137319148566	50.896796622768015	131.78341810465423	30.919571450974644	0.012428333583655403	26.877467908739494	0.01371478454227005	242.4390159930071	3	172.43792905130638	1032.1768483320309	-54480.24897321863
84000	-54756.77407315256	-54487.707069528995	-269.06700362357014	17.017856786304957	0.05251532213634756	31.74844023209345	227.95460149533994	368.78558129225127	0.027239253996338638	37.11222080333105	0.013295626100943867	217.82383948634057	3	161.63645932125107	1026.7813907546633	-54487.707069528995
85000	-54740.70077397597	-54476.93775282947	-263.76302114650326	31.746951587127764	0.04384874522913391	92.52964651211354	71.93173789845387	112.08053571042475	0.024687881924980806	55.33718550552752	0.00748157347524157	217.82383948634057	3	194.40471987561563	1074.6611846060491	-54476.93775282947
86000	-54735.16708731476	-54470.066626334126	-265.10046098063486	62.30468224760954	0.020744286599325625	74.15426986967313	111.65840985786876	32.87309974783385	0.049817086264563104	54.17721210379353	0.013920874751784086	217.82383948634057	3	187.34469562732804	1068.2769979895577	-54470.066626334126
87000	-54741.33260959633	-54470.91905721837	-270.4135523779517	38.16876990987334	0.06250498451566235	181.62926585719063	38.71793321729622	70.96192008140373	0.03278373679120729	143.9331371076417	0.006004829583751506	166.05085150938976	3	209.20637204646079	1119.245246302637	-54470.91905721837
88000	-54736.28287491205	-54471.85822505124	-264.4246498608125	37.92081973404154	0.03323519091282701	75.98359842510538	81.79640546710039	394.6918642454671	0.009741716757219101	104.06833352696552	0.015522697592244398	250.4756093154774	3	156.4497515075461	1008.710569098006	-54471.85822505124
89000	-54738.866416720724	-54473.45024645415	-265.4161702665745	39.92608644141724	0.02762246125606703	240.50638632371732	106.87480625431331	177.61244309263634	0.02097176323554705	20.739007461865107	0.008131344108515952	250.4756093154774	3	180.82188032229502	1050.7800167026896	-54473.45024645415
90000	-54736.51831883299	-54471.2318484234	-265.286470409595	48.6311602187398	0.04091322198879271	29.297530426681778	89.96981445122029	275.67198307045305	0.0035173259478819582	76.3590512102896	0.008131344108515952	219.12281165812942	3	187.00313337134116	1067.9930966563684	-54471.2318484234
91000	-54744.039902421784	-54477.54589577917	-266.4940066426165	60.55066148296577	0.07142606073204034	86.35726697006518	229.4014882095574	87.23729438272215	0.016206727030726113	152.7007949841827	0.014823438912873653	270.3903966265239	3	173.30407288386232	1042.8738338867238	-54477.54589577917
92000	-54742.81664045061	-54477.32733749589	-265.4893029547265	52.713674775077735	0.027554913935978875	23.761172929729113	139.26297769381003	498.89425855548257	0.006905743789482825	24.473822037517735	0.014823438912873653	270.3903966265239	3	167.36134576256057	1047.3497278105096	-54477.32733749589
93000	-54742.407645674044	-54475.339025322115	-267.06862035192694	94.75301602101901	0.07855107402094456	179.60539138723314	65.48205168163187	131.84622688785169	0.007659577503173054	19.24656310426332	0.009746035607275135	233.30621776949863	3	218.28849977578415	1125.1701781122622	-54475.339025322115
94000	-54748.060407809906	-54476.41336329446	-271.6470445154503	36.78571177283769	0.015315437291985489	9.68059316529931	908.5752125984862	91.58698482247682	0.0035131915926469794	31.42653562366059	0.009746035607275135	172.66025510878708	3	173.2358852547436	1041.798179376576	-54476.41336329446
95000	-54742.99171732851	-54476.762725748624	-266.2289915798835	51.08863807637288	0.05022961436252767	309.8481465703133	134.54244088604665	266.72545505190794	0.011078714019399936	14.592236252908155	0.016727213753234677	253.87861353408294	3	169.7309180818033	1033.9670804340349	-54476.762725748624
96000	-54745.732413427744	-54472.46446582706	-273.26794760068407	63.03546511827784	0.016183402494766012	164.9446900654444	223.92829183627836	666.2705281874717	0.011217351791970039	147.84089099181153	0.016727213753234677	288.9357982424688	3	209.3129374272252	1108.2175482755997	-54472.46446582706
97000	-54731.42170669059	-54467.12790774167	-264.2937989489192	54.42793325956053	0.029259908445520053	64.79442976925796	51.728416179616914	154.9520794309978	0.030951412863611843	29.932958866221476	0.016727213753234677	288.9357982424688	3	185.86058811576768	1059.889699523666	-54467.12790774167
98000	-54742.17693579063	-54472.84199468822	-269.33494110240815	56.85710235593482	0.02680968788038621	477.1328275676517	137.2034687453004	177.33911579468895	0.0305554003539114	42.48740143801602	0.010998297711054178	199.7187926722285	3	227.86270819293532	1142.13905671947	-54472.84199468822
99000	-54748.68092027957	-54478.04062165301	-270.6402986265599	131.47884247661455	0.0980826350591744	22.653554341786954	31.43353854528115	41.71475405858743	0.006894949566971568	96.20978803399562	0.007976220047934201	199.7187926722285	3	226.02048577741212	1145.1158736573707	-54478.04062165301
100000	-54745.71497606901	-54471.24708731494	-274.46788875406526	72.35105000035809	0.01252323302116742	338.06016902993696	322.28817789692863	144.03676581034443	0.03141973573948595	99.02695672374118	0.008059295406362266	336.65688221609463	3	209.8915635186134	1107.1400087963402	-54471.24708731494
101000	-54737.0746530783	-54473.17474189495	-263.8999111833502	62.3912577365152	0.022398652899614995	23.98122257347474	131.5483288708325	92.11297703494824	0.03809120060407865	33.83198420121778	0.010714992414889688	222.11426504816274	3	172.08749161537844	1042.5955150802326	-54473.17474189495
102000	-54745.174012480245	-54475.497464409375	-269.67654807087	46.94502646182643	0.03514440412992421	178.13214099564524	877.2777173992512	193.53491319723835	0.006845448236281724	70.4214732189193	0.010714992414889688	222.11426504816274	3	183.46661769575832	1052.371287151853	-54475.497464409375
103000	-54744.222821684634	-54480.786292449135	-263.4365292354988	51.84027575267285	0.012196027926899477	45.51333549078058	77.27714036151255	97.45576856395995	0.008099683741686594	34.68334680758579	0.010714992414889688	222.11426504816274	3	196.63605589686586	1094.2968604769353	-54480.786292449135
