Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
16000	-64987.81678831113	-64697.08086875494	-290.7359195561861	43.679175816069076	0.05682053413094172	360.36615801900797	279.86823552365087	104.84379236576714	0.03612047786267053	202.04060958372895	0.028355824921334795	287.4140552689297	1	206.90821509560487	1596.7142799091364	-64697.08086875494
17000	-64970.54880866738	-64685.66163669287	-284.88717197450944	63.073441628698895	0.015458720471651045	360.36615801900797	191.81695719762672	101.67382779660149	0.00711435446074673	161.63030225398052	0.015907034197436234	248.819160478851	1	335.74880493046703	1793.7479376795618	-64685.66163669287
18000	-64959.41602925182	-64675.76249285462	-283.6535363971967	63.76721418735252	0.032099774742118475	58.81680326537396	103.16979102161659	209.25830639618738	0.012454408418132501	139.31969259548072	0.009803160962556885	382.01644587898556	3	313.18824286182877	1815.4987429644302	-64675.76249285462
19000	-64963.884714148706	-64679.188355033	-284.696359115705	102.73410804931675	0.07122996461699374	41.6922189961982	61.08489729618228	256.93495470124645	0.05119986572320428	43.349422412405296	0.009803160962556885	382.01644587898556	3	272.3345462806661	1679.372815354549	-64679.188355033
20000	-64967.74894563192	-64682.403128437356	-285.34581719456736	38.203837841573055	0.026563025579508456	106.1799711966171	311.28266112213083	63.13154914286159	0.004353827290579461	167.06695335773972	0.009803160962556885	410.12520654694475	3	321.0083663517023	1807.0634289528023	-64682.403128437356
21000	-64973.700850981935	-64691.49119682784	-282.2096541540949	63.02294972563893	0.05650787771211693	188.862670975171	152.86478924653295	147.27801379357828	0.02986195943595738	58.88954405045645	0.009803160962556885	410.12520654694475	3	255.32329725740797	1662.3242547561833	-64691.49119682784
22000	-64975.76845137493	-64688.291837544835	-287.4766138300893	35.705930605647005	0.031168720549461182	68.43999847220715	278.1931937580104	479.9813369957204	0.01072730699168475	144.64663049987487	0.051562317827357596	188.03829755078246	2	308.05917667874013	1798.9583674411228	-64688.291837544835
23000	-64969.51555208985	-64685.9288647657	-283.586687324145	62.9746403293459	0.052380020824526044	24.467361582035238	57.91383584872295	479.9813369957204	0.0037309109668228983	40.02747797050369	0.020039256239116354	251.45695771891673	2	304.37370177331695	1813.0140184354427	-64685.9288647657
24000	-64969.89543540982	-64686.7629647069	-283.132470702919	61.73632298438933	0.018394494720444455	42.71922418864381	295.2102615286922	594.3995779586133	0.008256979984629865	39.54529241540158	0.005517719535013119	281.52896906084123	2	239.60763704790443	1678.528273563137	-64686.7629647069
25000	-64969.16677841247	-64684.082914293474	-285.0838641190013	30.152913095506523	0.06822900762137799	153.28125822261646	92.64823271837226	640.1445728273094	0.008256979984629865	78.1610872740533	0.010851667958863671	145.6862399041086	2	234.8517185403701	1607.5202284214222	-64684.082914293474
26000	-64970.63037787313	-64683.46932879056	-287.1610490825707	62.01338727063626	0.04962673699394484	83.11558421030422	436.17143258121564	540.9699843193252	0.008256979984629865	43.755136796990875	0.007263066855924019	64.33002350608854	2	268.23827920511246	1727.1492990014692	-64683.46932879056
27000	-64975.702151408615	-64690.27079800068	-285.4313534079302	38.163177302441596	0.023745187110989715	24.622648394880194	117.80347740208258	603.1439666586797	0.008928346399746597	55.24124867173759	0.008596081505499776	424.9744343109634	3	364.08094133979523	1903.596629619298	-64690.27079800068
28000	-64964.20886629652	-64679.190310180806	-285.0185561157141	58.10940141950209	0.04019196379798132	113.68080178790508	297.33979241867604	116.50806369812025	0.028610374327904437	119.92073110806543	0.003503951393091754	338.84718282437285	3	336.7668222065235	1863.8558772835897	-64679.190310180806
29000	-64971.01717671288	-64679.94092393919	-291.07625277369095	42.488096170335595	0.12355580631667802	488.0993707529471	49.93843497276928	42.137441377975115	0.058118076293892325	23.676155345302302	0.002050413108999134	338.84718282437285	3	378.51452113467366	1911.535497799409	-64679.94092393919
30000	-64969.652998981146	-64685.8494650117	-283.80353396944776	43.84634608378859	0.03262693411492967	143.43089987796293	213.466012739683	264.1533911572749	0.02559309356012688	91.87318083667536	0.004282535447420416	338.84718282437285	3	312.7206600948518	1758.2472321637792	-64685.8494650117
31000	-64965.226218037744	-64681.01378071179	-284.2124373259492	43.84634608378859	0.028299744587073083	436.5542213104434	126.24169097826388	224.13044358486837	0.03097518098610325	36.8455114854712	0.0054066882825774985	338.84718282437285	3	311.67363429490206	1798.529961462567	-64681.01378071179
32000	-64967.094810039736	-64683.44066449552	-283.6541455442153	50.12767943819161	0.046295699673627955	58.24576470742101	529.8777578889448	184.6561602215922	0.02596529280702999	16.408711298491934	0.0054066882825774985	338.84718282437285	3	298.2721755059273	1739.6510287986048	-64683.44066449552
33000	-64964.14348136976	-64681.91939608927	-282.22408528049147	77.78784266109353	0.051401945801374145	161.19169161991917	191.5265119657959	240.71538015920757	0.012145581606906356	63.89785432149296	0.007361965203204077	338.84718282437285	3	284.79419736821626	1719.0302582853626	-64681.91939608927
34000	-64966.927186080466	-64678.9805853157	-287.94660076476765	63.09771895008426	0.12440607533167149	161.20609762939498	31.54062200254353	236.70965793588394	0.02372545373134916	34.50828244759701	0.00371208529725644	338.84718282437285	3	503.673958534965	2156.045602509521	-64678.9805853157
35000	-64969.43895586397	-64683.72708531352	-285.7118705504452	84.54835983819108	0.021318954034947372	88.8032887114683	82.99388460841033	40.41611428519589	0.02381454949353669	128.46286329301168	0.00371208529725644	259.62406599287505	3	492.49375287246784	2136.7072533339733	-64683.72708531352
36000	-64969.867332495334	-64680.68421789717	-289.183114598164	36.629233735619074	0.022589794746009344	33.72200301725829	593.8865725552567	178.55314903831334	0.01257358335829252	223.9706832626307	0.00371208529725644	229.37081875247605	3	308.990548609285	1788.9775093792093	-64680.68421789717
37000	-64973.756114244745	-64686.16131716185	-287.5947970828922	65.60085910398543	0.05721064733558783	370.91935700155676	258.5667433838936	294.35128109298614	0.013459222178855248	61.90765375158346	0.0022777386395745505	300.3029513159921	3	301.41252051242157	1786.498161636624	-64686.16131716185
38000	-64973.31101416704	-64687.64593470416	-285.6650794628798	52.54741541821173	0.03444297195207543	253.88009882749148	132.28825467178217	363.8638843251458	0.03464264313565012	77.98821998735487	0.002893397554543599	300.3029513159921	3	294.0490389493332	1731.1503071447005	-64687.64593470416
39000	-64969.591955622935	-64685.00038630795	-284.5915693149899	47.0248005537903	0.05165854927399256	87.35937824409027	409.0530471010854	21.000742944336057	0.017193838253343505	129.33104995899075	0.004217324833099627	300.3029513159921	3	355.90505919940887	1865.5603620127142	-64685.00038630795
40000	-64963.70977333804	-64677.40075114286	-286.30902219518384	31.61485550479955	0.022492822170237618	50.28947117891625	82.00220521628141	230.00185158919157	0.10135724306300808	35.47370411377692	0.004217324833099627	300.3029513159921	3	332.49962976106787	1848.8872458600147	-64677.40075114286
41000	-64962.83409855566	-64682.85289739868	-279.981201156975	70.49811841057965	0.03253841088392454	73.94778540760171	92.20705830459978	317.23199469136443	0.012234154042705633	52.86814600507385	0.00857006937194466	372.40094035818686	3	266.5681283472767	1672.5130923066154	-64682.85289739868
42000	-64976.2969027089	-64689.00960551732	-287.287297191582	127.21235301486982	0.01733328652914677	73.94778540760171	76.99408309811311	213.8811496587434	0.01474655918277418	142.8041175750047	0.007558438047092963	466.6247941342799	3	342.84773432074076	1844.1399417396879	-64689.00960551732
43000	-64961.37614919419	-64680.663019238404	-280.7131299557886	41.616187467722774	0.027571397527483412	120.22792122351704	83.03316702862958	151.15230243729275	0.036371029619311906	18.032966521072957	0.007558438047092963	333.07064582627333	3	266.8241953604971	1702.2141196217942	-64680.663019238404
44000	-64965.02590153816	-64678.29498755641	-286.73091398175154	93.54203115827598	0.15006852791685357	14.146743946958543	169.65206804495529	40.43568952225609	0.034899715318163396	31.88809715914375	0.004089517779044199	333.07064582627333	3	344.04764648191673	1841.1814353148725	-64678.29498755641
45000	-64964.53972103251	-64679.23757937088	-285.30214166163404	35.506147001954226	0.012034951400650439	181.08564165608934	386.2361859291098	251.26710780269812	0.008648542014528233	144.56621413864096	0.008243892116185746	324.71274716360165	3	240.33718059941478	1624.4325259890782	-64679.23757937088
46000	-64967.235342782595	-64681.89677409744	-285.33856868515215	56.07869931654456	0.04482504400677301	190.50389932564804	453.8408056022889	73.96725976216395	0.03099517558615913	54.0798409587889	0.0045447925964421255	324.71274716360165	3	326.65806831796317	1847.6762399118884	-64681.89677409744
47000	-64964.710705832425	-64677.048318330344	-287.6623875020837	43.04315479604325	0.13959836427780184	142.66706542242795	176.0782933640603	628.3046125408725	0.008478928526576623	23.00018057913903	0.0045447925964421255	324.71274716360165	3	318.3180503328611	1816.5523318038158	-64677.048318330344
48000	-64957.822823927745	-64679.350281173996	-278.4725427537459	29.983787595564966	0.023723842547386197	43.955739349527974	129.6143592733934	74.82908439669559	0.016346361530091683	41.703554495169904	0.006182237603847534	276.9117069049441	3	246.2025578095441	1654.0888931557292	-64679.350281173996
49000	-64973.11792912215	-64686.77025196389	-286.3476771582605	54.78149525388382	0.047173835752067524	508.1964153559509	191.46892999711633	150.31733180711882	0.025122930499642235	23.88577756846192	0.0025929690160615983	276.03325326258016	3	340.4881041685825	1833.1246223394878	-64686.77025196389
50000	-64963.95227543722	-64681.77591317885	-282.17636225837697	78.15085513569237	0.047173835752067524	45.73627019847214	62.919229213878076	121.59613017787785	0.03845715558655779	23.951087161820674	0.004567119306224501	276.03325326258016	3	321.66313939906695	1800.0534864967715	-64681.77591317885
51000	-64981.006513246546	-64683.35594070473	-297.650572541816	62.97318791965955	0.09971594561846767	130.3955464706915	584.5328225473078	707.0433341115452	0.00940673081940172	88.62774348062283	0.0013104061743480372	340.1992148434893	2	283.370618934787	1815.0828209055533	-64683.35594070473
52000	-64976.54359914219	-64689.8646111817	-286.6789879604908	62.550464958292544	0.03819242557259633	136.16700750618799	129.92169626004562	227.83500869917373	0.0060545001375808104	148.69352289484405	0.004700554637163342	313.59875790436723	3	414.36702141837407	2108.9472755581432	-64689.8646111817
53000	-64972.50105323777	-64688.379762109544	-284.1212911282291	54.30336630943569	0.08835491564309873	35.152017159959044	79.37977777294229	185.27917788179883	0.020907301444746566	78.69948190869448	0.005040874711000801	313.59875790436723	3	361.8571274491669	1980.8512754698652	-64688.379762109544
54000	-64974.47965545315	-64688.41695827422	-286.06269717893343	75.58714440450228	0.03633657196919702	129.20789169061445	237.32177284599342	708.5947768821934	0.018812064421939417	40.35596999512253	0.007403298356256937	313.59875790436723	3	288.96401888764206	1781.1403769035392	-64688.41695827422
55000	-64970.055926191	-64689.67264244847	-280.3832837425254	76.96217280148636	0.024859098766584646	97.98636954738727	85.62634643601906	48.46051528611984	0.027754577934975752	49.133684659084935	0.004367085213070578	313.59875790436723	3	297.45477385656267	1760.6540970901833	-64689.67264244847
56000	-64962.406256830545	-64680.47917291474	-281.9270839158041	36.88633411538577	0.029247005533769285	97.98636954738727	237.76238799734674	33.33926628763306	0.007174609300206775	72.6052763127637	0.004367085213070578	313.59875790436723	3	363.30892225570574	1923.270759111801	-64680.47917291474
57000	-64962.820370612186	-64679.97601694405	-282.84435366813705	51.43903952053879	0.022874209890895728	146.21881491168182	194.98152442132823	73.7614470708676	0.03114400611004213	13.279962002163407	0.004367085213070578	313.59875790436723	3	360.8872689841144	1912.4380249013568	-64679.97601694405
58000	-64973.18612379152	-64685.67922531735	-287.50689847417584	106.40305312625915	0.057991176584065086	502.12684535599857	300.05504079095004	91.26328901595795	0.006351512498119945	38.47540975596249	0.004367085213070578	313.59875790436723	3	297.2022108212094	1814.1302157209693	-64685.67922531735
59000	-64977.6309190536	-64690.95619142708	-286.6747276265181	59.44365622317864	0.029637535316570054	131.36510555156826	366.7335930772452	637.693974576792	0.013640842734733625	14.140955466552077	0.0028795980746231	274.31017841060947	3	233.69001469429682	1639.8417022845222	-64690.95619142708
60000	-64972.31127628912	-64679.91012878779	-292.40114750132165	54.03731774079605	0.06460814696121833	131.36510555156826	258.58123962079986	97.85694497953216	0.06141401506097882	229.48519657878742	0.00800262707068141	492.9425619119058	3	372.7419621635734	1928.1758967006633	-64679.91012878779
61000	-64962.19037198604	-64680.86647343821	-281.3238985478283	50.70793880958049	0.03197497206272632	163.07291851668592	154.0129735748683	140.5848274787844	0.022025346403023907	49.41806033451093	0.0033491997657196463	309.24784642629743	3	338.1074836677244	1820.3120459358704	-64680.86647343821
62000	-64967.54086635897	-64683.58910473279	-283.9517616261796	48.82845699513803	0.039590915470528114	222.64186825981443	68.46571358784357	17.116805828345974	0.008289635337558722	77.70610995105886	0.002704627664070574	309.24784642629743	3	381.3795770667658	1941.8445029457087	-64683.58910473279
63000	-64976.73145230216	-64691.466404384024	-285.2650479181423	79.65947213968111	0.10881275113148298	49.19003638768853	380.1082717217379	160.50077805871766	0.044617328043129977	33.5859137115756	0.008898896541226654	309.24784642629743	3	234.59171678411633	1608.7901241674883	-64691.466404384024
64000	-64972.6546379939	-64690.373753083615	-282.2808849102892	54.55578313701413	0.0750147185550946	37.735706316875756	287.0400151362668	119.06552355660538	0.01591994989533504	97.26101951139465	0.005487915869085013	281.701061191511	3	294.98767956162624	1755.283145326777	-64690.373753083615
65000	-64974.69148566775	-64689.3432781007	-285.3482075670454	58.33318059725476	0.050533791108516905	155.18150291598778	331.636460639151	59.66114537044717	0.035297471370014	56.91092581583818	0.0029036764743400408	355.3607924081352	3	275.1797671436557	1714.145059515442	-64689.3432781007
66000	-64970.36368289388	-64688.44220413778	-281.92147875610726	58.33318059725476	0.06771634406473269	28.458325133602425	88.87399377445193	247.6217921341556	0.019461685947459176	73.28437805183873	0.007903410324824792	271.8126345590192	3	276.3181288564297	1700.6227396083827	-64688.44220413778
67000	-64964.04193777709	-64684.236621137	-279.8053166400875	69.83441066982542	0.025717469610914378	61.69936358550366	101.44999578388821	81.5851274965798	0.011057965761283501	32.159968307879666	0.006450335864688418	300.8155684887755	3	353.59960612604493	1877.0682760918628	-64684.236621137
68000	-64963.16014299915	-64680.955979916536	-282.20416308261645	37.26781563655344	0.04644980566400035	149.21585415674323	67.51810702826587	143.37707644125368	0.010186003980108655	72.40107523727048	0.006450335864688418	300.8155684887755	3	343.4199057422909	1897.712195642698	-64680.955979916536
69000	-64968.438206225175	-64679.72222438853	-288.7159818366406	30.76907331364764	0.07095735711258153	37.21801714576629	151.65547144756272	19.637969704805787	0.011113407434374839	400.1247425356084	0.004673346185418185	300.8155684887755	3	398.5902470281184	1954.420245238449	-64679.72222438853
70000	-64972.78804580879	-64687.50406319358	-285.2839826152099	64.95345282291984	0.06994788081339963	25.157342781896755	42.41252758169908	808.2398692074951	0.013459008248085822	52.381011176381335	0.0053626867403002475	300.8155684887755	3	263.1796104315299	1723.1736475882192	-64687.50406319358
71000	-64970.10149841344	-64684.04137372833	-286.0601246851072	55.48690237184682	0.06284503192611389	17.079182289630307	311.1257229862303	153.00103855763797	0.017947888910972418	68.98511861280288	0.009864723297901197	350.4688780360658	3	288.38735080219993	1826.310603946135	-64684.04137372833
72000	-64976.59531884835	-64690.92815204263	-285.66716680571966	31.015955866040034	0.035830829617627076	542.7803407713794	179.96735781749408	71.07839488119902	0.029874851262962413	48.12212431997162	0.004646946567964629	350.4688780360658	3	327.9231672055462	1873.8665356899867	-64690.92815204263
73000	-64971.49959014091	-64682.906225802704	-288.5933643382119	39.86880269265427	0.05798747048644319	323.5898898178015	389.2160202656225	207.46056564572973	0.025253001354324293	71.04537768725524	0.002944318091640601	350.4688780360658	3	381.0181154285967	1964.644214100035	-64682.906225802704
74000	-64964.79754011477	-64682.39674993112	-282.40079018364935	45.30635314896473	0.03478558855758406	271.80091989280726	56.819973053289836	161.81354689066808	0.027359884625295094	47.440326080515604	0.007433445392057866	408.4687569671898	3	305.08401778657696	1758.6925155286365	-64682.39674993112
75000	-64969.89313346891	-64687.332076995386	-282.5610564735218	68.74259601866639	0.01656457684178702	80.30215451586916	316.6370829827784	182.00776606190462	0.007920085597617341	31.61614299165161	0.007433445392057866	408.4687569671898	3	294.810708255438	1770.718486625565	-64687.332076995386
76000	-64968.18895523096	-64688.42794121276	-279.7610140181978	57.88859991158375	0.048532114268513143	98.25633214559682	50.971713890541736	143.95103242176046	0.01901516636183905	58.14985955061661	0.007433445392057866	298.9628915764654	3	271.73469612826835	1697.276478019875	-64688.42794121276
77000	-64975.82884557583	-64691.87383765175	-283.95500792408274	49.34249681152473	0.039382944290831286	125.31807221137618	409.6388903580144	184.6776818954385	0.01901516636183905	75.90892253519768	0.009159447499388181	350.32425761178996	3	304.04195971949457	1772.3927118929369	-64691.87383765175
78000	-64966.41687458313	-64684.3751001948	-282.0417743883276	78.44818555738595	0.03225726256808292	49.09576633917733	101.54562102431852	75.27419013565222	0.06684960463589512	39.54156143073914	0.007957775170008768	350.32425761178996	3	269.0888597823115	1698.1060964973076	-64684.3751001948
79000	-64967.068257924795	-64684.947110432724	-282.1211474920716	76.33020461462397	0.039367516246449755	62.70722549021895	195.34931816963928	120.53231784927172	0.0060752674666277	61.24311442495067	0.006118652474356906	278.40182454220917	3	379.0826121586751	1885.188252348881	-64684.947110432724
80000	-64966.83213190991	-64686.08944759522	-280.7426843146902	43.623629156135294	0.041719951135378415	177.35125276749366	203.1600560312737	233.83885377580367	0.013735056643827846	61.67436494714444	0.007256767435871956	278.40182454220917	3	260.0605165331369	1651.7529107829691	-64686.08944759522
81000	-64974.758581057475	-64684.75628479697	-290.0022962605059	54.169404426830404	0.14182169110443024	49.86805859850997	282.20716202919533	122.23429641353638	0.08191534057700374	59.06358080539594	0.0030941758710608083	349.1798755488764	3	339.4056889442061	1825.940070905784	-64684.75628479697
82000	-64968.40619474957	-64682.96596286856	-285.440231881008	121.13427873219291	0.027767797380506325	231.72981559877607	241.04175651795188	119.90534005381699	0.020626595583698698	83.90222584153885	0.010673799774495516	396.1879680253188	3	239.7415848220933	1652.3189797288048	-64682.96596286856
83000	-64976.853593145635	-64691.647098809284	-285.20649433635316	92.62582868273275	0.028112997531337714	91.54091241681681	113.79618822730313	378.35085841571936	0.01664332030233142	51.522427026545955	0.0024526931811671743	364.72279518776037	3	234.85511066104615	1651.0457140245087	-64691.647098809284
84000	-64981.6953961758	-64694.97910393838	-286.7162922374191	51.08922009794613	0.017453497747510736	57.35761973893268	113.79618822730313	384.77793932187234	0.047034507381288074	44.79997401432358	0.008216156359542374	391.50130726817775	3	352.96279514355325	1938.5684464973192	-64694.97910393838
85000	-64961.043574465504	-64675.9476635416	-285.09591092390286	40.80987923167057	0.01597693668111237	39.604081759892225	191.81972065449136	215.51932049225994	0.03849134909241987	91.40865469979431	0.008216156359542374	391.50130726817775	3	354.2729790775112	1878.1689131562168	-64675.9476635416
86000	-64960.749157906175	-64679.69716460237	-281.051993303811	72.61733201268149	0.024201626477428052	37.556222666876444	326.71605540276744	118.87254508345923	0.011073881314715794	26.106055327802654	0.008216156359542374	391.50130726817775	3	275.97263383336133	1742.8271961406112	-64679.69716460237
87000	-64969.97026017225	-64685.464261095236	-284.50599907701854	36.52575142145061	0.01269052372742085	98.61487973401432	86.28473820546078	182.73489391757366	0.050713885400943785	48.16660500193518	0.005071588871679173	262.21370528667103	3	316.1948402921452	1809.5489254564675	-64685.464261095236
88000	-64970.29657977936	-64685.17661487109	-285.11996490826954	70.4386912773497	0.015087579091102981	76.88084117336405	398.357387525255	214.5644881155421	0.016865056119200174	74.3046955715635	0.005071588871679173	377.7763917626403	3	329.31841325579865	1836.183736777359	-64685.17661487109
89000	-64968.510815363945	-64685.35377118797	-283.157044175977	59.397661286245835	0.02432197694312238	149.63815225612822	91.70201245168339	214.90712075616136	0.04704634633264403	40.06779541608312	0.009067336539238373	377.7763917626403	3	239.53070533934036	1702.7300810079305	-64685.35377118797
90000	-64966.756964086264	-64685.06802602764	-281.68893805862535	30.966029615990486	0.04608928132091455	245.3376417972611	136.80534566961785	55.67453660084093	0.010287161986526	81.53264950063787	0.008586335427571836	377.7763917626403	3	292.64957523493723	1742.225537144494	-64685.06802602764
91000	-64961.97108547289	-64679.717545884676	-282.2535395882181	34.21756450178083	0.06896841223824536	81.50641378880034	84.68295703460106	105.30622544104045	0.017253215486839824	57.268414716084656	0.003211936377985073	282.9748125146256	3	404.1519469147206	1983.8616110655298	-64679.717545884676
92000	-64984.28792729627	-64690.59155596884	-293.69637132743395	55.66357455932398	0.1631816347372112	356.64662275333365	577.2300722841671	250.23601389254333	0.008887216076513722	26.602946064918218	0.00194596785018763	282.9748125146256	3	432.2851726468238	2009.7700167231974	-64690.59155596884
93000	-64973.709934198196	-64692.76290462714	-280.94702957105403	53.5074083450944	0.023416918169234174	183.85139293541005	95.28965855910162	180.76165988359796	0.014678240539420963	59.30478104135847	0.007122678081897294	377.6514030513648	3	309.1000208247741	1783.5245628907826	-64692.76290462714
94000	-64967.2932239172	-64685.421103586465	-281.87212033073934	42.50292861162634	0.024171327162365672	111.46285459247395	76.98604279847714	125.05206665257639	0.028475709408362075	63.46360134220711	0.004538404702183052	299.947957948155	3	362.2767004338947	1923.4292556863916	-64685.421103586465
95000	-64964.1887360268	-64681.34331402321	-282.8454220035904	40.23425230465864	0.03085312998369373	45.34439270574806	43.216081313867484	113.00015528626864	0.02498778613245733	92.56906717011627	0.004217752063316894	415.16825053850164	3	362.4945328010993	1879.0771962113065	-64681.34331402321
96000	-64974.73071887655	-64688.85742466974	-285.8732942068111	79.17024548462206	0.02195118464855871	63.070981709783794	182.11713312961442	167.01936508904737	0.037414819488412014	90.7516302006028	0.0034417937799535096	413.11128864783774	3	385.81573237091897	1911.0303108851494	-64688.85742466974
97000	-64970.65134949656	-64688.68084450182	-281.97050499474454	63.331828746063884	0.031503205668547675	75.73026661406422	93.67660110556885	191.69451083364456	0.011803803904126435	64.88175865187692	0.00539479239917129	408.0955752169409	3	379.5630114344726	1937.8577374696495	-64688.68084450182
98000	-64968.060892713445	-64682.94277294543	-285.1181197680143	48.70957589004011	0.03130410694735095	156.97373067239187	108.80809219669659	138.3454075980839	0.0366974382453209	95.67332157792393	0.00539479239917129	427.47682064170135	3	367.99065450536625	1923.7718607138108	-64682.94277294543
99000	-64961.664557737386	-64678.50118539938	-283.163372338008	66.62437155191645	0.0373184118353928	112.18872940278447	44.412970566092966	311.2326561529327	0.008325206635308429	63.99655720369219	0.005667716110834105	415.91071007604	3	287.8155684620746	1770.966587518606	-64678.50118539938
100000	-64962.80271251568	-64677.87397533735	-284.9287371783297	42.07826780746636	0.011041751778297608	469.4810583164787	64.47532580817705	58.09850035907103	0.03085331488683924	36.53998695341843	0.00586083748625762	318.82453387939916	3	326.6320170616897	1846.0719810288722	-64677.87397533735
101000	-64961.36533952183	-64677.78199128249	-283.5833482393329	105.02665029349261	0.032553100725958246	99.23480816639795	105.75868370018762	288.064543148154	0.023750452779380593	38.230161630406236	0.004750427530075691	318.82453387939916	3	359.21970798954476	1883.5071011874056	-64677.78199128249
102000	-64965.56069727604	-64687.274036205614	-278.2866610704324	45.82679984843933	0.02234237054935704	62.609910688549604	52.406339711565714	49.4941181920132	0.013094842971712033	27.413449827298958	0.006177971369886711	318.82453387939916	3	311.94595136147325	1759.9610100236791	-64687.274036205614
103000	-64964.28565731592	-64682.650070924356	-281.63558639156594	45.82679984843933	0.06291827441955374	35.858474215986554	258.1357683526425	63.294803124075464	0.031822922329028114	64.3937288862179	0.004533846837476873	318.82453387939916	3	278.6742989835174	1719.0957484880444	-64682.650070924356
