Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-57328.10075257511	-57044.94076698375	-283.1599855913575	49.773526301106905	0.1229993738567874	276.1587758503466	282.3359107791287	77.10677491136006	0.02094367137563132	42.762276121746005	0.12640145791761165	260.9130910911874	1	318.9733351025736	1883.974079043721	-57044.94076698375
11000	-57322.08754803584	-57043.94586506855	-278.1416829672859	37.658470766150366	0.021669983140266386	276.1587758503466	242.54198988720916	118.15235416489791	0.0158466032370581	60.98976406601804	0.026170450138741502	485.0092773477515	1	360.0867106265495	1951.8012505775064	-57043.94586506855
12000	-57322.11102598069	-57043.237047499766	-278.87397848092576	49.023962191204504	0.03142580795276403	276.1587758503466	242.54198988720916	20.937858604162113	0.020963813277044732	106.9003946074214	0.02695404773641224	445.73818227446	1	336.4711112611084	1827.1060394586975	-57043.237047499766
13000	-57318.832043553615	-57038.75186212172	-280.0801814318969	40.62998749079517	0.016569273382576397	183.77134783516493	356.1331738866651	78.3902442635545	0.04567660812137792	83.34020231480183	0.030931801435850288	182.27438382846287	1	407.36148940697296	1945.736182246543	-57038.75186212172
14000	-57336.258113996264	-57053.842043862074	-282.41607013419036	52.40440788783825	0.01751866619774639	194.2906999564315	297.169810981103	175.28598898230726	0.021082958761071916	64.93073993275489	0.043750662112679216	1253.1530181695596	1	340.92915070080744	1734.9244998784623	-57053.842043862074
15000	-57327.52436533004	-57051.00550069965	-276.518864630397	66.75774776488754	0.07740520177188473	288.6720171438861	174.1639880501365	59.128644965700516	0.03237879977942863	48.04933391869309	0.04382730841457229	82.59485537480877	1	207.511358699915	1557.7405019281143	-57051.00550069965
16000	-57320.706697805625	-57046.24627782067	-274.46041998495343	64.18360727718455	0.027995898631119214	274.3088138378048	115.45674857066092	51.31054067131634	0.011403013014744442	65.72893817350044	0.008849611411192195	732.3716587878803	1	214.2390277681563	1523.668959334615	-57046.24627782067
17000	-57326.305928635964	-57049.690615462976	-276.6153131729864	67.9769472906357	0.027995898631119214	274.3088138378048	202.73776917099843	237.9351475343824	0.02720753051685433	36.11620271085202	0.019789443232067938	91.88385166220013	1	262.130443070224	1702.967789180147	-57049.690615462976
18000	-57323.504921458705	-57048.50781234039	-274.99710911832034	72.3322158931022	0.050637443863275046	332.82053059800745	183.935046392762	103.4442443890379	0.011954899153077193	44.81597909975237	0.02007291942035844	245.76737358749799	1	234.01751576669295	1655.2683884768335	-57048.50781234039
19000	-57324.94754161204	-57046.77499599699	-278.17254561504967	60.756979556216656	0.045423135523388655	212.11632541115642	265.04760313248846	334.39274345495187	0.01527632866615673	34.35667074611568	0.006186958409622714	451.9299254145754	1	319.05056391959147	1815.3710785801134	-57046.77499599699
20000	-57325.00320076309	-57051.29444114219	-273.70875962089536	38.805393627173565	0.028809725168779388	294.43303631561685	133.73728397201702	105.45834649901575	0.007459515745004397	52.29973306655623	0.024255526827127047	190.80287894926724	1	222.7092273663836	1622.3947341025394	-57051.29444114219
21000	-57324.26024069802	-57049.0039981517	-275.25624254632595	89.34719808947403	0.017829103841954037	294.43303631561685	144.9182154136787	18.871862804570046	0.01949176646487659	26.52957323035021	0.010666381877774654	218.79657287976818	1	237.4776065957955	1609.7737241609593	-57049.0039981517
22000	-57328.97516391184	-57052.25177140077	-276.7233925110675	29.221961699604897	0.025000530724990457	226.12075660374865	132.54315212136726	128.49538680318688	0.04198065159452709	34.825085540063846	0.01038960131246811	565.8173321499037	1	237.4776065957955	1591.7416449458772	-57052.25177140077
23000	-57333.088781059654	-57051.08180545602	-282.00697560363466	58.96056452592661	0.06429103772280653	226.12075660374865	423.34405289016695	66.57211977284037	0.025736094375736266	47.95456656046323	0.03563622377512399	604.6888892220118	1	388.75123113254693	1981.5086543685347	-57051.08180545602
24000	-57327.25815185765	-57048.353943449394	-278.9042084082528	59.038862229809624	0.03195682217900756	212.2061307946479	253.17269967830853	117.01323368405694	0.03587867780166294	195.63547576413427	0.01208075940946971	212.9835786203132	1	219.00715761520945	1613.258732088157	-57048.353943449394
25000	-57324.32446434	-57040.54059714657	-283.78386719342706	51.06991677968145	0.007907866032429139	260.1220506280574	197.8832868196445	175.18870451769934	0.03593947734479467	141.95984324211577	0.04348465345332413	449.13602985344954	1	295.401410179209	1766.0489556214875	-57040.54059714657
26000	-57329.929060239636	-57049.02566763573	-280.9033926039015	51.06991677968145	0.02432594017581097	273.4964617638896	642.9988759554409	85.66602712536465	0.005084280913668631	41.66883928490121	0.02691582337583932	125.29940054220268	1	573.4643781128308	2318.2345633023956	-57049.02566763573
27000	-57326.24027849537	-57046.11296527362	-280.12731322174835	49.2845674446871	0.049873912879852225	253.32755898267723	342.44642303951133	154.66658954447894	0.020519954446442442	46.87831550435739	0.018316701269037172	42.69337274082017	1	363.85778298039446	1971.8695012164048	-57046.11296527362
28000	-57322.75116810514	-57043.25898719429	-279.4921809108523	56.89755756357845	0.04188357319420206	173.2884331964929	342.44642303951133	70.08453036470505	0.011970597422912189	40.031148663134665	0.010922639904176256	189.01886594417277	1	413.25066121898925	2155.683141234403	-57043.25898719429
29000	-57326.22807481427	-57046.22026988223	-280.0078049320433	57.381415091542095	0.019353911609521768	230.84551269172698	431.6235023961335	187.76603389265395	0.016388677595104748	43.347631831396505	0.014329271063125452	323.9350978306159	1	431.12056039495667	2213.4407279791776	-57046.22026988223
30000	-57337.65791642333	-57051.85035620493	-285.8075602184039	98.25362930574768	0.039788652970408116	344.14448068915095	464.8336903749759	203.09852343385666	0.015842790103570932	62.7957780333203	0.01887771155757153	417.8169956169473	1	457.7492130671139	2317.137936235117	-57051.85035620493
31000	-57330.07626449687	-57048.24178922981	-281.83447526705737	85.83870023410348	0.023250126221539005	223.87717071941935	301.0754942095522	53.999272610989145	0.0034141881653161187	53.05391760296152	0.011523240431474275	390.589009183072	1	406.72556565332894	2249.216476867657	-57048.24178922981
32000	-57336.389305458804	-57054.37275329181	-282.0165521669883	69.67457130579575	0.058521945752926546	305.0420066216612	409.0774182392531	269.80163430546105	0.013611221810131866	83.4140482784102	0.017306943410552864	361.1283188753663	1	466.4254489721529	2400.506981683302	-57054.37275329181
33000	-57332.312807611605	-57046.854571959244	-285.4582356523635	107.22332384214283	0.036902517614009936	185.68973999637066	301.2840466601312	778.7058775851491	0.004919572964638261	69.15524682634833	0.015934135047415452	441.33505782639537	1	298.92040869041057	1880.7456148516571	-57046.854571959244
34000	-57341.75731513579	-57059.678729151994	-282.0785859837902	36.01092744490172	0.031577313805061374	197.718705876078	301.2840466601312	183.7150465152467	0.010497352422402743	69.15524682634833	0.0021819937895909166	749.4965942415298	1	371.04929789323353	2072.098904103898	-57059.678729151994
35000	-57326.63366872293	-57045.0448515789	-281.5888171440245	29.754673361498	0.025434646712627938	240.34431170472098	363.8359372432123	55.807180337739794	0.015374127123971982	98.14599395725217	0.04602464450180527	426.07958205488075	1	412.2351356415604	2179.5334705271594	-57045.0448515789
36000	-57329.899809532	-57045.275666764726	-284.6241427672748	28.808247133285892	0.0490004727678134	252.60365303544998	577.6863010750751	45.677730117520426	0.03225831723440537	100.11292807684548	0.033332257852780815	124.57267234159247	1	389.61034289122705	2149.287946462149	-57045.275666764726
37000	-57329.88977489903	-57047.42395244364	-282.46582245538275	78.75284112130079	0.03317258964559947	252.60365303544998	323.4780738774613	235.7436224826712	0.01004234387287981	48.01781379360742	0.011206183986245087	838.1444697886217	1	408.73128127214324	2227.7768478811113	-57047.42395244364
38000	-57333.80921112569	-57050.1628522693	-283.64635885639234	40.58730338323867	0.04973218021499781	284.7093139519925	326.72004443405876	892.4694269682902	0.01496759876603192	67.97591680068443	0.008940501912027263	108.06644449786255	1	344.9261103833834	2094.0355734332443	-57050.1628522693
39000	-57338.98912264181	-57056.793884138126	-282.19523850368415	62.54063333974155	0.01987967871385306	259.87471965836534	447.9382990465517	87.33645964259868	0.004201700778767488	42.27960650871713	0.00848009649303304	573.1169098803875	1	431.6074041394425	2214.5640775519446	-57056.793884138126
40000	-57325.69482236296	-57047.53378720682	-278.1610351561418	65.01868536778329	0.06848468057867756	279.05929050863483	265.40259912677226	353.6877042754995	0.007372092961218576	41.75280076782557	0.03675659838352327	234.05694883087946	1	318.7623402645436	1955.6890477736627	-57047.53378720682
41000	-57321.47992685973	-57044.652694972036	-276.8272318876914	37.28770942957654	0.05360807534804657	262.2471206948861	265.40259912677226	152.84550733877015	0.027542673408952445	37.95813872296147	0.02668241175119956	88.5603073607888	1	307.99206043084007	1897.8555564709025	-57044.652694972036
42000	-57325.479357557146	-57048.15242780867	-277.32692974847595	49.56696779148544	0.03955494402216752	269.49106728253366	254.93032701851297	153.6232759881329	0.02055050133419515	101.4136988576461	0.004353408536589374	307.48672645030496	1	322.2334122011667	1916.7310937590237	-57048.15242780867
43000	-57331.108905503985	-57052.73318865045	-278.37571685353976	53.03446957028612	0.025663739389428907	318.70863828318255	290.7171603846663	67.16093135832595	0.009405977670694027	72.94497269032395	0.02414170135496794	387.9312853917769	1	345.5317055923179	1982.865260546256	-57052.73318865045
44000	-57331.64860977258	-57052.14538220843	-279.5032275641473	89.7599653708589	0.08929823531004395	183.65444697466347	290.7171603846663	148.125337273935	0.015102575599656564	67.11485593885493	0.004691963731749443	195.16263298745056	1	315.68199801086234	1953.2008541074845	-57052.14538220843
45000	-57335.71344097581	-57048.21974387679	-287.49369709901515	38.91016155118084	0.02655134264990458	303.9654206756438	700.2669995243456	175.4308825629296	0.006650850266720698	69.99630767472595	0.09529743936023019	296.97731030672855	1	613.7370849882547	2537.766029989751	-57048.21974387679
46000	-57338.94062553954	-57053.52295843919	-285.41766710034545	78.26287837540403	0.04492214046245063	272.41858459871645	462.373816668185	188.28150383050897	0.025430113758666134	22.116544452576033	0.06136245427016856	393.64216829680583	1	473.10290391217086	2354.651988692752	-57053.52295843919
47000	-57319.25659121362	-57040.850727444566	-278.40586376905173	35.56600802729114	0.03357090386318449	249.9345126499424	405.2530344084892	63.541771567965704	0.00752398287088971	31.90314729531982	0.009538115171442162	287.0646398331369	1	501.0555014253928	2325.3539553849246	-57040.850727444566
48000	-57324.13067261101	-57046.03878951092	-278.0918831000885	44.394488417867265	0.050888116337863436	249.9345126499424	331.12469013671915	260.0489692818988	0.01040934863853981	15.39909297073897	0.018997133919170954	128.58903940993306	1	397.5560546591807	2114.5147559115007	-57046.03878951092
49000	-57329.24014096231	-57047.508902595444	-281.7312383668652	78.8023788610872	0.055775728792318215	317.3641491445726	415.1729217543992	138.50534011349475	0.012799899212642933	119.13906707842357	0.004345628909124079	249.3905603918654	1	462.15397844243773	2238.173252139727	-57047.508902595444
50000	-57319.50841293648	-57042.304559947326	-277.2038529891526	54.05888074765892	0.02221487615178904	229.45865708661748	296.9342546732627	66.85530123770685	0.03629773025145709	21.564667939802373	0.011234743483701553	368.22626825853973	1	339.47823472321767	1904.248357824097	-57042.304559947326
51000	-57324.55608419247	-57048.490300196645	-276.065783995823	55.01335008005993	0.05623489238310208	265.08544778729	296.9342546732627	112.55125727089838	0.006256726174464729	29.442774698699758	0.005586018513162197	291.4590200915321	1	327.490068730604	1908.128220450451	-57048.490300196645
52000	-57321.40889862524	-57043.715970031226	-277.6929285940162	68.05197194744007	0.026456461326968002	237.79012070980502	270.6614325734339	105.8890567503755	0.0068608328787506945	62.99441964596156	0.05191662736571097	164.72905783485862	1	332.48287762739056	1934.9326463758023	-57043.715970031226
53000	-57341.23404339646	-57048.23700457557	-292.99703882088755	64.56727519645594	0.03057716098198878	219.00856224425155	1933.6833778465707	29.445255377643676	0.009099786280351846	14.986523609906618	0.027058929641269974	214.83512991681752	1	1623.5988060638606	4552.962215767256	-57048.23700457557
54000	-57325.91537436592	-57048.283316547284	-277.632057818638	74.8880429980354	0.029804635132411203	186.24394256227598	267.6227818204552	90.02844299910993	0.005260474531686535	48.44867376338237	0.010784823297202527	296.3487217575278	1	266.2784757146286	1763.9074840174922	-57048.283316547284
55000	-57327.879954242846	-57042.419791067376	-285.46016317547105	123.48449131924133	0.08965070845092801	318.5306350882587	297.54655996635324	75.68645893665649	0.04463030042477065	104.10762972403283	0.02368942392571441	296.3487217575278	1	315.17878049229546	1872.7630279975674	-57042.419791067376
56000	-57324.36419920921	-57047.752480624265	-276.61171858494293	45.910954157022665	0.026651238432684663	281.9814232325518	233.51596227127826	191.781339897157	0.02005566622613035	92.07931219992156	0.007491932636828799	312.2780808439623	1	290.5863200793307	1796.1193738589395	-57047.752480624265
57000	-57332.53686480307	-57053.2201059001	-279.31675890297004	56.62622624227112	0.025517791678797874	215.7463624301137	439.7373691502953	119.02934101895654	0.03290446864868374	21.690446337153702	0.026713580320956866	285.6409197791088	1	289.60227708870127	1781.272638180036	-57053.2201059001
58000	-57334.97350624595	-57055.5130304446	-279.460475801351	21.241495354080865	0.024237911719683404	369.5578331957663	119.58531962436322	243.07653723894066	0.018629627937913226	136.99983843723788	0.007416805591790869	285.6409197791088	1	225.9530530665094	1569.7097760603272	-57055.5130304446
59000	-57325.634020287354	-57050.0181473661	-275.615872921254	38.08404038989349	0.024237911719683404	309.40511074630297	167.51527349737154	160.18608984230926	0.016155178217148097	53.595647420326586	0.018082856359349725	368.601661610174	1	247.8779494652905	1698.7229370575176	-57050.0181473661
60000	-57331.12291364275	-57057.217752705124	-273.9051609376249	82.5279358972454	0.0767594186225562	240.90327219398998	206.16413554282812	160.18608984230926	0.00454500951163737	28.766316932363413	0.013015122641280632	187.73411391066605	1	240.80026631627945	1692.5103356217624	-57057.217752705124
61000	-57329.63447462976	-57052.57846643211	-277.0560081976491	49.2376798046608	0.04685903037921598	212.5243004001978	206.16413554282812	160.18608984230926	0.02356751125341057	141.1616078336415	0.017241195481798553	65.4079874736176	1	261.8815160287139	1700.7637058284777	-57052.57846643211
62000	-57332.65699415417	-57048.878779964834	-283.7782141893308	112.93980184450254	0.13676153855101225	269.9870902866966	241.89678905214305	146.45614925014286	0.025595613472770826	97.03582186687434	0.03701785448728952	519.9455511247648	1	264.2444428984395	1686.6365005856505	-57048.878779964834
63000	-57326.38604731945	-57045.73136168513	-280.6546856343222	25.87989595878559	0.09830876897025323	242.03333304464255	241.89678905214305	130.38223110220974	0.012016857864537175	17.536627096233488	0.11790893381658302	86.66391791931835	1	269.44894211761766	1752.283836150092	-57045.73136168513
64000	-57327.138981594326	-57048.94946488123	-278.18951671309395	42.487748017917774	0.029414846600411784	218.1475525671432	317.4896535932314	74.57722436686956	0.017387278007421174	107.25105252960104	0.002587808709165885	275.3565226906779	1	268.1484530508925	1746.6009303935675	-57048.94946488123
65000	-57330.02653197983	-57052.261396469046	-277.7651355107784	34.709908440095965	0.04664257112232816	218.1475525671432	349.35106607475024	89.06350507860839	0.021014578952751183	61.364013629998645	0.025060161806292242	141.72855172083118	1	289.8660291885475	1805.6771457052407	-57052.261396469046
66000	-57331.82894219522	-57052.318283551154	-279.5106586440646	41.98111922426411	0.04707342890397841	218.1475525671432	270.0653807636066	97.61970616118369	0.003912716850664715	204.85185008934567	0.014266967205144582	313.00297076333055	1	293.0194277220872	1853.719644362222	-57052.318283551154
67000	-57329.59853673229	-57045.98911254469	-283.60942418759964	35.07332333631534	0.05178074637523706	375.52049868065	278.020249061003	76.1691013983931	0.008267225405547503	61.333836573649535	0.1456273661401772	117.5911129691063	1	333.90984016419355	1976.23348091232	-57045.98911254469
68000	-57331.30864533917	-57049.15207838529	-282.15656695388503	101.91711208342211	0.0318012646249759	333.21275733070473	278.020249061003	79.61115380815077	0.009785068596856569	70.97442468877207	0.07764693241886422	139.3901343505506	1	372.1914260599083	2020.0721983919407	-57049.15207838529
69000	-57326.93965913737	-57046.54502811505	-280.394631022328	68.40095653660732	0.03674511978779364	350.87516484575644	284.78591268289665	41.55256989625226	0.015617936260955282	34.938072435655926	0.04385427830404735	422.9862018243387	1	369.6704437481913	2064.117593461861	-57046.54502811505
70000	-57344.08957813808	-57055.07710981973	-289.01246831835056	41.57632339456658	0.041620220241443025	343.97317601164326	408.03932415183	135.87837915313114	0.0068141389010626776	91.88933040401712	0.2013697087283653	123.91709491680548	1	362.32572825129444	2063.8774149337596	-57055.07710981973
71000	-57324.187297201075	-57044.988971284	-279.1983259170726	28.2816321111068	0.048887811706100646	230.55783614241213	289.106261149968	68.21806815519665	0.004638392247520852	64.13858913566463	0.055828215272556096	141.75364692337953	1	350.91425913757445	2046.71908081426	-57044.988971284
72000	-57319.98903940191	-57042.77587301843	-277.2131663834773	43.71955801031664	0.048887811706100646	301.83708225561253	289.106261149968	130.30284555241516	0.020113531591660475	33.10825076424046	0.003832965507927481	217.95396715397075	1	355.2124987676232	2013.7292412533814	-57042.77587301843
73000	-57332.08736233338	-57052.77420222047	-279.31316011291455	35.979862323132465	0.0269985522390024	205.08689282992205	259.1072075817824	65.09073005706941	0.04136474565570438	45.1071800366867	0.052443960038610966	163.3921095677324	1	348.63291062153627	1961.0779263453617	-57052.77420222047
74000	-57324.1102990862	-57043.86321365485	-280.2470854313535	32.534615751910984	0.10319596289217693	300.16952708037735	346.31511829032866	74.78399200816631	0.015198343331752484	65.87383407814129	0.026296640418646648	253.17040294676073	1	390.8734714711422	2014.9744511293566	-57043.86321365485
75000	-57325.91772225614	-57047.360507034806	-278.5572152213348	84.9488417279566	0.0436560260610411	213.91534100290144	324.16084641161814	63.060402974492206	0.013070895700151377	43.11183996823637	0.011927165813904904	326.1343900171793	1	324.8792979724723	1996.018820465458	-57047.360507034806
76000	-57328.55811884087	-57050.18557565317	-278.3725431876957	35.43845026105759	0.021850829848140543	269.91103690812383	206.2720499905085	185.96811982275176	0.02967851233831384	52.83997148429381	0.041441709488085586	101.57703947945085	1	314.766428730667	1843.8685378631603	-57050.18557565317
77000	-57330.50157578975	-57053.511259915256	-276.9903158744937	53.48107736714216	0.02500406774019408	222.17920830080274	428.08319271512727	170.32087786734363	0.0106923632774089	52.83997148429381	0.013926113935095767	144.5500360187493	1	468.7433887449065	2115.342346531141	-57053.511259915256
78000	-57321.46709354471	-57045.03726542128	-276.4298281234268	59.010541138969394	0.01918856444919855	222.17920830080274	231.00267682729043	112.71503303342793	0.012331257292210957	42.639016131586125	0.003988076830904077	251.92919209453697	1	340.8492845844246	1914.7975605391393	-57045.03726542128
79000	-57324.01189642125	-57050.918451924525	-273.0934444967284	50.121714812655455	0.023766025183887037	242.90353104081203	182.3541275710074	107.8029985552535	0.010755626904735893	60.23257442223202	0.03206435614454456	166.30995123857537	1	242.38920111611114	1633.6430075521753	-57050.918451924525
80000	-57330.56642048001	-57050.98347682522	-279.5829436547904	64.28561795719577	0.04040310934039115	230.30260085479873	182.3541275710074	160.30309844913194	0.004236588121713982	29.197018099074658	0.21887479851745525	166.30995123857537	1	232.40766064428345	1546.2751671953524	-57050.98347682522
81000	-57326.72964482641	-57049.415262248134	-277.31438257827796	112.01094003749006	0.05712175304574987	207.73551397456276	182.3541275710074	34.63265164867687	0.006054896482584963	81.03435788625752	0.026759396567961263	54.35138209969818	1	225.24952012657306	1534.7557495010783	-57049.415262248134
82000	-57331.08346346157	-57058.56511255569	-272.51835090587696	36.52825947732092	0.05529200494935371	240.38838561954788	182.3541275710074	134.31911934402376	0.01546141911888375	49.45582972052758	0.011964891697693141	238.12571296062166	1	242.70818301338795	1585.768939099189	-57058.56511255569
83000	-57338.16841282276	-57059.27371705602	-278.89469576673827	62.05343967487652	0.05128101353405912	297.34698632216043	190.9091280566647	232.35955091010703	0.01546141911888375	106.23872744893282	0.06513338280861254	257.5707715749974	1	258.9491576404376	1642.6559081250311	-57059.27371705602
84000	-57330.68714057635	-57056.54361451485	-274.1435260615003	65.24025921898391	0.02282529091120207	240.0636559531495	151.1269177729599	49.121232756802854	0.012475880834427014	69.22453306187501	0.029183636601792445	222.92238561202788	1	250.32054988203356	1643.3764470469657	-57056.54361451485
85000	-57322.09975647146	-57044.62302235493	-277.4767341165353	44.19343988902543	0.011518174945734327	386.1454552221391	40.31777303204505	75.29333052243219	0.021942961577593994	69.22453306187501	0.02174027806592755	291.1807021974388	1	234.9629432820318	1595.405416660912	-57044.62302235493
86000	-57338.89695885431	-57060.06558738909	-278.83137146522563	44.19343988902543	0.046443938285257204	253.43487622326458	139.19920579405795	860.1916438689038	0.008114081900104337	23.984772827882974	0.022271177275520818	366.0766221201585	1	219.25739432793165	1586.6772874481526	-57060.06558738909
87000	-57325.07437254152	-57049.87970538735	-275.19466715417457	62.3993159903439	0.046443938285257204	307.9114850438551	139.19920579405795	80.27223997450326	0.01864363425416194	53.52397151170937	0.07539390834049174	134.56362928243308	1	201.9325238032696	1529.4694025845233	-57049.87970538735
88000	-57330.428287394	-57056.90449704317	-273.52379035083084	51.73315249300675	0.03720421097266385	300.58789220302594	139.19920579405795	92.63422110730745	0.018990726317552706	53.52397151170937	0.04002961995076779	270.9467633921563	1	184.08013621865035	1498.8077089613566	-57056.90449704317
89000	-57328.0550067775	-57054.048784109735	-274.00622266776355	47.447544639598775	0.05448532098380123	241.97810357438797	188.904733194201	30.508689337032816	0.0152981705752088	100.22062833466774	0.014105529007001287	270.9467633921563	1	250.75483088898116	1646.8259319387546	-57054.048784109735
90000	-57323.17405499472	-57050.463729210685	-272.71032578403884	40.188394252692184	0.04974698839415537	214.66199919070743	175.95068443676354	73.24614579469383	0.005039409031834235	21.529452055811788	0.031188748807254415	283.45698361684094	1	223.7099064148041	1584.508845304347	-57050.463729210685
91000	-57326.39796649533	-57048.58349619023	-277.81447030509975	24.644902756383594	0.07129809652979863	234.4085357470176	339.7383871472431	157.21351123915093	0.011253433025106178	23.73649009083442	0.025431719684267964	263.5904786304308	1	262.0597200418633	1667.0607727733673	-57048.58349619023
92000	-57329.71181432693	-57049.79676635159	-279.9150479753472	38.12733141530957	0.018147887706643606	279.4131044134238	221.63651272876265	80.85515021947778	0.012489693630337695	151.2643818330601	0.025765111067389223	705.3176686566487	1	258.2393979580366	1724.1022371874049	-57049.79676635159
93000	-57331.80726056579	-57052.67675314942	-279.1305074163672	63.689269732221526	0.020283358294866893	197.2887521268689	400.9288377492823	42.96883891805493	0.020388852208800722	57.34369356787519	0.04500861519991759	195.34839471454592	1	313.7070029540491	1789.3586163498753	-57052.67675314942
94000	-57331.192324685275	-57053.798788719214	-277.3935359660639	45.72089067745872	0.06754137810787088	215.49057191927008	271.4022729706708	442.3118191371969	0.013884179032991726	46.99739498687494	0.019220279984264725	312.01530051505034	1	320.8366072752521	1765.1527569894802	-57053.798788719214
95000	-57326.835950484434	-57046.42156109842	-280.4143893860157	58.8013060120094	0.0549650873015822	215.49057191927008	786.5501825955956	27.620321065915068	0.00944297429256886	54.86958383868612	0.016011689049259356	378.45249310327154	1	251.08114568774556	1630.4951848091273	-57046.42156109842
96000	-57321.405531732664	-57043.61563913595	-277.7898925967198	90.93686573168331	0.08909053202259407	250.75446408077886	287.4026226334537	60.57988260545671	0.017085093594927377	15.32046621699794	0.02840502987187652	197.7074541336881	1	309.7119566384812	1739.91161411607	-57043.61563913595
97000	-57324.76827337205	-57053.23975498809	-271.528518383958	38.95817855170687	0.04412694252815873	214.76741115556706	170.36387025091022	84.85773027802034	0.006373775230329525	26.173326437274444	0.016337136176819214	163.94160662578122	1	204.75053575110144	1560.4462020916985	-57053.23975498809
98000	-57336.40665062355	-57056.64220553462	-279.76444508892575	33.66542700401149	0.025372868416669997	202.3604829534611	586.1953432179434	65.34984831103847	0.005783999818377711	61.05910203011104	0.012183850201394088	234.5254002191542	1	420.74111517244455	2025.5105724138991	-57056.64220553462
99000	-57330.7338206995	-57056.06940191379	-274.664418785709	71.11326905911511	0.07846076796542403	195.66823267172495	189.6710979851421	176.98596127188603	0.009586564612969115	62.77642775741112	0.03628216300678454	234.5254002191542	1	230.8280390276454	1596.2628312663594	-57056.06940191379
100000	-57329.25327991856	-57048.1947679584	-281.05851196016135	131.73789798949622	0.022505054177898474	248.9830976669229	459.1328044631808	43.212647624408824	0.024943636097393352	19.756020617276743	0.020286760781774497	128.1378562451205	1	467.5052258477499	2091.8703223806338	-57048.1947679584
101000	-57331.36812511866	-57046.19708622522	-285.17103889343844	78.45649065474011	0.0416228777054091	286.5601020326621	307.0635362199687	40.96636950792488	0.05942372307885378	23.202277310553722	0.11123986644275251	248.95234974352502	1	396.42784101919756	2004.6714903096238	-57046.19708622522
102000	-57334.90179834339	-57051.35080228343	-283.5509960599579	78.45649065474011	0.035863818130393195	302.46677203135135	278.2903301264151	357.7487413259294	0.017520076608701148	59.159525796988994	0.08644804362423389	247.06609572017226	1	220.88992624265475	1622.222338110201	-57051.35080228343
103000	-57327.36183887388	-57047.91431524793	-279.44752362595625	55.62482037982226	0.01483301306825177	247.48273517028045	294.3208415123799	370.13461842859846	0.0065396345065315865	65.56251188699069	0.01862077036003573	153.19069927700173	1	316.5898264399108	1870.5275273677298	-57047.91431524793
