Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-57439.33105481695	-57174.28158835427	-265.04946646267314	59.590462952392315	0.05082592388672274	11.045657303366937	67.09830041024722	260.1072687475189	0.01529684627492135	28.531558919919178	0.019284498944157593	298.495705951656	3	98.45735213687973	933.0107735581637	-57174.28158835427
11000	-57444.27068537074	-57175.10744083039	-269.16324454035043	78.97283417505976	0.07212107891836717	58.8542582406465	70.5090730736327	162.05842473464753	0.012830809653314486	187.28006170170283	0.03778312894815879	508.75369127440484	3	92.69353536263912	923.118199097034	-57175.10744083039
12000	-57435.045776183535	-57168.89770320901	-266.14807297452245	59.9269468759167	0.06659764397072894	334.1235739558907	133.84961514121346	132.5614343192378	0.02181730563491405	59.71994000899166	0.03343776676096709	336.18936883751826	3	93.59671638825517	922.8110333662689	-57168.89770320901
13000	-57440.536902276224	-57172.14746204058	-268.38944023564875	54.23642160088149	0.049503241744345	238.12472781951118	471.61901862753996	272.28328070391166	0.012951172596542737	62.60767491003817	0.027805827737565708	336.18936883751826	3	93.59671638825517	920.4251906835536	-57172.14746204058
14000	-57439.50576127869	-57176.29223555046	-263.21352572822855	47.70423234983916	0.05065276469263636	36.40228006042123	134.1602963433092	277.5079132493076	0.010690293954719928	45.39724173631138	0.027805827737565708	336.18936883751826	3	93.59671638825517	918.1933475848721	-57176.29223555046
15000	-57440.03163280495	-57176.56722654583	-263.46440625912777	33.99449584463838	0.03900684162097842	78.7838075007747	185.292311181372	77.59210276699406	0.0069571194381399075	11.79437966183025	0.022034333593236897	260.57177452800994	3	94.8048010811954	918.2066384559713	-57176.56722654583
16000	-57440.69497831601	-57171.47336430989	-269.2216140061184	47.48039075651267	0.08064427161034421	49.778270761916126	256.5167799769795	170.54867751777925	0.04665723072938703	20.44843583105976	0.01376775802804272	219.29189554281197	3	96.53243346153492	928.1243457784836	-57171.47336430989
17000	-57433.51483886083	-57168.266914117434	-265.2479247433934	65.43176145218004	0.012175350958092773	109.2321194612959	44.617845225671864	179.15704230548485	0.01410715211533058	79.41381286539196	0.019167099368128764	268.40859396790717	3	95.88601873510648	923.4723396434694	-57168.266914117434
18000	-57434.27049524963	-57169.44596642526	-264.8245288243686	44.16579991880897	0.024252275457251022	143.98611021131927	152.98106633729685	105.89461543300443	0.02032553068119601	79.41381286539196	0.023886648674414056	348.22301288902537	3	95.87863667487356	934.2526809197843	-57169.44596642526
19000	-57441.82817841958	-57173.335282471664	-268.4928959479113	70.91140404138102	0.02710276914323443	294.9564645173494	400.04308013195003	35.276089912977916	0.023361613910827146	81.50653733548397	0.03649690796751944	401.60072424739946	3	92.86044382895574	922.7009025155727	-57173.335282471664
20000	-57439.81662783193	-57173.603090797515	-266.21353703442117	39.997190681726565	0.04005682470728114	209.12858966078483	184.74671417779078	59.462935865000546	0.046573779749394965	47.48028584093635	0.03649690796751944	401.60072424739946	3	93.04104719338655	922.3232468015229	-57173.603090797515
21000	-57441.448820580714	-57172.520505857974	-268.92831472273804	94.74745365278895	0.04750716614779503	519.6538960858958	142.85791912325215	100.57500795703457	0.012462105786950879	75.89402547916396	0.02038366875963615	233.25185380176853	3	93.04104719338655	922.8225251823188	-57172.520505857974
22000	-57442.95159729791	-57178.31997292266	-264.63162437525045	63.58488679264165	0.06765346527022256	80.00617637879455	120.79620753000336	131.47423139256838	0.015665641098344042	47.63852709825609	0.019787743555572793	236.1926429342695	3	93.99578069061731	930.4423919053943	-57178.31997292266
23000	-57441.65523229982	-57174.99699689042	-266.65823540939743	52.11961193904272	0.02352018504580305	374.9587486239296	151.8986233038322	84.98458915210576	0.003778054905746644	59.36176215744131	0.03414659790559402	298.78776322172655	3	94.75055360334912	933.7806871427745	-57174.99699689042
24000	-57442.33634945371	-57172.0294016395	-270.3069478142152	63.976501375454774	0.05616803504807356	90.9029312189598	233.92820828763985	28.076008820392573	0.018217762299979276	190.22700683190018	0.02905531715315786	464.3206059390903	3	94.56448995788608	932.1858013630765	-57172.0294016395
25000	-57445.73179836391	-57180.30623674095	-265.42556162295585	62.9484899538543	0.037138966086936884	170.48332272301369	252.04622479062542	21.35836325105579	0.028368270736720838	37.21096137503957	0.03297000702652477	356.4484957047006	3	97.24087636298579	923.8756961677813	-57180.30623674095
26000	-57444.14245728781	-57174.81172883635	-269.33072845146035	72.151931951834	0.03181374671192371	9.005102887421549	252.04622479062542	83.50568721008138	0.03974039963510542	53.96612280434212	0.046130040147042174	345.62077324797036	3	94.75868895309803	919.2645282702302	-57174.81172883635
27000	-57438.368416270205	-57170.36187895419	-268.0065373160168	123.63777789441232	0.013279058141183605	150.2810199487526	124.73305881175658	120.340424514776	0.008839687134208511	96.6664220791178	0.030644374724582507	282.275371738654	3	94.06447881385921	931.2071833041209	-57170.36187895419
28000	-57448.5331376078	-57182.225448289224	-266.3076893185764	36.414354014428675	0.06967551353539803	164.0471087687751	162.5827520692265	30.890343613822026	0.0027282330040228403	38.37413565369724	0.03835978622678091	305.300889943021	3	99.11587752552236	915.5194313254146	-57182.225448289224
29000	-57434.925259574644	-57168.95190031267	-265.9733592619747	66.28611624034949	0.03622247739340199	196.87274446085186	94.08473660652166	312.95738881942617	0.004504434421238282	22.076366018621226	0.02846459391083949	269.0349625370647	3	96.97521807669516	931.230933941328	-57168.95190031267
30000	-57438.907966041166	-57175.31189375769	-263.59607228348085	35.94883613331865	0.03175821777085296	110.05775544820729	94.08473660652166	158.10893216010362	0.02062044457034422	50.4989705947654	0.03634283880288916	321.4210974186674	3	93.81836658358381	928.3113784820628	-57175.31189375769
31000	-57434.68116989918	-57167.39613014722	-267.2850397519553	62.95326444172303	0.06278248131808141	31.943585168131285	71.82581616680825	170.0026360747701	0.08126400350736437	24.193262662558663	0.021814540650183147	265.92047446830134	3	95.79592667791621	919.0820947937024	-57167.39613014722
32000	-57444.087943722974	-57176.10450549865	-267.98343822431946	81.3291077336454	0.013313131550442439	111.34581802222337	42.68203727732317	261.1404050900077	0.015080621850590718	142.68785561481695	0.018543406787818913	257.9664472243123	3	95.7525922446605	918.6787832087383	-57176.10450549865
33000	-57445.229068083456	-57173.663900456	-271.56516762745406	34.02238369872334	0.07721140897986188	32.5439434201297	549.4847926010525	204.71097695925448	0.0282340907845307	31.5800987963151	0.04113881371104999	552.7380892710255	3	93.40578467187548	930.8620381651216	-57173.663900456
34000	-57443.94055052764	-57177.69083441895	-266.24971610868363	64.566019133849	0.092968938791322	50.024509107061235	100.76673194127343	321.5380543607931	0.01282387171974065	10.506690901916395	0.03838508600203592	384.89173608982355	3	94.66185170208031	909.4332179263542	-57177.69083441895
35000	-57442.66977401074	-57173.88508188674	-268.7846921240008	107.28329440385923	0.0282033038451291	249.24589698868095	202.82692543899842	77.00487022098748	0.015799489274709887	102.24042778023542	0.035154297460083334	456.33471071394365	3	91.50992764787304	918.960946255928	-57173.88508188674
36000	-57438.40523405894	-57175.49001401458	-262.9152200443667	66.88053340559435	0.04379100928174042	20.01943114534103	84.94850011136505	190.36745806422962	0.014619792202940287	49.27317865150023	0.0374695736124106	348.17613853499466	3	92.59774839578517	917.9667186124956	-57175.49001401458
37000	-57442.590088314035	-57176.450311137494	-266.1397771765374	72.05922013251643	0.035463335579446	213.4850692668316	53.07963486676594	199.15889413497368	0.007843381803891096	102.54045870758368	0.03756658824879966	403.1241762462687	3	96.74075709887818	926.4163766645285	-57176.450311137494
38000	-57436.65784878826	-57171.21518835327	-265.4426604349842	57.95824007160698	0.03705610554123984	72.5893212653266	164.81143660203318	156.05526305773475	0.01928814497446829	160.59067625118294	0.023403931530008394	304.2676232685696	3	93.94431467348429	926.0301353850085	-57171.21518835327
39000	-57449.60852946147	-57182.68707864915	-266.9214508123216	62.376945562586194	0.03705610554123984	72.5893212653266	67.2136725713247	533.6258456862712	0.01928814497446829	36.05271053948534	0.022118464787386414	241.08962004232282	3	96.61566153703131	951.1700487054833	-57182.68707864915
40000	-57442.54541794465	-57175.318090246146	-267.2273276985073	53.59889842931524	0.03930224735527692	272.15213543809585	215.3238539039847	427.96756823467484	0.005441145570055051	47.79378391480088	0.025860806289012182	268.0837141645927	3	94.50063956031951	921.3270549492074	-57175.318090246146
41000	-57445.72972668136	-57180.80924246672	-264.9204842146443	53.70794674945545	0.014922819851901518	72.76221215311952	365.337877089514	126.77812611666695	0.013387114698123532	67.00606780489693	0.03167835416021569	376.03547441294813	3	92.80264647887107	917.1057739332703	-57180.80924246672
42000	-57443.03081611293	-57176.735422569924	-266.29539354300636	141.26883385457393	0.03193600392309729	32.11709853769781	67.55729947036059	56.56885027205412	0.009298811976802088	13.342522153179608	0.03889441136418522	388.89633430940177	3	93.92026841725608	929.2399141929417	-57176.735422569924
43000	-57429.684887454074	-57167.19803030051	-262.48685715356277	57.04386042970628	0.03193600392309729	52.05275188813784	113.12152513709644	117.50547800626006	0.012470795898635876	57.67198868774408	0.03716444835984506	281.51826850346566	3	94.57771605558158	913.4458638173633	-57167.19803030051
44000	-57437.337988193045	-57172.84459425538	-264.4933939376648	57.04386042970628	0.01389247211193152	58.57349244883388	216.89639111101746	262.1682385282741	0.011475368934218324	74.22801509703	0.037074691025938335	359.9949840003814	3	97.82199071367427	916.3382322951925	-57172.84459425538
45000	-57439.211320062386	-57174.09227894694	-265.1190411154429	87.98092370298836	0.01325778064080461	101.80658567216486	114.07232780536258	28.907185560929186	0.013452078297876011	74.22801509703	0.021030480558079767	285.2761918889478	3	98.91484664420975	933.3293571850966	-57174.09227894694
46000	-57436.55355347671	-57171.75230396732	-264.8012495093922	64.44047564554597	0.05360294644442856	10.303257246902858	53.8844049916085	140.50387602883225	0.013452078297876011	81.50018501891554	0.03626088411501948	315.4486594457207	3	94.84484642488482	924.9648999900751	-57171.75230396732
47000	-57435.35858769818	-57173.193206186275	-262.16538151190764	51.706935506542045	0.023797318863562313	21.307150368108747	217.67069488954144	81.98039385820256	0.011647437590351186	99.05486050018192	0.03116329623269227	315.2786949706376	3	93.18519313147797	903.3489728941598	-57173.193206186275
48000	-57439.4423358975	-57174.99605771395	-264.4462781835489	41.30311716508586	0.04436954602948386	214.29024781663196	41.71249430616243	50.36273266588716	0.008436235776773564	20.098668719066712	0.02969835002742821	388.90760030390567	3	95.55819617054861	929.5220125392013	-57174.99605771395
49000	-57442.29521259487	-57174.95982487425	-267.33538772062434	97.01764682074597	0.07570912887138027	100.34070270083129	367.8095183427161	77.72350376400802	0.02240197408253166	59.07840841365696	0.034501140741200385	324.14312508729955	3	94.76949562880938	921.4136541200181	-57174.95982487425
50000	-57445.59743634679	-57177.078472355985	-268.5189639908092	131.7972694218927	0.07336448000799183	135.53438908923962	76.38238851425167	322.474156744317	0.016067057701169903	60.541249111459145	0.03636574132050883	359.6052622068271	3	93.08381472517651	910.9252909999523	-57177.078472355985
51000	-57438.49210689109	-57173.594158656764	-264.8979482343289	36.38789303591065	0.06355873008792084	63.65711698607858	62.143965921399534	50.0988346609895	0.004083027888767795	95.58752914585756	0.0397120722010271	387.86038959204996	3	96.59697023776206	929.8753542833085	-57173.594158656764
52000	-57438.60222323805	-57174.38362093472	-264.2186023033286	64.05693445081461	0.0244545753342585	107.9367843698221	119.76188600018988	41.2940138652372	0.03883929631841776	89.02805195593383	0.023652289000695482	273.4046821335958	3	90.16361042868373	900.6367884315246	-57174.38362093472
53000	-57440.00026648948	-57175.70498545296	-264.2952810365154	41.90895934451026	0.027362682499230625	78.65933080667014	78.92484608660911	60.312585522767655	0.01724608217798716	5.293808213104749	0.03344281528718193	330.59904603487485	3	92.97031664722039	912.6876884673602	-57175.70498545296
54000	-57435.01240919116	-57171.0560640381	-263.9563451530536	58.22676048526511	0.04572579050801305	82.73287690301072	134.99323138794279	153.40433350604738	0.0133003286957114	82.13089529825184	0.021907762088067193	257.28500356321916	3	91.93716093912973	919.9545086562218	-57171.0560640381
55000	-57434.498807701	-57171.62068861613	-262.8781190848674	20.977573210405865	0.02975346292103197	39.48199485564315	131.69356188292429	49.52415247556606	0.007958640101297057	38.22450440053195	0.02819956992628672	310.8439049698878	3	93.15031596673037	917.9564819538418	-57171.62068861613
56000	-57432.76627089856	-57168.71060207095	-264.0556688276126	44.5260013825835	0.09908637019003179	23.856661211388	98.20418389986408	48.50201797307756	0.010568334015681953	20.48249606462928	0.025412070787717227	343.9208573777515	3	98.6357268766228	936.1733829915834	-57168.71060207095
57000	-57439.48875368174	-57174.75399354812	-264.7347601336218	69.21261167785791	0.024569340486015945	77.23400227724832	203.91936664257955	227.0411066531141	0.00930001332687081	77.99943139817758	0.035844564423101966	378.3572222408947	3	96.16919299302025	930.9025159517042	-57174.75399354812
58000	-57435.3002817843	-57168.39494955908	-266.9053322252219	70.4176024934387	0.02282457176547393	27.19928685880156	72.55010163804566	600.1790136621049	0.024755011845949394	44.367717557870094	0.035844564423101966	305.0693019442079	3	95.61836162417983	927.1969209691486	-57168.39494955908
59000	-57430.09757808863	-57166.9169293268	-263.1806487618287	37.56828777398571	0.01800166660072099	153.2311399517907	104.77669464180038	54.80401792483017	0.024755011845949394	48.603469816065946	0.0351010737631328	361.9702022735534	3	95.0153526247802	921.9122415339564	-57166.9169293268
60000	-57443.01356993775	-57174.49924082133	-268.5143291164194	44.76703223157618	0.0328077790649078	55.70278719823347	610.6623200844126	119.37291624617484	0.039806125738958	73.90720013979556	0.02868708018776403	247.3249820430187	3	94.6372339545342	921.4407153589362	-57174.49924082133
61000	-57435.597666433576	-57168.943797902735	-266.65386853084203	32.43002821355013	0.01910248331258421	150.83840972233034	324.51513168953534	177.3013207692506	0.015591889927433582	83.6189458530832	0.032676481582982	332.232117003436	3	95.27939683857842	936.062939312927	-57168.943797902735
62000	-57446.06277035742	-57176.43685475146	-269.6259156059575	50.12250732553453	0.02749176071906677	855.9457873102647	101.31913633950924	305.90932952968234	0.015591889927433582	53.89035068136628	0.026812599056696057	337.70645497787604	3	97.75407985156629	938.8132153135531	-57176.43685475146
63000	-57448.979752426516	-57184.60294313222	-264.37680929430235	61.381099733697646	0.040038950349070644	37.42596982029132	191.65907497151926	149.06471386176548	0.024212216932244575	32.04470511083908	0.026812599056696057	269.34333038827344	3	96.18896636264462	942.9515791514932	-57184.60294313222
64000	-57442.417931524265	-57180.01250219295	-262.4054293313164	67.51230238984047	0.03684110836081304	78.03153425104146	91.0198034369191	152.27990067307138	0.005856749266636517	42.25538527614284	0.02996584075997741	300.88704662672353	3	92.38668598389468	922.1364157304146	-57180.01250219295
65000	-57451.72198548236	-57187.463327692385	-264.25865778997985	100.79380218377425	0.015224436050979019	78.03153425104146	101.26441009079134	84.12122368822705	0.01596627078293568	51.929657396964195	0.02791303334225934	293.9022883736859	3	93.07592157390101	935.4090858088888	-57187.463327692385
66000	-57434.88831176043	-57169.70250120918	-265.18581055124616	39.140750689848296	0.10434792290302983	109.86377368293749	45.54344901819809	76.61524799661781	0.005854454389420221	12.1990765112795	0.030734578199712304	316.53931321897454	3	95.64816075690699	924.8409083366365	-57169.70250120918
67000	-57442.925458012476	-57177.43016672096	-265.49529129151836	77.56124077686027	0.02216779509362101	41.0367247110811	209.0814974274152	38.69947506776074	0.022026384574703763	56.131439185816326	0.030734578199712304	429.6600701127955	3	98.30724539128052	944.0613163359474	-57177.43016672096
68000	-57438.94738827158	-57173.208429899125	-265.73895837245766	43.914467470986075	0.08908487261097282	59.217752933283116	206.04248246931024	195.2316195725435	0.022026384574703763	30.942247130425987	0.03836781163510459	370.7183470321065	3	95.89845736014355	930.729065727438	-57173.208429899125
69000	-57437.32075817923	-57170.10054873311	-267.2202094461186	36.303445740786564	0.01979983265934018	29.23520367896733	206.04248246931024	60.259340856229855	0.003612219466656269	231.96296908197806	0.03836781163510459	424.33415562699474	3	95.13834283011863	910.038702619321	-57170.10054873311
70000	-57447.63115434824	-57178.25747004004	-269.37368430820305	47.959574507053475	0.043487096831907913	80.1166420165967	145.33725978409544	101.40421024385823	0.020846114808288158	28.800197832269884	0.05544387754889322	661.9122199798327	3	93.56913668146889	926.6735474440122	-57178.25747004004
71000	-57447.03066171495	-57179.48752960458	-267.54313211036424	62.39382648109655	0.014583817948205525	104.45705189807703	180.74308236615573	245.71618470077644	0.011544176782624219	59.502069137976235	0.03467450984280382	510.1475381279497	3	93.50788333882845	919.6690933183269	-57179.48752960458
72000	-57436.727465174554	-57170.91536568966	-265.8120994848928	53.82810511192616	0.04516798347683568	12.95012556263993	130.85552365443831	181.3721222185814	0.03377326582600586	127.06764673278835	0.02933890012800103	327.25121773350133	3	93.87162378464143	917.2306989677519	-57170.91536568966
73000	-57440.34765921371	-57175.482006489525	-264.865652724186	56.19956396794879	0.06193517431466637	84.89815322325605	146.35383662559613	146.7324576851008	0.005218049845831674	59.35923614456967	0.02977387282283756	244.11506984626365	3	89.55093568559796	911.1494213430676	-57175.482006489525
74000	-57449.015336278484	-57173.3583631748	-275.65697310368716	179.27633473083725	0.01650663249541357	419.22577543159923	146.35383662559613	240.85596419635513	0.028540706784323383	84.78550098238796	0.023034560824496526	368.53883680556123	3	91.2325713279913	923.4545925882463	-57173.3583631748
75000	-57435.69352883578	-57168.55018010013	-267.14334873564957	56.091760281027724	0.04875164477115051	49.36526942738317	272.16849117202696	213.46639982717457	0.04174670446247335	27.734244356809352	0.04118201024143306	426.23579413455366	3	96.01594021305722	927.2848916708224	-57168.55018010013
76000	-57434.61922672379	-57166.67157249253	-267.94765423125875	59.15678279156967	0.015108290061396471	187.24528187084044	154.1905482281701	25.59245446424959	0.03911448906979941	44.540119857823875	0.038362917837087	285.44778865302436	3	92.68569694807462	922.969067446746	-57166.67157249253
77000	-57434.18117863658	-57166.538599550135	-267.6425790864443	56.518305389381254	0.08214921289771225	16.87864534738303	202.1239905147447	224.47877164965055	0.008220769400875051	60.81886843808311	0.026150918545760547	204.11176016968432	3	93.34437261702168	912.2674317335749	-57166.538599550135
78000	-57438.75793885137	-57170.90805055494	-267.84988829642396	46.38892150338488	0.08214921289771225	170.0199335280495	230.5499192811125	65.15728190036488	0.0069633561664389455	61.229939740055116	0.014126340917744257	306.5889835921787	3	91.9587418187241	922.3567908715534	-57170.90805055494
79000	-57440.43173289587	-57178.885128557864	-261.5466043380044	46.38892150338488	0.03255981554743175	29.641825366121065	120.56745584908889	108.926639941894	0.014101055763797101	30.685549900766915	0.03133552128589954	366.61267837328046	3	97.12546785899322	929.5688881941956	-57178.885128557864
80000	-57440.89175240471	-57173.50787029671	-267.38388210800076	64.20758786792511	0.0898577316377519	20.07309582929815	514.228491621101	64.75256801530145	0.024059433675633592	27.986576919986838	0.03368140434342499	318.043932021764	3	91.15175562830413	919.5803357823028	-57173.50787029671
81000	-57432.92842260339	-57168.116728895	-264.81169370839183	38.520698536231	0.054792818155723406	122.19317730033829	44.69007692143014	87.21410707283123	0.007417152236851239	43.35738161525913	0.03179035918082603	451.4283074796146	3	96.93067087181332	929.9271840639824	-57168.116728895
82000	-57437.961259480224	-57168.632184824375	-269.3290746558467	64.53060172362606	0.008811569461581683	21.992790696403127	204.6390784717093	141.32843848465467	0.0030855485032271856	8.496466580768855	0.031426320730880905	247.4006897792615	3	93.41583341963192	924.5122370209665	-57168.632184824375
83000	-57444.356331005765	-57174.873545677096	-269.48278532867147	89.4384619443492	0.06733238442495268	89.94644911002354	144.38554221680363	18.544670185683387	0.010374627326426878	229.09615112032205	0.035434749383917954	319.72793223250034	3	94.93860350309845	931.403350189484	-57174.873545677096
84000	-57433.84538164812	-57168.97396958215	-264.8714120659732	70.92744954706839	0.05061334124982233	79.65547097302208	206.30216338062988	131.38165884405933	0.01875545848348858	76.46922145754574	0.025240669697774148	325.69389855035075	3	97.28084235349469	932.0513671852314	-57168.97396958215
85000	-57448.417592949554	-57177.131579833986	-271.2860131155703	53.2920653088744	0.039433528428022696	255.9309350299617	369.5497948479142	203.38856776574883	0.02017406659348341	88.7133203935866	0.04292791153702462	346.88768511969545	3	96.72067361654007	945.4519474222665	-57177.131579833986
86000	-57443.586117933664	-57173.68784380479	-269.8982741288675	56.835077538308916	0.020490553571936625	1141.248269237057	109.96356162691026	87.78811813853213	0.02758807292980351	30.316101665988462	0.04292791153702462	391.0257685634934	3	94.04443727942392	915.7702243271493	-57173.68784380479
87000	-57441.683840569	-57177.32377934692	-264.3600612220749	61.80465398443313	0.023519564387772345	28.104749190990155	61.173364117098124	269.91828799925196	0.0181469641704308	67.01388587510836	0.01516877823048691	239.3742973245546	3	91.344822208381	906.504379380796	-57177.32377934692
88000	-57462.27491674806	-57190.43089125632	-271.8440254917392	28.12445607707573	0.04239140733663693	225.62184294291416	201.32423613971883	755.8833580674349	0.017641017362694574	156.16774144605014	0.0363760507527877	297.87646440205367	3	89.27860992415923	904.4889348534027	-57190.43089125632
89000	-57442.036807738434	-57175.88426029248	-266.152547445955	95.06423415449598	0.04239140733663693	23.26077774326441	100.90287642237776	101.29959013017861	0.019743829172236813	100.03933341616037	0.03981172393208909	472.1399281235659	3	94.06670558724085	923.9230921720009	-57175.88426029248
90000	-57440.87347121101	-57175.67930741257	-265.19416379844137	43.50367313737663	0.027529324046351698	122.98203401424557	275.46852153091623	97.98979002190683	0.011456016657232159	90.2752503535077	0.043597772147083165	446.7180130793901	3	93.60085493634953	913.2577471556007	-57175.67930741257
91000	-57437.36416333882	-57171.541950914274	-265.8222124245415	79.02928783432375	0.07143316147107301	42.74356097979399	94.10676155075018	26.80432415046671	0.00442701326114061	89.75471283884295	0.02916983001375	260.16213390622767	3	96.73163462888395	928.2325464194255	-57171.541950914274
92000	-57438.31203905305	-57174.16173549149	-264.150303561561	55.13331755241115	0.07401827369279866	114.24889832997336	95.74403480615474	145.32914600825563	0.00990629760461199	29.969231100081583	0.01754173249552949	252.4830739301199	3	95.8639582017688	924.4865137234107	-57174.16173549149
93000	-57440.602173951855	-57167.565777656186	-273.0363962956675	42.454725877167334	0.08177432325936666	287.24642822031257	81.6166583637717	64.2350123132105	0.03999858061905247	180.56600649576205	0.046686734235261054	576.0797130709809	3	96.84940813622794	921.0243026305642	-57167.565777656186
94000	-57434.50804495988	-57172.283112116354	-262.224932843528	36.28175922004276	0.02278570907799313	46.61970088649894	128.31242752505767	32.58439997743549	0.008418218955879133	23.11684927930161	0.025437553333876213	251.72104026217892	3	94.51005832868253	926.7692948421849	-57172.283112116354
95000	-57440.391567493534	-57175.73564491925	-264.65592257428364	47.2976514239364	0.021272199899616404	171.2723293685095	118.29022760332684	158.91408289620438	0.016853958575141173	46.24670376100933	0.0400278557398027	318.5011618895069	3	93.60017327110404	920.7986276902978	-57175.73564491925
96000	-57446.11694706046	-57180.31312342972	-265.803823630742	71.24493124814725	0.037340530836040095	142.52319581895975	142.20034110044497	261.08950426861514	0.004878564825057007	12.043519067429393	0.03099167098815671	385.1262942950473	3	92.84392543869879	906.0672057066904	-57180.31312342972
97000	-57433.869979333664	-57172.35479358061	-261.5151857530503	58.59260649981202	0.0226122785067872	75.82857903583385	85.7340656004063	129.78951878715802	0.018834100173538874	37.621438911863265	0.03099167098815671	335.789833026571	3	95.48497688885409	919.9787558263222	-57172.35479358061
98000	-57438.9438261938	-57170.74903520838	-268.19479098542024	48.57175942738686	0.03559458905993035	22.714912560370195	93.80328038200804	241.6335787866137	0.009325587793289567	395.92168887495467	0.035089694399008615	332.6231966610595	3	94.23367077011528	916.2253146825369	-57170.74903520838
99000	-57430.695792346676	-57167.37943288495	-263.31635946173077	62.61741124712991	0.035201471560615115	263.46763992064933	70.39357679217696	98.50691683770893	0.01349581048607378	56.39554569177664	0.0273697993551153	289.7863507560426	3	94.10990182653033	917.0561013367078	-57167.37943288495
100000	-57442.82390416559	-57174.96828381392	-267.8556203516724	49.8699392180027	0.02893311188378076	172.19891588289852	404.001328989683	236.35567674519686	0.013896785349772315	59.701301663257865	0.03264794885528169	237.43255931499147	3	94.79146717985364	912.463547527967	-57174.96828381392
101000	-57434.68078955209	-57171.269658425015	-263.41113112707774	36.63566889017968	0.016504950081481267	48.717771121282766	123.72657439199344	75.2738139765881	0.029542103771120872	40.633948655677344	0.022776395475778272	306.9177023927692	3	93.24722280730565	928.1125612712502	-57171.269658425015
102000	-57440.51137418164	-57173.70966130011	-266.80171288152616	67.33857238933733	0.04512160105162534	193.11135963007638	215.75483208436506	453.6331890085583	0.021113643580412334	16.815499331096074	0.00978693724958223	103.44589554800906	2	91.99426774814384	907.2345399692092	-57173.70966130011
103000	-57442.24657737213	-57168.866656258375	-273.3799211137526	40.609025915968765	0.019223695824878193	385.53669921242806	186.60316213965896	453.6331890085583	0.021113643580412334	16.815499331096074	0.13927115694071177	167.16907767961533	2	95.54771917819829	928.1875824694881	-57168.866656258375
104000	-57437.04516865213	-57167.29269489968	-269.75247375244174	115.66862542892804	0.09007189221998563	23.45650524170012	55.12984555234687	453.6331890085583	0.021113643580412334	22.572236278862928	0.022782740761767544	189.64752728596747	2	95.33202053721541	928.6919326406004	-57167.29269489968
