Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
11000	-29782.367533388275	-29560.474982584932	-221.89255080334274	35.85397478699852	0.03699532152323049	22.56746482845202	251.5277247705345	84.0332388132551	0.01964764009727888	109.36803126854086	0.056503793652367296	375.4730882943441	2	68.31830320156075	380.2943024398019	-29560.474982584932
12000	-29772.362522360156	-29553.55694102318	-218.80558133697414	61.17967118220719	0.0605986888530903	113.80262526163239	147.65179282343558	60.709439418967484	0.04210737637947684	60.63462048485511	0.027715127442001428	394.1904560234447	2	68.31830320156075	381.3449008601634	-29553.55694102318
13000	-29780.114666447585	-29562.588449361112	-217.52621708647217	50.55502847521778	0.061174870356296	71.51020467181677	77.74147728694172	75.52494244020302	0.00902304172025565	41.71897528611095	0.03083655244832776	589.4698811243107	2	68.31830320156075	377.4462094464329	-29562.588449361112
14000	-29780.370696235786	-29560.55463601759	-219.81606021819715	60.48736627723536	0.03503198436308807	60.644650330087536	202.98901495855532	19.766836938457136	0.010376054848733777	174.11788031839922	0.007065590745655952	181.47417325303692	1	67.26611463738863	386.06531066047637	-29560.55463601759
15000	-29779.760578883357	-29559.393681209218	-220.3668976741377	38.385484345320236	0.043572096275061103	121.91277209494267	91.81170349659186	109.80287524031323	0.004954181448632164	71.42947603705987	0.07443780145677475	237.09448498695605	2	70.90631035671765	391.5738410727359	-29559.393681209218
16000	-29780.23358504981	-29556.077691767554	-224.1558932822565	90.29664931538349	0.07251324626074841	38.18520132649922	164.22514667778103	109.80287524031323	0.01975206818086415	8.974210605025979	0.16958292020945326	137.96632733129053	2	70.54596462194439	386.82836607959445	-29556.077691767554
17000	-29788.734509353657	-29567.087969008066	-221.64654034559123	58.058677272961795	0.08100497007187546	56.15790161759046	150.64810141619856	270.0148333272409	0.02863464373814447	89.69198610453198	0.025833018955160884	339.25143265006216	1	70.40093881070813	392.88295325146106	-29567.087969008066
18000	-29779.68188819522	-29560.0826361535	-219.5992520417218	66.70338938125781	0.04945698355449661	56.15790161759046	402.4010974876541	162.3175841938203	0.010766442135981396	56.315819544867175	0.03254566655329661	163.45188079439384	1	68.25461791697042	382.5311532694159	-29560.0826361535
19000	-29781.170168788387	-29564.274524642646	-216.8956441457399	49.416845338285235	0.034656785407681	51.21537210611117	91.78735528052665	306.53163274395627	0.01406474487606954	61.14785152373893	0.009849995389970487	111.33577123548196	0	71.0278453096678	390.47602842620176	-29564.274524642646
20000	-29779.762863724638	-29558.869145789307	-220.8937179353324	49.416845338285235	0.04112468626794203	158.30411469843722	21.07579109853365	62.322588985196845	0.01323950378418247	14.829139405751414	0.032110111334730206	496.97293646613576	0	68.65536619084418	386.6000221360773	-29558.869145789307
21000	-29779.18000573048	-29561.318742748048	-217.8612629824317	49.416845338285235	0.04792578176843795	98.63263918814089	156.1980448727112	89.11738356480132	0.022347492848560965	55.23329220909737	0.009779430091822939	185.06244897790063	0	71.5793170875871	397.7690529527314	-29561.318742748048
22000	-29779.364977218716	-29559.996608238765	-219.3683689799506	42.483959343761875	0.015143240102266968	93.9890186836985	204.5654262486815	74.32004460679491	0.009960092384821498	20.482151691440293	0.012940581349658788	200.32665852663257	0	67.49726023084744	390.9611294970989	-29559.996608238765
23000	-29788.368266309597	-29568.8124644503	-219.55580185929827	68.52513219424897	0.042882935809050386	142.7904794990237	405.47312509386035	37.198916758187934	0.0068198805332429805	52.29790594281723	0.0051883428913462705	175.13151057497652	0	66.75460717968689	375.6427401520011	-29568.8124644503
24000	-29788.574904197725	-29564.396980414498	-224.1779237832252	45.64159805424063	0.025879643145691796	504.3299856149357	66.10345468119979	139.30105761455673	0.07059424377278141	20.734442036113695	0.027681285660971177	527.4086790553456	0	66.75555445569358	376.8576953914336	-29564.396980414498
25000	-29784.0233625734	-29564.310792980687	-219.71256959271295	45.64159805424063	0.034903493887003895	379.8600829316628	179.87785291997554	133.26160501306012	0.005313387305673583	41.85472443356429	0.026971591862985415	100.87937204440759	0	69.47282296816857	383.20429969857076	-29564.310792980687
26000	-29780.167477441977	-29561.49192036531	-218.67555707666438	68.70642938716225	0.01497128586780711	65.5936732529038	54.18810900477028	133.26160501306012	0.02130926904827301	49.26343281987964	0.02469633248256218	312.0190826641766	1	67.61699474222962	381.92967649785953	-29561.49192036531
27000	-29791.60321553134	-29569.528201661742	-222.07501386959825	89.31686766393332	0.04642130766753312	47.22348188580718	105.38007422826269	72.06310864198238	0.004329515076493887	48.39289855743947	0.05022986875461241	625.9541701618901	1	68.57745087869844	389.3941157356254	-29569.528201661742
28000	-29781.7324969137	-29562.8539023848	-218.87859452890103	65.11511461171519	0.06181561095957411	190.7659472669723	268.82820688679686	116.26903568303372	0.012558992018550022	23.165165685875003	0.017042806197581993	268.6385235763212	2	68.98786091203525	383.14080245274613	-29562.8539023848
29000	-29777.18285511283	-29559.49503184512	-217.6878232677101	28.595046843509422	0.02211351900729625	82.56967883075095	93.18762649121058	116.26903568303372	0.019431125858217494	24.080178602814378	0.005632209952302622	104.1108915772969	1	65.94559070771567	378.4517308067946	-29559.49503184512
30000	-29780.406403863075	-29558.67023683432	-221.73616702875347	43.95109781269637	0.029675528416394953	161.87318736000282	121.6529635583957	23.812567938641536	0.008516176231343077	77.25527867282747	0.031641582625238945	542.9628726246931	0	69.29903216614012	385.67139745985685	-29558.67023683432
31000	-29778.324304702783	-29559.653419471164	-218.67088523161848	59.735038648079694	0.03545979537817481	119.2423133271408	118.83490168286765	271.22070434338445	0.030210090572523718	34.17426549072646	0.014588357238491511	103.5465255063139	0	69.829471126276	384.975217662947	-29559.653419471164
32000	-29778.550185901444	-29560.548281249252	-218.00190465219129	30.452718868337943	0.06487964592924653	56.58923445012775	138.55955988226037	70.70058600827383	0.024532817496532484	65.83223125739377	0.010922291485006431	374.83184374593304	2	70.01621195240013	386.02622936318	-29560.548281249252
33000	-29775.246342029397	-29558.26059336045	-216.9857486689483	56.75195225845911	0.02134954314788234	57.86642111449884	93.53614917959031	98.44520444273505	0.024532817496532484	17.496536017343104	0.0056479255223110545	441.89280607989235	2	71.21964670542934	389.3741879734379	-29558.26059336045
34000	-29778.84814748043	-29560.012717918835	-218.83542956159414	78.08245606114883	0.04024651967458374	61.62987207675146	80.51826850950859	131.26278791936855	0.040845969538137954	20.239977658975494	0.04992638893682902	204.45768037571716	1	69.77356925262586	383.06381632681297	-29560.012717918835
35000	-29781.603550606793	-29561.74869481917	-219.8548557876236	49.01145755256639	0.06369140233281644	126.39869211730318	52.26577226463219	259.0540654303763	0.007065774917251953	12.894080595146432	0.03600152383930199	204.45768037571716	0	68.37044831492473	381.6954891828205	-29561.74869481917
36000	-29776.103341716767	-29558.952590130604	-217.1507515861643	48.4917392069009	0.02071201574736728	86.57984668505966	235.84875803615054	89.90658579801915	0.0258305075597664	32.42722480633657	0.0341256652311117	204.45768037571716	2	69.8494193562029	387.015410688349	-29558.952590130604
37000	-29787.504960004037	-29566.00412452945	-221.50083547458877	52.13564904137591	0.029943194392441762	61.40290408821786	69.09548467377913	19.355509957875412	0.05645595598777786	102.76781491563682	0.012543325550096924	438.96604836117143	1	70.24373532229562	392.91567623032904	-29566.00412452945
38000	-29781.08047339103	-29562.244961931025	-218.83551146000508	86.3498492963571	0.08141122525994836	34.44719606058915	138.24219696321381	65.72124499470236	0.014516239736559173	47.018564282903625	0.009827508757986018	326.5040157571865	2	69.98568826137807	389.219408238817	-29562.244961931025
39000	-29787.031708001683	-29564.753831847505	-222.27787615417884	51.187679819264204	0.1543662004637299	48.86642786652177	58.280981919174444	65.72124499470236	0.04838719559374551	47.018564282903625	0.024542625669764784	704.3374831631644	2	64.44634272671874	373.07561443552487	-29564.753831847505
40000	-29776.645549677854	-29556.716505254957	-219.92904442289893	46.01245395201335	0.04875485431218006	60.96319556693457	211.12026825915925	65.72124499470236	0.023023704912527098	51.43224580428279	0.10059851646562043	310.60887422569454	2	67.20454907074618	380.02980577103494	-29556.716505254957
41000	-29781.990443621253	-29558.49154419732	-223.49889942393264	46.01245395201335	0.06361698940169318	66.62574354821929	300.95360689087886	85.15182336345211	0.023023704912527098	100.73221288504944	0.02900671071807755	776.0939488620472	1	68.48856014212473	383.2044418480682	-29558.49154419732
42000	-29774.37837243917	-29553.828120202386	-220.5502522367813	59.22762874013639	0.06361698940169318	88.83743778210233	89.04343453704192	85.15182336345211	0.00905444971613046	50.406292121472404	0.04428725175866278	846.9913972747408	2	67.48100016876268	381.7402630789179	-29553.828120202386
43000	-29780.05584998536	-29561.551499340025	-218.5043506453372	50.26125132233341	0.01813650988943244	172.4017165485535	237.07636664867096	75.23823255311052	0.00905444971613046	78.58207124914234	0.030555588273809248	113.5529006653414	2	72.07416558982801	391.9416084563234	-29561.551499340025
44000	-29793.68938690464	-29569.401465780105	-224.2879211245363	136.9411078955817	0.034112446468523065	10.131784424308853	271.74096712379446	119.24466993391475	0.007057983773622957	53.792537081734864	0.04492413021327484	479.20854605192295	2	71.52494740496037	383.2806087773613	-29569.401465780105
45000	-29779.447804109204	-29565.107734735135	-214.34006937406926	43.93006116572755	0.02958659441355811	63.548605456369955	84.23301376832192	122.48770322561782	0.006568595863052017	34.462409097852614	0.02306451166678765	210.93201798647135	1	63.8944937522967	372.5972288692908	-29565.107734735135
46000	-29778.831302460647	-29555.968915801193	-222.86238665945308	59.84663914454992	0.050117687211501824	108.95587585233855	111.09998866985195	417.4476061732184	0.01076415235156746	123.04523255495089	0.028405560886375126	497.2230198265665	0	71.40671629902559	392.97483190169817	-29555.968915801193
47000	-29780.09315909786	-29562.34356205367	-217.74959704419237	59.84663914454992	0.09940655398359251	53.898968224167724	50.16122407639854	124.32301354779291	0.01233928407102813	24.322883512119212	0.01670284801589484	363.17652058858476	1	73.55302041239968	393.29898338620615	-29562.34356205367
48000	-29794.975689435294	-29569.482542270063	-225.49314716523006	47.472982808491324	0.037433874318323165	11.006328103647721	553.8524817460883	130.76000286439975	0.026615797573581557	75.34671454423076	0.003090579504311555	497.37398402051633	0	68.06878234060953	389.70799077003386	-29569.482542270063
49000	-29777.92250895429	-29554.583841320422	-223.33866763386754	24.924083815485247	0.011951555260564073	192.92647495500918	207.45840556612393	79.25756311666403	0.009879112781096783	67.17227439315417	0.09358830131331272	288.75173547613196	2	66.98985820721097	385.30378254574794	-29554.583841320422
50000	-29769.07492080872	-29552.201631093198	-216.8732897155237	59.70856534317022	0.05321839541588204	65.55721315521502	38.89053162842251	77.61631924939623	0.029761025957966144	75.78259375898911	0.029495002454373358	180.80810091274137	1	69.00409394369198	383.0378757338767	-29552.201631093198
51000	-29774.15417248135	-29557.319644552328	-216.83452792902267	59.70856534317022	0.04547827248976371	36.80745097272845	63.68148868163146	305.3864596284933	0.010718512032585895	74.5440478510054	0.016607801137015293	249.3486906298359	0	72.29090001056841	388.56205129627887	-29557.319644552328
52000	-29786.784586375506	-29561.85826232764	-224.92632404786644	59.70856534317022	0.0506898656604459	37.719077572867704	103.39262403462264	389.89174338623405	0.015656645482348335	179.1282548953946	0.043026116402268055	665.1214023346002	0	71.2633987191615	393.747257160959	-29561.85826232764
53000	-29787.44917551727	-29561.24933344462	-226.19984207265153	188.8737982049132	0.22012456789283766	68.17452719454174	35.9509342172558	104.69968173707905	0.010282775742962222	31.00838313903677	0.009977094980045873	142.24104417331722	2	66.63698030472177	374.8285843407741	-29561.24933344462
54000	-29775.974090534863	-29559.483605567086	-216.4904849677753	74.87638800933622	0.01609072814419268	55.04406371178138	276.8600952702162	104.69968173707905	0.015032277351639933	15.108807689845555	0.01625339794843155	320.9361306572482	2	68.26214733523828	377.1197415580708	-29559.483605567086
55000	-29779.569498976245	-29555.69639918306	-223.8730997931864	18.46403724985781	0.06251530854714621	458.8223262421839	111.29620467037572	62.54092365386204	0.010802059199238174	122.81898592258591	0.01625339794843155	102.69380175196403	2	71.44361556917806	391.19958538178213	-29555.69639918306
56000	-29786.60185707414	-29566.224137322162	-220.3777197519791	42.1253063282023	0.08915719662846813	199.45197218009787	54.52492911817997	62.54092365386204	0.02200063211509262	127.23946329324541	0.010836285642083056	142.24552425554367	2	70.84336542718864	389.56316087256135	-29566.224137322162
57000	-29787.623371926104	-29570.694127486106	-216.92924443999863	59.57576842425239	0.0502047743353481	75.56109838009965	35.85965225408983	252.2301087568507	0.015391241656918773	34.35934361189012	0.016468282345394842	324.36726116473886	1	69.64505332758222	385.9504538757389	-29570.694127486106
58000	-29780.873199196743	-29561.958530663236	-218.91466853350778	88.18651985754572	0.07887900047858637	80.23938804011523	205.84887738139338	58.58408762541749	0.009739274513630852	76.2503279763294	0.010270553725827618	65.96414551757596	3	67.81121916430426	381.1235687437894	-29561.958530663236
59000	-29779.85202538195	-29559.606243269154	-220.24578211279623	66.71124153710349	0.04209800784075115	78.65790987097503	32.67571070600871	73.72982674309381	0.005836238157525548	76.2503279763294	0.03194537589888769	286.7616157874376	2	70.15666379857547	398.9611292775655	-29559.606243269154
60000	-29784.21878682633	-29562.209327345863	-222.00945948046993	48.830934944330465	0.04209800784075115	74.99354409633708	47.60939795580546	81.59540265832716	0.00476737654295027	316.82487780279	0.015457294351210392	216.27264763304964	0	70.54956030943644	389.2057695999284	-29562.209327345863
61000	-29778.08154721262	-29558.7128091109	-219.36873810171974	59.163411781430405	0.037126194234534476	135.6965624598097	70.72251478501963	343.3600043339306	0.0251131591018431	57.950413366301	0.014863114220126534	163.84382941706804	0	73.88190814045602	397.9975972705677	-29558.7128091109
62000	-29780.866987065678	-29558.386987213475	-222.47999985220227	59.163411781430405	0.0698764872462467	50.5298322657713	291.8664890055069	364.08192418418287	0.022871760424059306	23.64970944195497	0.04597082860902679	224.24132860134992	0	69.96538351368332	387.41122092160214	-29558.386987213475
63000	-29784.196880996762	-29559.687492483663	-224.50938851309766	59.163411781430405	0.05332874247394357	63.295139522190254	122.0858376705906	491.449482903443	0.01783959367233424	41.15333568135377	0.06417098335545211	481.42778416464245	1	72.18367077380384	399.5286748879376	-29559.687492483663
64000	-29783.00345059668	-29561.13235286108	-221.87109773559717	51.018050989887016	0.028084373820134904	21.886203412319528	152.69951774227428	129.8206158731481	0.05028157126484053	50.34403544537072	0.00597407716785943	803.4004953194222	0	69.43569703847042	385.9142775291374	-29561.13235286108
65000	-29781.777596115597	-29562.107612131367	-219.66998398422805	51.018050989887016	0.06977985452138045	41.45412367953473	154.36884233093866	177.42188514070557	0.013232096022842744	46.78198320109771	0.048507248670672624	129.22860534172688	0	67.10703264310652	386.424036627544	-29562.107612131367
66000	-29777.731106582563	-29559.33084625139	-218.40026033117337	30.430469037119483	0.036631224140045604	52.7572039100831	58.78961487698232	79.79560232198249	0.020455167315826736	38.8256823291376	0.06227375673166336	219.39697636272487	1	69.83470313682925	390.99866926881396	-29559.33084625139
67000	-29788.004389903537	-29558.23329683984	-229.77109306369763	56.302869159296606	0.07257111434602971	215.1421795252679	179.54706978709817	696.8481629664728	0.043908549551273386	195.99821359480933	0.019179009888202196	449.36906653884654	0	68.9809385064163	387.34605957103406	-29558.23329683984
68000	-29792.13492343017	-29573.00087545552	-219.13404797465137	56.302869159296606	0.03972596772263073	30.318786635126703	431.0050930007805	35.4276681266952	0.02537966578672939	30.45620903770722	0.009692684746199077	413.7968136041428	0	69.63176412228718	380.5627592014179	-29573.00087545552
69000	-29778.792369045495	-29559.53412193437	-219.25824711112298	56.302869159296606	0.09767688898633989	27.682356878545217	216.00167389273776	187.6902485790796	0.004404470101786153	58.72345634865233	0.02280739632149091	136.53243401089364	0	68.57406683869912	377.6460768687746	-29559.53412193437
70000	-29785.035856341747	-29562.37238303704	-222.663473304708	56.302869159296606	0.11714043956396036	156.67270659853656	269.6783498057675	32.43176382151287	0.007695008191072871	149.82942794338805	0.009869480224852106	103.86319086012725	0	66.56452995662089	377.7142682367736	-29562.37238303704
71000	-29780.425023537606	-29560.998785414326	-219.42623812327963	71.73216429914427	0.022028941072535193	32.21922538536442	144.05172081393144	41.44955049109638	0.008304754824510324	53.013411864643736	0.06895971501383137	222.26447185349545	0	68.15908491122897	385.3662729558831	-29560.998785414326
72000	-29776.303585343638	-29557.20836377951	-219.09522156412527	45.880810396234914	0.023230062489264847	54.68846479111075	53.610340145892955	306.80040761194596	0.017183042657920734	14.560006659906014	0.022769475575342004	102.2576670908064	0	69.41151687537935	387.27886770751934	-29557.20836377951
73000	-29784.10951347285	-29566.793141950373	-217.31637152247592	41.39627940089062	0.02400119760464096	60.58285074365647	239.83797478700117	55.34929639920291	0.009217219191050207	31.50509216546673	0.04238071508879891	263.01721368843585	1	70.76755589247807	388.01967700118706	-29566.793141950373
74000	-29776.43465258371	-29555.855364902633	-220.57928768107828	49.069343757480766	0.030460963067431967	377.2795326793143	223.93952801645466	74.44483552195565	0.007538311675036028	54.08757419452636	0.016520601882439426	80.33607308795465	0	70.61357281197226	392.15881832721254	-29555.855364902633
75000	-29790.334468718716	-29565.253977101183	-225.08049161753326	78.78857721421498	0.05045540932877973	73.70924619438858	427.5424068833725	438.504436081953	0.015742353962433533	48.42117047864464	0.00821314075975503	338.5725057271006	0	71.17935346630333	393.9117559190244	-29565.253977101183
76000	-29776.247532005025	-29557.503368837908	-218.7441631671168	58.776818894525704	0.04334770845787735	251.1573169475406	59.89545574903641	144.83416646374377	0.017289608882227955	20.03633452655245	0.011638704372823208	338.5725057271006	0	67.3681120146009	384.85733743895804	-29557.503368837908
77000	-29779.839873230187	-29557.91630797655	-221.92356525363664	63.37463524641966	0.049198570999369536	186.8883131169749	498.42494923696506	152.6311957541383	0.02486533460651352	79.33698518059059	0.010263498122356938	126.7945331301441	0	68.07202454821172	380.3663989795025	-29557.91630797655
78000	-29786.21857874951	-29565.142793628307	-221.07578512120523	63.37463524641966	0.030409026488804877	113.64690035549008	374.9060297496781	119.45757078456167	0.01657086418785432	14.797835033845528	0.0574980451294592	131.8345018334696	0	65.90832022703147	376.4710902586818	-29565.142793628307
79000	-29788.690179128433	-29561.613196104747	-227.07698302368513	49.5261605351675	0.048670754003259986	32.90792746440946	142.8794818487517	52.13497184242537	0.022730108202201955	35.44720023785584	0.23923920409571506	831.4571295074704	0	71.59417220682408	392.75834922585346	-29561.613196104747
80000	-29793.4466995168	-29569.602166356548	-223.84453316025423	82.0949683088373	0.024704210822156115	169.13252796454375	142.8794818487517	103.85459970029598	0.00202835793523117	61.18878439329426	0.03560358392822449	49.674421411402335	2	68.86472617204493	386.825270101083	-29569.602166356548
81000	-29785.77831458959	-29564.797727257384	-220.9805873322043	44.07812018369543	0.02985255738606583	112.7816483869076	26.721611925494965	103.85459970029598	0.0036706479176455715	59.15433603422497	0.005798589053554207	551.5614194945459	2	70.50197341874383	392.9998226258303	-29564.797727257384
82000	-29786.815733961223	-29569.43227167503	-217.3834622861957	33.84587487987831	0.09482183102040004	66.06960437572491	51.45465126720482	114.21263200611216	0.008672904445716311	70.56455966021636	0.011518689107430535	345.59512012819835	1	70.44713220169166	381.6140721321504	-29569.43227167503
83000	-29784.184739475775	-29564.829345839356	-219.35539363641828	72.79766069888727	0.013633974820747949	110.17707019177624	141.9198140787632	26.967654045241755	0.020319538460532006	33.48328257321491	0.014137603857359654	251.79706848442376	0	67.39106294533806	385.1345194972952	-29564.829345839356
84000	-29791.732007056504	-29564.608491535015	-227.12351552148738	47.35697660682574	0.032997715918600574	248.4621201108453	79.11232572146857	339.9660073304999	0.0392599109229926	154.7109868549677	0.04155151277560137	310.65187917062883	0	70.75827466969311	399.0877890986527	-29564.608491535015
85000	-29775.607965341194	-29559.07543940688	-216.53252593431577	47.35697660682574	0.03734003721702651	50.787195723743295	85.65277824067327	209.43362177654708	0.01681701458161816	55.647865883603195	0.027362116681388323	234.58760114136703	0	65.20172817857636	374.3326893721055	-29559.07543940688
86000	-29776.124274768248	-29558.603958786334	-217.52031598191545	47.35697660682574	0.04420415901628489	37.31021538710636	126.74763615933004	214.26188486356696	0.01057779110453528	54.7479466311276	0.022206644182087957	163.35464497619367	0	69.4399415638272	387.51318731001726	-29558.603958786334
87000	-29775.99358672614	-29557.448693208535	-218.54489351760625	50.89566850998075	0.07399746325840968	22.27367736403695	62.82263296466159	231.1382915438247	0.023122515501600247	54.7479466311276	0.019912401754927332	223.43558311116638	0	67.69427700171352	381.02056461698066	-29557.448693208535
88000	-29781.34088500885	-29563.985919232226	-217.35496577662292	50.89566850998075	0.02607157187836684	112.8451782712234	86.6602492580455	220.35546568665703	0.023490187191842118	18.443514720967947	0.014074396234326913	114.35370408332157	0	70.39060620592741	386.86693831609404	-29563.985919232226
89000	-29781.88799788329	-29561.79283935001	-220.09515853327582	50.89566850998075	0.026398478639397798	87.52930403725539	319.6407046880687	75.20145061740743	0.024465242644479343	35.469697109121654	0.025657496242187952	463.2116723492142	0	68.70767399556182	392.4159649582368	-29561.79283935001
90000	-29779.384171388996	-29559.413594275724	-219.97057711327315	89.38552350793528	0.062472645374170785	56.038617713982994	90.84545232201823	222.74209518263294	0.03712551594353143	53.96996538846722	0.005580068201586819	162.86531021142358	1	71.1468973803834	392.24733302483867	-29559.413594275724
91000	-29774.608304981717	-29557.841266100928	-216.7670388807876	39.571542685577285	0.020208997468556537	56.038617713982994	154.60215636821175	101.88109197590202	0.00802486805877013	37.46731308059748	0.01059216251898814	339.0799013040594	1	72.45786787111867	400.0485809247494	-29557.841266100928
92000	-29781.390851632434	-29560.063626202704	-221.32722542973022	31.37811322963204	0.03315641591906682	56.038617713982994	125.20999046932774	143.67529286832865	0.024485928202732977	34.04027709469392	0.12265696373966434	109.36823872014496	1	68.2479604499329	387.18504394786805	-29560.063626202704
93000	-29779.94955574445	-29559.104307555586	-220.8452481888646	47.19796130114473	0.032999326945280925	56.038617713982994	144.08990444614483	15.762566640637344	0.006654389895362778	226.45338236245618	0.008666935661088029	419.26301514816663	1	66.08077032036209	380.3593559037148	-29559.104307555586
94000	-29780.969558483423	-29562.615931868153	-218.35362661527068	59.65070593721332	0.02505836691635767	38.906971060062396	252.20138665372767	64.04522656788075	0.041597595580866384	70.79046554030461	0.02010741529425687	134.46887512077421	0	69.87163827226654	388.0426071373516	-29562.615931868153
95000	-29781.25241608355	-29561.12135907064	-220.13105701291022	59.65070593721332	0.07641668517166281	147.38236678396305	70.51173740280737	155.76681115786093	0.01738637174779304	90.40404017200835	0.008296025350007829	396.0831863348782	0	66.96913326658137	383.00216920258185	-29561.12135907064
96000	-29783.414860572386	-29559.446191873412	-223.9686686989726	37.246504598093146	0.052399184205553215	74.72880885804517	211.0423225351791	147.84139089462056	0.04336961233091142	49.68681195033737	0.005715367667095929	97.73585624661885	0	69.3275117420821	388.81943096389176	-29559.446191873412
97000	-29775.04480691762	-29555.783211606635	-219.26159531098497	48.942795045206644	0.06765316001414949	127.91589830789265	258.1965915966561	90.44174610364382	0.026956681733571852	43.84047433971448	0.018477805834239084	265.1043578283141	2	66.889169167747	383.0244082709827	-29555.783211606635
98000	-29772.956389703737	-29554.285984687147	-218.67040501658897	43.52460609316092	0.03260898229769007	138.94239022451828	320.5910321845895	111.8693370178684	0.00825826938892476	18.213753066498104	0.014832562671409068	66.53547271171657	3	69.91925990365957	387.1067497336994	-29554.285984687147
99000	-29777.02524677433	-29556.009518560673	-221.01572821365556	91.92654249443218	0.015548645630366212	45.03574675311298	158.72226529187557	140.30766151459534	0.00831104787023553	69.77065344535878	0.03812316246988254	66.53547271171657	3	70.20677825874274	386.8325664884008	-29556.009518560673
100000	-29786.466031728105	-29566.390775053427	-220.0752566746787	46.43413369010628	0.07080175622918061	200.0715329129358	95.60174805817167	62.060781066172694	0.046314461543715636	53.5223401136576	0.009140979923463497	66.53547271171657	2	68.6596941716274	387.0250864261188	-29566.390775053427
101000	-29787.465543018803	-29570.200938275815	-217.2646047429867	61.45496587292911	0.05843490476405216	82.22655127927219	125.31130817776656	62.060781066172694	0.046314461543715636	53.5223401136576	0.004832690899712641	121.70752173520435	2	68.93836638698436	384.43769016500215	-29570.200938275815
102000	-29778.662164785084	-29560.939411259	-217.72275352608182	58.487608048815154	0.01692086470244917	41.28138638166895	169.61476730304122	62.060781066172694	0.01775896731353341	53.5223401136576	0.010747691145435525	593.3332300990384	2	69.75952738660811	386.3448811082536	-29560.939411259
103000	-29786.840914387372	-29567.186824637476	-219.6540897498953	30.947786576193227	0.03104883834300733	184.20165741436162	46.57280298548501	62.060781066172694	0.028289415879292495	53.5223401136576	0.011216467365494191	403.440352202799	2	71.41503068751031	397.9311020534773	-29567.186824637476
