Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-23824.08738220544	-23606.79218356671	-217.29519863872736	30.56910445950306	0.08145467048099965	34.14823834971536	231.63763922679837	82.76184674667462	0.017653293383765804	88.31839372122971	0.024998120863244815	120.36225953372279	0	238.28997864067853	643.1034215973308	-23606.79218356671
11000	-23822.7456865981	-23607.993670325366	-214.75201627273296	42.38252468121879	0.049816780920039404	60.41126099968727	651.0904869215616	86.48004926515674	0.00715751257704299	65.7724482957498	0.02537182642593882	301.3796677074329	1	180.9706889171758	528.8009927055775	-23607.993670325366
12000	-23822.335069202203	-23610.676062922565	-211.65900627963762	37.695654372196884	0.04071352882515122	19.95623918776053	97.1364671666706	11.819223216150048	0.010679687824751392	45.2912097246728	0.019622912180718526	121.27815383221292	0	224.83241483125914	615.0372739195094	-23610.676062922565
13000	-23813.706504044807	-23602.83763384054	-210.86887020426636	37.695654372196884	0.027649909664904538	8.07060724451764	153.8958050574897	21.792048378381114	0.012072528223432147	27.211500149261134	0.021104994358925072	178.3088960353254	0	198.0612934038779	559.5054946618184	-23602.83763384054
14000	-23812.77899777832	-23603.551788103116	-209.22720967520647	55.08424549563232	0.052545115233088156	67.81862310490064	40.11279281376001	26.059524678623042	0.01647834881207224	79.2950863014022	0.005817249660211497	211.73904779356002	0	208.3713846317271	574.0033775063625	-23603.551788103116
15000	-23821.909352918294	-23607.512321633705	-214.39703128458981	48.208609791233926	0.03388946854390499	400.3660353274031	116.74887708656978	361.1676398305418	0.036632357311690324	16.946808181957476	0.028265755278224405	408.33390793269956	0	155.93487657731328	470.5763611065363	-23607.512321633705
16000	-23809.072555433242	-23598.12587364654	-210.9466817867033	48.208609791233926	0.028923411123848018	193.32669759620833	63.79099435741062	193.48002670541678	0.006909614671751155	51.167780448728166	0.012147807354884516	85.01961105933742	0	245.3104020644521	652.6410224364483	-23598.12587364654
17000	-23809.371660147797	-23598.03314458147	-211.33851556632567	36.95216914671669	0.025313515998213017	16.194048669726865	43.843285569912965	108.60288645115544	0.010004997433842413	28.397455525583485	0.016399754562465445	544.3553091269853	0	237.75763498133188	637.0773090855948	-23598.03314458147
18000	-23814.630277013952	-23599.617853485222	-215.01242352873066	41.00059488307846	0.04641832647926814	44.28499502047545	209.41025485980913	441.7126272509407	0.015814911506237636	118.394652463395	0.05632799559145199	170.65408276885339	0	220.71903201243796	602.7995754342325	-23599.617853485222
19000	-23815.220314998536	-23604.61105319589	-210.6092618026459	65.93106344501523	0.03947099542359319	44.29391833463311	288.7385568310231	40.626117386504525	0.0069193410923515455	90.60137589328977	0.02499540131268448	347.68591783419555	1	196.51619641475293	552.0660796778316	-23604.61105319589
20000	-23808.848722352715	-23598.911547992437	-209.9371743602776	39.106742931899724	0.03011569332979539	44.29391833463311	265.2507214611442	211.86588285863505	0.006795492334947257	46.44975794822676	0.019273235506201854	519.1847565053586	1	189.47773557100788	536.344567973243	-23598.911547992437
21000	-23827.524177120882	-23610.62699571242	-216.89718140846128	46.682192442818916	0.034058166204717896	258.3327047348621	274.77053872124435	121.8365634689689	0.06026525793951779	43.42651050369454	0.01626613450976212	504.38006665943885	0	250.04566997612676	665.652558833311	-23610.62699571242
22000	-23820.710186959193	-23605.033736719306	-215.6764502398869	46.682192442818916	0.03464308554770498	36.047202574615845	395.7204609656247	712.8365775596686	0.027933246631546824	43.84161119309308	0.011783955082090262	294.41765130087845	0	225.30692550043273	614.1768180610807	-23605.033736719306
23000	-23812.15227352161	-23601.318446791945	-210.83382672966567	45.87027814750806	0.05859810705142658	7.737191880353915	170.52226576164142	100.10003025743806	0.008735897587384023	108.14273596821823	0.027330466247726632	163.965955200603	0	220.19354790612078	599.3730966401238	-23601.318446791945
24000	-23826.66951054916	-23607.174529883196	-219.4949806659642	45.87027814750806	0.02060377145750299	71.05654097218262	501.85153632825416	224.3109868852592	0.03381765060529511	95.50174990411475	0.04104715489657311	1029.0525521815368	0	235.85958812064143	631.0632150749659	-23607.174529883196
25000	-23821.922873484058	-23607.094166939976	-214.82870654408308	37.91221752558554	0.04658687597463117	116.88366052230768	181.00750663778481	229.8359058473493	0.008946100594771161	104.50617145233481	0.04347654282381035	301.3897655113562	0	256.18756311993127	678.7610603762738	-23607.094166939976
26000	-23810.573575855036	-23602.091148961445	-208.48242689359012	33.62841838860432	0.02200494639109035	15.33223105103919	162.9976132016729	76.02129039997209	0.005302304629790087	44.173124720598224	0.009197435073226016	261.067211580329	2	172.42016233963878	510.50766549698346	-23602.091148961445
27000	-23810.87590931373	-23601.772801771807	-209.10310754192238	44.027731954202686	0.02162414024187985	15.518529907969496	121.97041278066484	111.88533077447268	0.03192642476565855	57.63698530281726	0.019080664482660877	157.06791130975753	0	208.0509595378405	578.4241141592279	-23601.772801771807
28000	-23821.525146558826	-23609.623096019004	-211.90205053982282	44.027731954202686	0.009431882898453113	117.5742513267718	58.63287106577179	66.23707574416943	0.013974519200760807	154.1598220425958	0.019080664482660877	674.9191122315812	0	157.9963669986938	475.46003824630486	-23609.623096019004
29000	-23821.86895505649	-23611.79724806686	-210.07170698962867	38.24392521291203	0.04830773524279793	60.02447826086604	113.44920085220804	149.59228700892842	0.008249449017577497	50.38778665993505	0.016145408080907836	877.969199594721	0	187.3735016004091	537.5481765135078	-23611.79724806686
30000	-23813.72566360574	-23604.39366469358	-209.3319989121591	45.0786958843763	0.07428771375529604	86.96988620068831	91.04791105808829	43.512950375201164	0.01575401051123937	63.85711601544881	0.0032473367396742194	415.06668474566777	0	190.44050545482662	542.9025443420094	-23604.39366469358
31000	-23823.46696149448	-23611.288800770122	-212.17816072435835	42.48683225840173	0.08280486553986066	112.61169400792463	115.9849136999995	37.766006096970486	0.007921910986446613	19.023678728538293	0.03087230043357069	46.891423159497464	0	299.72714828852827	756.6783479574401	-23611.288800770122
32000	-23816.02743259208	-23599.85348488029	-216.17394771179238	42.48683225840173	0.31955409124268436	44.39918407844024	243.8593916768535	86.37911390562894	0.007529395819947735	44.522101294689755	0.013167405453863877	82.56279717633316	1	222.30262982080436	607.381145536386	-23599.85348488029
33000	-23812.248024246066	-23598.30446082983	-213.9435634162366	52.1223076137884	0.02220884325158718	112.88254491328371	365.44360307440866	550.8035365544667	0.007742153265163412	40.830761585051356	0.002466312515143741	276.6930082926262	0	170.37101858036254	502.6993061281329	-23598.30446082983
34000	-23813.50591272977	-23602.242133096173	-211.26377963359917	51.1226478713776	0.045147259275763504	198.12016720780176	120.02110679697687	61.353453840896485	0.026670607747673897	25.00618123123005	0.05023944848941514	207.41151710469921	0	188.81736821325686	542.7567342749851	-23602.242133096173
35000	-23821.645347999125	-23610.767163852688	-210.87818414643536	48.401868952395645	0.023968183925170944	109.63111177683676	134.06015347542666	77.40529152317771	0.010658214201767439	31.819275207246562	0.025708803858342826	125.82024116926961	0	386.87065814897863	933.170916671349	-23610.767163852688
36000	-23818.406035616095	-23602.995410580028	-215.4106250360679	47.42848241034705	0.010460078297347113	164.72171080045317	94.51258465836165	72.48304715426846	0.03471029280321558	21.024819581669494	0.024051018814781135	763.9636744894019	0	269.24074860488827	701.1888901813097	-23602.995410580028
37000	-23824.416273345985	-23608.50059123698	-215.91568210900297	49.90276675174506	0.2368074179175839	38.67626842677388	145.875816939272	268.38447265099325	0.036819479890926585	47.89242289725539	0.010047359571416833	160.34155789379648	0	183.0132424030797	532.6568097954512	-23608.50059123698
38000	-23815.256617273968	-23603.672908830133	-211.5837084438346	33.76039362047087	0.026352548681186378	139.02919544689465	236.0727605666368	123.84199073195659	0.020810705781811763	68.5998354726149	0.01268394248425186	387.224520843268	0	206.92004149944057	574.3889938693426	-23603.672908830133
39000	-23814.248769819715	-23604.63862990538	-209.6101399143331	39.26813193792848	0.018562305860309845	35.86669396931435	339.51680819938144	9.591342260609489	0.01798605644620164	30.45643132022375	0.018186547114438935	143.3793503425352	0	152.0039099451561	462.7156555790989	-23604.63862990538
40000	-23824.155731321847	-23609.314913244496	-214.84081807735072	44.57074652544427	0.09654852380479437	347.02735535975165	138.40093212840614	187.90695107681768	0.008881237330867554	94.77909879415158	0.013132745184518287	385.7195995731735	0	265.6301529314023	690.6895360382753	-23609.314913244496
41000	-23813.099808510713	-23605.136340469366	-207.96346804134694	44.57074652544427	0.03641552423976797	16.709205233508694	94.30956209008508	64.42112834788027	0.017798796926445516	17.168297484190592	0.018211639323080796	75.183838054769	0	232.5569169621855	622.513454132707	-23605.136340469366
42000	-23825.163359596347	-23610.613265749205	-214.55009384713998	35.30679830208471	0.062403399086526604	141.15780119265136	91.81032639082369	276.3653408663883	0.01818761699480915	71.41798554617836	0.026004391651845635	239.38832625116848	0	277.5518130516921	718.0324258648594	-23610.613265749205
43000	-23822.57977946523	-23611.087021504307	-211.49275796092545	31.73461918661669	0.07845424789617444	37.60099434097787	276.9218523904836	150.6402467063791	0.0028938733309358078	68.24653822572795	0.013730538973652848	330.9100534222958	1	167.62975647272083	496.93602538450784	-23611.087021504307
44000	-23812.297482467362	-23603.92950306115	-208.3679794062131	68.20827678002503	0.04773011241556042	37.8836741443158	81.16433532040492	64.46450891749669	0.01537855968667282	67.62088837047388	0.026612235289877918	307.28931561553765	2	141.8795004581037	444.3544887404762	-23603.92950306115
45000	-23813.838832688212	-23602.625930371923	-211.21290231628717	37.68443474925776	0.07422197694481626	37.8836741443158	72.01912218755642	219.28171404978613	0.02420946404758803	89.63780476892646	0.01630434383981873	108.64581784024533	0	180.49838438468646	526.1086404595818	-23602.625930371923
46000	-23806.596952278913	-23597.903048958997	-208.69390331991775	38.78155906624442	0.0330009561137549	56.08948143899686	149.92486715042776	91.67198463107954	0.024967362168648553	46.792280432239714	0.013638260639929725	138.30048148252266	0	235.19835818773242	632.1372081552772	-23597.903048958997
47000	-23813.880824596377	-23604.756841209914	-209.123983386465	44.99853664306583	0.050813639072277476	40.748758310041275	34.778248617707014	66.37581995100972	0.014137579300703362	61.69342721353557	0.014235745731065803	248.01559193111862	0	273.6591378349461	707.2739620791928	-23604.756841209914
48000	-23820.71550270865	-23610.100607627868	-210.61489508078148	43.339364879254646	0.04518804831048287	40.748758310041275	185.15841263836683	284.7555564775412	0.0103739999610853	166.14992512221426	0.014235745731065803	396.5745641417845	1	164.10536345661455	487.664452770093	-23610.100607627868
49000	-23815.12223204792	-23606.358823019917	-208.76340902800268	46.68797403292003	0.03010051281040348	40.748758310041275	57.173911988703495	137.46124927220936	0.013201374623890351	54.19148493403547	0.014235745731065803	289.46379927832356	0	299.9458996137435	760.0594667299483	-23606.358823019917
50000	-23809.48338643485	-23598.656451427632	-210.82693500722024	52.12890319116675	0.06600791301506044	114.46886029453218	108.2126658968625	49.20457831774584	0.0364025641020818	34.66121275511768	0.04112868299804512	102.36579942087327	0	165.9226478178203	493.8878355379956	-23598.656451427632
51000	-23826.64309688568	-23616.412946080523	-210.2301508051556	41.06200941208706	0.05310782976200164	60.64103849967209	203.79857878588194	101.4136711178058	0.010606975661627186	20.29807275444359	0.020059976930006964	58.51230797881635	0	261.4622459846565	679.3067570127569	-23616.412946080523
52000	-23818.197107956858	-23606.52333599368	-211.67377196317975	49.37954168639503	0.025073044878433155	147.44666839702813	63.918105606163735	328.7835378326153	0.0037156340035081315	29.059305793769095	0.009478394527370941	445.92796860337717	0	207.36827833988303	574.2197579205401	-23606.52333599368
53000	-23829.908440465446	-23616.734629781015	-213.1738106844312	46.42031456200049	0.1802395969982736	49.784414129064665	171.5948253535036	133.0269277391417	0.028013740011491706	87.12573729788907	0.030530631802192044	206.037836515043	1	153.01344810960504	467.3304840444645	-23616.734629781015
54000	-23828.929307734477	-23616.82465723682	-212.1046504976579	53.009104913592665	0.07053121891927253	160.4995124426714	97.11486425286299	147.16794598173303	0.02244721293549906	22.804917596913075	0.017315989231000913	136.59524560800278	0	233.145102221581	632.5939953857098	-23616.82465723682
55000	-23817.08575103759	-23604.149059687315	-212.93669135027343	44.73014825808804	0.032216571038652914	262.51878806775466	197.09583228167614	236.6213056302355	0.005538968199438191	95.36467726332198	0.0324268585773554	379.71248815753637	0	187.41757991383392	534.8673847507148	-23604.149059687315
56000	-23812.30727341067	-23601.23810644379	-211.0691669668819	44.73014825808804	0.019178615396055934	159.5084415991626	407.2489628564481	218.338198490382	0.010611111726984108	42.68931313051369	0.0107345949474911	183.30027142239354	0	178.23924326238568	520.0591832836693	-23601.23810644379
57000	-23814.206151565	-23604.007123724063	-210.19902784093432	44.73014825808804	0.04938284538811389	206.7797143715424	97.93209993524819	61.95715231075508	0.014600800076482252	42.68931313051369	0.06983866106756932	148.76849132437823	0	175.65040575188635	510.3962200557557	-23604.007123724063
58000	-23823.37551034498	-23607.863067098046	-215.51244324693454	44.73014825808804	0.04136205819923555	1053.397935313051	117.7322177471943	35.04507826976022	0.02698017599697407	42.20533901572141	0.0644731442588665	184.7489087026645	0	176.38172700441655	513.265629157397	-23607.863067098046
59000	-23816.852351475358	-23602.63140603734	-214.2209454380157	33.457713720219424	0.02862776485761105	306.7166236402728	162.12396007067116	120.21301505348019	0.019597566254256668	29.711760227958813	0.019588086346408334	493.10320441222177	0	209.6218931801917	584.0754791887925	-23602.63140603734
60000	-23813.83057877325	-23607.742380090436	-206.08819868281532	46.440524967696334	0.051590389314808395	103.59846568066091	78.23126838543004	91.27431174641082	0.01254297189884807	41.90188944315431	0.00695889464885352	215.25788830563897	0	162.04229753544888	483.9505449393142	-23607.742380090436
61000	-23813.033262696703	-23601.73579847839	-211.29746421831462	38.99741166379014	0.07600007400932648	49.14770742252442	122.75974832700557	127.29071500780948	0.06065030033405947	26.90231302899878	0.030843458737487426	117.74466056300524	0	170.4927796510865	503.3522353064564	-23601.73579847839
62000	-23822.98143558271	-23610.710508119017	-212.27092746369553	43.38993872294678	0.01248234348418883	150.4536510108675	207.19471308711218	239.70889897992157	0.033801665551786625	19.10671131053938	0.04461193605558941	235.41257912012162	0	192.4003211219612	544.0505511688639	-23610.710508119017
63000	-23827.97472927818	-23610.434318102976	-217.54041117520188	43.38993872294678	0.23666353457714398	150.4536510108675	185.61596537964158	175.80541020154735	0.020811934515117335	173.89477628905752	0.005772648469639947	143.4215808438342	0	200.2930392635072	564.2559632837132	-23610.434318102976
64000	-23827.384627783817	-23609.725506747174	-217.65912103664255	37.900321606252874	0.03746920061677885	20.093883390469102	515.6352831434796	295.6541544849016	0.12391077507544146	30.38385093853573	0.031868973888643286	440.20123468894775	0	152.49691393660723	464.97507792794966	-23609.725506747174
65000	-23822.589254792765	-23606.525573935935	-216.0636808568323	51.845997977250775	0.044872994646870216	485.9395663920539	344.0227848265253	97.83144810060956	0.008691409355595705	56.39182338700428	0.039442833589118396	66.69041294962508	0	227.21270526318006	619.7548372814686	-23606.525573935935
66000	-23814.4314578321	-23605.79455288535	-208.63690494675126	41.26609356199208	0.027590437273448544	65.51623103879552	79.85198947350437	104.89994758178855	0.05590359727822076	31.0438979042438	0.012520052755200316	130.4923302739468	0	218.9799301361944	597.9955093836024	-23605.79455288535
67000	-23814.163839804096	-23602.184706510285	-211.9791332938115	41.26609356199208	0.08695110581948118	118.96779730567162	143.2726690812713	138.15344048737907	0.02748883110811749	68.19229217230225	0.019428295629074634	672.1666586953017	0	184.7908612035816	527.2891963913701	-23602.184706510285
68000	-23812.746936133644	-23603.061663911158	-209.68527222248613	41.26609356199208	0.04940511658750155	126.4359275172484	41.959978939017404	143.4332975565752	0.015343703639377005	37.49859738952713	0.007313689983644979	93.93809498959399	0	227.29718135964495	619.590944756515	-23603.061663911158
69000	-23817.17341012484	-23600.86007961875	-216.3133305060894	37.3110356580426	0.027382028291191487	126.4359275172484	220.2736233107027	15.960984776182404	0.003704706101251437	31.561670334736355	0.034493489653086185	894.7253882627253	0	242.1215745063535	644.3172495429895	-23600.86007961875
70000	-23816.12845326142	-23604.908413620935	-211.22003964048466	44.51835669810182	0.023181865215660527	158.26447694185444	67.95429598119232	66.24979892295687	0.01483950426149665	27.30279508184567	0.0022428736244424394	887.6863885533483	0	145.70818107097418	453.4934463258741	-23604.908413620935
71000	-23807.1190692911	-23598.5946808818	-208.52438840930148	46.76559792419196	0.045204132108078936	173.2733334815236	90.11527694147965	147.30230140219066	0.046052474168880045	20.331379718282665	0.009235047734190231	246.89925780290366	0	155.94615248363246	468.2234344855036	-23598.5946808818
72000	-23824.934628330364	-23604.39516369854	-220.53946463182336	30.03203696304016	0.014172113002339459	233.20474567413368	308.49062589033576	110.74407848860656	0.06333711172341093	58.56989907198847	0.09039547649012239	477.6337905909725	0	180.0834054456496	518.7307890527907	-23604.39516369854
73000	-23815.527875829128	-23601.940154521046	-213.58772130808148	49.372432041765556	0.04078546829669362	82.22022467160289	16.360452388327207	169.9762393615802	0.0054516428846692125	11.905550821611323	0.024700570370769642	487.2245507079663	0	221.05653591835707	603.559208283544	-23601.940154521046
74000	-23811.64935503354	-23599.295058310443	-212.3542967230967	40.36508402114017	0.03813895637154629	34.74881460019067	62.54212368344347	505.1147796545423	0.030605996937516436	53.018189443530886	0.006435286457043024	137.0058389582049	0	208.99825628790794	584.4797497456509	-23599.295058310443
75000	-23823.32359483426	-23609.66260930846	-213.66098552579865	37.83404761185439	0.03813895637154629	35.97015478188067	374.3216778493684	38.47543059672528	0.023327417369141904	172.63871479174117	0.02400700439019457	423.6173966184965	1	243.23293483956158	643.0986201212323	-23609.66260930846
76000	-23815.080531382242	-23602.246172901265	-212.83435848097898	36.67499070912414	0.04554342502726569	34.6720106086517	611.3477978022664	97.05742731418808	0.010670540276017756	78.2767295022997	0.005333453511568787	191.75810075080483	1	166.65896961980977	498.5503036385861	-23602.246172901265
77000	-23808.82634156562	-23597.660949829533	-211.16539173608706	37.421937939457045	0.061378822990973116	38.638806005846554	52.02265593830127	85.56705829743805	0.04124247915292438	38.93144897542944	0.028003948720597006	120.2521785744401	0	177.72374482011094	519.6673579564588	-23597.660949829533
78000	-23807.032996396312	-23598.010168267243	-209.0228281290702	47.211564915912405	0.06040709024143883	17.634166488486475	99.646393997754	220.72456021440178	0.022760540457423314	52.55517118545649	0.017752856180409456	278.17623703320555	0	183.3689425313979	526.2213107087382	-23598.010168267243
79000	-23824.210831917262	-23607.337248079137	-216.8735838381236	47.211564915912405	0.04867305317885418	154.0557606162623	136.92333883503716	337.63851871783777	0.022760540457423314	67.43505106952216	0.009360590621166726	715.2679138185805	0	256.99015728415793	683.0598427435361	-23607.337248079137
80000	-23817.254841834496	-23607.402040621986	-209.8528012125112	36.79829713430583	0.04739169936211716	201.28453986094544	176.19205533169531	105.46005786404982	0.006978048748800898	32.92423345700392	0.019370623012929775	231.28953590427346	0	189.14637330974196	540.4788272615149	-23607.402040621986
81000	-23816.37170516303	-23603.346061442644	-213.0256437203852	54.7376981029891	0.07337890932723481	164.80364777446923	212.98061803179704	196.4621663718344	0.01036067781084953	53.59268777179159	0.019370623012929775	476.4855269444458	0	213.85857219523575	586.3946552488105	-23603.346061442644
82000	-23820.38172657417	-23602.541306155726	-217.84042041844296	42.921097884908065	0.08580943469076391	148.62736298384883	183.9646109092682	57.02642884289999	0.034277467202513165	17.198297437378518	0.07915395780275049	672.2983770724179	0	211.69269477407818	586.2496225716553	-23602.541306155726
83000	-23814.580304918745	-23599.55057890107	-215.0297260176732	42.921097884908065	0.030092849067642303	114.03691448138179	222.3394855957979	49.385285760754385	0.06301401180789042	16.314740778697118	0.030230955453345993	80.74839658616457	0	246.9877340173986	654.4000177264248	-23599.55057890107
84000	-23824.09794110489	-23601.428279130872	-222.66966197401777	42.921097884908065	0.14401908329644347	159.59330757706968	166.28244986551573	22.66188556471256	0.09582729251280538	42.17260249243928	0.044629470081903135	482.154554427364	0	289.88359456055645	742.0178928305131	-23601.428279130872
85000	-23823.12889076591	-23608.312673606946	-214.8162171589658	58.655382230712775	0.07747887364921743	19.53589354999946	114.0928159172745	79.85505338010232	0.0040648548785227525	53.484559130423904	0.029288871418767987	179.6340135208332	0	398.85302712762217	963.259433746019	-23608.312673606946
86000	-23819.46888405548	-23609.610424811424	-209.8584592440562	48.407597194530766	0.035853197097366736	82.85914236447215	74.30774561156912	214.4182185854677	0.012740743044698591	67.5063802209604	0.042670853023204974	145.89400503031464	0	228.1092546067622	617.491015414758	-23609.610424811424
87000	-23812.16531480303	-23601.397888421372	-210.76742638165967	41.310542919637236	0.028713789971798145	30.92823787825441	144.84820462882718	198.2262965970415	0.017427475248780678	145.29163273265985	0.04912600130898445	324.14151869159093	0	191.15108872998755	541.1811128322382	-23601.397888421372
88000	-23811.913873145997	-23599.48322422583	-212.43064892016776	54.651742202181644	0.04420161287112255	95.56885238287703	142.00152417044876	177.63061009351952	0.023959457600567467	49.02919577331623	0.06068751438268086	424.0082957240497	0	200.97452987618823	563.887584842782	-23599.48322422583
89000	-23820.165437894568	-23610.004545125914	-210.160892768654	49.27525409973987	0.040870821213237075	70.8523636526504	67.56783584732533	146.76544841932082	0.052467234567240985	49.02919577331623	0.054238837387800796	116.77296445536949	0	161.6552987164381	483.2088063298819	-23610.004545125914
90000	-23815.28948274704	-23601.276664283734	-214.01281846330573	46.21207144115778	0.014960254145464032	133.97122270781713	137.56114538360777	146.76544841932082	0.013105476074322	105.90613591580599	0.04783349911939327	333.1020995445435	0	321.1016938736622	805.5639734251376	-23601.276664283734
91000	-23813.407770360238	-23602.168032069	-211.23973829123702	46.21207144115778	0.029238033085670852	27.929265578680877	243.28141689154876	146.41439656851645	0.014420974922694398	48.35882005686574	0.031541443848988174	121.04497427896193	0	350.58531496273906	862.4782320053541	-23602.168032069
92000	-23817.124303355027	-23604.17877926494	-212.94552409008634	59.08443003309162	0.057304209578920594	43.044136635087156	65.99441435423294	189.50982184913647	0.025045309698270686	166.4592506058824	0.028681884400001446	330.51315559293636	0	198.57579727561756	557.9146974293116	-23604.17877926494
93000	-23812.372446194222	-23602.495449886228	-209.87699630799293	43.64982990766023	0.052891445794252714	127.417625765209	124.22838912893566	98.49264230015304	0.01887715449515209	71.03464089796297	0.006331090834018666	460.3811800056903	0	189.68709055923154	546.8100160853277	-23602.495449886228
94000	-23810.494753723422	-23601.38274118861	-209.11201253481386	43.64982990766023	0.04122830658642374	192.6203610666892	143.13551484464992	218.35406323944238	0.024419765631613823	71.03464089796297	0.00663820331772759	292.4084965575784	0	173.86066176153923	504.9125886541784	-23601.38274118861
95000	-23819.576153676204	-23603.67535251488	-215.90080116132194	103.70116079602784	0.10349166601435977	56.32177028288568	175.711756289064	61.0838149949061	0.03425128269347062	98.02923240320159	0.04923624427188827	343.24491746466157	1	175.40814258571288	513.7531563925386	-23603.67535251488
96000	-23823.681586738618	-23598.833637904117	-224.8479488345001	41.58806805222939	0.04900111430198377	1607.047150085652	175.6446882522104	59.29781249592396	0.011232049048698216	48.17870817290816	0.036275656977322	646.6015968144833	0	438.29318532435633	1040.0231181351164	-23598.833637904117
97000	-23807.993695184807	-23600.147160517736	-207.846534667072	41.58806805222939	0.03199605766748961	15.861283845101704	148.2665574031218	145.2893069444978	0.017775210978050043	23.63010462880213	0.030942161192814795	181.67739447647784	0	187.91803366574766	535.4870183173831	-23600.147160517736
98000	-23813.69697420162	-23599.192940973448	-214.50403322817002	54.41310219073858	0.04897148221640713	222.24273452549266	615.3060575096647	54.9040910725941	0.017775210978050043	62.98084033174702	0.013411968031890712	376.22644577332403	0	177.34986639060355	518.5062882318348	-23599.192940973448
99000	-23815.885123265576	-23601.962042436855	-213.92308082872094	51.875174778066395	0.02715434018661846	94.66525185993751	374.27328225740484	78.03998545849788	0.017775210978050043	169.59434324899343	0.029858929020594862	483.81735484956704	0	160.4212901062782	485.87782200925625	-23601.962042436855
100000	-23809.691039377147	-23599.458668952757	-210.23237042438828	42.75300416457812	0.02298450469671739	94.66525185993751	160.67983706440265	244.72769857366725	0.005112243965189071	86.12109142518023	0.0186670699418242	75.53644944039911	0	198.8022841832768	559.1252692258726	-23599.458668952757
101000	-23812.905098430234	-23601.540182321554	-211.36491610867964	54.2285883976053	0.05905342142382916	231.63241575060164	132.07602464294266	92.97291246765928	0.007502140518689838	51.47401571237179	0.015144516723247833	213.43060713521388	0	277.31653077384	717.6976568866123	-23601.540182321554
102000	-23811.73995049308	-23600.75701456341	-210.98293592966934	48.75182497333319	0.08891361672886292	259.20870458027014	49.1271650255851	98.8039992804109	0.022440641879607655	29.047190518824834	0.011498655697206768	223.57692769204326	0	232.984428037635	624.2752092905527	-23600.75701456341
103000	-23809.39356282172	-23597.989372790154	-211.40419003156427	40.937559118915445	0.06820439977781621	52.59463290211212	45.25366044719399	421.329478511236	0.022440641879607655	177.30279090891258	0.013624091439071263	159.69686019588684	0	150.22028354509857	459.052958323917	-23597.989372790154
