Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
10000	-71161.63655733342	-70876.76067239592	-284.8758849375061	91.83066376143286	0.03530132580967424	94.89246872333847	70.538803421866	365.683506575037	0.016683313127550028	69.73470598836806	0.035695676155716394	753.4818979271689	3	106.49795197220479	1365.255758503582	-70876.76067239592
11000	-71159.65790249512	-70877.4514063067	-282.20649618842344	73.57933332861958	0.025420374533174892	21.830476715222336	230.34406691197478	68.6060979385149	0.016695329111741604	40.493027352681274	0.023861957140461326	452.34488752576704	3	106.49795197220479	1371.897763847483	-70877.4514063067
12000	-71157.90922631026	-70875.99987889035	-281.90934741991657	71.74239372419278	0.018783781694810528	100.84881503874612	137.91983731024385	46.46604034603216	0.01347414810778053	97.47962638721147	0.023861957140461326	531.964283582158	3	106.49795197220479	1367.2024386721778	-70875.99987889035
13000	-71157.11556261634	-70872.79081690725	-284.32474570908596	79.76113143749936	0.024079031296209308	39.44470894254759	129.89456388147246	275.42364696275644	0.009038091726058285	85.17741120412462	0.018426311569373622	444.5339664369498	3	104.3484801384459	1382.8944217464136	-70872.79081690725
14000	-71152.61930693334	-70868.03680911375	-284.58249781958426	50.65372377697408	0.07362668162530929	78.99794539806705	34.33239214807752	199.12846905952924	0.01583484594967168	45.36319216067793	0.03830796871108827	897.8277834981513	3	104.71392414022773	1375.397459396257	-70868.03680911375
15000	-71156.97783577576	-70871.02848479085	-285.94935098491527	33.68863944236617	0.026888941784453328	532.5987520352611	110.21067398895104	52.13409657839958	0.010560184816751741	49.382756279208024	0.03830796871108827	827.4307815581373	3	104.76545474971856	1387.0822722708217	-70871.02848479085
16000	-71154.43862438694	-70868.12976232727	-286.3088620596626	89.6397348428164	0.01297594401255404	128.8362371877362	151.72166086334036	121.15299735671603	0.005737764405281586	142.6251118805172	0.03450910321880569	827.4307815581373	3	104.76545474971856	1373.0505572943748	-70868.12976232727
17000	-71163.62719240332	-70880.0327291223	-283.5944632810287	72.02277759637356	0.0682461043707173	156.51335935691264	68.49629526343234	73.03118667016884	0.038355139991873746	25.911752979204163	0.028207973306295236	471.77127626488266	3	102.87073072651008	1333.9521921410803	-70880.0327291223
18000	-71159.22407982162	-70872.6543886822	-286.56969113942256	63.74586366577917	0.08693370054466175	84.53476492321617	156.72170901131088	155.27015568814906	0.018639960717972262	126.30938692922496	0.026750916890220765	444.19861660745505	3	100.70628001892374	1366.495078997155	-70872.6543886822
19000	-71158.77515422266	-70875.0470458117	-283.7281084109561	85.43719817281868	0.06718294336631146	104.48150914108173	273.5795402407053	77.44741165309276	0.008053138529974024	43.512813281282504	0.030552527762689543	664.5073488632253	3	100.71182365367018	1369.1665823518108	-70875.0470458117
20000	-71166.65454371453	-70876.89833838794	-289.7562053265897	82.15007751937401	0.062496240588146776	67.93771049018378	86.17959032157101	77.44741165309276	0.02670530058645339	106.40991888666606	0.03031622466069386	1146.9679094798169	3	102.54425867476137	1364.9924165130506	-70876.89833838794
21000	-71167.67696796443	-70883.3166027756	-284.36036518883986	65.45121665844708	0.037269579582862686	179.76109601989003	133.19352370627846	273.3532124569991	0.03348488285586861	49.686847885193565	0.023395068915414746	454.6203861750622	3	103.13369963147923	1351.3803248919382	-70883.3166027756
22000	-71165.0898553623	-70875.58059653956	-289.50925882273674	94.48409069545623	0.037361669573291297	176.7243983830285	63.07087412781919	107.54440666382814	0.05022573081424577	161.4091848240114	0.029179319863646278	848.6445230579562	3	103.3484227348541	1372.0518063160234	-70875.58059653956
23000	-71166.98202109766	-70885.1757570227	-281.80626407496015	47.21452612000143	0.015200001963695468	46.79948171237421	139.97474763295764	110.03293166119389	0.015515197068403045	12.733884990367066	0.02718494088661846	569.2776211548032	3	104.34660222989757	1385.983615820575	-70885.1757570227
24000	-71157.29657285215	-70873.47102897735	-283.8255438747995	99.32919653921051	0.04712139886865462	143.86617068912656	29.46706380481155	101.55383809639318	0.00836167792751319	41.558474136461626	0.02322525415006737	560.6273725198441	3	104.83142891741298	1377.889370055846	-70873.47102897735
25000	-71171.29090133906	-70885.51116510974	-285.7797362293166	27.04535359874401	0.02731322871733838	278.73335753119653	93.69856577316426	206.59321182571676	0.0045167510261422145	68.20400409706427	0.03204606060217537	778.3605169983746	3	106.6380414176362	1389.9759667793217	-70885.51116510974
26000	-71161.80534913848	-70881.90635595255	-279.89899318592376	53.30246240537183	0.023682219635196202	33.76300159756574	95.15026920253739	64.86234160421681	0.012150847301725392	38.240011223016495	0.03204606060217537	648.5932537740077	3	105.99684039564575	1378.850395109815	-70881.90635595255
27000	-71160.23316508974	-70875.69926920363	-284.5338958861046	19.876664859772884	0.051118924869908204	21.206028253905338	95.15026920253739	100.14280707603257	0.009763000734219682	132.6364342239351	0.03098435148155503	648.5932537740077	3	106.18035901403911	1381.2806651518583	-70875.69926920363
28000	-71167.77000357762	-70880.30437214665	-287.46563143097427	27.153551656923785	0.03030370144888333	38.93971156057752	250.58512347941547	866.7541243017695	0.028836874069778244	35.39446990047122	0.03448851260005664	648.5932537740077	2	101.21059158103506	1373.3333312885145	-70880.30437214665
29000	-71168.19256289762	-70880.96603423203	-287.22652866558684	38.34326959118082	0.08134827789356708	41.518612660214956	515.4192807436976	138.13050694865356	0.007981642750412079	25.7465571108291	0.03081682518689133	920.64894080186	3	104.98685283055644	1367.4497658970877	-70880.96603423203
30000	-71162.23338025963	-70875.68940893917	-286.5439713204582	63.6367161139544	0.01949674658711838	44.634514768613634	84.09657242293298	117.2274360312538	0.11615992243177463	72.39144263982595	0.025511384368025903	657.5328696574119	3	103.52154438378737	1347.5890950810513	-70875.68940893917
31000	-71156.29891156562	-70871.4719786405	-284.8269329251205	56.211720345424006	0.04612713829119651	60.680667972471326	160.62554403525908	508.4777235561169	0.009113421500131537	50.22267156903708	0.03260751830264809	858.251469237489	3	106.19305751563242	1367.9563179811955	-70871.4719786405
32000	-71161.65858482961	-70869.40295022789	-292.2556346017244	83.30795005177613	0.06813441217826835	57.78959256007999	925.6558985800526	50.85452489506621	0.05547568090251298	95.38033918436736	0.0371714477605642	771.0391488486309	3	103.02539495113831	1359.8180669602107	-70869.40295022789
33000	-71161.92163543627	-70877.47059673145	-284.45103870482353	45.42181609047651	0.08437965876754579	153.8600852997806	223.78136570001323	184.30015608875385	0.022481068775456324	35.80680352317923	0.02161671817331597	545.5335054854888	3	101.61134081129343	1354.057867137611	-70877.47059673145
34000	-71160.66615205782	-70874.59424360817	-286.0719084496498	21.426556908634705	0.07632063942924885	92.28604026524158	119.628270314386	36.11824065119319	0.01283223397142644	207.51087524984987	0.029036681365193474	661.2519301245924	3	103.89291915927005	1352.185242861346	-70874.59424360817
35000	-71156.21758398229	-70875.20538814814	-281.01219583415184	53.882226861502154	0.027884207509839058	66.40522105335664	111.24127248530968	201.85402881237874	0.013122886106069332	49.09830011232918	0.023961483988624327	519.7062729560447	3	104.05694129383315	1377.0517798632961	-70875.20538814814
36000	-71167.5098572222	-70881.81027980415	-285.69957741805973	70.53425570434227	0.07596510841476752	88.68993183468069	111.24127248530968	444.44763874555883	0.004673451458071346	34.67498120512929	0.02709252454476654	688.7221914677997	3	103.1938043587358	1379.7481537029066	-70881.81027980415
37000	-71155.64765753984	-70870.77091568509	-284.8767418547503	57.026578197879466	0.030149113334648942	25.24022163535852	556.5493409488273	143.024317178505	0.01604288380655871	63.88706716851924	0.031783856185762314	682.0359077487245	3	107.53338269723517	1386.3738210988606	-70870.77091568509
38000	-71153.38021778928	-70870.90612556478	-282.4740922244955	31.518378879629804	0.019278011198525104	143.66439157981083	70.34513167008566	21.487743091177645	0.01604288380655871	64.6643999983377	0.021025509172219323	525.114504285054	3	103.77674417557158	1356.5313396760955	-70870.90612556478
39000	-71161.43911327394	-70878.47149804904	-282.967615224897	31.62847826484168	0.043704591596276605	194.50326264571058	146.85211977450285	101.6258281681239	0.02157221589289901	69.27171415225519	0.02751768060215727	658.848527047818	3	103.0666062509267	1359.9445719608598	-70878.47149804904
40000	-71163.51480364567	-70877.77298647055	-285.7418171751218	102.07002064854998	0.10392033157016575	131.65700087614653	146.85211977450285	99.91892785304587	0.012889839705378678	13.55936652978543	0.030049178858087916	692.65258390478	3	103.83603294242288	1369.0126369986438	-70877.77298647055
41000	-71160.83335696538	-70877.1784270309	-283.6549299344726	99.91604955042955	0.056392271306527374	32.92256587762851	133.44559577100264	166.91340268636117	0.007678055427183743	21.68202634182214	0.03441802689632185	692.65258390478	3	101.03102182708759	1368.5483632330133	-70877.1784270309
42000	-71157.87102302487	-70872.3628232913	-285.50819973356687	52.491412963213605	0.02947629815684698	312.3843502903103	195.2054145196591	96.65777970251114	0.03341893684535925	87.69030922200571	0.03593122870450056	655.9297304168148	3	100.58150333000336	1346.305190559823	-70872.3628232913
43000	-71158.60293457682	-70872.62837695963	-285.9745576171816	84.95874546298013	0.07560253335576447	25.657636612441575	398.6071261244738	65.16081330763953	0.03559161808580148	31.47705047597927	0.028663015395740298	707.1239763275183	3	103.81438529193836	1361.5977296207636	-70872.62837695963
44000	-71155.58152871589	-70868.94776285137	-286.6337658645157	78.12992982684314	0.02438085959450262	695.0862800710428	54.72451928108993	111.75117093981929	0.02868578833493356	57.06865234253222	0.028663015395740298	625.5106445954847	3	102.2332418148056	1362.3035479746193	-70868.94776285137
45000	-71155.62448649768	-70871.92831743063	-283.6961690670485	59.850112652686015	0.05244852009179448	71.53049561728997	232.69082359343085	37.22113777239951	0.02020285327821992	70.90389957277344	0.03791809312914482	812.6436334299524	3	103.09309173736705	1365.395460936745	-70871.92831743063
46000	-71157.73395754886	-70873.54545996185	-284.18849758700395	50.505320130582156	0.08783170946841871	292.4643678682566	69.90738800734773	46.943373247876885	0.018966622685101336	22.481017266175275	0.021202960463551083	494.2992300943663	3	102.50207674872449	1363.5715738414076	-70873.54545996185
47000	-71156.95604787067	-70873.78380160008	-283.17224627059534	46.29297228010692	0.10869249294055465	68.10329276851533	172.05315343580006	180.68787611817456	0.010581125073012392	26.198677713760535	0.025215643938830246	620.3626733090097	3	106.54104109263676	1368.448038423076	-70873.78380160008
48000	-71173.67339365194	-70877.7710985651	-295.9022950868437	71.56524370642816	0.05540917739293238	460.7353377324642	55.21752729619125	27.316517961873295	0.0258245534224912	264.77912130620047	0.025286642558995074	991.1221055348415	3	103.49436537883943	1369.5229075737857	-70877.7710985651
49000	-71170.13518049594	-70885.1521834546	-284.98299704134774	71.56524370642816	0.07870647076970654	59.663498990201674	161.7869755072813	381.62730262760414	0.01725659195290944	58.024713248780195	0.026902832695543256	454.63309241071005	3	102.80940417533274	1341.8500883294716	-70885.1521834546
50000	-71166.14584007648	-70878.06316279723	-288.08267727924664	56.54484239013625	0.07206706022508066	35.42310335163787	500.55847664343617	127.35631772226931	0.05834682542662024	39.79393235060271	0.022496776370263885	479.6119783478441	3	105.41551162389777	1383.584070828146	-70878.06316279723
51000	-71163.06160115586	-70877.47238296922	-285.589218186635	22.72925513818553	0.04010279701070823	112.81295420418333	202.13475701119643	139.9743797949538	0.034817341986083584	33.3038039469453	0.020115840731539318	609.7384862726883	3	102.67602937111539	1359.465259613006	-70877.47238296922
52000	-71161.1326753376	-70877.21408141749	-283.9185939201145	29.415092872809545	0.10780743880077316	108.4952328039663	53.91925540102352	110.01671689101177	0.006789609080323669	24.077534011536386	0.02602530562277727	671.6896221683037	3	104.67862193428437	1368.9023501758206	-70877.21408141749
53000	-71160.28957702967	-70876.36294918471	-283.9266278449617	45.82487065234455	0.08776169268743608	180.21429669333017	135.31753087330222	140.60466830402348	0.024479156885182488	73.02206470649458	0.028208507783386527	671.6896221683037	3	104.70281980393646	1351.1451762478691	-70876.36294918471
54000	-71164.69704955097	-70878.17514786932	-286.5219016816605	127.56901220997084	0.02592534945116252	107.82370084005606	307.9161334871675	30.092530406968837	0.031153005746477832	18.8307694988166	0.025309563487036557	607.0110353705779	3	103.44158378736216	1360.357335950878	-70878.17514786932
55000	-71171.25928306572	-70885.89886240933	-285.3604206563897	33.99527808110518	0.027624331424354324	44.95124222671964	258.13351462346776	70.45924236498355	0.03462334128776891	127.2284773907715	0.02744154500964523	758.4922145892538	3	102.18704788645982	1370.829806383834	-70885.89886240933
56000	-71170.08770364501	-70881.55313934169	-288.53456430331596	42.27726070134915	0.04482469054928033	66.73637333010704	572.258898696841	49.32107715181998	0.020728588202686863	28.46413346808032	0.02682934498768733	397.0475280350435	3	105.95777666550043	1380.2916140969676	-70881.55313934169
57000	-71169.86697995785	-70884.30146270833	-285.5655172495205	42.52540703910554	0.018558958678644162	15.917806303356574	418.6052041364056	41.20323295733835	0.020694017557415182	169.63688513676246	0.024494100920138335	529.1832146395667	3	103.3372591788345	1355.6628763652036	-70884.30146270833
58000	-71155.7969880167	-70874.11875422206	-281.67823379462834	48.069068476746956	0.047913145090479156	16.848844166446085	55.52164227872102	41.654944418074976	0.011784112009374974	58.44025052761374	0.020421775034048063	514.8542395777204	3	103.34006310243008	1383.1194869633623	-70874.11875422206
59000	-71161.60858197212	-70878.98227206904	-282.62630990307724	51.04683188976885	0.03721944126233982	77.87903320581755	188.81356312972986	125.90485706341303	0.012830727492270707	87.05907484725088	0.025286603372103277	686.0091464033999	3	104.64585401315261	1386.650945428628	-70878.98227206904
60000	-71159.09929541092	-70879.03696843551	-280.0623269754144	62.022073826432475	0.021061616978984326	31.036721941050384	44.65887232501036	100.14134933584978	0.014732495217877407	36.160888999869144	0.023815448485386904	547.6265128107211	3	103.28295266116271	1361.6936702283813	-70879.03696843551
61000	-71165.14812156373	-70881.803745061	-283.3443765027355	55.92945061123071	0.048596223111703155	45.26567709191335	149.99363717610854	319.0956805915572	0.012247778378312308	75.8437843440609	0.01978307170507773	464.3262361508565	3	105.81103241306627	1369.5565842918054	-70881.803745061
62000	-71158.90522923271	-70872.68152396506	-286.223705267654	126.79648566113191	0.04326893746273399	66.19970347869283	37.993165119283574	240.49355327901492	0.00882259116715048	113.22127250603154	0.03129633834363689	666.0678428903498	3	108.12091443175368	1376.1092457240052	-70872.68152396506
63000	-71170.39378166721	-70888.73464484207	-281.6591368251391	68.69941179721505	0.04765041102915301	18.40306435438768	221.33995775976817	65.19492631551225	0.012443705571137786	60.206573177783454	0.022466834455466943	608.9725648137719	3	103.93299111066216	1346.1416778783919	-70888.73464484207
64000	-71163.1904375297	-70872.11728089502	-291.0731566346824	64.97248352252717	0.11625296103228809	281.77985851315515	184.64054820482446	71.57268652371734	0.08769346743672644	36.72716753104268	0.035979754066726016	757.076293033576	3	104.07727243434132	1371.7539329345948	-70872.11728089502
65000	-71162.77872413232	-70878.71304576565	-284.065678366671	53.38627987699453	0.06160314816235038	96.47232942851956	136.72981152093206	106.70151363654325	0.047877653149275654	70.48056460866727	0.035979754066726016	757.076293033576	3	104.15449759198144	1351.0035084640865	-70878.71304576565
66000	-71160.13992681904	-70876.84447985864	-283.2954469604046	55.7605725920628	0.04649118912031331	97.72288220579043	263.01452053029027	37.408032397116415	0.034931507121012534	31.590209780047584	0.023578855535492344	506.93318107372846	3	105.77356945471952	1370.798332093387	-70876.84447985864
67000	-71158.28308309685	-70877.27200553895	-281.01107755789684	52.40237824975395	0.02651946635647134	105.00048316716484	58.911567815929295	117.66747007520276	0.026909947513223273	31.590209780047584	0.023332129978719	506.93318107372846	3	103.95551932487666	1366.3674533267442	-70877.27200553895
68000	-71175.85803328278	-70881.69556258999	-294.16247069279785	130.17784422289387	0.021158905718420447	84.13755450451967	140.45260367306093	71.97987903245392	0.06751295624075403	33.40719721552007	0.023635138889128226	336.93057018810146	3	105.62987129110934	1392.7654369694192	-70881.69556258999
69000	-71170.02378400348	-70883.00844701988	-287.01533698360987	79.7107295534851	0.04242618310738937	711.3793245885764	106.19320929879606	57.15854558255938	0.03485320577256905	29.92109400514682	0.029329647341763132	578.9153415768562	3	103.97161162575846	1369.379178296633	-70883.00844701988
70000	-71159.70044494218	-70874.79185497749	-284.908589964683	69.58713294664288	0.027015054835063217	329.27266367357726	247.6177249071228	216.88053939690303	0.008505867032339602	14.37783210447586	0.027642158023810842	552.8303103712582	3	102.74769096270744	1348.6887666152402	-70874.79185497749
71000	-71162.6657562649	-70875.39540010657	-287.2703561583311	36.106523412615424	0.10239764033143561	299.6109100483272	203.24563134874063	148.79876623298122	0.02359260768120952	72.72382792900821	0.028524801142140753	730.6408562791819	3	100.83036955810623	1356.3601484538408	-70875.39540010657
72000	-71156.59478976893	-70876.77920351688	-279.81558625205054	55.81395958492303	0.03660560697911048	57.73975282858385	75.7439871251596	103.30020299832022	0.019778095232607235	50.277505132034875	0.029247503212335466	651.6157501021463	3	99.69709609364313	1347.3872877380898	-70876.77920351688
73000	-71157.4933760636	-70874.89097359721	-282.6024024663903	72.88622721583239	0.04038370225284844	27.157596548721603	337.50197353733824	57.25318564947572	0.010634790282433016	52.863009844303846	0.028900823200016443	618.6033550408847	3	106.69159987919191	1383.526851859876	-70874.89097359721
74000	-71164.19325160836	-70875.93229677014	-288.2609548382134	82.74580515069526	0.013496714209318868	16.021592173524088	161.40094663316157	172.69214878901124	0.02578295670282115	16.550571325905427	0.02217172613449707	818.0654323600678	3	103.78285585137279	1374.891979834689	-70875.93229677014
75000	-71165.24350856048	-70877.05506721318	-288.18844134730006	41.87339764133373	0.04378413727352253	49.25933976800463	841.6067772996425	418.7944360438176	0.006492950509949266	24.53666644194954	0.021208977789615002	537.1427853640765	3	107.34689032933086	1374.5544117731183	-70877.05506721318
76000	-71161.21524476154	-70880.34990784859	-280.8653369129479	60.465289072213174	0.0513578572717808	150.4279549895833	106.00378645813649	40.4765580141506	0.014613223487182947	24.43319114206788	0.026132399884234696	537.8951099217505	3	104.5544304220297	1356.0571630739032	-70880.34990784859
77000	-71156.97436691412	-70870.5248123792	-286.44955453491815	28.689563424125435	0.058390340030154524	42.87371109079724	91.89991237835441	271.19046542876873	0.031153830880126444	187.16614005004465	0.022111525773979474	525.2887179790883	3	104.52467082852623	1360.552166478746	-70870.5248123792
78000	-71150.71404071602	-70870.00790867704	-280.706132038973	64.61797332750716	0.034993226139837436	76.25856052727379	172.71754499645692	126.68421967572041	0.012041019483794345	45.73451451117665	0.02588683360204907	605.6419471645205	3	105.45614543939712	1367.6543505053592	-70870.00790867704
79000	-71162.77896331469	-70877.31491211161	-285.4640512030721	34.94410957406766	0.03203566173181244	143.5481935016812	345.30204097610095	152.80076743740898	0.003673381138108666	109.45606673344055	0.029641172864788887	670.8025129607928	3	101.5309316918814	1358.886498586796	-70877.31491211161
80000	-71166.74120813112	-70884.17178876174	-282.5694193693739	71.57344096957041	0.028131950519120392	84.44323719577119	55.341612776185535	110.11977427176043	0.004632352376560662	70.84911323207537	0.03375285361002037	833.328807993765	3	106.50356191019954	1375.2541736723115	-70884.17178876174
81000	-71168.35985016261	-70887.89145747638	-280.4683926862274	65.15770466215552	0.02224700513774034	54.32426948959956	121.56514878156484	110.11977427176043	0.006680004249474216	27.539027938653277	0.025384566998619795	508.71288195656297	3	101.67532636138061	1363.6244686341477	-70887.89145747638
82000	-71161.0734230302	-70875.06713153029	-286.006291499908	92.09244209979245	0.029859322126308305	97.41321998485499	237.20183898366477	89.62965314683228	0.030089509472100415	35.59338603127162	0.035194279991208756	587.7297471744162	3	106.22304482895498	1378.1111316746374	-70875.06713153029
83000	-71163.23208770472	-70874.85037464833	-288.3817130563909	47.18295411127207	0.025477687609381162	307.92403638416204	202.8979708462329	837.858637071682	0.00815116798819279	67.27722236331877	0.022738586847464087	544.9920742657573	3	101.77029082128787	1364.760040253622	-70874.85037464833
84000	-71171.26953181427	-70880.82587312303	-290.4436586912395	93.0683037333704	0.017423769577263565	142.3147177608539	332.5352861440437	228.39060451663272	0.0037977966197911216	54.64173058857954	0.025346054570634532	373.75784428237785	3	106.20565138158328	1367.5018550812306	-70880.82587312303
85000	-71162.71488877916	-70881.33696247857	-281.3779263005802	60.22881540320152	0.033223991532273345	115.77324708355117	125.78524142569894	51.68369363545482	0.00737434973289946	90.73444652778721	0.026163134895054604	640.5826789695773	3	106.02673241736883	1369.0350278298545	-70881.33696247857
86000	-71165.83675787406	-70882.58003512361	-283.256722750442	98.7345102715696	0.054095427733197095	17.49997088016792	165.40429541937618	77.99406687319694	0.02484404341718412	17.13658396118195	0.024208209581340963	545.1049411391648	3	102.52464268576115	1348.0713541229425	-70882.58003512361
87000	-71172.0729950115	-70884.78344227115	-287.2895527403547	37.15780084493598	0.020431781636073735	40.09738885120735	142.97772535903954	169.16177172138146	0.04964413479756677	118.51429114991105	0.03427403665586747	957.9521702630153	3	102.83854531961506	1387.7723662121655	-70884.78344227115
88000	-71159.10739463351	-70878.21255993446	-280.8948346990568	45.33069703881108	0.015764012471334684	46.897229142375544	142.12223255556864	112.3938457575635	0.01501140928111112	66.59605004917393	0.02875276256525254	614.5570662528263	3	104.5650861297617	1373.2148161841058	-70878.21255993446
89000	-71163.9671573154	-70876.36132001228	-287.6058373031241	41.52416227389393	0.09171612261371416	98.79046607821869	458.36557916207397	104.6887130940286	0.01501140928111112	120.16821436904772	0.0383428246080207	867.6118287161369	3	101.23635559299609	1352.0056001343357	-70876.36132001228
90000	-71157.21972555351	-70870.63253611646	-286.58718943704525	85.7827755657051	0.05203632957933857	403.0876725669499	151.14791098194252	122.92642313258268	0.008911359949330627	103.43830024407725	0.030272252572522248	596.9104964562702	3	102.70924260211133	1373.5660764075817	-70870.63253611646
91000	-71159.32440310609	-70877.6362656694	-281.688137436691	52.13060590271447	0.02743210800005372	72.63345797065293	275.50184930538467	109.82312422014799	0.010630181070504804	84.71068565792237	0.02624317654236099	528.5269775245293	3	102.07125578926671	1354.1064957618378	-70877.6362656694
92000	-71171.73167789477	-70883.45931168235	-288.2723662124237	17.37798773168701	0.03735143205313965	62.661314860586124	535.2260337583066	50.40949505608479	0.010630181070504804	11.052163713763399	0.015710076260467176	469.8798747437021	3	102.16462554957678	1353.6583105662842	-70883.45931168235
93000	-71156.09555568216	-70869.61658668729	-286.47896899486443	32.6000036375085	0.09527437627528944	165.82529776563206	86.66226874214912	91.75248759854986	0.019391781831840683	69.17600753765171	0.021256125208964756	383.13105145239393	3	102.34737792644282	1370.938981904917	-70869.61658668729
94000	-71170.78144583295	-70879.45991208221	-291.3215337507382	177.93322026479714	0.052674045344554124	312.46947444030485	349.14551174019596	135.9085936017868	0.012323686577251115	15.670511023008718	0.026350013983081233	670.7916569062597	3	105.11223142156099	1370.5097583955549	-70879.45991208221
95000	-71174.33406998981	-70884.24864635339	-290.08542363642096	56.001618888349334	0.03807034552980219	37.455126625183375	102.85211043855949	1757.643222082705	0.00941088453951277	12.528167742860235	0.023791429126377342	693.2647714141361	3	105.54857447625676	1368.0391328759733	-70884.24864635339
96000	-71167.62089365271	-70884.49802099557	-283.1228726571364	47.26943039126067	0.031683691389716065	107.52079611614202	174.45630590075177	307.4651046797727	0.011141393818327312	14.895171190103552	0.03401785903714922	662.4748536369709	3	100.68616919755793	1354.8258154453954	-70884.49802099557
97000	-71156.10375611992	-70873.48250381068	-282.62125230923965	36.39691590207567	0.017456322034737796	108.35117421226289	49.94368735167846	76.93305234407639	0.024420619329535615	101.09082436153669	0.032506199366561885	662.1151056147298	3	104.5051581943822	1365.6060494868898	-70873.48250381068
98000	-71163.9680093832	-70879.83652789741	-284.1314814857897	25.152207500010554	0.09512981491179859	40.032148965042396	105.88501480656413	32.92091024140574	0.01628724675065423	74.38585833271183	0.032506199366561885	785.5906992077709	3	103.921605672595	1363.7301771218392	-70879.83652789741
99000	-71154.82378810708	-70868.41301096593	-286.4107771411552	29.15942228652186	0.011003919534755805	107.73853450647188	205.34396349157404	202.8780011548218	0.001966236878845893	79.86881940173107	0.029516498096213612	576.5105683167485	3	102.6992878048627	1346.7582435639197	-70868.41301096593
100000	-71162.55110601916	-70878.05910697495	-284.4919990442153	47.340326260617815	0.07953105349405278	138.58380906524	158.32936325211267	44.596943255789164	0.04562423974166094	35.08870233944787	0.020349645646814313	473.78448812903304	3	104.77142475113679	1357.8016665627306	-70878.05910697495
101000	-71156.15638134349	-70873.83543417472	-282.32094716878	67.73604426065953	0.01465734039074475	94.62120088657778	164.5742353274338	78.53923584141697	0.02144218269828766	35.74079165054197	0.03248980825335456	632.2681752625901	3	103.74226298954761	1371.2629056012543	-70873.83543417472
102000	-71160.42131739699	-70874.5247428597	-285.89657453729035	29.10780109441312	0.13139741759261933	90.57748743778598	128.98884783313616	90.6359480051941	0.011837146488064642	119.56970561626864	0.02698576326643132	529.6416937813383	3	103.58451692565383	1371.0817690849033	-70874.5247428597
103000	-71169.10559862081	-70882.67387649689	-286.4317221239124	55.3251801446704	0.07760731370084123	108.52352810045329	243.0465137465732	185.1491579216827	0.025720542496328262	9.153077334570199	0.03260626772069028	822.2677475092414	3	104.03839527402576	1354.358531446628	-70882.67387649689
