Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
18000	-44274.30720191334	-44021.560753454025	-252.74644845931672	35.742017609966986	0.01686574799891848	137.71805797018848	389.40825622049573	440.1252956821944	0.011712398397444675	146.46015325691098	0.01262418916952142	146.44877401850408	3	118.21351279895644	749.9419737108861	-44021.560753454025
19000	-44266.93057499014	-44018.19926907993	-248.73130591020933	81.96191224583906	0.037503135386330884	34.2359129046083	234.33929755684227	130.08016546825922	0.007086176445678285	42.585560873284635	0.01262418916952142	205.3304208746711	3	120.39482251995169	751.4564892302942	-44018.19926907993
20000	-44263.80431517907	-44015.73776924721	-248.06654593186502	41.34271681650569	0.021589816251218932	31.846251495600864	244.58312843549646	130.08016546825922	0.021530911654265322	18.221728215943052	0.0243796203106041	186.80440911207708	3	118.60214757044056	744.9645022435956	-44015.73776924721
21000	-44268.221967044214	-44017.16535300928	-251.05661403493426	59.11604987093644	0.041371115808295396	66.93123938834762	43.98801343778369	90.69807094925162	0.03185197709734893	152.7509257167946	0.018932893630661654	190.56395758399944	2	116.27809226266282	734.1980303683457	-44017.16535300928
22000	-44265.214854639176	-44013.702997601344	-251.511857037833	69.72442075205021	0.030093310820407705	310.4087086752872	240.10576660519786	162.0206242084726	0.013168926195642973	73.40888250623394	0.0463784475585257	182.0051127240325	2	118.13163580853912	745.7278385452944	-44013.702997601344
23000	-44272.87829285307	-44022.019194566856	-250.85909828621547	49.645386922919535	0.032362953478940325	120.53331713452644	100.86954349103304	533.7387918363177	0.02104153489157861	50.82792622620776	0.025461039387900376	177.7300952070423	1	125.15733088055148	767.8781975491693	-44022.019194566856
24000	-44276.098692005544	-44026.75992090815	-249.33877109739413	44.513661150020994	0.018127569913938855	120.53331713452644	87.87576719132372	109.40270175132494	0.018797482038375977	37.4052798571072	0.06449483968673621	227.97073741605848	1	110.43956332352255	736.042487033206	-44026.75992090815
25000	-44266.85629188021	-44018.08619405679	-248.77009782342347	107.3924519229555	0.02504300105316506	110.18610426935119	202.49029613445697	157.79066376850855	0.013209466544896983	57.89044498740478	0.01746580315834905	291.3436398163695	2	129.1522602635974	763.8344214066389	-44018.08619405679
26000	-44262.962540913075	-44015.88077558684	-247.0817653262371	53.80319011783241	0.047119381303555696	170.60000621355903	113.24674666558104	171.67980027212843	0.013209466544896983	49.02690933067689	0.01760871610679784	138.7757255073622	3	121.04604794126554	753.0416030545696	-44015.88077558684
27000	-44269.54795901671	-44020.688934441634	-248.85902457507555	75.65032760468569	0.0172160746050655	43.33822929566457	248.5439035741047	250.85848191713416	0.020568251132469368	56.50267673743412	0.017358611427647472	178.4158194831474	3	125.13383114030796	759.4782392056572	-44020.688934441634
28000	-44270.96699903825	-44016.877773449305	-254.0892255889489	43.53784945748367	0.05745781579159924	452.5943237597239	302.3146037298554	205.20836812046485	0.005810801448226596	15.881080276934789	0.007657598974856316	391.016194488164	2	121.7531948407231	759.0086844703275	-44016.877773449305
29000	-44273.25062543722	-44025.52263604883	-247.7279893883861	44.30625238501305	0.024539659131399987	165.46000260062698	93.32360685420878	205.20836812046485	0.024566284180978556	49.28060792988972	0.026402654073744376	151.41307296090542	2	114.62354161583957	740.9097721349583	-44025.52263604883
30000	-44266.258526155645	-44017.482302844124	-248.77622331152082	26.67977812163289	0.041698955850618134	87.29030192984557	36.15124592452981	178.25162900562006	0.013847783867087422	89.86976304086203	0.007540982998305066	280.8757183620434	2	118.04818276621916	740.330906767839	-44017.482302844124
31000	-44268.18719192523	-44018.81891573648	-249.36827618874614	67.87680224281628	0.04946965225705708	43.270780861870364	180.14330383658697	178.25162900562006	0.006924571229055863	89.86976304086203	0.022892618899039763	95.86387152747089	2	120.51475265662975	756.4782579382656	-44018.81891573648
32000	-44269.721115323635	-44021.8846540277	-247.83646129593276	30.89082494402538	0.02347487522325291	108.73706862418462	215.06954684977055	104.29392364068579	0.011143830850455555	14.230311386503061	0.007460563217916282	167.32524203909458	3	120.48903141199474	748.8959919974111	-44021.8846540277
33000	-44273.16832291442	-44022.44961907847	-250.71870383594745	65.49297256585236	0.05620703196329238	144.64376612538123	65.81644240441243	205.83721654307598	0.026631465776680376	60.258862980178485	0.023451734806339174	217.22695016300364	2	127.9976490370917	770.1337419970984	-44022.44961907847
34000	-44275.05240672395	-44021.06472611844	-253.98768060551004	67.54621074043662	0.10808695587327313	170.14142610559503	210.0416713007205	97.83066339797882	0.021146787323385347	116.08406212732085	0.012927337785471338	170.16570785405673	2	119.37039101850135	753.1689157010375	-44021.06472611844
35000	-44284.07151774485	-44023.65430673554	-260.4172110093148	19.85993321773647	0.06064126393711746	324.59130149466284	365.0371651222132	328.26294265955835	0.006499656263241969	36.787750505952914	0.06399566771330074	270.528227763435	2	114.51772797512155	738.9840575660724	-44023.65430673554
36000	-44279.98695381768	-44028.396513544045	-251.59044027363288	103.42362267850409	0.036615853025935945	104.35341652689927	352.27897725373373	256.66192837205	0.01234181400929893	45.97382797272156	0.009656182438074135	116.14333417306756	3	113.0453655461503	747.2584919569251	-44028.396513544045
37000	-44279.624349595535	-44022.11929296084	-257.5050566347011	69.09981966049037	0.04579769035003259	5.948758004542792	552.2646776930302	256.66192837205	0.018857612612612068	24.586051381260585	0.10565856183858893	273.1463829684884	2	115.22425156681818	746.1940752394335	-44022.11929296084
38000	-44269.22432936024	-44020.33480129809	-248.8895280621456	69.09981966049037	0.02744141017487752	254.25193942264	26.59660394366665	69.50043339903962	0.009470958585734948	30.968260723334716	0.005113969076498109	107.9198061710064	1	120.01278553114142	750.5391413321443	-44020.33480129809
39000	-44267.352406231184	-44014.83953188386	-252.51287434732438	52.50273258104979	0.00976967131492137	254.25193942264	40.461788862885825	66.77640509847315	0.030277701832134893	50.4220217055417	0.011139517539380254	56.99575223267997	1	115.66322732869332	754.1713072167993	-44014.83953188386
40000	-44260.83496081252	-44008.8271379422	-252.00782287032064	53.771694626705425	0.05479455948291363	254.25193942264	40.461788862885825	33.798029616340116	0.006270254894085877	50.4220217055417	0.01676404131102656	239.42128526256047	1	111.09065384135887	728.8842984473351	-44008.8271379422
41000	-44267.49742881656	-44018.677980701235	-248.81944811532554	42.577006016439675	0.035797699663029744	103.82846405162843	246.3902064533992	162.2198409905758	0.01732285550286508	63.34808681898048	0.03576718434428074	251.42477501038675	2	125.1101013390987	766.5980142051205	-44018.677980701235
42000	-44265.92840051066	-44016.31028140657	-249.61811910409062	54.65616344638326	0.01923005934236107	103.82846405162843	111.50698192118783	108.7229783919358	0.03740158740188903	21.128713041316498	0.020966784602282004	161.75631868493807	1	120.64626858590675	750.9138410191642	-44016.31028140657
43000	-44275.739091980984	-44015.028718718284	-260.710373262697	83.33005071107013	0.014976725435287757	5.319590076655982	263.7687125901644	180.59296376689718	0.009565645456126644	121.43874017668637	0.07135204997502048	138.4252816825703	0	129.34958564341844	775.2856776008211	-44015.028718718284
44000	-44279.154382922134	-44019.233179146904	-259.9212037752264	123.98140033340411	0.09865510111540177	26.893300186297584	565.8127622742729	162.50183031570063	0.03350684132925121	75.65069501773627	0.04727554965945432	369.8033404689398	0	120.7440953032715	757.3731827134928	-44019.233179146904
45000	-44270.81783906383	-44019.774421698734	-251.04341736509718	73.86439687127634	0.03635256627269374	196.70603665694748	155.23442021466073	243.5725309028743	0.007285681978835397	75.54628149166837	0.009904504910710531	261.2703928294752	2	110.78310541375227	739.5486180130176	-44019.774421698734
46000	-44264.35807527748	-44014.607786459084	-249.75028881839583	120.96362597503408	0.05183456850268673	33.4901044922462	172.69261412098177	170.45111357816944	0.008555007760757082	17.900665234753834	0.012890037255622537	300.32514259473396	0	116.67303295430659	736.636454102358	-44014.607786459084
47000	-44269.6269991228	-44014.80295253721	-254.82404658558312	100.88513390634117	0.07963494074191013	119.37122682722013	127.52500415959226	88.2033625809175	0.009343772852081274	118.78015986836195	0.06384682413966206	362.2744012666795	0	127.63970927498038	762.8989465235062	-44014.80295253721
48000	-44269.40908947216	-44017.16786646806	-252.24122300409974	100.88513390634117	0.08621284669116137	104.9942210065743	53.41389267426992	101.34810329429132	0.00487494123990303	23.893893648249616	0.039260174923535555	195.45948384513136	0	113.32115801057687	748.9902940331447	-44017.16786646806
49000	-44277.849309895464	-44026.35624721098	-251.4930626844837	30.404566174404422	0.04649840972341699	104.9942210065743	89.4144246347845	445.0814308130945	0.012145191000144396	170.9750001540379	0.004707201942259746	134.92293417526847	1	113.90938779071607	726.5574480163499	-44026.35624721098
50000	-44280.20857588586	-44027.48935870659	-252.71921717926992	115.74013680391651	0.02150905514250696	294.90862285324647	137.74841187381324	176.0451456218273	0.009413899624297652	94.45200850659292	0.01858449415372647	241.96879879759155	2	115.25221298994656	748.8527837690532	-44027.48935870659
51000	-44266.39020556212	-44018.93182096523	-247.45838459689656	69.68393129069418	0.029870281555852838	8.240384586038852	227.8705414690504	176.0451456218273	0.017190772493450784	41.19973645248081	0.015128908922618794	259.5794638231229	2	120.95246635635982	745.3527056900568	-44018.93182096523
52000	-44268.14877074809	-44018.593735159135	-249.55503558895802	52.899959244710914	0.09423803479839601	126.399093784689	182.1459985492561	176.0451456218273	0.017190772493450784	41.19973645248081	0.00519180180428142	233.09799293072768	2	118.81964923216108	767.2881978125068	-44018.593735159135
53000	-44271.53660348747	-44021.80763656327	-249.7289669241925	76.90248786534993	0.02695929805652649	119.29503905143393	248.60980501393612	176.0451456218273	0.017190772493450784	58.043697299841824	0.012216815443868182	69.15140677176973	2	130.06462439396995	778.5564189367888	-44021.80763656327
54000	-44279.617813576086	-44030.55857184166	-249.05924173442114	80.1844691430338	0.043167436991612435	118.72517317651543	150.69739198620573	176.0451456218273	0.017190772493450784	58.043697299841824	0.04003689017096978	113.69826269283823	2	122.5078247083441	761.2039537700684	-44030.55857184166
55000	-44273.1508282293	-44022.26374797432	-250.88708025497846	33.94614589676795	0.172292386503136	38.687903247016024	52.63834275831162	176.0451456218273	0.017190772493450784	43.376328918779585	0.01563866352331868	297.4465703767472	2	120.56615784807047	758.5235554917027	-44022.26374797432
56000	-44272.96917025698	-44022.71942084602	-250.2497494109648	60.376707531582746	0.03337467251867025	153.45589941453883	121.9998374824476	253.0544287593441	0.026271501752426745	84.52051861323582	0.017726648531153452	202.76110269651625	1	122.06239693666113	746.7697034013302	-44022.71942084602
57000	-44277.29560500603	-44029.446765717774	-247.84883928825977	60.376707531582746	0.020719924728758585	153.45589941453883	121.9998374824476	75.71020435841534	0.014495172948576477	15.3921995297386	0.01771410402276001	273.25486457879606	1	119.60183765936836	745.469198947287	-44029.446765717774
58000	-44273.16423283815	-44018.30408331045	-254.86014952769654	99.12231031842201	0.11372870865899232	261.834226768472	80.08314159510016	139.57391399864127	0.03189467226797792	43.81876290295042	0.0056863193817891285	222.1271448752095	0	119.08233773867343	743.9760771120773	-44018.30408331045
59000	-44278.772903049074	-44020.822413373615	-257.9504896754588	99.12231031842201	0.03618143475035082	270.68101559773373	146.38976769319058	62.92939936684919	0.026780799908478717	38.08060350293012	0.1442431170727614	221.73742435148552	0	119.37992327575263	767.2532513020252	-44020.822413373615
60000	-44269.604926665765	-44019.56703669029	-250.03788997547588	103.04311862984981	0.03942350320327841	54.780253040666516	106.97875767425406	15.009664052563103	0.009218662600082562	48.66049508042134	0.017236632658602872	182.49829008517654	0	119.31339564816551	750.155529140838	-44019.56703669029
61000	-44287.59503570903	-44027.48369011062	-260.1113455984158	103.04311862984981	0.06248954851139055	96.71894217184234	60.85842965633622	1022.4816315078912	0.021292724352331188	102.82725763988176	0.030589764704715507	424.2550864431994	0	115.43485659691106	750.4581988887168	-44027.48369011062
62000	-44281.91747561766	-44029.19533476983	-252.722140847829	144.18598884533472	0.044437731501675855	53.37881981127859	217.48655418762604	156.88153811654075	0.00610887429779621	33.30405796231087	0.021760626381839756	302.81342553092975	0	117.35528543562512	746.0069308838271	-44029.19533476983
63000	-44270.80757072619	-44015.29234858264	-255.5152221435506	144.18598884533472	0.02766219274033507	44.156057675789896	70.28970512405463	141.24908014107257	0.06308972253635567	99.07904854965008	0.02416716167883939	159.4857119191702	0	119.88847559968755	756.5128225923922	-44015.29234858264
64000	-44270.32876695015	-44016.90393645112	-253.4248304990305	144.18598884533472	0.034218185185678165	40.25146686750207	93.25306691608608	240.49402958389447	0.016171935800657684	26.405506427221937	0.033737440912652863	124.28437404415483	0	123.41997561456992	764.9300325419832	-44016.90393645112
65000	-44270.843687298315	-44015.5252777258	-255.31840957251381	160.3749859943856	0.03861687070917708	153.97939589112693	93.25306691608608	139.51144423286252	0.0027963636393329985	66.20519780626317	0.02343696730514136	469.2930858083522	1	127.97104252205118	770.3477755609865	-44015.5252777258
66000	-44273.354470013284	-44022.5607770335	-250.7936929797869	32.90185461411688	0.008590120431869748	59.60623948613369	208.0883801136473	247.63719523462296	0.019094194000446242	31.444576686279856	0.00485932725901667	358.44033871361466	2	122.01577844878665	751.0442160081071	-44022.5607770335
67000	-44266.87020643125	-44016.62593707437	-250.24426935688456	30.17192678452267	0.027420264659519012	245.6989912377894	343.8876117091029	247.63719523462296	0.008228893825043783	20.803904611161425	0.01009329414109616	188.6261136615607	2	126.41761364145799	759.5763937038643	-44016.62593707437
68000	-44272.98774242328	-44020.7904270356	-252.1973153876855	48.09485525987806	0.05470831987181589	533.1966809709359	103.36679270218085	257.3337982021914	0.01994712467653076	80.09886004065223	0.018842305931911576	182.88705844421443	3	118.87537240670177	745.9631121718037	-44020.7904270356
69000	-44274.98133431598	-44023.40292073208	-251.57841358389823	29.903051470988128	0.03545974800237154	132.21037719759815	338.8552444327242	145.86983466278627	0.012404478394685978	82.74157371512356	0.044036672335177704	252.75852874142348	2	120.89755711266491	752.8942851286204	-44023.40292073208
70000	-44262.56182082871	-44015.36064309457	-247.20117773413932	53.34376467502032	0.04443236939636112	51.15607618923401	204.40781965104338	145.86983466278627	0.028106589580019693	82.74157371512356	0.010421685609438968	212.5420052621216	2	120.26839380269895	752.8404064117487	-44015.36064309457
71000	-44277.73994706986	-44027.835438437934	-249.90450863192356	74.03288051692378	0.02295089607017961	61.58966647912093	316.3270499687896	118.19505132199814	0.01647472827333263	32.98532972349341	0.026637971190143696	244.78545208567465	3	110.37234661715819	722.3751351504811	-44027.835438437934
72000	-44265.22512455773	-44017.70153905852	-247.52358549920297	55.95116174068409	0.030661616232524957	26.45202066141251	149.93335623593364	228.24200548771518	0.01332130905691269	37.33947383301929	0.01953597232958497	430.521935402173	2	125.82833984352624	758.655118883662	-44017.70153905852
73000	-44281.98314442377	-44029.08432608597	-252.89881833780257	53.41572951055112	0.04055032876131697	29.408845595257063	390.1949998506308	228.24200548771518	0.018692793644231834	37.33947383301929	0.09975469473088054	161.23831574886836	2	119.95248119631782	760.8907305204074	-44029.08432608597
74000	-44276.80043943265	-44020.92485747378	-255.875581958869	105.39014245627654	0.14449948649608463	73.08004478606219	75.52190789833853	228.24200548771518	0.009458096051090393	77.76515019952704	0.057419165043625375	337.2973114694019	2	126.07762739265601	757.9047263562956	-44020.92485747378
75000	-44283.156017172274	-44025.43188312887	-257.7241340434058	71.45853531421608	0.07713971280733657	269.59226154315326	88.26164500065924	94.45895072724169	0.055949454794735023	108.00977452639484	0.0013596331538280975	131.64226268490353	3	111.30424084882942	739.225966319198	-44025.43188312887
76000	-44286.704258375044	-44038.27611210407	-248.42814627097883	50.50744736350325	0.039392620182725956	259.21268610756186	138.30324299105837	37.303310474844935	0.007847696268921194	117.377456401858	0.009860432533940347	131.64226268490353	3	115.56143055711489	745.9523682976513	-44038.27611210407
77000	-44276.12732433526	-44028.12037783176	-248.00694650350437	74.53801662906196	0.02999182904047833	220.69970023930858	63.74738281725128	92.91740784036512	0.013786886345026225	49.35436906572525	0.005743265951983988	131.64226268490353	3	118.61345332248574	759.4873658480911	-44028.12037783176
78000	-44274.13684859357	-44024.83417153579	-249.3026770577777	38.648689394942856	0.06667640502567398	45.822238748392394	164.8446816981473	188.63154384529932	0.04139705129449463	80.80794753637124	0.01376071957100738	131.64226268490353	3	111.15297226937881	741.1306292277563	-44024.83417153579
79000	-44272.85526586511	-44023.36604695601	-249.48921890909585	81.2531286434543	0.051152357922382485	129.17955157450388	339.4727018977388	110.86405532398393	0.006649355207343388	34.756325445340586	0.010995797581873438	131.64226268490353	3	117.30228644687506	760.2437691013704	-44023.36604695601
80000	-44287.02683764943	-44034.40142047747	-252.6254171719521	73.74961911193566	0.05560618771544028	68.37116857938243	415.9200314144242	213.36923801197725	0.004386531805232226	22.755717878914258	0.017069354427445102	288.2955947265604	2	119.36788608491946	762.3426168127174	-44034.40142047747
81000	-44271.735063109736	-44023.55894622548	-248.17611688425313	84.64854102724445	0.025381190646228333	29.432722323066017	202.0189259422037	213.36923801197725	0.02047900477552939	44.034730088859284	0.017055283838884983	118.99282021650372	2	120.74605042980767	752.6258377297236	-44023.55894622548
82000	-44276.79614501393	-44027.930667031316	-248.86547798261165	30.269184770307724	0.029292942370978254	29.432722323066017	71.8547192366621	266.9486082871389	0.01318123220434747	22.726956268029987	0.024221510913058287	491.9483723801881	2	120.93107932450195	756.4977377669018	-44027.930667031316
83000	-44268.78223250153	-44021.07319544094	-247.7090370605875	44.61338601300185	0.08066333875002527	21.269092501608867	110.23358193444342	69.439930131746	0.0242905413619526	48.58148742300913	0.007464783349557842	122.65609595638492	3	117.76117720690277	748.6018613338853	-44021.07319544094
84000	-44275.86051055374	-44020.799359045224	-255.0611515085216	167.2000459591666	0.07447554038470966	118.1719200494755	202.47011973827878	191.06062542109433	0.011471546116034114	79.25093788492826	0.01044628099538309	181.03572318914343	3	125.20131751152974	771.2696130195357	-44020.799359045224
85000	-44265.51924210016	-44016.3960945885	-249.12314751166753	56.442547951536184	0.03162145757101613	82.02866810295951	222.7197850805733	287.60360225067006	0.01765168552308711	23.74670067157551	0.005504806471295519	199.25098042206827	2	122.29938677939558	761.1703658430627	-44016.3960945885
86000	-44273.39413429673	-44019.318745532924	-254.0753887638053	77.51575037076167	0.03162145757101613	90.5405726505782	112.04130607807514	121.22458237960294	0.004285124008997663	127.9785275510483	0.007956195507200736	193.9492901631359	2	122.33572182757054	767.8857697400647	-44019.318745532924
87000	-44278.81005994038	-44026.62174933312	-252.18831060725424	92.52979012067775	0.05100376334468156	118.7880696656272	217.12384103533321	84.63958683081123	0.02348313931081431	72.50293951795032	0.03283613351560489	405.87674646398335	1	115.35507700092752	743.1611773546152	-44026.62174933312
88000	-44273.43293093554	-44021.22540757922	-252.207523356312	93.73418612575243	0.029826637439726196	118.7880696656272	200.41965248890946	125.41712998658565	0.02250705069917177	76.42374702542645	0.0076150952236269595	414.4746208287309	0	114.23399157889881	739.7525193752999	-44021.22540757922
89000	-44287.15844121946	-44027.470499903735	-259.68794131571906	71.5664353292752	0.01560567301863412	475.9132426898682	37.91048734594384	54.68724626534505	0.009215688312633348	48.13392960585972	0.03206300632939131	429.26849922018437	0	116.67563406915576	740.5806592889063	-44027.470499903735
90000	-44275.64307455823	-44025.979263843234	-249.66381071499768	51.373938064767756	0.0497435537342194	144.06619981389701	181.78634174911184	301.9589731170763	0.00607524862841498	21.535881278563476	0.012938024562061256	217.01574374224447	1	119.44805702457377	748.5613376468234	-44025.979263843234
91000	-44273.717383854215	-44023.52667376703	-250.19071008718302	25.255192079048896	0.026066683955239176	144.06619981389701	151.2090597226633	221.60808913022453	0.010004334680120849	82.50767970649508	0.014871095681020637	214.91689744940768	1	123.52860094599954	765.4733045674377	-44023.52667376703
92000	-44266.54998675085	-44015.833747918514	-250.71623883233593	58.19768639184418	0.042593017418510654	144.06619981389701	69.23025608374842	178.2840135997927	0.006126516879282577	53.89471113688951	0.06680820701173329	454.1796408145409	1	121.40468178120484	756.4351223065659	-44015.833747918514
93000	-44274.94872623349	-44021.50913235823	-253.43959387525936	34.88820387307506	0.042593017418510654	144.06619981389701	359.43453411349424	87.09172084136476	0.011352541636431176	143.2078410144773	0.02358735819505691	338.00914625910605	1	118.54253975205022	755.8183060656695	-44021.50913235823
94000	-44275.5747492407	-44020.47434682792	-255.10040241278605	38.57789931549743	0.05560245196081218	101.24160165366911	730.1683951372462	361.46745892921297	0.025004503151229922	30.56849456205893	0.02698165350646671	183.8597149179308	1	119.98514219055001	739.034268133183	-44020.47434682792
95000	-44265.47090287159	-44015.238764043985	-250.23213882760305	95.08771982253337	0.050119158707127756	145.60166766893474	57.87524240697953	94.23884127717353	0.023639416293094226	99.50866102705967	0.02448594684405074	143.96937933928396	1	119.52115579759852	751.8372460330697	-44015.238764043985
96000	-44269.04698406751	-44018.93852163176	-250.10846243574278	54.11914234499975	0.09861767938113583	145.60166766893474	105.81176270005328	60.34237392295032	0.007800045220109762	20.513183307902473	0.061164157977468964	243.90697207534365	1	124.44084976689302	767.993080111693	-44018.93852163176
97000	-44270.316626455904	-44022.59879148063	-247.71783497527005	49.82136551235481	0.05461357300087094	145.60166766893474	71.73549720165337	21.42430760974952	0.03239157339449402	55.56468035089865	0.023014315633061676	245.08528120025323	1	116.11819538778242	736.1438978131058	-44022.59879148063
98000	-44272.28600664001	-44023.702282611404	-248.58372402860837	50.637919959882076	0.027403295603503186	145.60166766893474	55.10199019739761	230.63731411005338	0.008669326294252433	68.30586433284907	0.005896596624832238	167.58300352569148	2	120.53272619476624	757.4957241660597	-44023.702282611404
99000	-44269.91412432226	-44020.350994257344	-249.56313006491757	35.65662579087274	0.052014875934873285	86.09215393093578	74.07714721777789	230.63731411005338	0.025041174362399516	51.79700486236499	0.02974435679928348	217.3147132361015	2	121.0441224854027	756.2712446347404	-44020.350994257344
100000	-44274.06695251723	-44023.3913532569	-250.675599260332	44.66152996517321	0.020679398238367123	145.3543787832122	95.84803354337978	230.63731411005338	0.0066234353614350585	137.19966922692842	0.01823889445005454	390.6579013683842	1	116.65665675104327	755.3488545892333	-44023.3913532569
101000	-44264.09989521969	-44014.631864140276	-249.46803107941477	55.70755352104296	0.021086682400880474	18.06670454891651	177.0503762834134	132.442061119617	0.032411129757579905	112.73741083329011	0.0163300142889999	128.88223538412223	2	124.83885456064864	768.6965984594631	-44014.631864140276
102000	-44265.52111904537	-44018.89611361172	-246.62500543364624	58.275751076086	0.03087797341034975	76.56034948400098	62.03821766691529	50.63512412160708	0.007567994162354788	39.9162922785374	0.01774813485273734	208.43230443627337	3	117.7041743852014	756.5673231128981	-44018.89611361172
103000	-44276.302661113616	-44023.991062555426	-252.31159855819195	26.884985151703766	0.07759146842146637	16.803356551770122	60.171363039974494	411.04984615568753	0.02890643976432443	59.24262046105077	0.01774813485273734	208.43230443627337	3	119.44042404753101	743.3233938314797	-44023.991062555426
