Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
39000	-43046.05036282345	-42791.65668110487	-254.39368171857998	56.33580973923416	0.029514512570786768	67.45361810422816	349.5580228051852	116.32225594002385	0.009962976640520567	119.89839848593661	0.13440149447434013	189.12715105157142	2	152.5296309461234	877.9603671976283	-42791.65668110487
40000	-43047.8048727113	-42794.056746191774	-253.74812651952024	112.54363173325535	0.03370269859020424	199.03630225889452	34.89638883203599	171.21815830728204	0.02795473329931751	119.89839848593661	0.019649762233582013	355.2929055251827	2	171.69185014277596	930.4306593453005	-42794.056746191774
41000	-43039.50653981455	-42791.540690784095	-247.9658490304603	54.97638273674431	0.014381043753969727	158.7680696556694	88.6127424804873	115.03488937172504	0.013833005986764289	76.41820046247392	0.009898583946501848	89.17078341167452	1	186.21279285517423	958.5543564771342	-42791.540690784095
42000	-43045.42273448024	-42793.22162525924	-252.20110922099832	74.35735534326474	0.011188604346243658	158.7680696556694	101.65129927500313	163.07445190771656	0.06214726221251679	59.0042907516202	0.019638470894738195	261.6209609398767	1	161.63685849872778	898.9383895568566	-42793.22162525924
43000	-43054.81708536635	-42801.204478938314	-253.61260642802918	39.266896480015546	0.019124413016674634	158.7680696556694	330.87138363070176	473.1950678831404	0.00941659160662803	41.78617499230912	0.00832413442887804	387.93740611527244	1	222.2190518109293	1008.2394172548597	-42801.204478938314
44000	-43044.61400094075	-42787.69022786729	-256.9237730734632	38.72592776984234	0.010595614821215522	158.7680696556694	330.87138363070176	372.04416575755596	0.04505238311949344	24.029962002405128	0.04147259154311046	155.7985825898506	1	309.7107642996455	1202.6134792396049	-42787.69022786729
45000	-43046.35437229723	-42793.079833377364	-253.27453891987142	96.0447886732179	0.07296085543830669	372.98762630431753	93.74350299279796	114.06008484012193	0.014055390370565992	69.62258705228406	0.02752618574442202	99.98960028614047	0	224.80211802830559	1020.4992779327656	-42793.079833377364
46000	-43046.85180600477	-42793.485096984834	-253.3667090199405	96.0447886732179	0.0733027973107186	90.04505545532085	99.31662251454404	316.2986711558196	0.012828879497596637	54.310353217404625	0.0754351198186758	154.18381856373176	0	204.88743924935827	980.7206475277226	-42793.485096984834
47000	-43042.10290551637	-42792.32399221032	-249.7789133060518	30.020769133333214	0.023877158793764657	120.58543653581853	257.4810342256366	289.26502752322654	0.013328822947325219	29.029281819806886	0.023297806513382664	185.1100216649924	1	293.9516357846	1173.2612192065244	-42792.32399221032
48000	-43048.35765026431	-42794.96525105098	-253.39239921333382	74.48002121976056	0.012519326371195535	120.58543653581853	144.45930081512995	357.3252961514638	0.037068652517199305	33.305013232812556	0.029475477962283215	62.71518029216014	1	204.4266403549498	964.0296403063244	-42794.96525105098
49000	-43041.027315238935	-42788.34620724611	-252.68110799282456	93.06790748657652	0.04785458646953944	120.58543653581853	362.6446831975508	202.78482605821722	0.025506150065455105	32.80867713007551	0.030655059129868368	373.2866923133956	1	189.12723002306345	952.5025990317721	-42788.34620724611
50000	-43041.354329657566	-42792.96254788368	-248.391781773883	69.54017850757415	0.044407629676538114	120.58543653581853	215.98828507022594	176.36512206481132	0.013308791508654804	60.28790700489888	0.017532109534779787	94.44393374779092	1	177.31344386541875	930.1206230780372	-42792.96254788368
51000	-43042.27371213423	-42792.50088207127	-249.7728300629613	79.44684233075061	0.06359939352819508	120.58543653581853	215.98828507022594	100.18195630067757	0.010875305360798898	97.56281126924983	0.026560991675027682	306.09177731123276	1	243.65371810484262	1076.0299686037804	-42792.50088207127
52000	-43048.1230664782	-42795.37676529516	-252.74630118304128	45.50501762878619	0.03112102204878886	103.73935502809672	130.5315048289489	57.32405281282421	0.038043051276831365	120.6365685692993	0.056365198398199715	149.66748077609992	1	201.35094260011132	1001.4505235497188	-42795.37676529516
53000	-43039.34084271882	-42788.6932267688	-250.64761595001443	95.32567724324552	0.039190489021904064	103.73935502809672	130.5315048289489	97.1078692110991	0.020008889199741444	110.49045627307976	0.01949259973020517	410.0819453642502	1	180.5810648443267	950.7067954519432	-42788.6932267688
54000	-43042.21662033644	-42788.63643739898	-253.58018293745783	34.09933226048886	0.009421556748689325	121.08667792426343	385.6177833005247	97.09960250124541	0.01506603426281394	125.19562563381115	0.03853251603812513	169.36025310663436	1	217.98945387962695	1051.083570568963	-42788.63643739898
55000	-43043.03916174433	-42792.45498515932	-250.58417658501267	58.07645506891359	0.06136036608634631	121.08667792426343	263.59078046622176	38.092245777092856	0.029261304945886496	79.30210235143971	0.008899447655985927	346.6350636065443	1	262.2841451004518	1120.6832722471072	-42792.45498515932
56000	-43041.52308926488	-42791.60721167615	-249.91587758873044	85.1924362519583	0.023624952813527632	121.08667792426343	263.59078046622176	58.16044635151227	0.010350076203433313	38.00688428408075	0.028626607317231375	471.7192459151019	1	303.88615100218124	1169.2815524109858	-42791.60721167615
57000	-43045.39271106255	-42797.06403483729	-248.32867622526365	61.09670601910566	0.026125907923676698	121.08667792426343	176.6724197259506	55.5860547123029	0.02812786907706347	12.348490310899304	0.024697796301715425	338.1663249176989	1	235.77565481963842	1030.6915621710864	-42797.06403483729
58000	-43046.358153525274	-42794.1060658108	-252.2520877144712	22.558254958644298	0.057373467376236977	121.08667792426343	268.69095496168006	51.77674106397354	0.01564447805377569	45.110381144024245	0.07270313413936781	132.41665049700467	1	210.63027329063362	1001.6722016452413	-42794.1060658108
59000	-43042.080728845045	-42793.27982743443	-248.8009014106128	47.031178770673364	0.03744460634098272	121.08667792426343	154.91331229039824	253.06198528031695	0.007693900117208346	99.14921996080801	0.007300836180490659	354.9333536165653	1	207.21736838387784	1002.5136700251219	-42793.27982743443
60000	-43050.643727461	-42798.67395914648	-251.96976831451957	47.031178770673364	0.030581280086370278	106.89752605386937	255.64955652703975	253.06198528031695	0.012180717631731989	60.257783230231354	0.05955863977895553	399.84282644382097	2	163.96882027373815	900.5527525203961	-42798.67395914648
61000	-43048.11851325886	-42794.341900400934	-253.7766128579249	119.8123766993616	0.050646443562961795	132.1538293916776	219.995141823152	253.06198528031695	0.00713950361948597	63.19745781178013	0.026778717611401767	176.49297491030458	0	279.097105738779	1151.5853208823614	-42794.341900400934
62000	-43039.18469827317	-42791.43195663436	-247.75274163881016	55.825070643931475	0.05325959763844186	132.1538293916776	213.81662588666532	158.26278035189142	0.010821289315943011	33.73785524830556	0.026739868853356042	184.12484639593714	1	182.87641547036975	935.2261754791729	-42791.43195663436
63000	-43041.986391138715	-42788.63636131196	-253.35002982675644	59.01434239026064	0.06147953926366597	132.1538293916776	260.21979522673206	26.76375536684522	0.013152428670057044	188.22136536524616	0.02164779664689822	125.19174784266482	1	316.4692613480117	1218.698564721959	-42788.63636131196
64000	-43051.059269039804	-42800.747116035665	-250.31215300414092	46.60785464799419	0.04799288152308934	132.1538293916776	260.21979522673206	112.5275960596038	0.022722793621045824	21.48079623405144	0.03234183559774648	195.85077407870548	1	266.2411415527503	1183.8707488798236	-42800.747116035665
65000	-43047.24786693215	-42796.583396143156	-250.66447078899083	92.26984481911572	0.03450231175686476	132.1538293916776	133.99810177645463	134.4515929152763	0.02771599047997807	32.0555350413667	0.04286408631446336	476.7321262823504	1	192.13631826135443	976.1532729384668	-42796.583396143156
66000	-43043.63823991008	-42788.63836139415	-254.99987851592817	26.933447625265813	0.03297332418665407	142.27578399737553	301.7428011186111	631.85526743705	0.02491905624914322	49.03604274155676	0.03131953020080259	268.5138660005219	1	267.0160378613467	1111.5070386409973	-42788.63836139415
67000	-43043.950924163335	-42787.66490519127	-256.286018972067	64.03645993328875	0.05464758227735451	142.27578399737553	284.8377677459471	411.08391193923705	0.05213319746736388	86.87029327840251	0.046375386656125096	239.32756997187528	1	327.2193136137452	1229.1305293477292	-42787.66490519127
68000	-43039.5813810424	-42790.309391009956	-249.27199003244112	21.93926488872214	0.037513490560209424	95.59593345974376	122.28182967330892	200.11206846415055	0.016798299552332755	64.42048855333184	0.02109375127018506	141.43472072752468	1	174.8726530457056	925.7806383256924	-42790.309391009956
69000	-43041.31058822513	-42789.950733210826	-251.3598550143039	50.555770027118946	0.011698861529416672	217.90004481679765	100.14250231117214	200.11206846415055	0.0061957181796533445	152.63455555696487	0.023376915585647865	117.05577342455152	2	173.89543819884392	916.1980662925695	-42789.950733210826
70000	-43048.56157623331	-42795.36221797774	-253.19935825557067	34.7231400463113	0.0945438125174339	199.16272779698625	229.8971770333311	200.11206846415055	0.003531855116924593	70.17034286853448	0.006703012758470924	112.22404424103064	2	233.0484064567591	1055.3900660947052	-42795.36221797774
71000	-43063.030139134506	-42805.5700137526	-257.46012538190746	21.09080972419209	0.009040501532567927	95.8106438840899	83.38662295436593	181.21728671024928	0.006139008163716666	184.5973010878826	0.0056084259176930685	179.04600702891886	3	241.45115760546813	1133.6245296767352	-42805.5700137526
72000	-43061.06281553241	-42798.79538739198	-262.26742814042404	59.24171003223938	0.12241372805857473	108.60264932370255	381.5569161530175	104.1444261044834	0.04665641763340369	184.5973010878826	0.1491210948703001	571.113152455155	2	216.46956097573772	1033.3464527708386	-42798.79538739198
73000	-43049.191137076974	-42797.8059446719	-251.38519240507512	18.56392560778335	0.028128696333844093	319.5881206815915	67.65707461394597	185.10513570613145	0.006347603017024705	70.97269868916182	0.01819998521690087	177.517632121214	2	153.85829448649886	896.8895429320114	-42797.8059446719
74000	-43053.00449340761	-42797.768908234786	-255.2355851728191	61.36165180681243	0.054189780499443	229.64729557668912	434.5020089802436	185.10513570613145	0.014708987426490816	70.97269868916182	0.029309987566301005	408.97711041410315	2	174.51548301984025	949.4954198833501	-42797.768908234786
75000	-43040.76647478475	-42792.1010785619	-248.66539622285163	61.36165180681243	0.04577702337154976	98.57836411237345	75.1899817205906	185.10513570613145	0.012820481069176118	70.97269868916182	0.05583169931726579	190.84086925558384	2	176.77767875028235	926.3262643349913	-42792.1010785619
76000	-43048.20679878584	-42795.544270391394	-252.66252839444164	76.01905546500998	0.05909658874121119	9.096740182619692	116.45262355125159	181.45846320845587	0.011409409190999165	105.30325028414313	0.0021467412515506715	221.2602007115652	2	210.1421119039305	1019.6301078190379	-42795.544270391394
77000	-43054.00207573891	-42795.56825629385	-258.4338194450562	51.70470708965967	0.11402947957771829	103.52880855103498	915.2873829565507	181.45846320845587	0.011055906198486022	137.33498571562754	0.02474369210957948	298.87523669945296	2	217.4956001653122	1027.1840367992381	-42795.56825629385
78000	-43048.53434961596	-42796.530564597095	-252.0037850188643	37.35421213040422	0.03503644359514715	161.8556381511851	152.11692190750756	119.50497520051329	0.013215627790615827	112.24201644245979	0.007763283942461221	550.2068144872674	2	202.2157861648478	1015.9962052905142	-42796.530564597095
79000	-43043.76569970768	-42792.93557448438	-250.83012522329986	57.744540428559304	0.02692025771000311	16.241560344686487	35.63458738952297	119.50497520051329	0.011389982294176865	178.3564150761856	0.009191436002888092	540.7803006586676	2	219.18423953495667	1041.8257976247164	-42792.93557448438
80000	-43055.691842100285	-42799.95619091328	-255.73565118700225	137.58123077706594	0.041014590724540126	130.4747713849622	284.5329546609492	208.7610412057397	0.0040882149349584	130.4214732047602	0.01992260159011773	92.9270646887993	2	179.90418502299127	957.450236290867	-42799.95619091328
81000	-43042.70184212828	-42792.078372979624	-250.6234691486535	68.1199064669139	0.05613834816843186	130.4747713849622	223.23435019166243	57.34362742176337	0.007991414474545032	153.52389049925438	0.01940253336350717	79.45841360376497	1	208.0260910377726	982.3152597910084	-42792.078372979624
82000	-43045.13801963687	-42793.841573710546	-251.2964459263221	103.81264433619249	0.0371305053038267	130.4747713849622	223.23435019166243	125.09553347743068	0.007345880578320619	146.01535707520375	0.01598212555134072	145.76204381721087	0	195.75045353360665	966.3797601520419	-42793.841573710546
83000	-43051.368979565705	-42798.29168619917	-253.07729336653756	103.81264433619249	0.04725650684369319	170.70712448507444	162.48186703817055	187.10836249951697	0.009432983099862794	119.1585640704468	0.015448093698335864	82.39560327829336	0	182.16475907264757	949.9747638539757	-42798.29168619917
84000	-43049.09287121791	-42798.33207520256	-250.7607960153482	103.81264433619249	0.055453135898020506	65.8221086222112	103.44988944274562	53.40625405595977	0.00699886920911126	24.985067963403637	0.026496414272982886	350.3082541308764	0	217.31693546149998	1039.6930051113322	-42798.33207520256
85000	-43046.811719780264	-42792.385724404754	-254.42599537551152	103.81264433619249	0.04232090197391826	195.64579112693022	20.383425419149482	237.66848662335372	0.006138499172571249	53.65373542522361	0.01031307784768915	331.80491403594175	0	331.4134328415747	1226.0488239454723	-42792.385724404754
86000	-43037.535185593406	-42788.297580171646	-249.23760542175813	121.12369413311065	0.01538543337458549	43.862180104305914	123.17524468548454	199.62912837854205	0.012878589743422727	30.687610729142158	0.006377832753805314	220.68532617513762	0	205.25317089221772	974.3638217130524	-42788.297580171646
87000	-43045.973433320156	-42794.56605481403	-251.4073785061252	121.12369413311065	0.02341666483867291	31.600395225031647	311.7719190186709	60.74746325372158	0.026548907771777687	32.01423923804931	0.029632216311108964	410.15170086239135	0	268.2572670847822	1092.001638572712	-42794.56605481403
88000	-43048.015607805464	-42796.83545736477	-251.1801504406952	121.12369413311065	0.03716159184986355	104.30619310088132	170.33117036128806	186.98902897437057	0.011959105963450749	86.86787683202945	0.013888567060540978	123.14774452580552	0	288.0102511987215	1153.2373709858387	-42796.83545736477
89000	-43047.101845625446	-42793.8241954541	-253.27765017134556	121.12369413311065	0.041157125886975766	340.03452751078765	228.85532052331246	49.75213431717782	0.003868039616758384	43.283279037818026	0.0040215586168925125	125.7664367272065	0	198.95401520678783	981.6926490435383	-42793.8241954541
90000	-43046.67456735774	-42793.078720230566	-253.59584712717393	28.412944464169886	0.029251090066571825	159.44250060229248	277.00030926139755	109.08654192349995	0.008217270224808945	79.05804263913105	0.0884122541381157	190.91900979433464	1	218.4879111424697	1013.1524413127183	-42793.078720230566
91000	-43048.671885674165	-42796.38240793845	-252.28947773571088	118.16208652957282	0.04700647463455303	96.04243257042855	147.32421934806575	283.39258140360585	0.010170611267913071	54.924807655127765	0.03284323423953095	235.24404215648403	0	281.033228435838	1147.6656674909036	-42796.38240793845
92000	-43053.90541595193	-42791.52303389262	-262.3823820593085	118.16208652957282	0.11537464999140598	150.88688657581153	325.42986675929836	221.94106492534527	0.030523817263665372	304.9246604099238	0.008342804565824723	206.28354332431593	0	405.53129385628733	1387.1753347805216	-42791.52303389262
93000	-43047.49737862055	-42793.08861295773	-254.40876566282526	118.16208652957282	0.03946605411143535	34.356741698132105	71.90095489090207	359.4836582025758	0.03599263407716406	39.472880477961894	0.018592123401705695	69.78404393037444	0	471.37604866123644	1528.5060295583796	-42793.08861295773
94000	-43049.500234552674	-42794.218037355546	-255.28219719712857	118.16208652957282	0.02949247537968294	49.177479148161176	160.7659819011853	102.94973758193525	0.03215531001886273	54.45445770342322	0.02969270770913814	287.69195229800954	0	431.805580858072	1591.4512082415267	-42794.218037355546
95000	-43045.9660623982	-42797.83485890616	-248.13120349204135	80.46194761873434	0.06809583095909405	131.9458392506279	208.15000908191436	82.50532884720036	0.008628084801975845	49.54803138220895	0.01048854933128808	215.6218781837276	1	219.34264144187355	1067.6633230043496	-42797.83485890616
96000	-43043.983703295526	-42793.84150405291	-250.14219924261974	66.14793566790846	0.04626905883291995	131.9458392506279	208.15000908191436	132.70473888833777	0.015792333353467178	58.069186266302864	0.04481516631515692	120.82794777403714	1	225.7468993469064	1099.2004483572382	-42793.84150405291
97000	-43051.63910503552	-42799.52924730193	-252.10985773359658	63.46668308203193	0.02062827225541501	131.9458392506279	603.1860480211075	136.06856131861488	0.01911093724848574	49.972860440303954	0.03271745757502622	100.23242395067751	1	173.51051342990468	948.4363384742136	-42799.52924730193
98000	-43049.058878864766	-42797.948723245936	-251.11015561882624	99.40946023477231	0.02747375421067281	43.60561061938511	250.7333288166435	108.84889793039059	0.025521175696885973	18.12050452957069	0.011457877133069904	438.0180891592667	0	262.0315808160377	1107.7610413757634	-42797.948723245936
99000	-43055.257488990355	-42804.914508290145	-250.3429807002092	99.40946023477231	0.02646240763783291	106.60011474661681	167.78504485066634	112.97042138651554	0.009942050864344342	63.5538327213991	0.05289548794365525	208.86989370049142	1	181.44163401302663	968.9392041182591	-42804.914508290145
100000	-43046.17592696001	-42791.41452563817	-254.76140132183934	116.89007688947363	0.1168770842268962	15.200604067885942	112.73747190641161	75.80372873041715	0.016729069623214576	130.35753691672693	0.02934044213292999	351.02955249650284	0	265.33445048728896	1115.040247399368	-42791.41452563817
101000	-43056.07762851742	-42799.36472266689	-256.7129058505306	116.89007688947363	0.0596655542036021	218.02167244110498	86.5168712237774	317.8596646032305	0.0050520012709239365	97.51880336984873	0.022658160678296548	201.5249401424305	0	426.6923745303748	1469.4172758108489	-42799.36472266689
102000	-43053.94515408719	-42800.12149710188	-253.82365698530822	116.89007688947363	0.013603165349838558	98.51925545947964	82.55839928970565	249.52610167475322	0.026812815612106897	60.414611039625775	0.024092916717117597	477.72811037577446	0	278.5363087783992	1139.850336713273	-42800.12149710188
103000	-43053.96105936849	-42795.57042027023	-258.39063909825666	105.75036643731731	0.16187406157449494	38.61331826135964	93.5488155265679	416.8409849221891	0.033554343961236584	44.13633989651302	0.04580583744214848	468.68347112259397	0	206.26092829935072	984.981486335528	-42795.57042027023
