Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
13000	-14523.712605379073	-14352.067101795472	-171.64550358360103	44.99156146995899	0.021754347353180787	29.330854742588855	45.447905625217516	138.85877355204505	0.025632182950940576	35.00969972731342	0.035442728463948296	255.81102167350642	1	19.435182836132313	117.46791114736682	-14352.067101795472
14000	-14520.999559774456	-14348.796102544586	-172.2034572298711	37.70667482620789	0.04181872997752209	15.838977067071983	65.73868977810608	145.7339430103639	0.025316978354423397	134.9984452280413	0.013979803450715068	131.0211700518063	1	17.927857320718605	115.11713549852865	-14348.796102544586
15000	-14526.572024010677	-14353.872346410579	-172.69967760009737	53.025591086781645	0.012722665500392671	25.12262498947802	67.1195381107708	108.79124449397936	0.05636389671735537	39.23886989815649	0.019618683487067978	460.840877544981	1	18.322030387067407	113.99328720800814	-14353.872346410579
16000	-14529.999680736033	-14350.38124566221	-179.61843507382196	132.55767542228102	0.01658309847369853	16.114666941999133	620.7789711643326	89.23755599985441	0.02339760726995705	102.25567488520475	0.01945474296057167	441.1618105279752	1	18.53042324592328	115.84047204817024	-14350.38124566221
17000	-14520.18158565265	-14344.128245663464	-176.05333998918587	56.04332538442473	0.036103168676468754	29.84044248018485	22.613796768082274	512.0409013528771	0.0336924668742548	48.538645275089365	0.03157314748798147	364.0306045451825	1	18.764065162320236	117.8519361411723	-14344.128245663464
18000	-14527.868856394558	-14353.34042901259	-174.52842738196665	64.3761666328887	0.10772668869889476	16.777571043599643	144.6618588349153	97.28895123882857	0.00791841531354906	53.5077909696276	0.06567630492741489	77.31770226394167	1	18.28473023969257	115.43891817808247	-14353.34042901259
19000	-14526.455030529376	-14352.815139961222	-173.6398905681536	48.645626309910426	0.026246420850821094	223.42952824069653	28.156384186024074	29.332458285228338	0.016602219743524764	47.40224939627064	0.02486517283072504	258.31118010715056	2	18.52813467096545	119.02816097880043	-14352.815139961222
20000	-14520.354538072052	-14349.365140846665	-170.98939722538606	67.29763324007732	0.06468383764118776	167.05152087497035	122.36754663932359	29.332458285228338	0.006796493186251869	27.37623919350448	0.03106263065254003	179.5042038475622	2	19.071867575884664	117.47699333636879	-14349.365140846665
21000	-14525.785337498213	-14350.440582508067	-175.3447549901463	54.32654001368415	0.03313509303642819	422.36735624207995	184.91921334085964	29.332458285228338	0.012850193267271454	24.627178837027646	0.09014935306485307	257.372017659986	2	18.39302365210553	114.57293944660965	-14350.440582508067
22000	-14530.990755661041	-14356.25457905656	-174.73617660448235	72.83715006831935	0.0851371654916451	212.01351329567743	217.8073317806814	29.332458285228338	0.012850193267271454	41.258402663686816	0.0356174938002101	175.4224405564413	2	19.330407698613655	118.35939022270219	-14356.25457905656
23000	-14529.012348373974	-14349.7899660051	-179.22238236887364	45.37194836826973	0.23632291792923002	236.08901945935997	173.46379075420614	29.332458285228338	0.02759210134156816	31.82595510425083	0.014521319510180965	368.1529560817826	2	19.539233018600477	118.42926476070105	-14349.7899660051
24000	-14526.529915031202	-14347.913911821663	-178.61600320953994	45.37194836826973	0.009102516012992437	28.35835170198914	82.18652941042633	89.83911286338301	0.01078816315726137	93.65197976815054	0.041238171178216626	1277.211396164815	1	18.600918924356513	118.26621164381586	-14347.913911821663
25000	-14525.110663327929	-14344.379999442093	-180.73066388583558	23.58592364256371	0.06358367503745785	25.503652700509956	155.641346587163	532.3471915401403	0.009770012968375895	52.86560153882601	0.02386113011364704	743.9673124638061	0	18.073504975589284	117.25084212063139	-14344.379999442093
26000	-14527.449344515677	-14355.017007345647	-172.43233717003054	53.390611471099234	0.05548901505887969	15.499197168790479	65.45532912678989	211.77613034977844	0.015221772268024176	31.074126739528097	0.012322659497223496	143.6517782857568	1	19.031840889666643	120.44445669973338	-14355.017007345647
27000	-14518.439320849213	-14345.551950240215	-172.88737060899857	73.0411474413413	0.08038276554708314	15.092947900473693	141.3449565083822	118.92277716702915	0.0225710748644396	23.37979722213914	0.03363284164284697	262.4696115396283	1	18.424502775311467	116.22019455902765	-14345.551950240215
28000	-14523.202625965048	-14348.022225060871	-175.18040090417645	86.00445901518582	0.020916004505840816	17.10283792366512	171.94849325271542	209.87434321679137	0.02377221047223462	28.614223179747256	0.03961475341424095	480.9057701453159	1	18.482535046498448	116.77381247118163	-14348.022225060871
29000	-14532.066674703668	-14357.297173640018	-174.76950106364998	44.217442671875624	0.013970416129841364	30.431670557215725	53.57631785486983	85.81432897327753	0.024915818795752352	54.07212459196026	0.10218526670524743	195.23527628819133	1	18.58439334285207	116.67671878107274	-14357.297173640018
30000	-14517.678843040307	-14344.46812641364	-173.21071662666606	43.455488953147196	0.06309790943309353	18.88491169919301	194.79446716499496	155.61717441432748	0.03784273215986379	96.56736485558875	0.014702163630283514	195.23527628819133	1	18.613031789353304	115.73746210132941	-14344.46812641364
31000	-14527.208317115263	-14350.613537827923	-176.5947792873392	39.79289491351807	0.03918690024748473	18.88491169919301	207.29227723648015	49.76111426601287	0.023281336124932193	85.6541908259902	0.0557520077329831	1005.6375732632254	1	18.31331923598629	113.07828281144813	-14350.613537827923
32000	-14519.800012506177	-14347.337265105696	-172.46274740048048	43.266544133409546	0.052853380294661856	22.097157171140445	232.75935798923547	67.17983580980663	0.02749555774381364	31.268645117875167	0.028336446809422693	367.91398441732656	1	17.37052088986192	112.47328545580427	-14347.337265105696
33000	-14519.661680194557	-14343.488679665314	-176.17300052924284	73.8626601385616	0.02378696960938118	17.19781629574165	340.5055308516763	555.2102388223177	0.024276736751114084	43.189121554473374	0.028318062069739074	222.32217761552764	1	18.797557327044643	116.894661980574	-14343.488679665314
34000	-14520.996784053563	-14348.384926383536	-172.61185767002692	38.0897353638613	0.017777328688802545	20.92582297759964	76.25189618437501	481.74558313686174	0.014881479263654034	84.56080262683544	0.014171438516002518	284.14798521191125	1	18.271552253605492	116.67789302724844	-14348.384926383536
35000	-14521.881746720748	-14349.833919493745	-172.04782722700307	93.13618619398073	0.026022837203856706	26.477920005063705	50.96502651879776	175.34249326727524	0.012982797937786245	56.438625391112474	0.018438533698326813	202.6548389761223	1	18.506222797037726	118.87168731989907	-14349.833919493745
36000	-14522.081881868597	-14347.018076877892	-175.06380499070434	66.86211375955243	0.06261512677918496	15.96713923614905	215.2149323590924	118.70011634230809	0.02129609707521847	71.42343471471487	0.09619285793047287	149.0649389525614	1	17.903387884464696	115.32342725663084	-14347.018076877892
37000	-14522.54520593647	-14349.286277099876	-173.2589288365936	22.50934037693041	0.03700261042485559	46.94693742230691	193.2277706857644	81.12677403800667	0.016372520804031364	22.02958747603563	0.003920088656420882	139.41532010227013	0	19.1090741003714	118.98947004706422	-14349.286277099876
38000	-14528.718722661552	-14347.611447743635	-181.1072749179174	22.50934037693041	0.048748221783460825	191.2001009471317	259.08412707615304	658.8593360756174	0.012183257564351712	99.65169788930486	0.038348332236223324	183.63608158153684	0	18.989639305172382	118.69883406809491	-14347.611447743635
39000	-14534.33187544764	-14354.006643423387	-180.32523202425386	22.50934037693041	0.048748221783460825	156.7530613120141	207.62433420981407	568.0987509598082	0.008303248736634935	36.5362807657517	0.06555844809863211	225.63622262878556	0	17.650600087071783	116.4324458684404	-14354.006643423387
40000	-14538.167453131213	-14354.064433681915	-184.10301944929694	22.50934037693041	0.028706026529979767	317.4637062635915	84.661855690424	432.7443283739521	0.062301918619988496	53.41202650296211	0.02187531732440212	782.339908899359	0	19.089814246776072	117.03876654892075	-14354.064433681915
41000	-14526.945467831743	-14349.170065515265	-177.77540231647836	22.50934037693041	0.026646212316308388	38.34108507906234	145.48226378020763	237.31601279855852	0.004721618141094896	8.736404863818763	0.015338014348757383	587.8862344017328	0	18.051431662050135	115.19020058511224	-14349.170065515265
42000	-14522.66868184053	-14347.64970137246	-175.0189804680708	50.55533013895905	0.0946589057425254	14.329271932561058	145.48226378020763	128.42530662843214	0.02114607428746212	23.844936885253098	0.014660347436751094	412.289052279779	1	18.180716345772026	117.0673000534583	-14347.64970137246
43000	-14531.481724106648	-14353.08826392409	-178.39346018255782	96.78489951454446	0.03352770829790191	25.036413285828804	93.26302345203072	236.0025581684566	0.029447828400806862	80.97745726163421	0.008515617955707452	549.8790542559972	1	18.41939738925339	119.19297392921916	-14353.08826392409
44000	-14518.198544452413	-14349.387481612777	-168.81106283963558	60.4098759277848	0.011005734763995266	28.345410722252332	48.21772060773808	218.83492594944445	0.021962804712423806	45.487714550656925	0.02508772799350233	159.98478403029432	1	18.2427654087397	111.00630633912922	-14349.387481612777
45000	-14522.615220575284	-14354.276606531335	-168.33861404394952	51.781422576591645	0.031143401340200348	23.726747986415013	40.72336266375477	154.28788344324641	0.016140178463978274	28.51667457940127	0.02640157506704233	106.18888962681625	1	18.75382195519978	116.22009440583541	-14354.276606531335
46000	-14531.153105109486	-14351.843886245957	-179.30921886352957	27.746903173976396	0.02753730199660176	21.189878185954132	79.37466972357466	918.3622687246591	0.00333380438759752	104.14571253608436	0.004811751243053588	606.0835933331949	1	18.76215017698212	117.94174410464592	-14351.843886245957
47000	-14529.085063908115	-14356.201174607642	-172.88388930047313	65.4773273732646	0.02753730199660176	21.873603715762204	142.92988200728757	56.6554812988516	0.016756176381802834	123.93848700643512	0.02219107231816591	554.5301102859257	1	18.75522012127086	115.5667439241112	-14356.201174607642
48000	-14526.743214500893	-14351.472903071475	-175.27031142941894	57.7836078101311	0.04332160004341728	16.584875539987582	540.8316553297246	420.03546093775594	0.015963658578432544	62.63954367793248	0.016187629034079425	293.6145841426521	1	18.567268393984087	117.02871622638952	-14351.472903071475
49000	-14531.954822290589	-14359.712154392062	-172.2426678985261	43.33031757059757	0.05149462331343265	15.173163260375219	489.10876345332633	40.94856993122548	0.015963658578432544	73.18121277950667	0.01018897384348933	165.79513937763693	1	18.053521750821663	114.32464744955763	-14359.712154392062
50000	-14520.303424948726	-14349.244238040796	-171.0591869079316	43.085994414387784	0.07068301082200185	13.80588796551664	99.45882325979586	61.56143758439593	0.007180120750405522	43.23328045315378	0.0344490955171522	103.3830030391699	1	17.184952537957233	113.06858536220861	-14349.244238040796
51000	-14536.532485629104	-14361.224510581676	-175.3079750474289	35.3049974303802	0.021975480263436046	23.595641914107773	210.71675637136602	88.22950514939669	0.031951413112370985	39.85692920474785	0.08932428549936956	181.1330434774768	1	17.741771287693016	113.09863792095389	-14361.224510581676
52000	-14536.038457691116	-14357.837217623304	-178.20124006781168	76.5953048308356	0.02928195066389812	26.984924956644118	75.08218763176535	108.41693183063947	0.06017760011498551	83.44993320430345	0.03956742162926697	348.9976283511729	1	18.99419787439726	121.34953940703049	-14357.837217623304
53000	-14519.22205088389	-14345.63555459812	-173.5864962857694	58.3360363089515	0.02352406449852389	16.96593236794635	98.87180688826076	63.77567294382091	0.09510156621131405	53.545344841606735	0.02412017154225648	93.38550342237154	1	18.128894126622686	113.55330107438118	-14345.63555459812
54000	-14533.4294463458	-14358.224437839142	-175.20500850665854	31.59794477098442	0.10657866879627041	20.130825309344786	59.18563194297496	128.77904441557257	0.020940485873139448	29.66589812404812	0.0027653176836007656	436.5115096849629	1	18.008741536260764	114.45990616643576	-14358.224437839142
55000	-14534.122835180488	-14360.851477644599	-173.27135753588877	37.65085355837925	0.022516039175746783	21.19822080818688	276.82700423811053	200.2366522294057	0.018354553567005934	36.710312250937996	0.017974817154206926	397.56602604567775	1	16.91686538440909	112.61017000584721	-14360.851477644599
56000	-14530.781843926412	-14358.659080939586	-172.122762986827	80.37806605021102	0.03427966333531336	21.199381279033595	31.389238104244296	45.39108102196917	0.022962139361939977	40.98353379358162	0.008796067616758422	108.42725363714389	1	18.089113696623194	117.78546302948803	-14358.659080939586
57000	-14522.45537866085	-14350.971090718891	-171.4842879419591	74.76162578698116	0.0388306096641237	15.449021213223562	116.85787508841621	77.48451963321438	0.03408638930369194	49.209487313750294	0.011210653768301162	193.35987196623086	1	18.586286946323927	119.20512245118496	-14350.971090718891
58000	-14535.500317796661	-14358.484091957725	-177.0162258389356	78.81859246451572	0.049178887502563	17.03492652460604	421.3094975858729	78.23244864276768	0.011131090073559594	34.14209188471849	0.05789541287576745	650.5794123836378	1	17.541029228119577	114.45336313851924	-14358.484091957725
59000	-14511.078608780283	-14341.360436396862	-169.71817238342086	27.50305352128085	0.019557861163898065	19.62145689227665	95.20259757332398	70.90349639036626	0.014281563556459532	27.2697275963625	0.033836240200054164	90.35673280196825	1	18.277891954731857	116.38879143249316	-14341.360436396862
60000	-14517.95832268105	-14346.899137826165	-171.05918485488468	46.71522293634181	0.02479675283490244	14.699953161795477	295.2077278869425	73.40915094557161	0.005814656518963097	84.40587494413302	0.015581320261013533	296.07880862081515	1	17.685301472119082	114.42113228779897	-14346.899137826165
61000	-14523.220067113853	-14349.08205965649	-174.138007457363	44.83186849551358	0.01748146651745008	14.13742527041677	191.74087906952087	207.26059754879725	0.0197098629995579	22.972383262403376	0.031265767504132305	884.0409243835479	1	18.34716511763017	113.83577371630048	-14349.08205965649
62000	-14539.285156136864	-14358.788328992094	-180.4968271447711	73.41304349137172	0.008324852586080409	31.583249213515803	49.12359031225375	632.4303018885181	0.016315571580377664	143.03159699339452	0.026600094268338655	568.1269134034485	1	18.8047710608727	118.46505240767006	-14358.788328992094
63000	-14519.06187088961	-14347.858963769533	-171.20290712007846	43.09957166471594	0.031297503153948525	12.960776370507299	196.32886366591694	28.243008597664396	0.010011654167174493	17.62218673418418	0.008104232899190813	409.46471556513484	1	18.689774533588892	116.0509626026199	-14347.858963769533
64000	-14529.569533329886	-14353.79065656861	-175.77887676127642	38.375834120224475	0.03846663995806492	27.842188339717673	27.47773089050601	511.61515006877164	0.015123431961540434	65.4515603633038	0.01712764999787337	101.00381643130656	1	18.61811986580039	120.36002563256139	-14353.79065656861
65000	-14531.915588788745	-14357.715015810543	-174.20057297820156	27.94350727241691	0.06435329572130172	18.745985229726923	157.4816340057612	426.08909441745817	0.008952741311898105	50.52804665264561	0.012101818701372748	130.92795750500184	1	18.054061280951352	115.6470558006045	-14357.715015810543
66000	-14520.241643683732	-14347.77263573216	-172.46900795157183	76.69168294087012	0.05844627507199394	16.066715024247898	347.50874664340586	85.16724396892035	0.016664418794536937	20.703226793072925	0.008963342314947637	197.32393647049244	1	17.772828444306075	115.02901820976255	-14347.77263573216
67000	-14521.171913346487	-14347.338402950556	-173.83351039593137	60.20698678238483	0.04412337357764463	16.852809102332206	467.55240352164964	139.45717611559687	0.012769174475898488	25.28640367711276	0.004811746162040401	249.2532476467651	1	19.29363588254321	121.15235846812797	-14347.338402950556
68000	-14528.581251790434	-14357.693984129273	-170.887267661161	60.20698678238483	0.013179648732505942	96.85584160447868	199.99822967217114	35.06593860326514	0.009089459133557071	26.8903646267152	0.024098844560210456	129.69715152575813	2	18.88037816273796	117.64540297323393	-14357.693984129273
69000	-14530.348052456306	-14352.929481499648	-177.41857095665685	141.6632058873614	0.13089263894721434	77.3861935125226	119.50780192181963	35.06593860326514	0.0030996635997055217	51.49765408686596	0.012784099684497893	191.66148319532218	2	18.833870386590334	118.68000208383661	-14352.929481499648
70000	-14525.333228698491	-14353.808311251589	-171.5249174469024	47.59394791316116	0.029109614065234584	48.27894306546331	119.50780192181963	35.06593860326514	0.01514227942583487	47.951262629949596	0.024284208088589155	141.96674624924907	2	18.865638334677193	118.25905422048535	-14353.808311251589
71000	-14522.414529970416	-14347.26001595834	-175.1545140120762	43.28489346125704	0.04438905041309574	19.100033867826163	98.50537381469347	240.5088596455262	0.004507808884068402	101.75457414448101	0.09123007278454627	202.34618093029448	1	18.191255303902064	117.00674701267187	-14347.26001595834
72000	-14524.684773471989	-14352.612635287904	-172.07213818408454	82.47343092445008	0.051771678396292764	19.100033867826163	87.14530196709313	40.249932741926905	0.008936893405108174	12.058396185993084	0.006749875470559303	432.47880139481117	1	19.050113395080906	117.90955966219597	-14352.612635287904
73000	-14523.93117943826	-14350.678057496512	-173.25312194174694	29.91419093542601	0.04824027923143182	19.100033867826163	394.9542954090932	74.63098977150925	0.018125164474312946	53.530673928768216	0.05000257590438459	171.90058939433715	1	17.928074009037392	112.72714586645806	-14350.678057496512
74000	-14516.825220156383	-14345.96732691826	-170.85789323812168	46.98701841641283	0.06190935370387297	26.352479475928437	161.98947698964093	22.06458734487783	0.009490576692903619	57.71460412329585	0.029220137035328417	158.02993098663913	2	19.06314403005554	118.46707558500063	-14345.96732691826
75000	-14518.263703113473	-14349.853457349285	-168.41024576418704	87.83513373789776	0.026317134461990965	121.42761254208042	109.00246958729248	22.06458734487783	0.010306142816508572	57.71460412329585	0.008268106224265439	333.9613196451075	2	18.215939123245587	113.89111503947296	-14349.853457349285
76000	-14523.88687669856	-14354.029908984201	-169.85696771435784	36.12270891792945	0.02481291154614236	86.02857447925265	80.83349880886873	22.06458734487783	0.017358953041682116	87.54561561666267	0.033804666326955245	105.86587082973801	2	18.201976721205067	113.17413325796957	-14354.029908984201
77000	-14524.556908925666	-14349.023068660925	-175.53384026474058	33.63519318852753	0.021732830623847385	224.4036759270208	523.1669163272821	22.06458734487783	0.008804835356416298	79.10642328085062	0.03539346483763755	159.13743202043122	2	19.024871545583157	117.07729842743522	-14349.023068660925
78000	-14523.192313545047	-14351.42102900218	-171.77128454286665	51.56309523571878	0.04000857630352772	36.699304865389244	148.32732836814745	25.697807093487985	0.012677491311446791	61.614327464675995	0.005299583907819444	594.7730282298884	2	19.204854446627056	118.4409465422139	-14351.42102900218
79000	-14527.146108518607	-14356.72857735592	-170.41753116268737	51.59053140187445	0.10349313342415456	52.58984381505915	45.13301796988704	25.697807093487985	0.006222906272550727	61.614327464675995	0.00537961109738818	220.62228369867	2	18.190692370610947	115.20336307974651	-14356.72857735592
80000	-14514.69636442746	-14345.843780229774	-168.852584197686	33.79779669821659	0.04792805504002931	156.66831401750602	62.14250534639461	25.697807093487985	0.014597029544211756	40.17150374747996	0.01589819664224636	220.62228369867	2	18.198595265879	115.02275483937413	-14345.843780229774
81000	-14531.523611065586	-14356.758922503852	-174.76468856173432	49.29016704406954	0.04792805504002931	188.79506918430073	296.58238965689	25.697807093487985	0.024598726658900824	40.294918266182044	0.05310972492523753	221.40044391949232	2	17.37750887030714	114.2668628833332	-14356.758922503852
82000	-14527.964021087213	-14356.718151185614	-171.24586990159838	81.09556726613579	0.016243681435564396	29.619064901688184	195.42121512641478	25.697807093487985	0.008590473687574943	40.294918266182044	0.006776768251323981	315.5624991377699	2	17.473013072043607	115.13420923527572	-14356.718151185614
83000	-14528.386253163844	-14355.443389927454	-172.94286323639116	28.184679012920434	0.027536818726153895	514.0757516841044	155.21291301085483	25.697807093487985	0.010435776193192806	37.806668166615594	0.006649795730658672	143.61193498618016	2	18.264216592123557	114.35970575235541	-14355.443389927454
84000	-14516.372813133969	-14345.960320136513	-170.41249299745428	72.28545705162196	0.03353081132756176	57.58721312291683	108.42671011993922	25.697807093487985	0.015224476818254269	52.16270599842796	0.035991907317494604	275.65249214227003	2	17.91206490118601	114.11398903016484	-14345.960320136513
85000	-14529.006489555026	-14354.68320977364	-174.32327978138443	34.74577206468355	0.05892611502160678	16.41702077194015	383.1097207490373	162.7541153327131	0.010434377066835	63.16604143564507	0.06869166498306935	175.20903184656652	1	18.085903041649463	114.5216861080988	-14354.68320977364
86000	-14531.444988921216	-14353.167981158542	-178.27700776267403	25.937211341244726	0.10657908638050674	9.707613716370481	166.82231404135948	40.90003816697832	0.016924516376288477	81.98797849583836	0.025894761029083672	216.41700804390595	0	18.848881272695934	116.98854594836669	-14353.167981158542
87000	-14527.275495523054	-14351.800727505279	-175.4747680177747	25.937211341244726	0.06841071594954763	103.16684807665241	54.66594438074554	91.0519663329029	0.01036215786548003	31.061170710812256	0.0038296859831270587	133.61873307140453	0	18.491562166740543	118.22700366774274	-14351.800727505279
88000	-14525.11914606442	-14348.870905746859	-176.24824031756168	25.937211341244726	0.023610603414228448	100.43146188984389	242.87447047256896	127.41095305522374	0.01342260364578447	92.08012853381274	0.024178533869565078	83.56712509125171	0	17.741661740000644	113.77766439497411	-14348.870905746859
89000	-14525.210295524877	-14346.75687136055	-178.45342416432655	17.115480383173903	0.042786746633965374	213.8655246965037	100.38709519875587	42.54809785936766	0.02719250910932048	160.94809904981824	0.05713264536042911	168.29407978986362	0	18.896044399207263	116.86965804751682	-14346.75687136055
90000	-14520.537872874205	-14346.569512904134	-173.96835997007065	17.115480383173903	0.08983831415580171	33.984325841411206	122.14341880937354	33.43301762196776	0.010908234588940698	66.85161069706159	0.03202646780299346	447.16778516010163	0	18.20991266466425	113.61468390631548	-14346.569512904134
91000	-14523.04439510015	-14346.189121158575	-176.85527394157575	17.115480383173903	0.02190854934171825	510.5224845255334	63.25246733651733	23.663819501345134	0.010763169813893945	40.23603380570668	0.03202646780299346	298.7972848646294	0	18.657828643128546	118.94283305379223	-14346.189121158575
92000	-14524.581910432675	-14346.792971435625	-177.78893899705037	17.115480383173903	0.06129212636698412	226.39930870394855	394.69593498500365	287.74219201473323	0.005928289843420807	40.23603380570668	0.005649623057855505	129.36758985875275	0	18.32839951720377	116.57749528479854	-14346.792971435625
93000	-14526.429675199548	-14348.446039755758	-177.9836354437898	17.115480383173903	0.019317073894040596	101.78146094949682	58.7559238427833	73.84305625144131	0.07924485427649103	80.3579627379291	0.05185870473201635	278.08654231732635	0	18.302304768291023	116.134624177863	-14348.446039755758
94000	-14530.142913706797	-14354.372926853639	-175.7699868531578	17.194552269010334	0.015868991218326238	46.349150604856725	118.55105811006361	311.6405343189112	0.009514098396551126	74.08810467861481	0.034010618316636286	52.07991726917404	0	17.657191854973288	113.00995623943844	-14354.372926853639
95000	-14525.446619748625	-14347.526077742925	-177.92054200569982	45.3917793216744	0.03560155804864897	21.46061853807072	72.94804181947657	424.63756014183747	0.08178258978102881	26.04098135704706	0.02094514467123267	308.0837844943371	1	19.2534702844173	121.23882512076139	-14347.526077742925
96000	-14530.127606866377	-14356.944278260391	-173.1833286059871	59.502820233306764	0.016302235928031785	21.46061853807072	72.94804181947657	38.65032139482548	0.02700588711248573	68.04274854502965	0.04791820192852043	440.61191158175166	1	18.958007452342702	119.05516276458096	-14356.944278260391
97000	-14529.523177703366	-14356.34192270321	-173.18125500015555	58.212494913996736	0.0907534861247958	15.68591613675772	25.635022792156526	155.740628982367	0.012241454536215442	25.698090270785357	0.03095748064530237	154.41412610062736	1	17.58482264494705	114.39058395451225	-14356.34192270321
98000	-14522.491583859946	-14348.747252622119	-173.7443312378274	49.562874002410055	0.06696067099966255	15.68591613675772	97.16389415631704	348.8959192205467	0.0184192286062327	82.2538865760919	0.022881806932387477	294.893890126597	1	18.495090759806686	117.62326296763528	-14348.747252622119
99000	-14525.79655550367	-14351.279435159551	-174.51712034411926	63.93001133737347	0.05999967257244577	19.269112109812365	96.22294166117676	82.0568412191432	0.007471730097312803	144.42833644884942	0.03457108530953462	197.29739060534214	1	18.842210787164177	120.60030246287592	-14351.279435159551
100000	-14533.813885692882	-14356.012805807577	-177.8010798853056	86.86741882910124	0.14224751049239248	23.231398546652958	103.74433348145888	294.4419269467023	0.007494432299893832	31.77686612350015	0.018667980684084713	467.562699022292	1	17.823104616474964	115.02724725879668	-14356.012805807577
101000	-14525.595271261313	-14356.37254580399	-169.2227254573218	63.00765572249994	0.01592907454723715	23.65741109685579	79.74966880018958	61.85246042948828	0.009017103464928894	40.421318692578154	0.03424062360753337	177.46946177989835	1	18.40875052091152	114.27083207772064	-14356.37254580399
102000	-14530.319209106729	-14356.377994331577	-173.94121477515154	52.650979146380244	0.023717619207839147	17.835530726868203	381.8191311453954	280.65021177220024	0.03779786258647939	40.421318692578154	0.007307338354789893	135.6272482042735	1	16.814283139125415	111.45463787863223	-14356.377994331577
103000	-14530.162636567075	-14355.739885986082	-174.42275058099273	44.27631552340031	0.02385754282007629	17.835530726868203	107.22630799494864	151.88345203914324	0.028471777553808177	142.3300451301747	0.0066561415529006445	643.5879745211362	1	18.865136036986506	118.70759970245524	-14355.739885986082
