Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
28000	-26856.112699260022	-26649.248155104513	-206.8645441555098	49.768482425604624	0.02903521067628152	72.90103207134544	111.5000865155806	60.322971998770655	0.016387083084960133	33.49498972458779	0.006465196932726013	156.58668862755215	2	71.3825895167478	365.6125761179472	-26649.248155104513
29000	-26863.22049986426	-26652.4118911773	-210.80860868695987	34.62881422562428	0.017117608004333824	141.15802493342198	52.72910794470814	60.322971998770655	0.016387083084960133	41.46933033285413	0.009873853300328974	781.1168427147386	2	71.22876579818195	366.23759203822993	-26652.4118911773
30000	-26874.040330104144	-26657.501167729984	-216.53916237416095	77.41259685523278	0.10539568706918069	208.96044342136457	107.82891510090725	60.322971998770655	0.015726589538264	243.34663280106273	0.018903162020539127	130.07274127766837	2	75.36005687866393	371.9121231095244	-26657.501167729984
31000	-26862.761468758625	-26649.369634324827	-213.3918344337983	46.122788884750115	0.043389114234286694	22.715302755178264	38.21801731267542	49.93808376586172	0.05067400231360868	55.80866857724313	0.02807164240438321	849.425709966966	2	68.06346839126854	361.25053504203066	-26649.369634324827
32000	-26866.133436761815	-26653.398727319312	-212.73470944250235	82.18735641714785	0.038111509633658655	196.75054837063684	151.93304945836098	81.8985364565613	0.002132089476884869	36.50015494988153	0.03133529037391356	197.74750189223272	2	71.28049296150266	367.58771437945154	-26653.398727319312
33000	-26861.46859242817	-26648.564770100435	-212.90382232773638	61.99059728206089	0.02141329302102527	56.319622549732536	151.10305839095838	194.7678138243274	0.02604395585576986	112.70358489280213	0.021231205066672122	232.98943446727276	1	68.72386884077403	367.06355510579687	-26648.564770100435
34000	-26867.910520460693	-26651.459461668393	-216.45105879230096	42.84282935363892	0.07308546782774747	125.91044814080965	236.3715544959913	119.14865217977903	0.0995125298469988	36.88580769047949	0.006852221540997128	180.00488680490992	0	69.88803886415063	368.0590947287511	-26651.459461668393
35000	-26874.60210380001	-26661.310919065887	-213.2911847341226	55.55106485003001	0.049225298456599356	45.010675191965184	443.2210368156211	173.98158271617905	0.012629371313661287	71.33790158325759	0.01504665195349407	204.90902688713294	0	75.53711826089479	383.4904268512661	-26661.310919065887
36000	-26867.777952188433	-26653.76310059964	-214.01485158879066	34.87328993005243	0.05222070236637313	38.08116999556922	254.3521182176055	99.75137878463461	0.01314039265290877	28.16969822139056	0.08269486001593376	329.1745103917146	1	73.35740385913726	376.4550209093438	-26653.76310059964
37000	-26860.669942483022	-26652.322124307346	-208.34781817567568	49.469730061122526	0.0335762921331296	70.90034049959974	105.53912980083038	140.0752492917305	0.014750457380843861	43.14195276444846	0.02117310640685409	289.2450865555432	0	70.76942385967766	369.2718029018607	-26652.322124307346
38000	-26859.41853405217	-26648.50694535578	-210.9115886963871	49.469730061122526	0.04976096896560737	81.62717004999871	102.56491272449979	162.6746853512279	0.017903131887009073	94.76199580776552	0.03271529677118505	202.6058652869298	0	76.22179226352831	379.91242530297586	-26648.50694535578
39000	-26856.402876778808	-26649.307097730376	-207.09577904843323	49.469730061122526	0.02551967606647018	78.51243232628516	86.4119341483372	49.48624274808536	0.014654445640034694	92.3199531802592	0.012536457962549407	127.19617856608599	0	70.398857129829	365.031153804298	-26649.307097730376
40000	-26857.6427647909	-26648.581850308154	-209.06091448274594	49.469730061122526	0.0597463834673428	45.592513901434614	134.2966551466371	202.10595260059762	0.016428042968629424	34.9955801237008	0.01371454750724171	124.33873147305766	1	71.25627584312507	372.0444159637289	-26648.581850308154
41000	-26868.148043683235	-26658.511918538956	-209.63612514428073	36.07590986394073	0.012668167742086395	88.01883047170952	103.07495099388777	133.7555758111948	0.0129847482073005	63.12693927961035	0.01878450936964798	337.70988252013154	0	72.65852131940345	368.843526057399	-26658.511918538956
42000	-26861.98086837435	-26647.21240338379	-214.7684649905599	59.870254582496926	0.10463817919908812	86.31931001739561	62.555247146048124	89.09968600725959	0.047351426539294396	86.37780946430644	0.006023093691550304	175.59334221976857	0	71.41805509774304	373.2568836735109	-26647.21240338379
43000	-26864.053682666574	-26647.284134373014	-216.76954829355793	68.49971418276888	0.026468228392193628	31.617135311199252	295.57011646778875	181.00691999947045	0.012316000361638874	74.1122378439994	0.07898885200612178	245.7231482593765	0	70.29843188472609	370.7392203670812	-26647.284134373014
44000	-26872.2404107572	-26650.615812987784	-221.62459776941574	53.686735430905344	0.10098551935552898	332.2374520359061	119.18835586449822	147.27798522236765	0.018532716108302122	124.65502484565093	0.05660358481330186	1008.4184064829195	0	71.70928419847867	376.96404562459077	-26650.615812987784
45000	-26866.355016059457	-26654.10714957618	-212.24786648327935	42.712833440545516	0.03169623175849254	133.08784324478134	214.1796970748099	192.9458541009768	0.0303210130365985	12.669433066094324	0.031454946178002055	230.98694426532649	0	68.29524092683867	365.77969309818957	-26654.10714957618
46000	-26862.603632137245	-26652.14010304483	-210.46352909241494	56.03347512599864	0.04016891556388372	182.37564726252128	59.34856439864431	81.120072650757	0.017335029044848446	46.08153518900835	0.021077153953711042	278.0763605303614	2	73.51353274819807	373.90674237257235	-26652.14010304483
47000	-26875.239260072234	-26653.46566256204	-221.77359751019165	39.3292081963856	0.07378662010507589	196.16892446592766	56.77769109226816	1376.1607728087927	0.02127930240840146	24.442660094601674	0.0416815110477768	719.0611412792372	0	67.51420996100582	358.90712225380685	-26653.46566256204
48000	-26863.666857387256	-26650.138439958693	-213.5284174285617	58.876328942326765	0.03238847808199369	69.17709100076293	268.228707017851	126.36198897292432	0.014058299342116526	138.49934234635083	0.015487838813484828	456.6331897284804	0	75.78555590701706	377.7985091235696	-26650.138439958693
49000	-26863.11433831727	-26649.511322866696	-213.60301545057564	58.876328942326765	0.12328481222730601	42.24007290193649	65.48355931089044	165.16193477351388	0.017806213528532795	102.58858553567194	0.012986076340700243	104.56617331180435	0	71.26095313733298	372.3261526958449	-26649.511322866696
50000	-26865.09489385262	-26653.348991479383	-211.74590237323554	99.81646395597346	0.03853580260615798	46.232593260762584	168.20304185463604	65.70125027908036	0.03508045213131471	35.06717506417928	0.020121326828590018	191.1464716148448	1	67.58686268093257	362.7497914325309	-26653.348991479383
51000	-26869.776203487185	-26654.575713171893	-215.20049031529302	82.47813124195716	0.06422850798848533	49.33975241664348	201.993522276201	45.39507356665004	0.021599922033167438	175.55148428670478	0.0030531253244460614	438.19078676706914	1	71.97860640149632	369.07365677811197	-26654.575713171893
52000	-26864.016028816135	-26653.122913119176	-210.89311569695855	45.554574433158066	0.04205960118920929	120.84947986835847	224.58736077573326	103.81929576567589	0.010510435235996353	39.71759784482779	0.016003405642472983	118.00229121154176	0	74.014176964135	385.8393572575106	-26653.122913119176
53000	-26863.022126454525	-26648.405902570372	-214.61622388415202	45.554574433158066	0.038215045240646985	29.666603783745185	111.99673384529531	440.3789769460625	0.037839208590624195	92.21049003787368	0.038852400378649364	258.5268611544746	0	74.7453305589059	377.54441641602415	-26648.405902570372
54000	-26868.447888820032	-26653.119625365565	-215.3282634544674	45.554574433158066	0.03024503285080791	359.7710895681916	63.60238022051491	224.64139048742226	0.062142539178359914	49.30309839252591	0.02532735951930242	235.81760869993755	0	70.97903347151718	368.9996301162464	-26653.119625365565
55000	-26862.32216406384	-26652.06109628856	-210.2610677752807	45.554574433158066	0.020084903546851624	78.64234854002235	144.27618144565272	103.73635039151645	0.020449953108451973	30.798906215362763	0.051239501806582155	171.55877397823977	0	71.93134545732568	371.6453987753449	-26652.06109628856
56000	-26856.82997368213	-26648.644629803814	-208.18534387831477	45.554574433158066	0.04196981791233569	85.50972523359417	68.70321148577243	94.8242670611824	0.00984230205426168	18.77862545448994	0.007613865247924419	169.4087559444882	0	70.73843969988624	369.3283575308045	-26648.644629803814
57000	-26877.39256348825	-26660.275992602652	-217.1165708855987	45.554574433158066	0.03300409662358445	112.0127314044589	134.40570379200653	276.6621070495898	0.054079590321817875	105.26548521517236	0.09299358063452046	318.1338721900589	0	75.8005977124308	378.4340571195706	-26660.275992602652
58000	-26870.411484616765	-26651.712884496676	-218.69860012009008	45.554574433158066	0.05263595073964381	103.88393459468944	300.87707965577204	72.08940557455892	0.015872015436183152	148.54854387262017	0.06755747974926216	947.7163521705261	0	70.11761957470364	366.91278688304374	-26651.712884496676
59000	-26870.07349768025	-26659.149048942552	-210.92444873769676	45.554574433158066	0.02408076213279823	91.56804818366831	106.68444902468981	488.4649151085382	0.014988075725038765	40.979936904844756	0.03056006046786811	153.92847420269672	0	75.91296085367927	380.9250963840703	-26659.149048942552
60000	-26867.56045933587	-26657.16766179042	-210.39279754545012	45.554574433158066	0.03395933417691028	53.978365081116245	74.92167119942464	35.884662765773335	0.03214795972741746	118.90511131651333	0.030276332007624595	332.2302803921127	1	68.12520054461461	363.5293917569176	-26657.16766179042
61000	-26865.384982513617	-26653.248490971157	-212.13649154246124	45.554574433158066	0.07210556532032404	32.08574740387677	78.77349767370451	560.1203662752179	0.013463622152811616	48.46301909974891	0.01544034476944514	118.55741104797893	0	71.52095228530388	372.4984124026022	-26653.248490971157
62000	-26863.31497561274	-26652.85597143763	-210.4590041751075	45.554574433158066	0.028203526771807142	59.840345343290096	76.91640466541449	296.24418017042393	0.006524017492875879	20.10932428286427	0.03615993860152569	371.29624984019455	1	71.14055301513082	368.3388862499522	-26652.85597143763
63000	-26863.951997336815	-26652.58075328426	-211.3712440525562	58.6730186308248	0.02644235498874479	59.840345343290096	167.9958753127775	15.40798240179998	0.021020861009400694	69.57344051565897	0.004927920509778223	238.1041267719743	1	69.26600381452523	360.39595552455876	-26652.58075328426
64000	-26864.61336407834	-26646.895905879683	-217.71745819865959	54.18090301346663	0.05228139527796794	26.21582769141989	358.6460388423461	71.03897369203504	0.0808568481671879	149.52119460753067	0.014702336095898709	216.26195594137428	0	74.08055378627589	378.9004517788656	-26646.895905879683
65000	-26868.830733509323	-26654.573884247617	-214.25684926170766	32.12677138180758	0.01894359155926125	85.00764359578113	353.58280087188683	79.09691361199452	0.010038179953883255	83.39668026820176	0.03935531253594656	311.37036595654115	0	72.7975837690026	368.22080441971104	-26654.573884247617
66000	-26863.776793559402	-26652.670754333052	-211.10603922634985	61.62120326137283	0.03740389994713171	27.75666397445543	65.04448534138326	84.5742834871931	0.0240397127366712	30.03413564603596	0.0571289606878785	243.83333292587022	0	72.51135124955249	368.27490892375056	-26652.670754333052
67000	-26861.537368280824	-26651.47269060274	-210.06467767808388	39.90599363607673	0.05978652533984891	121.98746556686312	149.39545272574742	275.73515736118566	0.007911780398261778	22.385431106813098	0.005285274056844886	139.46729694751463	0	71.32775223397014	365.0975498211234	-26651.47269060274
68000	-26866.55782245723	-26650.473582923085	-216.0842395341474	51.785310681624395	0.11342894099938627	294.8042692690374	82.90961635814709	322.800712765337	0.015033734636744083	57.43699724916267	0.02470466170784264	402.3547590974211	0	69.89806703971789	364.3802209764037	-26650.473582923085
69000	-26872.754829470912	-26662.48104992795	-210.27377954296458	57.66511801502972	0.02331718017826913	43.41279127545257	135.04562871887066	13.856458347172232	0.008901748687225076	31.755917122072667	0.037590215850352285	203.9745639459899	0	76.86871905817732	377.67976615060525	-26662.48104992795
70000	-26870.123858406794	-26657.5480273516	-212.57583105519515	52.35376396836366	0.07658891407425639	139.08845237911973	172.52826830206044	37.34957681310704	0.007892683622902566	208.17405635267986	0.005817094448649842	162.2863988751906	0	70.60794760960499	365.2358393760359	-26657.5480273516
71000	-26865.641144215493	-26654.313426625296	-211.32771759019585	65.57562492527407	0.030525760877402587	48.12382730449839	85.79486258022231	389.93905577602146	0.011139843536761663	48.6396913882965	0.0032231689091031103	367.41259324068807	1	72.59380059647582	378.5096356215279	-26654.313426625296
72000	-26864.886789726843	-26651.969907388415	-212.91688233842893	39.61448669286065	0.030726221771824637	452.3934851674222	185.03955662113805	165.19057855858804	0.004254822290313488	59.439426955740686	0.009854942457772485	220.67210604125256	0	74.93864977673503	376.92133133625146	-26651.969907388415
73000	-26866.62526527797	-26656.757489002088	-209.8677762758805	39.61448669286065	0.016215650454940094	66.74514420883268	59.27807912178448	182.72873760351717	0.008197689378321655	116.85626338323502	0.018426397668210897	290.71936122016956	0	73.47418001878194	368.4124883901798	-26656.757489002088
74000	-26862.340814805484	-26647.02083364195	-215.31998116353492	39.69017693258022	0.13006225943965088	256.81359693374486	158.53676252980418	74.99585076127784	0.032757724865913634	60.88108165184913	0.018426397668210897	426.39524232976225	0	68.59647623804882	362.9750895691405	-26647.02083364195
75000	-26865.74723751028	-26655.35355007798	-210.3936874322992	81.14134887527064	0.05193986185302023	46.034275131290435	46.872458995518215	73.71974012124181	0.012863690930318724	100.02094238075317	0.03324021767904441	200.8901546947661	1	72.4879636178663	373.4997751121151	-26655.35355007798
76000	-26872.377511727842	-26654.986678030164	-217.39083369767928	32.21938514876154	0.015019685770427268	26.906681215293982	230.44939549988425	211.70064348321154	0.019566939576616683	33.35817185900675	0.03324021767904441	683.3850665400485	0	73.5464192203829	379.0603028795691	-26654.986678030164
77000	-26866.775911931603	-26654.71889259299	-212.05701933861323	39.20524669765512	0.03846074337910329	233.6698421752721	141.9543028810143	372.2172878729405	0.009780023260361745	49.57214604419177	0.012907237995508417	93.89228682658519	0	71.80769808106044	372.6776272849668	-26654.71889259299
78000	-26867.145467633614	-26656.988858925128	-210.15660870848816	39.20524669765512	0.017565165714920433	22.392482994888823	27.192932608349654	41.14859643289794	0.017156618502368666	26.349764405036694	0.015291361992660887	76.9486630060056	0	72.57549709844783	373.98657187420474	-26656.988858925128
79000	-26866.426867877577	-26654.063100571	-212.36376730657926	123.74975220926775	0.0553574688943965	39.79154515190699	120.55626577141798	71.24741420213549	0.01911725804531604	43.34464783602461	0.0022536501059066912	437.74419167764677	1	67.83246830107804	357.4826529181648	-26654.063100571
80000	-26867.968015302275	-26656.5571546239	-211.41086067837443	87.45484578913512	0.021984139353163755	127.44649743963382	84.59036917787944	58.59225014890947	0.037777829780314576	50.88735205142675	0.01795583168131998	304.41330100469	2	73.2506767457685	376.5617388593239	-26656.5571546239
81000	-26876.86853840556	-26667.393595652164	-209.47494275339855	57.24195210785204	0.03805786069281015	35.87380050166246	272.985339602642	58.59225014890947	0.018749065566984118	67.72451033788526	0.01795583168131998	251.11552721242356	2	70.33707794623699	366.8987197481477	-26667.393595652164
82000	-26863.882703123763	-26651.833561652937	-212.049141470826	25.560665882173428	0.011090344730465742	195.94756856484608	55.96918970671244	58.59225014890947	0.018749065566984118	41.87568251890678	0.03584974732718923	162.55453065328555	2	70.21196663180285	369.42981188177436	-26651.833561652937
83000	-26871.20771603374	-26659.09046694014	-212.11724909360078	61.63077316009812	0.02630941259699226	83.35226189614265	167.12307328140295	97.75698882087448	0.005897239164580655	100.96838464568654	0.03327181940400719	196.47781051384555	2	68.37245291637764	361.63711568271975	-26659.09046694014
84000	-26872.398233911397	-26657.794367694645	-214.60386621675363	105.28067318960176	0.03118487221580564	70.19318162596166	79.7991955859312	79.75352029244236	0.006994031372673295	91.89569821179084	0.0016036265702863272	160.40376785797315	1	77.149798019414	382.17875223998294	-26657.794367694645
85000	-26865.628405665444	-26653.334320378217	-212.29408528722726	83.99856450775268	0.04866625141104099	42.671812861833175	79.97923586411355	135.7152566588044	0.017205288366109704	105.84010933724869	0.056400588834054036	130.09402649251172	1	75.16896845641159	377.53648040785805	-26653.334320378217
86000	-26875.13125647685	-26659.245186258475	-215.8860702183725	59.48195541044558	0.13097134004623429	48.230368241000406	503.8801745322075	180.67480307379972	0.0187100010551367	62.614174928785694	0.027274714810438857	391.50397522963794	1	69.57196546856859	363.15931125576776	-26659.245186258475
87000	-26875.477448306752	-26663.2608563552	-212.21659195155362	68.23038604369583	0.014437510547469376	48.230368241000406	469.31243678229424	102.96821786691319	0.007853893648017363	40.961469033303615	0.04169595690215282	190.85283963225913	1	72.20487028355632	369.29022245953246	-26663.2608563552
88000	-26862.45992303937	-26646.926083772025	-215.5338392673423	34.6607092620264	0.051031788459291114	220.95117807230918	450.59908042417277	77.67442937448564	0.02405194248083471	39.628091311499276	0.004398666347995385	56.46870358682628	2	69.78118897054226	364.7373457587146	-26646.926083772025
89000	-26871.57454630018	-26657.564647475807	-214.0098988243746	67.6927262780121	0.02591695186694237	142.65072958379486	312.88060935461135	41.72810191164919	0.036831407072304624	73.7008301841261	0.06894487301155217	274.52770368218535	2	68.5695851355329	362.00030197220735	-26657.564647475807
90000	-26858.42685943748	-26651.386083793634	-207.04077564384778	63.280218882537305	0.02760140062817982	43.9226025224799	136.84770000519728	194.23852868589537	0.011000283769871649	47.57312275926714	0.005247106351816437	220.5925712707834	1	72.65748930380325	369.4960967115767	-26651.386083793634
91000	-26871.163712130605	-26655.014931151753	-216.1487809788505	45.10568266608153	0.17191815919233522	135.21836046098474	171.69933740487724	27.91309266118029	0.04393304296026879	17.792300213695576	0.031466238313409445	307.45738369375385	0	70.2747526909197	366.5159657696946	-26655.014931151753
92000	-26856.308277794178	-26646.895932142546	-209.4123456516305	45.10568266608153	0.0658913530364421	117.25410567241059	78.01781326406228	130.8864192643303	0.010972451748399684	102.00223259890504	0.010104150436629915	270.6520629539292	0	72.85721211571902	376.0350875651052	-26646.895932142546
93000	-26858.901141667648	-26643.94843614132	-214.95270552632704	39.1109553954256	0.021717039073364502	15.72870388451623	220.09004515143803	202.77381441614477	0.018341553445879104	34.51553044435333	0.12377405049508768	91.16080190212578	0	72.65617578087623	371.9340904774808	-26643.94843614132
94000	-26871.750487613634	-26657.80400880714	-213.94647880649345	52.485783579743206	0.06184199629220434	175.8171350904234	98.93195060435905	68.24271028940835	0.0854606339399328	68.63106516520796	0.008770005320405597	363.1774446308792	0	68.8097931119323	361.2249350412395	-26657.80400880714
95000	-26868.125280998986	-26655.188527740134	-212.93675325884982	59.98416094550682	0.024523022871634652	49.057842227866736	98.44272503708264	417.36080195064136	0.020134057623236973	73.76319021855137	0.031028675285166292	161.62592293430646	0	73.50958383967162	378.4938988857944	-26655.188527740134
96000	-26872.030793841026	-26661.69391345725	-210.3368803837783	47.915567953684494	0.08028756429918864	49.057842227866736	74.21068127594243	94.59545051821237	0.01575218890430889	76.442769642207	0.022992505013088093	103.93291613135548	1	69.8025738741278	378.0172645550533	-26661.69391345725
97000	-26864.4292668421	-26649.066407710765	-215.36285913133386	103.5048138123708	0.08080531335174829	49.057842227866736	278.6538653026151	220.55997793848087	0.02558162987385308	33.293933493414535	0.02225066520738434	479.5954310699724	1	73.50893157891848	374.41487426488163	-26649.066407710765
98000	-26860.73570589029	-26650.749271191333	-209.98643469895623	53.23918146918773	0.02914708993141313	11.12823140618882	292.2043927606485	78.0376259322553	0.01509463615654258	52.33203748205981	0.005115681214569027	190.39503643620782	2	69.89974981763739	369.4638544460708	-26650.749271191333
99000	-26862.99043627888	-26649.688061158384	-213.30237512049482	56.849703446628226	0.038415888190568695	300.32388572404403	457.99823190372837	78.0376259322553	0.009360319501493118	52.33203748205981	0.004803097402195629	261.0087943057861	2	67.93473666223885	365.4050298801978	-26649.688061158384
100000	-26863.688420638668	-26654.035627591027	-209.6527930476396	39.623663585442785	0.05876845300166094	73.76679036586413	127.69116672934456	78.0376259322553	0.013113408180315072	10.911709727466633	0.028340739820621824	164.9451082545661	2	70.12490191163808	368.678566825513	-26654.035627591027
101000	-26866.776838986294	-26656.601110653803	-210.1757283324928	53.15251634805099	0.04013238151962699	303.6545599591945	46.16698439006223	78.0376259322553	0.013113408180315072	33.235207151093846	0.015590033432406948	164.9451082545661	2	71.19825468429981	373.2793819724302	-26656.601110653803
102000	-26859.37085084602	-26647.783054567084	-211.58779627893549	40.29765839304825	0.06633800377402886	193.05427358858236	224.93613062966475	71.12919788492206	0.014973573870789833	77.28121313392892	0.012546377798761348	270.2571813240877	0	68.3091997699331	363.3324870423429	-26647.783054567084
103000	-26859.090849724285	-26644.396251931757	-214.69459779252662	40.87091372518053	0.03617244304245941	43.23465041113975	270.8650168277875	89.28806549156187	0.01541331059526184	88.69852577262496	0.02410334072349362	1113.5158251278604	0	68.51234510975476	362.4358026866673	-26644.396251931757
